DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1_1_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_2_1_1,WS,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,SG_1_1_A,SG_2_1_A,CO2
5,7.25,1.3911497007,42.01085453375,48.526675,423.5475,12.8455,1.1964,96.295,0.4862672915,92,220.18,190.025,762.1463,516.9734,1.036125,6.768,27.575,15.414,28.02325,34.952,20.6155767245,29.47053998825,431.2075
5,7.75,1.511173628425,52.8397549999999,74.8924021240001,475.13,12.8995,1.2996,96.1975,0.484328562299999,92,258.9,233.14,866.643614745,599.69965,1.10985,6.60745,27.6205,14.9885,27.85925,34.74725,21.17225,31.8209152635,431.175
5,8.25,1.1298056899,67.25913,74.58280112,534.2125,13.17975,1.4733,95.8975,0.491593479275,92,300.46,269.07,862.04155,697.2377,1.41975,6.231,27.865,15.3405,27.53275,34.5125,22.1219708495,34.685,431.52
5,8.75,1.70064675,78.014387948,90.1620995695,586.78,13.30675,1.7966,95.8975,0.44237425,92,356.51,319.875,1011.2175,797.70095,1.75345,6.3675,27.676,15.726,27.40625,34.3015,22.532084228,35.3175,431.78
5,9.25,1.83625,83.89439055,112.796,644.8675,13.882,2.018,95.6975,0.523887797,92,391.77,347.37,1205.592,920.06655,2.03715,6.790625,27.601,15.861,28.38625,33.99275,22.3679809535,36.36975,435.27
5,9.75,1.58375,100.4331575,133.60933952,680.715,14.1955,2.16755,95.6,0.4465196493,91.9325,430.6075,380.7,1307.23525,1020.11775,2.2575,6.655275,27.4905,15.877,32.104,33.778,22.81724042,36.553134374,434.3
5,10.25,2.46875,106.732241735,146.81568253,711.29,14.116,2.407425,95.4,0.4442332834,91.9275,478.7975,417.106,1385.06,1114.8355,2.437575,6.46995,27.336,16.8565,33.31,33.519,22.759521687,37.881433171,432.0625
5,10.75,2.24975,125.4586704,159.27835,741.5875,14.48875,2.481775,95.475,0.405903,91.925,506.18,451.7625,1450.94434,1183.599,2.624125,6.62495,27.37775,17.1445,35.119,33.38475,22.6893375,37.46958799425,432.57
5,11.25,2.02575,130.08245,172.390078625,758.7825,14.333,2.60284999999999,95.305,0.41861234375,91.9325,566.9225,460.88,1512.9050103,1290.9375,2.7824,7.0048,27.575,19.014,36.058,33.88,23.104357921,37.875474866,433.225
5,11.75,1.45110775,138.7358766125,184.67641419,789.08,14.663,2.74215,95.1025,0.494226875,91.9,588.305,475.8,1564.9648554,1359.466,2.937075,6.605525,27.73375,18.9025,35.47,33.1415,25.0388037275,38.62019085125,433.755
5,12.25,2.394,144.640038455,189.1178609625,837.75,14.51,2.8652,95,0.53233610075,91.9,600.275,493.81,1593.4965,1429.471,2.99225,6.9749,27.725,20.028,36.839,32.974,25.552858428,37.723127084,433.268
5,12.75,1.607265,149.332408625,206.726475,811.975,14.9,3.0611,94.8,0.559874930374999,91.9,606.4375,502.24,1605.612,1452.83125,3.1355,6.26125,27.807,22.615,38.36,32.8215,25.049701749,37.320552944,433.8625
5,13.25,2.32003005825,155.95252249,206.371225,804.55,15.25,3.1258,94.8,0.51114045,91.9,619.0375,501.745,1611.65637825,1481.59375,3.2335,6.56525,28.499,24.1459999999999,40.6955,32.7395,25.834127181,37.3594291209999,434.155
5,13.75,2.424,156.576455565,226.490525,822.325,15.38275,3.053075,94.4975,0.53806760825,91.9,622.38,506.8,1605.186,1495.644,3.53764999999999,6.60555,28.7635,25.4145,42.65675,32.56975,25.86462001,37.65933775,435.26
5,14.25,1.71,157.7405403475,209.9768057,773.1375,15.39975,3.118675,94.495,0.499525379425,91.9,622.56,507.345,1558.452504875,1420.0445,3.75345,6.76645,28.95925,25.794,42.88475,32.64175,25.774254341,37.88403925275,435.9175
5,14.75,2.139432,151.8127363175,216.51436229,742.74,15.6005,3.4303,94.4975,0.539246025,91.9,615.33,481.5675,1489.08625,1378.3115,3.903,6.93125,29.694,28.68575,43.9665,35.30825,26.71615183525,39.34911536525,435.53
5,15.25,1.77614375,146.346375,206.8811745,720.5575,15.199,3.6092,94.495,0.529437985975,91.9,599.2975,455.02,1444.701550625,1347.7315,3.98245,6.639,29.78,29.437,44.426,35.326,29.0549211095,38.080121454,435.29
5,15.75,2.85791786519999,141.7817478675,197.82033001,704.03,14.891,3.58175,94.4925,0.49258064555,91.9,581.605,427.84,1388.3755,1307.295,4.0958,6.510075,30.0085,32.68275,44.93825,39.4275,29.5729609845,38.42275,435.35
5,16.25,2.241,130.9084093675,172.42691968,647.015,14.73325,3.4965,94.8,0.493306328599999,91.9225,560.705,415.9625,1279.7755743,1248.615,4.2666,6.69465,29.155,33.60925,44.613,37.74875,26.7754409515,37.9987683355,434.04
5,16.75,2.10249999999999,126.59795,161.1641642575,590.695,14.5045,3.606,95.1925,0.48490381555,92,517.85,380.46,1152.160762375,1154.015,4.3288,6.6301,29.48875,33.661,43.789,35.6725,26.6207467355,38.357491946,432.8475
5,17.25,1.594333004675,115.30893141,151.9142168275,548.055,14.30275,3.62175,95.2,0.469070367825,92,479.35,336.86,1074.79425,1085.82,4.2264,6.138475,29.5455,33.5085,43.788,38.56125,26.2965875,38.135125,432.62
5,17.75,1.273401,102.17712485,135.7112914575,493.125,13.668,3.69975,95.3925,0.4909906665,92,436.97,294.8475,972.73245,967.081,4.1096,6.18805,29.45225,34.483,42.40125,39.45625,25.508825,37.7025565235,433.46
5,18.25,1.43183875,94.97915553525,120.9821155,438.24,13.1785,3.67425,95.2925,0.4845895,92,393.215,255.0475,852.352675,864.808,4.1855,6.508,28.61175,34.64075,40.646,38.271,24.6080875,35.782875,433.0125
5,18.75,1.71430575,86.046213988,112.21157815,382.375,12.967,3.6535,95.5925,0.483351174999999,92,350.545,219.255,735.2668,774.9845,4.1561,6.35069999999999,29.49,33.84175,38.4135,37.9679999999999,23.29082010725,33.5531689915,433.2
5,19.25,2.12011633935,77.588678037,86.51316,332.2725,13.3475,3.52175,95.795,0.4802996338,92,301.36,183.9,633.340425,659.388,3.8128,6.36445,28.65275,32.686,36.78675,35.724,21.92361146825,32.8193360095,433.29
5,19.75,2.22823867159999,67.26167,73.0619791944999,266.735,12.5995,3.27275,95.995,0.447893736,92,251.06,150.335,516.00363344,543.495075,3.5567,6.4332,28.224,31.3385,34.8075,40.4925,20.2006625,33.023055495,433.085
5,20.25,1.56084362095,55.88493374375,45.7463221635,219.15,11.9885,3.0855,96.2,0.4432506187,92,209.7525,106.36,419.90325,433.4973,3.3411,6.3318,27.9465,30.0017499999999,33.7325,37.265,19.47311738775,31.7103246975,433.055
5,20.75,1.8525,43.46979,40.82992618975,171.445,11.579,2.94375,96.2,0.409877954275,92,165.275,79.9215,314.820969605,324.3063,3.1339,6.01325,28.036,28.5515,31.595,35.8925,18.76965,31.0017339375,433.965
5,21.25,1.586865525625,34.6283,31.2212925,132.825,10.9155,2.70275,96.3,0.395983270525,92,117.53,54.29,241.71115,228.325,2.9697,5.82,27.49425,27.11425,29.8325,34.755,18.2612522095,30.781683825,433.12
5,21.75,2.488,27.657597696,27.1745274299999,91.9,10.43,2.50575,96.295,0.3908458304,92,81.73,28.9357499999999,161.6534587625,151.97155,2.6879,6.11,27.107,25.22225,29.5375,34.01625,18.0455725005,30.47126414,433.975
5,22.25,1.65753347525,21.911905,23.02454590125,65.0909999999999,9.8,2.3167,96.6,0.385195825,92,51.06125,17.27375,104.64380256,96.5615725,2.538,6.0774,27.36725,23.68325,28.98,33.45475,17.9069028195,29.793060272,433.962
5,22.75,2.0330555,29.26211,28.005470448,42.405,9.59,2.1559,96.6,0.4004433,92,30.369,14.17775,65.784101597,58.5693475,2.43225,6.2643,27.239,22.245,28.431,33.29775,17.73199488825,29.482164253,434.895
5,23.25,1.738466613725,25.541025,20.82562,28.44825,9.45,1.968,96.7,0.400368925,92,18.031,7.3102,41.298239305,32.1352075,2.2805,5.9769,27.31925,21.13975,27.703,33.059,17.8428124935,29.186887015,434.3575
5,23.75,3.38249999999999,21.7391,24.42413277575,18.156,9.026,1.8485,96.8,0.396025843,92,11.251,4.1504,27.5313475,20.8748875,2.2501,6.09555,27.33425,20.05625,27.175,32.8525,17.524471064,29.31863376,434.82
6,0.25,3.97110837445,38.2701849999999,44.0313824999997,34.06825,13.88525,5.967875,97.5425,0.458963575,91.855,15.366,9.15,50.20494,24.38441,6.4712,4.5033,24.028,28.604,26.067,23.868,16.567840609,17.097075275,429.25
6,0.75,4.0435463912,45.04804,33.1374675,29.33125,13.704,5.74,97.6,0.453377599999999,91.855,12.94,7.2393,45.28460040675,22.322505,6.09625,4.4283,23.35825,27.014,24.79,22.559,16.572128259,17.29404516125,428.02
6,1.25,3.0331437442,34.89648,33.5074283827501,28.883,13.12,5.4482,97.7,0.481543175,91.9,10.83275,6.38775,45.003565,21.194705,5.694125,4.6038,21.37275,24.84975,22.315,20.8805,14.8190586545,15.6644945095,430.11
6,1.75,4.408382285625,26.61507,21.3402375,37.8625,13.266,5.2036,97.74,0.4547025,91.855,11.136,7.23682499999999,51.59835,25.694785,5.435625,4.4514,20.327,23.40425,20.7385,20.55225,13.8983275385,14.85341733575,435.99
6,2.25,1.983616,25.3804670059999,41.82758242,51.8435,13.51,4.9762,97.7,0.41493936805,91.855,13.2195,10.234875,67.629619148,32.133885,5.23625,4.6143,19.678,22.03825,19.7595,19.62225,12.895102061,13.08667272875,429.995
6,2.75,2.497307133575,23.1868075,28.7208775,69.489,13.842,4.7048,97.8,0.47468767425,91.855,21.27,17.8052,91.284795,41.98407,5.006375,4.6631,19.16,20.674,18.797,18.47375,12.45071071225,12.712175476,428.84
6,3.25,2.68809999999999,23.4116,18.40887,96.7375,14.134,4.5512,97.84,0.494025488275,91.855,27.8085,26.405,122.038160025,56.25622,4.73275,4.7122,18.3675,19.8935,18.21875,17.483,12.84909622325,13.79732672,427.8925
6,3.75,1.5286095,21.60003008025,18.9092092527499,126.67,14.522,4.4322,97.7,0.4538230992,91.855,37.39525,35.51475,171.5831,77.84694,4.545875,4.7648,17.98775,18.921,17.861,16.60275,13.202240466,14.2204458675,430.905
6,4.25,1.7393692164,24.53362,16.575495044,151.625,14.328,4.2064,97.7,0.424605807775,91.8,42.832,52.05525,236.9963,111.75615,4.308375,4.6808,17.48725,18.5025,17.5865,15.444,13.83411024875,14.24659983575,435.075
6,4.75,2.0006088572,30.8821488,18.4989375425,193.345,14.86,4.198,97.64,0.4891941326,91.8,55.11075,77.604,306.844585255,152.20425,4.190625,4.4601,17.27775,18.07525,17.4665,15.12525,14.055611556,15.66739009025,447.4525
6,5.25,1.813434,33.83079,22.38225047425,239.9925,15.33875,4.16075,97.5425,0.4401003839,91.8,77.206,114.45,386.63155,200.93745,4.1092,4.593,17.312,17.834,17.3045,15.004,14.016745548,15.6708054285,448.6625
6,5.75,2.250803858375,41.02867819,30.14515336075,289.1,16.48625,4.090875,97.5,0.524124482,91.8575,100.375,148.1692,483.5574,257.736825,4.0632,5.304,17.417,17.816,17.5685,14.982,17.156870773,19.630187989,439.31075
6,6.25,1.459522956,53.96905,36.6482136975,340.79,16.3595,4.04975,97.5,0.460800572299999,91.8,110.49,188.23,579.5803,304.6023,4.0424,4.96675,17.484,17.751,18.2,14.972,20.259250079,25.864645157,433.105
6,6.75,2.032504848575,64.191046737,57.83105,395.3875,17.0855,4.086,97.5,0.521551799999999,91.8,143.35,226.17,673.642305255,377.820725,4.1152,5.31795,17.635,17.864,18.901,14.996,26.893921684,36.9816477785,430.71
6,7.25,1.622690540625,80.4167525,63.3979646379999,449.455,17.63125,4.17175,97.5,0.4990067,91.8,169.88,263.14,777.3465,455.441025,4.2254,5.271575,17.614,17.979,20.3775,15.096,30.937533138,45.770434178,436.45
6,7.75,1.09245075,88.508235,84.5226,502.35,18.337,4.334,97.5,0.581811613249999,91.8,206.775,315.305,885.313375,559.032575,4.4618,5.6223,17.565,18.341,21.1735,15.518,34.492205997,52.63280383,442.975
6,8.25,1.05058975,106.896,97.02167,548.04,18.588,4.5134,97.4,0.5422312342,91.8,246.3925,334.14,888.9686595,627.829,4.660375,5.934,18.09775,19.23025,23.16725,16.117,37.41665331275,60.775495762,438.48325
6,8.75,1.815482,127.711125,130.76035,595.85,18.77525,4.822875,97.3425,0.5824531,91.8,264.29,362.9875,968.607125,697.1446,4.9214,6.0539,18.441,20.455,25.0825,16.688,37.895936437,65.701383929,432.0575
6,9.25,0.73,129.27921316,147.10085,651.5075,18.85275,5.15125,97.2425,0.599801814,91.8,294.025,410.645,1193.362,766.218974999999,5.4296,6.08945,18.675,21.819,27.6315,17.668,40.919625943,71.0401596785,426.47
6,9.75,1.4111239498,146.453375,165.9789472,671.55,18.940625,5.70075,97.2,0.5490294048,91.8,315.55,440.815,1268.245,849.0923,5.777625,5.772125,19.165,23.34625,31.195,19.0325,44.409924107,76.913896995,426.72
6,10.25,2.26349999999999,162.8609548125,179.6126,719.92,19.0545,6.18805,97.1,0.595889918675,91.8,321.2375,471.3,1354.04025,845.137475,6.20365,5.92574999999999,19.3045,25.27975,34.095,19.8675,46.58852504725,78.663705605,427.07
6,10.75,0.711999999999999,175.0058,196.97176032,739.7,19.346,6.63325,96.9,0.5755681713,91.8,355.452499999999,491.265,1414.37275,927.502749999999,6.5536,5.9248,20.208,27.83075,36.33,21.2825,49.45064366175,82.49792799,432.185
6,11.25,0.99125,179.281625,206.06851017,768.64,19.617,6.9758,96.845,0.57171875325,91.8,407.235,514.295,1486.7759603,927.318375,6.99335,6.0038,21.479,31.3655,38.485,22.38,54.1579994605,84.399591,424.625
6,11.75,1.20754125,183.8695773775,221.1202661,791.56,19.70675,7.40525,96.7425,0.606719848475,91.8,393.03,524.16,1531.74084885,1010.945,7.4712,5.807475,22.69,34.327,42.397,23.24825,56.498491444,86.89398462025,430.13775
6,12.25,2.211289,201.304375,238.1959912575,802.75,20.08,7.793125,96.8,0.6302272125,91.8,378.015,536.155,1574.86675,1019.09,7.8508,5.523775,24.759,38.265,46.55825,23.762,57.476872179,86.9771280615,428.755
6,12.75,1.965,207.694525,243.323548775,800.75,20.054,8.2,96.7425,0.605470158,91.8,388.78,539.735,1580.7185709,999.415,8.194,5.685325,26.771,41.149,50.1915,25.1725,59.21519583,87.16286825025,435.39375
6,13.25,3.904944,213.509,249.27466107,799.3625,20.089,8.76625,96.5425,0.63845525,91.8,367.7725,546.03,1553.3935,999.451,8.602,6.116325,28.291,44.649,53.75725,27.5505,60.114853795,86.5265209984999,430.526
6,13.75,1.4515,226.028,261.1132,811.675,20.37,9.09,96.5,0.56449375,91.8,369.245,533,1543.705987125,987.694774999997,9.048,5.82185,30.474,48.058,55.458,28.9245,59.929143006,84.42901711025,437.1525
6,14.25,2.40221,204.917,262.0098516,785.6575,20.52,9.43475,96.2475,0.6096567179,91.8,362.2375,530.335,1501.2473577,989.276299999999,9.1135,6.0759,32.6375,50.82,55.62,30.32325,57.4993753125,79.887037228,439.6875
6,14.75,1.19925,203.61601716,255.2011453625,748.375,20.56525,9.678,96.11,0.599194655249999,91.8,377.92,513.995,1468.85168685,919.25305,9.68,6.2814,34.44775,53.22675,57.10875,31.90275,53.9873279605,74.39372835725,441.59375
6,15.25,1.87575,218.5065,246.803,721.925,20.615,9.88025,95.9,0.67977585,91.8,334.0375,490.66,1405.30798,858.01425,9.74225,6.34825,35.6825,55.185,58.3185,33.502,53.472767455,70.855185239,430.4375
6,15.75,2.97,204.7646839875,242.66867814,696.9075,20.82975,9.87425,95.8525,0.64592875,91.8,348.835,463.63,1327.564,854.705300000001,9.8585,6.1485,36.48425,56.90375,57.47225,34.92275,54.0693555695,66.1366345705,434.04
6,16.25,1.87823174999999,202.4156038,221.736,677.225,20.79,10.009,96.05,0.5794602,91.8,301.795,445.8625,1260.034,736.618074999999,9.694,5.9162,36.68,55.0475,57.341,35.012,53.1895568125,60.6412661345,429.411
6,16.75,1.5555,174.70645,215.48938641,641.575,20.4745,9.7952,96.1,0.591094025,91.8,274.9,437,1191.887,676.334,9.689,5.927775,37.2,56.4075,55.8215,35.37225,49.5589200025,56.81173014225,425.522
6,17.25,1.77826525,168.78025,203.559353985,581.45,20.43375,9.7145,96.3475,0.6144383908,91.8,230.95,398.1375,1083.215,620.6185,9.5085,6.123475,37.8175,57.16,54.36125,35.171,46.2740564375,51.860297611,427.759
6,17.75,1.2185,164.51105,188.317817655,534.38,20.4,9.472,96.3,0.62384038795,91.8,224.75,366.655,994.4914,559.552,9.577,5.884175,37.73,56.51,52.337,36.15825,45.2998496125,49.1109216335,427.015
6,18.25,2.32125,170.207625,180.34439855,473.72,20.495,9.41375,96.445,0.612999092125,91.8,197.0325,341.9875,895.8739,506.767449999999,9.434,5.8133,37.7685,55.8484999999999,51.055,35.2275,43.68856095775,44.1079681245,428.3275
6,18.75,1.324,151.341075,152.5260662625,417.17,20.193,9.12,96.7,0.5962038,91.8,177.9125,270.225,795.30620894,449.617624999999,9.414,5.5332,37.57825,52.8215,48.755,35.2925,39.3497711402499,39.534952325,424.1125
6,19.25,2.03,153.9061744275,134.156,371.86,19.791,8.8925,96.8,0.57938825,91.8,133.37,230.1825,681.2805,367.718274999999,9.282,5.3061,37.02075,51.344,46.735,35.0075,34.43533916725,34.818854715,423.75
6,19.75,1.012231853275,132.42685,112.8616,303.165,19.096,8.73,96.945,0.547213975,91.8,114.7825,184.61,574.825225,292.724749999999,9.246,5.2557,36.355,49.4904999999999,45.145,34.185,31.19048188775,32.63398494,425.22075
6,20.25,1.644,122.17984454,108.468539065,268.58,18.98275,8.448,96.8425,0.601299576875,91.8,91.82,138.265,481.51230652,235.29135,8.965,5.059575,34.991,47.863,43.128,32.99025,28.705230912,29.2360765685,426.9675
6,20.75,2.402613,104.2872,91.2912049999999,216.055,18.346,8.07875,96.94,0.5688731,91.8,82.055,124.445,388.920175,191.993975,8.794,5.195925,34.95,45.9615,41,32.444,27.61943220525,26.6998245935,427.1
6,21.25,1.72,78.82150057,83.1440902605,174.63,17.722,7.791325,97.1,0.52505675,91.8,62.971,79.13975,315.90087066,138.956025,8.2235,5.034925,33.7955,43.37175,38.6615,31.268,25.26967982225,22.654310685,434.3585
6,21.75,3.39969208334998,71.3198474040001,55.8491256774999,141.275,16.684,7.5305,97.24,0.43772492235,91.8,50.7825,61.988625,239.51465,102.7365,7.99094999999999,4.658475,32.786,40.178,36.6645,29.874,22.56803697075,20.4810099955,431.23225
6,22.25,2.800614437375,58.9954500000001,69.41432,99,15.86425,7.1962,97.3,0.447041960625,91.8,41.4155,47.34375,175.07183746,81.796735,7.815875,4.6267,31.437,37.175,34.16975,28.7345,21.432243999,19.2182875,427.7625
6,22.75,2.015051780825,54.8800675,58.3351,78.872,15.537,6.8378,97.3,0.45275755,91.8,29.3335,29.5799999999999,124.103625,56.330425,7.45275,4.7863,28.979,34.451,31.88475,27.00825,20.551895067,18.4075569005,434.37
6,23.25,2.31419799999999,39.8644549999999,30.712875,58.898,14.747,6.4936,97.4,0.5034234884,91.8,25.058,22.09625,88.24682188125,39.420185,7.175125,4.6093,26.482,32.47,29.1455,25.36275,19.586247601,17.761,445.3
6,23.75,4.04320309279998,51.4867022760001,56.8610749999999,43.218,14.064,6.205175,97.44,0.500802749999999,91.85,19.835,12.645,64.765033976,30.503115,6.8249,4.389825,25.28,29.96675,27.3955,24.164,17.793764628,16.168121324,435.34875
7,0.25,4.753596,65.059625,43.5976626415,26.61995,15.02475,8.51,97.46,0.482738922299999,91.7,11.43375,6.52129999999999,39.431117425,26.6090175,8.786,4.7961,23.08475,26.11525,23.60325,21.64525,16.53387159625,12.92218504975,431.493
7,0.75,5.2137305,48.901571915,28.822335,19.924,15.08325,8.27,97.5,0.449355775,91.7,8.94049999999999,4.10829999999999,33.94877586425,26.544555,8.5465,5.02825,22.7455,24.70975,23.3035,20.7215,15.123347854,11.818,440.48
7,1.25,3.71,35.583767613,27.7166304244999,18.002,14.673,8.039,97.5,0.446041462,91.7,6.536,3.81102499999999,32.0472290145,26.77752,8.28825,4.9436,20.867,23.38,21.245,18.963,14.48098741075,11.055,443.16
7,1.75,3.714737,30.72379405,19.639,19.372,14.7585,7.8507,97.6,0.4467447,91.7,5.66775,4.33545,36.675799641,26.76193,8.0365,4.8831,19.70225,22.181,19.925,17.8135,14.2125107525,9.70650000000001,442.802
7,2.25,4.3874923491,35.2799218339999,20.997325,24.766925,15.029,7.6628,97.56,0.451396307425,91.7,5.99045,6.29374999999998,45.0714028665,24.87768,7.85125,5.10149999999999,18.85575,21.13625,19.063,16.851,12.19567304175,8.8227575834,455.267499999999
7,2.75,4.2178023833,32.937354873,17.204995,36.8556749999999,15.091,7.4793,97.5575,0.4900708,91.7,8.83,6.750775,62.632569855,26.58861,7.635775,5.326675,18.07625,20.18525,17.98,15.813,11.864289264,8.23945000000001,455.681
7,3.25,3.372,25.37927,14.9605575,59.91,15.3795,7.3036,97.6,0.45779006995,91.7,12.05495,10.91075,91.30425318625,28.05777,7.52715,4.8391,17.2715,19.3625,17.119,15.6065,11.536332534,7.7495,455.452
7,3.75,3.42476976684998,27.5954276384999,12.28091,89.01,15.6195,7.1422,97.555,0.4602359,91.7,18.965,23.97475,126.38595425,29.20452,7.381675,5.2941,16.621,18.672,16.673,14.952,10.8985224055,7.62145,463.19
7,4.25,3.6227365,28.45944,12.1474625,111.5435,15.974,7.0309,97.5,0.453326395775,91.7,23.7477,30.2595,185.5056652,31.17546,7.2808,5.2691,16.1305,18.0235,16.339,14.5175,10.8426708645,7.5892813788,464.946
7,4.75,3.297,33.0316714725,12.3279558599999,145.58,16.271,6.8809,97.4,0.449805,91.7,30.7245,51.641875,258.553851925,33.18649,7.17525,5.556,15.77,17.341,16.214,14.38,10.9097576105,8.3922808867,464.105
7,5.25,2.869166,36.57926,12.393075,182.0625,16.746,6.7418,97.4575,0.4686801087,91.7,34.49465,73.1557,331.1902393825,34.84109,6.982075,5.8417,15.3605,16.9545,15.918,14.39,12.01834015225,9.2784311449,452.80275
7,5.75,3.868570366625,42.9844325,17.03881,227.3975,17.17,6.5375,97.5575,0.474382825,91.7,42.426,110.197125,414.019,37.36547,6.7272,5.5489,15.141,16.6695,16.104,13.9865,13.593775774,11.968556357,463.46725
7,6.25,2.71916789177499,48.4528249999999,26.39209815625,275.425,17.9255,6.4587,97.5,0.483478478,91.7,49.853,145.75,505.93770175,44.21561,6.571,5.4347,15.0715,16.44075,16.47,13.4855,16.05193322825,19.011048447,462.3625
7,6.75,2.49738,65.79692,32.71661991925,327.924375,18.34925,6.46445,97.5575,0.574903111,91.7,59.06175,180.6295,596.9042994775,54.73059,6.583175,5.899875,14.98025,16.52125,17.56725,13.1535,21.264690401,27.5507932935,453.0795
7,7.25,1.7764765,74.2996825,40.2394,377.855,19.04875,6.5901,97.5,0.493672414125,91.7,66.77775,221.3596,696.83684578,61.5209474999999,6.604825,5.6054,15.05125,16.50725,18.04325,12.92975,26.8787714695,36.3120502015,439.883
7,7.75,1.576685,96.18683,56.59653952,429.555,19.34875,6.756275,97.4,0.53868593605,91.7,75.7737499999999,259.02,784.65505461,68.64554,6.648075,6.088275,15.3215,16.87875,19.40625,13.21675,31.35738990525,45.774911807,429.1235
7,8.25,2.61329600079999,101.43885831,72.6352353099999,487.6375,19.7005,6.854925,97.4,0.5747464,91.7,87.223925,297.9075,844.5693767775,72.2731325,6.8371,5.866925,15.39925,16.98625,20.44625,13.52425,33.87486357725,51.499900434,434.3
7,8.75,1.8922845,117.7281,82.63430075,543.05,20.11875,7.159125,97.3,0.56097833195,91.7,96.6099,336.161,850.93045,79.775925,7.1561,6.047275,15.5555,17.6975,22.2765,13.89,35.216240979,56.818079388,424.1575
7,9.25,1.70815575,142.76625,106.4117706875,592.6425,20.454,7.47085,97.3,0.5360250166,91.7,110.4428,388.3025,1108.62557495,86.989275,7.4351,6.1194,16.1335,18.478,24.2605,14.284,36.6832013875,61.7036765895,419.495
7,9.75,1.1682837125,149.5481,130.783032205,633.3735,20.72225,7.713575,97.1,0.51523005,91.7,116.415,396.13,1187.1990476,94.87514,7.7498,6.1802,16.6595,19.3865,26.29575,15.243,38.0779458825,68.736398432,424.45125
7,10.25,1.4428078704,163.57785,143.89036412,666.826625,20.7475,8.1752,97.1575,0.562391204424999,91.7,124.655,432.249375,1264.51392575,98.36816,8.02935,6.1155,17.6245,20.6055,28.679,16.259,40.0638738135,73.833859877,415.3325
7,10.75,0.834551101899999,189.8499,163.23961906,702.735,21.09825,8.5943,97.1575,0.570436640575,91.7,131.70215,455.86,1331.492633375,99.9124424999999,8.2895,6.3119,18.4785,22.13,31.18225,17.48725,42.60681834025,77.2090841375,430.785
7,11.25,0.332728525,200.505,174.929921755,728.0825,21.45485,9.10365,97,0.61261519515,91.7,137.555,486.5975,1360.998303025,98.8756074999999,8.74825,6.288575,19.5605,23.63625,33.18025,18.6905,45.89780915525,79.875489966,421.3475
7,11.75,0.296842766875,213.4631,197.3682150575,741.61,21.5896,9.6135,96.87,0.6178914107,91.7,141.44,490.905,1415.33211855,89.6605124999999,9.104,6.75325,21.01,25.536,36.096,20.168,50.8755664675,82.678866563,424.63275
7,12.25,0.661274200000001,219.23,201.5477949775,757.8,21.75325,10.0832,96.8625,0.588141481,91.7065,149.03,512.625,1459.71268995,99.4128099999998,9.39875,6.6674,22.241,28.2675,38.67025,21.806,53.026617756,87.436697479,426.56
7,12.75,2.16525,212.647625,212.87895,765.16,21.9965,10.5995,96.7,0.614464125,91.7,150.105,511.5,1454.292,97.2231575,9.72625,6.82845,22.8165,30.129,41.02925,22.94275,55.2258465435,87.74778837675,418.784
7,13.25,2.02502201949997,224.0019,215.9795,770.12,21.78295,11.024225,96.6,0.6093308315,91.7,150.9575,514.955,1475.99925025,105.50775,10.09125,6.6829,23.723,33.0145,43.15825,23.67375,57.2774302215,88.2957822345,435.53275
7,13.75,0.755320250000003,224.5338,226.197778,770.58,21.7895,11.4494,96.5,0.608678178924999,91.7,150.41,513.96,1476.60493755,103.1741,10.40125,6.5142,24.90825,35.7345,44.856,25.42,57.69837664475,88.422916885,430.8365
7,14.25,1.96614474999997,211.0189504,231.56318635,747.42,22.10225,11.78925,96.465,0.5888281565,91.7,148.9725,513.87,1435.507628025,92.83856,10.51875,6.7733,26.40325,37.64925,46.9495,26.549,55.643284385,83.7974084505,426.911
7,14.75,1.194,228.01035,224.5056,745.085,22.0125,12.225025,96.4725,0.649008275,91.7,147.45,498.715,1395.10257705,97.297115,10.74925,6.8018,27.4055,40.174,47.03375,28.255,55.3175164045,81.53305252625,425.8
7,15.25,0.8851060355,211.70625,218.548325,719.7375,22.172,12.314,96.4,0.6005535819,91.7,143.005,478.9875,1350.8543164,88.15715,11.07,6.51675,28.39,42.8105,46.422,29.595,53.149945775,73.44534601,412.275
7,15.75,1.424358,201.238375,214.75261547,677.56,21.8965,12.49125,96.365,0.61034493925,91.7,137.585,462.345,1285.84,83.49996,11.1475,6.76115,29.33675,44.91325,47.21,31.126,51.279715015,68.144585572,437.27
7,16.25,1.9142573325,199.67441605,217.914875,649.0125,21.3035,12.51,96.4,0.621317474675,91.7,135.115,417.66,1215.07595545,86.21881,11.313,6.3799,30.0015,45.7315,45.67125,32.1105,51.428010456,64.13036012325,437.685
7,16.75,2.23702849999999,190.8584,199.8817187,611.61,21.42,12.51275,96.4,0.6545136,91.7,129.175,414.645,1139.933398,87.2836,11.3465,6.124575,30.5935,46.077,45.881,33.095,49.02972825575,60.373797928,445.386
7,17.25,2.3875703056,188.40725,181.7168037975,550.25,21.0755,12.60825,96.36,0.6140843,91.7,118.9,370.6925,1039.342277575,79.42577,11.38,5.9924,31.35525,46.6535,45.504,33.5425,46.963396085,55.789228245,432.056
