DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
4,9.75,-0.030725,105.82385,105.69445,0.371547,2.926415,0.77601225,0.0252,4.229575,0.46170425,12.6249,97.6888,411.824,10.6954275,1.5369925,1.63926,0.5029095,0.5513935,12.1794,80.581975,439.13175,689.346,144.905,343.00225,391.35075,1208.875,8.9998025,8.8350775,6.614,5.6371525,13.9
4,10.25,-0.0373,110.96075,131.4105,0.6001955,3.154865,0.9566675,0.0258,4.558055,0.4892515,13.278075,97.666675,411.34425,10.059605,1.6571425,1.70824,0.554314,0.628055,12.7905,77.6932,491.305,747.97975,152.65125,338.886,395.7545,1270.12,9.224695,8.943035,9.83468,7.5403425,14.87
4,10.75,-0.052075,128.362,142.621,0.2628245,3.0198925,0.4987055,0.049475,4.9164675,0.51125025,13.827775,97.6461,410.4325,9.83001,1.649665,2.0077175,0.57719175,0.609365,13.4908,74.381,527.9955,800.902,160.157,340.1655,402.32875,1360.5,9.52427,9.2082675,14.063325,11.74095,15.26
4,11.25,-0.052575,135.46275,172.616,-0.31307575,2.602905,1.1832,0.024875,5.171455,0.49052675,14.723875,97.628075,409.54675,10.30735,1.6254375,1.9311975,0.554912,0.6269995,14.188375,71.4039,555.50175,823.355,160.1375,341.7255,406.859,1438.005,9.85891,9.416125,18.75345,14.924075,16.01
4,11.75,-0.07175,141.347,187.813,0.210337,2.74649,0.725721,0.059475,5.212795,0.53852225,15.42685,97.58955,409.45725,10.64155,1.70701,1.999035,0.63511725,0.617747,14.5843,71.548425,584.1525,875.3375,170.2045,346.549,414.247,1496.0125,10.0863,9.74238,21.8184,18.118725,16.7625
4,12.25,-0.0682,148.13675,187.325,0.54251275,2.41127,0.5226935,0.088031,5.390195,0.6037415,15.636625,97.57375,409.993,10.3183925,1.83174,2.094295,0.62170725,0.6491735,14.907325,68.354475,580.83875,849.056,172.2455,343.0265,410.2685,1478.3775,10.425675,10.0339225,25.3161,22.07375,17.12
4,12.75,-0.073975,143.28275,174.691,0.3658975,2.0970125,0.80528725,0.0553,5.612695,0.599378,16.03375,97.5535,409.45,10.1460375,1.7940625,2.10212,0.638581,0.61435025,15.5111,66.920525,568.265,835.1745,167.138,343.183,410.4555,1439.59,10.72395,10.2213,28.64395,24.510325,17.55
4,13.25,-0.076625,157.28125,181.52125,0.55798775,2.26694,0.7331895,0.053375,5.5936925,0.61269975,16.4521,97.531825,408.978,10.3974,1.9637525,2.0194275,0.69091175,0.619874,15.881425,66.4076,558.68725,822.577,165.9095,343.77,411.307,1392.3875,11.076675,10.5161,31.795975,26.1026,17.65
4,13.75,-0.08015,123.85,174.076,0.419922,1.82019,0.775104,0.05215,6.02277,0.5461255,17.0848,97.4888,408.678,10.400975,1.906965,2.085585,0.6852585,0.547191,16.37015,66.68765,491.567,737.5795,152.284,345.5775,413.354,1311.21,11.28935,10.93195,33.20865,28.698225,17.4875
4,14.25,-0.0916,106.164,150.52275,0.1349585,1.45803,0.82644475,0.01225,5.870315,0.613799,17.28425,97.46475,409.1505,10.099725,1.86403,2.14787,0.6557965,0.5219795,16.367525,67.557675,437.98,679.694,144.8305,345.684,409.8735,1200.85,11.511675,11.2231,34.864225,29.791825,17.15
4,14.75,-0.10704075,93.53315,144.3295,0.8812155,1.660605,0.55546175,0.0337,5.86406,0.55883275,17.53735,97.460175,408.9825,10.16835,1.90058,1.9240375,0.66951925,0.47119575,16.706625,65.8024,395.823,628.2635,137.2935,347.1695,409.2115,1085.0475,11.653075,11.408625,34.5517,29.653975,16.7975
4,15.25,-0.09175,75.3368,130.88375,1.532781,1.397795,0.396157,0.06825,5.469535,0.5579115,17.67195,97.40725,408.2265,10.342875,1.89315,1.948275,0.670066,0.3734285,16.79845,65.80085,362.176,586.448,124.1,350.546,406.1075,1020.495,11.786975,11.501775,32.635075,28.73255,16.395
4,15.75,-0.08325,62.2376,121.838,0.9723055,1.05611,0.516623,0.06305,5.408885,0.584196,17.85265,97.39675,407.81,10.238125,1.807125,2.093905,0.6451255,0.356318,17.126625,65.1143,291.793,497.241,114.8815,352.105,401.647,824.256,11.871525,11.58305,31.30905,27.70755,15.515
4,16.25,-0.0978,44.09695,106.809,1.2845,0.6269005,0.500383,0.064,5.0505,0.5247175,17.60925,97.39335,407.742,10.3322,1.8594,1.894,0.626197,0.328085,16.92955,65.292725,214.1485,405.9595,94.7231,352.2885,396.374,631.543,11.8898,11.68625,28.745825,25.883,14.6
4,16.75,-0.07495,19.74685,85.1771,1.46152,0.2582615,0.36742825,0.06485,5.0743,0.5424815,17.92955,97.3977,408.0865,10.088925,1.785585,1.775395,0.58878,0.26409,17.092975,65.258,153.283,318.97,77.28625,349.058,391.445,515.65175,11.841325,11.70085,26.02985,23.763275,13.965
4,17.25,-0.0677,10.17475,75.944975,2.262335,-0.0485205,0.39993425,0.0604,5.057805,0.488942,17.4864,97.40825,408.7845,9.538325,1.615205,1.668875,0.6169375,0.2547,16.5845,64.17365,96.3778,239.4815,58.2422,346.038,386.353,359.531,11.782425,11.646025,22.971175,22.090725,13.19
4,17.75,-0.048,-0.00220999999999999,58.57485,2.74201,-0.550668,0.615969,0.08425,4.603475,0.502505,17.00975,97.42375,409.546,9.9701475,1.63587,1.5118,0.5743425,0.2964345,16.260725,64.2033,28.14625,136.148,35.34505,347.847,379.958,211.097,11.684775,11.563875,20.3916,19.7237,12.33
4,18.25,-0.0337,-5.7108025,43.28505,3.1322025,-1.124185,1.1787125,0.098486,4.675225,0.41764875,16.538525,97.43045,409.8975,10.2981,1.349355,1.3157575,0.524597,0.351937,15.33535,67.416875,-2.02962,62.63185,15.1712,348.1275,375.401,85.91405,11.54325,11.465725,17.24275,16.707625,11.2625
4,18.75,-0.02335,-5.674535,30.52145,3.485645,-1.095245,1.05158,0.1314465,4.2407475,0.3882425,15.938175,97.44195,410.53025,10.10515,1.31531,1.2925525,0.51825325,0.35909225,14.8554,72.13055,-18.8443,11.54535,3.799905,344.7455,369.5505,23.40935,11.36035,11.3522,14.68025,13.7378,10.22
4,19.25,-0.0089125,-3.982465,24.752,4.081875,-1.0048505,0.67643925,0.0562,4.0942325,0.3317465,15.723575,97.470425,410.551,10.16055,1.078065,1.064005,0.4330975,0.35536275,14.3485,73.7565,-18.6956,-1.16234,1.536835,341.855,368.1915,1.00619475,11.265675,11.233275,12.320025,12.297175,9.34
4,19.75,-0.005675,-1.3925075,23.4545,3.18508,-0.7994035,0.687339,0.25053525,3.6556625,0.324687,15.4414,97.5094,412.422,10.180385,1.180325,1.027205,0.43290775,0.4493805,13.84135,76.925875,-18.4155,-1.5151,1.40904,341.781,366.2825,0.062225,11.171075,11.1278,10.311775,9.8759,8.8775
4,20.25,0.00205,-1.0348035,23.6096,3.7978325,-0.4529325,0.4699,0.13181425,3.40953,0.31143575,15.1376,97.52865,411.4885,10.23675,1.1489325,1.16883,0.43574775,0.43096325,13.44045,81.814725,-17.29985,-1.32192,1.54403,340.756,364.4485,0.052625,11.067525,10.9761,8.730145,8.8356375,8.325
4,20.75,0.00517,-0.9776175,18.8093,2.9780675,-0.77304875,0.7242475,0.3941835,3.4681625,0.29028525,14.88565,97.52645,413.90825,10.2893,1.061985,1.0427975,0.4116895,0.421616,12.739125,84.067675,-16.42985,-1.34482,1.480565,337.0705,362.9025,0.059325,10.8329,10.8651,7.5270275,7.5523875,8.31225
4,21.25,0.002375,-0.18488,18.211125,3.61729,-0.7889045,0.97968625,0.264213,3.70203,0.315201,14.30005,97.55425,415.2425,10.28015,1.132295,0.9971585,0.3907925,0.461122,12.000125,85.9625,-14.16365,-1.31484,1.47926,335.3025,360.9225,0.074425,10.671075,10.7722,6.697305,6.9316875,7.6575
4,21.75,0.00394,-0.525277,17.888375,3.518905,-0.544707,0.91101125,0.289171,3.20671,0.257636,12.9238,97.56965,419.4655,10.400825,1.03792,0.9645345,0.353904,0.4128375,11.004275,88.898925,-12.56265,-1.013125,1.390565,333.257,358.2705,0.07665,10.537125,10.612025,5.6563425,5.9351175,7.77675
4,22.25,0.004455,-0.87914,14.4399,3.07649,-0.262843,0.671797,0.115595,3.148765,0.269547,12.1827,97.56865,419.8975,10.30285,1.093675,0.924624,0.3934445,0.4247435,10.655,87.87025,-13.91595,-0.8715315,1.37293,335.084,354.036,0.0764,10.35205,10.430175,4.3831675,4.743055,7.284
4,22.75,0.0060825,-0.193552,14.3736,2.60443,-0.15112175,0.58302025,0.29216775,3.530695,0.282943,11.70745,97.5798,418.38825,10.221825,0.95302575,0.9508425,0.3511845,0.420829,10.2508,88.250625,-12.25115,-0.670146,1.571085,338.7875,352.975,0.081625,10.222575,10.284975,3.1479675,3.5909225,7.26525
4,23.25,0.0012545,0.48385175,15.4546,3.2765,-0.1340615,0.897744,0.46424775,3.3327975,0.23489325,11.35155,97.590075,425.6175,10.2211,0.931642,0.7879535,0.335663,0.38985625,9.4886575,91.20975,-11.9717,-0.603435,1.360435,339.484,351.866,0.088975,10.16395,10.192525,2.08587,2.42558,7.40175
4,23.75,0.005605,0.051829,10.8328,3.39077,-0.00253925,0.2185045,0.11182975,3.15782,0.273538,11.07755,97.61135,419.005,10.15015,1.0045345,0.802387,0.346173,0.342052,8.6137625,92.207175,-9.230065,-0.524798,1.45074,342.7455,350.447,0.085125,10.068625,10.082875,1.00636425,1.6773125,7.191
5,0.25,0.007255,0.2785665,8.017265,4.29079,-0.068,0.276338,0.490446,2.09371,0.1879145,18.06145,98.2098,455.5155,16.83565,0.712199,0.674324,0.2684105,0.44555,15.3382,97.2555,-14.82855,-0.698463,1.824455,369.3005,386.35475,0.091775,16.036,16.2943,3.7698575,4.4039575,13.615
5,0.75,0.005665,0.4204725,9.907305,5.36923,0.05515,0.443672,0.734604,2.20282,0.1803325,18.18485,98.18975,456.4275,16.438,0.816436,0.6588055,0.218443,0.4804635,15.450625,97.4029,-12.841825,-0.66703425,1.5963775,370.25825,386.23625,0.09235,15.954675,16.17385,3.4298125,3.897315,13.2975
5,1.25,0.01059,1.663595,11.74405,3.920685,0.4118885,0.4639065,0.754812,2.29956,0.190881,17.7107,98.17915,461.6645,16.2153,0.6978265,0.6185405,0.222831,0.4825515,15.139325,96.954275,-13.8967,-0.54002425,1.7783,368.68425,384.48625,0.09335,15.885875,16.0518,2.9247525,3.0866375,13.2075
5,1.75,0.003415,0.3402505,7.56824,4.96548,-0.0193,0.583573,0.762696,2.08289,0.198148,17.59695,98.1684,461.073,15.97795,0.6718475,0.6632405,0.1960205,0.571945,15.253325,97.431875,-13.637675,-0.667418,1.599325,368.0185,383.13075,0.091975,15.8049,15.930975,2.0633275,2.577205,13.0825
5,2.25,0.007245,0.367343,7.28005,4.01337,-0.03305,0.32622275,0.274578,1.97559,0.1753995,17.5054,98.1707,463.5205,15.899425,0.6944855,0.621401,0.2260865,0.447349,15.174675,97.6752,-13.9351,-0.6779395,1.6578025,368.40425,383.92975,0.0887,15.725275,15.809725,1.39633,2.05992,13.4175
5,2.75,0.007215,0.630781,8.7595425,3.7145125,0.0337,0.31539275,0.91057225,1.973955,0.1953985,17.01445,98.16865,465.4935,15.775525,0.6785415,0.657881,0.2030485,0.4566125,14.693225,97.418125,-13.577625,-0.671391,1.75201,369.76925,382.0185,0.089125,15.628375,15.687675,0.8898115,1.5682425,13.0675
5,3.25,0.0053725,1.11818,9.2225825,3.725465,0.1593175,0.62686325,0.780375,1.7534225,0.18854625,16.4855,98.171075,455.3525,15.79215,0.76415175,0.688562,0.1983635,0.456452,14.433925,98.272675,-10.98535,-0.61513975,1.8821725,371.103,381.5025,0.09465,15.5379,15.57605,0.49382875,1.226325,13.0725
5,3.75,0.005945,0.201224,11.0289,5.826445,0.33511675,0.3087845,1.0476225,2.083295,0.193082,16.69345,98.1819,464.743,15.6421,0.6790105,0.744018,0.2213015,0.4285405,14.39755,97.9926,-10.818925,-0.6851365,1.6237925,370.68975,381.91575,0.0963,15.4241,15.50445,0.65940575,1.1397675,12.895
5,4.25,0.00589,0.2489375,10.391,4.339475,0.3644175,0.605313,0.4798575,2.11151,0.186995,17.11125,98.1839,463.6085,15.95535,0.809417,0.638943,0.217454,0.4519445,14.6136,98.300825,-8.82773,-0.38891475,1.7855475,370.98275,384.42975,0.15780275,15.374975,15.437725,0.76251825,1.10700775,13.395
5,4.75,0.005145,0.8177945,10.9129,4.44175,0.7518115,0.8721365,0.5929515,2.098005,0.1787995,17.01785,98.1856,459.882,16.0176,0.6658765,0.5935755,0.2202575,0.4627685,14.714725,98.231375,-8.2929375,2.0546375,2.5384325,370.98225,385.0645,4.8844175,15.327325,15.328275,0.739465,0.93557475,13.5425
5,5.25,0.00447,0.929874,8.581285,4.15194,0.659494,0.744001,0.699214,2.05193,0.1576,16.8854,98.2224,465.175,15.620825,0.668678,0.578257,0.210404,0.347137,14.853825,98.2091,-0.7122085,24.204925,10.69525,371.786,385.627,40.819275,15.26185,15.235775,0.355151,0.69305075,13.7325
5,5.75,-0.000781,2.42785,14.3886,4.97026,2.08843,1.8802575,0.43803,2.0543275,0.1839325,17.044575,98.2508,467.239,15.9034,0.69365175,0.64950875,0.26122425,0.447881,14.9857,97.841275,20.519975,88.34015,30.44215,372.94,388.8665,145.47475,15.1758,15.19825,-0.00782375,0.46833625,14.43
5,6.25,-0.003655,10.12295,28.2992,4.540915,3.99686,3.002075,0.065425,2.239195,0.207277,17.4037,98.2559,459.8475,16.3932,0.670315,0.6980725,0.2567175,0.4885705,15.21575,96.093425,62.476875,182.3625,53.97315,373.23575,390.39575,296.9555,15.134375,15.195525,0.1899955,0.389973,14.845
5,6.75,-0.006815,20.8779,46.27595,3.2094825,5.12008,2.2994975,-0.039425,2.7770225,0.22545025,18.177175,98.26355,441.07675,16.650675,0.7812,0.73331775,0.29832375,0.527756,16.1925,93.07305,126.859,278.5985,73.529525,375.449,395.7345,468.66425,15.117375,15.2254,0.995616,1.21929,16.0825
5,7.25,-0.01415,37.3341,72.3876,3.321015,4.6142125,1.50631,-0.03225,3.14206,0.257599,18.6222,98.27,431.6945,16.97455,0.937683,0.858574,0.316855,0.4891245,16.924775,90.6228,198.768,381.56775,95.283425,374.41575,403.48575,639.23225,15.171975,15.253325,2.39044,2.72093,16.9975
5,7.75,-0.0173,48.623375,101.1425,1.1675825,3.97754,1.0778725,-0.034125,3.087055,0.273328,19.32735,98.282875,425.37675,17.425075,1.005315,0.909622,0.3372635,0.4920325,17.560275,88.45345,274.95925,484.2785,112.475,374.904,407.80525,817.62225,15.2637,15.29895,3.6308525,4.78281,17.8075
5,8.25,-0.0164,68.8302,117.14325,1.329695,3.372825,1.202685,0.016825,3.408135,0.2878015,20.12685,98.2779,419.819,17.2757,1.037985,1.0459,0.3579045,0.4927625,18.16715,89.17445,341.16575,566.404,127.51825,374.498,415.05025,945.9725,15.38775,15.359275,5.9697075,5.722505,19.1475
5,8.75,-0.02055,87.2752,127.307,0.4702195,2.960345,1.302065,0.0039645,3.421215,0.30256,20.804,98.28745,418.303,17.19005,1.12261,1.12741,0.386426,0.5527405,18.685725,87.49335,408.92825,647.1235,139.5215,372.67775,420.225,1109.1525,15.53325,15.462125,7.1683825,7.32008,19.96
5,9.25,-0.02135,101.8256,153.016,0.230254,3.171465,1.238045,0.004,3.941705,0.341532,21.05365,98.28195,417.451,16.90605,1.25779,1.223905,0.440981,0.563992,19.182425,79.96835,464.02975,715.77575,152.03925,378.3475,426.23025,1213.615,15.723675,15.596525,9.5787775,9.0988475,21.0375
5,9.75,-0.036775,122.158,164.002,0.750406,2.886095,1.169335,0.009375,4.009445,0.381539,21.87965,98.292025,416.5605,16.932225,1.3782225,1.2841325,0.45968775,0.63474325,20.05965,81.0253,513.91125,772.94175,158.695,380.2175,430.952,1314.36,15.939625,15.7345,12.350225,11.407775,22.015
5,10.25,-0.049725,135.71975,182.4995,0.1855295,2.6778225,1.27142,-0.00113125,4.2136075,0.358363,22.1102,98.31135,415.0765,17.1399,1.332845,1.4276025,0.4652165,0.6463395,20.3627,81.6951,566.3045,859.3765,166.7125,379.241,437.48875,1418.73,15.986925,15.871325,15.389975,14.73935,22.3025
5,10.75,-0.043575,136.15175,203.65275,0.40389325,2.4906525,1.1522125,0.030475,4.4087525,0.40900275,22.540975,98.311675,412.69475,17.2114,1.49199,1.509435,0.47107325,0.6503715,20.89465,78.482625,581.6115,859.21325,169.55025,383.00175,436.00375,1446.03,15.995325,15.997525,19.276075,17.3236,23.385
5,11.25,-0.041425,133.40525,195.92925,0.349024,2.403045,1.300385,0.02395,4.1785,0.40913575,23.193775,98.28905,411.8155,17.22095,1.368655,1.5656425,0.47655725,0.65213775,21.566725,79.961475,599.6075,870.394,169.84575,384.071,439.61575,1508.1975,16.1497,16.032025,22.089875,20.1189,23.9725
5,11.75,-0.057575,138.09475,193.51075,0.53619375,2.1463925,0.816436,0.0823,4.2935625,0.431822,23.497025,98.260675,411.826,17.07925,1.5885125,1.5897575,0.49057,0.65516975,21.904925,76.763025,623.92475,900.7045,176.31725,383.66225,444.58725,1527.15,16.399975,16.288025,26.0626,23.4222,24.9125
5,12.25,-0.063375,140.27275,205.18725,1.0118175,2.1591825,1.171635,0.0070175,4.766765,0.47674125,23.6878,98.2451,411.2625,17.3775,1.63908,1.5913,0.52497375,0.6550305,22.306225,75.2763,607.96375,887.97925,174.399,383.3355,446.65225,1489.865,16.641375,16.4741,29.706325,25.937325,25.3475
5,12.75,-0.069775,134.7725,216.945,0.87538625,1.98174,1.2438225,0.00307,5.1138625,0.4531165,24.057775,98.195575,410.582,17.166375,1.6127425,1.63529,0.51776975,0.6338615,22.86435,73.6465,621.084,871.95425,171.98725,384.95925,452.148,1547.685,16.811525,16.605725,32.338975,28.42295,26.125
5,13.25,-0.0645,121.446,220.548,1.97674,1.76698,0.972183,0.061,5.06804,0.479948,24.5598,98.1571,410.959,17.3026,1.71709,1.6154,0.526774,0.640665,23.2898,73.4484,562.283,831.666,166.601,385.011,450.898,1404.33,16.9376,16.7481,34.9775,30.4101,25.81
5,13.75,-0.0523,114.288,209.629,1.46496,1.66633,1.09837,0.0293,4.99044,0.48081,25.0192,98.1424,410.55,16.8226,1.61262,1.74574,0.526915,0.604689,23.4782,69.2929,508.439,761.08,156.889,385.89,448.233,1268.69,17.1663,16.945,36.6038,32.6207,25.17
5,14.25,-0.0591,118.278,191.312,1.37592,1.60304,1.15712,0.0416,4.99781,0.492033,25.0603,98.1471,409.341,17.1674,1.69493,1.66517,0.559065,0.596652,23.7004,70.0577,514.606,771.743,160.378,385.428,451.24,1320.53,17.291,17.1031,36.9429,33.1813,25.62
5,14.75,-0.049,99.1422,169.798,0.859625,1.12262,0.929428,0.0433,4.70661,0.470517,25.0746,98.1256,410.417,17.0195,1.69204,1.60964,0.519453,0.563599,24.2559,70.0548,432.329,670.546,146.461,386.143,449.761,1147.54,17.4503,17.2531,36.5234,33.1253,25.1
5,15.25,-0.0475,91.8085,155.0675,1.73546,0.839436,1.2401275,0.0229,4.68415,0.408128,25.1957,98.1118,409.746,17.16725,1.44295,1.48419,0.487346,0.48094,24.1865,69.991,364.07,588.152,128.3,390.328,443.177,984.419,17.6015,17.3991,35.1778,32.2959,24.5
5,15.75,-0.0442,63.9806,136.32775,2.6224,0.78113,0.7750085,0.0573,4.60341,0.450115,25.172,98.1183,409.939,17.20765,1.53546,1.45754,0.504061,0.430981,23.8126,70.9753,306.236,505.548,118.406,383.031,440.891,880.652,17.6388,17.5095,33.4666,31.6732,23.67
5,16.25,-0.0431,67.74,135.4655,2.28933,0.81207,1.4236,0.135593,4.61973,0.426806,25.2118,98.1298,409.415,17.47655,1.47346,1.48616,0.496009,0.393559,23.6386,72.2605,287.399,488.253,114.155,385.149,437.688,838.207,17.6713,17.5729,31.6102,29.3723,23.18
5,16.75,-0.0426,44.317,109.844,3.73674,0.37897,0.670194,0.107761,4.2527,0.42867,25.0706,98.1277,409.631,17.531425,1.4405,1.43031,0.485258,0.342077,23.42,72.66,216.087,408.045,98.6146,382.64,432.82,659.748,17.6978,17.6035,29.4844,27.4721,22.18
5,17.25,-0.0372,24.9,86.570475,2.48533,0.0845,1.4131,0.0625,4.07175,0.401507,24.9762,98.1344,409.639,17.787875,1.2597,1.3267,0.450949,0.284722,23.1858,74.8079,143.66,301.006,72.3704,383.309,428.505,482.622,17.6925,17.606,26.3654,25.0197,21.65
5,17.75,-0.0266,5.09314,62.43135,3.1751675,-0.248736,1.0469305,0.0922,3.97391,0.345323,24.7104,98.1581,410.468,17.79465,1.21894,1.10617,0.444624,0.259982,23.1106,77.6265,71.1808,208.236,51.4167,380.831,423.186,311.306,17.6845,17.5885,24.79,22.1674,20.58
5,18.25,-0.0191,2.00769,48.9076,3.65104,-0.687395,1.30725,0.205914,3.6485,0.326267,24.3397,98.1692,411.445,17.98175,1.13039,1.04043,0.39425,0.265626,21.9017,79.5608,24.2131,129.886,32.1126,376.922,418.661,189.376,17.6945,17.5621,21.414,19.7879,19.43
5,18.75,-0.016,-2.24047,28.0162,4.19763,-0.837362,0.8928565,0.30429,3.55871,0.258791,23.6506,98.1693,417.148,18.08975,1.03938,0.957773,0.347673,0.339074,21.5204,82.3272,-3.63109,49.6335,12.629,378.458,413.402,79.004,17.6594,17.5163,18.8418,17.812,18.7
5,19.25,-0.00769,-1.11191,19.5281,4.01717,-0.903954,0.9461,0.320565,3.26882,0.265461,22.8224,98.172,417.58,17.93605,0.987829,0.915332,0.332348,0.415826,20.0719,86.0862,-12.3778,7.58948,3.0103,380.1,408.088,17.068,17.6045,17.455,16.3598,15.1566,17.57
5,19.75,-0.0053325,0.06478625,17.85865,4.5704475,-0.98852375,0.9774215,0.45223875,3.18553,0.251208,22.0475,98.1719,422.28125,17.3749,0.91929075,0.78837025,0.33942775,0.3908725,19.4193,86.215,-15.9156,-0.658333,1.58415,377.151,402.472,0.98129,17.5456,17.3784,13.5626,13.281,16.8
5,20.25,0.00567,0.699238,18.87645,4.36116,-0.47028825,1.14277,0.80149275,3.08821,0.236323,21.4418,98.1797,427.332,17.955425,0.897459,0.747773,0.315026,0.508852,18.8991,88.3254,-16.2029,-0.819947,1.50681,375.26,400.745,0.103101,17.4028,17.2536,11.5032,11.6069,16.48
5,20.75,0.000886,1.08049,16.9555,4.31639,-0.510064,0.867117,0.505804,2.97211,0.232115,21.0508,98.1868,427.068,18.029825,0.90836,0.772664,0.303706,0.46017,18.1329,89.785,-16.1473,-0.746505,1.67102,372.446,398.39,0.0981,17.2721,17.1279,9.50812,9.79209,16.22
5,21.25,0.00152,0.172436,15.244975,4.14515,-0.390297,0.71823125,0.63859,2.80571,0.206714,20.8567,98.2022,434.51,18.032175,0.805963,0.754939,0.29739,0.470763,17.8038,90.4935,-16.0054,-0.801378,1.69963,377.759,397.821,0.0958,17.1547,17.0148,8.27193,8.60049,16
5,21.75,0.00194,0.0924,12.999375,4.52889,-0.338607,0.719992,0.78019,2.65493,0.201434,20.5157,98.2035,441.083,17.926925,0.80097,0.696657,0.285931,0.43097,17.4184,90.9081,-17.5163,-0.750862,1.6504,375.518,396.358,0.0941,17.048,16.9112,7.25028,7.45363,15.95
5,22.25,0.00472,0.757414,14.507125,4.12137,-0.218035,0.680979,0.780408,2.51984,0.21403,20.3279,98.2088,449.795,17.83,0.801737,0.738561,0.279395,0.389989,17.1449,92.1485,-17.4278,-0.77601,1.6221,374.253,395.826,0.0995,16.9469,16.7798,6.2572,6.5909,15.72
5,22.75,0.00722,1.38281,13.100625,3.8289675,-0.0857,0.203091,0.292355,2.6451,0.211497,19.653,98.22,453.765,17.568825,0.729002,0.647158,0.25537,0.417179,16.8112,94.8607,-16.0437,-0.575917,1.62644,371.367,394.118,0.0998,16.8555,16.6872,5.40291,5.86738,15.01
5,23.25,0.00381,0.0967,12.9511,4.2999075,-0.240674,0.33005325,0.722276,2.49659,0.190381,19.4782,98.2127,458.161,17.378925,0.74688,0.767785,0.220139,0.44043,16.296,95.7622,-17.0181,-0.804893,1.49411,370.97,390.794,0.0897,16.7361,16.5992,4.85565,5.51958,14.71
5,23.75,0.00675,0.975999,10.760475,3.28907,-0.22794,0.290267,0.504865,2.284,0.197549,19.05,98.2193,459.716,17.23405,0.769905,0.712994,0.241401,0.493733,16.1889,96.2716,-14.3539,-0.747184,1.4594,371.26,389.447,0.0888,16.6415,16.5163,4.45979,4.71425,14.57
6,0.25,0.003935,1.76067,9.6854675,6.323695,-0.09713275,0.19833275,0.69453375,1.959785,0.1552665,21.12185,97.86435,477.04025,20.31555,0.63553475,0.553854,0.18854375,0.45140075,18.7986,97.581375,-16.80905,-0.838682,1.952405,389.54475,408.453,0.10223625,21.068175,21.188475,0.4458425,1.2912275,17.6875
6,0.75,0.00372,2.190695,9.38532,5.39342,0.014395,0.3347405,1.39087,1.7446,0.165721,20.95745,97.8723,484.419,20.28295,0.6336495,0.5160045,0.1597495,0.4282355,18.5542,97.71705,-14.8879,-0.7799505,1.948155,392.70225,407.4005,0.09993025,20.934125,20.957875,-0.72762575,0.56563475,17.715
6,1.25,0.0034875,1.0007925,7.3759725,5.299335,-0.09505,0.4147765,0.950134,1.7657525,0.14254975,20.778725,97.86165,493.5965,19.86245,0.61879375,0.54110325,0.15831025,0.371051,18.446875,98.1951,-16.666525,-0.76535825,1.76769,389.02625,407.05525,0.10464375,20.729625,20.799575,-1.3893575,-0.163106,17.63
6,1.75,0.00188,0.7429785,8.579615,7.218445,-0.1064945,0.4359325,1.40093,1.65784,0.1399775,20.5164,97.851,486.8475,19.7733,0.5072085,0.5064275,0.151972,0.35807,18.1523,98.5225,-15.72315,-0.740416,1.718135,388.8605,406.4385,0.11047875,20.5792,20.623825,-1.544945,-1.03124025,17.405
6,2.25,0.0031325,0.54168475,6.441995,6.2857925,-0.03975,0.6227855,1.612265,1.59298,0.14181175,20.371825,97.849325,488.691,19.64045,0.5536355,0.500044,0.13980925,0.35727025,18.010575,98.687275,-14.5121,-0.74575525,1.6811075,390.4505,405.96175,0.102964,20.401675,20.456675,-1.7060375,-1.3617775,17.3225
6,2.75,0.00262,0.549195,6.41321,5.066545,0.0689,0.377218,1.04609,1.6035,0.140043,20.39075,97.8479,489.2905,19.5109,0.5335265,0.492543,0.119312,0.361326,17.847075,98.929775,-16.488625,-0.720071,1.74257,390.733,403.91575,0.10317775,20.289525,20.34745,-2.241485,-1.8392775,17.16
6,3.25,0.00367,0.4575335,4.8556225,7.1467525,-0.0593,0.354706,1.77065,1.6043175,0.12936175,20.24975,97.8315,502.19825,19.1907,0.51645675,0.492355,0.1268635,0.3837005,17.57075,98.82495,-16.6418,-1.049325,1.71017,389.136,402.7515,0.107153,20.18445,20.190975,-2.7255475,-2.157195,16.7825
6,3.75,0.0036525,0.8199325,7.956385,5.35624,0.33981625,0.806556,1.29279,1.691395,0.14044725,20.047325,97.8497,504.351,19.407825,0.547741,0.48043975,0.12807375,0.398253,17.621,99.06165,-15.97495,-0.70543325,1.724285,390.4225,402.58125,0.1126055,20.0776,20.09645,-2.89272,-2.6627475,16.8075
6,4.25,0.0063,0.324337,5.58498,6.65645,0.376363,0.594486,1.22233,1.64146,0.132015,20.0472,97.852,508.345,19.0815,0.526062,0.484088,0.140034,0.347307,17.366725,98.968225,-13.870475,-0.45099125,1.9514275,391.901,401.82075,0.492727,19.95935,20.00315,-3.141725,-2.81162,16.8725
