DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2,VPD,TS_3
7,3.75,16.90710178,35.8037874999999,10.4679,47.857,18.126,6.402,97.8,0.5012089715,100.6,4.943125,13.4525,111.63595,3.077615,12.70125,2.8326525,16.7975,15.74875,17.315,23.2025,13.5788436425,17.48375,688.375,11.1905075,10.55
7,4.25,18.7636304455,45.633415633,11.819797127,72.259,18.248,6.33475,97.4,0.4717744,100.6725,8.07375,28.5175,179.1386,4.89445375,12.52375,2.94789575,16.32125,15.115,16.75,22.585,13.07097015,16.58607694,648.675,10.53858,10.3505
7,4.75,18.436301368,32.74676,7.96989599999999,126.4875,18.852,6.2888,97.46,0.4417825,100.7,15.838,56.9722499999999,274.93025,8.626592,12.33,2.9492,15.706,14.444,16.166,21.932,12.58351177,16.289,630.39,11.31719,10.20575
7,5.25,16.768492368,77.2415225,33.02264,170.9,19.394,6.2656,97.16,0.43826,100.7,20.312,76.062,371.19,12.98086,12.156,3.111717,15.26,13.81,16.242,21.37,12.208528268,16.699,572.85,11.836275,10.1515
7,5.75,12.748116874,60.376769288,36.814,219.0775,19.974,6.242,96.76,0.5185805,100.7,25.754,90.515,486.873525,16.28772,12.046,3.264101,14.774,13.84,16.028,21.028,12.237887236,16.647,538.4125,12.570425,10.1525
7,6.25,10.833536989,63.997960848,57.4986,271.98,20.414,6.2022,96.16,0.522396749999999,100.7,34.72,124.88,587.455,21.2302,11.868,3.21155,14.338,13.794,15.706,21.088,12.403714208,16.501,508.5675,13.003275,10.1625
7,6.75,7.118855195925,110.427,86.38436,259.0725,20.94,6.1905,95.925,0.4785752536,100.7,43.10375,130.26,710.612775,25.1643125,11.72875,3.1571525,14.01875,13.12625,15.6225,21.24,12.754375,16.39394825375,468.04,13.55795,10.191
7,7.25,7.303685625225,114.248483785,105.8605,294.5275,21.602,6.1964,95.58,0.470183,100.7,49.626,223.145,718.129825,29.1922,11.618,3.04225,13.692,13.42,15.67,21.276,13.294944674,16.504,456.255,13.1282,10.35875
7,7.75,2.21025903585,108.41823029,126.79625,410.99,22.79,6.2674,93.82,0.50255,100.7,53.4059999999999,263.7125,900.41325,32.34704,11.51,3.3564325,13.422,13.918,15.552,21.89,15.2128,18.0964,451.2,13.372225,10.64925
7,8.25,-0.332055427875003,145.864,159.13705,509.21,23.2375,6.2455,93.5625,0.51348775,100.675,59.71875,312.325,1040.9465,36.326975,11.45625,3.20857875,14.12,13.90375,16.05125,22.7325,17.2024504875,20.85175,441.68,15.01525,11.045
7,8.75,-0.326517275750001,157.3747,200.1245,574.385,23.75375,6.30825,93.45,0.5254756326,100.6725,66.84625,356.41,1171.953,40.742925,11.43875,3.1139005,14.03875,13.9325,16.3525,24.5075,19.3422761425,21.745625,430.215,16.24695,11.111
7,9.25,-0.295330245000002,164.976625,226.488357755,627.695,24.475,6.390125,92.6,0.5496145,100.6,74.465,416.485,1268.1775,44.835175,11.44125,3.5002375,14.24875,14.10375,17.22125,25.165,20.1945,26.473625,432.1325,17.29155,11.525
7,9.75,-0.156608785100013,195.93035,248.68346022,659.675,25.02,6.488425,91.505,0.55806775,100.6,78.70275,430.965,1324.3805,47.31401,11.50075,3.6867875,14.344,16.055,18.20875,26.67925,21.608112264,32.2052250000001,426.235,18.447875,13.24375
7,10.25,-0.456911780000006,207.201232885,248.7768444375,705.745,25.6925,6.607125,91.05,0.58243625,100.6,82.85,460.9975,1392.627,51.42305,11.55625,3.56356,14.944,17.1905,19.1805,29.0825,24.415065028,36.5169999999999,420.585,19.96805,15.62425
7,10.75,-1.228651737225,200.96392473,280.394349999999,737.85,26.4025,6.663,90.21,0.5960293872,100.6,85.97,485.4025,1445.1775,53.64637,11.597,3.6311,15.356,18.301,20.306,31.536,27.56899003,40.6458,415.925,21.0814,17.218
7,11.25,-2.004602345225,222.8556,314.765325,773.4875,26.9025,6.85485,89.03,0.607120958525,100.6,86.7,511.6675,1474.98375,55.67236,11.663,3.840483,16.4525,20.192,22.123,34.1075,29.72328432,43.51725,415.56,22.54755,18.3425
7,11.75,-1.26923247000001,214.81125,301.55725,810.025,27.553,7.0227,88.47,0.623815984,100.6,88.24,533.62,1511.98525,57.32625,11.762,3.658061,17.95,22.112,24.652,37.439,32.648326658,48.4064,414.135,24.2956,18.7635
7,12.25,-1.30805652580001,226.34114914,315.16281704,807.549999999999,28.249,7.163,88.925,0.6276514351,100.6,89.66,541.1,1510.465,57.500245,11.911,3.83699,19.8125,25.12875,26.75375,39.21,34.87454893375,52.49825,410.91,25.45175,19.2125
7,12.75,-0.856144673,239.9905736,324.7322558625,834.75,28.568,7.353,87.96,0.6374400284,100.6,89.06,561.875,1462.84875,58.91008,12.064,3.8521,21.58,28.362,28.42,42.182,36.957933802,54.2497999999998,409.74,27.822225,19.1025
7,13.25,0.01295,223.752692895,327.23075941,799.295,28.874,7.597,88.06,0.64106275,100.6,88.32,542.28,1490.232,57.92466,12.312,4.02823,23.224,31.2459999999999,30.762,44.994,37.7574424939999,59.0527848879997,409.1,29.775225,19.03175
7,13.75,-0.0394171400000018,229.959957645,321.83925,812.175,29.024,7.7695,88.1,0.6966213,100.6,87.0625,540.549999999999,1466.955,56.9744875,12.585,4.07503675,25.3975,35.99375,32.45,46.95625,35.15371125625,63.27843138875,409.85,31.4569,18.75075
7,14.25,-0.1781572585,222.77290715,315.2962,814.95,29.284,8.0064,85.44,0.647680925,100.6,86.3599999999999,559.9025,1441.2175,58.194,12.834,4.07670275,26.828,40.1719999999998,33.72,48.24,37.057088384,64.5079809359997,408.6625,32.825725,18.33625
7,14.75,0.13390134025,205.2913534475,298.052065165,786.2775,29.438,8.054,84.56,0.659158525875,100.6,85.14,526.69,1331.484,56.3316,13.212,4.133755,28.622,43.9939999999999,34.024,49.08,40.287638908,64.0795999999998,409.65,33.732575,17.90525
7,15.25,0.275913849174994,212.6134620375,295.3945912225,743.31,29.666,8.066,84.96,0.6758095,100.6,76.528,486.045,1219.746,52.6646,13.372,4.081065,29.862,48.408,34.18,50.2499999999999,41.4513999999999,65.6841999999998,408.76,34.547275,17.45225
7,15.75,0.09969402025,200.00965,286.328298485,700.53,29.79,8.276,85.9599999999999,0.6705021,100.6,71.982,457.08,1136.4905,49.28676,13.618,4.379925,31.48,48.8979999999999,34.456,51.1559999999999,43.0057999999999,65.2191999999999,407.37,35.05355,17.3435
7,16.25,1.1188922344,182.9365453,257.94595,645.34,29.964,8.3965,85.865,0.66037085,100.56,63.6945,412.61,1021.56075,44.76997,13.849,3.98059,33.547,42.3489999999999,34.6125,52.593,40.5613499999999,63.90495,407.36,34.772375,17.23225
7,16.75,1.6179938171,172.3738,228.0597211,587.66,30.08,8.38,86.9125,0.6645525408,100.56,60.50625,349.42,988.9408,40.4376,14.068,3.8140675,33.804,42.752,34.902,52.324,37.5047999999997,61.5652,407.765,35.14165,17.06125
7,17.25,2.8567100255,155.2938,187.7376,552.535,30.0455,8.3615,88.6725,0.631539,100.5575,54.18075,323.9425,861.25185,37.89685,14.253,3.9358925,32.71075,41.1475,34.79,50.9345,36.2055749999999,57.93051190125,407.635,34.967825,16.79075
7,17.75,2.301638588575,149.8417,161.92075,488.375,30.002,8.336,89.215,0.671096428199999,100.5575,47.103,279.825,746.75205,34.41146,14.402,3.97475,31.504,39.9699999999999,34.698,50.006,34.2069999999998,56.468011996,406.9,33.165625,16.67025
7,18.25,2.31858828355,139.0098527875,138.61625275,422.185,29.258,8.34,90.02,0.623450225,100.56,40.63,226.34,630.9264,30.47874,14.506,3.93775,30.53,37.466,34.276,49.3019999999999,31.1487999999999,52.488800986,413.54,31.680875,16.4355
7,18.75,3.53,126.208164175,98.69893,377.31,28.578,8.29,91.16,0.638261999999999,100.56,35.89,183.16,514.929425,26.77864,14.608,3.965535,29.324,35.5319999999999,33.732,47.2799999999999,28.602192828,50.49447675,411.44,31.800225,16.25975
7,19.25,6.34230890729998,100.107,74.176575195,304.6,28.54,8.276,90.28,0.601528014575,100.5,29.408,138,434.219,21.80232,14.716,3.804353,28.594,34.1399999999999,32.778,45.29,28.568572158,46.76909368,412.41,30.515025,15.9445
7,19.75,10.122213373,99.4553649465,52.7120425,256.675,27.88,8.21,90.66,0.5937477,100.46,23.46,107.345,359.44275,17.76958,14.712,3.48629999999999,27.35,32.212,31.868,43.426,28.4942514979999,44.097844524,419.39,28.555425,15.616
7,20.25,15.275679609,84.18624,29.76482,194.01,26.604,8.13,91.6625,0.576638,100.46,16.97625,69.82,263.0001,14.101625,14.77375,3.485205,26.2925,30.40375,31.73125,42.4125,27.20903406875,41.100875,428.1475,25.69295,15.3955
7,20.75,14.8254525525,77.1438884794999,20.695065,144.8275,25.356,8.042,92.66,0.533190875,100.5,11.096,38.32675,189.9269,8.78302,14.73,2.99365,25.664,29.9379999999999,30.448,41.406,25.564541634,37.92544078,439.1425,22.040525,15.20975
7,21.25,14.05075062225,51.8431574999999,9.23635149999999,79.04,23.742,7.9244,92.16,0.527632441325,100.5,7.4964,4.857,120.9126,4.618084,14.684,3.2412015,25,28.042,28.91,40.26,24.8075997079999,35.638713214,452.145,17.70375,14.9745
7,21.75,15.5658355,53.4049625,10.2806464144,38.35075,23.03,7.769,92.76,0.5782365095,100.5,5.101,-2.476375,69.159025,2.743302,14.582,3.48213,24.47,28.1,27.852,38.72,23.404138312,33.611580636,461.42,15.641025,14.5955
7,22.25,15.83523671975,52.4181164019999,17.38565,24.222,22.312,7.5733,93.655,0.49856,100.5,3.52625,-5.3385,44.878,1.6264365,14.4675,3.08882,23.8405,28.33,26.9525,36.6175,22.7755430125,31.847138462,479.125,14.068325,14.077
7,22.75,15.755295672,53.235755,16.32918,14.618,21.6,7.4492,94.16,0.50172,100.565,2.642,-4.7826,29.30528,0.9095836,14.298,3.33011675,22.588,27.75,26.046,34.764,21.2774,29.923,486.6825,14.36085,13.61475
7,23.25,15.3800647575,42.02478,15.3145625,9.23,21.296,7.28825,95.2875,0.583577999999999,100.6,1.977,-3.25407500000002,16.279205,0.418689375,14.1475,3.5684725,21.9925,26.65875,25.2275,33.16625,20.0705,28.30986322875,495.245,13.6921,13.1745
7,23.75,15.4732374615,33.3621670855,12.82205,3.84109999999999,20.5,7.1265,95.865,0.5788232533,100.6,1.5674,-1.1156,8.10118749999999,0.11013625,13.984,3.144735,21.594,24.996,24.252,32.24,19.4016,27.189,504.12,13.6859,12.79875
8,0.25,18.70425420975,31.393896026,11.415871517,0.138025,19.92,6.73035,97.1775,0.48885927755,100.5,1.219075,-0.966950000000003,0.013343565,0,13.09425,2.94503,17.07775,19.09775,18.046,26.1865,15.24815,19.185696006,642.965,5.735715,12.1635
8,0.75,14.537,32.131625,10.2683,0.207425,19.7225,6.623,97.375,0.4833275,100.58,1.10375,-0.229450000000003,0.00746291399999999,0,12.9325,3.00527999999999,16.125,18.5475,17.3625,25.0925,13.7235024625,17.5789032675,687.1,6.361485,11.89675
8,1.25,14.05020740875,52.0675799999999,10.4293,0.25145,18.38,6.54005,97.6,0.45656,100.6,1.197425,0.547724999999994,0.00119501275,0,12.8385,2.934213,15.21275,17.49525,16.70425,24.2335,13.2233323585,16.138489455,664.925,6.2524925,11.61625
8,1.75,16.578863966,31.8086375,12.904625,0.25115,18.755,6.42375,97.875,0.456084,100.6,1.204,1.94019999999996,0.0280355,0,12.7725,2.841315,14.325,16.615,15.895,23.45,12.6123437475,15.165,697.47,5.8292625,11.34975
8,2.25,14.62669124625,35.313,14.0421075,0.218125,17.6425,6.360275,97.855,0.44487175,100.6,1.181525,1.05225,0.12336125,0,12.70275,2.601058,13.825,16.104,15.5975,22.85075,12.16390896425,14.6485,729.455,5.529525,11.136
8,2.75,17.5280492985,28.078535,12.9012598621,0.333,17.2875,6.2777,97.9,0.4347331,100.6,1.24005,1.474425,1.0277,0,12.61375,2.8389,13.113,15.62775,14.922,22.333,11.8312526075,14.15447035275,739.4,5.62845,10.91275
8,3.25,14.4669616475,36.461687554,12.57898,1.929,16.715,6.19775,98.175,0.47103057365,100.6,1.1615,2.206,5.7582355,0.014117675,12.54,2.86741,12.4925,15.055,14.655,21.735,11.56678971,13.401829715,730.55,5.50418,10.747
8,3.75,10.4318893695,24.653247115,11.1649004699999,8.018575,16.445,6.107725,98.3775,0.438099360599999,100.6,1.452975,1.15922499999999,19.6212649999999,0.434753924999999,12.4335,3.0055025,12.09325,14.73325,13.995,20.97175,11.1547468305,13.02725,729.06,4.8674375,10.596
8,4.25,14.8596,35.97259784875,11.9337375,17.785,16.48,6.0325,98.6,0.507364373375,100.6,2.4708,7.09814999999998,44.460625,1.17292125,12.32875,3.2477775,12.039,13.7995,13.7165,20.069,10.6151421685,12.86556230925,758.75,4.879255,10.39725
8,4.75,14.152,33.638992848,13.13669,51.2549999999997,16.155,5.9874,98.76,0.5392239361,100.6,4.8374,14.535,112.6501,2.753064,12.192,3.239455,11.56,13.438,13.458,19.246,10.168564882,12.896553568,735.56,5.04722,10.18775
8,5.25,18.670443211,40.4102864999999,15.868045167,72.9122499999998,16.2025,5.912175,98.655,0.567915,100.6,8.000625,29.488,147.9938,5.118691,12.0435,3.212271,11.1605,13.08075,13.2265,18.86975,10.08897988815,13.08809058525,741.46,5.23098,10.033
8,5.75,15.09075,40.277852434,9.92641999999983,120.4125,17.12,5.86385,98.4775,0.5674810802,100.68,14.198,51.4655,252.115625,8.45276525,11.9035,3.148585,10.7365,12.80225,12.9205,18.49,9.89786841567499,12.52601336125,744.55,4.77955,9.8605
8,6.25,19.056625,65.2984999999999,27.6922575,149.46,17.935,5.81025,97.9325,0.53692565,100.7,22.7055,77.922,406.17465,14.2846075,11.74675,3.2839735,10.41825,12.75425,12.47875,18.10725,9.7231226921,11.9716447965,711.6125,4.4975475,9.72675
8,6.75,14.63031752775,94.311675,44.3917799999999,176.8375,18.675,5.791,97.675,0.505680048125,100.7,27.465,94.525,503.74525,17.275325,11.62,2.973128,10.32,12.8675,12.385,17.9975,10.41162691,13.1736408775,695.225,5.4472175,9.62775
8,7.25,9.70684237425,67.993025,58.51178088125,266.0775,19.0825,5.848175,96.9325,0.49120575,100.7,35.43775,146.24,556.686475,21.720095,11.59125,3.0578875,10.29975,13.04125,12.662,18.8485,10.70275802425,14.8416747035,595.18,5.6032825,9.58725
8,7.75,11.64233819125,90.7349582269999,85.824724172,348,19.9525,5.83625,96.85,0.49961959125,100.7,41.57,196.23,677.3871,26.39885,11.5,3.196944,10.125,13.01,12.7975,18.685,13.7776683575,16.7415190075,534.795,6.3372075,9.60525
8,8.25,1.8195341855,111.9112272975,109.9564983275,410.02,20.5875,5.90075,96.5,0.5250664,100.7,48.485,234.54,834.86715,30.41235,11.465,3.3842195,10.0275,12.7725,13.19,17.815,16.88068475,19.465783705,480.38,7.172175,9.74075
8,8.75,1.23488727579999,129.452424105,134.287457725,482.805,21.475,5.99685,96.325,0.5556979451,100.7,55.9075,294.26,979.719,34.32257,11.44175,3.479591,10.10975,13.675,13.7955,18.3875,18.632432643,23.33925,453.08,8.5471525,10.09025
8,9.25,0.195025945275003,146.3541,160.4038,533.6425,22.242,6.054725,95.6775,0.5669735,100.6825,60.88825,331.7725,1067.504,37.7223275,11.41975,3.47964275,10.75425,14.7685,14.701,19.21325,19.5984290655,27.790628742,445.625,8.7942225,10.41575
8,9.75,-0.13733048275,162.26398117,182.6030884,570.4,22.9115,6.159,94.12,0.584298,100.7,66.512,367.395,1134.78325,41.12322,11.418,3.4824695,11.41,17.364,15.74,20.822,22.548329416,31.188010376,434.0625,9.9730575,11.19525
8,10.25,-1.01105136790001,204.31385,232.260375,611.6,23.402,6.32455,93.8,0.6270605,100.6875,69.697,390.53,1209.2145,44.93433,11.476,3.702,12.43,18.80975,16.425,23.00725,25.39324907425,34.6220878495,427.8,11.054425,12.425
8,10.75,-0.826118157,193.79991724,236.6309117425,657.8875,24.1845,6.5554,93.565,0.59772375,100.6,75.46,428.4575,1219.57975,47.992655,11.57475,3.7171,13.223,20.2355,16.61225,24.41475,27.12551751625,38.735753288,422.3675,12.1249,13.605
8,11.25,-2.71386925,200.2969947,247.49935,671.8375,24.6085,6.73375,92.3,0.61027425,100.6,75.537,439.8125,1247.45125,49.1872,11.68,3.80482975,14.32875,21.78875,17.5375,26.22625,27.69395730625,43.09577709875,425.4,13.10635,14.82625
8,11.75,-1.12247863305,231.199742315,252.555528215,698.275,25.10625,6.9023,92.285,0.6229920575,100.6,76.15275,458.06,1323.52375,50.35212,11.835,3.78988575,15.613,23.399,18.035,28.325,29.738297947,44.9246,419.28,14.30665,15.94775
8,12.25,-1.42462396325,223.4784,275.0390607,719.885,25.765,7.149375,92.0875,0.6169040569,100.6,76.635,479.8125,1350.888,51.05255,11.90875,3.746645,17.038,25.412,19.938,30.22,31.295073324,48.227,419.02,15.435675,16.578
8,12.75,-1.471878357925,212.46,274.528,739.5875,26.153,7.4385,91.64,0.63274,100.6,77.009,492.46,1331.29125,53.09357,11.9985,3.842325,18.003,27.664,21.1495,32.255,33.543263746,53.3592,429.045,16.97825,16.886
8,13.25,-0.383694906,199.192556325,265.89175,738.53,26.372,7.8272,91.26,0.61444375,100.6,76.228,485.4675,1242.77925,51.94788,12.162,3.78980125,19.258,29.602,22.394,34.994,33.765111472,56.7486,419.2125,18.1163,17.0315
8,13.75,0.324155560625,223.140625,261.61461529,716.125,27.068,7.9756,90.86,0.6169,100.585,75.6,465.2625,1194.19875,50.3223,12.348,3.8245625,21.064,31.684,23.654,36.904,33.531473874,59.7912,412.675,19.39175,16.937
8,14.25,0.579636899999995,208.02153192,248.10826654,673.175,27.45025,8.1303,90.3475,0.6172523292,100.5875,69.577,425.1125,1189.93625,47.05138,12.4765,3.79433375,22,33.096,24.898,38.988,33.84953351,61.295,416.215,19.34755,16.8855
8,14.75,0.665676909174996,211.177931255,254.80464142,664.975,27.862,8.443,91.2475,0.58296,100.5,67.38025,406.95,1103.06,46.0782575,12.59775,3.7626525,23.03725,34.765,25.645,39.91725,34.33041495825,62.987575,416.0025,20.50885,16.74575
8,15.25,1.159244185775,189.916325,232.1028327475,625.455,27.95825,8.65875,90.7325,0.61362960185,100.5,63.22775,391.875,1029.092,43.1070875,12.89175,3.993002,24.18975,37.46175,26.01825,40.30475,31.94008534175,61.96040320725,418.9125,19.7275,16.54475
8,15.75,0.688389307799998,181.73475,204.56525,586.475,28.1015,8.5325,90.9475,0.647894,100.5,57.97425,355.49,996.183125,40.3419075,13.0585,3.85883625,25.204,39.1885,25.6365,40.00125,32.456073529,55.8619,419.8,20.1872,16.5275
8,16.25,1.659,165.18955,187.632296675,552.8,28.2855,8.80875,90.7775,0.604192231,100.5825,55.2205,334.2,825.22225,37.87787,13.184,3.67782,25.309,39.17975,25.14525,40.13625,32.7163749999999,54.7362,414.965,21.972725,16.40475
8,16.75,3.689412,165.46825,151.290625,492.9,28.4025,8.9055,91.2875,0.64560375,100.5,47.001,284.86,773.043799999999,33.9364475,13.32525,3.98014,25.02775,37.9202499999999,25.15975,40.07475,31.1183712632499,53.2197499999999,414.6875,22.3141,16.13825
8,17.25,2.36231399999999,150.94340124,132.4839,436.6625,28.4665,8.9065,91.01,0.658687999999999,100.5,40.3505,237.7,632.1645,30.2494525,13.4565,4.06042,24.68725,36.473,25.2925,39.3275,28.44946830425,49.324880857,411.7,22.7767,15.953
8,17.75,4.51076755167499,115.648875,111.5153730375,390.025,28.50975,8.803,91.2775,0.6223815,100.5,34.5955,200.2,553.423125,27.11524,13.591,3.701625,24.1975,36.04825,24.91775,38.58275,28.49445,45.8150670325,412.345,22.7436,15.82575
8,18.25,4.499541556025,101.73345,89.51225,320.45,28.3055,8.764,91.48,0.580405,100.5,28.608,148.745,418.0015,23.03152,13.708,3.6985585,23.346,34.628,24.36,37.852,27.394995124,44.033,421.2,21.922625,15.6985
8,18.75,8.7895426938,99.4354823075,60.46605,260.5875,27.7565,8.656,92.28,0.57088125,100.485,23.342,109.04,345.273375,18.43276,13.79,3.56985,23.51,34.264,24.148,37.61,26.352,40.452167578,428.8525,18.85195,15.57075
8,19.25,11.502623872,75.10325,34.4787175,196.675,26.9565,8.558,92.84,0.5668185,100.485,17.432,67.774,256.079625,13.75236,13.8,3.565255,22.834,33.282,23.386,36.75,25.0924,37.0866,428.4225,16.626975,15.4145
8,19.75,10.88318,63.891,19.22993,146.85,26.63075,8.40425,93.5,0.569751725,100.4825,13.0755,34.8495,173.972,9.95700275,13.74775,3.409485,22.2,32.0965,22.732,35.73,23.63209206425,33.6631,435.6775,14.4556,15.202
8,20.25,14.4684575,61.151170192,10.90088,80.7725,25.31325,8.222,93.96,0.521613774525,100.5,7.9226,8.90699999999999,107.4344,5.5577,13.716,3.35932,21.16,30.496,22.29,34.578,22.20646524,31.221772242,446.86,10.990175,14.9605
8,20.75,14.0213875,39.30673604625,10.1630872175,36.295,24.1695,8.01775,94.355,0.5202045,100.5,4.57175,-4.3797,64.47183,2.51452025,13.67175,3.21995,20.5355,28.57975,22.22725,33.644,21.246757261,29.717509932,454.315,8.7316225,14.68625
8,21.25,16.17844,49.76915,6.89343035869996,16.7275,22.9565,7.846075,94.6825,0.495825,100.5,2.79115,-5.59112500000003,30.99151,1.19648325,13.62625,3.22708,20.2755,27.70675,21.50575,32.613,20.582173405,27.75159434525,460.6275,8.188805,14.345
8,21.75,15.192482896,38.82612,11.58942786,6.63539999999999,21.80225,7.629,95,0.5015125,100.5,1.7556,-6.95110000000001,11.38904,0.4514184,13.578,3.04697,19.662,26.252,20.924,31.122,19.965383242,26.399713238,463,7.8053975,13.9505
8,22.25,18.091490468,65.63519343,12.0845,1.533625,21.25775,7.4146,95.6,0.50384605,100.5,1.4858,-3.731125,3.94675875,0.0217343200000001,13.522,3.06873,18.82,24.518,20.372,30.238,19.37807512,25.075930296,483.2325,8.045385,13.56925
8,22.75,12.49312349125,38.70594,14.4344109075,0.157775,20.03775,7.221425,96.155,0.46597675,100.5,1.34325,-3.05355,0.787826500000001,0,13.44725,2.90676375,17.972,22.95325,20.0485,28.92875,18.64140138775,23.384084722,490.1,7.84577,13.2125
8,23.25,15.40347985025,53.465375,13.094490452,0.224,19.62825,7.0228,96.6,0.446221,100.5,1.1952,-2.0176,0.13952395,0,13.376,2.852275,17.702,21.186,19.444,28.114,17.660974076,21.842232196,572.07,6.517745,12.8185
8,23.75,15.92510730975,35.58877359875,10.464961142,0.142875,19.6325,6.8756,97.08,0.46695705,100.5,1.1456,-1.684125,0.0334771625,0,13.206,2.8640375,17.33675,20.2045,18.51825,27.09275,16.293470937,20.47128370525,637.3875,5.91448,12.47025
9,0.25,8.31071287515,43.6215999999998,13.72973,0.1356,12.973,5.2933,97.89,0.47375100235,100.765,1.3734,0.211375,0,0,7.5437,2.86498,8.6245,11.405,10.1345,15.92,8.0964960651,12.624680124,705.1125,6.415555,8.006175
9,0.75,13.44559917825,25.381105,19.3435475,0.366000000000001,12.731,5.2844,98,0.4225793095,100.765,1.267775,1.2179,0,0,7.44855,2.722665,8.599,10.909,9.882,15.158,8.23912835959999,12.109,726.9225,6.4195,7.910425
9,1.25,10.5628482197,28.81576,13.63295,0.2576,13.0055,5.15045,98.3825,0.42938375,100.765,1.2513,1.19605,0,0,7.3763,2.853869,8.276,9.818,9.44,14.468,7.7057699588,10.989394632,746.65,6.37654,7.80565
9,1.75,10.49559668025,32.694547326,19.783755,0.2525,12.9485,5.117875,99.075,0.4478955688,100.765,1.23125,2.90285,0,0,7.317375,2.70578,8.019125,9.05875,9.0625,13.85625,7.4255884035,10.574591445,760.9725,6.0053875,7.711375
9,2.25,9.2326532375,41.682270939,24.1783624999999,0.2875,12.923,5.00395,98.955,0.437753,100.765,1.277625,2.80275,0,0,7.289175,2.58551875,7.848,8.4625,8.6925,13.48,7.50790014075,10.540696695,741.6225,5.6769125,7.5689
9,2.75,12.0836317755,38.4686415279998,23.9598575,0.2607,12.8475,4.889875,99.375,0.42972414235,100.7,1.30825,2.861125,0,0,7.28675,2.4200625,7.52935,7.98434999999999,8.394,12.8765,7.52613293144999,10.17263839055,758.21,5.6045775,7.315725
9,3.25,11.724096103,22.35730625375,14.96045889375,0.21785,12.283,4.8484,99.465,0.408817,100.8,1.31875,3.49799999999998,0,0,7.256125,2.54437875,7.191625,7.21545,8.01335,12.279,6.892288262525,9.91052808974999,744.185,5.0898225,7.05525
9,3.75,11.64536146125,38.13809754875,9.01114349999999,0.28145,11.8935,4.21417499999999,99.7,0.547262,100.8,1.371275,3.47759999999999,0,0,7.254175,2.782168,7.091375,7.31539999999999,8.17674999999999,12.8695,6.959556686325,10.09785258375,759.0175,4.946985,6.77925
9,4.25,11.159329076,33.8940072409999,22.0573,0.2876,11.7795,4.18425,99.9,0.488937499999998,100.8,1.30705,2.105875,0.037127235,0,7.185,2.50665,6.9602,6.835,7.9504,12.484,6.6698674784,9.8253026452,736.915,4.46226,6.491975
9,4.75,12.44636836075,29.8721125,11.044506405,0.665599999999999,11.619,4.42984999999998,99.9,0.3602025,100.8,1.35049999999999,5.504,1.6828215,0,7.1377,2.31901,6.31285,6.3121,7.64105,11.471,5.93305437889999,8.89275782914999,720.0025,3.7920275,6.212525
9,5.25,11.9535075,34.5234803060001,11.4089445,5.38230000000001,11.496,4.45375,99.9,0.43938385,100.8,1.5955,5.275625,10.59699,0.48385325,7.0465,2.4051925,6.161,6.00475,7.4865,11.1025,5.36973191125,8.3027527665,734.665,3.644565,5.9479
9,5.75,8.599629896,36.4719499999999,19.529035,21.3525,11.051,4.1599,99.98,0.478935999999999,100.8,3.82829999999999,6.186825,35.4421,1.818659,6.9676,2.72857725,6.291,5.8775,7.27025,11.38,5.306960595,7.877376945375,726.965,3.6750325,5.699825
9,6.25,9.5690684204,52.83799126875,11.905945,45.3957499999999,11.081,3.9855,99.965,0.46720125,100.8625,8.40775,13.8875,98.5320799999999,4.2958225,6.91905,2.76901,6.0702,5.747,7.0192,10.888,5.2060540964,7.68540000000001,744.065,4.1288025,5.4875
9,6.75,9.015853932225,37.3947427595,14.12667,102.775,11.413,3.8752,99.6625,0.433170719999999,100.8625,14.211,39.835,195.127,7.42528375,6.84557499999999,2.633541,5.9691,5.6311,6.8734,10.334,5.07276,7.4491746836,740.675,4.5354,5.30915
9,7.25,14.699575,47.83395,14.02338,162.01,11.4265,3.8087,99.2,0.44218325,100.8625,19.08325,82.9275,327.7124,11.6289475,6.8587,2.68808625,5.668675,5.488,6.6861,9.9955,5.0284275,7.164759678275,729.45,4.30475,5.1964
9,7.75,11.555485,58.7919180617499,47.5507725,224.3475,12.2605,4.087725,98.755,0.4881277016,100.865,24.15,118.285,453.892475,16.1224875,6.78404999999999,3.060522,5.501575,5.4328,6.773575,9.86349999999999,5.63628162394999,6.819282777025,667.56,4.53828,5.141725
9,8.25,8.22080588255001,62.46118402,49.3585,282.95,13.6175,4.0356,98.18,0.510979201925,100.865,32.871,147.7875,573.161125,21.73456,6.79999999999999,2.917202,5.72775,5.5085,6.9975,10.5,6.3923375,7.987934293375,566.925,5.31454,5.145825
9,8.75,8.55550946549998,70.076575,84.56525,338.7,14.193,4.015125,97.7825,0.51170325,100.9,38.8995,195.3875,661.4225,25.5795,6.763375,3.0250175,5.755725,5.50929999999999,7.024125,10.02775,6.1479589124,8.5561875,484.225,6.374285,5.276175
9,9.25,3.356,94.62829,117.42725,383.9,15.473,4.15195,97.385,0.5002063722,100.865,44.6285,228.95,770.2393,30.038495,6.76469999999999,3.1777875,5.8485,6.18809999999999,7.3586,10.4995,9.65055719142499,11.465025,458.07,7.9291025,5.47585
