DOY2,HR2,CO2,FC,SC,G_1_1_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,USTAR,WS_1_1_1
8,4.25,425.1520081,1.5510500075,-0.12291075275,-3.495533466,-23.2438998225,-1.8966875075,-0.7390052675,-0.613276765,96.96738434,82.32949829,6.726882696,0.068627413,-31.764413835,0.051999999,9.126900673,0.05679999925,0.46397725475
8,4.75,429.9710083,1.5938599705,-0.069399998,-3.59661448,-23.9204249425,-2.362479925,-0.71449101,-0.632990003,96.9910202,83.160697935,6.5727491375,0.07370425,-31.618219375,0.4204999955,8.9485144615,0.0603,0.4675715195
8,5.25,425.191001875,0.857035518,-0.0590000005,-3.6551959515,-16.909500125,-1.57656002,-0.969065011,-0.51048026225,97.00349045,81.752937315,6.48925745475,0.05593689375,-27.23731518,5.7855000495,8.7772731785,0.0499749995,0.4325345455
8,5.75,428.520500175,1.2529399995,-0.008835,-3.5703999995,-15.53320026,-1.0638694615,-0.75632,-0.436336011,96.9866333,83.88639832,6.95494353725,0.05864257,-20.595225335,23.46500015,8.739555836,0.046300001,0.4821327325
8,6.25,434.348503125,0.3572015095,-0.12310999975,-3.583297491,-14.07330036,-2.56051754925,-0.446098,-0.308376998,97.00063324,85.343853,7.4816292525,0.0571086575,-6.5087490085,61.02499962,8.705279827,0.053800002,0.4972022845
8,6.75,428.4734955,0.8868359925,-0.33760000025,-3.402991533,-12.2368998525,-1.398995042,-0.573210001,-0.34817948975,96.998229985,83.2263755825,8.6116611955,0.0178437725,8.020001888,116.84999845,8.607172489,0.06685000125,0.677767858
8,7.25,428.9039917,0.9858622405,-0.371071994,-2.815213561,-12.4667496675,-0.908985972,-0.339777,-0.272974014,96.99597168,83.04979706,9.93618869775,0.022102773,19.645955085,167.25,8.827860832,0.06219999925,0.85302566
8,7.75,429.1069946,-0.89784251125,-0.481882006,-2.1799464225,-10.1036200495,-0.3232630045,-0.24370775375,-0.059300002,96.977905275,83.27690125,10.711170195,0.064619586,29.18756962,219.8499985,9.1287469865,0.06887499975,0.86079810575
8,8.25,426.4657593,-1.41494,-0.38927099875,-1.4482939835,-7.9312274455,-0.095700003,0.305267006,-0.025599999,96.976444245,80.41419983,11.166302205,0.241898224,48.010990145,288.15000915,9.530670166,0.073600002,1.028005242
8,8.75,422.9500122,-1.90739497525,-0.590692982,-0.330817163,-3.1307299135,2.536467433,0.610242009,0.098800004,96.97977829,76.51309967,11.6986677675,0.527950943,69.70571518,372.1000061,9.795711517,0.09677500325,1.24102100725
8,9.25,419.54599,-2.084769964,-0.5899520065,0.467947349,6.00860726825,4.6953548195,0.61923776575,0.2260930015,96.992284775,71.2922019975,12.734344955,0.83709995475,78.860774995,416.25,10.137169835,0.12796624725,1.41298228475
8,9.75,416.6119995,-2.977010012,-0.45747774125,1.351049006,13.1751253625,10.483150245,0.764132261,0.116200753,96.992509845,68.537773135,13.7439048325,1.46502962675,105.4259491,528.2000122,10.685659885,0.145798251,1.5186547635
8,10.25,413.209991475,-3.54902756175,-0.3785637545,2.3681874275,26.85452509,14.717999935,0.7732174995,0.076850003,96.97456741,64.69297409,14.4290576,2.057469606,138.47799685,651.5499878,11.11049509,0.16317075475,1.36014998
8,10.75,410.429260275,-3.9146274925,-0.3571749925,3.709888756,46.51689911,23.95897436,0.81123201525,-0.1177724975,96.9249935125,62.1864547725,14.9169473675,2.577729285,148.4787292,688.39997865,11.68920493,0.170976497,1.512203455
8,11.25,406.788993875,-3.489459932,-0.29123649725,4.6506563425,53.838173865,33.955974575,0.7643065155,-0.14485524975,96.8838748925,59.7184658025,15.2880053525,3.3309103845,155.64502335,796.22499085,12.1720800425,0.1875770055,1.61639255325
8,11.75,405.4920044,-3.799499989,-0.2380204945,5.590137124,65.34190369,48.8645000425,0.608497024,-0.2331620005,96.8497066475,57.66265106,15.6007747675,3.98858302825,196.469303125,898,12.69171453,0.179250002,1.733200759
8,12.25,403.77600095,-4.21694994,-0.182887502,6.71459591375,82.8859024,64.2756519325,0.64982599,-0.5744320005,96.8313407925,53.209973335,15.65040612,4.80311489125,193.36230465,789.9250183,13.0604479275,0.201363996,1.762129724
8,12.75,401.20399475,-4.07920753925,-0.168444,7.3900308605,103.5709991,74.814250945,0.533095002,-0.8253229855,96.817850115,48.7546262725,16.404189585,5.8734396695,176.204597475,808,13.3578972825,0.214468002,1.8710364995
8,13.25,400.07901,-3.9750902055,-0.126662001,7.89347016825,117.1794968,84.00152779,0.586766005,-0.714753479,96.81801033,45.656225205,16.787670135,6.09113979375,197.789173125,899.5,13.6142797475,0.245652005,1.92114999925
8,13.75,399.2449951,-4.047599792,-0.0863999985,7.9602867365,109.7809982,85.14414978,0.480024993,-0.7575095,96.8163490275,42.7793006875,17.1682882275,6.4344979525,212.8189926,963.75,13.76604724,0.25028675075,2.126147151
8,14.25,399.26651,-3.55768257375,-0.0628500005,8.19252276425,111.9600029,91.80547333,0.19638225425,-1.012400031,96.8019638075,40.028549195,17.4034628825,6.52098465,199.746227275,841,13.94982028,0.25217550275,2.27832061075
8,14.75,398.4670105,-3.8918550015,-0.06232500175,8.56825971575,110.1610031,98.27700043,0.24351099875,-0.809460491,96.78460312,39.681998255,17.84587002,7.2101410625,171.471149475,768.1999817,14.096325395,0.268699251,2.00388222975
8,15.25,397.203742975,-3.3901150225,-0.0533999995,8.672882795,116.026502625,85.66365051,0.1013040005,-0.57947401675,96.7787990575,37.432724,18.1272449475,7.3284449575,145.020927425,660.05000305,14.2054150075,0.27656500075,2.01222670075
8,15.75,397.95575715,-3.536049962,-0.02535,8.672283888,108.336250325,83.2521019,-0.0027575,-0.93214800925,96.7677059175,35.4591989525,18.371644975,7.77299952475,134.58969495,676.99998475,14.223190065,0.2859772515,1.99960145325
8,16.25,397.14650725,-3.329580069,-0.021824999,8.3777041435,87.74169922,88.483348845,0.0291999995,-0.70749801375,96.76472092,33.8245735175,18.56076765,8.352794886,125.47525025,634.7999878,14.240449905,0.2884365025,2.11828619225
8,16.75,396.75299835,-3.10297256675,-0.02642500025,8.047594547,71.51570129,72.4501972175,-0.2877382415,-0.4562567475,96.761009215,33.9011754975,18.3513832125,7.94290757175,91.096069335,512,14.28736496,0.2600382495,2.01665025975
8,17.25,396.475997925,-2.82416254275,-0.019475001,7.753549337,46.04499817,74.645298005,-0.287024498,-0.3828019945,96.76737404,33.9136009225,17.8530616775,7.67022168625,59.360759735,404.94999695,14.221829895,0.27087175075,1.917038292
8,17.75,396.62000275,-2.622839928,-0.01677500025,7.077593088,34.3889741925,65.8350029,-0.4761345015,-0.3334140035,96.7941741925,33.625200275,17.63581228,7.93224728125,32.28327942,285.44999695,14.15486002,0.25500275925,1.92645475275
8,18.25,396.5345001,-2.428394914,-0.020699999,6.5299549105,23.10560036,62.45759964,-0.519523025,-0.372134,96.797828675,33.86959934,17.45877314,7.0309423205,16.369400025,225.1000061,14.12511015,0.262427002,1.7378732265
8,18.75,396.953254675,-2.02883252475,-0.01515,5.8394415375,9.111749649,42.14184952,-0.90892124175,-0.21488249675,96.8085174525,34.0122251525,17.11746502,6.2093394995,-4.31081748,151.34999845,14.02080488,0.22671199625,1.4731965365
8,19.25,397.22898865,-1.710010052,-0.01125,5.244557381,-1.548089981,38.572649955,-0.71460151625,-0.5322785075,96.8188037875,34.2232761425,16.2628750825,5.29045665225,-23.85237503,95.549999235,13.88503027,0.19130499675,1.29957351125
8,19.75,397.58399965,-1.387414992,-0.0115,4.653402567,-9.2896170615,23.01099968,-1.0699275135,-0.1880359945,96.8480529825,34.7493267075,15.1948976475,4.22805774225,-36.279100415,40.795000075,13.73995018,0.16002500025,1.1532544795
8,20.25,398.693000775,-1.10875746625,0.0001115,3.997647047,-13.5355002875,22.4836750025,-1.050382525,-0.233000256,96.8651180275,35.78835106,15.167772535,3.44978564975,-45.133485795,11.95000029,13.582164765,0.1404075025,0.904780507
8,20.75,399.015991175,-0.916772008,0.016925001,3.318124533,-16.68144989,12.3065247575,-1.435160041,-0.2853647395,96.8902397125,36.796024325,13.7167999775,2.42529600825,-49.85531044,1.3295000195,13.36325979,0.117103003,0.7397316845
8,21.25,400.040489175,-0.05980000275,0.01685,2.656593561,-23.242224695,6.9275223015,-1.479570031,-0.33576323825,96.9152870175,39.38872528,12.75036478,1.99142017925,-48.749744415,0.085500002,12.96388483,0.09642924725,0.66620101
8,21.75,401.0880127,0.48601524575,0.0292999995,1.9608545305,-27.731175425,3.833719969,-1.346539974,-0.2290899975,96.9384346025,41.92449951,11.88905787,1.744754314,-47.599889755,0.030999999,12.607095245,0.074900001,0.63507369125
8,22.25,403.867004425,0.977091998,0.0704500005,1.3334259985,-28.63529968,0.877745509,-1.914510012,-0.134411,96.9398880025,47.350149155,11.2351126625,1.04685907075,-46.810834885,0.017000001,12.32498026,0.0559750015,0.615631267
8,22.75,408.0345001,1.293650031,0.0886499995,0.648490727,-31.66464949,-1.04262176125,-2.193175018,-0.1973450035,96.9239044175,53.7582016,10.898679735,0.89414537,-47.00819969,0.0125,12.105104925,0.05342500125,0.5730046035
8,23.25,410.9494934,1.564960003,0.08705000225,0.08166343,-33.035850525,-0.86625948575,-1.747599959,-0.412988007,96.90126991,59.67365074,10.40553784,0.64764115225,-44.348234175,0.0135,11.82369518,0.0484,0.57225312275
8,23.75,412.5010071,1.574827552,0.04267499975,-0.4618695975,-35.91820145,-0.8972652405,-1.731289983,-0.515059009,96.8921413425,64.7306022675,9.965404272,0.355189383,-44.279304505,0.016000001,11.529139995,0.0528500005,0.60022926325
9,0.25,419.4932556,0.937768981,-0.1044315005,-2.68247503025,-27.7349,-1.444149971,-1.0712600055,-0.75452323225,96.59984207,69.49120331,3.8219230175,0.202434301,-41.744588855,0.02325,6.756770134,0.0473500005,0.439817905
9,0.75,421.61475375,0.50558625375,0.000285,-2.8389709,-34.25770187,-1.263312489,-1.2794075015,-0.43157575275,96.592197415,72.13790131,3.2873129845,0.185690254,-38.98059845,0.024,6.632400632,0.0446500005,0.435836539
9,1.25,422.117744475,1.046818465,-0.04757500075,-3.1983385085,-24.6674251575,-0.37965325275,-1.192489982,-0.54061724225,96.571367265,74.37809753,3.3502800465,0.1145835,-41.646500585,0.027000001,6.4780123235,0.042399999,0.3848110885
9,1.75,423.1570129,0.76996925475,0.0145,-3.500473976,-30.2617001525,-0.9731934965,-1.024170041,-0.831565022,96.59558868,76.75131226,3.0873725415,0.132779568,-41.327162745,0.0282500005,6.281723976,0.048500001,0.502763271
9,2.25,424.594001725,0.536792994,-0.02465000025,-3.68498075025,-30.6940746275,-1.5577499865,-1.145660043,-0.76080301375,96.59512329,77.05660248,2.882079482,0.035971649,-41.90180874,0.028000001,6.117258072,0.055100001,0.450142413
9,2.75,426.6830139,1.065459967,-0.142148003,-3.845037937,-25.475599765,-1.0282447485,-0.82523825775,-0.606346011,96.61580467,76.49272919,2.9340200425,0.047977567,-42.56473923,0.028000001,5.96467995625,0.046925,0.412547804
9,3.25,424.01649475,0.5913822505,-0.064650001,-4.0520179275,-27.28160095,-0.917972505,-0.745043993,-0.310184002,96.63877487,71.3576030725,2.3467445375,0.122188814,-44.4381961825,0.0287499995,5.688459158,0.0425000005,0.4255767615
9,3.75,424.1419983,0.669875488,-0.0078,-4.180248737,-19.2151002875,-0.545693487,-0.757448971,-0.3856634945,96.632976535,76.8682441675,2.29112494,0.08367183625,-42.4089641575,0.028999999,5.478473425,0.062199999,0.4527089
9,4.25,426.099754325,0.77984276425,-0.39832700425,-4.27847623825,-24.886749265,-1.41149497025,-0.752690971,-0.57101750375,96.6297226,79.6035594975,2.419368029,0.053408385,-47.8991041175,0.030999999,5.248597145,0.048799999,0.477914512
9,4.75,426.34648895,0.980901003,-0.26003224175,-4.285923958,-30.5775995275,-1.2329900265,-0.6376394925,-0.46305198975,96.6221332575,80.37141418,2.1049616335,0.061328087,-45.83103943,0.035,4.9337478875,0.04665,0.50501734025
9,5.25,425.7724915,0.807523519,-0.1361974985,-4.3171930315,-32.57667494,-2.376729965,-0.7879050075,-0.16055200475,96.6047401475,80.80237579,1.804656923,0.012395399,-46.26196289,0.0457500005,4.7244660855,0.04790000175,0.44515726
9,5.75,426.068000775,0.6985529955,-0.26167799175,-4.33155953875,-31.18980122,-1.97495997,-0.733109772,-0.5400409845,96.5868206025,79.92669678,1.524874985,0.007683197,-43.3934183125,0.22075000425,4.599567652,0.05387500025,0.4730553475
9,6.25,426.975250275,1.0236299635,-0.0804499985,-4.404482722,-31.9435997,-0.95642724625,-0.63246077325,-0.537651986,96.6810264625,79.85425568,1.5092020035,0.028655825,-43.85191727,4.6417502165,4.418467999,0.055599999,0.468129605
9,6.75,427.3559875,-0.39014299175,-0.0195,-4.43290007125,-28.56150055,-0.9757694905,-0.5089415015,-0.43805249025,96.6746330275,79.94044495,1.550502539,0.051548257,-24.44311285,28.2050004025,4.268774986,0.0567000005,0.43731761
9,7.25,428.2189941,1.0105559825,-0.1501355025,-4.4577035905,-27.59252501,-1.629169941,-0.4439245085,-0.2969280035,96.66788864,78.64755249,2.342507005,0.046358924,-2.59438449125,82.02500153,4.219005108,0.061649999,0.469487697
9,7.75,428.3999939,0.915525019,-0.220276996,-4.35183370075,-24.39590073,-1.6667950155,-0.6117190125,-0.321987003,96.660949705,78.7250824,3.454812765,0.100442231,15.2966253775,157.69999695,4.13029623,0.0642000025,0.553183377
9,8.25,428.66900635,0.98057351975,-0.536720008,-4.22263205075,-22.128149985,-1.011719942,-0.291869998,-0.5396665035,96.6723461175,76.80919647,4.8106646535,0.232795209,34.5859642,232.700004575,4.025306225,0.067400001,0.842804313
9,8.75,428.845504775,0.2577420025,-0.04772500025,-4.017858744,-16.8869743375,-0.845965028,-0.0209,-0.0770499985,96.67784882,78.56136322,6.0288574695,0.399691045,55.738942145,319.800010675,4.18975687,0.066500001,1.002832055
9,9.25,428.5217514,0.31246375325,-0.15885749825,-3.5836502315,-8.89152765275,-0.0999,0.28728649,0.024900001,96.6656932825,73.52970123,6.8084733485,0.710122645,77.8826923375,396.7749939,4.445702076,0.079149999,1.041180968
9,9.75,424.32899475,-0.788981527,-0.47615899925,-2.87309044625,1.3325099945,1.01128099875,0.6962024865,0.0450499985,96.6606197375,69.45030212,7.5536704065,1.014207125,91.252607345,444.724998475,4.895139217,0.097400002,1.248550057
9,10.25,422.0360107,-1.769490004,-0.378366493,-1.96474471725,15.82695007,4.9193048475,0.88693176175,0.245098747,96.6530227675,68.00839996,8.3700566295,1.333053112,104.23112485,525.27500915,5.722905159,0.1324172465,1.41012525575
9,10.75,419.618995675,-1.9537700415,-0.529746756,-0.93504995125,24.99780083,12.381949665,1.0026355385,-0.044175001,96.6277198775,66.60253143,9.033349037,1.80489254,151.270523075,686.72499085,6.2429525855,0.17448974425,1.48119300575
9,11.25,416.65999605,-2.499307513,-0.3639159945,0.30153462275,38.57489967,14.8121998325,0.96638873175,-0.0080500005,96.639305115,60.90399933,10.079923632,2.596486807,146.17092135,666.7999878,6.6632499695,0.17149125075,1.61373204
9,11.75,414.5880127,-2.239495039,-0.393492013,1.730773777,58.432523725,19.7539997125,0.72114273925,0.00050000025,96.66966248,59.20100021,11.178865195,3.131656408,156.5717239,676.6749878,7.2648539545,0.19439749825,1.781637013
9,12.25,411.336509675,-3.1666350365,-0.3151947485,2.82465618825,62.7916746125,31.1964497575,0.72736148525,-0.2218292545,96.6499519325,55.65990067,11.6275651425,3.629664421,159.8429527,762.02500915,7.6675698755,0.1938430035,1.9259060025
9,12.75,408.3959961,-3.066415012,-0.217426002,4.052010059,70.7622242,36.396799085,0.77695274375,-0.109255999,96.62259293,52.6124753925,11.6491749275,4.054631472,176.171402,793.0999756,8.28071188925,0.2065517495,2.018885255
9,13.25,407.421257,-2.96369493,-0.19947024825,4.706882954,75.04959869,41.90330124,0.52968524425,-0.16250449425,96.59470749,48.185274125,12.204710245,4.0374692675,170.5783997,792.9000244,8.538676739,0.224244997,2.092882216
9,13.75,405.889511075,-3.3442850115,-0.180309497,5.639392853,90.625499725,45.501950265,0.412054986,-0.472323507,96.567934035,45.1742744425,12.84483266,4.3320497275,156.4429016,740.0999756,8.83663678125,0.2284310015,2.138855934
9,14.25,405.577499375,-2.9806900025,-0.11030850025,6.02924358825,87.834796905,55.0566511125,0.207024507,-0.43077126125,96.5477275875,42.9395008075,13.384824755,4.62929403775,129.975826275,688.9500122,9.07205319425,0.2590935005,2.0667834875
9,14.75,405.16924285,-2.7999174595,-0.091249997,6.3097720145,70.40350342,55.8962745675,0.332213014,-0.30804149075,96.5329055825,40.149275775,12.7699053275,4.5593887565,104.54084775,594.7000122,9.272098541,0.242357999,2.125433564
9,15.25,404.8940125,-2.80448746675,-0.06419999875,6.341242552,66.809001925,56.37990189,0.194346994,-0.39709851175,96.5236969,39.07540131,13.098054885,4.401028633,76.028484345,479.5,9.443265915,0.275196001,2.154992938
9,15.75,403.6329956,-2.899762571,-0.063900001,6.15752315525,65.305877685,53.77959824,-0.0357499995,-0.287741989,96.57073975,37.46310043,13.2875752425,4.808989525,69.2393074025,434.474998475,9.5898690225,0.24600724875,2.06104224925
9,16.25,402.9979858,-2.6201900245,-0.0392,5.78131830675,49.5829753875,48.22719955,-0.162278753,-0.33889699,96.53678894,36.65940094,12.89341235,4.832139015,46.7954339975,355.425010675,9.57390666025,0.25429850075,2.060078025
9,16.75,402.7999878,-2.5278199315,-0.0198,5.5185475345,38.37720108,46.91889954,-0.359456986,-0.372060001,96.5787429825,37.23188019,13.31362009,4.667683601,22.006560325,270.2000122,9.62567997,0.256682992,1.9850695135
9,17.25,403.679756175,-2.212340117,-0.02640000075,5.10758996,23.297024725,45.542900085,-0.30507924375,-0.288501754,96.591049195,36.86557674,12.928910255,4.47408449675,0.752153441,203,9.616112709,0.2233585045,1.649753511
9,17.75,403.2799988,-1.952165008,-0.02212500075,4.755434513,9.059377432,37.008999825,-0.47744599,-0.28828699925,96.6084156025,37.79679871,12.119220255,3.543445349,-17.35831547,123.3000031,9.604123116,0.204575494,1.4044510125
9,18.25,403.41175845,-1.594560027,-0.0217,4.17218256,3.6724350455,30.50150013,-0.6401990055,-0.162034005,96.6217784925,38.72819901,11.48358822,3.24971509,-34.490745545,64.52999878,9.515976906,0.178953007,1.095844984
9,18.75,404.092987075,-1.515370011,-0.0185,3.473984957,-10.06101513,24.55922413,-0.836771488,-0.28177175675,96.6376705175,39.55339813,10.64259529,2.41615963,-45.728349685,20.725000385,9.432955742,0.1400260035,0.8824335335
9,19.25,405.007988,-1.107830048,-0.010585,2.708362103,-14.8210999975,19.89715004,-1.3776749965,-0.01006,96.6406116475,41.28129959,9.277974129,1.539942741,-48.91706085,2.334000111,9.2329301835,0.111240998,0.722905874
9,19.75,404.804008475,-0.604340017,0.0056325,2.132520974,-25.16839981,13.9275500775,-1.27429747575,-0.1310680005,96.624694825,41.42770004,8.3321137425,1.336496472,-48.0297346125,0.0942499975,9.04611706775,0.1036669985,0.632841155
9,20.25,404.841506975,-0.19418524575,0.01494999975,1.4169844985,-25.2588005075,5.4596149925,-1.486339986,-0.06729999975,96.613283155,44.43970108,7.600104332,1.106315255,-49.7274856575,0.030749999,8.71975874925,0.0718499985,0.70506472875
9,20.75,406.288253825,0.317282006,0.026925001,0.6744564475,-31.11289978,1.5118449925,-1.683777481,-0.08515000175,96.64692497,48.92129898,7.014761448,0.996545792,-47.63346481,0.0215,8.447619438,0.0586250005,0.5872841775
9,21.25,408.875259425,0.9778485,0.0530499995,0.017836987,-33.24649811,0.6906909945,-2.03102251925,-0.14993649875,96.6684761075,53.82020187,6.3200631145,0.69499439,-44.93742943,0.015,7.944159985,0.050549999,0.5980878175
9,21.75,411.729248025,1.16547504075,0.05929999975,-0.54747456275,-31.11230087,0.154471993,-1.923600018,-0.2960252535,96.68499756,56.56750107,5.964496851,0.7059955,-44.84846783,0.018999999,7.677449346,0.05415,0.61206308025
9,22.25,415.229751625,0.796022505,0.0049525,-1.077162474,-30.2297506375,0.627247989,-1.41141504075,-0.68872727475,96.6769104,61.42449951,5.603654623,0.399678379,-44.4568414725,0.017999999,7.3869918585,0.05165000175,0.480031714
9,22.75,417.4320068,1.362360001,0.032699998,-1.51382526725,-33.506450655,-1.066779971,-1.483809948,-0.325291008,96.674526215,65.86699677,5.133993387,0.29469192,-41.7735004425,0.02025,7.27043437975,0.048525001,0.5052793325
9,23.25,418.25450135,0.82529498625,-0.013725,-1.933179975,-29.78919983,-0.650892019,-1.08449494875,-0.67365925025,96.67604065,66.66674042,4.4467551705,0.230788127,-42.8261795,0.022,7.050827026,0.046724999,0.487532288
9,23.75,419.34950255,1.19054245975,0.0407,-2.297581911,-32.221049785,-0.67016526275,-1.183130026,-0.510056019,96.657318115,67.83159637,4.288897991,0.190214038,-43.31483841,0.024,6.880071402,0.0480249995,0.444540888
10,0.25,419.62001035,0.377487004,-0.00085875,-2.0901980405,-24.562049865,-0.699635029,-0.769415006,-0.23906699975,96.3645954175,70.837240215,-3.69190037275,0.360851586,-44.669700625,0.030999999,0.564539909,0.060600001,0.6007614435
10,0.75,419.427749675,0.3908344955,-0.03734999875,-2.266371012,-27.28824997,-0.364038505,-0.6878575085,-0.199542001,96.3509521475,72.627601625,-3.87490826825,0.3369575215,-46.081489565,0.030999999,0.561564028,0.0623000005,0.5620101095
10,1.25,419.02548985,0.3461740015,-0.0233,-2.4044513105,-25.729449275,-0.49570924075,-0.6775430145,-0.216556996,96.33623123,73.28414917,-3.99968963825,0.2908923625,-44.8929615025,0.033,0.5385676395,0.0637500005,0.5915886615
10,1.75,420.0130005,0.381826244,-0.0414,-2.437658072,-25.82939911,-0.73553448875,-0.7360894975,-0.212304994,96.35449982,74.389297485,-4.3075019125,0.335882336,-44.74898911,0.033,0.5132268365,0.0667999985,0.581424296
10,2.25,418.5310059,0.362022012,-0.032699998,-2.5534614325,-19.23189926,-0.494880989,-0.65396751475,-0.230709001,96.34270096,74.25425339,-4.33114361775,0.286309212,-48.38247871,0.032500001,0.545132518,0.05827500075,0.537100494
10,2.75,419.2657471,0.438690007,-0.053800002,-2.5693160295,-24.3816494925,-0.4218820035,-0.56108276575,-0.2910249975,96.3571338625,74.09292412,-4.3359891175,0.17022853725,-46.52723503,0.032000002,0.534847498,0.0600499995,0.5863550605
10,3.25,420.1270142,0.3453297615,-0.0254,-2.6662172075,-23.4873251925,-0.594425499,-0.65944123275,-0.237305,96.371921535,74.5646247875,-4.747667074,0.19798236375,-44.9532928475,0.033,0.4430955425,0.054524999,0.56831116975
10,3.75,418.515251175,0.4384855035,-0.03630000075,-2.685864925,-27.4347496,-0.615901992,-0.53423202,-0.2877252625,96.37384224,74.96935272,-4.73239672225,0.1879707165,-44.90415955,0.033,0.43118943275,0.055799998,0.510420322
10,4.25,418.4570007,0.3975609985,-0.042399999,-2.66074824375,-25.717149735,-0.72121350475,-0.6088189785,-0.280887991,96.3650646175,75.722789765,-4.6777988675,0.2011222545,-44.4113187775,0.034000002,0.419956386,0.065200001,0.56636823725
10,4.75,418.4729919,0.423032999,-0.07242500225,-2.6532292365,-22.85860062,-0.382155001,-0.5999045225,-0.2406212535,96.37072372,74.7751007125,-4.863222361,0.18907747825,-44.60057259,0.0357499985,0.399203703,0.0611499995,0.630097374
10,5.25,420.0510025,0.4565230015,-0.02907499925,-2.6984080075,-24.11719942,-0.71952949475,-0.5659999845,-0.1494730005,96.36244011,75.68110275,-5.1588007215,0.1727151235,-45.138284685,0.035,0.4071451205,0.0626499985,0.526076466
10,5.75,418.842002875,0.35639099775,-0.0235,-2.72358799,-24.03919983,-0.692824006,-0.4422995,-0.18714099725,96.3426628125,76.2664775875,-5.24037563825,0.15850295125,-46.37360001,0.035999998,0.410818905,0.05590000075,0.603108406
10,6.25,418.2539978,0.428789005,-0.056600001,-2.688721895,-23.9526243225,-0.65393348,-0.39528999475,-0.2078337445,96.3373908975,76.1073760975,-5.395228624,0.196235962,-48.59289932,0.041999999,0.409693092,0.062050001,0.58995688
10,6.75,419.474510175,0.46777425675,-0.04152500025,-2.591238022,-22.33370018,-0.27551201,-0.4853789955,-0.170421004,96.348169325,75.81984711,-5.61261320075,0.130023986,-48.23743057,0.074000001,0.413237512,0.062450001,0.571561873
10,7.25,419.3909912,0.40061926125,-0.0266,-2.577548981,-20.1979503625,-0.561022997,-0.5070659965,-0.189020496,96.3330955475,76.636350635,-5.804519653,0.132702822,-43.28992081,1.991000056,0.373156786,0.062099999,0.679735124
10,7.75,419.848243675,0.325027004,-0.0379499995,-2.611428678,-19.40447521,-0.149665996,-0.25748074825,-0.1426500005,96.350833895,77.830799105,-5.70938015025,0.1379779225,-30.4006023425,17.9724993725,0.351066425,0.059424999,0.62260925775
10,8.25,419.6700134,0.36443724475,-0.0858,-2.8049284815,-19.5421252225,0.00815,-0.22701825575,-0.10814250275,96.43340302,77.933038715,-5.08156251925,0.06806233475,-12.34294462,51.89500141,0.38644887475,0.07075,0.72937825325
10,8.75,418.99848935,0.254669748,-0.1091330015,-2.7838152645,-14.856949805,0.26275599,-0.1967509985,-0.06032499975,96.41381836,76.5724849725,-4.2920792105,0.1712585015,1.74510094525,99.1000022875,0.3983858225,0.078400001,0.715898424
10,9.25,417.8110046,0.2483907495,-0.138452001,-2.61010301075,-9.51589751275,0.0244057535,-0.119719997,-0.1537620055,96.35453033,74.91996765,-3.2928666475,0.2212320565,14.83386755,148.67500305,0.414871648,0.091899998,1.03224071875
10,9.75,417.407501175,-0.22914274375,-0.118264748,-2.40568625925,-8.909765242,1.021080017,0.1508239955,0.00507,96.32073975,73.195419315,-2.27883893225,0.252724774,24.2418379775,192.1499939,0.49670851225,0.101202,1.1892262695
10,10.25,413.9720001,-0.286771506,-0.0951999985,-2.385573745,-2.217489958,1.995010018,0.29219375575,-0.0164,96.32945251,67.958763125,-1.327788621,0.3363166005,34.719389915,242.7250061,0.5898303685,0.115687501,1.238255978
10,10.75,412.2912598,-0.439971492,-0.13611650075,-2.28600049025,3.6232399345,4.470690012,0.481808744,-0.06295,96.34367371,66.14860153,-0.3851003125,0.4869461805,50.4646320325,302.0249939,0.69101959475,0.131357998,1.2663404945
10,11.25,412.0029907,-0.72255823025,-0.09863624675,-1.993093967,6.833159924,5.104450226,0.593059003,-0.08165,96.3583049775,63.58969307,0.2124697995,0.58188803475,61.834171295,358.59999085,0.769516051,0.153346002,1.501724958
10,11.75,409.0100098,-0.88364426775,-0.100821003,-1.5814245045,18.84499931,6.909197569,0.4104820045,-0.102205001,96.378074645,59.430250165,0.87245593925,0.83489979775,67.78600311,421.34999085,0.89088241775,0.176224001,1.445415974
10,12.25,408.9609985,-0.90125326825,-0.0637500005,-1.543251038,24.3447246575,8.93969249725,0.4078104945,-0.1456029975,96.38101196,55.8659744275,0.90487788625,1.20574042175,78.26891327,421.2999878,0.912341774,0.1884232495,1.683569223
10,12.75,408.322258,-1.106969953,-0.06164999925,-1.4127575155,29.35139942,13.65359974,0.4294855075,-0.16702350225,96.4208107025,52.5135240575,1.36068904375,1.27697566175,75.279411315,420.25,0.9255489705,0.2045727445,1.84549295925
10,13.25,407.926239,-1.0680499675,-0.066399999,-1.3098072705,31.056349755,13.00295019,0.2543632385,-0.182915002,96.40337944,50.90972519,1.5778827365,1.4033336635,68.6605510725,375.2250061,0.97689265,0.2201940005,2.0032154325
10,13.75,408.0580139,-0.96895124,-0.04562500025,-1.19244504,40.41090012,14.7733001725,0.24187000125,-0.134253502,96.402030945,50.1953249,1.86802399125,1.56398052,67.35894775,389.5,1.038192034,0.2221259995,1.92655673625
