DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_2_1,CH4_1_4_1,CH4_1_5_1
10,3.75,0.533039679791089,-14.56370849,0.0557016365477213,0.050061523908672,-0.479010197693781,0.71546221703468,-7.13414857619253,-3.03568660192157,0.065001126460098,-60.7946740267761,-12.4513149565,0.200790505784795,0.43625,0.40775,0.34,0.16,-13.61762,-13.5134,-12.56616,-12.6324,-12.8777375,-13.403355,77.4793665,39.35175,0.12152,-10.30925,-19.31875,-12.4265,-14.42125,0,-5.63,0.6,-1.708,-1.254,195.08,249.8,240.2375,246.6625,-0.774,-0.74,-0.27,-0.42,-0.37425,-1.024,-0.06,-0.09,-0.32,-0.4864,0.422,1.7516,2.514,3.1679,3.692,4.044,0.0034,0.782,1.896025,3.0204,-0.8576,0.059875,1.635875,2.9291,3.402125,4.4034,4.599,-0.7482,0.20615,1.3421,2.1548,2.51815,3.3986,3.70825,4.09215,-1.7308,-0.4904,1.2134,2.2448,2.8092,3.3324,-8.9485,-6.60965,-10.293,-84.318,3.48187374433032,4.16292961336985,4.34912308451876,4.1582023077022,4.29108121833419,4.17672172950745,4.36228579837072,4.23803600481525,4.19594787612207,4.38183712328355,4.07492857737653,412.696491897657,407.919068994849,411.490940836347,405.534103956642,413.249910941537,412.672915359978,411.06615805435,412.958006530083,412.975412438723,415.561477777108,413.263373959657,1934.52391615749,1938.65137153778,1935.83715419817,1927.59444355056
10,4.25,0.463310668370914,-14.561617826,0.0548501583021624,-1.62945926477203,-0.734205439390634,0.101309245526741,-11.9499693705098,-5.92159643395251,0.055263754676498,-67.3877552840163,-10.7398117742149,0.173683997149042,0.3695,0.32475,0.3,0.17,-12.13016,-13.59625,-12.4554975,-13.1492475,-12.82768,-13.59657,77.497085,41.528,0.08576,-15.425,-20.35,-13.116,-14.7565,0,-5.9175,0.5,-1.6775,-1.38875,195.375,247.875,238.86,246.08,-0.84125,-0.73,-0.27,-0.43,-0.364,-1.075,-0.07,-0.09,-0.32,-0.5008,0.4039,1.74085,2.51535,3.1675,3.6935,4.045,-0.00444999999999999,0.76865,1.89015,3.0176,-0.7863,0.0418,1.6172,2.92825,3.4023,4.40495,4.60115,-0.82615,0.184725,1.323325,2.15345,2.51845,3.400425,3.706625,4.092475,-1.79635,-0.547,1.20695,2.24505,2.81115,3.33325,-8.91325,-6.726,-10.2833,-82.6125,3.45383375380083,4.10810114961527,4.17992089193781,4.04370545576063,4.00293942249795,4.08510774454039,4.39251017686082,4.09574411785674,3.9911018357572,4.19244466301971,4.04042622563129,412.702594475228,404.339210969784,411.524115788361,407.908144955713,412.880900399961,411.14114952786,412.244530463969,412.541928067363,414.100808538569,414.196292567549,415.309331964719,1939.93932312994,1940.02053708593,1939.68124526885,1938.13250051797
10,4.75,0.536357301180807,-14.8960062765,0.04675549495,-1.25409998420889,-0.689717259129114,-0.648545866464432,-10.6499050194583,-8.01947245899946,0.0605758967629871,-75.410656448905,-12.4258563613039,0.1722946501272,0.4025,0.3565,0.31625,0.16525,-12.6871225,-14.0542,-13.0797125,-13.6760875,-13.2696625,-13.84683,77.46634,41.7755,0.1120125,-15.69925,-20.1725,-13.186,-14.9125,0,-5.714,0.6,-1.706,-1.176,193.84,247.24,238.0375,244.0375,-0.844,-0.74,-0.27,-0.43,-0.368,-1.08,-0.07,-0.09,-0.32,-0.528,0.372,1.72025,2.513875,3.163375,3.690625,4.042875,-0.03725,0.7495,1.8845,3.014125,-0.84275,0.020375,1.59725,2.9246,3.39875,4.402,4.59775,-0.9077,0.164725,1.30115,2.15055,2.516,3.402025,3.704625,4.0909,-1.914875,-0.62025,1.16125,2.23425,2.8065,3.329375,-8.9534,-6.70015,-10.37085,-82.54,3.56708791995256,4.03981668678361,4.06651435328975,3.97709994524523,4.25671698698542,3.96985637728572,4.38498747567909,3.94345575818514,4.13195111635229,4.02847297970583,4.08863782429937,411.408350594759,409.908337163555,410.090444426973,412.531599436552,410.794863248441,409.848726451369,412.622775188963,410.486562740866,415.684388223168,414.639068092136,415.212484459176,1932.96069244418,1929.51756997979,1939.12218745358,1931.07767902185
10,5.25,0.594057244802394,-15.3175769485,0.0392072257432677,-0.976410177990266,-1.24679553018248,-0.0899483121052262,-7.61982618354668,-8.55575273128131,0.0532898340410653,-68.4239636807066,-10.4262046260905,0.199223645038834,0.45875,0.4,0.35625,0.18525,-12.6279625,-14.3194,-13.16143,-14.107885,-13.6364125,-14.2548825,77.488814,41.63475,0.0829825,-15.909,-20.07,-13.254,-15.3675,0,-5.716,0.5,-1.718,-1.25,184,246.3,233.9625,243.1875,-0.85,-0.74,-0.27,-0.43,-0.37,-1.078,-0.07,-0.09125,-0.32,-0.555875,0.343875,1.6985,2.513,3.160625,3.689625,4.0415,-0.098375,0.726875,1.87275,3.011125,-0.91375,0.005,1.57475,2.921675,3.397375,4.401,4.59675,-0.98895,0.14485,1.278975,2.14765,2.5137,3.40305,3.703625,4.0889,-2.00625,-0.6925,1.129125,2.213875,2.8035,3.3265,-8.95965,-6.841,-10.38,-82.65,3.57064540943437,3.93581743129813,4.175762214724,4.03826154754922,4.08485822249566,3.87614862926032,4.37880566362284,3.95471758750332,4.1136800995058,4.19690486122536,3.94056092222826,411.278000916937,407.393366991097,410.677465354476,405.727308097791,410.827909293451,406.379143371537,409.833920409086,405.902831581738,413.885371342188,410.272830721774,415.555850812557,1939.98676869722,1941.53543688269,1937.10430647486,1933.97576807342
10,5.75,0.549812159810469,-15.41302015,0.0434247063380008,-1.20990025841583,-1.00004215902218,0.745839172308472,-12.2321771512293,-8.05373139831163,0.0686934865474332,-91.8645779430904,-11.6733108762787,0.220181221592973,0.41625,0.3765,0.3325,0.16,-12.73416,-14.6748,-13.4534725,-14.5166825,-14.1004375,-14.71794,77.513635,41.13375,0.081925,-16.04725,-20.57375,-13.564,-15.65875,0,-5.55,0.5,-1.656,-1.26,183.74,243.66,231.8875,241.4125,-0.884,-0.72375,-0.27,-0.42,-0.364,-1.104,-0.07,-0.09,-0.32,-0.628375,0.30725,1.67725,2.51175,3.156875,3.68825,4.039875,-0.158125,0.710125,1.86725,3.012125,-1.01025,-0.012625,1.553,2.91595,3.395375,4.399375,4.59475,-1.07015,0.11795,1.255375,2.145025,2.510825,3.404225,3.7022,4.0869,-2.09075,-0.7635,1.09275,2.198625,2.799875,3.324625,-8.993525,-7.0496,-10.39855,-85.54,3.51081355490958,3.98488649734483,4.03439275356329,4.01674731676801,4.16202170963214,4.08024258015667,4.59949169882253,4.25745062090662,4.11561023474336,4.37198341928154,4.10882767150207,411.707954232129,412.097461986807,410.115377728615,411.558068145166,410.517092879464,408.130243367457,410.304889330243,410.852663844523,413.918663460979,411.051628105509,412.198770825982,1933.40291558057,1936.06452874196,1940.24487476639,1933.90550315805
10,6.25,0.522847131146902,-15.611147024,0.0557841849451806,-1.03085978392049,-1.30834701026245,-0.652053010008045,-3.24132302882051,-6.34651102661054,0.0523797167628195,-51.6094809598458,-10.8300120278388,0.167593461628285,0.43875,0.423,0.32625,0.17,-12.6345575,-14.6822,-13.26031,-14.8141425,-14.3064625,-15.1893925,77.53137675,41.52,0.0695875,-16.26125,-20.41875,-13.654,-16.21625,0,-5.06,0.6,-1.342,-1.092,183.62,241.02,233.1375,239.2125,-0.384,-0.65,-0.24,-0.35,-0.266,-0.908,-0.05,-0.07125,-0.31,-0.69525,0.251875,1.66075,2.508875,3.153875,3.68725,4.038875,-0.226,0.688875,1.8635,2.996875,-1.143125,-0.042125,1.534375,2.910375,3.394,4.398,4.59375,-1.15825,0.066425,1.232075,2.1436,2.5078,3.405825,3.699625,4.0849,-2.181,-0.731625,1.057125,2.183,2.7965,3.32175,-8.92715,-7.1625,-10.445375,-84.844,3.52322535155871,4.04485286620481,4.15881931234715,4.06794525424565,4.13170447839122,4.03511312147784,4.31609110708221,4.12223480665504,4.11862179343458,4.21409595442411,4.05367539906872,411.407668563398,414.386717066021,411.960848687775,408.64565182405,412.436083360162,405.622678900588,412.779277827659,411.284453478456,414.643826975565,413.972104513001,415.426490856903,1929.22437226209,1936.94399820609,1935.86840184238,1926.81311331107
10,6.75,0.502853554752289,-15.8950163285,0.0551390010016144,-0.586684046042329,-2.68566062818521,-0.35273096890882,-6.30341829929614,-3.36452303223626,0.049633555454859,-79.1317132852369,-6.08516832464471,0.172839941382327,0.45,0.4,0.32,0.16,-12.91677,-15.1118,-13.686975,-15.42026,-15.0339625,-15.6708775,77.5479195,42.48,0.1016,-17.05925,-20.89875,-14.648,-16.84875,0.6,-0.99,1.5575,-0.132,-0.17,183.88,238.06,232.525,237.125,0.988,0.715,0.71,0.6025,0.55,-0.428,0.22,0.125,0.27625,-0.76275,0.207125,1.6465,2.505,3.150875,3.68625,4.037875,-0.285375,0.662875,1.85475,3.00425,-1.242875,-0.04425,1.521,2.906,3.392,4.396375,4.592125,-1.272525,0.01485,1.209075,2.1418,2.505775,3.407425,3.6992,4.0829,-2.248125,-0.815125,1.02225,2.1665,2.790875,3.319625,-8.9564,-7.2866,-10.347,-79.136,3.50834895631248,4.10027867908237,4.11575479960338,4.13092352714623,4.04323577898631,4.04342573037461,4.30621237397589,4.1058275858203,4.11107280273866,4.30600578440429,4.03260966953433,410.731544812364,410.386675097826,412.655805848465,409.524803306699,413.350930313173,407.567051876853,412.989916598291,411.538019307327,414.118370729085,411.694718986227,414.104448151136,1933.4115705408,1937.53150798167,1936.55859612185,1934.69277724528
10,7.25,0.422141338613535,-16.32411308,0.0483795073235298,-0.636878034337091,-1.76257631419121,0.234505160134051,-8.33315997108136,-1.95582136785793,0.0526623300880227,-51.2756678488759,-9.689862824625,0.235696217875,0.43,0.4065,0.31,0.15,-12.8984,-15.44,-13.890045,-15.997435,-15.66625,-15.4402275,77.569547,41.446,0.09367,-17.0405,-20.83375,-14.326,-16.14875,4.33,3.842,5.445,4.608,0.732,184.82,237.54,233.75,236.7375,11.364,6.925,5.56175,4.62625,4.466,0.358,0.73625,0.70375,2.61,-0.822375,0.1725,1.637875,2.501875,3.148,3.68425,4.035875,-0.330625,0.645,1.848375,2.99375,-1.277,-0.10025,1.508,2.8996,3.389,4.394375,4.59075,-1.357275,-0.02525,1.18565,2.137125,2.5036,3.4086,3.696625,4.08075,-2.35975,-0.89675,0.988625,2.149,2.78775,3.31675,-8.9613,-7.4651,-10.3262,-37.888,3.41326361426908,4.00309479334728,3.97281112700518,4.04709158052432,3.97003952546933,4.0868605269606,4.35987079617336,4.16683717008484,4.15237687488686,4.29182711454869,4.10002977653925,410.418896557069,408.699012715055,413.094564011431,405.712561243216,414.323504001917,412.231399296224,413.610480892613,411.726097178849,413.831152172674,416.143100937623,413.900566265081,1933.53764810737,1934.66112831166,1935.41275561878,1933.39778340088
10,7.75,0.5108285601,-15.782128818,0.0516089824998632,-1.43010379288209,-0.798982285356907,-0.314643351981503,-4.812438053,-1.51601568165037,0.0789653566471675,-45.8241855581726,-4.700220225,0.22306350107798,0.43,0.35825,0.302,0.125,-13.015015,-14.6252,-13.75212,-15.62278,-15.37261,-14.94851,77.586532,40.29,0.1335,-16.62575,-20.668,-14.47,-15.145,16.685,14.996,16.4925,15.218,1.842,186.58,240.42,236.9125,239.3,33.142,25.6925,15.10675,11.948,12.413,2.06,1.42125,1.3425,6.18875,-0.844625,0.182,1.64,2.499,3.1445,3.68325,4.034875,-0.36275,0.6322,1.8428,2.997625,-1.282375,-0.151,1.497,2.8938,3.38625,4.392625,4.58875,-1.387925,-0.08425,1.163225,2.12685,2.501,3.40805,3.6952,4.07875,-2.45125,-1.05475,0.958125,2.134125,2.784625,3.31375,-8.8708,-7.5376,-10.2013,-8.648,3.50473315830998,3.95909523967213,4.18746467701523,4.0255956041502,4.0364913076327,3.97926363779983,4.42876358746313,4.10501506639157,4.07690567288588,4.30907971405952,4.27079469757073,410.081436570261,411.917611090976,413.030866204409,408.245383082075,413.157959253016,416.973836368585,413.010363644526,408.953790365849,412.683913987328,412.143907316193,413.390014669614,1939.8951140232,1945.22227949787,1940.55098995296,1938.2316740373
10,8.25,0.450232101605513,-15.07036146975,0.0562692480350669,-1.64029078483405,-1.01863825052119,-1.25672439120217,-3.11913963844323,-2.23517459688155,0.0718530661256282,-21.7258830269023,-7.50602918291602,0.220108825310115,0.38625,0.33475,0.262,0.12475,-12.59702,-13.924625,-12.9794,-14.3244725,-13.8479,-13.85904,77.592067,36.60575,0.1609625,-16.59325,-18.406,-13.3675,-13.79,27.4,28.711,27.6,29.38325,3.07025,188.1525,247.98,243.1625,242.325,59.285,45.34875,30.94025,22.86,23.282,2.96025,2.222,2.15125,10.8975,-0.7108,0.23,1.6498,2.495,3.141125,3.6806,4.032,-0.37775,0.633,1.83975,2.99375,-1.2535,-0.17425,1.491375,2.8912,3.3845,4.391625,4.58775,-1.31835,-0.13895,1.146075,2.117275,2.5006,3.404475,3.69225,4.0745,-2.472625,-1.128125,0.916875,2.124375,2.7815,3.31175,-8.7906,-7.4648,-9.868375,5.726,3.58964696060889,4.10839620509801,4.15295378377164,4.10634821662783,4.16636257686936,4.31862610169356,4.49309652418273,4.24841557904523,4.21183447331304,4.4305259187218,4.20347509831721,409.827674561595,416.79442855907,412.50777067775,418.775523177861,413.410898227779,418.067378151707,416.268365191867,411.89575439714,413.722552745551,417.26372753828,413.502501017508,1941.05035040807,1940.35804301746,1939.29346384256,1935.43242102076
10,8.75,0.463990677408747,-14.44539066875,0.062105497987797,-4.83789370374861,-0.638993556964672,-1.98276457501822,-7.85894509756068,-2.29960842898159,0.111281828308395,-21.5550845245794,-2.70584105660033,0.276210772411455,0.44575,0.4155,0.3515,0.185,-13.94645,-13.62635,-12.619455,-13.744525,-12.56958,-12.909375,77.5918305,37.667,0.143305,-14.53375,-16.8855,-12.334,-12.796,33.995,37.746,35.64,39.487,3.944,187.025,254.02,250.475,246.1125,73.1625,63.856,51.558,29.6975,29.2355,4.8445,2.365,2.56125,12.318,-0.6822,0.2304,1.6559,2.49045,3.139125,3.678325,4.028925,-0.3614,0.6533,1.841025,2.992375,-1.1742,-0.15875,1.50315,2.88985,3.3814,4.389625,4.58575,-1.2142,-0.097075,1.13635,2.1098,2.500625,3.39915,3.69135,4.07475,-2.4184,-1.153125,0.895375,2.1196,2.78075,3.3078,-8.2869,-7.24135,-9.631225,10.6645,3.58525907209873,4.26399871302236,4.1695876737922,4.23377595111212,4.0625377721726,4.40702862297841,4.37425261428429,4.29614327959435,4.00669700929454,4.4191582034592,4.29839232947874,410.213694199801,417.516008617958,412.645428050593,416.952352508525,411.966239600222,412.909229092636,412.594763402247,415.037026953453,414.088943082462,413.010104812684,413.548182896506,1940.48359987943,1942.61423900923,1939.13849726307,1938.4275847465
10,9.25,0.665768232101467,-13.55317925625,0.079856541625,-3.66224569473278,-1.70248719817612,-2.30348436925385,7.00657404632839,-9.98628835460628,0.131567515921989,-13.1803713731214,-2.84938178528728,0.31760562824442,0.58,0.50425,0.451,0.2395,-13.145735,-12.9242,-12.03379,-12.9052,-10.3370525,-11.7584,77.57717,33.7505,0.178875,-13.5455,-14.5335,-11.2845,-11.776,37.14,43.649,40.745,44.2335,3.806,186.935,259.065,256.82,251.72,96.288,77.41325,64.1635,48.8165,46.228,4.746,3.52475,3.5115,18.06,-0.679725,0.2232,1.660075,2.4901,3.137125,3.677325,4.027925,-0.3056,0.704875,1.8472,2.9906,-1.1364,-0.1544,1.5264,2.8936,3.38,4.387,4.5824,-1.1176,-0.06465,1.1396,2.1111,2.5011,3.39705,3.6898,4.0705,-2.25,-1.0936,0.882,2.1244,2.7768,3.3058,-8.002175,-6.769,-9.343125,21.518,3.48428518548587,4.06719423603251,4.15864249961215,4.07205711876085,4.11730195955363,4.20792897193139,4.58905755658545,4.34294316536937,4.05365382740921,4.54185461112825,4.22775369229249,409.923404133665,414.172729467554,410.998617489147,412.174680986628,411.094387477327,413.935792782863,409.564325386038,408.948528982403,412.232627642016,413.661915386861,411.750918259126,1937.04528300968,1936.46662445295,1935.36323627743,1940.16039614332
10,9.75,0.706709501446973,-12.858003112,0.0994597264327913,-4.28815996483315,-1.14109258960833,-2.62420416348948,14.467608157594,-5.79995552474243,0.128167952053308,-4.50080392377829,-5.21775155453548,0.409670291973126,0.6115,0.63325,0.5055,0.26475,-12.45186,-12.05095,-11.7793875,-12.190725,-8.71216,-11.1457,77.569525,30.6235,0.2243275,-12,-12.30725,-7.953,-10.934,40.5,65.647,58.755,64.46975,5.469,189.94,265.21,262.4,259.38,148.64375,106.044,85.592,60.304,66.07875,6.719,4.416,4.9505,27.901,-0.6398,0.2336,1.6642,2.49245,3.1375,3.6772,4.0284,-0.2248,0.775875,1.85865,2.9904,-1.041,-0.11,1.55675,2.898625,3.379,4.3856,4.5814,-0.9006,-0.03535,1.16495,2.1272,2.50295,3.39605,3.6888,4.0684,-2.0749,-1.01145,0.880625,2.1283,2.774225,3.301925,-7.7622,-6.383825,-9.048275,29.07,3.39535539355695,3.94299257515376,3.93330417665397,3.89630497413248,3.95236886850646,4.0075318132314,4.76182182036997,4.22258270146069,4.18274334739267,4.29094037343498,4.49382602660396,408.839643040459,413.714658217536,410.987577071501,415.471909939453,411.045339378571,410.781160662116,407.770982239865,411.923016067897,412.515818391274,413.652582358704,412.910182543592,1934.60288535017,1933.77901782709,1933.10260198189,1933.212277799
10,10.25,0.811900709643838,-11.9734986005,0.110532640664237,-9.31052003227767,-0.489182564550187,-6.67815925979271,9.74653910128279,-2.13369889095641,0.159197312350911,-3.14467034755693,-3.46389972197697,0.454993126569286,0.7155,0.6755,0.5155,0.305,-11.77247,-11.4314,-11.31146,-11.392365,-8.13383,-10.95424,77.57772675,26.1325,0.27354,-9.616,-8.8885,-7.66175,-10.4865,43.03,74.19075,67.83,74.1715,5.842,192.94,270.54,269.0525,264.0975,153.7235,132.42825,104.496,92.15825,91.1665,7.1625,6.278,7.81075,27.5225,-0.610025,0.27305,1.66015,2.494175,3.135125,3.6749,4.025925,-0.1066,0.8712,1.87845,2.9918,-0.7644,0.0859,1.677875,2.89935,3.37725,4.38295,4.577675,-0.618,0.0825,1.2085,2.1465,2.5055,3.3905,3.6865,4.0625,-1.92785,-0.9044,0.88635,2.13015,2.7711,3.2989,-7.368175,-6.111,-8.015875,20.31225,3.44376423746983,3.82005864700454,4.040461724827,3.85295259098794,3.98348438724996,3.88925727789492,4.26557041412354,4.14946619543183,4.07911890366063,4.45743146574068,4.20578402702511,407.599325718909,413.321565326278,410.133236276063,413.132563412029,410.542137331058,410.308218953934,410.652064630908,409.629129232554,409.397457746673,412.013845340801,409.352590519158,1938.00448030558,1937.92592400584,1939.28216961439,1938.12651393331
10,10.75,0.927408907149812,-12.0013155535,0.128345720351099,-5.55295735519602,-1.32192593673679,-2.47445391371606,12.2534109285393,-6.48822565734109,0.192073519671268,9.58299712388108,-5.64916897426794,0.468284928946667,0.69725,0.6995,0.55575,0.30525,-11.190155,-10.59065,-11.1089625,-11.4805175,-6.67037,-10.468195,77.5921975,23.26225,0.255515,-7.4635,-7.118,-6.6655,-9.3465,44.2,69.29075,62.17,69.57825,5.56175,205.335,278.265,273.91,269.305,168.55575,135.857,122.17325,97.77175,101.36575,6.904,6.3695,6.251,20.56125,-0.54105,0.34825,1.66245,2.4956,3.13275,3.6726,4.0229,0.15555,1.010325,1.909075,2.994,-0.6317,0.110375,1.72765,2.9009,3.37625,4.381375,4.5761,-0.4484,0.127,1.25055,2.16865,2.5139,3.3944,3.68625,4.0654,-1.733075,-0.833375,0.9149,2.1403,2.7735,3.29985,-6.42095,-6.055325,-7.2728,27.7935,3.46527783698938,3.73147619159788,3.86368897483008,3.73230956436485,3.7983232629072,3.74593054189159,3.7693190078771,3.90599094442523,4.02318809795577,4.2994479410113,4.32445998700623,407.308133628815,410.05171064168,411.685098338652,412.394024495585,412.852374622386,410.362267246424,413.533147021952,409.418573368873,412.926715167826,411.17979314299,412.218126282153,1936.84188813993,1934.03425524516,1937.40005228286,1934.32760349218
10,11.25,0.968402456369392,-11.578701207,0.112839695101528,-5.66709212784647,-0.864025614280538,-3.73597434986533,9.32040948758912,-4.35827159257378,0.193163208837118,10.2965891331027,-5.26371471820366,0.467630087388483,0.772,0.72125,0.586,0.3505,-10.68115,-10.1851,-10.76574,-11.4048525,-5.69819,-9.62944,77.60069,21.60925,0.31941,-6.12925,-5.8115,-5.5865,-8.17,47.55,90.3735,82.15,90.78625,8.14475,207.5625,281.215,278.4,276.5,204.9695,148.146,130.008,94.50075,98.13125,9.61275,7.792,8.3685,25.06075,-0.3642,0.4118,1.6788,2.5034,3.1354,3.6748,4.0248,0.105,1.0468,1.9365,2.9996,-0.45555,0.0726,1.68895,2.905775,3.378,4.3826,4.5768,-0.336475,0.18915,1.284275,2.191425,2.520625,3.3922,3.68435,4.0612,-1.531075,-0.788525,0.935075,2.152025,2.773925,3.298925,-6.36575,-6.04125,-6.5818,20.34675,3.31113583903455,3.6142630516699,3.72563134825546,3.63666133501981,3.72187375169708,3.74371501213166,3.74245708137332,3.82265530827159,3.80213469829203,4.23607403296151,4.10266967926754,406.928879058568,410.906714355027,409.055471466173,411.632169939375,407.707622564741,407.972200715547,409.58423562336,410.84877196479,412.333869203381,409.226104393641,408.530570317769,1935.01289215961,1942.69720041793,1940.90036424706,1937.08770797389
10,11.75,1.04603275036227,-11.5656551675,0.0992944240824256,-4.65116193582766,-1.43365293270506,-2.64678656574848,15.7527312069961,-8.09067835861611,0.18782673119001,-7.19799590475648,-11.4160529242804,0.485587266155343,0.901,0.77,0.67525,0.409,-10.2848225,-9.77565,-10.51412,-11.4257375,-5.18428,-9.19885,77.59767325,19.28125,0.308795,-5.514,-5.694,-5.046,-6.90725,48.9375,86.20775,77.1625,85.16125,8.16575,219.37,286.9075,272.1175,281.1025,207.025,157.24,137.4735,114.11175,120.5625,9.2105,10.766,10.69625,32.687,-0.1673,0.48595,1.7195,2.50225,3.1354,3.6716,4.0209,0.282075,1.19945,1.9725,3.0048,-0.273875,0.132025,1.76075,2.902,3.37275,4.37665,4.570225,-0.2577,0.2329,1.2957,2.2125,2.5256,3.387325,3.6827,4.055325,-1.26295,-0.64755,0.953,2.164,2.77235,3.3008,-5.752,-6.0745,-5.2584,21.18475,3.45971932790769,4.26648738857481,3.74147711528761,4.24573008483402,3.82030292263881,4.36631384299963,4.47653266465572,4.30854665451943,3.9272166543435,4.66926886608763,4.08520343092185,406.070467840356,410.389526148386,410.129685711863,406.960633330109,410.024392220281,407.082260448757,409.141151552967,406.388501002221,410.426163996627,409.340396020654,411.029576641616,1933.64601110683,1933.65851315446,1933.61439816477,1942.25312012874
10,12.25,0.995334253754594,-10.8825286308,0.148054529048049,-4.74606126446385,-1.68526084154255,-2.96448616764861,10.8768694221653,-9.57235982401251,0.187296045555574,28.5433206957124,-2.03657749410068,0.536852405270227,0.86,0.72425,0.6165,0.395,-9.98625,-9.7475,-10.1613,-10.95232,-4.72484,-8.9984025,77.555334,18.86,0.398375,-5.50575,-5.3425,-4.9665,-7.6935,49.15,87.17,79.25,86.485,8.57,214.5,286.7,270.8575,276.245,210.71,177.8765,137.42,107.6875,129.266,9.645,15.2645,10.2035,38.02125,-0.1161,0.603075,1.762525,2.508475,3.1364,3.6719,4.02135,0.3665,1.3018,2.032,3.01795,-0.2088,0.3132,1.82745,2.912625,3.3786,4.3806,4.5742,-0.135025,0.273,1.3395,2.2296,2.53765,3.39385,3.6836,4.0603,-1.0996,-0.5116,0.98205,2.179275,2.775775,3.2999,-5.038125,-5.5935,-4.77525,32.835,3.44690629577451,3.564583448324,3.89039781060384,3.68666385847762,3.94357909401687,3.59657883034378,4.87852302776888,3.84901127198865,4.0976875035263,4.31735475601647,4.36958188923561,405.558037758129,409.189890975932,408.921209310506,409.087914869423,408.058080667624,404.599841665155,403.616484301151,407.873050902889,411.653442006102,410.325683766596,411.625497117177,1938.47947899346,1937.57666483698,1937.05299884045,1937.56897897291
10,12.75,1.05462992529087,-10.0134909276,0.122151710547105,-3.97118708892328,-0.786268478439895,-2.34997623955879,10.6109544990376,-8.86449084323488,0.209485210937541,20.466838203239,-6.22015070323943,0.498932479480736,0.93,0.706,0.6255,0.38,-9.055335,-8.6518,-9.18944,-9.8037,-4.48008,-8.5388925,77.529309,16.99625,0.47695,-5.358,-5.0495,-4.459,-6.67275,55.845,130.6785,119.7925,131.3225,12.5755,212.8225,288.4625,273.73,277.69,244.84325,190.9185,114.468,109.1325,127.0475,13.7435,10.3675,9.15775,26.82575,-0.0746,0.8118,1.7762,2.514,3.138625,3.6728,4.0214,0.4566,1.3472,2.073325,3.0306,-0.1734,0.411,1.85645,2.915475,3.379,4.3796,4.5728,-0.071725,0.28905,1.39695,2.23765,2.5504,3.39485,3.68205,4.0583,-1.0748,-0.43405,1.000675,2.1916,2.7772,3.2989,-4.9048,-5.487875,-4.699625,35.1985,2.99000213806005,3.69857019049924,3.77387954104123,3.66044494804504,3.68025546913408,3.62836776281629,4.46512132439067,3.7812184809029,3.82248766440702,4.12285690899461,4.05602550071134,405.052322577801,408.044569372193,409.775375948713,405.282424131395,409.624388419366,404.864077659942,410.381144650868,406.137718562911,408.56459941348,407.645507298899,407.652058967478,1931.98635213608,1935.36479941998,1938.24859741268,1935.84912608517
