DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1
10,2.75,0.114533,5.7205,1.648585,0.34361127775,0.302249,-0.01554583325,-47.08315,-1.20963,-0.152308906,-26.43786799,6.254,5.75,4.532,32.167899135,85.4183,392.2295124,-89.126,0,0,0.153,252.8,326.7,5.15401290275,-0.10891175,0.461978355,0.400906473,0.157467457,5.389,0.356711368,7.2,9.675,11.15,13.2,14.7,15.4,7.2,9.875,11.575,13.45,14.9,15.7
10,3.25,0.117944,5.556,1.604375,0.37841469475,0.3647925,-0.01910486075,-46.5388,-1.09574275,-0.18890011175,-26.398979,6.25,5.654,4.6435,32.9140969375,85.406,392.109871225,-89.733,0,0,0.149,251.2,325.7,5.206389606,-0.10998,0.482368117,0.408396866,0.159648677,5.0805,0.37263344475,7.1,9.6,11.175,13.2,14.7,15.4,7.05,9.8,11.575,13.45,14.9,15.7
10,3.75,0.1211145,5.484,1.563835,0.24625241625,0.225328,-0.02907013925,-47.6166,-1.2476275,-0.174151822,-27.70364468,6.094,5.5,4.396,33.369464785,85.4086,392.091254725,-88.966,0,0,0.264,250.1,325.1,5.215160975,-0.111509,0.491753495,0.41120693,0.158973564,5.156,0.35322894525,7.05,9.575,11.175,13.15,14.7,15.4,6.925,9.7,11.575,13.475,14.9,15.7
10,4.25,0.120037,5.2315,1.53601,0.2887002775,0.28735775,-0.020841667,-42.4039,-0.589478,-0.17398777425,-27.00156861,5.854,5.426,4.175,33.8725551025,85.4031,392.1806191,-87.514,0,0,0.24,249.5,323.9,5.20104437975,-0.0991241,0.47903868,0.416656722,0.151768232,4.903,0.34663079375,6.85,9.5,11.2,13.15,14.7,15.4,6.675,9.65,11.575,13.45,14.9,15.7
10,4.75,0.117231,5.3515,1.57597,0.2530334445,0.262311,-0.01136041675,-47.42865,-1.34886,-0.128642328,-26.29629241,5.825,5.375,4.2115,34.8333484,85.4162,392.1196913,-86.283,0,0,0.161,249.5,324.5838,5.252025838,-0.107417,0.50104925775,0.41626542175,0.156538561,4.955,0.34212455075,6.65,9.4,11.2,13.15,14.7,15.4,6.55,9.6,11.5375,13.45,14.9,15.7
10,5.25,0.119496,5.153,1.52512,0.21785811075,0.206425,-0.012641667,-45.644175,-0.80503975,-0.148068959,-25.61342999,5.661,5.28,3.932,34.262435565,85.4239,392.3018867,-86.768,0,0,0.138,249,324.2,5.31274054575,-0.096171525,0.4765216305,0.390343293,0.1557575445,4.832,0.347989942,6.525,9.3,11.2,13.2,14.7,15.4,6.35,9.5,11.5,13.475,14.9,15.7
10,5.75,0.125373,4.8895,1.5176,0.269182361,0.261036,-0.01614375,-42.637599865,-1.90136,-0.17085788275,-26.48215608,5.436,5.192,3.8635,36.152946905,85.4427,392.25992605,-85.882,0,0,0.165,249.3,322.6,5.28089061,-0.0808711,0.466708689,0.403436488,0.156430496,4.5435,0.33913195375,6.475,9.25,11.125,13.15,14.7,15.4,6.2,9.3,11.5,13.45,14.9,15.7
10,6.25,0.11489,4.642,1.52603,0.274229528,0.2721485,-0.015232639,-48.2105,-0.6400255,-0.151619576,-26.08240307,5.362,4.996,3.8355,37.13768222,85.4627,392.1276499,-85.476691,0,0,0.142,246.985,320.8,5.31179058125,-0.102272,0.45918302575,0.39130409275,0.1521224065,4.236,0.3474736625,6.4,9.2,11.15,13.15,14.7,15.4,6.025,9.275,11.5,13.425,14.9,15.7
10,6.75,0.112998,4.4885,1.4922061895,0.1480585555,0.1207985,-0.009908333,-45.25790914,-1.99645,-0.138525913,-25.28354509,5.234,4.874,3.621,38.24600898,85.47797,392.2151585,-83.162,1.13,0,0.362,247.7207,319.8,5.3027394175,-0.0980343,0.473063421,0.392935109,0.150043994,4.1805,0.334752147,6.275,9.15,11.125,13.15,14.7,15.4,5.925,9.2,11.5,13.45,14.9,15.7
10,7.25,0.108732,4.71075,1.33569,0.179325444,0.187031,-0.03137638925,-37.8914,-0.255123,-0.07577574275,-21.59867333,5.247,4.722,3.5545,38.8276933575,85.5007,392.014730925,-72.119,18.7625,4.962384,1.54,247.8,320.8,5.3445625165,-0.08344065,0.464595523,0.386005181,0.143387238,4.549,0.297684565,6.1,9.1,11.1,13.1,14.7,15.4,5.85,9.15,11.5,13.45,14.9,15.7
10,7.75,0.0997991,5.156,0.955993,-0.237780586,-0.186187,-0.103525,-29.0823,3.23976,0.0062192395,-11.54539501,5.517,4.865,3.628,36.12132308,85.5275,391.80431585,-40.495,81.525,31.58,5.738,248.3,327.5,5.4561285065,-0.0984086,0.43510714275,0.38777913975,0.12017534225,4.92825,0.316256225,6.025,9.05,11.1,13.1,14.675,15.4,5.7,9.075,11.5,13.45,14.9,15.7
10,8.25,0.10277,6.252,0.6460905,-0.5854699725,-0.4902105,-0.102613889,-8.02221,7.3063025,-0.030663841,-4.728166667,6.011,4.818,3.6795,32.70786162,85.5404,391.775871875,7.91,220.3,88,13.77,247.2,339,5.540517046,-0.1176055,0.4324520265,0.3979711025,0.139667606,5.9695,0.282541678,6.05,9,11.1,13.1,14.625,15.4,5.575,9,11.5,13.5,14.9,15.7
10,8.75,0.114573,6.65,0.7433335,-0.75428549975,-0.701829,-0.0726041665,16.28375,9.3431075,-0.166866338,15.03780879,6.36,5.1215,4.477,31.97174679,85.5473,392.2227843,51.90548,319.95,131.3894,20.78453,250.8,348.9,5.70451348,-0.1350105,0.482470725,0.430880494,0.171193458,6.2102855,0.296810209,6.05,9,11.1,13.1,14.625,15.4,5.625,8.925,11.475,13.5,14.9,15.7
10,9.25,0.15919925,7.163,1.01334919125,-0.97373274975,-0.975062,-0.046011111,30.386,12.4795,-0.120717976,21.54347577,6.96375,5.92825,5.6605,31.22416317,85.5524,392.2053462,81.27,419.725,175,26.99,254.3,360.2,5.792666396,-0.124933,0.581250772,0.5167277925,0.2172448585,6.84,0.335211132,6.1,8.9,11.1,13.1,14.65,15.4,5.725,8.875,11.375,13.5,14.9,15.7
10,9.75,0.1851255,7.457,1.3151,-1.17613513875,-1.13566,-0.036786111,48.7935,14.0587,-0.135384412,28.69619626,7.6,6.608,6.757,31.00274157,85.5483,392.4427193,122.45,539.325,236.5228,33.07,254.6,367.2,5.864040043,-0.1515205,0.702132072,0.563098754,0.2470694895,7.08,0.4299218635,6.225,8.9,11.1,13.1,14.65,15.4,5.875,8.8,11.375,13.5,14.9,15.7
10,10.25,0.215232678,7.843,1.604365,-1.380362778,-1.35228,-0.03729861125,64.3235,16.1647,-0.12823347425,37.98913408,8.15,7.409,8.36,30.00045925,85.5562,392.57651495,152.52796,661.525,282.6,40.9,256.4,372.1,5.9569177585,-0.173144,0.785869582,0.593763421,0.272449445,7.51175,0.490675045,6.375,8.9,11.1,13.1,14.65,15.4,6.2,8.75,11.3,13.475,14.9,15.7
10,10.75,0.2353275,8.21,1.81996747175,-1.51655847225,-1.5003225,-0.037469444,78.32885,15.943925,-0.20532023075,42.26745308,8.84,8.04,9.425,29.18787652,85.55751,392.71588245,202,790.7,357.7,50.61,254.3,380.6,5.962179912,-0.179619,0.85391661775,0.652500945,0.31019529975,7.89075,0.5704078435,6.775,8.825,11.1,13.1,14.65,15.4,6.7,8.6,11.3,13.425,14.85,15.7
10,11.25,0.26108175,8.73,1.98616,-1.703077222,-1.694445,-0.0392347225,97.6833,17.399675,-0.2279937885,39.88317345,9.05,8.45,10.335,28.34222905,85.5513,393.3969069,237.37,906.25,413.7,58.7613,255,389.9586,5.962976925,-0.1853815,0.8938522955,0.708547114,0.322415769,8.285,0.666633513,7.025,8.8,11.075,13.15,14.625,15.4,7.45,8.6,11.3,13.45,14.85,15.7
10,11.75,0.27191825,8.99,2.091015,-1.7915202775,-1.7552725,-0.0412847225,102.1415,17.04465,-0.243184144,45.35121777,10.15,8.83,11.195,27.74755671,85.5411,393.3793108,253.17,901,435.3,60.83,256,394.5,5.841843983,-0.186149,0.942993637,0.734410648,0.336925808,8.72125,0.66813781625,7.125,8.8,11.075,13.1,14.625,15.4,8.3,8.6,11.3,13.425,14.85,15.7
10,12.25,0.292651,9.21,2.25814515,-1.9672618055,-1.895065,-0.040202778,104.28198,16.595025,-0.2712666405,44.38478095,10.89,9.18,11.9,27.81018634,85.4947,393.3049047,227.81544,896.75,412.1098,57.43699,257.9,399.5,5.947141704,-0.199488,0.965406691,0.738369448,0.34487291475,9.3395,0.66559835,7.325,8.8,11.05,13.1,14.6,15.4,9.3,8.7,11.2875,13.4,14.85,15.7
10,12.75,0.291225,9.67,2.25951,-1.886047778,-1.872395,-0.0370708335,104.531,15.41035,-0.28622472225,43.68351137,11.65,9.81,12.37,26.82413754,85.5025,393.132097875,239.14,877,399.857,56.99,259.1766,398.1,5.8377698755,-0.21440225,0.973537365,0.753635854,0.353735777,9.438,0.6627190195,7.775,8.8,11.025,13.1,14.6,15.4,10.05,8.825,11.2875,13.4,14.8,15.7
10,13.25,0.2848005,10,2.3499825,-1.9572709725,-1.9183,-0.0439041665,107.787,13.384925,-0.3259780945,42.50656976,12.52,10.78,12.625,26.0155786875,85.4595,393.02448735,240.50727,831.5,418.2,57.61,263.1,400.3686,5.74643232175,-0.215924,1.0149458115,0.7741193745,0.3516793025,9.70725,0.675209597,8.15,8.8,11,13.1,14.6,15.4,10.675,8.95,11.2,13.425,14.8,15.7
10,13.75,0.28273525,10.5,2.2815775,-1.839318333,-1.81284,-0.0409430555,94.176775,13.88755,-0.391251484,39.94415833,13.46,11.69,13.13,25.07633497,85.4427,392.9831456,203.50505,785.25,376.9,54.1,262,399,5.693771451,-0.214327,1.0013341645,0.76396051625,0.3476668575,10.05525,0.63577216625,8.5,8.75,11,13.1,14.6,15.4,11.375,9.1,11.2,13.4,14.8,15.7
10,14.25,0.28671925,10.69,2.39077,-1.67587319425,-1.6541175,-0.03314166675,92.058975,12.5751,-0.35337542375,20.99726845,13.92,12.16,13.17,24.25363273,85.4402,392.9238086,199.14,747.3,361.3,52.09,262.2,399.3,5.682339232,-0.20983125,0.9777059875,0.7578769245,0.3428789725,10.282,0.586261725,8.975,8.85,11,13.1,14.6,15.4,11.925,9.325,11.2,13.4,14.8,15.7
10,14.75,0.27229629575,10.79,2.25947,-1.45449555575,-1.4590875,-0.026877778,73.3811,11.2368,-0.295615173,-10.74857918,13.85,12.2,12.945,23.77632706,85.4413,392.86872945,149.4,646.25,320.8702,45.42,261.4,396.5,5.6058034965,-0.2020745,0.91826054425,0.733844756,0.33343482375,10.5815,0.5148852765,9.35,8.875,11,13.1,14.6,15.4,12.35,9.575,11.2,13.4,14.8,15.7
10,15.25,0.2636665,10.88,2.251595,-1.236371111,-1.253,-0.021980556,57.223875,9.27304,-0.329874234,-35.70088667,13.88,11.83,12.32,23.04295021,85.4318,392.797037975,112.26108,486.5,233.3,33.34,261.7,390,5.5141575345,-0.203681,0.916404387,0.69689167,0.320474648,10.675,0.462133339,9.8,8.925,11,13.1,14.6,15.4,12.6,9.775,11.2,13.4,14.8,15.7
10,15.75,0.2588435,10.9375,2.1330675,-1.086282222,-1.071845,-0.014748611,44.7757,6.71709,-0.21723923,-60.87863147,12.9,11.56,11.955,22.9884733375,85.4114,392.5251918,80.96,440.35,205.1,29.03,265.1,384.7,5.4454649315,-0.197611,0.884772287,0.673924328,0.307447231,10.68625,0.3830477595,10.275,9.025,11,13.1,14.6,15.4,12.6,10.15,11.2,13.4,14.75,15.7
10,16.25,0.233197,10.6925,2.02435,-0.7036755555,-0.7193845,-0.003276693,25.555175,4.68178,-0.215679741,-60.69569957,12.3,11.55,11.53,22.87002709,85.4008,392.6806778,45.1,348.55,159.9,22.11,261.699,375.9,5.4975690815,-0.17037875,0.84348042075,0.6323701335,0.286321388,10.28425,0.291756376,10.65,9.1,11,13.1,14.6,15.4,12.375,10.35,11.2,13.4,14.8,15.7
10,16.75,0.216464,10.3575,1.82401,-0.394316222,-0.4115055,0.00304652775,6.564925,2.99104,-0.1464807535,-63.82560406,11.53,11.26,10.905,24.18842082,85.4076,392.772568075,5.17,207.1,94.8,13.19,260.8,370.4,5.52607683275,-0.168337,0.767334999,0.578879953,0.260237007,9.906,0.22617646875,10.75,9.2,11,13.1,14.6,15.4,12.35,10.55,11.2,13.4,14.75,15.7
10,17.25,0.178853,9.745,1.41078,-0.170224333,-0.1921795,0.0153180555,-15.78145,0.4126715,-0.20143183,-60.42496737,11.07,10.87,10.34,25.076151215,85.3949,392.948811025,-50.04,79.64,36.65,4.559,259.9,359.9,5.3336290935,-0.126256,0.637040815,0.515763512,0.213992056,9.32,0.224401477,10.775,9.275,10.95,13.1,14.6,15.35,12.05,10.675,11.2,13.4,14.75,15.7
10,17.75,0.13397703225,8.385,1.32683,0.185091,0.130766,0.028358333,-29.5635,-2.0360025,-0.22766113525,-72.88716521,10.39,10.33,9.555,26.617582375,85.393,392.9114146,-92.276,22.54,4.529,1.198,257.2,351.8,5.433190855,-0.1036755,0.49832043875,0.461284253,0.169110065,8.204,0.290721516,10.625,9.4,11,13.1,14.6,15.35,11.65,10.8,11.2,13.4,14.7,15.7
10,18.25,0.121699,7.52225,1.4171575,0.324548472,0.273783,0.027447222,-36.7495,-3.584615,-0.258281192,-79.08554713,9.67,9.62,8.805,29.14515443,85.4008,393.0517282,-102.194,1.4965,0,0.379,255.5,343.8,5.46471809075,-0.0925105,0.4355652195,0.3939154285,0.159371811,7.34725,0.347245589,10.35,9.6,11,13.1,14.6,15.3,11.375,11,11.2,13.4,14.75,15.7
10,18.75,0.127666,6.86175,1.6032725,0.3682140555,0.31761825,0.00492569425,-40.000575,-3.6524525,-0.2506422705,-74.54030769,9.15,9.02,8.145,30.3014285975,85.4141,392.85388435,-103.228,0,0,0.307,254.2,339.4,5.48926525925,-0.06995175,0.4320347205,0.395288718,0.1656832675,6.79825,0.348928829,10.175,9.6,11,13.1,14.6,15.3,10.95,11,11.25,13.4,14.7,15.7
10,19.25,0.133724907,6.368,1.683305,0.30445691675,0.2726055,-0.016741667,-43.84605,-3.36391,-0.348171683,-61.23852202,8.75,8.53,7.664,30.22719342,85.4294,392.9524082,-100.459,0,0,0.45201,254.5,336.2,5.347811872,-0.0793048,0.464233777,0.410508222,0.171419077,6.162,0.3620061965,9.85,9.7,11,13.1,14.6,15.3,10.65,11.05,11.25,13.4,14.7,15.7
10,19.75,0.13190725,6.49325,1.68562,0.277876111,0.283343,-0.0357041665,-47.11075,-2.615485,-0.2994600095,-51.67298766,8.38,8.09,7.2075,30.106359635,85.427,392.732525025,-99.29,0,0,0.488,254.8,335.5,5.1646042585,-0.0807117,0.46172733775,0.40075865375,0.17468448725,6.1375,0.3789238285,9.6,9.725,11,13.1,14.6,15.3,10.2,11.05,11.25,13.4,14.7,15.7
10,20.25,0.125818,6.4875,1.64795,0.29503475,0.296094,-0.020841667,-47.4209,-2.2932475,-0.31529280925,-44.61755454,7.997,7.823,6.772,30.8690060725,85.4239,392.378450825,-97.772282,0,0,0.385,253.6,334.7,5.278718577,-0.079424325,0.461355109,0.388686142,0.1688268115,6.203,0.36526393425,9.25,9.8,11,13.1,14.6,15.3,9.85,11,11.2875,13.4,14.7,15.7
10,20.75,0.126971,6.18625,1.70167,0.3067021945,0.308584,-0.0283013885,-46.930375,-2.5452875,-0.298046515,-41.70144336,7.747,7.486,6.427,30.640794825,85.4191,392.03658195,-95.8,0,0,0.417,252.9,333.2,5.27915215375,-0.076805175,0.482515285,0.396661064,0.176414852,6.023,0.3596119075,9,9.825,11,13.1,14.6,15.25,9.6,10.9,11.3,13.4,14.7,15.7
10,21.25,0.12604625,6.0995,1.707225,0.312115778,0.3037905,-0.02747867675,-49.034625,-2.171165,-0.2807725745,-38.53843782,7.597,7.271,6.1845,30.55912025,85.405,392.1817384,-94.135,0,0,0.393,253.3961,331.7,5.23275703,-0.087346575,0.487045985,0.4241482405,0.1717625575,5.7395,0.374041442,8.7,9.85,11,13.1,14.55,15.25,9.175,10.75,11.3,13.4,14.7,15.7
10,21.75,0.128506,5.8575,1.64219,0.35666199975,0.36279025,-0.02320486075,-49.2222,-1.76032,-0.259925303,-36.47192939,7.436,7.086,5.897,30.681463605,85.4022,392.33590785,-94.033648,0,0,0.37,250.5,331,5.221354165,-0.0918256,0.493016227,0.422145709,0.176479177,5.473,0.3541541085,8.475,9.825,11,13.1,14.55,15.2,8.925,10.7,11.375,13.4,14.7,15.7
10,22.25,0.124377,5.80975,1.68963,0.40620911075,0.41273825,-0.026365278,-47.5147,-1.034235,-0.198697429,-33.71949084,7.273,6.831,5.6295,30.161354245,85.4195,392.197279,-93.919,0,0,0.370331,250.8737,330.1,5.1378962295,-0.103162125,0.49382588,0.398037687,0.174698311,5.433,0.359066846,8.325,9.825,11,13.1,14.55,15.25,8.525,10.625,11.375,13.4,14.7,15.7
10,22.75,0.12368025,5.75875,1.71822,0.35529444475,0.331248,-0.02417291625,-51.592175,-1.751575,-0.175830914,-32.52138313,7.08,6.64,5.468,30.4044033875,85.4111,392.18732685,-93.385,0,0,0.301,251.3,329.6,5.014930103,-0.10691875,0.492061304,0.399895565,0.1657016715,5.762,0.360725658,8.175,9.825,11,13.1,14.55,15.2,8.325,10.6,11.45,13.4,14.7,15.7
10,23.25,0.127605935,5.804,1.6485587365,0.29333602775,0.27764,-0.02650763875,-49.4247,-0.692026,-0.1993942085,-31.00198292,6.813,6.45,5.2715,29.9290629575,85.4091,392.13686145,-94.050644,0,0,0.337025,250.5,328.7,4.9589032225,-0.112324,0.479825453,0.39197047125,0.16784614375,5.462,0.3522057785,7.975,9.825,11,13.1,14.55,15.2,8.15,10.4,11.3,13.375,14.7,15.7
10,23.75,0.12631825,5.57125,1.5832425,0.2911926665,0.28336125,-0.0215819445,-49.0627,-1.451845,-0.201130335,-30.06708734,6.603,6.271,5.079,30.1247407475,85.4156,392.2947079,-92.388,0,0,0.267,250.8,328.2,4.887767687,-0.09666745,0.490583828,0.41857720325,0.1766554,5.27125,0.338022922,7.75,9.8,11,13.1,14.55,15.2,7.9,10.325,11.375,13.4,14.7,15.7
11,0.25,0.137404,-0.888,1.290265,0.036006089,0.0545686,-0.020272222,-45.699275,-1.15997,-0.179377433,-22.40741321,0.276,0.45,-0.4805,46.67551084,85.40795,390.960297,-85.221,0,0,0.185,220.8,298.3,3.86935841575,-0.096550025,0.488202827,0.429474097,0.158574903,-1.5015,0.326765971,1.3625,3.475,5.2,7.7,9.8,12.4,1.2875,3.4375,5.4375,7.875,10.2375,12.7875
11,0.75,0.1339530175,-0.723,1.3236775,0.1007649445,0.126383,-0.023688889,-47.866625,-1.13262,-0.1791221285,-23.77223766,0.227,0.25,-0.5745,47.01629995,85.3985,391.1808905,-84.75,0,0,0.189527,221.9,296.6,3.865110449,-0.115632,0.50415279475,0.4067146765,0.16521934275,-1.36925,0.33009953125,1.3125,3.4375,5.2,7.7,9.8,12.4,1.2,3.4,5.4,7.875,10.275,12.8
11,1.25,0.1221775,-0.76,1.256155,0.05547918325,0.055177,-0.023005556,-49.3177,-1.49568,-0.13592976225,-21.60672509,0.14175,0.201,-0.6585,48.0458571225,85.42955,391.477496325,-84.5675,0,0,0.1435,219.875,296.175,3.938066344,-0.1166095,0.486966118,0.434817203,0.166157756,-1.4985,0.343737453,1.1375,3.3875,5.2,7.6875,9.8,12.4,1.15,3.3375,5.3875,7.8,10.275,12.8
11,1.75,0.12852601275,-0.931,1.423655,0.21062461125,0.198931,-0.02289166675,-48.9899,-1.34291,-0.17301421425,-22.3712164,0.0915,0.143,-0.73225,47.7778930725,85.4404,391.73074805,-83.667,0,0,0.163,220.175,295.35185,3.9038600005,-0.10593675,0.48037146325,0.407807236,0.161051262,-1.5635,0.3219871885,1.1,3.3375,5.2,7.6875,9.775,12.4,1.1,3.3,5.375,7.8,10.275,12.8
11,2.25,0.1306565,-0.94625,1.4675525,0.23468074975,0.22904325,-0.0193041665,-47.4108,-0.695537,-0.145115263,-20.564107915,0.0625,0.046,-0.8185,49.2685671725,85.44975,391.8898627,-83.83125,0,0,0.141,220.49995,295.37685,3.863982272,-0.099751525,0.49231920525,0.40828987725,0.1775549835,-1.52875,0.328157395,1.0875,3.3375,5.2,7.65,9.775,12.4,1.0875,3.25,5.375,7.8,10.2375,12.7875
11,2.75,0.134061,-1.0575,1.3993,0.1506765555,0.166995,-0.028586111,-47.926975,-0.8226185,-0.140825002,-21.1832812325,0.045,0.059,-0.85525,48.2493057775,85.461375,391.778617875,-82.378,0,0,0.15875,220.2,296.575,3.885810003,-0.094713375,0.497089529,0.422770623,0.171028068,-1.654,0.32244685,1.075,3.3125,5.2,7.65,9.775,12.4,1,3.2,5.375,7.8,10.2,12.7875
11,3.25,0.1419605,-1.06825,1.430855,0.12670463925,0.131812,-0.020613889,-49.0126,-0.372977,-0.164677763,-20.5166525075,0.0035,0.051,-0.95625,49.1855891675,85.45035,391.58047275,-82.918,0,0,0.10525,218.6,295.51305,4.0125511055,-0.08829115,0.511572087,0.425956571,0.175067416,-1.646,0.33895215175,1.125,3.4,5.2,7.675,9.775,12.4,0.975,3.2,5.375,7.8,10.25,12.8
11,3.75,0.1427565,-0.934,1.37117,0.13723238875,0.09860785,-0.03291388875,-48.5571,-1.27301,-0.216868152,-20.42000311,-0.033,-0.012,-1.0615,48.7710386,85.4641,391.462847675,-83.174,0,0,0.185562,218.3,294.6,4.019842511,-0.09332805,0.49632436925,0.40620628925,0.1808223575,-1.625,0.3347657375,1.075,3.3,5.2,7.675,9.775,12.4,0.95,3.15,5.375,7.8,10.2,12.8
11,4.25,0.132569,-0.921,1.39687,0.16033822225,0.147677,-0.024941667,-47.770875,-1.322775,-0.137023615,-20.7058490325,-0.087,-0.015,-1.023,49.618162,85.4504,391.4042973,-83.1209255,0,0,0.038946,220.1,295.9,3.931226072,-0.099284275,0.500781389,0.41671573,0.172183623,-1.50325,0.322907054,1.025,3.25,5.2,7.625,9.8,12.4,0.9,3.1,5.35,7.85,10.2,12.8
11,4.75,0.1426645,-0.94,1.347125,0.077044489,0.07866415,-0.027190972,-44.70825,-1.06171,-0.131228146,-19.83313291,-0.078,-0.0465,-1.116,51.07100028,85.45465,391.2541562,-82.0315,0,0,0.09,219.15,294.6,3.9281967015,-0.113199,0.5027268825,0.43041862425,0.172072109,-1.685,0.328508089,0.975,3.225,5.2,7.675,9.75,12.4,0.775,3.05,5.35,7.8,10.2,12.775
11,5.25,0.142557,-1.26,1.41674,0.0403924555,0.07648515,-0.02087013925,-51.34135,-1.74765,-0.167048011,-19.98723609,-0.0715,-0.068,-1.298,50.9698735,85.4505,391.31158125,-82.575,0,0,0.138,217.7,294.5,3.96376767825,-0.105245,0.47747380275,0.411621638,0.167332787,-1.9095,0.320947036,1,3.175,5.2,7.625,9.725,12.4,0.675,3,5.375,7.8,10.2,12.75
11,5.75,0.13669325,-1.235,1.36057,0.10119,0.1246275,-0.013325,-44.9084,-1.816565,-0.149446069,-19.70186815,-0.121,-0.134,-1.227,50.6912976,85.489575,391.441488975,-81.541,0,0,0.065,217,294.4,3.881088795,-0.1028475,0.45676427175,0.41936487775,0.1591692495,-2.03,0.33164060325,1,3.15,5.225,7.65,9.7,12.4,0.6,3,5.325,7.8,10.2,12.75
11,6.25,0.13249325,-1.242,1.249405,0.106148222,0.137592,-0.0285291665,-46.64395,-1.2203525,-0.1517200745,-20.30564147,-0.129,-0.205,-1.294,50.58104528,85.5015,391.237927175,-81.904,0,0,0.140361,217.2,293.4,3.946593623,-0.109256,0.4925722545,0.4299357045,0.156392915,-2.01825,0.33923627225,0.975,3.15,5.2,7.625,9.7,12.4,0.6,2.925,5.325,7.8,10.2,12.75
11,6.75,0.1349815,-1.674,1.273145,0.08483629975,0.08274575,-0.0218097225,-46.403975,-1.325945,-0.139787963,-19.79248469,-0.157,-0.228,-1.336,50.67683658,85.4777,391.413671075,-80.973,0,0,0.13,217.7,293.3,3.88141208025,-0.111132,0.49009546225,0.424339459,0.16523510925,-2.372,0.3226383405,0.875,3.1,5.225,7.625,9.7,12.4,0.6,2.925,5.3,7.8,10.2,12.775
11,7.25,0.138638,-1.70025,1.42916,0.182441944,0.1851765,-0.01901944425,-46.3907,-1.44251,-0.15518099875,-18.35787992,-0.1875,-0.25325,-1.3625,51.847035365,85.467325,391.2258923,-78.4695,0.4055,0,0.251,218.325,293.7,3.9253537295,-0.107245,0.4971407435,0.40547700725,0.16323287925,-2.175,0.31966127175,0.8,3.075,5.2,7.675,9.7,12.4,0.6,2.9,5.3,7.8,10.2,12.725
11,7.75,0.1359655,-1.584,1.27455,0.14982724975,0.1573625,-0.028329861,-44.1451,-0.775598,-0.096200831,-17.77532725,-0.22,-0.182,-1.429,50.80406525,85.488125,391.36209545,-72.891,9.87,1.666,1.171,217.9,294.2,3.868641025,-0.1122295,0.49803245625,0.41030155075,0.1632026885,-2.0865,0.307476991,0.85,3.05,5.2,7.65,9.7,12.4,0.475,2.9,5.275,7.8,10.2,12.75
11,8.25,0.1207195,-1.253,1.11247,-0.0623987775,-0.021252125,-0.05668819475,-37.99045,1.3724375,-0.091516292,-13.4467742,-0.199,-0.126,-1.317,50.058904895,85.5139,391.576099975,-56.539455,49.92,15.785,3.0254405,219.53205,297.3,3.852254137,-0.11568475,0.46043371775,0.42309953525,0.14940542,-1.8405,0.28569233275,0.8,3,5.2,7.65,9.7,12.4,0.5,2.9,5.25,7.8,10.2,12.775
11,8.75,0.09608535,-0.648,0.74284,-0.5250479445,-0.473331,-0.08117430525,-25.63535,5.03638,-0.006175134,-12.9434539975,-0.11325,-0.18075,-1.144,47.28100232,85.54,390.81585255,-13.7375,125.45,56.283445,9.0975,216.25,302.875,4.043493886,-0.129725,0.46964034825,0.40110095125,0.1405985355,-1.165,0.254012963,0.8,3,5.2,7.625,9.7,12.4,0.5,2.875,5.2,7.8,10.2,12.725
11,9.25,0.09908225,0.4165,0.5916805,-0.765498278,-0.720187,-0.066710417,-3.41249,7.793105,-0.12014900275,-7.603655479,0.0455,-0.213,-0.939,45.00083743,85.55455,391.0483281,25.865,212.1,91.9621,14.36493,217.35,311.65,3.963070751,-0.13124475,0.431513615,0.42878666,0.141988732,-0.48,0.23626551625,0.8,3,5.2,7.675,9.7,12.4,0.575,2.825,5.2,7.8,10.2,12.725
11,9.75,0.1226745,0.9705,0.7002835,-0.949697667,-0.910603,-0.05552083325,11.357025,11.453,-0.104187227,2.1802437205,0.3545,-0.08975,-0.533,44.670307615,85.5383,390.64468215,56.1665125,291.475,128.95,21.175,219.125,317.25,4.147184348,-0.13808925,0.528439846,0.489942532,0.175509244,0.1395,0.24574994175,0.875,2.975,5.2,7.65,9.7,12.4,0.6,2.75,5.2,7.8,10.2,12.7
11,10.25,0.15404825,1.31775,0.894323,-1.241709444,-1.17772,-0.04233819425,21.191249,13.46435,-0.108717767,7.43528066425,0.5725,0.17125,0.01725,42.6767090025,85.5184,390.6714256,83.712105,371.6,170.675,25.59994,219.675,323.75,4.2219619875,-0.1679175,0.625674963,0.5230548395,0.208229312,0.6971794,0.281240503,0.95,2.9,5.2,7.675,9.7,12.4,0.6,2.75,5.2,7.8,10.2,12.75
