DOY2,HR2,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,SC,H,LE,SH,SLE,PA,RH_1_2_1,RH_1_1_1,RH_1_3_1,T_SONIC,T_SONIC_SIGMA,TA_1_2_1,TA_1_1_1,TA_1_3_1,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,TS_1_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,CH4,FCH4
10,0.25,449.407,9.20686166565071,7.08072,19.62495,0.260064862190792,0.5267415,0.05883,28.306475,-0.0095726,0.08576645,102.219,81.202025,94.9892243333333,94.7907033333333,24.5783,0.304373,21.6674,21.2550673333333,21.144162,3.01281212782357,400.364778333333,426.090105833333,0,0,24.3511268333333,24.7544111666667,-0.0079943,0.664738,0.239915,0.496336,0.2819065,2.201255,2098.9375,2.22783
10,0.75,449.307,12.0465162702423,5.55933,19.787725,0.214120337259142,0.3026315,0.089329,26.368775,0.0462992,0.214661,102.2155,81.6843,95.3961780833334,94.9022525,24.2504,0.2680525,21.50915,21.0843474166667,20.9180895,3.17456920254967,398.130546666667,425.033864166667,0,0,24.2203351666667,24.6080980833333,-0.01084435,0.674971,0.242635,0.5160765,0.292561,2.114695,2099.6325,2.4212125
10,1.25,450.811,10.23691,5.92547,19.6763,0.218623757803425,0.296261,0.0124389,25.6591,0.0796679,0.121586,102.216,81.4565,95.5988678333333,95.03289,23.9424,0.275067,21.297,20.859668,20.7841036666667,3.0321799318177,400.2691225,424.2143675,0,0,24.1210225,24.4985144166667,-0.0104022,0.647745,0.229617,0.513067,0.283742,2.09647,2101.1925,0.9509305
10,1.75,445.762,10.5755471419016,12.8916,19.4644,0.217928909956209,0.293988,-0.561019,29.1045,0.0592009,-0.0642,102.233,81.5355,95.5579665833333,95.1992765,23.9462,0.279888,21.2074,20.73679375,20.633615,3.13545587255246,395.880713333333,423.921855,0,0,24.1536415833333,24.4287088333333,-0.0148798,0.679373,0.232055,0.520387,0.277391,2.06919,2105.705,4.320895
10,2.25,446.757,9.059798,4.8354725,19.091075,0.238549154120814,0.25058175,-0.343473,26.181425,0.057112575,0.26209425,102.185,81.229225,95.81699475,95.1798011666666,23.7059,0.320831,21.0179,20.5395373333333,20.3933255,2.93056013576307,399.384873333333,423.532735,0,0,24.140475,24.3575526666667,-0.0112682,0.670117,0.239124,0.534112,0.278286,2.0468,2137.905,3.0238375
10,2.75,446.179,8.972534,5.509635,19.027275,0.2156596,0.332792,-0.18969575,30.4373,0.0161706,0.0296373,102.147,81.368225,95.9357719166667,95.1302733333333,23.739025,0.33147075,20.92185,20.5037463333333,20.2715175,3.04839546390943,400.802295,422.836061666667,0,0,24.0917444166666,24.3138920833334,-0.012151075,0.7123195,0.252148,0.5862265,0.295366,2.0946675,2134.325,1.5567025
10,3.25,450.406,10.9609747740178,5.67863,18.7056,0.201078230678019,0.2710935,-0.5020315,27.91625,0.20145825,0.227719,102.13975,81.9523,95.8618156666667,95.1157863333333,23.5112,0.2638515,20.98965,20.33996075,20.2266028333333,3.0061287690609,402.759411666666,422.219135,0,0,24.0435811666667,24.2710285833333,-0.013579325,0.69299775,0.2494345,0.57223475,0.31098025,2.155885,2122.845,6.03474
10,3.75,448.955,9.99002635234968,6.46402,18.53625,0.221921303337694,0.211093,-0.997039,28.4485,0.16290775,0.6194935,102.15275,82.39175,96.0261626666667,95.1089926666667,23.439975,0.30622375,21.022375,20.3057128333333,20.1573856666666,2.74430290538939,400.242945833333,422.482878333333,0,0,24.0118484166667,24.1674954166666,-0.017733975,0.7115985,0.24069775,0.50919,0.31202125,2.111385,2134.495,2.2569525
10,4.25,446.128,10.4189781143561,6.82417,18.51255,0.2002391,0.20623575,-0.6548995,26.917025,0.21580275,0.26537525,102.192,82.0405,96.2960275833333,95.2639753333333,23.60925,0.2994195,21.1502,20.3134168333333,20.2648403333333,2.75322134406591,399.529193333334,422.239909166667,0,0,23.99853925,24.1357226666667,-0.0195117,0.719282,0.2271025,0.558467,0.306648,2.05882,2151.89,2.37243
10,4.75,449.238,8.062962,5.5380675,18.762825,0.2021752,0.186736,-0.154082525,28.0424,0.18230875,0.39267975,102.2235,81.4511,96.4788129166667,95.22285,23.506225,0.29472,21.096925,20.3340229166667,20.2774586666667,2.82155361618778,400.137873333333,421.6430175,0,0,23.9640331666667,24.0874606666667,-0.023431825,0.7528755,0.24700175,0.56447575,0.299766,2.0798925,2148.45,2.45223
10,5.25,453.929,7.58017067678416,5.66454,18.5725,0.227606138467554,0.119494,2.686615,30.56435,0.056198125,0.1895545,102.237,83.436275,96.4133604166667,95.3242841666666,23.423175,0.274695,20.9178,20.2890351666666,20.1985123333333,2.69155025658954,400.702610833333,421.1888125,0,0,23.9818711666667,24.0451440833333,-0.023434275,0.6945955,0.258093,0.58051325,0.31185825,2.2457875,2169.83,0.633231
10,5.75,450.2735,7.06121695598579,5.0885725,18.170025,0.217664101993632,0.22475975,3.1069175,29.8976,0.168624,0.14722325,102.2465,82.681975,96.0025094166667,95.497324,23.487025,0.26703325,20.752075,20.352471,20.1779866666666,2.83648282389232,402.031235833333,421.124263333333,0,0,23.91701125,24.00496625,-0.0185439,0.735792,0.2485695,0.566945,0.3103915,2.190955,2182.305,0.842531
10,6.25,448.489,9.29852722382616,7.740265,18.5036,0.232821864177066,0.16769525,1.8421875,34.3013,0.20572275,0.530957,102.25775,83.6015,96.0378555,95.4852813333333,23.420475,0.25021,20.5975,20.4281325,20.12678,2.72063379597339,402.7022775,421.480930833334,1.93549996666667,0.874128433333333,23.8363179166667,23.9594080833333,-0.01902185,0.7160045,0.263875,0.58035875,0.32914825,2.2914875,2170.5075,6.3030625
10,6.75,448.4135,8.94898904049881,4.5726625,18.67065,0.279260383427065,0.1237935,4.6500825,40.487975,0.7668555,1.28555,102.2805,84.7367,96.2607185,95.6348455,23.585475,0.27108775,21.1138,20.5640059166666,20.2536745,2.62162787295838,398.276753333333,423.637085,40.1997839166667,10.3274347583334,23.7021778333333,23.9003550833333,-0.02650895,0.71231975,0.24982125,0.53510875,0.33384225,2.2371025,2180.6175,3.3925925
10,7.25,438.09675,6.30809801993496,3.9995625,19.604325,0.407925478521324,-0.033125125,16.492475,52.731225,2.75402,3.43333,102.2955,82.21115,95.5036514166667,95.534288,24.32995,0.4203225,21.648275,20.8061888333333,20.768073,2.92376370620821,403.836081666667,426.323963333333,130.209360666666,23.0837857416667,23.6357475,23.8312551666667,-0.030115525,0.804938,0.2915095,0.61037375,0.34044075,2.28477,2169.37,6.1508
10,7.75,431.2035,4.79752575,0.9040885,19.7745,0.387668025,-0.083017525,34.492925,71.7084,3.31406,2.83506,102.34175,78.583025,93.08046725,95.0077695,25.16515,0.47030775,22.206675,21.449659,21.500282,3.83084753775617,402.157839166667,431.508223333333,234.067643333333,31.2983705,23.5852535833333,23.76757175,-0.03607405,0.8565245,0.29392775,0.69168525,0.346278,2.547675,2155.09,6.80444
10,8.25,425.119,3.59052233822667,-0.49262425,20.37805,0.416522719726258,-0.14401525,52.702025,91.667825,3.18705,2.03903,102.379,76.4615,89.180191,91.9375685833333,25.935525,0.4847325,22.829075,22.2186778333333,22.4135405833334,5.11362176438124,406.307520833333,437.194065,338.756329166667,39.9985750833333,23.4925440833333,23.7130334166666,-0.0408218,0.9413385,0.32143275,0.806733,0.377762,2.9505875,2136.31,8.57278
10,8.75,418.30375,2.97280958045193,-1.3642625,20.3268,0.457363316071734,-0.14809325,62.3025,112.565,2.8385825,1.56729,102.405,72.9384,85.9345608333333,88.2720630833334,26.748675,0.51265075,23.774425,22.8684784166667,23.332771,6.54432620235993,402.616416666667,443.317218333333,427.1248975,45.66290925,23.4367096666667,23.6705615833333,-0.056649525,1.018685,0.3279625,0.86691875,0.3850245,3.002545,2110.665,12.49765
10,9.25,415.22025,2.25205015212771,-1.2462275,20.527625,0.519704987007555,-0.0095852,75.95995,122.542,2.63965,1.6458,102.4255,71.87935,84.16337625,84.5759268333333,27.65725,0.54838275,24.5269,23.6724214166667,24.1345591666667,7.63105734736142,402.873345833333,449.833706666667,528.108993333333,48.5631950833334,23.4738245833333,23.6405128333333,-0.059373225,1.04965,0.33447325,0.95725725,0.3890505,3.2772625,2089.07,15.9317
10,9.75,410.177,2.02491531602247,-1.32865,20.2965,0.5575144,-0.0477,82.1658,146.693,2.22755,0.726456,102.439,71.7491,81.6567695,81.94864,28.1808,0.592786,24.9593,24.3024108333333,24.8883566666667,8.97893994996227,403.656879166666,452.627294166667,593.564316666667,51.49987325,23.51066425,23.6252805833333,-0.0587303,1.08426,0.358217,1.04514,0.420324,3.21227,2064.365,17.8545
10,10.25,409.12125,2.27354134127728,-1.8305,19.99035,0.653419798734495,-0.0054191725,93.476825,169.2375,2.04883,0.884651,102.45975,70.0695,81.2593675,81.263497,28.538075,0.61676325,25.505525,24.8239361666667,25.3481245,10.1587320217828,402.949425,455.487265833334,668.225929166667,53.2522333333333,23.702484,23.6328120833333,-0.0645461,1.12365,0.3483985,1.0458775,0.44569725,3.52662,2055.19,15.8328
10,10.75,407.62,2.02989783955587,-1.89024,19.76275,0.601705660132884,-0.01127755,99.4389,167.3735,1.38712,1.1146625,102.4695,70.96805,81.1985648333333,81.1047453333333,28.91065,0.5732315,25.9645,25.1867709166667,25.8115398333333,11.1732301666956,406.3868375,458.425795833333,704.274284166667,53.8023314166667,23.9127175,23.6654965,-0.05120445,1.083365,0.3586205,1.038815,0.440882,3.35773,2042.52,17.0346
10,11.25,406.6685,2.17928,-2.09142,20.3272,0.637940281827933,0.003491345,107.5555,179.313,1.264345,0.852579,102.4555,70.25885,79.771769,79.1557428333334,29.04385,0.6036245,26.2006,25.6889561666667,26.3408838333333,11.6977561343336,409.874500833333,463.723905,743.178100833333,53.0500365,24.1118163333334,23.7554263333334,-0.0660739,1.1183,0.353603,1.11904,0.4425035,3.34487,2034.79,15.11575
10,11.75,403.159,1.97236831633721,-2.2579,20.4582,0.639327070525583,0.0058489,110.9715,174.62725,1.06604,1.23389,102.4365,68.77345,80.20995525,78.8918903333334,28.84845,0.610055,26.2087,25.724228,26.5197938333333,12.0983802117178,411.120816666667,462.666215,773.600875833333,51.4454986666667,24.298526,23.89603225,-0.0686717,1.168425,0.356029,1.0804,0.4395845,3.34792,2027.745,14.136875
10,12.25,402.56875,1.877977,-2.4189575,20.3054,0.625047342770214,-0.00044915975,111.143,177.15,1.127175,0.72866875,102.405,66.3113,79.0594665,78.0696976666667,28.877075,0.63955775,26.228975,25.5978275833333,26.2310293333333,12.5181178745231,406.731764166666,461.16252,771.076300833333,52.3545784166667,24.5983490833333,24.0097264166667,-0.0736027,1.1441975,0.36415725,1.1224525,0.460354,3.44572,2028.47,13.0476
10,12.75,402.19,1.79216593895107,-2.31177,19.954575,0.609562556334598,0.0413273,122.17825,184.08825,1.1255675,0.9142795,102.3795,66.876575,78.842496,77.5965725,28.790575,0.654434,26.181,25.6875646666666,26.3396303333333,13.2037415122245,409.296754166666,461.350046666667,763.352215,51.47042625,24.72016075,24.0974616666667,-0.074547425,1.15854,0.36706875,1.12468,0.47412675,3.3948,2022.94,13.336675
10,13.25,402.8845,1.861653,-2.68416,19.881775,0.608220313208785,-0.00248384,123.07375,200.4965,0.959194,0.78665525,102.353,65.4775,78.3124786666667,75.0302655833333,28.830275,0.64939475,26.03045,25.5881456666667,26.2789619166667,13.4919919403936,410.70537,460.898106666667,772.078933333333,51.972455,24.8509853333333,24.1669675,-0.07817065,1.162195,0.370171,1.1311875,0.450594,3.1401175,2016.66,15.3117
10,13.75,405.31525,1.78750806520361,-2.7464825,19.64845,0.58570195,0.0115318,105.793,188.0335,0.916286,0.66084725,102.32675,65.121475,77.5161,74.40092625,28.990175,0.618458,26.02325,25.637731,26.3082055,13.4680133186238,409.552936666667,461.352498333333,702.1185,50.637174,24.8634703333333,24.3200716666666,-0.084970875,1.11604,0.38011175,1.14497,0.4608145,3.2321675,2013.5,17.092325
10,14.25,406.5425,1.6525578135474,-2.499295,19.7382,0.579770017106446,0.0345828,106.1375,163.0355,0.6085995,0.879151,102.2995,65.279325,76.3147396666667,74.0065189166666,28.86315,0.6140635,25.97875,25.50656,26.27200175,13.052430764169,406.19614,459.601295833334,629.970266666667,49.4055786666667,25.073238,24.5100973333333,-0.0814064,1.10257,0.379252,1.06631,0.469386,3.17596,2007.255,18.1696
10,14.75,405.1795,1.58135295888432,-2.16558,20.129175,0.530519475,0.0331606,106.95525,141.47125,0.8034175,0.972945,102.292,66.28545,77.8571423333333,74.88853225,28.825825,0.5598305,26.00395,25.497702,26.1580616666667,13.0965352037567,409.893829166667,457.404845,565.51964,47.827807,25.1891453333333,24.680361,-0.090903475,1.06686,0.36666375,1.0611025,0.471684,3.287565,2009.695,14.9487
10,15.25,404.9555,1.482082,-1.92629,20.268525,0.505439286151918,0.024586,86.05425,132.997,0.1281492,1.14308,102.3015,67.2048,77.5517853333333,76.19972425,28.5887,0.498789,25.9139,25.4319853333333,26.2431833333333,12.5329796417775,408.810553333333,456.462206666667,466.16215,43.3322813333333,25.2705696666667,24.8159893333333,-0.0691774,1.015785,0.365438,0.978597,0.452699,3.317285,2006.2825,12.56855
10,15.75,408.89975,1.24615625,-1.60923,20.21805,0.458010408698276,0.056466,62.18535,123.6645,0.3258525,0.847974,102.28425,68.35315,77.5253823333333,77.36140725,28.47165,0.41911225,25.615675,25.4558693333333,26.0007454166667,12.175657251261,406.515563333333,455.047966666667,372.24324,38.5990303333333,25.2753503333333,24.9028085,-0.0726953,1.04807,0.340757,0.9182115,0.4396025,3.170305,2008.74,10.81195
10,16.25,405.89625,0.996293632810414,-0.80849925,19.81335,0.426327036404405,0.0369826,39.498525,97.6423,-0.0649878,0.890253,102.283,66.90575,78.4052416666667,77.9929440833333,28.31005,0.30632575,25.440275,25.1717666666667,25.7258071666667,11.2748947056622,403.334746666667,451.73052,258.89862,31.98398,25.3101456666667,24.9636013333333,-0.067256975,1.022035,0.34654,0.88915475,0.4423965,3.1630075,2012.89,7.3991675
10,16.75,408.02375,0.941212189012755,0.210083,20.0543,0.438143375,0.085327325,20.80805,71.170425,-0.43994125,1.616805,102.2735,70.690825,80.509666,79.52569075,28.03095,0.269628,25.249025,25.0123976666667,25.4003539166666,10.8862815465158,394.73702,448.593473333333,169.758706666667,23.2076696666667,25.2534886666667,25.0241353333333,-0.046251025,0.9151355,0.32650575,0.7758245,0.38738525,2.7700675,2020.1075,4.541935
10,17.25,410.0335,1.46886756894426,1.1343325,20.392175,0.425209725,0.17671025,2.089455,53.269625,-0.80536925,2.2585975,102.254,73.997475,84.0053906666667,83.0549075833333,27.7557,0.3365355,24.5006,24.413178,24.4593175833333,8.89709419363206,398.75891,445.43862,55.992484,9.48098082666667,25.240474,25.0781286666667,-0.02649295,0.7923905,0.2969125,0.69049275,0.36740825,2.5535175,2025.0275,1.4795525
10,17.75,412.61325,3.7161536999546,1.8558425,20.2565,0.389565362001139,0.25894625,-1.2085625,38.41,-0.835035,0.9970995,102.2465,75.280275,86.7446093333333,86.7441684166667,27.5057,0.34455175,24.1243,23.563105,23.60057225,6.80064247293496,394.55267,439.52498,6.9112224,1.34345939166667,25.1594466666667,25.1107533333333,-0.0122365,0.695967,0.25618875,0.53796025,0.32368175,2.470435,2030.735,0.5577285
10,18.25,417.6675,3.81997562682408,2.1946175,20.4341,0.36092595,0.677456,-0.1458665,33.99745,-0.44768,0.8329635,102.222,77.38725,89.085254,88.6284631666666,27.0379,0.307098,23.67835,23.1772048333333,23.1701885,5.96153124306723,402.267081666667,438.32645,0,0,25.1795503333333,25.1217296666667,-0.00882378,0.6476365,0.2359535,0.5246245,0.2954255,2.15853,2031.2825,1.117095
10,18.75,424.3315,4.52330313756175,2.380665,20.32125,0.350723538560571,0.582672,-0.159477,35.228325,-0.2928445,0.2662965,102.235,77.91785,90.0921824166666,89.589573,26.74765,0.255088,23.35335,22.9284844166667,22.8798941666667,5.48192796911737,401.7304125,434.73715,0,0,25.16034875,25.0484944166667,-0.00938426,0.647723,0.228106,0.4881035,0.285036,1.99763,2026.455,0.6289095
10,19.25,426.4715,5.4673095,2.943965,20.19195,0.364292651328494,0.42979525,-0.933136,39.66525,-0.11923,0.2756515,102.252,79.505125,91.5028295833333,90.437713,26.37245,0.2480505,23.1077,22.570836,22.4662801666666,5.08295097458225,405.460636666666,433.937291666667,0,0,25.0796886666667,24.9703673333333,-0.009054765,0.6225375,0.218786,0.513969,0.2817675,1.96925,2030.4675,0.99997775
10,19.75,431.1875,5.2627208699135,3.56824,20.319,0.35128147484567,0.3559415,1.040113,41.071475,-0.02225705,0.53869225,102.254,80.544475,91.8536920833333,91.4232111666666,26.32125,0.252112,23.0039,22.4887636666667,22.4085263333333,4.44970088168279,398.575330833333,433.560458333333,0,0,24.9717585,24.9449725833333,-0.00904,0.663939,0.22847,0.485354,0.2783605,1.96823,2036.95,0.787767
10,20.25,434.417,6.18749679347423,3.15339,20.359875,0.339757390720629,0.4683625,1.548515,36.649175,0.04130735,0.33409425,102.266,81.0781,93.0325214166667,91.8598671666666,26.0394,0.2981185,22.7652,22.45138125,22.320417,4.11310940714045,401.300385833333,432.6408025,0,0,24.8958194166667,24.9459121666667,-0.00893229,0.661203,0.217112,0.510331,0.283785,2.12847,2040.7925,1.380125
10,20.75,435.1965,5.70886389335621,3.31273,20.54185,0.321398881777148,0.330747,2.641825,33.29045,0.0633279,0.33974075,102.2955,81.3302,93.4370741666667,92.5726966666666,25.6991,0.2433605,22.57325,22.2598545,22.111703,3.96746775167819,399.100624166667,430.330630833333,0,0,24.8455461666667,24.866411,-0.008022645,0.6469145,0.2238825,0.5367715,0.3060245,2.289025,2052.2725,1.1066925
10,21.25,439.963,7.31343316012575,3.949035,19.96705,0.287261456063982,0.2858045,2.03599,36.73055,0.0566218,0.3034365,102.31,81.30085,93.4741525833333,92.9034986666666,25.0851,0.253907,22.4072,21.9939010833333,21.7783366666667,4.02715844622244,397.338395833333,429.882256666667,0,0,24.755708,24.7772365,-0.00933,0.6953765,0.2292,0.533683,0.295976,2.28545,2066.1575,0.7708175
10,21.75,442.997,6.84865097545301,3.312015,19.832975,0.29317453996475,0.3722545,1.28692,36.770175,0.017761745,0.139498675,102.3075,81.132025,94.0418208333333,93.4046736666667,25.0386,0.2288135,22.2224,21.943336,21.6551638333333,3.95450243888026,397.836033333333,429.425726666667,0,0,24.731783,24.70440675,-0.00836947,0.7003845,0.214493,0.531105,0.2896035,2.305755,2068.575,0.7131415
10,22.25,444.343,7.65767731002635,3.418375,19.7032,0.317804734265181,0.2992235,1.71514,38.9842,-0.0468331,0.16995725,102.3105,81.2134,94.1949680833333,93.7667541666667,24.9833,0.242012,22.01975,21.9563503333333,21.7655645,3.80018298524508,402.697713333334,429.32065,0,0,24.69678275,24.6406891666667,-0.0084243,0.698158,0.231817,0.504039,0.3023015,2.23514,2065.7225,1.113465
10,22.75,449.2345,9.410388,5.51319,19.6945,0.276433961058684,0.6192255,0.01656385,32.6359,-0.1553175,0.0215895,102.3085,81.2781,94.7056975,94.2165345,24.8688,0.2439525,21.99095,21.4687131666667,21.4776823333333,3.41002522793853,400.56364,427.750258333333,0,0,24.6435690833333,24.6552249166667,-0.007453345,0.643761,0.2250745,0.514494,0.2838695,2.094495,2075.9975,0.7186295
10,23.25,446.7205,8.78790717359395,5.338345,19.7284,0.273495549727789,0.4005295,1.120787,31.6619,0.00343148,0.0972278,102.292,81.7895,95.03983625,94.2942836666666,24.6519,0.284815,21.78185,21.572391,21.4003135,3.45236925931551,399.286506666667,426.987385,0,0,24.5739271666666,24.6638905833333,-0.010244545,0.7084655,0.223528,0.517959,0.295604,2.182375,2066.715,1.0886875
10,23.75,446.249,9.41409063686326,5.92581,19.81085,0.280092219481079,0.2968155,0.09882425,30.3423,0.05666015,0.15296465,102.285,81.2904,94.92516175,94.5968943333334,24.59945,0.275578,21.75195,21.3307143333334,21.3052045,3.35900925650763,400.1945875,426.880035,0,0,24.47068,24.6628393333334,-0.008999355,0.679815,0.234552,0.5363395,0.289645,2.21756,2083.2975,2.439425
11,0.25,437.45775,7.4251572375169,3.217195,14.9303,0.237690705842631,0.25260775,-1.6408075,30.7298,0.079150725,0.1843355,102.588,75.37645,94.3334865,93.6442360833333,20.739675,0.28427525,18.471475,19.3517418333333,19.60921275,4.14925335289437,375.0079375,410.5885225,0,0,20.48515,20.4874606666667,-0.01123425,0.8551895,0.323996,0.65202875,0.34467175,2.6832125,2079.03,1.03555
11,0.75,437.23,6.33312589052749,3.09461,15.00385,0.240556733668343,0.205332,-1.0723275,26.02275,-0.0729856,0.25993225,102.579,76.26785,94.2384794166666,93.89866475,21.0652,0.29215525,19.064175,19.3273253333333,19.2926530833333,3.74362593063768,379.061134166667,410.169329166667,0,0,20.4080804166667,20.4481283333333,-0.01553045,0.834414,0.310898,0.67159925,0.34529225,2.59008,2080.15,1.11655
11,1.25,437.335,6.57688808261837,2.721575,14.48215,0.230957372972538,0.1982685,-3.089565,27.2603,0.13955,0.202571,102.55975,76.62335,94.16157525,93.7994833333333,21.217175,0.32352625,19.065725,19.2877401666667,19.2917553333333,3.574389488732,374.7548475,409.402075833333,0,0,20.3296931666667,20.3110003333333,-0.018662375,0.84808025,0.3249765,0.67605775,0.35200675,2.6222325,2082.2025,0.97906125
11,1.75,435.08375,6.12042166507183,3.320485,13.9926,0.219547523200496,0.18683575,-2.83264,26.157175,0.1637755,0.2201285,102.5505,75.747425,93.88871075,93.5623853333333,21.16935,0.31013,18.8653,19.4103458333333,19.16389225,3.51611103203463,380.196581666667,407.550674166667,0,0,20.2543498333333,20.220659,-0.0213016,0.8862605,0.329305,0.716491,0.3735955,2.64411,2094.8225,0.21896275
11,2.25,432.178,4.39864587724052,2.58411,13.4466,0.176860356998268,0.0915669,-4.76523,28.3447,0.20299,0.1492345,102.553,73.9006,93.8508990833333,93.8698490833333,21.0838,0.266904,19.0026,19.0301530833333,19.4149166666667,3.54387437002744,377.503528333334,410.0008175,0,0,20.2104973333333,20.1955093333333,-0.0235,0.887797,0.338066,0.724282,0.36156,2.79224,2097.4825,0.4279055
11,2.75,431.229,4.41289183352832,3.0185525,13.992,0.20047431388829,0.121079,-2.1064675,28.930575,0.227085,0.35009,102.5335,75.0581,93.65409725,94.0458514166667,21.159875,0.28931725,18.927625,18.949115,18.94700325,3.42344640647008,381.146034166667,409.323674166667,0,0,20.0854716666667,20.2133096666667,-0.025225,0.91591825,0.332822,0.68787,0.37183275,2.844215,2094.99,1.2843
11,3.25,433.84825,3.41171964200658,2.29506,14.097725,0.187699478542233,0.17648625,0.60032275,28.1019,-0.054491975,0.17383925,102.5385,76.06495,94.1072393333333,94.4151511666666,20.8125,0.2830085,18.8138,18.7472879166667,18.718305,3.35338423817187,377.46435,408.213621666667,0,0,20.02044625,20.2387636666667,-0.0242426,0.95949075,0.35499825,0.72459175,0.3742385,2.8288225,2112.385,0.3014265
11,3.75,433.2945,3.88039366443148,2.00921,14.27075,0.168041558479958,0.11725525,-0.9953465,26.81215,0.12085975,0.33363325,102.5315,75.76275,95.0015590833333,94.54953475,20.7497,0.236287,18.504,18.5225593333333,18.47264225,3.40193087519938,386.006845,407.2854975,0,0,20.00931625,20.2634873333333,-0.02565035,0.9405235,0.356144,0.739377,0.3692945,2.961515,2143.5625,1.36802
11,4.25,432.6105,4.32175778737252,2.499925,14.4691,0.150226551684553,0.110653,-2.2212925,31.0712,0.2070865,0.34682125,102.5415,74.8889,95.4544411666667,94.5916639166667,20.756525,0.245655,18.254825,18.5152733333333,18.4525080833333,3.479911398531,383.069995833334,406.4449075,0,0,20.01727225,20.275693,-0.0301875,0.9402015,0.33806,0.75709525,0.3680715,2.9115825,2121.8525,1.81982
11,4.75,431.562,4.65376751797847,1.87504,14.887175,0.171831985565171,0.161725,-2.37596,27.675775,0.19838025,0.360964,102.5505,75.030625,94.01343725,94.5072861666667,20.468175,0.2785925,18.19475,18.4809520833333,18.4305095833333,3.26103971014541,376.148335,405.375455,0,0,19.9551266666667,20.2754813333333,-0.028946325,0.9053805,0.31486575,0.75694775,0.37153125,2.96426,2120.645,2.371155
11,5.25,430.759,4.337762,2.095175,13.96985,0.165989270508966,0.1518525,-1.2471275,30.6867,0.104552,0.0859059,102.55825,74.79175,93.9458090833333,94.6502265833333,20.4284,0.287128,17.7294,18.5173156666667,18.4634144166667,3.37323483648951,375.635454166667,404.259916666667,0,0,19.9569803333333,20.2608426666667,-0.0258204,0.973447,0.341448,0.75009425,0.363366,2.914225,2105.56,2.2500125
11,5.75,432.995,3.76908868790233,2.22801,13.9334,0.180216992446916,0.13917625,-1.09371425,30.5118,0.1268455,0.421985,102.5685,77.13455,93.6830276666667,94.4405756666667,20.244,0.27914075,17.922225,18.5496733333333,18.1890624166667,3.20375343046457,375.545971666667,405.064410833334,0,0,19.9425681666666,20.2197856666667,-0.031955,1.0120675,0.344998,0.73842875,0.37094175,2.921055,2112.065,2.47576
11,6.25,431.333,3.62909691657783,1.94273,13.569225,0.187051204510451,0.115566,0.649918,27.38065,0.29027025,0.3406,102.59475,74.1524,93.6220951666666,94.12301875,20.627275,0.26156425,18.14925,18.4543985,18.1580081666667,3.03397018610711,376.37636,406.241764166666,0,0,19.91710225,20.1578886666667,-0.03528745,0.90206425,0.318526,0.737583,0.37302875,2.8943975,2103.9225,2.34781
11,6.75,428.733,3.94813743833839,2.37429,13.954,0.208385149671789,0.0852003,0.9384235,27.691,0.41158625,0.66201,102.609,73.4301,93.8480213333333,94.2346410833333,20.746,0.287645,18.57865,18.5000235833333,18.3067290833333,3.25761169562375,373.038585833333,407.46423,6.44349873333333,1.66453344166667,19.9097630833333,20.07283,-0.0348652,0.9599425,0.339684,0.760918,0.364099,2.986975,2108.5275,3.7269525
11,7.25,430.26,4.91004866903229,1.5841,13.3789,0.345307073559096,0.13295,6.53644,37.20255,1.41922,2.12954,102.6445,76.5492,94.0651531666667,94.15965075,21.3561,0.322181,18.84535,18.44069375,18.3646073333334,3.30861694175389,372.683445833333,407.404415,56.8340015833333,12.9320810916667,19.8962285,20.0430916666667,-0.03245,0.980377,0.3498835,0.791794,0.3915795,3.18915,2139.51,4.4475925
11,7.75,430.0465,3.54673019359609,0.70698825,13.4052,0.348750899661056,0.056415125,18.436,49.688075,2.95983,3.168965,102.687,74.25495,93.695394,94.08316275,21.3018,0.453499,19.0129,18.6788501666667,18.72168625,3.5778450056082,372.360655833333,413.059080833333,148.957168333333,22.6849524166667,19.9032428333334,20.0139393333333,-0.0392,1.02205,0.348751,0.862808,0.387115,3.25349,2145.55,8.66716
11,8.25,424.393,3.04170613180833,0.0794,13.86815,0.365173225,-0.004005785,34.492,65.14675,3.46535,2.2666575,102.721,69.1713,90.2519981666667,93.0288143333333,21.4182,0.473213,19.2767,18.5833491666667,18.9989994166667,4.17144930015231,369.699583333333,415.587500833333,249.572408333333,32.09065725,19.9170749166666,19.9857093333333,-0.05,1.05132,0.388198,0.927077,0.419907,3.47528,2123.345,8.6812225
11,8.75,422.923,2.191202,-0.43260675,14.861225,0.424144607708539,-0.0104,49.09595,81.24165,3.64384,2.14896,102.7495,70.41555,88.18454575,90.4008186666667,21.94035,0.5384765,19.9703,19.6025444166667,19.9377118333333,5.10811625947912,373.798953333333,417.728978333334,345.6976075,39.03849375,19.9139149166667,19.984339,-0.0584525,1.14129,0.369489,0.9805655,0.4321395,3.53574,2089.45,9.8780025
