DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
11,13.75,2.05717709917485,-16.6960827827042,0.0960917257085535,0.127458902071452,3.15054692455563,-1.90985265797701,0.151719639413747,-106.66475837583,-4.62551321762458,0.637134476322594,1.82,1.659,1.148,-15.23876,-17.43375,-15.6779475,-15.3279325,-15.658375,65.19347375,14.48,0.34044,-11.84125,-12.78125,-5.84975,44.235,68.475,64.375,68.2685,32.488,153.135,251.77,175.3725,285.25,170.658,159.768,152.39,160.29875,66.845,32.28225,0.05,6.131,-5.1678,-4.140975,-3.2946,-2.526325,-1.6766,0.02385,0.956,2.333975,1.9962,-2.3775,-1.4788,-0.52995,-0.0246,0.4387,0.78395,0.7794,1.823925,2.32425,-2.1792,-1.7234,-0.906625,-0.2456,0.154325,1.1991,1.4483,2.172075,2.5972,-4.3565,-3.4369,-2.2478,-1.34925,-0.354,0.88175,1.1985,1.8396,2.0986,-4.7258,-3.76235,-2.1878,-1.27565,-0.6741,0.7952,0.9985,1.9838,2.4886,-3.39095,-5.483125,-4.26905,-35.9175,1.09375984112489,1.31937575445033,1.48364284950772,1.46180569284794,1.34671098551238,1.86570060863722,1.45831231193591,2.10023988193725,1.63141047057958,409.478118943432,412.243884162311,407.001055846579,406.878695544846,412.302711572832,406.703113359392,412.456374798185,406.352000909794,1934.80991077917,1935.12360305698,1936.38770949391,1935.1959024405
11,14.25,2.32113124728628,-16.5689836917776,0.0988731874606311,-0.270294158280238,2.51823944675691,-2.52869575846816,0.187877157496418,-130.279259591523,-3.17497029450438,0.647456508576117,1.70975,1.6105,1.182,-15.4957875,-17.404375,-15.73884,-14.2618,-16.04704,65.1923575,14.393,0.29962,-12.4525,-12.62,-6.0515,38.325,50.889,47.5875,53.6225,26.09125,154.425,250.9625,176.965,284.7075,140.43125,134.40125,132.5075,135.52,48.015,25.4875,0.05,4.925,-5.16735,-4.1425,-3.262525,-2.49525,-1.663,0.02245,0.954825,2.3335,1.9682,-2.369125,-1.45975,-0.526,-0.019,0.43975,0.784375,0.7795,1.8237,2.3239,-2.1705,-1.7225,-0.90775,-0.24425,0.155975,1.19825,1.448875,2.17185,2.597,-4.496125,-3.402075,-2.2336,-1.345225,-0.3548,0.88075,1.19795,1.8394,2.0979,-4.760375,-3.803875,-2.15,-1.27,-0.668,0.795575,0.99825,1.9835,2.4876,-3.518875,-5.278875,-4.2544,-48.1585,1.01159755015198,1.15852220775371,1.51430251061734,1.34065965360658,1.42050250575504,1.9918053330031,1.52895258452727,2.01000492370063,1.69830755680172,409.740321793244,412.453975721872,407.058930584203,406.840258153379,412.318363072907,405.932636069767,412.624074027999,407.724506054982,1937.93268652005,1937.84433264721,1937.70319218973,1936.89816388899
11,14.75,2.44848580327357,-16.6193738665336,0.0939468286972726,-0.305723607509628,-1.73686396796062,-2.34327762489359,0.152929144925076,-111.042146429165,-3.84918450151886,0.546152362405774,1.578,1.4435,1.015,-13.746175,-17.080525,-15.6770025,-15.40579,-16.0168,65.2114125,14.81975,0.270585,-12.74125,-13.20625,-6.16625,34.1125,38.451,33.575,36.755,21.92125,155.5,249.575,174.8175,281.95,97.93875,95.28125,88.785,90.97125,50.005,19.1875,0.0455,3.925,-5.2232,-4.13955,-3.24015,-2.47075,-1.65225,0.020475,0.953475,2.3325,2.044875,-2.34025,-1.43675,-0.52475,-0.017625,0.440125,0.784375,0.778125,1.8227,2.32375,-2.17225,-1.717375,-0.903875,-0.24245,0.156625,1.19725,1.448,2.171075,2.597,-4.613925,-3.423725,-2.2278,-1.317375,-0.35535,0.879625,1.197275,1.8394,2.096575,-4.812625,-3.81175,-2.138,-1.26975,-0.66825,0.79555,0.997625,1.98375,2.48705,-3.4128,-5.176,-4.1269,-62.589,1.05407048294853,1.421604503413,1.48397578390262,1.59321717152631,1.54081605253971,1.93900859868195,1.76897264073322,1.96209022871798,1.62593294028032,409.81990550277,411.785557552861,407.114748583832,407.004038913673,411.095163717682,407.068084594582,411.847104105226,406.830341443883,1935.90414859123,1937.38042007522,1936.88730240506,1935.6972187755
11,15.25,2.05638370037209,-16.5886846348373,0.0881763504916811,0.0416215400200287,-3.28028929252805,-1.53432472341513,0.110003298704307,-85.7073074091739,-3.45944185537241,0.565974223981404,1.5835,1.4875,0.9135,-13.740765,-16.783225,-15.7801525,-15.6974875,-16.158735,65.246005,16.4465,0.30153,-13.4475,-13.25625,-5.91025,28.6125,32.878,29.15,31.80625,16.045,155.525,247.575,172.31,280.5,80.61625,78.3325,74.8375,80.5425,34.91375,13.86,-0.01225,3.6375,-5.407525,-4.11965,-3.22595,-2.454,-1.639725,0.018475,0.9523,2.33125,1.96615,-2.295625,-1.416125,-0.520875,-0.015375,0.442125,0.785,0.777125,1.8224,2.32275,-2.171375,-1.717875,-0.89325,-0.2405,0.1563,1.196375,1.447875,2.17085,2.596,-4.660375,-3.497025,-2.232875,-1.295825,-0.356575,0.87775,1.196275,1.8384,2.09625,-4.832375,-3.851375,-2.154625,-1.269125,-0.668125,0.794575,0.99725,1.982125,2.48605,-3.50075,-4.96575,-4.108975,-74.4735,0.952165933051947,1.45295234467605,1.48394752637409,1.50246336953939,1.52111849720931,2.06206660667307,1.5707651152677,2.01186538053476,1.72432390256096,410.005417088702,412.063663012841,407.744507541801,407.792252516489,411.201972249155,406.132486043721,412.436679717149,407.283784530094,1941.42796326857,1935.51849588838,1937.25822364686,1935.77508529311
11,15.75,1.91481339232951,-16.6047219323853,0.0863439964627694,-0.368333037041124,-21.0066834581621,-2.00529458020599,0.085347209978296,-111.026939994889,-4.39065206031662,0.4482999473172,1.3095,1.149,0.70025,-12.62201,-17.050175,-16.0565925,-15.639365,-16.49992,65.30377125,17.61975,0.2687,-14.4975,-14.24375,-6.809,16.5125,19.531,17.4,17.5975,10.87875,154.9,245.575,174.205,277.93,46.969,45.0175,44.18,46.0575,19.1765,7.6425,-0.06075,1.23375,-5.42755,-4.11025,-3.226575,-2.4415,-1.62625,0.0175,0.9513,2.33025,1.9592,-2.2845,-1.4095,-0.52525,-0.014375,0.443125,0.7849,0.776125,1.8224,2.32275,-2.14975,-1.693375,-0.88475,-0.2395,0.1564,1.1955,1.447,2.170075,2.595125,-4.820575,-3.5701,-2.24075,-1.30285,-0.35775,0.87675,1.1956,1.8374,2.09525,-4.893375,-3.950875,-2.175375,-1.269125,-0.668375,0.794575,0.996625,1.98045,2.48605,-3.578,-5.187625,-4.109375,-84.722,0.920387026097342,1.37359147869212,1.54630605981918,1.4719107342708,1.59368858303764,1.87258289912646,1.5404885751583,2.02358954872077,1.57087645864837,410.08161657026,411.840777218969,407.566018349673,407.509577911949,411.17012172948,407.160672737367,411.981826832601,407.78161908451,1936.40733179289,1936.4409154306,1937.97897069519,1938.64553890609
11,16.25,1.65760591084477,-16.6976784738274,0.100082569642353,0.132180857143133,-7.25723005802874,-2.24546471687939,0.101434483156222,-146.009499855099,-6.60622338562195,0.439247722258688,1.327,1.13125,0.666,-12.829325,-17.4986,-16.171585,-15.44812,-16.8392725,65.32398,15.884,0.37246,-15.174,-14.622,-6.8505,8.02,7.97075,9.44,8.082,4.982,153.26,243.64,173.945,271.455,22.972,21.942,21.562,21.7,10.384,3.55375,-0.1,0.644,-5.891625,-4.1948,-3.24365,-2.446,-1.613725,0.016475,0.95025,2.32975,1.97805,-2.4054,-1.453,-0.5322,-0.0144,0.443,0.78525,0.7766,1.8206,2.3226,-2.12015,-1.67235,-0.8789,-0.23535,0.157625,1.1956,1.44745,2.16985,2.59595,-5.01525,-3.70185,-2.2438,-1.3238,-0.358575,0.87525,1.1948,1.83755,2.0948,-5.1344,-4.1314,-2.2482,-1.3344,-0.7512,0.793575,0.9964,1.9812,2.48505,-3.7429,-4.9974,-4.103375,-101.6555,0.893509137258768,1.36954706695094,1.39605376384752,1.54138482772249,1.43761770393406,1.75210978809794,1.42979763659236,2.00893912728669,1.48210507230393,409.978172104902,411.904485459968,407.084515553556,406.970274141743,411.061873988039,407.671486904701,412.079998950968,407.55665297848,1940.74401046942,1942.47818261429,1944.18283862254,1939.23558855053
11,16.75,1.18344742642774,-16.8152414434893,0.112676974278998,0.0519608541239458,-6.10995629139293,-2.01530715000406,0.116001465667615,-147.291463153687,-3.6689734479907,0.453011547632434,1.308,1.20375,0.75,-12.86896,-17.7716,-16.1090525,-15.41308,-16.6734325,65.32829375,16.764,0.236125,-15.108,-14.892,-8.2015,1.92,-1.018,3.31,0.802,0.704,153.34,242.76,178.455,269.965,3.99,3.494,3.544,3.578,1.952,0.7995,-0.14,-0.036,-6.1837,-4.39925,-3.2806,-2.443,-1.606025,0.01295,0.94995,2.32875,1.9979,-2.4882,-1.4362,-0.5412,-0.0168,0.4436,0.785225,0.7735,1.82095,2.32075,-2.0954,-1.590375,-0.869875,-0.23365,0.158625,1.1946,1.44645,2.169075,2.59495,-5.7222,-4.1016,-2.2652,-1.3492,-0.3598,0.8741,1.193925,1.8364,2.0936,-5.263,-4.2666,-2.255,-1.3356,-0.7522,0.792575,0.9954,1.9806,2.48405,-3.8026,-4.9487,-4.111975,-112.43,1.01255164239765,1.525767925537,1.35419723269897,1.44077215171693,1.41300499022862,2.11964048438125,1.54485641549972,2.10892717248758,1.56633574738538,410.021547495576,411.714581819174,406.565596712441,406.344329941945,410.906109277586,405.770271208227,412.167482237448,407.03520570983,1943.04176551138,1938.19156356188,1940.1058754017,1936.51926032848
11,17.25,1.71941933602133,-16.8155533582661,0.105462020910053,0.066468072976231,-7.32418952519587,-1.78514958312874,0.0982312150662268,-136.187692839521,-5.96267385147249,0.431349265787448,1.597,1.5405,0.88925,-14.223275,-18.046375,-16.192475,-15.505175,-16.6543425,65.35235625,17.88475,0.207965,-15.27375,-15.39125,-7.358,0,-5.1455,3.4425,-2.073,-0.376,152.92,243.04,178.2275,266.99,-0.03625,0.04,-0.23625,-0.12625,-0.17625,-0.2,-0.15,-0.22,-6.43625,-4.6,-3.33725,-2.44425,-1.5995,0.01095,0.9486,2.32775,2.0081,-2.61925,-1.560875,-0.5695,-0.023125,0.44225,0.7865,0.7714,1.8194,2.3189,-2.068375,-1.616125,-0.8594,-0.232,0.158625,1.193625,1.445875,2.16885,2.593125,-6.142625,-4.42515,-2.3268,-1.36585,-0.361575,0.87295,1.192925,1.835725,2.0928,-5.41,-4.288875,-2.287875,-1.337875,-0.754875,0.7926,0.994,1.9785,2.4835,-3.995975,-5.4425,-4.264625,-114.54025,1.0942164734783,1.60088112508401,1.43475619062237,1.66321243691455,1.47476088384855,2.30319612712386,1.61585132600889,2.08284149060749,1.5787084290263,410.106301150743,411.508108943473,407.713494281256,407.911633912258,410.946054563933,406.6578290376,411.696204222248,407.611159736888,1941.59198991947,1941.12854519928,1947.49341725267,1939.74661858583
11,17.75,1.83773310270244,-16.9002610982391,0.0965016551737353,0.0501636796328812,-3.849974852011,-1.55499201625341,0.0977254803348642,-122.091872376702,-6.81097628654993,0.473284803013376,1.55,1.4475,0.845,-14.29027,-17.9792,-16.39844,-14.85747,-16.92598,65.37745,18.048,0.2819,-15.314,-15.366,-8.695,0,-5.4785,3.04,-2.112,-0.596,152.24,242.9,180.485,265.425,-0.11,-0.04,-0.31,-0.212,-0.22,-0.26,-0.15,-0.23,-6.8122,-4.957425,-3.345725,-2.443275,-1.591975,0.011475,0.94765,2.32675,1.9779,-2.7646,-1.5902,-0.6232,-0.0262,0.442,0.7858,0.7726,1.8202,2.3206,-2.04515,-1.60385,-0.8595,-0.23025,0.15995,1.1929,1.4463,2.16785,2.5938,-6.40735,-4.5593,-2.3774,-1.387075,-0.36235,0.8711,1.1925,1.83555,2.09245,-5.6554,-4.3078,-2.331,-1.339,-0.7548,0.792575,0.9938,1.9786,2.48305,-4.3383,-5.68035,-4.65655,-113.95325,0.963877517368831,1.34116599415027,1.65605920804436,1.54526204108615,1.67077577688588,2.13457316931423,1.63011488106085,2.01071375671062,1.65579432458847,410.075431202383,411.555088714663,406.710374806208,406.338057394247,410.864277142647,405.63215429518,412.017493319014,407.956942125937,1942.97657150332,1942.66734714035,1947.77143103598,1941.11171423051
11,18.25,1.89677717535174,-17.0299546863927,0.0977133392817119,0.009395168177945,-4.07465642502341,-1.75326800920498,0.102480090733898,-117.303859576972,-4.50116112500294,0.396245067538353,1.34,1.4075,0.85,-14.02465,-18.0148,-16.5592,-15.005025,-17.17736,65.3823275,17.728,0.24894,-15.252,-14.922,-8.2135,0,-5.54625,2.3,-2.142,-0.74,151.76,241.44,180.835,267.065,-0.116,-0.04,-0.31,-0.21,-0.22,-0.26725,-0.15,-0.23,-7.02405,-5.113975,-3.358925,-2.44835,-1.58745,0.01145,0.94665,2.32575,1.92045,-2.8074,-1.6188,-0.6708,-0.0308,0.442,0.78425,0.769875,1.8183,2.31875,-2.0305,-1.59985,-0.8595,-0.2307,0.1601,1.19205,1.44545,2.167075,2.5938,-6.6939,-4.7247,-2.392,-1.4202,-0.364125,0.86995,1.1915,1.83455,2.0911,-5.814,-4.3656,-2.3788,-1.3412,-0.756,0.792575,0.9944,1.9776,2.48205,-4.520025,-7.936075,-4.693325,-114.236,0.892644377729484,1.20412155562368,1.40345213251346,1.36165990905481,1.61068600030286,1.92842771779175,1.67548262893607,1.7651246419794,1.54892081353638,410.119848699771,412.298392888891,406.062710928573,405.889771893952,411.310315813095,406.642547294374,412.386413937831,406.399949560875,1942.79923760208,1942.67994010892,1945.98367455264,1942.4760120666
11,18.75,1.60148656634883,-17.107038286105,0.0815507852213743,0.00080529117440941,-4.96818745093769,-3.4937259351394,0.107171192290888,-126.22185980479,-4.53048502033834,0.457486323656848,1.42625,1.4175,0.81125,-13.42649,-18.1606,-16.52995,-15.43055,-17.16484,65.38215375,17.81,0.20304,-15.684,-15.282,-8.5505,0,-5.292,3.0075,-2.2,-0.71625,150.94,238.84,183.26,267.125,-0.11,-0.04,-0.31,-0.2,-0.22,-0.26,-0.15,-0.23,-7.1287,-5.187575,-3.37285,-2.453975,-1.58165,0.01045,0.9445,2.32475,2.01005,-3.0092,-1.7086,-0.6984,-0.0428,0.4398,0.783,0.77,1.8167,2.3186,-2.02205,-1.59865,-0.8567,-0.23735,0.16095,1.1912,1.44545,2.16685,2.5928,-6.8485,-4.8508,-2.414875,-1.4546,-0.364675,0.86795,1.19085,1.8342,2.09075,-5.9874,-4.4812,-2.413,-1.343,-0.757,0.791575,0.994,1.9772,2.4815,-4.52265,-9.4922,-5.8806,-113.5385,0.976160031482304,1.31320856316724,1.59347519005783,1.46370361272952,1.65882290699321,1.68535594222876,1.65921058454782,1.81876313987277,1.76036023912544,409.992938158529,412.021114488548,406.391036734068,407.476112175169,410.849317092275,405.878900424009,412.398402475134,406.330338587839,1942.48478603478,1936.60872761482,1938.62675917185,1936.1606277447
11,19.25,1.44521396510171,-17.0702327782274,0.0784872584673491,0.00520488762385457,-6.22327538991236,-2.17186512070987,0.0835335068183812,-178.637034512458,-3.17109399696215,0.378216043921549,1.296,1.302,0.69375,-14.2395875,-18.1822,-16.61814,-15.72061,-17.346805,65.3496765,18.264,0.1973875,-15.6675,-15.5205,-8.58125,0,-5.403,2.975,-2.11,-0.79,149.995,238.3625,183.535,269.01,-0.11,-0.04,-0.31,-0.233,-0.22,-0.26,-0.15025,-0.23,-7.3406,-5.2677,-3.3972,-2.46525,-1.5762,0.00940000000000001,0.9425,2.32375,2.013125,-3.1551,-1.7692,-0.713775,-0.0546,0.43685,0.7824,0.770125,1.816475,2.318875,-2.012225,-1.593425,-0.853775,-0.23875,0.1611,1.1904,1.445025,2.166075,2.593425,-6.916625,-4.936125,-2.43065,-1.49735,-0.365225,0.86695,1.1902,1.834375,2.08975,-6.135675,-4.588075,-2.446125,-1.3448,-0.758,0.7906,0.9946,1.9769,2.48105,-5.2935,-10.26305,-6.257,-116.31,1.04193594398387,1.31851667937661,1.66606053637021,1.50819408031164,1.72645520974215,1.47611494627141,1.65847967464159,1.83120215689605,1.7222719049831,409.914050542971,412.016049200833,407.309305553774,407.800530472469,411.193657078755,406.941408753271,412.515176950195,407.126567313727,1936.95212004068,1936.98909395735,1941.27892889136,1943.26752853114
11,19.75,1.66987775211832,-17.1756948205493,0.103421298333549,0.0727583958281203,-6.50345504804524,-3.94878127804549,0.0935934758427508,-163.522574055218,-4.344790934792,0.478986915009951,1.328,1.368,0.723,-14.31615,-18.1768,-16.62488,-15.473845,-17.3513075,65.26861,18.784,0.1918,-15.94,-15.80825,-8.8235,0,-5.44225,3.2725,-2.10875,-0.81025,150.9825,237.2275,182.335,269.615,-0.11,-0.04,-0.31,-0.21,-0.22,-0.26,-0.15025,-0.23,-7.604,-5.3789,-3.433,-2.46075,-1.5708,0.00840000000000001,0.9425,2.3232,2.050875,-3.241675,-1.7776,-0.727675,-0.066875,0.434275,0.7818,0.769125,1.81575,2.317875,-2.0028,-1.588775,-0.861975,-0.236375,0.161625,1.189575,1.44485,2.16585,2.5926,-7.2062,-5.074,-2.4571,-1.52085,-0.365,0.866275,1.1892,1.8332,2.0884,-6.3803,-4.62545,-2.474675,-1.345,-0.75745,0.790575,0.9926,1.9759,2.48005,-5.618,-10.7937,-6.4866,-116.14325,0.997229296058815,1.22469973817455,1.52888537764677,1.45426246076357,1.52427821196196,1.43953468126953,1.28636821924063,1.7163962608557,1.71030003159999,409.8435821607,412.293989842782,406.506403068584,406.319396608839,411.354232596636,405.724344421612,412.51965754307,407.275933789688,1945.26612450055,1945.42608436016,1947.89648063713,1944.29481889461
11,20.25,1.53550253533138,-17.2661224653502,0.0963383218271075,-0.0491093775671874,-5.7315010640111,-1.99024907280813,0.106585330642923,-139.395416643581,-3.67770999433633,0.382020083160798,1.202,1.09,0.68075,-15.51149,-18.1968,-16.4319125,-15.525675,-17.1429775,65.31096175,18.288,0.19334,-16.11325,-16.0745,-8.58875,0,-5.661,3.2725,-2.213,-0.803,151.685,238.6225,179.2325,268.4325,-0.11,-0.04,-0.31,-0.2,-0.22,-0.267,-0.15,-0.23,-7.7996,-5.5024,-3.4861,-2.452,-1.5661,0.00642500000000001,0.941375,2.323,2.050375,-3.304225,-1.8092,-0.72665,-0.077925,0.432425,0.7812,0.76755,1.815025,2.31745,-1.9919,-1.585375,-0.861025,-0.23745,0.16245,1.18875,1.444025,2.165075,2.592425,-7.30145,-5.22785,-2.507775,-1.54715,-0.363675,0.8651,1.18855,1.8322,2.08805,-6.682725,-4.6486,-2.501825,-1.346725,-0.758025,0.790575,0.9939,1.9759,2.4795,-5.617625,-11.12295,-6.6093,-115.85325,0.992134509373439,1.29725402235948,1.43859595898625,1.44623218340917,1.49119532576801,1.2984901881849,1.2797375120133,1.71202262798086,1.59532444730498,409.808488274306,412.388284638852,406.494389724928,406.266235269074,411.636294288061,406.529989581856,412.710740170113,406.234280237207,1947.25294867778,1946.64593703174,1946.05579073337,1944.64834878438
11,20.75,2.08230404059693,-17.1574793003646,0.0978694411894964,0.0556714826845463,-8.00517477796906,-1.77447405073325,0.139446510032138,-173.523123706664,-3.43060513501327,0.354870134830397,1.17,1.134,0.70175,-15.0517,-18.3118,-16.401085,-15.331995,-17.109825,65.2914115,18.134,0.13328,-16.0745,-16.221,-8.59925,0,-5.603,3.1725,-2.17025,-0.863,149.125,238.46,183.4425,265.98,-0.11,-0.04,-0.31,-0.2,-0.22,-0.27,-0.16,-0.23,-7.9104,-5.5865,-3.5359,-2.4383,-1.564975,0.00642500000000001,0.9395,2.3212,2.024625,-3.4314,-1.87,-0.730875,-0.0851,0.43,0.7808,0.7654,1.8133,2.3139,-1.98395,-1.5838,-0.863975,-0.23815,0.162625,1.186925,1.4432,2.16485,2.59225,-7.32425,-5.29095,-2.543325,-1.55935,-0.3639,0.863275,1.18755,1.83185,2.08705,-6.83135,-4.767175,-2.526125,-1.348025,-0.7596,0.789575,0.990875,1.9749,2.47905,-5.872725,-12.2646,-7.0775,-115.481,0.912701943129087,1.29726442208177,1.60639725723375,1.30375168529886,1.5386731239688,1.89649658933767,1.42064496269993,1.50959328697163,1.67552511464194,410.004233427606,412.310501365952,406.24820383791,406.546453226271,411.776878495405,406.091459587087,413.111859776067,406.293523065898,1947.51091854122,1947.92323271538,1947.2918944346,1945.9239194517
11,21.25,2.18380970271086,-16.6755701001887,0.0646373584845926,0.023219539644621,-6.62683626542902,-2.74133154895212,0.126098025284395,-177.620010727557,-4.60823236981847,0.528041128527046,1.694,1.566,0.775,-15.11618,-18.0554,-15.55255,-15.03986,-16.93403,65.331419,15.494,0.168065,-15.7115,-15.469,-8.971,0,-5.56975,2.22,-2.162,-0.6815,148.9675,238.9525,182.0875,267.7925,-0.11,-0.04,-0.31,-0.2,-0.21575,-0.267,-0.15,-0.23,-7.9381,-5.6212,-3.5841,-2.434,-1.56625,0.00540000000000001,0.938375,2.3204,2.029375,-3.5278,-1.92615,-0.740875,-0.098475,0.428425,0.78065,0.764975,1.813025,2.31545,-1.9797,-1.5887,-0.868825,-0.2363,0.162625,1.1861,1.443025,2.164075,2.591425,-7.4549,-5.34845,-2.5684,-1.565275,-0.36335,0.861275,1.1869,1.8312,2.0857,-6.940925,-4.91545,-2.543975,-1.349175,-0.7576,0.789575,0.99175,1.9739,2.47805,-5.7644,-11.97495,-7.6113,-114.45325,0.772256896911336,1.05222077277798,1.50834170454601,1.04129099428942,1.599788713267,1.75270004919839,1.58310596387281,1.39206460101382,1.57640302908787,410.021207589018,412.353236020611,407.377749189879,407.540738900548,411.461287025004,407.164363930958,412.719736864071,407.288570381339,1946.53336386441,1948.16442641859,1947.13434170069,1946.08061604237
11,21.75,2.51717458307154,-16.8335590991982,0.0993241334701248,-1.01630363081805,-4.17190077680235,-2.7507155474002,0.103264544366204,-149.570431182699,-3.59593906230393,0.518127467934274,1.418,1.442,0.767,-14.76919,-18.2578,-15.47366,-15.29661,-16.58248,65.34519375,14.4,0.18713,-15.73625,-15.79725,-8.7455,0,-5.664,2.88,-2.22625,-0.57875,149.6875,238.085,180.6675,268.4725,-0.11,-0.04,-0.31,-0.21,-0.22,-0.267,-0.15,-0.23,-7.9261,-5.6406,-3.6367,-2.4331,-1.564,0.00342500000000001,0.937375,2.3202,2.026625,-3.5846,-1.9733,-0.751075,-0.1136,0.426275,0.7798,0.762125,1.813,2.31545,-1.97575,-1.584525,-0.861175,-0.2332,0.1628,1.185275,1.443025,2.16385,2.590425,-7.49125,-5.36465,-2.62265,-1.55605,-0.3628,0.860275,1.18625,1.8302,2.08535,-7.006075,-5.00215,-2.5499,-1.34875,-0.76175,0.789575,0.991325,1.9729,2.47805,-6.2845,-11.2171,-7.52995,-114.7025,0.592863810096545,0.959220270001849,1.47270174964429,1.02566592500281,1.54507393030557,1.23275719263103,1.54338135796432,1.32834751903976,1.59768300633658,409.920640273249,412.100757779965,407.089478781768,407.189118554192,411.908921290465,407.025619424989,412.611560515973,407.864714159935,1942.15172298849,1944.75846487128,1941.32207799101,1944.3812582468
11,22.25,2.07304235429651,-16.993071999024,0.111573463200978,0.0778823605682291,-2.77804526517093,-1.47597896175021,0.136337312388549,-170.316161840557,-3.53115551029544,0.61739231199051,1.712,1.546,0.82225,-15.6725,-18.113,-16.26535,-15.65644,-16.91752,65.32239,17.5605,0.16554,-15.8715,-16.1755,-8.56325,0,-5.4485,3.0975,-2.15,-0.584,150.41,237.41,179.3,267.985,-0.11,-0.04575,-0.31,-0.2,-0.22,-0.26,-0.15,-0.23,-7.9315,-5.6914,-3.6865,-2.4332,-1.5629,0.00240000000000001,0.93625,2.3184,2.025125,-3.6154,-2.0009,-0.75855,-0.1245,0.42285,0.77965,0.7607,1.81275,2.31445,-1.97435,-1.5748,-0.851275,-0.23345,0.1628,1.18445,1.442025,2.163075,2.589425,-7.49885,-5.3969,-2.677475,-1.583775,-0.362025,0.858275,1.18525,1.82955,2.08435,-7.071925,-5.074725,-2.543575,-1.348325,-0.761325,0.7886,0.9886,1.972325,2.47705,-6.29815,-11.00385,-7.785,-115.4425,0.872554348547384,1.25586887246584,1.43185516155056,1.28412585870033,1.5284986494111,1.3275685309149,1.4747038105856,1.47162232199171,1.60365000263879,410.042456748119,410.391457182712,406.738846028715,406.682607590617,410.529130840958,407.551573621634,410.722513877878,407.246953585307,1946.58727589622,1943.12522465515,1944.03871085544,1940.84792106243
11,22.75,1.94128142908825,-17.6417016139501,0.090411962830979,0.0984613903054979,-4.33642792176195,-1.56037842870286,0.136414738470663,-144.955340777387,-3.14506605364769,0.464090444847941,1.702,1.646,0.7625,-15.59546,-18.59165,-16.44775,-15.50876,-17.14941,65.34152675,17.0055,0.1874475,-16.00675,-16.054,-8.564,0,-5.0345,2.9425,-2.072,-0.63875,148.605,238.6875,177.4,267.57,-0.11,-0.04,-0.32,-0.21,-0.22,-0.26,-0.15,-0.23,-7.9175,-5.7621,-3.7316,-2.4343,-1.5612,0.000425000000000006,0.93525,2.3174,2.02625,-3.6184,-2.014375,-0.77505,-0.134275,0.42085,0.77965,0.759125,1.811475,2.31345,-1.974125,-1.571375,-0.8501,-0.2333,0.16255,1.184275,1.44185,2.16285,2.5896,-7.51335,-5.43705,-2.7342,-1.5874,-0.36125,0.857275,1.1846,1.8292,2.084,-7.0783,-5.15385,-2.5313,-1.34775,-0.76075,0.788575,0.98875,1.971325,2.4765,-6.25025,-11.143325,-8.269,-117.145,0.957229449907055,1.22185838265148,1.49292075813848,1.32891430835667,1.5767518022706,1.36770939599619,1.66710719113478,1.62545022278509,1.60100886900468,410.106044526039,410.547504217711,406.923377991782,407.565526755938,410.556497639965,406.982898704899,410.867895899713,406.748065275038,1946.44016150955,1946.66690663197,1941.66987234696,1946.5133025511
