DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,G_2_1_1,TS_2_1_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,PPFD_DIF_1_1_1,T_SONIC_1_2_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1,CO2_1_2_1,H2O_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,LW_IN_1_2_1,LW_OUT_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,PPFD_IN_1_1_2,TA_1_1_2,RH_1_1_2,WS_1_1_2,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_2_1_1,CO2_2_1_1,H2O_2_1_1,LW_BC_IN_1_1_1,LW_BC_OUT_1_1_1,PPFD_BC_IN_1_1_1,TA_2_1_1,G_2_1_2,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1,T_SONIC_SIGMA_2_1_1,WS_1_2_1,WS_2_1_1
6,3.5,0.6668,25.202,5.252375,10.0185,9.37585000000002,20.92835,8.51543599999999,21.0446,100,98.9399375,449.352375,12.6015,-0.907424999999999,1.655405,0.29,2.5495,422.84735,445.1075,27.430835,2.2292,29.49983,24.5829725,24.5087425,99.9082875,100,448.932325,27.63642,0.771988249999999,3.48833025,416.850375,438.144825,1.723375,1.2073075,0.742483375,0.381654125,27.477365,0.516512199999998,3.21902125,24.46647,99.64234,5.27058625,1.6346655,1.379879,0.9091542,27.2475575,487.957,28.3501,436.2758,433.1824,29.43262,22.61486,9.513894,0.314370375,0.315932625000001,0.11954385,0.35054795,3.0244315,0.610242625
6,4.5,0.6869,24.76,5.233625,10.5393725,5.77693,21.35096,8.44679799999999,20.99134,100,98.9675825,451.6567,12.577,-1.116825,1.6544325,0.29,2.663478,422.17385,442.41475,27.49677,2.2659,29.21228,24.12916,24.135195,99.7105,100,450.8435,27.532705,1.1094895,3.84253225,417.875675,436.3443,1.69669125,1.197256,0.72203215,0.404721975,27.091475,0.51197025,3.269965,23.92108,99.890565,5.49928,1.3464325,1.30881,0.81295425,26.2558,488.351925,28.16386,435.18525,432.5349,28.71506,22.471,8.8806055,0.3549105,0.376612,0.13098825,0.3771985,3.116903,0.611316
6,5.5,0.712875,24.3708125,5.43395,9.49879999999999,7.51234324999998,23.17925,8.24339999999999,20.956,100,99.00425,452.1216,11.837,3.82795,41.8325,22.5502,9.528,423.099,441,27.214,31.72105,28.471785,23.756645,23.9569,99.712655,100,454.293975,27.61501,9.705706,7.80296325,419.5807,435.31615,1.728284,1.424484,0.8189036,0.423913,26.83064,0.568091899999999,16.957115,23.73203,99.68464,5.79406,1.450313,1.536868,0.915535499999999,25.9021,492.240025,27.9465,433.6576,431.93835,29.50048,22.4064,8.4321235,0.3781185,0.426791,0.14495,0.327488,3.1830005,0.599736
6,6.5,0.6841492,24.309,5.1681145,5.667675,15.3207075,37.8047,8.0555,20.87725,100,99.03097,455.198,11.795,68.913525,334.2896,159.30325,34.669175,421.243025,441.9749,27.358125,175.8065,28.57378,24.12679,24.093065,99.9506,100,455.250875,27.8364625,125.22125,38.5327375,419.811325,436.496725,1.5630785,1.28009,0.7288084,0.3852486,26.81028,0.5183853,209.15825,23.6895,99.843675,5.28421625,1.3928345,1.4474955,0.970037275,26.2033325,492.72225,27.7952425,434.38925,431.665625,30.13424,22.3973125,7.9372675,0.29525255,0.36205365,0.1155543,0.333876075,3.241543,0.56967965
6,7.5,0.81674285,25.018,5.2185,5.20826125,81.2601974999999,110.2088,8.22425,20.752225,100,99.05825,456.253,11.3265,220.8468,778.2363,358.825,59.59925,424.90805,448.75845,27.9235,366.0596,29.4656,25.04397,25.0332925,99.7893425,100,453.830525,28.453925,322.307875,60.659375,422.70365,443.51205,1.69219,1.39579625,0.772065,0.370242625,27.611245,0.6948536,566.99675,24.24998,99.868365,5.56277875,1.60935475,1.89693825,1.0382175,26.8693,481.382575,29.101455,437.241875,433.784,34.2212425,23.333035,8.515991,0.32439075,0.33823225,0.11185725,0.36696925,3.191654,0.55782175
6,8.5,0.815575,26.074,5.21025,2.732875,133.124375,208.3205,9.22645,20.70045,100,99.07582,449.02,11.35,386.998925,1180.10575,555.10775,85.942,426.773375,456.98,28.71125,560.772,30.7403675,26.5454475,26.19227,99.5311975,100,447.01455,29.1831375,527.747125,82.50597,422.30565,451.1346,1.901515,1.53616125,0.830673625,0.495950875,28.16026,0.63871825,962.71425,25.01533,99.956395,5.83497625,1.650086,1.709082,1.094592,28.1287375,469.0032,29.6537775,443.74965,438.014775,36.6019675,24.73402,10.890455,0.31919035,0.36418345,0.127155025,0.388043875,3.47383825,0.5549133
6,9.5,0.8888547,27.32875,5.482914,-0.199915775000025,193.79655,337.22545,11.4223,20.72999,100,99.0877,442.57365,13.4745,535.62,1604.61,726.73655,107.51,430.01535,467.161,28.9789075,735.7696,31.503215,27.9459825,27.94218,99.531745,100,440.8034,29.723025,710.353875,100.5233,424.52865,460.651,1.896143,1.596394,0.852452,0.5737392,29.30978,0.50305025,1335.138,26.24163,99.47936,5.8367385,1.734026,1.793672,1.126509,29.43214,463.874,30.47456,451.3638,444.3734,44.45766,25.5280325,15.040125,0.3501716,0.399870399999999,0.1352008,0.3987682,3.4447315,0.5326694
6,10.5,0.946244375,28.5105,5.642875,-1.20355000000001,236.608075,415.108725,14.5319,20.80741,100,99.1,435.421,16.75,660.5899,1844.0555,871.01,128.325,430.80185,475.713625,28.4490775,870.7895,32.6241225,28.8095925,29.25865,99.615325,99.96661,436.38135,29.2214625,852.79775,114.84925,425.22835,469.57015,2.1139395,1.752459,0.95510055,0.630618025,30.52107,0.530454599999999,1631.4245,27.38761,99.08739,5.8952185,1.862529,1.8941965,1.1877055,30.80479,449.7597,30.6066,458.826,448.2656,50.70043,26.8494125,19.98503,0.39651505,0.4561492,0.12679645,0.4328058,3.991452,0.5138578
6,11.5,0.961208675,29.6464825,5.74,-4.57931900000001,263.88275,453.916,19.4103,20.98055,99.998425,99.1,430.776,19.433,733.129,2013.224,955.6779,141.3448,433.6949,483.4404,28.451,979.9331,33.73404,29.7127575,30.31904,99.5462625,99.9579775,432.32105,28.7070375,953.1076,124.446525,430.7661,478.177075,2.0563785,1.75359425,0.95821575,0.66416815,31.45517,0.53516075,1850.455,28.34879,99.5467675,6.047375,1.849092,1.970595,1.183167,32.03815,442.7467,30.64597,464.8258,454.2736,102.0958,27.83625,26.16796,0.4520915,0.493699375,0.14309475,0.3731439,3.870648,0.546647
6,12.5,0.991246,30.345,5.863625,-5.330325,280.677575,491.18425,23.9317,21.1676,98.99,99.052775,428.419,21.99,766.5326,2085.21,997.29295,148.472875,438.405,488.44625,28.1442,1021.019,34.337905,30.1338625,31.25543,99.40976,99.0302,429.663775,28.2651375,997.011125,127.8538,437.515325,479.56835,2.0963135,1.9577545,1.03551775,0.706541325,31.831605,0.59988675,1976.67875,28.88678,97.51814,6.1114275,1.9395395,2.116048,1.195461,32.7667425,437.0649,30.47465,469.0226,458.7312,141.7842,28.54143,29.95255,0.4759285,0.50413775,0.15617095,0.4770144,3.873133,0.55882065
6,13.5,1.057025,30.82,6.0271835,-5.00328750000001,263.272,503.256375,25.92638,21.3553,97.9183,99.004,428.4025,24.0175,743.403325,2055.64,990.1648,149.09495,437.4419,490.58655,28.1814,986.401,34.82374,30.592885,31.61564,99.43983,99.0414,425.527175,28.8786875,989.221125,127.58835,439.325375,482.98065,2.232654,1.939936,1.033746,0.652714,32.37396,0.5459315,1966.54375,29.66524,94.30774,6.42766,2.060461,2.19177,1.235244,33.291605,431.0187,30.76004,471.9272,461.7032,107.6356,28.95459,41.26752,0.4842605,0.500570125,0.169854975,0.529214399999999,3.880035,0.558192575
6,14.5,1.02975,31.0483175,5.8964925,-3.50254999999999,232.93245,472.561199999999,24.421,21.5372,96.9036,98.97063,425.40605,25.77225,680.323625,1951.41275,929.4266,141.303775,438.86025,491.685175,28.255425,925.19235,35.05058,30.96317,31.71807,98.85876,97.93282,423.435825,28.62985,929.586125,119.423,435.573,482.293,2.214492,1.9783945,1.0065905,0.6792201,32.5544525,0.581332,1880.935,29.96066,92.98402,6.34044625,2.22635125,2.16206425,1.23536175,33.3070775,426.376,31.16871,473.4264,461.812,138.465,28.99519,36.113825,0.5083296,0.502629725,0.18076525,0.514780299999999,3.94679699999999,0.583044475
6,15.5,0.98297425,31.221,5.8169705,-3.3965575,196.159,424.39075,23.636,21.62439,96.404675,98.986995,426.210125,26.53175,589.37445,1732.39,822.856675,126.8434,437.77355,492.444425,28.54903,857.49135,35.315835,30.93315,31.84915,98.65598,97.6090375,424.27765,29.4268125,819.100625,108.018,435.727125,484.32235,2.13032125,1.79857125,0.978810625,0.5895815,32.68964,0.6054255,1676.22375,30.06568,93.15771,6.48821875,1.9042855,2.0145845,1.176326,33.17916,424.3898,31.57385,473.7032,462.35,63.42375,29.11428,35.7906475,0.5430792,0.484346,0.1777758,0.576574,3.70586275,0.5614764
6,16.5,0.96125,31.374,5.7210155,-0.014875,132.6704,359.6745,22.70955,21.6558,96.321535,98.932825,426.338,27.08825,445.3197,1398.506,674.4552,108.472,435.10445,490.10315,28.7067,696.2866,35.1951425,31.19386,31.84588,98.5675,97.0354,424.670975,29.19701,671.2823,92.98204,434.65315,485.37085,2.061735,1.86806625,0.97722525,0.5009735,32.6374,0.48036,1350.43,29.77811,96.03427,6.12640125,1.87736,2.01297,1.16389,32.92197,425.229125,31.767275,471.239875,460.30855,58.445175,28.689625,32.484385,0.50123265,0.450464975,0.188961925,0.54392645,3.8014755,0.5785774
6,17.5,0.91168445,31.0505,5.67378175,0.939999999999989,67.5605,250.202775,21.7788875,21.7368375,96.6699825,98.9,427.429675,25.7175,277.449625,1017.849,476.663875,86.973755,432.886775,485.11105,29.3939125,512.21165,34.9099975,30.6234,31.17719,99.09711,97.503085,424.461175,29.61237,494.3124,74.463,432.835,479.062,1.861821,1.6564725,0.8886238,0.4544648,32.5821275,0.445336825,926.051325,29.67528,93.65353,5.88975625,1.74946975,1.902351,1.137674,32.20686,432.38575,31.6436375,468.52665,458.12415,68.746775,28.0747125,31.821865,0.440070599999999,0.4130718,0.1508964,0.46687665,3.3772865,0.5835172
6,18.5,0.7928,30.5945,5.41305,3.02298899999999,22.67144,137.192475,19.3571125,21.750375,97.4558225,98.88605,426.42775,24.44,122.04075,567.759925,274.07975,60.956375,429.335675,479.1791,29.221925,329.4137,34.539765,30.291295,30.3207,99.109165,99.00788,424.690975,30.18849,309.52475,57.3189375,426.88985,473.827275,1.6866715,1.4844415,0.84160495,0.34827695,32.45417,0.469227724999999,557.7515,29.02063,96.27043,6.1818575,1.687542,1.7623755,1.0729935,31.6460625,434.65825,32.0584625,465.331875,454.1688,39.6335125,27.530475,26.2748875,0.31975055,0.389472975,0.10984985,0.44224975,3.27774575,0.476823275
6,19.5,0.731062649999999,29.666,4.9624,3.998275,6.8647,82.515555,16.8657,21.7517,99.20533,98.9,428.256,23.7425,21.5169499999999,232.701525,104.14865,32.3058375,427.344,471.047,28.94721,161.08755,33.8248,29.0799,29.158525,98.82134,99.32261,426.30055,29.7091,130.6339,31.3281,422.195825,465.719325,1.4929225,1.23490375,0.79489675,0.3076985,31.624695,0.3719653,217.191875,28.21188,97.96554,5.403455,1.5095715,1.571514,1.00312625,30.55204,446.2134,32.21718,459.5066,450.2962,35.53094,26.76967,22.770975,0.298413799999999,0.3321698,0.0999626799999998,0.363343775,2.83948,0.5032918
6,20.5,0.704824999999999,28.7825,4.856975,6.45495,7.38729999999995,41.1099499999999,14.4984,21.69389,99.6005825,98.897525,427.1779,21.553,-2.46475,26.6508,10.1665,5.88,425.227125,464.45925,28.54717,27.6613675,32.29869,27.6426225,27.974985,99.15011,99.21589,425.281,28.97092,14.360275,5.621718,420.788875,456.77355,1.4291225,1.43945975,0.7211825,0.36890085,30.7770475,0.417127075,23.9370875,27.41428,98.73651,5.55136625,1.4822975,1.43705825,0.88138835,29.33886,458.90665,31.08799,451.3322,444.9272,32.8589,25.72078,19.29199,0.3460942,0.3286428,0.1211502,0.37394825,2.962381,0.4904234
6,21.5,0.73845,28.085,5.076872,7.5237,7.80949249999995,42.4345999999999,12.90575,21.617145,99.465,98.90826,432.594975,20.134,-3.346125,1.6658105,0.398534575,3.3899245,423.4806,461.36565,28.38059,2.26205,31.6273425,27.2437,27.489325,99.556085,99.9651275,429.6246,29.51545,0.482580000000001,4.150212,418.8638,452.91335,1.400933,1.408733,0.762870499999999,0.3680767,30.15928,0.407763125,1.86290375,26.56598,99.61885,5.5725025,1.406179,1.552552,0.8423852,28.4715525,466.9575,30.7425825,445.7936,440.7876,31.7486125,24.9219625,16.65095,0.337457624999998,0.315861425,0.108960899999999,0.368395999999999,3.026348,0.5032928
6,22.5,0.726700075,27.432,5.086287,7.78495,3.76824999999997,34.1598,11.539575,21.498575,100,98.9473275,435.488,19.028,-2.41375,1.66333025,0.374549999999999,3.42355,423.431475,458.279925,27.83825,2.2512,31.23635,26.51994,26.922165,99.554955,99.9846875,433.831725,29.2173875,0.576230600000001,3.85283575,417.0845,449.519725,1.61834225,1.31647375,0.777781525,0.3430723,29.47,0.3763099,1.33457,25.58039,99.45965,5.901955,1.488412,1.441117,0.8765092,27.93636,477.073725,29.98011,443.7014,438.232,30.888715,24.362975,14.42017,0.32890475,0.29354925,0.12060075,0.3176785,2.831235,0.54547915
6,23.5,0.72755,26.951985,5.390151,8.0114,4.2043655,29.495,10.504525,21.42069,100,98.9428675,438.30875,17.4555,-2.006375,1.659812,0.299749999999998,2.83225,422.92315,454.528425,27.98915,2.259,30.90014,26.208065,26.58462,99.5556875,99.98691,437.12865,29.0628375,0.529584800000001,3.67818775,416.76285,446.336475,1.72614875,1.1627205,0.7432809,0.37258715,28.79815,0.409016125,2.36378625,25.20358,99.62049,5.7133325,1.499777,1.391827,0.9690358,27.736595,480.310725,29.4746,442.2692,437.314,31.102215,24.17593,13.4375,0.353836625,0.311415474999999,0.1351614,0.343940375,3.120773,0.568903075
7,0.5,0.589464,28.427,5.29004375,9.330038,12.4385999999999,37.69982,8.996275,23.3912,100,99.0336375,451.7465,16.4875,-1.81985,1.9814,0.349000000000001,2.7548925,429.83475,462.437825,32.3395125,2.254,31.02904,26.18134,26.369295,99.206725,100,439.4174,31.7588125,0.115277245,3.554058,418.6223,446.3219,1.46682875,1.202933,0.689609125,0.3882738,30.3060375,0.435617,1.33185374999999,26.8615975,99.1352725,5.21630175,1.13822125,1.32890875,0.734479875,28.841595,482.752,31.5447725,442.8904,440.534175,51.16105,24.36652,10.4448775,0.280843075,0.329392699999999,0.1100327,0.2521436,2.762187,0.563369525
7,1.5,0.632586274999999,28.027375,5.39,8.598068,7.14360000000004,37.09116,8.19447499999999,23.293905,100,99.02786,455.346,15.455,-1.596075,1.96172499999999,0.3982,3.05785,431.204,459.52875,32.094,2.245375,30.8087675,25.7617575,26.12893,99.40325,100,441.199075,31.6392625,0.287570250000001,3.351512,419.9423,444.401,1.5492075,1.19971,0.696534075,0.379881024999999,29.69538,0.467982,1.485327,26.338365,98.40406,5.3007855,1.3533255,1.4456105,0.79689785,28.7163475,482.137625,31.654215,443.062475,439.641475,50.57863,24.321605,9.98291,0.335801574999999,0.365683224999999,0.183574249999999,0.3330012,2.71205975,0.599283224999999
7,2.5,0.5754,27.358,5.154825,9.1797,8.21789399999999,30.05912,7.71742499999999,23.2281,100,99.0207825,462.194,14.5315,-1.29935,1.8273,0.29,2.9250815,429.160675,457.423,31.774875,2.2344,30.1235225,25.3074075,25.67392,99.4375,100,444.1449,31.15531,0.360448550000001,3.064324,419.4618,442.4569,1.5948535,1.245175,0.689860399999999,0.373087,29.067915,0.5120856,1.407804,25.543615,99.21469,5.12874,1.3377935,1.4029555,0.8705261,28.2023125,487.082,31.940585,441.227325,438.09975,50.1473,24.14147,9.81959575,0.305437299999999,0.3709644,0.131874125,0.29186705,2.83058825,0.56358275
7,3.5,0.57085,26.937,5.106,9.70375,14.1423774999999,25.035375,7.5611,23.12941,100,99.03085,463.603625,13.1565,-1.1476,1.78039999999999,0.316400000000001,2.8562,428.52265,454.9,31.65,2.225375,29.97327,25.206045,25.66304,99.54555,100,453.750425,30.6690325,0.06502812,3.11893875,419.682725,443.286025,1.36574925,1.20232325,0.65599185,0.38819935,29.055875,0.488318325,1.08627174999999,25.4839975,99.75853,5.10587149999999,1.33281375,1.468425,0.778711625,27.92443,489.48275,31.33349,441.156225,437.356275,49.16999,23.94573,9.150134,0.3343952,0.414972599999999,0.143459599999999,0.2853919,2.847374,0.5866426
7,4.5,0.611717699999999,26.537,5.325,10.26015,11.24768,23.1338499999999,7.154405,23.042135,100,99.07221,465.1727,11.694,-1.12635,1.6438,0.29,2.689875,430.27625,453.954125,31.2902,2.23,29.870735,25.2123675,25.57695,99.811275,100,459.44625,30.576435,0.1834503,3.00438675,423.283425,442.3044,1.364864,1.065315,0.6386957,0.36242345,28.90133,0.55254375,1.09114424999999,25.259545,99.34192,5.09245125,1.342029,1.2232615,0.6940554,27.472715,491.1458,31.004755,440.8873,437.090475,48.600225,23.803495,8.654433,0.2974915,0.359547674999999,0.139805,0.346510575,2.8165925,0.5555633
7,5.5,0.57928955,26.1703,5.2625,11.45095,10.90515,21.7441299999999,6.829125,22.968195,100,99.1065,471.3996,11.126,1.1105,30.9367999999999,16.7485,7.16094999999999,430.7601,452.96125,31.2179625,29.4618,29.508995,24.810415,25.27977,99.86979,100,463.7315,30.5695025,5.38964125,5.368075,420.013,441.53725,1.39264425,1.016163325,0.62962475,0.377429,28.5495125,0.4077728,10.71412,24.762725,99.8563,4.83316,1.146458,1.15462875,0.70771925,27.79203,492.4148,30.85281,440.73045,437.147575,47.66454,23.98675,8.02157325,0.360057499999999,0.423330799999998,0.1539999,0.362620825,2.79942,0.5618709
7,6.5,0.625471525,25.91925,5.364,10.9979875,12.682745,37.8822999999998,6.56340000000001,22.8713725,100,99.1360225,471.27125,10.599,49.56005,277.641375,134.5925,31.537375,430.101,451.6879,30.6818325,154.46445,29.44974,24.7596175,25.05627,99.77132,100,460.139975,30.86724,106.60405,32.754725,424.19675,437.3835,1.42973075,1.041939225,0.64762725,0.308546925,27.6541,0.4278355,178.1792,24.6378925,99.67307,5.16024,1.24839,1.24979125,0.7175065,27.8826475,494.4835,30.374655,441.8277,438.3093,48.507155,23.857005,7.793578,0.434492374999999,0.383439625,0.154312925,0.36953985,3.0455955,0.5766362
7,7.5,0.623625,26.614,5.2935,6.8678325,60.11105,100.15935,7.03745799999999,22.7889425,100,99.15276,470.6265,10.4325,201.42865,713.881075,324.3176,54.912,431.23395,457.261775,31.0270875,341.86045,29.761345,25.88642,25.44394,99.49789,100,458.213875,31.23315,297.239425,57.475235,423.19045,444.8531,1.4806645,1.22401375,0.667338275,0.375404925,27.99321,0.483529625,519.492,24.772025,99.49538,5.071824,1.28028,1.543383,0.78341275,28.68219,484.96785,30.8139725,444.1915,439.4107,52.1124925,23.9409125,8.538586,0.339971599999999,0.3681909,0.142849,0.3349292,2.8547965,0.5526101
7,8.5,0.6955,27.627,5.24,4.55674,118.0949,219.98575,7.9495,22.7716375,100,99.1816,463.533,11.81,370.1248,1122.8345,525.8559,78.4983,432.3375,466.7433,31.9719,542.8986,31.2630625,28.01598,26.79599,99.443225,99.991,448.59605,31.6773575,483.3207,75.1123,429.021,454.9215,1.446915,1.1614055,0.6971729,0.47249265,29.26637,0.3934809,907.3092,25.798485,97.86691,4.96468,1.348607,1.424729,0.8935055,29.786305,471.9946,32.1872725,448.76625,443.17075,56.1923875,24.82214,10.820645,0.292032325,0.435412049999999,0.121977425,0.369133725,2.88839625,0.545092425
7,9.5,0.74705,29.06625,4.97,3.11119425,165.84635,328.278,10.61245,22.834525,99.42495,99.22435,457.4765,13.7425,526.1308,1547.77375,707.868325,100.966,434.91405,476.154825,32.3825,722.91365,32.5589375,28.9672,28.2344825,99.386525,99.98498,437.00915,31.6638,659.53825,90.65483,429.249325,464.269525,1.5997835,1.1541165,0.7010787,0.5792666,29.800775,0.479452525,1280.644,26.56912,97.43648,4.854218,1.46049,1.3871625,0.88882325,30.876715,451.2929,32.529995,454.3444,448.2902,63.018505,25.913315,13.6191475,0.603569849999999,0.5295503,0.223645875,0.4474757,2.73332875,0.4738291
7,10.5,0.7957,30.01625,4.96639675,-0.416570099999999,201.521,419.853,14.07595,23.00085,98.64275,99.25486,454.5099,17.728,649.81,1775.4135,844.60775,120.517175,440.00325,484.2295,32.128125,856.3538,33.67965,30.250675,29.8805,99.3896,99.333775,427.10205,31.7582,811.376,106.48535,429.580625,473.685575,1.623788,1.3566515,0.774021125,0.59968025,31.38255,0.580385075,1583.35575,28.1348875,96.5223725,4.88045025,1.5421375,1.532735,0.96101,32.01836,445.703625,32.6960675,462.3924,452.7972,71.74631,27.07956,17.111495,0.8108493,0.3741893,0.2368237,0.4744897,3.03630625,0.5033421
7,11.5,0.799,31.1528875,5.20837499999999,-2.15970000000002,221.954475,509.459524999999,17.9224,23.279975,98.22325,99.2335,450.9494,21.02675,727.12085,1936.61875,936.788,133.81535,444.01145,494.1505,32.24085,962.301,34.2782625,31.0670375,30.9354925,98.0571,98.096515,420.3525,31.66525,927.431625,116.72145,436.75295,478.434525,1.800203,1.379206,0.7914417,0.6270325,32.3156775,0.53742725,1823.052,29.4174725,98.6167725,5.17076525,1.71361875,1.552078,0.9870714,33.0048875,434.98155,32.56034,468.15405,457.54815,85.1737374999999,27.8115275,23.47225,0.79816925,0.4351965,0.23783325,0.46023075,3.182095,0.57208875
7,12.5,0.859686975,32.4481,5.351875,-4.06798750000001,246.9305,545.7228,21.393205,23.5608,97.22717,99.18865,445.813,25.014,763.58365,2035.16175,989.81615,141.9722,447.7739,498.635725,32.4637,987.6604,34.8145375,31.560175,31.5606425,97.66108,98.26256,415.561625,30.9745,973.3232,119.965425,443.8602,481.830025,1.846504,1.46120175,0.80397835,0.661109675,32.75384,0.51681075,1933.7,30.1486375,99.3676075,5.289199,1.700186,1.639184,0.961044,33.48426,425.6969,32.97334,471.95915,463.09105,186.16345,28.3432975,26.955735,0.8435448,0.421308,0.2394682,0.6136972,3.21150125,0.5388678
7,13.5,0.86895,33.23375,5.371,-5.23350000000003,238.22465,548.7148,22.6238,23.8308,97.047375,99.14445,442.87635,29.53125,740.0689,2002.5535,975.183,143.5351,451.8659,504.2608,32.2937,975.8774,35.3233,31.81945,32.4918725,98.5740625,98.36425,411.0819,31.351795,990.96885,124.78755,444.002375,485.413825,1.866402,1.482745,0.8878996,0.641762675,33.07006,0.5516467,1973.08225,30.38506,98.9137175,5.38662625,1.712168,1.6812655,1.03113825,33.813945,425.909,32.597625,473.6444,463.27175,98.60028,28.81174,35.03299,0.815500099999999,0.46395345,0.248823,0.540200649999998,3.11949375,0.5385505
7,14.5,0.916274999999998,33.18025,5.482,-2.88865,203.546175,527.813525,21.64724,23.9668,96.0015725,99.0876,441.926,31.911,683.4645,1941.05,921.888,136.414,452.4883,504.39075,31.97195,934.968,35.55035,32.1175425,32.2451,97.2934,98.217075,408.8793,31.77811,921.3682,114.1822,442.008675,487.09635,1.998811,1.666969,0.9297294,0.6039253,33.3472275,0.472019125,1884.342,30.946095,98.312525,5.7272475,1.7177305,1.73374425,1.0723305,34.19526,414.70985,32.5768975,473.19145,463.14365,109.7114,29.02768,30.23513,0.8344879,0.47182205,0.251446825,0.587400725,3.2851025,0.551857725
7,15.5,0.8623816,33.368,5.1841,-1.98107500000001,154.9743,476.3638,21.45268,24.0846,96.4447,99.0164025,437.69575,32.606,584.452,1710.25775,818.496625,122.0365,451.500875,505.3425,32.524875,847.44,35.641625,32.17315,32.12959,97.8313,98.20196,409.22145,31.200655,809.49775,104.3655,442.547625,487.699075,1.925255,1.5908275,0.84595175,0.53210225,33.608725,0.485725825000001,1659.079,30.8560325,98.82847,5.704452,1.626455,1.7055225,0.9811845,34.27415,417.3492,33.3628475,472.3593,462.4951,90.3882,29.00662,29.86017,0.8225254,0.37552465,0.23494345,0.590627399999999,3.234495,0.5386363
7,16.5,0.797746925,33.3625,5.05815,0.340827650000002,113.464925,375.01005,20.9162,24.1516,96.5184,98.97757,436.4664,31.62125,455.91245,1372.243,672.1395,105.28,448.2777,503.02875,32.7712,679.5083,35.7373125,32.3684225,32.48737,98.18256,97.9522,408.9587,32.0798675,658.47925,88.6555625,436.608,485.4777,1.676829,1.536675,0.7900782,0.477931,33.1769325,0.358561025,1380.02,30.999555,99.4162025,5.186394,1.66065075,1.86147975,0.977188975,34.0769475,419.543,34.2291075,470.2384,461.703,82.53804,28.782,27.88138,0.8732879,0.42698865,0.246668675,0.559218299999999,2.9386075,0.54435795
7,17.5,0.741820325,33.211,5.05025,1.48825,67.55484,283.2994,19.689975,24.10735,96.82427,98.963925,438.22675,30.6295,294.6382,995.4896,490.330425,83.8134625,444.98715,497.1911,33.201545,522.0992,35.4080625,31.647375,31.8878,98.067275,98.2852975,412.59505,32.49009,483.622625,70.268825,435.4895,482.382,1.6988505,1.5242115,0.80159905,0.4434602,32.788775,0.6784755,966.7255,30.7281875,99.2593725,5.620502,1.59282,1.5114175,0.92618375,33.206245,428.174725,34.5377725,466.40475,458.704325,98.0954724999999,28.278875,27.47402,0.880236,0.3405368,0.25100465,0.5846058,2.98322375,0.555870725000001
7,18.5,0.682910150000001,32.4195,4.75668199999999,2.91444699999999,25.2607875,153.57725,17.66855,24.034,98.2731,98.94836,436.178775,25.796,141.516325,584.0562,277.99875,59.58481,439.927625,488.74925,33.37706,333.53475,34.99564,30.945725,30.45891,98.1652875,98.45775,412.59905,32.98737,308.4355,53.7995,430.53925,475.4315,1.56043525,1.4658755,0.805469725,0.405518575,32.67719,0.57692695,573.44335,29.96663,98.9234125,5.437182,1.608894,1.695681,0.929582499999998,32.8284775,434.0613,34.2739175,463.15065,456.49425,69.6970449999999,27.7278275,23.70736,0.7934633,0.3882283,0.230229925,0.568624699999999,3.0685375,0.46540085
7,19.5,0.59125,31.326,4.58087499999999,3.90025,6.56196,72.234,15.4272,23.9496,98.530425,98.9685,438.21,22.906,15.415,226.030575,99.68499,30.98515,436.837125,479.524075,33.6396,158.176625,34.2492525,29.85324,29.41833,98.6663625,98.57951,417.5704,31.568265,113.099875,28.30515,427.5595,468.031,1.4483835,1.215778,0.721827125,0.412766424999999,32.543825,0.489744125,215.3556,29.299435,98.7652225,5.151622,1.2934225,1.2891355,0.76634025,31.820525,448.0905,33.49435,459.6348,452.7176,64.9403425,27.048185,19.64486,0.76083785,0.3000177,0.21776825,0.41663805,2.74079125,0.4731844
7,20.5,0.6786365,30.403,4.861575,6.7448865,7.58139999999999,42.7281399999997,13.32405,23.866855,99.2063275,98.973775,440.1914,22.20225,-2.933,29.8805625,10.1,5.469876,433.00505,473.5405,33.38925,28.8500275,33.357135,28.42048,28.5652575,98.8372,99.85332,420.849575,31.3707625,19.04132,6.277693,421.728875,458.780425,1.188787,1.266456,0.734859,0.4323368,32.2189,0.4433248,26.9740825,28.273995,99.1988975,4.790694,1.368694,1.384576,0.8171935,30.577685,454.11235,32.683,454.4764,448.8916,58.343035,26.29305,16.6283,0.488416499999997,0.248416925,0.158996199999999,0.36566315,2.93425975,0.500916449999999
