DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A
10,4.25,-82.15,-31.7774159375,1.793626268,-1.401622148,0.3778900397,0.18825305,395.969356425,13.40480315,19.415015,85.16946,17.0775,65.0927645225,2.8395,18.5325,60.3417475575,3.4915723375,0,3.232,309.35,387.95,14.6375,0.6140125,0,18.575,21.838775,23.4,21.0819642825,22.820892855,25.6266666675,25.8729166675,26.0043749975,25.946666665
10,4.75,-82.2,-31.2197992875,1.849930968,-1.57793034,0.3278073651,0.2049537,395.698187375,13.38624703,19.319665,85.180255,16.945,64.3956961825,2.987,18.435,60.0986402925,3.602438244,0,3.3265,308.8812263,387.5,14.48195,0.6600000002,0,18.3996411475,21.6997208925,23.3999003225,20.9343749975,22.61729167,25.597410715,25.8692857125,25.997678575,25.9425
10,5.25,-81.2217,-30.13742797,1.8602594045,-1.2191,0.3396544295,0.1962829,395.938018425,13.434073015,19.35354,85.2000575,17.0075,67.121416355,3.0405,18.4075,62.0588123325,3.694605988,0,3.2105,309,387.2,14.35,0.712315,0,18.2002791075,21.509814235,23.3375996775,20.7675892875,22.4174999975,25.5777083325,25.873541665,25.98875,25.9304166675
10,5.75,-80.46955433,-29.49976373,1.728501352,-1.13549873925,0.3295454545,0.193969,395.908075,13.46595166,19.30134,85.21921,16.7925,66.86524735,2.9295,18.3543,62.599074665,3.583495147,0,3.1155,307.9374739,386.55,14.301975,0.760275,0,18,21.3,23.275,20.603125,22.24354167,25.54238095,25.8712499975,25.9868749975,25.94
10,6.25,-77.515,-29.00479952,1.967933118,-1.18905227125,0.292924739775,0.1982984,396.0104,13.5381761175,19.122785,85.232375,16.7175,67.784553885,2.97575,18.2625,63.4153491425,3.58277939375,3.0505,4.202,308.4,385.9045,14.1425,2.1158625,13.09325,17.89984051,21.1998803825,23.19984051,20.4658333325,22.080833335,25.5249999975,25.8738392825,25.98934524,25.935327385
10,6.75,-44.11,-25.886949,3.077206663,-0.7362283426,0.2332074228,0.19886835,396.40554455,13.551731245,18.9531975,85.243535,16.98,66.98224682,2.86275,18.24,63.360439575,3.529193813,58.765,21.2519,311.3,392.16675,14.85,17.649275,119.8962992,17.7525398725,21.0251794225,23.10015949,20.339791665,21.945535715,25.4829166675,25.8685416675,25.9831249975,25.928958335
10,7.25,16.75455,-13.9912459725,15.0003354975,7.57463795725,0.0808289011275,0.23667775,396.6876945,13.75560081,19.4462225,85.26141,18.4875,63.8519733775,2.971,19.1975,61.000224135,3.40165535175,156.38640935,42.31705,316.7,404.84825,16.6675,47.2076875,327.165515,17.675,20.9,23.1,20.249047615,21.783958335,25.449791665,25.86479167,25.98104167,25.937291665
10,7.75,103.2,4.5210216045,30.4785,43.5515165,-0.13433228785,0.283149375,396.653277775,14.11713098,20.4180425,85.26937,20.136025,59.0688274775,3.6085,20.36,58.239768055,4.03710120325,269.2430359,58.17,322.91928385,420.25,19.225,76.627,554.03525,17.78307815,20.7998803825,23,20.2162500025,21.6377083325,25.4108035725,25.8647321425,25.97455357,25.9238392825
10,8.25,194.1,26.388046275,43.4644,80.0469048625,-0.2683356486,0.33201545,396.600979325,14.16147629,21.3676025,85.28315,21.24,54.2862648675,4.39845,21.33,54.5489675875,4.730805197,383.7,72.1421,325.83697545,435.45,21.8475,103.114,780.02825,18.0018151875,20.7000398725,22.942559805,20.287321425,21.514375,25.371488095,25.8585416675,25.9743750025,25.93333333
10,8.75,277.4,49.0880083625,54.84255704,120.575,-0.333381915125,0.366001075,396.435221,13.918683665,22.33562,85.2921,22.26,51.0397425125,4.783175,22.2525,50.782911755,5.2659123,493.307063,88.8,326.4,448.7,25.0125,125.677,992.457975,18.5,20.6625,22.9,20.55416667,21.462767855,25.33270833,25.8474404775,25.9779761875,25.9197916675
10,9.25,351.7,73.699124235,60.03239196,154.6045462,-0.33066176175,0.38679445,396.3864271,13.74527624,22.963465,85.302455,23.0875,47.648851255,4.94275,22.85,47.889464415,5.614794596,589.8,103.8805311,331,461.6,27.94,143.6,1182.9125,19.18700989,20.6,22.8,20.9926785725,21.5379166675,25.296875,25.8466666675,25.9745833325,25.930625
10,9.75,415.8,93.8250757775,66.82072947,185.3191868,-0.2295559248,0.39894305,396.27738625,13.39796909,23.3585,85.299085,23.7875,44.3146260575,5.1705,23.33,45.10137993,5.712879237,679.6,116.7,333.3,472.8,30.785,158.813,1346.1164,19.9285167475,20.699760765,22.7875,21.561041665,21.656785715,25.2489583325,25.840625,25.968333335,25.91645833
10,10.25,469.6,112.18286085,73.9019462025,216.8878606,-0.1594759845,0.408802075,396.541549725,13.2270424325,23.8376,85.287155,24.3325,41.9326241725,5.25525,23.77,41.53763599,5.852053714,751,127.1,336.4,484,33.47125,170.149,1481.375,20.8,20.8,22.6925,22.156666665,21.877291665,25.205833335,25.8256249975,25.9637499975,25.919791665
10,10.75,509.457,131.875987,78.11392369,236.113558225,-0.0440245754,0.41168095,396.5652609,13.16945666,24.39291,85.270065,24.94,40.1069815325,5.33375,24.23,39.69559296,5.712459354,809,135.3959772,338.3,495.6279478,35.7125,179.166,1591.0275,21.802272725,20.990079745,22.5999601275,22.8775,22.1438392825,25.1557142825,25.8189285725,25.96607143,25.914553575
10,11.25,542.9,146.0249167,82.53939557,250.9043005,0.044543763375,0.419489625,396.4386059,12.781605805,24.875405,85.25164,25.4325,37.50874475,5.39725,24.78,37.206062425,5.777522399,851.893,142.6,340.2,504.9462902,38.12,185.865,1669.0975,22.9997208925,21.2025,22.585,23.803333335,22.470833335,25.1185714275,25.8104166675,25.95958333,25.91395833
10,11.75,557.4333455,154.903365225,85.32001113,265.4140364,-0.01191518085,0.42021745,396.208742,12.7688357275,25.2391,85.2234225,25.88,34.120563275,5.40675,25.05,34.18043848,5.995053308,878,147.7,341.4,513.6,39.8075,191.626,1711.2075,24.459175,21.508325,22.5,24.7899999975,22.9277083325,25.0693749975,25.7920833325,25.965863095,25.9125
10,12.25,552.8,149.4256524,86.714634285,271.66524985,0.0553125303475,0.443441,396.4108218,12.062932265,25.5963225,85.17808,26.27,32.2870979875,5.3369,25.44,32.64157667,5.833395773,877.619,147.755899775,344.052,518.5,40.83375,188.0575,1708.4625,25.842798685,22.00047847,22.4999601275,25.724732145,23.4619345225,25.039791665,25.782916665,25.966666665,25.9133333325
10,12.75,536.5,143.0263784,88.21034652,277.4402653,0.0623330189175,0.43678435,396.16393915,12.0072937925,26.0950675,85.13271,26.7175,30.889045325,5.27874999775,25.99,30.98719577,5.77902322,865.82,146.1,344.7,521,41.635,185.35675,1684.195,27.2,22.33945574,22.4600398725,26.6405357175,24.05136905,25.0047916675,25.769375,25.9512499975,25.91416667
10,13.25,508.075,132.552060575,84.425127085,263.1462,0.0471088438,0.4356836,395.71663755,11.7619565125,26.36473,85.08585,27.135,30.101565165,5.475,26.3025,29.88852871,5.909732234,834,140.2,346.5016206,521.45,41.625,179.305,1617.63325425,28.395,22.8075,22.4,27.63125,24.74333333,24.9783035725,25.75482143,25.953392855,25.91473214
10,13.75,466.4,117.6251662,81.53184667,253.2697689,0.07227520917,0.4315809,396.0124604,11.71538058,26.656565,85.05437,27.390625,29.403262025,5.49525,26.625,29.158525095,6.0109085755,786.95,133.77525,345.6,519.78125,41.22,173.01025,1530.6975,29.21795347,23.3945804225,22.4150398725,28.4400892825,25.4216666675,24.95375,25.7356249975,25.949583335,25.905833335
10,14.25,409.1,96.92750668,77.20198966,229.902904875,0.0225375137525,0.423823475,396.288664725,11.453314225,26.813735,85.0297,27.3925,28.6110070275,5.58675,26.778925,28.413187065,6.0932664095,720.5,124.675,346.3028365,514.775,40.29,160.6915,1400.48607975,29.989194255,23.8011053825,22.4450398725,29.1275000025,26.08020833,24.935416665,25.7226785725,25.9386011875,25.9073511875
10,14.75,344.25,72.436658755,68.07935323,203.8876712,-0.0332230204,0.4194272,396.56330635,11.356230725,26.938175,85.01652,27.48,28.540199995,5.69195,26.918975,27.99670811,6.121900665,637.35,113.493,344.83630755,507.1,39.07,146.35975,1244.37,30.277075,24.325,22.5,29.60708333,26.68520833,24.942083335,25.6993749975,25.9504166675,25.901875
10,15.25,273.6,46.6115182775,62.83569923,169.31026885,-0.051756989885,0.435270375,396.4766895,11.29198733,26.93461,85.01093,27.61125,28.6053761225,5.7795,27.0175,28.02652705,6.279227135,543.8,101.039,342.9222,500.2,37.11125,129.274,1064.97,30.457320575,24.8,22.5,29.7722916675,27.220416665,24.9381250025,25.6879166675,25.947083335,25.906041665
10,15.75,192.9,20.89942263,53.76686558,135.36,-0.09050831484,0.4304468,396.469020275,11.209695905,26.8984025,85.00683,27.24,28.6831643025,5.81175,26.9075,28.11355109,6.23778551325,440.4,88,339.84680455,488.6,34.66925,111.2345,863.1175,30.362925,25.1199000025,22.537385285,29.6762499975,27.6069345225,24.9481250025,25.67125,25.9502083325,25.90333333
10,16.25,103.9,-3.26312056675,43.920141585,95.8923063875,-0.03401233388,0.412092225,396.2397753,11.20490082,26.5987175,85.00139,26.825,29.503444475,5.700875,26.71,28.494898235,6.3310361575,324.65,72.88699677,339.35,476.85,31.9875,87.385,639.745,30,25.401675,22.629175,29.40729167,27.87458333,24.970357145,25.648660715,25.92955357,25.8975892825
10,16.75,23.1775,-22.66676889,33.5929,51.99287674,0.0088381098145,0.401392125,396.0957319,11.2126754675,26.3856,85.0064,26.3525,30.708801965,5.773,26.345,29.760951325,6.3864058965,213.75,56.1017529575,337.05,463.3,29.4974999975,61.333825,410.21439355,29.2986842075,25.5843854075,22.70015949,29.08434524,27.985625,24.99872024,25.64333333,25.932083335,25.89166667
10,17.25,-45.41575,-37.9867068,21.781831605,12.60562308,0.1404251229,0.3765582,395.94108525,11.2693100025,25.91271,85.01649,25.49125,32.7704740125,5.385625,25.7575,31.16874012,6.1547326195,105.75,37.25,333.54284,450.85,26.79,33.424625,204.93,28.50251196,25.666192185,22.79984051,28.69604167,27.9837500025,25.0329166675,25.6260714275,25.927232145,25.8936904775
10,17.75,-91.35,-51.6357167775,10.984228335,-4.527515913,0.49716375535,0.31424345,395.6902879,11.5366654425,25.045945,85.0357925,24.02,36.5306849825,4.67925,24.625,33.513914285,5.462603365,23.475,12.9235,331.55,437.95,24.2675,7.813375,44.097174,27.5,25.7125,22.9,28.2999999975,27.9097916675,25.07541667,25.61229167,25.93125,25.89125
10,18.25,-98.650192065,-56.7901457025,6.826460331,-7.67598588525,0.67905742965,0.2695477,395.551333,11.71853125,23.958215,85.07081,22.385,39.5523408075,3.99375,23.4375,35.786487315,4.692813019,0,2.48,326.5,426.5,22.092725,0.853219999925,1.411035,26.4984051,25.6496411525,23.00015949,27.895892855,27.7858928575,25.1300000025,25.6025,25.9237500025,25.8962500025
10,18.75,-96.45,-52.44785348,6.12514231175,-7.1917862915,0.7855312414,0.26123305,395.786615675,11.957576405,23.227395,85.0874175,21.5075,42.065449915,3.89275,22.5475,38.445337255,4.5916207575,0,2.7445,325.45,420.95,21.0475,0.328635,0,25.601196175,25.6001196175,23.09984051,27.4125,27.608958335,25.176428575,25.592053575,25.925178575,25.880535715
10,19.25,-94.4,-48.6982256,4.721963621,-6.515253638,0.703601721825,0.25984385,395.68591525,12.221491205,22.81232,85.1053875,21.0175,44.386714215,3.736,22.0675,40.420134195,4.618193447,0,2.92775,323.8285,416.49748815,20.1725,0.1879725,0,24.875,25.5,23.2,26.93729167,27.3954166675,25.22458333,25.58104167,25.919583335,25.880208335
10,19.75,-93.25,-47.1809082325,4.47565280725,-6.15378998925,0.6846239301,0.2472625,395.88520565,12.30676714,22.46586,85.128125,20.6075,45.6010332075,3.65275,21.71,42.447552455,4.396684629,0,3.049,321.65965,413.35,19.415925,0.153,0,24.1163426225,25.4223803825,23.2875,26.46598214,27.160863095,25.270238095,25.57145833,25.8997916675,25.8831249975
10,20.25,-91.95,-45.3386272525,4.4759604435,-5.79469796875,0.63262518045,0.2400845,396.12182455,12.235338535,22.165245,85.1432875,20.09375,47.525243915,3.49775,21.399775,43.55298474,4.2443526965,0,3.099,321.45,410.70016265,18.93,0.1206175,0,23.50095694,25.1480701775,23.3838972075,25.9247916675,26.88791667,25.3285416675,25.568392855,25.909077385,25.882827385
10,20.75,-91.2703,-44.15390151,3.71239406575,-5.11684665525,0.5727299706,0.2362583,396.150476925,12.3887419125,21.7528,85.1717,19.757575,49.23193313,3.48,21.025,45.42213402,4.238783905,0,3.088,319.68525,407.9474956,18.4193,0.0964575,0,23,24.9,23.4,25.4550892825,26.6112499975,25.38541667,25.5625,25.9004166675,25.881458335
10,21.25,-89.8,-43.1894550225,4.42058431775,-4.3643575655,0.559467797525,0.21405445,396.1864977,12.37260628,21.42846,85.1833125,19.4575,51.12781264,3.26675,20.7775,47.61246102,4.042549566,0,3.061,317.6096,405.01105,17.975,0.1000075,0,22.5744019125,24.72,23.4954489225,24.9927083325,26.33270833,25.42166667,25.565416665,25.8958333325,25.8825000025
10,21.75,-87.15,-41.89337992,3.6623,-3.97660384725,0.534213422675,0.223893,396.3035,12.53226224,21.221245,85.1953975,19.17,52.6012577175,3.3535,20.46,48.56612065,4.0925324685,0,3.072,317.55,402.2,17.5757,0.12075,0,22.10079745,24.5004425825,23.5,24.60767857,26.02833333,25.4661607125,25.56464286,25.8882142825,25.8737500025
10,22.25,-86.45,-40.1276746225,3.020911618,-3.5200846315,0.5539342843,0.22507545,396.127743275,12.65001917,20.964905,85.2037225,18.8275,53.4003062,3.306,20.2475,49.788304355,4.065702935,0,3.0845,315.3,400.887,17.0975,0.15925,0,21.712525,24.265,23.565,24.2202083325,25.7374404775,25.51011905,25.56375,25.8799999975,25.875208335
10,22.75,-85.97219921,-38.834391905,3.41673150875,-3.731451518,0.53524089495,0.215038525,396.108225375,12.4626482225,20.71566,85.207115,18.47,54.127761305,3.30225,19.8775,50.5903853275,4.05657990675,0,3.146225,314.8,398.848075,16.66965,0.180985,0,21.3743221675,23.999621215,23.58,23.785833335,25.405208335,25.53208333,25.563988095,25.8826785725,25.87372024
10,23.25,-86.1,-37.67580661,2.9932,-2.5525581355,0.5214634777,0.21718385,396.27631305,12.58389969,20.58354,85.19597,18.275,55.7020187375,3.165,19.7725,51.962583475,3.8615024305,0,3.154,312.35,397.47936415,16.45,0.22563,0,21.0005980875,23.7504385925,23.545,23.391666665,25.1033928575,25.56208333,25.57291667,25.8818750025,25.8733333325
10,23.75,-84.75,-36.7846,2.8727,-2.61214159,0.495405433675,0.2156522,396.027958875,12.4842178525,20.397125,85.195785,18.0775,56.834320435,3.18625,19.59,53.2247934675,3.9123426105,0,3.295,312.2657,396.3,16.20085,0.25615,0,20.7,23.5,23.53,23.0320833325,24.834166665,25.58854167,25.578333335,25.86729167,25.877291665
11,0.25,-83.9,-31.678449,1.34159573425,-2.829680011,0.15178266775,0.21791765,396.72984785,8.968949761,15.884905,85.34963,14.035,55.1941452425,3.282925,15.45,50.19677426,3.9942439705,0,2.959,287,370.1,11.07,0.41773250015,0,14.79952153,17.652404305,18.6075,16.2960714275,17.4460714275,18.73875,19.607767855,21.2925,22.346428575
11,0.75,-83.7626,-30.7874,1.125471589,-2.918780989,0.13724793515,0.205375,396.5302547,9.142497204,15.743565,85.343365,13.8475,56.39609518,3.2665,15.3,52.15156844,3.9275316075,0,2.905,285.3,368.8,10.9,0.46752500005,0,14.5006180225,17.5,18.6,16.09104167,17.28770833,18.757083335,19.60979167,21.2731249975,22.34854167
11,1.25,-82.22453287,-31.14505013,1.103975802,-2.2173,0.164075295875,0.218336875,396.4362339,9.1632519345,15.6706925,85.3407375,13.75375,57.1635879,3.312575,15.02,52.23201436,3.88808971,0,2.9,284.9,368.1,10.7,0.4575275,0,14.29,17.31,18.6,15.9467857175,17.14357143,18.761517855,19.6197916675,21.2656845225,22.34
11,1.75,-81.7213,-29.90805031,1.15511027775,-2.35827913675,0.15812272725,0.215823,396.27720755,9.0341483005,15.5869175,85.33684,13.64,57.70547247,3.1945,15.07,53.20437827,3.824233149,0,2.99,285.3,367.2,10.46,0.46272250045,0,14.0573943375,17.1998205775,18.6,15.798125,16.96854167,18.764166665,19.6299107175,21.257916665,22.339166665
11,2.25,-81.8286,-29.55755,1.17690751575,-2.06462946,0.1491444868,0.21702475,396.3123,9.004244275,15.51316,85.3283,13.55375,57.8216685,3.195,15,53.60676647,3.7721286625,0,2.953,285.1,366,10.37,0.481500000025,0,13.875,17.0500598075,18.6,15.677142855,16.8050892825,18.744791665,19.63875,21.244910715,22.33645833
11,2.75,-80.9,-28.83078,1.240003112,-1.72506604,0.12926044285,0.23520395,396.2934903,9.0239003635,15.209765,85.32152,13.4375,58.0976910925,3.15175,14.75,52.6473594,3.655172218,0,2.854,285.9,364.9093,10.08,0.45344,0,13.7,16.9,18.6,15.5395833325,16.6614583325,18.72895833,19.64589286,21.240833335,22.3335416675
11,3.25,-79.35,-28.1230849975,1.03792765675,-1.835011574,0.1555159998,0.2153383,396.1508415,9.015430116,15.1496175,85.31284,13.42375,58.666977825,3.215,14.65,53.47808719,3.6704658265,0,2.867,287.1,364.5,9.965,0.466525,0,13.55,16.8,18.58995215,15.4163392875,16.53830357,18.700535715,19.6514583325,21.226041665,22.3295535725
11,3.75,-78.33,-27.2238011025,1.112805819,-1.661315959,0.1265109689,0.20288295,396.32114995,8.92745895275,15.28009,85.3048375,13.2175,59.3391990225,3.17249999975,14.83,54.70006204,3.6569,0,2.922,285.9,364.3,9.61,0.5,0,13.30047847,16.6150677825,18.50015949,15.292232145,16.4266964275,18.656041665,19.6491964275,21.218958335,22.323541665
11,4.25,-78.54,-26.4721,1.3413728015,-1.3127610585,0.134112941875,0.22106305,396.63244005,8.994364608,15.34511,85.3065275,13.1875,59.29738852,3.104,14.86,54.55010543,3.496200128,0,2.934,285.9,363,9.65,0.5533175,0,13.2,16.5,18.5,15.17041667,16.31,18.6301488125,19.66354167,21.2129464275,22.3179166675
11,4.75,-78.1131,-26.7841354725,1.34646658175,-1.3614560375,0.120430658825,0.22610785,396.39492325,9.03002179425,15.1994325,85.304935,13.27,58.9752408575,3.12,14.67,54.23223096,3.5688864405,0,2.796,285.4798298,362.3,9.46,0.60689749985,0,13,16.3074381975,18.46986443,15.014642855,16.21892857,18.6170833325,19.6651785725,21.2049999975,22.313541665
11,5.25,-77.85,-26.043103675,1.15154819125,-1.615846603,0.150527188375,0.2143676,396.07948585,9.061049651,14.99206,85.3180525,13.085,59.4886248275,3.121,14.42,55.0226458,3.57195638475,0,2.817,284.6,361.9,9.36,0.60875,0,12.9,16.1566108425,18.4,14.8933333325,16.0912500025,18.6004166675,19.6697916675,21.195803575,22.3131250025
11,5.75,-78.4199,-26.3908536875,1.3980737435,-1.30903003025,0.1313650069,0.21196005,396.486544,9.002786487,14.8122,85.33154,13.0075,60.4649614275,3.079,14.31,55.06469806,3.453698697,0,2.851,285.4,360.841,9.03,0.64325,0,12.7,16,18.335,14.777886905,15.9910714275,18.58,19.674464285,21.189791665,22.312142855
11,6.25,-77.89,-26.0886798825,1.119744184,-1.4983693755,0.1299770044,0.214701325,396.497,9.089232617,14.78643,85.350545,12.845,61.7757822775,3.187,14.35,55.55725531,3.5425801395,0,2.83,285.9,360.6538,9.03,0.81062500055,0.1336675,12.5373205775,15.81,18.3,14.6124999975,15.85833333,18.558928575,19.6768750025,21.181666665,22.29875
11,6.75,-71.03,-25.6336875,1.0142102691,-1.303730098,0.1355777261,0.2063833,396.552,9.023130191,14.6095625,85.367795,12.7975,61.2584365525,3.068,14.19,57.2309,3.586106641,10.99,6.306100258,285.8,361.4,9.12,4.81489,28.5309,12.4001794225,15.7000398725,18.2275239225,14.530208335,15.7351785725,18.5312500025,19.6768749975,21.17729167,22.300416665
11,7.25,-29.78,-19.2594270425,2.715429854,-1.182114308,0.116338393075,0.226300775,397.3657651,9.099343532,14.6225725,85.3862,13.4975,59.57012696,3.106,14.65,55.1366,3.556207414,78.55,27.23,286.3,368,10.3,27.475,173.39597355,12.3,15.5775,18.1675,14.4661607125,15.577142855,18.50910714,19.68041667,21.1705654775,22.2925595225
11,7.75,31.03,-6.277423289,9.65818542325,13.0936019,0.1106825301,0.2538092,397.867322025,9.19137969425,15.16247,85.4032975,15.0375,56.110644845,3.277,15.4625,52.9997915775,3.625348198,177.7,48.595525,291.286539625,380.75,12.44,58.604475,375.9920801,12.3001196175,15.432314595,18.1074043075,14.4241666675,15.4301488125,18.47916667,19.684761905,21.1518750025,22.28416667
11,8.25,109.715554675,13.5597014475,16.71715107,51.74573762,0.0681470947525,0.3062729,397.88157635,9.453249805,16.22691,85.4135575,16.5975,52.4884242475,3.797,16.8175,50.1735603,4.220619044,285.125,65.5975,293.225,396.125,15.23,88.413,581.43812,12.499920255,15.316435405,18.045103665,14.35517857,15.3358333325,18.44535714,19.6775000025,21.1458333325,22.282916665
11,8.75,188.925,32.81855852,20.2385375125,87.02708674,0.1068181818,0.3475796,398.06854805,9.46515955725,17.21828,85.41842,17.7175,49.280859455,4.73325,17.8,48.0866109025,5.0859330235,387.525,80.012225,296.75,407.8,18.01,113.57475,780.10675,12.7,15.2775,18,14.3589583325,15.2817857175,18.4047916675,19.685625,21.132410715,22.2813392875
11,9.25,258.2,52.462873055,27.85245092,119.437048325,0.226564242925,0.3860101,397.871954925,9.43934161825,18.055955,85.411255,18.63,45.31765124,5.12,18.4625,44.731142085,5.69028763525,484.225,95.225,299.425,420.7,20.59000001,134.93775,965.175,13.30111643,15.2,17.9174043075,14.4698214275,15.2800892825,18.3663988125,19.68375,21.1291666675,22.2810416675
11,9.75,321.05,71.847419665,29.6489436475,154.902591375,0.26407494285,0.397832775,397.288866025,9.27489583725,18.48872,85.415905,19.1725,41.8172568125,5.372,18.915,41.7609641025,5.777177056,570.383,109.1,301.975,434,23.42,152.32275,1126.4925,14.099582335,15.2,17.9,14.7436607175,15.30440476,18.326666665,19.6837500025,21.122113095,22.274702385
11,10.25,372.2,89.967486805,33.1055091825,179.5125505,0.37705508475,0.4141669,397.677072925,9.189654636,18.9776,85.40902,19.7325,39.439958405,5.4445,19.35,38.43263522,6.161679913,641.7,120,305.1,445.3,25.84,164.891,1257.2352,14.9,15.20875,17.875,15.1391666675,15.4350595225,18.2844642825,19.6743154775,21.1075,22.2710416675
11,10.75,409.5,105.065603325,36.60912366,203.4736769,0.45913956865,0.4208413,397.316874,9.0585891925,19.52711,85.39088,20.2825,37.4251729875,5.67865,19.78,36.62172245,6.2135,693.4,128.2,305.253,454.7,27.99,172.99575,1355.6625,15.801993625,15.4,17.8,15.6812500025,15.5841666675,18.2356250025,19.67020833,21.0922916675,22.2604166675
11,11.25,438.522,115.941674225,38.55372573,223.72545825,0.46152716315,0.436836875,397.40143995,8.930499123,20.009855,85.3701225,20.755,35.2568428375,5.673375,20.2,35.272457,6.326158288,736,135.3,307.5,463.8,29.93,179.55,1429.76515,16.99654306,15.499760765,17.775,16.2379464275,15.78065476,18.208333335,19.6648214275,21.08607143,22.25919643
11,11.75,451.475,122.943611025,37.7283105025,233.08732885,0.4462705789,0.4432628,397.6414308,8.665574589,20.4423225,85.3317,21.3075,32.7409624225,5.699,20.725,32.88490294,6.21890428325,752.725,138.5873,309.4,471.1,31.78,184.319,1463.7,18.1,15.7775,17.7,16.87035714,16.1125892825,18.177142855,19.64729167,21.080833335,22.2462499975
11,12.25,447.9085,122.086829575,36.8699613,231.6857351,0.3867296072,0.438025275,397.38365,8.51635634375,20.9086775,85.292205,21.7875,31.87327707,5.7145,21.1,31.6823923575,6.24796893025,754.4,139.214,313.012,476.375,32.87,184.41725,1461.43,19.2026315775,16.0554385925,17.6999601275,17.49300595,16.54580357,18.14354167,19.63497024,21.0614583325,22.248541665
11,12.75,433.6,116.482278825,41.893955295,233.850268125,0.4296260928,0.4426698,397.0506802,8.3125913665,21.19621,85.24902,22.15,30.0506168375,5.75375,21.54,30.08097654,6.214783594,740.5767,137.7567,313.7939481,478.5,33.65,182.5205,1434.7303,20.39808612,16.399282295,17.6700358875,18.156875,17.02761905,18.1150892875,19.62791667,21.056011905,22.2499107175
11,13.25,400.85,108.97393305,37.3128014775,222.090455775,0.322476557675,0.4353982,397.1589,8.133957822,21.532835,85.214855,22.585,28.8985099925,5.67625,21.9375,28.9462821475,6.287932185,707.675,132.59642065,313.6,479.65,33.78,176.471,1368.595,21.7,16.7225,17.6,18.6605357125,17.525,18.09770833,19.6095238125,21.04166667,22.2424999975
11,13.75,359.9,94.4914168075,35.2548,206.5514932,0.2913693205,0.4338863,397.45339375,8.0740661005,21.7956675,85.189305,22.7525,28.0367896825,5.57175,22.24,28.74429266,6.13207656875,654.775,125.4,312.975,476.870669825,33.47,168.7865,1269.31175,22.6754385975,17.1001196175,17.6,19.246041665,17.972172615,18.0880654775,19.60354167,21.0452083325,22.2281250025
11,14.25,310.1425,76.8711953275,33.7884176,188.6919467,0.235426907825,0.43572595,397.457752,7.939101112,21.89949,85.167595,23.055,26.9592275675,5.7055,22.42,27.2785547675,6.2169860255,593,116.475,313.2644225,474.1,32.48,156.12325,1148.055,23.322260765,17.5,17.6,19.798511905,18.2993750025,18.077708335,19.5864285725,21.028214285,22.2261607175
11,14.75,247.95275,56.2286823625,27.84304372,160.5575054,0.2031801513,0.422306375,397.2489555,8.0651,22.157215,85.1544,23.0825,27.4576533175,5.66775,22.675,27.417802285,6.16699691925,512.28395,105.19425,310.85,467.3,31.15,141.40885,999.22,23.85205,17.9,17.6,20.231041665,18.5525,18.0769345225,19.5725892825,21.023333335,22.22479167
11,15.25,174.697815525,32.23187981,25.70864957,130.160422,0.16937851555,0.4196359,397.1119969,7.920760718,22.2338475,85.156115,22.98,26.803908285,5.71725,22.6125,26.6945618425,6.21018391725,419.05,90.99565,309.45,458.95,29.42,120.93165,814.695,24.008077155,18.219120815,17.6,20.4799999975,18.950833335,18.07895833,19.564375,21.0150595225,22.2210714275
11,15.75,94.344496075,10.4788341,21.0957041725,94.268068485,0.1129551179,0.406751125,396.9231171,7.99137488625,22.10448,85.15806,22.7425,27.111688785,5.66225,22.67,26.585869025,6.1695463755,315.8235,77.26045,309.2,448.375,27.24,97.446,617.40825,23.9,18.4996411475,17.66,20.58330357,19.2428571425,18.0739285725,19.549017855,20.9941666675,22.217916665
11,16.25,16.6025,-7.455689422,15.937736655,54.864745945,0.09485660842,0.39446085,397.1712492,8.078134346,21.8595375,85.1578025,22.1575,28.1754031325,5.658525,22.255,27.5954515975,6.21890122975,213.036,60.96165,306.975,436.55,24.57,68.817,408.078,23.4,18.785,17.7,20.604791665,19.4956250025,18.079166665,19.54666667,20.9881250025,22.207083335
11,16.75,-50.3065,-24.1993926,10.1697,13.1054338375,0.12920038315,0.354820875,397.000377925,8.1634768555,21.45485,85.1681375,21.3825,30.1820058925,5.42449999725,21.6225,28.887653315,6.00409267875,106.425,38.835,305.325,423.6,21.89,36.592925,205.674,22.6956731625,19.0000598075,17.7075398725,20.5021428575,19.665178575,18.0962499975,19.52434524,20.97583333,22.202916665
11,17.25,-91.67774054,-40.245632845,5.46169738475,-2.56854763025,0.23833241705,0.307008225,396.727083075,8.28017503175,20.445795,85.1855075,19.7075,33.653904625,4.637,20.385,31.42400893,5.26087368775,23.355,14.0177,302.3,408.3,18.89,8.728175,44.78389697,21.8003588525,19.14976077,17.7999601275,20.245,19.70458333,18.1153571425,19.51794643,20.9684821425,22.20482143
