DOY2,HR2,LE,H,FC,G,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS
9,19.25,1.12143189775,-32.278287635,0.16853893825,-50.3341525,-84.59299,6.9055475,5.258715,37.45459745,2.4218799155,66.77184,0.1402315,1.54535125,379.4932702,5.89433840875,10.75962
9,19.75,1.24154613225,-34.77547642,0.2125058455,-49.6368025,-84.75203,6.67372725,5.012153,37.25157379,2.353956675,66.793265,0.138753625,1.61442375,379.2023751,5.78622521,10.27965
9,20.25,1.325446594,-36.10580034,0.182607848,-48.699295,-83.95859,6.3983955,4.676035,36.6323851675,2.4387767935,66.8089075,0.14293675,1.714965,379.2873628,5.858018746,9.885402
9,20.75,1.7572990195,-36.9936785575,0.1385071785,-47.89462,-84.06875,6.45136575,4.585998,37.428167,2.408187582,66.80607,0.13968585,1.7495935,379.7273696,5.707374064,9.5974
9,21.25,1.32291661075,-38.7463115375,0.116922671,-47.88180125,-82.31651,6.11444725,4.48775,38.376829885,2.2881969495,66.800715,0.137637075,1.7810525,379.501467425,5.8280350325,9.321204
9,21.75,0.983456605,-39.454357525,0.149516536,-48.41450875,-82.52339,6.239257,4.306367,38.34047711,2.23486254,66.8032975,0.154211425,2.019562,379.4553029,5.7618314155,8.97103025
9,22.25,1.758417785,-41.77970981,0.1464833145,-47.85521,-84.3975075,6.118353,4.12329325,36.9954827575,2.23491438025,66.78615,0.1613031,2.041723,379.308034825,5.51900208125,8.593244
9,22.75,1.0170473165,-43.41631659,0.0874482755,-47.2331575,-84.91142,6.259812,4.372729,34.7669809425,2.392486095,66.776795,0.1614757,2.120904,379.4594209,5.490319713,8.237412
9,23.25,2.177627592,-46.60995665,0.16024097675,-46.880455,-85.85754,6.084929,4.3274235,34.23764408,2.36925782325,66.763645,0.175724,2.114089,379.54213365,5.445982044,7.883071
9,23.75,1.37745987225,-47.80499458,0.11130138375,-46.0658325,-86.00683,5.95053475,4.181579,34.83913095,2.51890517675,66.7471625,0.18941085,2.00098725,378.895027275,5.46685611175,7.591697
10,0.25,1.697392711,-48.0481951,-0.0190634095,-36.500175,-95.19968,-2.1417905,-3.0708625,37.8262695875,0.82538229275,66.15517,0.338581325,4.22824025,384.147125525,4.1217917325,1.19382975
10,0.75,1.865245161,-46.2088862925,-0.03276581275,-36.464105,-95.95754,-2.168644,-3.1163865,37.40398003,0.8865766455,66.13927,0.3356676,4.594764,384.2444415,4.06024661475,1.16243375
10,1.25,2.639993504,-47.769201055,-0.0234644965,-35.93721,-95.41344,-2.155165,-3.20871,37.837863735,0.935794036,66.1104,0.35738175,4.507929,384.304312575,4.0094474725,1.146902
10,1.75,2.524814215,-48.31605213,-0.0008006645,-34.271315,-96.03194,-2.1725535,-3.09041475,37.25111901,0.905485619,66.09335,0.3619319,4.8233725,384.1301181,3.988979151,1.10572325
10,2.25,2.79552311225,-48.62507579,0.0107201315,-34.69872,-95.6705,-2.154355,-3.15837575,36.97555548,0.90899894,66.07574,0.39041375,4.698231,384.2320936,3.883128373,1.053297775
10,2.75,2.79018485275,-50.2384365725,-0.002109049,-34.259095,-94.67757,-2.312259,-3.180408,36.1656135875,0.962164573,66.06258,0.3866014,4.9964325,384.121929425,3.9772949835,1.0038429
10,3.25,2.558185951,-49.89529076,0.014124297,-33.84489,-95.05364,-2.324729,-3.14377525,35.62391521,0.94269995825,66.06218,0.38814,5.048721,384.231531725,3.91401360425,0.959494325
10,3.75,3.02520805225,-51.40014659,0.0080117515,-33.25632,-94.11562,-2.3014835,-3.1924785,36.6606902575,0.971140839,66.06637,0.39730495,4.711102,384.245119125,3.86289586175,0.910156
10,4.25,2.38414178325,-51.44468661,-0.0162912285,-32.37088,-95.14661,-2.1497775,-3.28677725,36.44094311,0.98667161675,66.06226,0.41147235,5.0110765,384.192684,3.750615571,0.861182275
10,4.75,1.9321329885,-52.03467683,-0.0218784505,-32.44673,-94.10905,-2.171643,-3.292545,36.42465367,1.006085248,66.06423,0.392199175,4.76345025,384.057546775,3.7995853765,0.826083
10,5.25,2.07319606225,-52.6071133625,-0.032636803,-32.835275,-93.45956,-2.32902575,-3.35888025,37.07652477,1.0488251045,66.07803,0.381284175,4.448816,384.243285075,3.748574564,0.80353685
10,5.75,2.231865773,-51.716394375,-0.024272623,-33.45244,-93.51947,-2.4325835,-3.402007,36.9883019,1.03305101975,66.081,0.3920809,4.574744,384.2570158,3.807300468,0.767172925
10,6.25,1.889617657,-48.7192034475,-0.004423825,-31.96894,-87.77045,-2.661045,-3.5574185,37.69903813,1.0453398905,66.09058,0.3886012,4.452921,384.4457141,3.8012487065,0.742311825
10,6.75,4.343218281,-34.493173705,-0.007358516,-29.975025,-61.46413,-2.646931,-3.24199825,36.23652035,1.0560087235,66.10196,0.3794703,4.564826,384.641238675,3.7685034575,0.701981825
10,7.25,7.7318052385,-20.2194126275,0.058715702,-24.335215,-29.01592,-2.390798,-3.167172,35.3547900125,1.0948270455,66.10548,0.3930205,4.46336,384.6209883,3.764075404,0.63640245
10,7.75,11.23988554,-3.956704054,0.10613714425,-16.92084,-4.478037,-2.062021,-3.19316875,34.781669445,1.1937094455,66.13982,0.3852381,4.539879,384.375200475,3.6938802905,0.59611545
10,8.25,13.321220655,5.216431551,0.082937063,-11.84582,17.44104,-1.841068,-3.040004,34.4911539225,1.236759685,66.17554,0.392726,4.29561,384.3932088,3.7107831845,0.544878575
10,8.75,16.73177028,12.283661025,0.075493005,-8.457026,40.46708,-1.740742,-3.086122,33.41654115,1.3058176185,66.19147,0.3559944,3.939611,384.377875175,3.75700402875,0.5060866
10,9.25,19.149514855,28.833484875,0.099737897,-4.00149925,74.52991,-1.2079255,-3.0304875,32.397855405,1.36322844875,66.189275,0.38436395,3.9351235,384.38795515,3.850687221,0.46904515
10,9.75,23.170000205,37.68674489,0.017183653,0.7441130875,109.076975,-0.820120025,-2.7992815,32.09435197,1.4677426025,66.1987825,0.390010825,3.97654,384.4194956,3.830557828,0.5108394
10,10.25,25.373663515,44.6233292875,0.04991306,2.583428,122.467425,-1.0827015,-2.5114805,30.93313519,1.493295269,66.2001825,0.45250075,4.2633945,384.242621875,3.83558124925,0.531785475
10,10.75,28.401959455,51.9911324275,0.0447315185,5.110958,131.7909,-1.00702225,-2.13477775,30.9518636725,1.5908416695,66.20061,0.44647725,4.67773175,384.03340755,3.90167844,0.59638715
10,11.25,28.51091414,54.17101519,0.06832339575,6.105265775,146.268875,-0.33473985,-1.677975,30.17291564,1.6173620195,66.189095,0.4386466,4.452531,384.24186505,3.9106270045,0.689028475
10,11.75,29.39760218,59.692807875,0.078462319,6.513991,138.9731,-0.09062092,-1.4279015,29.57528126,1.5906744275,66.1716125,0.423955975,4.1544395,384.277277575,3.86592267975,0.8484701
10,12.25,29.967505955,63.95901223,0.12714262225,8.129824375,151.2264,-0.0057102075,-1.50230475,29.3140866,1.5340803205,66.158885,0.426589175,4.3225055,384.19533165,3.8935219375,0.9518342
10,12.75,25.580140875,62.37457191,0.162456813,5.134804,135.5511,-0.1281004,-1.476052,29.1705132575,1.4127366335,66.15395,0.424249925,4.1030905,384.4192471,4.0069315965,1.0682675
10,13.25,24.499322635,66.6075353375,-0.01376189525,4.548028,116.1656,0.058060125,-1.877336,28.88999528,1.38151009575,66.15804,0.420791025,3.7895765,384.3583399,3.9644662365,1.04328915
10,13.75,23.84326215,53.55472688,0.1590889505,2.79444025,74.600725,0.006751507,-1.708739,29.08651331,1.35406598625,66.15179,0.4105916,3.92537725,384.4188739,3.999178602,1.268893
10,14.25,20.77005218,44.878324525,0.2133689155,0.073005685,66.65565,0.06912714,-1.550244,28.6685940325,1.2157907705,66.134825,0.38098835,3.84983475,384.5233562,4.17443195825,1.52983375
10,14.75,17.16702929,35.299773765,0.0934850585,-3.911327,30.357655,-0.09726439,-1.500937,28.604744955,1.1184589075,66.13944,0.3987028,3.487106,384.42336905,4.136334456,1.676732
10,15.25,15.9898290525,22.01953281,0.1777776375,-7.205931025,13.74932,-0.2402638,-1.558405,30.3351574625,1.006885389,66.13659,0.3437889,3.144119,384.5809969,4.17612036,1.86891325
10,15.75,11.40694268,10.69210416,0.20997914,-10.60989275,-5.110668,-0.5374365,-1.923993,31.229271375,0.9325420405,66.136835,0.3248848,3.006728,384.5709727,4.172945784,2.00093325
10,16.25,9.99827403825,0.46949984475,0.1877916435,-18.44837,-36.27908,-0.6772263,-2.004776,32.462071535,0.82285387525,66.13107,0.32674555,2.69427025,384.697568725,4.1449852905,1.9617605
10,16.75,6.95779804375,-15.13219883,0.10145171475,-28.12386,-67.8891625,-0.8146764,-2.41027125,32.507027185,0.704316976,66.1462225,0.28980235,2.7881755,384.7659781,4.0864129985,1.92253925
10,17.25,3.896488696,-32.89006669,0.074045568,-34.59047,-84.510295,-1.29622825,-2.870491,35.09354743,0.72062633575,66.14979,0.278497025,2.8961395,384.341609325,4.133010702,1.83654425
10,17.75,2.556489684,-37.5866674,0.08155809125,-39.126165,-90.0664,-1.422861,-2.853108,36.5525148,0.77695704575,66.1674,0.295920025,2.90142375,384.4705076,4.0861622645,1.79190325
10,18.25,3.020525916,-42.4702795175,0.0718589425,-40.86827,-90.786865,-1.337004,-2.82587,35.52499178,0.692618285,66.17468,0.2668662,2.674433,384.42430945,4.0977629245,1.677575
10,18.75,3.08657297875,-41.45448533,0.0261288645,-40.525585,-88.9356,-1.759843,-3.140114,35.57717369,0.73258229275,66.1763,0.285958675,2.7685345,384.389698975,4.002906652,1.6023765
10,19.25,2.863570119,-43.4913810825,0.05547533875,-40.37473,-90.469685,-1.91429775,-3.2294125,36.5168120425,0.711720145,66.1790625,0.28037945,3.133771,384.39477055,4.0675789635,1.4722805
10,19.75,2.39406812825,-43.58471144,0.00552205475,-40.1886175,-89.444405,-2.06308875,-3.25319225,36.3619169775,0.76745173275,66.1892725,0.275413475,3.26901375,384.4394478,4.015839999,1.33270525
10,20.25,2.92474615425,-45.2269756875,0.0321581325,-37.554915,-90.72266,-2.1963655,-3.337454,37.43438678,0.7600482665,66.201875,0.277372325,3.295218,384.5109147,3.97645809175,1.3103715
10,20.75,2.626010135,-45.211020965,0.014883806,-37.4034275,-90.285285,-2.23093575,-3.0975395,38.3248985575,0.7031784625,66.20595,0.2761695,3.19012425,384.33466385,4.064763629,1.2844215
10,21.25,2.0224530505,-44.98066094,-0.007539422,-38.1886425,-91.0861825,-2.2020945,-3.2201035,38.5135249425,0.78044074875,66.1982575,0.28276365,3.55881925,384.6468015,4.025092644,1.21623475
10,21.75,2.46287197475,-45.1362541875,-0.029430537,-38.48961125,-92.5505125,-2.1649905,-3.15781125,38.2146895,0.789752944,66.159845,0.3107198,3.6885245,384.4983153,4.00530631875,1.16106475
10,22.25,2.9450879415,-47.81810143,-0.00019705,-37.43864,-92.4271575,-2.357034,-3.13429875,36.9023735,0.727891602,66.148815,0.3085103,3.7954125,384.61780735,3.880581698,1.167786
10,22.75,1.82914586725,-48.60948448,-0.0301313475,-37.2661475,-93.577695,-2.303804,-3.30457475,37.4002509175,0.832826678,66.15094,0.3152634,3.795717,384.556354325,3.889555802,1.1927245
10,23.25,1.4315942445,-47.883497375,-0.047736099,-36.3974225,-94.496025,-2.479589,-3.783251,37.4743956575,0.81912525575,66.12774,0.2912907,3.813205,384.44638395,3.921076821,1.10091575
10,23.75,1.42200203,-48.160475435,-0.0376141615,-36.085275,-94.93496,-2.454544,-3.545036,38.2054769475,0.864063127,66.12957,0.345186975,3.971148,384.486099,4.019999853,1.0516252
11,0.25,2.37696293175,-53.66995696,-0.048920467,-33.3864775,-96.15559,-7.6184315,-8.472115,35.36706377,0.488742827,65.80017,0.5441419,7.26678175,386.703818075,2.47687866375,-2.0229715
11,0.75,2.00861218,-53.78283546,-0.0959238715,-33.096275,-97.014125,-7.48863575,-8.491876,34.94385874,0.488926668,65.77911,0.56244305,7.7867975,386.69189535,2.447383902,-2.05291325
11,1.25,1.70667651225,-54.0321347975,-0.055896694,-32.86013,-96.685105,-7.726202,-8.598653,36.931771175,0.520150527,65.773915,0.546384,7.591808,386.631540475,2.50840296175,-2.096165
11,1.75,1.24894331075,-55.7698538575,-0.099251757,-32.40391,-97.39861,-7.751688,-8.837374,37.94425397,0.477611582,65.78701,0.57902935,7.8157465,386.6477579,2.45336653275,-2.1781965
11,2.25,1.771085415,-53.737496395,-0.134143549,-32.268475,-97.62583,-7.749755,-9.104725,37.88819989,0.524635264,65.75642,0.5580121,7.746807,386.67690265,2.3632513845,-2.229303
11,2.75,1.457707035,-53.0851124575,-0.0744504165,-32.05701375,-97.2809925,-7.52329975,-8.8628605,37.62660782,0.5268758555,65.757495,0.5988555,7.960739,386.63283125,2.506024405,-2.265129
11,3.25,2.384471944,-53.36099706,-0.047022425,-31.80833,-96.78445,-7.714104,-8.93600725,35.8022569825,0.5155807105,65.7396325,0.5933207,7.890279,386.6686783,2.444950819,-2.278004
11,3.75,1.4713473565,-51.304143645,-0.076195921,-30.76730125,-96.8952,-7.51843575,-8.568898,35.47142625,0.54535554025,65.762555,0.59070385,7.44919175,386.64876555,2.435856771,-2.30592275
11,4.25,2.440116843,-55.77109217,-0.128773836,-31.04857,-96.80308,-7.3844935,-8.63303975,36.269176365,0.55599450325,65.75549,0.58912695,7.8251885,386.709467,2.421696521,-2.485023
11,4.75,2.187648656,-57.0405183725,-0.10254190475,-30.45750125,-97.121745,-7.33955625,-8.4890345,34.766008745,0.5698515775,65.7760125,0.575140725,7.81885725,386.584203,2.374636246,-2.45325925
11,5.25,1.68470996,-57.96887274,-0.119224205,-31.02045,-95.82016,-7.644876,-8.672075,35.8504611225,0.53635532325,65.7786875,0.5599474,7.5459815,386.603087025,2.33984882925,-2.71591975
11,5.75,1.685110287,-57.170192675,-0.098152156,-30.65099,-95.123095,-7.45041225,-8.69866275,35.417550165,0.510541857,65.792785,0.5804785,7.68968625,386.621533075,2.40807403225,-2.572523
11,6.25,1.744685789,-56.68020752,-0.058238206,-30.753305,-93.63246,-7.456263,-8.88195325,35.6237120825,0.52114410775,65.78556,0.5925462,7.746852,386.765088875,2.40305762425,-2.739139
11,6.75,2.127432422,-53.43063826,-0.0663047725,-30.12823,-88.552025,-7.27453475,-8.816999,34.15086528,0.550964185,65.821475,0.5809798,7.20755275,386.82666375,2.46185886025,-2.754155
11,7.25,3.7266785335,-39.4169090225,0.0427393065,-26.7200275,-66.822935,-7.0993255,-8.50908425,32.80325672,0.60199120525,65.85248,0.58012045,7.0780565,386.772635975,2.42707294775,-2.80555525
11,7.75,5.71732713325,-23.3559318175,0.166759869,-21.50701,-39.0846275,-7.019796,-8.3532375,31.603655755,0.6109704535,65.85244,0.587367425,6.9401495,386.8128691,2.423430555,-2.898869
11,8.25,7.264592624,-7.83143554,0.161805331,-13.44357,-9.469535,-7.163599,-8.27793,32.19929082,0.7082775255,65.857595,0.567792125,7.068871,386.766729825,2.4322491935,-2.899026
11,8.75,9.9558141215,-1.1954864205,0.256252505,-8.870753375,15.74146,-6.518732,-8.0808675,31.51241262,0.71342627675,65.8827125,0.5381672,6.873915,386.808380925,2.43491999175,-2.82876425
11,9.25,11.699969105,6.04293386525,0.218662697,-5.227491125,36.40158,-6.224936,-7.78068725,30.77391981,0.739498348,65.8534225,0.545114,6.471294,386.8406707,2.4216442195,-2.804218
11,9.75,12.50476246,12.62627033,0.18584552625,-2.68356825,54.9297525,-6.20276425,-7.591511,30.6867384075,0.77232009525,65.84962,0.519810675,6.2353985,386.82316345,2.43368261,-2.796989
11,10.25,16.05692268,26.3759127275,0.1711027525,-0.02091355,74.3270125,-6.11252775,-7.423077,30.54120953,0.77720246175,65.8525225,0.5107879,5.97898,386.8719829,2.48392884775,-2.6582635
11,10.75,16.334385475,33.2981266925,0.17434800975,2.519198875,104.2153,-6.049389,-7.057861,30.99726749,0.84295506125,65.84388,0.52326755,6.1943845,386.941601975,2.48881377325,-2.6342985
11,11.25,17.7830078825,37.85890354,0.072719138,3.792131125,118.8263,-6.0419805,-7.473668,29.91543321,0.86630202925,65.83892,0.51840105,6.56640275,387.09585205,2.541506795,-2.43034
11,11.75,19.44011072,44.61371022,0.20441261,6.2443805,139.120525,-6.0144445,-6.83996775,30.73110407,0.89890678325,65.8030325,0.52830655,6.079248,387.086361125,2.646746838,-2.1304535
11,12.25,17.48888056,46.579423125,0.21601957,5.109036,122.1784,-6.162143,-7.1015485,30.32208136,0.8827160945,65.7839775,0.5245127,6.067523,387.06322805,2.68508663825,-2.06119225
11,12.75,18.3328868175,50.9998045575,0.32623658475,5.162231,128.874675,-6.156307,-7.1008575,28.7991902525,0.804022545,65.800835,0.5254192,5.913087,387.110371825,2.67105757875,-1.9315865
11,13.25,16.556749375,47.420134325,0.1625917715,3.581191,105.50555,-6.142359,-7.129787,28.8126051,0.823103287,65.77691,0.4976032,5.597218,387.210199175,2.7224138515,-1.862057
11,13.75,14.6803826075,43.24455007,0.20244357875,1.5818880125,75.1023325,-6.17013975,-7.12123575,29.05052745,0.80472129575,65.77252,0.495012925,5.837504,387.2600848,2.74322982575,-1.62787025
11,14.25,12.1043953775,31.72328594,0.2236888245,-1.297877,47.939405,-6.09903225,-7.0233175,28.57853833,0.795316408,65.779525,0.48936605,5.61720325,387.165086675,2.75617103825,-1.552785
11,14.75,10.386937775,17.536694095,0.14921348975,-4.08354725,18.1577925,-6.11825,-7.181821,29.33606709,0.830222155,65.791815,0.506723275,5.57737825,387.1036785,2.73823074,-1.392975
11,15.25,8.0598626,7.84058843225,0.14599118575,-7.610648,-8.86062125,-6.205515,-7.05055,29.431724575,0.803194797,65.812125,0.4759608,5.46216,386.959539375,2.73097795025,-1.260556
11,15.75,5.60132459875,-4.9193780595,0.15955210675,-15.73494,-46.30079,-6.505734,-7.187421,29.537332185,0.79426917625,65.815765,0.4584568,5.257176,386.87870695,2.722609786,-1.13158
11,16.25,3.416388395,-21.12511786,0.00735438225,-23.995805,-74.87281,-6.648153,-7.6520125,31.3890773075,0.747975426,65.8197425,0.4364683,5.147072,386.9872265,2.6609588965,-1.00923525
11,16.75,2.205563306,-37.5911552225,0.0073297365,-28.56869,-87.87125,-6.785711,-7.915753,31.7436575325,0.70400841675,65.815615,0.4488568,4.840493,387.03080665,2.682704882,-0.98055845
11,17.25,1.643347878,-44.458838795,-0.063340305,-32.82817875,-93.1571975,-6.84406775,-7.969799,32.18551409,0.66597813525,65.81775,0.42620525,5.45863525,387.1703038,2.62528229025,-1.0300505
11,17.75,2.502674384,-45.347380175,-0.075580459,-33.9480225,-93.12004,-7.06337,-8.0933005,32.258134125,0.663686137,65.8304925,0.4175864,5.418227,386.8876661,2.58589598275,-1.13515075
11,18.25,2.293292008,-47.67350131,-0.042476881,-35.133475,-94.77309,-7.060544,-8.15284275,32.956631855,0.6505115695,65.8490025,0.4296103,5.173089,386.85361095,2.621451186,-1.24695275
11,18.75,1.28533039,-48.55657886,-0.0637604975,-35.688475,-95.56378,-7.0747,-8.1374155,33.395451,0.6235510665,65.837765,0.4487603,5.338263,386.759455525,2.589503219,-1.336222
11,19.25,1.825242357,-47.66149398,-0.06227982875,-35.95658375,-95.4124525,-7.0562625,-7.9026195,34.0216770925,0.66101983825,65.83384,0.4366453,5.3660125,386.7040249,2.58634355125,-1.420733
11,19.75,0.9440214065,-49.64693068,-0.063321513,-35.694355,-94.7924,-7.1205995,-7.94706425,34.08657947,0.6329225295,65.8475125,0.4557385,5.429562,386.7579937,2.6573473635,-1.4577745
11,20.25,1.877863809,-47.480367645,-0.081097797,-35.052805,-95.31911,-7.246285,-8.02326625,33.75781676,0.631862519,65.84566,0.450206,5.7787335,386.7715137,2.583222347,-1.52884375
11,20.75,1.601878718,-49.29178157,-0.119369558,-34.3144025,-95.130425,-6.974381,-7.935939,33.99302348,0.62013501,65.835105,0.4565414,5.745598,386.79484225,2.533581439,-1.580746
11,21.25,1.488936936,-50.78267951,-0.08636290575,-34.6850625,-95.37526,-6.83174,-8.11648125,33.3424183,0.569917819,65.81694,0.478376,6.141567,386.7481443,2.538388482,-1.688856
11,21.75,1.193270681,-53.8209610875,-0.05438880225,-34.51246,-95.549605,-6.9043345,-8.131604,33.267405225,0.4909969425,65.82221,0.5034225,6.65583575,386.73191655,2.5118575425,-1.85636075
11,22.25,1.949263896,-52.60088548,-0.0496417615,-33.577105,-96.03066,-6.8436595,-7.91097125,33.12897845,0.49409573675,65.82368,0.50599095,6.87251275,386.8295931,2.491787278,-1.92225675
11,22.75,2.208785732,-53.7241933275,-0.0698225535,-32.796255,-96.01418,-6.79207075,-7.785087,33.513253225,0.53369227625,65.81868,0.539939075,7.442936,386.6984275,2.492184377,-1.933375
11,23.25,1.90134911875,-54.1048704825,-0.08377797725,-32.951385,-96.5095125,-6.93608775,-8.2090545,34.15561814,0.5226403615,65.8194125,0.531867125,6.9189995,386.60709425,2.500605981,-2.0695105
11,23.75,1.59976808075,-54.1618727,-0.09230733225,-32.93228,-96.651035,-7.073055,-8.233303,34.347909675,0.510178316,65.81672,0.53557005,7.0653375,386.7449327,2.4863964795,-2.095118
12,0.25,-0.298139771,-51.5359431475,-0.2118529715,-27.83166,-83.12511,-13.90581,-14.553865,42.5502683675,0.2687631865,65.320545,0.534242,6.410882,390.696979675,1.73423396425,-8.0307255
12,0.75,-0.09464464,-52.0165606575,-0.1897407725,-27.23482375,-83.35324,-13.692125,-14.64953,44.65446793,0.262691712,65.30469,0.5392039,6.800018,390.571304375,1.75971131,-8.0834715
12,1.25,-0.3500292905,-53.01935779,-0.23758005725,-27.2899125,-84.180245,-13.85435,-14.760325,44.905994845,0.266474504,65.28418,0.5533736,6.725974,390.590167225,1.78662396,-8.1538925
12,1.75,-0.057460253,-54.81649128,-0.174176526,-26.40417875,-84.1969825,-13.9254525,-14.7779475,43.8033478425,0.270653835,65.27709,0.52940325,7.38776875,390.8648381,1.793838531,-8.289348
12,2.25,0.126272209,-51.5398525,-0.23023398,-26.17273375,-83.38561,-13.89859,-14.77188,44.79246418,0.2701152705,65.27906,0.5429779,7.537223,390.80026775,1.705215468,-8.26078925
12,2.75,0.348751894,-50.65847107,-0.171786503,-26.004295,-84.7535225,-13.8164,-14.6673275,43.7687613925,0.28474442,65.285005,0.52774275,7.0649505,390.7217813,1.729781966,-8.29413175
12,3.25,-0.0870565515,-50.264212335,-0.1450940165,-25.61255,-84.07346,-13.85828,-14.6868925,44.8601923525,0.2734112245,65.254005,0.522390525,7.098998,390.6803912,1.74162583,-8.311528
12,3.75,-0.042053283,-49.603433065,-0.1486446075,-25.29057625,-84.1081775,-13.50888,-14.609525,43.39693425,0.2801425145,65.25065,0.562629375,7.2702195,390.7282838,1.72735784475,-8.276458
12,4.25,-0.15408404,-49.080205225,-0.208498348,-25.4127275,-83.434605,-13.52483,-14.6493975,45.19364066,0.27887436,65.2229,0.586941125,7.443692,390.87001205,1.70645596725,-8.52828575
12,4.75,-0.3989144565,-51.28769936,-0.154483391,-24.83778,-82.50116,-13.59865,-14.6784575,43.5149178425,0.274474456,65.21424,0.56612,7.315415,391.0053281,1.72453184375,-8.52893
12,5.25,-0.2509408645,-51.4246594325,-0.208661692,-25.603195,-83.225885,-13.7398575,-14.46511,44.22032382,0.2787007475,65.22018,0.5730526,7.53030475,390.91225595,1.7287039445,-8.512871
12,5.75,-0.309712081,-49.307404085,-0.18430140225,-25.7267425,-82.409715,-13.779925,-14.53089,45.9496687525,0.274940687,65.24178,0.57090475,6.733019,390.95244215,1.711845499,-8.551948
12,6.25,0.4997472795,-52.67534747,-0.1961076765,-25.06015375,-81.598455,-13.74009,-14.63955,44.8647016025,0.282846191,65.254905,0.57405385,6.501608,390.8683074,1.736202853,-8.509467
12,6.75,0.29779812725,-53.81488543,-0.195101316,-25.98294,-81.67703,-13.8519675,-14.812085,44.7149641475,0.273916623,65.26359,0.564415475,6.57544575,390.9516819,1.7327882195,-8.4876845
12,7.25,0.6521892885,-54.8034710125,-0.2402305775,-26.83214,-79.1983,-13.86718,-14.54379,43.694790865,0.28195651725,65.29754,0.559027275,6.54448625,391.1365171,1.71346303875,-8.507331
12,7.75,1.79218708425,-46.573920135,-0.2052779375,-22.82837,-63.6124025,-13.599225,-14.37197,43.4174714475,0.2890446575,65.2987375,0.559707675,6.6023765,391.08381725,1.7684352625,-8.58884675
12,8.25,2.73825126025,-28.7598629,-0.0684641055,-18.09728675,-38.588485,-13.3765825,-14.2682675,42.7392276475,0.311153871,65.2862,0.5407575,6.47466125,391.19841715,1.7708759115,-8.654176
12,8.75,4.950382363,-16.76880427,-0.016047176,-14.3484375,-18.49171,-13.23423,-13.871045,41.880425665,0.32701731575,65.29738,0.5619955,6.500619,391.2639519,1.809944718,-8.610823
12,9.25,5.84042106025,-10.596280535,-0.028102609,-10.132420875,-2.741187,-13.1017,-13.587635,41.743695255,0.32782429225,65.32792,0.5381364,6.006896,391.364497475,1.82494844775,-8.533694
12,9.75,7.2407789395,-2.91982301575,0.024205768,-7.218862,1.537887,-13.0179875,-13.425425,42.27729036,0.3502239325,65.326675,0.511229125,6.008108,391.4425658,1.813914733,-8.4652495
12,10.25,9.3996636125,1.9016948725,0.0509255395,-4.410670125,12.84744,-12.72902,-13.290785,42.2249126825,0.3534990325,65.35713,0.51563565,6.072722,391.367097875,1.86629150375,-8.34652025
12,10.75,10.146463385,5.900286312,0.03650425575,-2.982748875,21.66294,-12.55289,-13.1097125,42.36764706,0.376437056,65.351185,0.530406525,6.18992525,391.429125875,1.938704347,-8.08508325
12,11.25,11.38336798,9.235035104,0.063673506,-2.332388,28.1790275,-12.4320375,-13.12587,41.7786760175,0.3687201205,65.316365,0.5539509,6.00438475,391.50462385,1.9434109785,-7.82849525
12,11.75,11.6142084575,11.1191013175,0.154668659,-2.280596375,29.328525,-12.33421,-13.3772375,41.89971845,0.39896739475,65.29962,0.543183325,5.8935665,391.56350465,2.006945623,-7.69687525
12,12.25,12.3250670875,12.06968685,0.125667545,-1.72134625,34.212895,-12.23845,-12.593115,41.52464917,0.386521094,65.28526,0.5230613,5.952875,391.530925375,1.99043269525,-7.498721
12,12.75,11.52189695,10.10164768225,0.21480450725,-1.8582685,31.46779,-12.15356,-12.81443,42.78693014,0.3998436145,65.275705,0.4968675,5.958925,391.4817358,2.016565399,-7.188588
12,13.25,10.552415495,9.5065909295,0.159955325,-2.53818675,23.204905,-12.1440125,-12.8168675,42.54408218,0.39146040825,65.260345,0.510509175,5.658701,391.482302175,2.058307604,-6.9702035
12,13.75,8.963978024,7.921967703,0.208670185,-3.582927,15.07371,-12.356085,-12.77876,44.3329506,0.384892701,65.2457675,0.5328997,5.169965,391.54644425,2.072746499,-6.83847
12,14.25,7.809763184,5.26209502,0.11794493325,-5.918161,6.16883975,-12.496665,-12.900715,44.29911863,0.350941519,65.25204,0.4985735,5.13857475,391.41042235,2.110707469,-6.73963225
12,14.75,6.6227092905,0.985573721,0.064247036,-8.56277875,-4.17547675,-12.4403025,-12.87112,45.4189238,0.3510283005,65.26574,0.503993875,5.443352,391.223317,2.097841378,-6.5952975
12,15.25,4.68792673525,-6.18340383625,0.07875332425,-13.97406125,-27.51468,-12.54077,-12.96348,45.62067527,0.318519718,65.28392,0.4761929,5.1090775,391.26053505,2.0915478555,-6.5212535
12,15.75,1.711630088,-13.5709642525,0.03476583575,-18.8593,-58.2741725,-12.4977625,-13.0064075,47.0649129325,0.32326907625,65.30577,0.48196585,5.21040425,391.44610385,2.07567444725,-6.6209335
12,16.25,0.89286936,-30.5597655025,-0.087183642,-25.1757375,-75.67603,-12.601625,-13.138085,49.57800447,0.337125328,65.32125,0.4731715,4.987498,391.3354289,2.095269904,-6.7404585
