DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,TA_2_1_1,RH_1_1_1,RH_2_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,SW_IN_1_1_2,PPFD_IN_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_1_2,TS_1_2_2,TS_1_3_2,NETRAD_1_1_1,TAU_1_2_1,H_1_2_1,LE_1_2_1,FC_1_2_1,WS_1_2_1,USTAR_1_2_1,T_SONIC_1_2_1,TA_1_2_1,PA_1_2_1,RH_1_2_1,CO2_1_2_1,H2O_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,TAU_1_3_1,H_1_3_1,LE_1_3_1,FC_1_3_1,WS_1_3_1,USTAR_1_3_1,T_SONIC_1_3_1,TA_1_3_1,PA_1_3_1,RH_1_3_1,CO2_1_3_1,H2O_1_3_1,U_SIGMA_1_3_1,V_SIGMA_1_3_1,W_SIGMA_1_3_1,T_SONIC_SIGMA_1_3_1,PPFD_OUT_1_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_1_2,TS_3_2_1,TS_3_2_2,TS_3_3_1,TS_3_3_2,SW_DIF_1_1_1,T_CANOPY_1_1_1
11,11.25,-0.0196294,228.163125,215.90425,2.480575,12.409505,0.752149875,26.383275,410.693,23.38686,2.0845715,1.68457725,0.875225499999999,0.827037875,99.592425,23.109,23.2485,95.7575,94.05,689.381425,384.122075,160.0325,448.72975,385.9925,657.133,1336.89775,60.36875,50.991,74.888885,62.5355,16.256,15.73,17.212,16.416,15.726,16.828,464.05625,-0.02977065,216.141775,183.012875,1.379398,15.29128,0.7625868,25.7275425,23.328185,99.61905,86.0741025,403.198075,21.12079,1.949524,1.749746,0.8746496,0.6227513,-0.0319770325,207.586,218.6478,4.0305,16.88248,0.8155515,24.48737,22.0280375,99.1800625,100,399.502,23.6537,1.9122395,1.668132,0.9361799,0.6253274,146.585,18.1439675,18.9055675,19.152535,19.4844325,19.7122575,19.88025,19.00823,18.8684775,18.5359525,18.4941225,18.413125,17.9704725,328.3791,24.6826925
11,11.75,-0.0217155,239.5741,249.0939,2.456546,12.21304,0.7692167,26.8088625,410.5224,23.1214025,2.0969635,1.7520705,0.8522151,0.859308,99.55555,23.54475,23.5445,95.495,93.89,710,387.886325,163.5575,456.42525,399.34,667.357875,1392.74,65.62375,54.94,78.5,64.074,16.2505,15.924,17.704,16.402,15.83,17.6765,472.6495,-0.0320072225000001,232.2703,200.999825,2.4103155,15.269955,0.780017925,26.017335,24.124395,99.55722,86.87419,403.2905,21.299515,2.09216275,1.8072785,0.8745005,0.60871015,-0.037548225,239.738875,211.94085,3.93572325,16.66766,0.831679175,24.99826,22.7294,99.1317375,100,398.180975,23.75373,1.86924925,1.7724975,0.9596289,0.613354425,154.1925,18.4173675,18.878,19.1228075,19.475015,19.7118,19.87885,18.99715,18.8625475,18.526725,18.4754,18.691375,18.1412275,323.259825,25.4823325
11,12.25,-0.0220187,248.7083,247.610375,2.340535,12.131335,0.7596653,27.33265,408.89875,22.656285,2.08499425,1.75702175,0.845925074999999,0.8653355,99.51104,24.11,24.312,94.85165,93.5,723,393.7175,166.7219,459.81,411.23,710.18225,1404.123,66.991,59.504,80.7475,62.52875,16.252,16.13725,18.24725,16.401,15.9995,18.06375,480.7325,-0.02888892,241.33935,219.9569,2.43033624999999,14.94542,0.7704284,26.50618,24.44454,99.4845,88.3264974999999,403.44415,21.36386,1.9782,1.830294,0.8647638,0.59205505,-0.033555625,247.8645,241.42315,2.798625,16.18528,0.850240125,25.1662125,23.108025,99.08976,100,398.4265,23.75025,1.90235725,1.7502245,0.9418157,0.5275075,155.8,18.71935,18.8538075,19.097175,19.4649925,19.7094325,19.8823,18.9842925,18.8450075,18.50775,18.452975,18.9792925,18.32155,335.008575,26.4819575
11,12.75,-0.0290435550000001,237.46825,265.0637,2.94630875,12.07384,0.7539308,28.1238375,408.7243,23.2050975,2.0817935,1.80496,0.82350075,0.857997,99.47765,24.85675,24.884,94.6525,93.345,710.014825,392.0005,164.75675,464.3995,394.8325,684.4585,1378.79525,72.45,60.37025,75.9,66.482,16.194,16.33,18.762,16.41,16.286,18.568,470.3005,-0.036453625,241.0465,225.023875,1.289363,14.915865,0.78683255,27.25725,24.97748,99.4387,87.25,403.664075,21.3828,1.997893,1.8733795,0.8889535,0.5825135,-0.03874608,240.929,226.4685,3.14390675,16.0945675,0.846323699999999,25.67307,23.5316625,99.03915,100,396.635625,23.605605,1.9517105,1.83701975,0.9785672,0.5236725,153.5975,19.02195,18.8427325,19.07501,19.4519,19.70951,19.876835,18.9660825,18.83159,18.5068925,18.442975,19.329685,18.520625,343.821325,27.25655
11,13.25,-0.020872,229.2743,259.775075,2.830725,11.9465125,0.773578125,28.3925875,408.141975,22.89245,2.02450625,1.780915,0.839844,0.835803,99.4532,25.45775,25.327,94.0593175,93.51,686.248325,393.38325,159.173225,467.6485,383.99,655.78,1329.9985,74.893,60.3950425,79.6643,65.4557475,16.1115,16.459,18.933,16.38525,16.58575,19.098,453.72225,-0.03171111,238.44925,205.4226,2.2075415,14.7142975,0.76455845,27.91475,25.6325625,99.4085,85.16953,403.476275,21.03155,1.957659,1.85103075,0.87832015,0.5836015,-0.0322610000000001,238.6965,243.57655,2.093688,15.92416,0.826048,26.1026,24.2097375,98.9988625,99.47465,396.651,23.2559,1.920465,1.799715,0.9474635,0.527001,149.69,19.26563,18.844635,19.065465,19.440435,19.708135,19.877135,18.95102,18.8296,18.54969,18.44092,19.73031,18.7072,301.6601,27.30982
11,13.75,-0.021376745,222.731375,269.1565,2.68993,12.13341,0.7451733,29.058265,410.42935,22.98439,2.0810595,1.8104295,0.818194075,0.820175849999999,99.42485,25.99475,26.0905,93.7675,93.17,651.6,392.2675,150.23,466.87225,346.71,640.966625,1245.967,68.84718,56.43,67.8505,62.101,16.1345,16.579,19.00725,16.36025,16.789,19.275,419.41985,-0.0371943750000001,214.77915,198.84045,2.162925,14.9080625,0.769307125,28.45083,25.8974325,99.39383,84.678875,401.747425,20.884545,1.99010375,1.8397325,0.86712275,0.549802875,-0.02739648,216.341,224.3142,2.3576505,16.15335,0.8092549,26.6765,24.388375,98.95739,99.6265,396.12665,23.157,1.918938,1.79648,0.92348825,0.475516,141.645,19.450185,18.848215,19.053785,19.43175,19.7024,19.87735,18.9445275,18.821325,18.6339225,18.4471475,20.0894275,18.8755725,292.765925,27.3943175
11,14.25,-0.0190656,186.0489,231.597675,2.01345424999999,11.954245,0.737776899999999,29.5524225,410.49725,21.9044725,2.04057875,1.765283,0.817576275,0.7660444,99.3988,26.3,26.4045,93.64165,93.98,588.5,390.185,138.29,466.42925,304.1,582.987375,1132.0365,63.62308,57.2485675,75.104785,61.32652,16.188,16.69,19.166,16.364,17.0225,19.7075,366.16265,-0.0237198675000001,191.1153,192.74235,2.25179399999999,14.58068,0.76602555,29.02017,26.23215,99.3812625,82.52665,401.478,20.6469,2.024752,1.975858,0.85571605,0.51848445,-0.0325485025,206.28,211.5237,2.78421,15.97174,0.8541186,27.088455,25.08358,98.9024,98.2195124999999,395.923425,22.8219375,1.99254,1.927194,0.958492,0.507765199999997,129.665,19.6193,18.85945,19.0488075,19.418075,19.698525,19.87354,18.9323225,18.8130025,18.719045,18.4542025,20.37408,19.019125,265.21175,27.232925
11,14.75,-0.018640295,163.970125,218.03625,1.80792425,11.6629925,0.780189324999998,29.388235,408.74075,22.1228,2.14557675,1.74410975,0.841652624999998,0.724595349999998,99.3777075,26.74,26.61575,94.1252675,93.175,515.29825,388.88825,123.92,460.376,246.5875,506.32125,981.245175,57.482375,45.325,56.62675,51.952,16.259,16.81175,19.29175,16.43375,17.31775,20.005,306.30375,-0.022209695,159.4442,165.2549,3.665981,14.6434,0.7613659,29.36702,26.636445,99.3779875,81.54446,402.460125,20.37576,2.008586,1.8349475,0.8679145,0.541124599999999,-0.0207317,163.6055,177.6355,1.9163795,16.041625,0.8337362,27.4655125,25.42143,98.887055,97.533685,395.7461,22.25209,2.134375,1.867399,0.9619192,0.549889975,114.5875,19.77091,18.885815,19.049975,19.40901,19.696225,19.8727,18.92061,18.8103,18.7998,18.45899,20.51938,19.12818,225.62775,27.0681325
11,15.25,-0.01447128,132.1794,191.686125,1.803156,11.2123,0.76655425,29.2240175,408.6673,21.686775,1.99436,1.64194125,0.863654125,0.5734332,99.38536,26.385,26.68575,94.44,93.6375,433,393.2575,106.67,453.7425,183.54,424.855125,821.65,52.2059875,48.292325,60.5913925,48.85362,16.31075,16.90725,19.5315,16.5155,17.5715,20.1735,247.5845,-0.021273525,128.0952,135.71775,2.62476825,14.2532775,0.7370786,29.4317,26.83479,99.38035,81.15093,401.96075,20.33551,1.927414,1.729286,0.843227,0.57289485,-0.0229823800000001,139.7858,157.23975,2.67645849999999,15.7284,0.80928715,27.7067,25.261235,98.854475,97.56476,395.80265,22.31034,1.91014,1.7027,0.9085858,0.5686735,94.945,19.9541425,18.91811,19.06051,19.404725,19.6955675,19.87049,18.916075,18.802715,18.8921825,18.4636075,20.6049075,19.2164425,214.647075,26.47746
11,15.75,-0.0141095,88.36195,158.437675,1.475847,10.9452225,0.734536974999999,29.2844125,409.95925,21.62816,1.9803585,1.54231525,0.838193174999999,0.530853875,99.3839075,26.24,26.49175,94.68335,93.14,339.010575,394.151675,87.8572925,448.02675,120.22,319.172,644.2425,35.2145,34.276575,41.27935,33.56425,16.3915,17.0055,19.645,16.609,17.7745,20.162,169.8165,-0.01466201,81.9403925,119.9965,1.3499255,13.85153,0.720054525,29.630415,27.1199875,99.377875,82.06054,401.45135,20.1518,1.94202175,1.6113195,0.800720525,0.503172899999999,-0.0218098675,86.27583,136.4824,2.1738345,15.17628,0.7562815,27.6571,25.40804,98.80553,97.258085,395.930175,22.524535,1.958915,1.566285,0.850678,0.450649,77.0725,20.106465,18.95406,19.07156,19.4055675,19.69051,19.86915,18.916525,18.793895,19.0003025,18.507625,20.636345,19.385195,161.49525,26.1521425
11,16.25,-0.00788889600000001,49.3298375,123.903975,2.2153895,10.32368,0.723348199999999,29.0969875,410.07305,22.15699,2.062422,1.445572,0.8085156,0.430603349999998,99.3984925,25.93615,26.315,94.77,93.7325,232.385,385.25425,68.36375,440.1231,49.15675,216.7325,442.665,39.8056725,38.8387,43.798325,39.6990975,16.4965,17.2175,19.7855,16.698,17.8665,20.1475,85.0482775,-0.00882597100000001,49.8955,88.028485,1.86016725,13.3324,0.710528125,29.6987125,27.07809,99.37709,82.800825,402.0476,20.172,2.0193125,1.47126125,0.817813,0.428159,-0.01213212,49.4572575,87.6783599999999,2.182942,15.03545,0.719028,27.6397,25.4958625,98.8028125,97.87841,395.24685,22.318125,1.92768,1.462955,0.813171,0.3898975,55.118,20.170685,18.9965425,19.094475,19.4004925,19.6881575,19.8661925,18.92236,18.7889325,19.088285,18.54594,20.6197425,19.494685,114.5606,25.316025
11,16.75,-0.0035343595,18.81439,87.07456,1.6052115,9.711142,0.678859199999999,28.95745,410.6903,22.08942,1.80623,1.37353,0.7803958,0.54293365,99.4,25.13735,25.087,95.12,93.9,131.385,386.009925,41.5405825,436.383825,8.22025,127.41875,242.494325,20.1274,21.9945325,24.24866,20.28039,16.6155,17.3685,19.8765,16.7705,17.887,20.1995,19.308885,-0.00422884349999999,20.86104,70.68811,1.88201,12.56041,0.664358125,29.64362,26.85512,99.37148,83.15026,402.5582,20.2251,1.79674475,1.40689,0.762983075,0.4249662,-0.00539372200000001,28.0504,71.0432025,1.4445575,14.0995775,0.73437035,27.48745,25.409375,98.795465,97.90314,395.2335,21.88898,1.8144215,1.426627,0.80841455,0.4517225,29.55575,20.187075,19.041065,19.11614,19.402525,19.68456,19.8700075,18.94619,18.78534,19.173125,18.6108425,20.57355,19.567125,75.2929825,24.18695
11,17.25,-0.00159662,11.726245,55.35495,2.167285,8.89865449999999,0.622223025,28.0822975,410.704875,21.880375,1.80639699999999,1.2998255,0.675872049999999,0.683017624999999,99.39575,23.9865,23.756,95.4221825,93.7825,39.181435,383.5591,14.60525,429.7169,-2.70725,41.7850125,72.07865,26.1420725,27.753805,26.6895125,32.2883224999999,16.74,17.4305,19.88525,16.86025,17.91825,20.19825,-1.36624,-0.001469094,14.00891,47.2418,2.218492,11.61402,0.623067525,29.4200425,26.15404,99.37016,82.6958525,402.7755,20.10411,1.79709125,1.359186,0.73118925,0.645826974999999,-0.0030343125,17.80874,47.085855,3.51673149999999,13.4676275,0.6748918,27.341545,25.138635,98.77181,97.40561,396.256125,21.77293,1.8423415,1.3712435,0.7819515,0.690448399999999,8.344,20.1421,19.1122825,19.1418,19.4041075,19.685425,19.8657925,18.9712475,18.7892775,19.2512775,18.6992725,20.4850725,19.620195,28.835335,22.8501675
11,17.75,-0.0010668745,12.3120199999999,47.066035,2.942471,8.1062075,0.610962475,27.649465,410.853625,22.0152375,1.65808675,1.215266,0.687448125,0.759425925,99.398325,23.02135,22.633,95.4110675,93.4,0.287008,380.898,3.04875,421.274,-4.642,7.6805575,11.635,9.17914499999999,11.8116975,12.36145,12.97495,16.87475,17.44,19.78725,16.933,17.9495,20.0815,-3.369026,-0.000915696575000002,11.46522,45.4869299999998,2.05799875,10.7978,0.5811889,29.2548475,25.5790275,99.3003275,83.5436125,403.09675,19.8685625,1.695842,1.303216,0.6996809,0.69728925,-0.0016758365,9.62154124999999,40.9093374999999,2.1768215,13.0752,0.587092975,26.88285,24.78215,98.7437375,95.7908,397.274825,21.8099,1.68916025,1.344994,0.741278625,0.7229875,2.741,20.069,19.181135,19.16805,19.4022675,19.6845425,19.8648925,18.9882,18.777325,19.3122,18.74055,20.370325,19.6157,7.1450475,21.625125
11,18.25,-0.000982321125,8.06172,44.956825,3.21886,8.18904275,0.56472505,26.889225,411.6276,21.770025,1.64238975,1.1700355,0.663718075,0.764348,99.39225,22.3768925,22.051,94.9425,93.6875,0,379.6349,3.288,416.608,-4.33,5.161685,12.705,23.85026,27.8688775,24.7225825,30.83174,17.164,17.733,19.585,17.147,18.3495,19.7685,-3.46115800000001,-0.0011883425,13.15505,41.3923624999999,3.0702565,10.66802,0.568936649999999,28.4402,25.27218,99.26124,84.99664,404.182,19.79867,1.65891875,1.236444,0.693970275,0.59110875,-0.001163593,14.92522,36.10925,2.612851,13.32918,0.62491425,26.587255,24.22705,98.7269,95.111425,398.339175,21.92799,1.5794155,1.23347,0.710759,0.48214965,2.4464,20.0338,19.2425,19.1980325,19.403325,19.680675,19.8648575,19.0150325,18.7819,19.351275,18.7956325,20.2301,19.58075,4.362411,21.321085
11,18.75,-0.001336483,11.511425,43.673695,3.1374145,8.57010175,0.577416725,26.219225,414.182,21.76509,1.62398725,1.14426425,0.6740771,0.73730375,99.4675,21.704075,21.502,95.4,93.335,0,377.487,4.04025,413.0299,-4.735,4.52135,12.34,4.46562325,6.28249,5.95877625,7.51275,17.2355,17.866,19.332,17.241,18.391,19.464,-3.91912800000001,-0.001291782,20.13683,51.496435,2.80236674999999,11.4831,0.5879434,27.5342525,24.80933,99.28398,84.5910075,404.349525,19.6475,1.70299375,1.295068,0.7019553,0.76997525,-0.0010290545,13.269745,50.5326199999998,2.663666,13.911295,0.608187,26.25526,23.9848,98.78618,95.93926,398.516025,22.13874,1.61251,1.23503,0.720551,0.619079524999999,2.4369,19.986635,19.30065,19.227935,19.4112425,19.6831825,19.8614675,19.0493225,18.797025,19.38463,18.8659275,20.0935525,19.5256725,3.8551425,21.334635
11,19.25,-0.00152666475,15.13489,45.89596,3.639774,8.6929115,0.57214235,25.797055,416.6401,21.4400925,1.566962,1.1584575,0.665150425,0.900457750000001,99.46775,21.4058075,20.662,96.1425,94.0875,0,375.4371,3.98525,411.326,-5.2055,5.06466,12.42,19.17282,22.44228,19.45074,25.75416,17.287,17.902,18.946,17.2955,18.3625,19.005,-3.0968,-0.0017375365,16.52555,37.68462,3.10065550000001,11.55348,0.58868025,27.260145,24.4279,99.28345,84.79275,405.21795,19.8185,1.53691475,1.25018525,0.695371475,0.664650375,-0.000895264550000001,13.966,47.1554999999999,2.98709049999999,13.77489,0.5977583,26.0453075,23.40632,98.79726,96.2444275,399.57445,22.2119975,1.554837,1.297789,0.7348715,0.530341725,2.2632,19.83129,19.34551,19.2541425,19.41366,19.68416,19.8558825,19.0682675,18.78945,19.4062675,18.891765,19.8942575,19.43804,4.23544075,20.51415
11,19.75,-0.001685431,10.49881,53.107205,3.637716,8.73199075,0.61094495,25.25505,419.7215,21.390625,1.62629325,1.24819875,0.670949925,0.895622,99.4665,20.884625,20.4845,96.5,94.6,0,375.763,4.1065,411.398,-5.3435,4.502113,10.675,3.31469175,4.32670599999996,2.7893505,5.17003999999999,17.315,17.8995,18.595,17.3465,18.2685,18.5535,-3.275012,-0.0011490835,15.00713,37.5974774999999,3.3306715,11.53854,0.590713325,27.0047,23.72673,99.27483,85.02513,407.051725,19.95124,1.64313925,1.415836,0.712032924999999,0.73975975,-0.001495028,10.279625,46.4728299999999,3.35551225,13.88385,0.62826795,25.5541075,22.916005,98.79788,96.0262,398.891,22.20185,2.01929,1.449551,0.73681005,0.687819199999999,2.6805,19.676325,19.381,19.2939925,19.4229425,19.6805,19.8573575,19.095775,18.8088825,19.430185,18.925835,19.760235,19.355925,3.7903,20.3439575
11,20.25,-0.00184042025,11.851355,44.1789,3.4194485,8.872116,0.585401475,25.2495475,420.4621,21.33385,1.6183105,1.1731645,0.671586875,0.74286175,99.47425,20.399,20.268,96.49,94.845,0,375.0058,4.109,410.4099,-6.48825,4.39097975,12.365,16.3509275,20.6742899999999,17.0323949999999,23.7755,17.333,17.8685,18.257,17.391,18.157,18.175,-2.74023200000002,-0.00128576,19.20685,39.69405,2.543806,11.2545,0.615820425,26.8295425,23.10445,99.28823,84.8295175,406.03385,20.1289325,1.553149,1.2079815,0.70827875,0.709701174999999,-0.0010190444,16.9537,53.7547875,3.008446,13.947015,0.644739975,25.18544,22.6647225,98.800605,96.8351875,399.5948,22.0610875,1.60799125,1.2952655,0.7119734,0.5752884,3.12459999999999,19.549375,19.4061925,19.328075,19.4300175,19.6823825,19.857775,19.1173575,18.8314325,19.4493925,18.95111,19.65146,19.2625,3.66601675,20.0686
11,20.75,-0.00168208,11.8643340000001,42.60665,3.81833275,8.72757850000001,0.6173192,25.30584,419.5402,21.5142,1.66607225,1.15904825,0.6830858,0.8458871,99.4808,20.4745,20.066,96.519,94.3,0,374.3078,4.12825,408.711,-5.9595,4.3997275,13.175,1.05379999999997,2.53520999999999,1.54840049999999,3.36483924999998,17.383,17.832,17.96,17.432,18.0455,17.852,-2.75929,-0.0017334755,18.153605,40.4283399999999,2.663175,11.2133,0.5888642,26.71874,22.94336,99.31248,85.1439,406.485,20.39905,1.65784375,1.1619385,0.734542325,0.684127624999999,-0.00232273625,14.2560699999999,44.4466125,2.58973,13.6587975,0.6329998,24.81914,22.39695,98.835975,99.7152,400.0502,22.2096,1.722824,1.272876,0.7308146,0.552968199999999,3.1903,19.438875,19.42736,19.36105,19.4378825,19.6798675,19.8565,19.1447,18.852475,19.4628825,18.9661425,19.556265,19.1663,4.65786175,19.8998075
11,21.25,-0.001751494,12.680675,42.0559475,4.10026,8.91361525,0.612303925,25.2320725,420.485125,21.41387,1.66846,1.15893625,0.709414825000001,0.899556375,99.488325,20.1933825,19.7025,96.2475,94.55,0,374.2071,4.05125,407.279,-5.4925,4.43335,14.3,7.99305349999994,11.24686,9.19498799999997,15.54121,17.413,17.771,17.672,17.4465,17.898,17.659,-3.372108,-0.0008822393,17.862975,37.30138,2.955878,11.444475,0.5814646,26.5201,22.68891,99.39537,86.41038,407.3656,20.34666,1.7257425,1.196508,0.7018113,0.753395,-0.001917823,20.0797125,34.62009,2.59893399999999,14.0485875,0.61633025,24.688095,22.0454,98.892375,99.9098,400.639,22.29528,1.69747125,1.238565,0.740149,0.585491225,2.767,19.33099,19.429835,19.388285,19.4452925,19.674025,19.8548325,19.1636025,18.8854225,19.4645975,18.989925,19.46065,19.0901475,3.68215925,19.9107
11,21.75,-0.001932663,16.58385,45.2846449999999,4.0810275,8.808242,0.673652875,25.221995,423.6335,21.3105875,1.6782405,1.22372375,0.730553675,0.80310185,99.5,19.811,19.1155,96.295,94.3425,0,370.141425,4.066825,405.936325,-6.7515,4.52603499999999,15.27375,1.43870075,1.74041999999999,0.566649999999995,2.55548925,17.434,17.69,17.415,17.4545,17.736,17.509,-3.5591425,-0.0014779115,16.86725,39.27615,2.9367065,11.557725,0.62833585,26.190575,22.65864,99.39899,84.696895,406.866575,20.10548,1.71387775,1.267967,0.72882555,0.75386475,-0.00153081,28.7920775,41.02577,3.1837565,14.09749,0.702602625,24.59524,21.858795,98.8983325,99.85354,400.214925,22.29217,1.72794875,1.251765,0.793041875,0.644448175,3.321575,19.227615,19.43124,19.411335,19.454775,19.6794925,19.8553675,19.1770675,18.894315,19.4636075,18.9827075,19.3606825,18.98756,3.912431,19.41739
11,22.25,-0.00238378,11.96295,42.9145549999999,3.78769125,9.32823475000001,0.654154600000001,25.084425,422.53025,21.3831125,1.719961,1.31975425,0.749838575,0.70090025,99.502475,19.6815925,19.68225,96.3,94.48,0,369.9599,3.96925,405.6888,-5.763,4.29806475,15.715,12.26865,12.348975,10.62188125,17.16865,17.4295,17.6045,17.2305,17.459,17.608,17.332,-3.09540000000004,-0.00179155,16.322875,36.242145,2.7843345,12.126075,0.643432824999999,25.8923775,22.47813,99.39875,84.9085275,407.49185,19.7106475,1.60529275,1.37134,0.758154425,0.749627125,-0.00208543125,24.19286,39.56251,3.42553425,14.583685,0.6548563,24.573185,21.8366,98.9,99.8204375,400.578875,22.202375,1.63875,1.461416,0.8461219,0.576185,3.4079,19.112475,19.4233325,19.4286925,19.4554575,19.67275,19.8529425,19.19431,18.91888,19.44849,18.98379,19.2646,18.90691,3.52751075,19.222815
11,22.75,-0.001783533,12.6692825,46.52937,4.000735,9.15750825,0.651504950000001,25.19035,423.02875,21.1541975,1.8958545,1.28132975,0.759236275,0.7944595,99.48325,19.7445075,19.8715,96.6,95.18,0.00284999999999997,370.5569,4.0555,405.2389,-5.29475,4.44173,16.9,1.19265499999998,1.7555,0.671499999999998,2.24451675,17.414,17.498,17.082,17.4515,17.4845,17.1825,-2.15500000000006,-0.001606183,19.8404,42.455885,3.154485,12.1799425,0.61225575,25.90745,22.4241,99.40013,84.624935,408.5435,19.75707,1.75416125,1.37265125,0.72859945,0.71216975,-0.00218993250000001,25.2779299999999,46.781215,3.1449075,14.58193,0.68363645,24.74274,21.691725,98.90073,100,401.0105,22.357075,1.6661475,1.3627455,0.8024058,0.59223,3.5958,19.0403,19.41416,19.430475,19.45754,19.6709675,19.852825,19.1999075,18.92985,19.4024825,18.9833,19.165325,18.8204575,3.7638015,19.3383075
11,23.25,-0.00231877000000001,15.5160999999999,45.34397,4.60039874999999,9.209981,0.6566004,25.230325,427.317675,20.95359,1.76444475,1.2889885,0.738411225,0.80007575,99.4815,19.8194175,19.4585,97.0359325,94.935,0,375.1649,4.067,404.1488,-4.2805,4.4144415,18.595,15.5959675,15.84086,14.1755149999999,17.957175,17.3895,17.3655,16.959,17.445,17.3575,17.0245,-1.48672000000004,-0.001699066,13.0221249999999,37.9112600000001,3.6034935,12.3327875,0.6084995,25.5176125,22.09412,99.40091,84.34755,409.4155,19.696725,1.74623825,1.3249085,0.7323925,0.709718425,-0.00210075825,18.6853625,47.8453800000001,2.7344535,14.68094,0.6734788,24.19942,21.589625,98.901125,99.53678,400.696175,22.29464,1.7419225,1.324264,0.79033855,0.5923923,3.7677,18.982185,19.4010675,19.4286675,19.461275,19.6738425,19.847825,19.21711,18.9555,19.36422,18.97018,19.07101,18.74058,3.59141175,19.1642925
11,23.75,-0.00176888525,11.780775,44.7905325,4.596795,9.02679,0.60164595,24.8894825,427.9282,21.1511475,1.63660175,1.31332375,0.723214225,0.79915805,99.495,19.4048925,19.4245,96.9235,95.2475,0,374.9911,3.99575,404.406,-4.466,3.8028775,20.415,3.59926,2.93059999999999,1.35719449999999,1.9089275,17.365,17.2195,16.8895,17.4285,17.225,16.744,-3.471586,-0.00181191375,13.524975,38.801315,2.960523,11.7136725,0.582760125,25.2481375,21.91209,99.41055,84.63796,410.016,19.734955,1.5366045,1.37785425,0.71272805,0.730760024999997,-0.0012082675,23.0196,36.473375,4.166795,13.83855,0.6203546,24.1262,21.5342375,98.893835,100,400.3895,22.4427125,1.6657335,1.274963,0.7371718,0.717662,3.2347,18.915825,19.3874825,19.4229925,19.4619075,19.6713175,19.8458,19.22,18.97149,19.33879,18.9736,18.9704,18.66008,3.178194,18.50811
12,0.25,-0.00195818,26.26762,37.156075,2.64662325,9.78300674999999,0.620081075,20.2023625,421.14515,16.8972075,1.6842885,1.23047225,0.7279798,0.840347125,99.53105,13.8878525,13.585,98.0938025,95.8,0,347.654,3.659625,368.4121,-0.46717500000002,4.39510275,15.6184999999999,11.7191375,11.2903949999999,11.36511,28.4419524999999,12.334,11.854,11.286,12.362,11.832,10.906,0,-0.00217293375,22.86456,32.05535,3.378431,12.544165,0.613069,20.4301175,19.0858025,99.4820825,89.90449,417.277775,16.631685,1.58434625,1.36636625,0.758596,0.706172899999999,-0.0027152385,33.7985025000001,38.72365,4.120169,14.90344,0.6742152,18.9296,17.677915,99.0797525,100,408.50995,18.510455,1.653635,1.4437955,0.783116475,0.679268875,3.71719999999999,12.153195,12.766555,12.940545,13.510355,14.5116,15.641705,13.5734,13.43312,13.24794,13.14232,12.55098,11.9529,3.501718,11.04632
12,0.75,-0.0025964525,27.54902,41.5946325,2.693309,9.846328,0.6387848,20.43376,421.897,16.8936925,1.754228,1.223314,0.7392224,0.7369648,99.517825,14.18225,13.8075,98.1075,96.185,0,350.798,3.70925,370.5401,-0.438000000000014,4.7444005,14.0592499999996,4.84675,4.54254999999999,4.52853724999999,10.9336775,12.292,11.796,11.28,12.324,11.696,10.908,0.00852499999999975,-0.00233156575000001,22.285425,35.7466275,2.9787165,12.58999,0.6208728,20.23597,19.11874,99.43064,89.95445,418.389875,16.431275,1.6330675,1.2977315,0.75574815,0.6535854,-0.00322091025,39.35781,38.85665,3.84616,14.8808,0.659249875,18.86772,17.5112825,99.079175,100,408.181,18.87405,1.6997555,1.31573175,0.7546591,0.752152000000001,4.20679999999998,12.00264,12.726955,12.93981,13.50904,14.50714,15.63624,13.5624,13.42632,13.23726,13.1307,12.48208,11.8443,3.662126,10.90654
