DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,PPFD_OUT,PPFD_IN,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_1,TS_1_5_A,TS_1_6_A,TS_1_7_A,TS_1_8_A,TS_1_4_A
6,1.75,-80.3,-49.59835,2.2092,-9.25755,0.43215,0.281025,406.1171039,12.3892,26.4972,88.8507,24.26,32.6666682975,1.468,24.6275,30.5659918825,2.70296386725,-1.2165,2.6195,358.75,434.3,22.81,21.41,0.1176,0.03875,31.971825,34.35025,35.87825,33.2035,32.21325,30.952,29.0255,29.065,32.945875
6,2.25,-79.045,-48.078925,2.0360543635,-12.121,0.46855,0.28335,406.28169555,12.23685,26.119675,88.8470625,24.0925,32.76043305,1.512,24.435,30.578617485,2.7161930065,-1.006,2.631,357.45,433.2,22.555,21.15,0.1112081886,0.03115,31.5143,33.954375,35.6645,33.186,32.23475,30.9585,29.0255,29.08,32.967625
6,2.75,-78.56935,-47.1076111,2.3439807405,-9.6264,0.4890216724,0.2855903,406.431658725,12.3469,25.89515,88.844125,23.64,33.294425,1.48825,24.17,30.734733775,2.74316712825,-1.018,2.5025,356.3,431.05,22.36,20.81,0.1102891126,0.0288,31.114725,33.5475,35.4825,33.1965,32.26,30.967875,29.0295,29.065,32.97825
6,3.25,-77.295,-46.2595,2.211968269,-10.927567795,0.478575,0.3015,406.27849245,12.3141,25.67575,88.84622,23.32,33.64834562,1.56,23.9,31.537525,2.761525,-1.353,2.573,355.75,429.6,22.175,20.45,0.1081,0.0307,30.69675,33.19175,35.2885,33.19275,32.264875,30.973,29.033,29.075,32.974375
6,3.75,-76.2892,-45.499,2.42234500325,-9.62925989,0.4490721444,0.300275,406.45515,12.3003,25.26066,88.851975,23.09,34.23225733,1.53425,23.685,31.8141227875,2.74821180875,-1.12,2.5795,354.7,428.05,21.88,20.03,0.1143,0.0277225,30.3445,32.75375,35.09425,33.2095,32.303,30.989875,29.039,29.0725,32.95825
6,4.25,-75.805,-44.11992181,2.648364992,-12.486654525,0.45005,0.295687475,406.19305225,12.281251665,25.0214125,88.858955,22.7725,34.529290255,1.5715,23.1525,32.1722,2.73378299075,-1.115,2.4375,353,426.1,21.535,19.81,0.1130463404,0.025198,30.01425,32.4145,34.89425,33.20225,32.313375,31.000625,29.042,29.1,32.968375
6,4.75,-75.47,-42.712475,2.570837031,-11.143555625,0.40947226715,0.30618935,406.11570785,12.32085,24.809175,88.871,22.625,35.9704801425,1.56775,22.9525,33.31455,2.72216995125,-1.1075,2.5175,352.25,425.6,21.45,19.73,0.1213180239,0.10705,29.6900875,32.059,34.70225,33.219875,32.323375,31.00575,29.043,29.085,32.937
6,5.25,-72.63215,-39.6049,2.802491227,-11.6023901425,0.4271,0.310998975,406.2550429,12.36225,24.696815,88.88345,22.4625,35.9631449975,1.57875,22.8775,33.4562090275,2.7430076815,1.507,3.118,351.35,424.55,21.24,19.65,1.163,10.283,29.316475,31.7385,34.5045,33.19275,32.27375,31.014875,29.0495,29.0925,32.942
6,5.75,-49.02,-31.8902,3.763075,-9.869975,0.2938,0.30985735,405.8297083,12.190328605,24.908875,88.90185,22.68,36.11228342,1.54425,23.185,33.2636595625,2.6602610385,40.84,14.31,351.2,426.75,21.695,20.17,11.1648,92.0235,29.01425,31.4305,34.31,33.192125,32.303875,31.0285,29.0555,29.11,32.931875
6,6.25,8.47,-15.7345,9.838,1.7739,0.078275,0.3012,405.5967561,12.5161724025,25.6413625,88.923225,24.165,33.094975,1.298,24.21,31.5084932925,2.23341848125,126.15,28.49,352.8,435.15,24,21.81,29.808,280.2395,28.743775,31.154,34.1035,33.1995,32.3765,31.039,29.0555,29.11,32.92825
6,6.75,85.825,8.3918,21.6069376175,32.608975,-0.15975,0.26635755,403.51770295,12.9662,27.35145,88.9499,26.455,30.1589,0.935,26.23,29.12557496,1.69815,227.375,40.795,357.925,450.525,27.09,23.75,51.1224,491.343,28.686,30.885875,33.918,33.197,32.389,31.0375,29.072,29.1,32.889375
6,7.25,171,48.794325,34.0517,72.37522214,-0.1,0.27125,403.250321375,12.867375,28.9397,88.9762,29.125,25.6794,0.9415,28.055,26.7167,1.62265,337.1,52.985,363.375,467.875,30.615,25.75,73.13955,711.432,28.90915,30.744,33.734,33.155,32.35575,31.0565,29.075,29.1125,32.882
6,7.75,258.4,88.35985,40.959780195,115.52545,-0.0874,0.31015,404.0699392,12.912005305,29.6859,88.98895,30.455,24.21505,1.2945,28.925,25.6096,1.9967,449.775,67.6175,368.575,484.375,32.76,29.23,96.117825,934.14675,29.3265,30.747,33.5585,33.11375,32.31675,31.082,29.082,29.1125,32.845125
6,8.25,341.3,103.957990475,44.00505,162.3915,-9e-04,0.3427,404.18940815,12.8918821,30.319165,89.0023425,31.3325,22.6234435725,1.53025,29.5625,24.073825,2.196166112,559.95,83.1,371.85,499.9,34.4125,33.3,118.3278,1144.5363,29.9763,30.794875,33.393125,33.15675,32.426,31.09375,29.07825,29.12,32.8415
6,8.75,419.7,130.6853039,49.17234606,203.7866,0.13,0.358775,404.6283204,12.86950645,30.957975,89.001225,31.9825,21.5889388225,1.6675,30.2325,23.093675,2.246579829,664.25,98.8,377,516.1,36.2475,37.42,138.7724,1343.901,31.0515,30.975,33.225125,33.11925,32.4085,31.09975,29.08275,29.135,32.82425
6,9.25,489.2,150.91014905,51.50743025,250.24635,0.4637,0.3759,404.16,12.5730297,31.6729,88.9904575,32.6825,20.1820597725,1.77225,30.93,21.87672698,2.3155,760.5,114.45,381.25,532.3,38.29,41.25,156.672,1518.0577,32.4625,31.38625,33.071125,33.08775,32.384625,31.09825,29.0825,29.125,32.763125
6,9.75,549,165.46096475,52.2017,287.648375,0.622325,0.4052,403.6845551,12.1669,32.38603,88.988425,33.4325,18.7525809725,1.94375,31.5625,20.563525,2.5838,847,129.475,386.675,550.1,40.225,44.8125,173.496,1676.88,34.1851,31.99975,32.97375,33.0585,32.3665,31.093375,29.09475,29.1325,32.724125
6,10.25,597.4,176.20425,49.712725,319.9706,0.6713,0.468775,403.411616,11.8894,33.11655,88.98722,34.19,17.692590025,2.1665,32.265,19.23025,3.00731419025,920,141.9,391.7,566.575,42.1425,48.21,186.4121,1805.76,36.04615,32.797,32.8935,33.0245,32.34825,31.097375,29.09475,29.14,32.662
6,10.75,637.5,176.9169,51.162075,355.003915525,0.8157,0.527116375,403.187878,11.80625,33.693355,88.9791,34.81,16.41997331,2.4905,32.965,18.03855,3.5032476095,979,153.4,395.475,582.175,44,51.16,199.5275,1909.262,37.841825,33.732,32.8905,32.991375,32.340625,31.1045,29.08075,29.14,32.66825
6,11.25,664.925,175.18195,49.010525,376.71185,0.9159,0.54523135,403.4447211,11.693636195,34.2557,88.97005,35.535,15.321175,2.5835,33.4225,16.873625,3.8650529695,1026,162.6,400.35,595.4,45.615,53.755,211.3695,1985.4945,39.65775,34.7375,32.9265,32.9425,32.315,31.10875,29.1,29.15,32.684
6,11.75,683.25,176.35555,48.1034,400.977625,1.01,0.58865695,402.73084045,11.31635691,34.7761675,88.951995,36.1125,14.465030535,2.714,33.94,15.699375,4.07562537325,1055,169.1,405.2,606.025,47.19,55.755,217.82635,2026.752,41.3445,35.811125,32.988125,32.898125,32.295875,31.102,29.110625,29.1425,32.603125
6,12.25,685.15,171.73445,45.222475,410.3013,1.1374,0.602,403.04089625,11.006451715,35.20782,88.92195,36.415,14.0511,2.848,34.415,15.124692645,4.2866,1067,172.65,406.6,613.8,48.1,57.145,221.76,2042.053275,42.921825,36.8285,33.090875,32.867,32.26775,31.10725,29.0915,29.1425,32.52975
6,12.75,677.4,160.85425,45.7067,422.858525,1.34359024025,0.6264068,402.9855127,10.73245,35.6146,88.886915,36.7875,13.712601725,2.997,34.83,14.64035,4.4588,1064,172.75,409.05,619.675,48.7,58.01,221.602875,2037.525,44.44815,37.841375,33.281625,32.8295,32.245,31.10725,29.087,29.135,32.50875
6,13.25,659.75,147.9173,44.252525,422.3475,1.268125,0.63845,404.1518249,10.673,35.943595,88.86103,37.145,13.26685,3.091,35.18,14.201225,4.49055,1046,170.2,410.3,622.325,49.205,58.2975,218.0433,2004.7463,45.62835,38.89725,33.505,32.79075,32.22375,31.10575,29.089125,29.145,32.51
6,13.75,631.3957,135.7626228,43.018275,416.76305,1.2588,0.6472351,403.444907,10.6349,36.264775,88.835525,37.4225,12.98215,3.1125,35.4975,13.735425,4.640225,1010,164.8,411.25,621.4,49.185,58.0525,212.256,1946.51755,46.6743,39.884,33.789,32.768,32.196,31.109875,29.0965,29.15,32.496
6,14.25,590.35,123.5123,39.1662,406.5028,1.316475,0.64335,403.177390175,10.4965628825,36.412045,88.8055,37.5925,12.9540234075,3.14525,35.7525,13.6976,4.702313341,961,156.4,411.325,618.3,48.95,56.73,203.096,1858.11,47.4815,40.7965,34.0985,32.7465,32.1765,31.114,29.116,29.155,32.465
6,14.75,541.5419,100.61151115,37.775525,378.15986355,1.369325,0.6563,403.7181841,10.3352,36.5105,88.777475,37.8125,12.785625,3.17425,35.8925,13.455175,4.7438694465,897,146.525,411.525,611.175,48.36,54.55,191.4268,1745.517,47.9386,41.57025,34.4495,32.725,32.15175,31.106875,29.1115,29.155,32.431625
6,15.25,481.775,78.86235,33.8059,353.649025,1.25565,0.6619,404.65641155,10.2559811,36.5221,88.754665,37.905,12.62543589,3.1765,35.945,13.305,4.8099,821.5,134.75,411.45,604.45,47.56,52.19,176.840225,1604.16,48.097875,42.201,34.832125,32.705,32.12025,31.110375,29.1005,29.1625,32.400875
6,15.75,414.675,55.7889,33.864025,322.97735,1.1331,0.653525,404.2015609,10.06172079,36.57315,88.728075,37.755,12.62435,3.1835,35.975,13.1123,4.83881015375,733.2,121.3,410.8,594.75,46.51,49.61,159.916125,1436.55,48.1037,42.69575,35.1915,32.706,32.104,31.10875,29.104375,29.1625,32.401
6,16.25,343.775,35.02845,32.3029,285.8886,1.11759377475,0.66284305,404.3802835,10.0715,36.506975,88.7113025,37.89,12.56545,3.1665,35.875,13.16424056,4.82875,639.55,106.3,410.05,583.1,45.11,46.96,139.7367,1250.6655,47.8028125,43.06225,35.557125,32.720375,32.0905,31.111375,29.108625,29.1625,32.354375
6,16.75,266.050975,12.4739173275,30.4771,238.8348,0.9905,0.637125,404.29161565,10.160223365,36.365625,88.692525,37.4,12.6107,3.121,35.765,13.032363105,4.82155,536.5,90.4,406.65,569.1,43.585,44.46,117.567225,1045.32,47.2295,43.271375,35.924375,32.7295,32.080375,31.104875,29.123,29.17,32.385625
6,17.25,184.5726,-12.608675,26.987275,189.8374,0.851232366225,0.63705,404.49799425,10.19925,36.1813375,88.6786,37.2725,12.682169185,3.05975,35.7625,12.910575,4.800725,428.5,74.3125,403.675,554.875,41.82,41.86,95.5687,830.589,46.257175,43.271625,36.1785,32.69425,32.061,31.1,29.1215,29.17,32.40275
6,17.75,100.5717,-31.2308,23.00095,137.15147755,0.751768185175,0.6269,404.763903725,10.260575,35.9483,88.6756,36.5825,12.827225,3.03825,35.5125,13.14317231,4.65325,318.5,58.9325,399.9,540.75,40.05,39.35,72.68,601.8737,44.9799,43.0585,36.436,32.723,32.081,31.08625,29.139,29.18,32.395375
6,18.25,18.57,-58.75335079,19.80765,82.5292,0.6112,0.598875,403.5606409,10.27554507,35.60685,88.6817,36.0225,13.119625,2.8895,35.055,13.218736355,4.561025,208.5,44.5575,396.725,525.4,37.93,36.62,48.1894,371.89805,43.685125,42.628875,36.6625,32.704,32.044875,31.085625,29.13025,29.19,32.453625
6,18.75,-50.415,-68.727325,12.82245,27.2834,0.54889011965,0.561689125,404.57403415,10.3338,35.091175,88.7023,35.1825,13.5995048175,2.7345,34.455,13.8953,4.329075,106.8,29.9075,392.225,511.2,35.66,33.7,24.4704,183.5184,42.573,42.164375,36.8725,32.743,32.0595,31.07425,29.1235,29.19,32.42725
6,19.25,-94.15,-70.56756468,7.667358081,-11.053090465,0.6388113188,0.49269955,404.65046355,10.40191231,34.25045,88.721,33.62,14.6736900525,2.3325,33.4225,14.59125,3.807,27.95,12.8925,387.55,496.5,33.41,31.27,6.968,47.3928,41.5188,41.57,37.0325,32.7805,32.046625,31.064125,29.116875,29.185,32.487375
6,19.75,-102.7,-72.9858,3.543506718,-13.7788436175,0.62865,0.40319175,405.0735228,10.5157,33.21445,88.7438,31.8125,16.4535,1.7975,31.9625,15.658625,3.132880131,-0.39475,3.0155,384.4,482.825,31.175,29.25,0.463214273,3.792388,40.452625,41.036,37.1195,32.806875,32.064125,31.057,29.1075,29.185,32.516125
6,20.25,-98.4,-74.151425,2.652975,-6.8811,0.6231,0.33695765,405.429255375,10.937475,32.074295,88.7705,30.2275,18.9466545525,1.34675,30.74,17.4972,2.685334176,-1.05025,3.122,378.925,472.425,29.525,27.61,0.1354,0.10165,39.414,40.434875,37.1715,32.84975,32.075125,31.069125,29.110875,29.1825,32.519125
6,20.75,-93.7,-69.8143,3.251800684,-9.342176423,0.67961827705,0.314452625,405.28288445,11.334572935,30.992725,88.7942,29.0225,20.908625,1.329,29.59,19.43685,2.7734,-1.09375,3.18425,376.075,465.725,28.145,26.54,0.1323469351,0.07955,38.428325,39.792375,37.2105,32.903875,32.098625,31.065,29.1125,29.19,32.572625
6,21.25,-92.8708,-64.92395,3.822126523,-10.03501199,0.6516297245,0.329175,405.1074689,11.432775,30.33204,88.8336,28.42,22.154625,1.36625,28.88,20.479125,2.839625,-1.15325,3.172,373.25,461.3,27.405,25.88,0.1275,0.05665,37.55485,39.169,37.18325,32.954125,32.096375,31.07425,29.124625,29.1925,32.58175
6,21.75,-91.15,-61.5303,3.02235,-11.50625,0.6620359047,0.3506,405.88045,11.57135,29.8392,88.8635,28.14,23.07076136,1.442,28.4425,21.47155,2.898561434,-1.37425,3.07425,370.4,457.925,26.88,25.33,0.1176,0.04488,36.7675,38.54225,37.1565,33.01275,32.1285,31.0725,29.116,29.2,32.616625
6,22.25,-90.2,-58.884875,2.9224,-13.323245145,0.6125,0.3334,405.87527195,11.9152,29.58,88.8747,27.6425,24.7235,1.415,27.9725,23.157875,2.8984,-1.3585,2.97775,367.325,455.225,26.415,24.83,0.1166084888,0.0428,35.9785,37.94725,37.0475,33.0685,32.18,31.0735,29.12175,29.2,32.6455
6,22.75,-88.85,-57.3892,2.657325,-10.8409,0.5394,0.3139,406.1013424,12.121775,29.06854,88.8815,27.175,26.134175,1.398,27.5125,24.625,2.784092368,-1.5825,2.97725,367.675,451.85,25.77,24.27,0.1126422137,0.03915,35.35815,37.414875,36.948125,33.12225,32.2095,31.07275,29.1225,29.2,32.685625
6,23.25,-86.55,-56.0935,2.36255,-9.5662,0.47615,0.280325,406.56869575,12.342675,28.704925,88.8839,26.6625,27.47755,1.315,26.975,26.139425,2.66788822525,-1.42,2.9,365.525,448.525,25.095,23.65,0.1099,0.0401,34.75765,36.8445,36.802875,33.163,32.23425,31.0825,29.12825,29.2,32.734
6,23.75,-85.1,-55.0641,2.5877,-8.755249683,0.48957802175,0.27795,406.35575,12.27515,28.149145,88.88426,25.965,28.759675,1.35925,26.3175,27.130225,2.677725,-1.2795,2.82075,364.2,444.825,24.455,23.13,0.1121272645,0.0422,34.1695,36.321,36.633,33.204,32.234,31.08975,29.1285,29.21,32.817375
7,0.25,-40.1825,-38.748925,17.1827,-5.810425,2.10545,0.3221287,414.6610658,24.054975,29.1987,89.0655,26.35,70.343725,1.3805,26.7425,67.071,2.51455,-0.0405,2.1235,404.8,450.2,25.6325,24.7175,0.108025,0.0643,32.25745,33.805,35.2665,33.535,32.78125,31.85,30.362,30.51,32.864625
7,0.75,-40.42,-38.7119,16.6993,-5.3248,2.03855,0.301725,415.0133308,24.02555,28.94035,89.0576,26.09,71.6101,1.303,26.36,68.1939,2.458625,-0.242,2.182,404.1,449.1,25.1975,24.5125,0.1072,0.0605,31.9038,33.3985,35.05525,33.573,32.809625,31.87125,30.365125,30.51,32.89875
7,1.25,-39.8,-38.09709961,14.2269,-4.91,2.0214364875,0.297025,415.187325,24.023025,28.754425,89.0542,25.83,71.1833,1.2885,26.12,67.9979,2.482875,-0.298,2.087,403.1,446.9,24.8925,24.165,0.1024,0.0577,31.4346125,32.9785,34.815625,33.5885,32.830875,31.866375,30.36175,30.5175,32.879875
7,1.75,-41.01,-37.61115,14.649625,-4.3025,2.046,0.291425,416.22165,24.125163615,28.4680425,89.036395,25.6,71.986,1.2625,25.79,69.3909,2.40798432,-0.006,2.103,401.4,446.2,24.6025,23.975,0.1037,0.06095,31.165375,32.640625,34.6445,33.594625,32.835125,31.8675,30.361,30.515,32.931
7,2.25,-40.19,-37.5794,14.093048755,-5.2231,1.9671,0.292469325,415.9670131,24.0546,28.2245675,89.03575,25.37,71.9395,1.291,25.54,68.9546,2.40255,-0.318,2.117,399.5,444,24.36,23.6775,0.0976,0.060325,30.8054,32.34975,34.455,33.632,32.84075,31.86775,30.36375,30.51,32.928125
7,2.75,-39.89,-37.09674265,13.0874454925,-5.27594579925,2.09755,0.28895,415.638525,24.19675,27.9859125,89.0370575,25.12,73.2581,1.264,25.38,70.6722,2.36081538175,-0.246,2.079,399.1,442.2,24.0725,23.3075,0.0968,0.0577,30.48725,32.07625,34.2165,33.626,32.849,31.88925,30.363,30.51,32.90875
7,3.25,-40.56,-35.8746,14.28396296,-4.98183041925,2.005997653,0.275225,416.2727882,24.1856,27.555675,89.03375,24.79,73.7536,1.2505,25.09,70.4674,2.316025,-0.108,2.064,398.5,440.8,23.7575,23.235,0.1056,0.061975,30.23475,31.78075,34.0065,33.56975,32.844,31.885,30.362,30.505,32.840625
7,3.75,-41.78,-35.976883515,12.66415,-5.32815,1.91255,0.269825,415.803275,24.062775,27.146705,89.0391875,24.42,73.7681,1.2255,24.68,71.10863095,2.344575,-0.315,2.079,396.5,439.2,23.5725,22.965,0.1024,0.0586595,30.0375,31.545875,33.84825,33.53975,32.8445,31.871,30.363,30.5,32.8325
7,4.25,-42.23,-35.43345,12.52365,-5.0435,1.9660634445,0.27345,416.52917335,24.193360105,26.90635,89.037735,24.14,73.53560403,1.208,24.47,71.1435,2.2879734875,-0.252,2.037,394.7,437.4,23.3075,22.6725,0.1024,0.0598,29.785875,31.3135,33.6335,33.49725,32.863125,31.88225,30.36025,30.505,32.878875
7,4.75,-41.81,-34.69345,11.574675,-4.6877,1.8393,0.2683,417.244975,24.100725,26.78255,89.055645,23.89,73.82752571,1.246,24.18,71.1276,2.2901723715,-0.324,2.03,395.2,436.1,23.045,22.305,0.0984,0.064,29.5364,31.068625,33.44725,33.4585,32.888,31.91175,30.36225,30.51,32.860125
7,5.25,-41.18,-33.19695,12.55300143,-4.96875,1.845525,0.2710137,417.1970911,23.90995,26.5956,89.0735,23.66,74.0142,1.254,24.06,71.0454,2.2768,0,2.266,394.8,435,22.8925,22.3725,0.3626,3.26705,29.33395,30.844375,33.26875,33.4145,32.8425,31.9175,30.359,30.5,32.820625
7,5.75,-28.99,-29.08035,14.1666946,-5.04605,1.6605,0.26580715,417.345405,23.73110657,26.62177,89.09475,23.83,74.4605,1.179,24.1,70.9028,2.245892394,21.85,7.299,393.7,435.6,22.94,22.4175,5.0925,47.94084,29.1094,30.642625,33.086,33.36725,32.836,31.92175,30.36225,30.505,32.809625
7,6.25,5.944,-18.54965,20.867,-1.2872,1.291225,0.262425,415.490000175,24.043575,26.969885,89.114675,24.57,72.2715,1.043,24.66,69.5494,2.044575,90.2,20.63,393.8,440.6,23.97,23.275,18.0739,193.3935,28.9592,30.4125,32.89975,33.3285,32.82325,31.928,30.36575,30.5,32.797625
7,6.75,75.45,0.2472,40.5709,17.2192,0.9267,0.2572,411.468075,24.11819607,28.0145,89.13462,26.16,66.9595,0.929,26.14,65.5509,1.6992,182.4,32.4,394,450.8,26.15,24.3225,35.37,386.53205,28.82415,30.263375,32.72025,33.2665,32.787,31.92,30.35925,30.51,32.70075
7,7.25,160.9,30.6594,67.694599545,50.2273,0.2114,0.2634,408.726275,24.271451645,29.2978775,89.1570025,28.29,61.71792901,0.9215,27.5,62.5013,1.5947113295,287.4,43.32,395.8,463.5,28.87,25.7625,57.1754,597.7205,28.975375,30.17675,32.567,33.265,32.792,31.93225,30.35925,30.51,32.645
7,7.75,250.1,65.58695,95.0400975675,85.912,0.392925,0.283452525,407.392718775,23.925,29.9831125,89.17985,29.69,57.6419,1.049,28.38,59.8109,1.75085,396.1,55.86,398.8,477,30.76,28.2225,78.93,813.22655,29.13075,30.108375,32.42125,33.2325,32.777125,31.947,30.351,30.505,32.706
7,8.25,335.825,89.83935,113.04015,125.4131,0.283725,0.317025,406.0414512,23.9573,30.619125,89.188,30.56,54.3625,1.3575,29.02,57.1798,2.0569742275,506.2,71.145,399.525,490.75,32.4825,31.485,99.75,1033.195,29.5215,30.153875,32.265,33.199375,32.741125,31.943,30.3495,30.505,32.69225
7,8.75,414.575,113.213541825,131.3375,166.570692775,0.2618,0.348025,406.00360935,23.78255,31.24892,89.19665,31.28,51.201,1.5205,29.77,54.1387,2.17815,608.75,85.2,402.425,503.4,34.16,34.55,117.706290075,1236.07625,30.216525,30.35625,32.10975,33.15275,32.702875,31.937,30.3495,30.505,32.59825
7,9.25,491.15,131.026942625,150.1809,203.8185,0.3944,0.34895,404.295203125,23.460775,31.9433,89.1965,32.115,48.63624622,1.532,30.48,51.9264,2.183353712,702.55,98.6,406.2,518.3,35.925,37.79,135.55,1418.6228,31.25,30.66875,31.99825,33.113,32.672,31.9385,30.3495,30.51,32.59475
7,9.75,556.05,145.2354,164.940775,243.49943575,0.5497,0.3664,403.08035,23.254275,32.52346,89.19515,32.74,46.612,1.682,31.115,49.47308807,2.21905,788.575,112.925,409.175,532.175,37.695,40.86,152.87965,1586.685,32.5284,31.207875,31.95375,33.0825,32.636,31.92925,30.343,30.505,32.542625
7,10.25,606.775,160.07105,167.49885,269.3253122,0.5241,0.3815,402.709575,22.916525,32.997735,89.1928,33.4725,44.62695,1.722,31.6725,47.8479670175,2.30285,860,123.975,413.5,547.2,38.975,43.65,166.4906063,1707.03,33.91185,31.986,31.95425,33.0195,32.59625,31.92425,30.35525,30.5,32.506
7,10.75,653.325,166.685325,169.7209,289.6324,0.59345646515,0.38885,402.45455,22.5375,33.522725,89.1835,34.07,42.834925,1.852,32.27,46.09735,2.43155,923,133.55,417.275,559.975,40.665,46.47,176.86125,1821.82,35.352125,32.759375,31.985,32.9945,32.58125,31.9135,30.347,30.5,32.477875
7,11.25,687.85,168.091525,187.73965,318.877666175,0.7952,0.411825,402.12239035,22.55315,34.1437,89.1644,34.63,40.7513,1.95375,32.71,43.8393,2.5761522675,973,143.35,421.4,571.2,41.785,48.265,186.75105,1907.19515,36.80885,33.661125,32.0765,32.961,32.543,31.91275,30.347,30.49,32.40175
7,11.75,702.25,164.7319024,184.2017,334.0057,1.04825,0.42105,401.875425,22.05565,34.674745,89.1478425,35.19,38.84125,2.01775,33.255,41.86475,2.61265,1002,148.125,426.925,580.4,42.9375,49.655,192.05010915,1955.0084,38.30025,34.647,32.27425,32.914,32.50225,31.91675,30.352,30.495,32.436625
7,12.25,713.6,163.53815,175.600625,347.236477475,1.1781230795,0.448756025,401.2034664,21.8456,35.12055,89.118575,35.54,37.1536,2.043,33.705,40.682975,2.695675,1025,152.9,428.7,586.3,43.81,51.05,199.9,1988.856,39.57155,35.569,32.4925,32.8695,32.47575,31.91025,30.357,30.5,32.37725
7,12.75,705.2,155.25745,172.574325,348.2646,1.27505,0.463775,401.570475,21.386154,35.4388,89.09185,35.8475,36.709475,2.14,34.01,39.197575,2.839654636,1024,153.7,431.3,591.8,44.07,51.175,200.217,1989.31,40.66285,36.56,32.79425,32.815,32.443,31.897,30.351,30.5,32.31725
7,13.25,688.9,143.6089772,170.043225,357.9214,1.465025,0.487375,401.734225,21.479375,35.699005,89.06625,36.1775,36.780373705,2.2555,34.355,39.06145,3.0164,1010.5,150.6,433.45,595.1,44.655,51.525,196.5252,1964.9,41.65025,37.47075,33.08575,32.7755,32.40975,31.8985,30.3545,30.5,32.316625
7,13.75,660.05,130.31445,162.4255,351.75015,1.445888905,0.50485,401.9750362,21.4521,35.9952675,89.030825,36.3675,37.8329594725,2.339,34.65,39.0388008725,3.17565,975.5,145.6,433.85,596.1,44.9,51.535,189.4615,1907.41,42.43345,38.13,33.390375,32.76025,32.37725,31.88425,30.356625,30.4975,32.271625
7,14.25,607.275,114.5919,156.500725,329.14032725,1.38966038675,0.514225,402.168,21.3639,36.1502,89.0013,36.44,38.518425,2.405,34.7175,41.0731,3.24805,921,137.2,432.825,590.125,43.975,50.26,180.570890175,1811.3836,42.9952,38.81075,33.79125,32.736,32.3495,31.881,30.35725,30.5,32.303375
7,14.75,554,97.46774938,142.5406721,300.4324986,1.4905,0.5239158,402.67445,21.079575,36.28519,88.9743,36.66,38.8945,2.4115,34.8875,40.968675,3.4162,856.25,128,432.1,586,43.25,48.315,167.7071106,1695.210925,43.3535625,39.296,34.138,32.7195,32.324625,31.8715,30.35675,30.495,32.267625
7,15.25,506.425,75.7327,136.8722,285.678,1.360825,0.5272514,402.612975,21.56956822,36.3293,88.9448,36.7825,41.04125,2.368,34.9,42.29995,3.341651105,791.8,119.4,431.85,580.125,43.17,46.695,156.391675,1561.3545,43.3563375,39.70775,34.52775,32.736,32.312625,31.86025,30.352875,30.4975,32.218375
7,15.75,436.7,53.7685,138.7941,255.42650755,1.506421426,0.5389459,402.77165,21.530375,36.3113,88.9215,36.7175,41.68135,2.4635,35.0275,42.661141865,3.5411,706.1,107.125,430.25,572.25,42.26,44.635,138.2807659,1391.94375,43.196725,39.949,34.873625,32.75675,32.27575,31.83325,30.34975,30.5,32.201875
7,16.25,363.725,36.711066705,117.814475,225.86825,1.52634485975,0.5439,402.518,21.92475,36.256175,88.89963,36.6975,41.908275,2.4805,35,42.7576078025,3.5966799045,611.15,92.725,429,563.725,41.34,42.245,119.055,1206.0975,42.90915,40.0355,35.1825,32.774,32.28625,31.8135,30.35275,30.49,32.236875
7,16.75,274.875,10.1883816075,102.54405,181.6982,1.3809,0.519887325,402.55835,22.11815,36.13505,88.8906,36.1975,44.0327,2.3865,34.92,45.01686921,3.52885,500.9,76.8825,427.125,549.9,40.05,39.975,97.12286137,984.39325,42.259,40.01625,35.43125,32.794,32.27525,31.82,30.34975,30.49,32.2785
7,17.25,196.775,-7.980525,89.0567559875,143.57915,1.5016,0.53498885,402.6319,22.3101,35.890625,88.8809,35.8775,45.867956365,2.389,34.62,45.98695,3.66125,401.15,63.3975,426.2,537.325,38.53,37.955,78.4572549625,781.7175,41.259,39.78575,35.63575,32.78275,32.258,31.81,30.34525,30.49,32.288875
7,17.75,113.55,-27.66268487,76.27965,96.3454,1.435475,0.5328,403.92885,22.7953,35.4841,88.8744,35.06,48.7416,2.3785,34.09,47.696575,3.6771,290.575,49.2075,425.25,524.975,37.04,35.885,56.582725,527.4948,40.4602,39.45175,35.83,32.793,32.274,31.80025,30.3485,30.495,32.321125
7,18.25,34.5275,-43.47946366,61.2164795775,52.452204855,1.80105,0.5143,404.069057075,23.071075,35.1227,88.8872,34.305,52.401925,2.345,33.565,51.409525,3.6428,180.325,35.5225,422.225,512.9,35.17,33.96,36.8839,284.04135,39.467425,39.07425,35.98475,32.81375,32.29425,31.78375,30.34375,30.49,32.38275
