DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1_1_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_2_1_1,WS,SG_1_1_A,SG_2_1_A,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,CO2
7,19.25,1.2221041925,137.9776,89.7848349999999,402.285,19.563,10.06125,98.9025,0.4628675,94.2,78.2659999999999,326.82,781.11725,62.2526,11.1,5.2391,48.77900524025,43.64530061475,42.02975,51.35675,51.6555,39.014,415.5
7,19.75,1.9881,136.001575,77.4615199999999,341.95,19.4075,9.881,99.0025,0.46325253135,94.2,68.696,329.98,648.685,52.1658575,11.002,5.0617,43.332603322,38.81502450025,40.0225,49.62025,48.94275,36.897,431.614999999999
7,20.25,2.3050902943,154.72,93.35385,283.615,19.18475,9.70075,99.1,0.4571295,94.2,58.805,361.16,543.2935,43.703075,10.892,4.96115,36.2981120585,33.0580911765,38.01,47.37275,46.4055,34.2455,472.46
7,20.75,2.4687475,143.207375,117.695,229.75,18.1775,9.5005,99.1,0.46671225,94.2,49.2395,351.985,435.123,37.8847325,10.77,5.2248,33.00430376925,27.636124418,36.311,44.3905,43.509,32.185,458.9475
7,21.25,2.263285294,128.47085,74.6468849999998,186.955,17.255,9.1705,99.1025,0.42676,94.2,41.82875,356.115,349.2565,29.19101,10.53,4.8643,28.70888319425,23.847133008,34.6675,41.00325,40.06275,30.38325,434.68
7,21.75,2.6143747839,146.537830125,91.579165,151.955,16.00925,8.9225,99.2,0.423305,94.2,35.26025,406.5875,281.4092,24.6610275,10.42,4.4429,23.3978058865,21.57325,32.449,37.9495,36.97375,28.33275,453.134999999999
7,22.25,2.85439075,136.1358,89.32292,117.325,15.413,8.5495,99.2,0.4131905,94.2,27.808,405.29,221.55,18.0294,10.11,4.7386,22.1822,20.819625,30.333,35.781,34.163,26.348,420.9175
7,22.75,5.22841018900002,135.5895,74.4038543064994,91.1,14.989,8.402,99.3,0.445441205825,94.2,23.925,371.354999999999,168.3115,13.07554,9.86,4.807875,20.63795,20.54475,28.593,34.013,31.757,24.885,443.5875
7,23.25,3.646803042625,105.440625,50.8775449999999,58.5594999999998,14.297,8.124,99.3,0.45420625,94.2875,15.16,342.189999999999,111.77125,8.92530000000001,9.59675,4.67495,20.20825,20.0945,26.1105,31.901,29.8,23.062,436.799999999999
7,23.75,4.719535820225,134.002,53.4290240279999,35.651,13.69775,7.876675,99.3025,0.4254995,94.2875,10.12275,364.479999999999,70.032,5.87108425,9.502,5.1797,20.231,19.745875,24.2675,28.935,28.37225,22.81275,445.25
8,0.25,6.46631203812499,97.4027125,76.4514099999999,0.725375,11.969,7.1611,100,0.609471255149999,94.195,1.1612,199.92,2.83519175,0.9431779,8.84,5.2346,12.6834,12.644,18.727,17.945,16.913,17.648,431.825
8,0.75,4.038697455625,82.051295,47.27925,0.28,11.894,6.98265,100,0.568642934799998,94.1975,0.9297,225.215,1.45278875,0.6588234,8.6205,5.22685,12.4198,12.337,18.45,17.602,16.075,17.055,463.37
8,1.25,3.93859786495,87.9980549999999,53.6821949999999,0.2204,11.442,6.87925,100,0.627188212799999,94.1975,0.8597,204.23,1.41262625,0.650421899999999,8.599,4.993125,12.0732,12.112,17.435,16.828,15.579,16.339,441.575
8,1.75,5.60505356184999,84.5675025,39.7034,0.341849999999996,11.32,6.7499,100,1.076231921625,94.2,1.0661,163.78,1.790681,0.5806714,8.474,4.8438,11.593,11.702,17.28875,16.478,14.956,15.912,434.3
8,2.25,5.90322044080001,76.033025,38.77877076675,1.1144,11.427,6.6316,100,0.8802575,94.1,1.0617,133.97,3.15208049999999,0.6615959,8.3345,4.7023,11.562,11.314,17.2565,16.228,14.635,15.654,464.799999999999
8,2.75,4.37499999999999,58.36341,22.58925,3.1125,11.442,6.5317,100,0.62368621235,94.1,1.2729,99.8599999999999,7.17465249999998,1.085138,8.1725,4.9649,11.293,10.869,16.818,15.672,14.499,15.398,456.895
8,3.25,5.0903408316,49.843325,13.483075,6.80775,11.594,6.4634,100,0.689704749999999,94.2,2.2442,63.82,16.247325,1.89349099999999,8.0345,4.859,11.012,10.47,16.347,15.388,14.226,15.051,453.11
8,3.75,4.73618942335,42.3096875,34.287227829,17.166,11.469,6.352,100,0.766985,94.1975,4.4281,46.118,34.24934,3.97682,7.9349,5.0631,11.8818,10.6256,16.0845,15.095,13.874,14.786,448.15
8,4.25,3.29562568255,38.50248,19.599375,34.0997499999999,11.538,6.3336,100,0.783738500425,94.1975,8.677,23.3059999999999,67.1034099999997,9.93616199999999,7.8592,4.6913,10.9314,10.234,15.7045,14.824,13.577,14.524,434.9025
8,4.75,3.28401863555,36.592188159,29.21922454725,66.4672499999999,12.123,6.14515,100,0.5740014433,94.1975,16.761,10.576,110.99475,16.26189,7.7208,4.6297,10.4784,10.07,15.25,14.629,13.152,14.249,451.4775
8,5.25,2.644,35.9170873505,18.4270132135,106.72,12.451,6.14375,100,0.503245,94.1,23.701,16.294,189.4776,27.8411299999999,7.55115,4.678,11.84671973,9.3548257614,14.77775,14.459,12.872,13.972,419.739999999999
8,5.75,5.22719179459995,39.724675088,13.1626,146.285,12.715,6.14365,100,0.765596,94.2,32.322,24.944,271.776325,45.3391,7.5365,4.8825,12.3908,9.513,14.329,14.265,12.621,13.573,411.9425
8,6.25,2.4665129929,44.83221311575,25.09775,192.8125,13.154,6.15425,100,0.798768250000006,94.1025,47.867,40.6779999999999,374.0321,90.19563,7.32905,4.6326,12.603132344,9.2796256636,13.9085,14.075,12.503,13.3,458.28
8,6.75,2.6985,52.17763063125,43.4719475,267.53,14.582,6.0651,100,0.896126500425,94.2025,70.4729999999999,56.245,504.632,130.1575,7.37235,4.6981,14.297910104,9.66479999999999,13.74375,13.974,12.556,13.243,443.565
8,7.25,2.5854423894,70.146546103,45.7631049999999,307.79,15.48025,6.0708,100,0.5892090712,94.2,82.35,92.51,573.71,158.02345,7.3004,4.949975,20.07621804675,12.9109,13.574,14.154,12.395,13.026,425.1725
8,7.75,2.2275,76.522008025,52.98852,342.905,16.17175,6.2007,100,0.5768106403,94.2,101.99,125.4775,667.6927,219.755725,7.31555,5.28625,26.2709078865,22.2226,14.24375,15.02175,12.4505,12.84925,454.5925
8,8.25,3.7927354275,92.7319764259999,70.6828525,388.895,16.1245,6.358425,100,0.60792955015,94.2,111.5725,158.8,741.6695,223.7315,7.44315,5.668675,39.1921137325,33.2954487375,15.616,16.15025,13.01025,12.69575,435.12
8,8.75,2.120649656325,107.1076489075,84.087072465,455.3275,16.686,6.408925,100,0.757088883249998,94.2,140.35,196.835,869.137375,272.777249999999,7.498475,5.6117,47.557274952,37.3702,18.255,17.399,13.93375,12.66675,444.9375
8,9.25,1.9415,131.75943798,107.490226925,509.4125,16.984,6.7376,100,0.6494866024,94.2,165.66,245.55,951.7538,353.883949999999,7.8144,5.79299999999999,53.4278,44.87445944,21.927,19.597,15.423,13.004,436.575
8,9.75,2.35,131.92785,108.2732,553.35,17.3045,6.887425,99.9475,0.55422892375,94.01,172.19,284.89,1056.174,336.2665,7.88685,5.8095,64.948704406,54.867459654,26.37925,21.691,17.126,14.439,429.485
8,10.25,1.5875,141.543449355,119.044275,576.855,17.375,7.128,99.9,0.55040108125,94.01,173.45,316.855,1098.8,317.409875,8.11,6.0695,76.569476855,61.8414542775,32.215,24.32875,18.63725,15.9835,435.9075
8,10.75,1.9805,153.55195,135.092975,603.22,17.8525,7.497,99.8,0.5860586089,94.01,209.3,335.64,1143.3675,446.47,8.455,6.32835,83.11468211,64.33625,39.6589999999999,26.69,20.535,17.94,415.75
8,11.25,2.232,156.3272,147.53445,635.89,17.98325,7.75535,99.75,0.57222770275,94.005,214.6425,361.835,1206.984,418.67165,8.76875,6.147425,92.9314607725,73.13981047,44.494,28.9975,22.235,19.7975,409.655
8,11.75,1.8765,157.2032,147.237,631.205,17.798,8.021,99.6525,0.56163739,94.1025,217.54,380.375,1224.2955,436.7558,8.9205,6.3468,100.03327081,77.014131696,49.35,31.144,24.22,22.28,471.4125
8,12.25,1.831,160.7015783,151.5026,657.05,18.1025,8.285,99.6,0.532823404,94,223.525,390.825,1252.051,448.99825,9.3,6.419,99.1302473825,80.23340772,53.243,32.85975,26.693,24.35625,418.05
8,12.75,1.72875,175.064425,162.9274,665.225,18.38625,8.59599999999999,99.6,0.585667625,94.095,233.48,411.9625,1276.454,465.439675,9.49425,6.3407,103.6529134,75.2006175075,54.9405,36.055,29.0725,26.5325,462.68
8,13.25,2.1268017293,182.767007315,176.819,669.8125,18.6375,8.75,99.6,0.5934,94,246.15,407.04,1291.1375,484.4995,9.7,6.30875,101.88,77.35395382,55.919,38.25225,31.52725,28.7105,454.47
8,13.75,1.48864936245,162.383,164.5815,654.9125,18.4725,9.045,99.6,0.577436477225,94.0925,247.45,401.58,1252.553,485.672325,9.845,6.5825,99.008997345,74.3916141,56.8175,39.65,33.635,30.1375,454.14
8,14.25,1.0010592,169.57265,158.3968,645.42,18.823,9.376,99.5,0.58136625,94.175,233.03,393.8625,1245.942,453.448225,10.078,6.2417,93.729603924,75.1366416489999,57.8215,40.445,35.955,31.785,419.09
8,14.75,0.633965440975,163.60625,147.36335,615.355,18.409,9.6425,99.3,0.578945849999999,94.0825,209.75,389.16,1216.11,408.190249999999,10.15,6.5758,91.68310427,75.860315186,56.86,41.509,38.257,33.471,447.16
8,15.25,0.738434626700001,150.84325,140.78245,582.67,18.264,9.547,99.49,0.557915875,94.1,190.71,356.65,1138.64925,407.4621,10.3975,6.48675,83.569337146,76.624472938,55.777,42.987,39.856,34.435,403.6
8,15.75,1.079923504875,141.290375,130.644075,551.5875,18.45575,9.64375,99.3475,0.536991,94.1,195.157499999999,333.14,1081.7605,368.151,10.4765,6.647,76.900710786,71.694792032,55.1045,43.8875,41.441,35.8359999999999,460.3425
8,16.25,1.0600011,134.2221,120.34,537.15,18.69525,9.6285,99.4,0.554937315775,94.1,167.5975,308.855,1045.65,348.139499999999,10.4995,6.17625,72.225,75.822269796,51.57375,43.67975,42.087,35.9942499999999,444.05
8,16.75,0.9454857535,128.41975,104.72745,477.4125,18.437,9.6635,99.4,0.563984494,94.1,149.6,289.04,932.409625,327.1522,10.659,6.6246,64.368868276,70.362681988,46.9265,43.905,41.765,35.326,431.34
8,17.25,2.9875563435,127.18664589,84.7366699999999,429.245,18.334,9.723,99.5,0.542427,94.1,134.38,237.44,845.09805,284.586399999999,10.6405,6.1935,57.168692248,60.249670436,43.226,43.409,41.417,35.018,434.04
8,17.75,1.223200007,110.6719,96.8514149999998,385.95,17.691,9.6945,99.6,0.53668848095,94.1,98.5999999999999,208.305,772.134525,169.1507,10.6425,5.7989,54.719230738,53.397423042,40.434,41.404,40.354,34.588,465.8175
8,18.25,1.20875,95.159717826,83.94367,324.4175,17.614,9.718,99.745,0.54819925,94.1,79.872,171.86,655.7578,148.7521,10.577,6.233975,44.687707762,47.594306822,37.25,40.287,39.786,33.334,436.2
8,18.75,1.33275,112.756375,80.0335875,279.39,17.109,9.5605,99.9475,0.533774147725,94.085,79.0019999999998,198.44,554.9609,130.6135,10.4035,5.78725,38.67902296175,40.689981584,34.551,38.955,37.584,31.056,411.4
8,19.25,2.18938481115,91.1635,80.16192,226.275,16.5445,9.428,100,0.539808,94.17,62.7215,223.56,444.9001,109.994717499999,10.4295,5.305,31.29551938575,33.6049767285,31.9379999999999,36.77775,36.62225,29.4935,426.9
8,19.75,2.5135,121.8112,107.746725,176.775,15.968,9.4155,100,0.6305969872,94.165,43.413,247.997499999999,360.32875,76.7085599999998,10.4295,5.3034,26.08965354525,29.653225,29.37,34.726,34.5325,27.69425,440.56
8,20.25,2.990009542875,123.0981,109.074275,134.56,15.589,9.296,100,0.578505,94.165,35.6135,263.78,278.605,49.7480024999998,10.347,5.3325,22.458247736,22.601698776,27.3665,32.445,31.871,25.723,435.8425
8,20.75,2.4522731079,122.15915,91.89218,98.5599999999999,14.6335,9.17,100,0.62815,94.185,25.0525,265.1175,190.9425,28.1281674999998,10.206,5.52575,18.136175,18.3160309175,25.179,30.40975,29.551,23.99075,416.5
8,21.25,2.190801584,119.7432,98.36048,61.546,13.8295,8.7645,100,0.790556701499999,94.1,14.918,292.44,119.83025,15.65087,10.0125,5.41575,14.8917,14.601325,23.248,28.1805,28.0565,21.648,452.44
8,21.75,3.500158326625,112.498625,107.86985,37.115,13.15625,8.425,100,0.6207985078,94.1,8.85249999999998,283.8375,72.407325,9.16762624999999,9.829,5.00775,13.773875,14.2475,21.489,25.94325,25.38725,20.59425,449.46
8,22.25,8.62464750374996,113.51,107.3931,20.683,12.75075,8.07,100,0.5436733378,94.19,5.08222499999999,292.85,43.004,3.4410525,9.567,4.73675,13.25175,13.531,20.42,23.73225,23.07975,19.2945,453.1075
8,22.75,4.8545,120.9568,97.9075325000001,9.116,12.357,7.72655,100,0.59073646815,94.19,2.2771,259.14,20.10325,1.86557049999998,9.348,4.97725,13.09675,13.38765,19.826,21.01075,21.02825,18.36925,440.35
8,23.25,5.36,106.0068,95.00128,4.172,12.13175,7.49845,100,0.658240474699999,94.195,1.299975,272.575,8.95,0.838335774999998,9.147,5.20475,12.930125,13.118125,19.435,18.60775,19.0895,18.0225,443.8225
8,23.75,4.22709591214999,103.9507,89.6895725,1.6202,11.9145,7.17805,100,0.574695068875,94.1,1.0375,255.175,4.2351875,0.668847775,8.9025,5.0325,12.587925,12.747,18.9175,17.90175,18.00425,17.33275,449.435
9,0.25,2.5690815472,44.3987499999999,24.851985191,0.24325,7.67819999999998,3.6765,100,0.778221083275001,93.82,0.98075,78.30375,0.79816,0.85904155,4.3022,6.3585,7.7382125,8.03121,9.174,9.77599999999999,8.4525,9.08499999999999,436.35
9,0.75,2.64431,36.5653,18.4231625,0.177875,7.2455,3.6195,100,0.715141499999999,93.9,0.942625,54.4207499999999,0.1907614,0.5257744,4.207,6.177,7.22601893335,7.905725,9.19175,9.7715,8.2715,8.89425,452.1
9,1.25,1.992397800475,38.0744575,27.9930799999999,0.10375,7.23749999999999,3.5342,100,0.74797825,93.9,0.92225,26.6345,0.1607372,0.579170900000001,4.104375,5.631,7.486395,7.7980598183,8.855,9.206,7.8969,8.717,446.5475
9,1.75,2.2261759805,35.50645,13.81011,0.152250000000001,7.0613,3.500175,100,0.6116175,93.9,0.885125,21.2527500000001,0.21493715,0.487666525,4.04305,4.9472,6.9229075,7.370889292375,8.79,8.881,7.6091,8.51,421.7025
9,2.25,4.16575,32.25102006775,8.263554121,0.0983750000000002,7.635,3.47115,100,0.561094108175,93.805,0.862625,24.3815,0.1696898,0.643752125,3.9734,5.52089999999999,6.7742825,7.01697908879999,8.261,8.625,7.3317,8.2605,425.505
9,2.75,2.78547350314999,28.05697,11.884912494,0.0717499999999998,7.3784,3.4779,100,0.606651,93.81,0.849,17.41525,0.192879625,0.5407236,3.89075,5.54475,6.59817,6.69154999999999,8.104,8.187,7.11015,8.07025,429.68
9,3.25,1.9353504526,26.4539111732499,23.1492,0.0745,6.904,3.381525,100,0.57007125,93.81,0.86925,3.27984999999993,0.1767895,0.622715475,3.82015,5.352,7.09013749999999,6.834225,7.901675,8.160975,6.7955,7.715675,448.945
9,3.75,6.08574999999999,22.025963206,17.75618,0.0947499999999997,6.9105,3.3073,100,0.62370275,93.7225,0.91375,2.09254999999999,0.196955325,0.6026908,3.800625,5.45745,6.688235,6.2154170108,7.7665,7.97587500000001,6.636525,7.42285,425.2775
9,4.25,2.423485570725,22.88489351,31.2976977319999,0.1106,6.8408,3.282,100,0.5430445,93.7225,0.902625,-0.166800000000005,0.484282399999998,0.431190225,3.7185,5.52822499999999,6.9307342829,6.58101,7.587,7.73799999999999,6.4222,7.1924,450.175
9,4.75,2.9938980885,29.40900523,32.8908400000001,1.73262499999999,6.8135,3.2675,100,0.591955,93.7225,1.0998,-0.11925,4.1681405,0.96903885,3.690125,5.5711,6.5401865969,5.8619316521,7.5671,7.4951,6.2611,7.0384,424.0125
9,5.25,3.41,31.96069,23.2289479515,7.77714999999996,6.618,3.1918,100,0.745340440124997,93.7225,2.8825,-0.0555750000000024,19.130425,5.80886125,3.685375,5.5102,7.57648792445001,6.16459197055,7.42775,7.2436,6.1474,6.8104,455.6175
9,5.75,2.22605800925,26.32365,11.664108993,22.65225,6.8408,3.1391,100,0.738432005299999,93.7225,9.94275,3.2066,47.778575,21.5841375,3.633125,5.270525,7.58975362995001,6.2760836646,7.19799999999999,7.1823,5.9919,6.5927,459.6925
9,6.25,3.32380186479999,25.8149625,48.7272875,67.242,7.0034,3.0338,100,0.852349499999999,93.7225,23.102,5.06349999999999,115.8034,50.4932125,3.57925,5.66264999999999,7.04701532900001,6.74144472835,6.96447499999999,7.0995,5.9173,6.3742,475.85
9,6.75,2.363958,36.9780776025,20.1286579600001,115.79,7.1321,2.877,100,0.632958712674999,93.7225,43.107,10.84625,211.43225,93.5030925,3.307625,5.74585,7.57242227680001,7.77004705385,6.83487499999999,7.1473,5.7809,6.2888,442.86
9,7.25,2.0323102767,29.4230525,22.2140825,166.18,8.182,2.8385,100,0.54588297425,93.7225,67.2474999999999,23.3475,296.7946,149.5284,3.2355,5.538125,7.69902444795,7.12039416445001,6.62639999999999,7.0102,5.6304,6.1889,443.375
9,7.75,2.416,29.8386,32.4002155725,219.955,9.253,2.8475,99.935,0.628298999999999,93.715,95.74,42.875,400.80535,204.4212,3.177875,5.69185,7.14693000000001,6.2617284735,6.396,6.8909,5.5262,5.9743,453.755
9,8.25,2.8694415652,39.760909709,46.7840299999999,276.87,10.1775,2.7387,99.9,0.827065199999999,93.72,129.44,75.405,506.4854,275.775675,3.14855,5.695325,9.932471605675,7.51031749999998,6.099325,6.96525,5.48605,5.94112499999999,421.73
9,8.75,1.9997426708,43.77318206,54.48187,316.2675,11.1925,2.65035,99.8,0.886480360199994,93.72,158.16,103.1825,575.57975,338.42745,2.965125,5.801425,14.112462809,10.0529999999999,6.21427499999999,7.0915,5.48775,5.9035,417.2
9,9.25,2.77,55.759000719,59.69503,352.795,11.9,2.8263,99.7,0.69438101775,93.72,198.38,125.53,659.1983,435.3049,3.24985,6.29269999999999,19.0084,13.501693263,6.638275,7.31375,5.48425,5.82975,431.3125
9,9.75,1.867083917625,61.455085,66.15696,401.81,12.05325,2.926525,99.6375,0.55513175,93.72,231.1375,163.42,742.25435,506.0684,3.2668,6.60999999999998,30.08095,20.95072112425,8.20542499999999,7.64185,5.93444999999999,5.69485,418.8
9,10.25,1.8364707172,70.37240728675,86.1907375,450.02,12.5605,3.059925,99.5,0.69042225475,93.72,279.62,185.9125,823.281525,624.73025,3.462,5.7589,33.121823599,25.56487680375,11.2275,10.69625,6.745225,6.08969999999999,419.78
9,10.75,2.0460867745,81.3262,97.00791875,480.5875,12.553,3.218075,99.5,0.823587303,93.71,300.05,219.005,879.52295,678.70935,3.6288,6.448475,41.553128019,32.4532355595,14.362,12.5565,8.06642499999998,6.42769999999999,414.6375
9,11.25,1.4468725,93.0909625,103.20525,500.775,12.978,3.26,99.3,0.585781,93.71,315.9,246.585,932.23495,692.87365,3.706,6.299725,52.6608,38.7985086685,17.1995,14.496,9.547,7.5772,419.67
9,11.75,2.205616858325,99.6290730625,110.84185,513.275,13.051,3.593225,99.035,0.5599118644,93.7075,344.66,256.48,980.481625,761.34075,3.8726,6.42125,58.993823288,46.7396978595,21.2075,16.208,11.042,10.059,426.035
9,12.25,1.857185486,99.21715,127.135475,527.645,13.309,3.8572,99.035,0.657269999999999,93.7075,340.385,267.83,1010.335,803.72025,4.126,6.565275,62.946701959,47.6580260985,25.14625,17.653,12.715,11.25,434.4
9,12.75,2.1495275,103.762725,128.6857,532.535,13.359,4.04065,99.005,0.58038755,93.705,327.95,290.19,1005.131,761.204925,4.3478,6.44675,66.6721091105,53.2235827635,28.74075,19.518,14.425,13.073,423.405
9,13.25,2.35329758544998,106.4852,129.489845845,525.765,13.6665,4.2162,99.035,0.678384749900001,93.8,337.8625,285.095,996.5455,759.6375,4.482875,6.5016,69.6893917115,52.19613021675,34.1235,20.913,16.304,14.522,432.5975
9,13.75,1.316,106.87548665,115.75510102,529.7,13.94725,4.40075,99.08,0.732970955249999,93.8,328.8675,288.16,1020.7625,768.149275,4.54495,6.42144999999999,68.88698790875,53.7252732205,38.09225,21.7565,18.46375,15.67825,417.18
9,14.25,1.509317545225,98.03975,116.04635,512.055,14.0225,4.60735,99.14,0.624610681099997,93.8,328.365,286.615,980.2471,750.6335,4.78265,6.12794999999999,67.1035674115,56.524075,39.00625,23.15775,20.0865,16.75025,429.4
9,14.75,1.726,97.933,113.92675,493.5575,13.5525,4.734375,99.3275,0.562439375,93.8,320.86,282.91,942.5625,769.44,4.98335,6.53865,62.10168337,54.3889282289999,39.1619999999999,24.18975,21.20225,17.787,441.58
9,15.25,1.33017444695,101.502515,96.331895,452.0975,13.0325,4.831875,99.3375,0.735043500000001,93.715,284.64,253.775,878.4415,657.9335,5.05755,6.731875,60.33813478,54.91097958875,37.212,23.93475,22.22325,18.48375,422.8375
9,15.75,1.49606437825,88.23613354,91.82886,425.12,13.485,4.957125,99.3375,0.668987249999999,93.8,267.19,218.995,808.8119,613.37925,5.0623,6.53475,56.2590385169999,53.667757743,33.63775,24.1825,23.2225,19.0225,420.745
9,16.25,2.577,76.488025,76.864715,363.36,13.01625,5.05375,99.4,0.575405254199999,93.815,243.34,180.925,728.994125,577.4045,5.3557,6.247725,50.84224683,53.98727804875,31.7999999999999,25.08,24.1825,19.145,415.65
9,16.75,1.399037969275,72.3397775,65.01331,316.7675,13.0945,5.06265,99.47,0.695653338099996,93.8,207.135,149.535,627.686,500.486,5.4938,6.42835,45.811408953,48.677610778,28.471,23.94725,24.2215,18.8115,418.955
9,17.25,1.7399556304,67.42322,57.89084,269.05,12.6075,5.079625,99.7,0.776014999999998,93.8,175.2175,126.88,528.816999999999,405.66025,5.51085,6.45394999999999,41.134305867,45.4117274739999,27.5245,24.165,24.2325,18.45,424.4425
9,17.75,1.69128968775,54.4985,47.4118049999999,215.8,11.57,5.116125,99.8,0.5187972,93.8,141.005,78.23075,420.001,312.15,5.4445,6.219875,36.1308873239999,40.111267538,25.7055,22.9325,23.7425,17.4875,415.875
9,18.25,1.6495395,42.13748,37.0378875,161.5,10.345,5.0133,99.9,0.660829888875,93.8,106.39,60,308.045,233.83,5.44605,5.976225,32.5444,34.092456061,23.1655,20.7765,22.73375,16.31075,431.355
9,18.75,2.312765,48.362345,31.13276,122.4,9.76625,4.810325,99.8375,0.5491262649,93.7125,85.77,62.1460000000002,259.506,179.5083,5.460975,6.1986,27.8634,27.155276647,21.461,19.8875,21.08,15.6575,419.5125
9,19.25,1.69643089095,48.786851,27.917665,75.12,9.185,4.69915,99.9,0.5856218326,93.715,57.7519999999998,78.5175,169.773,117.792475,5.384125,6.3558,20.404349429,20.898514388,19.615,18.11,19.1145,15.00375,416.925
9,19.75,2.1247096038,40.36437,25.9774,46.8099999999999,8.73525,4.693125,99.9,0.521328,93.8,28.96275,79.4300000000001,93.2561499999998,60.695,5.32385,6.30074999999999,13.324352761,15.123428779,18.165,16.315,16.7125,13.75,421.6475
9,20.25,2.298,56.36784,41.81078,17.1785,8.1525,4.6011,99.9375,0.50694575,93.8,12.436,68.2240000000002,40.845,28.2220749999999,5.200775,6.10135,9.0588875,9.6729875,15.392,14.38525,15.02825,12.2365,424.32
9,20.75,2.1326875,47.41582,35.359765115,3.9294,8.1425,4.32675,100,0.602922000000001,93.715,4.0995,74.7635000000003,12.6794,9.20960249999995,5.0304,6.52995,8.0304313667,8.19404999999999,14.29175,12.7275,13.455,11.355,426.075
9,21.25,3.395,38.74300955,28.150805,0.620324999999998,7.90575,3.99945,100,0.5716347658,93.715,1.1101,67.8282499999999,1.8618625,1.22987,4.6984,6.3218,7.5976778792,7.84089999999999,12.3445,11.31,11.8375,10.8875,421.395
9,21.75,2.53959056215,43.2091125,58.1255375,0.11025,7.9535,3.8657,100,0.603165000000001,93.715,1.0095,93.4899999999999,0.3150375,0.64940535,4.558375,6.163425,7.0207,7.42123634119998,11.3565,10.4,10.3325,10.29,469.5775
9,22.25,2.448837259875,54.73177,38.57481,0.088,8.01425,3.7992,100,0.8863857469,93.7,0.851299999999999,94.35,0.164634125,0.642342325,4.484175,5.9106,6.94815,7.38619999999998,11.105,10.375,9.355,9.93,453.695
9,22.75,3.99566752249999,48.157625,35.276375,0.12575,7.32225,3.72725,100,0.693996,93.7,0.8924,81.5949999999999,0.2009726,0.498877,4.271675,5.947225,7.5067,7.82009999999998,10.287,10.145,9.0775,9.75,447.0675
9,23.25,2.9848975,40.744225,36.796,0.1275,7.375,3.7176,100,0.584492174999999,93.7,0.925,61.9825,0.149333099999999,0.484417774999999,4.20735,6.100725,7.35200999999999,7.76169999999998,9.5195,9.9075,8.8225,9.48,462.77
9,23.75,2.3359275,40.241356373,37.015228694,0.12405,7.7022,3.6708,100,0.6222255,93.71,0.906549999999999,81.7099999999999,0.3134228,0.509849925,4.203875,5.843375,7.359585,7.298495,9.1495,9.4075,8.6,9.2675,457.475
10,0.25,1.68793113825,31.23075,20.95532,0.3844,3.39885,0.44575,97.4925,0.3929854269,94.075,0.844799999999999,11.73875,0.820683,0.99587255,0.470375,6.245,1.90961749999999,2.1149857959,0.327,0.77765,0.398775,0.3351,429.689999999999
10,0.75,3.152509104,24.256467408,43.68570062,0.384,3.41724999999999,0.392625,97.2975,0.3760025,94.075,0.813399999999999,7.9995,0.141919875,0.468184675,0.43075,5.8746,2.66928113877499,3.31274620469997,0.3308,0.738325,0.401775,0.3403,438.39
10,1.25,3.262653245375,21.429092915,44.8784799999999,0.4674,3.6429,0.382875,97.0975,0.3715174,94.075,0.6958,5.863625,0.14601765,0.415124525,0.422,6.1738,3.47744861729997,3.82692138902498,0.1774,0.29065,0.120775,0.17485,434.769999999999
10,1.75,2.1116832261,20.09325,30.5423639732499,0.4045,3.38529999999999,0.379625,97.0975,0.383226532,94.1,0.7162,4.600375,0.14661895,0.418537775,0.42075,6.1696,3.933212010025,4.950367025575,0.171824999999999,0.141,0.064,0.0725249999999997,450.7
10,2.25,2.859145438225,19.077632621,54.02375,0.2624,3.65725,0.342899999999999,97.195,0.39730429725,94.1,0.8672,3.431625,0.149963,0.415050275,0.40525,6.14225,3.717395334,5.22421135175,0.18875,0.076,0.0578749999999999,0.0725249999999997,442.53
10,2.75,4.18573520745,21.25029404775,29.07667494625,0.186999999999998,3.59755,0.364,97,0.374899453425,94.1,0.7514,4.08529999999997,0.14218815,0.38743135,0.426875,6.129,2.927199479925,3.95902816517499,0.1905,0.057,0.06175,0.0825,453.95
10,3.25,3.490813268875,21.8668697695,58.618490028,0.486549999999995,3.57455,0.33625,96.9,0.381625248975,94.1,0.6884,3.06584999999999,0.1471458,0.394912675,0.392875,6.2092,4.02907499999999,4.754163060225,0.1803,0.064,0.054,0.075,427.4975
10,3.75,3.18130790224999,22.0079141115,30.22952125,0.4129,3.3557,0.378,96.895,0.3550798374,94.1,0.843999999999999,3.16485,0.159952625,0.43931575,0.410875,6.1488,4.6677925,5.05189499999999,0.1846,0.0837499999999998,0.0617499999999998,0.0827499999999998,426.23
10,4.25,3.9989336554,19.06967988875,30.3427,0.448,3.44915,0.379,96.995,0.33349605735,94.1,0.7756,2.66115,0.1603198,0.45735015,0.43,6.0148,3.88019401642499,3.94994793267498,0.1876,0.0725249999999997,0.074775,0.0827499999999998,426.32
10,4.75,2.836953,17.1424212215,28.6782325,0.45,3.42244999999999,0.350125,97.295,0.32513575,94.175,1.1184,3.12040000000001,0.17068825,1.78738725,0.418625,6.0814,3.4194204123,4.75749607902498,0.18165,0.0702749999999995,0.064,0.0858499999999997,428.78
