DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1
2,7.75,0.11706110075,-29.98477165,-0.710317965,0.182625082,0.0758460905,-0.012981039,0.31806275,0.2997905,0.12573575,0.15831325,374.1294875,1.2613835,-19.1125,-19.73275,58.13475,62.16175,94.42181,-4.1844,-4.196064,0,0,0,0,185.246317825,219.143960375,-49.48590895,-43.55355655,0,0,-20.5753468175,-21.4862945675,-3.17364025,-1.919943,-1.406067,-0.878345,-0.07255629
2,8.25,0.1091886475,-27.35893161,-0.9629142835,0.157522977,0.07905863,-0.0137608835,0.32579775,0.29943475,0.12545675,0.1601805,374.0901832,1.223035,-19.1175,-19.70575,58.02425,62.46125,94.426844,-4.1844,-4.15870425,0,0,0,0,183.840941875,219.813354075,-46.896520075,-43.71021722,0,0,-19.97647399,-21.35461718,-3.167751,-1.92390475,-1.415505,-0.8803975,-0.069199745
2,8.75,0.116406759,-27.1325210025,-0.8909020765,0.21556256375,0.07257089075,-0.00921126925,0.33007875,0.3177325,0.1312255,0.15878075,373.9248216,1.202284,-19.24125,-19.605,57.42275,61.85,94.452788,-4.1844,-4.1573145,0,0,0,0,182.716557875,220.566796,-40.998796825,-42.072812085,0.4378535255,0,-19.71994802,-21.742175625,-3.157816,-1.934798,-1.4191265,-0.87712,-0.0707763525
2,9.25,0.117569536,-23.06978728,-0.597024517,0.229637186,0.076589992,-0.0062414675,0.338851,0.304675,0.131205,0.154897,374.167576475,1.278478,-19.1975,-19.3735,57.0975,61.04925,94.456064,-4.185985,-4.1887065,2.04507653825,2.03735655275,0.074296921,2.020404633,183.3924339,220.897067775,-40.113150775,-38.674486305,5.64135666125,4.5427509015,-19.798189905,-21.2889392175,-3.1655,-1.922156,-1.422235,-0.89450325,-0.06829216
2,9.75,0.12022702025,-20.1576913075,-0.474662344,0.2317475405,0.0534042285,-0.00638680125,0.337557,0.33394025,0.13529425,0.13663425,374.171215675,1.256857,-18.7045,-19.03175,56.34925,59.5825,94.482248,-4.20025,-4.18780725,8.8291808875,7.8067661425,7.967137859,7.122992278,183.022302775,221.54856065,-43.67114095,-25.678998315,21.84463478,17.792,-18.91312139,-21.20774401,-3.169511,-1.9118375,-1.409,-0.8842175,-0.07493464
2,10.25,0.1244152615,-18.02855332,-0.144857303,0.196898686,0.057286884,-0.0038845375,0.358808,0.311259,0.1423275,0.1441955,373.9497722,1.139503,-18.57925,-18.88625,56.30825,59.451,94.48022,-4.174256,-4.1856,19.64232082,18.4199928325,28.05314206,17.68501931,184.2819964,223.474320725,-42.693454075,-15.982159005,48.6692491075,36.57814,-18.371386065,-20.29830508,-3.18534425,-1.8999,-1.391975,-0.8716594,-0.07301958
2,10.75,0.1210211695,-13.48881092,0.052286294,0.22067783575,0.068697475,-0.003484243,0.3385645,0.308189,0.1387635,0.135577,373.96320675,1.19277275,-18.42175,-18.665,55.17225,58.2675,94.501064,-4.1527,-4.18257525,32.6521998425,29.53378001,47.4043072075,27.1199478775,180.7667085,225.49690435,-27.912408625,-5.071981325,77.6664452,58.6,-17.62662186,-19.85531853,-3.185749,-1.8998,-1.4467,-0.879175075,-0.0728616425
2,11.25,0.12418249,-12.131206515,0.6199767505,0.22014955525,0.042840305,-0.0109092585,0.35437175,0.3161625,0.14868825,0.13855425,374.1406034,1.254897,-17.995,-17.97125,54.49525,57.3745,94.528976,-4.150481,-4.1856,42.979180885,42.767416935,70.463453465,35.990065635,183.008275025,226.591861725,-22.08413077,2.0862216,114.4325005,77.10054,-17.3660982675,-19.13156049,-3.1763505,-1.91449125,-1.457614,-0.8953215,-0.07017304
2,11.75,0.12603105625,-8.260013541,0.4843615205,0.17835619925,0.074173364,-0.0112494875,0.357928,0.3291355,0.153464,0.1404235,374.3188946,1.207517,-17.69,-17.75925,53.2195,55.962,94.549346,-4.14929225,-4.1856,53.6197377725,51.8566677875,82.5282190375,43.6896833975,185.856212375,227.664524725,-23.482914295,7.87649439,136.3236482,94.91344,-16.907463875,-18.46323787,-3.16997,-1.9153345,-1.43435,-0.90608,-0.0739295675
2,12.25,0.13154766075,-8.363836174,0.709122708,0.1787921115,0.0518338545,-0.0104193575,0.359459,0.331063,0.15091,0.14164,373.615744,1.1603415,-17.16,-17.25075,51.47975,54.628,94.543232,-4.1094295,-4.1529,61.472866895,58.49301652,99.346256125,51.8857142875,185.261357525,229.2196562,-18.640697845,13.91095188,155.9591908,115.466,-16.7154552,-18.507670955,-3.172901,-1.9166745,-1.457475,-0.89562395,-0.074267865
2,12.75,0.13229141775,-7.06940940275,1.047873418,0.15514819125,0.1168961,-0.01108915575,0.33995275,0.31267075,0.1496675,0.13695625,374.136936,1.175766,-17.04725,-16.884,50.547,53.796,94.544,-4.0893,-4.109082,66.085324235,60.43185641,104.550279925,55.270841695,188.0759882,231.6584341,-33.146489875,14.58170699,168.2679485,122.72534,-16.00140173,-17.80523086,-3.1757145,-1.9021195,-1.458861,-0.911645,-0.07489751
2,13.25,0.1237453105,-8.945759251,0.45694775,0.1728499775,0.0864216,-0.02357674175,0.333834,0.328256,0.14374,0.1297915,373.66270695,1.15632275,-16.79425,-16.71,50.02725,52.82825,94.535636,-4.07345,-4.062321,63.3305460725,61.742680985,101.1819104,51.8114768325,184.661919675,232.45375585,-31.1448982,10.9000715525,168.646119775,118.422815,-15.97063584,-17.76698568,-3.166553,-1.8989965,-1.473,-0.89812,-0.07375459
2,13.75,0.121058957,-8.18536685375,0.96509117325,0.1444162585,0.071283042,-0.0205083135,0.33939,0.330664,0.145244,0.1259185,373.6192211,1.1034635,-16.519,-16.5715,49.2675,52.15925,94.524068,-4.0893,-4.064283,57.0957337925,53.93525125,98.51572778,49.11699421,190.233530475,232.686653675,-32.674039975,11.9613807275,151.1975849,110.826,-16.41635838,-18.1032291025,-3.16999875,-1.8956285,-1.49,-0.9198225,-0.07454766
2,14.25,0.116294475,-9.4207625485,0.416443916,0.1652459655,0.0789581505,-0.013278506,0.33699075,0.319139,0.141243,0.11787475,374.1876908,1.13750025,-16.2975,-16.38,48.76725,51.69275,94.515512,-4.0893,-4.079325,54.681299635,48.2692629825,82.5694541625,42.55453861,191.51822735,231.462523925,-26.14593583,7.092546675,138.8774765,94.68,-16.1004624275,-18.1771332575,-3.15919,-1.9033425,-1.485551,-0.9218575,-0.07604285
2,14.75,0.121103124,-13.785168935,0.219612258,0.11981959525,0.041214638,-0.0222893635,0.32781225,0.29829525,0.135769,0.11348925,374.32261685,1.170628,-16.29,-16.43,48.3145,51.755,94.515452,-4.07662,-4.0875,44.85051195,36.4946957,64.5095084,33.92732046,191.3358444,230.9518558,-26.970274,5.547293535,114.9852433,76.8226,-16.6258237,-18.65181181,-3.1732745,-1.918385,-1.476165,-0.9282637,-0.0796827975
2,15.25,0.1150648725,-15.21440194,-0.223743545,0.12533162725,0.038392762,-0.032248972,0.31666,0.299956,0.1320495,0.1119425,374.1475495,1.1370725,-16.38,-16.62,48.1755,51.96,94.518008,-4.1053085,-4.0875,34.90940594,27.38511325,48.8532995125,25.845055985,190.94017705,229.492803225,-28.94618905,-4.1207163975,88.30714565,61.9215,-17.18242775,-18.46420222,-3.143161,-1.9106915,-1.409653,-0.928630625,-0.07953912
2,15.75,0.11453159875,-20.246209505,-0.53379824475,0.152290636,0.044089446,-0.0285090325,0.3184655,0.2942215,0.12942875,0.11803625,374.038752175,1.156813,-16.3985,-16.625,48.4095,52.38,94.537964,-4.0893,-4.096983,23.450511945,19.4204533875,28.7343177025,16.48123938,190.151970475,228.052456175,-38.65432345,-10.1959613225,55.4526021375,40.5265459,-16.935216765,-19.00648013,-3.1228575,-1.9183075,-1.4352905,-0.929115875,-0.07433625
2,16.25,0.103837777,-25.36062404,-0.7517136855,0.105323957,0.035972137,-0.0299961965,0.30401,0.265556,0.118296,0.140723,374.368863,1.11827975,-16.495,-16.8275,48.9455,52.99,94.548584,-4.065525,-4.090116,10.99982935,9.8544755,10.6337771175,9.68305405525,189.196096375,225.446857225,-47.432173975,-28.144639285,28.959872765,25.54724,-17.13184971,-19.54713618,-3.102375,-1.915691,-1.4614,-0.92941545,-0.073844235
2,16.75,0.0980594565,-26.6605114875,-0.7801538295,0.095502554,0.045578765,-0.038064417,0.29782625,0.2728085,0.11118775,0.142865,374.3903563,1.032197,-16.68,-17.165,49.485,53.043,94.502654,-4.04175,-4.084557,3.34095563125,3.05688312475,2.671777467,3.475302317,188.890020225,223.69162065,-52.6848214,-38.4777039425,11.06644086,9.472484,-17.61800578,-19.686046175,-3.093667,-1.91810225,-1.419775,-0.90677,-0.0732096375
2,17.25,0.103346744,-29.0749397775,-0.5153640145,0.122871357,0.037328362,-0.03657818675,0.30613975,0.2810225,0.11374425,0.14731175,374.3838083,1.219001,-16.86,-17.19525,50.5935,54.301,94.484546,-4.065525,-4.06926975,0,0,0,0.39143922775,186.934212,223.3965154,-56.56475695,-43.9459472825,1.8083564655,0.855084,-17.8026806325,-20.321668615,-3.11650325,-1.92838975,-1.413285,-0.9201948,-0.07574142
2,17.75,0.10596248,-29.917431895,-0.822622762,0.118188085,0.052029938,-0.0230192835,0.3191915,0.3187975,0.1214185,0.1472535,374.353582225,1.25970625,-16.95475,-17.216,50.97675,55.2955,94.549718,-4.07345,-4.0548,0,0,0,0,187.5419761,223.438262075,-56.053199575,-46.93304113,0.06524871,0,-18.1142702325,-20.3417518975,-3.134709,-1.9306,-1.411261,-0.90681,-0.077370515
2,18.25,0.105065089,-33.37711343,-0.89431592,0.15388113275,0.06173665675,-0.0240891725,0.313148,0.29023,0.117571,0.152721,374.24713655,1.14871225,-17.0125,-17.3005,51.9875,56.14975,94.564844,-4.07345,-4.0548,0,0,0,0,187.6066635,222.650637075,-55.493054125,-45.4149196125,0,0,-18.156950865,-20.438566625,-3.106457,-1.878186,-1.3962,-0.896255,-0.075314315
2,18.75,0.11515356675,-32.9450295725,-0.9748804265,0.1750962155,0.058130573,-0.016620062,0.3252805,0.28425575,0.1348125,0.15528875,374.3068913,1.22157575,-17.1075,-17.5825,53.07775,57.4275,94.571498,-4.04175,-4.0548,0,0,0,0,187.431455,222.638651325,-53.91018895,-46.6446922275,0,0,-18.180260115,-20.628404445,-3.16191825,-1.932187,-1.393993,-0.8975549,-0.076836455
2,19.25,0.10281262,-31.784610915,-0.969330367,0.1589786505,0.052967962,-0.0168576685,0.3128845,0.282417,0.120223,0.154018,374.400880475,1.26392775,-17.28025,-17.74025,53.53,57.6775,94.556528,-4.04175,-4.048914,0,0,0,0,187.4082762,221.304910025,-53.9030785,-46.06035259,0,0,-18.5315606975,-20.55467563,-3.1658545,-1.917474,-1.38831925,-0.91676465,-0.0799642475
2,19.75,0.0977839335,-30.366917655,-0.84194997175,0.12702244425,0.042415201,-0.030787235,0.3176365,0.29268275,0.1214265,0.15523925,374.60726895,1.19703525,-17.395,-17.7675,53.52,57.8675,94.578548,-4.04175,-4.045644,0,0,0,0,186.369095925,221.745827525,-55.2050809,-45.93018551,0,0,-18.7993713875,-20.856502045,-3.1376345,-1.93424475,-1.380793,-0.9114921,-0.08041098
2,20.25,0.098824302,-26.93365045,-0.962665843,0.1547667405,0.03828974675,-0.018658117,0.3021805,0.2760845,0.111094,0.137599,374.53495265,1.1429695,-17.39675,-17.797,53.91925,58.322,94.58171,-4.0259,-4.0221,0,0,0,0,186.471518925,221.6783426,-53.57836795,-43.583027195,0,0,-18.8561488475,-21.3770090575,-3.12623675,-1.93265675,-1.381048,-0.923071025,-0.08256225
2,20.75,0.096724092,-26.76996096,-0.89860240575,0.1642711815,0.05895461575,-0.01286767025,0.314547,0.279115,0.112087,0.149152,374.53050745,1.14488175,-17.528,-17.887,54.30725,59.0275,94.584734,-4.0434935,-4.0221,0,0,0,0,186.530107575,222.96818195,-55.86793285,-42.3953574625,0,0,-19.09799133,-21.3777907675,-3.12262575,-1.9249305,-1.367584,-0.91245,-0.083423065
2,21.25,0.09451944725,-28.36012958,-1.03131678925,0.1741774265,0.05953135225,-0.013899184,0.2995015,0.2830275,0.113962,0.16625425,374.619610475,1.149113,-17.74225,-18.18675,54.76475,59.4265,94.583516,-4.0507845,-4.0221,0,0,0,0,188.493996425,222.595080975,-54.711694675,-42.070177705,0,0,-18.981054915,-21.5523232,-3.13633175,-1.9197225,-1.3922,-0.91711885,-0.08302621
2,21.75,0.0930260075,-28.36570353,-0.928115804,0.151263937,0.027601397,-0.01304704025,0.3014565,0.2799725,0.108977,0.163043,374.497330225,1.114957,-17.7475,-18.1425,55.3375,59.9975,94.584242,-4.033825,-4.01498775,0,0,0,0,188.329488575,222.8210018,-53.068390675,-42.8095594725,0,0,-19.05895954,-20.8496201025,-3.127855,-1.9208,-1.41335,-0.9159609,-0.082946185
2,22.25,0.10440287525,-28.52076222,-0.881986218,0.16604314175,0.06107323875,-0.0181157595,0.30662825,0.27137475,0.1158715,0.1697565,374.506589,1.182036,-17.71575,-18.42575,55.45575,60.27125,94.586162,-4.0260585,-4.03019325,0,0,0,0,189.2358573,221.71546355,-52.0006381,-41.900025965,0,0,-19.541358385,-21.169060495,-3.133977,-1.915091,-1.4049,-0.9225337,-0.0836855525
2,22.75,0.101231672,-27.66855068,-0.89617803525,0.178510626,0.03827130975,-0.0180884125,0.300103,0.28107,0.111768,0.164459,374.53053115,1.16472,-17.753,-18.395,55.65625,60.3215,94.584974,-4.0330325,-4.03215525,0,0,0,0,189.40291255,221.7746825,-50.26015795,-42.445086965,0,0,-19.514104045,-21.9760447075,-3.130702,-1.9134925,-1.399025,-0.908250925,-0.08293593
2,23.25,0.0967747445,-26.540863655,-1.0470490975,0.1530876635,0.0545024245,-0.0184698915,0.2953415,0.277913,0.1070525,0.1781395,374.48645125,1.164669,-17.95775,-18.81425,56.575,60.81825,94.548596,-4.0292285,-4.0245525,0,0,0,0,187.77286515,222.19223265,-55.317663025,-42.774090735,0,0,-20.2596893075,-22.19755991,-3.1258595,-1.92093975,-1.389075,-0.912985,-0.08282132
2,23.75,0.09861499975,-25.95314645,-1.040460788,0.1329915295,0.053863986,-0.01303697775,0.3004355,0.283693,0.1125595,0.18294875,374.578461425,1.21441575,-18.127,-18.99275,56.91,61.825,94.609124,-4.0362025,-4.0294575,0,0,0,0,186.719682475,221.23564825,-53.41245745,-42.4453237275,0,0,-19.9366763,-21.8914304475,-3.1207965,-1.922132,-1.4081,-0.917765,-0.08294216
3,0.25,0.12227785,-34.38205835,-0.662972923,0.152625368,0.0271697685,-0.010466009,0.322125,0.2725755,0.126135,0.146404,373.8476232,1.4617775,-16.518,-16.907,49.9825,54.3975,94.249976,-2.892625,-3.72297675,0,0,0,0,197.39370225,231.5101998,-79.903624,-49.691789915,0,0,-20.30618497,-23.087375805,-2.980478,-1.917298,-1.614931,-1.3811,-0.33902095
3,0.75,0.118805991,-34.73665557,-0.78243439,0.14604348125,0.03916422075,-0.013837085,0.326771,0.281981,0.13178975,0.14715375,373.8158779,1.4794,-16.479,-16.956,50.3515,55.16425,94.236308,-2.86885,-3.72690075,0,0,0,0,195.8609629,234.48161365,-78.992301325,-49.303110325,0,0,-20.90111046,-23.500854765,-2.991992,-1.910463,-1.614288,-1.3841,-0.3620348
3,1.25,0.1174988465,-35.4441047825,-0.790651864,0.15182938425,0.0488147055,-0.01552311875,0.335019,0.2880915,0.127952,0.1434405,373.8168601,1.436148,-16.72525,-17.20675,50.825,55.023,94.236812,-2.86005325,-3.7278,0,0,0,0,196.373082925,229.388480625,-78.009479125,-48.350942875,0,0,-20.8410476875,-23.2699152525,-3.005761,-1.9141575,-1.6155235,-1.38335,-0.3327367
3,1.75,0.12123412325,-37.217640385,-0.913632801,0.1598446055,0.043939462,-0.01154755525,0.3357535,0.29249875,0.132355,0.1453505,373.937522825,1.49938625,-16.64475,-17.2145,51.82525,55.9065,94.239848,-2.91743025,-3.7278,0,0,0,0,196.099447225,233.157069175,-78.312068275,-47.053617755,0,0,-21.045477275,-23.3803185275,-3.0175665,-1.934333,-1.624144,-1.3759,-0.3594783
3,2.25,0.1090455,-32.4856039,-0.811221578,0.1879694295,0.0435041825,-0.01337421175,0.3148595,0.2815485,0.118495,0.1585525,373.8723591,1.45374225,-16.745,-17.3,52.19575,56.4045,94.241576,-2.92186825,-3.75911025,0,0,0,0,196.663475925,229.276469525,-78.6126823,-46.8133896275,0,0,-21.442681775,-24.1508182325,-3.01103475,-1.9127,-1.63855,-1.3668,-0.35495715
3,2.75,0.099558657,-31.4759692,-1.144055907,0.14715101925,0.0383937065,-0.01427265975,0.291843,0.261877,0.10939,0.155924,373.90171505,1.3975615,-16.6815,-17.29175,52.557,56.63175,94.24208,-2.9164,-3.792219,0,0,0,0,196.613546475,231.92687685,-77.627094925,-47.377532295,0,0,-21.20520231,-24.0181692025,-3.008857,-1.91185,-1.6411,-1.3909,-0.34936895
3,3.25,0.0997042185,-32.0327049775,-1.12622558575,0.1769377435,0.0621431585,-0.012738308,0.305912,0.2593075,0.1171945,0.1672685,373.970797825,1.353684,-16.75475,-17.46,52.56975,56.7845,94.224464,-2.95150775,-3.781428,0,0,0,0,195.539697425,229.588385,-76.710636925,-46.42956216,0,0,-21.64135838,-23.73223261,-3.01753025,-1.90675,-1.648775,-1.3872,-0.37997115
3,3.75,0.1009805435,-33.55558044,-1.11922054125,0.183622298,0.03778388025,-0.015697293,0.2929295,0.2843255,0.1267585,0.1618595,373.9102963,1.338505,-16.9125,-17.53575,53.085,57.03,94.212488,-2.9996125,-3.76368825,0,0,0,0,194.712708575,230.661376325,-77.58008695,-44.852103925,0,0,-21.9605708125,-23.85137347,-3.0177315,-1.9152,-1.63282925,-1.36555,-0.3686345
3,4.25,0.107476165,-35.050187445,-1.04263886425,0.1675067405,0.016157556,-0.0125048585,0.31663725,0.27992925,0.1174495,0.1606975,373.9121253,1.412521,-17.06775,-17.731,53.343,56.87375,94.19102,-2.987725,-3.7639335,0,0,0,0,194.8958405,231.47734355,-78.483509125,-44.657990175,0,0,-21.8938005775,-24.13050847,-3.0225675,-1.90615,-1.6394,-1.3519,-0.35143345
3,4.75,0.107155657,-32.366973885,-1.0591114945,0.18415987575,0.0521242165,-0.0150123055,0.313767,0.266589,0.12345,0.16835525,373.7586818,1.447742,-17.196,-18.0175,53.262,57.29725,94.179296,-3.0115,-3.75927375,0,0,0,0,193.5316453,230.566574175,-77.8700353,-44.897882935,0,0,-21.824263005,-23.87489772,-3.0255165,-1.907475,-1.6329125,-1.38645,-0.3581845
3,5.25,0.1026518475,-35.102993985,-0.9923448105,0.18533509975,0.01132685975,-0.00839428675,0.286617,0.273868,0.116668,0.1593535,373.804686625,1.438642,-17.26625,-18.121,53.35625,57.06125,94.192196,-3.01617575,-3.80701575,0,0,0,0,193.27166495,229.109867275,-76.4226637,-43.892894245,0,0,-22.298872835,-24.00552309,-3.0226885,-1.9103,-1.632075,-1.3653,-0.368818475
3,5.75,0.09555583,-31.3493090575,-0.8451431,0.189274984,0.0169079935,-0.013388901,0.287861,0.260197,0.105781,0.154252,374.19804245,1.3221265,-17.17425,-18.02725,53.4745,57.369,94.224776,-3.0115,-3.7619715,0,0,0,0,193.460130075,228.5246507,-75.476578825,-45.0839297425,0,0,-22.074776015,-23.61431911,-3.02353875,-1.91055,-1.645,-1.36865,-0.37639135
3,6.25,0.10106609975,-32.38043955,-1.14145180725,0.2070442605,0.058441112,-0.01095103,0.320269,0.282655,0.12452375,0.161503,373.8347478,1.4154465,-17.26975,-18.19675,53.515,57.35125,94.201484,-3.01728525,-3.81208425,0,0,0,0,193.58293225,228.685472275,-74.001555475,-43.7631130375,0,0,-22.036418455,-23.74541204,-3.02623275,-1.913825,-1.6337465,-1.3597,-0.41257365
3,6.75,0.10696821925,-32.67418253,-0.756898286,0.198698975,0.018135061,-0.0126330205,0.30735875,0.2812205,0.1266225,0.1595785,374.291191325,1.430461,-17.74275,-18.414,54.48,57.74225,94.212296,-3.0202175,-3.79540725,0,0,0,0,195.0673718,231.1784311,-72.853612825,-43.913318565,0,0,-21.47401734,-24.04210988,-3.0255015,-1.919925,-1.63935,-1.3627,-0.397054475
3,7.25,0.1068204085,-28.72435405,-0.736615557,0.19094513575,0.0553957295,-0.007410521,0.3164595,0.285769,0.1217385,0.148672,374.2607731,1.396286,-17.75975,-18.3735,54.07875,57.46925,94.204436,-3.0259235,-3.7985955,0.60542526975,0.90029066675,0,0.55092971025,194.787207825,232.320376475,-75.224552875,-41.474827955,2.8845316045,2.268666667,-21.135706245,-23.28804793,-3.03098,-1.90825,-1.626096,-1.354375,-0.389137
3,7.75,0.118873896,-23.242020095,-0.4606972665,0.233093258,0.06218774675,0.000781837,0.318542,0.28416,0.131879,0.141678,374.291733,1.395966,-17.36,-17.81675,53.477,56.572,94.200428,-3.07450375,-3.788949,9.501194539,6.9178112355,3.497410252,4.75015540525,196.44311255,234.9989927,-70.660434025,-36.0057318625,19.81133997,14.9995000025,-20.6344219625,-22.635074515,-3.03127525,-1.904625,-1.62906,-1.351725,-0.3825818
3,8.25,0.12423997175,-19.248677535,-0.146414795,0.1899546435,0.051095822,0.002688386,0.3437105,0.30507075,0.14509825,0.1349245,374.6919498,1.400515,-17.17,-17.53575,52.88125,55.95725,94.205372,-3.07814925,-3.807261,31.55921502,30.0590934625,21.995360395,19.06292278,195.185348275,238.276704625,-76.17853825,-22.5358884725,63.48922462,43.65866667,-19.669123405,-22.11199591,-3.04549425,-1.9175,-1.633381,-1.3508,-0.359117325
3,8.75,0.134923236,-10.338280365,0.10122717475,0.2113475115,0.02838928125,0.002783755,0.349307,0.311786,0.151568,0.12196,374.6556143,1.3686675,-16.75975,-17.0225,51.888,54.8385,94.203128,-3.060001,-3.7907475,54.6395904425,50.81550807,53.3241934925,37.500447875,195.90856195,240.260696775,-74.14968985,-13.0881123775,121.059531625,80.78266667,-18.378976575,-20.42381648,-3.0419725,-1.922,-1.6653,-1.3465,-0.363822925
3,9.25,0.1387076165,-6.2393091715,0.925433741,0.17648044525,0.0187650905,-0.00389152025,0.371223,0.3353995,0.16438025,0.13592525,374.6566594,1.447472,-16.28525,-16.615,50.675,53.9025,94.2002,-3.04470575,-3.76041825,88.1331057975,78.512325115,80.2433694875,58.650511585,196.598622625,242.587894975,-36.0969316,-10.5214226025,188.5483234,119.44926,-17.15335908,-20.74004968,-3.03738,-1.8811,-1.652125,-1.3425,-0.37413035
3,9.75,0.1462351845,-1.795869592,1.604330144,0.161463794,0.04580804475,-0.004774817,0.3806375,0.3436585,0.17162375,0.14980775,374.41137475,1.464256,-15.988,-16.243,49.0785,52.0905,94.226684,-2.983921,-3.7884585,121.91512635,99.989534675,116.35855495,79.0711969125,197.761745825,245.49422845,-37.679006725,10.596842005,256.7193459,162.129115,-16.52368646,-19.14903565,-3.0342465,-1.87515,-1.663275,-1.33925,-0.353772425
3,10.25,0.1474850885,0.91538667975,2.538960941,0.168987937,-0.005799489,-0.004719837,0.34798175,0.34329,0.16384575,0.15457125,374.136026,1.50194475,-15.5065,-15.599,47.4535,50.78425,94.231892,-2.956025,-3.775542,157.044368575,122.3107306,149.7073478,100.733455575,199.080420375,250.31297675,-12.46226983,21.600463365,345.03734995,215.1,-15.453309465,-18.62600818,-3.0719765,-1.85920725,-1.65882275,-1.3384,-0.35266795
3,10.75,0.1469473625,4.81661883425,3.0021800005,0.102815724,-0.094315605,-0.001677699,0.355449,0.34185125,0.1696865,0.167816,374.4450774,1.327045,-15.04275,-14.95,45.96375,49.0675,94.230026,-2.876775,-3.78543375,193.19670195,149.661924825,169.947883125,118.433262575,199.991844075,253.03906275,-3.64397823,31.4618030825,410.228865925,256.4206,-14.60708687,-17.779354175,-3.07977475,-1.8895,-1.6625,-1.33925,-0.3202161
3,11.25,0.144899504,4.489182099,3.86011830825,0.10739634325,-0.10378779925,-0.00516414525,0.369242,0.364533,0.174518,0.189009,374.4646347,1.310217,-14.6275,-14.5805,44.7315,47.90675,94.22702,-2.884700317,-3.735975,224.37372015,171.9934255,200.164170725,134.940791475,201.079196475,256.09825685,8.8624604,38.5667032025,471.45775255,278.2,-14.11118008,-16.33525716,-3.0700245,-1.882275,-1.659375,-1.332,-0.3369375
3,11.75,0.1452456535,7.138694921,4.027828978,0.03027530625,-0.0942369365,-0.007464699,0.3647725,0.373347,0.173212,0.180391,374.73126145,1.239804,-14.098,-13.965,43.51925,46.90775,94.230008,-2.79752523775,-3.73245975,231.26109215,184.1979225,223.26539535,153.554150575,201.9345704,257.86450095,-2.232094525,46.477980625,522.022422,313.4261,-13.5160103075,-15.8985827,-3.0629805,-1.87385,-1.6557,-1.3487,-0.36890725
