DOY2,HR2,LE,H,G,FC,CO2,H2O,T_SONIC,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,RH_1_5_1,VPD_1_1_1,VPD_1_2_1,VPD_1_3_1,VPD_1_4_1,VPD_1_5_1,USTAR,WS,PA,SW_IN,SW_OUT,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,T_BOLE_1_2_1,T_BOLE_1_1_1,T_BOLE_2_2_1,T_BOLE_2_1_1
7,18.75,175.67853145,165.723072875,1.1941961054,5.98426,435.24805447,23.505729865,23.38592775,23.23625,24.00125,24.82825,24.48175,24.334,93.9,94.8575,96.8475,96.5,95.4775,22.5153395965,22.79684985,24.28193708,24.168848595,23.4760234175,1.032526075,7.13562781065,75.114114,197.265,42.6745,381.70325,447.0465,97.565,458.78,24.1405,26.1435,24.7465,23.4215,22.09,20.4115,17.8915,16.3315,23.486,22.76,22.0635,20.3535,18.856,16.6845,15.126,27.205,26.4745,25.3495,23.2635,20.2975,18.4515,16.8035,23.4225,23.605,23.07375,23.1725
7,19.25,168.737,73.897627905,-0.977667184472499,5.22802,432.570464555,23.33955878025,23.045582,22.855,23.25675,23.64875,23.32925,23.38,96.4025,97.37,96.14,98.5425,97.5025,21.63897109075,22.18252786975,22.592212492,22.28042711625,21.2620176225,1.10825,7.0574938499,75.129631,98.4949999999999,32.9175,380.61625,434.2425,23.732,250.53,13.09725,25.1875,24.236,23.14,22.0075,20.4845,17.903,16.3075,22.5655,22.211,21.6315,20.2265,18.843,16.7215,15.133,26.4945,25.933,24.954,23.1135,20.3505,18.473,16.8035,23.33125,23.32875,22.99125,23.0225
7,19.75,118.66,45.970117925,-4.12959162255,6.2009525,435.88870533,22.736218675,22.7398,22.44375,22.767,22.89425,22.28725,22.1715,97.64,98.535,97.735,98.29,97.935,20.5206587785,20.727074984,20.7734,20.751,20.103381049,1.0549,7.04307,75.14288725,30.3795,16.498,378.452,425.5695,-0.328157999999998,74.9854999999998,4.33135,24.223,23.76175,22.797,21.91575,20.53,17.93,16.30875,21.62575,21.75575,21.18225,20.13525,18.8035,16.75,15.14,25.69175,25.324,24.55325,22.9375,20.39225,18.5135,16.8075,23.226,23.025,22.856,22.8345
7,20.25,112.564789225,39.9892750000001,-5.85467010400001,6.64342729825,436.134795825,22.779982057,22.719744,22.3425,22.59,22.3845,21.9055,21.7135,95.2225,98.845,99.445,96.17,98.22,19.96420380775,19.967555231,19.901605932,19.55301734075,19.0400214915,1.08525,7.30328,75.164912,3.86615,7.62314999999999,379.30075,421.855,-2.8087,6.223,1.180475,23.61175,23.1805,22.5335,21.81875,20.55175,17.9435,16.317,20.89525,21.1835,20.80575,19.96875,18.7405,16.7635,15.14,24.907,24.76625,24.155,22.7475,20.40225,18.54175,16.80575,23.0505,22.722,22.723,22.65
7,20.75,91.1147242725,32.7272557600001,-6.16332000000001,6.2284623596,433.15131943,23.32007283,22.48620425,22.202,22.35075,21.93,21.8065,21.51375,92.905,95.86,95.35,96.69,97.2375,19.822911612,19.71689221825,19.2294,19.3688162515,18.70510606875,1.05149,7.4007175,75.19225,3.4741875,8.2417275,378.078,420.76,-4.170035,0.173225,1.3022,22.94075,22.7435,22.26175,21.70175,20.57175,17.96525,16.31525,20.42175,20.671,20.4155,19.79525,18.69875,16.78175,15.1535,24.0905,24.2175,23.73625,22.53925,20.4005,18.54175,16.81225,22.8615,22.5145,22.5805,22.4545
7,21.25,125.68019185,24.3344624879999,-5.73580626575,6.0849766125,432.0446994025,23.5946207625,22.417073,21.966875,22.12,21.857,21.641,21.3905,93.825,97.8875,98.795,94.93,96.6675,19.713077545,19.5409397145,19.179486208,19.10499764,18.6166603445,1.05136,7.6002262147,75.2031,2.75872499999999,7.42183499999999,379,420.9875,-3.50439,0.163,2.3028,22.50725,22.31525,22.01175,21.55525,20.56175,17.99525,16.31525,20.07975,20.3305,20.158,19.584,18.6535,16.79175,15.1535,23.44525,23.72525,23.36225,22.32925,20.3905,18.56175,16.804,22.663,22.2815,22.428,22.2815
7,21.75,143.965508374999,34.47804688525,-5.66699882650001,7.20338329209998,432.92635591,22.884476324,22.366419,21.7225,21.96,21.6935,21.468,21.237,94.1275,96.1,97.71,96.28,97.04,19.7253823185,19.4910036265,18.793945336,19.13332737925,18.1168025915,1.046181325,7.97035249999999,75.2069475,3.397475,6.90312,379.1465,420.155,-6.06386499999999,0.151,3.415275,22.102,21.9715,21.7175,21.4175,20.5315,18.026,16.3045,19.7815,20.103,19.906,19.429,18.563,16.793,15.143,22.921,23.26,23.0045,22.1165,20.376,18.58,16.809,22.46375,22.10125,22.2775,22.11
7,22.25,106.473,25.8471352295,-5.07142471400001,7.0746126716,431.47763074,22.5627248235,22.219475,21.67625,22.01725,21.718,21.561,21.218,93.8,94.25,95.865,93.88,96.9525,19.53634667025,19.20673470275,18.693201034,18.8171602115,17.861097163,1.0153025,7.2219225,75.2176565,2.61007,6.6857,378.2,419.455,-5.22733,0.164,1.7525,21.685,21.63,21.5015,21.3015,20.493,18.0475,16.303,19.566,19.793,19.603,19.3,18.4815,16.7915,15.1415,22.546,22.87,22.652,21.905,20.3475,18.593,16.8145,22.305,21.94375,22.15625,21.98125
7,22.75,114.1510889,24.98941006625,-4.02186379285,5.90995557275,430.94041476,22.4877422,22.05291875,21.47875,21.8255,21.525,21.1185,20.934,94.3,94.295,95.95,96.4675,96.05,19.3112,19.2056602945,18.57687335,18.580125,17.380562815,0.990657202499999,7.24559,75.214475,1.9791,6.24887499999999,377.51,417.864,-4.68129499999999,0.1408,1.668,21.41175,21.297,21.3035,21.1235,20.44525,18.077,16.30175,19.26225,19.49525,19.414,19.10225,18.39525,16.7835,15.14,22.18225,22.49175,22.33525,21.694,20.3005,18.597,16.8235,22.176,21.8145,22.0735,21.843
7,23.25,124.8955391825,27.3500412839998,-4.94041031315,6.4682109336,431.268768155,22.722508106,22.0637035,21.675,21.779,21.466,21.11425,20.8315,94.2499999999999,95.47,97.51,96.445,97.59,19.34165,19.29075665,18.250417854,18.76353136225,17.5563841735,0.944111899999999,7.25117999999999,75.212529,3.05119999999999,6.81072,376.6025,417.2025,-2.72313999999999,0.15485,2.4745,21.136,21.042,21.11,20.962,20.384,18.098,16.302,19.032,19.246,19.244,18.946,18.302,16.802,15.142,21.838,22.118,22.03,21.49,20.27,18.614,16.83,22.06175,21.72175,22.00525,21.71525
7,23.75,193.673353205,18.432,-4.99017817875,5.4387247637,432.4780196125,22.660522904,21.97459625,21.534,21.7,21.3765,21.04925,20.714,97.905,93.3,96.24,97.985,97.935,19.33042651275,19.2064427285,18.65573006,18.6447824315,17.6852393775,0.9985645,7.2777975,75.212402,2.98297999999999,5.50105,377.0825,417.3,-2.899895,0.12,1.867175,20.8975,20.8225,20.9025,20.8425,20.31,18.115,16.2925,18.8425,18.9975,19.0725,18.82,18.22,16.795,15.1425,21.475,21.7925,21.725,21.2975,20.215,18.615,16.82,21.9845,21.6145,21.92,21.60125
8,0.25,101.497874175,15.7909491375,-6.1245254419,7.12924945507501,431.391558725,22.2575129475,21.627648,21.171,21.2075,20.78325,20.41525,19.968,94.5025,97.8025,96.9375,96.8125,97.265,17.734,17.9302573725,20.149971005,17.20997836875,15.827125,0.927768,7.30366,75.18355,2.197075,5.8398725,373.5995,412.5375,-1.9428025,0.226,0.127,18.1905,18.42,18.71625,19.1105,18.7615,17.36575,16.261,16.88575,16.73,16.931,17.0225,17.0805,16.3805,15.47,18.81575,19.1205,19.31675,19.45575,19.023,17.98525,16.6805,21.0405,20.681,20.3505,20.19925
8,0.75,85.4816749999999,11.39204647425,-6.58865863457501,6.6056756568,430.243658695,22.3780137675,21.4422,20.9705,21.0195,20.6355,20.304,19.87,96.6025,97.8925,95.35,97.9825,97.7,17.349,17.6619632795,19.998965606,16.93575,15.383,0.94244444,7.24324,75.1693,1.89674,5.4465125,375.51375,412.5025,-1.293,0.126875,0.264,18.0405,18.32575,18.57525,18.96525,18.7115,17.371,16.261,16.79,16.64,16.841,16.9425,17.011,16.37525,15.46525,18.651,18.91575,19.14575,19.29,18.96725,17.98525,16.6805,20.95625,20.6215,20.3,20.14725
8,1.25,112.77875,25.023625,-6.593663728025,5.6341407374,431.51328391,22.18586199,21.2229,20.6515,20.81875,20.37,20.0515,19.934,97.4675,97.415,96.78,97.175,98.285,17.458075,17.395925,20.315208888,16.7684,15.3896,0.892499,7.06704,75.16515,2.06215499999998,5.249075,373.8,411.48,-1.31342,0.196,0.424999999999999,17.93575,18.2315,18.4705,18.82525,18.662,17.36575,16.26625,16.68625,16.55575,16.75575,16.873,16.95625,16.37575,15.46525,18.5305,18.75575,19.00575,19.15575,18.91625,17.99,16.6805,20.87575,20.54725,20.25525,20.1015
8,1.75,126.422734612499,11.65518969725,-6.6346025,6.6811,430.25529692,21.9445137485,21.169,20.509,20.6775,20.21225,19.92,19.649,97.5625,97.9,96.7,98.185,98.44,17.413,17.5236647195,20.0275061995,16.644775,15.45755,0.8774238125,7.2583268535,75.1616,0.9165,5.6965,374.854,410.381,-1.3937,0.1057,0.154625,17.811,18.10625,18.3705,18.69575,18.602,17.3705,16.26625,16.56675,16.4705,16.65525,16.79775,16.88525,16.3705,15.4705,18.41,18.62525,18.8615,19.04525,18.86525,17.99,16.6805,20.78525,20.4635,20.20575,20.05
8,2.25,71.5643,9.00883499999996,-6.82368447,4.99063010485,429.89697538,22.0985793815,21.1362,20.48,20.5905,20.305,19.763,19.55,97.055,98,98.44,95.7,98.0275,16.999825,17.065425,19.772739846,16.3482,15.2541,0.87212384,7.31718,75.149475,1.26443,5.68196999999999,373.7775,409.9,-0.912300000000004,0.226975,0.153775,17.68525,17.9905,18.27525,18.5905,18.54725,17.3605,16.26625,16.4515,16.381,16.57,16.7325,16.8115,16.35525,15.4705,18.261,18.52525,18.7305,18.96525,18.82525,17.99,16.68525,20.7005,20.34625,20.181,20.01525
8,2.75,85.4663217475,13.0469000000001,-6.6736058808,5.207375,431.4693004025,22.3055,20.9374,20.275,20.384,20.031,19.557,19.52675,96.925,98.51,99,95.7,98.7125,16.291325,16.462575,19.7832670165,15.9707,14.959,0.88182175,6.7891130782,75.140025,1.80070999999999,5.3686475,372.99475,410.02025,-0.927085500000005,0.293999999999999,0.599374999999999,17.59525,17.8805,18.18,18.49525,18.49775,17.35525,16.27675,16.34,16.29625,16.48,16.662,16.7525,16.3405,15.4705,18.14575,18.4305,18.62575,18.89,18.77525,17.98525,16.68525,20.60525,20.2805,20.1515,19.962
8,3.25,63.823625,13.7269983165,-6.2961256967,5.628213338,431.10930824,22.38685,20.794258,20.244,20.345,20,19.617,19.349,98.245,96.635,99.0275,95.695,98.8,16.4333,16.558,19.533693358,15.9563,14.711,0.8584929475,7.183402401,75.135,0.981014999999998,5.602875,373.07,409.28125,-1.423095,0.334425,1.1674,17.50575,17.791,18.08525,18.38525,18.422,17.35,16.282,16.252,16.24675,16.4,16.59625,16.693,16.331,15.4705,18.0315,18.33525,18.531,18.8005,18.7305,17.98,16.68525,20.5405,20.19575,20.11625,19.91675
8,3.75,80.2134672724993,20.076704248,-5.78920176060002,5.7886771903,430.14199975,22.3746405835,20.764269,20.21375,20.3895,20.13125,19.59875,19.22,98.56,97.45,98.6,95.8075,99,16.3285,16.430125,19.61272543,15.951375,14.974725,0.874511985,7.44801255325,75.12476,1.0877825,5.847875,372.995,409.195,-1.1681,0.273699999999999,1.083875,17.4555,17.7085,17.991,18.291,18.3465,17.3455,16.284,16.112,16.203,16.33,16.542,16.6515,16.312,15.4755,17.9385,18.221,18.4465,18.7175,18.69,17.9755,16.68,20.474,20.1455,20.0765,19.871
8,4.25,67.7722191524998,15.702360122,-6.84005,4.88592999999999,430.134214595,22.11228586375,20.7198,20.16125,20.20325,19.91625,19.40625,19.1,98.15,98.19,98.93,96.005,98.1,16.558875,16.4362,19.469154235,15.91675,14.448,0.8161122475,7.319363484575,75.1203,1.3920025,6.056,373.2,408.565,-1.7086,0.281999999999998,0.2802,17.37575,17.639,17.90725,18.2015,18.27,17.34,16.286,16.01575,16.1345,16.27,16.48575,16.609,16.3145,15.4815,17.843,18.10175,18.37725,18.64875,18.6415,17.96575,16.68575,20.4205,20.09,20.03575,19.85175
8,4.75,58.7220114385,9.46669148109999,-6.65880000000001,4.65404,430.28044764,22.52296321125,20.684602,20.04875,20.1405,19.74875,19.365,19.05,98.395,96.7,99.06,98.05,98.0575,16.59505,16.49825,19.44586680375,15.99725,14.787,0.8237425,7.5176,75.134,0.6677,5.8336,372.4845,407.3885,-2.14414,0.1647,0.20675,17.283,17.55475,17.82575,18.1215,18.20725,17.33575,16.286,15.90575,16.04175,16.2015,16.43,16.56325,16.29875,15.47725,17.7615,18.02175,18.27725,18.57875,18.58875,17.9515,16.69,20.365,20.04725,20.00875,19.82175
8,5.25,79.2646749999999,12.469975,-6.8695159652,5.0328,429.664273215,22.32956009,20.708375,20.06875,20.24,19.91125,19.435,18.95,98.185,95.62,99.065,96.57,98.065,16.911,17.07075,19.39313141,16.126875,14.688,0.8964309,7.4491225,75.1433,1.5019925,5.86815,371.3885,407.2835,-1.3620875,6.66319999999999,0.198425,17.1915,17.4425,17.7605,18.04,18.1505,17.32525,16.282,15.89,15.95675,16.1305,16.37,16.5125,16.28625,15.47525,17.68575,17.93725,18.16775,18.511,18.532,17.94575,16.68525,20.296,19.97525,19.972,19.782
8,5.75,77.22217776125,10.511,-7.0800135005,5.44055999999999,430.3062930625,22.540279459,20.7375,20.0875,20.205,20.0025,19.43375,19.02,97.7775,96.43,99.1325,97.48,98.16,16.64475,16.7815,19.4972443075,16.091125,14.543,0.88602,7.285508383,75.160125,33.69795,11.4065,372.12,406.695,-0.951999999999999,72.231,2.173075,17.083,17.3675,17.6815,17.9715,18.1015,17.32,16.29025,15.82,15.883,16.06575,16.3015,16.4675,16.273,15.4815,17.57,17.8445,18.079,18.4215,18.4745,17.92725,16.68575,20.24075,19.91575,19.94175,19.743
8,6.25,96.1616999999996,27.04274799,-4.76947,5.02406591055001,429.559510565,22.56756201,20.7183,20.31,20.53925,20.73375,19.70625,19.14,96.1,98.35,96.415,96.6,98.255,16.765875,17.0273,19.47537855875,16.141,14.531,0.874139,6.9501689796,75.1762,118.6795,19.505175,373.5585,412.3085,10.9967575,267.2625,7.18795,16.9565,17.264,17.6085,17.8855,18.041,17.3155,16.2885,15.7965,15.791,15.992,16.243,16.4195,16.2565,15.481,17.431,17.7455,17.994,18.333,18.4165,17.912,16.691,20.1635,19.8555,19.9105,19.765
8,6.75,157.3235,67.8118,3.954335,2.8861171457,429.98860905,22.68438430575,20.834225,20.6825,20.9325,21.556,20,19.558,97.255,98.19,98.03,97.5925,98.045,17.480575,17.439525,19.9956,16.1795,14.80795,0.829751285,6.32169,75.1907,225.896,25.4015,372.7575,430.35375,89.6,491.39,13.916,16.87525,17.1705,17.52725,17.80525,17.98575,17.30525,16.2815,15.85525,15.75525,15.91675,16.16675,16.36675,16.23575,15.47575,17.32525,17.66575,17.9115,18.24775,18.36,17.901,16.6905,20.08825,19.82525,19.873,19.78075
8,7.25,203.714,123.1625,11.2686,1.736375,429.84780882,22.595508088,21.04955,21.10075,21.44675,22.3145,20.3405,19.97,97.44,98.015,97.02,96.4,97.845,17.73,17.7622,21.491264044,16.53785,15.016325,0.9279105,6.5830425,75.2045,344.624,31.87835,374.81775,449.24675,194.46,744.28,20.792,16.8615,17.12575,17.4515,17.74,17.9305,17.28525,16.28625,16.4905,15.9205,15.90525,16.09675,16.30625,16.211,15.47575,17.301,17.59625,17.8305,18.17775,18.301,17.871,16.68,20.013,19.872,19.86725,20.1535
8,7.75,226.244,182.465,24.78315,1.0292150626,430.0992684,23.300095304,21.427075,21.6415,21.8875,22.8865,20.8615,20.547,97.9875,95.93,98.36,96.6775,98.735,18.167625,18.5441,22.658271904,17.17705,16.131025,0.939972,5.92878212665,75.223788,465.9945,39.8282,374.495,461.2485,303.08,885.65,28.195,16.984,17.142,17.40525,17.68525,17.85575,17.25525,16.2815,17.73575,16.2405,16.051,16.0405,16.22525,16.18575,15.4705,17.41625,17.59625,17.79,18.11725,18.251,17.8505,16.67525,19.9715,19.96725,19.89575,20.58825
8,8.25,292.31175,229.6105,53.5022,2.58481999999999,429.566000105,23.552141421,21.537512,21.873,22.3235,23.5515,21.511,21.22,96.9725,96.195,94.58,98.98,96.175,18.7744,19.318625,22.708943188,18.28775,16.847175,0.861879,5.6369809032,75.2397,583.814,50.85725,375.11,468.43,408.46,1225,35.8835,17.4025,17.23,17.38575,17.64575,17.80525,17.22,16.26625,20.01575,17.22525,16.34625,16.1005,16.18525,16.17575,15.4605,17.79625,17.71625,17.79525,18.06725,18.2015,17.83,16.66525,19.9905,20.093,19.9915,21.12025
8,8.75,421.2055,352.013,62.442575,1.032258733675,431.134619735,23.808608385,21.96015,22.1535,22.756,23.695,22.2175,21.89625,96.16,98.2,95.015,94.3,97.4,18.583075,19.273125,23.7176,18.8321,17.452675,0.80057275,5.325160225575,75.2492,691.682,60.6459,375.835,477.809,503.126,1395.95,41.1025,18.18725,17.5715,17.43525,17.62675,17.75,17.18525,16.241,21.8415,18.46525,17.16,16.323,16.20575,16.14525,15.43525,18.1015,17.861,17.85525,18.042,18.1615,17.79625,16.67525,20.03575,20.26775,20.14575,21.34575
8,9.25,459.79225,420.20225,73.0205500000001,2.07228315775,429.7895461075,24.4014,22.3427825,22.43,22.8995,24.1715,22.722,22.4755,96.79,95.895,96.42,98.005,97.8125,18.7223,19.6344,24.608045244,19.5487,18.12825,0.8623780875,5.30545,75.25565,790.2185,67.3397999999999,377.723,480.234,591.89,1599.1,45.876,18.6405,17.88625,17.61,17.6115,17.70525,17.18525,16.251,22.05125,19.14575,17.85,16.64,16.24575,16.10525,15.4305,18.25,18.00575,17.9305,18.03675,18.122,17.77575,16.68,20.10575,20.474,20.3735,21.6805
8,9.75,540.449438575,522.55578002,57.65935,-0.194450800000005,430.02016161,24.6405722315,22.8697,22.8045,23.177,24.4115,23.402,23.2785,98.2375,98.665,94.48,98.6,96.02,18.89265,19.449675,25.120664312,19.8278,19.0093,0.84090721,5.5579530317,75.274325,869.19,73.9368,380.5375,477.5825,674.588,1746.85,50.3775,19.6705,18.1505,17.76625,17.62525,17.66525,17.17525,16.26625,21.47,19.323,18.11525,17.00725,16.3805,16.1105,15.4505,18.58525,18.1815,18.05525,18.04625,18.092,17.77,16.6905,20.171,20.6445,20.50925,21.5465
8,10.25,666.907,599.688749999999,57.179,1.727315,430.3026796475,25.0400908605,23.126176,23.05025,22.99375,24.423,24.0335,24.084,96.985,98.6625,94.82,97.38,95.1975,18.868,18.9425,24.443901056,20.5608,19.6599,0.850774705,5.5468541316,75.2812,952.9025,82.63655,381.7075,478.102,772.304,1869.2,55.731,19.91625,18.6315,18.001,17.68575,17.62525,17.16,16.271,20.952,19.16575,18.38575,17.25,16.5305,16.10525,15.46525,19.03825,18.41575,18.18525,18.0805,18.072,17.75,16.68575,20.24675,20.80725,20.57,21.45875
8,10.75,613.7682092325,718.70791027,69.54505,4.090070620125,430.51659905,25.452057864,23.2626,23.07,23.1595,24.5645,24.388,24.75725,96.6,98.6,92.2,97.375,97.24,19.605,19.7423,25.267988784,21.8828,21.1028,0.88855264,5.03125,75.2815,1025.585,89.565,384.229,472.935,820.706,1973.85,59.8605,20.17575,18.86525,18.15525,17.75725,17.62,17.14,16.271,20.31525,19.1015,18.3105,17.44525,16.57575,16.09525,15.46575,19.4515,18.73,18.3415,18.13,18.04725,17.72525,16.6905,20.3515,21.12775,20.7045,21.52975
8,11.25,656.423,701.6315,80.92145,5.15929974132499,431.51320151,25.5897,23.3342,23.1805,23.341,24.87,24.9275,25.44875,97.285,98.315,96.045,98.1725,94.77,19.521,19.987375,25.28512388,22.448975,22.455525,0.871630425,4.71801594525,75.27483675,1080.275,97.755,388.5,469.324,889.09025,2047.55,65.324,21.31575,19.22525,18.34525,17.7925,17.62,17.1105,16.261,20.33675,18.88575,18.3405,17.52625,16.69575,16.0805,15.45575,21.6325,19.48625,18.67575,18.2305,18.0325,17.69525,16.68525,20.693,21.851,20.786,21.951
8,11.75,720.0225,722.71925,104.7335,4.9245375,431.996337835,25.636873561,23.7042,23.362,23.85,24.804,25.223,26.308,97.14,95.7375,93.83,98.49,95.59,20.168075,20.650625,25.32824648175,23.323329696,23.79565,0.8762345,4.6875575598,75.26625,1116.85,98.9835,387.62,468.47375,917.4,2132,66.3805,23.41075,20.04675,18.7415,17.94575,17.6305,17.08525,16.2415,20.476,18.89725,18.36525,17.60525,16.79675,16.07525,15.451,24.19525,21.18625,19.51625,18.40675,18.01725,17.691,16.68525,21.243,22.313,20.8845,22.10825
8,12.25,667.157,720.6127082425,77.543925,4.557432883525,432.4194403625,25.6107846335,23.649675,23.4955,24.251,25.0325,25.50675,26.5885,95.125,95.0375,89.125,96.57,96.415,20.782875,21.45357026125,25.8608602045,24.89038513225,25.26855,0.93240775,4.986389020925,75.257094,1146.25,102.5325,388.292,469.2125,947.508,2194.1,66.334,24.2475,20.8345,19.27575,18.1305,17.63,17.07525,16.23675,20.87625,18.8805,18.35,17.69525,16.88675,16.07525,15.44575,24.342,22.2405,20.47675,18.7405,18.0225,17.67625,16.68525,21.57525,22.54825,21.0135,22.13175
8,12.75,629.939999999999,751.49876468,84.75975,7.06304999999997,433.7736416,25.51532258125,24.047975,23.85075,24.56075,25.394,25.649,26.8065,97.215,97.1475,92.99,96.26,96.33,21.211,22.2137193595,25.437366174,25.283008667,25.87748090625,0.910986,5.033165,75.24451625,1159.7,104.0375,390.40375,473.659,975.6,2218.3,65.7815,23.67525,21.5405,19.71575,18.322,17.6805,17.08525,16.24575,20.832,18.94,18.4105,17.76,16.97525,16.08525,15.45575,23.93625,22.281,20.92525,19.09525,18.04675,17.661,16.69525,21.7945,22.89,21.09825,22.15625
8,13.25,729.203206875,766.642499999999,75.3459,6.5183814018,433.8503083175,25.434841258,24.1854,24.165625,24.85125,25.838,26.515,26.85875,96.44,97.37,91.93,96.8,96.72,21.6102,22.7525,26.038687058,26.534,26.08595,0.952394,5.2512,75.23484375,1137.25,101.561,388.913,476.11,943.472,2144.75,65.185,23.514,21.48625,19.96525,18.6045,17.74525,17.07525,16.26,20.48325,19.0555,18.44,17.83,17.10525,16.11525,15.4705,23.58,22.131,21.07525,19.422,18.09,17.6505,16.69525,22.122,23.35,21.16875,22.15525
8,13.75,685.232,788.89,68.893875,5.363083393625,433.07641638,25.24039352,24.114775,24.12075,24.761,25.94,26.206,26.3585,95.8275,97.75,90.2,96.24,95.235,22.245988773,23.00025,26.523751432,25.9012,25.4176,0.927819495,4.989789859925,75.23051875,1111.4,99.14625,388.926,474.6065,917.2,2080.85,65.5285,26.23675,22.625,20.58625,18.7915,17.8105,17.07525,16.26,20.54625,19.1035,18.5005,17.8505,17.19525,16.13,15.46575,24.1105,22.35525,21.2115,19.672,18.15625,17.64575,16.7,22.3605,23.99525,21.27775,22.18525
8,14.25,612.57831972,705.08164974,83.5117,6.23946999999998,433.48397245,24.894927679,24.098,24.24125,24.744,25.762,25.8495,26.31925,94.99,95.88,88.4825,95.02,95.115,22.50065,23.378,26.27784135,25.80585,25.4413,0.93495047,5.07577324885,75.2132,1066.68,98.375,389.3485,475.31125,879.6,2018.65,64.9545,26.89775,23.65125,21.287,19.052,17.89525,17.07,16.24525,21.86575,19.38,18.58525,17.9505,17.221,16.15,15.4705,26.542,23.385,21.66,19.84575,18.22,17.641,16.70525,22.76825,24.29725,21.34525,22.31
8,14.75,608.37905425,661.605049322499,72.44171698375,6.119427172,433.8171771025,25.4895320095,23.950825,24.313,24.68925,25.6315,26.1325,26.305,95.6275,95.47,92.605,98.2575,97.605,22.381925,23.245375,27.102013316,25.8275635435,26.38985,0.9467405,5.369692353,75.17725,1008,95.8275,390.3,479.451,824.6,1906.05,64.2565,26.251,23.56775,21.73825,19.54525,18.00625,17.07,16.25525,22.14575,19.9335,18.94575,18.01,17.26625,16.17525,15.4605,27.9315,24.73,22.4415,20.053,18.31,17.63625,16.69,22.9135,24.09,21.37725,22.29625
8,15.25,553.735,632.008658695,67.120175,6.142875,431.820318125,25.499,23.90075,24.168875,24.42,25.4745,25.435,25.85325,95.86,97.24,94.635,95.4275,97,22.5464,23.093741978,27.190273934,25.858498303,25.3952,0.881685,5.084425,75.154125,931.85,91.3275,389.476,477.77625,750.78,1772.1,61.092,25.892,23.694,21.941,19.89,18.2205,17.0805,16.25,21.97875,19.81525,19.14775,18.131,17.27,16.19,15.45,27.8905,25.16525,23.035,20.38575,18.40575,17.63625,16.69,22.931,23.79,21.43525,22.18575
8,15.75,549.4150538,564.22179242,86.5316499999999,7.1709525,432.626781325,25.0020088235,23.975025,24.38075,24.79275,26.025,25.6655,25.72175,96.2,97.0725,95.645,98.07,96.8075,23.101,23.7821,27.274381732,25.12635,24.826025,0.950135284999999,5.4744575,75.1333,849.5625,84.77,387.8455,481.046,671.125,1506.65,57.2915,25.15575,23.43725,21.901,20.13575,18.36725,17.07525,16.24525,21.57525,19.93625,19.2005,18.3005,17.28,16.21,15.44525,27.45625,25.261,23.4135,20.74575,18.4905,17.6515,16.69,22.89625,23.60525,21.43525,22.13575
8,16.25,550.789803765,466.3275,39.86575,7.91868719809998,435.360876425,24.9085841575,23.99825,24.07025,24.591,26.1535,25.2735,25.6355,95.0275,94.2875,95.315,97,97.01,23.23165,24.241,27.6483258,24.767312683,24.3925,0.906766,5.9906925,75.12285,728.5175,73.893,388.6755,481.817,560.2,1392.2,52.685,25.0225,23.3315,21.9725,20.3405,18.5245,17.08525,16.2505,21.12575,19.7005,19.19,18.37,17.39525,16.23,15.45525,26.5215,24.92575,23.62,21.05525,18.6105,17.66625,16.69,22.881,23.41775,21.3905,22.0545
8,16.75,461.54,384.6236604,21.0696,6.27973107209999,434.444647075,25.048271065,23.74915025,24.08,24.77975,25.982,24.88325,25.417,95.245,97.145,94.91,98.2,96.81,22.903020554,23.422598245,27.90766090325,24.465075,24.401505103,0.963800985,6.563958413375,75.1116,627.715,67.9875,388.565,484.38425,468.45,1210.525,48.33375,24.05725,22.96575,21.8805,20.471,18.65825,17.09525,16.25,21.03,19.601,19.0805,18.39625,17.4805,16.23525,15.45,25.44675,24.51525,23.45575,21.261,18.72625,17.6815,16.68,22.78,23.2405,21.34525,21.96025
8,17.25,394.28,300.23608442,45.32345,6.0531512136,434.2826260875,25.1754967985,23.560254,23.74,24.33675,25.34025,24.5615,25.13,97.11,97.5,95.925,95.6375,96.815,22.374375,22.68183075,26.84990903275,23.6083,23.1509,0.938007999999999,6.61394,75.1086,535.33,60.74725,384.99,478.154,410.2,1057.725,45.75725,23.31575,22.68925,21.7705,20.521,18.67875,17.10525,16.25,20.7715,19.431,19.06575,18.45675,17.53,16.25525,15.45525,24.86525,24.10575,23.27625,21.30575,18.8415,17.701,16.68,22.71625,23.17575,21.31525,21.904
