DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,SC,G,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,TS_1_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,W_SIGMA,WS
5,2.25,389.926778225,1.23408265775,15.95876719,0.00171342075,0.47399654425,-1.60253107825,-21.365,-28.4042175,-3.284155553,98.7,67.262653865,21.04576442,0.124910134,18.47051824,2.38974151,20.73,21.92,-0.1070026065,0.325794248,0.087729715,0.106706107,1.7545
5,2.75,391.2579776,1.477382441,16.0866884975,0.001467671,0.476415678,-1.74526525325,-21.665,-28.9695588225,-3.71647598925,98.7,69.43710183,20.66458112,0.12189659825,18.15423763,1.9207536825,20.455,21.715,-0.10458177875,0.31470038875,0.09064183675,0.096147402,1.67575
5,3.25,392.172536,1.7890389025,15.9040920525,0.001315047,0.580939235,-1.935115632,-21.995,-31.62499018,-1.449746219,98.7,71.0353055075,20.43432244,0.113172521,17.90526735,1.855009665,20.23,21.525,-0.08968420425,0.29659718675,0.083187439,0.090508831,1.69375
5,3.75,393.101557175,1.528353865,15.588904645,0.00122692425,0.2835468345,-2.13950608275,-21.78,-27.247761535,-1.288971338,98.7,72.64177963,20.1082579075,0.11824778025,17.564319085,1.7381574275,20.11,21.335,-0.0797818565,0.2855862665,0.08117623375,0.08652402,1.59375
5,4.25,394.0892313,1.6265830225,15.4844532525,0.001070073,0.37181990075,-1.74502212425,-21.825,-24.327156125,-3.1473658225,98.7,72.85318019,20.05717811,0.11382266475,17.45879862,1.6136443,19.915,21.145,-0.0693942705,0.320163385,0.07726526775,0.08295982425,1.628
5,4.75,395.211737625,1.6508418135,15.885017375,0.00125564975,0.30494959175,-1.7147920535,-22.5,-27.3868967375,-2.7987825405,98.7,74.2,19.8065272225,0.109107203,17.29757224,1.38405548,19.735,21.055,-0.0722677175,0.3020424095,0.07605405,0.08250263775,1.569
5,5.25,395.71006285,1.64466408725,16.041080425,0.001369865,0.2910499675,-2.15750867,-22.635,-26.8877893375,-1.55963661125,98.8,74.87385388,19.6040582,0.10848579,17.13162345,1.2685033,19.585,20.875,-0.0823827135,0.2821252925,0.075908669,0.078340169,1.54125
5,5.75,397.026619975,2.1262555255,15.3653870675,0.0017352855,0.311947175,-2.54493924425,-22.5425,-27.0530032075,0.03872417125,98.8,75.54759882,19.17561626,0.1185730135,16.98801797,1.19068943,19.3975,20.7125,-0.09238335225,0.31285379425,0.088173321,0.090152897,1.49
5,6.25,396.2255365,2.027860062,15.65151423,0.002354554,0.119586215,-2.31262223725,-22.11,-16.4157084825,2.44122517275,98.8,75.8706090675,19.35118838,0.101729303,17.034044355,1.169613085,19.375,20.665,-0.1107533115,0.318839004,0.102810418,0.12013604025,1.47825
5,6.75,394.7697684,2.536578931,15.7096266775,0.0056038085,-0.172620414,-1.308969579,-20.405,-6.790188404,10.47053808,98.8,75.81830735,19.5696734225,0.120115229,17.23125233,1.1995322375,19.515,20.775,-0.1767253195,0.36010010475,0.124152484,0.15963792125,1.36
5,7.25,391.8057714,3.441392457,16.18680611,0.015121819,-2.613883133,-0.4779374865,-18,0.144153762,28.022037305,98.8,74.6292928525,20.46124443,0.1685721315,17.9983993625,1.49094766,19.92,21.035,-0.261962075,0.44351729525,0.186318338,0.255336607,1.13625
5,7.75,388.207978075,3.556158337,16.5535443725,0.023806558,-7.156932512,0.665053415,-14.485,15.9306066625,40.8913416425,98.9,73.325526765,21.359799925,0.248275708,18.942377745,2.1791797475,20.535,21.295,-0.321837792,0.567715925,0.264283903,0.3642476095,1.1095
5,8.25,385.2865076,3.18163327475,16.3140701975,0.03195710225,-10.520291195,1.0290988955,-9.64,34.854134665,76.51601022,98.9,69.7543786625,22.48314854,0.25782049925,19.917816225,2.7859893125,21.68,21.77,-0.3815536645,0.6519709375,0.32714003225,0.4621860285,1.35325
5,8.75,381.89355275,3.62502146,16.222639845,0.03902617925,-12.1592479875,0.766966486,-4.0395,59.19701712,92.0895078875,98.9,65.6922086125,23.63509798,0.28608468,20.884519195,3.789410755,22.5075,21.7825,-0.46794775,0.737893931,0.357312092,0.515749458,1.389
5,9.25,380.5578326,3.618768872,15.93138521,0.04952699975,-14.05357454,0.463346815,1.22,81.07691458,117.2112308,98.9,62.167239065,24.20669683,0.33142095675,21.5368275575,5.1120622525,23.375,22.0325,-0.5111478435,0.7758243795,0.384730814,0.5528346025,1.56725
5,9.75,378.595359275,3.908788364,15.616883175,0.066408136,-14.71742116,0.156501047,6.47375,96.1304979525,145.759990525,98.9,58.3057855975,25.00369846,0.359435738,22.345591335,6.1826629125,24.12,22.535,-0.52329011,0.84931541725,0.3940592415,0.586381742,1.658
5,10.25,377.2166244,3.778880636,15.42920099,0.0804719605,-14.816577755,0.309473726,10.455,109.3735197,155.6567991,98.9,53.1011265975,25.6069382,0.406161061,23.12123,7.3611173,25.065,23.065,-0.5832523495,0.947814883,0.425998843,0.627696009,1.796
5,10.75,376.1516602,3.833136399,14.8675912975,0.093292363,-15.3303044825,0.003359657,12.92,120.025165,176.9373733,98.9,49.6990166525,26.14163936,0.412776028,23.73542084,8.2514088925,26.405,23.81,-0.5718151585,0.967294431,0.4498544,0.641312443,1.80975
5,11.25,375.323573425,3.543260116,14.420935355,0.10750543925,-15.28613981,0.034085485,19.295,132.8120157,191.7071088,98.825,47.2928833925,26.80025597,0.41598584325,24.14480215,10.0314022925,27.62,24.64,-0.61347664025,1.033605378,0.433391386,0.650378976,1.94825
5,11.75,374.350247425,3.416579213,14.0646720425,0.1029333415,-14.360889835,-0.21473997325,25.61,145.840939225,190.519665375,98.825,44.9363203,27.21977183,0.427641293,24.66064,11.0800398175,27.685,25.32,-0.5854233545,1.092282895,0.45797702975,0.665248646,1.97
5,12.25,373.8481151,3.558122454,14.37860456,0.128283693,-15.03967862,-0.3734531015,29.3,153.0916631,200.6248982,98.8,42.63458326,27.69331001,0.433588028,24.9439532975,12.4417194525,27.66,25.67,-0.642374797,1.0778463865,0.44147366,0.676869854,2.0195
5,12.75,373.43076445,3.2423624095,13.86011156,0.11483431775,-14.196789,-0.14487109,32.445,143.9594353,188.3506257,98.8,40.177878375,27.95266344,0.4166533585,25.2573119,13.561926495,27.4475,25.77,-0.6514000755,1.093023927,0.463481031,0.667578232,2.013
5,13.25,372.659045325,3.104002144,13.67955264,0.114815326,-13.463782815,-0.191712534,33.48,130.691022,203.65314415,98.8,39.2694221175,27.9440411525,0.409352577,25.41591831,14.0815076875,27.325,25.89,-0.634445284,1.11635403125,0.460301105,0.66592357975,2.117
5,13.75,373.127354625,2.926015875,13.23434257,0.11542896225,-12.835821145,-0.249926,31.74,123.443185775,180.605121175,98.8,38.4657434,27.93380984,0.4006841805,25.3275898,13.7863955825,27.7875,26.19,-0.627894198,1.11887955875,0.432027574,0.643798459,2.097
5,14.25,372.54626,2.5690912065,13.208265655,0.114153764,-12.3585938625,-0.32585958,27.315,101.004703,179.3471441,98.8,37.1607798525,27.91951035,0.351865314,25.52550121,14.22096398,28.3775,26.425,-0.626458856,1.106149007,0.426948551,0.61209084625,2.05575
5,14.75,372.664418,2.22137329875,12.9791561075,0.103593343,-11.80729078,-0.4016804755,23.925,101.2297937,158.42255925,98.7,36.569846565,28.0988513275,0.338045617,25.7593719775,14.08894588,28.79,26.85,-0.598404462,1.0547384025,0.4489850235,0.62606148875,2.00825
5,15.25,371.70492535,2.11160345,12.90206247,0.10664974875,-10.5558672,-0.241677611,22.46,76.04902024,173.237247,98.7,35.826305885,28.24429513,0.292818029,25.28164824,14.430040325,28.7325,27.145,-0.595041169,1.015422647,0.438575337,0.593460638,2.00825
5,15.75,371.7190119,1.68995672,12.74943078,0.104339278,-9.27676803675,-0.24924757475,22.355,60.35644749,154.3502804,98.7,35.572886975,28.1767380125,0.26053479325,25.4764335775,13.95455054,28.71,27.2,-0.591232726,0.9618722,0.4115104525,0.556079665,2.0605
5,16.25,372.2183757,1.283690405,13.3275336225,0.088087218,-8.367736843,-0.305678941,22.07,34.757748855,134.5444653,98.7,35.4580059225,27.5618354725,0.20663014425,25.1116242,14.2472979075,28.1,26.96,-0.55856572,0.88846249575,0.38962911575,0.50867724725,2.20625
5,16.75,372.229601925,0.90810715675,13.15070851,0.083997799,-6.6407075235,-0.36179907625,19.65,11.57707858,103.66375775,98.7,34.8849656025,27.4818213575,0.1525291665,25.2206513025,13.762576565,27.12,26.785,-0.48245472425,0.86451133825,0.34169998925,0.45726960925,1.92775
5,17.25,371.9710355,0.53406700575,13.0208135275,0.06658299675,-5.540634845,-0.3727649335,15.395,0.4987729465,84.619475975,98.7,35.10891571,27.10717848,0.132116872,24.84815278,14.006861955,26.92,26.67,-0.433279161,0.766106661,0.31075096,0.418446754,1.87675
5,17.75,372.291012825,0.338145387,13.1424885625,0.04347756575,-3.59288485325,-0.492110112,10.62,-6.195777181,65.48280823,98.7,35.32485056,26.8588415225,0.1153810835,24.6328320575,12.9418740675,26.6025,26.465,-0.3480217205,0.637638754,0.26363372425,0.340387043,1.79825
5,18.25,371.64332035,0.207908771,13.49141443,0.027318187,-1.47116552825,-0.62319643825,6.2815,-14.485560805,43.3376827675,98.7,36.1331842075,26.702671485,0.106523138,24.1420216375,12.0767041425,26.15,26.22,-0.2913696815,0.524076524,0.1995721415,0.2516006795,1.58875
5,18.75,371.9865502,0.2118072615,13.52205208,0.016074332,-0.1986373985,-0.8878231645,2.1765,-23.240326885,24.311816515,98.7,37.130853975,26.40525788,0.115624494,23.86275476,10.8652552225,25.585,25.775,-0.214395665,0.359455029,0.12447357,0.15698115,1.49825
5,19.25,372.2353716,0.33812270625,13.7618213325,0.0110905395,-0.009482941,-1.314752577,-2.4255,-31.30073062,8.153452335,98.7,39.4015460825,26.01254444,0.132029922,23.4391657975,9.7577845275,24.95,25.215,-0.126016983,0.281255962,0.09561034825,0.11394927625,1.584
5,19.75,372.8124262,0.5999426175,13.9232534525,0.0083944505,-0.00779930725,-1.34136853175,-6.733,-35.19570328,5.233991298,98.7,42.151558825,25.52364996,0.146921721,22.9241571925,9.19930705,24.47,24.845,-0.133185956,0.285594929,0.08187475525,0.093788601,1.614
5,20.25,375.03150145,0.873613865,14.811752405,0.007576606,0.046737399,-1.556672137,-10.34,-36.03638056,4.9152285795,98.7,44.534867315,25.20465032,0.157058486,22.3204105525,7.96878472,24.045,24.555,-0.12531566,0.296807634,0.081160636,0.08988871625,1.649
5,20.75,376.0023327,1.111458648,15.266568145,0.0074036375,0.05938536325,-1.7852458975,-12.52,-36.056763405,-0.41411830925,98.7,46.2689873,24.90160384,0.155245087,21.94048897,7.1090757025,23.705,24.425,-0.126494872,0.3164418365,0.076592264,0.091911148,1.699
5,21.25,377.2437809,1.199080442,15.321313165,0.00562862275,0.201842329,-2.14548196,-14.39,-35.679831565,0.538254586,98.8,48.7224389475,24.55819857,0.161894497,21.61587997,6.3089088525,23.41,24.195,-0.132559375,0.337393271,0.093801096,0.098176632,1.861
5,21.75,378.9444986,1.696239614,15.5485018,0.0063312195,0.423135963,-2.096587528,-15.37,-36.1775662675,0.07851938475,98.8,51.2966713725,24.21545183,0.1547374965,21.3869535875,6.0142867625,23.16,23.915,-0.173694815,0.356694796,0.10492207575,0.116730686,1.94575
5,22.25,381.2115233,1.448964846,15.339848425,0.00532427175,0.3288201365,-1.942616269,-16.72,-35.995933635,-2.02692453325,98.8,53.58610521,23.73816421,0.143640255,20.96457864,5.3765661125,22.9,23.695,-0.176391019,0.36573547725,0.103351101,0.113355259,1.9005
5,22.75,382.219206975,1.411061435,15.1929583975,0.004430218,0.699326024,-2.116139809,-17.195,-31.325799645,-2.435066078,98.8,56.51466125,23.5178266,0.148100917,20.88981807,5.0864108675,22.59,23.47,-0.154680374,0.3910501845,0.109101329,0.129619512,1.92925
5,23.25,383.587006425,1.2642716125,15.84756992,0.0033689505,0.52066856225,-1.629015621,-17.925,-30.83350934,-3.800377169,98.8,58.09174717,23.21007182,0.136051857,20.48536,4.77005315,22.275,23.28,-0.157890658,0.37440411675,0.100055589,0.115245095,1.90875
5,23.75,384.85491585,1.265231533,16.10684914,0.00232057825,0.565756275,-1.5517879085,-18.805,-30.17803082,-2.203811477,98.8,60.2482704775,22.8751856,0.143171878,20.2743149775,4.6929655575,22,23.055,-0.141405673,0.379321159,0.100166473,0.121090514,1.8875
6,0.25,387.45392075,2.022975152,21.985035505,0.002688447,0.31639633875,-2.952626183,-19.1025,-21.1497911875,-0.56920788075,98.7,75.67415545,25.76827294,0.116499178,22.41608419,1.438159795,24.2425,25.15,-0.09147403,0.360250942,0.098496872,0.103505739,1.54175
6,0.75,388.6429812,2.10772217075,22.04388977,0.00236544275,0.575864028,-2.9609928665,-19.525,-20.59474899,-1.290240157,98.7,76.9159208025,25.63702422,0.114326081,22.23723523,1.2126220725,24.1,25,-0.089591426,0.357577559,0.115087763,0.112660853,1.56225
6,1.25,390.90097375,2.0211745705,22.1276392275,0.0019948055,0.4030924165,-2.557756076,-19.925,-19.18800473,-1.479581941,98.7,78.5309839,25.65411796,0.114384806,22.0773336,0.986927455,23.9675,24.9125,-0.080811009,0.33150028075,0.094507675,0.107285441,1.56325
6,1.75,392.63890485,2.371918153,22.25701402,0.00149948425,0.39434494675,-2.73788802225,-20.4425,-18.02993621,-2.03646101,98.7,79.84588831,25.44847832,0.114659682,21.94907156,0.8193584275,23.7925,24.76,-0.077115171,0.331403905,0.090975194,0.095092267,1.5235
6,2.25,394.329099,2.216646831,22.56163398,0.0018503875,0.20149592075,-2.7520931085,-20.2575,-19.129639125,-1.595990148,98.7,82.081462395,25.23787269,0.111218394,21.81491223,0.7836605725,23.6625,24.5725,-0.0648479225,0.309337938,0.08999336,0.09837689475,1.6115
6,2.75,395.5381014,2.83515189875,22.83929458,0.0014647485,0.550193318,-2.77708952325,-20.76,-19.25955514,-1.91704276075,98.7,83.3267903975,25.0150397925,0.10740891275,21.6313677075,0.66854259,23.5325,24.4625,-0.0707169495,0.32353975025,0.09444172775,0.10018018,1.57875
6,3.25,396.6527185,2.96514936725,22.819454835,0.0013427555,0.460248091,-2.41508462025,-21.035,-17.7660487975,-2.2423123975,98.7,84.18152784,24.85528659,0.10810019675,21.49362559,0.5917608525,23.3775,24.2975,-0.070388872,0.32125136,0.0919335375,0.10411563775,1.46625
6,3.75,398.42904305,2.960128425,22.89933976,0.00128419325,0.5567562275,-3.2771176005,-20.995,-18.72227993,-1.11405285575,98.7,86.30903942,24.83748873,0.10353150575,21.33946831,0.52128359,23.235,24.22,-0.0613555275,0.3072446805,0.083552095,0.088590705,1.39625
6,4.25,399.040738325,2.715261174,22.86497405,0.001199227,0.4643469155,-2.930478164,-21.2825,-19.289850375,-0.732503287,98.7,86.6029522575,24.66589648,0.1042700675,21.22264212,0.28679049,23.0725,24.0675,-0.052147953,0.27901877325,0.08052668375,0.0890836165,1.3555
6,4.75,400.3507221,2.851933182,22.82328287,0.0012185855,0.196757355,-2.603254391,-21.23,-18.0816944075,-2.250492504,98.7,87.2067056375,24.54351934,0.095560081,21.1232006775,0.2393201825,22.94,24.0225,-0.050814464,0.295962141,0.0755532405,0.08505992575,1.39525
6,5.25,401.9878981,2.819179773,23.01263189,0.001166203,0.14735307775,-2.76791821375,-21.4375,-17.0458482325,-0.51698439975,98.7,88.4952761725,24.5266038525,0.0900461645,21.1120260075,0.2479773375,22.815,23.9025,-0.05755098675,0.2965652805,0.07201201775,0.0793174245,1.27825
6,5.75,403.09005745,3.244868817,23.1392453225,0.001809766,0.1702664345,-3.953371931,-21.3075,-15.79621099,1.7941359485,98.7,88.863872525,24.53793345,0.095262898,21.07302319,0.1163050775,22.735,23.9025,-0.06278105725,0.2962427035,0.0817283535,0.081429936,1.266
6,6.25,404.1038545,3.193950758,22.773693325,0.002806532,-0.0762279375,-3.287097445,-20.75,-6.442041272,10.21316429,98.8,89.674702125,24.51644829,0.0917538335,21.14908077,0.05228167,22.89,23.9225,-0.085458424,0.29515451325,0.08243137075,0.09649875175,1.24625
6,6.75,402.5446487,3.872172135,23.04388234,0.009102461,-0.2763355725,-1.441848403,-19.105,-1.24679669475,17.42866603,98.8,88.6276615325,24.8614270725,0.13054570975,21.35776589,0.1291218325,23.16,24.0025,-0.123555609,0.35244311475,0.1226318675,0.141413101,1.103
6,7.25,397.536506075,4.7753567465,23.5272862425,0.02199945825,-2.544542421,-1.5014428675,-16.1125,7.942715231,41.26948007,98.8,86.0755894725,25.43893528,0.1813708125,22.11974774,0.4148146825,23.585,24.1375,-0.17435786475,0.4130487155,0.18060106975,0.247453192,0.903
6,7.75,391.284947725,4.89247798,23.60596913,0.034537754,-8.192849112,0.991634195,-11.1625,21.27984981,66.04702299,98.8,82.033532505,26.3612476525,0.250625015,22.877704715,1.136203,24.1525,24.4,-0.240261002,0.476935908,0.2286412135,0.336200801,0.91825
6,8.25,386.413271525,4.600366151,23.4112963375,0.044254959,-10.30097747,1.5517979515,-6.13575,38.07755304,95.9101454525,98.8,77.502010105,27.08795448,0.257711524,23.498545,2.351535515,24.87,24.845,-0.3000795855,0.570132768,0.26601693,0.401646583,1.10925
6,8.75,380.851041675,4.4576940235,23.1711235525,0.06174989025,-12.078953195,1.1864205055,-0.98525,55.1221500975,120.55165875,98.8,73.29936579,27.7918517475,0.293095019,24.22802193,3.94005431,25.525,25.1425,-0.332192497,0.64037853675,0.2873278335,0.446568824,1.227
6,9.25,377.685762725,4.650562245,23.218092165,0.0777131975,-14.12796077,0.74075763975,4.925,73.71196139,139.6090852,98.8,69.715761655,28.47940856,0.31600854375,24.92993701,5.3059450125,26.3325,25.625,-0.34549227775,0.654770999,0.32419506075,0.495709648,1.295
6,9.75,376.333121,4.18545653925,22.67724097,0.0996818015,-12.430328595,0.568788292,8.7725,87.2901993,150.21486915,98.8,65.38021707,29.12785847,0.337123572,25.6779519325,6.438203225,26.5825,25.6125,-0.405073316,0.74267660675,0.341984558,0.51338249,1.469
6,10.25,373.31972555,3.9794358445,22.5273348,0.10888097175,-15.55802216,0.29783522025,10.92,103.1736959,172.879505,98.8,62.4585780225,29.62929043,0.356822701,26.189966945,8.005454605,27.47,25.92,-0.39341228375,0.7875802875,0.363907396,0.552603813,1.532
6,10.75,371.63802325,3.73551165025,21.88226577,0.143365078,-14.159088505,0.070863545,12.545,111.660182075,189.36115735,98.8,59.435063855,30.19498268,0.382420444,26.74192451,9.16411911,28.38,26.505,-0.44614884375,0.882661039,0.353801207,0.57321321,1.63175
6,11.25,370.8774782,3.474747963,21.63641517,0.154639924,-13.856644205,-0.00535849275,18.6175,109.4904817,196.3252789,98.8,56.86896541,30.6263318275,0.39786128275,27.28641461,10.0514708175,29.5125,27.4225,-0.453218922,0.87485459075,0.37970001925,0.58279826425,1.7
6,11.75,370.19525485,3.384353311,21.44594261,0.163508255,-13.60127,-0.14914991675,25.2475,111.18611075,206.32107225,98.8,54.0908986725,30.9601924925,0.39306104525,27.6201437375,11.0481494125,29.8875,27.98,-0.481576436,0.93171575425,0.384784157,0.59439804475,1.759
6,12.25,369.410790625,3.2156372145,21.1169117725,0.17687190925,-13.28828209,-0.39105762375,31.41,116.1057071,196.7747134,98.8,51.9838464275,31.27883533,0.385155169,27.93111658,11.897302005,29.705,28.28,-0.46914142625,0.961985294,0.387514775,0.57903483,1.835
6,12.75,369.25932945,2.821199422,20.4393291725,0.1697888085,-14.09177181,-0.37629106,35.75,109.824367,208.0051193,98.7,50.19475912,31.48883316,0.366562776,28.09972368,12.794695705,29.725,28.4175,-0.4901412525,0.942029801,0.39769878,0.584989477,1.85875
6,13.25,368.650823125,2.832192454,20.23663011,0.1633815945,-12.38207045,-0.37703601025,35.1075,95.94108409,188.37625335,98.7,48.2904653875,31.3729372925,0.3613333025,28.2473838275,13.50701727,29.4,28.555,-0.4924260215,0.969019869,0.394901746,0.5773087375,1.835
6,13.75,369.03362465,2.57062612,19.8021716825,0.17608631025,-11.78023953,-0.30976473025,30.56,89.6108691425,199.40862185,98.7,46.3432944075,31.64510239,0.3403166805,28.3302533175,14.181119725,30.245,28.79,-0.50434019425,0.9602949345,0.38996036375,0.5472095785,1.881
6,14.25,368.7397277,2.385130651,19.72643977,0.1561331,-11.13881685,-0.3459411435,27.175,78.09050865,180.7634342,98.7,45.20922327,31.57265126,0.309055092,28.14458805,14.047857755,30.1075,28.85,-0.49726736575,0.986810692,0.404092709,0.571793835,1.896
6,14.75,368.59480125,2.076775903,19.37518522,0.16857566925,-10.74332118,-0.323703725,22.85,70.8112850225,171.77633375,98.6,43.5989039475,31.3131987875,0.319119306,27.97985517,13.9063563275,29.91,28.7225,-0.49853826,0.94077213,0.35977769775,0.54617841875,1.88675
6,15.25,368.631626525,1.964447317,19.46805438,0.16673425675,-9.8061921465,-0.492085826,18.8325,60.37373341,169.5892496,98.6,43.4906795475,31.0656579425,0.275603521,27.6754470775,13.3901391425,29.53,28.83,-0.4860538545,0.92921230325,0.38568938775,0.520967136,1.82025
6,15.75,368.51705185,1.6048725265,19.10148586,0.139909327,-8.7351288055,-0.3287420735,18.0625,43.981202335,153.692487475,98.6,42.7707847725,30.6787179375,0.24886812425,27.1414882625,11.262072595,28.9525,28.635,-0.449359383,0.8773044665,0.37797574975,0.48485737275,1.85725
6,16.25,368.417397475,1.26803548725,19.098585225,0.127243125,-8.060396421,-0.3183091135,16.8725,32.19585629,153.6591683,98.6,42.9215516475,30.34119601,0.213755526,26.75430499,10.364576355,28.575,28.4725,-0.493708716,0.852264707,0.337700257,0.46610511,1.88975
6,16.75,367.98383575,0.860545733,19.1667824575,0.11697278725,-6.109316373,-0.467455027,14.4175,13.23698208,105.67664285,98.6,43.0047686475,29.69816351,0.157871101,26.41484087,9.4621168275,28.505,28.675,-0.43930497,0.772796748,0.305569766,0.409643962,1.774
6,17.25,368.2984689,0.57918472775,18.9339988025,0.089858293,-4.602266018,-0.4258223695,8.36,5.937883199,88.1708774225,98.6,43.267971735,29.582163745,0.133894786,26.0103642825,8.1123241875,28.18,28.5,-0.3651637075,0.7236704045,0.28800608725,0.36642202475,1.714
6,17.75,368.12635145,0.4120454425,19.19425873,0.0765847905,-3.288771952,-0.57208755175,5.73925,-2.747224825,55.97331809,98.6,43.7872618325,29.232632115,0.120901717,25.607435685,7.50420691,27.885,28.2625,-0.29877619925,0.650741375,0.241583459,0.2929837295,1.6375
6,18.25,368.3091195,0.29693863225,19.968598325,0.04991227825,-1.4378682605,-0.881825144,2.428,-9.330584114,48.671778265,98.6,45.056610605,28.89411198,0.107020044,25.19436251,7.214321525,27.505,27.975,-0.24377467525,0.476871734,0.194190213,0.232183759,1.496
6,18.75,368.60389565,0.227423582,19.71668017,0.0281798735,-0.375810431,-1.247647598,-0.317,-11.7980269525,23.9469946275,98.6,47.6431762675,28.55959128,0.1015773435,24.99697,6.1217270675,27.0225,27.585,-0.195175451,0.422636091,0.154025413,0.175268026,1.50925
6,19.25,369.19801275,0.365510858,20.172187905,0.020472755,0.000652393,-1.5819265155,-3.1615,-18.74026045,13.04063009,98.6,50.7991766725,28.41473331,0.108480173,24.76895621,5.50433225,26.535,27.2375,-0.135529176,0.342518522,0.111736082,0.131970124,1.37425
6,19.75,369.948477075,0.6851884395,20.481937465,0.01351902125,0.093360921,-1.758435701,-6.535,-24.62994889,8.404250886,98.6,53.95200602,27.92178472,0.1213932475,24.44778176,4.97672907,26.2,27.03,-0.11513268875,0.336436348,0.090173026,0.11259922,1.557
6,20.25,372.59061275,1.193536543,20.46173196,0.010714388,0.039056737,-2.1895223445,-9.045,-23.6059831875,2.09241766825,98.7,56.79225278,27.69582421,0.126405154,24.15008133,4.0236224125,25.93,26.7925,-0.1148502525,0.3447178645,0.092227597,0.108082292,1.6075
6,20.75,374.77317055,1.631956498,20.89064351,0.00680171575,0.1345175035,-2.57662806,-11.38,-25.6742808425,3.697801262,98.7,59.87069377,27.36066877,0.122846729,23.79995972,3.52126889,25.67,26.53,-0.1209839335,0.342529733,0.088998485,0.105361655,1.594
6,21.25,376.93821415,1.540506261,21.14256414,0.0059044045,0.138683655,-2.3918239675,-13.4175,-25.0572442,2.025136031,98.7,63.4653637375,27.140027345,0.13145110025,23.581681305,2.903048075,25.4225,26.33,-0.1261614595,0.3437667015,0.091517758,0.10331493875,1.55925
6,21.75,378.94739285,2.0159349315,21.3419839775,0.005006792,0.2007718415,-3.1086917855,-15.06,-27.68221303,-0.71040868775,98.7,65.52120534,26.9162290925,0.11998454725,23.440563965,2.60863119,25.1875,26.145,-0.1178292795,0.3554509575,0.0955820925,0.1029208625,1.52675
6,22.25,380.8940713,1.8895394835,21.705264675,0.0040810935,0.31767778175,-2.515009912,-15.9525,-24.0442015275,3.62580908525,98.7,68.1116549175,26.74356534,0.1161423475,23.190955645,2.0759521025,24.97,26.0125,-0.100073781,0.3518304985,0.0974694685,0.1064661355,1.497
6,22.75,382.0489568,2.20465333125,21.68881992,0.003635188,0.45295468325,-2.3852581365,-16.9,-23.275112435,2.110202479,98.7,70.03877009,26.43494015,0.117542277,22.99817509,1.9367249575,24.79,25.8125,-0.1057336325,0.361199132,0.092601552,0.09377802,1.53825
6,23.25,384.37840575,2.046650339,22.0939581,0.003405436,0.325710051,-2.506557744,-17.7225,-25.55253361,-0.013428401,98.7,72.9070876275,26.33054313,0.117079815,22.92611565,1.58483319,24.665,25.595,-0.101647197,0.345630327,0.095961873,0.105710098,1.4855
6,23.75,386.069665425,2.167270148,22.1746379875,0.002975091,0.48336226225,-2.58565981675,-18.6225,-22.79548026,-0.528808725,98.7,74.4367634325,26.02092293,0.114372569,22.70140569,1.427789315,24.4375,25.385,-0.10586258625,0.342424273,0.101697076,0.112776784,1.576
7,0.25,384.0695069,2.660236135,24.91170737,0.00204893825,0.675574899,-3.112362301,-18.155,-20.38461834,-1.792657069,98.825,82.358558545,26.86467646,0.10046783,23.179569175,0.4570507875,25.395,26.1425,-0.086131461,0.363850054,0.106754228,0.111211896,1.525
7,0.75,386.048964325,2.6890750245,25.47290408,0.001643526,0.853882783,-2.437300704,-18.5775,-20.43073515,-0.4307456125,98.8,84.294993085,26.76748009,0.103165142,23.010711405,0.392584855,25.195,25.9725,-0.084937605,0.342607667,0.095190272,0.103886592,1.47
7,1.25,388.0518093,2.761887473,25.498910665,0.001491905,0.710257738,-2.774069005,-18.92,-20.414982235,-2.695007461,98.8,86.15996079,26.65324204,0.101125373,22.866250845,0.29909863,25.0225,25.8425,-0.074481871,0.340120611,0.097198231,0.107507797,1.422
7,1.75,390.37424835,2.364263593,25.5254336,0.001172647,0.717989617,-2.901896357,-19.115,-20.23486309,-2.030228054,98.8,87.87359066,26.59949966,0.09660806,22.75525679,0.199362275,24.8875,25.7025,-0.072812758,0.330592755,0.083787767,0.092492507,1.341
7,2.25,392.38286495,2.9318877775,25.377085795,0.00099641925,0.495443936,-3.026768412,-19.2775,-20.22676104,-0.1750697455,98.8,89.227900415,26.43515031,0.098218303,22.691444155,0.06230015,24.7225,25.5225,-0.062612915,0.329996202,0.088335723,0.086856185,1.3215
7,2.75,394.2301484,3.0759315515,25.35043153,0.001170946,0.654447867,-2.840560192,-19.3575,-16.8404970525,-2.44102179125,98.8,90.50576634,26.27682718,0.093923159,22.559284185,0.00308657,24.565,25.45,-0.056330036,0.325276206,0.075047419,0.078063549,1.283
7,3.25,395.186855625,3.5019269385,25.43898676,0.00107840175,0.445987618,-2.678472036,-19.33,-21.752180435,-2.0673183985,98.8,91.98678614,26.21052112,0.093193608,22.481960235,0.00299474,24.4275,25.41,-0.054075614,0.320090772,0.075772122,0.078593919,1.23425
