DOY2,HR2,CO2,FC,H2O,SC,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TAU,USTAR,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,CO2_SIGMA,H2O_SIGMA
5,2.25,669.333,5.683692,21.534675,1.47376125,42.0124804999999,47.647815,99.105155,99.696285,24.1935,19.40525,7.07091975,409.603,412.610625,7.09174,-4.78116575,-2.5166775,0.00723949999999999,0.61387915,6.6360915,22.528,22.618875,21.485,23.24781195175,1.40699732525
5,2.75,672.15525,5.625583,21.250625,0.891454774999998,43.5391625,79.8732199999999,99.110285,99.595365,23.86685,19.089775,6.545362,408.744875,411.384,7.148225,-5.178192,-1.96189375,0.00670349999999998,0.660652149999999,6.5057415,22.351,22.418,21.312,20.986287422,1.2196873148
5,3.25,690.87475,6.34293774999999,21.1547,1.77313675,30.6383499999999,109.2239,99.11832,99.8292925,23.85515,18.963925,6.0925345,408.52625,411.09675,8.07584375,-4.87183,-2.38284125,7.87499999999721e-05,0.595262275,6.456555,22.1706,22.205,21.16505,19.348643028,1.28152439365
5,3.75,619.917525,6.008966,20.741975,1.103742,21.0560599999999,55.34663,99.125615,99.9269175,23.8009,18.76365,5.856612,407.650125,411.324875,7.318545,-4.8874455,-2.889525,0.0014805,0.582726825,6.2621675,21.94,21.95495,21.004525,22.1042814985,1.0589795161
5,4.25,602.5024,6.09968425,20.242625,1.6024975,34.77626,68.8784199999999,99.141085,99.90754,23.74445,18.58385,5.7032665,406.791125,409.573125,7.03617125,-4.7448365,-2.76325625,0.0218329999999997,0.650259299999999,6.66351499999999,21.7414,21.69755,20.7787,21.6755616385,2.00513652389999
5,4.75,609.766575,4.9019825,21.031125,1.522923,11.7988039999999,49.6153,99.15445,100.041775,23.81725,18.478225,5.922217,410.619625,411.53275,7.96723625,-1.87951175,-2.11621375,0.0025115,0.656938,6.75895949999999,21.5852,21.487625,20.6363,20.6399731975,1.733875397375
5,5.25,589.1462,6.50058675,20.1341,1.43806,36.5612,48.55031,99.1756525,100.032725,23.901125,19.0402,5.48098986625,408.9885,411.391625,15.136425,28.8351975,1.72266875,0.003134,0.585982174999999,6.3279295,21.4052,21.263,20.4873,16.8631759385,1.13348163825
5,5.75,583.5655,5.739486,20.552775,0.60182975,19.07578,59.0448375,99.20323,100.048675,23.9589,19.499975,5.547959,408.67975,414.588625,53.5788,112.017925,13.657575,0.00265,0.520395749999999,6.157977,21.225,21.106,20.3227,17.77466363475,1.15179208825
5,6.25,590.283,6.136466,20.3731,0.79091875,30.9186025,57.6179,99.231,99.8244375,24.0204,19.767725,6.77338299999999,411.028,422.931375,127.9315,205.04335,22.996375,-0.00327025000000001,0.637525149999999,6.4393555,21.0282,20.87655,20.258,19.11999629,1.01176474325
5,6.75,587.7825,5.049035,20.10687,0.3332625,63.8964325,90.85917,99.243695,99.8934525,24.3245,21.417575,8.703005243,410.26825,432.4215,224.267125,308.358,37.40185,-0.00936925,0.5267248,7.3874065,20.90675,20.758125,20.248025,16.827987285,1.1130936535
5,7.25,529.198,4.49948125,20.021905,0.286043749999995,107.3589,118.1872,99.259685,99.846705,24.92405,21.635,10.17138,410.87425,445.93525,316.46475,422.75105,48.7427,-0.00691599999999999,0.521676475,7.568678,21.016875,20.829875,20.460475,12.8515872675,0.911052869699999
5,7.75,535.054975,4.06434475,20.22639,1.01130625,144.46495,169.25575,99.26265,99.560195,25.878,22.62465,12.783675,413.8134,463.5144,413.8735,531.7966,63.38331,-0.0160025,0.756911,7.331595,22.10355,21.5444,21.073,23.5175509107498,1.25040188047499
5,8.25,539.139875,4.5280285,20.94905,0.438663324999997,188.6965,195.576675,99.276315,98.405765,26.382625,23.23765,14.76304,415.682125,479.097625,497.99325,633.5254,89.7363,-0.01695,0.600196025,7.7056395,22.608125,22.491,22.299775,16.6878078845,0.8044264635
5,8.75,525.83255,3.530274,20.570225,0.760340099999993,215.407975,231.6031,99.288735,98.418965,27.02685,25.0409,15.999265,419.183875,500.267375,557.035125,723.6239,106.988375,-0.02658,0.6387096,8.34100875,22.508875,22.69695,22.872,19.21455065375,1.21482352575
5,9.25,509.670075,3.115861,20.86875,0.706975124999993,258.196575,286.165275,99.2780425,98.06588,27.778325,25.49795,18.10493,418.414875,513.70425,629.157625,813.41265,122.347625,-0.02097,0.6322957,8.367884,24.01925,23.943125,24.6155,11.024835377,1.0745040635
5,9.75,498.9016,3.7287565,20.9573625,0.22451085,312.907875,337.072749999999,99.2679,97.72858,28.793,26.566,19.870055,420.912375,530.228,696.863875,885.8442,125.131125,-0.029255,0.6592945,8.62833,25.378875,26.05925,26.479125,14.354695008,0.91042339665
5,10.25,519.56885,3.58098825,21.790335,0.280919850000001,341.975225,373.6721,99.2583,97.385605,29.722,26.95865,21.7297875,428.5639,546.5548,763.3428,963.2108,128.0471,-0.0302,0.6336815,8.644665,27.0655,27.19455,27.946625,10.477132734,1.12190322475
5,10.75,535.8178,3.815195,21.6452425,0.7184878,355.9606,387.278525,99.23705,97.12094,30.478,27.79545,22.7378575655,426.84245,557.9473,804.9372,1016.325,151.8392,-0.04603,0.667575875,9.132255,27.7812,28.404,28.89375,11.4093078475,1.1137716938
5,11.25,545.5425,3.5455,22.68235,0.239890625,371.4603,410.5642,99.201275,96.8710225,31.187,28.1508,23.4575175,426.62025,568.962425,835.11715,1042.47,160.253975,-0.034925,0.661194,9.43343575,28.924725,29.654775,30.83905,7.74566308250001,1.23682673245
5,11.75,520.784475,3.30539,23.42817,0.167790899999999,384.91095,428.1178,99.16445,96.79648,31.3945,28.79855,24.66606,429.1126,576.09975,861.87595,1080.355,137.431375,-0.02582,0.688839875,9.7669,29.25625,29.66075,31.03205,16.2748188027499,1.30424889715
5,12.25,499.75255,3.80089225,23.9965775,0.246038125,392.1038,439.9855,99.113015,96.59121,31.79365,29.44325,25.78093866225,429.5548,579.3172,843.3034,1075.4,154.1766,-0.025925,0.6731093,9.286334,29.9635,30.164,30.663,8.503099566375,1.271607740675
5,12.75,509.128025,3.702661,24.1313275,0.06159,394.7975,415.9993,99.095275,94.6229874999999,31.96835,29.980775,26.4535825,434.564225,583.1285,826.538875,1071.405,146.0613,-0.0294,0.6456213,9.167028,29.732975,29.714475,30.79995,7.304740673375,1.2418438695
5,13.25,497.48895,4.4184955,24.4538925,0.36953,386.764,449.4403,99.076975,93.7857575,32.7802,30.39805,27.5541825,432.8844,585.3206,824.0852,1045.61375,149.7674,-0.0292425,0.722227425,8.8304905,30.4887,30.12815,31.2728,5.77266247880001,1.1947422433
5,13.75,499.488375,3.8421145,23.985045,0.945406699999996,373.9228,381.968,99.0623,94.34171,33.3205,30.5541,28.108995,434.4762,574.8832,781.5264,1017.82025,160.4322,-0.0327850000000001,0.686519,9.009465,30.36865,30.17665,31.3762,11.1616818029,1.4653588467
5,14.25,511.699,3.994976,23.7621,0.416194399999999,352.2672,367.0034,99.049245,94.11254,33.768,30.326,27.350955,437.83855,571.897525,739.5226,979.4377,169.154175,-0.0159075,0.6587935,8.91076625,29.66675,28.85775,31.271,7.72357177690002,1.177527662
5,14.75,523.177575,4.06929575,23.57143,0.977737999999997,322.6595,347.5668,99.0245,94.33824,33.8835,30.578,27.2954,441.32175,561.213,679.6155,883.6103,163.7335,-0.01465,0.66241615,8.70080675,30.4185,29.395,30.74595,9.741558213875,1.1605916489
5,15.25,492.516125,4.3190315,23.43998,0.786507999999991,289.07985,357.812625,99.0014225,94.49026,33.254175,30.76,27.2504,440.04,553.512,603.7485,808.94285,135.91,-0.02185,0.69731695,8.7129445,30.495,29.465,30.985,6.12781520380001,1.1359466985
5,15.75,460.0786,5.00398299999999,22.79647,0.705496999999997,257.3268,288.49025,99.009605,94.31586,32.799075,30.7548,26.28896,438.99225,541.43125,585.9615,737.15575,126.41725,-0.0166,0.6644985,9.31766524999999,30.3535,29.5,31.049125,11.79143081,1.0216377344
5,16.25,507.92035,4.345405,22.45701,1.36849075,208.924375,284.667,98.994025,94.30858,32.482575,30.7616,26.422907608,437.70525,532.93625,483.79275,641.2871,113.4135,-0.022145,0.736643525,8.9132475,30.61,29.09,31.24,12.07216615335,1.19517271535
5,16.75,472.576625,4.99075225,23.03051,0.89971625,162.326,243.71075,98.9894075,95.17718,32.3022,30.2104,25.60145464,435.2335,518.16625,392.1125,541.38905,90.495625,-0.015395,0.63979985,8.65533525,30.772,29.01,31.58625,13.7559096065,1.42343106215
5,17.25,481.68575,4.812118,23.14139,0.70078625,107.274375,220.382525,98.9788575,95.4943,32.00735,30.0738,24.78161464,433.330775,504.964975,313.41985,436.37245,72.7875774999998,-0.02005,0.66456885,8.98337175,30.296825,28.9145,31.0565,11.90413114795,1.023761687475
5,17.75,484.460025,4.6006535,22.17952,0.88336325,70.4075525,172.44275,98.9783525,96.7017,31.700675,28.8112,23.20414,430.56805,483.539275,225.91345,330.039775,52.2433974999999,-0.01136175,0.651778774999999,8.40127149999999,29.43525,28.373325,30.299,9.96856906739999,0.999924185824999
5,18.25,494.008075,4.70101125,22.35127,1.1388855,41.325305,110.94625,98.989665,96.64368,31.211675,28.3516,22.715969928,426.68895,469.896125,135.880575,239.19945,31.8314875,-0.0114125,0.618311249999999,7.78749699999999,28.321825,27.792425,29.238225,15.834977987,1.07296950325
5,18.75,511.4228,5.124136,22.59107,1.27137859999999,16.4208,77.8566,99.0005575,96.77398,30.572725,26.6872,20.8298,424.01135,457.626375,62.5107325,149.759625,16.1891399999999,-0.00439200000000001,0.523111375,7.1348125,27.366825,27.65225,27.7394,16.4115948455,1.15605178205
5,19.25,558.995275,5.614438,22.56022,0.9830834,13.40065,76.6159625,99.0004375,97.75822,30.131325,26.1618,17.6966,420.4617,449.072125,11.655045,62.5435925,0.987593574999998,0.000208750000000015,0.541513974999999,6.850349,26.1625,27.011825,26.48,14.863684876,1.1783922818
5,19.75,527.621,5.49526225,20.67796,1.56884,2.911307,75.957425,99.0164275,98.56206,29.693075,24.776,15.54592,416.5193,443.116225,5.25815925,8.69523499999998,-1.54395175,-0.00155125,0.5712069,6.253381,26.013175,26.56115,25.953275,16.482164514,1.04104862015
5,20.25,526.91125,5.701477,20.79722,1.38223,5.13094000000001,59.4225000000001,99.03363,98.4696,28.21825,24.0412,14.22992,416.649725,436.119,4.36450199999999,-4.70325675,-2.55737825,0.00357324999999999,0.5112254,6.32512125,25.522575,26.245675,25.303775,14.31434295475,1.066080630375
5,20.75,523.103825,5.115556,20.757995,1.283287,7.14688875,90.5779875,99.071565,98.6690125,27.8229,23.51095,13.858253694,412.3342,433.05575,5.899585,-4.90041,-2.72021375,0.00209810000000002,0.5225678,6.3702735,25.2607,25.8355,24.504,17.1384268535,1.0022274104
5,21.25,528.9467,6.0257325,20.8595,1.5741775,-0.493890500000002,97.3810249999999,99.0925275,98.18164,27.45305,23.098,12.55046,411.1982,430.6766,5.963652,-5.23085450000001,-2.253256,0.0167875,0.558359425,6.65774025,25.07685,25.4853,23.725,21.40388344,1.195998421
5,21.75,514.7181,6.934055,21.02416,1.6389925,4.51268499999998,58.034725,99.110195,98.4158,27.388125,22.6552,11.782,411.9402,426.9654,6.10762,-4.691051,-2.58437,-2.04000000000097e-05,0.599207749999998,6.74331225,24.89085,25.0905,23.41765,20.0302419375,1.2428394978
5,22.25,531.5472,5.26448,21.3959,0.766756,9.20732999999995,95.8149,99.1120975,98.35636,26.41535,22.002,11.1643,411.877775,421.6148,5.80205325,-5.3394965,-2.64653725,0.0021095,0.570944025,7.139172,24.5665,24.771725,23.085075,23.14809567725,1.4548027678
5,22.75,549.6225,8.1562855,20.96068,1.30794,-0.132278875,63.7142575,99.003455,98.335965,26.32215,21.44585,10.608845,407.87055,418.82455,5.6134575,-5.10013425,-2.672197,0.0131875,0.57809555,6.783727,24.205775,24.468,22.81265,17.48851044675,1.12496074415
5,23.25,563.960525,7.56440075,20.98553,1.197037,22.0678839999999,82.014875,99.0053875,98.515605,26.201525,21.246475,9.99790925,407.5747,418.9644,6.89209575,-5.49978,-2.41768275,0.00420249999999997,0.571406149999999,6.77900875,23.926,24.199275,22.601,24.704337108,1.2383589848
5,23.75,577.391025,7.31416249999999,21.0025025,1.450393,-0.537550150000006,72.00288,99.1383275,98.67496,25.987975,21.0966,9.995758,409.003925,418.292125,7.1332685,-4.56066,-2.3830185,0.00785999999999995,0.5377857,6.59172424999999,23.748,23.952475,22.37575,21.716360402,1.6993902896
6,0.25,626.22765,9.54021825,24.40268,1.9837375,0.69618875,31.09633,98.86665,99.97843,28.86625,25.526875,11.498805,420.22835,438.31945,-2.9405725,-6.7062485,-2.074153,0.0046225,0.4691536,4.95777125,28.759,27.8934,28.794,17.47037364525,0.83676563
6,0.75,632.555749999999,9.53363,24.176055,2.10606525,2.42161899999999,44.65871,98.8607875,99.9909,28.798875,25.0135,10.87095,423.26625,436.298,-1.718968125,-6.958661,-2.2110505,0.006356,0.54262275,4.70558125,28.32,27.6,28.5145,20.69854112975,0.687850157424999
6,1.25,640.8116,11.4130025,24.071425,1.87152875,-0.5568592,43.7425499999999,98.84568,99.995665,28.5882,24.624725,10.2938075,421.46185,432.4343,-0.565634375,-6.7421815,-2.4636,0.00369399999999999,0.43306875,4.6232665,28.0185,27.205,28.2525,25.2840569425,0.6744550329
6,1.75,627.0608,10.7269675,23.82579,2.31473,0.704751049999996,38.90544,98.847325,100,28.505,24.58465,10.727418,423.32605,432.93945,0.314274375,-6.5580685,-2.51107150000001,0.0134675,0.498040125,4.972205,27.83065,26.888125,27.944,17.62820063625,0.582284577925
6,2.25,658.033375,9.69786,23.500645,2.34956875,3.88188899999998,37.298595,98.8414,100.0627,28.2527,24.3743,10.213615,418.7614,433.7776,-2.9922025,-6.6299475,-2.43818150000001,0.00650124999999999,0.5478364,4.6970635,27.601,26.696875,27.73615,23.38284457,0.591456462425
6,2.75,645.4344,10.4325375,23.850305,2.9329625,3.4112905,39.98563,98.8443,100.026,28.143125,24.2255,10.45894,421.721725,434.0495,-1.485557,-6.671735,-2.233322,0.00633225,0.4625624,4.9724275,27.27675,26.48545,27.42625,20.063905418,0.5791573906
6,3.25,681.9834,9.58032,23.84885,2.13719,3.78306177499998,31.6172625,98.8526,100.032375,27.940125,23.8298,9.3556265,422.6986,431.972875,-0.997711899999999,-6.48233225,-2.78300625,0.00536399999999999,0.4369528,4.57889875,26.9865,26.264375,27.13925,20.865688314,0.90857537745
6,3.75,677.443199999999,12.827592,23.6400425,1.43091,2.135698,34.30531,98.8396375,100.053025,27.98575,23.69015,9.12081425,423.0521,431.133975,-2.567607,-6.3245775,-1.93184125,0.00352449999999999,0.45462925,4.74891375,26.82675,25.9125,26.87975,24.081189563,1.1244012682
6,4.25,663.3204,10.198975,24.33054,1.66823,-0.219316325,36.6609825,98.8481375,100.054,28.147875,23.5114,7.9408485,424.229425,430.497525,0.575796200000004,-5.9637655,-2.10591525,0.00963,0.47416625,5.14433125,26.703525,25.6,26.686,19.46203629125,0.708265652375
6,4.75,674.9722,10.203746,24.549075,2.269737,4.55879799999999,38.8012975,98.8741375,100.056,28.36875,23.4481,7.93236075,422.0477,430.0511,3.9473145,2.67842674999999,-0.400816925000001,0.00404650000000001,0.5116765,4.984705,26.401025,25.448125,26.409,18.78688081,0.8048774098
6,5.25,668.60295,9.47231,24.690275,1.23474375,5.00356,44.08958,98.8908,100.059,27.599125,23.32335,7.50418,419.14815,429.9638,17.73091,47.5671625,8.33368675,0.00611374999999998,0.4305098,4.87513125,26.17825,25.1825,26.2375,18.18039812025,0.995610099399999
6,5.75,614.2338,8.4968645,24.86651,0.979405174999999,15.62032,62.15175,98.9310125,100,27.657,23.34655,7.7647425,418.293375,431.403575,83.8674050000001,135.38245,24.01635,-0.002248,0.488724125,5.49560375,25.85725,25.1,25.98875,19.672830772,0.8405609308
6,6.25,578.7544,8.47961924999999,25.170755,1.1790984,35.6015625,82.1707875,98.95825,100.001325,27.88175,23.1024,8.751929,417.937975,442.6067,154.13955,228.390625,38.2207025,-0.00318150000000001,0.5213838,4.99621625,25.6225,25.1,25.92825,15.4043321215,1.024615328025
6,6.75,534.699325,6.42089124999999,24.509765,1.13631099999999,59.9104525,108.86585,98.99826,99.94794,28.636,24.06665,10.435785,421.1915,457.974,223.289675,318.701,51.7452,-0.00943325,0.576361374999999,5.470274,25.72,25.2198,25.871775,15.69074063475,0.988842464049998
6,7.25,488.4236,4.972876,24.567745,0.856418625,91.049185,143.9802,99.02952,100,29.5424,24.717825,12.03182,425.2495,473.186,309.4506,432.962,63.58115,-0.0080775,0.5635002,5.89617,25.946,25.496,26.141725,14.8570038995,1.411428464
6,7.75,493.8972,3.442445,24.7598475,0.52036284999999,121.610475,187.916475,99.06124,99.89,30.511,25.734975,14.2879275,425.4645,485.175,397.933525,527.796,76.38835,-0.00992150000000001,0.6355888,6.375266,26.1343,25.6368,26.391975,11.357715302,1.02326398355
6,8.25,511.926875,4.04634375,25.44436,0.59693245,149.9755,227.4799,99.07812,99.2,31.1216,26.485125,16.8614425,428.89735,505.53475,466.2032,624.12275,85.378305,-0.01976,0.6855582,6.870424,26.626725,26.1802,27.014225,16.040715767,0.92768090925
6,8.75,483.2702,5.96167199999999,26.2984375,0.178799249999999,181.201,277.1969,99.0938625,99.495,31.90125,27.48075,19.34371,430.04385,524.49535,557.312125,719.49045,94.075125,-0.0185575,0.6446016,6.69947375,28.454,27.76825,28.84935,11.5235023475,1.01517513205
6,9.25,480.880625,2.5757145,26.41145,0.427805099999998,226.593375,315.5229,99.071815,99.4925,32.6662,28.682675,21.3915125,434.88905,540.52275,624.968375,805.7286,102.9847,-0.01238,0.6411316,6.8716405,29.671,28.7915,30.0065,10.4131312987,1.147258148025
6,9.75,475.0104,1.91076825,25.8119,0.245393875,239.549,368.641,99.06168,99.495,33.1658,29.29055,22.89969,436.644675,557.4229,691.36395,880.687375,108.51415,-0.0162400000000001,0.6480552,7.330718,30.465,29.74,30.508025,11.9048336355,1.298646335725
6,10.25,482.684925,2.285388,25.930815,0.703839749999996,257.3859,407.4182,99.06034,99.692075,33.414025,29.41395,23.735655,443.104,573.2915,747.398825,942.858,116.824,-0.01319,0.6412505,7.26122874999999,31.058,30.55125,31.6483,11.5423355805,1.348035488775
6,10.75,480.23135,1.59826824999999,26.0641575,0.45944705,288.183075,406.4076,99.0437575,99.995,34.18695,29.861975,25.31458,445.900125,586.6492,790.78365,994.868775,121.67035,-0.02715,0.62059695,8.142634,32.26075,31.73145,32.72325,12.01352517,1.3517125647
6,11.25,480.083375,3.65130799999999,25.86456,0.242537549999999,283.5166,420.2175,99.033025,99.995,34.575025,30.35195,27.2535225,449.89225,598.435175,823.967225,1032.84,125.601425,0.0373899999999999,0.63637685,6.65169749999999,33.8084,32.726875,33.8566,11.5527985215,1.400777564
6,11.75,464.8043,1.100806,27.2994025,0.32846315,322.7697,435.3374,99.00891,98.1,34.97935,30.747,28.5161,450.15965,605.4272,839.40045,1058.8,129.67765,-0.030195,0.673728275,6.99421324999999,35.142225,33.8478,35.221025,11.1569842585,1.651259337875
6,12.25,439.098724999999,1.16735875,27.02622,0.19187505,341.398,443.007699999999,98.9978,98.081035,35.3958,31.364025,28.8104025,452.94295,608.7606,863.354125,1074.3,132.276725,-0.02164,0.6492636,7.221166,35.7824,34.6446,36.0256,10.0464989291,1.456590557925
6,12.75,416.58435,1.22806204999999,27.7197975,0.2166516,324.9245,461.971625,98.98258,93.6,35.89885,31.757,30.2211,452.745375,614.897775,852.68,1064.8305,131.36745,-0.01517,0.675054599999999,7.44172249999998,36.8764,35.717475,36.5476,11.1120894555,1.586502052
6,13.25,424.144625,2.5023235,27.7974575,0.1998415,333.41575,466.0308,98.9577,93.4064275,36.2014,32.101225,29.82834,456.44875,617.174425,836.02485,1046.6665,130.02555,-0.0257,0.709844074999999,7.603529,37.762,36.390175,36.8986,9.87854426399999,1.496009321325
6,13.75,436.65155,3.25416375,27.6727575,0.2623516,312.40395,442.5826,98.945675,90.24555,36.7405,32.333,31.04753,457.014425,615.701925,812.521125,1020.579,124.468025,-0.0300899999999999,0.7352706,7.84217699999999,37.9071,37.0015,37.4594,10.027554461,1.54111791475
6,14.25,421.9628,2.405778,27.333965,0.185921775,280.5242,405.652125,98.93008,88.884505,37.1988,32.934675,31.55203,454.83755,599.701025,780.4035,970.3128,122.0027,-0.033135,0.704066,7.737888,38.161825,37.593,37.8383,13.72058102025,1.6577472798
6,14.75,417.56,2.8014235,27.71846,0.224071000000001,255.2568,400.9016,98.92323,88.3449825,37.4999,32.966875,31.44552,458.26665,591.695325,741.47475,912.7648,111.582875,-0.0190875,0.73181955,7.779428,38.667825,38.0335,38.21585,8.6153229276,1.3773200824
6,15.25,421.8317,4.31971625,27.775,0.1896718,239.69665,370.9844,98.90553,87.1137649999999,37.6115,33.353475,32.2882475,458.018625,586.723775,655.539375,830.0971,107.056625,-0.02628,0.74241025,7.62856999999999,38.700325,38.2,38.5575,8.96532231940001,1.48163885255
6,15.75,420.174375,3.5085,27.48062,0.488022375,214.1635,343.936,98.88868,88.393885,37.50855,33.349575,32.369535,455.81815,577.463875,586.665,757.1089,100.031915,-0.0275,0.78486975,7.88091,38.7,38.2,38.6525,10.564384464,1.3639764999
6,16.25,441.1104,2.856535,27.427,0.464126824999996,179.9533,288.578175,98.858995,91.010215,37.28245,33.2943,31.499095,455.777175,564.96665,518.2805,670.0708,87.4411875,-0.0272,0.70543495,7.627644,38.42365,38.18,38.2025,7.26501641969999,1.240559311925
6,16.75,426.5436,4.361088,27.5672,0.395421799999997,151.5072,250.789,98.83639,92.3317525,37.07425,32.83175,30.6609075,455.8823,551.4581,431.36625,574.81905,78.8951075,-0.01894,0.671369375,7.525868,37.924675,37.76,37.9503,8.86376349082499,1.488034337
6,17.25,436.93175,4.30348974999999,25.98962,0.629463849999988,119.080925,195.995375,98.824005,91.784145,36.4743,32.8719,29.05282,459.99405,536.261825,348.094875,477.44895,67.8444999999999,-0.02097,0.655855125,6.9863095,37.39785,37.31635,37.3987,11.59117948675,1.5831848598
6,17.75,451.2524,4.96853,27.11201,0.456237624999999,78.3554125,170.475975,98.80852,93.281515,36.1871,32.378925,28.3755725,456.5866,519.357325,263.931,365.1056,53.86076,-0.00669200000000003,0.609426375,6.878777,36.68965,36.599,36.68965,12.1666109145,1.235000521875
6,18.25,459.6007,5.2914425,26.9540475,0.7577552,46.0371274999999,127.3515,98.820725,94.21547,35.723075,31.7918,27.57148,451.9604,499.3066,169.0222,255.813075,40.0721,-0.00732625,0.567392575,6.31412825,35.9,35.796175,35.99335,9.88738568060002,1.36644683595
6,18.75,444.1813,5.0409515,26.889965,1.01417435,19.3713675,88.1882125,98.82092,94.36187,34.884325,31.1863,24.553,441.0202,484.5932,87.36796,160.029925,23.3352,-0.00669774999999999,0.520426525,5.9882605,34.937,34.75485,35.14725,10.2852155264,1.1295073217
6,19.25,456.8592,6.77419875,25.904035,1.2505535,5.71619100000001,60.23457,98.81715,94.56322,34.083025,30.2258,21.479071993,434.552,475.4472,23.973,65.4754025,10.80714,-0.00327550000000001,0.478693474999999,5.68864825,34,33.67725,34.165425,12.3757970535,1.31793560775
6,19.75,464.796225,10.5410325,25.80001,2.20419,3.70836375,56.554375,98.80354,95.81687,33.3655,30.5993,18.83974,434.9816,465.6428,0.786523599999985,7.02806899999999,-0.3861374,0.00281049999999999,0.4569292,5.20537699999999,33.08,32.76925,33.351175,22.991991256,1.256980351925
6,20.25,495.35375,15.25558,25.3043,2.661265,6.95217,49.89072,98.78624,97.5882175,32.4871,29.025,18.18295,430.4704,461.2064,-0.495110200000012,-6.6095535,-2.159,0.01335,0.473308625,5.36985099999999,32.56,32.08335,32.604575,22.21383061,1.1938980195
6,20.75,542.218,14.182935,25.6006,2.1662235,1.9216075,43.395225,98.80478,98.5996275,32.198,29.025,16.643901852,430.3602,457.3044,-2.02997760000002,-6.86089325,-2.033702,0.00296724999999999,0.450317799999999,4.942489,32,31.278925,32.0215,20.7992178255,0.8409111878
6,21.25,562.798,12.4880875,25.35602,2.628544,8.82482,37.29515,98.834685,97.74402,32.0915,27.757325,16.38488960925,430.6944,455.7294,-2.670232,-6.8705565,-2.175388,0.00454600000000001,0.50339795,5.47274875,31.39,30.68975,31.383,22.493028148,1.234411357875
6,21.75,577.4,10.506155,25.273335,3.31049825,3.70909224999999,62.054665,98.8385,97.61648,31.206725,27.489525,16.915546574,428.9107,453.9161,-2.222035,-6.6983655,-2.181289,0.00267024999999999,0.44314195,5.29326925,30.7396,30.295,30.7013,20.37020215175,1.1924140673
6,22.25,625.100625,10.2732,25.17387,1.75394,0.233059599999998,47.9961,98.84352,99.086645,31.169775,26.567575,16.861096574,432.658525,448.5,-6.3432,-6.851422,-2.3135225,0.00257875,0.502293625,5.31734575,30.20775,29.8725,30.2055,22.783458881,0.814535785775
6,22.75,627.0198,10.7978975,25.0957125,2.385981,7.11973,65.2431399999997,98.848325,99.2804,30.7108,26.396725,14.9714828645,425.2889,446.7805,-4.5827585,-6.9034695,-2.3339695,0.0091255,0.48431775,5.7178325,29.7105,29.373,29.68375,22.70462717075,0.922907886949999
6,23.25,621.16175,10.64008,24.75294,2.577898,3.15207124999999,36.381995,98.857205,99.9920725,30.521575,26.1774,14.23491,420.3726,447.0514,-4.80114625,-6.51171550000001,-2.24269625,0.003069,0.44105175,5.78728325,29.44475,28.932,29.3465,19.663071431,0.594532476150001
6,23.75,619.6312,9.602269,24.9697775,1.797124,-0.2676941,41.54219,98.8658,100,29.62185,25.9203,12.01706161025,423.099725,443.55495,-1.66544125,-6.7088475,-2.4854165,0.002988,0.439516725,5.20385525,29.17075,28.532,29.0225,25.269775312,0.758977527249999
7,0.25,783.2346,18.31332,28.53389,2.76184125,0.317030974999988,38.0381249999999,98.74566,100.0542,29.276,23.6322,4.947924,431.7312,445.0216,-3.17415,-6.980214,-1.943048,0.002854,0.3467682,2.795232,28.48925,28.149,29.18875,21.50496107,0.98603932465
7,0.75,775.5412,17.98433,28.228705,2.742751,0.479066049999999,40.3986774999999,98.7563,100.075125,29.0446,23.25,4.949352,430.86,444.6228,-2.26222800000001,-7.339102,-1.771384,0.002906,0.3535512,2.713184,28.2165,27.96255,28.90225,25.3716966945,1.023588835875
7,1.25,765.482525,19.50572,27.786725,2.90970875,1.555063,42.4750499999999,98.75718,100.1074,29.1144,23.462,4.38046875,431.364,444.5836,-1.17348645000001,-7.033308,-1.892818,0.0025165,0.343309,2.555656,27.9845,27.7725,28.64625,24.533774515,1.043602723175
7,1.75,774.744225,15.344205,27.08306,2.463559,1.51261349999994,36.6419199999999,98.75772,100.111875,29.0006,23.5238,5.430306,429.3726,443.0656,-1.24444225000001,-7.144278,-2.070376,0.00425649999999999,0.3275774,2.586664,27.801825,27.601,28.34125,23.494876139,1.0888462944
7,2.25,736.9243,14.06166,26.927475,2.4681925,3.03853374999999,39.4882399999998,98.75966,100.1185,28.8218,23.2454,5.238181,427.2512,440.9406,2.5219865,-6.571718,-1.978622,0.00269449999999999,0.364435,2.6483,27.58025,27.325,28.06825,24.116078155,0.854146602725001
7,2.75,717.027375,17.4709875,26.741105,2.60575325,1.1257475,32.206975,98.75342,100.12195,28.654,23.0568,5.0140345,432.5494,440.2596,2.460053,-6.722198,-1.99611,0.00235,0.3977708,2.623924,27.3435,27.04845,27.966225,20.108542256,1.1563501523
7,3.25,717.8498,19.015875,26.62058,2.215693,0.812205699999979,38.850625,98.75242,100.12265,28.2206,22.8044,4.737097,432.1148,438.3622,1.71728799999999,-6.120892,-1.658348,0.00254875,0.39271075,3.199256,27.1905,26.88225,27.770775,21.51020398,0.982138701700001
