DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1
10,1.75,0.265067,7.008,2.33017,0.908126667,0.912592,0.007972222,-36.8449,4.1744,-0.031367215,-6.898657953,6.079,5.685,6.037,48.69604533,81.16788,391.2907963,-77.866,0,0,2.0065,258.2,330.97058,6.418713775,-0.0479418,0.685063501,0.623660966,0.33391466,7.5675,0.3842718595,6.013,7.21,8.28,8.67,8.62,8.47,8.28
10,2.25,0.266766205,6.765,2.320205484,0.9181011115,0.897434,0.011472222,-35.2275,4.281315,-0.011515858,-6.787667242,6.0195,5.654,5.986,48.78888085,81.1835,391.4154904,-78.2208257,0,0,2.028,258.25,329.80084,6.485611817,-0.0467644,0.696012213,0.63448089,0.326993884,7.416567,0.385759275,5.9405,7.175,8.275,8.665,8.62,8.46,8.27
10,2.75,0.265324,6.849,2.42147,0.959512778,0.937796,0.008944444,-34.3333,3.694275,-0.006908829,-6.829299042,5.9165,5.618,5.932,48.75751335,81.1788,391.2691866,-77.8621969,0,0,2.010573,259.4787,329.55,6.371170018,-0.04774575,0.703059741,0.618385802,0.325996933,7.5235,0.3715407085,5.868,7.14,8.27,8.66,8.62,8.45,8.26
10,3.25,0.2573935,6.734,2.333365,0.91928,0.908209,0.013222222,-33.7928,3.0873,0.0055849425,-6.671647816,5.7945,5.556,5.925,47.81352324,81.16603,391.1943853,-77.858,0,0,1.9771548,258.5,328.04904,6.2715030125,-0.0430351,0.7087685815,0.615382185,0.323570401,7.274,0.3896013095,5.8415,7.155,8.28,8.65,8.615,8.46,8.26
10,3.75,0.2578425,6.64,2.3566,1.0108844445,1.016627302,0.00875,-35.7014,3.66799,0.061313373,-6.730942146,5.668,5.507,5.91,48.9176018,81.164,391.0905676,-76.272,0,0,2.02,258.3167,327.8,6.398281749,-0.04291235,0.7111213835,0.619745957,0.322837403,7.364,0.3753708205,5.815,7.17,8.29,8.64,8.61,8.47,8.26
10,4.25,0.2574135,6.763,2.37364,0.971489667,0.9685705,0.01225,-34.4233,4.02786,0.06370295,-6.822481902,5.5395,5.478,5.877,49.53648932,81.1684,391.2815077,-76.238,0,0,2.01,259.9,328.4,6.424919915,-0.05080555,0.708979606,0.627147942,0.3324800435,7.367,0.359266695,5.81425,7.1975,8.29,8.645,8.6225,8.4675,8.2625
10,4.75,0.262845,6.661,2.42273,0.918172111,0.8988272675,0.006027778,-34.7322,3.6692,0.0323919405,-6.599664126,5.4055,5.414,5.849,50.38523233,81.1713,391.4289078,-74.60574425,0,0,1.981,258.95,328.5,6.464100511,-0.051862126,0.697750672,0.631527513,0.337237305,7.212,0.3723333375,5.8135,7.225,8.29,8.65,8.635,8.465,8.265
10,5.25,0.251345267,6.401,2.37251,0.8986105,0.878418,0.013805556,-31.605,3.858885,-0.023152926,-6.180821549,5.334,5.323,5.834,50.93705106,81.1798,391.4157727,-75.17,0,0,1.9110608,258.2,328.7,6.455546844,-0.0510072,0.6536726595,0.6132448805,0.3225942695,7.023,0.386342317,5.76525,7.2175,8.285,8.645,8.6225,8.4625,8.2725
10,5.75,0.24831,6.382,2.39746,0.950344444,0.94037,0.009625,-32.3091,3.79885,-0.0497682535,-6.199715696,5.2385,5.24,5.799,51.68580196,81.1867,391.52901865,-75.786,0,0,1.927,257,327.7,6.373884419,-0.04520955,0.67165636,0.617886781,0.304592642,6.944,0.380797847,5.717,7.21,8.28,8.64,8.61,8.46,8.28
10,6.25,0.237962,6.185,2.388282959,0.933321,0.907114,0.013611111,-31.1156,2.79654,0.0214434685,-6.179419189,5.136,5.199,5.788,53.01177507,81.1982,391.5366166,-75.7035,0,0,1.9985,256.3732,327.05,6.397254569,-0.0430404,0.6147344085,0.624268632,0.2952906675,6.7945,0.377577807,5.699,7.2025,8.2775,8.6525,8.6125,8.465,8.2675
10,6.75,0.2528081015,6.144,2.322072989,0.874271111,0.864428,0.009333333,-29.59635,2.97297,-0.053623492,-6.488115543,5.061,5.171,5.784,52.93357297,81.20847,391.809519,-74.766959,2.487,0,2.322,257.75095,326.25,6.41613173,-0.0448111,0.6499785075,0.6035150485,0.295893032,6.759,0.374321607,5.681,7.195,8.275,8.665,8.615,8.47,8.255
10,7.25,0.248129,6.281,2.30054,0.6986631545,0.755068,-0.007700901,-29.6088,4.32124,0.0705057465,-6.55123576,5.0145,5.119,5.782,52.6606138,81.2202,391.5211125,-66.1125,30.29,10.145,4.162,258.1,328.52452,6.512557341,-0.0471702,0.7036266395,0.6214343375,0.309360433,6.962,0.3407879525,5.611,7.1975,8.2725,8.6675,8.6275,8.475,8.2725
10,7.75,0.250012,6.304,2.19139,0.659935552,0.7133565,-0.0251805555,-26.4913,5.785165,0.1733110665,-6.042003448,4.984,5.075,5.733,52.92891574,81.2402,391.1536627,-53.9628572,72.52,25.134365,6.134,260.4435,331.25,6.493364646,-0.0477524,0.672664547,0.639326708,0.314035225,7.087592,0.327538257,5.541,7.2,8.27,8.67,8.64,8.48,8.29
10,8.25,0.2728109865,7.103,2.103315,0.377408889,0.442977,-0.054736111,-13.2773,11.34805,0.220476857,-5.143432408,4.96,5.056,5.713,51.27675906,81.2586,390.8141231,13.825,218.9,98.5,19.765,260.5,337.15,6.62697024,-0.05914865,0.753405601,0.654165117,0.361708446,7.648005,0.327780414,5.5085,7.205,8.345,8.71,8.68,8.495,8.33
10,8.75,0.3018705,8.02,1.94617,-0.064556083,0.0589435,-0.0768055555,18.3547,20.7453,0.2098008995,-3.914148495,4.943,5.03,5.705,48.23204528,81.2639,390.58490155,110.955,522.3,257.954825,44.275,263.3,346.6,6.7372482255,-0.0826203,0.809982716,0.725273052,0.382151802,8.3435,0.340308683,5.476,7.21,8.42,8.75,8.72,8.51,8.37
10,9.25,0.333229,8.28,1.943,-0.372785606,-0.345941,-0.056972222,50.739855265,24.9927,0.107591984,-1.517294839,5.0315,5.023,5.745,47.35876288,81.2799,390.5229978,175.63,678.5,338.33048,51.87,264.6,354.8,6.7119410025,-0.0936788,0.8615954155,0.8046860365,0.424116476,8.859,0.393204781,5.4745,7.22,8.42,8.775,8.73,8.53,8.38
10,9.75,0.358107,9.12,1.846208563,-0.611227889,-0.5917315,-0.031888889,77.00081445,29.67393468,0.081593389,2.201616191,5.112,5.079,5.788,46.8724086,81.2833,390.5788675,236.12,841,414.436,60.97,267.2,362.2,6.900637488,-0.109464,0.945923887,0.896444086,0.443231317,9.313,0.483086938,5.473,7.23,8.42,8.8,8.74,8.55,8.39
10,10.25,0.3676985755,9.21,1.9126782505,-0.7380967225,-0.72999,-0.030722222,106.3145,33.6393,0.123328214,6.510274371,5.6045,5.156,5.836,46.46626913,81.295,390.65711625,290.495,976,486.792155,71.77,269.40815,369.15,7.0493335635,-0.102103,0.999540394,0.933857591,0.452776987,9.573907,0.575958332,5.552,7.215,8.415,8.795,8.75,8.565,8.395
10,10.75,0.391204,9.76,1.91845,-0.911091111,-0.8899425,-0.0290694445,124.123,36.1593,-0.0268586695,9.933851035,6.015,5.398,5.85,45.38078648,81.2902,390.7145648,328.3,1092,536.97719,81.7,271.8,374.4,7.0389633175,-0.112763,1.025265819,0.996567609,0.479022964,10.256,0.637783662,5.631,7.2,8.41,8.79,8.76,8.58,8.4
10,11.25,0.411364,10.46,2.073722799,-0.9133989445,-0.8890925,-0.032375,146.5965,37.8932,0.0497941145,12.48069719,6.3975,5.566,5.884,44.29944899,81.28926,390.8762749,364.355,1184,585.95599,88.85,273.4803,380.051955,7.0769315385,-0.134546,1.125840568,1.0709760365,0.4936147195,10.582,0.7125713905,5.738,7.195,8.41,8.77,8.75,8.57,8.395
10,11.75,0.4024905,10.24,2.19505,-0.987043722,-0.977675,-0.024522003,154.379,39.54875,0.069271432,14.57091118,7.021,5.665,6.026,43.88645937,81.28092,390.9884002,384.2,1242,611.6,95.45862,275.1,384.65196,7.072748149,-0.125651,1.152278514,1.0623033105,0.485806144,10.417,0.7352132345,5.845,7.19,8.41,8.75,8.74,8.56,8.39
10,12.25,0.425417,10.63,2.286315,-1.104401111,-1.044235,-0.025472222,159.789,37.0249,-0.037273467,16.49835765,7.5065,5.772,6.068,42.57881007,81.27921,390.9572732,391.41289,1254,627.9,97.7,275.1,388.2,6.9821334585,-0.131023,1.203731698,1.098521734,0.494971716,10.824,0.7386862185,5.87375,7.17,8.395,8.75,8.7375,8.5625,8.39
10,12.75,0.412624,10.81,2.337925387,-0.91994245,-0.919924,-0.024694444,163.587,39.0139,-0.043021301,17.62610689,7.873,5.9595,6.105,41.54040451,81.2587,391.1898462,387.2,1264,629.8,100.7,277.5,392.39871,7.0312069405,-0.136907,1.211680651,1.126530071,0.503820405,10.917,0.739430373,5.9025,7.15,8.38,8.75,8.735,8.565,8.39
10,13.25,0.424171766,10.92,2.36454,-0.9202798885,-0.8534,-0.023333333,158.997,37.986,-0.037894793,17.56409062,8.18,6.148,6.226,40.68009762,81.2496,391.186847,371.80012,1235,612.2,100.8,279.2,393.5349,7.041308717,-0.144397,1.2184947415,1.130713305,0.5011795425,11.141,0.719702185,6.00625,7.125,8.385,8.745,8.7375,8.5525,8.39
10,13.75,0.436247,11.23,2.40793,-0.795701111,-0.794717,-0.0188611115,152.158,36.94690207,-0.057811567,16.5764675,8.635,6.3295,6.28,39.81031957,81.2232,391.0159848,348.28551,1163,580.8,97.35,276.3,394.3,7.04173514,-0.148324,1.219229699,1.1161744985,0.522248687,11.631,0.7084228375,6.11,7.1,8.39,8.74,8.74,8.54,8.39
10,14.25,0.4202835,11.36,2.49234,-0.695488378,-0.691229245,-0.017301623,137.907,33.5859,-0.1446387315,15.66640183,9.05,6.5595,6.386,39.26328114,81.1958,391.1746722,311.1,1076,537.35395,90.3,276,390.1,7.044903913,-0.144766,1.2156229255,1.1149431685,0.499464919,11.782,0.666625831,6.19025,7.0925,8.3775,8.72,8.72,8.5275,8.3825
10,14.75,0.4185775,11.3,2.54104,-0.358237444,-0.283978565,-0.0102083335,115.98098465,31.2321,-0.131739906,13.69232394,9.23,6.6785,6.427,38.82927622,81.1863,391.70090355,264.423725,955,479.814165,81,274.25,387.4,7.029418601,-0.1511935,1.170615221,1.0477448575,0.4893762165,11.472,0.621174488,6.2705,7.085,8.365,8.7,8.7,8.515,8.375
10,15.25,0.414283,11.25,2.59576,-0.314490889,-0.322920473,-0.001361111,94.7995,26.6407,-0.020278996,10.95347464,9.43,6.8395,6.491,39.0353447,81.1687,391.9256426,214.255,823,413.95,71.425,273.3,382.7,7.006049648,-0.1532385,1.1660492,1.022970953,0.489839532,11.4275,0.5195974225,6.33175,7.0525,8.3575,8.695,8.695,8.5275,8.3725
10,15.75,0.396046,10.57,2.52325,-0.09036005,-0.0887925,0.010758287,64.2797,23.5817,-0.023001378,7.819843342,9.465,6.9595,6.547,39.34284643,81.1649,391.7509831,153.68,664,334,61.055,273.05,376,6.822983439,-0.134061,1.117677402,1.001348848,0.4723425495,11.0975,0.426430534,6.393,7.02,8.35,8.69,8.69,8.54,8.37
10,16.25,0.364108897,10.4,2.52909,0.157155,0.128856,0.022847222,36.4353,17.9084,-0.0533969245,4.043289375,9.31,6.9935,6.563,40.83973457,81.159,391.738373,91.555,500.2,257.85,48.799802,270.12295,368.5,6.97901379,-0.111615,1.030203863,0.918369751,0.448283393,10.478,0.336704417,6.45175,7.0295,8.32,8.6775,8.6925,8.555,8.34
10,16.75,0.350478,9.82,2.41277,0.440724556,0.424965,0.0363611115,7.372198223,12.6228,-0.000394584,1.580768275,9.155,7.024,6.563,41.80996088,81.1425,391.92467185,26,274.7,131.309145,23.755,266.95,359.7,7.02626595,-0.10124,0.948015823,0.831576816,0.428693364,10.281,0.2850905975,6.5105,7.039,8.29,8.665,8.695,8.57,8.31
10,17.25,0.3096475,9.33,2.36291,0.733753091,0.694595,0.0514305555,-17.6235,8.39271,0.0346054635,-0.743324819,8.945,7.048,6.578,43.59569121,81.13912,392.144182,-32.54,104.1,41.915,8.814693,266.7,352.9759,6.990715722,-0.0774689,0.868321876,0.7084764845,0.365122124,9.8235,0.29631714,6.50475,7.0085,8.27,8.6575,8.6775,8.555,8.295
10,17.75,0.256692135,9.09,2.02199,0.844547778,0.770067,0.062416667,-27.2074,4.57264,-0.072686527,-3.23246208,8.715,6.98,6.548,46.63345707,81.1413,392.1096852,-73.2365,41.25,12.3947355,3.955541,264.15,345.449235,7.054767401,-0.0489823,0.7450600245,0.6062754365,0.31478404,9.7175,0.325451075,6.499,6.978,8.25,8.65,8.66,8.54,8.28
10,18.25,0.230373,8.55,2.16318,0.916613242,0.913903635,0.048611111,-30.4754,3.30046,-0.139072506,-5.461616945,8.445,6.926,6.519,48.53632883,81.1466,392.2721667,-81.9652685,5.766,0.12011345,2.4105481,262.85,338.947245,6.8596254535,-0.0362554,0.70432024,0.566694803,0.27962904,9.07,0.368840345,6.48475,6.9515,8.2175,8.625,8.6425,8.52,8.27
10,18.75,0.237895,8.11,2.11582,0.986793444,0.981685,0.027611111,-32.712029985,3.618535,-0.1205503015,-7.505363678,8.18,6.89,6.479,49.75853292,81.1574,391.975848,-83.2105,0.056,0,2.061,261.75,335.088025,6.6025260665,-0.0413835,0.700399886,0.588942272,0.29360688,8.868,0.386903089,6.4705,6.925,8.185,8.6,8.625,8.5,8.26
10,19.25,0.238255723,7.873,2.13771,0.902611444,0.900029,0.010111111,-31.3711,3.21886,-0.11097953,-8.279091042,7.963,6.824,6.453,49.0835237,81.1761,391.9640333,-81.6155,0,0,2.1324181,261.46385,335.7,6.529617891,-0.0399128,0.652474497,0.558991474,0.2981082455,8.49,0.3979521015,6.45175,6.9575,8.2175,8.615,8.6175,8.48,8.26
10,19.75,0.2447965,7.82,2.233860514,0.921375222,0.918653,-0.0044650865,-31.4567,2.93461,-0.109878663,-8.463793084,7.7145,6.7045,6.394,47.60609832,81.1882,391.7199524,-80.91906395,0,0,2.1926883,261.01015,333.408415,6.486026525,-0.0447601,0.647624119,0.590230464,0.300769679,8.340332,0.39425117,6.433,6.99,8.25,8.63,8.61,8.46,8.26
10,20.25,0.245386,7.677,2.21984,0.8971364255,0.904859,0.001555556,-32.1892,3.940045,-0.139262503,-8.656285667,7.443,6.563,6.332,46.54706629,81.18646,391.50877575,-81.154,0,0,2.199,259.42685,332.9,6.51754764,-0.0400159,0.65117202,0.598816332,0.309635592,8.3885,0.408607391,6.37725,6.9655,8.2325,8.62,8.615,8.455,8.2625
10,20.75,0.260504,7.955,2.25191,0.935116324,0.949069,-0.004083333,-35.4988,4.13241,-0.096976971,-8.605203815,7.2785,6.4335,6.298,45.83225456,81.1891,391.37748335,-80.7390699,0,0,2.1636648,259.9361,333.105125,6.398985921,-0.0460194,0.680616404,0.612377047,0.328860689,8.494,0.393967004,6.3215,6.941,8.215,8.61,8.62,8.45,8.265
10,21.25,0.264112,8.2,2.327255,0.943542222,0.9522015,0.001944444,-35.45242226,4.346775,-0.088617136,-8.18470137,7.0975,6.301,6.25,45.82448773,81.1868,391.4562868,-81.4775667,0,0,2.116,258.31205,333.35677,6.341127743,-0.0505064,0.643180234,0.6288558745,0.344384142,8.451,0.4007036905,6.30775,7.0105,8.2425,8.635,8.61,8.455,8.2675
10,21.75,0.268455,8.12,2.25459,0.981677333,0.969564,0.005833333,-38.4735,4.47961,-0.026535855,-8.073181648,6.939,6.149,6.223,45.73248049,81.195,391.6806033,-80.6291163,0,0,2.0795,260.2935,332.7,6.370440593,-0.0550698,0.690013043,0.65681961,0.338245473,8.4015,0.4104933455,6.294,7.08,8.27,8.66,8.6,8.46,8.27
10,22.25,0.262669,7.869,2.180315,0.9408425555,0.956036,0.000583333,-35.9086,3.47493,0.045246159,-7.844865364,6.6965,6.0155,6.194,45.91914469,81.19498,391.5274642,-79.2495,0,0,2.0994504,262.05,331.922415,6.346068339,-0.0561475,0.710665885,0.648925265,0.314853299,8.155,0.411367233,6.216,7.005,8.2475,8.645,8.5975,8.45,8.27
10,22.75,0.26237,7.626,2.25414,0.952873,0.930073,0.004457952,-35.7396,3.72594,0.011866028,-7.710875676,6.5825,5.9075,6.151,46.25333417,81.1959,391.332207,-78.196,0,0,2.0695,261.4,331.76748,6.330089394,-0.0453897,0.6914540315,0.645593124,0.3131915105,8.047132,0.3922084365,6.138,6.93,8.225,8.63,8.595,8.44,8.27
10,23.25,0.270944,7.619,2.211135,0.962019444,0.9656715,0,-34.3366,3.90047,0.0438986985,-7.660043894,6.511,5.84,6.109,46.10082016,81.2132,391.59958075,-79.04492995,0,0,2.111,260.8,331,6.332227813,-0.03411075,0.7060952055,0.619027733,0.31272896,8.033,0.392533277,6.06875,6.93,8.23,8.6175,8.5975,8.435,8.265
10,23.75,0.2657135,7.581,2.19806,0.890316889,0.904474,0.005833333,-37.18505,3.8102,0.048189294,-7.282505297,6.409,5.7825,6.075,46.91220192,81.1918,391.5793861,-78.6905,0,0,2.056,260.7972,331.05,6.20605137,-0.0473957,0.703596093,0.610978871,0.3351171605,7.977,0.397939694,5.9995,6.93,8.235,8.605,8.6,8.43,8.26
11,0.25,0.2835355,1.0025,2.52247,0.939691333,0.9272595,0.002138889,-35.0291,4.080595,-0.077736929,-4.004334512,1.471,1.813,1.8705,65.910673825,81.236,396.65931015,-70.233,0,0,1.739,249.05,308.26197,4.9364912435,-0.0764619,0.822265215,0.7114777925,0.3855854045,1.662,0.33942213,1.714,3.29,5.237,6.321,6.818,7.18,7.31
11,0.75,0.293182,1.1075,2.37132,0.969419444,0.9548565,-0.002138889,-35.1848,3.061985,-0.0031138795,-3.7475169575,1.4485,1.7965,1.873,64.765744295,81.2369,396.2091855,-70.1315,0,0,1.763,248.85,306.9,4.9379633435,-0.0761966,0.805043477,0.71918426,0.374839966,1.609,0.322688705,1.714,3.29,5.237,6.321,6.818,7.18,7.31
11,1.25,0.306454,0.961,2.482245,0.9375679445,0.9829985,0.0003888885,-34.6042,4.150225,0.0297309725,-3.7847158125,1.427,1.7875,1.8695,66.137675385,81.2308,396.0829631,-69.3045,0,0,1.7715,246.5,307.5,5.07963559,-0.08189655,0.830722436,0.708315945,0.395803132,1.5875,0.3325541925,1.7035,3.28,5.16875,6.2875,6.80825,7.175,7.295
11,1.75,0.294246,0.9515,2.34855,0.8511531115,0.867385,0.0045694445,-34.2261,2.953955,-0.034321756,-3.5998928505,1.4255,1.7695,1.8545,65.5673447,81.2069,396.29348845,-69.5405,0,0,1.7995,248.05,308.61526,4.9221022735,-0.0689502,0.797899116,0.69501295,0.384426846,1.6085,0.316020569,1.693,3.27,5.1005,6.254,6.7985,7.17,7.28
11,2.25,0.283996128,0.981,2.306287069,0.876965889,0.867398,0.0058333335,-31.57545,3.47384,-0.007500494,-3.540041825,1.4045,1.76,1.8375,65.820183935,81.2258,396.0916819,-68.41743815,0,0,1.7278035,247.3,308.5,4.9562120595,-0.0740773,0.825031515,0.676006657,0.384567289,1.568,0.3369042195,1.706,3.2905,5.15025,6.2805,6.79725,7.165,7.315
11,2.75,0.301048,0.883,2.44567,0.961022222,0.962986,0.002722222,-33.55685,3.62667,0.01569719,-3.7509751345,1.375,1.751,1.8255,65.441370325,81.21895,396.0573573,-69.72712325,0,0,1.7274151,247.85,308.2,4.948166712,-0.0820952,0.8222686025,0.7154732695,0.3834524575,1.792,0.362486441,1.719,3.311,5.2,6.307,6.796,7.16,7.35
11,3.25,0.3106265,1.0345,2.35603,0.8767930555,0.84751,0.0007777775,-32.9799,3.395615,-0.0295052215,-3.761246769,1.337,1.7385,1.8215,66.782117935,81.2236,395.9648772,-66.9426457,0,0,1.6419638,250.2,308.4,5.028474669,-0.0781318,0.847266564,0.748046829,0.4008489575,1.7664845,0.325983128,1.7105,3.3385,5.19825,6.31425,6.8055,7.16,7.3225
11,3.75,0.288322,0.821,2.43222,0.896001389,0.9018355,0.009333333,-33.0467,2.90562,-0.0176918595,-3.850285315,1.306,1.714,1.794,67.878471425,81.21035,396.0964208,-65.557,0,0,1.718,253.1,306.1,5.0531688605,-0.06591285,0.8288125835,0.708010137,0.3941400275,1.4575,0.325071959,1.702,3.366,5.1965,6.3215,6.815,7.16,7.295
11,4.25,0.305094,0.694,2.513315,0.92594,0.9294145,-0.0042777775,-33.1629,3.22492,-0.018832819,-3.68237803,1.284,1.687,1.747,68.06775025,81.19505,396.1086915,-66.872,0,0,1.726,251.3,305.8,5.069065569,-0.0793238,0.86805357,0.704769466,0.390198667,1.4648065,0.321970496,1.6815,3.3465,5.16925,6.31625,6.8115,7.17,7.2925
11,4.75,0.3077225,0.344,2.46195,0.9702934445,0.9621365,0.0001944445,-33.7745,2.96535,0.014722077,-3.77360501,1.289,1.686,1.744,66.83837198,81.1813,395.8330217,-66.757,0,0,1.733,251.6,305.8,5.053517356,-0.08252375,0.868292844,0.7354081815,0.393647685,1.323,0.3301845695,1.661,3.327,5.142,6.311,6.808,7.18,7.29
11,5.25,0.298317,0.297,2.45433,0.994321111,0.988704,0.007,-32.1884,3.39768,-0.025716367,-3.473138689,1.286,1.665,1.732,68.22328624,81.1948,396.4849208,-66.691,0,0,1.673,250.7,303.8,4.98338376,-0.08333725,0.857914175,0.7041164595,0.395363505,1.301046,0.341923968,1.6375,3.29275,5.15125,6.294,6.79775,7.175,7.28
11,5.75,0.302392,0.329,2.46421,0.9517701115,0.918628,0.001652778,-33.3242,3.63031,-0.028651934,-3.600190392,1.236,1.668,1.701,66.31252793,81.197,396.3334078,-66.03,0,0,1.77,250.2,304.3,4.962798376,-0.0800965,0.861570078,0.718859513,0.392265216,1.3185,0.346108365,1.614,3.2585,5.1605,6.277,6.7875,7.17,7.27
11,6.25,0.288895,0.311,2.51983,0.869150889,0.8893565,0.0003888885,-33.81095,3.70168,-0.053883184,-3.755043275,1.241,1.681,1.692,67.30442026,81.1909,395.9680855,-66.302,0,0,1.754,250.5,304.7,4.924705385,-0.068647,0.829835229,0.6692978655,0.385321423,1.03,0.3487943465,1.63825,3.311,5.17375,6.28425,6.79775,7.17,7.28
11,6.75,0.297581,0.404,2.56015,1.003783333,0.9828645,0.0064166665,-33.8388,4.063985,-0.02219398,-3.676849912,1.218,1.669,1.686,67.84471955,81.18555,396.2893338,-66.312,0,0,1.724,249.6,305.3,5.031137723,-0.0768059,0.8583374015,0.7200503105,0.393708526,0.819,0.357169428,1.6625,3.3635,5.187,6.2915,6.808,7.17,7.29
11,7.25,0.2875311955,0.606,2.52947,0.970510667,0.98189,0.0076805555,-34.44465,3.44845,-0.017818813,-3.594695932,1.246,1.664,1.683,66.87346233,81.20375,396.0914622,-64.005,0.926,0,1.9629918,252.2,304.4,5.03743165,-0.0799228,0.837017921,0.720579628,0.389023136,1.0585,0.344855767,1.64075,3.35775,5.1935,6.27625,6.796,7.155,7.3
11,7.75,0.289981,0.487,2.57908604,0.894029333,0.9168715,0.004666667,-29.2151,4.027695,0.0089042875,-3.543502653,1.266,1.664,1.68,67.17427039,81.2158,396.2833516,-55.21,18.77,6.131,3.565,252.9,305.8,5.068114727,-0.0670981,0.840826379,0.707721697,0.398533562,1.329,0.326496554,1.619,3.352,5.2,6.261,6.784,7.14,7.31
11,8.25,0.283177,0.365,2.38081,0.692758333,0.7332,-0.00875,-24.43935,4.922055,0.138086386,-3.44651864,1.249,1.665,1.691,68.19760688,81.2249,396.18206955,-35.93,62.61,21.66,7.567,256.5538,307.5,5.141002156,-0.0703654,0.834926344,0.714768494,0.38759515,1.296331,0.299750279,1.58,3.30825,5.16975,6.27475,6.797,7.15,7.305
11,8.75,0.309711896,0.906,2.314097433,0.6406564445,0.6817695,-0.030138889,-19.29857824,8.232,0.1962788225,-3.241665042,1.227,1.665,1.712,65.78667151,81.2354,396.070386,-1.76,118.3,53.141998,15.06,253.8,310.9029,5.218867119,-0.08993835,0.9231651675,0.7432781925,0.4193499905,1.716719,0.2951910965,1.541,3.2645,5.1395,6.2885,6.81,7.16,7.3
11,9.25,0.316272,1.306,2.2007,0.4064708335,0.468392,-0.0470555555,-8.66312,11.7983,0.160929153,-2.773916288,1.224,1.665,1.688,64.11496107,81.23665,396.2771455,32.9,217.3,102.29034,27.46,252.6132,315.5,5.2142692165,-0.0911249,0.9437038995,0.7698153275,0.426905163,2.145,0.277012816,1.55875,3.323,5.18525,6.31175,6.814,7.1525,7.3225
11,9.75,0.344499,1.807,2.1024736035,0.071084889,0.1151645,-0.045888889,12.7311,17.6083,0.122902011,-2.407221876,1.226,1.667,1.697,62.25449365,81.263,396.2453067,96.044288,450.1,214.7,45.675,253.85,319.35,5.328195524,-0.106194,0.962681345,0.816270671,0.446683122,2.467,0.2873563445,1.5765,3.3815,5.231,6.335,6.818,7.145,7.345
11,10.25,0.344173,2.157,2.05179,-0.2896106115,-0.243612,-0.039472222,29.28895,20.1981,0.15270997,-1.993,1.23,1.667,1.73,60.16455379,81.2547,396.1169024,169.491061,654.8,326.9,57.825,255.5121,323.45,5.27480186,-0.11271,1.009257153,0.868402556,0.475664798,2.704,0.311114931,1.57225,3.308,5.1985,6.34625,6.833,7.1575,7.3575
11,10.75,0.3861045,2.722,1.91148,-0.369994667,-0.3199985,-0.032277778,43.8378,23.4771,0.120921949,-1.148506802,1.25,1.678,1.728,59.52269598,81.2633,396.5458092,196.99723,744.8,363.8,64.611082,257.35,326.043265,5.273439037,-0.128159,1.102932455,0.92095331,0.474822072,2.89,0.356032302,1.568,3.2345,5.166,6.3575,6.848,7.17,7.37
11,11.25,0.374835,3.139,2.06281,-0.3873397225,-0.3597825,-0.025472222,59.44285,23.9947,0.074811626,1.074836252,1.278,1.687,1.735,57.10453878,81.259495,396.52855095,218.785,820,397.45,72.371744,258.60465,331.7,5.3166812945,-0.128987,1.033910054,0.945129092,0.472922827,3.429,0.39775495,1.61075,3.26775,5.1995,6.3585,6.87025,7.195,7.3725
11,11.75,0.3939305,3.4,2.07435,-0.579866,-0.558866,-0.026444444,65.9994,24.40045,0.136458793,2.866736865,1.348,1.688,1.737,57.02510334,81.2525,396.8548764,240.74683,896,440.1,79.17,260.1861,334.76289,5.3991214835,-0.1410045,1.066180713,0.9566485855,0.5049007975,3.5139815,0.432340144,1.6535,3.301,5.233,6.3595,6.8925,7.22,7.375
11,12.25,0.393131,3.568,1.97273,-0.482102,-0.447155,-0.0202222225,72.4096,26.364,0.125079344,3.94812206,1.357,1.723,1.753,55.92429031,81.2384,396.8008906,250.6,927,461.06005,83.2,261.8,335.79579,5.4834102775,-0.140343,1.076257404,0.968136354,0.507783418,3.662742,0.460339006,1.6565,3.29275,5.18475,6.3605,6.88525,7.215,7.37
11,12.75,0.3975165,3.589,2.04547,-0.4958833335,-0.4591845,-0.021388889,73.3747,25.9696,0.016252218,4.373552016,1.491,1.7585,1.7805,55.838931355,81.2209,397.07968545,238.5,870.5,429.4,82.4,262.1,335.9,5.490713351,-0.144773,1.086609405,0.952870925,0.504168623,3.686,0.473073163,1.6595,3.2845,5.1365,6.3615,6.878,7.21,7.365
11,13.25,0.39243,3.5485,2.25519,-0.351524,-0.354741,-0.017694444,66.7054,23.275,0.101881504,4.6127434975,1.4935,1.7655,1.8115,55.44145735,81.2074,397.0796118,210.59,829.5,416.9,82.1,258.5,336.7,5.575022492,-0.1418965,1.066810331,0.948470457,0.4838863865,3.643,0.431332818,1.6515,3.27125,5.13425,6.3585,6.87375,7.205,7.3625
