DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_DIF
6,15.75,420.153034375,22.041445125,2012.0197182,9.28970925,25.0622613,75.10226595,318.0844134,356.728409,8.92006625,0.7803344,-0.034546,1.7896742,0.880945975,101.62465,53.1205,37.16325,48.54598765,40.627894675,1.0175028,43.52,39.93175,35.5495,29.9015,26.87725,42.47675,39.78525,33.55,37.0405,26.4225,43.4605,43.3825,37.66275,29.53025,27.058,451.746525625,1434.79064035,102.15909085,723.21687355,161.303376175,410.390818625,559.0416936,615.0121068
6,16.25,420.592975825,21.924668225,2014.7868886,9.250166675,24.5321427,65.34589935,283.7527046,312.556830775,9.084897575,0.754853525,-0.03287225,1.741871625,0.850474125,101.593975,52.653,36.44925,47.2076584,40.286325325,0.915784275,41.53475,38.8015,34.83025,29.9655,26.895,41.22125,38.68625,33.412,36.00325,26.45475,41.7795,41.4675,36.8455,29.71825,27.05525,371.700470475,1263.60837435,93.5586126,636.4699789,147.29627745,413.72060075,542.861801325,516.13498775
6,16.75,420.556503125,21.562740875,2033.846426775,9.151497625,27.069191,51.8386358,223.610007,254.8632478,8.83742275,0.741846,-0.021189375,1.475717875,0.8517045,101.584425,55.074,35.7845,44.51742575,39.870516,0.80143875,40.1595,37.308,34.01825,29.64025,26.736,40.268,37.888,32.704,35.1125,26.484,40.3,39.442,34.836,29.262,26.965,300.7791998,1076.447044525,82.209927975,530.9510476,130.42002,408.9570462,530.98359215,724.8638015
6,17.25,422.20934925,21.67606225,2033.009375775,9.6573105,19.922373,36.1091437,177.027916,209.4451098,8.739662375,0.75512725,-0.034591625,1.53928375,0.85344725,101.55115,55.765,35.091,43.562936675,39.0714175,0.680140125,37.66,36.26,33.698,29.5,26.72775,38.034,36.638,32.51,33.876,26.59,38.116,36.636,34.078,29.286,26.91575,210.883771475,857.66317745,72.14712955,415.52795,107.5050298,402.6904244,512.66058325,752.5726395
6,17.75,423.290275625,21.486109625,2056.0774006,9.8116415,26.4126594,25.393089075,128.33022,158.1343993,8.34492725,0.759511375,-0.033561875,1.439852875,0.856668875,101.553375,57.705,34.505,40.8855835,37.91543275,0.682175375,36.394,35.36,33.288,29.348,27.054,36.144,35.44,32.276,32.846,26.606,36.252,35.006,33.364,29.364,26.91,141.670681125,661.4993844,58.6393539,316.0429446,88.02816925,398.8434008,499.310577325,446.658595350001
6,18.25,426.809211375,21.442188625,2078.91349295,10.1251516,19.8459955,14.242890225,73.601105875,107.383078325,8.125629375,0.74095175,-0.008275875,1.35961225,0.83013475,101.553575,62.044,33.421,38.0743354,36.83370775,0.624629875,35.128,34.374,32.798,29.272,26.70675,34.222,34.364,31.95,31.538,26.59675,34.422,33.736,32.708,29.374,26.9235,60.932395225,423.03879285,42.583732,207.0613747,67.429577875,396.24458315,484.635173875,247.082324374999
6,18.75,430.557064,21.46725875,2084.6486412,12.75014455,16.712488375,7.402202225,28.729152,75.92319625,7.741798,0.69388325,-0.0114045,1.31997975,0.797956625,101.5706,64.645,32.0915,32.2157018,35.6873335,0.702933875,33.7985,33.29,32.235,29.26525,26.83625,32.598,33.174,31.502,30.37325,26.66125,32.53,32.544,31.908,29.40275,26.91575,-0.292849874999999,207.096674875,23.166865625,108.467908475,43.4104625,393.26593875,468.4776877,148.725786925
6,19.25,444.749902125,21.030211125,2128.25755535,16.469635375,14.641768,3.0868989,5.543095875,44.465165975,7.780824625,0.661780125,-0.0100715,1.252643625,0.756242625,101.573975,68.60625,30.603,28.38467745,34.193985,0.791764875,32.32,32.226,31.67,29.2475,26.7225,30.204,31.23,30.898,29.735,26.675,30.81,31.084,31.106,29.4175,26.945,-44.04968995,56.702586575,6.6028705,31.9120659,17.417002375,388.8813814,455.35630225,40.28450375
6,19.75,455.65015225,20.72712775,2088.60948965,18.1258911,15.7913210999999,-1.4652458,-2.55188425,34.42393115,7.504815375,0.672855375,-0.001433375,1.21974,0.769844125,101.6001,72.30875,28.72,25.153311075,32.33655725,0.665135125,31.0325,31.248,31.2475,29.5025,26.746,29.354,30.316,30.3095,29.2975,26.689,29.722,30.014,30.532,29.375,26.981,-49.964359025,4.695197125,0.358852,-0.310559,2.112676,383.699683375,445.477683375,4.358354
6,20.25,452.0491665,20.29515675,2117.75519875,19.34488415,19.505062225,-3.81248045,6.7433505,33.938850975,7.657118,0.673505125,0.003213875,1.239864375,0.768287375,101.618425,74.952,27.7105,22.3174935,31.88092925,0.70809575,30.148,30.444,30.841,29.207,26.7735,28.0065712,29.512,29.74325,29.1385,26.697,28.6828572,28.802,29.868,29.3295,27.001,-49.3129287,0,0,-1.966874,2.21328,380.43949,441.240988625,0
6,20.75,464.13880925,20.158366,2116.9321427,17.53651345,20.596786425,-4.8430549,-0.881174449999995,29.2587453,7.39016,0.662164125,0.000169125,1.2513885,0.746538125,101.6537,77.2825,26.9915,21.67548375,30.299441125,0.68453725,29.325,29.80875,30.43625,29.15125,26.7975,26.92025,28.482,29.57,28.97,26.70125,27.849428475,28.005,29.3665,29.22875,27.0225,-44.429571975,0,0,-1.552795,2.3239434,378.22044475,435.9013878,0
6,21.25,472.519118375,19.8238915,2120.9201124,17.9979347,26.41385085,-5.497567825,-0.382319625,29.09186525,7.328580375,0.658900875,0.006323,1.2658655,0.742185125,101.697525,78.978,25.4495,19.591347125,29.656901,0.7182015,28.6315,29.298,30.051,29.0575,26.8035,26.314,27.838,29.36225,28.8705,26.7035,27.072,27.394,28.888,29.1085,27.011,-44.988809775,0,0,-1.449275,2.515091,377.7426979,431.638058975,0
6,21.75,485.474595375,19.78767175,2125.13790595,16.95319295,18.371760375,-6.136216525,1.35584025,27.963619875,7.234458,0.631691375,0.01390395,1.2400255,0.721134875,101.697625,80.7,25.37525,18.03583375,29.370708125,0.756396,28.0875,28.732,29.707,28.971,26.8035,25.858,27.424,29.16225,28.645,26.717,26.556,26.874,28.45,28.988,27.011,-41.952266,0,0,-1.4229193,2.515091,377.407515375,430.30857265,0
6,22.25,493.213388375,19.7095345,2139.1579091,15.8952294,14.36602865,-6.5073975,7.30138395000002,23.58470475,7.172206,0.627920625,0.00909875,1.240913875,0.730916125,101.703275,81.6525,25.6715,17.7260191,28.635763375,0.831649125,27.669,28.302,29.3975,28.8745,26.81,25.502,27.002,28.786,28.513,26.7245,26.156,26.494,28.082,28.8745,27.011,-31.575410725,0,0,-1.1219814,2.5251513,379.7810761,428.9766216,0
6,22.75,499.523875125,19.58156225,2131.0960167,16.76713995,21.888931,-7.471386375,1.65580780000001,25.1949511,7.258220625,0.659466375,0.010099,1.294645875,0.7607655,101.676175,81.66,25.0265,17.877894875,28.72885275,0.828679625,27.2635,27.876,29.0885,28.784,26.82,25.05,26.672,28.4195,28.41,26.738,25.748,26.114,27.752,28.754,27.021,-38.2309756,0,0,-1.4125673,2.515091,374.23837835,426.440175725,0
6,23.25,505.6967928,19.6504845,2154.389763,16.3145115,20.537412125,-8.47784475,3.593354,21.620800675,7.6159359,0.6651881,0.018065,1.2485806,0.7921696,101.68765,83.62,24.038,16.6458627,27.9075863,0.8113479,26.90525,27.959,28.96425,29.058,27.101,25.076,26.39,28.271,28.47675,26.7405,25.3875,25.7335,27.67225,29.01375,27.32525,-40.4222662,0,0,-1.22670805000001,2.8269614,373.7704035,423.3295909,0
6,23.75,512.8163871,19.5136949,2127.334684275,15.859407875,16.4242648,-8.81029485,6.97928475,21.3849144,7.3931958,0.6125907,0.016430125,1.328847,0.7194995,101.689,84.415,24.0905,15.6753786,27.6668279,0.9032834,26.5175,27.6,28.65,28.91875,27.0975,24.69875,25.94875,27.94625,28.36625,26.81375,24.90375,25.2175,27.3475,28.85125,27.32625,-38.332391825,0,0,-1.23188405,2.92756535,372.2424136,419.63657615,0
7,0.25,598.299680675,18.15276175,2181.59223605,18.982157125,30.47487205,-5.59972155,5.45393787499998,25.43906,4.971582925,0.58642955,0.01532575,1.05185105,0.6908509,101.49105,87.35,24.45225,17.3933246,28.711049175,1.046941975,25.33125,26.13175,26.72125,27.1705,27.903,24.51725,25.66475,27.431,28.3845,28.14075,25.115,24.85275,26.8105,28.9705,28.80025,-48.98139035,0,0,-0.931677,3.2243462,362.8359846,421.03528475,0
7,0.75,617.599541975,17.699770125,2207.26845635,18.27734785,43.1184169,-5.7970073,10.3372444,26.3854042,4.53385575,0.594313625,0.00889169999999999,1.028713025,0.675286225,101.490075,89.1625,23.811,16.715277675,28.27774065,1.122333975,25.07175,25.9305,26.45275,27.06075,27.7935,24.228,25.3865,27.3605,28.2545,28.1605,25.0805,24.594,26.6215,28.83075,28.81,-44.279921,0,0,-0.310559,3.420523,367.82776405,415.979081975,0
7,1.25,636.95236565,17.49857565,2259.623347975,18.5284472,30.09917305,-6.41886385,9.3511684,24.5294542,4.48056215,0.5634939,0.0108131,1.03802285,0.67124615,101.4861,89.4625,23.371,15.297441825,28.227470325,1.20309505,24.8325,25.7705,26.2625,26.9415,27.6935,23.9445,25.17625,27.17275,28.1245,28.151,24.83325,24.34375,26.49225,28.69125,28.8005,-39.351967675,0,0,-0.512422050000002,3.528672225,361.89560585,414.62346055,-0.0635591250000007
7,1.75,650.868234575,17.547635625,2267.5137338,18.08164195,32.5564087500001,-7.003166525,7.19608462499998,21.085823,4.720089775,0.55931535,0.00849447499999999,1.01366005,0.660441975,101.474625,90.8625,23.418,16.4789947,28.316029775,1.0903001,24.60375,25.48175,26.131,26.872,27.57375,23.53925,24.86975,27.09275,27.98475,28.16075,24.47425,24.12225,26.35275,28.55175,28.81025,-36.43235975,0,0,-0.10352,3.52615715,361.121062425,413.419606225,0
7,2.25,673.404486,18.200830825,2285.3486934,17.42916355,22.032124825,-7.328511525,5.66010219999999,21.9542804,4.43467585,0.533990875,0.00909862499999999,1.008812775,0.637988575,101.47545,91.5375,22.417,15.3461955,27.59132215,1.1003313,24.37525,25.24225,25.98025,26.8405,27.464,23.355,24.70025,27.03125,27.86425,28.16075,24.34125,23.9115,26.2425,28.412,28.8105,-31.5566666,0,0,-0.307970999999999,3.322435075,361.2989876,412.3956742,0
7,2.75,685.0003093,18.0995298,2346.2895328,18.9015933,20.05227915,-7.945439775,6.03729204999998,19.917153675,4.4988559,0.567843975,0.00645795,1.01125285,0.6467604,101.48635,92.6625,22.46825,15.0330263,27.189178925,1.12289795,24.204,25.09375,25.79125,26.761,27.3445,23.003,24.47725,26.931,27.7345,28.171,24.06325,23.635,26.091,28.29225,28.811,-31.7704114,0,0,-0.100931999999999,3.322435075,359.58591935,410.494070075,0
7,3.25,700.5740497,17.854651575,2329.16695225,18.4703987,31.858875375,-8.4413828,6.48524690000001,20.229449025,4.42625585,0.53479575,0.009819,1.011631675,0.637034775,101.49315,93.6875,21.54525,13.9416095,26.999509025,1.0945489,23.934,24.84325,25.5905,26.67225,27.2245,22.2405,24.24075,26.861,27.60425,28.171,23.7505,23.374,25.7845,28.1525,28.81175,-28.59201835,0,0,0,3.4230381,360.8536028,407.5973125,0
7,3.75,716.093109825,17.596554725,2354.8010282,18.29837915,19.554512,-8.9980141,4.694634875,16.2388398,4.639071525,0.547659125,0.010468625,0.972350025,0.621521375,101.49145,94.1625,21.67,13.6610585,26.621632425,1.171510625,23.743,24.68375,25.401,26.583,27.10475,22.42025,24.07225,26.7905,27.50325,28.16125,23.444,23.11575,25.566,28.003,28.802,-26.294547325,0,0,0,3.2218311,360.145610725,404.5686008,0
7,4.25,702.90792405,17.583531975,2338.097317,17.2592141,21.187534075,-9.305841925,7.088802975,15.114557875,4.647455325,0.5419059,0.0088232,1.05170705,0.619930275,101.49685,94.725,20.989,12.3014486,26.4365997,1.122001,23.601,24.5345,25.24075,26.503,26.975,22.20225,23.91075,26.71025,27.3925,28.1605,23.19325,22.86675,25.41675,27.8725,28.8015,-25.24057915,0.246305,0,-0.307970999999999,2.917505,354.681901275,402.5107191,0.121065
7,4.75,732.63956,17.862769675,2419.746386,18.5723528,22.2673877,-9.272358275,8.722547875,18.166001575,4.484923025,0.537159325,0.0072914,1.0512058,0.619971625,101.52095,95.3875,20.497,11.1740427,26.027581225,1.0824894,23.34125,24.24425,25.061,26.43275,26.85525,22.02075,23.79075,26.62025,27.2915,28.1505,22.94225,22.58775,25.27725,27.7425,28.7915,-19.6331245,12.561576,0.717703,4.350414,3.9260561,359.429433075,401.89709055,12.121670975
7,5.25,711.678694225,17.5266311,2495.4763318,15.9258654,38.3454156999999,-8.849931425,7.3794907,18.02977505,4.80637795,0.564241175,0.00890589999999999,1.04147785,0.6452388,101.555025,95.2025,20.16425,10.6168295,26.01109135,1.054500225,23.1925,23.8905,24.9505,26.34025,26.75475,21.87075,23.642,26.53,27.171,28.13075,22.71625,22.365,25.14725,27.593,28.77175,-1.31953819999997,81.970443575,4.922248625,46.164540975,20.746981825,360.484491125,400.7483494,72.276029
7,5.75,707.8579666,18.2364155,2494.436481,14.27188095,31.5770942,-7.83974575000001,3.6964752,35.82782805,4.506436075,0.543823675,0.00161739999999999,1.0474086,0.63000415,101.56185,93.06,20.735,10.778989775,25.9418205,0.794254399999999,23.31025,23.80125,24.822,26.27025,26.75175,22.18075,23.6605,26.3905,27.04025,28.02125,22.73775,22.48125,25.01525,27.4625,28.74175,49.270778225,248.793103,13.995215,129.44616985,45.171026,359.782694475,405.85180205,120.883777
7,6.25,628.02378855,18.92972655,2537.0895674,10.9224831,30.84376945,-5.568657,29.0757692,60.89236825,5.05909544999999,0.5963187,0.000410500000000006,1.11851315,0.6912692,101.5915,88.7,22.26,12.41430295,26.585373,0.946781899999999,23.34075,23.8105,24.84075,26.18025,26.70025,22.87075,23.7805,26.27025,26.86075,27.9115,23.03325,22.823,24.945,27.352,28.72175,98.0463769,481.95197045,29.4437796,227.474270675,64.587525,353.975242175,416.902451675,209.654963775
7,6.75,518.7132236,19.30715205,2317.83575825,9.462767,71.7837140749999,-1.929612825,61.51954615,92.04744515,5.13810039999999,0.60331565,-0.000602,1.1456304,0.72777335,101.6039,84.43,23.8045,15.43022875,27.4092837,0.6130516,24.05125,24.32075,24.82425,26.13025,26.6405,23.55425,23.98775,26.17175,26.74075,27.8815,23.70275,23.29125,24.96575,27.24275,28.73125,179.66655725,694.907635,43.603469,333.8302277,78.6921527,357.00171605,431.50217475,274.3644066
7,7.25,465.9435448,19.04392695,2223.9333578,4.36558865,22.9823083,2.27091685,88.781659375,129.443972125,5.23835835,0.5896766,-0.0131745,1.18238455,0.66841565,101.6221,80.3625,25.013,16.9086887,28.5672834,0.64430605,24.53,24.74725,24.9715,26.08225,26.6105,24.40075,24.3405,26.1115,26.59125,27.82225,24.294,24.19025,25.02575,27.163,28.71175,268.9465485,912.25369505,48.0921049,443.695652,93.8933601,361.94911895,444.77242375,325.1997581
7,7.75,442.375147025,19.021966075,2236.28706925,-1.39895955,26.96192215,7.8793341,132.9762858,178.1857393,5.144691225,0.597859775,-0.00880549999999999,1.1961333,0.689082625,101.629125,76.9675,26.33425,18.92648775,29.884565125,0.7094535,25.871,25.2,25.1805,26.0415,26.62,25.8515,25.0805,26.12025,26.461,27.821,25.4455,25.42025,25.23425,27.11275,28.721,353.89209625,1116.995074,58.2775124,548.938923125,111.74547275,363.6174461,456.3883581,410.587167175
7,8.25,429.70786135,19.81651355,2167.34363205,-3.41025052500001,31.6501481999999,13.5985344,161.269857825,221.698474,5.37491575,0.6263792,-0.02218285,1.268115475,0.691237525,101.65,74.455,27.44975,20.70415725,30.743121725,0.71596,27.18275,25.8135,25.482,26.06625,26.6005,27.6185,25.7745,26.0615,26.56675,27.781,26.845,26.67875,25.73425,27.1125,28.71125,436.166686675,1315.0246307,68.3492821,654.101967125,130.382293625,371.94701775,468.61325075,509.4279659
7,8.75,426.113691325,20.240442025,2129.326958,-6.37070435,17.1516968,23.324033225,194.9094248,277.1505311,5.199682525,0.6054429,-0.0250163,1.2954237,0.700677725,101.6467,70.99875,28.505,22.921947625,31.990372375,0.779709175,28.75525,26.822,25.8805,26.00625,26.59,29.529,26.98075,26.03175,27.46925,27.79025,27.8495,27.79,26.17025,27.112,28.701,507.25423495,1486.63793105,79.7816988,742.3084888,144.0543262,375.999850275,481.816035475,539.067797
7,9.25,423.251573875,20.024633375,2104.159518325,-9.61262990000001,21.9649141,37.41046725,203.3133437,324.4512638,4.989492975,0.587286,-0.02243275,1.293584975,0.67634135,101.652875,68.56875,29.57075,25.0131384,33.630881625,0.810139125,30.476,28.672,26.502,25.99525,26.57025,30.7425,27.85875,26.1035,28.77075,27.7315,29.72675,29.96175,26.866,27.13275,28.691,579.59450425,1655.818965675,88.953349425,824.97412,159.2857141,381.1217675,493.234789875,589.1283293
7,9.75,422.2107897,19.433104,2104.770456625,-11.5503205,24.1952131249999,62.560637375,238.6483467,360.7961191,4.72065685,0.5717029,-0.0156442500000001,1.28284915,0.6535409,101.6427,65.64575,30.669,27.03744975,34.7030993,0.899772,31.623,29.6295,27.1505,26.2215,26.5605,34.3095,30.498,26.4835,29.9725,27.743,32.4745,32.2405,27.7025,27.186,28.6725,636.76755765,1797.10591175,100.1644735,896.480331,170.27162975,387.8922985,506.35050075,617.5030269
7,10.25,421.24643955,20.37321655,2083.2275006,-12.8652889,18.507618,64.5997339,251.458951475,408.5107257,4.6930146,0.5825104,-0.018958725,1.2442072,0.6767705,101.63775,63.89725,31.43075,29.15938025,35.4136785,0.9170822,34.7665,31.955,27.965,26.6015,26.5515,34.251,31.4355,27.254,30.981,27.792,34.127,32.384,28.225,27.2565,28.6525,687.1370831,1916.5024634,109.8684207,956.651138625,180.860161,395.2549104,520.2182461,653.5108955
7,10.75,418.8541666,20.901104875,2063.85265065,-13.660418425,18.096156525,61.3672656,257.6984104,448.26482455,4.601687225,0.566503625,-0.023356,1.30154185,0.655085775,101.6257,61.9345,32.49825,31.1455518,35.870257825,0.923562675,36.89025,34.193,29.72525,27.33675,26.58,35.90175,31.62125,27.62275,31.825,27.8915,38.6635,35.643,29.081,27.46125,28.653,725.820473825,2012.50000005,117.29665035,1005.175983,190.47032165,398.7581109,531.29972775,650.98062965
7,11.25,418.29987475,20.875058675,2040.966056975,-13.149849,18.13772525,80.0660287999999,255.48806725,472.65924075,4.717291025,0.59960395,-0.0259614,1.344529075,0.66994205,101.612,58.71775,33.115,32.78453075,36.94191595,0.94551695,39.3315,36.4905,30.59325,28.121,26.621,44.01575,37.39325,29.20075,32.82175,27.9415,40.71725,37.85325,30.25075,27.64025,28.6225,757.2234155,2079.0640394,124.0789472,1039.466873625,195.86267615,400.508641125,541.2600655,654.0314771
7,11.75,418.95535945,20.94134845,2040.6500962,-12.985611125,16.9770617,89.1919785,239.05450375,505.419830875,4.77557634999999,0.584775299999999,-0.0177039000000001,1.3461286,0.6822336,101.5952,55.9935,33.917,34.90749825,37.59853055,0.89989385,40.5575,36.777,31.171,29.11375,26.70175,47.66325,41.13075,30.7525,34.14025,27.921,38.916,36.48475,30.6415,27.762,28.5825,923.69132625,2114.685960875,128.558612875,1061.59420325,197.2032194,404.300830375,550.9513705,662.599879225
7,12.25,416.72817475,21.2239616,2038.2665388,-11.9349949,13.792660975,88.4052138,248.2990804,499.4862325,4.944144,0.6140737,-0.0204035,1.35570965,0.699337949999999,101.576375,54.948,34.8165,36.39487,38.12819315,0.90560485,39.238,36.014,31.20275,29.501,26.862,48.7575,43.536,32.0745,36.6205,27.791,42.81625,38.0405,31.05325,27.943,28.553,928.530128875,2119.5812807,132.4282297,1065.6314697,195.472837,409.357544875,557.5588978,602.615012249999
7,12.75,416.84649165,21.60224195,2026.42637425,-13.5577346,16.8286961,73.6587065,234.449499925,517.17085935,5.2234279,0.67262225,-0.02860625,1.313322,0.7783696,101.545875,53.297,35.47725,38.40861,38.9401021,0.89960305,39.1225,35.2885,31.24075,29.65125,27.02225,45.9065,41.452,32.46075,36.77675,27.721,47.72,38.195,31.42025,28.1635,28.54275,919.1057543,2096.059113,134.1387559,1056.3146997,195.616197225,409.6700922,559.8485236,601.328692425
7,13.25,416.8288676,21.5359523,2024.93587135,-12.9046696,13.3153678,72.6789595,230.0147659,532.6105173,5.5324024,0.69349145,-0.000430300000000003,1.35000985,0.7917164,101.51825,51.62575,36.08975,40.59105525,39.47973475,0.812621049999999,38.22125,35.3165,31.44825,29.8925,27.202,41.80975,37.5145,32.12125,36.092,27.69075,48.49325,39.3115,31.65025,28.38375,28.52275,893.388799125,2048.029557,132.431220125,1034.808488875,194.250502975,412.210163125,559.41989775,592.98123495
7,13.75,416.8829213,21.79896415,2037.2780059,-13.94857645,15.1689644,63.582124875,223.7662393,507.74773115,5.7383478,0.7038205,-0.016694,1.39945835,0.788535999999999,101.508625,50.45075,36.54075,43.20443425,39.6531839,0.83084465,38.36175,36.1045,31.96475,30.40625,27.392,39.72125,36.0735,31.69675,35.50425,27.6515,46.245,39.78075,32.1505,28.5935,28.50275,703.08427395,1969.3349757,130.128588125,997.800207125,196.305332225,414.320068125,558.888761375,625.1997575
7,14.25,416.14256465,21.4312628,2025.7323736,-13.998356175,23.507340975,57.162055875,218.6362122,493.8708786,5.9775641,0.74120105,-0.020234375,1.39412945,0.8413295,101.4795,49.22075,37.0045,43.087131,39.9699348,0.695273275,37.40275,35.277,31.71725,30.4385,27.562,38.4535,35.62075,31.64725,35.204,27.651,41.745,39.59375,32.32,28.8035,28.50275,654.3305444,1862.1921187,126.9258377,946.2732917,192.92002025,412.2037358,554.4212847,687.71186445
7,14.75,416.0892908,21.23504985,2015.31220395,-11.04730695,16.9263675,41.6074698999999,198.14566645,480.09052805,6.11823305,0.7455239,-0.0110572,1.38993025,0.882971,101.4501,49.6075,37.3695,46.364191,40.2352202,0.638281249999999,37.23125,35.62125,32.0705,30.35925,27.732,38.15625,35.92925,31.67925,35.04075,27.641,39.728,37.5305,32.284,28.99325,28.50275,600.9554833,1741.44088635,121.5490426,883.4368527,186.6322935,412.5920088,547.5576103,581.234867
7,15.25,416.03590025,22.0347494,2002.7528721,-9.51565125,14.0897583,37.6821551,182.5989743,463.455968375,6.3552927,0.7632977,-0.00849785000000002,1.3613309,0.862191149999999,101.4164,49.90725,37.42075,46.34555675,40.35053385,0.5963727,36.7915,34.8705,31.8105,30.26175,27.90225,40.21425,37.5045,32.051,34.6905,27.64125,39.57125,36.162,32.47075,29.163,28.50275,538.409434025,1600.985222,114.96411475,809.63250565,174.647887,410.22894965,538.37115765,558.6682808
7,15.75,417.1637218,22.16736795,2005.0947008,-7.65136425,16.728016825,30.7390628,148.027477875,401.558585,6.56178715,0.7329852,-0.02045395,1.378218,0.852402599999999,101.397675,50.266,37.535,45.77760835,40.36357875,0.550356825,35.86025,33.832,31.83275,30.14125,28.05225,39.261,36.2045,31.74575,34.281,27.66125,37.98425,35.5875,32.47025,29.32275,28.51275,466.183852125,1433.6206897,106.3755982,724.0683226,161.556841125,408.6505137,530.8628095,511.259080125
7,16.25,418.64610505,22.7022704,2019.38720095,-4.54154,18.6687238499999,26.71357505,114.790495,362.603093625,6.3945855,0.74805775,-0.0308131000000001,1.4097177,0.86906,101.3832,50.196,37.407,44.45228995,40.0921496,0.530497925,34.812,33.207,31.4205,29.94025,28.19225,36.13325,34.491,31.3675,33.7425,27.74025,36.1915,34.74,32.27125,29.4725,28.5225,383.9542765,1252.5862067,96.4413873,626.81438905,146.896378525,410.7102526,517.7396805,473.2445518
7,16.75,420.537837575,22.8233532,2017.9570868,1.816997375,14.32981,21.601234525,96.938401575,307.507868325,6.427149025,0.74010675,-0.0255586,1.33822025,0.8567661,101.36025,51.2265,36.594,42.105418625,39.4891802,0.55973555,34.06475,32.53525,31.0465,29.729,28.3025,34.86025,33.35,31.126,33.13325,27.7805,34.812,34.00025,31.8915,29.58275,28.5225,303.3730365,1064.039409,84.709928025,524.37078445,128.595849025,404.31765795,509.50703845,402.905569375
7,17.25,422.16666045,22.5813485,2017.5634231,3.255431,12.05973555,17.49391235,66.385762175,247.6810753,6.24446365,0.730548,-0.029041125,1.357391925,0.8598826,101.34505,53.3575,35.902,39.6532552,38.597773,0.5893683,33.423,31.64625,30.695,29.50875,28.39225,33.89025,32.47025,30.89425,32.602,27.81025,33.451,33.191,31.5315,29.67275,28.52275,214.70243505,854.93226565,70.61901945,411.8633538,107.73504305,399.50071295,499.349806575,372.77239695
7,17.75,424.880299425,22.21399265,2025.41393095,7.6612551,13.53284995,13.4263931,30.88184985,181.36194265,6.486267975,0.72845455,-0.0352964999999999,1.28802695,0.86670715,101.34715,55.2565,34.713,37.5571594,37.672072225,0.659517675,32.58125,31.314,30.45625,29.27825,28.46125,32.91175,31.851,30.6325,31.974,27.831,32.1285,32.37175,31.16125,29.73275,28.5425,136.8605996,642.30295535,56.716507575,304.37627785,86.10251245,395.344509575,489.4032246,271.534503625
7,18.25,428.86854655,22.112544575,2023.442142975,12.267510625,10.68308105,9.33417599999999,5.74260615000002,136.5684808,6.309925225,0.71964635,-0.02414145,1.244019525,0.82724915,101.34445,57.6805,33.314,33.970211675,36.46425055,0.704680375,31.70025,30.6165,30.2025,29.02775,28.5105,31.8825,31.1115,30.331,31.163,27.85125,31.224,31.56175,30.83075,29.7825,28.5625,59.2758495,427.407635,39.76076585,200.2620145,63.1259353,390.6613572,477.1530888,202.3486684
7,18.75,434.077238425,21.508711975,2038.1480448,16.6055338,11.134106475,5.8554017,-11.738021675,91.552426,6.059089275,0.6623652,-0.015786925,1.183113925,0.789425275,101.359625,61.598,31.90875,31.1510272,35.1222298,0.81461145,30.67225,30.16175,29.7355,28.75725,28.53025,30.6725,30.2925,29.97025,30.371,27.91075,30.40025,30.652,30.48,29.82225,28.59225,-9.189791525,212.78325095,21.8241628,105.0613494,39.5573438,387.32282295,464.87804775,117.2245763
7,19.25,444.47827455,20.0062507,2074.9398328,20.337330675,11.8820686,2.3978587,-19.4115786000001,59.1377674,5.72302045,0.67539645,-0.0135297500000001,1.1636043,0.77078495,101.38375,65.70575,30.33825,29.0437028,33.80744175,0.754637399999999,29.89025,29.58275,29.36375,28.4765,28.511,29.48225,29.634,29.59825,29.78225,27.97025,29.42125,29.8405,30.0405,29.83175,28.6315,-45.45668545,55.575739375,5.78349295,30.6543964,14.788732,382.914194025,455.5248012,38.964890675
7,19.75,452.75259665,19.0131343,2052.51480035,21.1419086,13.7877244,-0.208553375,-9.83168095000001,46.9675353499999,5.6026296,0.6703875,-0.00434805000000001,1.1892757,0.779856,101.40045,70.47575,29.2625,27.8990767,32.70483545,0.8167715,28.74125,29.1,28.9645,28.1945,28.49125,28.72025,29.101,29.20575,29.39375,27.99025,28.71025,28.7935,29.62075,29.8115,28.6515,-57.345037925,4.55665,0.25418625,-0.807453200000001,2.3340038,382.45390875,449.9863725,4.116223
7,20.25,456.3718671,18.45278075,2064.2200902,20.3683545,15.679628,-1.655100225,-13.0872174,45.07356295,5.63241845,0.66252045,-0.00749740000000001,1.18461045,0.762376299999999,101.4106,72.93975,28.35475,25.6212435,31.96885905,0.8508076,28.22225,28.69175,28.63625,28.07925,28.4615,28.12075,28.54475,28.8425,29.32225,27.99,28.1045,28.07275,29.14075,29.71175,28.642,-56.835518275,0,0,-2.173913,2.527666375,380.4873014,445.46805575,0
