DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,LW_OUT_1_1_1,LW_IN_1_1_1,NETRAD_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,PA_1_1_1,PA_2_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_10_1_1,PPFD_OUT_11_1_1,PPFD_OUT_12_1_1,PPFD_OUT_1_1_1,PPFD_OUT_2_1_1,PPFD_OUT_3_1_1,PPFD_OUT_4_1_1,PPFD_OUT_5_1_1,PPFD_OUT_6_1_1,PPFD_OUT_7_1_1,PPFD_OUT_8_1_1,PPFD_OUT_9_1_1,TS_1,TS_2
7,10.25,-0.15822425,170.2375,31.7235,-1.7351425,1.479,0.25283325,28.05875,379.491,11.82865,1.067015,1.0294025,0.4203705,0.811452,535.208875,384.0633,500.4516,136.8867,832.68825,27.455366,22.8443505,1.99,7.390812,0.026447965,20.803035,-0.28121615,86.114664,86.0833333333333,1878.67150166667,1632,144.029166666667,119.833333333333,147.5,190.054166666667,155.333333333333,137.375,241.304166666667,289,200.375,252.625,206.208333333334,265.195833333333,28.9445833333334,27.9
7,10.75,-0.17415925,200.3615,32.50255,-1.8060775,1.59707,0.2776455,28.558325,379.761,11.514475,1.167985,1.1418975,0.4358675,0.89418975,547.0891,387.2627,522.938725,146.07985,847.125675,28.1054491666667,21.4935321666667,2.155,11.71238,1.6073685,27.91318,2.4457105,86.1024201666666,86.0633333333333,1956.74256666666,1708.45833333333,151.791666666667,130.916666666666,154.95,182.75,157.416666666667,147.5,237.475,298.7,216.416666666666,266.458333333334,219.041666666667,270.566666666667,29.8883333333333,27.9958333333333
7,11.25,-0.17499,227.575,33.0565,-1.94723,1.5972675,0.263066,29.24185,379.806,11.08175,1.1886525,1.1861375,0.450266,0.937513,562.5474,390.789525,538.0668,152.3711,882.2982,28.6949778333334,20.0813263333334,2.235,15.727435,3.0714475,32.562865,5.3413595,86.0796148333334,86.05,1991.55876141666,1741.0875,152.4625,133.05,153.833333333333,197.383333333333,160.391666666666,149.666666666667,236.825,293.833333333333,221.416666666666,269.083333333333,224.458333333334,271.208333333333,31.1680555555556,28.0583333333334
7,11.75,-0.1918105,230.431,29.321625,-1.812535,1.582945,0.2793405,29.74255,380.499,10.6855,1.2486725,1.228585,0.4614385,0.94568975,572.912175,393.6228,542.920875,153.492475,872.964075,29.2873615,18.6832585,2.37249998333334,18.066645,4.7591685,38.0238205437229,8.270578,86.0474733333334,86.0183333333333,1928.233925,1792.875,155.833333333333,139.916666666666,155.5,181.095833333333,158.516666666667,155,222.016666666667,288.7,226.483333333333,278.875,229.116666666667,274,32.1329166666667,28.1266666666667
7,12.25,-0.211186,241.53725,27.242,-1.89649,1.712785,0.28065325,30.1499,380.572,10.0551,1.260025,1.29018,0.4626705,0.96080425,572.628425,393.8586,510.3008,152.512425,852.86265,29.6116106666666,17.4876973333333,2.4225,18.94858,6.173025,40.801865,10.71908,86.0105508333334,85.98,1887.52024,1731.33333333333,149.75,140.366666666667,156,191.425,157.666666666667,157.383333333333,231.566666666667,279.666666666667,228,279.375,226.333333333333,255.166666666667,33.0848611111111,28.2
7,12.75,-0.2318605,240.106,27.6654,-2.00591,1.823615,0.29400675,30.441325,380.82275,9.69078,1.3762425,1.32391,0.4758665,0.970789,575.295225,396.82065,474.00125,143.29955,806.409525,30.0740398484849,16.6599593333334,2.64,20.668005,7.487662,43.737545,13.215455,85.9721028333333,85.9491666666667,1695.25621166666,1635.45833333334,132.904166666667,138.125,151.375,164.220833333333,137.958333333333,151.166666666667,199.95,266.458333333334,215.504166666667,268.083333333333,216.666666666667,241.629166666666,34.1029166666667,28.3983333333333
7,13.25,-0.22093675,240.49,26.0824,-2.02407,1.873075,0.3070715,30.790875,380.65025,9.5540625,1.342405,1.3564925,0.4754915,0.964394,577.83875,398.227725,459.5938,140.324625,793.23305,30.2784406666667,15.8239458333334,2.69749993333333,23.30828,8.303354,48.040195,15.01208,85.9355576666667,85.91,1706.0741775,1517.45833333334,134.7375,135.916666666666,146.75,152.966666666667,135.475,138.583333333334,184.725,252.070833333333,200.125,248.891666666666,200.779166666667,223,34.9816666666666,28.6466666666667
7,13.75,-0.25497875,225.35,20.827525,-1.95683,1.9065875,0.33565425,30.897825,380.5035,9.430965,1.3976175,1.3768225,0.479759,0.938432,575.306425,398.85345,395.805625,123.108475,681.9201,30.4220051666667,15.293698,2.8325,24.583385,9.3232485,48.6199761396335,16.338965,85.9099768333333,85.8770833333334,1586.02761333334,1366.95833333333,116.708333333334,128.166666666666,130.920833333333,133.504166666667,123.933333333334,128.25,154.85,207.466666666667,187.541666666667,234.141666666667,185.333333333333,198.633333333333,35.425,28.9220833333333
7,14.25,-0.250025,211.718,22.00955,-1.98452,2.08783,0.336863,31.2465,380.87475,9.32756,1.40973,1.35066,0.48016,0.905065,570.467225,399.21645,329.2547,104.802075,589.98765,30.707335,14.7760311666666,2.93249996666666,24.933605,10.332535,46.821575,17.86188,85.8786433333333,85.8366666666667,1341.50612666666,1246.58333333333,110.583333333333,116.004166666666,119.375,128.595833333333,115.833333333333,115.708333333333,152.1,207.670833333333,167.5,205.833333333333,171.629166666667,192.5,35.8336111111111,29.2075
7,14.75,-0.257194,193.063,23.2366,-1.8447,2.23396,0.360455,31.3415,380.814,9.3699025,1.35727,1.33611,0.476231,0.82485,563.745625,400.3208,264.1281,88.2954975,507.24545,30.9339843333333,14.6832938333333,2.93249996666666,23.68041,11.11254,43.44131,18.927765,85.8466888333334,85.8129166666667,1111.21407218333,1035.375,93.0833333333334,97,103.833333333333,91.6166666666667,93.125,93.7916666666666,117.433333333334,158.445833333333,142,172.75,148.791666666667,159.320833333333,36.0675,29.4425
7,15.25,-0.264421,153.28375,20.1275,-1.81652,2.22997,0.337952,31.2798,379.951,9.1961825,1.31407,1.26266,0.456823,0.739791,545.29255,399.4406,189.084025,66.16266,394.49015,30.9040865,14.563208,3.03249995,22.6489175,11.4879925,36.4885375,18.5254,85.8256678333334,85.7883333333333,849.130376666667,766.75,71.0166666666667,71,80.5041666666666,70.3666666666667,73.7666666666667,74.1666666666667,88.9416666666667,121.833333333333,106.35,134.666666666667,109.75,122.25,36.2456944444445,29.75625
7,15.75,-0.265194,140.805,18.4205,-1.64906,2.24846,0.343542,31.3274,380.4415,9.23067,1.26196,1.2715,0.444926,0.686205,535.85395,399.219825,165.83195,65.0259225,350.87955,30.7787681666667,14.4697118333333,2.92499996666667,19.9691375,11.536905,31.7267,17.9369725,85.8017156666667,85.7733333333333,828.336161666667,688.916666666667,64.975,65.875,67.8791666666666,71.6166666666667,71.6666666666667,64,84.7416666666667,112.666666666667,97,113.920833333333,100.25,108.141666666667,36.2955555555556,29.9308333333333
7,16.25,-0.266121,118.4555,18.00975,-1.48887,2.4756,0.357677,31.1971,380.34,9.2973875,1.28039,1.17126,0.44346,0.599314,525.016125,397.5795,106.762325,48.6788925,275.82755,30.7382894166667,14.4111829166667,3.16624999166667,16.843665,11.2634175,24.978845,17.23438,85.7790504166666,85.755,657.385783333333,589.916666666667,59.4166666666667,52.9416666666667,61.8333333333333,72.3333333333333,58.975,56.1666666666667,88.3875,104.116666666667,84,96.5416666666667,87.5833333333333,95.5833333333333,36.2258333333333,30.2
7,16.75,-0.261504,84.9105,14.427125,-1.140155,2.34005,0.3357,30.9029,378.88925,9.17197,1.13921,1.11849,0.421447,0.488345,514.605375,396.42785,55.87324,34.83095,187.748,30.15694475,14.6996321666667,3.02999999166667,14.1689075,10.6060475,21.202645,16.2583625,85.7775169166667,85.7466666666667,442.427805,402.058333333334,36.1,36.75,40.275,43.7,35.8083333333333,39.5,52.2958333333333,61.1666666666667,56.2,67.125,58.8916666666667,61.6416666666667,35.8552777777778,30.5333333333333
7,17.25,-0.267782,62.28775,11.379,-0.923495,2.50932,0.320036,30.1087,378.9825,9.3647025,1.05192,1.0187,0.381297,0.390064,500.357,395.948075,11.26017,25.20125,128.4651,29.5511830833333,14.9052795833333,3.18625,10.2076125,10.08932,14.748405,15.0519725,85.7781894166667,85.7466666666667,291.531125833333,267.75,22.5833333333333,23.1666666666667,25.4666666666667,31.2,25.6666666666667,24.1666666666667,37.3333333333333,39.3333333333333,36,39.8333333333333,36.1666666666667,36.225,35.4069444444444,30.6558333333333
7,17.75,-0.239995,33.32765,9.348555,-0.70979075,2.57642,0.316886,29.6548,378.2015,9.28698,0.999316,0.898462,0.371218,0.283436,485.695625,393.146525,-11.94725,17.4325,87.6348,28.6635283333333,15.45830775,3.06999996666667,5.7227765,8.6657705,7.408153,13.46835,85.7807135,85.755,207.258096416666,190.725,17.2416666666667,17.9833333333333,18.2541666666666,22.8666666666667,17.45,17.5,26.6541666666667,28.7,25.5833333333333,29.0875,26.825,27.45,35.0527777777778,30.8508333333333
7,18.25,-0.235934,13.20295,8.294825,-0.4048945,2.48502,0.277612,29.3417,377.272,9.196945,0.899322,0.796454,0.319476,0.199818,476.840875,392.064475,-39.37208,10.11204,41.07767,28.3022545,16.47878775,3.00875,1.234036,6.77220175,0.53162175,11.7924825,85.7955756666667,85.78,106.150845166667,102.033333333334,7.39166666666667,7.86666666666667,9.29166666666667,10,7.68333333333334,7.66666666666667,12.45,14.1166666666667,12.5,13,12.25,13.0166666666667,34.5416666666667,30.9854166666667
7,18.75,-0.205228,-6.60913,4.4148825,-0.0806384,2.21914,0.233176,28.39,377.142,9.53979,0.780473,0.641298,0.279254,0.184447,463.4498,386.1302,-75.66719,5.112606,14.70749,27.0817404166667,17.483953,2.6775,-3.207178,5.27595625,-6.37586325,9.38263475,85.819264,85.8016666666667,43.02218925,35.0833333333333,1.55833333333333,2.10833333333333,2.25833333333333,2.45,1.61666666666667,1.61666666666667,2.86666666666667,3.7,3,3.45833333333333,2.83333333333333,2.86666666666667,33.8477777777778,31.1029166666667
7,19.25,-0.178533,-16.212875,0.49952,0.0715524,1.85176,0.169611,27.5305,377.889,9.6756225,0.564693,0.483972,0.204976,0.206509,455.204625,382.18495,-97.28176,2.190797,-0.7609279,26.095176,19.6744495,2.3275,-8.03944,3.17655925,-13.49737,6.76542575,85.8485234166667,85.8316666666667,4.73663999083333,2.83333333333333,1,1,1,1,1,1,1,1,1,1,1,1,33.4130555555555,31.1833333333333
7,19.75,-0.166954,-19.115875,-0.192886275,0.133565,1.78721,0.135664,26.676,377.729,10.004365,0.462365,0.444477,0.172902,0.223104,446.69405,378.45865,-93.82555,1.735795,-3.502999,25.307061,20.8611610833334,2.38625,-11.15039,0.69027525,-19.2562984901093,4.4318375,85.8762458333333,85.85,0.0312738250833334,1,1,1,1,1,1,1,1,1,1,1,1,1,32.7444444444444,31.1570833333334
7,20.25,-0.130024,-22.7333,-0.060354975,0.189212,1.84534,0.126731,26.2424,378.068,10.3676,0.473899,0.428238,0.169677,0.214394,443.552075,375.56105,-89.41914,1.761079,-3.117217,24.87575275,22.09032125,2.44,-13.416925,-1.52423375,-22.987802411337,2.200178,85.91270425,85.89,-0.02487283725,1,1,1,1,1,1,1,1,1,1,1,1,1,32.2027777777778,31.1429166666667
7,20.75,-0.137353,-24.1601,1.32332,0.164906,1.92641,0.139741,25.7922,377.513,10.59275,0.449983,0.431773,0.174645,0.205857,439.01445,373.577525,-85.60974,1.842188,-2.689663,24.5790368333333,23.4454690833333,2.54875,-14.608185,-3.41736925,-25.36996,-0.0662364975,85.9462876666666,85.93,-0.0186723534166667,1,1,1,1,1,1,1,1,1,1,1,1,1,31.6122222222222,31.175
7,21.25,-0.124027,-23.8212,0.11821775,0.1810025,1.72152,0.127252,25.5794,377.31,10.5973,0.468577,0.407378,0.158882,0.191848,435.100225,372.529775,-83.03166,1.716883,-2.523148,24.4237335833334,24.1150046666667,2.32125,-15.5351875,-4.747542,-26.70409,-2.0934165,85.9782109166667,85.9516666666667,-0.01490127875,1,1,1,1,1,1,1,1,1,1,1,1,1,31.0316666666667,31.1516666666667
7,21.75,-0.136089,-25.509375,-0.0565571,0.193265,1.68918,0.124296,25.3784,377.5,10.718525,0.464014,0.398818,0.155179,0.199017,432.92165,369.816125,-80.69384,1.645271,-2.461154,23.8636570833333,25.5581910833333,2.23125,-16.0102075,-5.80054775,-27.80189,-3.9523,85.991192,85.9783333333333,-0.0056471305,1,1,1,1,1,1,1,1,1,1,1,1,1,30.4694444444444,31.1020833333333
7,22.25,-0.120256,-24.9963,1.0936325,0.21432,1.69231,0.125242,24.841,377.92425,10.7006,0.441282,0.413484,0.150399,0.194044,429.23355,368.96885,-78.91074,1.517916,-2.408678,23.42196525,25.89973925,2.26,-16.20863,-6.57246625,-28.599955,-5.2870555,86.0036059166667,85.9845833333333,-0.00376462558333333,1,1,1,1,1,1,1,1,1,1,1,1,1,29.9234722222223,31
7,22.75,-0.138953,-25.36045,0.64641,0.1814155,1.6577,0.11098,24.6142,378.07175,11.0164,0.448413,0.38542,0.149096,0.195691,428.501225,367.422,-78.26254,1.562651,-2.380866,23.2470214166667,27.12837225,2.19125,-16.326295,-7.215809,-28.5695698464365,-6.536787,86.0096684166667,86.0016666666667,-0.00186308191666667,1,1,1,1,1,1,1,1,1,1,1,1,1,29.4938888888889,30.8254166666667
7,23.25,-0.129086,-27.1247,-0.024633625,0.143702,1.6706,0.111432,24.251,378.65525,10.93465,0.422804,0.375935,0.149701,0.20024,426.469125,365.517775,-77.14176,1.527277,-2.336882,22.7546898333333,28.541771,2.1675,-16.654585,-7.691245,-28.74484,-7.69512675,86.01924225,86.0066666666667,-0.00186300275,1,1,1,1,1,1,1,1,1,1,1,1,1,29.0095833333333,30.76125
7,23.75,-0.11657325,-27.95065,0.8497835,0.187358,1.55454,0.0978674,23.946675,377.88125,11.312025,0.43015625,0.43693925,0.13696775,0.197266,421.75945,362.55205,-75.199365,1.51731425,-2.34714225,22.4640855689655,29.63411575,2.04,-17.13877,-8.359532,-29.3203225,-8.887124,86.0239295,86.01,0,1,1,1,1,1,1,1,1,1,1,1,1,1,28.6172222222222,30.6408333333334
8,0.25,-0.081401975,-23.9305,2.5137275,0.26793125,1.401695,0.099368175,23.50105,378.9895,12.893575,0.413228,0.3995545,0.1318495,0.215362,419.893625,360.908075,-72.373855,1.629707,-2.217272,22.14769325,34.3932920833333,1.9625,-18.66379,-10.68288,-31.456985,-11.5214,86.05878275,86.0545833333333,-4.1333333333088e-08,1,1,1,1,1.15,1,1,1,1,1,1,1,1,26.975,29.6520833333334
8,0.75,-0.069896725,-23.352675,1.39351,0.31676475,1.3425825,0.09804235,23.162375,379.32025,13.13785,0.42231825,0.40062575,0.13185625,0.2258805,418.24825,358.84585,-71.328325,1.6221985,-2.2057235,21.7405665833333,35.37933275,1.7575,-18.74598,-11.03821,-31.1657075,-12.20185,86.0443664166666,86.0516666666667,0,1,1,1,1,1.15,1,1,1,1,1,1,1,1,26.6079166666667,29.5108333333333
8,1.25,-0.06008695,-19.6851,0.847882,0.184908,1.385565,0.0911856,22.87985,379.386,13.50175,0.4116955,0.3735625,0.1191455,0.2193125,416.68135,356.976625,-70.32066,1.667671,-2.1859485,21.4257789166667,36.7653745,1.795,-18.79882,-11.24209,-31.446045,-12.90486,86.0395579166667,86.04125,0.00186350233333333,1,1,1,1,1.15,1,1,1,1,1,1,1,1,26.2941666666667,29.3779166666667
8,1.75,-0.0502238,-21.0854,1.0623725,0.183062,1.31954,0.0949644,22.6747,379.30075,13.53525,0.41368,0.385692,0.121681,0.233373,414.2976,356.48655,-69.90066,1.6865065,-2.12624,21.044404,38.2621945,1.731249975,-18.7147875,-11.53561,-31.2681514767406,-13.44206,86.03821675,86.0383333333333,0,1,1,1,1,1.15,1,1,1,1,1,1,1,1,25.9104166666667,29.22875
8,2.25,-0.041569,-19.171,1.06106925,0.2040955,1.29016,0.087768,22.4307,379.22075,13.46695,0.38052,0.355446,0.112578,0.233148,412.874375,354.45635,-69.1206,1.6383705,-2.1451135,20.8987071666667,39.2233670833333,1.71625,-18.89135,-11.94561,-32.3912658781385,-13.79214,86.0409505833333,86.04,0,1,1,1,1,1.15,1,1,1,1,1,1,1,1,25.5658333333333,29.0445833333333
8,2.75,-0.0357218,-18.8475,0.54225425,0.1508855,1.29283,0.0831016,22.1477,379.6295,13.406125,0.369907,0.339655,0.110639,0.213524,411.404625,354.0836,-68.373925,1.63664,-2.0542995,20.59254625,40.28049725,1.69875,-18.94978,-12.17397,-31.5828059335537,-14.163,86.0456981666667,86.0425,0,1,1,1,1,1.15,1,1,1,1,1,1,1,1,25.2811111111111,28.8729166666667
8,3.25,-0.027526,-17.3595,1.21176,0.185293,1.1812,0.0817586,21.9801,379.91675,13.6261,0.356465,0.323622,0.107843,0.221037,410.221925,352.18285,-68.602555,1.6487565,-2.0389525,20.5163750833333,42.5066745833333,1.73625,-19.11052,-12.5503,-31.61098,-14.36492,86.0471299166666,86.0458333333333,0,1,1,1,1,1.15,1,1,1,1,1,1,1,1,25.0527777777778,28.6591666666667
8,3.75,-0.0282684,-17.376075,0.1566595,0.2084635,1.34065,0.0785229,21.6572,380.01125,13.94365,0.339559,0.328595,0.107002,0.23021,408.767525,349.58275,-67.802655,1.654765,-2.046334,20.3608576666667,42.5975878333333,1.7875,-19.2066,-12.68926,-31.81112,-14.77036,86.046815,86.06,0,1,1,1,1,1.15,1,1,1,1,1,1,1,1,24.8251388888889,28.4895833333333
8,4.25,-0.0260955,-17.83325,-0.0294869,0.1942685,1.25143,0.083377,21.4788,379.848,13.8106,0.353828,0.313548,0.105338,0.23655,406.9228,348.64245,-67.00798,1.711722,-1.9327215,20.0497671666667,43.412683,1.67125,-19.44777,-12.94395,-32.0112875,-14.97216,86.05618725,86.0616666666667,7.00000000001684e-09,1,1,1,1,1.15,1,1,1,1,1,1,1,1,24.5976388888889,28.335
8,4.75,-0.0219628,-17.3273,0.308821,0.16022875,1.28759,0.0786585,21.3785,379.87425,14.043375,0.365285,0.299286,0.096881,0.240612,406.02635,347.3287,-66.22599,1.6599095,-1.929528,19.8879740833333,45.0965873333333,1.69375,-19.65533,-12.99387,-32.2723800856004,-15.38888,86.0652884166667,86.08,0.00376455866666667,1,1,1,1,1.15,1,1,1,1,1,1,1,1,24.2666666666667,28.1654166666666
8,5.25,-0.018514,-15.84665,0.658464,0.1747535,1.34463,0.0714186,21.0325,380.664,14.2256,0.354878,0.309161,0.0980123,0.247632,405.19155,346.5232,-63.656455,1.826612,-1.018832,19.5826558333333,46.9843394166666,1.61375,-19.5906,-13.19239,-32.4422515840251,-15.62664,86.0853318333333,86.1083333333333,0.995378463333333,1.2,1,1,1,1.15,1,1,1,1,1,1,1,1,23.9854166666666,28.0070833333333
8,5.75,-0.021212325,-14.4326,0.94068625,0.055519825,1.23343,0.07343005,20.92505,380.441,14.136475,0.3347985,0.3014325,0.1004675,0.2350255,405.72585,346.4899,-52.36157,3.781083,9.2721965,19.4878013333333,47.8493616666667,1.52875,-19.3595,-13.37959,-31.91499,-15.87733,86.1140700833333,86.13,29.1361474,27.6666666666667,1.5,1,2,2.03333333333333,1.5,1.2,2.45,2.85833333333333,1.5,2,1.52916666666667,2.83333333333333,23.7079166666667,27.8345833333333
8,6.25,-0.030195625,-11.744975,6.12885,-0.36896,0.996743,0.0924105,21.32225,378.841,14.3555,0.39049025,0.30217475,0.12474025,0.25642475,410.48275,347.7711,-17.492175,12.110105,51.91558,19.8586554166667,46.9963300833333,1.2425,-18.65846,-13.38967,-31.11626,-16.08939,86.132347,86.1483333333333,131.389733666667,140.445833333333,12.45,6,12.775,13.3208333333333,8.25416666666666,6.66666666666667,14.95,15.7833333333333,9.25,8.7,9.66666666666667,14.1166666666667,23.6508333333333,27.6604166666667
8,6.75,-0.048448025,6.8506,13.396075,-1.1118525,0.84998225,0.1073865,22.6001,378.41775,14.4849,0.38849125,0.324956,0.15828175,0.26935075,420.7572,350.5318,32.263115,22.461785,117.9287,21.2078505,43.6406758333333,0.98375,-16.52818,-13.1809,-28.7020649244046,-16.10146,86.1455761666667,86.1595833333333,297.687756666667,293.333333333334,27.45,17,29.15,32.6583333333333,18.6916666666667,16.6666666666667,35.7833333333333,35.125,22.15,23.9083333333333,24.375,32.5,23.6704166666667,27.5041666666666
8,7.25,-0.071703375,20.4635,22.208575,-1.3968175,0.88880275,0.12883875,23.423225,378.00875,14.6167,0.44327825,0.415777,0.205763,0.28562875,432.4571,355.00735,92.918775,34.06197,212.6377,22.15481425,40.3762293333333,0.9925,-13.56316,-12.06383,-24.44407,-15.86998,86.1717029166667,86.18125,493.649693333333,507.008333333334,48.6916666666667,31.4041666666667,55.375,53.4916666666667,35.7833333333333,30.8333333333333,62.0333333333333,57.7583333333333,37.5,43.8333333333333,41.2,59.4208333333333,23.67375,27.3483333333334
8,7.75,-0.08066165,36.507825,25.5961,-1.705475,1.061175,0.15484475,24.20795,378.274,14.262175,0.50494,0.5022275,0.2498485,0.35519525,444.5668,359.2446,165.54075,50.683115,308.58675,22.9227379166667,37.7211939166666,1.12375,-10.26651,-10.27984,-18.6395110694641,-15.10799,86.1850351666667,86.18875,709.081563333333,675.416666666667,60.2375,44.75,69.95,71.7166666666667,51.5458333333333,47.45,86.3625,85.5875,61.7916666666667,72.45,67.8333333333333,87.9833333333334,23.8529166666667,27.255
8,8.25,-0.0801221,59.537,30.195175,-1.78294,1.19371,0.170987,24.8159,378.752,13.9554,0.575541,0.58357,0.284609,0.442106,455.09155,363.00475,236.6049,61.6063475,385.833975,23.6400725833333,34.21902875,1.3225,-7.55964775,-8.03500575,-11.59916,-13.44662,86.1915768333333,86.1891666666667,927.769876666667,889.041666666667,77.4458333333333,57.5,88.5416666666666,98.6083333333333,68.55,63.9208333333333,118.7,123.125,83.875,98.9083333333333,90.5708333333333,117.583333333333,24.13125,27.0125
8,8.75,-0.096333825,83.32505,35.489475,-1.86508,1.204085,0.181143,25.354375,378.74625,13.754,0.678925,0.68905125,0.31957375,0.5167245,467.112925,366.71075,313.7882,81.60355,526.3824,24.3969286666666,31.9053061666667,1.4075,-4.653083,-6.571334,-3.161722,-11.041485,86.1896231666666,86.1858333333333,1207.35214666667,1110.32083333333,95.4583333333333,72.3791666666667,105.708333333333,117.45,90.875,85,153.283333333333,160.708333333333,118.666666666667,137.458333333333,124.458333333333,150.925,24.6945833333333,26.89
8,9.25,-0.1043655,114.17425,36.8,-2.04942,1.1412175,0.20212,26.0125,379.302,13.4621,0.77633175,0.7928665,0.34976975,0.616636,480.861925,369.9359,389.1013,100.0965,635.723,25.10539875,29.822807,1.4675,-1.186296,-4.8662815,4.04390555297391,-8.0334335,86.1984428333333,86.1925,1498.44314166667,1285.99166666667,109.225,85.5,122.083333333333,136.941666666666,112.833333333333,102.5,180.366666666667,206.133333333333,143.583333333333,180.366666666667,147.775,189.7375,25.4691666666667,26.9025
8,9.75,-0.12291625,137.1485,37.5203,-2.0163675,1.1993025,0.2118025,26.65195,379.425,13.1887,0.868026,0.87205125,0.37257375,0.66619325,494.453025,373.9507,437.6735,115.3345,713.6674,25.9296311666667,28.0849451666667,1.58,2.646066,-3.3964315,11.3431138423834,-5.081149,86.1951368333334,86.18875,1694.3250075,1437.16666666667,117.666666666667,97.3333333333333,132.5,151.720833333333,126.166666666667,116.666666666667,199.533333333333,238.3875,165.833333333333,199.5,167,214.066666666667,26.283125,26.9116666666666
8,10.25,-0.1398745,153.448,41.191925,-2.0659,1.351695,0.231446,27.43485,379.66775,13.0935,0.9764845,0.9696485,0.4000035,0.740519,508.2408,377.79855,480.915,130.6959,807.8316,26.5655675833334,26.7325988333334,1.79,6.457992,-1.5938785,19.1770164741108,-1.8751085,86.1749971666667,86.1729166666667,1923.3372175,1565.83333333333,128.4,108.416666666667,140.166666666667,166.929166666667,143.833333333333,128.725,225.833333333333,275.958333333334,188.666666666667,230.083333333333,187.833333333333,236.616666666667,27.285,26.9658333333333
8,10.75,-0.152958,175.219,41.179125,-2.1765675,1.41075,0.23303,27.9534,379.3795,12.8855,1.0296,1.05264,0.412598,0.795051,521.631,380.721025,519.075975,140.2165,852.348975,27.2607865,24.7992565,1.93375,10.403835,0.065432145,26.190225553584,1.458507,86.1536049166667,86.15375,1997.51296666667,1641.5,134.725,119.333333333333,145.5,176.825,149.166666666667,139.166666666667,242.866666666667,290.275,207.041666666667,255.375,204.833333333333,254.5,28.2995833333333,27.0491666666666
8,11.25,-0.158239,190.9605,44.185475,-2.25867,1.41475,0.252287,28.577,379.16675,12.5229,1.11006,1.08614,0.428453,0.831259,533.77695,384.06195,528.081225,150.660625,872.2993,28.0045484166667,23.4748505,2.03999999166667,14.707855,1.5550885,32.7653684405843,4.559364,86.1302834166667,86.1258333333333,2034.73968666667,1684.11666666667,135.820833333333,127,149.458333333333,180.783333333333,155.820833333333,146.166666666667,246.616666666667,288.4,217.5,262.241666666667,211.616666666667,259.116666666667,29.4366666666667,27.1295833333334
8,11.75,-0.172051,194.786,41.308,-2.151535,1.506675,0.262221,28.9282,379.642,12.2484,1.138645,1.1686075,0.43719775,0.860883,541.93635,386.444375,529.15535,148.26,862.45525,28.2892506666667,22.0476298333333,2.13375,18.333525,3.275659,38.308669502346,7.8296135,86.0982456666667,86.0941666666667,2002.01191511667,1698.66666666667,138.458333333333,131.616666666667,151,182.033333333333,150.791666666666,149.333333333333,247.945833333333,300.470833333334,225.366666666667,266.616666666667,218.833333333333,260.295833333333,30.4954166666667,27.2616666666666
8,12.25,-0.179848,200.353,41.98065,-2.18642,1.55944,0.26037,29.4875,379.709,11.9848,1.19487,1.22716,0.451834,0.891885,548.6964,389.0452,514.808225,149.84315,855.197025,28.8681516666667,20.9902676666667,2.34,19.517475,4.5819,40.0434374008328,11.117755,86.0666913333333,86.0533333333333,1963.958965,1695.78333333333,141.041666666667,135.666666666667,151,190.470833333333,155.708333333334,150.916666666667,248.983333333333,312,226.616666666667,270.641666666667,222.333333333333,266.875,31.6495833333333,27.385
8,12.75,-0.18728,203.67725,38.602925,-2.21998,1.67255,0.293261,29.7475,379.946,11.574,1.2799,1.25813,0.458539,0.900237,550.8084,390.9167,498.341175,139.37965,809.3698,29.276959,20.2564571666667,2.40749994166667,20.32051,5.910842,42.3862315021925,13.58574,86.03699825,86.0133333333333,1776.24565,1595.33333333333,133.9,134,145.466666666667,180.783333333333,145.925,145.35,228.841666666667,286.05,211.5,260.083333333333,210.5,249.458333333334,32.5645833333334,27.625
8,13.25,-0.212001,207.639,37.2786,-2.281195,1.668975,0.30103175,30.049575,379.785,11.352975,1.27827,1.3018225,0.45395,0.88428,555.9374,392.31035,485.68245,141.76015,809.8923,29.6168546666667,18.9689713333333,2.46999996666667,23.3569175,7.39533725,47.8720431316497,15.50789,86.0021343333333,85.9758333333334,1888.54629666667,1555.5,129.404166666667,131.083333333333,141.208333333333,175.8875,140.470833333333,137.25,227.970833333333,274.116666666667,204.166666666667,248.35,204.666666666667,247.445833333333,33.4420833333333,27.9013392857143
8,13.75,-0.21040575,199.663,33.4686,-2.2990675,1.80198,0.304651,30.338925,379.651,11.03025,1.2983925,1.254145,0.460787,0.86883125,559.34875,392.902,451.63225,133.79315,763.46745,30.0484213333333,18.4676496666667,2.51,24.93295,8.408431,50.9993804130705,17.44436,85.9645293333333,85.9375,1797.29768,1460.5,118.779166666667,124.3,134,145.8875,120.191666666667,130.416666666667,199.379166666667,260.083333333333,185.783333333333,228.141666666666,181.833333333333,219.841666666666,34.0254166666667,28.2066666666667
