DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
1,5.25,4.37248349508924,15.8669485800066,1.68704913417095,0.900701438547221,0.197204078323978,0.473841251950769,8.36584887457816,5.92196857593838,0.458324273175525,-2.07914064621131,6.65207931433717,1.46285214350241,3.626,2.18,0.975499999999998,15.1144375,15.3775,15.25613,14.78669,14.02779,90.942343,91.07875,12.750455,12.61975,12.9915,11.15,3.93,-0.331250000000002,5.43,-0.719000000000001,1.69975,357,378.91,361.25,370.475,0.44375,0.5105,0.30325,7.85275,0.35,0.15,0.13375,-0.03625,10.90545,11.402825,13.19405,14.2106,16.117575,17.6262,18.14145,19.800125,21.333125,11.9356,12.914475,14.44355,15.184725,16.395325,17.744975,18.4119,20.011625,12.510875,13.53495,15.5302,16.43895,16.86235,17.915825,18.21235,19.9687,21.211325,12.08255,13.424,14.983725,15.78215,16.6371,17.78795,18.39835,19.7781,21.545425,11.3916,12.82535,14.2078,15.2052,16.244,17.817075,18.781125,19.54,21.619225,-13.67965,-14.3882,-7.0732,-1.432,10.8217628197419,10.3896605466868,11.0247588449691,10.0682877739745,11.2058718088043,10.3510985309079,11.4137384067921,10.7221340700139,10.3267364774358,419.73201418272,423.540311734278,421.037310344385,424.008559556499,421.274688277643,424.420216673879,421.647526011336,423.837313511834,421.834854784034,2030.42160669278,2030.32587843045,2028.73159484214,2025.38871142562
1,5.75,4.7726473475678,16.1073935319141,1.96778338671913,0.67764690502838,0.21761648361211,0.551628666021181,7.5687880723274,2.21598004605359,0.481946270059387,0.898491002665388,5.88576541605197,1.63064683579179,3.7575,2.28274999999999,1.24575,15.128765,15.08295,15.127595,15.0148375,13.880755,90.9359335,92.379,11.856025,12.66025,12.637,11.0155,3.855,-0.519000000000005,5.355,-0.79075,1.80625,354.61,376.57,360.315,370.055,0.44,0.52,0.32275,7.7965,0.34,0.15,0.13,-0.04,10.7642,11.302525,13.052925,14.093975,16.120275,17.624325,18.139075,19.799475,21.332475,11.77095,12.7597,14.339175,15.127825,16.392225,17.7453,18.411925,20.01045,12.30015,13.300825,15.35775,16.34145,16.860825,17.9138,18.21105,19.966275,21.2099,12.031875,13.2161,14.8314,15.696725,16.63685,17.78765,18.397,19.7771,21.543425,11.1862,12.294175,14.0774,15.125,16.2486,17.81635,18.78045,19.5392,21.61665,-13.4172,-15.551225,-8.037925,-0.882500000000008,11.2019834256642,10.7999340991712,11.2003356367762,10.7360506551951,11.7588140772063,10.7698182384304,10.0346423893377,11.2887265611344,11.6606397280622,419.400997120397,423.223728264863,420.348682872423,423.412274211708,421.290832709187,423.351421389853,421.770453523412,423.417729492342,421.769239520132,2034.17689798417,2037.2209909961,2029.58306335891,2028.15628073197
1,6.25,4.08727228343799,16.21502519613,1.62986363957527,0.553412675389897,0.14200471675257,0.532989857513513,9.21492700198722,3.8317784978645,0.467960083818209,0.833102989653698,10.3432286358418,1.41469832718937,2.687,1.7765,0.770250000000001,15.45088,15.14455,15.2334,14.9126375,14.0348275,90.9526355,92.1029999999999,11.30375,12.1505,12.21475,11.071,3.7,-0.939999999999995,5.2,-0.812499999999999,1.83825,354.795,374.795,357.095,370.1,0.4435,0.51,0.29275,7.7155,0.34,0.16,0.13,-0.03,10.601525,11.16685,12.835425,13.965,16.121,17.62345,18.13705,19.797475,21.331475,11.51625,12.571575,14.2041,15.065175,16.387475,17.746625,18.41195,20.008625,12.122825,13.04985,15.108975,16.237375,16.854675,17.910425,18.21145,19.965425,21.2079,11.87225,13.171875,14.64285,15.6059,16.631375,17.78465,18.3953,19.775775,21.542425,11.0702,12.147325,13.9236,15.0444,16.2516,17.815625,18.778775,19.5376,21.61465,-14.21725,-18.5666,-9.9748,-0.971999999999998,10.7714521671951,10.8897166947742,11.300700808578,10.8268187642717,11.0651481790764,10.7129848238437,11.6860558014218,11.1295155765506,11.6798071694244,419.308249071593,423.87336193664,421.231391052359,423.816065647928,421.666537960004,424.140913929552,421.334742369235,424.129911485384,422.419690470518,2033.99686271577,2035.12721561445,2034.75748327779,2021.40174298602
1,6.75,4.73230309633539,16.4247132098474,1.84751857482518,0.400765272043304,0.14331803901321,0.370413324549063,9.46451670908965,4.35914331197599,0.490687334898235,7.50710023986392,10.6604178324244,1.69936884740346,3.30075,1.91625,1.0475,15.005855,14.9362,14.6975375,14.3158,13.2639475,90.9601045,94.688,11.1434375,11.22525,11.962,10.597,3.7,-0.683249999999997,5.2,-0.858,1.7655,353.5675,371.585,356.66,368.685,0.47,0.55,0.36275,7.76825,0.3535,0.17325,0.1535,-0.02,10.44025,11.017725,12.59335,13.832875,16.122375,17.621725,18.134025,19.7965,21.329475,11.321525,12.258125,14.044925,14.99825,16.383725,17.747625,18.41165,20.006625,11.8893,12.756125,14.882875,16.125775,16.842,17.90775,18.206375,19.96115,21.2069,11.655675,13.096575,14.455125,15.508525,16.6233,17.781275,18.394975,19.774125,21.540425,10.862,12.068,13.7438,14.963,16.2548,17.8149,18.7781,19.5368,21.61265,-15.093425,-15.3476,-8.49435,-1.30349999999999,11.182675456958,10.0083214019393,11.0427113827117,10.6311665983079,11.228166592839,10.7810556384146,11.6091596468494,10.7098147036263,11.7198404514229,419.20379408393,423.00072591033,421.189253416572,423.042492809738,421.336606035273,424.310807110143,421.659625497469,424.369136274288,421.980935277846,2032.72954655284,2032.53058991873,2034.11913401765,2033.35757537946
1,7.25,5.50081394741321,16.3938211791765,1.53485526543524,1.10655434391512,0.1654084316779,1.03228953503803,12.095979517799,2.85234629411848,0.489700044269716,7.72838063749763,10.2201353970107,1.54868369408951,4.11925,2.28975,1.22825,14.08363,14.646525,14.2190525,13.67202,11.991085,90.9982825,95.345,10.9610875,11.26075,11.928,10.5975,7.2275,1.58,8.5,3.50075,2.064,356.96,370.43,354.86,367.87,11.838,11.2265,11.0465,11.13375,1.6035,5.54925,8.62,6.2735,10.2612,10.881125,12.348,13.69935,16.122725,17.65615,18.131675,19.79515,21.32815,11.32815,12.07395,13.8798,14.93505,16.379625,17.748625,18.411,20.003975,11.7508,12.6482,14.768975,16.0294,16.833225,17.9054,18.20245,19.956725,21.2049,11.4288,12.993575,14.293425,15.4217,16.61775,17.7789,18.3957,19.772125,21.5391,10.9524,11.940775,13.5632,14.885,16.2574,17.81375,18.77675,19.5352,21.61065,-13.14385,-15.2195,-8.7374,0.529999999999995,11.1183513885374,10.7238380122681,11.3348523801061,10.8349383873388,12.0372539007131,10.7921985767515,12.1318935779084,10.8697083835566,11.4767046978827,419.069082855599,423.652962476685,420.837105014247,423.633322082219,420.713467456795,424.170611888846,421.317747409711,424.204581273645,421.217662852233,2041.36551150162,2043.21546379076,2045.30452135938,2034.6097868199
1,7.75,5.53643089478902,15.6651127169009,1.70320826997495,0.421609866351013,0.102973095924731,0.440622301110437,9.74645084061619,3.68078767805238,0.472017172535689,6.9416976203993,10.1637019266653,1.64332709977314,3.844,2.3745,1.241,13.825085,14.433825,14.206765,13.6724425,11.9837225,91.01780425,92.491,11.14205,11.4365,12.0875,10.6555,35.58,58.1035,44.7,57.3165,11.69925,355.0975,371.52,353.8,367.78,97.8995,96.064,94.3325,58.198,11.825,38.546,64.6855,42.5395,10.17095,10.7579,12.104075,13.559725,16.120125,17.6177,18.130325,19.795775,21.3284,11.3773,11.9355,13.71455,14.87775,16.3779,17.749625,18.41005,20.007,11.8205,12.3702,14.56895,15.96045,16.81985,17.901375,18.1985,19.9556,21.20505,11.373,12.833525,14.18415,15.366,16.608,17.7766,18.3957,19.7725,21.5388,10.8984,11.81185,13.3812,14.8144,16.264175,17.8142,18.77675,19.53695,21.6106,-11.067925,-15.17855,-8.7047,27.68075,10.9937694930405,10.5302872273883,11.6590355285307,10.8561671923251,12.1488178801671,10.8918900437527,11.7143002858625,10.971954826741,12.258857439812,419.546306723123,424.079129630304,419.993715840079,424.300555427161,420.071064142675,424.149227359796,420.398774757481,424.318776567332,420.53609657432,2035.31743767012,2027.44345054641,2036.18480998033,2034.19148178281
1,8.25,6.67255844632246,16.1958883459301,1.39316523887325,0.613156936887055,0.208608979394949,0.381339777985774,17.681087535882,7.32282232875644,0.558097956943187,12.6985155721277,21.6869574150315,1.83932653614192,4.51199999999998,2.63125,1.239,14.31455,14.7536,14.25791,13.98708,13.04282,91.043257,93.829,12.15788,12.2385,13.369,11.24875,84.92,172.167,137.5,160.267,27.567,355.39,376.1,353.45,371.7,335.52,300.0465,298.3295,205.424,32.31875,118.983,205.65625,108.96375,10.22575,10.7237,11.98775,13.4565,16.12205,17.6166,18.13005,19.7941,21.32705,11.3256,11.90365,13.58445,14.8343,16.3721,17.75235,18.4091,20.00585,11.94865,12.4098,14.3517,15.88435,16.8145,17.898725,18.1945,19.9516,21.20305,11.7107,12.778,14.04405,15.30275,16.58945,17.7747,18.39565,19.7705,21.53715,10.9849,11.7531,13.24145,14.75995,16.264325,17.813,18.776425,19.534175,21.6086,-10.1609,-12.93275,-7.3508,64.9469999999999,11.1510982354005,10.8704608487404,11.5730622374149,10.7464997160141,11.4654808708762,10.9720432106458,11.9864624816491,11.1152417253397,12.1531990083774,419.342096494047,426.423865027072,420.841261926068,425.670082355682,420.845174150027,426.003395062113,420.839440200519,426.174811162078,420.61745127757,2034.17299580496,2021.05523119058,2025.14358880509,2025.58337892019
1,8.75,5.52042845003048,16.7491913187236,1.18703865794685,0.728532180558817,0.301699757275667,0.941032427595168,28.7001842544008,5.43754087876945,0.636867019209612,54.4973592537681,20.8669535443323,1.81079909819189,4.076,2.602,1.187,15.4292125,15.8072,16.0926,16.30728,15.95598,91.08622,95.174,13.2103,14.601,15.472,12.29875,135.12,282.557,250.12,267.878,46.121,356.76,386.43,361.1125,377.65,584.63125,547.4025,541.691,508.871,58.96875,277.5825,449.27875,175.1075,10.6431,10.8461,11.9376,13.37265,16.118,17.6156,18.1291,19.79175,21.32505,11.604625,11.976625,13.503875,14.79775,16.37525,17.7564,18.408375,20.004,12.231975,12.685325,14.300075,15.815925,16.812225,17.89745,18.1943,19.9454,21.202775,12.14065,12.8845,13.95615,15.22615,16.55045,17.77245,18.3963,19.76785,21.53515,11.57055,11.8586,13.170425,14.6926,16.263475,17.8126,18.7761,19.53275,21.6066,-6.740875,-7.26955000000002,-4.64085,161.209,11.2433846608806,10.989746636338,11.6881129755778,10.9987227610815,11.8249622459817,11.0322532901278,11.8540812276831,11.0964711235654,12.0318756097335,419.877586073505,423.717837526532,420.666686567593,423.732743722852,420.473815188568,423.57094187879,420.429028363035,423.455917416478,421.03925346549,2032.19680367631,2033.11842848077,2033.81852558941,2028.17195077894
1,9.25,6.5873741360021,17.4903575565864,1.06260175327347,0.426036227858048,0.32074257758271,0.553178655385561,39.7443363458233,5.48216264497349,0.698195352134433,96.5426554319951,14.7319822540225,1.97986782770796,4.63399999999999,2.997,1.57799999999999,16.8567125,17.1492,17.30435,17.59278,17.62936,91.121312,93.705,14.62775,16.712,17.843,14.668,187.75,391.771,360.19,367.397,67.465,359.28,397.34,360.18,399.44,795.31875,756.2235,749.22,745.178,89.1,420.035,694.182,256.728,11.642,11.05725,11.986,13.368875,16.121875,17.616,18.129,19.792625,21.32525,12.0658,12.1908,13.4802,14.7708,16.3818,17.7562,18.4074,20.005625,13.359,13.0055,14.3625,15.765,16.812,17.89495,18.19225,19.941875,21.203,12.550125,13.103,13.9595,15.175125,16.5385,17.771625,18.397875,19.767875,21.534875,12.147575,12.15425,13.203725,14.66775,16.2745,17.81275,18.7768,19.533775,21.6065,-0.262374999999998,6.2272,-0.4076,255.829999999999,11.3936076859286,10.9761798321813,11.7208857101416,10.98255427194,12.1168503663758,11.0541588895329,12.2003410488736,11.1271979666859,12.1315199071478,419.785784786149,424.867127551983,420.32536555399,424.988317579938,420.124446630739,425.866710803813,420.428764729415,425.497125125817,420.259533420259,2027.31981403718,2027.83200789006,2015.79209786783,2025.29409186986
1,9.75,7.2859074447129,17.8635404656562,0.939928006864173,0.802777202164957,0.418525927402152,0.831136026537252,51.3120237402323,4.13742791629821,0.705956965680277,122.156771382979,13.7857234966359,1.8363433826361,5.18399999999999,3.3215,1.62399999999999,17.0798,17.0652,17.37387,17.91269,18.65572,91.132907,92.315,15.0930625,19.029,20.755,19.396,234.68,483.078,452.57,462.699,86.939,355.49,409.31,366.04,426.42,975.07875,937.671,926.863,898.067,115.92375,537.19875,875.852,406.316,12.853375,11.759,12.150375,13.394375,16.118,17.614875,18.127875,19.79125,21.323625,12.626375,12.52925,13.469625,14.72625,16.37875,17.753875,18.406625,20.003625,15.1125,13.856,14.5485,15.7395,16.807,17.893875,18.191,19.9385,21.201,13.58275,13.505875,14.028625,15.114375,16.5285,17.76975,18.39725,19.766125,21.532875,13.24575,12.7135,13.258825,14.64,16.279,17.8134,18.77745,19.533,21.6045,10.4557,30.1544,5.4955,313.687,11.8535556546052,11.1055812875156,11.9881351225922,11.2679708097584,12.1639074596484,11.4035581330034,11.8791681240421,11.3940666272235,12.3678720954748,420.372527843515,424.182883116817,420.464846793354,424.370980851619,420.535145426599,424.290101220705,420.43355644705,424.090703575488,419.779983429266,2029.61764879388,2026.02608590479,2032.83775353756,2032.4407827476
1,10.25,6.94606386075648,17.8296880523154,1.00286886836218,1.29748077941654,0.195311837678588,1.78753982768081,65.7725992788388,4.57446054645674,0.720176885192911,145.032549770282,13.2151259664066,1.6833995530933,5.476,3.33,1.796,17.42508,17.7139,17.5997175,18.4319,18.7953,91.14203725,90.714,16.32158,20.89,24.142,22.0855,276.855,564.2445,545.8425,543.784,104.4915,354.8425,419.6,375.23,446.7375,1124.508,1096.0265,1083.60325,1042.513,139.826,620.5,1037.35925,509.9315,14.2645,12.646375,12.447125,13.47675,16.11625,17.6134,18.12975,19.77325,21.264625,12.943,12.8601,13.50435,14.70635,16.37675,17.75275,18.4053,19.8787,17.004875,15.162325,14.80675,15.730975,16.8033,17.8946,18.1892,19.8754,21.131925,14.6945,13.7977,14.1803,15.0882,16.5247,17.76795,18.39595,19.742,21.46505,14.34415,13.3375,13.33655,14.56165,16.2597,17.8108,18.77775,19.50635,21.496,27.448,57.37205,12.62525,378.683,11.8071594913118,11.2685510690221,11.9584571581822,11.4271355102804,11.134204679987,11.4766137502607,12.3240489399525,11.6433215697798,12.377874001293,421.06140702807,425.563826757237,421.099815915287,425.737646749008,421.394526159109,425.326699115931,420.573581462264,425.400481922768,420.732525440213,2036.13129419276,2027.33203438658,2031.64447545775,2034.11436996417
1,10.75,6.94964438290516,18.7832716939085,0.769315023871016,1.39268010567721,0.197096020951195,1.41697231331969,76.5992293600684,2.84251675263822,0.74110337258539,179.193216408318,9.75915485552146,1.77250184600315,5.50099999999999,3.2875,1.637,19.17164,19.5288,19.4019225,19.89379,20.25962,91.12382925,86.576,17.9076,23.74275,27.901,25.60275,313.61,637.1375,617.4225,613.641,117.25675,361.355,430.8625,379.5,467.5525,1257.242,1231.91075,1227.7235,1091.039,162.38,776.636,1246.763,575.4955,15.91075,13.479875,12.78725,13.604,16.116125,17.6152,18.133,19.773875,21.26425,13.431,13.21065,13.63595,14.723625,16.385,17.755875,18.406125,19.878375,18.588,16.301,15.072,15.7725,16.8055,17.89495,18.1905,19.8742,21.13355,16.2078,14.4712,14.4265,15.09345,16.52055,17.77085,18.3985,19.743125,21.46525,15.80245,14.1266,13.51385,14.557425,16.25925,17.81175,18.77875,19.506925,21.4944,40.3840499999999,79.9962,23.042125,439.7995,11.6971269556956,11.3675275682486,11.6267445007218,11.4308056193387,11.8520296366466,11.524644767234,12.0067086704233,11.7682930072688,12.0304716975508,420.637958661273,425.957387421826,421.434675954708,426.076146927032,421.048003029354,425.775290876396,421.002668757604,425.858758759772,421.590474137743,2048.08447286563,2048.33141120662,2044.22484402388,2043.22259456314
1,11.25,7.5396353615518,19.6549613686959,0.796843498225608,2.08621907897981,0.141299858454678,2.26544738734068,81.6168688864546,3.24779263411675,0.797428823531626,204.403492767321,9.25746337016962,2.07639657895356,5.90825,3.6825,1.768,20.0721025,20.397675,20.36977,21.00479,21.2853125,91.11491,89.785,18.8638225,26.643,30.3145,28.596,359.1,690.2895,673.475,667.5165,129.4115,367.385,444.44,388.66,488.755,1357.006,1332.2505,1326.243,1231.5915,180.31,777.301,1343.3025,714.62625,18.0654,14.8736,13.2798,13.7878,16.1238,17.618625,18.1386,19.7756,21.2646,14.071,13.5518,13.813,14.763,16.3934,17.7582,18.4072,19.8799,20.548875,17.686,15.538575,15.847625,16.81305,17.8979,18.19845,19.88125,21.1341,17.797125,15.4285,14.63725,15.14925,16.52775,17.7716,18.4005,19.7435,21.46425,17.6293,15.009875,13.78395,14.5987,16.2565,17.8125,18.77975,19.5079,21.50175,57.2927,99.141,34.445525,448.9345,11.6721589322809,11.4196487109201,12.1036955828301,11.2713453251579,11.8274617035856,11.8184608497105,12.0388938255124,11.9282529605201,11.9824998676731,420.4135571544,425.632325062802,420.473763312923,425.551571636431,420.443016301914,425.960314552824,420.341100839946,425.597998001145,420.310495638278,2047.97090821162,2050.35339436547,2050.52979858453,2046.89360347773
1,11.75,7.67058484172186,20.8596209887088,0.774161125584039,1.25294350876436,0.11420852570407,1.3106438943797,114.747159803575,2.86455759258552,0.815992702065978,214.651628876117,9.36325817031743,1.89769709110075,5.68575,3.66,1.7725,20.945265,21.28465,21.20706,21.54309,22.2124275,91.083198,86.9935,20.0115825,28.321,31.53525,29.5115,330.675,741.916,720.825,722.043,142.168,365.56,456.78,390.9275,506.255,1447.2525,1416.533,1426.288,1267.6615,196.474,817.21625,1476.6535,779.1775,19.681,16.2788,13.6896,13.9822,16.1326,17.621,18.142,19.779,21.2646,14.9516,13.9318,13.9674,14.802,16.3986,17.7596,18.4076,19.8828,22.504225,18.958725,16.067925,15.9228,16.824525,17.90295,18.20235,19.88775,21.1331,19.6362,16.4951,14.8822,15.2382,16.5538,17.7738,18.4046,19.746,21.4654,19.99035,16.18625,14.05185,14.648,16.2571,17.813875,18.7817,19.5089,21.50075,70.6995,111.722,45.4474,494.754,11.696451954492,10.8996839319202,11.4322397268814,11.0253648338338,11.4452352230201,11.2981814272237,11.5168871545351,11.495546470062,11.9100933068357,420.699720927792,424.908170052978,421.012512262476,425.054448531882,420.73988262997,425.177552397249,420.618025997283,425.309715446974,420.750931131673,2055.6631846586,2051.98199143932,2051.86241255454,2058.16395967555
1,12.25,7.91206972211294,21.8726272698723,0.859474593419677,1.52562183322534,0.102649982093069,1.5059681540974,122.068131683327,6.47722621091491,0.895208341337393,231.920079655807,10.2713652095571,2.10424984547152,6.3615,3.941,2.025,21.5681975,21.9129,21.89742,22.52544,23.31936,91.032236,78.7339999999998,20.995945,29.714,33.151,28.8755,349.645,758.622,736.1825,734.676,147.876,358.835,467.81,383.1175,519.085,1483.8115,1458.503,1477.98225,1189.36,204.421,848.512,1493.119,955.04375,22.034375,17.8995,14.142,14.17275,16.1385,17.6242,18.144125,19.780625,21.262625,15.883625,14.44975,14.132875,14.834375,16.4034,17.759125,18.408125,19.883375,24.431875,20.330225,16.623,16.0243,16.836575,17.91,18.21275,19.8906,21.13055,21.24555,17.5549,15.14295,15.28115,16.5699,17.77315,18.4056,19.74735,21.46135,22.1051,17.7103,14.3408,14.7167,16.25725,17.8154,18.78335,19.51035,21.4902,89.65375,125.6385,53.84625,512.464,11.601092510452,10.965379285669,11.0259729890118,11.1104316679132,11.6052102025379,11.2255970762532,12.099921535651,11.4333003766053,12.2548311530101,420.733737072329,425.991810610334,420.322755748566,425.968724993825,420.141342026163,425.8273345048,420.06402852594,425.459390481643,420.185432579858,2041.47969315373,2050.68313918341,2052.09258945033,2047.73879699618
1,12.75,7.20203819473659,22.2117004889068,0.794481760298231,1.57305087848438,0.123171927197192,1.62744134305705,117.667257740039,3.63033885669843,0.81637590786552,238.572161925298,7.5405028618043,2.07616557859005,5.7525,3.69125,1.80625,21.8618,22.2428,22.238505,22.9252825,23.92138,90.99337625,76.3189999999999,22.552395,30.0895,33.463,27.6925,354.96,752.75925,729.55,729.392,150.00675,362.5775,474.1325,380.425,526.1375,1473.152,1460.21225,1459.39025,1129.8525,209.754,823.2855,1488.68,1193.736,23.93415,19.52875,14.67275,14.4023,16.14365,17.6276,18.1482,19.78125,21.2609,16.72485,15.1188,14.32945,14.8835,16.3989,17.75945,18.4085,19.88385,25.897425,21.723725,17.1859,16.121125,16.837375,17.91795,18.2242,19.8956,21.126975,23.04625,18.721625,15.41775,15.387875,16.57875,17.776125,18.4093,19.74835,21.46035,23.2974,18.824125,14.6514,14.828225,16.258225,17.8164,18.78435,19.51145,21.4886,101.90435,134.4994,63.56725,482.7925,11.8343538360791,11.3918131652065,12.1200068338386,11.3097773119795,12.4577890913655,11.5472966482362,12.529904345462,11.8508720066922,12.1842181907768,421.090392130447,425.36743629908,420.541466668268,424.680904829827,420.19462172999,425.563491239146,420.503169804274,425.029467825221,419.991426935456,2042.3574149063,2041.04575850873,2033.62199373247,2027.44639760295
1,13.25,7.98718251730343,22.7937313024341,0.771447286601312,1.35627076508014,0.187903927424264,1.32632426247344,117.375832158166,3.50607476545899,0.81076978683479,236.690733756053,7.52225604219161,1.93462920778619,5.74799999999999,3.6195,1.83575,22.49646,22.932275,22.90817,23.59621,24.58512,90.93657325,78.222,24.15082,30.70375,32.8235,27.4,368.47,738.39875,716.35,715.3485,148.06,359.15,479.4375,378.44,531.46,1434.352,1433.1935,1434.92625,1284.895,205.88,856.87875,1471.136,1264.52425,25.0995,20.857,15.403875,14.616625,16.15825,17.6295,18.155,19.782375,21.26125,17.879375,15.876625,14.50975,14.980875,16.4075,17.76275,18.41,19.88525,27.2955,22.9205,17.696,16.2565,16.847,17.92495,18.230625,19.906125,21.128,24.93625,20.009,15.88025,15.496875,16.5915,17.778625,18.413875,19.749875,21.461875,23.9925,19.73085,15.075,14.9545,16.2595,17.817375,18.78595,19.5125,21.4955,107.46535,139.574,69.6358,463.8725,11.8135296655714,11.3132556970121,12.122963117368,11.3682280214505,12.4257248144333,11.5735782332468,11.7378690401123,11.8248754130857,13.1274743471453,419.899680789608,424.844219143158,420.360762150577,424.883025467115,420.05444097517,424.838794968065,419.933698421444,424.900088106371,420.265872278733,2025.56894800698,2023.08607999456,2024.84163247493,2023.15886814135
1,13.75,8.13372462531838,23.4227935906004,0.773769114415217,1.14033989890896,0.110812929550641,1.34082920482075,110.521197970767,6.36477804645307,0.864934307002814,221.971929605435,7.12261612902022,1.93642467783233,6.10925,3.694,1.992,22.962425,23.5807,23.3076,23.938335,25.33207,90.890964,76.07925,25.7717125,30.766,32.122,29.315,339.31,724.172,705.235,694.28575,140.904,364.91,481.715,377.1625,530.4375,1393.91125,1377.19325,1404.544,1264.842,201.605,863.3135,1431.91125,1284.225,25.40215,21.7616,16.0379,14.7829,16.1677,17.6298,18.15485,19.7826,21.2589,19.25945,16.8283,14.67115,15.05205,16.4075,17.7623,18.40925,19.884,28.5334,23.951625,18.2978,16.42165,16.84665,17.9317,18.2338,19.9034,21.12545,26.30545,21.0977,16.3552,15.57695,16.6078,17.780375,18.4149,19.74935,21.45935,23.97605,20.2894,15.5291,15.0361,16.25295,17.8172,18.78725,19.51135,21.485,105.55055,138.302,71.4862,480.153,11.5106441705535,11.2497576980409,12.1338244943397,11.2481797210547,11.7732931801741,11.4018092463237,12.1491950478009,11.8148597532311,12.7294399811371,419.492072536399,424.344421681554,419.991679525651,424.519296523849,419.807380700986,424.812661345194,420.180072937987,424.690236747155,420.0377165936,2012.01935229046,2009.76846615671,2022.58193669301,2023.00523467535
1,14.25,8.05172044101911,23.7643239623466,0.729042930258529,1.53956709116834,0.148497962686371,1.38658161205515,97.943974617335,5.35253326452839,0.822991545584803,208.902390041955,6.54171053102022,1.95255065438483,6.244,3.891,2.061,23.3793225,23.95225,23.70149,24.34685,25.3319875,90.86280025,73.31825,26.1714675,30.257,31.09175,31.501,305.76,666.762,652.4,643.61625,131.629,366.19,478.93,375.87,528.49,1292.719,1287.474,1299.5,1135.87525,189.98125,675.639,1260.583,1226.7175,25.2538,21.99435,16.5794,15.0345,16.1748,17.6285,18.1548,19.79935,21.3147,19.86,17.852375,14.881575,15.2047,16.406925,17.76205,18.408025,19.9091,29.4865,24.7493,18.83085,16.625,16.843,17.93445,18.2346,19.906575,21.1876,27.067575,21.6106,16.7931,15.68565,16.60455,17.77935,18.4154,19.771775,21.5201,23.773925,20.654175,15.99205,15.2351,16.2458,17.8166,18.78755,19.5349,21.506,95.740475,135.306875,68.5622,407.171,11.4069403863578,11.2011540448622,11.6667129519478,11.3129200109732,12.1593665591465,11.4575262345603,12.2683838039211,11.7247490651338,12.6279562328471,419.594320795385,424.916753815891,420.215776610812,425.104242559219,420.199058831561,424.845900486093,420.260980018057,424.745666353542,419.803862768052,2014.71333323491,2010.17830621045,2005.32979556866,2004.00569317987
