DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
7,1.25,407.3037655,13.8140305,1967.379875,3.06567325,84.3721585,0.273853,-53.32848725,7.15898075,1.09073325,0.13952525,-0.29146025,0.475625,0.1753275,101.084,58.1325,15.005,3.799985,18.5497165,0.18308125,17.186667,20.26000025,17.0316665,16.785,16.23,-66.8309865,0,0,-3.921569,0.882353,330.0311715,387.888989
7,1.75,406.0647315,13.8263975,1968.65297775,3.14918625,89.293243,0.0259055,-51.3408965,6.415435,1.00697475,0.141262,-0.293046,0.459255,0.173292,101.093,61.045,14.755,3.485694,18.34125025,0.184177,17.196667,20.065,17.0416665,16.7833335,16.23,-67.11344,0,0,-3.80718975,0.882353,328.625801,386.734016
7,2.25,406.72476,13.90486775,1975.851715,2.904742,82.694313,-0.3656165,-50.7651895,5.9512535,1.053499,0.135898,-0.308654,0.446483,0.17380775,101.098,63.64,14.59,3.2385625,18.06362475,0.184671,17.196667,19.88250025,17.05,16.7833335,16.226667,-66.3712625,0,0,-3.79085,0.882353,328.1415755,385.8342675
7,2.75,407.0747285,13.8684145,1975.201092,2.828119,87.39397,-0.4957055,-47.663993,5.84228575,1.0424045,0.1342385,-0.28431325,0.425626,0.1568375,101.099,65.4875,14.425,3.014937,17.83748325,0.174129,17.213333,19.7025,17.05,16.788333,16.226667,-66.080622,0,0,-3.67647075,0.882353,327.766504,384.8927475
7,3.25,407.2005605,13.853052,1974.661542,2.63123,71.68985575,-1.033089,-47.160853,4.61014225,0.885079,0.1151955,-0.25843725,0.380031,0.14491525,101.099,67.2375,14.145,2.8688055,17.70269325,0.17730675,17.213333,19.5083335,17.05,16.7866665,16.23,-66.264897,0,0,-3.594771,0.955882,326.979296,383.333418
7,3.75,408.21829875,13.98521625,1973.588691,2.9324195,78.38718325,-1.283246,-44.224588,2.8783325,0.8402455,0.1096995,-0.2721795,0.380045,0.13367025,101.105,68.36,13.995,2.791291,17.5413785,0.1690105,17.213333,19.3066665,17.055,16.786667,16.23,-66.318575,0,0,-3.660131,0.882353,326.561656,383.014119
7,4.25,407.42999,13.9966655,1978.991891,2.6218085,70.83798425,-1.5768175,-43.73145375,3.176846,0.96390075,0.1185105,-0.267259,0.387351,0.1289075,101.123,69.3025,13.79,2.6615155,17.38433125,0.1677445,17.22,19.1466665,17.0616665,16.795,16.226667,-66.162634,0,0,-3.660131,0.882353,326.1297575,382.2569985
7,4.75,407.992071,14.018866,1980.676901,2.85097175,77.50030675,-1.82613475,-43.216046,3.05281,0.96439,0.1182465,-0.2618035,0.374905,0.1301,101.14375,70.4025,13.77,2.5431725,17.21615925,0.16816725,17.206667,18.9766665,17.056667,16.7908335,16.22249975,-63.389254,2.386117,0,-2.026144,1.25,325.394016,382.0324815
7,5.25,408.001471,14.060224,1980.390626,2.316319,82.4757925,-1.98708,-37.885719,3.393054,0.92195,0.117451,-0.22289775,0.372092,0.137956,101.1715,71.225,14.04,2.711766,17.091445,0.16196,17.205,18.7958335,17.05,16.783333,16.2216665,-41.272667,32.86334025,1.773836,16.8300655,4.264706,325.172183,382.447177
7,5.75,406.71331075,14.31527925,1979.9471695,-0.2657645,84.31134675,-2.16428025,-25.91840375,10.99282375,0.978049,0.129377,-0.24550975,0.3677755,0.154591,101.195,68.7975,14.8225,3.3857305,17.245652,0.144382,17.18500025,18.6741665,17.015833,16.7625,16.19916675,7.5096735,132.68248025,7.760532,80.70261425,16.30514725,328.3722065,387.5990305
7,6.25,403.667391,14.574215,1979.1136395,-3.88736175,95.873085,-2.29971725,-13.085692,28.313143,1.1931815,0.1486405,-0.256304,0.424041,0.19244725,101.2245,64.39,15.62,4.297635,17.7969225,0.1635975,17.11666675,18.613333,16.9425,16.71499975,16.15000025,79.74021325,298.28601425,15.077605,169.918301,32.11397075,332.969147,394.6178675
7,6.75,401.532518,14.695506,1962.3554655,-8.0120585,100.820916,-2.24755825,-2.312655,54.04649,1.487141,0.22547725,-0.29182175,0.474122,0.27044225,101.2415,61.41,16.31,4.90211675,18.438194,0.18923675,17.06916675,18.61083325,16.8941665,16.6841665,16.1275,163.47959275,490.2386115,23.059867,269.96732025,44.98161775,338.93638525,401.04632525
7,7.25,400.379136,14.823774,1952.690784,-11.484159,107.93995575,-2.2542195,5.52534825,78.883168,1.86541475,0.2624475,-0.2982355,0.578875,0.31804675,101.255,57.795,17.1325,5.67590375,19.06314775,0.23667575,17.04916675,18.6866665,16.8483335,16.6625,16.11500025,253.62566075,692.35273175,30.820399,372.7287585,56.911765,345.08894125,406.6943305
7,7.75,398.545958,14.986651,1946.4445185,-14.310174,110.927683,-2.12680975,15.4376375,105.032065,2.0821965,0.306033,-0.3074395,0.638239,0.35802,101.277,55.1375,17.78,6.389691,19.85867525,0.30086325,17.05500025,18.8825,16.8541665,16.65750025,16.12,345.46792,901.757389,36.585366,475.490196,68.694853,350.822208,413.384161
7,8.25,398.264569,15.118096,1937.3099905,-16.690428,107.91367075,-1.74814925,25.410938,141.233382,2.1007095,0.31055075,-0.3201575,0.663161,0.3607005,101.28975,53.1175,18.525,7.2778035,20.64189175,0.2912585,17.049167,19.1483335,16.8575,16.6641665,16.1375,433.22100525,1110.79175725,42.350333,575.00000025,78.49264725,355.7607315,419.0795275
7,8.75,397.58843775,15.25394,1930.43280375,-18.369468,110.039428,-1.44824925,33.848009,167.123202,2.1945185,0.3100965,-0.326367,0.688292,0.37087125,101.29025,50.44,19.1275,7.99998175,21.38203425,0.3417275,17.069167,19.543333,16.876667,16.67166675,16.135,516.6545505,1309.4618055,47.89357,668.46405225,86.5257355,360.45305725,425.3690625
7,9.25,397.041839,15.441606,1921.2288885,-19.2106655,111.345398,-1.121546,39.93575375,198.62271425,2.1067925,0.32846025,-0.328119,0.704777,0.377402,101.28725,48.285,19.9025,8.96586975,22.340819,0.378521,17.074167,19.88749975,16.879167,16.668333,16.141667,590.40847075,1494.41262225,53.1596455,750.980392,92.33455875,364.938009,431.3636
7,9.75,397.1116,15.712279,1919.504581,-20.2553895,112.601405,-0.92594875,40.1675395,228.57216525,2.041359,0.31488625,-0.30153825,0.70840425,0.374112,101.2805,46.05,20.9,10.3006675,23.202626,0.399757,17.09666675,20.3658335,16.89499975,16.68666675,16.15749975,655.08796625,1660.46637725,57.649667,821.4052285,95.93749975,369.74986375,437.784232
7,10.25,395.8677495,15.87001975,1916.094737,-20.31665425,114.1793825,-0.7850755,41.8368015,261.76219,1.9630305,0.301834,-0.290641,0.71248125,0.3782135,101.27525,43.4075,21.8075,11.583201,24.08624675,0.3959185,17.1291665,20.7575,16.96166675,16.726667,16.173333,709.67031725,1804.5340365,62.47228375,879.084967,98.602941,374.66967725,443.1054955
7,10.75,395.071738,15.9644595,1909.4843,-20.3248,113.450797,-0.6051665,38.7911615,278.2618515,1.922855,0.3012725,-0.28879275,0.72581625,0.37173525,101.26775,41.02,22.69,12.97761,24.88469225,0.38140475,17.133333,21.43999975,16.9766665,16.7316665,16.176667,751.106418,1921.908894,64.966741,929.411765,101.102941,378.6608465,448.8795885
7,11.25,394.96096825,16.0396955,1906.7969955,-20.49688175,120.526989,-0.34052625,39.399098,309.324199,1.97066,0.306813,-0.291633,0.73090125,0.37324775,101.2485,39.22,23.705,14.4697025,25.90184675,0.376764,17.12249975,22.14249975,16.950833,16.72583325,16.16833325,780.352872,2006.18277725,68.736142,966.013072,103.455882,382.33327625,454.46218075
7,11.75,394.525002,15.9195085,1905.29912925,-20.9574975,121.9760075,-0.22000925,31.70536325,324.601213,1.9468625,0.30943025,-0.282503,0.743125,0.371325,101.2285,37.21,24.505,15.72219375,26.769947,0.35187625,17.1191665,22.71333325,16.95,16.72999975,16.175,795.10481875,2053.14533625,71.175166,987.581699,107.132353,386.20735275,458.7759415
7,12.25,393.06565575,15.95281225,1904.408203,-20.59962925,124.4895085,-0.09147525,27.5229055,335.3293535,1.999457,0.320246,-0.293183,0.75099225,0.38070375,101.201,35.39,25.015,16.79182875,27.67500275,0.344544,17.1233335,23.3683335,16.97,16.73500025,16.17666675,793.57598,2069.414317,74.05765,994.4444445,111.029412,389.78900975,462.011717
7,12.75,392.33957125,15.9663935,1908.541056,-21.3387995,127.132473,0.130822,19.756283,356.758065,2.03682,0.317481,-0.333063,0.74522925,0.377394,101.18,34.23,25.6525,17.78690625,28.406999,0.318493,17.1208335,23.876667,16.97916675,16.73666675,16.179167,778.4347275,2045.553145,76.053215,986.11111125,115.220588,392.14975175,465.4796095
7,13.25,392.26797675,16.00086575,1905.68591225,-20.172942,132.780988,0.2008915,9.646075,364.26467125,2.176943,0.335997,-0.348039,0.753183,0.39998575,101.1555,33.3425,26.14,19.056562,29.058327,0.296916,17.113333,24.339167,16.963333,16.7333335,16.18,748.2205535,1989.154013,76.496674,963.398693,119.30147025,393.0624775,468.1757805
7,13.75,392.1281335,15.9889695,1905.998466,-19.78234575,132.59744625,0.3843295,-6.0885485,364.841255,2.284538,0.342154,-0.368333,0.747018,0.402062,101.12025,32.8175,26.495,19.7495595,29.365357,0.25573275,17.113333,24.92750025,16.9583335,16.731667,16.166667,711.116917,1897.9281525,76.2195125,925.490196,121.176471,393.871957,468.6665775
7,14.25,391.6400925,15.92209325,1911.635912,-20.12721175,140.417922,0.6588375,-20.935854,362.262182,2.3454505,0.35497225,-0.38765425,0.75428675,0.414304,101.09375,32.38,26.79,20.353911,29.4956095,0.232059,17.116667,25.416667,16.9683335,16.738333,16.18,655.371993,1767.895879,74.22394675,872.54902,120.441176,393.027789,468.9653115
7,14.75,391.77518725,15.90112175,1912.015213,-18.878181,148.13159475,0.7603715,-34.325121,359.9279605,2.5186015,0.36636175,-0.4247605,0.7554575,0.43196,101.0655,31.63,26.975,20.431937,29.69716425,0.2307,17.123333,25.838333,16.9816665,16.748333,16.18,597.9701885,1626.084599,71.840355,809.150327,119.83455925,392.520297,468.118225
7,15.25,392.13277,15.73324075,1911.176634,-17.5410995,148.3753365,0.888397,-38.719484,347.82782,2.64811525,0.376411,-0.4704305,0.75022925,0.435573,101.0435,31.055,26.79,20.4491345,29.6518355,0.22481,17.14,26.11083325,17,16.765,16.173333,530.388663,1461.062907,68.957871,734.3137255,114.411765,391.0000605,466.104777
7,15.75,392.0825205,15.580665,1914.444927,-16.093659,149.14043475,0.9443885,-56.84497425,323.86999625,2.78379125,0.39198975,-0.49130225,0.78847375,0.4536875,101.01925,31.14,26.655,20.315925,29.3640075,0.220671,17.153333,26.27833325,17.0183335,16.773333,16.19,454.972709,1284.164859,65.13303775,647.712418,107.647059,389.100064,463.5964215
7,16.25,392.4713985,15.47859725,1913.83837325,-14.519953,143.095801,1.0778905,-65.767333,290.3835635,2.89479725,0.40917925,-0.499228,0.77000825,0.4690595,101.00525,32.135,26.425,19.613957,28.92088,0.215532,17.17,26.36250025,17.03,16.783333,16.216667,370.025431,1091.73445425,58.758315,552.12418325,97.55514675,385.963312,459.991558
7,16.75,393.736631,15.50042525,1918.00321175,-12.51940125,145.670681,1.137099,-80.57162,256.10025725,3.00802675,0.433931,-0.489729,0.77760975,0.49919975,100.997775,32.81,25.81,18.7942455,28.443957,0.233939,17.19,26.295833,17.04,16.795,16.226667,284.64579,890.05106675,52.10643,453.56209175,85.05514675,381.3859125,455.582994
7,17.25,393.76132475,15.34728,1923.344548,-9.49315625,144.663584,1.2573495,-86.096452,211.722205,3.107781,0.4356745,-0.4660285,0.78113625,0.513206,100.981,33.675,25.055,17.423217,27.71806925,0.262563,17.2,26.159167,17.045,16.8016665,16.236667,196.716034,680.639913,44.0687365,346.16013075,70.14705875,376.513447,450.441882
7,17.75,394.66796275,15.114525,1928.94725875,-6.443625,138.877125,1.270908,-86.471891,168.174669,3.023703,0.417882,-0.4633945,0.766578,0.50123425,100.9785,35.2525,24.255,16.02576,26.8397235,0.290198,17.206667,25.88999975,17.05,16.8083335,16.236667,111.2095325,484.04378325,34.146341,244.23202575,53.23529425,370.18898,444.280834
7,18.25,397.15193175,15.04544525,1935.13997775,-3.3810255,135.646321,1.2936915,-91.137574,128.2060845,2.96283975,0.4023825,-0.4565355,0.7267975,0.4706915,100.974075,36.8175,23.19,14.7506045,25.8551785,0.310084,17.216667,25.56999975,17.0516665,16.8116665,16.246667,34.443419,295.49891525,23.281596,148.13725475,35.808824,363.3619345,437.0493935
7,18.75,398.38673825,14.44959775,1940.099133,-0.0651685,124.085087,1.214758,-90.500697,84.16539475,2.78823975,0.38860875,-0.4160295,0.7069535,0.4633025,100.99125,37.8525,22.21,13.346606,24.7228905,0.343082,17.226667,25.14083325,17.06,16.813333,16.263333,-25.005806,125.824653,10.643016,64.7712415,16.23161775,357.531144,430.341545
7,19.25,400.39485025,14.128308,1944.03530325,2.428472,119.6155125,1.0579995,-85.871542,51.271419,2.62149975,0.35986625,-0.392252,0.64635725,0.445395,101.00825,39.6475,20.925,11.4709225,23.690915,0.336464,17.243333,24.63833325,17.0666665,16.8166665,16.263333,-65.0047975,27.22144975,1.995565,10.29411725,3.088235,352.659346,422.8452355
7,19.75,401.96490025,14.0372025,1950.461071,3.417924,114.2218855,1.0512065,-83.7279095,37.995234,2.43364475,0.320912,-0.3672,0.60564225,0.402755,101.02225,42.355,19.755,9.5448805,22.87669025,0.3198015,17.24,24.15333325,17.08,16.8183335,16.27,-76.7873035,1.301518,0,-4.183007,0.588235,348.439022,415.338281
7,20.25,401.97120825,13.8976105,1951.5044945,4.111474,119.387312,1.0621105,-78.88641775,30.7398505,2.37739075,0.3083885,-0.39365425,0.600813,0.37863975,101.0401,43.8675,18.96,8.6033175,22.09845625,0.272009,17.246667,23.6591665,17.078333,16.8283335,16.273333,-76.7106625,0,-0.221729,-4.771242,0.588235,344.760473,411.218257
7,20.75,402.6046005,13.7607935,1948.93430725,4.14352475,110.19031275,1.0216345,-78.815745,30.5170655,2.22326625,0.31229875,-0.3793345,0.59575275,0.37966525,101.062875,44.7975,18.405,7.7098865,21.53935525,0.257738,17.25,23.1683335,17.07,16.8233335,16.263333,-75.6820855,0,-0.221729,-4.575163,0.661765,342.793077,408.0409055
7,21.25,404.08912675,13.45268,1948.318607,4.139429,109.21007825,0.852834,-74.7186445,28.188928,2.16729825,0.29342975,-0.3920235,0.57658975,0.3662625,101.072275,46.1675,17.825,7.090806,21.08854325,0.244467,17.243333,22.65416675,17.065,16.825,16.253333,-73.5851585,0,-0.221729,-4.444444,0.661765,341.325046,404.639483
7,21.75,404.80043625,13.375916,1950.71157325,3.986637,107.22102925,0.82061,-71.559811,25.3476875,2.15686325,0.29460525,-0.3660965,0.58657775,0.35833075,101.07625,47.7975,17.235,6.616017,20.7369495,0.21939,17.243333,22.28,17.061667,16.818333,16.253333,-72.5905475,0,0,-4.444444,0.661765,339.6717545,402.28651
7,22.25,404.693719,13.4759635,1955.1749195,3.90463675,102.797659,0.7925325,-65.233862,22.598824,1.96120875,0.25792875,-0.374161,0.55973825,0.32916175,101.08025,47.8125,16.85,6.0986275,20.36174975,0.225997,17.243333,21.894167,17.0583335,16.825,16.253333,-71.5764325,0,0,-4.313725,0.735294,338.456051,398.9707015
7,22.75,405.2047765,13.635577,1960.302852,3.534728,93.7778665,0.8035475,-63.71784425,19.2278575,1.8943665,0.23933975,-0.35823975,0.55568175,0.2905105,101.08675,49.675,16.49,5.565353,19.99745175,0.221152,17.256667,21.499167,17.07,16.825,16.256667,-70.738614,0,0,-4.183007,0.735294,337.07578,396.8985655
7,23.25,404.0877755,13.57144525,1960.0880285,3.375718,94.296636,0.792336,-60.603548,17.1897955,1.85093075,0.22539175,-0.371861,0.51050275,0.2843505,101.0925,50.8375,16.095,5.0293185,19.58950625,0.1935265,17.266667,21.224167,17.0733335,16.8216665,16.263333,-69.3668475,0,0,-4.117647,0.7904415,335.428312,395.5935665
7,23.75,404.514347,13.6654445,1966.76757875,3.530921,91.429074,0.7441975,-59.50606175,13.883557,1.798937,0.22200675,-0.34322975,0.50533325,0.28424725,101.09325,53.53,16.01,4.800176,19.34038075,0.19065,17.263333,20.9983335,17.078333,16.818333,16.26,-68.867473,0,0,-3.986928,0.808824,334.1626145,393.4025035
8,0.25,399.82950625,14.40846675,1965.84292575,3.1716225,58.45429275,-1.0462325,-52.51927725,7.5880335,1.3565085,0.20149625,-0.307757,0.49067375,0.25777725,101.06575,58.035,15.8225,4.14633775,19.22285925,0.192462,17.93666675,22.75666675,17.76499975,17.595833,17.15249975,-68.5075525,0,0,-3.986928,0.808824,333.726606,392.504789
8,0.75,401.206828,14.53526,1970.470791,3.141102,60.605629,-1.266528,-50.8377105,3.667954,1.09842125,0.15192975,-0.295888,0.41461525,0.20500425,101.06975,61.1475,15.595,3.92361375,18.95368275,0.184528,17.944167,22.6016665,17.769167,17.60083325,17.16249975,-68.05679875,0,0,-3.921569,0.882353,332.9167735,390.40076925
8,1.25,399.897413,14.706019,1965.894405,3.170057,65.44461,-1.5101045,-49.308588,4.229023,1.1902535,0.146364,-0.278526,0.43866175,0.1860135,101.06275,62.995,15.23,3.63808425,18.779956,0.1856335,17.93916675,22.47083325,17.769167,17.60166675,17.16249975,-67.17827875,0,0,-3.79085,0.882353,331.06966075,388.8302295
8,1.75,399.841724,14.691178,1970.897734,3.03240425,55.673781,-1.84669075,-47.59023,4.125175,1.089736,0.1301965,-0.24992825,0.3873925,0.1514055,101.072,65.8325,15.0275,3.46777325,18.632642,0.1804235,17.936667,22.354167,17.769167,17.603333,17.163333,-67.004285,0,0,-3.856209,0.882353,330.17798175,387.5923145
8,2.25,401.257034,14.730986,1981.5655435,2.725765,48.45020325,-2.02576775,-44.49232175,2.0900345,1.07253975,0.12394375,-0.23483675,0.385595,0.1630715,101.0775,67.8575,14.855,3.28852025,18.43981775,0.17336175,17.9416665,22.22499975,17.766667,17.6041665,17.16833325,-66.5271255,0,0,-3.79085,0.955882,329.89651625,386.362878
8,2.75,401.6881385,14.76101925,1976.104708,2.7731235,52.75636875,-2.273344,-44.75571825,2.4280655,1.025184,0.126649,-0.242011,0.390403,0.15265125,101.08275,69.1375,14.61,3.1153805,18.3642685,0.167248,17.9358335,22.09,17.765833,17.60083325,17.1658335,-67.06638475,0,0,-3.79085,0.882353,329.59562125,384.74426225
8,3.25,401.65958625,14.7284375,1981.1748585,2.79272475,53.161969,-2.53164,-43.906011,2.46559625,1.03749075,0.12537725,-0.2362395,0.38684875,0.14397325,101.092,71.21,14.32,2.943785,18.14940175,0.163498,17.9216665,21.8983335,17.753333,17.6,17.165,-66.350786,0,0,-3.660131,0.882353,329.996793,383.563261
8,3.75,402.3908635,14.72558975,1984.451767,2.985109,54.2382805,-2.69475325,-41.224995,2.475158,0.87870175,0.11935275,-0.23081625,0.372337,0.1240955,101.096,72.3075,14.165,2.8269215,17.84693275,0.166825,17.916667,21.70583325,17.7666665,17.60083325,17.163333,-66.13733275,0,0,-3.643791,0.955882,328.83541925,382.915039
8,4.25,402.414812,14.62228175,1984.86630075,2.80314075,51.51029575,-2.87693475,-42.35783675,1.966801,0.96449775,0.10235475,-0.257523,0.3414405,0.1307045,101.1055,73.2175,14.0575,2.6985995,17.7896505,0.164072,17.9191665,21.47666675,17.77499975,17.603333,17.1616665,-66.1048885,0,0,-3.660131,0.955882,328.800091,381.6051025
8,4.75,401.061343,14.636316,1989.71942275,2.870208,49.052811,-3.17353925,-39.32305575,1.381385,0.959037,0.103036,-0.21081475,0.35338025,0.13006125,101.13,74.905,13.9025,2.570032,17.6312715,0.15961225,17.91666675,21.2741665,17.78,17.6025,17.160833,-65.2692685,0,0,-3.594771,0.955882,329.40567675,381.11176275
8,5.25,401.412774,14.636173,1997.190968,2.551831,44.80116825,-3.47111225,-40.71659,1.938296,0.9581005,0.10624725,-0.2074225,0.3524165,0.1338305,101.1425,76.045,13.89,2.5230755,17.54616875,0.157372,17.9075,21.080833,17.773333,17.6025,17.1616665,-62.52517075,3.470716,0.443459,-1.437908,1.470588,329.145576,381.00620075
8,5.75,401.93515225,14.818921,1988.424981,1.71440625,51.16121275,-3.7096335,-36.1212085,2.669978,0.9516805,0.11609,-0.1975075,0.3454985,0.15093975,101.16575,73.88,14.43,2.854091,17.5232065,0.15998025,17.89833325,20.87166675,17.75416675,17.60000025,17.160833,-35.0173565,43.18256275,2.217295,22.745098,5.16544125,329.1003455,383.10112325
8,6.25,400.678579,15.165059,1978.985896,-1.18457525,61.336751,-3.81752875,-26.98082,9.210627,1.08290375,0.1445495,-0.228889,0.374984,0.1771895,101.1835,70.435,15.2675,3.54413725,17.7635085,0.148772,17.85916675,20.68666675,17.73250025,17.58416675,17.1375,16.08168175,153.7960955,7.982262,90,17.941176,331.9739745,390.02517775
8,6.75,395.118165,15.584998,1960.87177875,-5.05302525,55.6457785,-3.6559705,-12.7590385,27.162749,1.15462175,0.19363975,-0.254906,0.4075225,0.2344835,101.229,67.0275,16.1825,4.306434,18.34224,0.155032,17.81833325,20.5683335,17.69999975,17.558333,17.1,87.7463755,324.56616075,15.1330375,178.64379075,31.98529425,336.955934,398.1693755
8,7.25,394.822154,15.814621,1949.3911375,-8.5354405,66.69796025,-3.53542525,-1.658727,53.25989125,1.4783475,0.23781775,-0.296811,0.453638,0.28231325,101.2475,63.0625,16.9825,5.1570395,19.005675,0.21103925,17.800833,20.5416665,17.69,17.525833,17.094167,136.92948675,459.92407775,23.281596,248.300654,46.7095585,341.87112825,404.63543925
8,7.75,394.20780725,16.02247175,1938.7520555,-12.064764,67.63495725,-3.380897,12.7122435,83.5448055,1.655828,0.253334,-0.28752325,0.52618725,0.30817525,101.266,59.65,17.745,5.781225,19.57296375,0.23559475,17.783333,20.5783335,17.6416665,17.50083325,17.066667,269.79083275,711.6520925,29.5454545,386.50326825,59.283088,347.90028475,410.28198275
8,8.25,392.05493125,16.14152575,1936.482862,-15.107354,71.20238475,-2.968086,24.82417,112.59760625,1.92165425,0.29461175,-0.294567,0.5738515,0.3423635,101.2785,57.23,18.3225,6.682758,20.29463675,0.279938,17.76749975,20.72500025,17.59,17.479167,17.0258335,357.42694,922.50542275,36.807095,492.56535975,70.2389705,353.088554,416.19466
8,8.75,391.384121,16.28894375,1932.1529835,-17.0987495,70.64418,-2.48835375,30.2111675,137.3177685,1.91273575,0.31489325,-0.3036135,0.62457125,0.349674,101.28525,54.94,19.06,7.5573255,21.0104355,0.330128,17.7758335,20.8408335,17.581667,17.479167,17.02500025,442.9934725,1126.735358,43.68071,586.27451,79.8713235,357.62279375,422.07719625
8,9.25,390.34717,16.444745,1926.6022955,-19.063843,74.9357855,-2.04130075,37.85544925,166.0472695,1.99721125,0.311949,-0.29095,0.66276925,0.37066325,101.2935,52.46,19.9,8.3888405,21.91088975,0.36381825,17.79833325,20.955833,17.59666675,17.48499975,17.04500025,518.14731975,1307.89676375,49.667406,670.0980395,87.279412,362.5706775,428.442264
8,9.75,389.35640675,16.6005405,1920.1152235,-20.157889,75.604121,-1.71789575,41.483217,190.303667,1.96572925,0.32041275,-0.2867815,0.67737675,0.374624,101.29225,49.5925,20.6625,9.4257395,22.79838575,0.3881,17.82833325,21.07250025,17.656667,17.51499975,17.07,581.6726815,1469.63123675,54.988914,743.46405225,93.69485275,366.59282175,434.46659125
8,10.25,387.66300475,16.6676935,1915.57526775,-21.06154875,79.3895715,-1.42032225,41.96387775,222.04200475,1.88460575,0.3096015,-0.279249,0.7107575,0.3651155,101.28,46.555,21.6525,10.86047825,23.66882425,0.390482,17.85249975,21.21499975,17.69333325,17.528333,17.0958335,638.267418,1615.848134,59.645233,807.189542,98.088235,371.6337005,439.80897225
8,10.75,387.69067,16.7777825,1908.8928695,-21.7705745,71.856651,-1.26699775,39.470849,242.9446125,1.8849975,0.3097765,-0.277267,0.7078865,0.3671235,101.269,43.7675,22.555,12.06860675,24.6068215,0.402812,17.86500025,21.4816665,17.66749975,17.5291665,17.1016665,678.56996575,1730.585683,63.858093,857.35294125,101.617647,375.6946365,445.89600875
8,11.25,386.67163775,16.81574475,1904.6313485,-21.77416,74.49847175,-0.99340875,38.141159,269.111001,1.84253925,0.30838825,-0.26039525,0.708247,0.37630725,101.2535,41.0925,23.4125,13.53832325,25.62147675,0.3737955,17.84916675,21.7933335,17.61750025,17.49666675,17.07,704.868238,1807.4630185,66.075388,893.13725475,104.8713235,380.045445,451.392423
8,11.75,386.811705,16.81602125,1905.77915075,-21.691563,81.061737,-0.85478675,33.374667,288.7335825,1.8985625,0.3046155,-0.27396075,0.70981475,0.37186375,101.22125,38.45,24.11,14.77945775,26.370749,0.34778775,17.846667,22.078333,17.61083325,17.48749975,17.0616665,718.914129,1854.121475,68.514412,912.745098,108.54779425,383.84576475,456.007852
8,12.25,386.07391125,16.75569975,1905.1688605,-21.676682,82.107789,-0.74735375,22.596047,300.690141,1.852204,0.3019,-0.27881325,0.71085925,0.3648705,101.1965,36.7625,24.9325,16.24014825,27.411317,0.3383955,17.8558335,22.37749975,17.6266665,17.50000025,17.0716665,717.351724,1876.355748,70.56541025,916.339869,112.29779425,386.67049275,460.0043595
8,12.75,385.5328065,16.79551425,1906.736978,-21.425428,81.849718,-0.587577,14.7303905,306.600735,1.89146775,0.30623675,-0.28773325,0.71456825,0.3670795,101.17275,35.2825,25.615,17.203497,28.091032,0.317942,17.85500025,22.8216665,17.648333,17.509167,17.08249975,695.988527,1844.30924625,71.618625,905.228758,116.8566175,389.08080625,463.623637
8,13.25,385.156399,16.66341675,1908.0719065,-20.8890245,87.65147675,-0.5350855,11.381424,312.530747,1.97170975,0.312555,-0.3079675,0.720305,0.37666025,101.1385,33.72,26.1075,18.48920725,28.74147875,0.288973,17.8558335,23.17166675,17.6683335,17.52083325,17.09,669.880476,1789.587852,70.953437,879.738562,119.65073525,390.998149,466.05120175
8,13.75,385.23823475,16.35147475,1908.95797275,-20.36918525,94.160807,-0.47576425,2.448954,305.33774525,2.04882675,0.32290025,-0.347587,0.7027695,0.38049725,101.10475,32.8925,26.43,19.08436875,29.223396,0.253943,17.854167,23.53083325,17.67166675,17.52,17.09,626.5790745,1690.13015175,70.066519,839.869281,120.2389705,392.87845175,467.73588575
8,14.25,384.5901365,16.504388,1912.59195175,-19.35099925,103.97044175,-0.2882405,-10.81783475,296.648946,2.1698845,0.334399,-0.3796325,0.708723,0.3851385,101.07525,31.8325,26.5225,19.4975125,29.6903285,0.214239,17.8558335,23.90916675,17.679167,17.52416675,17.090833,571.697469,1559.12983575,68.070953,782.35294075,119.172794,392.953904,466.84830175
8,14.75,384.72930975,16.2354065,1913.411807,-18.546375,95.150149,-0.21985675,-22.20031825,298.100041,2.245929,0.3474895,-0.40881525,0.70292775,0.39749275,101.04825,31.8225,26.5925,19.85947275,29.5419805,0.21169925,17.8716665,24.218333,17.69416675,17.5283335,17.094167,512.284966,1410.4663775,65.631929,711.601307,115.2389705,392.05044975,464.75419975
8,15.25,384.6823065,16.3585375,1920.169736,-17.033695,112.058982,-0.1633065,-33.817275,279.83369675,2.3578685,0.3587565,-0.4386025,0.68463025,0.40363125,101.02375,31.8875,26.485,19.59154425,29.5326825,0.19862,17.883333,24.50749975,17.70499975,17.54166675,17.10249975,444.259926,1250.417646,63.636364,632.8431375,108.01470575,390.32361375,462.28459125
8,15.75,384.96560475,16.24905025,1917.589721,-15.1996905,105.03705425,-0.1026255,-49.01899475,253.9021505,2.464193,0.3636295,-0.4327315,0.68590575,0.416887,101.012,32.5425,26.2175,19.26527425,29.35064575,0.20683575,17.900833,24.76333325,17.72916675,17.56166675,17.1158335,361.80824975,1064.70648025,57.206208,538.7254905,96.1764705,386.90737525,460.00702925
