DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TA_1_1_1,PA
4,20.75,-0.0027973,-4.64417,78.294535,6.64540349999999,27.50635,6.1708705,0.623322225,30.0706325,481.731825,38.025965,2267.755,1.65054525,1.21090075,0.769106175,367.608354866494,369.030132450331,0.072534021092,100.09495,-0.624789168565138,-0.378551866475233,5.27462059103908,24.89355,102.475675
4,21.25,-0.00358777199999999,-4.98837525000001,96.9053425,7.4976755,49.37858,6.315504,0.65981845,30.0863275,478.327325,38.03752,2290.41625,1.62730125,1.18379475,0.78791515,367.072868217054,368.694991721854,0.074374105514,100.094,-0.610773423771445,-0.0827844580043072,4.32467540514776,24.80737,102.5042
4,21.75,-0.00654761499999999,-3.241332,85.54389,5.9995,29.140075,6.5807605,0.679122325,30.0701725,451.709775,38.08045,2393.15075,1.65285325,1.244578,0.768877025,366.362187769165,368.542653145696,0.0717116171526666,100.094,-0.53848625988959,0.61899629038047,4.31272378455672,24.785705,102.50935
4,22.25,-0.00202388749999999,-5.782974,79.3856,7.53621275,20.827845,6.524343,0.68591105,30.017635,442.908825,37.9898475,2491.867,1.7185835,1.15619525,0.751702725,369.424913867355,368.369639900662,0.0714402501793333,100.094,-0.461564660956278,0.631256819813348,4.37756530028599,24.7316925,102.499825
4,22.75,-0.00245379899999999,-4.526931,93.8087649999999,6.51899,36.783475,6.60287175,0.69490545,29.8987225,469.7748,38.07385,2459.10025,1.72118575,1.479151,0.77870765,368.606826012059,368.133919701986,0.0713719169723333,100.094975,-0.135785253788349,0.272364508255562,3.8203462821735,24.73089,102.4831
4,23.25,-0.00320965,-4.0145315,119.012,6.900191,20.84546,6.59270925,0.6974097,29.8606575,444.26535,37.84706,2484.752,1.78322525,1.49435725,0.7842496,365.509000861326,367.529822019867,0.0722271946446667,100.094,-0.147779023566676,0.379386809045225,4.01960605338417,24.602625,102.4625
4,23.75,-0.00352947225,-2.7614835,85.6557,7.16751175,34.3553675,6.5076865,0.680314525,29.5682025,446.639625,37.61272,2462.09125,1.72864775,1.5411015,0.75739305,360.516709732989,366.483609271523,0.0733206370916666,100.094,-0.28217167433584,0.150326381909546,4.23462464251668,24.5338,102.4412
5,0.25,0.00230835762499998,-2.56373025,70.1186599999999,8.21700474999997,71.20283,6.4262215,0.63164755,31.18034,494.37245,31.537885,2500.15,1.6266635,1.0893165,0.6830236,368.647265288544,373.105442880795,0.0701580906236667,100.095,-0.95599682042585,-0.534219346733671,3.33357721639656,26.377905,102.387
5,0.75,-0.000729311500000029,-2.226684,69.0645949999999,11.306455,41.101795,6.178212,0.610921849999999,30.919535,526.78095,31.283255,2479.525,1.603728,1.1106905,0.770887849999999,362.628682170543,372.442177152318,0.0699999183523333,100.096,-1.38340698550975,-0.272442857142858,4.073557435653,26.252925,102.3578
5,1.25,-0.000886453999999991,-2.29598,58.37289,9.56220799999999,71.0489725,6.33668875,0.672531025,30.916755,518.4241,30.217195,2568.01725,1.597937,1.16364275,0.715672525,366.61229543497,372.619929635761,0.071149775395,100.095,-1.42078446532677,0.609689752333094,4.32992397521449,26.2387225,102.327175
5,1.75,-0.000635349999999993,-1.9316964,104.79225,10.6448325,58.74166,6.2388465,0.6116067,30.80856,522.17535,30.457855,2640.9335,1.8017665,1.132874,0.6610422,366.51492248062,372.993087748344,0.0738598023699999,100.095275,-1.15295676701634,1.37811198851399,4.28595305052431,26.2409275,102.2949
5,2.25,-0.00142026165000001,-3.58491799999999,93.6614375,21.2932075,80.2939900000001,5.758336,0.596001,30.821795,539.6223,30.668225,2660.30625,1.482431,0.99967285,0.6302169,363.512273901808,372.782719370861,0.073175240406,100.096,-1.28923699299645,0.721574569274937,4.12146711153479,26.272455,102.295
5,2.75,-0.001802654,-3.7427925,130.20725,9.2707325,40.528065,5.655681,0.56244595,30.906525,518.510049999999,30.883075,2610.84825,1.5166915,1.0030713,0.62246985,366.699698535745,373.079325331126,0.0695229639773333,100.096,-1.10057831823904,-0.479039824120604,3.72882340324118,26.3079825,102.297
5,3.25,-0.0035792425,-2.8191755,78.2683725000001,7.2412325,38.4637275,5.4940075,0.5734246,30.899395,499.52385,30.8709875,2523.848,1.393594,0.95775235,0.6371848,364.273535745047,372.691473509934,0.0701426873126667,100.096,-0.92674603330383,-0.0967571428571488,3.70470734032412,26.245835,102.318825
5,3.75,0.0029588835,-1.5808608,71.717225,7.40908575,45.760375,5.4418545,0.56572735,30.856875,498.1924,30.64225,2536.816,1.527422,0.990568499999999,0.6373403,363.161024978467,373.491804635761,0.071015702131,100.096,-1.22451968982866,-0.123880418162241,3.6198033841754,26.265025,102.3293
5,4.25,-0.00158758199999998,-3.4845675,55.53345,7.6286875,36.88565,5.544723,0.56698695,30.8334,504.88445,30.36713,2541.719,1.3735475,0.927568049999999,0.6142297,363.196210163652,372.537148178808,0.0702972094166667,100.096,-2.161607493018,-0.204903643216087,3.62718922783603,26.18018,102.3425
5,4.75,0.00233987600000001,-2.21511019999999,94.175125,7.7733375,69.7808099999998,5.33621425,0.5715976,30.7452425,500.34315,30.5757,2574.389,1.376307,0.9429602,0.610390425,359.774763135228,371.750910596027,1.5945286759,100.096,-0.66579204583797,0.568930617372564,4.24532554814108,26.130505,102.380175
5,5.25,0.000649912649999994,-5.948284,83.1781649999999,7.74846849999999,37.270025,5.46841025,0.536082675,30.7107275,531.341325,30.89735,2625.0065,1.30153125,0.908390075,0.582630975,352.051485788114,371.419474337748,36.19637314,100.096,13.7927827031795,20.3668144292893,8.26796830314585,26.1216725,102.408625
5,5.75,-0.00243055300000001,-1.51004,96.2654549999999,4.3225725,41.1777225,5.107276,0.532400099999999,30.84478,516.024749999999,31.428165,2695.4325,1.359338,0.944414349999998,0.591769199999999,356.379457364341,372.531663907285,161.742199196667,100.096,73.5734846779176,96.3100502512562,33.4346591992374,26.34471,102.438
5,6.25,-0.013441015,16.454755,112.57735,3.211682,53.020165,5.33832099999999,0.575531199999999,31.209485,514.03045,32.86959,2621.522,1.459371,1.187644,0.633839949999999,366.627325581395,375.985533940397,356.534613773333,100.097275,171.287829016388,201.591654702082,40.3914871306006,26.7200725,102.4786
5,6.75,-0.0237601925,52.2350425,144.662925,1.5663175,31.32892,5.973707,0.6256642,31.630875,506.236725,34.89664,2548.0575,1.57964175,1.1787005,0.674828075,368.32822997416,380.092404801325,587.65246627,100.094825,279.998864388673,319.462939698492,59.7840610104861,27.1038375,102.512125
5,7.25,-0.0328614025,82.9005125,177.165125,-0.341908500000032,47.81483,5.678186,0.60128935,32.05765,511.008225,34.4643625,2616.2175,1.66193475,1.14104825,0.687763925,370.499354005168,385.203849337748,795.884164733334,99.99045,380.145315180697,434.367372577172,71.8148951382269,27.5491,102.524175
5,7.75,-0.03476491,126.4152,212.3142,1.82794760000001,28.6672675,6.355956,0.6572784,32.33562,508.3904,33.0139,2636.488,1.69934,1.168172,0.7328868,369.73811369509,389.995033112583,1028.20891863333,97.5192375,493.517870530304,552.03704235463,86.300390848427,27.94604,102.57005
5,8.25,-0.03489722,164.181,207.363925,-2.90642775000002,44.82532,6.170748,0.635917,32.695,493.8046,31.90882,2561.294,1.697016,1.260986,0.7185218,369.14214039621,394.527110927152,1224.2594555,97.12773,589.668333973763,655.636970567121,95.1795781696854,28.2818225,102.5971
5,8.75,-0.045833205,205.555375,228.9094,-5.00506025000001,42.42109,5.976908,0.6170592,32.48708,491.7075,31.9843425,2442.245,1.65247,1.357612,0.6969686,366.853466838932,399.305235927152,1402.52691056667,93.9061,681.018373888029,751.969490308686,105.666563393708,28.34409,102.6236
5,9.25,-0.04495355,234.63535,283.49025,-2.99789630000003,29.673175,5.93873825,0.6273722,32.828645,491.560425,32.1767025,2353.144,1.60081925,1.29349525,0.72450805,367.120241171404,404.645964403974,1548.6677068,92.68343,765.075295302263,837.168341708543,112.560724499523,28.6877075,102.650675
5,9.75,-0.052824775,242.2205,285.372025,-6.96230400000001,31.309205,6.1011875,0.62768075,33.095225,520.14275,32.0567075,2363.904,1.5586675,1.43208,0.72660925,370.113975021533,406.527649006622,1715.93452563334,92.9035175,845.961031220039,918.912957645369,117.029933269781,29.005115,102.667
5,10.25,-0.05663763,262.0245,300.18575,-7.32241175000005,73.5349974999996,6.00810475,0.6497661,33.288075,490.07225,31.90415,2289.0395,1.566407,1.37837975,0.723042325,372.644832041344,411.119867549669,1850.6437288,91.3415499999999,909.651012525517,984.035175879397,116.728979980934,29.3334425,102.654
5,10.75,-0.05594892,278.453225,315.2913,-10.16912,53.69955,6.01931,0.62543025,33.542925,481.55485,31.4272075,2269.39625,1.5650275,1.3123375,0.69219,370.774569336778,414.41020281457,1917.00885843333,91.5287075,947.611106964757,1015.98725771716,116.471568160153,29.85451,102.64235
5,11.25,-0.0609639,279.451,311.13425,-9.2160765,37.48104,6.064085,0.63040775,33.7316,489.42175,30.563,2245.2765,1.5350925,1.48059,0.695182,368.863931955211,414.190252483444,1967.27571286667,90.76065,981.465476842882,1047.17928930366,112.749904671116,29.9451175,102.604025
5,11.75,-0.052639825,279.583375,342.829275,-5.72442525000002,70.2494249999999,6.17051,0.63329475,34.03,489.07525,30.1117,2281.72475,1.6402075,1.3373125,0.71420825,371.045779500431,416.977028145695,1997.644216,87.204905,991.830575673889,1064.97272074659,113.723093422307,30.4213375,102.555
5,12.25,-0.082200595,280.01635,317.71675,-2.11302032500002,42.274925,5.9390525,0.6134615,33.907025,487.52275,30.059175,2326.473,1.6237175,1.6638025,0.687632,377.264211886305,414.379904801325,1993.67274503333,86.7076425,968.767093514351,1048.27979181622,114.236391801715,30.3525225,102.494
5,12.75,-0.0652105,275.4172,315.5677,-8.0174185,36.336755,6.0860425,0.6216255,33.876625,487.830525,29.9240625,2272.67775,1.4864875,1.5364125,0.67932475,369.154155900086,415.633609271523,1959.99933396667,86.495665,943.035374119679,1022.84350323044,112.923093422307,30.155425,102.463
5,13.25,-0.0809796775,271.74775,349.43725,-4.655485,31.7749875,6.05738474999999,0.62764435,34.125805,482.33535,29.84124,2273.77125,1.48767675,1.60441725,0.696566325,372.581072351421,417.573509933775,1902.58180666667,87.7175849999999,917.904656620978,1006.19221105528,116.873045757865,30.5936275,102.4434
5,13.75,-0.0772324100000001,270.62965,354.258,-7.1392575,38.67569,5.99252199999999,0.63275915,34.221815,525.083575,29.9248875,2242.145,1.70196575,1.2657985,0.69606815,372.798363479759,414.572371688742,1798.1013235,92.350365,845.410146115639,925.48815506102,117.140610104862,30.5925375,102.4039
5,14.25,-0.0688701750000001,267.2055,319.4012,-7.43641,60.0039,6.23429975,0.676673849999999,34.323865,488.49775,30.348485,2242.5125,1.74276625,1.55692175,0.674880325,375.951765719207,416.515107615894,1677.95574466667,93.16563,795.62137347674,881.943287867911,118.5147521449,30.8057525,102.388475
5,14.75,-0.085868,229.116775,303.87875,-6.506316,37.8458875,5.95499,0.598717,34.513475,488.684975,30.908375,2273.84875,1.6840675,1.2471875,0.689197,371.931352282515,416.161754966887,1534.86523373333,91.20378,713.104824127446,798.007178750898,115.791039084842,31.02386,102.351575
5,15.25,-0.0657759750000001,215.49375,286.25075,5.29305,47.391875,6.29019899999999,0.600653225,34.3095775,488.7512,30.9943125,2225.899,1.64779125,1.31527075,0.6749006,369.375086132644,412.880173841059,1363.91564796667,90.1965499999999,614.142921094647,684.223223259153,107.111844613918,30.7336625,102.30695
5,15.75,-0.04798228,181.8062,256.64055,-1.7099075,54.3615875,6.612084,0.6258096,34.321,489.2974,30.0022,2229.87875,1.714998,1.274582,0.6921224,372.973298880276,409.655463576159,1161.182934,87.9001,514.055933951044,590.09388011486,97.1062202097236,30.5061925,102.29
5,16.25,-0.04318982,141.3434,222.37,2.393135,42.30134,6.11533,0.5907954,34.32202,489.446,30.02402,2217.1905,1.58689,1.138078,0.6622412,373.736175710595,406.183526490066,986.929699829999,89.5757575,427.20884045209,487.444221105528,82.2434532888465,30.4928925,102.28725
5,16.75,-0.028337735,106.5446,188.78665,4.4796925,57.6232000000002,6.54625125,0.6474851,34.202355,493.054675,30.0537275,2208.092,1.6897135,1.202221,0.692165125,364.81914298019,401.781767384106,759.902677289999,90.5319725,328.664553817363,393.065021536252,69.6886820781697,30.408295,102.296975
5,17.25,-0.0269679425000002,60.769415,160.482375,3.54036250000001,52.998275,6.6091,0.62264675,33.9726,476.543775,29.982325,2221.91,1.841065,1.29722,0.7187565,365.003036175711,395.850972682119,522.69931916,91.437265,213.344129857034,261.664734386217,53.5589656816015,30.016195,102.305
5,17.75,-0.0305849175,27.994465,146.1938,3.54359325,46.537545,6.273356,0.6136542,33.5091,479.158725,29.63692,2238.216,1.750314,1.369074,0.6996636,365.186434108527,390.264072847682,316.031388933333,99.834525,122.60864633326,153.912401292175,35.3262964728312,29.485145,102.31205
5,18.25,-0.01471604,0.7192425,103.5544,4.76570525,45.3791125,6.19553,0.60378,33.22566,490.5082,29.76512,2239.035,1.54982,1.13909,0.6690736,364.070327304048,386.785947847682,127.537291166667,100.084825,58.45384862827,75.3419418521177,17.6558627264061,29.14214,102.2984
5,18.75,-0.004720428,-4.730142,100.17375,7.54783149999998,52.9423700000001,6.15392,0.6103772,32.65308,490.9256,30.32366,2257.26325,1.527584,1.067988,0.6629084,368.073212747632,381.987003311258,22.269646204,100.092825,8.16787080438278,12.4479055994257,4.72818517635843,28.2769,102.2872
5,19.25,-0.00307174799999999,-4.79115975,83.34672,10.7388,46.43914,5.63226400000001,0.542556,32.34688,504.7186,30.04744,2322.334,1.684516,1.142452,0.6103098,370.094099913868,381.185720198675,0.663462416226666,100.093275,-1.65635556341732,0.0854202674084701,3.74187178265014,27.9759275,102.2989
5,19.75,-0.003280952,-4.42341199999999,86.428275,8.16653474999998,45.78755,5.86333800000001,0.5570214,32.0522,506.9264,29.566,2293.619,1.378058,1.088724,0.6384994,367.772975882859,379.841452814569,0.070582623854,100.094,-1.82674993248964,-0.182063765254853,4.0755021448999,27.6357225,102.3065
5,20.25,-0.00312264400000001,-4.56776425000001,79.8502399999997,8.2894725,64.789925,5.92354,0.5523976,31.869,489.455625,30.00588,2333.5025,1.555628,1.124596,0.6447932,370.362424633936,378.515024834437,0.0733427776533332,100.094,-1.71149503632829,-0.402247361809045,4.4279018112488,27.30444,102.321
5,20.75,-0.00445849400000001,-1.5076878,97.6106275,8.19657949999998,42.6494,5.970732,0.5622294,31.70076,489.4264,29.8974,2333.474,1.542204,1.197258,0.647675,367.022416020672,377.14170115894,0.0926041920413331,100.093275,-1.82320498016434,-0.220695016152192,4.19486415633937,27.087555,102.3502
5,21.25,0.000831160399999999,0.181553049999992,119.162,7.1422445,38.9986675,6.058636,0.666837,31.4366,500.888,30.4789,2394.608,1.795574,1.350158,0.6770588,365.010314384152,375.498882450331,0.0783174889616665,100.092275,-1.66921365926732,0.415351274228283,3.88989394661582,26.7904225,102.349
5,21.75,-0.002574092,-0.700875500000057,85.70254,7.698428,40.6484675,5.884486,0.5692222,31.34596,499.7546,30.14938,2290.008,1.435392,1.08044,0.6501976,369.714879414298,375.201779801325,0.0689579585766667,100.093275,-1.11752298941939,0.281782824838476,3.91943303145853,26.7332525,102.34245
5,22.25,-0.002979306,-3.1414425,67.3602,7.379868,45.10476,5.625064,0.5776248,31.33334,498.513,30.22412,2346.536,1.457268,1.000776,0.6328828,370.263221360896,374.774068708609,0.0693608081336666,100.095275,-1.74642862853698,0.0518351399856378,4.32902121067682,26.6984225,102.35525
5,22.75,0.00283897825,-1.343478,62.9007375,8.262185,83.3622199999992,6.02034,0.58608,31.36094,486.6424,30.30994,2498.99025,1.46734,1.103936,0.654071,362.074246339363,375.174813741722,0.070009256162,100.095,-1.47820333710977,0.715811198851399,4.13804432793136,26.763,102.35285
5,23.25,-0.0016620975,-0.85785225,64.4781375,7.179132,36.7001125,5.86064,0.5656174,31.24252,486.6022,30.33814,2442.23825,1.462062,0.9983124,0.6619206,367.356826012059,374.633981788079,0.0688706015273333,100.095275,-1.15312578541969,0.167967964824113,3.98930695900858,26.6419325,102.40135
5,23.75,-0.0015540438,-0.64231875,64.4085849999999,7.76097625,43.6789125,6.281404,0.5954344,31.20482,493.953275,30.9663,2521.6415,1.525362,0.9992176,0.6448518,366.90120585702,373.592653145695,0.0695356753516666,100.095,-1.00362753105719,0.59751215003589,4.4317478551001,26.44182,102.4019
6,0.25,-0.003577782,-4.72536000000001,87.4039025,8.94790749999991,151.1187,5.14352899999999,0.506603399999999,34.33833,535.607,44.3824,2696.0475,1.325,0.9305077,0.5923535,413.441674595623,390.200807119205,0.074063853639,92.85356,-1.32563308557078,-0.28950152601241,2.08507949814416,29.76346,102.0817
6,0.75,-0.0055871525,-5.08928875,82.79308,9.19169049999997,138.977375,5.573317,0.513521,34.22004,509.9368,44.42247,2700.60875,1.44961,1.034341,0.6202157,404.119885823026,389.818936258279,0.0749361016493334,93.0973,-1.48842554282815,0.0233465003589408,3.07804146806482,29.66622,102.0658
6,1.25,-0.00385049375,-4.43804000000001,66.62716,8.0406425,209.922375,6.01937625,0.56484525,34.13815,479.38325,44.165975,2862.1525,1.478795,1.09320125,0.678550875,411.268744053283,388.965521523179,0.0721642132053334,93.5693725,-1.4079369374702,0.298681568719484,3.11878122020972,29.5256275,102.04625
6,1.75,-0.00187318,-0.545163200000016,86.41536,8.915132,118.4277,5.232947,0.5553539,34.0437,456.0696,43.92763,2675.0415,1.440376,0.999853999999999,0.6400022,410.428901046623,388.528021523179,0.072205691257,93.95624,-1.25462200035227,0.641696062243997,3.38951787416587,29.57222,102.02775
6,2.25,-0.00431918,-4.81196075,66.389805,7.658057,103.4140625,5.360792,0.5388337,33.95057,447.9203,43.84222,2695.0275,1.454215,1.144217,0.6378093,408.694172216936,387.867259933775,0.07126428149,94.0343,-1.43625110586676,0.44300623865124,3.89698903717826,29.42666,102.0258
6,2.75,-0.00284369600000004,-4.351335,82.0586375,9.45660699999997,117.9853,5.444822,0.5233617,33.79075,452.9989,44.05125,2597.8525,1.436226,1.123702,0.6469078,412.131945765937,388.123530629139,0.0743295675453333,93.85264,-1.31415774103897,-0.00515041679794936,3.76259723546235,29.16428,102.0409
6,3.25,-0.0015276575,-1.75336375,58.46541,7.374636,99.787215,5.273674,0.45825,33.69849,454.0985,44.20241,2695.26075,1.418175,1.0424,0.6277229,411.137488106565,387.653973509934,0.071232333882,94.43636,-1.44557333483754,-0.0846919597989926,3.40704933269781,29.09828,102.04425
6,3.75,0.00493519125,-2.01345,77.3033199999997,7.306279,100.98755,5.378634,0.4659054,33.6568,468.6631,44.429675,2698.871,1.396051,1.25859,0.6136305,413.787773549001,388.03642384106,0.0752782321636667,94.30096,-1.46332403430636,0.274394831299355,3.77338131553861,28.95208,102.05965
6,4.25,-0.00371824875,-1.0900396,61.31888,7.78605,94.4887475,5.26677875,0.515645,33.6367625,470.3789,44.27766,2856.11575,1.4758825,1.04296625,0.621296125,407.807944814462,387.511341059603,0.0765501041173333,95.0800325,-1.42730336455077,0.558335355348168,3.63978265014299,28.9480125,102.0934
6,4.75,-0.003203818,-2.8247425,57.11206,7.420896,103.46746,5.20653899999999,0.4617896,33.6186,462.797625,43.7334375,2962.509,1.277823,0.921756499999999,0.5818949,409.067911512845,387.325455298013,2.477074048,95.19264,-0.430268698883895,0.95149407753051,3.58240181124881,28.77976,102.11525
6,5.25,-0.00395851,-2.3748975,89.4202125,7.17144049999998,79.92894,5.25507899999999,0.4955754,33.63865,455.446625,44.243575,3118.8185,1.54348,1.22286,0.5972912,412.275190294958,387.333795529801,44.673166334,94.999,16.1714362267599,22.4431209619526,8.18438250714967,28.80392,102.1253
6,5.75,-0.00681057625,0.002993725,100.4872525,11.950775,103.5729,4.860208,0.472825,33.69791,472.14975,45.01954,3176.332,1.616533,0.939720399999999,0.545896,412.604138915319,389.043294701987,196.73673375,94.37824,78.8029664579312,98.2129935391243,26.4564370829361,28.98374,102.1432
6,6.25,-0.016129405,22.2538875,98.241005,3.70402875,93.5221600000002,5.775165,0.5650545,33.96208,477.7756,44.7191,2860.1225,1.55973625,1.087994,0.618315,411.372882968602,391.330898178808,404.199333053333,93.06554,171.49643891855,201.316485966246,45.5165467111535,29.36742,102.1555
6,6.75,-0.0232409375,45.0731099999999,146.49445,11.6409799999999,157.89335,5.885995,0.5764725,34.25848,460.36325,44.256775,2886.0105,1.419071,0.990663999999999,0.614411,413.411893434824,395.170240066225,635.807731006667,91.32568,265.082419588717,313.253048654715,64.4804933269781,30.10116,102.1714
6,7.25,-0.01484012,89.4559375,169.976875,13.57202,77.3278475,5.737269,0.5597732,34.67186,503.051625,42.6138375,2757.56675,1.481803,1.058237,0.6134465,412.587630827783,402.322971854305,865.772866586667,88.97306,369.957469271607,423.961414213927,78.1293779790277,30.49926,102.18785
6,7.75,-0.017912625,117.030875,190.8915,10.61266,97.5225600000004,5.53843999999999,0.6325823,35.07875,499.6166,41.88475,2652.8645,1.360418,1.190091,0.668239,412.428663177926,404.800993377484,1059.2625073,84.5767,472.358500175817,532.752337966497,89.6289084842708,31.03208,102.19445
6,8.25,-0.02337577,150.209525,231.30835,-4.9631025,93.5708199999999,6.6485775,0.6456468,35.40908,478.59915,40.8499225,2546.18025,1.844015,1.223341,0.6778047,414.038701236917,409.625641556292,1256.45649983333,84.77012,570.468755673068,632.360633484163,96.9721877979028,31.55532,102.1858
6,8.75,-0.0135385525,177.5444,231.334875,-1.35740600000001,87.5396249999999,7.58795375,0.74184375,35.907325,505.187575,40.8819,2562.92,2.5625825,1.8472725,0.789038,412.090413891532,415.374296357616,1421.7196781,83.91114,668.144946884589,726.39036576169,109.892802669209,32.14296,102.189375
6,9.25,-0.02414414,190.9857,354.3792,7.43771549999987,73.75289,7.73364549999999,0.736280449999997,36.19455,538.44375,40.3642075,2472.4265,2.025868,1.41726299999999,0.750312649999998,413.197668886775,420.025455298014,1609.21010333333,84.40228,763.739592339012,832.757724195206,108.785057197331,32.58656,102.1776
6,9.75,-0.03465347,218.7037,278.347,-6.535143,66.3846,6.14402399999999,0.664417899999999,36.604805,522.33195,40.046455,2609.75,1.547171,1.445106,0.6731637,411.44802568982,424.040355960265,1698.325516,84.95656,826.400375660586,888.07503770739,111.685057197331,32.86634,102.2051
6,10.25,0.00776598725,225.353325,308.8405,-4.35981,55.0636125,6.25306799999999,0.687289474999999,36.91902,539.52205,39.641545,2536.36375,2.2626335,1.6114375,0.708366225,414.604305423406,427.276697019868,1887.1186705,79.5782,887.287789281164,971.865577889447,111.951739752145,33.01626,102.2169
6,10.75,-0.032590775,229.40875,325.4481,-2.95109125000002,98.1905449999999,7.118327,0.6784042,37.11846,491.4344,38.642325,2367.58275,1.800009,1.352684,0.6957196,415.698525214082,430.719039735099,1895.58721673333,79.32992,936.276438183623,998.572775263952,115.741706387036,33.59236,102.19595
6,11.25,-0.02696065,226.1229,341.90985,-1.3328,90.6670625,6.283283,0.7138164,37.49181,534.9056,39.08648,2317.512,1.740393,1.311947,0.7266687,418.795076117983,433.901179635762,1991.4551235,86.85354,971.339556805308,1060.36486028505,118.686248808389,34.17246,102.2206
6,11.75,-0.038915765,219.257925,345.84675,34.72717,120.036,6.39890375,0.76720615,37.857375,520.151225,39.1797,2334.2545,1.9410045,1.5437575,0.76642025,418.546336822075,436.829966887417,1973.8561568,88.3125675,989.10033010644,1048.19004524887,118.181315538608,34.584895,102.19225
6,12.25,-0.04457155,225.056125,356.416,-0.4671675,138.648,6.748371,0.747927875,38.00448,557.9098,39.7708875,2310.37,1.79134875,1.254474,0.78959575,423.589557564225,437.705298013245,1965.25453766667,87.670835,986.313941078104,1046.32803846317,117.503217349857,34.864525,102.198875
6,12.75,-0.02975763,242.319375,383.063649999999,2.76065100499991,182.402749999999,6.966102,0.902799599999998,38.36209,495.92875,38.4874625,2232.39,1.986303,1.333802,0.954108299999999,422.424595623216,441.349917218543,1996.0483174,82.886535,983.200606071398,1059.89028475712,122.699285033365,35.0192,102.14445
6,13.25,-0.0532578600000001,214.8165,309.5606,-3.185435,163.36235,6.02058375,0.763540125,38.552525,494.655625,38.32315,2239.67,2.005045,1.34541125,0.83232875,424.498334919125,441.786175496689,1860.790888,78.0020075,946.174796233105,1002.94984917044,127.689990467112,35.11295,102.099625
6,13.75,-0.03866675,211.34275,335.65835,9.66912299999997,232.51425,6.285683,0.6827672,38.45212,482.6497,38.28147,2247.39125,1.54237,1.43439,0.7557498,420.483016175072,439.693129139073,1828.28682433334,79.2531075,892.236475517897,964.527149321267,125.275452812202,35.23896,102.07285
6,14.25,-0.03970356,206.297875,342.117,4.75125161749985,268.55845,6.09861199999999,0.788400099999998,38.11139,510.5624,38.4379275,2242.4075,2.328678,2.369979,0.789275,415.592863939106,437.325910596026,1691.4346184,82.2023,854.988312806267,928.705537626725,128.08627264061,34.65352,102.06395
6,14.75,-0.04312544,190.344,341.4892,-3.85568750000001,261.123875,5.81176275,0.6743443,38.2243,521.4435,37.788375,2295.40275,2.02573325,2.3832835,0.79886975,416.435918173169,435.253745860927,1543.96348573333,84.19648,765.022987363784,830.168978376043,121.249976167779,34.77394,102.05095
6,15.25,-0.0449285275,170.0802,308.62915,-3.53503900000001,200.55245,5.562276,0.615705475,38.22258,492.528,37.8531125,2290.699,1.6620385,1.47331675,0.70757715,417.599238820171,433.171109271523,1362.77548,84.112955,677.741868100809,742.500904977376,114.88236415634,34.91731,102.0576
6,15.75,-0.02957934,151.4472,255.6105,1.431147,225.096,6.2787055,0.683855150000001,37.92798,492.0312,37.2611875,2276,1.896701,1.522825,0.732990775,421.962036156042,428.502814569536,1213.2630164,86.3789125,593.605394795648,657.713760192906,107.235176358437,34.59802,102.0566
6,16.25,-0.02441029,118.0904,228.79195,0.771801399999998,207.960075,6.386096,0.714898449999999,38.042085,501.571175,38.54087,2272.94125,2.067377,1.3171665,0.76666015,422.553853472883,426.92607615894,1011.9770144,84.002735,497.443914174135,547.884012066365,94.8464728312679,34.883015,102.0562
6,16.75,-0.0114867039999999,88.097375,222.4868,4.85998725,187.5891,6.115471,0.66607095,38.17395,526.3843,40.389615,2263.659,2.035753,1.551402,0.7317663,417.797621313035,423.499503311259,771.68703436,87.16161,386.716512151164,431.254298534257,80.4712964728313,34.80979,102.0258
6,17.25,-0.018245965,64.788225,208.5724,4.727844,159.833125,6.09809,0.7043585,37.32146,535.05725,40.404785,2293.753,1.608982,1.5239985,0.726698,417.983211674047,418.130546357616,564.784612466667,86.4543225,274.443816374559,336.899425699928,64.8740324118207,34.221635,102.018
6,17.75,-0.022960095,34.167355,136.2525,9.19900374999998,177.2187,5.784808,0.5977067,36.87288,518.7128,40.3659675,2360.97425,1.7110425,1.109797,0.67155365,411.706257606266,413.604718543047,348.99027368,87.100585,177.310778863962,202.652709247595,43.9184175405148,33.79697,102.0502
6,18.25,-0.01709768,5.51543600000001,113.17475,25.984435,187.7699,6.023774,0.5778696,36.434545,525.44275,41.1733375,2477.2265,1.6044835,1.3039795,0.62873835,416.135014272122,407.521440397351,190.157917173333,84.47853,90.6719852653922,111.845851104261,24.9144423260248,33.0430675,102.0544
6,18.75,-0.012635205,-3.323915,100.1007375,15.7109125,203.755675,5.2851495,0.57482885,36.092925,507.752325,42.65978,2505.9875,1.5575095,1.1040225,0.5891273,411.44728829686,403.414155629139,68.292816504,83.9093725,36.6726577201811,43.7208905549077,10.2616587225929,32.41268,102.0446
