DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,NETRAD,RH,SW_IN,SW_OUT,T_CANOPY,G,TS_1_4_1,VPD,WS,LW_IN,LW_OUT,PPFD_IN,PA
4,13.75,0.501851,0.706458625,0.683642,0.01141,275.3270715,1.03751225,64.298882,0.371972,410.240329,8.555771,16.3042875,7.9675985,7.2809095,6.37417825,459.8584,68.15883,801.0741,166.58875,23.47263483,21.63107,5.928652,11.9516353675,4.49099,343.205475,434.154475,1512.022,98.790741875
4,14.25,0.498732,0.74141525,0.764054,0.01450125,259.87811,0.909791,61.16846075,0.3106075,410.224737,8.88845375,16.549715,8.122313,7.6345985,6.57846575,428.054225,67.24783,746.80685,158.98015,23.09064049,22.738485,6.11992,11.8936682525,4.547129,343.481325,431.6008,1412.507,98.76721875
4,14.75,0.505027,0.720322125,0.703944,0.015115375,235.831669,0.69178125,56.737904,0.3434055,410.97453075,8.4374125,16.6537,8.281067,7.660823,6.765364,385.388725,67.057915,700.331975,146.482325,22.58573,23.70677875,6.276841,12.42227653,4.491681,342.923,430.0815,1293.0117,98.748175
4,15.25,0.47902125,0.729054,0.733508,0.0164105,195.596105,0.50011,51.751505,0.2623945,410.6641105,8.58004225,16.4589375,8.312843,7.620819,6.854799,337.488975,70.5064675,622.311675,132.777275,21.53122138,23.94461875,6.29595375,12.435901805,4.624161,340.8209,425.55105,1138.5565,98.7209635
4,15.75,0.48535825,0.80029875,0.7845,0.021618,159.021658875,0.425419625,42.94377475,0.473086875,410.992455125,8.68631,16.714365,8.419942,7.692961,6.912487,270.1075,70.5638425,545.1636,117.362975,19.69302,23.9785575,6.36912025,12.43860886,4.53193125,343.533825,415.2762,982.458525,98.673465
4,16.25,0.479378,0.821928,0.80059225,0.02174,115.0951255,0.293059,36.68591025,0.374587125,410.995361625,8.642087,16.68183,8.222967,7.734791,7.040428,212.6248,71.046545,445.14945,99.8954075,18.38583,23.706455,6.4571115,12.6845127775,4.618064,343.147925,406.697,808.371925,98.662275
4,16.75,0.468355,0.81667475,0.8455015,0.0195275,75.2289345,0.13410725,33.3354215,0.353814625,411.046418,8.31525325,16.368685,8.260389,7.773263,7.218066,153.244975,71.691305,367.471675,82.38242,16.83713,22.9730425,6.5555085,12.36157029,4.35439375,343.03925,401.438925,644.12575,98.65954
4,17.25,0.45554725,0.88940075,0.8766175,0.023306,36.571019,-0.07417575,26.540753375,0.402931,411.67723875,8.459358,15.9014025,8.160789,7.787689,7.232687,87.20711,71.91669,257.908625,61.2691775,14.92859,21.45877625,6.65276875,11.48211008,4.288511,342.1946,391.31205,443.6477,98.6579
4,17.75,0.41742925,0.906682,0.905771,0.030327125,5.243010375,-0.3195535,20.536492625,0.401369,411.169292,8.3327925,15.3916975,8.032349,7.794142,7.308772,32.83589,75.1206425,169.0031,40.4496775,12.7352606,20.6350525,6.661885,10.85619915,3.89451525,338.9831,382.879125,261.724275,98.67046975
4,18.25,0.40439725,0.997871,0.96510175,0.0528545,-8.380286,-0.431671,15.199045875,0.452894,412.106573,8.5012625,14.73396,7.973155,7.690184,7.28178,-0.15503025,77.2525075,76.8154325,20.4303725,10.75892,19.5068375,6.7020395,10.1844760825,3.769329,338.11745,373.25075,126.25173,98.6618705
4,18.75,0.3662895,1.014254,0.943489,0.08767125,-11.861043,-0.476826,9.488458875,0.522060875,412.29008875,8.446837875,13.82198,7.973044,7.718154,7.249879,-9.426616,78.9204725,18.2904525,5.460875,8.849287,18.30719125,6.69954375,9.05871842575,3.46351775,335.209075,361.97795,36.72801,98.684977
4,19.25,0.343273,1.010049,0.90528675,0.11407575,-9.58361,-0.294395,10.2304945,0.4087215,414.119747625,8.336172,12.3511125,7.655323,7.489865,7.166564,-11.401475,79.9450675,0.1155399,0.88652075,7.855213,16.0553625,6.67997875,7.3471035945,3.313161,333.567375,356.0451,2.962197,98.69969
4,19.75,0.3349045,1.03096175,0.9704935,0.0773815,-6.274516,-0.289346,8.418424,0.347716125,415.9327765,8.556354,10.9960225,7.348731,7.372822,7.05075,-12.18771,80.35445,0,0.816771175,7.141213,14.56182625,6.64228625,6.4859414495,3.258121,330.98745,353.23115,0.1182977,98.729714
4,20.25,0.323651,0.941441625,0.9913155,0.0918275,-5.083914,-0.17081575,8.4849425,0.26553075,417.46065825,8.55248675,10.3028525,7.149314,7.190605,6.892981,-11.95243,81.4758975,0,1.073782,6.936655,12.9976925,6.5625025,5.56125133325,3.1145295,329.894125,352.1014,0.00291579475,98.75724425
4,20.75,0.3294795,0.939310125,0.940926375,0.07171525,-5.51051,-0.094422,8.758512,0.26826425,419.292932,8.513507,9.91989575,6.841271,6.940374,6.757634,-14.17816877,83.0997375,0,1.19071725,6.73974,11.417887125,6.463032,4.8377480045,2.8050065,328.140275,348.190575,0.0027272175,98.7919875
4,21.25,0.3264525,0.949919,0.957793,0.04911475,-3.505893,-0.087854625,9.00914775,0.30216125,419.3790795,8.60629,9.39260825,6.63369,6.698988,6.655151,-14.4832275,84.8472775,0,1.265398,6.52669606,9.4947285935,6.38881175,4.30452616475,2.846567,326.739475,347.8411,0.00244632725,98.7948675
4,21.75,0.310251,0.8761545,0.894720875,0.041307,-4.236798,-0.046867,8.642383,0.18721675,421.259587,8.28600675,8.673805,6.539093,6.531143,6.419005,-15.71841,86.40833,0,1.24479125,6.023437,8.35219775,6.28508475,3.8359483025,2.8306765,324.7009,345.902625,0.0007936625,98.7929125
4,22.25,0.30497425,0.98151425,0.9893045,0.045957625,-5.337551,0.04472075,7.546317,0.208785,419.499696,8.077913,8.46818025,6.441154,6.448217,6.303662,-15.39942696,87.215995,0,1.25357175,5.827813,7.1757426625,6.23465875,3.63475433875,2.734398,324.016975,345.656225,0.0013448575,98.793835
4,22.75,0.310462,0.997209,0.97802875,0.03335175,-4.724314,-0.027597,7.698522625,0.24604625,417.38051275,7.8960555,8.1356475,6.361083,6.387404,6.198343,-14.717815,87.83299,0,1.5017565,5.183294392,6.2282190125,6.15095275,3.44053044925,2.621447,322.65005,344.51745,0.0016514315,98.78542625
4,23.25,0.30847075,0.936509,0.938690375,0.04005,-6.519809625,0.0550405,7.928078,0.185729,417.900071,8.147541125,8.054496,6.242321,6.264246,6.106284,-13.8222525,88.1192525,0,1.3671405,5.505125,5.326148,6.093911,3.25060662775,2.5730335,327.5807,347.014925,0.001022854,98.77818125
4,23.75,0.290781375,0.948658,0.921998,0.038805,-3.78077525,-0.09563425,7.646113,0.1574615,419.107074,8.257076,7.8335685,6.146648,6.221673,6.025276,-11.7567825,89.4920275,0,1.21965375,5.181045029,4.45956425,5.98899425,2.991117974,2.46654925,326.058,343.9139,0.0004076765,98.788955
5,0.25,0.22115125,2.21555875,2.303315,0.082436875,-1.4379475,0.24379775,7.097376875,0.28957925,436.290641,13.737754,14.92892,12.4388,12.45943,12.46723,-13.01896,94.29087,0,1.806611,12.33165758,6.870134875,12.426885,4.52893942975,1.863297,358.217925,375.1165,0.0353140275,98.7190595
5,0.75,0.2314595,2.30926025,2.2408515,0.088139,-1.344803,0.046941,7.2864185,0.449112,431.90153675,13.58984425,14.73235,12.400025,12.33457,12.318925,-11.557145,94.62892,0,1.873296,12.315821755,6.214390375,12.3405225,4.52711948725,2.01917,359.026325,375.60975,0.0368407425,98.7186825
5,1.25,0.231841125,2.236124,2.34720225,0.05951,-1.916878625,0.115367,7.542668375,0.371856,436.336214,13.711847,14.60584,12.32727,12.27161,12.216165,-10.77226,95.71792,0,1.973729,11.96019082,5.553765625,12.2581925,4.10713188525,2.044109,361.604475,375.547175,0.03599367,98.709275
5,1.75,0.2242545,2.19160325,2.2589855,0.078204625,-2.107317,0.13246,8.22255325,0.245571,428.07437075,13.840798625,14.30615,12.17677,12.19563,12.13749,-10.969325,96.18894,0,1.929873,11.93793387,4.828527125,12.11626,3.9870329015,2.080501,359.249175,376.646225,0.04754013,98.707256
5,2.25,0.223739,2.247221375,2.289272,0.08215575,-1.7053875,0.074607,8.08248775,0.30851275,428.332431,13.721639,14.0792,12.092855,12.11445,12.03304,-10.484875,96.29491,0,1.391294,11.724095,4.23557904175,12.0236525,3.64106489275,1.987415,358.66855,376.060325,0.0366746075,98.70331
5,2.75,0.224708,2.305865,2.43306,0.07017675,-1.801573,0.0822835,8.523168,0.51519,429.8777295,13.81993275,14.09291,11.950985,12.066305,11.936475,-10.307235,97.20679,0,1.385703,11.4767097,3.95045779175,11.92002,3.735755276,1.890689,357.969275,373.836975,0.037113,98.71278
5,3.25,0.231679,2.06647325,2.102463625,0.0616935,-2.82933275,0.281858125,8.65401275,0.34535,431.174841,13.945243,14.0188,11.799925,12.009515,11.867465,-10.397825,97.55753,0,1.104778,11.34590164,3.95563602075,11.8206775,3.4639785625,1.77785,356.9662,373.0931,0.040794755,98.738775
5,3.75,0.23728025,2.229225,2.1933075,0.07476875,-2.59284775,0.31772625,7.806148,0.31228,434.25226775,13.769797,13.55468,11.693665,11.801335,11.73306,-10.390285,97.68862,0,1.347401,10.97445125,3.4119855,11.78927,3.24041563575,1.875297,355.4363,371.690575,0.045554625,98.71441
5,4.25,0.2128945,2.2429745,2.0852485,0.084789,-3.829570625,0.09595775,6.1506775,0.3721825,432.2984485,13.8223,13.48624,11.59927,11.749705,11.647945,-10.11634,97.45547,0,1.436376,11.2176674,2.7188045,11.685105,3.009927113,1.97362875,357.3123,371.8806,0.519776125,98.7294415
5,4.75,0.2323385,2.142634,2.061962,0.079223,-3.6186345,0.24832775,9.35876625,0.397024,435.33457075,13.95552975,13.2299875,11.60011,11.687915,11.621865,-8.176749,97.3674975,4.56177025,2.000917,11.38172,2.180336775,11.594695,3.08623470625,1.8254475,357.260775,372.78055,13.156635,98.74109975
5,5.25,0.234951,1.85964275,1.9149845,0.0513495,-3.234534,0.58551725,10.30451075,0.9313735,435.94868275,13.9945945,12.87885,11.560495,11.54522,11.519655,0.57871255,97.4561575,27.0295775,8.71846525,11.79445,1.99705539975,11.458835,2.8970013905,1.75105025,356.273325,373.750725,63.8756625,98.747499
5,5.75,0.253188,1.70112625,1.7220255,-0.009037,0.392985,1.47231125,20.091919,1.4582435,431.791501,14.27435525,13.32588,11.595355,11.43855,11.36145,17.255645,97.016175,75.79091,25.2669025,12.404040485,2.008953875,11.318175,2.99378973375,1.7860825,356.1926,377.26605,176.305575,98.7756655
5,6.25,0.278236,1.55252725,1.550257625,-0.0220765,14.667835,2.2050505,33.9676735,0.87154475,430.189802875,13.97839125,14.0513325,11.62826,11.46554,11.213565,43.865475,93.9464825,149.72755,47.76594,13.75583227,2.8735701375,11.0753225,3.5789733765,1.964855,355.39475,385.452925,335.389525,98.794935
5,6.75,0.30297475,1.55620675,1.718869,-0.0254395,38.18516725,2.294685,51.710566375,0.54351875,428.262967,13.672622,15.35258,11.74887,11.523235,11.16643,95.899395,89.47694,237.5961,69.11298,15.458745,3.83135050025,10.9922375,4.7245096785,2.29345975,355.41225,394.284675,502.665425,98.7995625
5,7.25,0.322632,1.407196,1.509758,-0.0069295,77.75359175,2.235627125,59.09027075,0.5304395,425.86176275,14.04388,16.19261,11.810575,11.602615,11.21253,141.6907,86.30631,324.2473,89.14515,17.26357,4.78480995825,10.9949375,6.12446683025,2.5722965,357.662025,404.06095,692.868597125,98.7981605
5,7.75,0.33842775,1.4324485,1.420951,-0.0238385,116.59021,2.17311375,63.0701515,0.4795425,421.163786,14.0183605,17.18402,11.85098,11.63438,11.25422,210.1774,83.70017,420.0383,106.8886,19.325888715,5.739440875,11.020385,7.34578464475,2.9088915,358.217125,415.239,891.15305,98.82198
5,8.25,0.3698795,1.249826,1.18599225,-0.01905525,161.907053625,1.91586875,65.184772875,0.47168775,419.219771875,13.98651625,18.19475,12.0346,11.731085,11.243815,268.6196,80.9387,510.9774,123.6579,21.703931225,7.008170875,10.9788175,8.57285451875,2.9755785,358.37575,428.88155,1066.58925,98.8232675
5,8.75,0.386568,0.893822,0.858874,-0.015947625,203.961412,1.762921,67.456024,0.5215825,417.46411175,14.16790625,18.97429,12.367975,11.862605,11.32544,322.023,78.81698,583.882975,137.9459,24.59445,8.66009175,11.043325,9.4936125335,3.14254,361.063425,440.8302,1227.463,98.8116575
5,9.25,0.3982825,0.728986,0.801529,-0.0048595,238.36706575,1.654884,74.53736925,0.518466,415.786184,14.22819025,19.62166,12.727355,12.138745,11.459075,375.8202,77.89128,662.7617,150.7223,26.214635,10.637086125,11.1756625,10.5044349625,3.34904525,363.57805,449.904125,1366.286,98.8190825
5,9.75,0.4021315,0.888684,0.90261025,0.009624875,266.67943825,1.463836,78.481704625,0.427928,414.291614,14.339818625,20.23578,12.990225,12.420205,11.64626,423.73235,73.77576,735.15485,164.6248,27.80536,12.41935275,11.2172225,11.787307835,3.56400275,365.134375,461.147975,1508.696,98.8194925
5,10.25,0.42242475,0.754968,0.7771545,0.005707,294.472263875,1.432928,84.16551875,0.471839,413.9905055,14.48825675,20.73752,13.459755,12.690585,11.770385,468.8973,72.45261,794.084,171.658,29.50905,14.76473,11.2699,12.69809078,3.73867,367.199925,470.452125,1621.766,98.80864
5,10.75,0.42533275,0.815448,0.84448075,0.018768,313.632628,1.322056,83.59555725,0.5645315,414.03236325,14.673191,21.17391,13.900695,12.95429,11.9994725,497.99585,71.71619,838.3024,178.1926,30.601145,17.91629875,11.412585,13.6999035925,3.81071125,371.95205,475.3944,1689.951,98.789718
5,11.25,0.43708,0.79616775,0.81201,0.009197375,314.44943725,1.505863,83.0868875,0.47683175,413.41635325,14.776253125,21.58648,14.33541,13.290205,12.2550575,522.16315,69.95869,876.1699,181.3405,32.1625025,20.75662875,11.64529,14.44783848,3.85176,372.567025,480.74935,1781.38325,98.76093525
5,11.75,0.45372075,1.0023095,0.89862925,0.01880525,345.280067,1.42534425,82.3406425,0.48805925,413.369822,14.39497025,22.30548,14.75875,13.472875,12.46485,545.04735,68.65105,896.5679,184.297375,33.181165,24.26288625,11.734355,15.5038819075,3.8475925,373.137325,488.02825,1818.403,98.7361655
5,12.25,0.436087,0.774941,0.752701,0.002254375,351.05971,1.304186,81.3221915,0.456162,411.808982,14.80921,22.7914,15.114365,13.894715,12.70078,548.4105,67.29391,908.4468,187.0863,33.234965,27.288196125,11.9790875,16.261457025,3.929144,374.678225,489.436875,1820.72,98.718235
5,12.75,0.44791375,0.75392425,0.7472535,0.021936375,342.2782265,1.1102975,79.61647075,0.553452,411.43648325,14.963726,22.99181,15.3598,14.224805,12.98974,545.5958,66.22455,901.8317,182.5247,33.5960225,30.98838456,12.21171,16.773623605,3.9487205,377.866875,495.650625,1796.738,98.69730725
5,13.25,0.4502075,0.7422665,0.659961,0.0140495,318.23431675,1.0954915,72.258273,0.485775,410.7277045,14.185079,23.35333,15.59147,14.505605,13.08441,533.00855,65.27056,884.5466,177.8768,33.4033899125,33.21359875,12.344235,17.632456375,3.884114,379.5248,491.137925,1734.65225,98.6860425
5,13.75,0.44438075,0.743058,0.72783,0.01532275,308.9091985,1.0728745,70.006842,0.56576625,410.312721,13.8729695,23.6364925,15.9078375,14.733275,13.345275,514.099875,63.7621025,856.506925,173.16215,33.0745368425,35.00877802,12.50707,18.2135497125,4.02213775,377.745225,492.61105,1690.996363,98.6798875
5,14.25,0.438433,0.855381125,0.83432775,0.01870175,289.5758015,0.8784545,67.235279,0.523157,410.774132,14.1004055,23.84532,16.175275,15.0356675,13.52101,483.1217,62.16277,806.5835,162.8153,32.303185,35.4956045825,12.6317225,18.26443891,3.992782,377.63045,490.330275,1571.843,98.6628625
5,14.75,0.43057775,0.9542845,0.9350965,0.012215875,259.17774175,0.8530065,66.6784325,0.516849375,410.706194,13.891774,24.05671,16.3389,15.2967475,13.72892,442.77425,61.09854,751.814,151.9445,32.17941,36.03231,12.92361,18.9682965875,3.871304,378.4219,489.45555,1455.20075,98.63958925
5,15.25,0.43542425,1.07965775,1.038029375,0.020604,218.85416175,0.79428125,59.734461,0.6359945,411.153718875,14.55307875,24.33005,16.4175925,15.3688925,13.846365,380.78305,61.69256,670.2288,134.7692,31.094447885,36.31365233,13.036535,19.449541815,3.8492,377.715025,478.5838,1284.032,98.646545
5,15.75,0.41514125,1.123707,1.102974,0.023677375,192.35279975,0.491754,53.9608055,0.47685875,410.17809525,13.941301,24.47898,16.3097275,15.5630075,13.93213,331.064075,63.08534,598.4648,123.1662,29.786805,35.4733731275,13.19184,19.5714727025,3.79453,377.935025,472.030575,1139.83525,98.6257785
5,16.25,0.4151505,1.345575,1.256246,0.0206105,154.46417125,0.369523875,50.144573,0.5572095,410.177632,13.80256825,24.35649,16.27503,15.47023,14.037295,276.4057,65.1851,522.9224,108.3,27.71585,34.46044875,13.32488,19.215050025,3.755799,380.15405,465.39415,984.677575,98.619205
5,16.75,0.406848,1.3099575,1.325606625,0.03268225,104.96606025,0.24982025,44.39942825,0.50184625,409.6268465,13.89743125,24.21895,16.2981475,15.4042575,14.130735,213.530575,66.28085,425.2836,89.65061,26.105555,33.11368323,13.40161,19.244458095,3.7114425,378.3254,457.476725,783.0302,98.6159975
5,17.25,0.39140975,1.41197325,1.38811925,0.03093225,73.355537,0.1054455,40.339921125,0.424394625,409.972481,14.289673625,23.83582,16.1133,15.39239,14.192925,153.322,65.79722,335.3792,73.58678,24.629044465,31.41017,13.5459775,18.4014260725,3.51098,373.791175,449.362175,602.348975,98.602485
5,17.75,0.374746,1.50524,1.44861,0.04250875,36.2333725,-0.20057375,29.887427,0.571907,409.86013325,14.42619,23.64868,15.7828725,15.1738925,14.322145,84.937835,65.71754,247.8597,55.96183,22.99138,29.6479010425,13.5830275,18.13613318,3.476509,373.5552,440.083525,415.9408,98.5975
5,18.25,0.34640575,1.71779625,1.649918,0.06791,4.1893245,-0.4960075,21.856772,0.85024625,410.4212855,14.392571625,22.92266,15.628095,15.135475,14.30725,35.26519,69.00744,163.5001,36.52733,20.87018,27.6468079175,13.65233,16.9385772975,3.33611175,371.38435,426.772625,269.512075,98.5984375
5,18.75,0.31708675,1.846181,1.77669875,0.140546,-6.604598,-0.73702575,14.017901,0.971555,411.356554,15.20187175,21.81649,15.4400875,15.0111775,14.18637,-0.81932285,71.24439,79.78623,17.73154,18.275953845,25.65085125,13.6221575,14.9759281075,3.149946,374.22295,413.977925,129.26815,98.60561
5,19.25,0.27398075,2.20154375,2.05308125,0.275447,-7.42362725,-0.892822,9.759888,1.0773315,414.214899,14.997395875,20.84609,15.2158975,14.8217825,14.04682,-14.7511225,74.59193,17.86692,4.252994,16.412655,23.571715,13.5235075,11.87223936,2.799861,369.252475,402.350775,41.2708325,98.613725
5,19.75,0.23413075,2.4681455,2.328138,0.35863725,-4.39641225,-0.821,7.132813,0.863099375,422.16816475,15.06178575,19.23739,15.078485,14.637465,13.957105,-17.19693,79.69989,0.7231931,1.047491,14.859165,21.2787325,13.510305,9.74522122575,2.428165,366.778225,391.073275,6.19572425,98.63496
5,20.25,0.23677675,2.6112545,2.48020725,0.364391,-2.4281235,-0.330644,6.89666075,0.601298,424.359099,14.01049375,17.83058,14.7230275,14.531045,13.8708525,-15.508085,82.84386,0,0.9311395,14.238595,18.52864,13.4723975,8.3547809685,2.14695425,364.17245,387.43195,0.22884905,98.6448345
5,20.75,0.2499955,2.570445,2.546323,0.2094545,-2.3844835,-0.170069875,7.219304,0.4671,429.3265795,14.40314725,17.27911,14.298755,14.27714,13.78012,-14.83284,84.58102,0,1.30479,13.83777,15.63549675,13.40739,6.994042498,2.11855775,361.966775,385.8492,0.0190497625,98.68397775
5,21.25,0.24012775,2.565063625,2.47836975,0.131999,-1.475062,0.097309,7.347267,0.56895775,437.642615,13.914875,16.75307,13.99188,13.9619025,13.67256,-14.3676825,87.89368,0,1.61323,13.409055,13.3656275,13.3633425,6.35701490225,2.00728925,362.373625,385.42765,0.01772669,98.69856825
5,21.75,0.2256,2.48645075,2.5668885,0.143895,-1.534067,-0.080696375,5.87414,0.55033675,436.9405815,13.818296,16.44087,13.6968275,13.65055,13.4998475,-15.431305,88.52152,0,1.749432,13.273565,11.603668125,13.1927475,6.012032019,2.148233,359.8929,384.034225,0.0245138,98.70991
5,22.25,0.228371,2.56074125,2.4113085,0.115187,-1.8877365,-0.02243975,6.15556575,0.441173,436.698955,14.56186575,16.1237,13.4266725,13.3932975,13.294765,-14.96051,89.64736,0,1.829271,13.06033943,10.26031675,13.0123925,5.6000636475,1.995482,361.6578,381.6752,0.0266712125,98.70567675
5,22.75,0.209727,2.328096,2.273396375,0.121657,-1.4861065,-0.010183,7.4798125,0.489256125,441.668561,14.392166,15.91367,13.1426625,13.18095,13.1062875,-15.072765,90.40142,0,1.738676,12.94053,9.1315930625,12.8465,5.09115327425,1.817646,360.485475,379.8361,0.0241750575,98.696145
5,23.25,0.2024055,2.263539,2.27345925,0.09300425,-1.488723125,0.073943,7.44297275,0.42534925,436.233893375,14.10934175,15.5448,13.00722,13.0277275,13.0201725,-14.5193625,91.95696,0,1.864395,12.78577585,8.252553875,12.7632525,4.97262124825,1.765001,360.03825,378.47025,0.0323720725,98.70686675
5,23.75,0.2040605,2.325093,2.369926,0.092223,-1.31102675,0.205821,6.307244125,0.3177885,434.66820125,14.1490505,15.21692,12.9442625,12.9078025,12.76993,-14.16478,93.02749,0,1.699115,12.538005,7.311397625,12.7059475,4.95563958525,1.7693395,358.7204,378.132325,0.035970705,98.70888
6,0.25,0.197472,5.95349,5.82523975,0.20910275,-1.4136925,0.221405,9.3498075,0.351561,429.5127105,19.973249,19.7230625,18.0237275,18.129805,18.079605,-16.89886,95.09302,0,1.6115295,17.4574850175,6.8716465,17.790545,5.57212785325,1.4041705,381.6738,405.7469,0.0172541125,98.44248
6,0.75,0.1858315,5.6032785,5.4574395,0.208955,-2.030538,0.021854,9.574791,0.432132,429.257147,19.9029955,19.474895,17.87023,17.997535,17.958005,-16.5834225,95.8667075,0,1.558319,16.9935825,6.442151625,17.6732725,5.291903993,1.524265,380.3208,403.7801,0.0196654625,98.42770925
6,1.25,0.185648,5.642414125,5.5220805,0.20540975,-1.748072,0.1325205,8.744231125,0.4847845,434.20010375,19.54235025,19.2031825,17.6970375,17.8516125,17.827505,-15.3811175,96.3609525,0,1.55873275,16.9287025,5.77591493725,17.588795,4.57110075275,1.40732525,377.9944,402.3439,0.0242991375,98.42601
6,1.75,0.174801,5.49564525,5.542362,0.203708,-1.33907875,0.175789,8.1119725,0.50878775,437.05376,19.5901485,18.727525,17.5629925,17.6782475,17.719335,-13.96928,96.762,0,1.69183425,16.67596111,5.1589434375,17.5409575,4.46460062075,1.3609045,376.9106,400.5174,0.0265555725,98.4353225
6,2.25,0.1844845,5.16947775,5.277726125,0.114409,-1.368398,0.36510425,9.74768575,0.4232855,436.2577035,19.3708985,18.4830275,17.43188,17.5683475,17.5963575,-12.5106525,97.0675675,0,1.30015925,16.5248275,4.69043645825,17.45975,4.19789204875,1.3580285,377.2037,400.309,0.0263042125,98.4304455
6,2.75,0.186478875,5.023141,4.91020625,0.151852375,-1.09969425,0.161557,8.853415375,0.449732625,438.220181,19.603324,18.2318175,17.25952,17.4397825,17.4908375,-13.41608,97.6187775,0,1.2596085,16.5234125,4.382588125,17.36407,3.76932716475,1.2558105,380.0302,399.7733,0.03520704,98.44370875
6,3.25,0.1734675,5.54392825,5.504205,0.18625825,-1.44869275,0.0273695,7.274866625,0.4747585,442.6333415,19.3372265,18.0719325,17.174365,17.38725,17.347315,-13.416915,97.8648625,0,1.2330495,16.4216375,3.887082875,17.325825,3.49659848475,1.361641,378.4107,399.024,0.0377088125,98.44398875
6,3.75,0.180645,5.440474,5.4310055,0.110823,-2.070894,0.2683305,10.309805,0.57529125,437.96239125,19.62224475,17.9878025,17.0271725,17.2761725,17.2566725,-12.9502425,97.94487,0,1.303745,16.2768625,3.5151084375,17.2374175,3.537104374,1.383364,378.898,398.9738,0.0780014075,98.45420625
6,4.25,0.178366,5.634442,4.942094375,0.173092,-1.583991,0.28400875,8.326651,0.371848,438.1058175,19.749853,17.9488,16.92583,17.1544525,17.149635,-11.5357375,98.0233,0.682704525,1.537747,16.271595,3.321163875,17.102185,3.4718816645,1.463491,381.0741,399.0923,3.68647425,98.46960875
6,4.75,0.1906385,5.0307975,4.804542375,0.07908725,-1.72382575,0.6795505,9.0033655,0.75136375,436.7545305,19.598709,18.0835725,16.8513625,17.0476775,17.0912075,-5.43813675,98.2356375,12.06308,4.10211975,16.2324225,3.190479625,17.0385725,3.397462342,1.339368,380.8441,399.0284,37.2712790025,98.48304
6,5.25,0.202005125,3.836054,4.015866,-0.0476925,-1.01275575,1.363752375,17.61914,1.61480375,434.12227225,19.712997125,18.0660225,16.7542,16.858625,16.9486425,6.1446245,97.86106,51.0748325,19.5300675,16.7834825,2.9260985,16.8882125,3.409976851,1.46098,377.9578,400.4438,139.465675,98.5100675
6,5.75,0.219404,2.095594,2.071779875,-0.061907,2.371689,2.39038725,31.0299425,1.841979,427.2652615,20.12714,18.5081675,16.641165,16.708305,16.73343,30.383075,95.66757,112.704425,40.4389475,18.1648725,2.82458088325,16.5590025,4.31958113,1.582297,378.6176,404.5071,285.5177,98.5240725
6,6.25,0.258265625,0.9191655,1.063375,-0.052757,13.038032,2.2177335,53.48881175,1.28863775,424.006882125,20.8089905,19.3614375,16.7613325,16.6315125,16.6512425,74.3064225,92.3642275,193.29915,60.8802375,19.48111692,2.954409125,16.360905,5.2323998595,1.932369,381.7907,413.6807,454.2789,98.5372325
6,6.75,0.29525,-0.55018775,-0.303028125,-0.064305,32.24763375,1.98328275,79.47239275,1.15656275,423.0599345,20.8568485,20.2237425,16.88354,16.6922925,16.4660225,127.75175,89.11185,279.061025,77.503795,20.8875111125,3.337540375,16.328815,6.6952435625,2.05712525,384.7975,420.9557,633.181075,98.561845
6,7.25,0.32105725,-1.69108675,-1.510583875,-0.068744,61.45278925,1.967442,98.4355685,1.106045,418.42749775,21.0304305,21.502605,17.0809175,16.8536575,16.541825,188.3087,85.932405,369.8512,95.28692,22.5228,4.2849548125,16.27782,8.2130847665,2.510407,385.2299,431.6999,827.98195,98.56871425
6,7.75,0.342651,-2.447901,-2.548828,-0.043534,88.0314645,1.81498175,121.080411,0.858524,412.216294,21.27102075,21.9644,17.27123,16.9284025,16.6019825,255.01085,82.531815,457.83795,110.5282,24.2188325,5.391372375,16.327395,10.0214562825,2.770094,387.1733,440.8314,1015.445,98.583761625
6,8.25,0.379981875,-3.296853,-3.317198,-0.040613,123.696395,1.673418,148.4670415,0.8050895,408.1640465,21.506337,22.8525175,17.57779,17.1683375,16.730975,325.552575,80.2120325,545.02275,122.829825,26.217775,6.49439525,16.389385,11.336093515,2.974567,388.0894,453.5529,1199.1275,98.59526725
6,8.75,0.386177,-3.60431725,-4.080311,-0.031651375,143.313917,1.50976275,168.851252125,0.812785,405.12152325,21.45237075,23.6635875,17.969645,17.43106,16.879765,382.2989,77.3040675,621.5193,134.3192,27.564435,7.869242,16.40006,12.9189658875,3.260272,391.1966,463.2782,1354.4605,98.5828435
6,9.25,0.38108675,-4.304267,-4.284132625,-0.021113,166.71938025,1.47383,185.411424,0.77218475,403.036527,21.419684,24.3843625,18.2527675,17.692625,17.0333275,438.5506,75.797485,691.3574,145.154,29.28242,9.511900625,16.4711475,14.1362199425,3.384489,392.9327,473.617,1505.281,98.572549
6,9.75,0.39149575,-4.160859,-4.394281875,0.00473775,197.005625,1.4154575,208.453879,0.8287705,400.9933445,21.341037,24.994335,18.7140075,17.985665,17.18794,486.404625,73.78283,755.88495,152.50815,30.1335933775,12.013934125,16.5067,15.3205075925,3.460789,397.4093,479.3584,1634.47743,98.56065
