DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_4_1_1,TS_4_2_1
6,0.75,-108.76638,-67.8144,-10.795335,-58.46644,-0.23844,0.06142,379.260265,3.43549,16.77236,86.68114,16.277,9.338795,0.56502,-3.1162,0,282.57494,368.30124,-0.08178,-0.2350825,21.072855,24.080815,24.3930475,22.86818,21.952905,21.79875,21.6280225,24.9151325,21.27375,20.79375,22.2075,20.46375
6,1.25,-107.58376,-66.73128,-8.59788,-62.8328875,-0.093575,0.069296,379.46355,3.6074,16.248,86.65748,16.1975,9.285375,0.56294,-2.86906,0,281.19532,368.11206,-0.0774,-0.290845,20.793355,23.851815,24.40247,22.89843,21.977145,21.80875,21.313555,24.7808825,21.2775,20.79375,22.2275,20.46375
6,1.75,-107.40956,-66.15434,-10.60915,-57.64951,-0.13356,0.0749,379.54341,3.58714,16.35696,86.642,15.9495,9.63407,0.42204,-3.17682,0,281.0044,367.24654,-0.08163,-0.28588,20.571355,23.613315,24.36297,22.91918,21.992155,21.80875,20.9126675,24.5986325,21.2775,20.79375,22.24125,20.47
6,2.25,-107.9019,-65.64622,-9.12928,-63.126565,-0.056461,0.070056,380.087,3.58405,16.15092,86.63366,15.7585,9.543755,0.5561,-2.84072,0,279.31802,366.31566,-0.07785,-0.2698725,20.402355,23.374815,24.34297,22.90892,21.973245,21.81875,20.6371675,24.5043825,21.2775,20.79375,22.265,20.4675
6,2.75,-108.87354,-64.1306,-8.07715,-66.02481,-0.084725,0.07736,380.056745,3.50993,16.08,86.62916,15.5305,9.50246,0.6096,-2.85792,0,278.27046,364.50358,-0.07881,-0.296955,20.280355,23.147315,24.28322,22.95968,21.990655,21.825,20.3919175,24.352135,21.2875,20.79375,22.285,20.47
6,3.25,-104.98484,-63.5328,-8.5186,-60.1344,-0.025862,0.076248,380.0932375,3.486475,16.058,86.62968,15.2565,9.372985,0.73082,-2.74274,0,277.42284,363.33654,-0.0711,-0.332555,20.138855,22.910315,24.18447,22.9493525,21.992995,21.82875,20.14334,24.1148225,21.2875,20.79375,22.30125,20.47375
6,3.75,-105.70434,-62.3498,-6.5377975,-56.30795,-0.00622,0.07868,380.052895,3.5009325,15.83576,86.63934,15.292,9.64584,0.53658,-2.67544,0,277.08726,361.84764,-0.07176,-0.3268725,19.958605,22.692565,24.10522,22.960195,22.002245,21.835,19.8711125,23.89507,21.29125,20.79375,22.31875,20.47375
6,4.25,-108.5598,-61.06472,-5.8767,-63.22684,-0.0274835,0.07386,379.4326475,3.564715,15.43202,86.64278,15.3155,9.772005,0.67186,-2.66402,0,277.31582,363.354,-0.06765,-0.3200625,19.759105,22.493565,24.03522,22.98867,22.020995,21.845,19.5911125,23.68407,21.30125,20.7975,22.32875,20.47375
6,4.75,-105.83866,-59.63892,-6.56335,-59.2495,0.00628500000000001,0.074724,379.72485,3.48225,15.348,86.63978,14.9135,9.8476125,0.539,-3.07598,0,276.06664,362.65308,-0.06225,-0.2314,19.608605,22.285315,23.97497,22.999005,22.011995,21.85125,19.3636125,23.46307,21.30125,20.80375,22.34875,20.47375
6,5.25,-102.93622,-59.16442,-5.767405,-61.5371125,-0.114725,0.08292,379.81605,3.535,15.246,86.6545,14.91,9.8763,0.59274,0,0,275.14766,361.70938,0,0,19.40434,22.106315,23.93422,23.01742,22.030745,21.86125,19.1653625,23.2637025,21.31125,20.8075,22.35625,20.47375
6,5.75,-89.01064,-52.11532,-5.08756,-51.16675,-0.2732475,0.086694,378.9497325,3.5411225,15.46476,86.68068,15.385,9.922825,0.52792,9.92104,0,274.82,365.4858,0,23.0440925,19.10859,21.907815,23.92247,23.01842,22.021245,21.8675,19.0111775,23.0554525,21.315,20.80375,22.36625,20.47375
6,6.25,-46.9575625,-37.93808,-6.1318375,-33.793335,-1.1895,0.08615,378.5062225,3.904395,17.23875,86.6921875,16.99775,9.59474,0.376575,32.3598,7.9889375,276.9244,388.1345125,10.3182625,70.1777,18.90821,21.725835,23.86172,23.0383525,22.021245,21.8775,18.8306775,22.8662025,21.32125,20.8075,22.37625,20.48375
6,6.75,-13.892,-39.38675,-2.68523,-18.581835,-2.67669,0.080965,378.03815,4.03455,19.3055225,86.7180025,19.5305,8.4729475,0.1731175,58.796735,13.4838975,280.9559,408.894,20.2958225,130.77058,18.71392,21.554585,23.78172,22.9791025,21.992245,21.88375,18.6616775,22.6277025,21.33125,20.8075,22.38,20.48375
6,7.25,6.14335,-28.845,-5.17193,-8.433765,-2.7666975,0.060015,378.19245,3.9237,20.24869,86.7536775,20.6025,6.99605,0.182145,101.9960925,21.8792925,286.029755,427.21684,29.54853,209.784355,18.7755775,21.33439,23.65147,22.9291025,21.930405,21.89375,18.97371,22.40738,21.335,20.81375,22.38375,20.48375
6,7.75,54.90683,-13.96275,-4.89679,9.47282,-3.1731875,0.063345,378.447865,3.61681,20.8553575,86.7692025,21.31625,6.228,0.2609825,151.0782175,32.860665,289.940275,440.127945,46.2694875,293.267605,19.1753275,21.07931,23.52972,22.8370475,21.898905,21.8975,19.7390975,22.1707025,21.335,20.8175,22.38375,20.48375
6,8.25,91.055715,1.018965,4.607175,27.98388,-3.3975,0.0728345,378.536225,3.590645,21.39324,86.79345,21.901,6.38965,0.450985,197.464925,43.921415,294.0551175,450.489705,65.7121875,406.91057,19.58117,20.95931,23.42847,22.749735,21.86751,21.90375,20.3143875,22.0122025,21.345,20.8175,22.3875,20.4875
6,8.75,104.3834575,11.7605,9.26192,43.7157,-3.378225,0.0842025,378.3607975,3.8295725,21.780205,86.8082025,22.2785,6.477905,0.6200175,249.6564825,51.9,297.8571775,464.8124425,76.97325,524.81,20.07764,20.94157,23.29741,22.679205,21.7984825,21.91375,21.20388,21.914645,21.34875,20.8175,22.3875,20.49375
6,9.25,135.73044,24.12019,9.07324,61.224,-3.5884925,0.08244,378.4933625,3.6112275,22.53,86.80992,23.2455,6.4128,0.71662,302.04532,56.89278,300.05782,472.78,82.05,584.79275,20.60563,21.12039,23.19722,22.619735,21.7633775,21.92375,22.0852325,21.936065,21.355,20.8275,22.38125,20.49375
6,9.75,156.960875,36.8913125,2.2920625,70.0342475,-3.6974375,0.09625,378.6214175,3.56405,23.0003125,86.8122625,23.91325,6.4353725,0.5378875,331.2684375,63.1967125,302.941725,485.446,95.48305,673.97065,21.31982,21.3419725,23.11597,22.579235,21.723225,21.92375,23.1854825,22.2623275,21.35875,20.8275,22.37125,20.4975
6,10.25,193.29125,36.3887375,6.840945,82.97984,-3.48715,0.094275,378.97017,3.3866425,23.719375,86.8162875,24.38725,6.01265,0.7481125,369.374325,72.6459375,307.4452875,493.3724375,115.7721,712.7261,21.9537925,21.8914725,23.03572,22.519485,21.72283,21.93375,24.19391,22.5695775,21.365,20.83125,22.365,20.4975
6,10.75,192.9596125,37.562,6.027805,93.96496,-3.378625,0.1090625,378.59437,3.0271975,24.1297625,86.8116,25.05225,5.409915,0.8486375,360.7334625,69.6538625,311.0235625,495.7740125,108.3880625,721.09375,22.6430575,22.29979,22.9417525,22.479735,21.6927325,21.7775,25.4192875,22.94391,21.36875,20.83125,22.355,20.4975
6,11.25,186.9528125,36.19912,8.989615,111.546475,-3.3162,0.123925,378.351575,3.006535,24.91125,86.804875,25.6415,5.36517,0.875175,345.1718,70.5078125,313.2268625,497.6340625,112.7775,709.4965,23.3489425,22.7041275,22.8427525,22.449735,21.67258,21.94375,26.7850375,23.2570425,21.3725,20.84125,22.34875,20.4975
6,11.75,136.58,27.1952275,9.709275,102.173215,-3.26955,0.11341,378.281075,2.829675,25.489,86.794255,25.83,4.98925,0.88193,309.2424325,56.946,315.319555,502.5769225,93.93744,633.83565,24.43442,22.89492,22.7920025,22.419735,21.66946,21.95375,27.9534825,23.6220475,21.3725,20.84125,22.3325,20.50375
6,12.25,136.6222,16.19215,7.422895,82.0811375,-2.86955,0.140425,378.1534475,2.5539275,25.69325,86.7769375,26.0985,4.87137,0.8482625,270.552475,53.32875,315.6760625,501.4683125,86.86626,543.6472,25.5368225,23.238145,22.7620025,22.369165,21.63358,21.95375,28.7639525,23.9805575,21.3825,20.84125,22.3225,20.5075
6,12.75,107.1115625,7.803555,6.5995575,72.383445,-2.8111,0.1453,378.074405,2.52762,25.93125,86.750875,25.806,4.714465,0.9249375,228.9673375,45.8109375,317.6651875,489.09342,72.3518625,495.997,26.5683225,23.892645,22.7612525,22.348915,21.67676,21.96375,29.64163,24.50559,21.3825,20.84125,22.30625,20.5075
6,13.25,90.95,-3.557,5.42036,44.79605,-2.94325,0.1394,377.84448,2.37888,26.31815,86.7246,26.2815,4.5680075,1.29525,214.8152125,37.0325,318.2335,481.5430625,63.823575,469.17585,27.57107,24.5133725,22.7512525,22.318665,21.63826,21.97,30.7001475,25.03722,21.3825,20.8475,22.29,20.5175
6,13.75,74.3397875,-7.64576,-1.2192125,52.07,-2.321,0.1598375,378.01636,2.27032,26.5,86.7044125,26.4275,4.3959525,0.9573625,189.611325,35.2080625,318.445425,481.816625,61.14755,412.30415,27.8593725,25.1265475,22.7815025,22.318735,21.61826,21.97375,30.87982,25.59047,21.3825,20.8475,22.28,20.5175
6,14.25,34.5121,-26.500195,2.8011725,32.08825,-2.43545,0.1468625,378.08915,2.305955,26.307,86.6795625,26.07125,4.1467325,1.1218125,147.7416625,30.09375,319.87705,473.8026375,51.193925,309.83895,28.39564,25.66155,22.81383,22.279165,21.589155,21.9775,31.04111,26.0264675,21.38625,20.85125,22.2575,20.5175
6,14.75,36.669,-46.96352,1.3738,14.34535,-2.234025,0.15728,378.0599,2.37307,26.11364,86.6646,26.072,3.952765,0.95798,96.947875,22.938775,320.055625,463.5424375,36.367325,224.43745,28.75509,26.01022,22.86483,22.239735,21.550405,21.98375,31.2640625,26.3052175,21.38625,20.85125,22.24125,20.52125
6,15.25,14.9875,-53.6089875,5.2463,-9.427005,-2.2903,0.1722,378.23638,2.3873175,26.2018875,86.6332625,25.3935,3.789005,1.1285,102.5918125,21.4652125,319.6536875,457.875,34.2522,240.545,29.26771,26.3262175,22.8743075,22.219735,21.5623,21.9875,30.94515,26.7827325,21.38625,20.86125,22.23125,20.52125
6,15.75,6.2733,-64.81898,-6.327915,-3.6989525,-2.208,0.14205,378.20102,2.29278,25.958,86.618725,24.9675,3.890845,1.1720375,79.01175,14.5785375,317.6054375,448.733375,24.497875,181.6235,28.6187625,26.62864,22.8868075,22.189165,21.5423,21.9975,30.67403,27.01064,21.38625,20.86125,22.215,20.5275
6,16.25,-5.317375,-71.32188,-0.341319999999999,-30.52775,-2.4441,0.1681125,377.9573,2.3683875,25.8215875,86.6029,25.431,3.9846,0.8727875,41.73045,13.7836875,317.2802125,438.34645,18.16,113.8,28.2202625,26.67264,22.9503075,22.158915,21.5355725,21.9975,30.129805,27.16714,21.38625,20.86125,22.19875,20.53125
6,16.75,-8.89375,-69.75184,-0.252775,-28.71136,-2.136065,0.151525,377.97746,2.55136,25.4609125,86.589475,24.7945,3.98185,0.7791375,42.543875,13.0207625,313.76455,439.27075,14.5045125,105.396,27.270075,27.01029,23.27696,22.11947,21.54614,22.00125,29.497395,27.879905,21.39,20.865,22.19875,20.53125
6,17.25,-15.6843125,-78.93518,-2.34852,-17.44477,-1.79375,0.1329375,378.02094,2.57334,25.1432125,86.5781875,24.7255,3.826665,0.9173,41.39375,10.8989375,312.640275,435.48475,14.085,99.4855,26.5504475,26.48155,23.2851925,22.139165,21.5499775,22.00125,29.00803,27.5427775,21.39,20.865,22.18875,20.53125
6,17.75,-37.12175,-94.0102625,-6.15018,-20.2921625,-1.51776,0.156475,378.13978,2.62734,25.4480125,86.5777,25.028,4.01411,0.7817625,36.31775,9.2225875,311.061725,440.201875,13.6495,82.9411,26.0384475,26.6719,23.4734425,22.168165,21.5421775,22.005,28.1580125,27.6222775,21.39,20.865,22.18875,20.54125
6,18.25,-70.0163125,-105.6949375,-9.5997,-26.6242825,-0.785,0.1203375,378.242995,2.71963,24.604625,86.593075,24.4895,4.19993,0.90475,23.281,7.5699375,308.6990625,436.15,8.46275,53.78105,25.6711975,26.749295,23.6521925,22.168915,21.54622,22.01125,27.33643,27.51838,21.39,20.86875,22.18625,20.535
6,18.75,-119.4727875,-118.263375,-12.732365,-38.50241,-0.3891,0.1169375,378.3527375,2.81292,23.98625,86.5950875,23.7635,4.6624,0.72265,14.86445,0,306.334875,430.0722625,1.329825,32.93985,25.4389525,26.611295,23.8209425,22.208665,21.5758725,22.015,26.52867,27.33043,21.39,20.875,22.18625,20.54125
6,19.25,-143.494275,-126.1283625,-11.99212,-59.497115,-0.47046,0.071775,378.68335,2.9541625,23.22,86.6042875,23.0195,5.103645,0.4850375,0,0,302.6729375,419.025,0,8.2524,25.09103,26.38443,23.9307475,22.277415,21.61243,22.01875,26.18942,27.05968,21.39,20.875,22.1925,20.54125
6,19.75,-134.5324875,-123.48466,-13.457715,-70.29313,-0.89952,0.080325,378.93675,3.1005625,21.837125,86.61355,21.3615,6.0383675,0.3212625,-6.0034375,0,298.93485,404.8765875,0,0,24.68978,26.14718,23.9822475,22.32742,21.6329275,22.01875,25.75942,26.7626375,21.3875,20.87875,22.19625,20.54125
6,20.25,-127.3123,-108.61694,-11.793125,-60.16408,-0.31237,0.05550375,379.57654,2.96664,21.3378375,86.6361625,20.564,6.815915,0.4696,-4.9775125,0,297.2487125,394.9528375,-0.106275,-0.1238,24.26078,25.95818,24.0234975,22.42667,21.7009775,22.0225,25.29892,26.5789925,21.3875,20.87875,22.20625,20.545
6,20.75,-122.70815,-95.5715,-11.874235,-63.96613,-0.5918075,0.06326125,379.78345,2.92765,20.7825,86.6619375,20.5955,7.204685,0.376125,-4.1718625,0,296.3617125,392.2309125,-0.10815,-0.1355,23.85978,25.75818,24.0362475,22.52642,21.7555725,22.02875,24.84167,26.3699925,21.3875,20.885,22.22625,20.555
6,21.25,-120.034075,-90.2225,-12.93224,-65.46825,-0.44786,0.06754375,380.13565,2.99885,20.3224625,86.686625,19.78,8.013785,0.4292,-3.894725,0,293.6151125,387.8526625,-0.10695,-0.13515,23.51192,25.62518,24.059125,22.62642,21.811495,22.0325,24.407895,26.2298575,21.3875,20.88875,22.24,20.55125
6,21.75,-119.75205,-85.381775,-8.84928,-65.27847,-0.3446475,0.06105,380.0169225,3.2803925,19.7983875,86.70695,19.13725,8.00656,0.411025,-3.6772,0,292.74435,383.5976375,-0.0984,-0.15085,23.1014675,25.42318,24.1552025,22.6392175,21.821745,22.0325,24.081145,26.0673575,21.3875,20.88875,22.25,20.555
6,22.25,-116.5887875,-80.1448875,-9.95277,-60.8875675,-0.56085,0.0709,380.2406,3.2259,19.322525,86.7001,18.94625,7.9653625,0.3888625,-3.78195,0,290.36215,382.181625,-0.0948,-0.16355,22.7009675,25.25046,24.2059525,22.7080775,21.812495,22.0425,23.5694425,25.9326075,21.3975,20.88875,22.27375,20.555
6,22.75,-113.8381375,-78.6335375,-17.768845,-64.08701,-0.7998,0.0654,380.00705,3.42135,18.73125,86.7009125,18.4515,8.33159,0.29725,-3.8154,0,288.076175,378.2909375,-0.096075,-0.1918,22.3025275,25.04771,24.27442,22.7383225,21.832245,22.0425,23.219925,25.6825275,21.39125,20.8925,22.3,20.555
6,23.25,-113.27175,-76.949825,-6.99648,-64.253595,-0.45287,0.06291875,379.8794925,3.6502075,18.43,86.6927,17.98175,8.8335575,0.3216625,-3.5112375,0,285.5418375,374.2407125,-0.09075,-0.2078,21.9192725,24.7991225,24.34367,22.7793225,21.852245,22.0525,22.813175,25.36434,21.3975,20.8925,22.32,20.56125
6,23.75,-111.96272,-73.50424,-11.135575,-66.87377,-0.2843,0.0686,380.0577,3.66515,17.992,86.68522,17.5605,9.067625,0.41994,-3.31604,0,285.07058,373.9348,-0.07767,-0.21095,21.617225,24.5476225,24.38417,22.8193225,21.870905,22.0525,22.3890125,25.04859,21.40125,20.8925,22.34,20.56125
7,0.25,-94.43628,-71.46229,-5.9645,-64.2573625,-0.29465,0.07175,387.969325,7.570425,21.6787,86.855845,19.414,19.75012,0.347725,-2.63765,0,327.92406,403.38609,-0.30735,-0.1998975,20.1995275,21.98074,23.158175,22.8645675,22.6305375,25.44135,20.5561975,22.65878,24.981,25.32925,24.47625,25.303
7,0.75,-91.45847,-71.43654,-8.108435,-57.5675,-0.7272,0.0664375,387.76382,7.71279,21.3719375,86.8376375,19.409,20.47051,0.32405,-2.46283,0,327.96519,403.21828,-0.3081,-0.233275,20.02896,21.81574,23.1397,22.90768,22.6565,25.44135,20.40744,22.52662,24.97125,25.31925,24.50575,25.30275
7,1.25,-90.64672,-70.27066,-8.1444325,-65.672475,-0.1920225,0.06784875,386.9192375,7.9784625,21.4126625,86.851125,19.514,21.481,0.379925,-2.39129,0,324.70437,401.24439,-0.31848,-0.171625,19.88096,21.64344,23.0897,22.94152,22.68266,25.44135,20.26126,22.40662,24.9615,25.2995,24.52525,25.3025
7,1.75,-92.5964,-66.89021,-8.67425,-63.3275,-0.124335,0.06715,386.639125,8.0352375,21.17125,86.846,19.388,22.24144,0.32075,-2.3476,0,320.582,399.94034,-0.31116,-0.1885,19.67728,21.51744,23.0417,22.95116,22.68266,25.44135,20.08926,22.29462,24.95175,25.28975,24.55475,25.30225
7,2.25,-90.94443,-68.78021,-8.2782,-56.0757675,-0.3034,0.064895,387.21122,7.94828,20.949945,86.83605,18.99,22.55428,0.316535,-2.46672,0,319.27393,398.76876,-0.31251,-0.2284425,19.48622,21.38744,22.9757,22.97532,22.6965,25.44135,19.96846,22.1763,24.93225,25.27975,24.57425,25.29225
7,2.75,-93.36196,-66.74932,-7.93403,-52.70146,-0.05849,0.06123125,388.276755,7.9837725,20.8826,86.828475,19.115,21.988,0.3263875,-2.55739,0,319.19,396.40819,-0.30012,-0.2064925,19.39868,21.26574,22.9257,23.00716,22.71066,25.44135,19.8843,22.0383,24.9325,25.27,24.584,25.302
7,3.25,-91.51914,-63.71337,-5.288375,-58.05405,-0.3233,0.06185125,388.72275,8.08995,20.6886625,86.8174125,19.029,23.3061,0.3692625,-2.12989,0,318.73,394.63466,-0.30195,-0.2091325,19.37822,21.13246,22.8717,23.02916,22.71066,25.44135,19.7223,21.9003,24.92275,25.26,24.59375,25.302
7,3.75,-91.06488,-63.14834,-3.09392,-55.1527375,-0.256275,0.07105,387.42321,8.14955,20.318185,86.8248875,19.011,23.66515,0.34366,-2.36582,0,317.74903,394.9773,-0.29454,-0.2207,19.30496,21.0391,22.7997,23.04316,22.71866,25.44135,19.5987,21.7483,24.913,25.25025,24.61325,25.292
7,4.25,-90.91853,-64.31987,-3.49138,-58.38475,-0.01293625,0.06705875,388.618015,8.04055,20.3775,86.83975,18.899,23.20379,0.3433875,-2.18304,0,316.6269,393.97887,-0.28431,-0.241965,19.19144,20.97334,22.7317,23.04564,22.72266,25.44135,19.55654,21.6427,24.9035,25.2405,24.623,25.29175
7,4.75,-90.11465,-63.97773,-4.7398475,-63.1915225,0.07912375,0.06102875,388.173855,8.12179,20.3251375,86.864,18.739,23.084,0.3253125,-2.42917,0,316.5042,393.75688,-0.28284,-0.246255,19.05624,20.8991,22.66978,23.05716,22.71666,25.44135,19.48246,21.5307,24.89375,25.2305,24.63275,25.3015
7,5.25,-86.85243,-60.47805,-5.29985,-58.36984,0.00277249999999997,0.064295,388.79631,8.1471175,20.1888,86.8778125,18.74,25.108,0.43248,-1.24732,0,315.63115,393.22117,-0.19143,0,18.90802,20.7723,22.62978,23.03764,22.72466,25.44135,19.35918,21.4393,24.88425,25.22075,24.6325,25.30125
7,5.75,-75.67296,-56.28304,-3.36604,-49.1252625,0.10408,0.0637875,388.8193875,8.09486,20.2469,86.8905,18.547,25.04649,0.3189125,0,0,315.47364,395.95834,0,7.8684575,18.80188,20.6543,22.58178,23.05296,22.7197,25.44135,19.2023,21.3373,24.8845,25.21075,24.642,25.2915
7,6.25,-39.20169,-45.35922,-0.1616475,-45.45645,-0.78931,0.06669625,386.14065,8.413735,20.8957625,86.9137,19.258,23.63554,0.30645,14.38375,0,317.35663,405.75298,0,31.829695,18.65788,20.5363,22.51378,23.03696,22.71666,25.44135,19.06094,21.2571,24.87475,25.201,24.642,25.2915
7,6.75,-8.87234,-31.873,1.87306,-32.6807575,-3.5295425,0.077075,383.10869,8.737855,21.761025,86.93753,20.068,22.18808,0.2467,33.22553,6.76593,321.67471,414.45607,6.23465,68.7403375,18.62854,20.38754,22.43274,23.02296,22.72466,25.44135,19.01002,21.1731,24.86525,25.19125,24.64175,25.29125
7,7.25,7.09604,-28.71272,5.26114,-26.015535,-7.29173,0.060054,376.68235,8.80415,22.53708,86.97147,20.863,17.79258,0.13643,45.43954,10.50887,326.00003,419.79477,10.90115,98.402105,18.7075,20.27176,22.31474,22.98696,22.70666,25.44135,19.06202,21.07462,24.86525,25.1815,24.6415,25.30075
7,7.75,37.672825,-24.3575,10.5950475,-12.672785,-9.565745,0.060435,378.603965,8.009015,22.622225,86.9977375,21.1575,17.30855,0.1704375,86.722275,14.6423375,331.090425,422.0586,17.0711125,181.8476,18.88374,20.17354,22.18474,22.91764,22.6577,25.44135,19.21754,20.96294,24.85575,25.17175,24.6415,25.291
7,8.25,48.27155,-13.255245,13.2033225,-3.4325925,-11.28875,0.06225,379.83952,8.101305,23.0845,87.00976,21.374,16.48947,0.22152,111.71297,16.40857,335.95744,430.18576,21.567255,189.6745825,19.11046,20.10554,22.06378,22.81296,22.58516,25.44135,19.56734,20.86062,24.84625,25.16175,24.641,25.28125
7,8.75,93.44996,-6.35163,18.14321,-0.600211999999997,-13.2854225,0.07463,379.644455,8.27222,23.53604,87.00467,21.907,15.99645,0.35891,147.42,20.5958,339.02612,436.26233,27.501,285.458,19.41362,20.09976,21.93578,22.73496,22.53516,25.44135,20.03562,20.79462,24.8365,25.16175,24.631,25.2715
7,9.25,91.816775,2.583415,18.5331,4.8647325,-14.9038675,0.0775325,379.29926,8.369,23.622065,87.007205,22.1315,15.4715,0.465915,137.987095,20.24055,342.57,434.11,28.3218,264.5874,19.77514,20.17696,21.85178,22.68496,22.48812,25.44135,20.51272,20.78062,24.827,25.14225,24.6015,25.2615
7,9.75,90.194735,-2.45746,15.8256,17.17249,-15.71121,0.0765445,379.14128,8.499045,23.701095,87.017745,21.988,15.45017,0.44549,151.70548,23.772,347.83543,435.914655,35.103,314.7714125,20.2623425,20.3351425,21.770565,22.6680775,22.476695,25.44135,20.8415475,20.874585,24.827,25.14225,24.572,25.2615
7,10.25,96.005745,-0.798599999999998,19.309775,4.95038,-15.805285,0.081169,379.910575,8.4673375,24.16165,87.01445,22.3425,14.312045,0.454405,151.040245,24.40191,350.59674,439.091835,33.61741,269.684925,20.61322,20.53608,21.70778,22.6338,22.38266,25.44135,21.69266,21.00662,24.8175,25.13225,24.54225,25.2515
7,10.75,109.483625,2.5344,20.18088,13.33288,-16.027255,0.0885625,379.72712,8.52992,23.7938625,86.9982625,21.95125,13.5995125,0.5393875,167.7200875,29.3673875,353.816025,437.245325,41.3531375,357.193155,21.21932,20.8487,21.65378,22.52588,22.35964,25.44135,22.06438,21.23062,24.80775,25.1225,24.51275,25.24175
7,11.25,124.77061,10.183125,17.88784,18.854675,-17.3690775,0.10178,378.86484,8.45683,24.33397,86.99365,22.836,13.43219,0.52858,210.99746,30.10227,356.41483,443.00603,39.72255,411.13133,21.7533075,21.2068275,21.630745,22.48682,22.3500975,25.44135,22.505415,21.4511475,24.798,25.11275,24.4735,25.232
7,11.75,97.479815,-1.037575,19.0270775,15.4234475,-16.35944,0.09892425,379.2558125,8.05588,24.1424575,86.973815,22.508,12.8647375,0.7023275,181.17608,30.0000475,359.6116275,441.87918,37.565,361.199155,22.1289,21.49098,21.635495,22.46857,22.3383475,25.436975,23.2873875,21.7757625,24.7885,25.103,24.44375,25.222
7,12.25,67.309505,-31.79894,18.9528125,-2.52776,-16.29825,0.12138,379.23289,7.911545,24.18658,86.9458375,22.7665,12.2509375,0.547125,135.01562,23.90889,363.041835,440.36483,32.8363,303.43425,22.862115,21.8779475,21.651995,22.43188,22.3348475,25.419475,23.8217575,21.910605,24.7885,25.103,24.424,25.222
7,12.75,35.4869525,-49.31788,16.002135,1.5226875,-15.6127875,0.09277725,379.12445,7.85865,24.0637625,86.91869,22.2465,12.017205,0.6110925,109.633885,17.548365,366.2955275,436.958415,26.2455,244.3864875,23.21084,22.28904,21.65474,22.39532,22.30564,25.393225,24.27652,22.16472,24.769,25.093,24.39425,25.20225
7,13.25,22.9386925,-79.58462,15.90774,-18.010845,-15.0093125,0.1061625,378.908425,7.3617875,24.4547525,86.8957425,22.4985,11.2760025,0.5330025,65.5832325,12.6794125,367.88938,432.7588925,16.24338,138.4402725,23.45476,22.66812,21.69474,22.37188,22.29164,25.375725,24.56302,22.38108,24.769,25.08325,24.365,25.1925
7,13.75,10.858065,-112.37204,9.9813,-50.1986,-14.04307,0.1050775,378.06583,7.35077,23.81323,86.848255,21.64775,11.0282375,0.542685,44.65554,10.6397925,365.9436325,426.75654,13.63305,103.716825,23.72276,22.9258,21.73274,22.35988,22.30164,25.358225,24.64916,22.6918,24.75925,25.0735,24.34525,25.1925
7,14.25,10.69653,-100.6777525,10.82995,-41.937455,-13.8782625,0.1107,377.0361425,7.3303375,22.78946,86.84919,20.635,11.08571,0.55404,48.38965,10.00407,366.39154,424.7957,12.469575,112.637005,23.7080825,23.1313625,21.7746825,22.33169,22.2769325,25.34515,24.7948225,22.943515,24.7495,25.0635,24.31575,25.1825
7,14.75,3.34845,-117.97872,12.35544,-42.79938,-14.21034,0.113,378.39551,7.301945,23.3421425,86.8360875,20.94775,10.9678425,0.5148375,40.17652,10.2442925,366.32374,424.5535775,13.39824,95.8783575,23.75268,23.35164,21.87606,22.29988,22.26364,25.34515,24.75526,23.35012,24.73975,25.05375,24.29625,25.17275
7,15.25,-1.2837975,-90.3799,6.209345,-46.8746375,-13.6535075,0.12131,377.9832,6.850475,22.9235,86.79844,21.43475,11.15196,0.4742525,33.75525,9.37459,365.0873175,424.2925,11.67325,93.816,23.67134,23.67796,21.96288,22.26932,22.24364,25.34515,24.49724,23.65164,24.73,25.05375,24.27675,25.16275
7,15.75,-5.36057,-75.0383325,9.841345,-49.59687,-11.114615,0.0996925,378.03445,6.6706875,22.3946975,86.7643525,20.9485,11.202435,0.463045,31.9499225,7.4123025,365.0151975,423.855,9.46935,83.83825,23.74934,23.82268,22.16754,22.28688,22.24964,25.34515,24.66038,24.01036,24.72975,25.044,24.257,25.16275
7,16.25,-14.549715,-117.149605,1.7229925,-43.01284,-9.92708,0.0943,378.0675,6.6386,22.992225,86.772695,21.3285,11.17489,0.415475,21.79264,4.76508,361.926855,423.908745,7.2084,57.1396075,23.78422,23.80348,22.3389,22.31688,22.2278,25.34515,24.49174,24.081,24.7295,25.034,24.23775,25.153
7,16.75,-20.333335,-107.129115,3.6253,-48.9538875,-8.65663,0.09855,378.15348,6.6969475,23.276,86.73734,21.0245,11.39828,0.35218,12.889545,0,361.07899,422.120825,6.23674,33.868505,23.65352,23.77214,22.4109,22.26932,22.20466,25.34515,24.33108,24.11836,24.72925,25.02425,24.2185,25.143
7,17.25,-24.64263,-120.999425,3.125125,-66.4478475,-8.489775,0.100255,378.437775,7.05641,22.943245,86.728675,20.91675,11.42588,0.35664,11.4405375,0,358.853065,422.7394975,5.253225,35.95994,23.41856,23.83076,22.56858,22.27132,22.23066,25.34515,24.18608,24.13612,24.729,25.0145,24.20875,25.13325
