DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
1,5.25,0.611664380893399,14.4808866413816,0.732350110404509,4.2544502303969,4.65177225080715,1.52717166238039,438.499127778599,7.18995121780195,444.76549686359,6.49862181382341,423.303556423625,6.0805353734914,444.728998331418,6.69987284516045,423.647973772733,6.20143312773503,444.272740573356,6.70377485085587,423.84436039299,6.12751525313347,443.254332074276,6.57985669382752,423.041174339396,438.246770114456,6.18040664734119,426.06340545325,4.35214551989182,3.68402172468597,-1.98076173224671,0.638829111006818,2.66625,2.098,1.651,-1.7095125,-1.665875,-1.729745,-1.74167,-1.886995,-2.0715425,79.401674,93.04,1.37978,-0.55075,-0.496000000000001,-0.257000000000001,-0.167000000000001,2.60749999999999,0.159999999999999,3.4875,-0.34,0.749499999999999,305.9625,307.0875,317.435,311.325,0.29,-0.19,0.2,0.2,0.14775,0.13,0.13,0.48,0.20775,-0.842375,-0.711175,-0.6576,-0.2587,0.27195,0.6602,0.8825,-0.145,0.00225000000000014,0.002625,0.68305,-1.9065,-1.673,-1.482825,-0.853625,-0.594375,0.115075,0.480425,-0.9888,-0.85115,-0.76915,-0.4524,-0.4563,0.41835,0.71485,1.1263,-1.901625,-1.843975,-1.751975,-1.5444,-1.397575,-1.0233,-0.196725,-0.4348,-0.0985,9.30799999999999
1,5.75,1.2573155394032,24.9255611825328,0.928480162382933,18.3004222139865,11.4418022489886,1.572680586934,442.400759542962,7.1251815519476,442.046254872455,6.75848879048243,423.647265841283,6.14622558040151,444.057678066229,6.71201133318578,423.098389515012,6.15042866375149,444.339075406805,6.76492699346377,423.956212977848,6.19578680432638,442.512998371802,6.73542476119737,423.771083177942,438.489035344499,6.96776805620723,425.55624420606,5.85879882147426,4.75556789457019,-2.1213410257064,0.73686697001631,3.6025,2.029,1.9885,-1.8326375,-1.828725,-1.8619,-1.882965,-2.1204575,-2.35065,79.39264125,93.3,1.36639,-0.98175,-0.949,-0.683500000000001,-0.28675,1.4775,-0.03875,2.855,-0.36,0.777499999999999,304.655,307.995,316.46,311.0475,0.28,-0.19,0.2,0.21,0.15,0.12,0.13,0.48,0.21,-0.8406,-0.711,-0.602,-0.2586,0.27195,0.660675,0.8822,-0.1446,0.00364999999999972,0.00274999999999994,0.683375,-1.91385,-1.6775,-1.48395,-0.8534,-0.5927,0.11555,0.4798,-0.989525,-0.924700000000001,-0.767575,-0.4526,-0.45715,0.4169,0.71385,1.1253,-1.898525,-1.844075,-1.8616,-1.54295,-1.3934,-1.0223,-0.2115,-0.46865,-0.1065,7.43
1,6.25,1.05590045539403,13.479771497673,0.84834059474867,2.03179521612839,12.4809283351354,1.66567820060924,445.357574118256,7.06226824883074,442.943237717579,6.64214880729519,424.781116113765,5.99849451126959,445.021212382923,6.56000805089211,423.807512185482,5.9513744804756,445.412015331893,6.57173047749155,424.54104409602,5.99974384748217,445.295854781211,6.60835870887655,424.557737218575,438.247412446062,6.75407792808612,424.898405592652,5.83043593753129,3.93773636543263,-1.90963016637641,0.646243756374405,3.146,2.45,2.034,-1.6702,-1.685,-1.6735,-1.76296,-2.37487,-2.77318,79.369982,93.392,1.3849475,-1.24,-1.222,-1.004,-0.37,1.2,0.0935000000000004,2.76,-0.37,0.68,301.68,306.22,315.3,311.26,0.29,-0.19,0.2,0.2,0.14,0.12,0.13,0.488,0.21,-0.838025,-0.7112,-0.6018,-0.258625,0.27195,0.6426,0.8813,-0.144125,0.005,0.003,0.6931,-1.92125,-1.68255,-1.4873,-0.8546,-0.5917,0.1161,0.478,-0.9901,-0.9235,-0.767,-0.4516,-0.457,0.41585,0.713275,1.1243,-1.8948,-1.8442,-1.854625,-1.5384,-1.3922,-1.0186,-0.14335,-0.56205,-0.0825750000000001,2.732
1,6.75,0.593448330957904,9.21576575609693,0.806449273538232,6.62573463055366,9.07083710971425,1.58866183257876,444.229392430031,6.63343674853879,443.514275473629,6.99233380341467,424.778797647817,5.68457793142043,443.206618047486,7.24787081166181,424.83353996093,5.82884440106942,444.708560261306,7.09486583198393,424.160714188637,5.80767530797448,445.396282731915,6.87475441911539,424.989405267388,437.770035621626,7.00076733954974,426.049599967266,5.31775419037891,3.70141313956206,-1.69329494365672,0.613771409570729,2.956,2.35,1.74,-1.59526,-1.4582,-1.6086,-1.63498,-2.266155,-2.4803175,79.357909,92.486,1.402015,-0.97,-0.964,-0.718000000000001,-0.438,1.48,-0.18075,2.84,-0.368,0.776,301.64,306.4,315.8,311.08,0.288,-0.19,0.19,0.21,0.15,0.128,0.13,0.488,0.2,-0.83655,-0.7116,-0.653775,-0.258625,0.2715,0.64175,0.8813,-0.1456,0.00479999999999973,0.00269999999999999,0.68475,-1.92965,-1.6876,-1.4875,-0.8558,-0.5907,0.11655,0.477,-0.990675,-0.85215,-0.766,-0.450025,-0.457425,0.41485,0.712275,1.1243,-1.892,-1.8442,-1.851975,-1.5372,-1.3902,-1.0176,-0.106,-0.56625,-0.055625,11.65875
1,7.25,0.877027617119693,14.4761911688242,0.773621840963825,2.8722810124653,8.70523687130751,1.5705165220401,423.099375920103,6.52636146301935,446.460128214381,6.42631988520277,424.21606409283,5.89080652271156,446.479272469795,6.72154894323436,424.278728952085,6.00091703987117,444.836016361203,6.62163725576294,423.969422804516,6.03939550863351,446.419773785501,6.67740519444147,424.575166841302,438.803754732528,6.83047056915686,425.018524765703,6.50421903135456,3.8106477485086,-1.52864027757604,0.751158159768328,3.05125,2.52275,1.81375,-1.31546,-1.334575,-1.36296,-1.3961475,-1.77489750000001,-2.0751375,79.366466,93.8895,1.4789275,-0.593500000000001,-0.560750000000002,-0.464,-0.4645,1.8775,-0.0320000000000002,3.21999999999999,-0.3445,0.67875,303.585,307.675,315.0875,310.53,0.40775,-0.05125,0.32,0.27775,0.216,0.19325,0.13,0.48,0.21,-0.8358,-0.71225,-0.6523,-0.2589,0.2557,0.641375,0.879625,-0.18085,-0.0410500000000003,0.00159999999999999,0.6837,-1.9403,-1.6941,-1.48635,-0.8575,-0.591325,0.1165,0.4761,-0.991825,-0.852725,-0.765,-0.449025,-0.4577,0.41385,0.711275,1.1233,-1.890575,-1.844475,-1.74905,-1.538275,-1.39135,-1.017525,-0.1851,-0.494625,-0.145875,9.43199999999995
1,7.75,0.505474154883162,9.32848669316216,0.855760069370654,3.05098120162873,7.94594109347084,1.60198584331397,423.033032922988,6.56218288856197,446.441133570211,6.40806579087153,425.177204321514,6.07893649609158,446.006290480719,6.42285351529446,425.681403999008,5.64655121073912,445.05199573303,6.4463257677081,425.972268928858,5.98820235675386,445.439368928087,6.54893104522643,424.769551116085,441.388544259398,6.65676404801471,425.975970518091,6.08146959565335,3.84788259828524,-1.12104396824631,0.687760272281617,3.21625,2.66375,1.9645,-1.0433025,-1.1161,-1.048505,-1.03823,-1.55635000000001,-2.08076,79.36249875,91.722,1.53944,-0.826750000000002,-0.925250000000002,-0.561500000000001,-0.55225,5.6875,3.478,7.0875,5.13525,2.92425,302.215,307.4325,314.71,309.9925,11.024,9.97875,9.529,8.08425,6.82325,5.086,0.16,0.49775,0.22775,-0.835425,-0.712575,-0.6507,-0.257875,0.2547,0.65975,0.87875,-0.179025,-0.038875,-0.000150000000000006,0.6836,-1.95005,-1.700375,-1.488075,-0.8586,-0.590325,0.1165,0.4751,-0.992975,-0.853725,-0.764,-0.4473,-0.458125,0.41285,0.7107,1.1223,-1.892025,-1.84435,-1.74915,-1.53705,-1.38935,-1.0163,-0.157625,-0.4753,-0.0629249999999999,5.08199999999999
1,8.25,0.954863571936125,36.5483003481131,0.846039056052293,6.67756990876311,10.2803080367742,1.64873136201808,423.093894032868,6.67928241586019,447.369481227786,6.56572554547584,425.178597862875,6.1453022120885,447.62443533243,6.52172556863136,424.643742481132,6.17905696644968,446.418062398919,6.55539496193959,425.223832129714,6.10012561838121,446.477638103708,6.62137926543028,426.12273504699,440.62641567258,6.89300571685692,426.975855363791,5.755278338598,3.74518048848077,-0.730254434957395,0.778375688083751,2.9025,2.38575,1.87,-0.875845,-0.914175000000001,-0.8872,-0.8878125,-1.14246,-1.5144275,79.34127575,91.19,1.55566,-0.92175,-0.9935,-0.57225,-0.360250000000001,35.7375,47.7335,42.0449999999999,47.9745,17.745,298.63,308.52,316.7175,309.9275,74.7459999999999,57.94625,55.11725,50.4717499999999,46.585,31.53025,0.84775,0.6955,1.288,-0.8341,-0.7129,-0.64915,-0.26425,0.252975,0.6583,0.878625,-0.181375,-0.0823000000000002,-0.000150000000000006,0.6834,-1.9598,-1.7067,-1.487225,-0.860175,-0.5898,0.116975,0.4741,-0.994125,-0.8543,-0.763425,-0.44515,-0.457975,0.4119,0.7097,1.121875,-1.89525,-1.84445,-1.74925,-1.5356,-1.388125,-1.0153,-0.1956,-0.470575,-0.0998000000000001,24.88625
1,8.75,0.557703805127045,13.4191830311314,0.891031031634765,18.0135720449781,18.742452896501,1.89184891914428,423.811963826285,6.65169574421257,448.273841964153,6.56667119580653,424.431413442687,6.0682092589576,448.300367751512,6.57171674820008,424.164528542637,6.15101328135388,446.703382847329,6.57476569928134,424.715654385396,5.74624269613179,446.670604177372,6.64155349815091,424.86732267504,440.172937893938,6.88991679297513,425.048918242942,6.26838065308874,4.19803383246855,-1.0091358934936,0.639983728672244,3.535,2.8975,2.05925,-1.02439,-0.850400000000002,-1.1383,-1.23541,-1.06498,-1.70715,79.36225325,91.89,1.614745,-0.523250000000001,-0.612500000000001,-0.258000000000001,-0.1945,90.8775,161.73075,121.3125,150.44725,37.614,301.485,309.365,316.1325,309.975,205.53025,159.2425,145.6915,122.26925,104.70925,79.798,2.57725,2.1255,3.72824999999999,-0.833,-0.714225,-0.5996,-0.26445,0.2655,0.6583,0.877625,-0.179375,-0.0827500000000001,-0.000100000000000009,0.6835,-1.970125,-1.714025,-1.4869,-0.861275,-0.5888,0.11745,0.473325,-0.995125,-0.855875,-0.76145,-0.44415,-0.4584,0.4109,0.708125,1.120875,-1.8987,-1.842675,-1.74835,-1.534375,-1.386125,-1.013525,-0.178875,-0.485675,-0.0763,101.34975
1,9.25,1.06359422185282,18.4154619676176,0.934644341101729,39.4099606953962,16.5382214257414,1.70438169230113,425.417126907908,6.74112064695544,449.608553393897,6.65820766769588,425.026613898474,6.00571855757231,450.2081608375,6.72887776506988,425.846530886076,6.0344086051031,448.707977670183,6.79948537854741,424.508528899378,6.07780575344624,448.623493079803,6.72342535702372,425.453524721528,442.168256501607,6.99775052023686,425.529307175186,5.36542799745048,4.02548550227433,-1.10438596357219,0.695547776803123,3.51,2.899,2.021,-0.84064,-0.680375000000002,-0.7736,-0.702067499999998,-0.768145000000006,-1.1645375,79.4017235,91.626,1.60374,-0.152750000000001,-0.116250000000002,0.0254999999999998,0.222749999999998,142.6375,244.3965,213.9425,225.8245,64.58425,301.1475,311.55,316.9975,310.055,380.99975,330.33625,246.43225,218.19775,196.334,141.776,4.46724999999999,4.03575,6.25475,-0.831675,-0.713225,-0.600475,-0.2648,0.26475,0.6574,0.87675,-0.180400000000001,-0.0398000000000001,-0.00025,0.6835,-1.98045,-1.720875,-1.4861,-0.8628,-0.5878,0.11745,0.47155,-0.996275,-0.856875,-0.761,-0.445875,-0.458675,0.40995,0.70755,1.119875,-1.9028,-1.8408,-1.74845,-1.53315,-1.3849,-1.0123,-0.233,-0.5453,-0.134,154.27225
1,9.75,1.87943792567698,22.1692518937589,1.08795273672796,57.2378908372295,16.6648878998597,1.87829294262075,426.05845525041,7.01939833936582,449.815546445958,6.50140871767459,424.51795332723,6.30285276729947,451.366800535224,6.70918530655303,424.468053161648,6.16696014757864,444.447154342803,6.6408851055166,423.037082970011,6.20985778393819,449.575147378543,6.67629026130059,425.099005385618,441.453373590421,6.85573935599697,426.419520459793,6.40710006507487,3.91876967388737,-0.166919257189207,0.595581868157465,3.08125,2.55925,2.033,0.135899999999997,0.159699999999999,0.2072,0.260802499999998,-0.405120000000003,-0.0845850000000042,79.410817,89.0035,1.85752,0.084499999999999,0.126749999999997,0.211999999999999,0.532749999999998,206.93,321.23225,308.9225,335.3025,94.00275,301.05,313.7575,318.0525,311.9425,575.94675,562.755,509.3575,377.3535,329.872,212.68475,6.31624999999999,4.982,9.24725,-0.829575,-0.7118,-0.599,-0.2592,0.26475,0.654225,0.87675,-0.182125,0.00459999999999988,0.001,0.6906,-1.990775,-1.72725,-1.48525,-0.86445,-0.587325,0.1174,0.470775,-0.998275,-0.857875,-0.76045,-0.444875,-0.4584,0.40835,0.70655,1.11945,-1.907125,-1.837925,-1.747775,-1.5317,-1.383675,-1.0113,-0.1879,-0.563125,-0.144425,196.6155
1,10.25,1.33058130193301,24.087781751274,1.097604136259,92.9112903953184,14.3929146485212,1.82909271574896,426.293968774192,7.12554628812775,435.502368499927,6.671261883321,424.708769101831,6.13949270592621,436.18068619258,6.70075069197992,424.292916063312,5.81217472027286,435.776615322032,6.28192716740995,423.503613818625,6.21273218916711,437.101153777393,6.34696419781516,423.072052009573,428.58887523086,6.91746625325729,424.632474625652,6.32798318344171,4.29043209635703,-0.145136922124452,0.731459502952591,3.4085,2.818,2.17975,0.210969999999999,0.370299999999997,0.2616625,0.284754999999999,0.00670499999999716,-0.1581,79.42779825,89.928,1.98133,0.526999999999999,0.481249999999997,0.566499999999996,0.581499999999998,227.48,379.676,352.4675,392.66075,117.143,302.475,314.955,320.285,313.0975,708.64125,690.2805,684.68125,580.743249999999,330.76025,260.4915,7.04175,5.8125,11.149,-0.828025,-0.7096,-0.5974,-0.2592,0.27,0.654225,0.87575,-0.148375,0.00479999999999988,0.00354999999999998,0.68995,-2.0021,-1.735575,-1.48545,-0.8669,-0.58785,0.11825,0.469775,-1.000275,-0.858875,-0.760425,-0.443875,-0.45875,0.40735,0.70555,1.118875,-1.91045,-1.835825,-1.7471,-1.53125,-1.3819,-1.009525,-0.1675,-0.57195,-0.1425,213.3785
1,10.75,0.943573250505878,20.1270715472059,1.09851369722728,98.7845962095692,23.1035803321838,1.80315182438852,427.141217481094,7.10335829827025,443.749692965952,6.78269752789494,427.826159823677,5.96451580704538,444.503552030621,6.87599522029449,426.193162243351,6.15400005794533,443.181396201917,6.39298241022887,425.538734642059,6.36415948844235,442.679440395699,6.78792495819925,424.241019592612,444.167812085913,7.03651885660291,426.950619006782,5.98504989530619,4.12263673027253,-0.358180563481518,0.650513912810297,3.445,2.7285,2.26,0.03809,0.439774999999997,0.1143,0.184534999999995,0.376339999999997,0.0127525000000005,79.425054,87.241,2.136545,0.565749999999999,0.4755,0.742749999999998,0.634749999999997,275.4325,424.95975,398.3125,422.73025,144.5195,304.06,317.66,319.485,314.13,813.7275,781.45125,759.3425,760.12475,689.108,320.16575,8.78425,7.50375,13.271,-0.8262,-0.7075,-0.594,-0.2589,0.27025,0.6557,0.8755,-0.1486,-0.0336500000000003,0.003625,0.689775,-2.0055,-1.738575,-1.481375,-0.8668,-0.586275,0.119,0.469,-1.0017,-0.85975,-0.760425,-0.442875,-0.4586,0.406425,0.696325,1.12015,-1.913775,-1.833725,-1.7472,-1.5298,-1.380675,-1.0066,-0.16075,-0.5802,-0.059125,219.9625
1,11.25,2.47563693565265,35.4400451288754,1.13507117256293,144.033630089066,23.9843220486373,2.22147481519438,427.311822550126,7.2786732893918,443.636918918819,6.95308292294035,427.748441885163,6.59664012503927,444.30838099951,7.04445340915277,428.892492434544,6.59191917591591,443.781164666583,7.02884601875884,434.025776832598,5.73605097026377,442.550114134274,7.13850343549618,431.785779290004,444.513338864663,7.23450298729006,426.901239311946,6.48827219075023,4.4996906264312,0.0875592381957771,0.866306555599444,3.7825,3.03475,2.40125,0.598499999999998,0.859050000000001,0.727169999999998,0.813709999999999,0.564349999999998,0.251725,79.40863525,85.16425,2.390985,0.65925,0.6165,0.894,0.928500000000002,304.1925,462.226,455.0975,483.62225,181.75625,305.905,318.13,320.66,314.365,929.3895,899.58575,903.16025,964.04325,814.048,391.25575,11.7095,9.18475,15.87525,-0.82575,-0.706275,-0.59375,-0.25905,0.27025,0.65645,0.8754,-0.1485,-0.0302000000000004,0.00385000000000001,0.690125,-2.006375,-1.746275,-1.4814,-0.869,-0.586425,0.1194,0.46865,-1.001375,-0.860625,-0.757475,-0.439625,-0.45855,0.405425,0.6965,1.11915,-1.914475,-1.832025,-1.743075,-1.524225,-1.374525,-1.00135,-0.085625,-0.5017,-0.095375,224.903
1,11.75,1.98441439525625,39.0297369780842,1.37331376450524,175.045135582868,16.5721473697321,2.21498071595112,427.214717217884,7.2301206511666,455.405988077533,7.50309365122182,426.360066374383,5.36237308675447,457.835774555193,7.52568826810621,427.981404717141,5.6382591338345,456.327725444998,7.71068960103832,426.825668511577,5.65838433226878,456.863064295748,7.43669015034103,425.706103260926,459.990748364802,7.71396817178071,424.308935806924,5.35209591400172,5.1164189704031,0.260977926984943,0.639838995768032,4.32925,3.5265,2.7445,0.4252875,0.66765,0.493059999999999,0.537,0.815249999999998,0.247909999999997,79.3598355,89.5505,2.48955,0.923749999999999,0.794999999999999,1.0185,0.844000000000001,321.1875,495.181,482.9675,500.042,197.75225,307.6625,318.9475,321.3475,314.4375,998.502,958.75025,947.65275,933.8265,880.5725,426.6565,12.53675,11.17525,14.49475,-0.8255,-0.703875,-0.593625,-0.2594,0.270625,0.656725,0.875125,-0.14835,-0.0292000000000004,0.000774999999999992,0.6895,-2.005375,-1.749625,-1.479625,-0.8699,-0.58525,0.1198,0.4678,-1.00385,-0.862,-0.757475,-0.4391,-0.4595,0.404,0.695725,1.12115,-1.917125,-1.83385,-1.743375,-1.522875,-1.3713,-1.0002,-0.1565,-0.5126,-0.125625,228.40925
1,12.25,1.81249279294012,53.842046499791,1.16322999290151,154.026314531158,15.3448146234889,2.07760780932647,426.952123796286,7.47089739861964,458.239528173808,7.02233235234395,427.773017749524,6.71660217073277,460.135452695882,7.0122308636245,429.641696021326,6.88258381169332,460.152226918416,7.01654359650604,422.652667582572,6.89504291688626,458.849242517782,7.05085943646151,426.557144648229,462.276823944549,7.45610259573707,426.867524748892,6.46853589666854,5.2476807304493,1.18084480940937,0.750425247197049,4.504,3.59375,2.58375,1.1578875,1.3933,1.251475,1.3288,1.38205,0.7372375,79.3277575,89.921,2.6795475,1.548,1.52375,1.43,1.20975,325.395,557.855,527.0775,555.26925,226.8235,311.42,320.8,321.3825,315.595,1124.0685,1062.447,1068.4005,1110.75,965.88125,484.62125,13.6805,11.58125,13.57875,-0.8284,-0.70315,-0.63985,-0.26025,0.2648,0.6563,0.875125,-0.14905,0.0093749999999999,0.000950000000000003,0.6889,-2.01105,-1.7594,-1.4816,-0.87265,-0.5864,0.1189,0.46665,-1.005325,-0.8631,-0.756475,-0.4381,-0.45945,0.404,0.702275,1.11815,-1.918775,-1.8355,-1.74285,-1.5217,-1.37015,-0.9992,-0.1905,-0.509675,-0.118,274.119
1,12.75,0.756108274435477,53.5120301368577,1.29079363072428,173.706276766794,15.5090293185089,2.31943652413763,426.638399304656,7.83425958863773,462.315483427607,6.83477808003185,425.815772486853,6.60104777467847,462.900831596432,6.91645433455485,427.967321421862,5.55787848463899,468.054023493919,6.97406957048468,428.738205118868,6.23102341244328,464.306289476373,6.91430276876162,424.553649424452,467.548634546628,7.51656595270441,423.436390442232,7.06066778900242,5.27014300975088,1.25606344950533,0.775196705716203,4.474,3.5165,2.7425,1.0136,0.987425,1.1065025,1.2192,1.526895,0.9278,79.28947625,89.9945,2.75009,1.087,1.121,1.2885,1.19325,345.14,524.717,501.3275,518.71975,212.43475,311.7725,318.92,321.4,315.565,1041.5835,1007.656,1017.5785,1024.32,947.86625,454.246,12.05825,9.99675,19.144,-0.827,-0.699625,-0.691675,-0.2595,0.26535,0.657575,0.874125,-0.1487,0.0103000000000001,0,0.69,-2.011,-1.7584,-1.479375,-0.87175,-0.58575,0.1196,0.46655,-1.006,-0.863575,-0.75595,-0.4371,-0.459925,0.4025,0.693725,1.119325,-1.919775,-1.836,-1.74085,-1.5183,-1.367,-0.9972,-0.219625,-0.598,-0.1505,250.6615
1,13.25,0.721069930936405,42.8745902018569,1.26848836744709,179.046837501482,11.2665639643822,2.15492974127643,426.749100870167,7.79060599430345,443.804848027391,7.00041730033122,426.461402676183,5.93071871364458,443.03484095553,7.06371116782178,432.971947263334,6.48832271299698,445.29928402201,6.96845905273011,425.041069227472,6.47995552224295,445.876597379738,6.96723535205587,424.988987016371,445.950226084982,7.56967465959101,422.841780466026,5.39936402318746,4.86137681364376,1.18980532305265,0.539321047102576,4.301,3.30625,2.7725,1.090335,1.41205,1.21498,1.3399,1.578305,0.7014,79.228242,90.217,2.848975,1.28675,1.243,1.29375,1.3425,310.125,523.8145,506.065,527.6065,209.298,313.6425,319.3825,321.585,315.255,1020.696,995.552,1022.75825,1026.729,919.45125,444.67275,13.483,10.1675,19.03,-0.8304,-0.6992,-0.69275,-0.26025,0.265025,0.6554,0.874125,-0.1493,0.00952499999999991,0.00292499999999998,0.6907,-2.014175,-1.760775,-1.481225,-0.8714,-0.588175,0.12,0.4664,-1.008275,-0.864575,-0.755475,-0.436575,-0.459875,0.401875,0.692275,1.116675,-1.9206,-1.837325,-1.7418,-1.519175,-1.369,-0.9979,-0.1926,-0.622300000000001,-0.1298,276.34575
1,13.75,1.23766498174243,52.768337600656,1.1952567848946,167.571729515943,15.2012434132957,2.14076047407133,426.452086520793,7.71863649518364,445.560285813455,6.90918008506458,439.728996618059,5.9463912292245,443.885119204971,6.84306695382312,452.39040567581,6.1219798005668,445.698458074913,6.91755378412625,457.707962474769,5.55721252802971,446.117983291884,7.09332290570774,430.238912665982,447.043632819352,7.35666645539594,459.808347143773,6.7035185530011,5.14125845455174,1.07635060909792,0.50473644425812,4.228,3.43525,2.63125,0.962009999999999,1.621,1.01914,1.0406,1.498375,0.467064999999997,79.199349,88.20625,3.0287075,1.42825,1.4525,1.4815,1.215,309.03,515.12625,474.7325,495.81475,189.09375,313.325,321.145,321.4825,316.2475,1054.577,1057.263,1008.05025,985.1625,781.1725,407.9125,12.54625,9.39625,17.91525,-0.828875,-0.69625,-0.631875,-0.25875,0.2647,0.655725,0.874375,-0.149,0.00649999999999983,0.00177499999999999,0.69035,-2.017,-1.7606,-1.480375,-0.8706,-0.58725,0.119625,0.465375,-1.0098,-0.865575,-0.75495,-0.4345,-0.459875,0.400625,0.6908,1.1162,-1.9216,-1.8375,-1.741275,-1.5167,-1.36585,-0.99505,-0.27575,-0.6005,-0.1275,289.93325
1,14.25,1.17503785423027,69.6308002003547,1.23559827556747,163.792408905286,8.93026696751961,2.07752554475567,426.740658530903,7.60101540175505,445.626598352787,7.25105837949444,443.075054234085,6.0751876590257,444.531364977791,7.06013726835672,432.778172188053,5.93262529000956,444.73316484552,7.1541663672196,487.791441385085,6.02843141417002,444.618264376765,7.37928916324298,477.574329546138,447.882310807969,7.64988896523978,475.061474806349,5.63681207540347,5.35197027935098,1.1631361302592,0.490513224357017,4.474,3.4275,2.61425,1.165145,1.679425,1.236075,1.342245,1.682745,0.47867,79.199561,86.43475,3.17377,1.30275,1.29275,1.28375,1.21225,268.575,450.755,432.9225,455.03325,159.67725,309.9425,320.7125,321.5475,316.565,896.22425,863.147,857.41375,902.4195,722.9795,330.62975,9.36925,8.70925,17.46825,-0.832225,-0.69525,-0.693225,-0.25905,0.269625,0.654,0.873125,-0.147375,-0.024875,-0.00110000000000001,0.684,-2.017675,-1.76345,-1.481425,-0.870525,-0.5888,0.1196,0.4651,-1.011275,-0.8661,-0.754475,-0.434575,-0.459825,0.39975,0.699225,1.1152,-1.920775,-1.86645,-1.740575,-1.517475,-1.36665,-0.9949,-0.17165,-0.5165,-0.0820250000000002,224.63075
1,14.75,1.65768521016861,75.8270095492396,1.21226204412995,137.058827464061,5.70758459331839,2.03064786228728,426.750246043688,7.44133204106127,447.698845745973,7.48669522164382,447.69460941045,6.43397357735203,446.227152000525,7.42778705505851,448.028449292424,6.79867181343825,446.156391384824,7.39270120421185,450.628960232698,6.81694020368588,446.320815608527,7.42372454290202,459.351842305029,448.284338477818,7.44458967393103,423.7191421014,6.55186159571138,5.40997128330547,0.933000614835666,0.529926493982463,4.381,3.19925,2.48825,0.777129999999997,1.234475,0.903157499999998,1.06334,1.6537125,0.142037500000001,79.1899925,86.7985,3.3465125,1.145,1.14975,1.15775,1.19625,203.965,397.0545,365.2975,383.821,133.59375,312.0025,319.855,321.63,315.915,797.243,737.031,773.8005,823.703,737.77725,273.09275,8.149,7.13175,11.89025,-0.833225,-0.693775,-0.694075,-0.257875,0.269375,0.6552,0.872125,-0.1466,-0.023875,-0.00205,0.683,-2.003275,-1.76465,-1.479975,-0.87025,-0.5902,0.11945,0.463775,-1.012275,-0.867,-0.75395,-0.43405,-0.4603,0.3985,0.69875,1.116,-1.920775,-1.8666,-1.8011,-1.516125,-1.365475,-0.993725,-0.1518,-0.532475,-0.1261,197.30925
