DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,LW_IN,LW_OUT,VPD,CO2
7,4.25,-14.120567992,-16.784855,-36.256455,4.317459,4.068189,9.30623175,55.2861375,0.022755,98.5609,1.28801625,-68.228235,10.38635,8.5232345,0.25313455,-33.8928,-23.69915,-14.120895,-8.79364475,-42.2904824065,-31.756467104,293.565,329.81925,0,396.3199175
7,4.75,-12.139927747,-14.16147,-31.60554,7.78704875,5.1274115,9.1010435,55.31657,0.027025,98.596435,1.773351,-46.9698075,16.59921,8.439326,0.25347015,-34.41365,-25.3571,-13.90857,-9.3732195,-39.24455080575,-29.386994185,291.685,333.658,0,398.06184
7,5.25,-6.985504640325,-9.278347227375,-30.405725791,14.251625,7.1225455,8.94251025,53.230185,0.0255375,98.59102,2.156635,-34.9469625,27.238975,8.4239425,0.245876,-33.087775,-22.55265,-13.6356375,-9.269298,-34.646665777,-26.45707313025,292.13175,340.8465,0,397.3594275
7,5.75,-9.432266219,-3.43352844555,-32.4519075,19.02034,7.8561575,8.747591,50.86624,0.03043,98.61008,2.74332325,-14.02042,37.18126,8.3621895,0.276458175,-28.8768,-20.66995,-13.2388225,-9.0734155,-29.86533224375,-24.79446429925,292.7915,357.1815,0,392.03225
7,6.25,-7.535143,-0.0086,-25.06576,26.0153925,8.93601,8.81354325,51.45191,0.03308775,98.626425,3.71119,-3.83405225,52.1401025,8.392674,0.2796162,-24.04425,-19.2951175,-12.22924,-8.940375,-24.18939642925,-22.94095883675,290.7425,365.01175,0,388.339935
7,6.75,-8.87223325755,2.8109744238,-17.48594,37.41374,9.7576525,8.88637675,49.47373,0.0389414,98.6506825,3.93933175,5.360738,77.349,8.43593675,0.326670675,-19.432425,-17.3442075,-10.357625,-8.390852,-20.9383121135,-20.4075370955,299.9245,371.17075,0,387.38894
7,7.25,-9.4528879186,7.55416929325,-15.1935575,43.684695,10.26959,8.9700345,46.8565275,0.0439848,98.65899,4.38975875,18.24227,87.6091875,8.4649565,0.3739369,-14.301625,-13.859025,-9.319279,-7.7042145,-17.854559527,-17.08159604975,296.917,373.71675,0,385.5901
7,7.75,-9.685864292125,14.3252975,-9.769742,56.490375,10.658935,8.88128025,44.970695,0.0580875,98.67648,4.709455,24.904825,112.82575,8.44297025,0.4284915,-9.7336475,-10.0600975,-7.939544,-6.0787485,-15.211608654,-14.99888001375,299.0955,375.547,0,383.9433275
7,8.25,-10.485935,15.35456,-5.715301043725,60.92396,10.9166925,8.8437915,42.339515,0.0664375,98.6867375,6.108645,33.70895,120.73535,8.4282415,0.467096325,-7.82587125,-8.56009075,-6.28311025,-5.09501475,-14.355515131,-16.39001330075,303.5365,377.26025,0,381.843975
7,8.75,-11.23,22.733957851,-3.74407125,81.94155,11.3347425,8.931248,40.4435575,0.068768875,98.69094,7.471899,46.2993,143.2097,8.4706425,0.477998,-5.2989415,-6.22197625,-4.6287395,-4.508674,-14.35694869275,-15.75155221,306.728,377.29125,0,380.96235
7,9.25,-11.718246283,29.22389429375,-3.8062375,99.22225,11.385945,9.04708925,37.4929475,0.06483255,98.68833,9.007016,66.8281375,181.392025,8.5430195,0.489257925,-4.8389045,-4.7096855,-3.13380025,-3.239919,-13.8169184405,-15.6364046915,310.70175,377.75875,0,379.61315
7,9.75,-12.55909,29.2174,-2.314752792175,111.5463,11.6145925,9.2162465,35.410735,0.0651,98.6926525,11.37455,72.616515,217.647875,8.65333675,0.603148,-3.0385225,-3.18066625,-2.39011125,-2.59964425,-11.70229364375,-14.4093938625,313.4,378.55075,0,379.814425
7,10.25,-12.243708163,31.2206989935,-2.6537925,129.661,12.00774,9.32715,32.96399,0.08157,98.698615,13.23374,81.16428,254.2024,8.741195,0.613200675,-1.961124,-1.570803,-1.523016,-1.892315,-9.20532703785,-12.180621032,316.997,379.82075,0,378.1841125
7,10.75,-12.6227143435,35.022538763,2.33699,134.88815,12.27513,9.326567,32.65064,0.0900525,98.6863,13.54564,93.061925,253.005025,8.81586,0.68586405,-1.42044,-1.011149,-0.45916985,-0.9022595,-6.4416644469,-11.005259228,322.22,380.82225,0,378.4419675
7,11.25,-12.9788,39.250862946,2.23519,145.693875,12.51473,9.523809,30.98135,0.08544,98.676205,13.0928,101.5265,280.4892,8.903983,0.75638675,-1.463724,-1.0203805,0.0895503649999999,-0.32085945,-4.85030983365,-6.84770603575,325.17025,381.57625,0,377.605325
7,11.75,-12.9245,36.65418,1.0423372,133.515625,12.58358,9.718366,30.18362,0.1013494608,98.66803,12.6457,95.683095,259.60125,9.040739,0.70947835,-0.6635509,-0.4320221,0.73542065,0.53269365,-5.1610922689,-4.8854277571,325.135,382.09775,0,377.54879
7,12.25,-13.10275,44.80509,0.670725000000003,130.13075,12.80666,9.753988,28.52978,0.10274575,98.6510475,14.4045125,92.19265,261.582425,9.060816,0.738936675,-0.0888857999999999,0.512946,2.1961115,0.89903085,-4.19282648685,-3.0717225067,326.20075,384.234,0,376.656735
7,12.75,-12.82489673,45.3583,0.913926424999999,130.761675,12.586005,9.795785,27.16909,0.09335,98.62112,13.184035,88.951525,246.549475,9.1224175,0.8170614,0.48431755,1.52416,2.6838195,1.0450968,-2.33794846765,-4.06626062365,326.9,384.7885,0,375.63698
7,13.25,-12.968580335,48.1130801855,2.133732075,137.364825,12.86338,9.964136,26.918815,0.1145789,98.5904125,14.5129,92.9989875,266.6772,9.207115,0.81488,1.11562025,1.72044775,3.0074905,1.2559545,-2.358785564525,-2.43238868085,326.4895,385.4505,0,375.662385
7,13.75,-13.044999546,41.69791327275,-3.5082465,136.86115,13.03006,10.077965,25.51199,0.098225,98.57129,15.13725,90.0973225,263.9283,9.307322,0.8269767,1.769194,1.734136,3.253414,1.78770625,-2.14129554505,-2.353884528125,331.282,385.242,0,375.6652
7,14.25,-12.528918,41.64521,-3.0683075,110.887875,13.22854,10.4193,24.4103,0.1038217,98.558895,12.81414,72.63987,219.728325,9.423117,0.797489725,2.40372,1.816885,3.3040995,2.354351,-2.52253748465,-2.5700830007,333.3885,385.2975,0,375.090745
7,14.75,-12.6854665,42.1753,-4.311142,118.987775,12.93505,10.2637925,23.63138,0.09167,98.54013,14.0118,80.8474475,249.993,9.529582,0.8426703,2.36948,2.69293675,3.60886775,2.81042925,-2.291769164625,-2.41290183935,333.59075,385.28925,0,374.7092875
7,15.25,-11.675,45.082394472,-6.60946043855,112.20175,12.9373525,10.2909125,23.78212,0.09650125,98.5104,12.60315,67.381625,199.1864,9.58735625,0.868721,1.4837475,2.7628965,3.6809255,3.18074475,-2.336424014475,-2.054315408725,334.572,385.01975,0,375.111685
7,15.75,-11.361975,42.12546279475,-11.7953126035,104.58545,12.842485,10.2928425,24.0485775,0.0898225,98.4963,10.91184,63.46567,204.5828,9.55588875,0.7834331,1.02353925,2.5734235,3.75919275,3.53149875,-2.46953158075,-2.2627431302,341.44975,384.70225,0,375.206945
7,16.25,-10.96501851225,38.9865975,-15.6736625,84.23165,12.6846125,10.364975,23.6491125,0.0831439,98.47682,9.9859225,45.45188,162.712,9.590483,0.7916356,1.9092425,2.9394625,3.8379225,3.77380075,-3.959709953225,-3.09250203125,332.63875,383.23775,0,375.4073
7,16.75,-10.433935616,39.374225,-14.1852175475,68.02148,12.7228225,10.3929125,23.27785,0.08858064,98.47902,7.71653975,28.30834,149.3964,9.71084225,0.7408631,2.0936,3.14541,3.95123675,3.9479485,-1.231846681975,-1.14444357195,332.993,382.15125,0,374.96737
7,17.25,-10.524549998,29.236705,-20.142925,67.93876,12.723705,10.4386175,23.8873975,0.09305,98.47819,6.425571,27.78996,141.3818,9.7281445,0.7417916,3.5142995,3.24309,4.039836,3.99006775,1.8353501048,1.50420473415,329.7625,383.42825,0,375.13865
7,17.75,-9.098475,26.655709168,-23.1856675,55.723575,12.6673375,10.483575,24.585735,0.08554,98.47873,6.0827975,16.5139,114.1535,9.8075875,0.5727458,3.91000325,3.09360075,3.94961475,3.92320825,-0.764815347674998,-0.749866503299996,328.87325,384.02,0,375.81217
7,18.25,-8.3211975,18.030025602,-32.056255,51.83483,12.574195,10.555175,25.115,0.0757125,98.47403,5.470255,7.237065,97.99856,9.7600345,0.5084637,2.12854525,2.69831675,3.840865,3.66386,-0.180372934174999,0.371664639050001,326.40375,383.06425,0,376.00905
7,18.75,-7.72658875,14.23525,-29.972495,40.28795,12.30327,10.5490325,26.23451,0.0621775,98.47871,4.9514405,-1.257043975,81.0192,9.81742725,0.5212658,3.06109275,2.4562435,3.23353325,3.77089325,0.228368091625002,0.0860425866000005,325.411,381.369,0,373.961665
7,19.25,-6.9340130456,11.351676764,-30.552145,32.1236375,12.2529425,10.470025,27.5270475,0.0531775,98.470245,4.10029425,-8.78365575,67.06919,9.7683635,0.461459725,2.49847125,1.85486225,3.1668865,3.440872,0.569980885650001,0.956524940600001,324.2545,381.107,0,374.709355
7,19.75,-5.8106645,-0.558446675,-37.48389474,23.1216,12.181725,10.5182975,30.23745,0.0503043,98.46678,3.9585815,-13.7254,45.0186,9.7279215,0.40777,2.954729,1.855696,2.8379545,3.1342285,-1.60533916915,0.854794528600003,330.62625,380.47975,0,375.82778
7,20.25,-5.956664,0.0735113247750001,-38.29587796175,12.5738325,12.16644,10.50601,32.9911,0.038625,98.4829,2.62916725,-33.2020475,27.5503,9.8322135,0.395879,3.0136515,1.69115125,2.75220825,3.099944,-2.37681778945,0.946986046000001,318.48475,377.9755,0,378.325225
7,20.75,-4.4769075,-1.488693491625,-43.634794129,10.2019645,11.9455275,10.5898825,36.5053475,0.0287525,98.4658175,1.82220475,-52.9507125,20.278695,9.91622475,0.3738968,2.5317265,1.709527,1.53984925,3.11177025,-3.239538477625,0.999491297925001,316.3035,375.126,0,382.144
7,21.25,-4.270805,-6.406235,-46.0659489355,4.20413575,10.91935,10.75628,40.3174625,0.0301,98.4797225,1.066251,-68.4311,9.76345375,9.939158,0.34479875,2.4229195,1.8154845,-0.78703655,3.0242025,-4.699405233125,-1.99067290805,307,373.1095,0,385.4145
7,21.75,-5.84942167,-4.2949875,-48.150488814,0,9.8065335,10.8062875,41.3451025,0.028288,98.48452,0.246365075,-77.978525,4.151693,9.93018525,0.271126225,1.9712895,0.949441250000002,-2.66310725,2.80515525,-9.2028820508,-5.15259409435,287.6975,373.34125,0,387.595
7,22.25,-5.7212271509,-4.993671,-46.9311425385,0,8.6064285,10.67583,40.56401,0.02862,98.50876,0.0878478475,-89.04925,1.230287,9.86023725,0.27104015,0.292888375,-0.543364249999999,-4.826021,2.98154725,-16.049534238,-10.32524732775,300.99,366.49975,0,389.152
7,22.75,-9.13316925,-20.8940675,-54.078495,0,8.126624,10.62516,42.4975,0.029424125,98.4977425,0,-92.3276925,0.288030225,9.802306,0.2334672,-1.339175,-2.40601125,-5.7062495,2.41882575,-25.7092731885,-14.95886083675,301.808,359.714,0,391.44836
7,23.25,-7.797094646,-7.346083545,-53.28842,0,6.53923075,10.49894,42.130645,0.0251131,98.501235,0,-97.09193,0.0998147125,9.7380765,0.2436036,-5.1857875,-4.541497,-7.129702,0.866803775,-33.71084269,-20.186627544,297.685,352.29025,0,392.4450525
7,23.75,-8.570976,-15.31287,-49.1481380575,0,6.0378615,10.511995,46.262795,0.0285804,98.50815,0,-98.870825,0.0596524175,9.68112875,0.2269434,-8.031015,-6.9279925,-7.55490675,-0.666929199999999,-36.66610431325,-24.96618700525,302.46775,346.95175,0,394.079175
8,0.25,-12.515740208,-13.38985,-49.84922,0,3.0848955,9.11126075,57.19296,0.026375,98.2623625,0,-94.141045,0,8.11241475,0.2527379,-16.31695,-10.9418,-15.9660175,-4.65568925,-34.54939810275,-27.81090875225,295.702,328.85625,0,385.994545
8,0.75,-13.674199515,-13.328925,-43.5115425,0,2.62498875,8.9700365,57.40185,0.0249,98.308715,0.03989357,-92.28488,0,8.03385075,0.229889075,-17.9254,-13.37045,-18.16767,-5.39857925,-37.4273139175,-31.1474258475,294.19,326.75475,0,390.564
8,1.25,-12.400795,-16.218525,-41.056995,0,2.24462375,8.7554355,60.8511875,0.0278975,98.293705,0,-90.629125,0,7.902218,0.25414875,-19.179475,-14.7715,-19.7745775,-6.78545875,-38.385576193,-32.4932518095,290.454,326.4975,0,394.4797675
8,1.75,-13.809750031,-16.575895,-39.4984525,0,2.248682,8.55578475,63.5561975,0.028045,98.28528,0,-88.55998,0,7.8027935,0.25010585,-19.3458,-15.806475,-21.20978,-7.424067,-39.66506944575,-33.7580561105,289.431,327.50975,0,394.23
8,2.25,-10.812205,-16.80772,-39.78784,0,1.8270965,8.57743625,63.3307125,0.024375,98.29693,0,-86.6819375,8.3125e-06,7.70778175,0.251726,-21.23425,-17.2224,-22.795355,-8.1640075,-40.15575989975,-32.765335039,290.27825,325.74875,0,393.93
8,2.75,-10.160909658,-34.3511125,-36.84772683225,0,1.653696,8.463871,65.0773225,0.03015,98.2935225,0,-87.133,0.0015893825,7.626948,0.260191125,-19.479925,-16.24291,-21.628185,-8.95745375,-40.9860495005,-33.55323592725,290.6675,324.4845,0,397.666165
8,3.25,-11.38043,-10.6692675,-30.765075,0,1.4446445,8.35013275,66.85955,0.02686,98.36359,0,-85.0037,0.0039942775,7.60273475,0.2415658,-19.4846,-16.805335,-22.4232275,-9.7751215,-41.75813087375,-32.5550642405,290.225,324.57,0,393.1259475
8,3.75,-14.898,-32.9205719855,-32.6453725,0,0.746776775000001,8.268324,65.68797,0.028125,98.2834625,0.19068745,-85.701525,0.0334168375,7.56186525,0.2445971,-20.384575,-17.175425,-21.6619325,-10.5229475,-39.790498777,-32.223236125,282.816,325.4795,0,389.10875
8,4.25,-13.9749925,-24.373015,-43.628245,0,0.704271027500001,8.209761,65.327475,0.0271,98.2657,0.3407105,-83.131125,0.0958789375,7.4949835,0.25500455,-19.89395,-17.4481925,-22.6730525,-11.0922525,-39.1754078755,-30.76755389475,282.368,322.02925,0,392.60126
8,4.75,-12.458655,-19.576,-31.64803226975,0,0.78497915,7.7318465,65.398225,0.0322579375,98.25565,0.507517,-82.03768,0.5766175,7.325851,0.23612,-22.042425,-17.5744675,-21.65723,-11.7569525,-39.61264523225,-29.77718780775,282.29175,322.099,0,397.2894175
8,5.25,-12.3506440415,-7.132008,-31.48677204475,0.58469325,1.12529555,7.60259325,64.0630025,0.0312375,98.256255,0.80736605,-65.951035,3.36884675,7.1939845,0.227554975,-22.9179,-17.99637,-20.61598,-12.2722225,-37.204619776,-29.47199018125,282.16925,325.708,0,392.396
8,5.75,-12.497886695,-12.380171,-29.8748875,6.77453,2.1882755,7.5622515,64.8848175,0.02662,98.2678925,1.49725675,-47.0823,12.81828,7.24814425,0.240228,-21.9193,-17.543985,-19.892935,-12.6345275,-36.16402037,-29.8245644765,284.09375,326.5155,0,392.4394125
8,6.25,-10.61561818,-9.177739,-23.020868876,12.4567825,4.3367465,7.37955575,61.84675,0.0323,98.269625,2.2418465,-23.8192425,22.393275,7.07569475,0.2392528,-22.4988,-18.24485,-16.9634225,-12.7828675,-33.96170017525,-29.449564893,286.238,335.51825,0,390.43
8,6.75,-8.205097,-2.309817,-23.020475,18.88552,5.545794,7.37039025,60.4344225,0.036595,98.2133,2.94463,-9.129856,33.79844,7.134812,0.26383075,-19.2566,-17.089705,-17.0046075,-12.44392,-31.21350025,-28.6752842195,287.15,347.40575,0,388.97232
8,7.25,-8.1083604657,2.39107,-17.0204725,30.24235,6.577954,7.5457445,57.3702425,0.04511579,98.2219,3.580835,5.073447,52.83364,7.228233,0.31563125,-16.31915,-15.8789025,-16.754055,-11.6023,-29.266373288,-26.073405445,287.37475,353.7895,0,388.1947
8,7.75,-7.93872275,5.626605,-8.33731075,43.4882475,7.0156225,7.4805445,52.2028775,0.0432005,98.279445,4.32058,18.8847925,77.076445,7.25350025,0.3720125,-14.7496975,-14.3690175,-14.8706025,-10.722875,-26.3406897225,-24.315524715,290.8,355.27975,0,387.591605
8,8.25,-9.1,10.4898810365,-10.05824575,53.9138,7.5316565,7.5769705,51.15114,0.0491576,98.2542,5.83505925,30.534665,94.838545,7.37142675,0.3772472,-13.06865,-12.70191,-13.7803575,-9.9622135,-24.0077575185,-21.6156358125,288.935,357.1615,0,384.7405
8,8.75,-10.603895,12.811922996,-5.335102,67.06041,8.08889275,7.69008275,48.174125,0.06006,98.25892,7.729821,43.153665,116.76515,7.430428,0.418615,-9.5759855,-10.97433,-12.321035,-9.3800275,-21.90342990325,-19.158513923,290.10325,358.76,0,379.3960625
8,9.25,-10.6265,14.828335,-4.76034675,79.43491,8.2534025,7.7909755,46.340015,0.059814,98.27462,9.0852365,50.78735,135.0912,7.52020875,0.49590425,-7.7836975,-9.08195075,-10.712745,-9.1249355,-19.285145318,-17.8160480415,296.952,359.767,0,381.22976
8,9.75,-10.5452,18.5944475,-6.39139300535,86.28612,8.364324,8.0295945,43.363435,0.061347,98.23986,9.6475925,61.91609,156.4838,7.64744525,0.52537725,-6.99349125,-7.84630625,-9.48693025,-8.41976875,-17.034470101,-15.584708286,292.94,360.8365,0,381.8311625
8,10.25,-11.028752285,23.839341087,-1.69333025,92.629275,8.723255,8.1941475,41.255525,0.079057025,98.198565,10.5059875,62.573545,154.209825,7.7548915,0.59240375,-6.531265,-6.96998425,-8.109227,-7.98978675,-15.64932152275,-12.89213851275,299.963,361.90875,0,379.0618525
8,10.75,-11.3225275,23.2062275,-3.014295,106.541525,9.3775055,8.318558,39.2044475,0.0788625,98.188945,11.99855,75.9110825,180.865425,7.8299465,0.65499125,-5.505756,-6.291885,-7.1071865,-7.3214155,-13.28293409525,-11.5599130815,311.26775,365.84075,0,378.059295
8,11.25,-11.8641825,30.89375,-2.66139975,109.172625,9.66389075,8.51180725,36.2669825,0.0884165,98.18024,12.47896,76.5884375,199.1427,7.84190175,0.6715425,-5.31004875,-5.6358685,-6.45855525,-6.591309,-10.7010084605,-9.2970558353,316.2835,364.894,0,377.6621075
8,11.75,-11.51383,35.27120110275,-1.7409905,129.66925,9.660774,8.63978025,34.2989,0.0954625,98.17257,12.797135,79.269625,226.989975,7.87538875,0.6566625,-4.9915895,-4.71689625,-5.82290175,-5.9885595,-10.022837306525,-9.144705161425,310.3115,367.32075,0,377.619
8,12.25,-11.358125,35.909895,-0.452873875,113.13495,9.911907,8.818074,33.31815,0.10007675,98.13408,11.70078,77.939915,184.1673,7.930372,0.74639,-4.823552,-4.243316,-5.117167,-5.6637245,-9.7250296739,-9.27992153195,312.47,369.37475,0,375.32985
8,12.75,-11.83012,35.59277917,-3.15541,121.3208,10.18142,9.061225,32.1050225,0.1042749,98.1224,12.311,80.9429,208.55845,7.972213,0.771658,-4.4446615,-3.784133,-3.867198,-5.2149945,-9.042118616775,-8.754842043575,315.84675,368.878,0,373.57083
8,13.25,-11.87598,27.0956064235,-1.78971275,106.42425,10.34718,9.1841585,30.79866,0.09515735,98.1144325,11.64866,67.998725,187.79475,8.026085,0.768628,-4.2317945,-3.174849,-3.2471895,-4.614227,-8.6693573628,-7.45203365345,320.0205,372.82225,0,375.96728
8,13.75,-10.57663883,29.750435,-4.03115609825,95.0637625,10.430755,9.32311675,29.6978,0.09179,98.10774,10.5121475,57.16305,159.14455,8.12604425,0.706138375,-4.16018475,-2.7705415,-2.87437625,-3.989773,-8.421513496175,-7.23566047965,324.516,373.486,0,374.794625
8,14.25,-12.0690075,26.4255,-2.82056975,88.40469,10.64288,9.386174,30.149625,0.0882825,98.1168375,10.1661,60.81248,155.28575,8.293418,0.634967175,-3.833492,-2.971451,-2.619781,-3.676519,-6.197400428825,-6.085050138975,325.442,373.974,0,374.39584
8,14.75,-10.819525,31.357365,-6.249345,107.48435,10.631675,9.3708745,30.34781,0.08968,98.11943,10.60181,59.469325,188.518,8.506914,0.6555766,-4.03919125,-2.61439075,-2.1028835,-3.42108125,-6.889512135875,-5.9073042682,318.29125,373.178,0,373.94185
8,15.25,-10.839345,30.82130341625,-7.26553125,91.94545,10.7667275,9.49086875,28.58374,0.0919281,98.0904075,11.5013475,54.80953,170.9409,8.45825575,0.6106196,-3.73960675,-2.67279575,-1.76533775,-3.10726025,-6.426056397875,-5.022413819025,317.88125,373.88575,0,374.04086
8,15.75,-10.1289225,30.6674875,-7.637009,91.05755,10.794325,9.46482225,28.26472,0.09305,98.066985,10.18359325,50.543285,152.65825,8.688567,0.554202,-3.49579025,-2.2131525,-1.50572625,-2.77095375,-4.780146224475,-4.366005189875,312.83,375.57975,0,374.402605
8,16.25,-10.427145,27.9003,-14.4825475,61.102275,10.8250075,9.6238515,27.87021,0.0915165,98.053705,8.4398125,30.99914,117.96615,8.76320475,0.5220215,-3.2545805,-2.2361095,-1.15894125,-2.4334715,-4.2194368021,-3.82128509335,314.4165,374.885,0,373.20463
8,16.75,-8.28167875,21.24337780525,-13.625728912,52.774135,10.5844875,9.67690425,28.31449,0.077250115,98.006875,7.21658875,23.349445,106.2686,8.73593325,0.538171,-2.4630775,-1.52638025,-0.95904085,-2.096289,-3.219627094925,-2.916246315875,312.275,376.399,0,374.0542775
8,17.25,-7.772766,16.19282352,-19.8779325,45.787675,10.696855,9.6291655,29.1836225,0.06476045,98.02278,6.6487875,20.0346125,87.1405125,8.7237635,0.568149325,-1.978634,-0.921334125,-0.6881497,-1.761626,-2.48536214065,-1.8067384176,310.045,373.95175,0,373.76763
8,17.75,-7.052925,10.818825,-17.69583498475,42.45518,10.6040775,9.52956475,30.0484925,0.063562,98.0265875,5.08410725,9.208832,77.196655,8.90235075,0.45569705,-1.63515775,-0.7808155,-0.5616308,-1.50512475,-1.296889662725,-0.897243062925,309.9745,370.78375,0,373.8635625
8,18.25,-6.319561853875,9.7856125,-25.172365,25.75818,10.510985,9.61404275,30.674825,0.05243475,98.0335125,4.69398475,-6.93496325,51.1124,8.936509,0.394772,-1.317308,-0.608943375,-0.448757625,-1.2650175,-1.778845851825,-1.20163760145,309.57025,369.35575,0,374.243375
8,18.75,-5.831602,2.905756195075,-32.75275,13.332525,10.1887325,9.74766725,33.258635,0.045624575,98.0554,2.86610275,-23.31755,28.1466375,8.926651,0.41113905,-1.31473375,-0.412369025,-0.216961975,-1.0159898,-1.418865742525,-0.243439424525,293.0005,367.3495,0,375.36247
8,19.25,-5.144024,0.4994,-35.665057942,10.2464845,9.78787175,9.678453,35.82698,0.04002,98.08734,1.89238875,-54.821125,18.4928575,8.95076025,0.3649521,-1.199216,-0.547357075,-0.6819276,-0.723316025,-3.00333583025,-0.454651890249999,298.564,361.68175,0,377.16655
8,19.75,-4.215839,-6.45378,-36.7114,3.570382,8.509486,9.721482,42.03958,0.03547,98.13935,1.0944705,-70.0094175,9.136166,8.975806,0.3405036,-0.99511115,-0.353731425,-1.460722,-0.5755702,-5.257630507275,-2.56059575495,310.812,357.91575,0,379.73
8,20.25,-3.914367618475,-2.540772,-41.984911132,0,7.7434515,9.8922475,44.89141,0.0350814725,98.170865,0.3460271,-82.45692,1.867729,8.937756,0.29077425,-0.9157422,-0.31167545,-3.57470375,-0.56803185,-8.9462395956,-3.9110475996,305.88425,352.68575,0,384.95158
8,20.75,-4.1039255176,-3.04056375,-45.7903,0,6.8124955,9.73351675,47.05967,0.0268041,98.152475,0.09590115,-89.63203,0.176086,8.87835175,0.27306945,-1.14214675,-0.63895055,-4.24074925,-0.5593401,-14.4647889145,-5.863270742225,301.998,346.81275,0,385.08375
8,21.25,-5.4374327799,-12.61034,-48.74629,0,5.790994,9.5794175,48.8094175,0.0236725,98.16597,0,-95.016125,0.0258185,8.82744975,0.24548425,-2.312742,-1.7231425,-8.225815,-0.688331974999999,-18.29259187325,-7.35245350015,298.557,342.22375,0,386.66569
8,21.75,-6.2523630496,-12.6654,-45.68178,0,4.7360665,9.551474,51.6055,0.027348405,98.1599,0,-94.61256,0.0005522754,8.655786,0.230754625,-3.90576375,-2.619684,-10.6888925,-0.8905987,-18.893682796,-11.01318111825,295.09,339.2415,0,389.15225
8,22.25,-9.68684957125,-12.0081325,-49.3157875,0,4.1744285,9.397278,54.2648,0.0289375,98.1367,0,-94.1468,0,8.43723375,0.2291075,-8.0524175,-5.92431825,-11.8182975,-1.989462,-25.1965216745,-15.353213513,295.15,335.38875,0,389.02925
8,22.75,-10.79035,-16.632295,-44.9294525,0,3.5040905,9.366417,52.168685,0.0281,98.13506,0,-94.18905,0,8.193229,0.25244215,-10.2774175,-7.088155,-14.612,-2.75547,-25.99704847925,-20.82602747775,290.61,331.73325,0,389.505
8,23.25,-9.7340505905,-13.58219,-45.73082,0,2.7368815,9.1908035,56.0301225,0.0252,98.19661,0,-92.1566,0,8.04026975,0.25284185,-13.026725,-9.8472015,-16.90176,-3.81391675,-29.55951121325,-25.7244931455,293.405,331.03425,0,390.3355
8,23.75,-11.35542515,-17.2103578035,-43.69266,0,1.98548075,9.12899725,56.0386,0.0269425,98.23978,0,-91.18396,0,7.9891455,0.2499791,-16.913175,-9.933738,-16.710075,-4.30195375,-32.1098122215,-26.4572881785,292.714,326.435,0,393.33484
9,0.25,-5.450492,-18.199357295,-62.958385,0,-3.543309,4.2004675,50.9438,0.0261825,97.302805,0,-92.773125,0,4.4043645,0.24867625,-12.0752,-11.03453,-17.0165125,-9.18253125,-32.56001138575,-25.705731235,239.1385,303.338,0,400.0541825
9,0.75,-5.649518991875,-10.443176,-52.12774622,0,-3.9310685,4.144519,49.2253125,0.024625,97.25032,0,-92.163,0,4.3380755,0.242262,-12.753435,-12.52816,-18.3378925,-10.082365,-31.06047621675,-26.86814055575,240.1305,302.711,0,397.78852
9,1.25,-5.739546872,-5.80970025,-58.054163148,0,-4.02545,4.096612,50.45292,0.0299990025,97.201125,0,-88.07275,0,4.286307,0.24446095,-13.776435,-12.841605,-19.046235,-10.437775,-28.140729178,-26.29443770075,239.436,300.91,0,400.42202
9,1.75,-7.528103436,-12.883904535,-53.3702925,0,-3.9783165,4.0898105,49.61719,0.024123345,97.223535,0.052333155,-87.5781,0,4.2251645,0.25700525,-13.12555,-14.071045,-20.245475,-10.8199175,-27.56815879225,-28.20894255475,240.23375,301.644,0,398.6773775
9,2.25,-5.100998740975,-7.494964,-52.30974817,0,-3.900486,4.0845795,52.68769,0.0229117625,97.25941,0.09679109,-92.96175,0,4.1089225,0.2586256,-14.4031,-14.75583,-19.6384775,-11.149775,-26.83059525975,-27.4501075205,237.845,300.598,0,400.540505
9,2.75,-9.444275202,-10.460713,-51.406925,0,-3.96798125,4.0621225,52.156575,0.021981,97.29686,0,-90.27165,0,4.07516775,0.2611,-14.2698125,-14.5869375,-19.71198,-11.5828,-27.332643098,-26.226287182,237.58625,301.139,0,399.81873
9,3.25,-5.77193475,-8.6062291305,-51.932067436,0,-3.9608325,4.04498625,53.981205,0.0220325,97.31315,0.00171665650000001,-92.5763,0,4.0437415,0.2342858,-15.734095,-14.8669525,-20.11242,-11.99144,-26.767940556,-27.005119348,236.80875,299.903,0,400.66748
9,3.75,-5.9377477856,-9.076736813975,-52.51512,0,-4.532194,3.923881,54.910865,0.0256779,97.297245,0.0116008425,-91.5275,0,3.999735,0.256050025,-16.184,-15.4959575,-20.11558,-12.21216,-25.954580168,-26.685311638,235.58,298.262,0,400.6790425
9,4.25,-6.19755875,-11.883975,-50.844695306,0,-5.2717905,3.93031225,53.7234,0.03251947,97.30075,0.00544739000000002,-88.95256,0,3.926939,0.267905275,-16.826175,-15.39863,-19.72836,-12.3178,-25.049388578,-25.689374302,236.2735,296.32,0,403.63047
9,4.75,-8.1075719057,-8.84957518075,-53.912125,0,-5.306653,3.89237175,54.8052375,0.02356175,97.299575,0,-88.75448,0,3.873606,0.27223215,-16.8584,-15.79906,-19.62744,-12.62448,-25.723660198,-25.987542906,235.92525,294.294,0,401.01846
