DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,PPFD_OUT,PPFD_IN,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_1,TS_1_5_A,TS_1_6_A,TS_1_7_A,TS_1_8_A,TS_1_4_A
7,0.75,-98.825,-73.304181565,-13.5291383095,-56.5882384105,-1.12288,0.06904,373.47178,6.77544,22.398782,88.5320125,19.4935,16.277925,0.2,19.62875,14.8485431225,0.4774,-3.83175,0,336.1875,413.8375,19.45,18.608,-0.0914575,-0.7545,23.962095,24.7936875,26.5465,27.896,27.8464,27.8409,27.765,28.13625,27.61245
7,1.25,-98.6125,-71.581722801,-17.7848525,-54.93915,-1.2139625,0.06677,374.264505,6.8804675,22.2306205,88.510675,19.50175,16.769015,0.2,19.47225,15.4551525,0.448955,-3.9295,0,337.05,413.225,19.232,18.083,-0.090595,-0.64446,23.7460625,24.6588125,26.4569,27.88855,27.8278,27.8541,27.7689,28.145,27.6400875
7,1.75,-96.6125,-71.64246231425,-13.6076875,-61.87820829275,-1.2177096542,0.07282,374.04165,7.1995907445,21.9369435,88.513325,19.13875,17.9359375,0.2,19.3575,15.99008,0.40326459815,-3.715125,0,335.5,412.075,19.226,17.777,-0.088835,-0.72296,23.61196625,24.5546,26.3662375,27.88855,27.8048,27.8680625,27.762725,28.1855,27.5217875
7,2.25,-96.5375,-70.4133723435,-12.88132675625,-52.973710455,-0.85411372184,0.071395,373.84291,7.41931,21.71922,88.51045,19.00275,18.37607,0.2,18.91575,16.3642225,0.45516,-3.84475,0,333.9875,410.1875,18.82,17.602,-0.0770925,-0.68636,23.51924625,24.4124,26.2814625,27.8864,27.8816625,27.881975,27.7728375,28.1685,27.5245875
7,2.75,-95.25,-67.86127177875,-11.514625,-46.25034,-1.118015,0.070305,374.055005,7.45979,21.48014,88.50818,18.964,19.18903,0.2,19.01575,17.700885,0.445765,-3.650875,0,333.05,409.4375,18.334,17.578,-0.076185,-0.8184,23.476665,24.2918,26.200925,27.8795625,27.8973375,27.8970625,27.7831875,28.1485,27.4832875
7,3.25,-94.725,-66.32146,-17.65227015275,-52.90973,-0.82728327869,0.0593727285,374.39776,7.50088,21.6112205,88.50831,18.9145,20.1042175,0.2,19.13925,19.0071025,0.357925,-3.6095,0,331.8875,409.45,18.057,17.525,-0.0788075,-0.73568,23.422275,24.2074,26.1025375,27.833425,27.9045875,27.9311875,27.77995,28.174,27.47195
7,3.75,-94,-65.68106,-9.39249,-55.7340975,-0.9362123193,0.06204,374.442025,7.359255,21.287823,88.5138,18.68625,20.6794,0.2,19.01175,18.747910983,0.44646,-3.461875,0,330.7,408.175,17.913,17.166,-0.0799325,-0.5338,23.27806,24.0801,25.994,27.797,27.8301875,27.9480125,27.788925,28.1885,27.3937375
7,4.25,-92.8375,-64.70342,-13.033925,-48.00002067875,-0.47533617961,0.06350158375,374.021375,7.7178125,21.36860375,88.51714,18.55175,21.0971175,0.2,18.771,19.9487225,0.3813375,-3.820875,0,330.15,407.4125,17.936,17.089,-0.078025,-0.74776,23.157125,23.9549,25.8593625,27.759,27.8323,27.9549625,27.79315,28.184,27.355325
7,4.75,-92.906375,-63.84426233,-17.2141459425,-56.82727758725,-0.8562,0.064582495,375.14237,7.8014868987,21.17507,88.52582,18.37525,21.0228225,0.2,18.58625,19.6439275,0.5083344602125,-3.57275,0,327.2875,406,17.889,16.906,-0.0771,-0.8199,23.036705,23.8153,25.782225,27.72345,27.8575,27.948675,27.79455,28.1855,27.3155625
7,5.25,-91.575,-60.856039143,-11.92278,-48.444435,-0.72079,0.068845,374.9202125,7.71329673805,21.1870675,88.555865,18.484,20.6824875,0.2,18.89575,19.29855207525,0.39596365721,-2.371,0,328.3125,405.175,17.8,16.786,-0.0259325,0,22.94785,23.6839,25.6964625,27.6801,27.845275,27.9364,27.7925375,28.1795,27.300625
7,5.75,-74.05375,-54.984421096,-14.3329666965,-51.69102,-1.2504076582,0.05786,374.95632,7.6384368482,21.04526,88.567485,18.5105,20.45155,0.2,18.98875,19.355255,0.42613982427,0.78,0,323.95,406.5625,18.04625,16.934,0,5.7523256,22.77536,23.5563,25.5783,27.6361875,27.815525,27.9365375,27.806475,28.1955,27.256725
7,6.25,-36.38875,-44.907825,-9.08585383405,-34.1879876825,-1.1038316745,0.07024,374.2469875,7.6772125,21.5199915,88.5879,19.29175,20.10561,0.2,19.231,19.267026413,0.32675,16.42375,2.2525,326.2,411.725,19.3925,17.913,2.12439,29.06946,22.64915,23.448,25.4630875,27.5944375,27.7790125,27.9347875,27.776375,28.17125,27.23205
7,6.75,-9.1475,-28.9127625,-6.6361767566,-27.36625406375,-2.75707733005,0.08286332125,372.7823975,8.1561625,22.4281625,88.6117075,20.29925,19.6167425,0.2,19.9705,17.4633049095,0.2966625,30.61375,5.50025,330.775,419.3,20.385,18.827,4.939901045825,62.219296,22.6911625,23.3805,25.3583125,27.551325,27.74665,27.934175,27.784425,28.14375,27.1517125
7,7.25,8.15925,-22.37186385425,-10.433735,-16.73355,-6.6266975,0.0787397095,372.3083625,8.0772675,23.102615,88.61452,20.8375,15.30605801075,0.2,20.3535,15.0824500285,0.24047727219,58.27125,8.185,335.75,424.975,21.12375,19.778,9.1459275,107.892,22.8758625,23.4248,25.3045,27.5310375,27.7388,27.944875,27.804975,28.09,27.156725
7,7.75,39.66125,-8.14245,1.88339,-15.576152205,-6.78189064335,0.06799,372.245675,7.922825,23.344163,88.633575,21.50525,13.594488351,0.2,20.8235,14.24078462625,0.236785,90.3875,12.91,340.425,429.9625,21.84,21.524,15.23110893675,162.01894,23.15272,23.6333,25.2260125,27.482975,27.7082,27.959625,27.7683875,28.108,27.0849625
7,8.25,74.9905,1.127005,10.8829,-0.5584133492875,-8.165780877,0.10263054,372.394825,7.8263325085,23.9941265,88.6637625,22.43525,13.585015992,0.2,21.9435,13.341080907,0.36927786967,141.49,17.962,346.49,436.285,23.1215,22.8675,25.881428389,226.64445,23.48279,23.7400375,25.11295,27.4231375,27.6288375,27.921975,27.771925,28.08925,27.0755
7,8.75,100.155,5.288673368,13.016015244,10.739405,-9.217151329625,0.10703,372.14544,7.50446,24.60646,88.66435,23.27625,13.010455,0.2,22.1605,13.06628937775,0.370886725915,161.305,22.155,351.635,442.87,23.915,23.75,28.574108062,324.268165,24.21784,24.0637,25.0781,27.38445,27.6113,27.9484875,27.7973375,28.1,26.986475
7,9.25,95.8425,-1.1137081498,10.47426,9.293505,-9.7130275,0.09860319125,371.70485,7.41474,24.7670875,88.6598875,23.67125,11.77467135375,0.2,22.68375,12.1577625,0.5673875,143.27,18.6625,357.2725,443.4775,24.29375,24.135,23.8509975,286.2233,24.871145,24.6444625,25.066325,27.34225,27.639225,27.940775,27.790475,28.0795,27.015125
7,9.75,117.74,5.918064337975,5.92633801935,16.04763,-11.126462658,0.1080360375,371.3244925,7.19517,24.9617475,88.657625,23.652,11.071132569,0.2,22.6975,11.521214163,0.5458875,163.28,23.21,361.42,446.22,24.7955,24.706,29.25778421625,353.062185,25.514785,25.0748,25.1368875,27.294925,27.559925,27.934775,27.7701375,28.089,26.93615
7,10.25,133.56,5.7470287208,11.76114,24.86305406175,-9.9909126255,0.1152486375,371.07802,6.88506,25.0403375,88.6654375,23.748,10.4740075675,0.2,22.829,11.175115888,0.6227176309875,202.8,25.65,366.24,444.66,24.5955,25.0265,30.3926879805,391.14591,26.082685,25.6973,25.3079875,27.2531625,27.4871125,27.919,27.7813625,28.0885,26.8727625
7,10.75,145.84,-3.04893,7.91703,25.78199,-10.73962,0.1196033,371.0023625,6.590175,25.227675,88.65845,23.7405,10.0413722255,0.21845,22.5105,10.122081409,0.6015635209375,219.08,28.51,372.1,446.24,24.7,25.926,30.71039310475,432.752565,26.5208275,26.1912,25.41925,27.227875,27.4556625,27.9053875,27.8228125,28.1875,26.8509875
7,11.25,127.04,-14.04820449725,7.59775324,23.5496275,-11.18619,0.123405,371.0651025,6.7590125,25.528025,88.636065,24.2575,9.84029473205,0.2675,23.34425,9.744160856625,0.643745,196.8125,29.1635,375.26,450.71,26.4915,27.2725,32.6851229235,415.318395,26.7980125,26.6627,25.722475,27.2109,27.480825,27.8983625,27.7690875,28.099,26.888425
7,11.75,155.3,-16.011871546,4.01704,22.72633989375,-11.1437,0.13893095,370.9059625,5.91105,25.620484,88.61352,24.205,9.1756,0.2968,22.92125,9.6923793175,0.64249308537,249.675,29.4775,376.65,448.125,25.83875,26.7515,34.41817352975,391.4511,27.401315,27.066675,25.8857625,27.1912875,27.4060625,27.897225,27.7585625,28.07925,26.8315125
7,12.25,90.035,-49.1144325,13.732295,10.45374,-9.700981792775,0.12793,370.7309,5.70018,25.4467,88.59312,23.526,8.84188,0.317225,22.743,8.8195589341,0.59653,159.28,20.25875,381.5725,447.2825,24.214,26.472,26.818,342.807405,27.44546875,27.4185875,26.1038875,27.189075,27.3881125,27.8903125,27.7733125,28.107,26.80205
7,12.75,56.48275,-63.94245,4.064582873925,-3.62066499999999,-9.52028442625,0.137005,370.52867,5.9466875,25.362275,88.5761,22.947,8.653695,0.3938,22.3535,8.85562757595,0.651689638,115.1375,16.152,382.555,442.42,23.29,25.46,20.0299,254.4368625,27.4105875,27.57815,26.461975,27.1836,27.3396625,27.880925,27.7838375,28.0885,26.7627625
7,13.25,31.34875,-101.4446894535,5.99345,-11.325825,-8.85621620455,0.14282,370.68415,5.98482,25.036896,88.54682,22.728,8.6963,0.2942,22.27,8.404168264,0.68128,78.16375,12.88925,384.76,438.3825,22.8815,24.344,16.98449,198.70888,27.76970375,27.8222,26.7548125,27.186375,27.3412,27.8834,27.79735,28.0695,26.782575
7,13.75,19.45675,-107.395745,6.0177315249,-32.63559,-9.0609816984,0.17532,370.6746575,5.8422825,25.2861,88.51196,22.496,8.57184,0.4411,22.288,8.4446515876,0.64345108856,59.19575,10.25775,383.885,435.7825,22.651,23.735,12.1052775,139.35168,28.0339,28.180925,26.9413,27.19225,27.3612,27.8796,27.7783,28.06925,26.8325375
7,14.25,4.23185,-108.931155,5.67638,-28.60054,-8.1600292077,0.14858,370.65463,5.62242,24.34988,88.48188,22.286,8.27086,0.41105,21.676,8.453843741,0.83745293752,45.624,8.847,384.33,435.21,22.525,23.85625,10.9027618765,105.23692,28.20604,28.19335,27.0775125,27.1423125,27.3253,27.831725,27.7391875,28.069,26.7852125
7,14.75,0.8937,-96.815887017,1.9513868252,-40.1925,-6.7034625,0.1401419475,370.2814125,5.5384925,24.46484025,88.43691,21.81,7.95454,0.274775,21.614,8.3971965768,0.8116375,42.518,7.95595,383.77,434.035,22.01,23.88875,8.2884911034,92.64438,28.2134,28.2093375,27.1900125,27.154125,27.3301,27.819975,27.6921,28.07,26.8721875
7,15.25,2.4885,-97.2297825,-10.5092,-49.804868441,-7.6895099161,0.154835,370.16617,5.66574,24.110861,88.41097,22.006,7.7954,0.28325,21.496,8.321940636,0.7594075,40.4255,7.15765,382.265,430.965,21.6225,23.67625,7.74649,90.4368,27.9586,28.3482125,27.3742,27.237825,27.2909,27.8663,27.738,28.088,26.8409375
7,15.75,-9.116,-120.4374,3.63324493915,-48.5005375,-6.5531125,0.1532925,370.52795,5.5121125,24.56425375,88.3699175,21.794,7.86842,0.264525,21.722,8.3641794428,0.6489725,33.2515,7.0798,379.2,431.835,21.61875,23.30375,6.378005,83.41788,27.58815,28.4632375,27.4948,27.28885,27.3021,27.8505,27.7674,28.08,26.8530875
7,16.25,-14.3845,-114.642535,-5.73877056115,-32.8621975355,-5.2842875,0.135095,370.3688925,5.3575775,24.479435,88.347465,21.592,7.62374,0.262925,21.504,8.0920564082,0.78928,23.977,5.74665,376.17,430.47,21.78875,22.68625,5.48661,62.040852,27.608175,28.238525,27.5784,27.34795,27.3093375,27.844825,27.7502,28.099,26.8533375
7,16.75,-21.0435,-104.57339455,-13.817881647,-47.5504775,-5.2079675,0.13789,370.535205,5.321955,24.4379455,88.33368,21.23,7.75724,0.22705,21.422,8.1058977016,0.770084242275,14.114,3.0855,375.055,427.6,20.36875,22.46,2.39813,36.0654045,27.42091875,28.1003375,27.842575,27.4196,27.3100825,27.8042,27.756475,28.08925,26.91065
7,17.25,-30.6255,-127.13957,-8.0717281942,-57.6919964125,-4.403285,0.139509235,370.40125,5.394505,24.5947,88.314945,21.126,7.83444,0.239775,21.352,8.0047,0.661005,11.6125,4.13575,375.22,427.475,20.32,22.2225,1.867785,29.68248,27.2206125,27.731425,28.025525,27.48835,27.3464425,27.8097625,27.751925,28.08,26.9910875
7,17.75,-36.5675,-113.3043475,-12.671415766,-55.76729,-2.6343257719,0.12655,370.7578375,5.4964375,24.16678175,88.3133975,21.1135,8.0513,0.2,21.08,8.13562,0.66456,8.14015,2.81895,371.855,427.87,20.88,22.6975,1.75958021645,21.859712,26.8941025,27.5551,28.0580125,27.5589875,27.374055,27.7751125,27.7358625,28.1485,27.0350875
7,18.25,-43.593,-114.303621875,-6.55512,-62.37031,-1.64355,0.0899025,370.8506875,5.6664375,23.94883,88.3288275,21.258,8.31178,0.2,21.292,8.17846,0.502853721455,7.26205,2.56555,368.485,429.055,21.0225,22.22625,1.07659,16.40731675,26.588765,27.3348375,28.0296375,27.6158,27.40395,27.7703625,27.73885,28.1465,27.1441625
7,18.75,-73.837,-112.5085675,-14.530305284,-46.1689225,-0.3108951550575,0.08938240225,370.934125,5.83958,24.0672405,88.38468,21.446,8.9303,0.2,21.504,8.60346,0.5868225,3.5551,0,365.07,428.835,20.84375,22.03875,0.590095,9.8673,26.40725,27.02935,27.9367125,27.640925,27.4800125,27.76975,27.7339375,28.1665,27.2281
7,19.25,-119.13,-106.35426922,-21.8677875,-58.6099375,-0.9220156287,0.07279,371.156495,6.013175,23.9373875,88.401325,21.186,9.8761,0.2,21.282,9.1826129588,0.561272395685,-0.32865,0,359.885,427.085,20.725,21.4675,0,2.2614912,26.08604625,26.85275,27.92255,27.64775,27.5397375,27.7703625,27.7242125,28.15,27.2895875
7,19.75,-130.56,-109.0935285675,-20.0939106335,-69.23109,-0.580192593125,0.06887,371.3493,6.3962713169,23.372322,88.42189,21.012,10.791869464,0.2,20.832,10.105049932,0.500119032045,-5.0299,0,354.71,423.125,20.515,20.6725,-0.05085,0,25.772125,26.6023125,27.7702,27.649,27.5945,27.7751125,27.7089375,28.14825,27.37705
7,20.25,-121.645,-105.0210619375,-19.6918838745,-76.03202,-0.95534706747,0.06965,371.811585,6.5768,23.7656925,88.45396,20.688,11.65304,0.2,20.612,10.72326,0.4722851800625,-5.8738,0,350.625,424.11,20.50375,20.50375,-0.1089,-0.84608,25.5146,26.3622,27.6276875,27.7041375,27.6701875,27.778525,27.699325,28.117,27.4338125
7,20.75,-115.29,-105.91202855,-22.631860934,-57.111902625,-1.54289,0.064662619,372.45973,6.661085,23.71541275,88.481505,20.724,12.63638,0.2,20.72,11.75512,0.50175,-5.12695,0,347.895,422.4,20.37125,20.04875,-0.102155,-0.64912,25.2987575,26.154925,27.51105,27.79445,27.6996,27.7781125,27.7306625,28.1655,27.5334375
7,21.25,-112.03,-103.10212942,-12.1257350165,-67.4090575,-0.640678318825,0.07417,372.865825,6.861447955,23.3270075,88.52543,20.27,13.314654698,0.2,20.308,12.67686,0.643070162565,-4.8425,0,346.685,420.355,19.94625,20.06375,-0.0918,-0.83788,25.02159,25.95825,27.3733625,27.867325,27.7147,27.791725,27.7285,28.1285,27.5117375
7,21.75,-109.92,-92.987262363,-17.56791,-67.918625,-0.93681477038,0.083564339,372.8846975,6.60799511125,23.0726975,88.570985,20.094,13.60408,0.2,20.126,13.06759196,0.57702,-4.35375,0,345.755,419.4,19.825,19.82625,-0.08775,-0.88698,24.8322025,25.766175,27.235375,27.8607625,27.7390125,27.794,27.7222375,28.1285,27.603
7,22.25,-108.1375,-88.06669,-15.915063195,-69.929775,-0.935830078115,0.0788,372.89762,6.9528025,23.17334,88.5549075,20.126,14.1104475,0.2,20.238,13.2796575,0.61174641192,-4.389125,0,344.65,418.6375,19.73375,19.27875,-0.086725,-0.7880125,24.6536625,25.5142375,27.0673875,27.8417625,27.7549,27.8005,27.728125,28.13,27.6334
7,22.75,-105.46,-91.102097163,-12.739755,-73.23068,-0.5304389848425,0.076974377,372.68873,7.08338,22.887395,88.5432,19.918,14.60578,0.2,20.088,13.4133,0.56158,-4.6397,0,341.81,417.6,19.62125,19.125,-0.08,-0.65524,24.542165,25.3362625,26.9627,27.8199875,27.7660375,27.81525,27.7358125,28.147,27.6800125
7,23.25,-103.745,-85.27092,-14.9471,-69.1494375,-0.9437625,0.0755,372.564635,6.942595,22.98593,88.5580625,20.12,15.17042,0.2,20.144,14.163732,0.558435,-4.21165,0,341.685,416.185,19.52,18.7875,-0.08195,-0.83198,24.38576,25.1806,26.8537,27.8436875,27.7800625,27.822275,27.71615,28.137,27.7284
7,23.75,-101.29,-85.6014,-14.966635,-62.934,-0.88494,0.073415,372.70074,6.79969,22.6684935,88.5519375,19.982,15.35212,0.2,20.062,14.785544192,0.483795,-4.1096,0,341.47,414.5,19.4225,18.65875,-0.08,-1.19686,24.241975,25.0409,26.7415125,27.8578,27.7766,27.8318625,27.7406875,28.137,27.65875
8,0.25,-89.115,-66.3702978005,-11.225010776,-55.8999,-0.824595,0.07165,373.8074675,11.07573313225,21.905275,88.619204,19.265,24.025059137,0.2,19.47,23.72889393375,0.65043,-3.6986,0,347.7,412.6,19.066,18.2105,-0.0885975,-0.87202,23.38566,24.2468,25.9349,27.002125,26.80025,27.2237,27.2295,27.6,27.838025
8,0.75,-86.125,-65.11407404825,-10.5468,-58.5213375,-0.55606,0.063306285,373.320935,11.382863967,21.7383875,88.61185,19.32875,24.7888625,0.2,19.1575,24.626713146,0.46063,-3.476,0,345.3725,412.4,19.068,18.114,-0.0945,-0.9269225,23.2207125,24.1153,25.823,27.01545,26.82315,27.237,27.2191,27.6,27.8645375
8,1.25,-86.675,-64.0723061265,-13.91997,-61.337775775,-0.8565,0.06863,373.6378225,11.150775,21.29393,88.6124,19.045,26.1005429725,0.2,19.1845,25.3934870375,0.500125,-3.28075,0,343.8025,410.82,18.7725,17.737,-0.08995,-0.77522,23.051475,23.9858,25.7104,27.0205,26.836225,27.2392,27.2034,27.6,27.79905
8,1.75,-86.1375,-61.12575032725,-9.445201607,-55.40453,-1.0227742486475,0.060815967,373.46858,10.87502,21.296793,88.6075,18.7475,26.38399533,0.2,18.942,26.703860622,0.45648,-3.42375,0,342.81,409.9025,18.50625,17.544,-0.09025,-0.80111,22.87425,23.8076,25.6123,27.0076,26.852125,27.2444,27.2015,27.6,27.7515875
8,2.25,-85.4253,-60.0706674195,-10.823738715,-51.2338687035,-1.08508,0.07392,373.4943425,11.036215,21.32714,88.5919,18.9225,26.62402572875,0.2,18.993,26.020063951,0.45307,-3.153,0,341.915,409.71,18.47375,17.327,-0.0917,-0.801905,22.7275,23.7126,25.5128,26.9864375,26.85775,27.2489,27.2019,27.6,27.7808
8,2.75,-84.8125,-58.2804360045,-11.554,-61.19982445975,-0.5794,0.0708710965,374.17429,11.014375,21.219265,88.5959275,18.8075,26.5615125,0.2,18.8705,26.768647134,0.523428812825,-3.3075,0,342.2075,407.9125,18.195,16.864,-0.08585,-0.8627025,22.6172,23.575,25.4128,26.9452,26.901075,27.2571,27.217,27.592,27.7977
8,3.25,-84.87075,-57.121519783,-9.15775,-59.206395,-0.75077,0.06261,373.3596,11.0713805125,20.8800665,88.5956425,18.4575,28.14020976375,0.2,18.8,27.087740997,0.46078,-3.315375,0,341.605,406.71,18.03625,16.655,-0.089775,-0.849265,22.3882,23.4795,25.3002,26.9026375,26.8948375,27.2707,27.219,27.592,27.7695125
8,3.75,-84.8,-56.8722569075,-11.33496,-55.99417,-0.8530485792875,0.063533002,373.8278625,11.29872016125,20.911335,88.5981,18.32,27.854787305,0.2,18.563,27.7775506465,0.462386359765,-3.159625,0,340.8025,406.705,17.8975,16.464,-0.08685,-0.6608425,22.3225,23.4077,25.203,26.8638625,26.876375,27.28,27.2218,27.59,27.704325
8,4.25,-84.1375,-57.33652973575,-9.564675,-52.20819294625,-0.6722625,0.059735,374.2663725,11.12298286325,20.615121,88.5995975,18.15375,28.613508375,0.2,18.3445,27.216927336,0.4316,-3.208125,0,339.525,405.91,17.64625,16.155,-0.08785,-0.7997,22.2223875,23.3057,25.1173,26.8531375,26.85775,27.2833,27.2175,27.59,27.6318375
8,4.75,-84.605875,-56.4553257515,-14.79871,-49.2389427475,-0.8529625,0.065605,375.44684,11.63958,20.42215,88.60353225,18.04625,28.73799935,0.2,18.2205,27.552081677,0.472035,-3.185625,0,339.4125,404.3,17.55875,15.977,-0.08125,-0.7061625,22.0202,23.1964,25.042,26.848375,26.85305,27.2873,27.2218,27.582,27.7025375
8,5.25,-82.35,-54.5184970245,-12.22862,-46.16575,-0.71484,0.0649543395,375.09415,11.63385,20.49885,88.61316,18.0825,31.06634786,0.2,18.4015,29.3918856635,0.470986478805,-3.285875,0,336.07,404.2075,17.2625,15.864,-0.07925,-0.658735,21.9005,23.0319,24.9705625,26.8205,26.84285,27.2976,27.2232,27.582,27.69445
8,5.75,-79.96615,-50.482834619,-11.23700662,-50.70454358,-1.168801246,0.05977462,374.410005,11.4066027455,20.400535,88.621278,18.01625,30.8161319775,0.2,18.3845,29.3888353355,0.46943,-0.9885,0,338.1,404.1,17.28625,15.678,0,0.98613,21.78716,22.84,24.9247,26.77735,26.829375,27.3065,27.2204,27.582,27.61835
8,6.25,-56.05375,-42.6825066565,-6.32136,-46.7399975,-1.0629152827,0.063915,373.60295,11.81125,20.239645,88.6548675,18.115,31.034625,0.2,18.51,30.05760625,0.53405,7.844375,0,338.2125,404.815,17.6225,15.914,0.356575,12.749395,21.6606,22.7419,24.8647,26.72315,26.7994625,27.2955,27.2152,27.574,27.5878875
8,6.75,-17.01875,-32.9987,-6.35677,-32.399995583,-3.78743618935,0.0791844765,370.852555,12.5619814895,21.260935,88.683375,19.21625,29.223374855,0.2,19.213,28.879805,0.420525,21.11875,4.8012,340.8075,412.1025,19.316,17.196,3.08315,38.7593085,21.654425,22.6656,24.7844,26.66695,26.7683375,27.2877,27.2165,27.576,27.6001
8,7.25,3.30025,-19.317175,2.033242566875,-21.298725,-7.6877801818,0.082315,366.96180508,13.170996046,22.551192,88.6965355,20.25625,24.974125,0.2,19.903,26.7350023655,0.30228755374,38.255,6.6806,346.2,419.8025,20.20525,19.184,4.846177269,65.0401575,21.7946775,22.7145,24.721,26.6241,26.736925,27.2956,27.2165,27.576,27.57405
8,7.75,29.5025,-16.7350245005,12.3095178875,-12.725580077,-9.3726725,0.08072,364.3935925,13.17085257575,22.8325845,88.710628,20.9325,22.856225,0.2,20.399,24.55939,0.206495,68.72875,10.68,351.41,425.51,21.1345,20.542,8.05063935475,121.38445,21.97486,22.7591,24.629,26.589475,26.7318,27.298,27.2198,27.576,27.489625
8,8.25,51.93375,-11.023385,19.32220089975,-12.764371202,-12.294575745,0.086252991,364.8901,12.01178,23.1723585,88.7243725,21.4875,20.4773125,0.2,20.743,22.517805,0.28303,85.3125,12.162,356.445,429.0025,21.678,21.863,9.66745391625,184.63505,22.247725,22.841075,24.5766,26.547675,26.6928625,27.295425,27.2267875,27.57525,27.5114375
8,8.75,83.125,3.051953839,21.03603624,-6.6463434309,-14.541263582,0.0833807475,367.69311,12.56641,23.60116,88.7396525,22.15375,20.0951875,0.2,21.4045,21.0082034745,0.3333877056,127.225,18.094,361.3175,432.8225,22.5815,22.598,14.54685,259.17345,22.674075,23.062075,24.56205,26.508,26.66555,27.2782,27.2375125,27.57525,27.4662875
8,9.25,110.45,4.01193761125,23.483008413,0.113285,-15.0596497545,0.102802205,367.6387825,13.09993410625,23.842977,88.7513,22.35375,19.2659375,0.2,21.643,20.746915,0.354695,173.7625,23.16,366.72,431.25,23.16725,23.514,22.9952545275,365.8527075,23.3007,23.3179,24.5521,26.49175,26.6391,27.2728,27.2287,27.576,27.441425
8,9.75,116.38,9.62287,24.394858977,12.86766,-17.30969727375,0.09914,367.44688,11.623963208,24.29306475,88.757325,23.21,17.80213,0.2,22.13625,19.5341225,0.5176730446,186.14,24.64875,372.505,441.91,24.179,24.50525,23.08272370175,356.98497,24.16826125,23.5861375,24.52325,26.41835,26.5572375,27.246875,27.2231,27.56225,27.3292125
8,10.25,141.94,0.482407500000003,36.7093040655,25.81562,-17.7664876505,0.111864045,367.201555,11.05578,24.6800845,88.7698,23.96375,15.90898839375,0.2,22.693,17.720645,0.58069557262,229.37,29.7875,376.52,446.53,24.804,25.20175,31.19485,365.8266,24.92204,24.2229,24.627,26.51225,26.5671,27.2728,27.2478,27.576,27.3418125
8,10.75,128.365,2.2342275,29.55865406875,26.4074375,-17.58376292975,0.11554,366.017215,11.02177813975,24.97177,88.76499725,24.429,14.99374,0.2,23.25525,17.0837075,0.54068,205.1425,29.0035,380.7225,452.8,25.852,26.3275,29.59068,328.662335,25.82189375,24.9192,24.7122625,26.4733125,26.5398375,27.2723125,27.2364375,27.57675,27.3138625
8,11.25,99.4975,-19.485675,24.25743615,30.4338725,-18.60802227475,0.12201552,364.9791725,10.5601825,25.52216225,88.7427215,24.772,14.147343721,0.2,23.57275,15.553205,0.60522,181.3025,26.4885,383.7375,451.265,25.458,26.5675,26.608845,315.17178,26.5870125,25.6405,24.84725,26.4547625,26.4822375,27.256275,27.24215,27.57675,27.2959
8,11.75,84.9625,-31.16337,24.6339215095,17.37136,-19.27211973,0.14980223,364.77556,10.710205256,25.719052,88.72444925,23.953,13.110478408,0.2,23.169,14.662901832,0.6141325,143.375,18.728,385.715,445.23,24.748,26.638,19.73575,321.37134,26.94535625,26.3249,25.0415,26.403925,26.4607875,27.25945,27.23915,27.57,27.255325
8,12.25,69.681,-49.8115238,14.7150346315,3.9132,-17.441013803,0.123532375,364.816475,10.48674902375,25.75536,88.70457325,23.43625,12.72417150625,0.2226,22.5945,13.96748,0.519895,123.845,17.31925,386.5,445.6,24.5535,25.87475,16.84762067,262.45142,27.15605625,26.7141375,25.2727625,26.3924375,26.4420625,27.2565875,27.237575,27.57675,27.226625
8,12.75,54.035,-54.83520599,21.888184099,-6.0168295754,-17.009624905,0.12869331,364.28768,10.429612302,25.38898375,88.6802325,23.424,12.725632288,0.23585,22.724,13.948135,0.6573175,100.24,14.4775,387.81,441.81,24.33,25.26625,13.91775,216.35145,26.9602625,26.8913625,25.5629125,26.3757,26.42715,27.2315875,27.2380625,27.57675,27.198025
8,13.25,42.008,-67.9034,16.0275231905,-6.9343059769,-18.4120904085,0.132064035,364.6732025,10.19660581925,24.46849525,88.65039975,21.785,12.5913801875,0.22755,21.2535,14.091708801,0.65055,91.7625,12.535,389.76,432.375,22.88225,23.828,13.126095,182.06858,26.957225,26.8310625,25.8905125,26.3832,26.4214125,27.2338375,27.2447875,27.57675,27.26935
8,13.75,34.107,-78.191205,20.81892981425,-20.1208925,-18.0951044825,0.14865,364.625685,10.2238389105,24.084021,88.618939,21.69875,12.48232321375,0.2206,21.169,13.57641,0.646315,83.8025,13.354,391.5,431.7125,22.76075,23.911,11.93939735775,179.261025,26.7147425,26.7937,26.13095,26.388825,26.390525,27.2267625,27.2447875,27.57675,27.24
