DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_4_1_1,TS_4_2_1
4,8.25,291.9504,136.0516225,109.888325,160.2269125,0.407497499999999,0.8813375,416.8525,11.6463825,24.4514875,87.7270125,25.658,60.727915,6.4327625,536.1,147.3043,337.96688,465.7018,233.3775,1110.275,18.0051,20.22475,21.99303,21.15276,20.12334,20.799735,19.84393,21.69241,20.60725,20.15425,21.42425,20.004
4,8.75,377.16,168.4892925,109.94819,210.41936,0.455092500000001,0.8694375,416.855,11.45881,25.029675,87.7336125,26.31475,59.8372725,6.219125,648.14826,171.79124,341.17266,482.07278,269.4585,1341.5,18.5791,20.05401,21.83003,21.05323,20.04203,20.799735,20.94065,21.49241,20.61725,20.1465,21.41425,19.99625
4,9.25,457.52,205.1622875,134.477455,257.410255,0.4684875,0.8571375,417,11.25875,25.44875,87.7459,26.4565,59.0547275,5.7312875,752.08,196.71296,341.9484,501.09638,302.8365,1558,19.38735,20.00616,21.68403,20.98596,19.99903,20.799735,24.19614,21.39241,20.625,20.14875,21.391,19.99075
4,9.75,530.44,224.83032,138.69084,292.07515,0.214069999999999,0.827575,417,10.96314,26.04425,87.763,26.94925,55.3586825,5.609425,846.01734,215.96514,346.43744,518.31158,327.6795,1733.5,20.45565,20.04587,21.56103,20.94396,19.95203,20.799735,26.8183,21.38685,20.635,20.141,21.3755,19.99075
4,10.25,588.44,236.58194,155.4586625,324.6640175,0.4894825,0.89165,417.1,10.8845,26.6097625,87.7776875,27.66625,53.0890025,6.0637,927.9998,233.4956,349.36192,535.12814,349.161,1887,21.8988375,20.1392975,21.4116025,20.890955,19.91898,20.799735,29.16826,21.457425,20.645,20.1355,21.35,19.993
4,10.75,639.08,247.83618,157.422,385.348625,0.3600875,0.8500875,416.8475,11.056925,27.1841875,87.781975,28.1465,51.8632275,5.8705,994.08672,247.96518,353.68344,550.9471,365.025,2034.5,23.7691875,20.3465475,21.3033525,20.848205,19.8730975,20.799735,31.75369,21.5888,20.645,20.13,21.3355,19.98525
4,11.25,678.7,235.9557,174.05,410.8471125,0.2492225,0.813879999999999,416.7475,11.1392675,27.87881,87.772125,28.6855,47.1780925,6.10191,1041.7389,256.83472,356.15964,562.6149,374.3475,2129.5,25.9867375,20.6289475,21.1978525,20.7957025,19.8530975,20.799735,34.0213975,21.84368,20.655,20.13,21.321,19.9775
4,11.75,699.34318,234.300325,175.465,418.4235375,0.283184999999999,0.789924999999999,416.7,10.647295,28.274155,87.75285,29.24775,44.168345,6.182245,1072.1736,264.12168,354.98442,573.36164,381.261,2196,27.7761975,21.0124475,21.1106025,20.752135,19.8158475,20.799735,36.0460025,22.16543,20.66275,20.12775,21.2965,19.97975
4,12.25,706.7275,217.862065,187,419.105975,0.366564999999999,0.79135,416.6,11.2178325,28.4739125,87.7344375,29.4885,43.997865,6.388475,1087.864995,267.6912275,357.703635,581.1523725,384.6375,2228.9614,29.4158825,21.524565,21.0406025,20.715885,19.7812,20.799735,37.5052775,22.55152,20.67275,20.13325,21.282,19.972
4,12.75,701.815,201.519815,188.125,439.2825,0.531412499999999,0.789125,416.8,10.84666,28.8889375,87.7127375,29.824,46.323225,6.3565125,1085.8040575,267.062975,360.2873675,584.818505,382.1025,2222.575,30.9341,22.098625,21.122575,20.68925,19.775425,20.799735,38.8456,23.1378,20.67275,20.13325,21.25975,19.972
4,13.25,678.921285,180.45968,182.39083,437.0341,0.696969999999997,0.8177,416.8,10.8245325,29.09925,87.6795125,29.9785,45.13825,6.39225,1060.3904575,261.556455,358.9283075,587.1659425,372.675,2153,32.136525,22.743175,20.959725,20.65795,19.758875,20.799735,39.726675,23.7603,20.68275,20.13875,21.23525,19.9665
4,13.75,644.14,144.003685,180.495,413.8391025,0.5483,0.77325,416.68,10.30232,29.46975,87.6584125,30.6595,43.655415,6.4201125,1024.5432375,254.3303325,358.1584325,584.224325,361.9275,2069.05,33.1120375,23.4438625,20.9394975,20.640195,19.7387975,20.799735,40.5678125,24.468045,20.68275,20.1365,21.22075,19.95875
4,14.25,600.60674,116.95325,170.905,396.26224,0.676729999999999,0.7737,416.6575,10.64575,29.6462625,87.6392625,30.845,45.551615,6.3699875,966.4779975,242.4869425,362.4994475,575.99075,347.289,1957.525,33.94956,24.0599375,21.0645825,20.616945,19.7385675,20.799735,40.8363625,25.082055,20.6905,20.14425,21.1985,19.961
4,14.75,536.66,95.076825,161.58,375.867805,0.7171,0.815734999999998,416.61,10.474,29.798475,87.616945,30.864,42.5301775,6.62905,889.63888,227.72166,361.63922,569.58104,326.193,1798,34.628365,24.6711,21.09044,20.57794,19.74626,20.799735,40.81,25.65546,20.68275,20.13975,21.17625,19.95325
4,15.25,466.4252,72.82181,148.52722,336.78338,0.571657499999999,0.80492,416.8575,10.5305275,29.7555,87.595435,30.9995,41.13799,6.39044,805.2,208.3478,363.10332,555.1015,299.922,1649.5,35.3527,25.2699,21.165205,20.561445,19.701955,20.799735,40.68468,26.1862425,20.67725,20.1475,21.154,19.95325
4,15.75,389.36,52.189,133.4024,295.03101,0.543974999999999,0.79003,417,10.4013575,29.55582,87.57485,30.6285,49.2336625,6.392345,706.95636,191.26948,360.91278,542.53504,274.053,1434,35.859675,25.9244625,21.1935825,20.541365,19.7100475,20.799735,39.3939025,26.6984925,20.6695,20.14525,21.14175,19.94775
4,16.25,302.77764,33.90455,116.5,251.49672,0.508124999999999,0.77446,417.26,10.06118,29.38232,87.56394,30.76925,44.83039,6.335455,596.33026,168.53906,360.28752,525.74594,241.575,1203,35.9108975,26.4822125,21.321955,20.526945,19.709495,20.799735,37.5759375,26.9334925,20.66175,20.15075,21.12175,19.94
4,16.75,239.23766,19.1733275,107.43046,206.68026,0.3893175,0.761905,417.4525,10.4177975,29.162375,87.558905,30.59425,62.2333875000002,6.166,487.05506,141.70432,359.4826,509.58044,206.496,977.75,35.4422075,26.9487125,21.434205,20.522445,19.689705,20.799735,35.9619625,27.3242425,20.654,20.1485,21.1095,19.94775
4,17.25,137.744,10.3000175,91.1526349999999,140.433315,0.748185,0.750829999999999,417.45,10.315,28.85309,87.562445,30.17925,51.440235,6.10234,360.24434,114.9565,358.77962,494.52342,164.1555,720.7667,35.0947075,27.3042125,21.563205,20.522445,19.718925,20.799735,35.01489,27.54237,20.6385,20.154,21.10175,19.9455
4,17.75,46.92014,2.19275,62.26053,86.34814,1.05256,0.742905,417.655,10.253245,28.67452,87.55887,29.731,62.0431825000001,5.8913,239.07824,86.48696,360.78028,477.18698,116.5575,470.9225,34.242875,27.573525,21.71065,20.54295,19.74205,20.799735,34.2235,27.820075,20.63075,20.154,21.0995,19.94325
4,18.25,-4.75842000000002,-3.53905000000001,44.1971,27.84492,1.295085,0.722495,418.05,11.78475,28.0015,87.55908,28.94925,62.8737525,5.59673,127.0476,54.67132,356.20284,459.03106,65.698005,244.3823,33.0337075,27.7152125,21.85892,20.560195,19.7717675,20.799735,33.2271525,27.9353375,20.623,20.154,21.10175,19.951
4,18.75,-33.20428,-8.19940000000001,33.807585,1.97823999999999,1.8790625,0.706075,419.0475,11.1756275,26.824,87.55831,27.4785,61.790815,5.09449,31.80226,19.05404,351.6,438.19208,17.88165,63.7305,31.7539575,27.7407125,22.02442,20.577945,19.8030325,20.799735,32.4112575,28.0579,20.6075,20.16175,21.104,19.94875
4,19.25,-39.2759,-10.112775,24.6658475,15.9275125,2.70934,0.641684999999999,421.155,11.6169625,25.178355,87.564315,25.368,69.10756,5.01401499999999,0,2.6426,346.64266,423.31034,0.638505,3.6459,30.562875,27.713525,22.170025,20.61305,19.851275,20.799735,31.613925,27.870175,20.59975,20.164,21.1085,19.95425
4,19.75,-35.79224,-9.27957500000002,25.8478325,2.4623,2.0860125,0.628155,422.65,11.82235,24.8335,87.58291,24.47625,70.6850625,4.93539999999999,0,3.05876,347.60292,420.9085,0.020985,0.11435,29.317975,27.598525,22.327525,20.64305,19.911375,20.799735,30.67975,27.718775,20.582,20.164,21.12075,19.95425
4,20.25,-42.68352,-16.02825,27.66985,3.64278,2.3532,0.607039999999997,422.6579875,11.7990075,24.4402,87.61412,24.134,68.942845,4.70383499999999,0,3.59464,342.3,418.95304,0.01878,0.08555,28.057475,27.443525,22.504225,20.699875,19.958325,20.799735,29.62255,27.649375,20.5765,20.17175,21.13525,19.952
4,20.75,-37.75668,-19.8705975,27.3549525,0.5782,2.330565,0.618269999999999,422.2375,11.7442975,23.78433,87.6272125,23.45925,67.033155,5.09773,0,3.56794,341.06294,412.51484,0.0207449999999999,0.0655,26.999125,27.204975,22.649225,20.754875,19.998875,20.799735,28.543375,27.544375,20.56875,20.174,21.1575,19.9575
4,21.25,-38.6002400000001,-19.278,23.598655,1.38506,1.868335,0.675819999999998,422.455,12.075265,23.56325,87.648535,23.1635,67.285995,5.50574499999999,0,3.42762,337.39072,409.15964,0.0188999999999999,0.051,25.980375,26.863825,22.769225,20.81985,20.034425,20.799735,27.547225,27.321875,20.551,20.174,21.182,19.95525
4,21.75,-40.78362,-19.007,26.4996799999999,2.289515,1.855365,0.661554999999999,423.35,11.9675,23.184445,87.65222,22.86325,67.2227875,5.651885,0,3.5155,336.5576,407.0176,0.0198749999999998,0.0523,25.027775,26.4235,22.852475,20.87485,20.067475,20.799735,26.769725,27.013575,20.54325,20.18175,21.212,19.95525
4,22.25,-38.74696,-18.05,20.8433,9.36515249999994,1.70855,0.665754999999998,423.15,11.674855,22.73938,87.64449,22.27925,67.3915325,4.98684,0,3.73656,339.38,405.32136,0.012795,0.04925,24.4122375,25.99823,22.952175,20.922715,20.0899325,20.799735,26.1334425,26.68972,20.53,20.18175,21.2365,19.96075
4,22.75,-39.7659000000001,-17.548,23.474175,4.53307999999998,2.03971,0.714875,423.1525,11.8267325,22.4341625,87.647,21.918,71.2011225,4.948775,0,3.62994,337.78504,405.15956,0.022395,0.04365,23.74479,25.58848,23.024925,20.967215,20.1071825,20.799735,25.52351,26.316705,20.52775,20.18175,21.26875,19.9585
4,23.25,-40.7438,-18.05442,19.9687225,2.2105,2.09581,0.6913875,422.9725,11.8646625,22.2397,87.6534625,21.80775,72.4114025000001,5.3625875,0,3.52642,338,402.71896,0.01899,0.03935,23.1214025,25.20323,23.078125,20.999965,20.1383275,20.799735,24.971105,26.017705,20.5255,20.18175,21.301,19.95625
4,23.75,-43.7548800000001,-18.19782,22.71518,4.80202249999999,1.80055,0.6666875,423.1,11.789355,21.88125,87.6510875,21.62625,73.0647475,5.103375,0,3.42868,336.09518,401.86936,0.0141,0.040165,22.5879875,24.81697,23.103175,21.03595,20.1410775,20.799735,24.4217625,25.696205,20.52325,20.1895,21.331,19.964
5,0.25,-43.6663725,-21.9214,22.39561,5.06819250000001,2.3455,0.7085,422.8,13.77,24.4965,87.556535,24.04,63.9862599999999,5.578075,0,4.06987,349.286635,416.3130525,0.021855,0.08798,28.220085,31.021585,28.715565,26.1025625,24.7452725,25.33953,29.8722375,31.785865,24.966,24.224,26.11125,23.93625
5,0.75,-42.34535,-20.358,18.3958999999998,-2.08668500000001,2.1047,0.7176,423.025,13.480525,24.62675,87.53944,24.076,64.7126,5.079525,0,3.975255,350.974015,416.1807125,0.013875,0.05858,27.609805,30.691085,28.683935,26.1318125,24.7242275,25.33953,29.3312375,31.485115,24.966,24.23175,26.14125,23.93625
5,1.25,-45.0649125,-21.92542,17.1351825,2.0332075,2.06055,0.749925,422.9,14.2697,24.721675,87.520495,23.956,67.40458,5.66265,0,3.81593,351.108275,417.7596275,0.01971,0.0512,27.1842825,30.340585,28.663185,26.1513125,24.7237275,25.33953,28.8112375,31.182035,24.976,24.23175,26.17125,23.944
5,1.75,-46.0755350000001,-22.85916,17.7413525,0.4527,2.117725,0.7244,423.09,14.23313,24.4234,87.5359575,23.778,69.50892,6.00735,0,3.6206425,349.5886625,416.19935,0.0192,0.0566324999999999,26.7074975,29.981085,28.617665,26.1608125,24.7150225,25.33953,28.469285,30.813785,24.976,24.23175,26.1935,23.944
5,2.25,-39.229915,-21.50596,20.7535625,-1.4035875,2.1389,0.775325,422.6,14.1974,23.803875,87.5183725,23.29,68.67164,5.55835,0,3.690015,347.921315,415.580325,0.0216,0.0529,26.2374975,29.622335,28.565435,26.1720375,24.6665225,25.33953,28.215535,30.5119875,24.986,24.234,26.229,23.94625
5,2.75,-40.1323775,-21.53578,14.8997375,3.49244000000003,1.94093,0.7638,422.43,13.74974,23.0995,87.5113025,22.788,69.9019,5.6909,0,3.5783625,350.0446575,415.607475,0.020985,0.0546,25.8358275,29.2732975,28.525685,26.2110625,24.6467725,25.33953,27.854785,30.284035,24.99375,24.24175,26.249,23.94625
5,3.25,-39.7950700000001,-20.7597,18.5333,-1.24379750000001,1.87256,0.72515,422.31,13.90304,23.40015,87.49089,22.886,71.5971199999998,6.009875,0,3.6119825,350.03163,413.1967375,0.03342,0.0566324999999999,25.574265,28.9430475,28.485185,26.2609475,24.6667725,25.33953,27.413285,30.053785,24.996,24.24175,26.279,23.94625
5,3.75,-39.2781025,-20.756,18.5,-3.13383500000002,1.93902,0.7814,422.9,13.8559975,23.17845,87.497895,22.79,74.22464,6.067125,0,3.484215,346.932345,413.7815525,0.031455,0.0561924999999999,25.361935,28.6522975,28.4689575,26.28971,24.6665225,25.33953,27.02362,29.783785,25.006,24.24175,26.299,23.954
5,4.25,-42.890125,-20.756925,10.787335,-5.6426625,1.692135,0.7735,422.2075,13.802655,23.035625,87.4999825,22.73625,72.9136,6.0416,0,3.429575,344.870925,411.834225,0.02667,0.056275,25.099085,28.356185,28.394065,26.2996975,24.6862725,25.33953,26.72387,29.475035,25.01375,24.2495,26.319,23.954
5,4.75,-51.0725,-20.87915,17.093025,-3.483565,1.8079425,0.790675,421.6175,14.25692,22.734375,87.5096225,22.515,72.5494375,6.013525,0,3.306275,339.7504,410.0302,0.03174,0.083775,24.7701525,28.173865,28.3353125,26.3191975,24.6860225,25.33953,26.4992625,29.204785,25.02375,24.25175,26.33675,23.964
5,5.25,-52.080825,-20.6475,15.31934,-2.9588725,1.659875,0.792375,422,14.0829,22.736075,87.5353575,22.365,72.6935875,6.2008,1.99715,4.086325,342.60385,407.102525,1.54557,9.92605,24.4586525,27.876865,28.293115,26.3269525,24.6567725,25.33953,26.1505125,28.984285,25.03375,24.25175,26.35675,23.964
5,5.75,-35.59899,-19.810925,18.635725,-0.377885000000003,1.7513375,0.8159,421.185,13.504705,22.874475,87.5531825,22.612,73.23132,6.397475,36.3726225,14.6726,341.192725,411.107655,13.9899,87.067475,24.1227175,27.5977475,28.2231375,26.3272025,24.6472725,25.33953,25.89451,28.764035,25.04375,24.2595,26.3745,23.964
5,6.25,3.09374999999999,-4.12520000000003,21.646,11.5971050000001,1.05446,0.8229,418.1,13.86501,23.2554,87.568635,23.368,72.06256,6.398425,135.935,55.0704525,343.777915,422.036175,65.4585,297.01515,23.875615,27.3077475,28.1233875,26.3387625,24.6670225,25.33953,25.68199,28.573035,25.05375,24.26175,26.38675,23.974
5,6.75,67.496,33.23218,41.916255,47.8738325,0.754335,0.832675,414.6,14.38606,24.850475,87.589615,24.984,67.0106799999997,6.24485,242.4828225,84.2760525,340.421375,441.195295,117.9315,521.8725,23.62745,27.0077475,28.0041375,26.3485125,24.6670225,25.33953,25.4325275,28.373115,25.06375,24.2695,26.39675,23.974
5,7.25,144.9625,70.4766,69.412415,96.1864725,0.782379999999999,0.863025,415.29,14.20762,26.492675,87.6198075,27.42,56.22788,6.781975,359.835,110.2129775,345.74182,467.435555,167.0055,762.55675,23.6089175,26.7077475,27.8746375,26.2991975,24.6557725,25.33953,25.2427775,28.095615,25.0715,24.2695,26.40675,23.974
5,7.75,230.4875,117.14302,76.22,143.578175,0.77208,0.8667125,415.7,14.581395,27.42125,87.63238,27.914,54.56792,6.88135,473.89988,135.1608325,349.815,492.2947375,210.7455,1001.8265,23.8024825,26.4072475,27.7053875,26.26896,24.6239775,25.33953,25.318045,27.836615,25.07375,24.2795,26.41675,23.984
5,8.25,316.7625,168.80536,103.738855,205.39646,0.7943,0.9293,415.9,14.21366,28.01464,87.65864,28.57,51.40006,6.87728,590.7389475,160.6087,352.19,522.2866575,249.9405,1234.725,24.2271175,26.1574975,27.5361375,26.27719,24.54162,25.33953,25.7693175,27.608615,25.08375,24.2795,26.41675,23.984
5,8.75,398.9175,201.99294,96.4342125,246.74354,0.616184999999999,0.90814,416.19,13.62133,28.32504,87.6704725,29.046,49.41684,6.32564,696.6198375,183.7781775,349.645,547.520965,283.608,1452.857,24.8018675,26.008795,27.3768875,26.209825,24.5076275,25.33953,26.964295,27.440615,25.09375,24.2895,26.419,23.99175
5,9.25,475.4175,239.25034,127.2411375,294.02848,0.582679999999999,0.900779999999998,416.6975,13.8699325,28.77476,87.6779525,29.558,44.88984,5.73392,802.6085,204.8847525,352.7075,574.9601725,310.989,1650.68875,25.5138475,25.948045,27.2273875,26.149825,24.4674025,25.33953,29.22178,27.361365,25.1015,24.2895,26.419,23.99175
5,9.75,544.495,239.17326,136.35464,335.98932,0.8959125,0.887219999999999,417,13.6658,29.09908,87.6843925,30.016,44.50732,5.63538,890.4346,223.1304,358.0434175,603.2314525,334.677,1829.45,26.66321,25.9890625,27.0966375,26.099575,24.4191525,25.33953,32.09702,27.3806975,25.1115,24.29725,26.419,23.994
5,10.25,596.99,234.7644,131.3152,368.4208,0.79312,0.841459999999999,417.0975,13.6258075,29.6955,87.6916425,30.488,45.31328,5.27526,965.5272,237.436885,360.1689625,633.3964425,356.301,1977.62125,28.107295,26.1277025,26.9871375,26.050325,24.3926625,25.33953,34.65602,27.67569,25.1215,24.2995,26.409,24.00175
5,10.75,641.8175,235.45076,159.2142375,402.85932,0.800489999999998,0.80944,417.0975,13.5285,30.34674,87.68879,31.122,41.834,5.37411999999999,1022.5021125,251.8630125,365.2216875,652.87734,370.2225,2100.725,29.9232,26.3361475,26.8803125,26.029575,24.3420825,25.33953,37.20577,27.79741,25.1315,24.30725,26.40125,24.00175
5,11.25,676.805,235.11618,150.50836,430.57385,0.738325,0.83388,417.1,13.357075,30.80806,87.6843975,31.636,38.722,5.60634,1073.67366,260.006435,373.4726525,670.25488,379.3275,2193.34125,31.91192,26.6065325,26.7900625,25.9997,24.33137,25.33953,39.43752,28.0633075,25.13375,24.3095,26.39125,24.01175
5,11.75,693.33,221.83546,172.1685175,449.6441525,0.9035,0.83598,416.9,13.15025,31.29726,87.65976,32.116,37.59544,5.30836,1097.99972,264.39126,372.66071,679.54179,381.696,2253.4,33.66414,26.9353125,26.7097025,25.99655,24.31518,25.33953,41.0881775,28.50502,25.14375,24.31725,26.38125,24.01175
5,12.25,698.85,201.2005,172.48634,454.64705,0.893119999999999,0.78212,416.6,12.99951,31.66874,87.6378225,32.21,36.34294,5.6841,1114.26057,267.06079,376.5499,687.67164,377.388,2282.1,35.5989025,27.4555625,26.6595625,25.958505,24.2822125,25.33953,42.4224275,28.8434025,25.1515,24.31725,26.37125,24.02175
5,12.75,688.3175,191.6266875,152.79046,464.0166,1.02267,0.792019999999999,416.525,12.830425,32.04668,87.611385,32.81,35.90376,5.57058,1101.5357025,266.27819,379.71906,681.41576,371.064,2266.148,37.1293275,28.0360625,26.6289525,25.918755,24.3785925,25.33953,43.9813375,29.28781,25.15375,24.32725,26.3535,24.02175
5,13.25,673.5063675,173.05552,151.77,473.8115375,1.04494,0.79642,416.6,12.906025,32.34222,87.588775,33.104,35.01408,5.74228,1084.98064,261.75428,385.0471875,687.9185875,368.6535,2230.725,38.502375,28.660525,26.619405,25.88071,24.378625,25.33953,44.447595,29.805585,25.1615,24.32725,26.3435,24.0295
5,13.75,641.1077075,146.6494375,158.3125,459.64214,1.16063,0.80514,416.425,12.709725,32.625,87.556345,33.41,34.71898,5.9944,1051.93456,257.0195025,384.6175,680.7705,357.897,2155.9,39.716625,29.366585,26.599125,25.82221,24.28224,25.33953,45.584095,30.31818,25.16375,24.33725,26.32575,24.03175
5,14.25,608.61719,122.8137375,130.9465,447.2610825,0.9688875,0.7939225,416.6,13.15157,32.5766025,87.5287625,33.70575,34.0440825,5.8460375,995.99977,244.37384,384.05164,663.06911,341.5845,2049.2,40.84725,30.21333,26.608405,25.76321,24.318625,25.33953,46.122095,30.84118,25.1715,24.345,26.30575,24.03175
5,14.75,542.6264,98.8032674999999,150.8625,416.652825,0.913759999999999,0.8225925,416.905,13.060625,32.7470825,87.503925,33.9815,33.742165,6.0629575,921.47802,230.33911,388.20212,649.03358,320.268,1909.78,41.5198,30.8024925,26.6346475,25.720255,24.2751375,25.33953,46.0776475,31.555665,25.17375,24.34725,26.288,24.0395
5,15.25,489.37,79.6167,137.011725,394.95734,1.200175,0.7903925,416.7,13.21,32.7537325,87.4804375,34.0875,35.3471975,5.955035,840.0782,214.46953,383.54576,627.85177,299.115,1745.7,42.2304375,31.535155,26.6669525,25.689505,24.299005,25.33953,45.2516525,32.091035,25.1815,24.355,26.278,24.04175
5,15.75,412.74,62.317575,134.34764,346.883725,1.07402,0.8248575,416.6925,13.32428,32.8180525,87.458575,34.055,34.801845,5.89616,748.13839,196.80862,383.36902,608.17758,278.3955,1549.7,42.6050625,32.2020225,26.7369525,25.669505,24.279255,25.33953,44.5780425,32.651285,25.1815,24.35725,26.258,24.0495
5,16.25,335.85148,45.30268,128.57,289.983325,1.11576,0.78849,416.6,12.93765,32.801105,87.44345,34.01575,33.368885,5.770525,648.68142,173.13906,382.74931,587.5201,247.4475,1335.5,42.6455625,32.8438875,26.7562225,25.620005,24.259755,25.33953,43.926965,32.9954425,25.18375,24.365,26.24025,24.05175
5,16.75,260.9465975,25.412295,93.5958025,247.99632,0.934115,0.764155,416.815,12.818235,32.56758,87.43318,33.6475,36.659045,5.533195,538.31601,149.6825825,382.97835,564.7587525,214.416,1105.4,42.335025,33.3058875,26.8063875,25.601255,24.260505,25.33953,43.3964975,33.345395,25.18375,24.36725,26.2325,24.05175
5,17.25,164.03911,8.68413,87.3022674999999,182.0688275,1.0554975,0.70568,417,13.18275,32.361235,87.4230625,33.5255,38.72209,5.393715,422.07455,122.66953,379.09615,542.24722,175.08,841.515,41.560275,33.6199575,26.9548875,25.572505,24.2687825,25.33953,42.672565,33.754145,25.18375,24.375,26.22025,24.0595
5,17.75,90.05025,1.24714999999999,69.62684,127.710175,0.897549999999997,0.716085,417.3,12.8698,31.959585,87.41169,32.8635,36.8674374999999,5.06995,302.82677,95.8,373.62876,517.49264,131.202,604.4791,40.410885,33.682875,27.0946375,25.563265,24.2990325,25.33953,41.699965,34.132645,25.1915,24.375,26.2125,24.0695
5,18.25,7.96349000000001,-6.116725,60.0261649999999,76.6638699999999,1.6248375,0.75062,417.5775,13.486135,31.447995,87.4087625,32.392,39.4753350000001,5.167995,189.4347775,70.46953,371.1014775,497.8148675,88.404,375.1075,39.190885,33.795955,27.2743875,25.5536975,24.3005925,25.33953,40.8027725,34.3328375,25.1915,24.37725,26.2125,24.0695
5,18.75,-33.92276,-12.7525,45.29668,21.5652,1.60589,0.67979,418.2925,13.437375,30.75963,87.4104375,31.2955,43.981695,4.9058,76.754325,41.17738,365.39729,475.949625,44.0916,165.38715,38.019635,33.825205,27.4341375,25.581765,24.3203425,25.33953,39.525185,34.310555,25.19375,24.385,26.2125,24.07175
5,19.25,-50.6032499999999,-16.886,33.917855,13.3204125,3.00922,0.739004999999999,419.995,14.427,29.5112575,87.42143,29.9465,46.60558,4.300235,11.8083875,10.6127175,358.985,455.9363475,8.844,31.954225,36.870025,33.746205,27.5943875,25.581515,24.3600925,25.33953,38.555185,34.3662,25.19375,24.385,26.20475,24.0795
5,19.75,-55.50325,-18.6325,22.73828,11.01294,2.624,0.6700375,423.085,15.26701,28.3152125,87.4395875,28.361,51.8070500000001,4.5712625,0,3.2818975,365.62324,444.3738625,0.10944,0.7460975,35.739455,33.626205,27.7738875,25.6304475,24.3895925,25.33953,37.6002475,34.0982625,25.19375,24.38725,26.21475,24.0795
5,20.25,-52.6716425,-19.6885,22.7002199999999,5.07268749999999,2.40525,0.68835,423.565,15.2598425,27.9381375,87.46258,27.72,54.817085,4.998675,0,4.146135,360.2560375,438.8953775,0.00347999999999997,0.08732,34.5855075,33.48044,27.953235,25.6672025,24.4688425,25.33953,36.5388025,34.0867625,25.19375,24.395,26.22475,24.08725
5,20.75,-53.52327,-25.1685,26.0594375,1.49697499999999,2.64969,0.701175,423.1625,15.20375,27.363925,87.48581,27.3065,54.94903,5.2086,0,4.7102825,362.8262375,435.783325,0.000839999999999986,0.0638075,33.47894,33.29969,28.088615,25.7583175,24.5307075,25.33953,35.3713425,33.895675,25.19375,24.395,26.23475,24.08725
5,21.25,-50.7865,-26.595035,37.6395725,4.58818499999997,2.06554,0.710044999999999,422.2875,14.5020625,27.0775,87.516755,26.8845,55.37671,4.583115,0,4.2207475,363.5090525,432.535225,0.00383999999999999,0.06787,32.399315,33.0192125,28.209115,25.8285675,24.5511625,25.33953,34.2690925,33.6813425,25.19375,24.39725,26.25475,24.0895
5,21.75,-50.4336675,-25.418165,21.92377,9.24744749999998,2.28807,0.699535,422.49,14.469,26.498915,87.5594775,26.2385,56.177405,4.468095,0,4.3019825,360.24591,431.654165,0.00767999999999997,0.0554750000000001,31.439525,32.66956,28.299615,25.8688175,24.5609125,25.33953,33.277585,33.4205925,25.19375,24.405,26.27475,24.09725
5,22.25,-55.6456025,-24.03151,22.9435,3.74269999999991,2.679265,0.687825,422.95,14.62785,25.97883,87.587255,26.022,59.860795,4.4925175,0,3.7867925,352.4238625,427.996835,0.00803999999999999,0.0604875,30.606105,32.30956,28.399615,25.9292325,24.5816625,25.33953,32.382835,33.1020925,25.196,24.405,26.297,24.0995
5,22.75,-49.17324,-25.21848,26.9065375,6.63655250000002,3.31063999999999,0.71591,423.09,15.15103,25.5174775,87.581775,25.364,61.833785,4.7212325,0,4.2848,354.645,424.6386475,0.00803999999999999,0.0585275,29.825435,31.92956,28.493985,25.9592325,24.6287,25.33953,31.616085,32.7043425,25.196,24.405,26.317,24.0995
5,23.25,-47.5916075,-24.142665,21.49157,7.487425,2.68641999999999,0.75312,422.88,15.09635,25.07921,87.56362,24.7215,61.30188,5.19837,0,4.1193075,357.9163575,421.2372125,0.01344,0.061355,29.1596,31.52106,28.538865,25.9885675,24.59995,25.33953,30.918335,32.3543425,25.20375,24.415,26.35475,24.10725
5,23.75,-43.940965,-24.34423,17.80279,10.8680775,2.29068,0.76488,422.9,15.016215,25.0346,87.546035,24.788,62.912885,5.39087,0,4.217975,361.8759875,420.585155,0.01428,0.0658475,28.54605,31.13181,28.5486525,25.9985675,24.609575,25.33953,30.3126925,32.0335925,25.206,24.415,26.37475,24.1095
6,0.25,-39.574275,-20.428105,39.3327999999999,7.53232,4.00669,0.72117,427.3888,19.609725,29.64432,87.548225,28.911,55.05254,5.440705,0,4.01728,401.812215,450.904255,0.01158,0.0588000000000001,33.207415,35.647905,32.9178925,30.532195,28.9535425,29.4352825,34.69872,36.626675,30.293,29.20775,31.95725,28.8455
6,0.75,-39.402665,-20.245,34.7648599999999,6.74242749999999,3.34338249999999,0.67275,428.00036,19.65954,28.999295,87.53834,28.6865,55.48699,5.51618000000001,0,4.186375,399.89346,448.998245,0.0132,0.04423,32.539415,35.2889225,32.9193925,30.601945,29.0017925,29.4352825,34.03932,36.2861375,30.29525,29.20775,31.96175,28.84775
