DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,G_2_1_1,TS_2_1_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,PPFD_DIF_1_1_1,T_SONIC_1_2_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1,CO2_1_2_1,H2O_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,LW_IN_1_2_1,LW_OUT_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,PPFD_IN_1_1_2,TA_1_1_2,RH_1_1_2,WS_1_1_2,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_2_1_1,CO2_2_1_1,H2O_2_1_1,LW_BC_IN_1_1_1,LW_BC_OUT_1_1_1,PPFD_BC_IN_1_1_1,TA_2_1_1,G_2_1_2,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1,T_SONIC_SIGMA_2_1_1,WS_1_2_1,WS_2_1_1
4,9.5,1.279075,22.94,7.276585,8.53300225,342.139325,153.5278,14.193625,14.991725,100,99.5607,444.9252,14.7195,490.698,1389.576,668.84825,88.7392,397.8,441.81,18.6980875,631.9974,24.66185,21.82274,22.46558,99.6642,99.831,456.511,19.9228,669.91725,76.136705,391.737575,429.931525,2.36252,2.2344095,1.291828,0.62413945,23.132505,0.7617252,1187.57,19.61799,99.1750125,7.79685,2.4776345,2.36523675,1.46793175,23.7887875,449.046375,19.49898,407.32575,424.156075,235.7882,22.082635,16.13164,0.719922125,0.82456925,0.323652625,0.512669375,5.25732,1.10731375
4,10.5,1.34033975,23.97,7.815684,7.2541475,453.8058,163.2761,20.497265,15.03094,99.4053,99.5832,442.755,16.92675,620.766,1698.435,822.988425,104.3899,400.2384,455.0536,18.85561,780.3277,25.8227675,23.174555,23.88867,99.5399,99.3812,453.23205,19.99758,828.94125,90.8706,395.8316,441.1114,2.61685,2.32426375,1.30962,0.69117405,24.1980875,0.6384415,1516.776,21.0046375,98.84347,8.070639,2.5658115,2.43649725,1.56415425,24.90266,445.39675,19.83394,413.766825,445.013675,375.6395,23.882615,25.1838,0.7751074,0.8981294,0.321508,0.7135799,5.612566,1.192978
4,11.5,1.38165,25.026675,8.181525,6.68615349999999,498.5596,205.70695,30.2956,15.3264,99.301625,99.508,441.203375,19.6215,699.4081,1895.624,920.8858,115.075,401.212275,465.039,18.6912825,918.6516,26.74688,24.31003,25.26976,99.319525,98.597075,449.828475,19.3688375,922.32,97.8335075,396.25945,452.7427,2.8391145,2.4082955,1.34397575,0.7661945,25.1156175,0.804853799999999,1755.1565,22.4542975,98.58268,8.96684974999998,2.7398695,2.5746385,1.65466125,26.3968075,444.018125,19.65498,422.303125,466.4552,581.45205,25.3994475,35.00844,0.8200546,0.959378025,0.35025635,0.949761275,5.490086,1.28062625
4,12.5,1.394275,26.05,7.9441,6.306425,552.532,206.454125,43.9112,15.58628,99.04525,99.5,438.957125,21.98425,730.326,2004.68775,963.84535,119.90955,406.599125,473.8185,18.4032625,956.12925,27.76281,25.24344,26.16544,99.3802875,97.43614,449.15995,19.13244,976.1198,103.4332,400.126275,460.237975,2.982945,2.51142,1.4995875,0.822547375,25.65649,0.74531905,1877.25,23.6962775,97.97779,8.93172,2.778949,2.608647,1.691333,27.261505,443.2305,18.86524,429.9276,499.188625,857.4622,26.45906,53.028495,0.8533119,1.021169,0.37203735,1.0791535,6.0596485,1.423442
4,13.5,1.3987,26.74675,8.0664375,6.58075625,535.8084,216.66215,51.5329,16.24582,99.40949,99.4,439.07225,23.822,705.61585,2017.0425,949.61245,119.29665,406.58595,477.356875,18.6872075,943.1433,28.44006,25.9192,26.6226,98.80084,97.6976,447.8896,19.55269,956.42045,104.015125,401.105925,466.89095,3.066281,2.61378975,1.53969375,0.79554765,26.11904,0.72304345,1876.62325,24.0691725,97.0733125,8.72833825,2.89067,2.700822,1.663222,27.8569525,441.724625,19.3818875,430.2127,490.0343,714.6108,26.9277,74.8520525,0.9228481,1.02210175,0.387464575,1.057641,5.993772,1.442387
4,14.5,1.42012975,27.363255,8.140315,5.7907635,516.889225,179.4744,47.595325,16.59065,98.8445,99.3435,438.228,25.244,635.18555,1867.55025,889.825875,112.306,409.97725,477.9706,18.772745,889.2194,28.7538625,26.329725,27.09438,99.2560125,98.0269,446.65195,20.17834,901.029825,98.52791,400.012475,465.756025,2.7815905,2.6126245,1.4560195,0.77217765,26.9827475,0.683057,1761.23,24.183225,92.0520325,8.94518,2.700016,2.81757375,1.7272955,28.6070375,440.8004,19.581735,430.63965,494.10785,632.268625,27.4503,71.2201575,0.900912375,1.0511075,0.37407675,1.025885,6.28398675,1.4114675
4,15.5,1.36518,27.944,7.84643925,5.332572,416.676475,170.7575,45.051325,16.811525,98.434725,99.3,438.16525,26.68,527.3253,1556.864,771.6029,99.4437775,406.18975,477.739,18.4105,755.12905,28.9486,26.75595,27.5183875,99.0533,98.4958625,447.2534,19.96102,784.715625,89.1358,399.245,467.4425,2.7923245,2.41359975,1.4259255,0.6802248,27.21634,0.618668,1538.7835,24.2854975,90.294315,8.4879585,2.808204,2.75415,1.666462,28.769395,439.5794,19.10766,431.754,487.7978,532.54675,27.7687625,72.7965,0.89171715,1.0566865,0.37396625,0.932652299999999,5.974592,1.3677995
4,16.5,1.3559,27.947,7.75612875,5.42084475,319.438,130.58335,39.823705,16.988,98.47395,99.26567,437.6188,26.9045,378.294,1186.284,588.77345,83.81887,405.88725,473.946625,18.89248,602.583925,29.0952,26.69765,27.527575,99.13875,97.266995,446.6724,20.45258,687.255324999999,75.5031,399.9885,463.975,2.66202125,2.4476025,1.36663875,0.602756125,27.3579375,0.553962325,1203.27,24.414745,98.4069075,8.27098949999999,2.74703125,2.78120625,1.66185375,28.8351875,438.994,19.5838125,431.616,462.06245,400.428875,27.461625,62.4952175,0.88547125,1.03215375,0.349323125,0.75573975,5.733364,1.40534
4,17.5,1.32088,27.522,7.472295,4.9009,179.0845,85.45155,32.62875,16.971375,98.6394,99.26256,437.5188,26.0055,196.195,778.909325,400.1057,65.6635,403.274,466.839,19.0303125,376.837225,28.970135,26.83625,27.4058075,98.98696,97.0597975,446.70425,21.065625,478.97305,61.8843524999999,400.54985,457.9401,2.574654,2.393082,1.358094,0.472766,27.4818775,0.530653175,714.0377,24.40555,98.4604125,8.05224375,2.57419625,2.5958045,1.554779,28.27972,438.2396,19.8285,427.595425,449.17855,185.75025,26.7685375,48.6900575,0.8287253,0.9156038,0.347255,0.5341993,5.65238975,1.315539
4,18.5,1.1665,26.85575,7.0228665,4.7992,58.6531825,62.502,25.345955,16.846695,98.8838,99.2474175,437.339375,24.592,36.456775,341.7931,175.172975,40.909425,401.081,457.3,19.1983,217.626425,28.6350575,26.268865,26.71079,99.227725,97.33966,445.85675,21.2603,311.7385,42.31155,400.191,448.4075,2.47962675,2.096601,1.26746075,0.362927625,27.27286,0.472245949999999,341.2336,24.0222375,98.258555,8.05989,2.399166,2.420862,1.455396,27.645415,439.09,19.9252375,422.993,435.421,94.5023949999999,25.788495,34.048765,0.71674535,0.8824018,0.33258945,0.40182735,5.52894025,1.279397
4,19.5,1.124,26.09,6.671555,5.4327545,21.51274,32.2134275,19.86878,16.60625,98.7535,99.250925,437.63575,22.436,-0.695700000000004,55.74116,25.545165,11.125625,401.1,448.2,19.0978,48.2366,27.8293,25.110625,25.40743,99.332005,98.17932,446.55875,20.743535,126.425024999999,18.083,394.059,438.769,1.933825,1.9171555,1.093092,0.27791445,26.20995,0.435526225,51.1948,23.2153125,98.3174025,7.029,2.196663,2.246419,1.331906,26.47115,439.9055,19.2234075,417.4468,424.4166,40.788325,24.569725,24.9994675,0.6380814,0.6973613,0.2582419,0.452245025,4.71126,1.104056
4,20.5,1.08,25.072,6.489675,5.96164875,17.0492,34.68968,15.9314,16.3597,99.378475,99.2996125,438.2097,20.26625,-2.499625,1.644628,0.327076975,3.6050775,398.996925,441.293725,19.30054,2.086,27.18167,24.45025,24.7189575,99.6067725,99.1842,447.823375,20.4648,13.60916,5.13589425,397.87005,430.759975,1.928976,2.081926,1.13511,0.384350999999999,25.515,0.684918999999999,0.713614,22.67845,99.17495,6.72793925,2.15515,2.3759225,1.330345,24.844175,441.943425,18.7629625,414.85025,415.6389,6.78651999999999,23.33458,20.512665,0.7507495,0.852377,0.330817375,0.5088125,4.76120925,1.09913625
4,21.5,1.0785025,24.24875,6.5264,6.5746065,19.7149099999998,41.51361,13.9859,16.1324,99.512125,99.304125,439.304,18.114,-1.8826,1.638998,0.54,3.45584725,397.1956,437.8073,18.93305,2.09915,26.41378,23.6219175,23.684395,99.61445,99.70436,449.8656,19.6666,0.59336685,3.674729,392.19915,427.553175,2.10533325,2.214844,1.26199875,0.28804685,24.99325,0.4176495,0.851698,21.98203,99.2299375,6.70259,2.12570525,2.3376365,1.271499,24.2922,444.1802,18.952525,412.2232,411.5352,1.28217,22.72182,17.302345,0.7005246,0.694838499999999,0.265599,0.4528441,4.89504,1.124273
4,22.5,1.13405,23.5505,7.007061,6.95725,20.343625,34.9124,12.5219,15.9885,99.08475,99.32574,440.140875,16.7645,-1.96825,1.638336,0.511271299999991,3.4599145,396.801425,434.237225,18.61901,2.0897,25.766045,23.12995,23.536655,99.75846,99.327835,449.2285,18.69949,0.693488549999987,3.572755,388.307,423.472,2.12381,2.188,1.209695,0.2665465,24.43578,0.642264349999995,1.68323,21.718905,99.3525825,6.88000125,1.995328,2.304376,1.301582,23.85747,448.331775,18.4550825,405.6399,407.27725,1.0927575,21.916955,16.70743,0.699711049999999,0.7213496,0.2959472,0.497558925,5.01226475,1.2083635
4,23.5,1.174665,23.09,7.05053925,6.73301125,18.208365,42.3308475,11.605045,15.944935,99.12175,99.3569,440.750275,16.261,-2.64385000000001,1.637758,0.381299999999997,3.178,394.632175,430.808775,18.4234,2.0333,25.37583,22.74394,23.00155,99.64905,99.3792375,450.08825,19.056325,0.569527474999997,3.557135,389.664,422.6855,2.1944565,2.2286485,1.2901125,0.335723,24.09829,0.450909799999999,1.75635,21.0207975,99.32342,7.296587,2.07561375,2.220785,1.35163575,23.483205,448.73765,18.5382825,404.3413,405.87225,1.182515,21.69193,14.68274,0.6388855,0.7485168,0.2907456,0.51271365,5.25703625,1.148424
5,0.5,0.86015405,24.17025,5.810592,9.54609375,7.51479999999997,36.354725,11.155,18.5669125,100,99.2030875,442.645225,13.113,-1.395625,1.67096,0.29511995,2.924376,406.619125,437.9851,23.8969575,1.693123,27.8096175,24.13903,24.289385,99.8503875,99.9233,453.725425,23.68012,0.396540274999999,3.5995835,401.886725,431.740225,1.817206,1.685143,0.8999222,0.401805675,26.03009,0.588750325,1.76565,23.793525,98.26851,5.8578985,1.7721685,1.901431,1.1930905,24.92732,483.5169,23.4028,427.698,425.533175,2.71244999999998,22.2793,13.6192725,0.338249125,0.398480025,0.13732965,0.396170075,3.466635,0.6612765
5,1.5,0.8874535,23.634,5.71170149999999,8.84295,10.517265,24.4994375,10.5443,18.45925,100,99.19925,443.45995,12.537,-1.05875,1.66899,0.29,2.903145,407.3,436.61245,23.537975,1.688535,27.454725,23.576545,23.999325,99.8717125,99.93405,455.5582,23.56946,0.280508275,3.75174925,403.32035,430.385375,1.59523875,1.56683375,0.84595175,0.3873734,25.5282,0.638449749999997,1.86556325,23.5146125,97.372545,5.93580975,1.70192125,1.71444875,1.1222225,24.65044,485.683625,23.8444825,425.5918,424.649075,2.58349,21.9477,12.6016625,0.346193849999999,0.444519424999999,0.156579875,0.398068225,3.384575,0.654575
5,2.5,0.8609,23.4925975,5.7552,8.99345125,8.80502499999999,26.88325,10.1232925,18.342775,100,99.2088975,446.005025,12.097,-0.870600000000001,1.66807975,0.399874999999999,3.0395,407.09005,435.11555,23.0410925,1.688466,27.286525,23.4044175,23.5711,99.9267625,99.95323,455.5918,23.63896,0.409126724999999,3.60103225,402.29665,428.4193,1.757215,1.58294725,0.8691402,0.388003925,25.33955,0.598809749999998,1.79173125,23.3004125,96.84236,6.00678325,1.709234,1.67744999999999,1.069701,24.62902,490.1297,23.4034775,425.148,425.544675,3.33725799999998,21.6554,12.012975,0.39571185,0.4332251,0.158918,0.43002715,3.63060599999999,0.688905675
5,3.5,0.881124975,23.1053475,5.777,9.207256,12.06663,24.4732549999999,9.69312825,18.279775,100,99.195915,447.030875,11.234,-0.75655,1.667562,0.434176099999998,2.84825,407.148,432.25315,23.1057775,1.678023,26.89084,22.99722,23.2113225,99.91095,99.95385,461.4838,23.76652,0.556677599999999,3.4315765,400.125,427.297,1.93107,1.66634,0.9010275,0.405173,24.9053825,0.72285935,1.82967525,22.91059,98.59859,6.14539125,1.69036075,1.706328,1.08304375,24.4869925,490.32735,23.353375,424.0184,423.488,2.48337899999999,21.40883,12.0821875,0.371568825,0.4820745,0.1600225,0.40630655,3.620669,0.66681235
5,4.5,0.86107,22.74755,5.5144,9.24565,8.40887199999998,23.5112125,9.0693,18.19749,100,99.2301,449.425,10.7965,-0.623000000000001,1.6651005,0.306720599999999,2.798565,407.88265,430.0748,23.188175,1.676498,26.489255,22.5249525,23.00463,99.922375,99.95674,465.913725,23.69978,0.3527753,3.32413925,400.894175,425.97705,1.943486,1.6365035,0.947325,0.34639575,24.5191,0.616237399999999,2.20872099999999,21.3639575,96.9241875,5.8436325,1.918075,2.0318125,1.1804225,24.0394,493.4685,23.33573,421.810875,418.840525,2.8907675,21.2031375,12.13175,0.3824717,0.49926675,0.16362315,0.3879409,3.893494,0.674464475
5,5.5,0.8346,22.234,5.51902025,8.79283725,12.70015,21.1017999999999,8.6353,18.10953,100,99.2537,450.89585,10.3045,0.739349999999996,37.193,15.4512,7.136325,407.60295,428.52745,22.8580675,21.0984,25.999675,22.101805,22.2086925,99.9368775,99.959275,465.6266,23.35166,5.989647,5.363498,402.883475,421.658325,1.857479,1.700819,0.91981185,0.545151749999999,24.144415,0.616621799999999,12.470865,20.4441725,99.20268,5.75267,2.03537275,1.856074,1.1223185,23.2136875,499.66405,23.29317,417.454375,420.495,2.980405,20.3765875,13.01418,0.43863045,0.51067805,0.1745521,0.466935275,3.5857495,0.6675112
5,6.5,0.836751875,22.23502,5.449875,7.65641,10.2905,34.0153599999998,8.40515,18.02243,100,99.307125,451.20725,9.67375,53.775875,287.63325,147.259775,33.6255,406.58695,428.36845,22.83975,168.091,26.116575,21.7331225,22.0856525,99.93433,99.95802,467.405025,23.10324,117.822075,31.796875,401.954325,420.601775,1.805971,1.3432295,0.80573805,0.31573825,24.545525,0.542471199999999,186.6995,20.0498025,98.02852,5.74955975,1.67994375,1.8139175,1.03565875,22.950405,498.282475,23.10385,416.98775,420.3918,8.4915225,20.4120625,13.06282,0.3976959,0.528858899999999,0.1657571,0.352354,3.4589695,0.69845625
5,7.5,0.938733899999999,22.44,5.681625,6.459985,89.8568399999998,92.0224,8.7346,17.942625,100,99.33225,451.762825,9.68,213.31725,718.793475,348.599,58.96495,410.9618,433.27315,23.016225,360.6774,26.471005,22.1920175,22.58159,99.936525,99.956605,460.92595,23.69604,324.429375,56.3050825,404.71355,424.446725,2.045909,1.5687065,0.9685893,0.3547017,25.012125,0.719197125,537.90675,20.81734,98.9298525,5.9543915,1.95918,2.0183,1.1113325,23.5657125,483.48015,23.55415,421.883,422.4912,23.333625,20.842375,12.53196,0.436078625,0.61654575,0.19596975,0.4448665,3.688192,0.7246319
5,8.5,1.02254475,23.667,5.899526,3.88737375,176.4808,173.9748,10.4527,17.95695,100,99.353325,445.396,10.28625,380.00175,1158.735,551.2587,83.95665,412.5269,441.6789,23.76827,559.33705,27.50595,23.71844,23.80734,99.91756,99.9382675,452.700875,24.56673,536.5938,77.45574,406.0198,434.5648,2.0807315,1.807106,0.97112745,0.504427325,25.60017,0.6485231,935.7198,22.06127,97.8609775,6.230022,1.8490035,2.07297925,1.1716735,25.06863,472.540625,24.2594,427.8205,429.290125,47.2408875,22.2306,15.2164825,0.4819043,0.5969473,0.1997049,0.4458102,3.8842125,0.6999826
5,9.5,1.027758,24.8565,6.0613685,3.23542099999999,267.049525,258.749625,13.4547,18.011345,100,99.346675,442.0634,12.48125,535.422625,1548.11,725.630125,107.605,417.0222,452.7578,24.2421,735.7325,28.5392,25.43794,25.3619625,99.8628375,99.93241,448.2502,25.31213,711.36235,95.3223075,408.47045,444.260275,2.3670795,1.9822535,1.1118595,0.5777522,26.0117375,0.63449775,1301.084,23.904135,95.7665575,6.634462,2.094282,2.15412175,1.281166,26.3961075,465.715,25.510745,435.209625,436.881875,110.3523,23.79997,20.0329725,0.5276289,0.624052899999999,0.213778099999999,0.44246,3.997086,0.69154635
5,10.5,1.10016575,26.406,6.38275,1.033938,349.84585,330.10845,17.7588,18.064195,100,99.3465,437.5194,15.445,658.27275,1812.3535,871.3844,126.20015,416.070525,462.758875,24.16685,896.4132,29.839835,26.86157,26.99415,99.6871225,99.5917475,442.370525,25.4913075,848.112775,108.6413,413.3999,455.0339,2.413228,1.9137165,1.0813945,0.67534925,27.374,0.6149726,1609.477,25.3203475,94.0365575,6.427996,2.160237,2.19331525,1.310791,28.2071625,455.8846,25.65815,447.139275,449.6922,123.78355,25.1001875,25.479765,0.568477699999999,0.692172599999999,0.233944674999999,0.50356195,4.044085,0.76870435
5,11.5,1.1140585,27.3925,6.388,-0.3395,416.616,370.0779,26.10975,18.21689,100,99.30525,434.276175,18.2225,729.202625,1991.742,962.6255,140.474,420.43195,471.5137,24.317325,994.4988,30.908875,27.57845,28.254935,99.5397725,99.147775,440.4058,24.807,953.246775,120.0476,414.936425,461.561575,2.5827995,2.085798,1.1240845,0.7387549,28.25521,0.655394149999999,1836.8455,26.54177,94.1219175,7.19032725,2.257774,2.38424,1.377788,29.6443225,446.013175,25.918275,455.771025,466.7833,255.393975,26.6806725,36.234365,0.604840624999999,0.690242075,0.2291917,0.7419418,4.3022325,0.804861799999999
5,12.5,1.194075,28.064645,6.74582425,-1.11834,427.8326,399.590125,35.86745,18.46067,100,99.25655,430.59875,21.03075,748.79,2058.209,993.2147,146.735,423.906975,475.74435,24.1006,1033.662,31.680405,28.37082,29.4375725,99.5838,99.1244525,439.2688,24.41591,984.933325,122.44565,418.670525,465.238075,2.72232625,2.14880175,1.17997575,0.776764225,28.63869,0.6913828,1935.26575,27.22275,93.46423,7.3188825,2.443057,2.4655955,1.40913,30.3525,443.671,25.3648075,467.905325,490.92155,684.7491,27.78092,56.1081525,0.592053,0.760731,0.24345,0.853308449999999,4.6298815,0.779085
5,13.5,1.1742,28.81325,6.76425,-1.04655,413.2475,370.855,35.459605,18.7811175,99.3,99.21,430.17155,22.606,732.372,2040.43825,981.72355,146.92,426.6842,478.931025,24.378175,1011.0525,32.1845275,28.57353,29.19644,99.3542,98.81533,437.2222,24.77204,976.758075,122.1925,424.147275,470.015125,2.655247,2.124599,1.1935765,0.7580564,29.3814725,0.71423725,1937.735,27.60415,91.4421975,7.5815085,2.30085,2.336893,1.42745425,31.1625025,442.766,26.2230775,467.0215,472.249,450.20055,28.4652675,66.609475,0.597660625,0.741189924999999,0.25590215,0.90324265,4.62570575,0.842852724999999
5,14.5,1.15764625,29.239,7.031,-0.601700849999992,389.68355,375.8937,31.103715,18.9197,98.4075,99.18375,428.81245,23.954,666.51425,1899.357,914.9724,138.79695,424.4593,480.4811,24.60494,939.4676,32.587155,28.8566,29.522,98.7974,97.15062,436.2584,25.2914325,925.6106,115.57275,421.50105,472.44895,2.616758,2.210344,1.22918,0.72694,29.743485,0.63677955,1830.816,28.0108175,95.501065,7.49056849999999,2.364311,2.441611,1.485985,31.328,441.957675,26.2192,464.14075,467.2844,289.299,28.8146,51.950875,0.643262,0.768629,0.247402,0.777944749999999,4.92419525,0.845059
5,15.5,1.1751,29.49875,6.6399075,0.349950000000003,310.1966,320.3314,31.42997,19.014755,98.9092,99.1439225,428.7155,24.63,556.55525,1630.64875,807.057075,124.3008,422.71535,479.4058,24.503735,796.85185,32.65665,29.49815,29.699255,98.3311,96.32653,433.8383,25.32504,806.06575,105.23175,419.22165,473.185425,2.600827,2.218504,1.2298165,0.67940085,29.886295,0.6692996,1607.363,28.074625,94.8421275,7.21475699999999,2.227092,2.42984675,1.36905525,31.3909,442.7252,26.960525,464.041,467.841225,152.99805,28.911655,47.376755,0.6027875,0.682759499999999,0.2287229,0.6422095,4.6095025,0.663551999999998
5,16.5,1.15924,29.4387775,6.5768425,1.3239275,221.20625,269.008,28.367255,19.1125,98.9183025,99.1270575,428.61045,24.498,403.7793,1289.706,646.9502,106.5395,418.87835,479.4163,24.70151,671.60105,32.613535,29.5061,29.6633,98.650665,98.5556425,433.888625,24.964195,660.27925,93.72111,414.4632,473.2233,2.361124,2.09366525,1.188383,0.5459402,29.9328,0.472503575,1284.1975,28.3077925,86.4229725,6.8646875,2.1699,2.28271,1.37084,31.35903,445.7488,26.7257425,463.0165,466.679,113.523,28.8005,45.4562125,0.5741274,0.6763422,0.2099447,0.471300099999999,4.7366185,0.78128835
5,17.5,1.133875,29.266185,6.28757075,2.41881375,128.133825,187.699,26.128325,19.1749,99.89255,99.126385,428.844225,24.50125,239.612925,895.674375,442.2614,83.32913,419.0331,474.6834,24.15842,492.976575,32.7330525,29.2574,29.3723,98.6517,98.4916825,435.021125,25.37168,478.2592,73.839995,414.33465,469.18435,2.22183375,2.225142,1.1234515,0.4182802,29.6625,0.514067274999999,805.456375,28.0347525,92.2862975,6.334258,2.06009,2.34929,1.30293,30.6884,444.3025,26.93755,461.22825,459.48125,83.5818,27.9818,42.6571075,0.553479,0.635081,0.194978,0.519264,4.1881665,0.69281
5,18.5,1.0066,28.58298,5.8535215,3.39346,41.79963,107.6238,22.401975,19.1766825,99.8005,99.09835,429.1453,22.75875,92.28345,464.549,238.7812,56.26434,416.3071,468.0877,24.168915,295.8075,32.5743825,28.9723925,28.5157275,98.8833,98.804465,435.32365,24.93684,360.74335,58.44571,412.407125,465.214825,1.995561,2.0520995,1.0598875,0.40151595,29.3398,0.5421774,463.849475,27.20519,93.9208525,6.15057,1.9968605,2.068982,1.23022,29.939495,444.3493,26.0581875,455.9351,451.7598,43.5308,27.105205,34.0225925,0.444066775,0.559520499999999,0.181488675,0.515806825,3.88245625,0.66525125
5,19.5,0.864828,27.33425,5.62775,5.2138,15.484105,53.9247999999998,19.182925,19.1671325,100,99.1118125,430.9222,20.05,3.75985,148.699125,65.52197,24.51253,413.009525,459.205175,24.30895,117.37575,31.48704,27.8790575,27.623115,98.810905,98.9568425,439.415525,24.92794,178.382,36.8281,408.495,456.083,1.855866,1.690311,0.9250433,0.418804799999999,28.8842225,0.607056649999999,150.72375,26.706215,93.6366025,5.88531,1.6938715,1.88974925,1.06959325,28.7113025,451.35125,25.7242125,448.1542,445.197,22.1591974999999,26.28897,28.2700375,0.440095425,0.51517645,0.178403825,0.476712550000001,3.82202,0.623780275
5,20.5,0.9002688,26.41098,5.69303025,7.0714,15.0469,41.965,16.059455,19.1011225,100,99.1467375,432.3563,18.48,-1.3738,9.15409625,2.5176045,3.85240075,410.299325,452.971775,24.07287,11.12455,30.22126,26.5504,26.4906,98.9869625,99.10679,442.778,24.82538,40.783,12.1557,403.787,445.574,1.729545,1.562875,0.8835196,0.3726961,27.920475,0.39261675,8.33784125,25.6650525,96.17927,5.83612,1.585256,1.7064515,1.025927,27.82568,457.854275,25.04685,440.654325,438.447125,8.53699774999999,25.018625,22.932175,0.368940074999999,0.377462299999999,0.14156355,0.361096699999999,3.552886,0.6230923
5,21.5,0.8937064,25.746,5.830747,8.032,7.36604999999998,43.8824,14.2552,19.01756,100,99.174485,434.684,16.85,-1.32145,1.673502,0.56677215,3.434325,407.90705,448.54465,23.9513175,1.702149,29.647255,25.8666,25.81,99.19206,99.305775,446.8096,24.1999,0.401615,3.84164,405.417,440.89,1.653576,1.481965,0.8608167,0.367458,27.31105,0.495639125,1.4085175,25.0953475,94.9565,5.814465,1.583531,1.686131,0.9603516,26.054095,469.052,24.689345,435.026425,433.385925,3.0791372499999,24.1386625,19.1606,0.327762425,0.371941849999999,0.138925125,0.377868175,3.15696675,0.5946347
5,22.5,0.872058,25.0895,5.60395,8.539823,6.56677,35.6148125,12.8482,18.88674,100,99.21287,436.277575,16.162,-1.373575,1.67241775,0.466650050000001,3.261875,407.9375,444.44715,23.74075,1.6807135,29.0448375,25.2273,25.1318,99.4461,99.5635875,449.5066,24.21392,0.217549,3.59502,403.485,437.166,1.52382625,1.3771875,0.7964785,0.379150875,26.55302,0.497401149999999,1.937735,24.246185,98.1826825,5.86961875,1.7682485,1.954205,1.008491,25.5384175,476.163375,24.312885,432.538425,431.71195,3.62756349999991,23.1182625,16.127285,0.346684025,0.49269475,0.14983885,0.492890725,3.3779095,0.6859436
5,23.5,0.866136075,24.637925,5.73509825,9.303388,7.15683899999996,32.646915,11.7767875,18.8081875,100,99.234415,439.3195,14.7,-1.783775,1.669361,0.32875,3.1601225,406.73455,441.88695,23.834125,1.677222,28.435415,24.5518,24.5702,99.56434,99.9142825,452.369,23.80114,0.232949,3.45835,403.156,434.303,1.51894075,1.449225,0.792143624999999,0.355634325,26.2941,0.47603275,1.6843525,23.8290075,99.73056,5.639255,1.654805,1.825655,1.06815625,25.110315,479.484,23.89856,428.297375,427.77405,3.2784727499999,22.369105,13.8208525,0.353917575,0.429169875,0.146003075,0.395303699999999,3.193832,0.649721399999999
6,0.5,0.73632185,26.4055,5.493375,9.1624,7.16338800000003,34.6279925,10.27087,21.54447,100,98.99458,443.66045,16.08425,-1.704,1.6567975,0.29,2.76368275,422.452825,453.553075,27.8449,2.2252,30.75074,26.86012,26.5464075,99.9443575,99.98045,439.317625,28.6647875,0.247253649999998,3.8417745,416.050275,446.2981,1.6249005,1.1819795,0.751449075,0.4701454,28.735735,0.604558524999999,1.81020499999999,25.34983,99.5327425,5.696676,1.6128275,1.7002395,0.970550899999999,27.53894,501.67715,29.38168,441.0258,548.1058,29.63858,24.7056,12.6612375,0.275281,0.332415,0.09909976,0.366906799999999,3.037578,0.5607576
6,1.5,0.697516,26.06849,5.415455,8.86759875,8.70658599999999,21.82168,9.8117065,21.48617,100,98.99935,447.7034,14.8255,-1.457,1.6557,0.29,2.84757,421.7084,450.473875,27.7075,2.22975,30.478425,26.286,26.1416775,99.9435,99.980665,441.50495,28.2731125,0.149812934999999,3.765038,415.278625,443.9395,1.7196405,1.11032025,0.742894125,0.398127875,28.33476,0.4883622,2.15612199999999,25.03119,99.58516,5.531933,1.675425,1.8821485,1.0390345,27.468965,498.0744,28.87396,440.53365,545.7828,29.35983,24.47449,11.299065,0.3326482,0.33154575,0.1343566,0.411999625,2.8402625,0.56930735
6,2.5,0.6906,25.8554075,5.356938,8.96542575,8.22005625,27.59688,9.511208,21.400035,100,98.980675,452.7132,13.61,-1.28155,1.6552875,0.29,2.79,422.46205,448.39505,27.615045,2.22675,30.07754,25.8878525,25.9398375,99.9504875,99.97934,446.6684,27.84775,0.881962575000005,3.79465,416.746,443.675,1.7301475,1.27231375,0.81398775,0.421080875,28.06566,0.4872752,2.06966425,24.79701,99.8937725,5.45036275,1.603536,1.489904,0.895939,27.173,504.64275,28.59641,438.7819,540.3148,29.31786,24.3862,9.88004,0.281096875,0.30711225,0.097549875,0.3187475,2.949318,0.593104
