DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
6,19.5,-3.668,0,0.0364,-5.89,-69.08,358.1435,360.176,361.5745,365.9095,16.322,16.374,16.358,16.074,33.92,35.965,38.18,40.9,18.134,18.742,18.9575,18.87575,18.29225,18.587,19.225,19.1025,17.568,18.013,16.61625,15.548,1.5,1.1,-66.34,315.1,389.73,1.21525,0.8935,0.853,95.91,-2.9265
6,20.5,-5.61775,-0.1,0.024,-8.685,-70.2,365.85375,367.477,368.9225,371.905,15.55425,15.4665,14.746,14.134,39.3,43.1775,46.36,50.06,17.4575,18.062,18.51425,18.63475,17.53825,17.996,18.73,18.859,17.61525,18.043,16.6955,15.537,-2.6,0,-82.06,310.3775,376.995,0.995,0.815,0.6365,95.946,-4.31625
6,21.5,-6.706,-0.5,0.028,-16.315,-66.58,369.2,369.5135,371.33,373.1525,14.67725,14.11775,13.418,13.026,44.24,47.5775,50.3,54.9775,16.6415,17.4725,17.92,18.228,16.842,17.46825,18.12625,18.64325,17.6095,18.02825,16.72575,15.5305,-3.1,0,-77.72,309.8925,370.6825,1.08,0.822,0.63,96.002,-4.9025
6,22.5,-9.7,-1.2,0.02655,-10.19,-70.23,370.89475,371.541,372.85,374.857,14.026,13.574,12.344,11.96,48.5,50.255,52.48,55.8,16.17625,16.91275,17.484,17.97175,16.27775,16.80125,17.633,18.23,17.5495,17.9935,16.65,15.5395,-2.8,0,-76.32,304.825,370.185,0.99,0.77,0.63475,96.03,-8.37
6,23.5,-9.7425,-1.3425,0.0279,-12.75,-71.38,372.6615,373.3005,374.59,376.275,13.24775,12.764,11.59975,11.045,50.48,52.7775,54.44,58.875,15.49,16.5075,16.954,17.601,15.7425,16.41675,17.1635,17.905,17.435,17.94725,16.7475,15.555,-2.7525,0,-75.07,300.16,363.865,0.9885,0.7935,0.58825,96.006,-8.8625
7,0.5,-17.80475,-4.105,0.03,-20.51,-79.9975,374.49525,376.0585,380.8525,392.84075,14.09975,13.5455,13.30575,13.44875,63.745,66.59,71.995,76.1,18.304,18.97375,19.604,19.885,18.1925,19.438,19.8035,20.16975,19.996,21.3695,20.085,19.675,-2.8,0,-63.6175,320.1675,369.79,0.8005,0.48,0.24125,96.43,-14.12
7,1.5,-11.09,-3.7,0.0302,-15.5625,-87.24,375.10125,377.627,383.839,391.465,13.489,12.817,12.75925,12.789,64.0775,68.9625,73.68,78.9,17.80375,18.7025,19.26375,19.726,17.79625,19.00275,19.58,19.85975,19.9175,21.29375,20.06625,19.675,-2.2,0,-63.225,320.39,366.59,0.8265,0.50025,0.43075,96.44,-10.9325
7,2.5,-15.012,-4.595,0.02675,-16.05,-65.625,376.37,378.1475,384.72,395.28,12.95775,12.486,12.0475,12.5295,64.89,69.09,75.785,79.7,17.487,18.35625,18.9495,19.54,17.44375,18.75625,19.2605,19.71875,19.8385,21.1965,20.039,19.67575,-2.3,0,-63.9025,317.475,364.8775,0.87,0.483,0.203,96.42925,-12.605
7,3.5,-13.25,-4.905,0.02885,-22.3,-68.91,379.10225,381.4315,386.409,396.854,12.66675,12.2195,11.62925,12.21525,67.955,70.795,76.29,81.185,17.17075,18.04875,18.75525,19.368,17.22825,18.58375,19.036,19.56825,19.7595,21.1155,20.0005,19.6805,-2.2025,0,-63.5,315.4825,363.3975,0.78975,0.47,0.27225,96.41,-13.348
7,4.5,-13.389,-4.035,0.0322,-33.395,-62.7075,379.23,380.9735,387.343,397.553,12.15975,11.72,11.239,11.64875,67.86,70.38,76.27,82.1,16.82825,17.771,18.446,19.1285,16.9465,18.31,18.7905,19.3295,19.66475,21.04275,19.958,19.68525,-1.7025,0,-60.9075,318.0775,361.4475,0.75525,0.48225,0.2815,96.39,-12.17525
7,5.5,-12.6195,-4.4475,0.032375,-30.075,-55.065,380.16,380.87375,386.1735,393.8475,11.9795,11.8655,11.2675,11.5395,71.9625,74.38,77.795,83.325,16.528,17.497,18.17925,18.869,16.772,18.021,18.593,19.149,19.55375,20.96475,19.917,19.6805,1.895,1.1975,-40.825,316.67,361.565,0.78,0.42,0.42425,96.44,-12.554
7,6.5,-20.23975,-10.58,0.073,-9.6,-52.38,374.11375,374.517,375.399,386.845,14.077,14.0985,13.771,13.4885,69.885,71.58,75.9,82.9,16.632,17.4285,17.9325,18.76125,16.868,17.911,18.4,18.9785,19.45325,20.8785,19.90125,19.67525,12.5875,3.595,-3.2,318.67,376.2,0.66,0.47,0.38525,96.48,-26.39825
7,7.5,-30.3865,-12.4525,0.123,18.485,-39.7675,363.3725,360.86,356.72325,367.3215,15.98025,16.4475,15.69,15.7195,64.095,64.5625,69.875,75.77,17.38075,17.859,18.15,18.6625,17.5065,18.1965,18.4475,18.907,19.33425,20.807,19.84125,19.67525,26.5025,5.4,10.095,324.075,391.89,0.79,0.62,0.71225,96.507,-33.805
7,8.5,-42.645,-5.575,0.1219,40.9425,-39.25,352.302,348.50175,343.005,351.9795,17.49125,17.396,17.60875,17.368,57,58.2825,63.9,64.7,18.084,18.10925,18.48675,18.6755,18.32,18.723,18.743,19.02875,19.199,20.7575,19.79475,19.67,48.125,9.78,31.6625,331.87,399.1,0.979,0.75525,0.79825,96.507,-45.375
7,9.5,-53.9155,-3,0.144175,52.575,-32.475,344.847,339.59875,328.92275,339.327,18.38,18.4395,18.54,18.674,51.3,51.98,58.27,56.17,18.8475,18.897,18.9845,18.93775,19.1375,19.407,19.16125,19.12025,19.12,20.7185,19.7255,19.661,99.075,18.595,69.42,341.85,405.66,1.1065,0.787,0.5335,96.508,-55.567
7,10.5,-63.1825,-1.74,0.1501,71.5875,-48.0225,340.0205,333.258,318.694,330.7035,19.12625,19.4125,19.93625,19.8585,46.6875,47.225,53.525,50,19.902,19.43775,19.6945,19.1555,19.9775,19.9625,19.74625,19.2885,19.11475,20.719,19.66,19.6515,130,27.975,95.23,351.475,413.78,1.18575,0.8675,0.52,96.519,-63.99
7,11.5,-71.174,-1.4,0.1518,82.68,-58.26,339.34925,331.66475,313.17025,327.73275,20.13325,20.339,20.505,20.7985,43.4,44.2325,51.325,47.81,20.34675,19.865,20.04175,19.49,20.467,20.47,20.263,19.5495,19.1885,20.7385,19.62,19.642,138.85,29.93,98.215,356.995,417.845,1.213,0.8775,0.54875,96.5085,-71.35
7,12.5,-68.945,-1.2,0.1474,99.4125,-78.26,336.4175,330.17,313.03,326.694,20.38725,20.689,20.752,21.2125,41,42.505,49.7,44.8,20.617,20.336,20.44725,19.78875,20.9535,20.70475,20.6055,19.9095,19.23425,20.725,19.60875,19.6295,168.1,37.7875,117.4,361.5925,419.1875,1.231,0.886,0.9035,96.48925,-69.34225
7,13.5,-68.045,-1.1,0.1618,95.9325,-99.4,335.388,328.195,310.745,322.909,20.659,20.6435,21.345,21.5275,38.69,40.2875,47.1925,42.9925,21.1675,20.77975,20.85575,20.02,21.30825,21.058,20.9885,20.2465,19.37275,20.798,19.6,19.615,150.6575,33.69,108.5775,364.395,421.685,1.28,0.85,0.959,96.4695,-68.1185
7,14.5,-60.986,-0.8,0.129875,92.225,-118.9875,334.80125,327.907,310.882,324.062,20.98825,21.13875,21.161,21.72875,37.47,39.175,46.085,43.77,21.4,21.087,21.1925,20.419,21.6905,21.3935,21.352,20.51,19.53225,20.89225,19.5995,19.6195,152.85,31.69,107.35,365.2925,422.3875,1.16675,0.8,1.16725,96.44,-61.214
7,15.5,-50.188,-0.8,0.144825,79.55,-134.97,333.23925,326.992,314.416,326.2365,21.08925,21.139,21.421,21.83775,36.3,38.45,46.2,44.48,21.50775,21.2385,21.375,20.6075,21.86825,21.626,21.55125,20.72975,19.681,20.946,19.6085,19.614,114.74,24.5875,74.58,362.995,420.795,1.0765,0.757,1.016,96.4295,-50.55
7,16.5,-37.572,-0.535,0.121825,70.675,-127.5175,333.693,327.928,319.5835,330.306,20.767,20.88475,20.606,21.1875,37.09,38.98,46.5425,46.28,21.6915,21.4285,21.5125,20.636,21.935,21.76,21.67125,20.97825,19.7675,21.03225,19.62925,19.6185,83.3525,18.595,53.03,358.995,419.085,1.09,0.78,1.049,96.3995,-37.3575
7,17.5,-23.978,-0.5,0.096825,49.485,-115.67,335.92125,331.218,324.76075,335.0755,20.8295,20.72425,20.529,20.6695,38.8925,41,49.1625,49.485,21.4695,21.43,21.5775,20.792,21.7975,21.7845,21.725,21.128,19.83475,21.1395,19.69,19.6175,53.07,12.49,31.97,352.58,415.6975,1.03,0.6455,0.91675,96.34,-24.03
7,18.5,-8.2625,-0.3,0.0638,16.8,-96.95,336.9905,334.524,334.31575,346.82275,20.0685,20.20925,19.9,19.97875,43.495,45.0925,54.2,57.57,21.1495,21.22775,21.4655,20.799,21.39875,21.6575,21.68625,21.1285,19.89375,21.239,19.75,19.622,26.0425,5.5975,0.24,343.735,408.195,0.97,0.6,0.647,96.34,-7.935
7,19.5,-4.16875,0.1,0.03,-4.5,-80.4,348.298,352.128,357.484,368.293,19.0945,18.7885,18.0095,18.00775,51.095,54.9925,63.27,66.5925,20.767,20.96,21.186,20.81,20.7005,21.345,21.465,21.029,19.939,21.3085,19.7765,19.62575,4.1975,1.495,-49.21,334.9775,396.175,0.8835,0.53,0.51875,96.339,-2.41775
7,20.5,-7.271,0,0.024,-15.15,-69.65,359.3855,364.588,371.67125,381.62375,17.4385,16.785,16.069,16.40875,57.67,62.7625,69.3875,72.79,20.119,20.566,20.69,20.697,19.99,20.7865,21.062,20.9195,19.95425,21.33,19.816,19.63525,-2.7,0,-67.6025,326.5725,386.59,0.89575,0.49175,0.4895,96.36,-3.007
7,21.5,-10.892,-1.2,0.028,-10.405,-71.295,363.18375,366.00625,371.893,381.89,16.66775,15.916,15.183,15.13825,62.79,65.865,71.1,75.175,19.419,20.08875,20.575,20.47,19.34675,20.3565,20.6575,20.74,19.948,21.3495,19.8555,19.635,-2.8,0,-66.0075,321.7825,380.58,0.9,0.5,0.37925,96.39,-8.44
7,22.5,-10.28,-2.03,0.0249,-11.1,-73.87,367.9015,369.69175,375.122,385.24825,15.83925,15.036,14.48375,14.419,62.275,65.585,70.4875,75.075,19.023,19.6165,20.273,20.26,18.815,19.9535,20.32075,20.51875,19.93375,21.369,19.881,19.645,-2.5,0,-65.7125,319.9725,375.3825,0.82,0.49,0.2785,96.4295,-7.7
7,23.5,-7.502,-3.2,0.025425,-11.1675,-71.35,370.7135,372.207,378.201,387.888,14.9795,14.25875,13.69675,14.04825,63.085,65.88,69.7875,75.99,18.6555,19.3215,19.8125,20.009,18.6065,19.5825,19.966,20.26875,19.89475,21.3795,19.9075,19.665,-2.6,0,-65.615,319.9225,372.7425,0.8255,0.4705,0.397,96.4195,-6.735
8,0.5,-15.28725,-3.44,0.02955,-20.68,-73.125,373.291,375.794,381.716,394.7455,13.0575,12.38625,12.148,12.4395,68.495,71.99,76.5,87.595,17.22425,17.7875,18.45,18.8045,16.81,17.728,18.436,18.8395,18.72,19.6995,18.97,18.8015,-2.2,0,-63.805,313.58,365.545,0.8175,0.45,0.21925,96.4185,-13.95725
8,1.5,-10.278,-3.525,0.028,-23.4525,-73.88,375.15875,378.14,384.016,393.23,12.1525,11.6565,11.6365,11.976,70.315,73.58,79.985,87.485,16.88575,17.495,18.23,18.56325,16.354,17.438,18.2795,18.7395,18.656,19.635,18.98,18.79575,-2.005,0,-64,311.93,362.385,0.79,0.4435,0.2635,96.41925,-9.605
8,2.5,-15.945,-3.6,0.033,-21.4225,-73.4225,378.5215,380.634,385.7525,394.676,11.7195,11.23875,11.187,11.536,71.395,72.795,81.59,88.585,16.515,17.18375,17.98,18.3365,16.03475,17.1785,18.0225,18.4995,18.592,19.556,18.9765,18.79,-2,0,-63.8075,313.995,361.17,0.76525,0.43,0.29475,96.408,-14.1175
8,3.5,-14.31,-3.33,0.0305,-21.81,-66.15,378.21875,381.205,385.906,397.46225,11.139,11.0455,10.787,11.338,72.365,77.57,83.21,89.785,16.19425,16.8595,17.6875,18.13,15.807,16.87775,17.807,18.27,18.522,19.478,18.973,18.78575,-1.805,0,-61.73,313.295,359.56,0.69975,0.42,0.275,96.399,-13.075
8,4.5,-20.032,-4.205,0.026,-36.4,-57.585,379.928,383.8475,389.614,400.5405,11.05625,10.7395,10.56025,11.03175,74.8,81.2475,84.0925,90.7925,15.89575,16.579,17.3905,17.9825,15.602,16.5965,17.589,18.0695,18.45,19.39,18.95475,18.77575,-1.8,0,-60.585,316.07,358.29,0.74,0.43,0.40375,96.37,-16.8975
8,5.5,-15.143,-4.2,0.032,-25.4,-58.25,384.069,386.56725,391.88,402.295,10.597,10.37,10.31575,10.75775,76.4925,82.6475,85.2925,90.2925,15.56525,16.277,17.20225,17.7925,15.336,16.315,17.3635,17.8865,18.38125,19.298,18.9165,18.7715,0.1,0.3,-56.725,316.07,356.895,0.78025,0.44275,0.30225,96.39,-13.4
8,6.5,-20.4325,-7.0225,0.05375,-28.66,-55.15,379.731,380.89925,384.639,393.2665,11.565,11.626,11.3395,11.7185,76.195,80.0325,84.685,90.265,15.4605,16.105,16.881,17.586,15.286,16.11,17.1235,17.7065,18.315,19.2135,18.89125,18.76725,6.265,2.195,-8.07,315.435,365.375,0.6395,0.436,0.2685,96.44,-20.02
8,7.5,-25.89925,-13.375,0.10775,10.495,-48.9825,368.23,367.265,367.34,377.54,14.411,14.7445,14.075,14.212,70.795,72.4,78.595,86.9,15.8295,16.274,16.933,17.45775,15.787,16.2365,17.0425,17.586,18.2475,19.1525,18.8495,18.75725,25.7375,5.295,10.6,317.58,380.795,0.72975,0.5145,0.413,96.459,-37.66
8,8.5,-35.07225,-8.4075,0.1258,32.9,-41.355,357.6685,355.55625,351.1955,360.77625,16.259,16.755,16.50625,16.6215,63.67,64.695,70.695,78.4775,16.521,16.83475,17.36525,17.51775,16.928,16.8685,17.2715,17.637,18.1745,19.1245,18.76,18.75575,53.2775,9.86,28.5325,322.065,392.755,0.9,0.67,0.67425,96.48,-38.43575
8,9.5,-47.795,-3.8,0.144,49.75,-28.0475,345.327,342.22625,335.13475,346.654,17.398,17.7585,17.6095,17.75,56.9125,57.55,62.1,69.2775,17.4715,17.4155,17.68525,17.624,17.864,17.7215,17.7535,17.845,18.1,19.1045,18.71475,18.766,90.9,16.775,61.2475,332.975,399.695,0.9965,0.72,1.15375,96.49,-50.209
8,10.5,-56.5395,-2.4,0.155,67.82,-34.19,341.1495,336.16425,324.822,337.77925,18.4455,18.8665,18.64925,18.8225,49.95,50.3875,57.375,62.755,18.11975,18.12575,18.21,17.8155,18.64875,18.267,18.403,18.0885,18.075,19.119,18.683,18.773,113.21,22.185,84.795,341.58,407.68,1.0345,0.75075,0.62475,96.51,-57.6
8,11.5,-60.53975,-1.6,0.173,74.085,-59.1,338.89675,333.0955,320.7785,332.493,19.34,19.8225,19.627,19.74025,44.9,46.4625,53.49,59.1,18.8755,18.6115,18.724,18.18,19.406,18.964,19.011,18.485,18.096,19.127,18.65125,18.776,149.955,27.675,105.77,350.395,414.605,1.17725,0.88,0.92425,96.4985,-61.00975
8,12.5,-63.228,-1.1,0.1665,83.305,-77.335,336.35775,330.91175,318.3085,328.695,19.7495,20.173,20.0795,20.1255,42.3925,43.4625,51,55.4,19.3745,19.07925,19.28225,18.455,19.93875,19.38875,19.47075,18.72925,18.1675,19.13175,18.62825,18.778,140.06,28.5975,101.5425,353.5,416.89,1.2,0.8205,0.7395,96.4795,-62.915
8,13.5,-60.76,-0.895,0.1625,86.86,-99.0625,334.37,329.872,317.42125,329.7465,20.34725,21.04,20.7025,20.469,40.1,40.5,48.1,53.6,19.8175,19.4185,19.64,18.7895,20.2755,19.8525,19.83175,19.089,18.274,19.21275,18.6825,18.785,149.98,28.055,104.29,357.235,417.695,1.14,0.77,0.66225,96.4795,-61.1325
8,14.5,-52.699,-0.8,0.1513,82.37,-117.2,335.034,330.52,320.8275,332.281,20.6855,21.1345,21.127,20.3495,38.685,38.4925,47.875,53.39,19.953,19.679,19.816,18.8855,20.395,20.00625,20.162,19.516,18.41375,19.299,18.7715,18.77625,127.92,26.085,88.86,356.8,418.995,1.188,0.81975,0.7175,96.42925,-53.113
8,15.5,-43.8925,-0.6,0.143,60.055,-116.2475,335.398,331.598,323.379,335.24075,20.5295,21.1955,20.65825,20.369,37.11,37.785,47.0975,55.99,20.192,19.87625,19.945,19.08775,20.508,20.21,20.318,19.6395,18.5475,19.35175,18.7685,18.77,92.435,17.8975,58.55,353.8925,418.585,1.114,0.76,0.709,96.39775,-43.7795
8,16.5,-31.4205,-0.5,0.133,43.8825,-127.33,335.023,331.5425,325.834,338.092,20.19925,20.6975,20.3405,20.20575,36.385,38.585,48.5975,58.58,19.9965,19.866,20.09,19.26825,20.4275,20.1875,20.34,19.7295,18.684,19.43125,18.7775,18.76125,53.08,9.7925,26.575,349.1825,414.4925,1.135,0.78,0.90075,96.35,-31.473
8,17.5,-16.75,-0.3,0.101875,37.78,-119.86,336.70125,334.24875,332.44625,344.552,19.843,19.9375,19.568,19.3885,37.39,40.5,50.2875,61.13,19.925,19.787,20.172,19.361,20.13475,20.03875,20.37,19.789,18.725,19.54225,18.775,18.758,21.1625,4.395,3.225,342.8525,408.9975,0.9185,0.6175,0.41975,96.319,-16.625
8,18.5,-4.678,0,0.056325,5.52,-95,340.8125,340.748,346.87075,357.865,19.2895,19.39,18.29975,18.358,43.6,47.1875,58.385,69.39,19.711,19.725,20.1225,19.36,19.79125,19.84875,20.27,19.7895,18.79375,19.63325,18.774,18.756,7.8925,2.695,-23.215,334.6975,401.2775,0.84,0.52,0.759,96.29925,-3.8275
8,19.5,-3.784,0,0.0244,-9.3,-80.6975,353.09575,359.21925,370.2145,382.75625,17.98075,17.1,16.2665,16.4585,51.29,56.8,69.595,79.4475,19.3345,19.47125,19.91,19.372,19.27,19.5025,20.11,19.7595,18.825,19.71,18.787,18.756,-0.4,0,-66.505,326.9975,388.495,0.89775,0.4775,0.4085,96.3295,-0.8375
8,20.5,-5.375,-0.7,0.024,-7.26,-72.88,361.3,365.749,376.2935,387.612,16.588,15.861,14.8795,15.139,58.96,65.995,74.09,82.28,18.592,19.085,19.6665,19.29875,18.614,19.11375,19.75375,19.686,18.86125,19.76375,18.8325,18.76,-2.7,0,-67.0025,322.7925,380.4875,0.8985,0.4955,0.44375,96.3685,-3.06
8,21.5,-10.38875,-1.69,0.03,-8.105,-71.19,366.37,368.8385,375.858,385.92425,15.4795,15.058,14.038,14.18975,63.1975,68.1975,76.0725,84.09,18.0415,18.658,19.3145,19.15825,18.089,18.685,19.50575,19.449,18.87,19.7875,18.8725,18.766,-2.3025,0,-65.7025,320.1925,375.985,0.8055,0.46425,0.6595,96.4095,-7.91
8,22.5,-9.11725,-2.6,0.0226,-13.125,-77.97,367.938,371.8225,377.91475,388.5,14.7295,13.917,13.285,13.684,64.58,69.695,76.965,85.88,17.7705,18.3985,19.06875,19.0075,17.59625,18.2685,19.0805,19.237,18.835,19.7525,18.9125,18.80575,-2.2,0,-65.62,315.9,370.895,0.77425,0.44,0.296,96.41,-8.76
8,23.5,-13.45875,-3.2,0.030475,-18.41,-71.58,371.236,373.623,379.1225,390.86,13.6965,12.8455,12.67,13.10775,65.78,69.64,75.58,86.795,17.39,18.118,18.76375,18.96725,17.288,17.8685,18.7645,19.037,18.792,19.7045,18.947,18.808,-2.2,0,-64.72,313.83,367.555,0.82575,0.46,0.4545,96.4285,-10.324
9,0.5,-7.576,-1.9,0.0264,-16.2,-74.7425,376.014,376.5695,379.22875,386.0075,7.09975,6.24375,5.85,6.01675,62.6975,66.0925,70.1875,78.1975,11.798,12.723,13.12125,13.9795,11.676,12.88875,13.0755,14.147,14.5245,16.867,15.18375,15.99925,-2.205,0,-74.415,274.2875,333.2875,0.76225,0.43,0.52475,96.33,-5.81525
9,1.5,-7.67125,-2.8,0.026025,-14.925,-68.3475,377.918,378.9,380.5885,387.232,6.808,5.708,5.08375,5.4795,64.09,67.995,72.385,79.29,11.4695,12.4965,12.94,13.7895,11.318,12.6925,12.8445,13.94875,14.4905,16.81225,15.17425,16.00625,-2.3,0,-75,274.725,330.9875,0.69,0.41625,0.34475,96.3385,-6.0275
9,2.5,-8.2725,-2.24,0.026,-17.3575,-61.0275,378.70125,379.095,381.5925,387.55,5.99975,5.261,4.7885,5.2495,66.8975,69.385,75.0875,80.4975,11.228,12.22825,12.83225,13.61875,11.195,12.40125,12.7335,13.7895,14.449,16.7575,15.16,16.0155,-2.2,0,-73.26,273.885,330.1825,0.76,0.43,0.32775,96.2985,-7.4
9,3.5,-7.165,-2.1425,0.026225,-33.32,-64.6775,378.76875,379.4455,380.4235,384.0685,5.83675,5.0965,4.595,4.8665,68.0975,70.1975,75.7925,82.2975,11.039,11.9265,12.4935,13.49,11.036,12.10625,12.51,13.657,14.386,16.69275,15.1295,16.02625,-2.2,0,-73.4,274.685,328.6975,0.803,0.45625,0.33475,96.33,-5.85
9,4.5,-10.429,-2.685,0.026,-25.6175,-67.875,379.046,379.545,381.40675,386.0775,5.558,4.677,4.5325,4.646,68.98,70.7875,75.6925,82.79,10.8635,11.762,12.279,13.29925,10.882,11.86375,12.2705,13.4975,14.333,16.62325,15.09375,16.037,-2.3,0,-72.0125,272.5375,328.355,0.7815,0.44,0.26925,96.34,-9.7235
9,5.5,-6.81,-2.5525,0.024,-16.2175,-66.22,379.229,379.741,380.82,386.38575,4.71825,4.2885,3.945,4.23,70.5975,72.5875,77.68,83.49,10.708,11.554,12.1645,13.109,10.586,11.65,12.127,13.3495,14.2385,16.55375,15.03425,16.047,-1.7,0,-72.245,273.65,326.6925,0.78,0.42,0.5615,96.33775,-5.5975
9,6.5,-4.625,-3.1625,0.035,-27.9575,-56.98,378.5625,378.94625,380.20825,384.112,4.73975,4.703,4.406,4.57,72.09,73.7975,78.7925,84.43,10.5085,11.3765,11.9745,12.919,10.317,11.44875,12.0605,13.19975,14.12825,16.479,14.9895,16.039,2.8,1,-47.51,273.78,329.075,0.64,0.3965,0.38025,96.35,-5.348
9,7.5,-16.49,-9.5675,0.098,-8.15,-40.5375,376.1845,376.19,376.44875,381.435,7.30825,7.4295,7.25625,7.5055,67.0475,67.465,71.255,79,10.76425,11.374,11.922,12.8865,10.659,11.45,11.9565,13.0495,14.008,16.41425,14.9475,16.039,17.2725,3.2,5.15,277.25,346.0625,0.65,0.51,0.39,96.4155,-21.393
9,8.5,-22.343,-7.745,0.146,23.1,-24.76,369.762,368.35875,367.66,374.0565,9.9055,10.298,10.2595,10.01925,54.895,54.3,54.785,64.9,11.15,11.674,12.04,12.79,11.3075,11.7455,12.11,12.9775,13.9025,16.349,14.8975,16.04625,37.1175,4.785,25.7725,281.99,360.57,0.94,0.7235,0.34775,96.418,-26.746
9,9.5,-29.4425,-3.6,0.16295,33.3375,-17.29,363.0255,360.738,358.593,366.025,11.541,11.9185,12.4125,12.247,43.87,41.985,42.75,49.73,11.9775,12.152,12.306,12.8395,12.27875,12.412,12.49325,13.0685,13.827,16.3045,14.83475,16.0275,53.39,8.285,38.905,291.325,372.5475,1.109,0.8075,1.07575,96.4,-31.8
9,10.5,-36.48625,-1.9,0.188525,36.49,-16.895,356.1,353.248,348.716,357.262,12.7715,13.0085,13.22875,13.49925,35.7,33.985,33.29,39.63,13.0675,12.758,12.758,13.09,13.528,13.146,12.83325,13.23925,13.78425,16.3,14.7685,16,92.625,14.135,68.895,298.45,377.065,1.26,0.92,0.91175,96.41875,-37.668
9,11.5,-39.24975,-1.1,0.20685,42.685,-33.2175,354.8925,351.682,346.446,352.6225,13.398,13.8365,14.12425,14.19525,29.77,29.49,28.28,31.97,13.957,13.51825,13.334,13.3095,14.28875,13.9665,13.409,13.508,13.818,16.299,14.7275,15.989,90.345,14.085,71.15,305.4,380.325,1.4195,1.01,0.603,96.37875,-39.825
9,12.5,-38.35625,-0.7,0.1912,38.425,-36.145,352.814,349.888,344.136,351.90925,13.82925,14.202,14.2185,14.3545,27.5925,26.7325,25.585,29.165,14.699,13.9,13.874,13.65775,14.98325,14.352,14.01975,13.9185,13.868,16.339,14.70425,15.977,97.97,14.68,76.62,310.5425,379.8,1.43,1.02,0.68825,96.3375,-38.60675
9,13.5,-37.8495,-0.6,0.1706,41.8,-39.2,352.63075,349.2925,344.7445,351.6,14.3585,14.515,14.297,14.957,25.2925,23.99,23.3,27.585,15.24,14.4225,14.13,13.8895,15.38575,14.7375,14.414,14.2785,13.978,16.399,14.6985,15.947,98.7675,15.4,71.6375,312.2325,383.19,1.398,0.95825,1.03075,96.28875,-38.309
9,14.5,-32.83,-0.5,0.192875,43.82,-57.18,353.076,350.5125,346.834,354.5905,14.43975,14.7255,14.73425,15.18325,24.8775,23.82,23.255,27.685,15.37625,14.76,14.3935,14.294,15.725,15.1095,14.56,14.54925,14.167,16.4785,14.7265,15.917,90.66,14.5975,67.3,311.355,385.265,1.37775,0.97,0.94,96.259,-32.94
9,15.5,-24.685,-0.4,0.1734,36.115,-81.6,352.99975,350.099,347.84,356.6525,14.40975,14.667,15.02,14.8285,24.3925,23.31,23.4925,29.69,15.289,14.9155,14.566,14.558,15.52,15.207,14.777,14.7465,14.346,16.569,14.7555,15.887,73.35,11.585,49.405,310.055,383.3925,1.3185,0.91875,1.52,96.188,-25.19875
9,16.5,-15.8405,-0.2,0.140625,23.305,-108.29,353.00175,350.99075,351.7145,361.284,14.278,14.227,14.366,14.329,24.6925,23.19,24.6775,33.785,14.9975,14.84425,14.632,14.6285,15.16125,15.19625,14.7595,14.8055,14.4415,16.669,14.78075,15.857,37.975,6.5,25.575,305.555,380.55,1.169,0.75,1.43,96.15875,-15.683
9,17.5,-6.1215,0,0.094625,8.4125,-108.835,355.0175,354.62,356.87,365.3725,13.979,14.0735,13.8195,14.02575,27.49,27.2875,29.27,39.8925,14.6555,14.694,14.61225,14.6195,14.7915,15.06875,14.68125,14.80775,14.5135,16.75475,14.8365,15.8285,17.615,3.0975,-21.98,298.895,376.7875,0.97675,0.58525,0.97,96.157,-5.79275
9,18.5,-1.56175,0.1,0.027,-4.63,-96.9,362.238,365.31275,370.6515,377.135,13.2045,12.4935,11.64875,11.7375,34.3,37.29,42.1925,50.8,14.08975,14.5275,14.476,14.61975,14.22025,14.765,14.5675,14.7795,14.6085,16.82375,14.89275,15.8095,0,0.2,-78.06,290.075,363.7925,0.86975,0.52975,0.66,96.19875,-0.3165
9,19.5,-4.3625,-0.1,0.024,-8.07,-89.3,369.41375,371.6245,375.11575,380.6095,11.5985,10.509,9.524,9.75725,41.3975,44.89,52.78,62.525,13.6875,14.12075,14.34025,14.5695,13.54425,14.295,14.3335,14.72925,14.7085,16.86375,14.94375,15.818,-3.3,0,-79.1,285.1375,351.7875,0.94,0.53,0.43,96.24,-2.245
9,20.5,-5.73375,-1,0.022,-8.52,-88.07,371.2625,372.199,375.626,381.44875,10.3395,9.614,8.73725,8.619,47.7975,51.1875,58.5,67.6575,13.1685,13.77825,14.14225,14.4685,13.21725,13.953,14.104,14.608,14.6485,16.88375,14.98475,15.82475,-2.7,0,-77.1,282.4475,345.495,0.88475,0.51,0.56,96.288,-4.8415
