DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
4,11.75,398.8681,11.606753,1935.072571,-11.808653,9.59743,9.6696,234.444555,216.900436,3.494457,0.384226,-0.1609695,1.15767,0.452882,101.665,50.5295,18.8895,10.934522,19.862006,0.842293,18.336,16.583,14.497,13.9925,13.9555,684.7218665,1841.895668,82.638,902.37,98.6895,336.8252525,445.2707425
4,12.25,398.22861,11.415336,1931.682334,-12.771963,9.013954,12.1376,250.747155,212.964319,3.614782,0.389292,-0.182099,1.15747,0.473119,101.645,49.238,19.2645,11.6962345,20.248798,0.828319,18.672,17.084,14.7135,13.988,13.9195,690.1767935,1894.935843,82.615,907.8,100.105,339.267972,448.3374105
4,12.75,397.523455,11.419961,1933.091827,-12.6505415,9.3913755,13.661,263.887743,227.614875,3.599962,0.388661,-0.181562,1.219729,0.469895,101.625,48.1045,19.7245,12.300741,20.807463,0.833364,19.166,17.433,14.95,14.027,13.9035,681.059624,1862.7177205,85.0595,898.425,104.09,340.7738835,451.9342225
4,13.25,397.7424395,11.6335475,1930.951818,-11.4026875,9.330562,14.95325,260.793887,218.9089665,3.676417,0.391465,-0.17456,1.184848,0.468156,101.615,47.201,19.9485,12.428406,21.094652,0.810933,19.624,17.862,15.1935,14.0695,13.889,648.07985,1780.668539,82.099,865.755,101.46,340.985916,452.136959
4,13.75,396.613686,11.531516,1929.38723,-11.2375,9.901404,15.98225,247.043334,209.968002,3.764022,0.428102,-0.197116,1.173093,0.482211,101.58,46.0115,20.2665,12.6215835,21.206245,0.775301,19.8775,18.048,15.423,14.1085,13.8795,610.74783,1684.777037,77.312,830.265,98.3385,341.774902,451.240816
4,14.25,396.21185,11.764202,1924.152781,-10.459576,10.500039,16.178,221.5440365,202.134058,4.03079,0.43493,-0.222154,1.189533,0.491,101.545,45.4135,20.3865,13.0856875,21.362305,0.699908,19.679,18.044,15.6265,14.143,13.869,549.430075,1551.5819165,71.0255,763.875,95.588,340.0711205,446.7377835
4,14.75,395.986895,11.631669,1923.4526485,-9.6387855,10.035079,16.20475,210.4209245,188.037488,4.154201,0.461392,-0.251841,1.226813,0.532489,101.515,45.4265,20.093,13.221462,21.099632,0.651115,19.358,18.0775,15.795,14.201,13.8605,488.473505,1391.565155,63.6895,691.74,90.3715,339.833239,440.1791455
4,15.25,396.161621,11.4069985,1923.478504,-8.575358,8.686899,15.98675,172.040991,167.821989,4.396158,0.46998,-0.256472,1.170642,0.536153,101.505,43.547,19.939,13.343807,20.912974,0.554039,19.1655,18.061,15.8905,14.2445,13.844,411.6878985,1219.022275,56.0235,605.415,82.8915,339.0707135,436.998551
4,15.75,395.569273,11.446055,1922.785972,-7.352125,7.2155395,15.03275,143.481145,153.169103,4.317103,0.484439,-0.276147,1.137312,0.550766,101.495,45.3805,19.6575,12.848418,20.652981,0.487485,18.9065,17.974,15.9685,14.3395,13.841,332.87934,1041.429647,50.455,521.8,76.352,336.56225,431.4024065
4,16.25,395.54287,11.7494455,1923.591467,-5.777803,5.627211,13.6875,102.613976,124.3998045,4.608465,0.49736,-0.297224,1.075557,0.573703,101.49,47.0225,19.151,11.990726,20.092367,0.398199,18.4915,17.8015,16.043,14.4215,13.8205,232.9637,844.6719185,41.6935,416.97,65.9235,335.0997535,423.4921225
4,16.75,395.784841,11.977328,1926.634351,-3.757384,3.349646,11.4305,60.734152,100.455492,4.533742,0.498753,-0.292584,1.005956,0.560041,101.485,49.0915,18.4495,10.9217435,19.528115,0.310528,18.019,17.557,16.0835,14.4835,13.8135,137.632157,649.220214,31.172,307.035,53.427,334.21293,415.439337
4,17.25,396.337828,11.97665,1928.0690245,-1.980154,2.0420535,8.76775,22.752097,75.275687,4.390606,0.466905,-0.2608845,0.953803,0.555641,101.475,50.9265,17.8045,9.931392,18.878954,0.281236,17.6005,17.305,16.1045,14.552,13.793,50.795184,448.1332285,22.33,201.055,43.394,329.0624295,408.485514
4,17.75,397.016443,11.981153,1930.9322515,-0.0333585,0.370078,6.6305,-7.247931,47.8938625,3.83601,0.407711,-0.20204,0.873119,0.474377,101.47,54.532,17.002,8.70073,18.024858,0.289063,17.1405,17.036,16.089,14.6245,13.7815,-8.0923165,261.7881215,11.9615,107.515,27.1195,326.316007,401.9745885
4,18.25,398.7232795,11.9313395,1936.3185475,2.228443,-0.707296,4.69075,-26.010074,28.0464245,3.154497,0.32689,-0.133299,0.705315,0.380916,101.475,58.533,16.055,7.458305,17.134711,0.390827,16.645,16.788,16.0415,14.681,13.7995,-53.94515,99.376704,3.86,34.399,9.76945,321.5772645,395.7136355
4,18.75,402.174217,12.017944,1953.4522585,3.9942625,-0.379267,2.81883,-36.969933,13.136468,2.9418,0.296308,-0.105521,0.640872,0.382141,101.49,63.576,15.1655,6.196236,16.411506,0.386263,16.2115,16.504,15.9965,14.7295,13.855,-72.4961815,2.1343565,0.37887,2.2559,1.97795,319.459474,388.501879
4,19.25,404.200366,11.88363,1963.573127,4.317884,-1.171989,0.8293925,-36.993139,9.881522,2.756146,0.282454,-0.096116,0.594448,0.354735,101.51,65.8805,14.44,5.243973,15.684711,0.337174,15.8505,16.151,15.917,14.7815,13.862,-72.649679,0.5188985,0,-1.99135,1.4828,317.9248865,384.0296615
4,19.75,405.4939835,11.7673185,1972.300792,4.425534,-0.8829485,-0.6998725,-37.3871535,9.695183,2.598379,0.256748,-0.078865,0.632105,0.326629,101.545,67.831,13.937,4.822918,15.232689,0.323295,15.561,15.9335,15.8525,14.805,13.845,-71.1961525,0.453658,0,-1.8939,1.70935,315.9009095,380.9217245
4,20.25,406.0669905,11.5520925,1971.925023,4.292242,-1.2694905,-2.4564425,-36.3692525,8.624182,2.632918,0.257817,-0.083937,0.624606,0.335498,101.58,69.3585,13.584,4.5070875,14.878198,0.306627,15.199,15.6665,15.78,14.832,13.8455,-70.698338,0.5319615,0,-1.79465,1.74605,314.778402,379.069163
4,20.75,406.368518,11.562353,1974.724857,4.292044,-1.073548,-3.324375,-35.2564065,8.276175,2.477541,0.258967,-0.074977,0.655052,0.313381,101.6,71.196,13.408,4.4307255,14.49387,0.310663,14.929,15.4485,15.6795,14.867,13.853,-68.9865785,0.5775855,0,-1.76155,1.7644,312.3366065,376.6003905
4,21.25,407.7894355,11.663176,1977.8923505,3.8920185,-1.41954,-4.21095,-33.2583285,6.3539845,2.407967,0.242116,-0.075817,0.653262,0.307204,101.61,73.376,12.976,3.8967965,14.140262,0.299084,14.6695,15.2105,15.5555,14.8745,13.8675,-66.9824495,0.472992,0,-1.769,1.9846,311.5298685,373.305966
4,21.75,409.054155,11.731478,1980.6991435,4.012357,-1.486703,-5.4226,-36.739301,7.332642,2.261411,0.240639,-0.064803,0.636692,0.294764,101.605,73.971,12.8365,3.6911985,13.961092,0.312948,14.3755,14.9995,15.468,14.8855,13.8845,-66.8162055,0.466466,0,-1.51815,1.8752,310.57569,372.6305535
4,22.25,409.334537,11.773559,1977.264208,4.002538,-1.413924,-6.36225,-35.578748,5.864828,2.331203,0.239283,-0.0659845,0.611183,0.312517,101.605,76.201,12.6535,3.5311965,13.708749,0.316766,14.183,14.801,15.361,14.903,13.8815,-66.57185,0.4598985,0,-1.56765,1.8681,308.758648,373.1052585
4,22.75,409.146002,11.791908,1979.472632,3.5611575,-1.485333,-7.131,-35.0362805,4.187529,2.260153,0.206507,-0.048847,0.583929,0.277184,101.62,77.39,12.485,3.286057,13.538071,0.318216,13.9655,14.5895,15.258,14.8955,13.9075,-66.100667,0.4533665,0,-1.61775,1.9298,309.5491175,371.039568
4,23.25,410.2385355,11.7297945,1976.421905,3.660855,-1.779708,-7.17605,-32.357486,3.82867,2.129314,0.233498,-0.058732,0.609364,0.288047,101.625,78.193,12.38,2.9803255,13.448073,0.337762,13.777,14.4145,15.1575,14.8775,13.9175,-64.2753,0.4468165,0,-1.62365,1.8442,306.910669,370.33461
4,23.75,410.084837,11.790911,1982.812777,3.671978,-0.999414,-7.47625,-30.798515,3.029886,2.125181,0.205403,-0.0489695,0.538566,0.266014,101.63,78.711,12.188,2.930304,13.33251,0.294759,13.7295,14.211,15.05,14.835,13.919,-65.1800015,0.446805,0,-1.5478,2.0085,305.8399645,368.70111
5,0.25,402.481912,12.163234,1970.3894115,4.520164,-1.464213,-9.994625,-35.1307845,6.0145195,3.115964,0.327858,-0.131981,0.656616,0.40542,101.32,79.871,12.542,2.841629,13.658943,0.236282,16.135,16.9285,17.7865,17.7285,16.558,-68.975049,0.4601125,0,-1.6901,1.942,311.2444345,377.611374
5,0.75,402.801596,12.204113,1971.2212565,4.506523,-0.62844,-9.558875,-33.983757,6.793995,3.121287,0.338682,-0.13958,0.677561,0.422567,101.315,80.209,12.41,2.868273,13.55604,0.231019,16.057,16.7845,17.6585,17.688,16.577,-69.065037,0.4796905,0,-1.61185,2.15575,311.6529145,377.333658
5,1.25,402.695096,12.104527,1969.405889,4.508505,-1.370794,-9.7243,-34.197928,7.923193,3.175429,0.335252,-0.1383985,0.690491,0.402483,101.315,80.8965,12.4375,2.740907,13.503243,0.230509,15.9695,16.7345,17.544,17.6485,16.587,-68.5641595,0.538445,0,-1.62295,2.10075,311.7815735,377.891554
5,1.75,403.099062,12.125193,1969.895508,4.473074,-1.1046305,-9.872625,-34.4379285,8.136506,3.081681,0.336235,-0.138685,0.658578,0.409854,101.3,81.5335,12.305,2.698927,13.46503,0.224959,15.89,16.6265,17.4465,17.596,16.599,-64.9041735,0.61027,0,-1.6169,1.9113,312.058221,376.3114925
5,2.25,402.169621,12.196579,1974.34496,4.35287,-1.020036,-9.9763,-31.540718,6.845446,3.01917,0.315647,-0.12372,0.676175,0.380477,101.31,81.9,12.117,2.5272325,13.279042,0.231709,15.742,16.5035,17.3635,17.549,16.61,-64.0371525,0.616801,0,-1.6458,1.97845,312.28904,375.9489225
5,2.75,403.285694,12.128374,1974.968791,4.045401,-0.496084,-9.9695,-30.907797,7.74179,2.888805,0.297188,-0.114099,0.655008,0.386815,101.315,82.6875,12.044,2.403742,13.252518,0.216822,15.5885,16.334,17.274,17.474,16.6195,-62.3716455,0.642924,0,-1.58155,2.14945,313.693217,375.2499935
5,3.25,403.456863,12.038642,1974.68423,4.154973,-0.3553015,-10.265375,-31.138004,6.608817,2.90782,0.299867,-0.112012,0.628032,0.371712,101.325,82.8715,11.945,2.3568375,13.129678,0.215444,15.635,16.227,17.2185,17.4135,16.629,-60.507615,0.6363935,0,-1.47795,2.06435,314.027962,375.469555
5,3.75,403.15567,12.084968,1979.3076285,4.067207,-0.497636,-10.411575,-27.6097805,6.967243,2.846332,0.301931,-0.1113785,0.600805,0.374085,101.32,83.072,11.969,2.4100105,13.111354,0.2199035,15.481,16.139,17.1015,17.3635,16.627,-57.12275,0.6363935,0,-1.4144,2.02745,315.494649,375.5932345
5,4.25,403.785129,12.143386,1978.15978,4.169612,-0.777039,-10.3017,-29.595557,7.2469435,2.864294,0.302916,-0.111465,0.61479,0.365722,101.325,83.5455,11.8535,2.321306,13.043683,0.215212,15.3985,16.015,17.0285,17.3435,16.6295,-60.5582885,0.6298625,0,-1.4784,2.0396,313.0626135,376.5170665
5,4.75,404.309498,12.113749,1979.582729,3.987967,-0.301874,-10.390225,-25.833538,6.649381,2.702253,0.267043,-0.083532,0.607836,0.327825,101.335,83.8895,11.752,2.237032,12.929181,0.225503,15.301,16.0175,16.9445,17.3195,16.639,-58.8822145,0.8649705,0.04948,-0.128245,2.4548,313.7955745,375.4068305
5,5.25,405.195033,12.133526,1978.9797005,3.149421,0.116731,-10.436475,-22.1685495,8.9377875,2.620065,0.26945,-0.086964,0.589121,0.323742,101.36,84.8485,11.7955,2.184402,12.926915,0.202471,15.2385,15.9795,16.8335,17.273,16.634,-41.94295,35.618304,1.8412,17.326,6.92355,314.103564,376.2609175
5,5.75,403.961456,12.330255,1979.557521,1.4554235,0.5651365,-10.623425,-13.6780025,15.6985875,2.751967,0.286475,-0.101613,0.61005,0.356026,101.39,83.382,12.1385,2.3102795,13.221638,0.212803,15.338,15.9385,16.7385,17.2255,16.6435,-1.208176,155.1778855,7.60675,69.817,24.6255,314.3656155,381.086999
5,6.25,401.794755,12.42098,1979.849257,-1.3660435,1.2041585,-10.1442,4.0564605,32.9879255,2.960913,0.313206,-0.12734,0.659036,0.375608,101.41,80.516,12.7815,2.755731,13.831271,0.268291,15.5735,15.969,16.6845,17.181,16.653,57.8894435,335.0002425,15.0835,162.275,41.1375,313.7491595,385.7291305
5,6.75,400.685985,12.646888,1977.425362,-3.881434,1.7870175,-8.969175,29.344116,50.439043,3.356279,0.365065,-0.16123,0.763463,0.426478,101.415,76.941,13.4245,3.384099,14.440959,0.30475,15.839,15.994,16.6645,17.134,16.683,136.419601,523.3472695,22.4055,260.795,51.0615,316.961415,391.4867215
5,7.25,399.7216,12.704697,1960.655915,-6.784239,3.5016665,-7.581225,65.420626,74.6846375,3.533388,0.403351,-0.198471,0.838113,0.453822,101.43,72.76,13.9825,4.1466415,14.951524,0.389061,15.971,16.083,16.671,17.084,16.7035,223.90845,726.922577,29.6735,364.68,61.399,319.682062,399.2205135
5,7.75,398.798536,12.635546,1955.526711,-8.8912685,5.672361,-5.6506,98.7582995,97.316194,3.833179,0.427219,-0.2220845,0.895864,0.479573,101.43,70.2345,14.6295,4.8111885,15.617085,0.48363,16.4995,16.1825,16.677,17.0465,16.723,312.853963,924.1739765,37.161,473.285,70.8,324.954073,405.8425015
5,8.25,398.2887075,12.613399,1956.004736,-10.99173,6.091677,-3.9808,131.587849,119.513705,4.080975,0.451344,-0.2432455,1.008343,0.498241,101.43,67.2995,15.189,5.366775,16.186301,0.579566,17.069,16.6045,16.7145,17.0255,16.729,389.3280765,1113.1240655,44.2015,573.045,79.9705,326.995212,412.737505
5,8.75,397.973782,12.443799,1948.459857,-12.862706,7.788768,-2.262025,170.375502,147.97356,4.068729,0.457876,-0.2522245,1.043647,0.508078,101.42,65.3,15.943,6.202132,16.916506,0.618111,17.669,16.955,16.7715,16.9755,16.7395,469.854733,1283.0179555,50.902,661.47,84.9385,330.13288,418.868944
5,9.25,397.6919965,12.511431,1940.256508,-13.589238,8.868054,0.114775,191.547889,163.142982,4.034647,0.464103,-0.253408,1.10508,0.508719,101.415,62.351,16.5125,6.927722,17.550435,0.719307,18.3305,17.443,16.853,16.9465,16.739,550.38055,1455.80645,57.8875,746.895,92.219,336.315612,426.031642
5,9.75,397.732383,12.526011,1934.922709,-14.7492255,9.462969,2.458775,226.422241,190.794932,4.188206,0.4731125,-0.267986,1.1433205,0.5359625,101.41,59.2895,17.4255,7.9792655,18.5478735,0.8011995,18.7275,18.143,16.937,16.9255,16.73,614.89845,1629.3259785,63.3525,820.91,98.427,335.0624365,433.681843
5,10.25,397.248299,12.483581,1927.413584,-14.917959,9.5695165,5.439425,248.7654855,209.773577,4.066968,0.4602385,-0.2501225,1.1667635,0.529275,101.41,55.6725,18.159,8.959238,19.1395175,0.8566665,19.297,18.652,17.1065,16.901,16.7195,669.9937025,1780.1499165,69.396,885.705,103.04,335.921773,440.4349445
5,10.75,397.255644,12.754299,1927.4491455,-14.860938,11.9109195,8.511775,251.626384,231.174157,4.0784425,0.458828,-0.2469015,1.1671425,0.5300335,101.4,53.4895,18.823,10.2011755,19.9837015,0.8791415,19.979,19.055,17.279,16.865,16.7015,702.0998395,1891.464592,73.2055,926.615,105.65,339.5646515,446.3645265
5,11.25,396.6088425,12.7461,1924.6055485,-14.5362985,11.819411,11.876425,271.0140225,244.1807405,4.029986,0.4606655,-0.2498825,1.2174855,0.5290885,101.385,50.598,19.701,11.22901,20.5855535,0.9114565,20.92,19.6215,17.5315,16.865,16.689,730.8721295,1982.148853,75.294,960.755,109.225,343.40932,454.393008
5,11.75,396.430535,12.968661,1923.0139875,-14.255987,11.81433,15.177,281.1980565,242.555826,4.0698325,0.460661,-0.250573,1.2434335,0.5350175,101.375,49.1025,20.22,11.9805415,21.1012165,0.899103,21.867,19.936,17.7735,16.8875,16.6625,737.895305,2024.225308,77.1745,973.03,111.52,344.3737775,457.902135
5,12.25,396.140837,12.878571,1922.910211,-13.562991,12.2969245,18.387,282.71875,251.58917,4.2769495,0.4956595,-0.282892,1.2386115,0.557526,101.355,48.0585,20.6225,12.8568745,21.4848885,0.8996015,22.7545,20.5795,18.0385,16.921,16.6285,738.829715,2042.6910385,76.9245,979.955,113.15,345.5385865,460.3238265
5,12.75,395.71648,12.8687045,1918.224857,-12.916684,11.4458635,21.08975,270.8508825,254.797788,4.4236045,0.4904125,-0.2859445,1.281174,0.5708855,101.33,46.8685,21.0965,13.6195775,21.9290465,0.8896075,23.441,21.039,18.2775,16.9625,16.614,721.2873565,1998.4576305,77.395,962.35,115.35,347.969975,460.9149155
5,13.25,395.2232315,12.789501,1917.034009,-12.933796,11.6295575,22.545,263.480731,250.293049,4.518285,0.5184725,-0.3156635,1.280825,0.5922705,101.3,46.637,21.4355,13.634618,22.3111645,0.8315885,23.763,21.5605,18.499,17.012,16.5875,692.909,1921.675962,71.819,939.195,114.445,349.7416055,461.531149
5,13.75,394.852903,13.026922,1915.5934825,-12.274266,10.209377,22.62375,244.0471755,249.3351,4.5886175,0.522867,-0.321768,1.2664775,0.587758,101.28,46.4045,21.555,13.9314785,22.5867885,0.799524,23.8395,21.8595,18.6415,17.078,16.571,656.6625985,1823.3359615,69.2855,902.155,113.715,347.972076,460.6773635
5,14.25,394.823129,13.037945,1917.129448,-11.697618,10.357072,22.30775,237.114251,231.931448,4.846973,0.539886,-0.340147,1.2843795,0.6260175,101.25,46.1215,21.81,14.100135,22.629454,0.7297495,23.544,22.0065,18.7865,17.14,16.5725,601.620167,1684.6122285,63.4115,840.675,112,349.5991285,459.4719765
5,14.75,394.636334,13.138938,1918.207462,-10.81539,11.093004,21.534,217.665302,217.24575,4.931563,0.5566465,-0.357229,1.289863,0.6390105,101.225,45.848,21.9135,14.111643,22.836649,0.673969,23.089,21.847,18.9295,17.202,16.555,540.732546,1527.872476,59.0835,770.595,107.535,349.525185,455.908005
5,15.25,394.4672005,13.0711205,1917.750634,-9.5744155,9.673141,20.45675,187.4742325,198.619675,5.0661495,0.55912,-0.369034,1.2875575,0.6453225,101.21,46.8365,21.8555,13.749293,22.745226,0.599404,22.803,21.7935,19.0955,17.2665,16.552,465.5289525,1351.023463,53.5895,687.175,101.63,346.2728955,451.178404
5,15.75,393.7727565,13.1018825,1915.766041,-8.6475215,8.701051,18.6535,162.8694675,174.541621,5.1549475,0.565846,-0.3711775,1.261982,0.6545365,101.2,47.9825,21.6245,13.062849,22.460911,0.512932,22.396,21.6605,19.1875,17.3565,16.5405,382.674016,1175.5074375,46.1065,592.27,94.6745,344.1456675,446.9628035
5,16.25,393.7877875,13.065527,1917.641092,-7.0517505,7.421974,15.58275,129.9966775,149.3259845,5.1374915,0.5832875,-0.3959185,1.2317945,0.6694475,101.2,49.261,21.0485,12.337215,21.806922,0.4441425,21.82,21.375,19.226,17.437,16.5255,292.929063,983.6177075,39.5755,489.565,84.3855,342.3552545,439.84224
5,16.75,394.1153805,12.9697125,1920.05504,-5.252546,6.339757,12.80575,89.0138275,125.6727005,5.2646335,0.5746905,-0.390108,1.1723585,0.6574275,101.195,50.7295,20.196,11.3349125,21.122155,0.368818,21.237,21.0275,19.2405,17.522,16.503,207.364552,803.437633,32.6835,386.3,73.1435,338.8817235,431.9736425
5,17.25,394.2163835,12.9137375,1921.45775,-3.5142515,4.17514,10.2444,52.7935915,97.8470065,5.0698515,0.564426,-0.3750445,1.156978,0.6534965,101.195,52.529,19.836,10.649193,20.706534,0.3176015,20.7495,20.7575,19.264,17.5955,16.4895,116.841465,613.8501055,25.5815,283.25,57.9615,335.6112215,426.084996
5,17.75,394.5616125,12.641555,1922.521557,-1.344449,2.720136,7.552875,19.704796,72.071861,5.022933,0.5400035,-0.340726,1.066019,0.6291555,101.2,55.4555,18.943,9.53538,19.906777,0.2926945,20.328,20.293,19.226,17.6715,16.485,30.8362185,418.5572995,18.708,180.205,45.5205,330.7571805,418.0003945
5,18.25,395.6692335,12.565059,1926.001584,1.158151,0.846433,4.7034,-11.2182325,49.9722315,4.3543465,0.4763745,-0.2736195,0.972737,0.5809735,101.215,58.2035,17.9105,8.2986135,18.9857695,0.312966,19.7455,19.985,19.1645,17.731,16.4915,-28.3159935,236.5943235,11.3125,94.55,33.238,327.4855085,409.3808545
5,18.75,396.726473,12.588765,1928.903726,3.479564,0.245561,2.5947,-30.459079,30.97477,3.9581525,0.4140565,-0.215046,0.8666945,0.5139935,101.23,61.619,16.768,6.7821645,17.736818,0.342939,19.2365,19.588,19.107,17.789,16.501,-65.8397375,84.5838315,3.82185,34.33,12.745,324.9824815,403.123439
5,19.25,398.699871,12.495025,1941.3719915,4.8475345,-0.418467,0.4777225,-41.50879,16.7867845,3.7430245,0.406266,-0.1978385,0.840006,0.4901565,101.25,65.84,15.6595,5.752514,16.763888,0.339931,18.776,19.315,19.066,17.861,16.524,-78.33337,1.6327215,0.33501,1.6771,2.05545,321.742382,394.9313755
5,19.75,400.4982035,12.388522,1941.8670125,5.058165,-0.6671,-1.4374,-40.766477,12.587474,3.434995,0.3693545,-0.1674075,0.7748515,0.450084,101.26,68.925,14.851,5.0869545,15.996972,0.2952765,18.3665,18.9875,18.955,17.877,16.52,-78.5020145,0.447221,-0.09884,-2.10735,1.5984,319.6989945,390.9492415
5,20.25,400.67757,12.397078,1944.905614,5.0068015,-0.867767,-3.375,-40.6085915,10.26438,3.315554,0.348398,-0.1485095,0.7288425,0.4252565,101.295,71.2915,14.4065,4.6142375,15.6042385,0.278967,18.018,18.6915,18.8615,17.8915,16.52,-76.4355055,0.44709,-0.060415,-2.07835,1.77045,319.11305,389.505541
5,20.75,401.306595,12.4072775,1955.467549,4.809941,-0.78505,-4.718,-37.838805,8.50105,3.250807,0.342782,-0.147656,0.7504675,0.418484,101.315,73.608,14.126,4.291544,15.319294,0.2557565,17.686,18.4415,18.7675,17.9035,16.523,-74.9771605,0.447078,-0.04395,-1.93805,1.88015,316.678709,386.257754
5,21.25,401.609321,12.3394655,1954.840321,4.936556,-1.17241,-6.20655,-40.372927,10.144387,3.178252,0.325413,-0.128239,0.750093,0.425278,101.335,74.8765,13.734,3.9346525,14.8059825,0.257585,17.394,18.2045,18.663,17.911,16.5345,-74.162688,0.4470485,0,-1.85045,1.8381,315.1256055,385.4639115
5,21.75,401.491495,12.372132,1959.7489535,4.823476,-0.78568,-7.326025,-38.594804,10.308676,3.323883,0.343502,-0.14124,0.763583,0.428889,101.345,76.3285,13.371,3.617788,14.447958,0.2417275,17.148,17.9905,18.545,17.916,16.559,-73.15108,0.447078,0,-1.77575,1.90495,314.544121,382.574017
5,22.25,401.3804705,12.3347525,1960.1943005,4.846111,-1.1198505,-7.98685,-38.277713,9.3443495,3.3876835,0.3425095,-0.144695,0.7446805,0.431441,101.33,77.23,13.2675,3.5135965,14.3144805,0.2306525,16.925,17.769,18.4205,17.903,16.5685,-71.848787,0.4470665,0,-1.8125,1.8562,313.459763,382.0747215
5,22.75,402.393176,12.2582035,1960.484785,4.7337015,-1.442145,-8.55825,-36.070743,8.217169,3.297668,0.356601,-0.145946,0.7463855,0.4402565,101.33,78.0015,13.1275,3.367318,14.162612,0.232093,16.7065,17.5295,18.274,17.878,16.576,-71.3490465,0.4470425,0,-1.7596,1.84335,312.3110455,380.632562
5,23.25,402.260199,12.445346,1959.302562,4.5660475,-1.648347,-9.14455,-36.2995955,6.28419,3.414528,0.3514145,-0.1515615,0.7182225,0.4411295,101.335,78.8695,12.843,3.161013,13.9497465,0.229509,16.5165,17.3385,18.137,17.8555,16.583,-70.691183,0.4470605,0,-1.7216,1.8928,312.2205095,379.306368
5,23.75,402.3884165,12.269593,1965.39562,4.454518,-1.542761,-9.386775,-35.2598635,4.8072715,3.248539,0.343321,-0.143308,0.7278745,0.424791,101.335,79.955,12.615,2.87429,13.86391,0.2281145,16.331,17.151,18.0025,17.822,16.5905,-70.4200965,0.4470665,0,-1.7558,1.91685,311.1681565,378.274623
6,0.25,399.158165,13.405707,1944.602914,4.7032865,0.230035,-9.4528,-37.513953,12.582596,3.4588,0.3766185,-0.172804,0.79026,0.46577,101.18,75.1165,14.7285,4.1145655,15.9541635,0.241646,18.1235,18.709,19.776,19.7875,18.7045,-72.610634,0.447096,0,-1.6923,1.92305,319.284054,389.294466
6,0.75,399.042103,13.528711,1946.6548065,4.5377215,0.062558,-9.58755,-37.698501,10.6466375,3.6411155,0.378661,-0.171126,0.767263,0.4742665,101.16,75.873,14.551,3.876038,15.799196,0.222741,18.0275,18.6485,19.636,19.742,18.71,-73.064628,0.44709,0,-1.7104,2.01435,318.326073,387.7859375
6,1.25,399.674141,13.5970995,1948.757316,4.701149,0.509285,-9.52485,-34.518171,10.397091,3.4136795,0.356986,-0.153824,0.736067,0.44477,101.165,77.5105,14.334,3.654623,15.6324735,0.2321395,17.8635,18.5975,19.5015,19.696,18.721,-72.874181,0.447084,0,-1.672,2.11875,318.2182015,387.03789
6,1.75,399.151192,13.5118665,1944.160085,4.28656,-0.1084495,-9.5086,-36.306556,11.852838,3.426791,0.363392,-0.162121,0.72859,0.4510845,101.16,78.4595,14.2805,3.449259,15.5699075,0.2144865,17.81,18.419,19.373,19.655,18.732,-72.0318145,0.447072,0,-1.6258,2.10645,318.424804,387.6606355
6,2.25,398.8007,13.6007735,1947.838756,4.4703,-0.155896,-9.721975,-34.0146945,9.523189,3.542418,0.377068,-0.175129,0.7621695,0.455497,101.16,79.5665,14.1705,3.2549145,15.461245,0.218633,17.669,18.2975,19.2385,19.601,18.7345,-70.93535,0.44709,0,-1.56945,2.02645,319.2454595,387.585727
6,2.75,399.005469,13.4427565,1949.956811,4.406791,0.083274,-9.676275,-30.375758,7.854443,3.3988855,0.352091,-0.1566715,0.7515745,0.444809,101.175,80.738,14.0335,2.990289,15.308293,0.2158435,17.745,18.1595,19.1425,19.5385,18.737,-69.24126,0.447084,0,-1.61995,1.99025,321.067812,385.1077335
6,3.25,398.7813835,13.516615,1954.894421,4.402515,-0.0139425,-9.412925,-32.223554,9.783468,3.407712,0.3450195,-0.141099,0.7276655,0.4362175,101.18,81.311,13.9125,2.865211,15.1272655,0.1889185,17.8545,18.2515,19.092,19.5025,18.7465,-68.36926,0.447078,0,-1.54445,2.0999,320.7438145,384.60127
6,3.75,399.4815375,13.3821115,1958.796633,4.409643,0.457987,-9.683275,-29.330435,6.3039475,3.0274755,0.3054335,-0.114101,0.6876905,0.3894525,101.19,81.662,13.76,2.764029,15.0291475,0.200659,17.504,18.1435,18.9985,19.4675,18.7635,-67.5696425,0.4470665,0,-1.5541,1.99635,319.5654125,384.870504
6,4.25,399.0809305,13.305938,1959.01387,4.241958,0.068045,-10.094175,-29.6140355,6.999566,3.146705,0.327182,-0.130936,0.683093,0.410737,101.2,82.454,13.658,2.711822,14.863391,0.2094575,17.3575,18.0275,18.894,19.4225,18.773,-66.6463,0.642924,0,-1.4286,2.1059,318.7672565,381.5066275
6,4.75,398.688719,13.2755355,1954.689548,3.7632865,-0.074395,-10.734325,-29.308279,7.227576,3.095791,0.320678,-0.124704,0.650614,0.3924145,101.22,83.1945,13.5045,2.548091,14.66785,0.204408,17.269,17.9025,18.785,19.364,18.7665,-62.343585,1.7914095,0.4449,4.06615,3.1876,317.6113695,380.9512085
