DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,LW_OUT_1_1_1,LW_IN_1_1_1,NETRAD_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,PA_1_1_1,PA_2_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_10_1_1,PPFD_OUT_11_1_1,PPFD_OUT_12_1_1,PPFD_OUT_1_1_1,PPFD_OUT_2_1_1,PPFD_OUT_3_1_1,PPFD_OUT_4_1_1,PPFD_OUT_5_1_1,PPFD_OUT_6_1_1,PPFD_OUT_7_1_1,PPFD_OUT_8_1_1,PPFD_OUT_9_1_1,TS_1,TS_2
6,19.25,-0.02789415,-11.409,5.43743,0.421797,4.25714,0.400277,32.2111,391.8935,9.17709,1.20883,0.9601755,0.4965645,0.6106555,479.214075,385.7323,-85.11321,4.3653415,4.37475675,32.1735503333333,20.18874,5.07999996666667,8.90372625,15.7876575,15.357775,17.1639775,85.8885953333333,85.95,16.9408101,12.4875,1.5,1.2,1.5,1.61666666666667,1.2,1.2,1.61666666666667,1.61666666666667,1.5,1.61666666666667,1.61666666666667,1.61666666666667,37.9983333333333,31.5975
6,19.75,-0.018038,-12.0747,2.9625575,0.40586175,3.558305,0.3247785,30.95335,391.3285,9.5274625,1.09203,0.88843,0.405524,0.593783,466.9404,380.6415,-83.92081,2.81518,-2.84093825,30.857603,21.8947213333333,4.325,5.048843,13.386845,8.98996364590067,15.2190425,85.907889,85.97,0.244337547666667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,37.3416666666667,31.7058333333333
6,20.25,-0.0141314,-12.9079,3.105585,0.39176475,3.281355,0.2999375,29.77405,390.9435,9.6848425,1.03186,0.89372,0.3745115,0.55441,460.343475,379.36535,-80.3819325,3.08954375,-2.4920115,29.7470686666667,23.324822,4.03499996666667,1.883279,10.84023,3.85717217299626,13.17973,85.9501263333333,86.0233333333333,-0.0111789938333333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,36.5788888888889,31.9133333333333
6,20.75,-0.0127672,-13.70605,5.6643925,0.519892,3.59594,0.325759,29.4436,390.603,9.79427,1.032635,0.933733,0.393093,0.5759655,456.7461,379.012075,-78.4611925,3.215687,-2.29066125,29.2331630833333,24.1826418333333,4.39124988333334,-0.399329,8.371205,-0.212752861536271,11.2579575,85.98446075,86.0833333333333,-0.00188232666666667,1.2,1.2,1.1,1.2,1.2,1.2,1.05,1.2,1.2,1.05,1.2,1.05,1.2,35.8041666666666,32
6,21.25,-0.0128766,-14.438575,4.156975,0.55655,3.804685,0.3367885,28.9673,390.507,10.0802,1.14013,0.981982,0.42784,0.6074435,452.631475,377.974625,-75.69355,3.2738075,-2.148527,28.6712928333333,25.2818445,4.44749991666666,-2.1698875,6.32951525,-3.849454,9.2380875,86.0080726666666,86.1183333333333,-0.00186281558333333,1.2,1.2,1.1,1.2,1.2,1.2,1.05,1.2,1.2,1.05,1.2,1.05,1.2,35.0997222222222,32.0766666666667
6,21.75,-0.011773775,-14.9926,3.65949,0.6040875,3.70029,0.336109,28.6278,390.6765,10.233025,1.1729975,0.9881935,0.41856725,0.642445,449.641825,376.44365,-75.664035,3.172456,-2.091127,28.1583936666667,26.0890726666667,4.51499988333333,-3.67355725,4.57533725,-5.846873,7.32388,86.0384836666667,86.13,0,1.2,1.2,1.1,1.2,1.2,1.2,1.05,1.2,1.2,1.05,1.2,1.05,1.2,34.4625,32.0041666666667
6,22.25,-0.0111974,-16.5981,3.3156,0.58204875,3.778015,0.361241,28.22285,390.587,10.36725,1.32482,1.07931,0.46876,0.7304565,447.7217,374.089575,-74.823045,2.9224295,-1.99464075,27.8337526666667,28.5537646666667,4.82749988333333,-4.8420215,3.1414565,-7.564333,5.6219345,86.0499003333333,86.1408333333333,0.00186353716666667,1.2,1.2,1.2,1.2,1.2,1.2,1.15,1.2,1.2,1.15,1.2,1.15,1.2,33.7888888888888,31.9283333333333
6,22.75,-0.009791125,-14.57095,4.01447,0.688406,3.949215,0.3675195,27.8345,390.869,10.520675,1.193645,1.00922,0.459504,0.6901705,445.602875,370.566825,-75.0147675,2.88483575,-1.96801025,27.4040498333333,28.9425693333334,4.7299998,-5.6520635,1.90556075,-8.866617,4.15540225,86.0603773333333,86.135,0.00372670383333333,1.2,1.2,1.1,1.2,1.2,1.2,1.05,1.2,1.2,1.05,1.2,1.05,1.2,33.2044444444445,31.87
6,23.25,-0.0075814775,-13.959425,4.56879,0.68554325,3.9997225,0.35321175,27.51685,390.677,10.681,1.24354,1.020145,0.455005,0.8088065,441.167875,367.175525,-75.4383725,2.841296,-1.97351725,26.9703955,30.426516,4.60999995,-6.0184825,0.898789675,-9.712232,2.89099775,86.059226,86.1383333333333,0.00372751508333333,1.2,1.2,1.1,1.2,1.2,1.2,1.05,1.2,1.2,1.05,1.2,1.05,1.2,32.6691666666666,31.7566666666666
6,23.75,-0.007784255,-14.3835,4.3860925,0.627432,3.5872475,0.34207775,27.226075,390.3495,10.7202,1.207955,0.9716855,0.440012,0.66515975,441.311125,365.89095,-72.81909,2.7311165,-1.818941,26.7685406666667,31.2817438333334,4.62249991666667,-6.837632,0.03436839,-10.539555,1.749178,86.0534305,86.1316666666667,0.00372672925,1.2,1.2,1.1,1.2,1.2,1.2,1.05,1.2,1.2,1.05,1.2,1.05,1.2,32.1113888888889,31.65625
7,0.25,-0.00663918,-7.5020175,10.4413,0.834808,3.315525,0.32152775,27.363425,393.04925,18.2304,1.143935,0.98814725,0.38346775,0.51732825,441.3399,395.085075,-41.5229375,2.389689,-1.18917625,26.4583613333334,62.5936201666667,4.13249996666667,-7.506932,-2.169971,-14.5889844629469,-3.005972,86.3331595,86.3466666666666,0.0186371215833334,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,31.7541666666666,32.4566666666667
7,0.75,-0.00666065,-7.205575,12.145675,0.81760125,3.221195,0.3215005,27.271675,393.767,18.4844,1.1272275,0.95633125,0.397992,0.497446,439.23185,390.548225,-43.18765,2.4928245,-1.1742865,26.289009,63.6383623333333,4.03249998333334,-7.936177,-2.607317,-15.0552141812139,-3.809005,86.3302868333334,86.3458333333334,0.0186274264166667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,31.3608333333333,32.3166666666667
7,1.25,-0.0047783075,-6.2307525,12.9044,0.8442675,3.155395,0.282283,27.0168,393.07525,18.2951,1.0776775,0.877575,0.358061,0.4838265,436.253425,389.701925,-43.8895375,2.41369775,-1.223854,26.0396701666666,64.4800816666667,3.85249996666666,-8.302062,-3.108459,-15.4027996190632,-4.432623,86.3270968333333,86.3391666666667,0.0214744723333333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,30.9236111111111,32.18
7,1.75,-0.0060492975,-6.2866675,11.024475,0.863342,2.952875,0.256504,26.349975,393.409,18.646,0.978257,0.81490775,0.32877625,0.50074675,433.859775,386.076125,-44.5143925,2.38197975,-1.1976415,25.3776956666666,66.3432503333333,3.70499998333333,-8.670808,-3.604214,-16.3568318388882,-5.076466,86.3240663333333,86.3316666666666,0.021949436,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,30.5650000000001,32.0366666666667
7,2.25,-0.004185865,-6.52561,11.578,0.829152,2.887595,0.2813835,26.08155,393.4925,18.73155,0.958918,0.8622545,0.320715,0.4902055,432.6593,384.2317,-42.05595,2.35813575,-1.14726475,24.852298,66.799205,3.58749996666667,-9.063215,-3.969887,-16.5601856445747,-5.578891,86.3144258333334,86.3383333333334,0.0225317151666667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,30.2497222222222,31.8933333333333
7,2.75,-0.00345537,-5.2089375,10.8723,0.6898365,2.75659,0.2437505,25.8819,393.3625,18.69115,0.8944575,0.8082985,0.299861,0.519755,430.53485,382.491675,-45.781485,2.33767825,-1.09254275,24.7861098333333,68.1800963333334,3.425,-9.311585,-4.391408,-16.9625348567981,-6.153858,86.314751,86.3358333333334,0.0242249765833333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,29.9529166666666,31.7725
7,3.25,-0.002578785,-5.275145,8.5101275,0.6548065,2.635205,0.2259045,25.40835,393.4775,18.71,0.8732115,0.8150285,0.278838,0.54105,428.084575,378.09265,-45.7890225,2.30228325,-1.1760875,24.443213,69.1623761666666,3.28,-9.522246,-4.74296,-17.4404242872127,-6.539443,86.3161458333333,86.3433333333333,0.0238144958333334,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,29.6615277777778,31.5766666666667
7,3.75,-0.00170908,-5.5404975,9.51944,0.734321,2.50479,0.1909835,25.04115,393.27025,18.52325,0.7086725,0.7706395,0.242185,0.537512,425.88195,378.03765,-45.2770475,2.2360445,-1.1228585,23.7996836666667,70.3067095,3.235,-9.762957,-5.063984,-17.9402222474173,-7.004657,86.3252711666667,86.3391666666666,0.0256370735,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,29.2858333333333,31.4045833333333
7,4.25,0.0002066855,-5.1730225,8.36503,0.6450295,2.493605,0.1913005,24.5609,393.32925,18.80725,0.776141,0.662437,0.234784,0.5628475,423.7358,374.51375,-46.44683,2.291746,-1.16301925,23.4501653333333,69.9640401666666,3.125,-10.18506,-5.266824,-18.7036186013655,-7.395474,86.3265076666667,86.3425,0.026099491,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,28.9454166666666,31.2329166666667
7,4.75,0.001217075,-5.4649625,10.2060475,0.6585275,2.414885,0.189525,24.28675,393.03,18.7198,0.79444,0.6845525,0.2268845,0.5782815,421.33405,374.800425,-45.4669575,2.350364,-0.7856887,23.2648498333334,71.2377158333334,3.09,-10.36958,-5.430122,-18.73516,-7.743355,86.3449888333333,86.3608333333333,0.965548665416667,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,28.6441666666666,31.055
7,5.25,-0.00108385,-5.514165,9.4191325,0.6450795,2.43397,0.17956,24.0388,393.0015,18.7282,0.7355945,0.677053,0.2232655,0.616358,421.311875,375.77425,-36.487255,4.34495075,9.27908925,22.9879401666667,71.375719,3.15999998333333,-10.54741,-5.624268,-19.07195,-8.116839,86.3601738333333,86.38,26.8730229333333,27.9416666666667,1.5875,2,2.86666666666667,2.45,2,1.61666666666667,2.54583333333333,2.86666666666667,2.33333333333333,2.83333333333333,3.25416666666667,3.66666666666667,28.3691666666666,30.9104166666666
7,5.75,-0.00419946,-3.51181,13.1405,0.4712535,2.31669,0.1944495,24.19805,393.541,18.9465,0.7693065,0.6722695,0.242252,0.5572155,424.350925,375.7137,-15.2366675,18.2432325,58.4045475,23.081594,71.1195468333333,2.9675,-10.68592,-5.859015,-19.1831176827465,-8.38214,86.3704496666666,86.4041666666667,145.49676075,155.045833333333,15.7541666666666,12.5,22.5,16.6166666666667,12.45,13.8,17.45,18,16.1916666666667,17.1666666666667,22.0333333333333,19.6666666666667,28.1088888888889,30.77875
7,6.25,-0.00758099,10.2152,24.643475,0.1274425,2.250745,0.2347165,25.27945,392.171,19.3075,0.779862,0.695503,0.276101,0.6310085,436.1244,376.376325,31.6796225,33.71662,140.3826,24.317363,68.2552901666666,2.725,-10.29725,-6.028835,-18.4129265026333,-8.681571,86.4005431666667,86.4058333333333,353.923796666667,345.958333333333,38.7,32.5083333333334,46.6166666666667,38.0708333333333,28.6916666666667,31.3333333333333,42.6708333333333,45.5,39.1666666666667,44,48.3208333333333,43.9583333333333,27.85875,30.64125
7,6.75,-0.01424855,32.95775,39.63035,-0.0628303,2.538615,0.2762495,26.6218,392.1255,19.201225,0.8489105,0.734153,0.3306255,0.4630625,452.01695,377.30945,103.883875,47.4273575,238.989775,25.618783,64.7963081666666,2.85,-8.60764,-5.991426,-15.5879294202138,-8.726916,86.4172395,86.4233333333333,593.640219166667,551.8375,60.3333333333333,58.5958333333333,68.5,61.6291666666667,48.6916666666667,50.7541666666666,73.7,74.4,66.5,76,76.125,74.4041666666667,27.7326388888889,30.4858333333333
7,7.25,-0.01901285,62.40795,50.756675,-0.12380675,2.74376,0.300265,27.365,392.52,18.9521,0.913146,0.815008,0.358154,0.469923,470.04315,378.874725,180.056675,62.1226975,344.084075,26.6387683333333,62.8350918333333,3.09249998333333,-6.386917,-5.60043,-11.8766391470981,-8.535191,86.4367285,86.4325,837.992856666667,773.379166666666,80.3583333333333,81.4166666666667,90.3666666666667,84.95,69.325,70.4666666666667,104.533333333334,109.154166666667,96.5,113.333333333333,108.458333333333,109.879166666667,27.7366666666667,30.35
7,7.75,-0.0242483,94.7529,61.797575,-0.24229225,2.795315,0.323001,28.10385,392.5885,18.835075,0.956097,0.913482,0.381712,0.5532835,489.9429,380.842175,256.885025,80.2662675,456.099425,27.4649995,58.2420858333333,3.155,-3.518558,-4.769673,-6.361842,-8.202154,86.4528916666667,86.4358333333333,1090.95079666666,982.625,99.5333333333333,101.916666666667,109.95,108.7,89.5333333333333,89.5333333333333,134.975,148.833333333333,125.783333333333,149.666666666667,137.633333333333,145.291666666666,27.9341666666667,30.2475
7,8.25,-0.03115265,129.99875,67.4356,-0.330733,2.734845,0.3332885,28.81135,392.30775,18.41485,1.012835,1.04801,0.406636,0.662397,510.034875,385.692825,332.015775,97.2579925,556.663025,28.1370003333333,55.0634743333333,3.05999995,-0.331288,-3.584619,0.8891628,-7.30153,86.4638085,86.4325,1326.3307,1180.77916666667,117.45,121.333333333333,128.583333333334,132.841666666666,109.8375,107.958333333333,165.3625,186.333333333333,153.65,185.783333333333,165.5,177.345833333333,28.2858333333333,30.1008333333333
7,8.75,-0.0391615,165.56825,75.401,-0.4760165,3.01529,0.345029,29.5765,392.475,18.22635,1.07495,1.10701,0.433814,0.760227,529.62965,387.693225,397.8326,114.413725,655.25615,29.1019278333333,50.6604039166667,3.4325,3.03511,-2.115122,9.81702,-5.542901,86.45092525,86.43,1553.32355,1369.58333333333,133.283333333333,137.5,147.45,156.8625,129.404166666667,125,196.616666666667,226.666666666667,181.458333333333,222.033333333333,193.283333333333,211,28.8404166666666,29.9591666666667
7,9.25,-0.039531425,198.179,83.7158,-0.52210525,3.0114225,0.36582325,30.0357,392.525,17.634075,1.2029375,1.2194575,0.46088275,0.8450435,549.40045,390.752225,458.335525,131.3651,746.548775,29.8658495,48.0141244166666,3.53999999166667,5.934191,-0.6551097,18.85276,-2.945055,86.4482691666666,86.43,1781.06370833333,1547.58333333333,147.866666666667,154.95,163.283333333333,174.983333333333,145,140.820833333333,219.879166666667,258.283333333333,205.666666666667,249.95,216.541666666667,240.316666666667,29.50375,29.8691666666666
7,9.75,-0.04702915,235.93175,82.3342,-0.582343,2.9116575,0.383749,30.83035,392.7625,17.2028,1.3308775,1.3079775,0.4804995,0.95882425,570.1397,393.47355,514.23565,147.41805,828.4559,30.5456035833333,44.55901125,3.3975,9.801028,1.180931,27.24072,-0.03728215,86.4407308333333,86.425,1969.896175,1709.325,160.833333333333,171.2,176.616666666667,194.6125,161.8,156.616666666667,241.929166666667,289.666666666667,228,278.195833333334,237.033333333333,265.275,30.4627777777778,29.76875
7,10.25,-0.05664115,261.798,83.407725,-0.4871465,2.915275,0.39646975,31.524325,392.6905,16.711625,1.41605,1.41411,0.49249075,1.02369,589.18825,397.065875,554.403625,161.239825,895.24465,31.291975,42.0827923333333,3.51999996666667,14.87572,3.655588,36.64232,3.0814,86.4309953333333,86.42,2119.53726666667,1848.01666666667,173.283333333333,187.970833333333,189.95,210.483333333333,174.833333333333,169.116666666667,262.7375,314.533333333333,247.291666666667,301.666666666667,254.920833333333,287.133333333334,31.4683333333333,29.7220833333334
7,10.75,-0.065958775,294.118,84.319875,-0.460064,2.9086475,0.4143885,32.191225,392.829,16.368375,1.501105,1.518195,0.5165665,1.094405,604.868325,400.286325,587.4622,171.838025,951.441125,32.014397,39.0320253333333,3.5349999,19.5518,5.622186,44.4504,6.740276,86.4104983333333,86.3975,2259.33976666667,1935.8,179.166666666667,191.916666666667,197.475,220.320833333333,182.5,177.75,273.85,332.5,259.633333333334,318.833333333333,267.633333333333,303.333333333333,32.5066666666667,29.7
7,11.25,-0.06106035,305.539,91.346475,-0.4606125,2.8803425,0.41790725,32.74285,392.9935,15.9567,1.5806025,1.5475025,0.52309325,1.141675,615.2524,402.888825,610.22425,179.79125,992.082875,32.5343276666667,35.5470293333333,3.625,24.53762,7.321226,53.15697,10.80636,86.3868973333333,86.3775,2342.65183333333,2006.5125,184.845833333333,195.708333333333,203.141666666666,230.470833333333,189.391666666667,184.879166666667,286.825,344.533333333333,269.416666666667,330,276.2,316.291666666666,33.5345833333333,29.8
7,11.75,-0.060332325,324.403,94.6858,-0.445776,3.20465,0.443318,33.22555,392.941,15.629375,1.700965,1.6793825,0.535272,1.17911,624.292625,405.704225,624.02125,186.50595,1019.523,33.076433,33.9786863333333,3.73499996666667,29.60201,9.301702,58.7183,14.82919,86.3619643333333,86.3575,2389.71626666667,2058.54166666667,189.279166666666,198.070833333333,205.25,235.679166666667,194.058333333334,189.625,298.7,355.333333333333,277.45,337.833333333333,281.616666666667,325.333333333333,34.6675,29.9116666666667
7,12.25,-0.068037775,333.62275,84.93895,-0.527277,3.300105,0.4376445,33.7323,392.9665,15.3181,1.7331025,1.71648,0.552622,1.20726,633.361825,409.37705,626.5259,188.598725,1028.47075,33.6746093333333,32.4370733333333,4.00999993333333,33.8096,11.00842,63.79289,18.95107,86.333505,86.3291666666667,2404.65457333334,2023.5,188.0875,197.5,204.083333333333,244.258333333333,194,189.525,292.0875,355.208333333334,275.333333333333,337.933333333334,279.666666666667,324.533333333333,35.6997222222222,29.9583333333333
7,12.75,-0.08052065,339.5785,84.07245,-0.62395175,3.427025,0.48026475,34.117325,393.34275,15.0419,1.7965925,1.82175,0.5634925,1.2135075,640.16085,411.79455,614.6467,188.87475,1027.975,34.099066,31.524969,4.2099999,36.76649,11.94276,68.93991,21.9271,86.2907326666667,86.2875,2382.342105,2047.69583333333,186.55,199.083333333333,203.166666666667,237.754166666667,193.958333333333,189.5,291.475,353.208333333334,276.666666666667,338.541666666667,279.416666666667,325.366666666667,36.7887500000001,30.1083333333333
7,13.25,-0.0754805,336.286,83.82545,-0.602929,3.608215,0.45597925,34.331375,393.5945,14.96095,1.807295,1.8473575,0.5666485,1.2131875,638.2096,414.309875,597.039375,182.6953,1006.107,34.3819026666667,30.739788,4.3449999,37.93822,13.19506,68.84219,23.59756,86.2541236666667,86.2395833333333,2333.46635,1976.95833333333,181.416666666667,192.375,193.775,228.529166666666,187.25,185,281.2,347.008333333333,269.041666666667,332.15,270.716666666666,316.904166666667,37.56375,30.3033333333333
7,13.75,-0.1059485,330.1655,82.5972,-0.5799165,3.869265,0.4994925,34.55915,393.57675,14.7817,1.8975125,1.8791125,0.5809245,1.1837875,631.98615,415.928425,574.1199,175.836575,972.99345,34.7488036666667,30.1197343333333,4.5799999,38.32924,14.99002,73.22517,25.72317,86.2257173333333,86.2070833333334,2240.19721666667,1909.83333333334,176.208333333333,184.5,187.75,221.758333333333,182.083333333333,178.666666666667,271.016666666667,334.875,260.791666666666,323.833333333333,262.866666666667,308.945833333334,38.265,30.48125
7,14.25,-0.103056,326.0265,74.670325,-0.5591265,3.90046,0.5074795,34.60455,393.995,14.62235,1.86555,1.89481,0.5845515,1.1697,630.9662,417.3355,538.579075,166.872075,919.024125,34.9726123333333,28.7016306666667,4.79499993333333,38.59267,16.47873,71.7939,27.21194,86.196788,86.1795833333333,2098.49020833333,1824.02916666667,168.208333333333,177.583333333333,177.383333333333,212.7625,173.458333333333,170.820833333333,257.1,317.654166666667,250.029166666666,309.166666666667,252.75,294.3625,38.78875,30.7575
7,14.75,-0.119058,304.0795,84.152625,-0.4109755,4.1472,0.5064135,34.97865,393.897,14.503475,1.86872,1.844555,0.5891585,1.112285,619.870475,418.973725,486.927325,153.053525,853.12025,35.0821096666667,29.385093,4.98499993333333,38.5881,18.02747,71.0163106998078,28.36548,86.1606013333333,86.145,1931.39985833333,1677.98333333333,154,163.5,162,194.116666666667,156.55,155.358333333333,234.833333333333,291.275,229.0125,284.566666666666,234.166666666667,271.816666666666,39.1741666666667,31.0199999999999
7,15.25,-0.1073665,270.31,72.045075,-0.4188895,4.31486,0.516342,34.96355,393.7245,14.7465,1.823435,1.824,0.586241,1.036355,611.4084,419.977325,431.2867,138.722325,776.3024,35.0493346666667,29.6315543333333,5.08999976666667,37.5268075,19.544945,62.8591533943077,28.5692825,86.1414203333333,86.12,1741.55186666667,1536.33333333333,140.333333333333,150.083333333333,149.9875,176.616666666667,145.35,142.475,214.708333333333,264.166666666667,206.833333333333,260.166666666667,214.808333333334,247.641666666666,39.4479166666667,31.2979166666666
7,15.75,-0.1124685,246.068,60.72865,-0.35579625,4.42019,0.5193665,34.9969,394.04475,14.617625,1.758805,1.799885,0.583816,0.954346,599.31,418.38595,364.5967,121.972575,683.27095,35.123198,29.880038,5.24999983333333,34.42029,19.83646,55.6447102307249,27.5258475,86.1313773333333,86.1075,1523.94564166666,1366,122.916666666667,132.3625,133.320833333333,157.866666666667,125.575,124.583333333333,189.2125,235.666666666667,181.916666666667,232.833333333333,191.833333333333,218.416666666667,39.5929166666667,31.5175
7,16.25,-0.1217435,214.043,64.289825,-0.300834,4.66466,0.5199605,35.01645,393.97,14.7703,1.72228,1.767495,0.601506,0.8744755,583.291225,419.12455,302.42485,104.026925,583.96625,35.1337189166667,30.3763530833333,5.667499825,31.6890275,20.159155,48.0668875,26.2082575,86.1137230833333,86.095,1289.0603675,1179.53333333333,104.891666666667,114.708333333334,117.345833333333,134.95,108.725,109.083333333333,162.554166666667,204.533333333333,155.166666666667,197.5,163.016666666667,188.725,39.43,31.7775
7,16.75,-0.105575,170.8585,57.7898,-0.188054,4.71185,0.510532,34.75325,393.65775,14.67735,1.66062,1.713645,0.5913545,0.755796,566.47365,414.266,218.41225,84.650275,473.31435,34.6937626666667,30.3238246666666,5.58374989166667,28.841165,19.5840175,43.3925525,24.978605,86.1072775,86.0825,1032.89562083333,963.333333333333,82.5583333333334,94.3333333333333,95.7833333333333,109.533333333333,86.6666666666667,88.075,129.116666666667,162.5,123.975,159.833333333333,131.5,150.783333333333,39.355,31.9866666666667
7,17.25,-0.09644075,130.45225,46.9178,-0.059819875,4.85945,0.51797,34.5466,393.5365,14.9334,1.57595,1.495135,0.591653,0.627441,547.80695,414.323875,144.50605,64.728585,360.4396,34.3005550833333,32.7329219166667,5.52624981666667,25.17758,18.6501125,37.1480737629786,23.5135075,86.10631725,86.1008333333334,781.81749,749.95,63.3333333333333,74.1166666666667,77.8166666666667,86.6666666666667,67.3083333333334,69.5,99.0416666666667,125.333333333333,93.7666666666667,122.866666666667,102.808333333334,117.416666666667,39.1840277777777,32.1991666666667
7,17.75,-0.09313205,88.342825,45.949,0.0893975,4.86527,0.495018,34.35445,392.952,15.4952,1.43676,1.38643,0.580968,0.4703715,529.042,412.349725,66.852265,46.81286,243.1223,34.0360215,34.1825755,5.4262499,20.5360875,17.070425,29.50054,21.5107275,86.1173333333333,86.1158333333333,511.817795,513.7,42.75,53.3333333333333,55.8333333333333,58.7,45.8333333333333,48.7666666666667,62.8333333333334,82.8666666666667,62.3333333333333,81.2,69.5,77.25,38.89625,32.3133333333333
7,18.25,-0.071489,47.91735,39.435,0.244702,4.75145,0.489717,34.0428,392.204,15.7714,1.496225,1.282295,0.559751,0.363759,513.325125,409.617,-2.659874,30.320975,139.3118,33.52875925,37.16222825,5.26624986666667,14.989575,14.82135,20.050755,19.003245,86.1278565833333,86.14,284.912230833333,303,25.1666666666667,33.9166666666667,34.1541666666667,34.95,26.2666666666667,28.75,34.5083333333333,45.6666666666667,34.1666666666667,41,39,39.25,38.4029166666667,32.5083333333333
7,18.75,-0.05069805,13.952725,26.4649,0.487961,4.438555,0.444316,33.3811,392.58225,16.3569,1.31423,1.09243,0.5064555,0.335755,497.741975,407.50315,-43.55283,12.657265,46.516395,32.6734119166667,42.9318388333333,5.1199998,10.34722,12.5604125,13.4525325,16.50622,86.153924,86.1558333333333,94.0459144166667,102.45,7.66666666666667,11.6666666666667,10.7125,10.7833333333333,7.5,10.1833333333333,11.2,13.3333333333333,12.0333333333333,12.0333333333333,10.8083333333333,9.53333333333333,37.8766666666667,32.6979166666667
7,19.25,-0.02506085,-3.531925,12.89735,0.63859625,4.04898,0.409638,32.4162,393.131,16.5628,1.28344,0.9799925,0.476315,0.4677245,482.86915,407.140775,-58.05572,3.4256965,2.5998365,31.6568145833334,46.8986545833333,4.66999991666667,6.14858,10.209085,7.25047500832758,13.77114,86.1738398333333,86.1783333333333,12.345696385,9.83333333333333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.5,1.2,1.5,1.2,1.2,37.1862499999999,32.84
7,19.75,-0.0163744,-4.7326175,15.9044,0.6889505,3.92126,0.411107,31.29655,392.637,16.83955,1.30203,0.9402875,0.475148,0.4858875,472.850725,400.512025,-56.99803,2.581193,-1.776312,30.5866305833333,49.495985,4.56624994166667,2.966213,7.7391495,2.08219997499962,11.3023125,86.1960481666667,86.195,0.14664458625,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,36.5051388888889,32.9841666666667
7,20.25,-0.0142227,-7.945865,16.94725,0.77046775,3.744995,0.3680555,30.5645,392.804,17.362125,1.2437,1.007675,0.4455515,0.431085,466.031725,401.617825,-52.512575,2.7000395,-1.5859115,29.65551675,52.48819125,4.509999975,0.3390572,5.7686095,-2.853167,8.793581,86.2386573333334,86.2325,0.00186365283333333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,35.9095833333334,33.0479166666667
7,20.75,-0.0170345,-9.19685,20.96765,0.878374,3.73293,0.3583745,30.0381,392.4645,17.05795,1.16408,0.9559035,0.4594525,0.4370175,460.57645,401.49795,-49.033905,2.733357,-1.4288155,29.1760638333333,52.5317564166666,4.619999975,-1.9653575,4.04609925,-6.1994332360573,6.39235925,86.2743189166667,86.2716666666666,0.00376425033333333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,35.22,33.1
7,21.25,-0.01387945,-7.30958,15.5961,0.8041845,3.859425,0.360019,29.68645,392.8895,17.2789,1.20007,0.937758,0.448186,0.4547725,457.217225,400.886325,-46.44233,2.6424265,-1.2379965,28.66894675,51.9027413333334,4.52749996666667,-3.2415075,2.3868325,-9.07296354791244,4.2953445,86.3057214166667,86.3,0.00938781833333333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,34.5229166666667,33.0404166666667
7,21.75,-0.0121046,-6.53273,15.30215,0.81027175,3.93146,0.3657725,29.1333,392.5185,17.7752,1.281955,0.935039,0.4536925,0.430853,452.57795,397.550625,-43.836515,2.6285565,-1.2871125,28.2711508333333,54.3457988333333,4.567499925,-4.40899075,0.935699425,-10.69436,2.4618505,86.32467275,86.3216666666667,0.00941159208333333,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,34.0230555555555,32.9554166666667
