DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_4_1_1,TS_4_2_1
4,10.25,588.44,231.90904,151.21,339.3726,0.390699999999999,0.844925,432.2525,10.885725,26.7153125,87.82,27.78475,52.33175,5.739725,930.0869,231.51294,349.93416,548.53782,359.364,1886.565,21.8988375,20.1392975,21.4116025,20.890955,19.91898,22.076,29.16826,21.457425,22.2685,21.6285,23.2085,21.44075
4,10.75,639.08,239.65778,157.636,398.0625,0.31683,0.84405,432.35,10.9207,27.31625,87.811575,28.5655,50.66517,5.8329375,995.22592,246.13908,354.71184,566.86868,375.4775,2026,23.7691875,20.3465475,21.3033525,20.848205,19.8730975,22.0935,31.75369,21.5888,22.27625,21.6285,23.1985,21.4485
4,11.25,678.58,234.572005,174.3625,417.625,0.184199999999999,0.842785,432.6,10.94885,27.9935,87.79935,29.07775,46.65925,5.93758999999999,1042.2956,254.60864,357.5537,581.24216,385.564,2124.5,25.9867375,20.6289475,21.1978525,20.7957025,19.8530975,22.1035,34.0213975,21.84368,22.2785,21.63075,23.18625,21.4485
4,11.75,699.34318,232.613285,177.0089625,447.6125,0.22857,0.807045,432.39,10.59018,28.509135,87.78,29.87575,43.79914,6.1661,1073.35646,261.2347,356.3025,589.76,388.1775,2189.525,27.7761975,21.0124475,21.1106025,20.752135,19.8158475,22.107,36.0460025,22.16543,22.28625,21.6385,23.1685,21.4585
4,12.25,705.2925,215.606415,188.425,450.8118525,0.31301,0.8204375,432.1525,10.9904675,28.70375,87.7579375,29.8845,43.593965,6.3531,1087.1519375,265.73254,360.547905,599.2664125,389.412,2213.3,29.4158825,21.524565,21.0406025,20.715885,19.7812,22.117,37.5052775,22.55152,22.2885,21.6385,23.1485,21.45075
4,12.75,698.5825,200.1991,191.46,456.97175,0.45412,0.805075,432.06,10.49336,29.0318625,87.73575,30.285,44.17024,6.288075,1085.0488475,265.06516,363.2871775,594.675,393.3,2212.05,30.9341,22.098625,21.122575,20.68925,19.775425,22.117,38.8456,23.1378,22.29625,21.6485,23.1285,21.46075
4,13.25,679.9775,179.1325,186.39,449.625215,0.483,0.804725,431.745,10.47507,29.319375,87.71375,30.631,43.428415,6.3008875,1060.39069,259.63471,361.6548275,594.5225,382.065,2165.15,32.136525,22.743175,20.959725,20.65795,19.758875,22.1235,39.726675,23.7603,22.2985,21.65075,23.1085,21.4685
4,13.75,643.445,147.6898225,180.705,441.0825,0.434875,0.8046625,431.38,10.12198,29.4850625,87.7,30.779,42.4815,6.2733,1020.8987075,251.730355,363.7870575,593.21472,387.456,2085.575,33.1120375,23.4438625,20.9394975,20.640195,19.7387975,22.127,40.5678125,24.468045,22.2985,21.6585,23.08075,21.4685
4,14.25,597.428285,121.81452,174.597805,419.3975,0.5195475,0.7902125,431.7525,10.3219225,29.8598125,87.66375,31.167,43.5944,6.18795,964.34362,240.6390825,363.0025,585.7575,372.684,1963.15,33.94956,24.0599375,21.0645825,20.616945,19.7385675,22.127,40.8363625,25.082055,22.2985,21.6585,23.0685,21.4785
4,14.75,536.66,102.6558775,162.28,400.30755,0.441642499999991,0.850575,431.865,10.21369,29.9555,87.643185,31.16325,42.5301775,6.54388,889.63888,226.45214,361.63922,577.6044,340.64,1810.5,34.628365,24.6711,21.09044,20.57794,19.74626,22.127,40.81,25.65546,22.2985,21.66075,23.04625,21.4785
4,15.25,466.4252,77.8408275,148.52722,349.9325,0.5215925,0.80492,431.8875,10.27075,29.9805,87.614235,31.36625,41.13799,6.34048,805,206.26084,363.26684,565.94,344.325,1649.5,35.3527,25.2699,21.165205,20.561445,19.701955,22.1305,40.68468,26.1862425,22.2985,21.6685,23.02625,21.4785
4,15.75,387.62,54.15246,133.9,306.71,0.352754999999999,0.794035,431.805,10.1875325,29.8125,87.60273,31.11325,47.7572550000001,6.298735,706.0868,189.82602,363.05112,549.59816,321.16,1443,35.859675,25.9244625,21.1935825,20.541365,19.7100475,22.137,39.3939025,26.6984925,22.30075,21.67075,23.00625,21.48075
4,16.25,302.77764,34.68648,116.5,258.964025,0.447095,0.78328,431.7,10.00576,29.667,87.589805,30.964,44.6669175,6.21738,596.28856,166.93908,361.87616,531.08,291.265,1218,35.9108975,26.4822125,21.321955,20.526945,19.709495,22.137,37.5759375,26.9334925,22.30075,21.67075,22.9885,21.4885
4,16.75,239.23766,22.049155,103.74131,208.80684,0.375885,0.792265,431.7,10.11175,29.204,87.59,30.80625,47.630305,6.101285,487.05506,140.92266,360.51728,513.67828,264.1875,982.85,35.4422075,26.9487125,21.434205,20.522445,19.689705,22.1305,35.9619625,27.3242425,22.2985,21.6785,22.98075,21.4885
4,17.25,140.7,12.88575,90.4048399999999,148.15626,0.66325,0.77281,431.5,10.0725425,28.87831,87.587725,30.4755,50.9160275,6.08798,360.59522,113.47822,359.39848,496.10298,238.8,728.6,35.0947075,27.3042125,21.563205,20.522445,19.718925,22.1305,35.01489,27.54237,22.2985,21.6785,22.96525,21.49075
4,17.75,46.92014,4.27427999999998,60.7209399999999,86.38,0.9306625,0.784705,431.5,9.853435,28.67452,87.588515,29.99325,49.8196425,5.773855,237.58722,85.02606,361.2869,477.71988,186.51,478.1,34.242875,27.573525,21.71065,20.54295,19.74205,22.1305,34.2235,27.820075,22.2985,21.68075,22.9575,21.4985
4,18.25,-9.96040000000001,-1.487175,44.3445625,28.01304,1.29594,0.722495,431.31,10.8753475,27.953815,87.59,29.01475,61.6189925000001,5.53864,126.93704,54.58608,356.06,459.43016,151.625,248.8885,33.0337075,27.7152125,21.85892,20.560195,19.7717675,22.1305,33.2271525,27.9353375,22.2985,21.68075,22.9575,21.50075
4,18.75,-35.84362,-7.072025,32.80674,3.75633999999998,1.88015,0.71455,431.5,10.784,26.7775,87.59,27.4785,60.2679725,5.09449,31.75032,18.8236,347.95126,437.5014,118.895,65.82,31.7539575,27.7407125,22.02442,20.577945,19.8030325,22.1305,32.4112575,28.0579,22.29075,21.6885,22.9575,21.50075
4,19.25,-38.361,-8.963575,25.21015,14.4741375,2.7110125,0.641684999999999,432.1,10.860895,25.094685,87.59467,25.38,66.2789125000001,4.849375,0,2.57546,345.14608,423.31034,117.36,3.41285,30.562875,27.713525,22.170025,20.61305,19.851275,22.127,31.613925,27.870175,22.29075,21.6885,22.9575,21.5085
4,19.75,-35.79224,-8.519175,24.0184799999999,1.67364,2.1367,0.636459999999999,432.7575,11.7338125,24.55989,87.613565,24.90725,66.5773,4.81273,0,2.95934,344.53374,419.62,112.7475,0.10805,29.317975,27.598525,22.327525,20.64305,19.911375,22.1205,30.67975,27.718775,22.2885,21.69075,22.96525,21.5085
4,20.25,-39.312,-15.00525,27.3275,2.63035999999998,2.227575,0.641294999999999,432.65,11.612,24.276,87.64,24.25775,68.487,4.631655,0,3.51026,340.446,417.56808,113.7375,0.08235,28.057475,27.443525,22.504225,20.699875,19.958325,22.1205,29.62255,27.649375,22.2885,21.69075,22.973,21.51075
4,20.75,-38.16552,-19.34175,26.8769,0.0736149999999959,2.2461,0.618269999999999,432.25,11.1925,23.601515,87.67,23.63725,67.033155,4.956,0,3.44206,340.62,412.1172,117.67,0.0605,26.999125,27.204975,22.649225,20.754875,19.998875,22.1205,28.543375,27.544375,22.2885,21.69075,22.9885,21.5085
4,21.25,-34.86296,-18.5815,23.8675,3.69896999999996,1.855195,0.664024999999999,433,11.882715,23.362585,87.69805,23.17775,67.285995,5.31167,0,3.35114,337.39072,410.02784,107.5,0.04745,25.980375,26.863825,22.769225,20.81985,20.034425,22.1205,27.547225,27.321875,22.2885,21.70075,23.004,21.51075
4,21.75,-37.93128,-18.3985,25.154,2.328,1.897,0.682679999999999,433.3575,11.8474525,23.01175,87.7,22.86325,67.2227875,4.88934,0,3.44244,335.6894,407.0176,99.1057499999998,0.0487,25.027775,26.4235,22.852475,20.87485,20.067475,22.1205,26.769725,27.013575,22.28075,21.70075,23.01625,21.52075
4,22.25,-35.7016,-17.5115,21.350115,6.04819999999997,1.79405,0.662779999999999,432.96,11.63032,22.710955,87.7035,22.317,67.3915325,4.84979999999999,0,3.71546,336.16126,405.02338,106.945,0.0471,24.4122375,25.99823,22.952175,20.922715,20.0899325,22.1205,26.1334425,26.68972,22.28075,21.70075,23.03625,21.52075
4,22.75,-35.00688,-16.8905525,22.9751125,3.87757500000001,1.97251,0.7118,432.7,11.7347275,22.23165,87.7,21.9485,71.2011225,4.8645625,0,3.47148,335.20126,404.62806,106.355,0.04015,23.74479,25.58848,23.024925,20.967215,20.1071825,22.1205,25.52351,26.316705,22.28075,21.70075,23.06625,21.52075
4,23.25,-36.79904,-16.46334,19.926565,1.539875,2.0491,0.6913875,433.025,11.70125,22.0599375,87.7,21.88,72.4114025000001,5.1381125,0,3.49256,336.9,402.71896,100.95675,0.03675,23.1214025,25.20323,23.078125,20.999965,20.1383275,22.1205,24.971105,26.017705,22.28075,21.70075,23.094,21.52075
4,23.75,-43.7548800000001,-17.552,22.19655,3.2526625,1.8059475,0.6804375,434.325,11.715,21.6590625,87.69375,21.62625,72.716115,5.048225,0,3.39302,336.09518,401.86936,114.9,0.03356,22.5879875,24.81697,23.103175,21.03595,20.1410775,22.124,24.4217625,25.696205,22.28075,21.70075,23.124,21.5285
5,0.25,-42.89379,-20.90988,22.08,4.074125,2.1896,0.707925,438,13.746,24.2193,87.61,23.99,64.14834,5.486825,0,3.9745425,355.26,416.2388125,3.15680999999992,0.08458,28.220085,31.021585,28.715565,26.1025625,24.7452725,25.67479,29.8722375,31.785865,26.2915,25.356,27.545,25.116
5,0.75,-40.8245,-20.28,17.395,-2.90619249999999,2.01515,0.689625,438.35,13.365125,24.380125,87.59,24.076,64.836,5.026925,0,3.9345925,356.3966075,416.1978175,6.21172500000001,0.05518,27.609805,30.691085,28.683935,26.1318125,24.7242275,25.67479,29.3312375,31.485115,26.2915,25.366,27.56725,25.126
5,1.25,-43.95825,-19.456,15.7167525,-0.0993825000000362,2.06092,0.7017,438.5,14.07,24.526425,87.57,23.956,66.788,5.59855,0,3.7742425,356.60374,417.7596275,2.76912500000007,0.0493525,27.1842825,30.340585,28.663185,26.1513125,24.7237275,25.67479,28.8112375,31.182035,26.29375,25.366,27.5895,25.126
5,1.75,-45.10375,-20.51258,17.7579975,0.45377,2.118775,0.65905,438.5,14.036945,23.936275,87.56,23.778,67.28488,5.20335,0,3.5138775,353.03969,415.92465,0.0500700000000002,0.0534450000000001,26.7074975,29.981085,28.617665,26.1608125,24.7150225,25.67479,28.469285,30.813785,26.30375,25.366,27.61175,25.12825
5,2.25,-39.229915,-19.726,20.5025,-1.37470500000003,2.0574,0.7672,438.8,14.0361,23.552275,87.55023,23.346,68.55888,5.395325,0,3.6192,353.804845,413.9972775,0.045,0.0487,26.2374975,29.622335,28.565435,26.1720375,24.6665225,25.67479,28.215535,30.5119875,26.306,25.376,27.634,25.136
5,2.75,-40.9164374999999,-19.55616,14.649,3.55205999999997,1.917425,0.748875,438.805,13.240045,23.0995,87.549755,22.788,67.34258,5.25425,0,3.4681925,352.815,414.6695425,13.0336750000001,0.0524325,25.8358275,29.2732975,28.525685,26.2110625,24.6467725,25.67479,27.854785,30.284035,26.31375,25.376,27.654,25.146
5,3.25,-41.9256824999999,-19.84138,16.9611875,-1.5764,1.8634225,0.72515,438.805,13.37083,23.1995,87.53846,22.74,67.41714,5.7795,0,3.4908325,350.90674,412.2456175,8.915175,0.05018,25.574265,28.9430475,28.485185,26.2609475,24.6667725,25.67479,27.413285,30.053785,26.316,25.376,27.67625,25.146
5,3.75,-40.4712124999999,-19.80124,18.737895,-3.056125,1.87612,0.7814,438.7075,13.46696,22.632825,87.5351825,22.66,69.38584,5.978925,0,3.314425,347.917355,412.03586,8.54175000000002,0.05268,25.361935,28.6522975,28.4689575,26.28971,24.6665225,25.67479,27.02362,29.783785,26.326,25.386,27.6985,25.14825
5,4.25,-44.46645,-20.1896375,12.387425,-5.80605000000001,1.80208,0.7735,438.6075,13.3446825,22.78875,87.531925,22.5975,69.1467875,6.00265,0,3.27845,348.256975,410.474425,12.0515,0.050575,25.099085,28.356185,28.394065,26.2996975,24.6862725,25.67479,26.72387,29.475035,26.336,25.396,27.7085,25.14825
5,4.75,-51.0725,-19.735,15.864,-3.97305,1.75215,0.790675,438.6025,13.3667425,22.625475,87.5289325,22.385,70.6745625,5.941275,0,3.197175,345.0458,407.720425,9.9287,0.0695,24.7701525,28.173865,28.3353125,26.3191975,24.6860225,25.67479,26.4992625,29.204785,26.33825,25.396,27.7285,25.156
5,5.25,-52.052675,-19.8325,15.923775,-3.18881750000007,1.6203125,0.7973,438.3,13.3674,22.541375,87.541865,22.14375,71.6193125,6.179575,1.83305,4.034325,343.13395,406.00265,7.18399999999997,9.82975,24.4586525,27.876865,28.293115,26.3269525,24.6567725,25.67479,26.1505125,28.984285,26.34825,25.39825,27.74075,25.15825
5,5.75,-33.981465,-18.32625,19.161075,-3.0406,1.6035,0.8159,437.7925,13.3866025,22.63855,87.568815,22.612,71.0674,6.29825,36.1465225,14.358675,342.193195,409.6591375,17.26035,85.418775,24.1227175,27.5977475,28.2231375,26.3272025,24.6472725,25.67479,25.89451,28.764035,26.35825,25.406,27.753,25.15825
5,6.25,7.24140000000001,-4.98775999999999,26.87625,7.842275,1.007145,0.8229,436.51,13.64933,23.218425,87.583905,23.294,66.3722,6.243725,136.7725,54.4362775,344.102485,420.9813125,70.2825,294.3643,23.875615,27.3077475,28.1233875,26.3387625,24.6670225,25.6764325,25.68199,28.573035,26.36825,25.40825,27.763,25.16825
5,6.75,70.295395,30.0995,50.30325,47.8738325,0.7436,0.8385,435.895,14.2745,24.755,87.61,24.802,59.583,6.0867,243.1725,83.643455,344.323625,439.971245,122.616,520.754575,23.62745,27.0077475,28.0041375,26.3485125,24.6670225,25.6764325,25.4325275,28.373115,26.37825,25.40825,27.76525,25.16825
5,7.25,152.6975,68.5943,72.2483,92.9640875000001,0.731775,0.863025,437.905,14.0027775,26.16,87.6381475,27.2035,55.72225,6.514875,360.0630025,108.81954,346.615,467.2993925,167.601,759.01325,23.6089175,26.7077475,27.8746375,26.2991975,24.6557725,25.6796175,25.2427775,28.095615,26.3805,25.41825,27.7675,25.17825
5,7.75,237.4425,115.52126,79.253,143.60715,0.798572499999999,0.8593375,438.33,13.783,26.8899375,87.66287,27.82425,52.8332725,6.69285,476.16965,134.5217,349.815,490.56822,212.403,997.84575,23.8024825,26.4072475,27.7053875,26.26896,24.6239775,25.6796175,25.318045,27.836615,26.3905,25.41825,27.7675,25.17825
5,8.25,320.625,167.45506,102.408855,199.72,0.714122499999998,0.9293,438.4,13.61486,27.56222,87.6814075,28.488,50.8878025,6.23282000000001,594.505,159.3108075,351.4875,519.3751875,253.44,1225.1475,24.2271175,26.1574975,27.5361375,26.27719,24.54162,25.6873675,25.7693175,27.608615,26.4005,25.42825,27.7675,25.18825
5,8.75,399.945,201.50998,110.1325,247.374545,0.5927125,0.90814,437.9,13.2,28.18932,87.7013225,28.96,47.79336,6.14708,700.535,182.584775,353.805,543.0386875,287.493,1434.45,24.8018675,26.008795,27.3768875,26.209825,24.5076275,25.6873675,26.964295,27.440615,26.4105,25.42825,27.7675,25.1905
5,9.25,477.5725,235.41416,127.2814625,299.608195,0.57552,0.9243,437.9,13.4939,28.49614,87.701755,29.435,44.1646875,5.67152,804,203.8021025,355.641705,570.9615825,322.962,1627.703,25.5138475,25.948045,27.2273875,26.149825,24.4674025,25.6951175,29.22178,27.361365,26.41275,25.43825,27.7675,25.1905
5,9.75,547.445,237.03626,128.31928,344.565,0.622074999999999,0.89896,437.91,13.396,29.01016,87.70828,29.78875,42.783875,5.58604,892,222.0065075,359.7725,600.0205,351.897,1807.175,26.66321,25.9890625,27.0966375,26.099575,24.4191525,25.6951175,32.09702,27.3806975,26.42275,25.44825,27.75975,25.2005
5,10.25,601.399085,233.85612,135.5408,376.26,0.67327,0.85886,437.6975,13.35775,29.5191,87.70961,30.45,42.2820800000001,5.2598,966.0628575,236.6238525,361.8898975,623.164755,370.7385,1947.56825,28.107295,26.1277025,26.9871375,26.050325,24.3926625,25.7028675,34.65602,27.67569,26.43275,25.44825,27.74975,25.2005
5,10.75,642.2725,234.0001,159.276605,418.3775,0.677925,0.824240000000001,437.695,13.3595,30.2662,87.7027,31.122,39.87664,5.37412000000001,1025.45,250.045585,368.3775,645.0268,385.797,2071.667,29.9232,26.3361475,26.8803125,26.029575,24.3420825,25.7028675,37.20577,27.79741,26.43275,25.4505,27.73975,25.2105
5,11.25,678.445,233.5108,150.50836,435.6,0.55795,0.82918,437.6075,12.3865,30.80416,87.6961,31.658,37.00442,5.47398,1076.725,258.0303325,374.945635,661.0252525,387.945,2161,31.91192,26.6065325,26.7900625,25.9997,24.33137,25.7028675,39.43752,28.0633075,26.445,25.45275,27.722,25.21825
5,11.75,694.46,220.0231,166.7902,465.9,0.66198,0.83598,437.815,12.690555,31.26448,87.68,32.164,34.8589,5.24098,1103.7,263.5391,375.5,669.78179,400.284,2215.3,33.66414,26.9353125,26.7097025,25.99655,24.31518,25.705735,41.0881775,28.50502,26.445,25.4605,27.70425,25.2205
5,12.25,701.43,201.2005,157.33971,468.759025,0.816434999999999,0.79234,437.6,12.732,31.66874,87.65401,32.622,34.63368,5.65532,1114.7823,264.97386,378.25,669.436439999999,407.028,2243.4,35.5989025,27.4555625,26.6595625,25.958505,24.2822125,25.7061175,42.4224275,28.8434025,26.455,25.4705,27.6865,25.22275
5,12.75,689.1725,194.2542875,152.79046,481.1,0.7905,0.79794,437.2125,12.465175,32.05824,87.63,32.994,33.3476,5.53004,1104,263.97383,381.21096,668.95479,401.1,2237.571,37.1293275,28.0360625,26.6289525,25.918755,24.3785925,25.7083675,43.9813375,29.28781,26.45725,25.4705,27.67425,25.2305
5,13.25,672.342585,173.332275,145.96255,481.01897,1.0085275,0.78482,437,12.75459,32.39054,87.6,33.272,34.35644,5.66232,1084.98064,259.4695275,386.58,672.09214,400.36,2185.059,38.502375,28.660525,26.619405,25.88071,24.378625,25.7083675,44.447595,29.805585,26.45725,25.4805,27.65425,25.23275
5,13.75,641.1077075,146.6095625,154.29846,467.3,1.085415,0.80514,436.75,11.892625,32.67612,87.57769,33.634,32.59022,5.85446,1050.1204725,254.3673225,385.79,673.7597425,383.163,2111.058,39.716625,29.366585,26.599125,25.82221,24.28224,25.7106175,45.584095,30.31818,26.4595,25.48275,27.63425,25.2405
5,14.25,605.06394,126.4375,132.085,456.6325,0.90109,0.793922499999999,436.675,12.9960525,32.6822875,87.5431125,33.763,34.0440824999999,5.70218999999999,994.52152,241.23469,387.89241,656.38415,397.3795,2003.283,40.84725,30.21333,26.608405,25.76321,24.318625,25.7128675,46.122095,30.84118,26.46725,25.49275,27.60875,25.24275
5,14.75,542.6264,103.43465,150.98,417.2003075,0.8916875,0.816145,436.73,13.01195,32.79286,87.5165125,34.113,32.80825,5.86555749999999,921.47802,227.82602,388.29373,640.5,370.4425,1864.8,41.5198,30.8024925,26.6346475,25.720255,24.2751375,25.7128675,46.0776475,31.555665,26.46725,25.49275,27.58875,25.2505
5,15.25,488.82,80.6504875,129.7,395.75,1.04951249999999,0.7903925,436.3,12.97,32.7769525,87.50405,34.3215,34.2975199999999,5.8161825,839.9998,211.5391,385.47269,623.58937,312.429,1685.4,42.2304375,31.535155,26.6669525,25.689505,24.299005,25.7128675,45.2516525,32.091035,26.4695,25.495,27.56875,25.25275
5,15.75,414.13,62.1130425,134.65424,348.2,1.0707325,0.816865,436.37,12.902385,32.8180525,87.48875,34.14575,34.8018449999999,5.7287475,748.799,194.62606,388.51,603.94454,297.54,1502.224,42.6050625,32.2020225,26.7369525,25.669505,24.279255,25.7185825,44.5780425,32.651285,26.4695,25.50275,27.54875,25.26275
5,16.25,335.09263,44.391295,113.77556,290.522875,1.0069225,0.775025,435.7925,12.80525,32.801105,87.47,34.02575,35.3468624999999,5.4715125,645.39226,172.45216,389.24,586.34046,260.379,1289.883,42.6455625,32.8438875,26.7562225,25.620005,24.259755,25.7185825,43.926965,32.9954425,26.47175,25.505,27.531,25.26275
5,16.75,257.3725,24.97858,95.078585,245.3825,0.803519999999998,0.757925,435.83,12.180495,32.56758,87.46,33.67,36.405,5.288945,536.2348025,148.439115,387.89249,564.7587525,241.32,1071,42.335025,33.3058875,26.8063875,25.601255,24.260505,25.7128675,43.3964975,33.345395,26.4695,25.51275,27.51875,25.265
5,17.25,161.27651,11.02,86.6913475,183.4243625,0.950002499999999,0.71003,435.695,12.7371,32.312065,87.46625,33.5855,35.6754999999998,5.26095,421.45085,121.31298,382.61783,542.24722,242.36,837.46075,41.560275,33.6199575,26.9548875,25.572505,24.2687825,25.7128675,42.672565,33.754145,26.47175,25.515,27.501,25.27275
5,17.75,88.5247399999998,3.00225749999998,67.7922125,127.48,0.8830475,0.7144175,435.9,12.6204,31.9051425,87.463,33.1115,36.2587999999996,5.05586,302.82677,95.46086,378.89346,518.33575,202.925,603.744025,40.410885,33.682875,27.0946375,25.563265,24.2990325,25.7128675,41.699965,34.132645,26.47175,25.515,27.491,25.275
5,18.25,4.28424249999994,-3.43880000000001,60.2516075,71.457825,1.4424,0.727509999999999,435.6,12.92408,31.372785,87.4510625,32.555,38.6614999999998,5.06214,188.5247825,69.961,372.15219,496.9999075,130.4225,377.0283,39.190885,33.795955,27.2743875,25.5536975,24.3005925,25.7106175,40.8027725,34.3328375,26.47175,25.525,27.481,25.275
5,18.75,-31.6754125000001,-9.61455000000002,44.70406,18.3645125,1.6589175,0.66555,435.59,13.124875,30.6741,87.4575625,31.431,43.24456,4.64283,76.754325,41.093675,367.42262,475.949625,72.949,173.215,38.019635,33.825205,27.4341375,25.581765,24.3203425,25.7106175,39.525185,34.310555,26.464,25.525,27.47325,25.285
5,19.25,-50.6032500000002,-14.8855,34.77301,13.3404375,2.81045999999999,0.684142499999999,435.995,13.4499925,29.3825925,87.47338,29.8155,46.594525,4.16958249999999,11.51178,10.6127175,361.12101,455.648525,34.8899999999996,32.193,36.870025,33.746205,27.5943875,25.581515,24.3600925,25.7106175,38.555185,34.3662,26.464,25.52725,27.47325,25.285
5,19.75,-50.1925775000001,-16.432,22.75647,9.12801999999998,2.423875,0.6592625,437.0625,13.81525,28.1838,87.5,28.3455,49.6137599999999,4.3818375,0,3.2310625,366.860275,443.3183225,13.3039999999999,0.722289999999999,35.739455,33.626205,27.7738875,25.6304475,24.3895925,25.7106175,37.6002475,34.0982625,26.464,25.535,27.47325,25.29275
5,20.25,-49.599875,-18.769,24.01249,4.39951000000004,2.37675,0.6737625,436.685,14.43952,27.6013875,87.524785,27.684,52.6324999999999,4.6341,0,4.0284625,365.0406825,438.8953775,15.8907500000001,0.0762849999999997,34.5855075,33.48044,27.953235,25.6672025,24.4688425,25.7106175,36.5388025,34.0867625,26.464,25.53725,27.4755,25.295
5,20.75,-48.1413625000001,-22.138,34.25177,1.49697500000001,2.6229625,0.6688625,437.075,14.940975,27.2584375,87.55,27.2675,53.852485,4.770175,0,4.6530025,368.2998225,436.213335,22.892,0.0619075,33.47894,33.29969,28.088615,25.7583175,24.5307075,25.7106175,35.3713425,33.895675,26.464,25.53725,27.48325,25.29725
5,21.25,-46.82398,-24.4135,38.50248,5.2035375,2.21659,0.679635,437.25,14.2902,26.840235,87.56725,26.762,55.2457549999999,4.470155,0,4.1749975,367.04067,432.989335,5.48389500000015,0.0554074999999998,32.399315,33.0192125,28.209115,25.8285675,24.5511625,25.7106175,34.2690925,33.6813425,26.45625,25.5395,27.50325,25.29725
5,21.75,-49.161605,-23.6675,23.956,9.38232999999996,2.2755925,0.71078,437.19,14.09833,26.181795,87.59,26.191,56.177405,4.468095,0,4.26103,362.3335475,431.1300125,4.37052000000012,0.048035,31.439525,32.66956,28.299615,25.8688175,24.5609125,25.7106175,33.277585,33.4205925,26.45625,25.54725,27.51325,25.30725
5,22.25,-54.5537250000001,-22.0685,26.315555,3.36148,2.350635,0.687825,438.48,14.41755,25.742335,87.6155,25.623,59.482695,4.49251749999999,0,3.7289825,356.545025,427.996835,3.20035999999982,0.0526949999999998,30.606105,32.30956,28.399615,25.9292325,24.5816625,25.7106175,32.382835,33.1020925,26.45625,25.54725,27.53325,25.30725
5,22.75,-49.1732400000001,-23.628,26.97264,6.06435999999999,3.025065,0.706844999999999,438.7,14.58032,25.3155475,87.62,25.0945,60.3775049999999,4.6930175,0,4.33076,356.4378725,423.117665,20.95,0.0545025,29.825435,31.92956,28.493985,25.9592325,24.6287,25.7106175,31.616085,32.7043425,26.4585,25.5495,27.55325,25.30725
5,23.25,-46.286,-22.8805,19.39843,12.2195025,2.5093625,0.71614,438.3,14.65312,24.80551,87.62775,24.5575,61.30188,4.99075,0,4.03230249999999,364.285,421.2372125,27.34,0.0588,29.1596,31.52106,28.538865,25.9885675,24.59995,25.7106175,30.918335,32.3543425,26.4585,25.5495,27.571,25.3095
5,23.75,-43.4365,-23.0045,17.803,6.20401999999991,2.25727,0.730249999999999,437.895,14.51513,24.57538,87.62,24.383,62.912885,5.13858999999999,0,3.953185,362.7688775,418.952065,7.43939999999999,0.0621874999999999,28.54605,31.13181,28.5486525,25.9985675,24.609575,25.7106175,30.3126925,32.0335925,26.45075,25.5495,27.591,25.31725
6,0.25,-28.814,-19.542,40.65995,7.3271875,4.141885,0.73122,442.015,20.381025,29.36526,87.6064,28.8985,55.878345,4.97512,0,4.00034,405.71068,451.98712,0.01266,0.04348,33.207415,35.647905,32.9178925,30.532195,28.9535425,29.8358375,34.69872,36.626675,30.0255,29.137,31.50375,28.72
6,0.75,-31.4928000000001,-19.36,45.0659574999999,5.2351,4.0839,0.702899999999999,442.3,20.51575,28.89366,87.59416,28.554,58.765845,4.86333999999999,0,4.08573999999999,403.88,449.51176,0.01353,0.0184975,32.539415,35.2889225,32.9193925,30.601945,29.0017925,29.8358375,34.03932,36.2861375,30.0255,29.137,31.53375,28.73
6,1.25,-32.00844,-19.58842,42.636025,-0.714777500000001,3.5722,0.72614,442.28,20.009,28.53,87.58534,28.21,60.56365,5.1618,0,4.05272,401.5708,447.28,0.0108,0.0168925,31.969665,34.9411725,32.9373375,30.641195,29.0015425,29.8358375,33.58435,35.9246375,30.025,29.13225,31.5585,28.73
6,1.75,-34.31756,-20.371455,27.3740375,-1.05425,3.46846,0.6734,441.875,20.45605,28.22656,87.56768,28.0085,59.654265,4.5968,0,4.04072,398.51234,444.48528,0.00813000000000001,0.0297650000000001,31.547915,34.559095,32.9290125,30.651695,28.9812925,29.8358375,33.079635,35.6018125,30.025,29.13225,31.588,28.73
6,2.25,-30.8269800000001,-19.89875,27.99447,-1.47311999999999,3.2476,0.65846,442.59,21.11931,27.93548,87.55476,27.685,63.145385,4.1522,0,4.01464,399.93958,441.57936,0.01053,0.0342125,31.139485,34.229095,32.8995125,30.698855,28.9831575,29.8358375,32.522635,35.220155,30.035,29.1275,31.618,28.73475
6,2.75,-29.5600000000001,-17.85175,27.0266,-1.3117,3.11261999999999,0.661759999999998,443.095,20.908215,27.97904,87.55532,27.6035,66.7810000000001,4.35075999999999,0,3.70084,399.74984,440.5,0.00993000000000001,0.0399875,30.77843,33.9208375,32.8695125,30.718855,28.9834075,29.8358375,32.05976,34.919655,30.04025,29.1275,31.64325,28.73475
