DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
4,6.75,-0.0566,-6.5279475,4.42153,0.118896,0.3255575,0.0287,-0.59711,0.89970025,0.09095,2.898825,97.069825,403.182,5.32076,0.35704025,0.31551925,0.1131605,0.11675475,1.6008275,70.97155,9.05337,37.369925,8.839905,257.95625,323.4435,69.02005,5.641475,5.30072,-21.334225,-22.7407,1.7465
4,7.25,-0.08895,-2.87619,12.070375,-0.4845115,0.40683075,0.0285,-0.683928,1.00719,0.08415,3.30669,97.07565,402.95875,5.59027,0.356937,0.2999815,0.1380515,0.1237355,2.4345775,65.81765,35.12545,70.036875,15.824925,258.289,330.78175,129.24225,5.622925,5.3353325,-20.0202,-21.15325,3.49
4,7.75,-0.08895,4.55517,20.5899,-0.89966525,0.456583,-0.7205775,-0.8710825,1.3242,0.1093415,4.619775,97.0859,402.31725,5.54383,0.4450515,0.38991,0.18761,0.1519005,3.5256675,57.8828,56.6928,99.52305,20.528075,261.9435,339.21175,175.66575,5.6684275,5.455155,-17.3577,-16.76395,5.0225
4,8.25,-0.1307935,5.95552,29.994575,-2.638075,0.5683355,-0.844946,-0.542486,1.34158,0.1494855,5.83192,97.0816,402.383,5.5477575,0.513937,0.5400655,0.2247455,0.1630865,4.64712,53.0898,75.402775,117.69875,24.12435,267.555,344.20475,210.30325,5.74929,5.6657575,-13.089525,-12.0025,6.44
4,8.75,-0.1586625,9.222185,41.250575,-3.590835,0.64032175,-0.896876,-0.27657025,1.6137425,0.174325,6.0740025,97.07115,401.34575,5.522145,0.67241525,0.60232325,0.26131125,0.182884,5.320295,49.810325,81.8113,133.85925,28.07045,272.453,350.6595,247.763,6.002245,5.953565,-8.68332,-7.43152,7.387
4,9.25,-0.1750765,11.68775,50.1466,-4.06769,0.46888425,-0.641044,-0.13031525,1.72307,0.186467,6.534865,97.075,402.738,5.363455,0.712864,0.7000625,0.285763,0.2058555,5.90103,46.2677,112.215,163.845,34.264,275.002,354.401,295.443,6.16417,6.30347,-4.66727,-2.32378,8.5
4,9.75,-0.1785375,20.57705,51.26275,-4.6139,0.7492445,-0.97452225,-0.234047,1.81791,0.1917385,6.926495,97.0314,401.504,5.224295,0.760765,0.7621665,0.290292,0.220476,6.471315,44.143975,149.326,217.77075,42.016675,277.7935,358.70475,422.02475,6.4998425,6.628185,-0.693331,1.16534,9.075
4,10.25,-0.2086435,22.940375,58.61045,-4.09243,0.9385435,-0.738198,-0.141452,2.05834,0.2220135,7.4219525,97.034375,401.2165,5.2280425,0.85781625,0.85146675,0.2982085,0.24712,6.9471325,42.31785,191.98125,276.832,55.509275,282.2555,359.86425,519.51575,6.7405125,7.0698525,2.5216725,3.464255,9.51
4,10.75,-0.24966175,27.808625,66.819175,-3.072725,0.392938,-1.40472,-0.1658765,2.2163525,0.20430225,7.542695,97.051375,400.786,5.122405,0.8900015,0.87721425,0.30506125,0.252178,7.1253575,40.737125,186.7775,267.67625,54.7556,286.688,363.0905,528.99325,7.06665,7.56685,4.27982,6.097385,9.9475
4,11.25,-0.274321,33.037,67.5554,-3.465395,0.38657825,-0.7245635,-0.0907,2.27757,0.248509,7.84076,97.0438,400.6745,5.0419025,0.981454,0.930895,0.324978,0.290994,7.272025,38.555075,179.5705,254.30475,50.197075,290.4475,363.6365,508.347,7.5353875,7.92284,8.2316625,8.783045,10.4175
4,11.75,-0.2875675,31.417225,64.245625,-5.34199,0.495154,-0.7700145,-0.07815,2.4009525,0.249179,8.3958375,97.074275,399.839,5.2464725,1.0195,0.953806,0.33857925,0.2700325,7.65131,36.248,195.078,295.781,59.041675,293.033,366.3625,547.51125,7.879415,8.4192825,9.8988475,10.4186,10.6
4,12.25,-0.301829,33.7829,71.394375,-4.488915,0.191145,-1.16381,-0.07765,2.19801,0.243219,8.87709,97.0472,400.596,5.0476675,1.01351,1.01377,0.347278,0.278805,7.9921975,35.585575,204.143,294.429,55.7414,291.514,369.635,553.0635,8.326915,8.69199,11.46855,12.9911,11.275
4,12.75,-0.309519,35.60685,70.5924,-4.246915,-0.030275,-0.724021,-0.106897,2.2026275,0.24295525,8.65805,97.04795,401.7875,5.0472575,1.14002,1.051825,0.3570305,0.277298,8.207795,34.5544,193.32025,283.396,60.2949,293.801,372.731,559.96225,8.48161,8.9118125,11.532875,13.205025,11.15
4,13.25,-0.291881,27.2699,71.571325,-3.66461,0.14838875,-0.47397025,-0.0932,2.35779,0.258085,9.0609675,97.05185,401.6845,4.89738,1.11837,1.071105,0.356684,0.27232675,8.378305,33.8889,182.52525,268.84125,53.202,296.17175,370.29725,500.06825,8.7174625,9.09971,11.3019,13.69135,11.6425
4,13.75,-0.2816435,24.79255,67.580675,-3.55082,-0.09205,-0.737945,-0.077975,2.54751,0.264254,9.17736,97.0604,401.332,4.8724975,1.13883,1.084025,0.3678635,0.2458325,8.46515,33.2959,178.22175,260.05,51.97015,297.845,368.70425,499.22375,8.877865,9.211625,11.345425,12.8569,10.9525
4,14.25,-0.3019405,28.9092,62.480725,-2.8637,-0.221661,-0.7358925,-0.0746,2.59457,0.279212,9.400925,97.05965,401.7475,4.817715,1.04432,1.095945,0.3494315,0.252637,8.7549425,32.16615,160.9705,236.356,48.7866,293.17325,368.35875,460.09725,8.8777475,9.358545,11.351825,13.67855,11.08
4,14.75,-0.27902925,22.156975,63.50525,-2.3259275,-0.163344,-0.606702,-0.0779,2.6538,0.253985,9.613755,97.00055,401.233,4.879105,1.1405225,1.0610475,0.34345675,0.23569425,8.82024,31.346575,159.55975,239.315,50.609325,294.54175,367.3425,458.15575,8.99824,9.458325,12.739825,13.97225,10.6925
4,15.25,-0.285778,14.7378,56.546025,-2.2361625,-0.4437375,-1.0033725,-0.08375,2.63543,0.246785,9.67508,97.0052,400.9705,4.934165,0.987085,0.967414,0.331139,0.213409,8.8300375,29.618425,128.79425,207.49525,44.559975,292.66075,366.73625,368.46075,9.057575,9.514325,13.266975,14.566675,10.5
4,15.75,-0.25696,11.967,51.49265,-1.71057,-0.225133,-1.019195,-0.046325,2.73781,0.261839,9.78904,97.0246,401.17225,4.8154725,1.03243,0.96702,0.320417,0.175672,8.811815,29.325025,114.44325,182.84975,39.544625,291.16375,366.712,344.92125,9.15341,9.487915,13.738175,13.911225,10.4525
4,16.25,-0.252515,4.30983,44.822475,-0.5907515,-1.03729,-0.7129605,-0.037025,2.63953,0.229885,9.85,97.0726,401.18975,4.818615,0.943916,0.94092,0.309382,0.139704,8.79377,29.68715,88.536225,147.30025,30.6661,291.4585,362.41175,292.102,9.13396,9.4908925,12.372675,11.967425,9.53
4,16.75,-0.208556,-2.02124,38.24455,-0.28025375,-0.958764,-0.783895,-0.046775,2.52699,0.204411,9.68121,97.046,401.97925,4.7524775,0.902781,0.823092,0.287369,0.133256,8.583075,29.6896,58.187525,105.70025,22.79725,287.7705,359.48975,199.72575,9.12883,9.3716775,10.6319,10.722025,8.8575
4,17.25,-0.214351,-9.44591,32.148775,0.3436675,-1.14264,-0.74020025,-0.050025,2.39793,0.193591,9.24233,97.0228,401.4615,4.6930175,0.849636,0.761699,0.259018,0.119558,8.4137925,29.836975,33.407675,79.347925,17.401525,281.85175,355.4635,155.72575,9.0430225,9.21283,7.5047,6.817155,8.2875
4,17.75,-0.186627,-15.2972,21.43,0.939391,-1.57073,-0.6528115,-0.049325,2.06656,0.169698,9.04181,97.0344,400.958,4.7493175,0.739769,0.684591,0.233643,0.105038,7.9708,30.47045,4.2752175,48.70825,10.5146,278.69425,349.95175,95.62345,8.88463,9.0756575,5.0202425,4.1506525,6.9585
4,18.25,-0.179622,-24.347,7.5993725,0.967814,-2.41935,-0.638791,-0.02475,1.88097,0.143467,8.70208,97.0375,400.846,4.7520675,0.621248,0.527748,0.188091,0.139864,7.6213875,32.041875,-33.450875,19.55905,4.7289525,280.25025,346.05375,36.819675,8.7346975,8.95865,2.7321425,1.78537,5.7935
4,18.75,-0.113162,-27.4887,4.060925,1.208985,-3.21977,-0.50483875,-0.076125,1.49688,0.135186,8.457,97.0765,401.6405,4.756135,0.475724,0.449701,0.145817,0.182981,7.337225,34.5229,-67.021125,0.616208,1.228265,277.73725,340.60925,6.007695,8.47507,8.7733375,-0.01886075,-0.38382,4.83025
4,19.25,-0.0978,-28.9049,1.703425,-0.240093,-3.13777,-0.52033275,-0.07225,1.10526,0.116577,7.81222,97.1025,401.3035,4.733465,0.391098,0.341786,0.121004,0.167713,6.8908225,36.419625,-76.637025,-3.71659,0.53458025,269.69425,337.16025,0.18487375,8.25315,8.456715,-2.8772975,-4.298145,3.74475
4,19.75,-0.107534,-26.5927,-2.4793825,-0.7710005,-3.1413,-0.347045,-0.13010175,0.879064,0.10618,7.24717,97.1283,401.52275,4.7786825,0.346254,0.338758,0.11076,0.177637,6.4964375,38.631325,-76.022225,-4.3991825,0.58517175,269.931,334.16175,-0.01305,8.0805625,8.205985,-5.1086325,-7.032555,3.11275
4,20.25,-0.097725,-25.1293,-1.540095,-1.1753875,-2.3960725,-0.48247225,-0.205748,0.86870325,0.1212955,6.8266775,97.151225,401.55,4.739315,0.34429575,0.369835,0.1087025,0.1680575,5.97937,41.663525,-77.21515,-4.3632325,0.625583,266.49875,330.73225,-0.01895,7.9107275,7.9587475,-8.412325,-10.7981,2.5085
4,20.75,-0.0942,-25.1908,-3.596075,-2.00234,-2.7761325,-0.461198,-0.0932,0.851447,0.109842,6.4692,97.1471,400.96275,4.84655,0.357897,0.370385,0.0929,0.18049,5.2779425,45.18965,-71.675625,-3.8664775,0.57887525,266.99525,328.75725,-0.0084975,7.78706,7.799395,-11.29365,-12.707275,2.211
4,21.25,-0.0798,-22.888,-3.672885,-2.5434825,-2.74885,-0.48570625,-0.0584,0.790752,0.109111,5.96667,97.1573,401.89925,5.05066,0.371086,0.371192,0.0847,0.166762,4.71922,48.3002,-72.3301,-3.814325,0.52956175,268.12175,327.1315,-0.003135,7.67083,7.6293475,-13.14675,-14.74125,1.9215
4,21.75,-0.0778,-17.2228,-0.997569,-1.26554,-2.8205,-0.452923,-0.0795,0.818775,0.0957,5.83567,97.1602,402.46475,5.1156075,0.356159,0.316187,0.0837,0.158165,4.496465,52.365025,-74.6499,-3.617925,0.600743,263.80625,325.63125,0.000745,7.5592975,7.446675,-14.193525,-15.748225,1.45225
4,22.25,-0.07335,-20.80205,-2.0758425,-2.1301,-1.88981,-0.668951,-0.27450875,0.788857,0.09895,5.48489,97.1581,402.1635,5.0547975,0.3386545,0.327445,0.0795,0.155157,4.2639525,54.931,-75.571975,-3.5664075,0.62671975,261.60075,324.20225,0.001315,7.464345,7.3657075,-15.254375,-16.240225,1.23975
4,22.75,-0.072675,-17.63355,-2.20876,-3.1328275,-2.028155,-0.85110125,-0.290099,0.76606925,0.097525,5.082505,97.14985,402.253,5.09253,0.32489625,0.34036825,0.078425,0.17853475,3.9510375,56.963075,-72.196025,-3.1677275,0.6703675,258.2005,323.5375,0.0012725,7.378905,7.2228275,-15.29895,-16.927925,1.036
4,23.25,-0.075875,-18.563425,-2.39768,-3.293005,-2.21493,-0.70048,-0.198206,0.83029575,0.10008075,4.5014875,97.148075,401.986,5.17199,0.3599865,0.34916825,0.0797,0.1629775,3.5760925,59.68215,-72.201875,-3.554325,0.642331,255.78825,319.86425,0.0040325,7.285605,7.071215,-16.02685,-18.218975,0.55125
4,23.75,-0.078675,-15.821375,-2.76897,-2.61739,-2.27571,-0.64446925,-0.188057,0.97109075,0.091275,3.9757875,97.14395,403.69,5.1548,0.36934825,0.30930275,0.07925,0.1626855,2.80033,60.24175,-70.310325,-3.45342,0.56549125,258.7835,318.9935,0.00728,7.1015975,6.95191,-16.845525,-18.820075,0.33675
5,0.25,-0.035,-11.0379,-3.40098,-4.84556,-2.0273,-1.305595,-0.270914,0.62554,0.0763,10.196,97.1689,411.491,8.503115,0.300175,0.276128,0.0643,0.168955,8.31137,69.99235,-60.916575,-2.98127,0.54056,298.49475,345.68075,0.0020675,11.95335,12.038725,-11.86365,-11.638525,5.8035
5,0.75,-0.0338,-9.78199,-1.8762925,-4.0885175,-1.56589,-1.1503625,-0.41270275,0.633055,0.0775,9.90107,97.1578,411.5765,8.278535,0.291114,0.278301,0.0673,0.157663,7.96919,73.0801,-59.02945,-2.900395,0.617994,293.99825,344.19575,0.0049075,11.767575,11.86835,-12.311825,-12.135875,5.52125
5,1.25,-0.0386,-10.4607,-3.218515,-3.5643325,-1.53935,-1.169685,-0.5334175,0.582492,0.0883,9.49675,97.1371,411.5695,8.21794,0.310154,0.272775,0.0695,0.163175,7.256025,74.60685,-61.791425,-2.8365975,0.7607405,293.63425,341.00275,0.002545,11.652775,11.7371,-12.788525,-12.975925,4.761
5,1.75,-0.0294,-7.09637,-2.0611525,-7.6686,-1.47093,-0.808997,-0.4730925,0.575946,0.0806,8.91156,97.1191,414.32,8.2609675,0.29686,0.280935,0.0634,0.172362,6.6900925,75.370275,-61.11305,-3.0051725,0.6806725,294.67125,341.03925,0.00522,11.5766,11.59615,-13.513275,-13.671075,4.6175
5,2.25,-0.0295,-6.62327,-1.3345425,-2.6493175,-1.90468,-1.00889325,-0.58120575,0.702643,0.0758,8.43763,97.1186,414.07525,8.096015,0.287344,0.255704,0.0639,0.14791,6.2051475,76.433175,-60.02885,-2.935555,0.7160935,295.47375,339.3695,0.006805,11.517375,11.427925,-14.15875,-14.242775,4.8745
5,2.75,-0.0296,-8.06187,-1.57412,-3.4850625,-1.86556,-1.2773575,-0.76272425,0.689465,0.0726,8.33551,97.1505,413.599,7.8949725,0.272776,0.268239,0.0643,0.156256,5.8599825,80.077925,-58.85535,-3.1874625,0.708656,295.36825,339.07925,0.00609,11.3551,11.24675,-15.08245,-14.846925,4.59675
5,3.25,-0.035,-5.78814,-1.33218,-3.481625,-1.32241,-1.026095,-1.0675825,0.578078,0.0778,8.27313,97.1174,414.497,8.12137,0.291374,0.275249,0.0668,0.139151,5.905645,80.436875,-61.0644,-3.0017125,0.752892,294.08675,339.3365,0.00953,11.2021,11.043575,-15.8337,-15.3831,4.8265
5,3.75,-0.028,-9.80595,-1.37733,-2.857965,-1.32977,-1.3026625,-0.572252,0.617347,0.0746,7.98845,97.11,412.476,7.8642475,0.264112,0.253747,0.0612,0.14773,5.4859325,80.9994,-62.021125,-3.06778,0.71339375,292.61325,338.6155,0.0127,11.010275,11.050525,-16.583825,-15.67995,4.576
5,4.25,-0.0295,-6.2969,-0.64777875,-3.3404525,-1.64685,-1.075535,-0.69910675,0.679298,0.0772,7.83561,97.1164,414.3885,7.7598925,0.264087,0.253931,0.0602,0.156836,5.1670925,81.343225,-61.661975,-3.0333725,0.649516,290.6295,336.5925,0.050125,10.836925,10.9646,-17.04865,-16.05615,4.3075
5,4.75,-0.0274,-9.53357,-1.28652,-2.9254925,-1.1986,-0.7424545,-0.48193375,0.683424,0.0774,7.44208,97.1498,412.7015,7.741115,0.274741,0.249126,0.0617,0.155454,5.468065,83.034925,-57.6988,-0.81802725,1.0942225,293.10075,336.076,1.14095,10.733425,10.8861,-17.38075,-16.350525,4.2145
5,5.25,-0.0247,-5.9058675,-0.22439825,-1.9305475,-0.773739,-0.5791305,-0.469256,0.7283155,0.075975,7.1959925,97.14845,416.695,7.85417,0.25171025,0.23952325,0.061175,0.1489005,5.29556,82.89805,-36.83055,7.132875,2.6263575,293.551,336.396,14.001075,10.75315,10.831475,-17.144625,-16.778575,4.2945
5,5.75,-0.030125,-4.3352075,1.3233475,0.28037575,-0.0022975,0.15767775,-0.791202,0.7073025,0.0754,7.552155,97.171225,415.00475,8.2449475,0.27557875,0.2392965,0.073875,0.1468655,5.4105325,84.111875,-3.7425375,28.6973,6.621125,291.20375,340.9295,49.914625,10.6968,10.7268,-16.852975,-16.82075,5.4155
5,6.25,-0.0318,-2.27128,7.712825,0.7753585,0.698351,0.44405525,-1.734505,0.83513,0.0734,8.34565,97.2339,414.7605,8.591385,0.257868,0.257222,0.115703,0.141749,6.4009425,80.739275,24.15255,66.648975,13.0087,293.0915,348.394,109.07575,10.721575,10.646375,-15.448525,-15.728725,7.6035
5,6.75,-0.0352,1.81293,20.8015,0.1555385,0.820088,-0.00065,-2.035655,0.804965,0.0875,9.21912,97.2383,410.2375,8.98307,0.299542,0.28404,0.14264,0.147908,7.9050575,74.344475,55.538125,91.908625,18.54925,292.26675,356.99025,163.3535,10.842525,10.7795,-13.0511,-13.5123,9.5
5,7.25,-0.0582,7.56512,31.44595,-0.3524795,1.00285,-0.439971,-1.924215,1.18737,0.0947,10.622,97.2517,405.2705,8.89237,0.368168,0.345141,0.178623,0.201359,9.2586725,67.7311,80.732975,139.0995,25.8095,295.61675,366.18525,241.3015,10.892975,10.80945,-10.226675,-10.94065,10.9325
5,7.75,-0.073075,11.5119,43.99065,-0.650561,1.1424275,-1.317845,-1.0289325,1.4632425,0.11133325,11.924975,97.264975,402.4735,8.921895,0.448745,0.421335,0.219626,0.22151275,10.25835,62.116175,118.13625,181.67725,34.2551,304.41375,373.22075,325.47175,10.948875,10.91045,-7.510575,-6.8461325,12.3575
5,8.25,-0.078975,17.23995,42.9947,-1.30839,1.172655,-1.3745675,-0.650449,1.625365,0.1315445,12.6859,97.255625,400.785,8.82451,0.52859375,0.525624,0.24535975,0.26223125,10.79365,57.5018,133.8885,201.906,39.99945,307.606,380.69475,349.09825,11.065575,11.10375,-3.8967675,-2.2366625,13.95
5,8.75,-0.09715,29.7308,49.110625,-2.07022,1.419555,-0.9848895,-0.3548505,1.4423825,0.15031425,13.670225,97.2537,400.997,8.620835,0.614672,0.5610245,0.2652445,0.2997285,11.87245,53.96585,181.96175,257.023,50.388675,307.9855,388.9615,477.078,11.34985,11.373875,-0.077,2.0134825,15.3075
5,9.25,-0.1105245,36.42605,56.5633,-2.14469,1.2491425,-1.24067,-0.299537,1.654455,0.177402,14.4918,97.2679,399.81075,8.50125,0.725896,0.70510325,0.2768,0.33790975,12.7724,51.5067,197.257,278.14125,56.10885,315.95125,391.77025,515.7955,11.566675,11.8049,4.2991425,5.56821,15.9025
5,9.75,-0.134855,35.1643,61.5426,-3.1711575,1.22331,-1.02878,-0.315906,1.9186375,0.190923,15.199375,97.202675,398.4825,8.481255,0.77440175,0.77633525,0.29832675,0.31604825,13.24675,46.9685,208.2175,283.25075,57.087975,319.582,397.432,516.50325,11.937875,12.125225,7.692945,8.3899175,16.865
5,10.25,-0.124479,38.98925,61.627775,-2.84488,0.992244,-0.77101575,-0.20856525,1.85972,0.197854,15.7138,97.2092,397.27975,8.2950625,0.831705,0.821596,0.299296,0.3428785,13.707075,44.339675,219.984,311.188,63.790425,320.607,399.27425,538.05425,12.24925,12.341275,10.514725,10.6151,16.81
5,10.75,-0.1295665,39.270775,56.89405,-2.5402275,0.725421,-1.5244225,-0.20961825,1.95421,0.19870625,16.146525,97.209075,396.05875,8.33556,0.84753025,0.90775425,0.31297275,0.332671,14.143975,42.425775,253.95725,356.15625,71.532325,322.77825,403.752,653.02575,12.48605,12.75195,11.129875,11.912475,17.69
5,11.25,-0.156956,44.5187,69.754125,-2.80826,0.8905455,-0.67856,-0.127994,2.057915,0.224189,16.23535,97.20445,396.219,8.0271125,0.9606845,0.8910335,0.328533,0.4045745,14.292875,39.797875,253.45225,372.55275,73.10905,325.14725,403.6665,699.89825,12.80605,13.12125,13.258875,13.717025,18.2775
5,11.75,-0.16122375,49.622525,76.516625,-1.70693,0.63452025,-0.925563,-0.155802,2.1811375,0.2297815,16.2815,97.218875,394.737,8.1634175,0.968066,0.980751,0.34258025,0.3321195,14.530175,37.945725,244.25475,358.399,69.4171,327.34175,403.3715,614.31825,12.967775,13.369625,16.795975,17.239675,17.75
5,12.25,-0.16183,56.685775,78.684,-1.90432,0.4741315,-1.00847025,-0.131589,2.03926,0.2313175,16.418175,97.22225,395.538,8.22508,0.98437675,0.955505,0.3325815,0.4025835,14.629725,36.4408,274.701,440.334,86.23385,327.9635,405.1585,746.3435,13.24945,13.55645,19.40475,17.911925,18.35
5,12.75,-0.176594,47.3996,76.9077,-2.515395,0.1872025,-0.92538125,-0.199918,2.08153,0.2477635,16.7556,97.18875,394.7985,8.3927,1.019105,1.03907,0.3483115,0.4496605,14.57115,35.60815,267.85,405.12025,86.07825,331.5145,406.96775,697.97325,13.52,13.92395,18.798675,18.81295,18.3425
5,13.25,-0.18680075,50.17755,69.785925,-1.78646,-0.081394,-0.909557,-0.113631,2.1365675,0.2590405,16.829075,97.184975,393.60675,8.2394675,1.06809,0.99564,0.343766,0.42160825,15.0768,34.878775,276.8045,426.1025,88.503225,328.1395,402.2955,727.066,13.5524,13.9907,20.8385,20.6412,17.82
5,13.75,-0.2119215,38.850075,72.83845,-1.6666575,-0.10592475,-1.1280725,-0.08545,2.1029725,0.21495725,17.208375,97.185325,393.97425,8.11492,0.9929505,0.94480975,0.33021125,0.3648075,15.7178,33.503375,239.48775,355.17825,73.108325,330.63225,403.223,645.463,13.6071,14.1166,20.5936,22.2053,17.87
5,14.25,-0.20717325,43.786525,65.89395,-1.602075,-0.174892,-1.12943,-0.128588,2.209945,0.2389305,17.603625,97.188725,393.6435,8.095125,1.04864,0.96557975,0.3452565,0.36282025,15.8525,32.86835,254.14275,363.515,78.671125,330.76525,404.2525,642.623,13.8151,14.2794,20.1421,21.2461,18.09
5,14.75,-0.16378325,38.69385,67.0219,-1.44281,-0.4179675,-0.68645425,-0.103689,2.400485,0.20321275,17.8558,97.17155,392.706,8.0958625,0.9758115,0.918843,0.332677,0.329961,15.9542,32.582275,216.908,339.1635,68.1611,334.698,403.644,600.205,13.8872,14.3569,20.7797,19.8272,17.42
5,15.25,-0.16125575,26.7918,60.04305,-0.353957,-0.6026575,-0.61382375,-0.0983,2.2302825,0.2216465,17.767425,97.16625,393.848,8.5277925,0.93356475,0.95792775,0.3043595,0.2534405,15.6585,32.414925,177.824,267.804,57.0142,331.106,400.665,486.288,13.9065,14.423,19.4865,18.838,17.03
5,15.75,-0.1428175,15.979225,58.75685,-0.333223,-0.88524875,-0.733672,-0.0913,2.175915,0.2121005,17.57985,97.17595,393.531,8.71715,0.8631885,0.85511075,0.2876665,0.250447,15.9052,30.954075,141.531,215.759,47.6981,329.238,402.878,393.591,13.8917,14.4078,17.7875,17.2152,17.47
5,16.25,-0.15775275,11.002075,41.04395,0.259301,-0.8457335,-0.7878705,-0.0849,2.2192725,0.2169755,17.642925,97.17815,393.232,8.779745,0.78707175,0.8037615,0.279378,0.21696325,16.1585,31.83945,105.775,200.981,40.3327,331.544,398.331,351.313,13.9711,14.3788,16.9392,15.204,16.66
5,16.75,-0.124296,6.4616375,39.014925,0.164172,-1.0109775,-0.9007345,-0.0778,2.254955,0.19796075,17.45095,97.184525,393.78625,8.693245,0.77685125,0.7208935,0.26416375,0.1591175,15.8049,32.220475,67.3668,128.615,27.7281,328.863,397.298,240.133,13.9633,14.2448,15.6796,13.8278,16.18
5,17.25,-0.13276825,0.079049,34.0567,0.7930315,-1.193005,-0.713294,-0.077525,1.95174,0.16891,17.487,97.19985,392.89775,8.81303,0.68019025,0.63256475,0.2392205,0.13441725,15.7631,33.4282,50.1726,104.841,20.3617,325.488,393.114,191.718,13.9223,14.135,14.3622,12.1325,15.66
5,17.75,-0.1037015,-6.073735,26.2869,1.3191125,-1.6105475,-0.33707325,-0.052175,1.825905,0.163492,17.36895,97.1874,392.361,8.759945,0.61969,0.54576,0.20879175,0.108504,15.4564,34.1212,24.7304,67.9159,14.8335,324.179,389.047,127.468,13.8498,13.954,11.9244,10.3473,14.81
5,18.25,-0.07385,-12.946925,14.7188,1.58638,-2.13224,-0.411723,-0.046,1.6390225,0.13759375,17.26945,97.1769,394.552,8.79174,0.51798625,0.481626,0.1666705,0.12264975,15.1448,37.5412,0.616124,41.0143,9.58557,324.343,382.589,82.5644,13.6746,13.747,9.49104,7.74622,13.25
5,18.75,-0.063725,-18.368725,6.54006,1.60863,-3.3952575,-0.253588,-0.0537,1.30313,0.1200025,16.7553,97.187875,394.42875,9.04698,0.431448,0.39137375,0.13938775,0.1398135,14.4706,39.8663,-38.0506,18.223,4.75984,321.7,377.111,33.6431,13.6099,13.6212,6.56937,5.18696,11.89
5,19.25,-0.0498,-21.367725,3.711435,0.94629175,-4.4339325,-0.4424755,-0.026025,1.1455225,0.11774775,16.3123,97.2226,396.7395,9.082315,0.388988,0.34777625,0.1292995,0.19931075,13.6474,44.2985,-64.4101,1.097,1.47684,318.374,371.105,5.65546,13.548,13.4539,3.68353,2.91781,10.34
5,19.75,-0.042975,-15.068675,-1.329045,-1.0204605,-4.39858,-0.587753,-0.015925,0.85668075,0.093425,15.9078,97.226025,397.11,9.06589,0.326748,0.329056,0.10231175,0.18317925,13.0186,49.024,-69.7968,-3.39833,0.492731,316.479,365.437,0.257365,13.4405,13.3347,1.28592,0.979442,9.37
5,20.25,-0.042575,-15.378525,-1.581175,-3.7505225,-3.59918,-0.67311,-0.0526,0.7685195,0.089275,14.777875,97.2356,400.212,9.30671,0.301751,0.32563375,0.098975,0.2034415,12.305,52.5926,-65.905,-3.70941,0.552317,313.803,360.557,-0.0168,13.2947,13.2638,-1.01549,-1.74374,8.98
5,20.75,-0.037575,-13.976975,-2.87568,-3.19576,-3.3119825,-0.8232625,-0.093325,0.73880175,0.094075,14.26155,97.261525,401.933,9.377665,0.31154675,0.34024375,0.08775,0.2088655,11.4725,56.8531,-66.0267,-3.44201,0.502773,310.578,357.62,-0.0223,13.0247,13.0711,-3.43114,-3.76612,8.42
5,21.25,-0.036825,-14.675225,-3.672025,-6.263085,-2.65766,-1.05643,-0.0452,0.62149725,0.10003725,13.801175,97.27235,403.3835,9.40616,0.283464,0.3386795,0.076775,0.16309025,10.9851,59.5522,-67.7184,-3.23492,0.603831,307.962,356.723,-0.011,12.9001,12.9268,-4.96914,-5.67965,7.909
5,21.75,-0.03905,-11.9806,-1.73201,-2.278825,-2.9270825,-1.08357,-0.215376,0.5947045,0.085275,13.306425,97.246825,407.181,9.48625,0.308204,0.3057635,0.069075,0.1614025,10.4958,61.4979,-64.8946,-3.05737,0.543468,303.838,354.735,-0.00597,12.802,12.7974,-5.84744,-6.43126,7.505
5,22.25,-0.0407,-15.27195,-1.4109275,-3.41755,-2.060505,-1.03809,-0.2849365,0.706085,0.0846,12.44475,97.21725,406.875,9.427325,0.310754,0.2940985,0.07035,0.161255,10.0907,62.704,-64.7973,-3.10012,0.597065,303.054,353.179,-0.00159,12.6175,12.5236,-7.35138,-8.00571,7.448
5,22.75,-0.0468,-11.523425,-3.260435,-5.228895,-2.03093,-1.315225,-0.28643075,0.72763975,0.08715,11.992175,97.20835,408.0075,9.40917,0.2874065,0.3137765,0.069975,0.16855375,9.37305,66.2275,-63.6769,-3.12421,0.572573,301.096,351.675,0.00176,12.5548,12.4598,-8.66033,-8.91878,6.882
5,23.25,-0.034825,-10.611625,-1.790265,-1.63722,-2.360495,-1.247045,-0.411397,0.61596175,0.089575,11.42305,97.193675,407.389,9.18447,0.3018905,0.27859725,0.069475,0.16561375,8.96875,67.7634,-62.688,-3.12993,0.606199,300.601,351.899,0.000701,12.484,12.4294,-9.92178,-9.58408,6.944
