DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,SC,G,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,TS_1_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,W_SIGMA,WS
4,19.25,352.650612925,0.1129782415,5.6614307375,0.002105793875,-2.40656486675,-5.315870723575,-10.027,-70.406137121,-11.7824292026,98.1,25.68676429225,15.389871722,0.063872623625,13.67955927875,0.56218974225,15.6085,15.096,-0.916828402,0.14380632975,0.02386529025,0.0316120209,0.18865
4,19.75,353.404041295,0.08028744595,5.8460032447,0.00109052135,-2.335362370225,-18.659551217,-14.81275,-65.7370085,-15.7762768175,98.1975,27.241547236,15.051446105,0.063054555375,13.51106309075,0.42128795775,15.3145,13.9765,-0.9858682615,0.128685480375,0.0223294788,0.027456885475,0.1639
4,20.25,354.62646007,0.193939885,5.611580688875,0.000817018625,-1.82871345125,-15.07184024875,-17.27625,-61.7168719025,-20.81882823325,98.2,27.9780352815,14.672189795,0.075059786075,13.4205832485,0.26006076025,14.5965,13.7365,-0.88765792945,0.1269442844,0.02029721245,0.031458083625,0.557525
4,20.75,356.1212732175,0.1147265198,5.5309654182,0.000613787975,-1.663617703475,-6.687004837125,-20.4775,-57.525325554,-21.518321762,98.2,29.0012605557,14.0898108705,0.07533785115,13.229929316,0.2174516595,13.71975,13.289,-0.86702151025,0.1574420865,0.0229317986,0.0338728306,0.496
4,21.25,356.95129575,0.1926919007,6.135023026725,0.00049952825,-1.416486909875,-9.55824907615,-22.60725,-64.924256596,-26.201530174,98.2975,30.02838639,13.82277384,0.07633502855,12.837015715,0.19681531975,11.705,12.8595,-0.8617452948,0.14846615165,0.023843998875,0.027631401625,0.76215
4,21.75,360.65997079,0.207477041,6.23204779735,0.0004569308,-1.305652977825,-8.3843231588,-24.42075,-61.58633141125,-21.48884444125,98.2975,30.176457284,13.47495621425,0.0722324039,12.39534799875,0.0944554375,10.64475,12.4575,-1.01099157645,0.1670389875,0.021851783625,0.0281430708,0.67175
4,22.25,363.21855998,0.1918336224,6.19047932435,0.000442612875,-3.2022597495,-10.746635896,-25.86725,-63.8694998985,-25.9572531935,98.2,31.31598965625,12.815050405,0.072080724875,12.043841391,0.082640618,10.071,12.2745,-0.8998956183,0.1760620056,0.026982471125,0.03044802975,0.6924
4,22.75,364.54650887,0.1929246857,6.457498692025,0.0004512665,-2.68753839975,-11.31700941875,-27.11925,-60.0832539425,-18.0646576985,98.2,33.101775253,12.306073617,0.069423880525,11.70754379425,0.041399182,9.234,11.999,-0.847886637375,0.1681282428,0.0324812974,0.028291563525,0.8928
4,23.25,361.63719556,0.206184664,6.4501173304,0.000477041675,-1.5065456387,-12.498993799,-28.05775,-63.9629646345,-24.60937690525,98.2,36.84086081375,11.87964122075,0.064538849,11.260536821,0.105889416,8.991,11.8765,-1.12947155245,0.167318496625,0.03524337865,0.0339887749,0.864925
4,23.75,365.712883925,0.24282139115,5.7634294972,0.0002569232,-2.888828732775,-8.860209745825,-28.8985,-66.389258897,-20.102489017,98.2,37.145915736,11.829920017,0.0696643905,10.931242439,0.14022104625,8.48475,11.71175,-0.85629583875,0.1675447514,0.0342551871,0.0330918449,0.871875
5,0.25,379.264527895,0.474209996125,9.2341602045,0.00031315725,-3.407577354725,-12.8404219235,-19.5005,-59.5088919405,-25.7469106835,98.3,45.48497845775,15.129940901,0.059964192,14.04934474675,0.00245233675,9.31925,15.9695,-0.7198306874,0.1768522955,0.03315618835,0.0378266189,0.710875
5,0.75,380.0503603675,0.44311715405,9.261037716375,0.0002889509,-3.130559130225,-7.45397599365,-20.06075,-55.122245688,-23.45831409625,98.3,48.19671477675,14.4192155655,0.0587466005,13.5497314915,0.0024429315,8.96125,15.709,-0.6796427761,0.1755510948,0.0326752716,0.0373326667,0.522875
5,1.25,380.112798965,0.43038599135,9.0921876219,0.0003497627,-1.791551754875,-10.357551227,-20.72225,-53.976976143,-26.1415560205,98.3,49.575,13.991005442,0.0591061108,13.19729148225,0.0024484095,8.87675,15.65475,-0.67992559755,0.1525594571,0.032347783425,0.03527920585,0.694175
5,1.75,381.4299106625,0.449234490125,9.00142631325,0.00028154355,-2.476106078,-11.391563809,-21.27925,-48.76787298525,-14.51343660825,98.2975,49.816826923,13.758467455,0.0607548429,12.84410000875,0.002436455,9.022,15.50425,-0.5831310013,0.1571922375,0.03358583775,0.0390117286,0.71455
5,2.25,380.47752414,0.39908135775,8.46614915935,0.00025210495,-3.187903323275,-13.75096280425,-21.70225,-52.54262933625,-23.2448215215,98.2,50.849574854,13.547883711,0.0600993942,12.4235007155,0.00244664425,9.6305,15.149,-0.53458851925,0.154233818375,0.0318207632,0.03918115605,0.6258
5,2.75,380.78677885,0.492709398575,8.794934572625,0.00018852485,-3.45825485425,-18.17673884,-22.32525,-48.23390385825,-17.64249548725,98.2,51.356257306,13.100473409,0.051488357,11.9486199965,0.00243287025,9.7275,14.85725,-0.5701872626,0.1685204877,0.04293268545,0.04293810075,0.322375
5,3.25,381.09241695,0.45725779995,8.457940221375,9.71906e-05,-15.248657846,-11.14549154575,-22.39125,-44.725398604,-20.6305605445,98.2,51.320150955,12.961507426,0.05006958755,11.73399425125,0.00241247525,9.46875,14.558,-0.471651489,0.1773964569,0.032485119925,0.0380495794,0.413425
5,3.75,381.07475983,0.487313145875,8.291476167,9.0615e-05,-7.98668914255,-20.37707933375,-22.96475,-43.85317220275,-20.72949244225,98.2,53.771932778,12.655750366,0.04873083415,11.770508953,0.002425961,9.29075,14.607,-0.505710805,0.187234216175,0.02729897605,0.0332946542,0.3806
5,4.25,381.5696939625,0.398770875,8.80669133195,0.00016743375,-4.290549771375,-24.4486833945,-23.14925,-42.677410517,-14.8649902825,98.2,54.07380541875,12.365417513,0.0513540882,11.452782779,0.00239923025,8.55125,14.5155,-0.5268553129,0.1468436745,0.03324458035,0.0378359334,0.1854
5,4.75,380.66716444,0.37799547515,8.31174858075,0.0001883191,-5.6907126092,-23.30609810625,-23.162,-43.39635115375,-15.15888016875,98.2,54.7004773925,12.043437213,0.051054691,11.25251489575,0.00238900225,7.9195,14.16675,-0.5145347816,0.1585470206,0.021817056225,0.0316461494,0.35225
5,5.25,379.253680705,0.2924551621,8.1576535816,0.0001971269,-4.1746808807,-21.1268307485,-23.431,-45.2932556805,-14.56804080675,98.2,53.646137556,11.9996919195,0.046984250725,10.97063883,0.0023813425,7.952,13.9665,-0.55554324375,0.143131238575,0.0314659001,0.0342103382,0.0104
5,5.75,381.424139915,0.406381605525,8.474541279125,0.00016740375,-6.724447246,-19.89540746775,-23.80225,-51.79710591125,-13.69093328375,98.2975,54.96259908375,11.842056323,0.042730612625,11.00163300175,0.00238521425,7.627,13.97525,-0.485120934,0.17252595875,0.0334569513,0.03611851305,0.10555
5,6.25,380.49660314,0.25893868225,8.3713592205,0.000379547,-5.600717248375,-13.886591177,-23.90225,-33.18206582925,-8.407630838175,98.3,55.23714616325,11.5903689035,0.044898865,11.029767424,0.0023451935,7.63845,13.988,-0.739243776875,0.15073191065,0.02740643385,0.0363285095,0.2922
5,6.75,380.485659825,0.30336455025,8.7283416456,0.0014450365,-9.8083859108,-9.4825366717,-22.80725,-30.693186295,-5.7829480675,98.3,55.0082870493,11.995602245,0.056152757,11.13997552,0.0024093925,7.84025,14.66675,-0.619304217875,0.228944442,0.047896613,0.0635217459,0.1647
5,7.25,378.302602765,0.4792586159,9.0333784317,0.004174949625,-14.60267820125,-13.22455796,-21.56175,-15.9475835335,0.310003248975003,98.3,54.7988765958,12.7285218565,0.079824638375,11.9487701885,0.00243587125,8.90775,16.29175,-0.8921899172,0.2631960969,0.099502775025,0.155616919,0.192475
5,7.75,375.749750845,0.5948029625,9.047047680825,0.00542606075,-17.68526307775,-21.975529308,-18.31575,-12.160747248,11.808133024,98.3,51.3979368349,13.97383974875,0.089663224875,13.13929326625,0.002552066,11.716,17.0195,-0.96564919305,0.346873134625,0.114308531975,0.2516316635,0.3242
5,8.25,375.78210615,0.870313185875,8.222823585875,0.008968668725,-18.933903867,-15.96528485925,-14.70925,0.0702431890000031,21.73187716,98.4,46.786337582825,14.77864858375,0.0856681075,13.87629718925,0.0026357905,13.956,17.72575,-1.09027725,0.3714963035,0.1419620665,0.31108116455,0.325025
5,8.75,374.3147667475,0.86504414725,8.286689947675,0.012339514,-26.9376195845,-16.132963485,-11.26425,8.981214964525,31.45790807675,98.3975,43.577358635,15.4637482575,0.110815409525,14.35328452,0.002793501,16.14975,18.0425,-1.054145709375,0.42623389975,0.15607134675,0.335317508,0.50455
5,9.25,373.45009325,0.992950015475,7.9676412425,0.014018790525,-22.2953377565,-8.89687967725,-8.881,7.61129697619999,44.6159974155,98.2975,40.770826644925,15.98384343,0.1454942067,15.110487709,0.380065967,16.98,18.466,-1.1306435908,0.476948139025,0.195478896,0.3747391801,0.51785
5,9.75,372.593945675,1.015691444675,8.0528984305,0.0156989116,-21.2344844975,-5.9267758696,-7.4605,18.77456326725,62.3369609005,98.3,35.8733660908,16.52690275,0.132539221575,15.629594342,1.248686328,18.44675,18.83925,-1.036294154,0.5646021358,0.1801935942,0.41120921515,0.671375
5,10.25,371.87148492,1.70557033515,7.9399808889,0.02859986325,-26.473429401,-4.1753867554,-5.233825,22.600583108,60.9854185,98.3,34.673152638,17.1597487635,0.1526763529,16.1832732175,1.77996548875,18.84925,19.153,-1.1975613766,0.6008009603,0.1650700908,0.44643637605,0.726525
5,10.75,370.44244143,1.74957830275,7.319241618575,0.03161113545,-24.085515402,-7.6307767985,-2.49165,21.576056757,72.184830688,98.3,31.6903187155,18.0184625585,0.16882314675,16.6358826905,1.843249684,20.181,20.002,-1.26982382855,0.64483864895,0.2244528099,0.4301173712,0.915625
5,11.25,370.0161290075,1.6934632655,8.0059734909,0.0341253165,-23.7648618515,-4.4728656949,0.67035,27.1363712975,85.83447915225,98.3,30.555086671,18.16451704125,0.147327799875,17.227004489,3.02707989,20.64775,20.665,-1.176245191125,0.63016913265,0.1628525196,0.438245833325,0.961325
5,11.75,370.03523137,1.894757568575,7.5276082246,0.039699142725,-22.45739100225,-6.439020259,3.879825,20.2472940545,69.77421303275,98.2975,30.14282959975,18.38200652,0.14627293315,17.70714762225,2.9329245185,21.3995,21.1325,-1.1169631595,0.68030721795,0.203303117775,0.445842219775,0.963725
5,12.25,369.82123522,1.73737601065,7.785651034375,0.04096972685,-24.506417995,-5.370922557875,4.1875,12.43396538825,69.9423446495,98.2975,28.77057325265,18.8860559055,0.1394869423,18.35850096775,1.81198580225,22.08975,21.1575,-1.1613928147,0.635778278,0.19669381765,0.3906671965,1.0016
5,12.75,369.75186395,1.577094263,7.8815323011,0.043695479575,-27.934009538,-8.62502850065,4.554175,21.848710934,83.7223698,98.2975,28.242365832975,19.773123624,0.1655105562,18.746203029,1.71150434,22.4985,21.84875,-1.3127456701,0.683793319725,0.207926169675,0.396701298,0.941975
5,13.25,368.88064563,1.6520276811,7.6735086226,0.052356181,-22.4552712805,-7.9267571648,4.6201,11.76076873,68.24261905075,98.2,26.875,19.9702833125,0.1502323982,19.020826014,1.8853391995,22.615,22.28875,-1.406330415325,0.56401764035,0.16465145785,0.3578151805,0.7284
5,13.75,368.95533267,1.655283936275,7.4868811534,0.048698660625,-24.268404601,-14.8461580495,3.19585,12.1233608685,97.919289708,98.2,26.1444579055,20.13993536375,0.12683865735,18.370683323,2.1400771165,22.404,21.8625,-1.22853661405,0.637663361,0.1733541001,0.33969838085,0.812425
5,14.25,368.3971509025,1.32135540355,7.5325304247,0.0452374836,-18.38385103875,-16.0223365225,1.961575,5.6985955805,78.59262822,98.2,26.223540666925,20.54590100125,0.1207213368,18.8302792185,1.0182973145,22.156,22.229,-1.23590919745,0.5928371598,0.15895253345,0.317758461175,0.889225
5,14.75,367.8225952275,1.277847875025,7.387802791325,0.040682598,-18.665981614,-9.3791336495,1.203975,3.04500709115,67.93706482075,98.2,25.498108226875,20.782514535,0.11000469235,19.64000412175,0.98275433025,21.898,22.256,-1.3871046233,0.5794563004,0.12922435865,0.3156645691,0.795075
5,15.25,368.0267343475,0.91159595315,7.71898128065,0.04644921705,-17.1701189625,-6.134405096025,2.049825,-7.2878096181,67.6698624725,98.1975,25.13537934515,21.18409824425,0.1337398031,19.66858459725,0.78921569125,22.082,22.73875,-1.2795432296,0.6565089978,0.18855126045,0.337516985875,0.98145
5,15.75,367.50778121,0.608949161025,7.55918645375,0.036780339,-17.5224130625,-4.695411937,1.4377,-14.052133655,60.09520585,98.1,24.3451489935,21.32159843175,0.0869087186,19.90367640075,0.9097658115,22.088,23.145,-1.23206774325,0.56371189635,0.16239397285,0.28740666195,0.82595
5,16.25,367.5371938875,0.38706182525,7.384866861575,0.0311997579,-16.45290352175,-7.546311419,0.7265,-18.07100212,51.5065999975,98.1,24.04279498275,21.4092284785,0.080742713925,19.99872578875,0.571839247,21.8165,22.87925,-1.2249620295,0.58673394065,0.1497727008,0.276981498525,0.848575
5,16.75,366.897894015,0.224842664925,7.710618206575,0.02573846325,-11.397173031,-32.74742263125,0.146425,-20.814570853,39.167881963,98.1975,23.59,21.5690006565,0.0697313881,20.1065927785,0.70276593875,22.09725,22.378,-1.095914301675,0.47097906975,0.1218233801,0.2289873305,0.7036
5,17.25,367.436213435,0.1235652936,6.85048015475,0.02127205195,-8.3956713017,-16.11268088625,-0.89965,-25.782947763,23.6738840225,98.1975,23.6233526805,21.4643680505,0.0736619899,20.048878839,0.3427719165,21.531,21.789,-0.9810014265,0.407073319775,0.123360959925,0.1921941294,0.797175
5,17.75,367.871745925,0.1348348308,7.452811163,0.0127678644,-7.7388456192,-13.581405768,-2.0642,-31.4583225555,18.23814947775,98.1975,24.64285243235,21.23856059575,0.0622649862,20.01872571325,0.45539554225,21.2685,21.7365,-1.02854393855,0.29573567705,0.07030493845,0.11881481035,0.60595
5,18.25,368.76705561,0.0590403418,7.7286277275,0.008526042325,-4.0984578696,-2.744009485625,-4.50005,-50.7717165595,7.77456449135,98.1,25.254401846775,20.9590188235,0.065949913275,19.6257739125,0.46654373,20.62675,21.0875,-0.885903478725,0.215715761375,0.05690397335,0.07798662975,0.47165
5,18.75,369.1553337125,0.0516518544,7.3723944633,0.00576244365,-1.1886891269,-3.48970741925,-5.556,-49.7751013315,-19.030706928,98.2,26.6933954269,20.5090413145,0.0620199698,19.01039975475,0.08599480025,20.026,20.448,-0.82618056045,0.18041104855,0.02920779755,0.0488888912,0.2033
5,19.25,369.2619581175,0.08668977325,8.219819398975,0.0024077826,-1.13035691565,-5.49810829355,-6.58235,-55.037130554,-12.0435671398,98.2,28.4872505575,19.92756698875,0.06808757195,18.28804626275,0.00284715725,18.744,18.90975,-0.71307408995,0.1527171636,0.02328501495,0.03326899975,0.387725
5,19.75,371.5606617575,0.17997145325,7.743016388575,0.0021712371,-2.301924010525,-14.49966245875,-8.6545,-62.31657429575,-25.2955284505,98.2,30.495,19.24848917425,0.06907956335,18.20114485225,0.00267832025,18.40575,18.33475,-0.669957209175,0.12588629875,0.0209566232,0.0309967751,0.255575
5,20.25,372.944594755,0.2332266521,7.5385613302,0.0011502551,-4.0134478206,-11.723638961,-10.12525,-64.8900722825,-19.8023006265,98.2,31.3903471775,18.61303787275,0.08388033165,17.47655587875,0.0026380915,17.337,17.856,-0.7227481706,0.1261244026,0.02899365815,0.02884348855,0.24685
5,20.75,373.360142315,0.334164606025,8.2241335727,0.001063505,-5.3008566087,-10.26947186,-12.239,-55.772131982,-15.569353539,98.2975,31.6725599705,18.235300179,0.074622930825,17.0073551475,0.00262973575,16.85775,17.6985,-0.8500118901,0.138729361875,0.025212489425,0.031981241225,0.07515
5,21.25,374.41475273,0.39401774,8.047979532825,0.0012465173,-4.9820123734,-12.60664208925,-13.37675,-60.8283137925,-17.883101806,98.3,33.45428633515,17.760439735,0.0729798402,16.57204409675,0.002571626,15.5735,17.3695,-0.82550622955,0.1506232598,0.0306412011,0.03295969155,0.19435
5,21.75,375.8079114875,0.3630551905,8.763966304175,0.001229911825,-4.755058717525,-17.1027542725,-14.51775,-67.0716477965,-32.8967936025,98.3,34.7687650005,17.268867082,0.070145689425,16.29855168425,0.002561637,13.976,17.39275,-0.65957678105,0.16432453085,0.0343408559,0.0318309195,0.317325
5,22.25,376.958487535,0.4505327127,8.69748127985,0.000731930775,-4.24134189885,-13.2158867755,-15.533,-61.189532772,-37.88971539925,98.3,36.6634086484,16.99201528125,0.072485741875,15.89528599875,0.002538151,12.6165,17.0455,-0.66333580765,0.17888538985,0.028504647,0.03482086725,0.716675
5,22.75,376.360189065,0.3594923792,8.84104997805,0.0004731645,-3.632302573275,-9.40884986505,-16.62375,-66.642396905,-30.10473482,98.3,39.9910425015,16.46997757775,0.071056158,15.55215683175,0.00252627925,11.514,16.76825,-0.7554125822,0.1774225122,0.0342935785,0.0404441897,0.442575
5,23.25,377.1548538825,0.32274851435,9.171922249725,0.0006661866,-4.1518481115,-10.1232102985,-17.62025,-60.845997502,-35.922310866,98.3,42.2640801983,15.9357651875,0.0755494434,15.06116537775,0.00252414975,10.64875,16.506,-0.633318687875,0.1548385255,0.0326007545,0.03210449285,0.686125
5,23.75,377.36183335,0.4523111754,9.1265461124,0.0005249136,-1.7520716098,-13.0386972515,-18.54075,-53.94857448,-20.5812187,98.3,44.68364684515,15.4204769925,0.0714986103,14.51317742825,0.0025154495,10.09575,16.219,-0.7875461102,0.165561159375,0.02992744685,0.03047004995,0.676375
6,0.25,373.0674436,0.615859159725,14.2744188135,0.0003472046,-4.000744612875,-17.281979232,-16.7345,-41.398084085,-25.06458467,98.3,58.072444515,22.941245667,0.066269657225,20.44136174775,0.0024861455,17.45825,21.41975,-0.42148642635,0.178075779825,0.041019707975,0.04594907835,0.231175
6,0.75,375.53840625,0.7472745684,16.19502242875,0.00027009,-6.32190156815,-14.599827044,-17.1395,-42.38336286675,-20.158606225,98.3,60.012042400775,22.6526793685,0.06892172155,20.23999820525,0.00235514425,17.2855,21.16675,-0.41602158655,0.17705945295,0.03814476155,0.043559209475,0.203225
6,1.25,377.55272155,0.80059378795,16.51284681375,0.0002513644,-9.00923259555,-13.4297234305,-17.91275,-42.647769304,-31.063777356,98.3,62.22269339825,22.43217401375,0.0623379255,20.14142405975,0.002358945,16.9695,20.9855,-0.432175215075,0.187525755025,0.042404963275,0.037298162775,0.350325
6,1.75,377.7087257,0.6715847723,16.635627721,0.000134375,-4.405312432475,-14.262199357,-18.00175,-37.9805504115,-15.365523842,98.2975,63.666097154,22.18133599825,0.0595842113,19.9761824065,0.00235565,16.76925,20.80425,-0.511284816925,0.1880408172,0.04465343465,0.041915576,0.2288
6,2.25,380.116647425,0.9149893873,15.959848228,0.0001901579,-8.04343862325,-25.51445818125,-18.5235,-37.3322868575,-12.9044498075,98.2975,65.69190453,21.9170272295,0.0625041777,19.619339732,3.00077499999678e-05,16.697,20.63675,-0.4637431302,0.1756749787,0.0356902906,0.04261039255,0.503925
6,2.75,380.082638685,0.84269793555,15.334682805,0.000126777425,-3.256635491325,-16.757090438,-18.1675,-38.321699864,-17.754531695,98.2975,66.2219696245,21.73094515525,0.056569877725,19.41704798175,-0.0854064425,16.76025,20.47925,-0.38715150925,0.1788643133,0.03902502635,0.043042017925,0.412125
6,3.25,382.7675890025,0.6641909394,16.71496334675,0.000145523325,-5.3760743832,-15.55307481975,-18.6445,-35.5826057875,-14.3153257025,98.2,67.699357047,21.45006940325,0.0508259593,19.35945473275,-0.057202856,16.49325,20.435,-0.3182069057,0.1844030034,0.03888889325,0.04805204735,0.30825
6,3.75,380.887562475,0.7924765032,16.445059082,0.0001503042,-4.40618682505,-12.7055155275,-19.0365,-36.5910904655,-30.24166689725,98.2975,67.66940201275,21.2678502155,0.0445192893,19.160010035,-0.22053461725,16.33775,20.44,-0.35855145055,0.1604645811,0.034732976,0.03927287275,0.3003
6,4.25,380.9938247275,0.8295106382,14.17665643,0.000140293825,-4.3274405551,-15.973073094,-19.513,-39.4421707165,-40.48397762625,98.2975,68.981958144,20.8717532475,0.0506714444,18.770111479,-0.248928546,16.1785,20.289,-0.28192640725,0.1670959048,0.03459484095,0.03788828655,0.2195
6,4.75,382.43584775,0.6605353538,14.51877248625,0.00019284995,-7.1540269671,-14.796940272,-19.61925,-37.68054575125,-17.884333385,98.2,70.05547581855,20.87822732075,0.0463638745,18.78528801175,-0.24626995725,15.84775,20.17625,-0.3485226938,0.14541672505,0.03228043435,0.03556500265,0.079475
6,5.25,383.7266557375,0.5669379773,15.7977294965,0.000210402875,-6.0850547298,-19.46979436125,-19.82925,-29.68208420625,-16.65208625375,98.3,71.86946317035,20.84154976375,0.043847110625,18.84916199,-0.26290683075,15.518,20.02875,-0.268584953225,0.1356205053,0.030017336875,0.0341764094,0
6,5.75,381.479597895,0.780497941125,16.54316157125,0.000208755,-6.2336893765,-20.75313797625,-20.079,-31.9758033565,-20.43208663,98.3,71.45103380075,20.69866031775,0.0479872241,18.87331756225,-0.334362617,15.40875,20.226,-0.26855507585,0.15767596275,0.035962001125,0.038892331225,0
6,6.25,379.01714891,0.5822205421,16.4754427485,0.0005247207,-5.67703349915,-20.630823522,-19.6005,-18.8383057255,-24.173583363,98.3,72.7802838984,20.85210947175,0.04535245505,19.072138609,-0.3404057395,15.76775,20.8195,-0.4210740996,0.1918221732,0.0351924968,0.043522315875,0
6,6.75,375.5551876325,0.6022183222,16.739183602,0.0032253615,-12.120786722,-10.4268635625,-17.616,-17.196343316,-11.1174372786,98.3,72.9348114605,21.365010185,0.06623665825,19.44963886875,-0.2119164515,16.7395,21.82675,-0.5029365268,0.20523619825,0.056752182,0.0939069735,0.0326
6,7.25,371.886632745,0.72727110175,17.3074610475,0.00718359575,-11.82542863575,-18.81404074525,-14.865,-10.8903419305,8.176893003425,98.3,69.2042219644,22.0433948775,0.094143441375,20.0248743215,0.00234821175,18.0075,22.2585,-0.545969885825,0.2575545849,0.0890555919,0.1619249402,0.085875
6,7.75,368.016713415,1.02846084275,15.1187619375,0.00865435475,-22.6144024995,-15.116893516,-11.188,-3.921078815875,20.77401914275,98.3,66.82724173155,22.85043563375,0.0933873074,20.753098742,0.00252538225,20.619,22.76825,-0.61353759415,0.2941843102,0.1157054835,0.218279437375,0.19025
6,8.25,366.1356863825,1.416892479425,16.6493843745,0.0138583117,-19.926583576,-12.10357162,-8.2105,2.31413937725,23.57498163275,98.4,63.2892553463,23.736377597,0.10975541635,21.348373607,0.00265274925,22.238,23.2695,-0.68509682,0.3519001869,0.101181884,0.2566235349,0.29945
6,8.75,363.9517570175,1.438961639525,16.303310358,0.02119704625,-22.586344605,-8.17807948305,-3.0861,10.49516884165,43.5369970365,98.4,57.9653789075,24.4676592695,0.1197620434,21.7204254255,0.00272682875,23.14975,23.58475,-0.759946058175,0.3660319336,0.1335515154,0.294635122,0.35345
6,9.25,361.9796892,1.33780730475,16.36682879125,0.0237028237,-21.42710446775,-9.6184093792,-1.637425,19.51235548375,53.83505065125,98.3975,53.43142335975,24.74536544875,0.0985729785,21.93175276575,0.00293850975,23.41925,23.7475,-0.81678688975,0.4326635448,0.134066582375,0.3520276768,0.48625
6,9.75,360.88624491,1.982328293975,15.6866906175,0.0243727536,-24.420669534,-5.285422193075,-0.2847,25.01253356125,71.6443846815,98.4,49.1447884821,25.033635102,0.100266204,22.460532148,0.036596523,23.76875,23.8495,-0.8104822393,0.4861747355,0.1338331078,0.322044773875,0.57155
6,10.25,359.981152925,1.744588981425,15.848160484,0.031539933925,-21.379295456,-3.4574203316,0.980375,28.16568811225,74.6702079095,98.4,44.68080764875,25.25981264,0.1549961198,22.679691195,1.3358424945,24.1395,24.16,-0.82317771715,0.461608785375,0.1777790406,0.33039730565,0.4941
6,10.75,358.1770249,1.749019425325,15.43738709,0.0401456621,-22.9560565295,-2.868511966,1.8963,11.765668253,63.672106336,98.4,41.0775,25.497295379,0.125928610875,22.7460840385,1.76653962181,24.684,24.698,-0.85388273175,0.5455367516,0.151523784325,0.3734811867,0.67115
6,11.25,357.16186201,1.8325424403,15.856685293,0.0362940949,-19.6050875465,-10.419363012,3.4314,38.729936715,58.849052685,98.3,37.7975,25.763401812,0.150783289025,22.9611656555,1.8864535515,24.9635,25.018,-0.952286179375,0.565871251,0.17708154305,0.382289364275,0.840975
6,11.75,356.0484040375,1.8184453294,15.93646060275,0.04909694665,-22.77653531425,-11.06914954875,3.576525,29.34538162225,58.1930627085,98.3,36.275,25.990562967,0.141929823975,23.019411283,2.72601927025,24.82525,24.8725,-0.974709886125,0.578309568775,0.16455998315,0.38449651035,0.7069
6,12.25,357.3685374725,1.5896806822,14.420593595,0.027631643,-21.760387075,-21.405901915,4.1242,23.9085519075,70.489695626,98.3,35.130353322175,26.0304296245,0.1433420849,23.0264613125,2.043960434585,25.1925,25.29525,-0.9751374261,0.53645789955,0.16029976795,0.3702997941,0.730975
6,12.75,357.372728605,1.444541793825,14.88388827725,0.040395588525,-20.06803545,-12.287923275,3.827775,19.1800840275,66.7930340625,98.3,33.898291225,26.05465361225,0.13233541765,23.2568514485,1.591432883,25.158,25.02275,-1.14683823955,0.524377592175,0.156136585475,0.3727198058,0.705975
6,13.25,357.3937736025,0.838464402,14.7391162575,0.0354623386,-19.07259703225,-17.727892998,2.35675,10.58180731575,71.95122979325,98.3,32.7925,26.0141744325,0.1375628245,22.9366819925,0.4097680215,24.894,24.7575,-0.9731305335,0.5532074051,0.150457292275,0.337301280325,0.9381
6,13.75,356.124323875,0.8851604208,11.744813946,0.03809014475,-20.285208977,-24.9651819295,2.99755,-4.204642784075,83.538056378,98.2,31.1,25.953734218,0.110754259125,22.744951192,0.00320353525,24.03,24.9975,-1.1050246281,0.590528104,0.18294313375,0.323513375625,0.682625
6,14.25,356.694876795,0.837479239,11.9282283467,0.03828071365,-18.8061058145,-25.421302946,1.757325,9.4717095618,69.690986636,98.2,30.79,25.875357614,0.131579141625,22.653279514,0.002878774,23.223,24.835,-1.0483521776,0.542001058875,0.1445431134,0.2927240467,0.74715
6,14.75,357.22888587,0.956276367475,13.25271162,0.048016715,-18.18461619125,-15.965179442,-0.576825,-3.7826467215,59.6670711375,98.2,31.09,25.8383014115,0.1108699324,22.419728759,0.00331487425,23.8265,24.92875,-1.06455565,0.5485719149,0.16895296305,0.3029498868,0.8735
6,15.25,357.07044911,0.60589740695,12.456976048,0.0375403706,-18.29457512,-17.83562367375,0.21555,-7.67402321745,48.3785321965,98.2,31.0325,25.8349061275,0.11141887775,22.23537345375,0.00367347025,23.711,24.7405,-1.21095393675,0.533836402625,0.144119312225,0.2825975645,0.813875
6,15.75,357.13193672,0.36304043875,13.388999261,0.0314512398,-16.21826567,-18.507400086,-1.72295,-10.66209295,39.420125526,98.1975,29.8925,25.967999399,0.103666610575,22.2509805395,0.17780170875,23.572,24.536,-1.261708232125,0.523678574425,0.1273014714,0.2657897893,0.70275
6,16.25,356.6519234,0.34681019095,13.4753473555,0.028344057,-13.816533846,-33.2564880135,-4.6528,-15.8682713545,45.2568890355,98.1975,29.2825,25.7657640775,0.07897447955,21.90037392975,0.00343040775,22.76,24.7695,-1.2741870474,0.520361660125,0.1582566504,0.249113209225,0.732875
6,16.75,356.6372961125,0.16580103575,13.34921189025,0.023054424125,-18.316961691,-21.448273725,-7.3685,-20.930843013,30.0513959285,98.2,27.7925,25.017179621,0.0816805358,21.7972790295,0.0028835565,22.91,24.6875,-1.1472846796,0.3975185812,0.1346059533,0.2105776486,0.647325
6,17.25,356.3653949,0.11389001405,9.728453180875,0.0173411452,-13.744096366,-21.3388817225,-7.3865,-17.431537773,20.0546260485,98.2,29.09,25.160959785,0.0646444737,21.7159228155,0.0028425985,23.29875,24.40925,-0.856122290675,0.362505809,0.11056446965,0.1910955726,0.52895
