DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1
10,11.25,0.1683889075,7.62465419625,7.9250916775,-0.214270719,-0.36665129,-0.021185976,0.408762,0.40033725,0.195663,0.168854,378.899324325,1.10837475,-4.25175,-4.236425,60.08875,62.2,94.116572,-4.11759225,-3.9894,84.167641,33.1031375,75.32629461,23.050959455,252.290276825,297.7272742,21.82102525,32.8195381325,179.552186125,23.599320655,-3.187803468,-3.1976183515,-0.43551375,-0.07225332,1.9934,2.848565,3.18197825
10,11.75,0.178476588,8.69327373325,8.2539178885,-0.20654912475,-0.36101784275,-0.02377054,0.4221255,0.3974515,0.2062735,0.171645,375.899284075,1.154752,-4.0025,-3.921175,58.764,60.6945,94.129826,-3.8357,-3.7923825,94.09556314,32.53322166,78.061651505,26.290362935,253.1696369,298.440732875,20.4019221725,35.2531194025,192.977389225,25.216815,-2.873034682,-2.89238018725,-0.1897253,-0.0617310325,1.984123,2.8600665,3.21679725
10,12.25,0.17568531375,10.05176666,8.47510805225,-0.243218932,-0.3592234855,-0.02022186925,0.421096,0.390204,0.20414,0.162265,376.683347075,1.1198395,-3.77415,-3.7045,57.316,59.596,94.120652,-3.700975,-3.4989,89.37201365,33.62646566,83.2803184025,24.68329923,254.5152579,299.2728665,17.30006655,35.35305566,199.38534305,26.8,-2.685908959,-2.794038574,-0.2580769,-0.05665375,1.979264,2.8475345,3.1869
10,12.75,0.16796431975,10.159866725,8.484356849,-0.24052456425,-0.3843558375,-0.0182782335,0.424628,0.399358,0.19757,0.161343,377.65605545,1.0981665,-3.53575,-3.5105,56.5125,58.51,94.11884,-3.4484845,-3.4989,88.5989761075,35.2176906425,84.074422675,23.39497297,254.498172,300.0562696,9.231606908,33.787462055,199.050493425,26.158625,-2.611423601,-2.7031414375,-0.1688511,-0.04883269,1.990045,2.836148,3.21445875
10,13.25,0.1664277305,10.892651865,8.1416645815,-0.215916261,-0.2813448555,-0.031910255,0.416282,0.4135095,0.196622,0.155021,378.33354765,1.0976175,-3.32,-3.3055,55.476,57.461,94.126592,-3.4066405,-3.3027,87.3600682625,35.0948445,85.5383659925,22.431633205,254.9313399,300.3085064,11.71857125,34.3183503025,201.7877025,24.244985,-2.443930636,-2.6708357685,-0.173509,-0.0538669875,2.02085275,2.8348075,3.227409
10,13.75,0.163069634,6.509314971,7.31353391425,-0.2607612555,-0.3551154065,-0.02280101,0.41507,0.3967425,0.189495,0.1493105,377.9390032,1.073138,-3.0445,-3.01775,54.8725,57.082,94.12184,-3.42383775,-3.294525,75.7693148175,33.163849,82.740412875,20.994687255,256.1456515,301.4381343,16.66182734,31.549186005,186.7326095,22.3445,-2.425433526,-2.5990794855,-0.10981864,-0.0440798675,2.016305,2.84755425,3.2202495
10,14.25,0.1641036825,4.15743504975,7.32069828425,-0.1335037735,-0.327415742,-0.0320098905,0.4079115,0.387616,0.192094,0.1279815,377.9849509,1.0849765,-2.852,-2.872,53.68075,56.63075,94.1339,-3.57409575,-3.25365,74.12286689,28.57174763,67.6518859325,17.52942278,253.7117701,301.53710055,8.2004915,24.82362373,172.1957648,19.7708,-2.4886416185,-2.633438048,-0.125055,-0.046811065,2.02645575,2.826025,3.226667
10,14.75,0.15483130825,-0.8111546755,5.7949928115,-0.1397048615,-0.234047514,-0.02795912225,0.3994305,0.3595315,0.176629,0.110072,376.619152675,1.0368565,-2.741,-2.84,53.821,55.491,94.140716,-3.804,-3.2046,57.453477175,24.14548708,62.73193142,15.53675676,254.4156238,301.18170685,2.70429865,19.8725567275,148.7555528,16.344,-2.7531358385,-2.97857977825,-0.136291925,-0.044152115,2.0266,2.8129925,3.226026
10,15.25,0.151870168,-6.5924971085,4.750059038,-0.08575976875,-0.19719624775,-0.025201062,0.382621,0.359476,0.170565,0.10684175,376.96969415,1.060089,-2.7875,-2.94,53.68375,56.3225,94.14608,-4.0259,-3.2373,48.903071675,18.84022784,48.26713786,11.62250193,254.90233285,299.6106832,-9.208942319,9.9189247425,122.28706575,13.46569,-2.985057803,-3.2067942725,-0.1502719,-0.0444268225,2.010992,2.82404525,3.208248
10,15.75,0.141621312,-11.139777605,3.618068947,-0.044490492,-0.11298989525,-0.03544486,0.3526,0.329065,0.157099,0.0973255,377.98983025,1.042323,-3.015,-3.145,53.97,56.77475,94.149788,-4.2161,-3.229125,31.98613861,12.09605277,34.54749475,7.991359073,253.82499215,297.25904015,-19.964498095,-1.341008875,87.50104136,9.4755,-3.438121387,-3.670075979,-0.1574614,-0.0398067075,2.03515625,2.831923,3.206717
10,16.25,0.13268275875,-16.735817015,2.225713871,0.08939397475,0.0265808275,-0.0402491175,0.349245,0.3064485,0.15531975,0.09797425,377.62162815,1.0304585,-3.22,-3.39575,54.675,57.28475,94.138352,-5.2305,-3.3681,17.0334471025,6.80891,17.95950315,4.564847876,253.14402615,295.6768612,-23.495543375,-15.656014575,49.766202285,5.264964,-4.198927225,-4.0388077145,-0.1782793,-0.04446942,2.031962,2.8411,3.2028
10,16.75,0.1256754245,-22.63676346,1.3989007375,0.109704923,0.036116109,-0.0398720005,0.32455475,0.29854925,0.139203,0.1027945,380.5811827,1.004029,-3.4525,-3.664,55.15675,58.7575,94.126346,-6.208762,-3.597,6.674744027,3.156998,4.621356893,2.005111969,253.10303605,294.2179497,-39.9365746,-34.8301003425,21.7589092625,1.8,-4.3644133345,-4.372136178,-0.2294962,-0.0391704275,2.0228,2.8007,3.187514
10,17.25,0.1209366275,-27.79086744,0.497840169,0.182604528,0.1359055585,-0.04794236425,0.3211515,0.274505,0.1373995,0.11363225,380.4583396,1.0989305,-3.64855,-4.04,56.8725,60.9925,94.132346,-7.124258,-3.8159265,0.940437491,0.227476,0,0.07853668,251.1566179,292.40787825,-55.5574432,-44.9421345275,4.957351156,0,-4.6839421495,-4.3992840445,-0.4457406,-0.0371806125,2.031682,2.782901,3.1943
10,17.75,0.1207891985,-30.790517775,0.206323801,0.25349189075,0.169494454,-0.04229513825,0.335322,0.29224175,0.14106125,0.11515375,379.465719,1.08932175,-3.82025,-4.20575,57.8525,61.795,94.146068,-8.5273,-4.033218,0,0,0,0,250.9654225,290.4280355,-62.068024465,-50.028271185,0.1348713955,0,-5.043872832,-4.774583577,-0.5205139,-0.057589565,2.025858,2.858,3.20259475
10,18.25,0.111556781,-30.332011335,-0.025279557,0.209234369,0.1515853905,-0.038454753,0.315853,0.284268,0.129935,0.1139525,380.11180945,1.039809,-4.01575,-4.45,58.7875,62.955,94.156562,-9.286832,-4.1893605,0,0,0,0,249.4938372,289.38529575,-62.96593263,-53.7790120175,0,0,-5.48872832375,-5.253974284,-0.6740101,-0.0870842775,2.0058,2.769713,3.18543075
10,18.75,0.1117731345,-30.60236565,0.063478687,0.27348775625,0.17513080375,-0.0246935585,0.3479565,0.311729,0.1354745,0.112985,379.883104575,1.0972525,-4.141,-4.7325,59.24,63.735,94.167026,-9.5417,-4.3656135,0,0,0,0,248.99219155,288.62709505,-62.174610375,-54.0092657075,0,0,-5.4211632945,-5.707269141,-0.785788275,-0.104285975,2.02200225,2.8399245,3.16689975
10,19.25,0.118980173,-31.80370997,-0.2155927975,0.260857015,0.169530061,-0.023274817,0.326466,0.300202,0.1338105,0.122078,380.4849299,1.1286805,-4.38625,-4.8975,60.19,64.895,94.184534,-9.6368,-4.557399,0,0,0,0,248.5399002,287.48501755,-60.46696279,-54.860718285,0,0,-5.6255635835,-5.987375804,-0.8607263,-0.1094094,1.9888875,2.799333,3.16
10,19.75,0.126144139,-32.69605275,-0.217061269,0.309488331,0.207340415,-0.024429769,0.3415595,0.314426,0.1383545,0.1334035,379.51367185,1.124443,-4.361975,-4.9925,61.5975,66.5335,94.191482,-9.7953,-4.559034,0,0,0,0,246.3539463,287.0192988,-59.13133263,-54.3119268775,0,0,-5.493049133,-5.712536528,-0.978416875,-0.1085662,1.990108,2.806225,3.1445335
10,20.25,0.127097788,-33.9296379475,-0.34376835625,0.2924619335,0.186556856,-0.023002404,0.357486,0.306935,0.14424,0.122889,381.4362501,1.184637,-4.65975,-5.0195,62.7765,67.36575,94.196354,-10.0172,-4.5928785,0,0,0,0,245.59751795,287.0232835,-60.693593875,-54.56640043,0,0,-5.731625723,-5.853915839,-1.025001,-0.1069591,2.00215,2.8117615,3.1402955
10,20.75,0.123852444,-33.66873875,-0.23331513125,0.30485179,0.1790164365,-0.0226239825,0.350044,0.308741,0.140209,0.112801,380.6234087,1.191927,-4.698,-5.25425,63.82325,68.25,94.20806,-9.7953,-4.6107,0,0,0,0,246.5541117,284.90512375,-63.32758495,-54.7664496175,0,0,-5.99766618525,-5.99422121525,-1.0660255,-0.11242535,2.012192,2.7806,3.16029175
10,21.25,0.12436330525,-30.784135575,-0.385653199,0.333679148,0.185881063,-0.02104245975,0.343124,0.32266725,0.1380975,0.11961025,382.7986801,1.137775,-4.985,-5.40725,63.7275,68.2625,94.20866,-9.9221,-4.6434,0,0,0,0,245.0678776,284.64179915,-63.50203289,-54.460546325,0,0,-6.162864605,-6.315217709,-1.0843075,-0.105827525,1.9959,2.794356,3.139346
10,21.75,0.1194719375,-32.82770496,-0.450909498,0.31494594825,0.1990153495,-0.02282248575,0.3433305,0.309321,0.143341,0.12265075,380.3713895,1.181404,-5.01235,-5.58975,64.4675,69.13,94.20146,-10.3659,-4.65975,0,0,0,0,246.80494775,284.4338637,-63.261235,-55.7255046725,0,0,-6.39830005825,-6.40663354725,-1.115185,-0.106728375,1.9955445,2.7796,3.139253
10,22.25,0.12374597775,-33.80751338,-0.5207677775,0.30537410825,0.214981161,-0.021277919,0.325897,0.301224,0.13527475,0.1129075,384.82597875,1.178916,-5.043575,-5.68,64.58,69.435,94.201448,-10.5561,-4.69245,0,0,0,0,244.65979885,284.33144295,-64.71869359,-55.08606832,0,0,-6.3843660115,-6.58016510825,-1.2092355,-0.1163475,1.9861315,2.775475,3.1324815
10,22.75,0.11811352875,-32.6527460625,-0.39153276675,0.307564667,0.1981892375,-0.01990225875,0.336261,0.3179325,0.134634,0.116085,382.786696025,1.16018225,-5.2576,-5.8025,65.39225,70.74775,94.20551,-10.3342,-4.7410095,0,0,0,0,245.0012872,283.79841335,-63.627837555,-53.2753685575,0,0,-6.5800939305,-6.45303915825,-1.3877755,-0.1285382,1.98094875,2.7365,3.138599
10,23.25,0.1211846,-31.7771800675,-0.56764145625,0.355407683,0.238261716,-0.0187689305,0.35161975,0.31555125,0.1415385,0.119976,381.614836925,1.17895775,-5.325,-5.92,66.7715,71.1325,94.20851,-10.1757,-4.7415,0,0,0,0,244.6750298,283.7369746,-60.2392795,-53.26429712,0,0,-6.35060693675,-6.389976622,-1.550344,-0.13561,1.9761515,2.73141975,3.1358515
10,23.75,0.1221732955,-30.6747463125,-0.62993239325,0.336560944,0.157932617,-0.02103571775,0.3543465,0.3197705,0.140191,0.114505,377.2972556,1.193067,-5.36475,-5.935,67.12825,71.1605,94.232882,-10.3342,-4.791858,0,0,0,0,243.78347225,285.1238316,-60.88475035,-51.51136702,0,0,-6.4845447975,-6.305727645,-1.70674375,-0.158744925,1.97,2.72358175,3.128212
11,0.25,0.120147825,-31.24223732,-0.341667432,0.2281745115,0.1062052325,-0.0262748775,0.341366,0.3011835,0.1461155,0.13246625,379.8159807,1.082979,-14.70775,-15.441,65.83,70.064,94.120184,-7.2008135,-5.52311175,0,0,0,0,225.096963675,246.8854427,-36.880266175,-35.4996183975,0,0,-12.6785115575,-13.48471654,-5.0822405,-2.79690425,-0.167925825,0.679311,1.216497
11,0.75,0.1263759945,-33.19570648,-0.325187271,0.259775913,0.122296993,-0.0181166825,0.3521195,0.315285,0.14597,0.144592,380.8184687,1.119994,-14.56,-15.235,65.98,70.079,94.146944,-7.1706985,-5.472999,0,0,0,0,224.39357675,246.16863595,-36.78664525,-36.74970324,0,0,-12.83043353,-13.61582408,-5.068288,-2.79406075,-0.172526075,0.6905649,1.209147
11,1.25,0.128900276,-33.2247076,-0.3559068695,0.27128712,0.130442058,-0.02025137775,0.367623,0.309225,0.157464,0.1285985,380.2548632,1.215827,-14.5,-15.373,65.865,69.75,94.176704,-7.1158575,-5.484117,0,0,0,0,227.2564532,245.8416677,-35.0540113225,-35.26412466,0,0,-12.926921965,-13.6316993,-5.131832,-2.79786625,-0.1721599,0.6820969,1.218225
11,1.75,0.13047013525,-31.517969865,-0.37405438125,0.27070001475,0.146473373,-0.027313521,0.366135,0.326692,0.15587075,0.1278415,380.4636303,1.210849,-14.568,-15.557,66.17,70.094,94.181144,-7.119186,-5.5263,0,0,0,0,227.0203003,246.6032636,-36.369324465,-34.11694225,0,0,-12.92459538,-13.7990721775,-5.168688,-2.79977075,-0.17165245,0.680117375,1.211375
11,2.25,0.132331739,-33.1220443825,-0.313596377,0.26547658725,0.0933000995,-0.02210011,0.37374475,0.29976675,0.15487225,0.138987,379.93910195,1.23325675,-15.01,-15.847,66.74,70.99,94.150856,-7.103336,-5.530551,0,0,0,0,225.41751715,246.5285722,-34.827716275,-35.14607059,0,0,-13.112288785,-13.84805669,-5.1512135,-2.798731,-0.16753735,0.668219225,1.2083555
11,2.75,0.11886333,-29.55678285,-0.3235859955,0.227472519,0.1070990585,-0.0224861095,0.3617245,0.3114435,0.145252,0.144462,380.2948728,1.1583785,-14.941,-15.77775,65.9875,69.5975,94.142306,-7.1164915,-5.5263,0,0,0,0,222.99228625,246.68120405,-35.793947425,-35.13327046,0,0,-13.479342485,-13.8953535925,-5.2230385,-2.7943685,-0.1711179,0.6715943,1.204774
11,3.25,0.113925784,-28.120787465,-0.37899627375,0.228560134,0.100641071,-0.02130141875,0.336426,0.294913,0.137303,0.140846,379.59281955,1.13492125,-14.744,-15.64,66.42,70.59,94.126976,-7.0400945,-5.559,0,0,0,0,222.5050364,244.78796495,-36.2171122825,-34.80515769,0,0,-13.6720158975,-14.465999415,-5.16424375,-2.788296,-0.17276075,0.67545,1.21075
11,3.75,0.134501628,-30.0126420325,-0.4720655835,0.270517291,0.1287985675,-0.01816463625,0.3582135,0.30389325,0.14370275,0.1441995,379.975120325,1.099001,-14.76,-15.656,66.616,70.843,94.105448,-7.024086,-5.559,0,0,0,0,223.5196943,246.1254235,-35.9628062875,-35.61230804,0,0,-13.46774566,-14.13173583,-5.249516,-2.79635325,-0.168486775,0.6657203,1.2041395
11,4.25,0.125580028,-27.6684794875,-0.20506949,0.26922422075,0.128166138,-0.018903514,0.35187775,0.30251075,0.14388475,0.1370305,379.7719139,1.206795,-14.88,-15.885,66.8,70.43,94.136096,-6.972732,-5.559,0,0,0,0,221.59486345,245.44446575,-37.1325447175,-34.22012614,0,0,-13.721705205,-14.474547045,-5.29943925,-2.793438,-0.169755775,0.6771175,1.2008825
11,4.75,0.11687641725,-28.5386101975,-0.201736742,0.2090499485,0.113349944,-0.029852337,0.34792875,0.304101,0.14302525,0.1401465,379.825406775,1.0848265,-14.909,-15.96,66.372,70.121,94.140032,-6.98985,-5.616225,0,0,0,0,223.35648875,245.1834715,-34.096207375,-33.87733859,0,0,-13.43833815,-14.549941555,-5.31759475,-2.7981515,-0.174853475,0.66055385,1.1807425
11,5.25,0.1178393655,-27.63096578,-0.293125853,0.2456424825,0.09102530775,-0.022234621,0.352453,0.30576825,0.1438985,0.12698725,380.0906106,1.1740265,-15.004,-15.86,66.842,70.47,94.140224,-7.08495,-5.669853,0,0,0,0,226.53629405,244.4466898,-36.24151075,-32.21207915,0,0,-13.381372835,-14.81373466,-5.2697685,-2.79785325,-0.178592375,0.685798425,1.191957
11,5.75,0.118984955,-27.86964714,-0.10614206,0.236608101,0.084345233,-0.026118386,0.348329,0.308788,0.14378,0.13836325,379.921890475,1.1085425,-15.213,-15.992,66.59,71.071,94.124792,-7.14835,-5.651541,0,0,0,0,226.2400563,245.33931315,-35.518615,-32.67492426,0,0,-13.389053465,-14.129558735,-5.2247445,-2.8126635,-0.17412305,0.67568125,1.1935405
11,6.25,0.1175061665,-30.6335405,-0.240526888,0.23106805125,0.074556719,-0.027317253,0.332606,0.299606,0.132244,0.139671,380.197718225,1.128099,-15.03,-16.043,67.007,70.998,94.106072,-7.1142725,-5.630613,0,0,0,0,227.4401584,245.47178315,-34.074798625,-34.19284957,0,0,-13.00864162,-14.45952659,-5.2012,-2.80667,-0.17595785,0.690227775,1.17502675
11,6.75,0.117911434,-27.412187925,-0.2888364135,0.24237456175,0.072697955,-0.0165232715,0.352572,0.319914,0.145385,0.124521,379.6608749,1.155704,-15.13,-16.2,67.373,70.82,94.081328,-7.019014,-5.6244,0,0,0,0,226.6088203,245.77755375,-32.414113525,-32.41049848,0,0,-13.2404076575,-14.11137493,-5.210079,-2.8067475,-0.179671475,0.6734372,1.1734005
11,7.25,0.120325775,-28.21904981,-0.388383772,0.2249350725,0.10373967425,-0.02309367225,0.349153,0.312473,0.145119,0.135087,379.8750838,1.17723975,-15.11,-15.75,67.184,70.84,94.088336,-6.9551385,-5.6244,0,0,0,0,226.15657035,247.0630411,-36.692234275,-31.19126841,0,0,-13.250390175,-14.28135593,-5.229121,-2.80704475,-0.17840685,0.659913075,1.1755
11,7.75,0.1138683245,-27.20515116,-0.359072725,0.222865773,0.111506431,-0.019986308,0.3637915,0.302072,0.146429,0.1344715,381.7358521,1.1177515,-15.137,-15.781,67.624,70.816,94.075448,-7.0343885,-5.5917,0,0,0,0,225.63052545,246.9545106,-35.118454675,-34.30651175,0,0,-13.3390895925,-14.188435125,-5.358883,-2.8061695,-0.17533605,0.671535,1.1762455
11,8.25,0.11868610375,-27.53848756,-0.2739128885,0.24466317425,0.08364678925,-0.016876057,0.3358575,0.29305225,0.14504075,0.128637,379.5611413,1.1233035,-15.19,-15.74,67.12,70.744,94.074488,-7.0515065,-5.6571,0,0,0,0,224.80140925,246.7006988,-38.71436725,-33.28814344,0,0,-13.4242846825,-14.3201782625,-5.367499,-2.8142175,-0.178933025,0.67845285,1.185
11,8.75,0.11151518075,-28.7280280075,-0.30026031,0.1956330445,0.1052534535,-0.0222854825,0.3505405,0.29843125,0.14130175,0.14385875,379.0411917,1.077013,-15.25,-15.92,67.26,70.997,94.092272,-6.988265,-5.6571,0,0,0,0,226.6415959,247.34309515,-38.0238431925,-32.42615383,0,0,-13.58960351,-14.2004894775,-5.405784,-2.8071315,-0.177472775,0.673855125,1.170725
11,9.25,0.11767004575,-27.53072581,-0.219674683,0.2234409075,0.093374799,-0.014267086,0.35023125,0.31095,0.13569825,0.142607,379.0878669,1.1195915,-15.31,-15.97,67.11,70.86,94.122824,-6.95815,-5.667891,0,0.46148425,0,0,225.57709445,247.5835903,-31.263010675,-29.75038758,1.27743974125,0,-13.004768785,-13.78881502,-5.38397275,-2.819547,-0.167876825,0.6850514,1.1812
11,9.75,0.11796039525,-25.4410341475,-0.1126549125,0.26464957325,0.11809341425,-0.01218867325,0.35001275,0.3223255,0.14205475,0.13600075,379.114322925,1.075885,-14.97,-15.73,66.573,70.77,94.14464,-6.827546,-5.6244,1.73153110525,3.33710217725,0.90070014,1.7019679535,222.00229085,248.09599165,-30.021052075,-24.39298526,7.088249139,3.007897,-13.06534682,-13.7505406225,-5.356531,-2.80366325,-0.177904625,0.685895,1.1969655
11,10.25,0.1290165285,-22.97140236,0.423445216,0.26189538925,0.12460384725,-0.011525205,0.344419,0.31087,0.144197,0.1290975,379.6452545,1.0689855,-15.02,-15.69,66.47,70.286,94.170584,-6.70455,-5.5917,6.8317270975,9.5845896145,6.037079426,5.152129344,224.07590465,248.640674,-28.694911975,-14.56580557,17.38109172,10.2020965,-12.842535225,-13.6140561075,-5.3636485,-2.80143275,-0.175371725,0.66416575,1.19000375
11,10.75,0.14121839,-19.3970914175,0.690886064,0.270597446,0.088795559,-0.016275795,0.37175875,0.32346675,0.15843225,0.125277,379.054217025,1.08697025,-15.02,-15.52,66.182,69.492,94.169744,-6.55135975,-5.51869725,13.22389078,16.885482,12.789195245,9.4573127415,225.61363715,250.0295921,-26.8691476,-8.033035256,30.88053441,17.686185,-12.8616474,-13.33593659,-5.20140325,-2.7859085,-0.1727631,0.671164025,1.1936545
11,11.25,0.1367301015,-17.8301404075,1.18153512325,0.2740925375,0.11910909425,-0.00795822275,0.34458675,0.32966125,0.154949,0.13214975,378.785733,1.07236175,-14.6625,-15.26,65.34475,69.1935,94.151336,-6.405302,-5.46490575,18.6844709925,20.58543654,19.44413926,13.422061775,226.17767065,251.2118291,-29.550182275,-6.064012488,42.79324069,26.382,-12.789797685,-13.4880406225,-5.097999,-2.779635,-0.16776945,0.6704413,1.17165
11,11.75,0.1348462985,-14.84023811,1.81919052575,0.28848957625,0.1068570475,-0.013952497,0.342648,0.31568675,0.14957925,0.1275655,378.58200675,1.04526575,-14.48625,-14.8125,64.695,68.525,94.14245,-6.2132,-5.477904,23.510409555,23.62945375,24.632554235,17.08147104,227.33405015,252.38167185,-30.2774233,-5.221121838,53.6404780725,31.251005,-12.59075145,-13.539757455,-5.01786325,-2.76929775,-0.17342515,0.6824073,1.1807
11,12.25,0.138620089,-14.94183343,1.89947361825,0.25998226525,0.1048245035,-0.015224355,0.34249475,0.31524675,0.15420575,0.123755,379.548257375,1.070217,-14.2705,-14.6025,64.26425,67.4,94.141742,-6.14353925,-5.4783945,27.13583618,26.99697149,27.420493355,17.91400386,228.60547395,253.84519995,-29.61141115,-4.389141895,57.146987735,34.53634,-12.262996885,-13.33036236,-4.8755455,-2.744396,-0.1668007,0.6733742,1.19285
11,12.75,0.137006722,-13.698154425,1.54193173925,0.2457741155,0.103051004,-0.017649006,0.359857,0.3277075,0.1596255,0.12334,379.5846095,1.081477,-14.278,-14.514,63.33,66.43,94.111496,-5.988764,-5.4282,27.23686007,26.7067494325,28.78336599,18.31685714,227.4831198,253.5438573,-32.0676778725,-3.218525319,58.49435795,36.793105,-12.379870555,-13.482144945,-4.79876875,-2.7366995,-0.16645785,0.6714375,1.20292775
11,13.25,0.138042359,-14.69912496,1.12757443425,0.20722717975,0.12002411825,-0.027394841,0.346717,0.320844,0.15852,0.122198,379.371462125,1.067809,-13.939,-14.34,62.93,65.59,94.132208,-5.9596,-5.268297,22.157337885,22.825987,28.190157455,16.492953665,228.00843995,253.0232533,-30.687854275,-4.73221222,53.230366225,33.10402,-12.6837789025,-13.7358854475,-4.686899,-2.75358075,-0.16776385,0.6735438,1.188825
11,13.75,0.125291775,-18.32341129,1.288667772,0.245967898,0.10706919675,-0.023226407,0.350312,0.311986,0.14327725,0.12794675,379.0261478,0.996912,-13.81,-14.41,62.35,65.475,94.16156,-6.03885,-5.232,19.3322525575,18.6818547375,22.021791465,13.47753282,227.60595825,253.7714447,-30.16286605,-8.699692991,46.812040825,27.82182,-12.61537572,-13.70432496,-4.65419825,-2.74019,-0.1715901,0.67266,1.1823
11,14.25,0.1122593335,-19.947779185,0.2180404835,0.241131347,0.132176469,-0.027369638,0.3157965,0.29021725,0.1333605,0.128933,379.5415743,1.0051415,-13.723,-14.41,62.49,65.799,94.132136,-6.10225,-5.20911,14.1691126275,14.9086268775,15.028593425,10.145019305,228.51911905,252.93382485,-30.109771,-10.19057102,35.26392973,22.21976,-12.6766835225,-13.8866014,-4.63489,-2.741953,-0.168411975,0.669264125,1.198375
11,14.75,0.1138534155,-23.31685315,0.368935925,0.176205148,0.104477739,-0.04033742675,0.3174715,0.2681125,0.129236,0.121512,380.228289625,0.9660875,-13.79,-14.41,62.36,65.95,94.133036,-6.1815,-5.1993,8.68383908375,9.3311008235,8.105206438,6.549130888,226.92758655,251.31338445,-27.78323545,-18.05479195,23.53985507,14.9942975,-13.38632948,-14.18416131,-4.6868255,-2.73831575,-0.16640285,0.668387125,1.181022
11,15.25,0.107763277,-24.9198052,-0.0095358995,0.211301158,0.10133430025,-0.02828985,0.315876,0.287234,0.122905,0.131178,380.111018775,1.009545,-13.85,-14.473,62.86,66.07,94.123304,-6.32415,-5.1666,3.506996587,4.59665799375,2.5954814555,2.6839799225,227.1323691,249.98401525,-36.39162025,-23.19862147,11.73446534,6.1446915,-13.85255058,-14.301168905,-4.79695,-2.75105,-0.168521625,0.680995,1.191702
11,15.75,0.1037612325,-29.3502856675,0.021616381,0.191401319,0.07165526575,-0.020874564,0.3330025,0.293182,0.1271055,0.129991,379.93702755,1.0038565,-13.996,-14.81,63.4,66.72,94.115744,-6.447146,-5.1666,0.10716723575,0.9722972175,0,0.2617342085,225.9250924,249.3131512,-41.080055595,-33.07944983,3.191075024,0.481636,-13.85658446,-14.72283752,-4.82973675,-2.7704825,-0.1693353,0.6833397,1.1842895
11,16.25,0.108790481,-27.69600158,-0.21927499825,0.1714476685,0.09724779875,-0.025869278,0.3146075,0.2898265,0.131827,0.12978,382.507980775,1.0543255,-13.92,-14.61,63.713,67.34,94.14896,-6.495647,-5.1666,0,0,0,0,227.3235946,247.86155455,-45.21715292,-36.9962012,0.2721480875,0,-14.2455563625,-14.775920515,-5.01580625,-2.77179475,-0.16976955,0.676619675,1.183651
11,16.75,0.111457875,-30.01557651,-0.415412336,0.1836007625,0.06747315525,-0.023502122,0.32963,0.285712,0.136936,0.13308,379.9210028,1.072211,-14.08,-15.01,64.34,67.89,94.163576,-6.540344,-5.232,0,0,0,0,225.5115436,247.79574205,-44.434639795,-37.48636777,0,0,-14.15081311,-14.189041495,-5.0604365,-2.776607,-0.1722246,0.6796112,1.1865935
11,17.25,0.11878297675,-30.6652160925,-0.42658604,0.20786949475,0.102770602,-0.023815662,0.323159,0.303954,0.127953,0.13975175,379.2559391,1.022069,-14.37,-15.06,64.99,68.573,94.166936,-6.6035855,-5.135535,0,0,0,0,226.21653585,247.8138618,-41.667969175,-37.7171036,0,0,-14.761141615,-14.61101695,-5.005233,-2.79159475,-0.171570475,0.67332925,1.1887935
11,17.75,0.11731543425,-35.02011964,-0.227107004,0.2130931695,0.10418798975,-0.017934951,0.3215295,0.285884,0.1386055,0.13230125,379.851700475,1.1246115,-14.24,-15.169,65.17,68.846,94.160504,-6.668729,-5.230365,0,0,0,0,220.7674291,247.4095145,-40.710383835,-36.58603759,0,0,-14.44973988,-14.619221215,-5.006069,-2.7893465,-0.173837725,0.66759745,1.1854455
11,18.25,0.1189221495,-31.115453825,-0.102207093,0.24082394325,0.076813922,-0.021627751,0.314673,0.300911,0.133412,0.1451205,380.59404215,1.07974625,-14.43,-15.397,65.6,69.89,94.16936,-6.684262,-5.359203,0,0,0,0,223.5001528,246.9134363,-38.8363947625,-37.55542381,0,0,-14.41378613,-14.61968147,-5.0302275,-2.8217,-0.1690429,0.6695536,1.16805
11,18.75,0.121452412,-32.531231545,-0.37817649675,0.252655175,0.120619215,-0.013227798,0.3285155,0.282191,0.136176,0.14458,383.0579769,1.2089655,-14.439,-15.25,66,70.118,94.16552,-6.70455,-5.36026575,0,0,0,0,222.44772195,246.1599442,-40.22020255,-36.5299047,0,0,-14.49069364,-15.06411455,-5.0127475,-2.8187425,-0.1813556,0.666006025,1.1780695
