DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,NETRAD,RH,SW_IN,SW_OUT,T_CANOPY,G,TS_1_4_1,VPD,WS,LW_IN,LW_OUT,PPFD_IN,PA
7,1.75,0.42476455,12.919941175,9.8751972,1.6580002,7.55587105,1.84488135,38.6791428,2.97056835,522.01905745,31.2466768,24.7160125,20.945685,20.73458875,20.52419875,-2.61375025,100,1.53864525,3.580866,23.7781449,10.7518573125,20.4016575,7.615761156375,3.1051685,424.8900375,438.5084125,0.2610991625,99.0644125
7,2.25,0.48513025,12.698718675,10.4625637,1.141259975,13.921494525,2.1535826,63.4414554,2.314331475,475.3560285,29.440578225,24.16104625,20.90063625,20.67302875,20.58608125,-2.980171875,100,1.03596025,3.44171125,23.3864852375,10.3253405875,20.36415625,6.76431574175,2.59635705,423.0608375,437.7262375,0.2580374625,99.0734325
7,2.75,0.522807675,17.6084064,11.804725775,0.982326024999998,7.73326112499999,1.9583756,31.692011,3.10511045,535.846173,30.7160274375,23.92751125,20.7728975,20.62390375,20.48263625,-2.032076625,100,1.329876875,3.255506,23.1032705685,10.1263420375,20.254655,6.289697568625,2.8659519,418.3544875,434.268275,0.2614158,99.07662
7,3.25,0.423901099999999,14.537447,11.4783602,1.241833025,8.380256025,1.890001825,44.6148211999999,5.2274866125,496.2257628,30.828038,23.9133425,20.66632625,20.523555,20.38947875,-3.09255625,100,1.400349,3.659606125,23.01950107,10.0358964875,20.20791,6.210649526125,2.67498489999999,415.7682875,432.742325,0.26145205,99.0768195
7,3.75,0.576137125,12.470219,10.484593575,1.35028325,11.4678043,2.085617,40.9680446,3.8362005625,512.6636686,29.6237018125,23.5973,20.55785125,20.46179875,20.266815,-2.43861925,100,1.496592375,3.35651125,23.06460334,9.957138475,20.0847275,6.0094720155,2.8701544,417.613025,430.6120375,0.263900975,99.0963625
7,4.25,0.6770725,17.68732625,10.982652275,1.3318912,15.1526228,2.33426625,48.0041437749999,3.821091175,497.1646708,29.948039525,23.49855875,20.57674,20.38234375,20.14329375,-2.789815625,100,1.682072,3.35410525,22.882264065,9.6104539,19.96263125,5.938594047875,3.05229755,419.2077875,429.8927375,2.604838,99.1021125
7,4.75,0.62083335,11.67529765,9.9036085,0.684148575,22.2244534999999,2.261924425,60.3452347499999,5.7962491125,490.8194357125,29.3035952,23.41880375,20.50333875,20.3115825,20.1268725,0.4498086875,100,12.70303375,5.402605,23.07144375,9.120694772675,19.92225125,5.481841513,3.002533,415.543975,429.3195,33.376295,99.1136875
7,5.25,0.540484,14.586988375,10.6807543125,0.6814912,10.3213816,3.0465634,50.8204012,6.18022375,487.740468925,29.817045375,23.2983825,20.49021,20.27109875,20.1258675,21.13210375,100,50.9896325,23.0972125,22.6418763425,8.610096646075,19.88325375,5.383095769625,2.5579451,414.7925875,430.355775,127.9166,99.144386
7,5.75,0.48280025,13.8360288,6.915519725,0.432345700000001,23.502253,3.6236632,57.035474,8.85554842499998,494.1836112,28.7345343,23.2158525,20.48830875,20.26875625,20.0688925,56.3767275,100,125.109175,49.12217875,22.85805125,8.394773575,19.82828875,5.435334170375,2.604609675,419.85885,431.9989625,296.2028125,99.170611775
7,6.25,0.698267275,12.20410115,10.938873475,0.35816955,29.835807125,5.3952429375,84.2803804375,9.7692896,512.6378362,31.894828175,24.02942625,20.46237875,20.22367875,20.0014025,101.97068375,100,203.608975,69.5174475,24.26985,8.4275132,19.71229,5.89733216925,2.94852,418.1441625,437.45835,453.5918375,99.1834855
7,6.75,0.4659863875,6.7277462,5.9145105,0.3697258125,38.8421487499999,5.00906565,114.555022075,7.23232982500001,517.9607915125,29.53268045,24.2415475,20.4368475,20.2286925,20.0003125,148.6748625,100,288.6066375,89.26622,26.4513009375,8.129621025,19.6917775,7.404436233125,3.239401875,420.441425,444.3176125,649.9081875,99.21807375
7,7.25,0.48309,3.18450119999998,2.6343974,0.24914275,59.54454325,3.911958,135.802754025,3.632663375,502.6402975,29.4890379,25.15825875,20.53878125,20.21037875,20.00338375,213.4954875,99.9720575,380.3677,108.3026125,26.94337652875,8.352292675,19.6936925,8.833460642625,3.42646845,422.3979625,450.4346875,863.0192125,99.2216199
7,7.75,0.484326875,2.616159425,1.53418325,0.2023987,80.497733325,3.2435147,162.883502625,3.6062017125,475.6777308,29.422601,26.51757125,20.64119375,20.3196525,20.02148875,273.991075,99.963135,469.504625,126.2882875,28.9215775,8.6280894125,19.69062,10.86820471,3.664362975,422.029775,460.3437625,1063.860375,99.241180575
7,8.25,0.4799547,1.44353059999996,0.5759445,0.273411374999999,109.961661,3.2231995,193.5335178,3.7781435,458.1418638125,29.496889075,27.23742625,20.61617625,20.38027875,20.0412775,338.669,99.70682625,554.8278625,139.89095,30.7461025,9.21460565,19.6598875,12.52344668875,3.891028625,425.0887125,469.1409125,1294.818,99.237965425
7,8.75,0.495171899999999,-0.00866342499999958,-0.034882800000015,0.1582962,136.0506065,2.5555559,229.03257,3.11507295,428.7241467,30.53051435,27.98527125,20.77859125,20.3733975,20.0813925,397.717125,98.2494175,638.7161875,151.5132375,32.6696675,9.9607953125,19.65392625,13.7388009675,3.58490275,425.632825,477.7823875,1485.7055,99.236239
7,9.25,0.52115955,-2.076404625,-2.36304460000001,0.1583417,150.4534923625,2.5994177,261.0180353,3.5252026375,425.8994535,30.1327994,28.7421875,21.099775,20.40977625,20.06472125,449.0052875,97.7853825,707.786,164.2737375,35.32770375,11.3868501,19.63042625,15.6988404125,3.596217125,429.532425,487.640125,1648.99975,99.224157
7,9.75,0.5186015,-4.53770945000001,-4.80990605,0.1868203,174.13777185,2.245801375,291.528101775,3.116339975,410.4350015,30.850597,29.3802575,21.63505375,20.51149875,20.0365925,513.2055875,96.09143125,781.259075,175.362675,36.915845,13.044965875,19.57554625,17.84850947375,3.86931525,427.74395,495.898175,1815.808,99.228734
7,10.25,0.521376475,-4.83635364999999,-5.118516475,0.343158199999999,186.12733575,2.175999375,326.7004778,3.480634425,407.245545125,31.3199143,29.8714475,21.9813175,21.08826875,20.07528,562.5659125,94.9713725,849.374875,178.5483875,39.42463625,14.765957375,19.6290875,19.71561210375,4.384060925,431.1851375,503.412425,1946.029,99.231356
7,10.75,0.555355,-6.45822080000001,-7.415765475,0.286558599999999,196.2797782,2.20326515,347.3106035,3.57479759999999,403.11915525,31.7047408,30.53287375,22.28025,21.25170125,20.4989425,590.4524125,94.16081,886.4499125,183.567275,41.45330875,16.5115795,19.77619625,21.25760214625,4.1021388,433.0637875,509.711275,2050.964375,99.22348625
7,11.25,0.562288725,-7.17382675,-7.151565125,0.278123349999999,204.0841202,2.046081,363.351057,4.49911705,401.7451776,32.038748625,30.7044275,22.8464625,21.66153875,20.6861425,620.235,94.6241275,923.8516125,192.042725,41.63936875,18.772287,19.86705375,21.9029124875,4.401848625,436.5809375,515.9394375,2119.88175,99.17996275
7,11.75,0.59331065,-8.9262397125,-9.257017825,0.357942975,210.73822525,2.159068725,380.9545801,3.5082994375,400.02246575,32.09548965,31.18112625,23.5955425,22.0278675,20.89606,641.5517875,93.63627375,934.810625,196.17475,42.24344,20.2845905,20.10286875,22.68609645375,4.8400045,437.2117125,517.8037625,2155.5445,99.130424
7,12.25,0.6102091,-8.75799744999999,-9.14143635,0.3422085375,202.144316825,2.0794254,392.4702875,4.3215595875,398.81051395,32.69749575,31.51403625,24.09936625,22.54036375,21.27315625,671.484525,91.21992875,970.158625,195.4069625,43.6138625,22.3393535,20.304755,23.88280560125,4.91252325,438.452875,520.6331375,2144.88025,99.1459856
7,12.75,0.59340375,-8.22201009999999,-8.8393138625,0.30278665,194.3052815,2.123842925,390.792954,3.805405,397.283285,33.1014072,31.62599875,24.75087,23.022475,21.6450975,676.1092375,89.95819625,954.8989875,193.8565125,42.16930875,24.5440625,20.66059375,24.07506184375,5.100348,439.296825,518.3575,2159.144875,99.1157605
7,13.25,0.567443375,-6.38294872500001,-7.91204545000002,0.326638375,190.9302601,1.922886,389.8906444,4.148625675,396.4411518,33.028665,32.0448075,24.93697375,23.20779875,21.884355,676.2158375,89.84908125,952.7892875,193.085475,42.14406875,26.0885015,20.95690625,25.32004442375,4.958058625,445.3658875,519.7796,2098.216,99.0976876
7,13.75,0.5981725375,-5.1388558,-5.116807175,0.31231725,166.2068915,2.0171879,362.7633535,3.62035805,392.846196775,33.197393975,32.13014625,24.940035,23.41062,22.11999125,643.534775,89.245725,911.7831375,190.9500875,41.52364625,27.1760915,21.20305875,25.292433525,4.869343,445.6238125,517.5934375,1991.25775,99.101015625
7,14.25,0.5895993,-3.35619100000001,-5.29096520000003,0.420069625,146.89504905,1.6881183,364.8208541125,3.8320833,395.234526425,34.0414493,32.371725,24.9463475,23.64089375,22.49906,618.3751375,89.259625,883.9837125,185.846325,40.11263375,27.9233865,21.55335875,26.00460641,5.069184625,445.6863125,512.5404875,1939.553625,99.082125
7,14.75,0.57524875,-2.72201470000003,-4.25474800000001,0.39751725,145.1336954,1.65986225,343.704173725,3.47580575,394.440848775,34.205073,32.63986375,24.84103875,23.8482025,22.70345375,599.8206,89.68851375,845.7279125,174.3608625,39.2503675,27.476111375,21.79083,26.43866969875,5.114262,447.7437,509.7190875,1781.681125,99.06769025
7,15.25,0.551580625,-2.11190619999998,-2.08904980000003,0.3296882,125.56263475,2.0106793125,314.1826366,3.716951925,395.435151625,34.164850275,32.785399,24.834399,23.7350765,22.673441,537.12858,92.201992,778.86277,169.800515,36.9694825,27.36360225,21.6193345,26.844900206,5.13497025,446.46396,503.95594,1626.2544,99.07243475
7,15.75,0.5710609375,-0.691098800000003,-0.728100625000003,0.3182784375,108.6029144,1.9688314375,296.1084084,4.26374270000001,390.921573475,33.7730820375,32.819282,24.6072715,23.640412,22.679384,490.431615,90.971129,719.96902,158.51485,35.691363,27.48820125,21.747817,27.74495778,4.87170319999999,446.25012,503.1866,1477.0574,99.0228658875
7,16.25,0.554655174999999,1.13469264999999,0.663831299999972,0.3743464,98.7847074625,1.732495625,258.4496312,4.19880865,394.389479,34.61455685,32.9498465,24.435804,23.5611725,22.7430455,423.473455,89.0147025,630.625615,140.055155,34.49715,27.1320795,21.9100335,27.208654038,5.0095396,446.06848,498.24898,1274.7744,99.03291685
7,16.75,0.5194080625,2.6977612,1.94965365,0.382007,70.4083094999999,1.33361484999999,220.0063765,4.145798825,398.82067925,34.7327874,32.730196,24.27958,23.4950505,22.7438905,358.308855,93.1803955,545.82345,124.115,33.6531355,26.408906875,22.000754,26.263649924,4.70155985,443.65504,495.29786,1082.708,99.01208575
7,17.25,0.514300875,4.63765769999996,1.71084622499999,0.299095525,46.333023,1.14485395,174.793129725,4.3076096375,398.947862325,34.23188375,32.497817,24.089381,23.491837,22.7751925,294.2551,91.186057,461.576465,104.356215,32.597861,25.505027,22.074261,25.574466746,4.405662,444.74218,489.35942,904.86752,99.0117235
7,17.75,0.4979051,2.675413475,1.9824701,0.418720499999999,24.7950899499999,1.045547625,146.1904734,4.8054713875,396.634292025,33.7193771,31.924814,23.982637,23.5097335,22.802455,223.701725,91.8051115,371.41919,86.616114,31.708286,24.497643375,22.1116355,24.170412228,4.4031802,440.74952,482.60492,686.247499999999,98.9983485
7,18.25,0.445995025,5.11272724999999,4.04251545,0.571712549999999,9.85736408749996,1.03121575,112.76238645,6.28353985,399.145047,34.600359825,31.1586185,23.8253365,23.4271975,22.8439415,155.92692,91.2747385,271.27053,66.721268,30.8127745,23.330567625,22.1631575,23.114104796,4.2825153,440.8898,476.88162,491.27332,98.995755175
7,18.75,0.40144965,5.68849779999999,5.6796189,1.051459,3.94318989999997,0.2147381875,84.475536425,5.593937,402.412635675,34.781401,30.4373705,23.5009855,23.153331,22.709415,77.7593615,93.165735,176.8568975,43.675773,30.1257475,22.3039785,22.2026045,20.8194166095,4.087521075,441.3385375,470.1248025,296.488275,98.9812556
7,19.25,0.3963613,9.77598674999999,7.79475835,2.069251725,8.67244364999996,0.199846474999999,60.0328064,5.070595525,418.60795975,33.21764775,29.572962,23.2466345,23.0080085,22.56188825,15.66248375,94.33670325,85.96491125,22.01329175,28.9462755,20.9477555,22.15053525,18.4674533145,3.628735575,434.2707625,463.5409125,145.8822275,98.9710095
7,19.75,0.393196,14.97373635,12.7898679,2.6447702,11.57831925,0.133402287500001,40.273828325,3.8323175,446.1276874,32.995682375,28.728848,22.9504815,22.79575625,22.4257655,-5.95519205,98.0241505,17.42332225,5.5284293,27.28325125,19.466803625,22.008912,14.33729415625,3.50933425,434.3841275,457.7677075,37.14664825,98.966535
7,20.25,0.4093581,15.8627218,10.0191305,2.52699325,11.3064684,1.128383,34.3721134375,2.347252,478.97243455,31.5975539,28.00304325,22.63313375,22.568182,22.3123305,-7.194424125,99.9616165,1.2691964,2.329205675,26.747446,18.02167675,21.9177745,11.78982274625,3.0988296,431.145495,454.587355,4.462304875,98.97417
7,20.75,0.40887575,12.767149,11.37005495,2.21657795,10.80064,1.1077504,44.4965413125,2.21586925,509.5251802,30.85670225,27.49523825,22.41327975,22.25812775,22.03788225,-7.28698547499999,99.96711275,0.1911916775,2.515470875,26.27658925,17.12519903125,21.74081575,11.73098073275,2.843546175,427.528485,453.67715,0.2977611525,99.00824075
7,21.25,0.386081125,12.3095392,11.822802,1.6419071,6.85591299999999,1.643118275,32.12255945,1.831665975,530.5034049,31.008307125,27.115907,22.042704,21.91303625,21.73932475,-4.91782034999997,99.97068525,0.973310187500003,3.0307241,25.56752003075,16.166052125,21.569673,10.434536884,2.8216573,433.0596575,451.393295,0.2604130475,99.0251525
7,21.75,0.3989921,12.978303,10.428752775,1.566543125,11.0296894,1.1489208,37.6975187,1.837696075,542.063218325,31.519682775,26.96377725,21.81697025,21.6548445,21.4713585,-4.68358819999998,99.97173075,0.9639146425,3.1749286,25.50864825,15.332709625,21.30807125,9.846209060675,2.988613975,431.5647525,448.8107675,0.259271085,99.04192925
7,22.25,0.3995916,13.8636764,10.330786475,1.3293329,9.02166165,2.0069016,37.0757812,2.627855225,551.7636169,29.9853853875,26.67784825,21.70289375,21.525004,21.27081725,-4.70493782499999,99.97066375,0.759309425,3.5637393,25.31607425,14.509036625,21.1094495,10.22616438125,2.94555585,433.4934075,449.035035,0.260745175,99.05398175
7,22.75,0.41180925,13.8243053625,11.6870841875,1.2706008875,9.47704499999999,1.9810201,46.2975748,2.7037342,557.742825625,29.774096675,26.0771345,21.60427325,21.3665945,21.175063,-5.896876975,99.97065025,0.898506172500002,3.238150225,24.63518595775,13.784824875,20.9355475,10.2750527715,3.03967985,424.36238,445.79993,0.26001606,99.06907625
7,23.25,0.39733,11.31514375,11.0456963875,1.57641285,11.51434775,1.70720925,48.9072655,2.7977302,536.703279925,30.1459374,25.745624,21.4112235,21.301884,21.14653375,-4.345379475,99.971175,1.01956059,3.388793525,24.6347045,13.352223,20.83025075,9.4997232196,3.037460275,422.66992,443.5133375,0.2625842975,99.085621
7,23.75,0.394249775,12.915129125,10.345522375,1.8774632,9.89565124999999,1.3663717,29.0864392,2.99203425,511.254528175,30.2222714,25.5516375,21.2789815,21.1546195,21.0566605,-3.16647155,99.970339,1.0148799,3.350960625,24.124325437,12.723466625,20.7847415,9.34061236105001,3.083023675,423.6052175,441.959895,0.26241189,99.089802
8,0.25,0.373278875,14.700647375,8.95704115,0.86222075,14.32024,2.09089725,52.424595,3.0229385,518.9326444,28.849913575,22.7861865,20.686167,20.69277075,20.648648,-3.21681485,99.999099,1.339759625,3.229557975,21.87508258325,7.9311542,19.94899175,5.006049542975,2.89845245,414.585,427.9418475,0.2629435425,99.039343
8,0.75,0.367102737499999,12.3225049375,11.6380227,0.795836125,15.52170905,1.930946,29.43949085,4.1833907,509.465287325,28.757317,22.93029825,20.55462275,20.61209625,20.5600575,-2.6399813,100,1.094492675,3.221991675,22.240252987,7.5237955989,19.948605,5.1847710957,2.56952265,415.9465775,427.1404075,0.2683945875,99.03923825
8,1.25,0.47068895,15.1203046,10.603999625,0.8411644,20.4842265,1.4533834,81.0366089999996,2.219009575,508.15164175,28.438658125,22.8078105,20.4433,20.50684075,20.4915115,-2.76268265000001,100,0.9466499,3.107369375,22.08161775,7.23870992,19.907583,4.9089862592,2.36104749999999,416.8095575,426.3422725,0.26297267,99.0273855
8,1.75,0.55361495,11.86988475,12.3416707,0.7874455,22.98517325,1.63210635,51.742932375,4.0866196,505.6540122,27.8832685,22.721142,20.33511025,20.41816775,20.444559,-2.167579025,100,1.2143822,3.116722775,22.0182415,7.0890309728,19.8173585,4.494322901525,2.50857389999999,415.4900925,426.29294,0.263728545,99.033567
8,2.25,0.511440900000002,11.13949625,10.679100825,1.75457831249999,21.971276,2.4057806875,72.7279108,3.3286251,505.9829061,27.96287175,22.587142,20.243456,20.32875725,20.393471,-2.20070585,100,1.268608875,3.0394641,21.75988025,6.9771174554,19.74571325,4.169752448725,2.8385204,414.1046475,425.5895325,0.263495265,99.0278565
8,2.75,0.62627815,14.488785375,13.3999661,0.945537249999999,14.1144241,2.726699,56.014590025,3.4864239,502.935761925,27.83918125,22.361607,20.2215915,20.2321755,20.3136115,-2.02454852500001,100,1.421892475,3.4789125,21.785135,6.6231490602,19.716378,4.0946833851,2.686155,415.6916225,425.2356225,0.2624733875,99.033605
8,3.25,0.5604688,14.27838965,7.78272075,1.10193775,12.112143375,2.150774625,39.730682875,4.62576739999999,484.7436599,27.8494599875,22.34765,20.2033905,20.1970275,20.180154,-1.22253385,100,1.50604095,3.451877775,21.751753113,6.2941087556,19.68262675,4.103430058875,2.4974977,415.3583775,425.956715,0.2625007225,99.03350375
8,3.75,0.6788218,11.905544025,10.522845675,1.0335804,16.60092765,1.77671605,31.5344136,7.754040875,526.9537148,27.4029448,22.28951375,20.23695175,20.1745355,20.04972775,-1.89592187500001,100,1.113056575,3.126153375,21.5922785,5.8963889965,19.64837825,4.49524095395,2.39520635,413.9154625,422.4075525,0.26537333,99.04257125
8,4.25,0.6400196125,12.9440215,13.1515251,1.585241725,21.269903,2.5443524,40.9178798,3.8995766,507.2807095,26.927669675,22.083818,20.20779125,20.1532605,19.97246125,-1.283858625,100,1.26970935,3.37025515,21.486653,5.8360644482,19.627479,4.40323212495,2.5368234,412.59013,419.386265,0.2659879475,99.042671
8,4.75,0.61376445,10.9218242125,10.785728825,1.3842285,10.0905662,2.4605337,31.0055869749999,3.34915325,507.67369245,26.9084251375,22.198769,20.131513,20.0978305,19.9090825,-1.334886025,100,1.402091625,3.155871625,21.4388654225,5.6297315747,19.62496875,4.28400462624999,2.65317335,413.0147225,422.3658625,3.8163648,99.0618605
8,5.25,0.563521374999999,9.3468286,8.484525675,0.645990787499999,13.6234864000001,2.1549439,63.7393077624995,2.739827075,539.744770275,28.409164525,22.0382565,20.02282075,20.04219075,19.8323875,0.0544278642499998,100,13.26349275,6.1406761,21.56355440125,5.6421883,19.56078625,3.89527881749999,2.562791625,414.6254875,421.0303825,45.45615400925,99.0850945
8,5.75,0.72538855,13.250299,8.61229715,0.7883174,21.2903636499999,2.858003,54.47106585,8.347942,511.1933720625,27.92874185,21.9373025,20.01384775,20.01373875,19.8241055,19.0547745,100,49.73247025,21.341108,21.814624,5.37074025,19.5146165,4.47672252792499,2.5944019,413.396715,423.082305,164.98155,99.11016865
8,6.25,0.549426999999999,10.191254875,6.91635910000001,0.173946775,48.6984006499999,4.9264945,63.371656375,8.29022064999999,500.628118625,27.739089875,22.13757975,19.969829,19.9290715,19.77015175,60.92458875,100,133.0691525,54.821194,22.53276175,5.10844025,19.41162025,4.0490578695,2.6026078,416.5703375,426.940575,339.5902514825,99.12741215
8,6.75,0.69866605,9.07449494999998,7.2305005,0.2287506,30.7242805,4.90988805,77.502370875,7.7485318,515.973074,27.35264215,22.470671,19.880651,19.7839555,19.58377275,123.1157875,100,227.8740975,77.616495,23.7856905,5.0153564,19.34984325,4.979634470025,2.62667475,415.0703525,431.860295,531.8824375,99.1685075
8,7.25,0.741183125,5.8389715,5.930195975,0.17676575,41.519771,4.382107625,111.2634006375,4.63847075,537.9224263,27.9010239125,23.14216575,19.901019,19.77023075,19.5747935,175.6327375,99.96937025,306.905235,96.95620075,25.348102,5.138486,19.14823775,6.192864228475,2.7590072,414.8123825,437.3248675,738.470435,99.187007875
8,7.75,0.781147925,5.04638735,4.5550712,0.0803796375,72.81531355,3.721496175,138.06917095,4.6248885,496.541060375,28.2172602,23.95878075,19.84373425,19.7104665,19.48478525,241.52842,99.94529025,409.8367275,114.014065,27.065192,5.20098015,19.1065875,8.10575771925,3.1104598,415.2254075,444.0161475,960.50023,99.188849125
8,8.25,0.54882385,4.4664346,3.3113201875,0.083828625,118.024698175,3.581734275,176.4010884,2.936003075,459.2903716125,28.98436325,25.1825355,20.01468975,19.810048,19.52026675,296.4550475,99.141741,490.932115,129.015755,28.466292,5.5112247,19.09532775,9.4045824757,3.4965869,415.87589,453.803065,1171.419775,99.161868
8,8.75,0.52296175,1.2228618,-1.116489,0.21008125,130.5448843,3.1825680125,196.5933332,2.97825335,440.182931,29.6368806375,26.34657375,20.2010115,19.954799,19.57199175,374.1406,97.82211775,584.4890025,140.4838,29.692171,6.25988715,19.09505275,12.203206308,3.53294555,417.64466,464.198355,1407.25775,99.15129
8,9.25,0.52828925,-1.701672875,-2.08190955,0.287495574999998,154.182529575,2.7500361,225.0086225625,3.12568755,422.5460614375,29.876611,27.46367625,20.39938175,20.04631625,19.63009525,421.6762075,96.956171,656.6503275,149.249785,30.77034075,6.89903415,19.12307925,13.78637454125,3.62252225,420.477725,473.0603625,1589.613325,99.16020875
8,9.75,0.53816805,-0.826806400000001,-1.2988563,0.29106915,170.7869935625,2.310472,246.783412675,2.2971121,423.381123075,29.725544,28.19575575,20.6419435,20.20212225,19.70185,475.192685,95.339446,720.0222975,157.55244,32.50685025,8.0128285,19.201806,16.3146983375,3.8484418,418.6474375,480.6721975,1769.93275,99.1588965
8,10.25,0.5411358,-3.19218985000001,-3.0988063125,0.357162575,189.316031825,2.47684325,277.6368288,3.5123181625,414.071886875,29.58961365,28.79229525,20.84644525,20.359762,19.84343425,525.8322325,95.76877575,777.145,163.1526225,33.57117,10.226909175,19.23213825,17.747617791,4.266663125,427.524475,484.2984925,1906.69635,99.1464595
8,10.75,0.608442375,-3.93708475,-4.0606725,0.307312125,203.2452567,2.064609,305.6144882,3.03879889999999,414.3685990875,29.91588655,29.26992925,21.179382,20.56759975,20.04998225,571.7722025,95.06060375,835.6630275,171.931345,34.119523,11.839675506,19.3980775,18.702406602,4.239370875,428.4790575,490.38581,2031.3748,99.1663225
8,11.25,0.616603725,-5.3314848,-5.966945,0.2221859,209.7090014375,2.251615625,331.63856855,3.6366751,408.1713812,30.0947544,29.7398795,21.45016875,20.8551035,20.16875475,603.5541275,94.43081275,881.708895,172.6869725,35.24264675,13.6520626375,19.435457,19.836138143,4.5557314,432.1513175,494.668705,2127.9462,99.11709875
8,11.75,0.5713045,-1.92638315,-3.29586200000002,0.561647800000001,219.8882554,2.070975175,333.368700625,3.28494,411.5340171,30.439825,30.17900175,21.6888155,21.089267,20.3355365,609.379815,94.415483,898.4508175,175.9776475,35.73768275,15.5828075,19.49070025,20.4550461535,4.470026,432.42925,496.0548,2147.277725,99.11881325
8,12.25,0.5879465,-3.33914695,-4.57919875,0.2903356,214.2532868,2.1426482,329.82510075,3.190471125,408.8828907125,29.9915524,30.59738625,21.93464125,21.29545225,20.52474975,636.4965075,94.14427675,918.8471375,179.5412425,36.24198975,17.482067525,19.59499625,21.104293563,4.56521375,433.2181575,498.02526,2208.036375,99.1062190625
8,12.75,0.61607075,-3.109426775,-3.148818,0.23786215,212.5544005,1.888026925,335.20015065,3.85460324999999,413.2039466875,30.3438444875,30.76887275,22.29879475,21.57192325,20.7251685,649.98864,93.39757125,925.4019,181.449,36.141227,19.055513125,19.68848025,21.5611580815,4.6324539,435.5698025,500.8639,2164.705475,99.062645
8,13.25,0.61553895,-2.01152577500001,-2.11965325,0.3304775,203.331508,1.8667968,342.3490908,3.536801825,410.0874549375,30.3001711625,30.7881905,22.577507,21.77166125,21.134322,631.11612,92.5176435,917.1800025,180.05832,36.43691775,21.050938125,19.74612475,22.00342710575,4.747183325,434.3626225,502.909525,2093.71875,99.041073
8,13.75,0.5967218,-1.709265725,-1.6648764,0.278118725,190.5933058,1.979575125,334.2392655,3.439154075,398.576059575,30.8013059,31.25575325,22.861023,21.86417475,21.28907025,615.471225,94.374375,895.142885,177.358535,36.17386175,23.55318725,19.8131995,22.89199306725,4.753450825,437.675425,500.6124125,2052.8073,99.028143
8,14.25,0.5966056,-3.9386636,-3.92828710000002,0.2262629,170.7147661,1.947384325,315.8137975,3.717932325,403.53641085,30.520311,31.5423925,23.0379055,21.9195185,21.2455235,592.88335,95.32398675,865.5815,172.6912825,35.778242,26.58542775,19.89511925,23.25099823675,4.6561279,436.356,500.842945,1923.848125,99.013399
8,14.75,0.578349,-0.689057600000004,-1.5417171,0.313428875,160.207088625,1.97663055,291.6143239,4.63836,398.37056705,30.7472682,31.67986525,23.06248275,22.0040685,21.39569075,547.3917075,93.9388385,798.6516325,161.9830375,35.27302975,28.72241525,20.036728,23.89666404125,4.569486225,437.782775,497.38379,1769.9572,99.013691
8,15.25,0.59593905,-0.762783275000009,-1.5174092375,0.331042,136.93588155,1.9789703,269.570978025,3.90129925,398.8631746,30.5928998,31.688554,23.161214,22.086034,21.51166225,500.61507,92.956352,744.5892125,152.89738,34.750692,29.875774125,20.1827095,23.4849843145,4.53489745,437.7945725,494.4288,1602.913225,99.004484
8,15.75,0.544227825,0.469696599999998,0.16101925,0.35185005,117.495337925,1.443210075,250.901685825,3.8001716,398.085731625,30.78397675,31.523676,23.21442875,22.20554875,21.61472175,451.1046125,94.45749475,675.9590825,145.96274,34.00702525,30.546671625,20.37360075,23.39086690075,4.32593705,435.6625725,490.8054275,1460.1602,98.987582
8,16.25,0.520971725,1.233617375,0.477506799999996,0.34631825,92.164703675,1.28946075,199.49497575,3.6620494,398.1890736,30.37206,31.57221125,23.18507325,22.324441,21.72413225,369.626275,96.27371175,582.075025,125.6559475,33.18853275,30.152799625,20.52975925,23.365458036,4.15013265,434.378245,488.4934025,1191.98215,98.98019
8,16.75,0.52682865,3.9442526875,2.0938619,0.3457321,60.255757075,1.568911525,175.7178743,3.855788625,402.11367805,30.69041565,31.2708035,23.188581,22.4037445,21.83208325,314.5239025,95.90239075,508.18278,112.1312675,32.8796895,29.41467625,20.5749365,22.54194473225,4.05982665,431.556905,483.85369,994.0755425,98.971704
8,17.25,0.5193458125,2.70940735,2.27355875,0.37123925,34.4871282,0.82777105,139.8292772,4.34756945,402.9226106,30.881393,30.74727575,23.15865075,22.40979625,21.87617375,238.7184,95.461046,419.0107775,91.68921725,32.81692525,28.570768125,20.59290725,21.55799446825,3.989751,432.3520875,478.9991625,805.39943,98.960951
8,17.75,0.510697975,4.3004321,3.4672870625,0.5344136,21.4787825,0.428843125,103.6305941875,4.072523,402.5521278,31.089126,30.1704675,23.01242575,22.5180135,21.84150525,171.75385,94.8581415,325.4872125,74.436678,31.45817975,27.04017975,20.79616975,20.05943812875,3.57158805,431.1306,472.679985,581.12235,98.9389269
8,18.25,0.4846065,7.33598629999999,5.9967805125,1.0814514,5.70810758749999,0.239387712499999,72.9512597,5.918311375,408.701054,31.06800175,29.437051,22.82192125,22.473808,21.856024,92.9582055,95.090207,220.3278625,49.68904975,30.99164425,25.178557375,20.87781725,18.5462532465,3.6956638,431.8163975,462.98059,359.5758368625,98.931829
