DOY2,HR2,LE,H,G,FC,CO2,H2O,T_SONIC,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,RH_1_5_1,VPD_1_1_1,VPD_1_2_1,VPD_1_3_1,VPD_1_4_1,VPD_1_5_1,USTAR,WS,PA,SW_IN,SW_OUT,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,T_BOLE_1_2_1,T_BOLE_1_1_1,T_BOLE_2_2_1,T_BOLE_2_1_1
10,6.25,-24.944325,-92.68275,-26.8597,-0.629624,381.4775,2.293015,2.435755,1.3952,2.10695,1.9505,1.779625,1.139875,10.22,9.926,10.78625,9.9775,13.932,0.0090985525,0.0093393396045,0.011005125,0.0121669722825,0.0117941,0.0503292,1.26162575925,73.791775,0,0.073355725,214.076,316.0165,-137.76925,0.0502,-0.062025,3.513,4.6642,5.3254,6.288,7.3466,9.054,9.924,3.3216,4.4436,5.1316,6.231,7.461,9.368,10.09,4.4324,5.486,6.3854,7.7358,9.39,10.446,11.23,4.7974,4.5392,4.8808,4.586
10,6.75,-25.10999517725,-79.924650055,-27.4317964935,-3.7816125,381.3,2.1359375,2.2345,1.4196,2.148125,1.976125,1.733375,1.094875,9.9085,10.1435,10.937,10.29275,13.38975,0.0115711,0.00867269,0.011146875,0.0123852023,0.013483966799,0.0659411,1.15098,73.81203975,0,0.481,212.31125,315.55975,-123.26625,1.5265,0.0696,3.1476,4.3538,5.146,6.1544,7.2886,8.982,9.918,3.3302,4.2834,5.086,6.1638,7.4026,9.346,10.094,4.3862,5.3544,6.3038,7.6762,9.354,10.436,11.224,4.7632,4.4994,4.7994,4.4794
10,7.25,-34.504340938,-68.429025,-27.1481,-5.2786,381.32275,2.346875,2.18507,1.6472,2.0205,1.94375,1.873,1.456875,9.63,10.01,11.675,11.28,15.1995,0.0074780975,0.00901527,0.0097224375,0.0121394,0.00905828,0.107096,1.26084,73.8323,16.211525,2.0349575,214.10825,318.1215,-76.42775,25.69,0.90725,3.1526,4.317,5.215,6.0516,7.2086,8.968,9.918,3.3902,4.2512,5.0042,6.109,7.3,9.31,10.084,4.364,5.298,6.1584,7.6198,9.318,10.412,11.224,4.7356,4.4124,4.7416,4.4294
10,7.75,-20.59363074825,-48.426,-25.18435,-7.503635,381.4605,2.63809,2.209385,2.0032,2.518125,2.63825,2.461,1.516375,9.09125,10.02075,10.447,10.4325,13.0545,0.009677643714525,0.007464375,0.014863125,0.01228639200875,0.01318335,0.10567875,0.9462055,73.8653,24.94175,2.9852625,216.032,319.0125,14.250475,47.73375,1.858125,3.274,4.3868,5.209,6.0136,7.2046,8.956,9.916,3.4692,4.243,4.961,5.94,7.2538,9.296,10.088,4.391,5.276,6.1184,7.574,9.298,10.402,11.214,4.702,4.3372,4.6904,4.4654
10,8.25,-10.8342828434,-23.0585119545,-22.6156,-8.83855,381.5155,2.69899,2.2977875,2.1244,2.98475,2.996875,2.893125,1.680375,11.0345,11.605,11.6325,11.24175,14.353,0.00827375,0.00823579691775,0.015197,0.01104334452,0.01346965,0.131325,0.67881175,73.8949,39.65225,4.321425,220.7995,324.2015,34.543125,73.4675,2.974,3.3874,4.391,5.2056,5.9798,7.1758,8.948,9.902,3.7308,4.324,4.9584,5.883,7.1454,9.282,10.09,4.3558,5.2818,6.102,7.5212,9.262,10.392,11.214,4.621,4.3132,4.7146,4.493
10,8.75,-4.3618993428,-9.678698583125,-20.0114,-11.1575,381.44725,2.84575,2.44599,2.2456,2.977225,3.246875,3.07775,2.0935,11.416,12.328,11.516,12.177,14.3075,0.0116596974995,0.0068328225,0.012236375,0.01339196063625,0.01415445,0.155849,0.57463375,73.906,74.990575,8.23975,226.623,326.07675,64.55045,142.575,5.072,3.6542,4.4462,5.2162,5.9394,7.1336,8.944,9.9,4.1556,4.573,5.0006,5.856,7.145,9.274,10.09,4.4848,5.3552,6.1202,7.4872,9.232,10.372,11.214,4.5896,4.3504,4.78,4.492
10,9.25,3.1738,10.590175,-23.55275,-15.787225,381.077,3.127725,2.74232,2.4966,3.473575,3.523875,3.567375,2.471875,12.34275,12.106,11.6045,11.62,13.798,0.011151543952,0.010531425,0.016482,0.013155,0.01446500444875,0.16492,0.6262835,73.91213375,100.02425,10.964975,230.865,329.351,86.617275,184.9625,7.219,3.9744,4.5188,5.2308,5.9512,7.1126,8.958,9.9,4.544,4.8498,5.1478,5.9384,7.154,9.27,10.09,4.7344,5.4638,6.141,7.476,9.216,10.358,11.214,4.6868,4.5892,4.8556,4.5806
10,9.75,22.15105,41.6135,-14.6348,-16.933125,381.2195,3.46966,2.941725,2.7386,3.3382,3.3515,3.515125,2.90925,12.8875,13.067,12.37125,11.92,13.91825,0.0112244375,0.014073575,0.015590125,0.0166981752965,0.0132561,0.1915875,0.653645,73.92,136.22,13.687375,234.78025,332.758,122.22475,254.85,9.50625,4.1534,4.6936,5.2402,5.9642,7.0758,8.95,9.894,4.7232,5.0454,5.2656,6.0122,7.1712,9.254,10.09,5.0638,5.535,6.1782,7.467,9.19,10.334,11.214,4.8778,5.0126,4.862,4.7218
10,10.25,24.3076,45.61215,-12.4316670275,-18.586,380.62875,3.3545125,3.3748125,2.5377,3.1616,3.1888,3.4016,2.824,13.12575,13.72,12.3315,12.34,14.918,0.01077125,0.013011625,0.016151,0.017001,0.013839109962,0.22632588,0.55276775,73.9268,132.764,13.3124,238.5755,334.519,99.87505,278.11,8.836,4.4378,4.8668,5.2588,5.9794,7.0152,8.948,9.894,4.8112,5.3046,5.427,6.1224,7.1776,9.236,10.09,5.6278,5.8564,6.362,7.476,9.164,10.324,11.224,5.154,5.2724,4.8958,4.976
10,10.75,24.5495,51.749025,-9.83406228025,-18.585925,380.05,3.56303,3.8766125,2.4821,3.114,2.8732,3.2804,2.8759,12.673,13.192,11.958,11.86,14.35175,0.012931425,0.01289025,0.0168996,0.0143994,0.0136411,0.195927,0.5696655,73.9230305,115.208,12.7332,241.3805,336.193,90.45615,342.62,11.798,4.6578,5.0926,5.4008,5.9946,6.965,8.944,9.89,4.9746,5.5548,5.6124,6.216,7.1548,9.222,10.086,7.1186,6.4292,6.5582,7.4932,9.136,10.304,11.224,5.5824,5.5668,5.117,5.1916
10,11.25,27.2672,48.519,-6.0811875,-19.617325,380.6815352675,3.4905,4.18966,2.845625,3.475,3.41,3.7514,3.2369,12.40325,12.85625,11.9525,11.2715,13.6755,0.0166153,0.009957735,0.0157412,0.019837,0.020859,0.24304675,0.603264,73.91516925,189.116,21.1316,245.95,337.2785,163.9565,436.7,14.08,4.678375,5.2286,5.5539,6.011775,6.958925,8.9525,9.89125,5.22875,5.71435,5.829075,6.291975,7.1601,9.22425,10.09125,7.725725,7.577825,7.098025,7.5971,9.09975,10.28275,11.2185,5.775725,5.9475,5.309825,5.394875
10,11.75,17.9126,47.8445,-7.64875,-19.09675,380.417,3.54929,4.7557325,3.6104,3.895,3.744125,4.2143,4.063,12.601,12.7485,12.071,11.08,12.724,0.01925307118,0.0154024,0.0167757,0.035621906383,0.02228425,0.2287175,0.54843025,73.888973,158.016,16.03,245.902,338.78025,143.28,332.605,11.51175,5.363,5.4146,5.6356,6.062,6.97,8.94,9.892,5.5448,5.8976,6.0638,6.3978,7.2028,9.24,10.1,8.306,8.044,7.9288,7.7514,9.11,10.266,11.232,5.985,6.2186,5.482,5.6074
10,12.25,13.8004,55.4119,-8.27478,-18.751,380.76,3.6121,4.7670425,4.1418,4.0635,3.9086,4.3056,4.2504,12.29575,12.2785,12.0435,11.20025,12.66125,0.02003109901875,0.017734,0.0267172,0.0307414,0.031670287527,0.2354215,0.535361,73.895225,164.36675,14.2479,246.8955,335.38,153.75125,328.51,10.94,5.777,5.9038,5.8076,6.1818,6.991,8.93,9.89375,6.4164,6.5032,6.3766,6.556,7.2528,9.254,10.108,8.61,8.548,8.42,8.0056,9.146,10.25,11.254,6.182,6.5448,5.6404,5.7432
10,12.75,24.425225,63.8976,-11.6265,-19.5317,380.83925,3.8187,4.85982,4.1122,4.321,4.1172,4.5508,4.4427,11.83475,12.389,10.9925,10.6115,11.8095,0.031370666665,0.0197168,0.0243278,0.0282128,0.0277319,0.241368,0.61832384108,73.891456,112.51,11.293,247.2165,336.50075,116.42375,254.19,9.906,6.1278,6.144,6.0816,6.2832,7.032,8.964,9.91,6.5434,6.7736,6.804,6.752,7.3848,9.264,10.11625,8.616,8.714,8.694,8.348,9.204,10.236,11.264,6.506,6.615,5.812,5.851
10,13.25,11.628015,36.8749,-10.87056714875,-18.875,380.9,3.2804075,4.3563625,4.013225,4.6156,4.677,4.849,4.5454,11.75325,11.908,10.8785,10.71025,12.3855,0.0317408,0.0247355,0.0285898,0.0568204,0.0356912,0.25097625,0.60763875,73.886464,118.138,12.2312,247.2025,340.7955,115.405,239.21,9.052,6.469825,6.543625,6.364325,6.379775,7.086875,8.9925,9.936,6.9466,7.0833,7.055375,7.168075,7.531825,9.26,10.13125,8.764,8.9385,8.9885,8.6925,9.27825,10.227,11.26425,6.6416,6.7751,5.85935,5.931025
10,13.75,14.12605,28.2128,-14.40044713975,-20.1156,381.2355,3.300025,4.86402,3.930025,4.466,4.6054,4.8458,4.4028,11.472,11.68,10.526,10.395,12.74875,0.0281665,0.0166282,0.0241954,0.0797916,0.0273123,0.25498916,0.699022,73.894478,107.334,11.7938,247.153,339.867,91.87215,230.35,7.8852,6.5592,6.898575,6.6029,6.481075,7.134825,8.98975,9.94125,7.1545,7.33995,7.403125,7.41185,7.673225,9.24425,10.13125,9.224,9.10275,9.11975,8.9085,9.3555,10.22125,11.27425,6.685425,6.92885,5.9017,5.98735
10,14.25,5.667625,11.172875,-16.4077,-16.37191893,381.226,3.1308375,4.82969,4.306275,4.6336,4.8774,4.7904,4.8076,11.71,11.88,10.66475,10.29,12.6975,0.040672375,0.02086064166,0.0287976,0.0315762,0.0235946,0.2284355,0.6174445,73.88582925,80.5068,8.556,246.493,339.1635,59.8516,161.82,6.3316,6.7202,6.9475,6.8465,6.59885,7.153175,8.97125,9.91975,6.96035,7.43375,7.543575,7.566275,7.799175,9.2255,10.11975,9.32425,9.22425,9.19425,9.16425,9.4485,10.204,11.25425,6.722875,7.10555,5.973125,6.05895
10,14.75,6.1275268077,2.28373,-19.6312,-16.39725,381.6,3.658645,4.2039,4.199025,4.3886,4.8612,4.6616,4.5347,11.1365,11.93725,10.7805,10.424,12.484,0.0401737500000001,0.0241602,0.0281638,0.030492,0.0253064,0.21674375,0.56464375,73.871567,78.1776,8.4735,245.671,339.5555,62.09765,163.99,5.6712,6.823075,6.999575,6.9595,6.770975,7.1915,8.96275,9.914,8.2155,7.666275,7.78995,7.6942,7.910425,9.2325,10.11975,9.24625,9.36675,9.37275,9.33675,9.547,10.2055,11.26,7.002575,7.188375,6.059775,6.147775
10,15.25,13.37025,-1.648295,-18.9219,-12.9309,381.966,3.55731,4.3086375,4.041525,4.30425,4.70275,4.594875,4.313625,11.692,11.91,11.029,11.038,13.04375,0.031228675,0.0282395,0.031952125,0.0324075,0.0317365,0.196446,0.5573819859375,73.867125,57.1501,7.7815875,244.444,341.1195,37.04465,98.3625,3.3435,6.89015,6.879125,7.07515,6.9965,7.24915,8.97,9.90825,8.0785,8.41275,8.114,7.80415,8.0047,9.2325,10.1255,9.22775,9.42125,9.4835,9.47425,9.627,10.22275,11.26,7.1128,7.267375,6.15355,6.247575
10,15.75,-2.546575,-5.72385,-23.23454068875,-11.51477457425,381.9815,3.5432,4.362015,3.7062,4.385125,4.838125,4.67225,3.96,10.9515,11.47175,10.27,11.01975,13.362,0.027759,0.02333725,0.02224075,0.030401625,0.0292065,0.17930475,0.5295545,73.839975,45.980475,5.47541,240.63125,340.10325,23.581375,88.99,2.505375,6.86755,7.00725,7.09755,7.204475,7.3313,8.9785,9.91825,7.651925,8.137,8.3165,8.12125,8.23825,9.24825,10.127,9.187,9.4855,9.6185,9.58525,9.68425,10.2285,11.2585,7.1565,7.353975,6.249825,6.3477
10,16.25,-4.86331,-28.38265,-27.506672632,-9.2471888708,382.2505,3.5373375,4.57684145,3.761825,4.033,4.355875,4.240125,3.68625,11.0775,11.79425,10.359,10.64475,13.362,0.03234595,0.022516875,0.032089875,0.032733625,0.03585075,0.1785545,0.5568535,73.8386,38.9366,4.79616,235.401,335.666,6.95345500000001,84.63,2.69125,6.817075,7.0871,7.169475,7.327025,7.42505,8.987,9.91825,7.32335,7.845875,8.10975,8.33,8.451,9.2625,10.13125,9.09775,9.45525,9.65875,9.66075,9.75125,10.24,11.26425,7.351975,7.29115,6.339825,6.41295
10,16.75,-17.344225,-30.2141,-29.99213643625,-6.9559025,382.33,3.665405,4.49896395,3.355925,3.873375,4.04675,3.676125,3.3445,12.75625,13.183,12.15125,12.314,14.68875,0.036631375,0.01840575,0.027476375,0.025112875,0.027416875,0.13307975,0.5563453479675,73.8364,19.8548,4.0188275,231.2145,335.0935,-45.64445,48.13875,1.4975,6.720825,7.037125,7.22915,7.31165,7.545075,8.9955,9.91425,6.847375,7.51615,7.91035,8.51,8.55125,9.28525,10.13275,8.851,9.38775,9.601,9.705,9.80125,10.25425,11.26,7.474225,7.298,6.395125,6.36955
10,17.25,-21.2066,-51.996,-30.1534186515,-5.9282605271,382.3,3.2338725,4.1403422,3.4962,3.8395,3.693,3.565125,3.36725,12.22,13.757,12.7715,13.31575,15.6045,0.028528,0.016015625,0.029168375,0.03274075,0.040691375,0.131409,0.691911,73.802625,4.77914,1.7036475,226.5945,331.708,-123.0095,10.030375,0.445125,6.557975,6.997,7.22635,7.35565,7.652175,9.004,9.92425,6.5641,7.2909,7.749275,8.5655,8.5535,9.30525,10.13275,8.7435,9.29925,9.52825,9.7055,9.84125,10.27425,11.26425,7.333575,7.1959,6.409675,6.318125
10,17.75,-14.22322608,-73.11955,-31.5406,-2.34824887425,382.11375,2.93018,3.744575,3.179675,3.75225,3.691375,3.612,3.1905,11.997,13.485,13.072,13.1405,15.6875,0.03843,0.014685625,0.022851625,0.023763625,0.026820875,0.090855175,0.75717465567,73.810825,0,0.613515,220.6075,326.738,-150.141,0.212125,0.0437,6.327475,6.691875,7.19255,7.38565,7.744325,9.00675,9.91425,6.00685,7.047975,7.6311,8.51125,8.62525,9.32375,10.1385,8.36375,9.188,9.41775,9.71975,9.89425,10.2985,11.26,7.148275,6.971975,6.341975,6.219975
10,18.25,-24.815475,-79.984,-37.4303,-0.36422825,381.657,2.7984725,3.695745,3.4622,3.5795,3.288375,3.245375,2.9445,11.729,12.19925,11.851,12.47,15.384,0.043386125,0.018508,0.019442,0.0171665,0.029054875,0.0863837,0.991813,73.800425,0,0.16563125,219.867,324.0435,-146.304,0.006,-0.118725,6.055575,6.61985,6.9892,7.393,7.8167,8.92125,9.9085,5.685125,6.7194,7.39315,8.39275,8.69425,9.338,10.1385,7.9698,8.98125,9.28375,9.69425,9.95425,10.3285,11.25425,6.9688,6.71755,6.27205,6.124225
10,18.75,-36.5955,-79.0467,-35.21805,-0.333603993975,381.87225,3.12716,3.644805,3.288625,3.443,3.23775,3.052,2.75925,12.29425,12.592,12.765,12.0715,15.77,0.026440775,0.014130625,0.018043375,0.0163215,0.024685625,0.0808945,1.27803,73.7988,0,0.44008125,219.438,323.092,-139.8695,0.0063,-0.1374,5.70255,6.515075,6.9521,7.3151,7.83605,8.92275,9.9085,5.4238,6.50845,7.168775,8.26425,8.7255,9.358,10.1385,7.644725,8.69,9.15425,9.63675,9.9655,10.3585,11.25,6.85135,6.44965,6.219475,5.967375
10,19.25,-27.948,-87.012363782,-36.0287,-0.685112,381.771,2.6553375,3.600275,3.36925,3.507375,3.33625,3.229,2.838,11.4375,10.931,13.36,13.449,16.7175,0.027607275,0.01672575,0.019266,0.017870875,0.020940625,0.0757736,1.17398,73.809075,0,0.239075,220.544,323.2915,-139.5165,0.0045,-0.1313,5.436325,6.339725,6.888325,7.122075,7.851575,8.9285,9.9185,5.3081,6.332775,6.98055,8.1085,8.7455,9.37375,10.13425,7.27705,8.394,9.0055,9.51825,9.964,10.39,11.24,6.7251,6.2337,6.14685,5.832475
10,19.75,-41.795,-88.99805570625,-33.158990523,-0.846036737885,381.1855,2.181205,3.639325,3.061975,3.612375,3.38025,3.282,2.900125,11.3095,9.73175,9.042,11.99,15.14,0.018143,0.01270425,0.01563775,0.01753675,0.021644875,0.093353625,1.4297375,73.817425,0,0.4389,219.7115,323.284,-142.1855,0.0041,-0.1327,5.24725,6.132625,6.79575,7.10035,7.854225,9.0065,9.9255,5.22595,6.2242,6.833275,7.9497,8.7185,9.3995,10.12425,7.026275,8.19275,8.79825,9.41425,9.95825,10.40425,11.23,6.595975,6.085125,6.072025,5.70055
10,20.25,-43.85195,-87.22463127425,-32.546525,-0.1165405,381.215,1.9916,3.47025,2.8879,3.587125,3.423125,3.352625,2.93175,10.9625,7.09675,7.537375,7.8289,13.7145,0.016453575,0.013163125,0.014135125,0.0183,0.020294625,0.063337625,1.174775,73.815125,0,0.26497925,218.623,322.3275,-143.892,0.004,-0.1265,5.018,5.96955,6.6808,7.0735,7.8791,9.015,9.92125,4.990275,6.1188,6.717675,7.780975,8.6585,9.421,10.12,6.868225,7.912025,8.60675,9.33125,9.94825,10.4185,11.23,6.482275,5.97565,5.989825,5.5849
10,20.75,-28.2843,-89.015180628,-32.791425,-0.205949,381.105,1.8813,3.4008975,2.663925,3.57635,3.45825,3.447875,2.8045,9.521,8.95775,7.9087,8.9622,12.73375,0.01660115,0.0133025,0.0141825,0.0174871868875,0.0163775,0.08349737125,1.4668875,73.799125,0,0.1526,218.1505,320.9585,-144.397,0.002,-0.1275,4.8606,5.815275,6.554325,7.03545,7.828825,9.0265,9.917,4.791425,5.92835,6.59365,7.6418,8.587,9.441,10.1185,6.655075,7.656225,8.4325,9.27275,9.924,10.42425,11.22,6.326325,5.8843,5.908375,5.471775
10,21.25,-34.5846,-87.07925403325,-31.702375,-0.141064,381.19,2.161305,3.32132,2.513175,3.6126,3.390875,3.325875,2.547875,9.2885,8.29225,8.4415,7.92105,12.577,0.0184565,0.01744925,0.019531125,0.016914129713,0.0171533,0.0833142,1.31894,73.7865,0,0.12635,218.7945,319.6765,-142.7785,0.002,-0.126,4.82635,5.6974,6.40315,6.98605,7.763825,9.03225,9.91275,4.58985,5.73765,6.4684,7.47005,8.50975,9.45675,10.1085,6.44885,7.472125,8.24975,9.21,9.8955,10.43,11.21425,6.165975,5.7394,5.853125,5.364975
10,21.75,-42.36515,-93.9015382745,-30.00745,-0.208845,381.345,2.2944475,3.148636725,2.2915,3.4868,3.33625,3.28375,2.515625,9.8595,8.056,8.0656,8.0053,13.457,0.01986505,0.014397625,0.0171555,0.014196875,0.017011857708,0.072603075,1.2728825,73.77475,0,0.108625,217.6755,318.7065,-144.0925,0.002,-0.12325,4.7555,5.5864,6.26205,6.9258,7.7755,9.048,9.9085,4.4168,5.573025,6.353475,7.308025,8.434,9.46675,10.1,6.263125,7.30115,8.087,9.137,9.857,10.44425,11.2085,6.034775,5.597775,5.8052,5.260225
10,22.25,-36.11943855,-86.00615,-29.840025,-0.203225,381.3575,2.23595,3.1376125,2.209075,3.3703,3.16,3.044875,2.28725,8.8085,7.487375,7.50885,7.6589,11.62375,0.0173395,0.0163470408285,0.018019375,0.0159764637975,0.022094581269,0.062796,1.160019459375,73.773875,0,0.1239,216.904,319.7615,-141.999,0.002325,-0.1271,4.6321,5.462975,6.13355,6.8648,7.76525,9.05375,9.90275,4.395075,5.494575,6.231425,7.206125,8.3525,9.47675,10.09425,6.083025,7.11585,7.9394,9.054,9.8185,10.46,11.1985,5.90505,5.46495,5.69275,5.1734
10,22.75,-47.226375,-91.2748,-28.598025,-0.281458,381.358,2.34728,2.99671975,2.145075,3.113875,2.9215,2.876625,2.079625,8.689,8.486,8.1825,7.6983,11.809,0.0200897,0.015439761205,0.01611625,0.01892661529375,0.0220615,0.06523385,1.14063,73.76955,0,0.21609,216.806,317.9175,-145.116,0.003,-0.1275,4.4822,5.343475,6.013125,6.815325,7.736225,9.06525,9.90425,4.325825,5.387975,6.0875,7.15165,8.281,9.48675,10.09,5.922125,6.943525,7.802375,8.93,9.79425,10.47425,11.197,5.7868,5.364775,5.61215,5.1041
10,23.25,-44.042875,-104.6075,-28.959325,-0.288664,381.3215,2.13214,2.9284216,2.112525,3.044125,2.77325,2.72075,2.020625,9.771,8.6628,7.865375,8.3916,11.29125,0.0182238,0.0114305,0.016112,0.016615875,0.02213,0.06011534,0.948332,73.7558,0,0.283185,217.8145,318.164,-145.9285,0.00205,-0.130625,4.322675,5.226925,5.898025,6.767,7.709975,9.071,9.90425,4.258225,5.277425,5.955325,7.1039,8.2095,9.4925,10.08425,5.7275,6.79535,7.67845,8.784,9.7785,10.48425,11.197,5.67315,5.268475,5.565875,5.02805
10,23.75,-43.5293,-107.0552189675,-28.8249,-0.9733889094875,381.104,2.2680975,2.806222325,1.979675,2.751625,2.5925,2.513,1.889,9.066,8.0324,7.3059,7.706375,10.845,0.017657950408,0.017239125,0.016119375,0.018850625,0.0194733,0.07197235,1.3332725,73.7502,0,0.2169825,216.86,317.7395,-147.3205,0.002,-0.137375,4.24865,5.167025,5.79535,6.723525,7.6722,9.07675,9.90425,4.192025,5.1791,5.870275,7.0584,8.1395,9.49825,10.08425,5.5498,6.667075,7.518575,8.65225,9.7585,10.50425,11.20275,5.570825,5.1935,5.52315,4.9583
11,0.25,-44.4754,-88.5456,-28.9191,-1.344365,370.539,1.2792525,-2.62445,-3.6796,-3.43215,-3.5257,-3.521375,-3.69685,4.0095,3.3225,1.1604,3.886925,6.651725,0.0089784725,0.0040348975,0.00925886,0.0706074,0.00768745,0.0689018,1.6143125,73.569125,0,0.1302,184.95375,287.2015,-142,0.002,-0.11235,1.058525,1.8228,2.4644,3.074,3.9351,5.543075,6.624675,0.5533,1.5499,2.1928,3.033925,4.090025,5.7053,6.947,1.9613,2.647525,3.2953,4.306225,5.675875,6.70115,7.75635,0.858925,0.538625,0.28925,-0.1097
11,0.75,-27.560225,-123.99325,-29.4014,-0.755422,370.004,1.15105,-2.46054,-4.16155,-4.315,-3.487875,-3.49255,-3.726175,3.336375,3.2144,1.0922,3.4215,6.038,0.0090031,0.0051723,0.00654514,0.0185496,0.0080618975,0.077727904,1.8142619958,73.589,0,0.11932515,185.504,292.333,-142.616,0.00395,-0.11435,0.99055,1.79425,2.4264,3.066475,3.92755,5.54765,6.62685,0.517675,1.44605,2.12985,3.010675,4.080875,5.69745,6.94315,1.956725,2.63095,3.2419,4.2845,5.657675,6.7028,7.755325,0.808075,0.47785,0.263125,-0.14645
11,1.25,-23.8113,-97.04125,-27.7845,-1.0128115,369.252,1.23057,-2.48522,-4.0869,-3.71995,-3.7681,-3.815,-3.71755,3.2155,2.903375,1.325625,2.955525,5.3935,0.00781201,0.0035755758046,0.0057492925,0.011065935,0.008848615,0.0615232,1.87836,73.5816,0,0.14679,185.676,296.639,-142.082,0.001,-0.1121,0.93045,1.75305,2.3876,3.0468,3.912,5.5486,6.62315,0.48195,1.3832,2.1272,2.99245,4.04585,5.69,6.93795,1.9457,2.6165,3.19695,4.23775,5.63895,6.70345,7.7545,0.7516,0.42195,0.2193,-0.19425
11,1.75,-37.961,-96.45347486,-27.7607,-0.92505,370.023,1.1226225,-2.42132,-3.620175,-3.654125,-3.70615,-3.7283,-3.8191,3.3119,2.20145,1.1888,2.780225,4.649675,0.010291925,0.00461882,0.0047329125,0.011995375,0.0071921825,0.0726844285,1.56096,73.567375,0,0.12468625,186.348,296,-144.244,0.002,-0.132975,0.8822,1.69815,2.36445,3.0297,3.90105,5.54505,6.62185,0.4514,1.35655,2.07575,2.974,4.00685,5.68795,6.93705,1.91885,2.6018,3.1803,4.1975,5.6171,6.69925,7.75205,0.69505,0.3618,0.1724,-0.1842
11,2.25,-56.886675,-114.8135,-28.194375,-1.57786,369.82125,1.2115,-2.954415,-3.56915,-3.488125,-3.6002,-3.7238,-3.7848,3.74445,3.053525,1.094975,3.40225,6.0407,0.008434,0.0060986625,0.006180845,0.0136485,0.00715825,0.0700492,1.74278,73.52235,0,0.10437,185.785,295.4,-142.28625,0.002925,-0.115625,0.8347,1.63855,2.3414,3.01405,3.8411,5.54925,6.61905,0.41945,1.33855,2.03795,2.9611,3.9641,5.68315,6.9346,1.89575,2.58855,3.1663,4.15995,5.5909,6.69625,7.7505,0.6292,0.2733,0.12645,-0.1646
11,2.75,-30.8557,-99.615475,-28.5913,-1.63968,369.7825,1.2194875,-2.626905,-3.380325,-3.405875,-3.45025,-3.4566,-3.6882,3.204625,2.3446,0.99245,2.77,6.05575,0.0065315675,0.005548425,0.00450824,0.015633875,0.0053081,0.0702834,1.581815,73.5752,0,0.1764,186.14125,294.51,-141.20875,0.0037,-0.112625,0.7648,1.59045,2.32005,2.99145,3.82555,5.54385,6.6217,0.3804,1.3151,1.99145,2.9245,3.92195,5.6731,6.9339,1.8558,2.58355,3.17535,4.13995,5.5697,6.68955,7.75195,0.5472,0.18015,0.0868500000000001,-0.14285
11,3.25,-49.0498,-106.74875,-28.0927,-0.999081,369.875,1.304725,-2.78345,-3.5648,-3.4316,-2.78045,-3.62525,-4.0145,2.8741,2.4884,0.99965,3.06615,7.6422,0.0052235,0.00632696701325,0.005043475,0.014265625,0.00964608,0.06586458175,1.64125,73.652325,0,0.125475,186.90625,293.8,-143.715,0.00375,-0.1412,0.7035,1.56735,2.3132,2.968,3.81015,5.54855,6.6168,0.3415,1.2817,1.9576,2.9118,3.88105,5.66285,6.9302,1.8137,2.52975,3.1642,4.1283,5.54585,6.6793,7.7531,0.4642,0.0992000000000001,0.0671,-0.15725
11,3.75,-32.7000568755,-108.33,-28.4416,-0.5273775,369.587,1.33975,-3.17665,-3.8246,-3.4496,-3.1721,-3.6661,-4.033,3.25435,2.64405,0.9993,2.8885,6.26175,0.0069233725,0.004247185,0.006796945,0.0136204,0.0056641,0.0604565,1.58845,73.6459,0,0.15225,186.8375,291.98,-142.4075,0.002,-0.121,0.6742,1.52355,2.27525,2.9408,3.7919,5.5109,6.6165,0.3026,1.2453,1.899,2.8852,3.86435,5.65625,6.93085,1.7535,2.5132,3.13785,4.1113,5.5263,6.66885,7.7541,0.3917,0.0296000000000001,0.03005,-0.18325
11,4.25,-30.393275,-114.44,-27.629,-0.614596,369.5385,1.1964,-2.8399,-3.894725,-3.3532,-2.90145,-3.6823,-4.1513,3.215525,2.445125,1.069025,2.79925,6.635725,0.0071557,0.00310374,0.0071054525,0.009375125,0.00670955,0.08716,1.265584799,73.6357,0,0.1088415,187.8125,291.4325,-142.0275,0.005675,-0.1149,0.7109,1.50075,2.2407,2.9114,3.77605,5.50605,6.6191,0.22675,1.22435,1.8497,2.8218,3.84785,5.6454,6.9267,1.66435,2.4861,3.078,4.09825,5.50685,6.66205,7.75355,0.3222,-0.0540499999999999,0.00095000000000002,-0.2348
