DOY2,HR2,CO2,CO2_SIGMA,FC,SC,H2O,H2O_SIGMA,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,G_1_1_1,G_1_2_1,G_1_3_1,G_1_4_1,TS_1_1_1,TS_1_2_1
10,0.25,399.827,1.98601806725,3.10827,-0.1630755,23.06415,0.058929254,-15.03465,-0.42222525,-3.925205,-0.4517235,101.1025,89.294645,21.958,25.479,0.127279221,1.04137,0,-49.9806825,-2.2431475,0.71634245,384.445075,424.8265,-0.03335,0.0739,0.238519864,0.233338129,0.0763543245,0.677872,-10.3197,-16.33213,-10.5497,-8.473795,25.80325,25.39525
10,0.75,400.143,2.020282167,3.63772,-0.1723865,23.258775,0.057154499,-16.05795,-0.444448,-4.528555,-0.591254,101.077,89.817,21.922,25.17855,0.1352687465,0.85356925,0,-49.6197075,-2.1808475,0.65886105,383.038075,424.182225,-0.03725,0.07315,0.227727122,0.240933866,0.067963886,0.650496,-10.541075,-16.678675,-11.1358,-8.68326,25.71375,25.313
10,1.25,400.7755,2.098969613,3.38065,-0.1823075,23.3339,0.062774965,-15.848825,-0.415004,-4.244,-0.57879675,101.0635,90.4301525,21.74175,25.035,0.131813346,0.807054,0,-47.63611,-2.17726625,0.6824035,383.122,423.204,-0.035025,0.073525,0.25286596425,0.22698244,0.06650423925,0.71242925,-10.7298,-17.018895,-11.685025,-9.0735275,25.5935,25.25525
10,1.75,401.8825,2.142620994,3.07764,-0.221503,23.06355,0.067509546,-16.007,-0.3513775,-4.568175,-0.379557,101.04675,91.395025,21.734,25.15275,0.138564065,0.74980975,0,-47.332725,-2.11029525,0.66325275,382.89875,422.52875,-0.036225,0.07885,0.25693986725,0.24676120125,0.0681,0.64296925,-11.10805,-17.184425,-12.08905,-9.2952125,25.5215,25.1800325
10,2.25,401.706,2.0348975705,3.23435,-0.239096,22.8128,0.0621827145,-15.60845,-0.359486,-4.8932475,-0.5337415,101.022,92.099025,21.65325,25.07025,0.135458805,0.678709,0,-47.03215,-2.09351175,0.668284725,384.05615,422.192525,-0.0381,0.0707,0.235265735,0.21891777025,0.06543959475,0.638375,-11.72625,-17.3140725,-12.40955,-9.5848885,25.45075,25.1235
10,2.75,401.488,1.9676105785,3.52143,-0.336899,23.1392,0.058592771,-15.3559,-0.320986,-6.759415,-0.5396435,101.02,92.405425,21.37825,24.763,0.14,0.61208,0,-46.6639,-2.04383625,0.620201925,383.322575,422.042875,-0.0351,0.0807,0.239165215,0.23130067,0.0766,0.6550886315,-11.919175,-17.36935,-12.578925,-9.8348125,25.335,25.0727425
10,3.25,400.703,2.154992967,3.55878,-0.21641,22.771875,0.055852393,-15.780775,-0.32557325,-5.67535,-0.525857,101.00825,92.929525,21.298,24.659,0.13131937325,0.58558525,0,-46.5520625,-2.04735775,0.6233793,384.238825,422.37875,-0.0363,0.081475,0.2623451795,0.24560169575,0.083736375,0.6947955,-11.91485,-17.57739,-12.962575,-10.050175,25.235,25.0213825
10,3.75,397.33825,1.94952424525,3.40761,-0.258138,23.0183,0.04935817225,-15.3233,-0.2957835,-6.5338475,-0.54765725,100.992,92.9451,21.3135,24.637,0.130384048,0.588254,0,-44.708775,-2.059974,0.62683025,384.0979,422.3522,-0.0405,0.0828,0.260192237,0.241867732,0.080684571,0.7459745,-11.767275,-17.46011,-13.1659,-10.06545,25.147,24.97428
10,4.25,400.9815,2.0629562725,3.68021,-0.192136,23.018325,0.062921562,-16.330625,-0.238011,-6.97278,-0.517235,100.987,93.046975,21.24775,24.563,0.127279221,0.5667185,0,-43.670475,-2.0484225,0.6224231,384.9465,422.610325,-0.041,0.092825,0.26291529525,0.25553068025,0.09699624725,0.73017223775,-11.78745,-17.45926,-13.4129675,-10.020235,25.067,24.9055
10,4.75,403.196,2.1320955275,3.89631,-0.18539,23.003275,0.06472829925,-15.71485,-0.25898275,-7.4902325,-0.46146675,101.024,93.260985,21.24825,24.51775,0.1266845795,0.58505425,0,-41.37652,-1.9888225,0.600040825,386.086125,421.899275,-0.04095,0.0865,0.26457725,0.2670265205,0.097159296,0.7632372705,-11.531325,-17.279785,-13.4860825,-9.933335,25.02725,24.889
10,5.25,401.7405,2.0160009655,3.498055,-0.19969825,22.7706,0.0592845075,-16.1112,-0.246821,-6.34728,-0.4672735,101.043,93.000275,21.21025,24.556,0.134518,0.569404,0,-40.858115,-1.98169775,0.5641765,386.3685,421.0051,-0.0395,0.0815,0.259229628,0.236643191,0.084793868,0.8036025,-11.4099,-17.38415,-13.36495,-9.955515,24.96625,24.86375
10,5.75,403.058,1.95050772825,3.852525,-0.25507575,22.7486,0.06303187875,-15.75185,-0.212091,-6.6148625,-0.365647,101.06025,92.3382,21.188,24.6375,0.12854949125,0.555565,0,-40.2078175,-1.961135,0.5647453,385.95775,421.1625,-0.040975,0.087025,0.2756146565,0.24842772825,0.094037716,0.73911775,-11.23905,-17.54627,-13.3428975,-10.097275,24.91875,24.81
10,6.25,399.347,1.9207880705,4.0196525,-0.242741,22.8143,0.06511692675,-17.1663,-0.161756,-6.3084725,-0.383302,101.078,92.42481,21.17625,24.63,0.127279221,0.507935,0,-39.0598,-0.7578418,0.814161275,386.938375,421.29025,-0.041,0.0929,0.268886593,0.268514432,0.099749687,0.8557449895,-11.051575,-17.35433,-13.19848,-10.1837,24.85275,24.7655
10,6.75,403.37725,1.703721957,2.7081475,-0.14932025,22.9832,0.136227972,-12.72245,-0.0146,-2.9620675,-0.064025,101.08375,92.426,21.28525,24.597,0.127475037,0.45540275,35.0516955,-18.937775,18.3861,2.5717575,387.127,422.331175,-0.0435,0.10454525,0.28542916175,0.265561179,0.1189532175,0.80313175,-10.612925,-17.1497925,-13.1959,-10.17135,24.77025,24.72125
10,7.25,399.859,2.1543366835,1.068605,-0.742649,23.5233,0.229431241,-5.08671,0.427385,13.9479,0.5391365,101.103,90.9,21.747,25.605,0.216333077,0.57758,153.47604,9.186205,75.248525,6.96646825,386.9625,426.715425,-0.061,0.140793,0.367865465,0.330658434,0.167332005,0.988445,-9.23475,-16.58893,-13.063575,-10.115525,24.72125,24.69325
10,7.75,392.16975,2.435011069,-2.0842475,-1.26094,23.83585,0.299767055,4.8600825,0.752777,40.5356,0.78501,101.13425,87.26985,22.53125,26.757,0.2803562365,0.871728,283.170525,51.188125,145.381075,12.90455,387.81505,432.88905,-0.08915,0.17489,0.4641377245,0.428983776,0.2104100085,1.2608,-5.94627,-15.116565,-12.3743,-9.7429525,24.6975,24.687855
10,8.25,384.78575,2.263094207,-5.342835,-1.02028,23.984475,0.349221008,21.06795,1.25817,72.0023,0.864758,101.15575,83.2958,23.2525,27.78125,0.34463019875,1.500495,486.375125,90.6381675,220.8075,27.498285,387.958,438.26285,-0.121592,0.215774,0.5467064925,0.5435566655,0.2522848205,1.498835749,-0.360142,-12.585205,-11.04148,-8.68823125,24.7187225,24.71925
10,8.75,376.6995,2.350453748,-8.08409,-0.7573475,24.3891,0.4030327565,43.6186,1.38333,114.593,0.07505,101.172,77.4,24.345,28.786,0.403806885,3.13734,619.29625,144.29775,326.466725,42.68464,389.301825,445.3486,-0.172,0.244172,0.627300566,0.672474535,0.291725,1.690685,3.42889475,-9.825785,-9.322815,-7.14395,24.75975,24.76469
10,9.25,371.11625,2.379395629,-10.265275,-0.49828775,24.604225,0.4555727965,65.1053,1.2185725,138.92025,-0.60388775,101.17375,73.1528,25.26,29.74125,0.46297980975,4.9854775,802.5801,197.337575,410.2135,56.492745,391.95775,453.864325,-0.22582975,0.28817475,0.7250191855,0.77303869375,0.3297788525,1.89327,8.6831375,-7.459892,-7.59654475,-6.066245,24.9,24.84325
10,9.75,367.012,2.60269589425,-12.1155,-0.29336625,24.6723,0.50206774525,78.4012,1.1181975,157.45875,-1.657515,101.189,68.7127875,25.98675,30.3209,0.542229656,7.0974,977.54005,293.6183,470.89875,71.05625,396.95225,463.806225,-0.244,0.282779,0.774121438,0.836208706,0.340049,2.019705,15.832725,-5.16304,-6.0090525,-5.10849225,25.08225,24.913
10,10.25,364.51775,2.63801191175,-13.209025,-0.1587465,24.4072,0.5289844775,84.4615,0.85136725,176.234,-2.0225575,101.16925,64.77875,27.00625,31.0135,0.55106607,8.9559225,1040.5725,352.0115,534.361,79.8014225,404.5577,469.185775,-0.24825,0.28791925,0.823149837,0.88585153825,0.34956831925,1.9648075,20.666325,-3.3896275,-4.02844425,-4.254864,25.3213525,25.02125
10,10.75,364.671,2.79755324,-13.71335,-0.1313995,23.82305,0.610231389,95.500675,0.670807,193.51825,-1.8942125,101.15975,62.15251,27.21725,31.184775,0.62753785875,10.103895,1108.12765,384.5133,555.60395,75.7796775,407.6559,474.770475,-0.25380125,0.28525975,0.84072771,0.901735478,0.34915289675,1.98799,24.8031375,-0.925733,-1.963534,-3.305072,25.571,25.1261125
10,11.25,363.2595,2.896502217,-14.04345,-0.090725,23.78835,0.651504213,99.846,0.547103,213.375,-1.80266,101.148,59.41753,28.03325,31.97865,0.64151539,11.4362,1102.55975,427.156525,594.240675,85.0910775,412.665075,479.83905,-0.258117,0.284701,0.8861083455,0.934854762,0.3430147815,1.95283,29.118625,2.448836,0.35819615,-2.0418975,25.93425,25.24384
10,11.75,363.878,2.9010916645,-13.3855,-0.06935,23.43675,0.670321918,101.4204,0.3779495,222.062,-1.72093,101.1215,57.4384,28.475,32.4135,0.6412915565,12.8002,1094.524275,453.43795,597.32035,86.61485,418.29225,483.7,-0.251744,0.291829,0.87240603,0.960969462,0.350410315,1.89521,35.91393,6.462663,3.03747,-0.54030025,26.3375,25.3875
10,12.25,363.118,2.8744631725,-13.191,-0.045225,23.108125,0.681604333,88.26575,0.1290325,218.039,-1.63408,101.075,55.12375,28.649,32.405225,0.65306235275,13.5196,1043.391125,427.4305,554.32125,84.878895,419.55275,484.6115,-0.246,0.29726425,0.89321301325,0.948686196,0.344123897,1.8605275,39.60473,10.81059,6.50457,1.0841865,26.7345,25.5295
10,12.75,361.803,2.8709893785,-13.3748,-0.05375,22.8395,0.681639565,86.253575,0.065775,224.06325,-1.5370575,101.02825,54.14475,28.922,32.53425,0.6126669005,14.951,1058.1627,435.77955,548.6725,85.7434,420.141,487.78505,-0.24756275,0.29033925,0.88472366775,0.94325900775,0.34369208125,1.914695,38.608465,14.14933,9.43218,1.937923,27.09406,25.6595
10,13.25,361.577,2.75984834775,-12.39195,-0.0496,22.343975,0.68479488375,74.901125,-0.067,200.51825,-1.339945,100.97525,52.79006,29.08175,32.533475,0.5820830785,14.5851,1024.233,406.09125,548.7308,80.406465,421.976275,484.938425,-0.23705125,0.2925665,0.89604287725,0.936716836,0.3465182205,1.85014,41.20256,16.4579375,11.77325,2.9004795,27.261,25.81138
10,13.75,361.50225,2.645895986,-11.815075,-0.043425,22.333975,0.702135173,60.82,-0.3950695,196.906,-1.3290475,100.94125,51.7229625,28.997,32.6775,0.525398335,14.610775,891.130275,343.037,480.981475,68.4121075,420.09125,479.44745,-0.2435,0.2922205,0.8861122255,0.9012545655,0.3428711615,1.83521,41.9809025,17.2795,13.33195,3.7857155,27.39825,25.94775
10,14.25,363.10775,2.52735756925,-10.8183,-0.0592,21.6943,0.6948852005,49.8616,-0.1877915,180.52525,-1.28944,100.918,50.39195,28.6835,32.548,0.525733773,15.2039,820.152725,330.817775,422.5805,64.071125,419.5815,479.06275,-0.234201,0.279383,0.853165283,0.892310484,0.332740139,1.8484,39.925925,17.47424,13.524975,4.9604265,27.604425,26.144
10,14.75,362.2255,2.22645122575,-9.8068475,-0.03705,22.2046,0.58920963,31.320425,-0.61567825,140.369,-0.8950755,100.90675,50.445225,28.38875,32.338025,0.4124755465,14.614275,584.864625,263.698725,326.78775,53.86215,421.32315,474.31225,-0.2317035,0.2726655,0.847373443,0.84368716725,0.32239450825,1.7596520895,38.2675425,17.1201225,12.400325,5.03060325,27.743375,26.28225
10,15.25,363.43825,1.981976107,-8.26194,-0.06815,21.96585,0.57225751425,18.1117,-0.813776,130.0865,-0.71877375,100.9045,50.685,28.119,31.739575,0.34375376725,13.59035,494.966675,215.81725,279.8385,45.8753425,419.77625,468.798075,-0.22475,0.256733,0.7856054975,0.77241840125,0.2979084985,1.74858,34.5289675,15.692375,12.04187,4.7867545,27.842855,26.32675
10,15.75,364.986,1.78138890575,-7.0294775,-0.076625,22.099425,0.536908673,7.387495,-0.97124725,106.343,-1.048735,100.9105,50.25485,28.014,31.717,0.266082694,12.039875,370.00965,138.409,193.04825,30.18859,418.23,465.6845,-0.1885955,0.2633385,0.70976292125,0.67656658575,0.29159038125,1.7835,30.700325,13.4647,11.1452175,4.44683625,27.9080775,26.411
10,16.25,365.1555,1.31814501875,-4.9753575,-0.151325,22.3574,0.45679775075,-5.45969,-1.085165,88.162425,-0.88744575,100.92,50.79865,27.2405,31.344,0.211059,10.1582,274.159375,99.785775,147.07515,22.861925,415.93,460.21665,-0.179698,0.22888,0.657715744,0.629676107,0.260576284,1.6030015205,25.904575,10.7717,9.91854775,3.1763985,27.9477675,26.37825
10,16.75,364.9075,1.040201378,-2.696665,-0.05795,22.392675,0.36721582,-16.232875,-1.382145,59.5164,-0.622678,100.92775,53.4158475,26.77125,30.71775,0.1745708585,9.39432,160.183065,52.9526,88.228755,13.84685,413.66225,455.516,-0.15725,0.2045835,0.551825212,0.50442331925,0.23370636475,1.47724,20.050525,7.1863575,7.7130435,1.94578575,27.8279725,26.34725
10,17.25,365.935,0.97089082225,-0.152044,-0.03835,22.888125,0.2749856655,-25.3315,-1.52966,33.88125,-0.48159675,100.9405,56.22725,26.178,30.14525,0.17825205875,8.643065,82.07605,8.5321025,46.4294,6.6012075,408.85825,450.14725,-0.13548275,0.150912,0.40860370225,0.36806358775,0.17865675,1.2337225,14.85345,4.21936,5.73537725,1.51632525,27.68375,26.315
10,17.75,368.629,1.5059968435,1.762935,0.072925,23.1294,0.20683245225,-32.2626,-2.1507975,12.9212,-0.68088225,100.958,60.27825,25.55425,29.592,0.217595,6.85131,17.05998,-27.5774,9.056965,1.9559075,405.98925,445.681,-0.0911,0.0989,0.291719043,0.296310648,0.112694277,1.02564,9.3586175,0.82131905,3.63703,0.417408,27.5695,26.27375
10,18.25,375.646,1.894779659,3.14069,0.12353,22.6219,0.13224819525,-29.1232,-2.06281,4.9827,-1.1398425,100.982,64.3962,25.032,28.753,0.220454077,5.90448,0,-44.977125,-2.2118325,0.2566273,402.589,441.08525,-0.0801,0.0841,0.274954542,0.264386081,0.100498756,0.893303,5.18703125,-1.97793,1.345414,-0.7327986,27.4297725,26.19725
10,18.75,377.86175,1.8950027615,3.117665,0.002225,23.13065,0.12053941975,-27.9907,-1.68599,2.82316,-0.741118,101.0015,68.01385,24.483,28.2222,0.2085663985,4.191885,0,-46.5311675,-2.8068125,0.44335755,400.17135,437.3975,-0.06585,0.0909,0.3074265,0.2755869165,0.105830052,0.948658,1.0264975,-5.10835,-0.724689575,-1.786755,27.25371,26.08325
10,19.25,379.531,1.7121912395,3.55452,-0.16659875,23.143725,0.1039366315,-29.700675,-1.39658,2.7499025,-0.59723575,101.0335,71.112525,24.2125,27.9575,0.17058646325,3.7471925,0,-51.32067,-2.56526025,0.41833275,395.279925,436.48145,-0.064825,0.10636225,0.3338341465,0.30272984425,0.11851836175,0.996699,-1.64152,-7.02007,-2.50854,-3.090433,27.14375,26.0145
10,19.75,382.488,1.713437515,3.6726675,-0.239999,23.06345,0.08576546675,-29.375225,-1.10425,3.2125575,-0.61710875,101.058,74.949125,23.92925,27.55025,0.16904136625,3.064845,0,-51.99972,-2.7530215,0.432534175,394.13925,435.35225,-0.073425,0.11188275,0.3544387885,0.313009577,0.134447032,1.02375329725,-3.14364,-8.98107,-3.943565,-4.05758575,27.0055,25.9463275
10,20.25,383.67875,1.795349851,3.41852,-0.27226375,23.16765,0.078286391,-27.6053,-1.026525,1.9644125,-0.62566025,101.07975,76.854185,23.49475,27.211,0.17116562775,2.5956875,0,-52.141545,-2.721389,0.50050455,389.89775,433.1305,-0.067825,0.1003725,0.2981275085,0.31220333925,0.11483175,0.93419825,-4.4151675,-10.4034,-5.64569725,-4.7681025,26.8285,25.84425
10,20.75,386.69725,1.72164157425,3.457775,-0.060925,23.109475,0.08330563,-26.365475,-0.968655,-0.0495,-0.58961125,101.1035,78.5979525,23.2925,26.905425,0.17456979675,2.533835,0,-52.5246525,-2.69316225,0.5746631,386.513075,431.9615,-0.0571,0.09295,0.298145735,0.282970672,0.09968734625,0.889566,-5.58921,-11.54895,-6.26146075,-5.2102455,26.7115,25.76675
10,21.25,387.708,1.863113837,3.40308,-0.102545,23.105525,0.070059925,-22.063475,-0.8294855,0.103687,-0.650584,101.11725,79.90165,23.061,26.67175,0.17029080525,2.1448825,0,-51.6339925,-2.6101825,0.666887975,385.74745,429.494775,-0.05075,0.093,0.27856707025,0.27390635825,0.10699769325,0.917626,-6.8901475,-12.403825,-7.0754125,-5.801105,26.56375,25.70225
10,21.75,389.7795,1.8861789455,3.484035,-0.15849,23.16515,0.0663903965,-22.23515,-0.788128,-0.903207,-0.45627025,101.131,81.9213,22.951,26.59005,0.1658213705,1.762305,0,-51.1576625,-2.566055,0.64572425,384.0646,429.1995,-0.0485,0.101235,0.2975734135,0.284692153,0.105097177,0.912123,-7.843285,-13.23495,-8.1972275,-6.3717925,26.3265,25.65175
10,22.25,391.04875,1.8084905365,3.44157,-0.1402585,22.9909,0.0639824215,-20.58665,-0.7382325,-1.656805,-0.5214815,101.139,83.97645,22.814,26.35,0.168812519,1.399595,0,-50.3698,-2.50333825,0.7065453,381.67865,428.071825,-0.0423,0.09275,0.276577826,0.2628654165,0.1072289285,0.88637275,-8.5507425,-14.089875,-8.8874275,-7.0837,26.16575,25.5865
10,22.75,394.6535,1.81146099925,3.5190475,-0.13360225,22.9759,0.05901869875,-19.871,-0.623831,-2.416995,-0.47039775,101.139,85.5485225,22.628,26.203,0.155241747,1.23834,0,-50.664525,-2.485111,0.69831625,383.708975,427.16325,-0.0388,0.0892,0.258248,0.2463737,0.095655632,0.840133,-8.999605,-14.691325,-9.3703775,-7.572285,25.983,25.52575
10,23.25,395.125,1.838754302,3.42981,-0.0677,22.797675,0.0602012625,-18.774325,-0.5985045,-2.801935,-0.6130725,101.12925,86.92475,22.459,25.97625,0.1516564295,1.2053425,0,-50.4365225,-2.4503475,0.699012,383.737975,425.89575,-0.0397,0.086025,0.25485284225,0.23707654725,0.0926266695,0.73519325,-9.2279575,-15.06203,-9.57303,-8.0085825,25.828,25.44925
10,23.75,395.9485,1.955001079,3.4917875,-0.133395,22.8862,0.055971718,-17.3347,-0.51139975,-3.69651,-0.509933,101.119,88.045075,22.2,25.588,0.15132746,1.19195,0,-50.0358875,-2.412185,0.67184775,383.436,425.0862,-0.0404,0.083,0.244131112,0.233497,0.080311892,0.71947975,-9.6331725,-15.6592,-10.22134,-8.3084525,25.69,25.368
11,0.25,396.7735,1.53315911525,2.4300275,-0.18879625,16.11855,0.054253089,-21.145725,-0.63135975,-4.44274,-0.609923,101.25525,89.2834525,15.8375,18.51775,0.1543820835,0.60996325,0,-56.968115,-2.5761325,0.62741875,337.28045,386.484,-0.0486,0.075725,0.2501498205,0.232271318,0.065574385,0.6490045,-16.79603,-18.44582,-15.0452875,-11.1209825,20.77275,20.241795
11,0.75,396.9105,1.55835156425,2.1580475,-0.21137375,16.12485,0.064078814,-19.4455,-0.5490485,-2.96606,-0.591878,101.242,89.832285,15.633,18.42405,0.162476105,0.532369,0,-56.662305,-2.4477475,0.645396,338.080625,383.50925,-0.04175,0.07095,0.2271995,0.2379500315,0.072794748,0.67113825,-16.9794475,-18.6029,-15.04295,-11.3129425,20.6633325,20.15415
11,1.25,397.021,1.593708342,1.8803575,-0.19659925,16.055225,0.0629690955,-18.456,-0.53916425,-4.223125,-0.5099265,101.231,90.392525,15.7505,18.378875,0.149725222,0.528442,0,-54.9276025,-2.59094925,0.66729985,338.31595,383.393525,-0.039475,0.074925,0.238780104,0.22289193125,0.0645985465,0.614524964,-16.9555175,-19.0212,-15.5607725,-11.43672,20.5505125,20.12675
11,1.75,401.5145,1.58412913975,2.4290825,-0.1071805,16.0261,0.06997713925,-19.067575,-0.490963,-4.4682175,-0.47231,101.22575,91.05217,15.677,18.12425,0.14404580025,0.459993,0,-52.2266175,-2.4087875,0.63025875,339.610125,381.278275,-0.044675,0.079625,0.2482438165,0.2236980985,0.0662193,0.5270865,-17.029385,-19.03344,-15.8672775,-11.631065,20.4375,19.9985
11,2.25,400.246,1.540795467,2.328365,-0.331186,15.82395,0.070779154,-20.18005,-0.43969125,-5.41305,-0.629116,101.211,91.457605,15.419,17.7435,0.14662759875,0.40651325,0,-50.78698,-2.332115,0.593430225,340.27395,381.919,-0.05175,0.0783,0.2448977945,0.2356369865,0.06559106825,0.568514,-17.33835,-19.5148525,-16.3753275,-11.673655,20.29443,19.89919
11,2.75,399.3005,1.51246608975,2.1876525,-0.17310225,15.74415,0.07424448775,-19.7319,-0.5123255,-5.1388475,-0.52757275,101.20525,92.21003,15.3,17.5235,0.160388736,0.3940875,0,-50.00875,-2.311323,0.631840625,341.2095,382.81215,-0.049375,0.078175,0.24805722825,0.22680270375,0.0617568655,0.5679767475,-17.6133775,-20.274025,-16.437575,-11.93515,20.21409,19.8485
11,3.25,398.275,1.492922264,2.31768,-0.197123,15.823225,0.06465160275,-19.453575,-0.477393,-5.7182825,-0.5672075,101.20375,92.4822675,14.9825,17.29425,0.15410805925,0.35036225,0,-47.1240625,-2.32544,0.61181125,344.42585,382.736925,-0.048275,0.080075,0.2600963185,0.24018665825,0.06938794925,0.6174575,-17.621975,-20.13646,-16.6489175,-12.207505,20.14728,19.8205
11,3.75,397.9605,1.512584552,2.547225,-0.2277675,15.6479,0.064705263,-19.638,-0.399148,-4.3710775,-0.5400815,101.215,92.74336,14.84,17.32,0.147648231,0.33359,0,-46.26577,-2.3739285,0.59765175,343.902225,381.3005,-0.0506,0.0802,0.244131112,0.231732605,0.073416619,0.5663765,-17.82025,-20.368455,-16.8463475,-12.2371725,20.01557,19.80325
11,4.25,397.57875,1.497209862,2.2985425,-0.2270195,15.4995,0.0690913275,-19.8535,-0.3943495,-6.35489,-0.62334175,101.219,92.66044,14.759,17.228,0.152315462,0.305895,0,-47.473475,-2.3277535,0.631271,344.92,381.0673,-0.0519,0.0785,0.237065392,0.246779254,0.073075304,0.60733625,-18.32712,-20.5145425,-17.129475,-12.4184025,19.8601675,19.79075
11,4.75,397.0685,1.494402444,2.470035,-0.24486525,15.292075,0.06694250975,-20.32955,-0.3857185,-5.46508,-0.674838,101.2195,92.12475,14.7685,17.49175,0.15238235825,0.2932115,0,-49.2906275,-2.434402,0.655173475,343.400425,380.2953,-0.046475,0.0771,0.255442,0.22334142975,0.070925,0.67902,-18.20982,-20.2600025,-17.3199475,-12.644265,19.7360475,19.7655
11,5.25,396.88275,1.536086779,2.11574,-0.167344,15.1889,0.06887492425,-20.2517,-0.4228125,-5.93036,-0.65843775,101.232,92.12437,14.7175,17.207,0.144913768,0.277846,0,-49.157025,-2.42371775,0.589797725,342.761075,378.44705,-0.051,0.0801,0.267394839,0.236220236,0.074027022,0.6087794915,-18.41642,-20.189625,-17.1022025,-12.5331825,19.67537,19.728
11,5.75,397.83775,1.56203578,2.17993,-0.2061545,15.33915,0.06747768625,-19.418525,-0.440975,-6.62424,-0.59381675,101.255,92.1924025,14.5905,17.088875,0.159216601,0.2376975,0,-47.5596,-2.3972565,0.5747337,344.929,377.509375,-0.0543,0.081475,0.25518523525,0.234666606,0.0828416205,0.618526,-18.505625,-20.471195,-17.108545,-12.7727375,19.6246325,19.645015
11,6.25,396.9045,1.409404288,2.693735,-0.27134725,15.0821,0.068017273,-20.2148,-0.3514245,-6.11738,-0.400883,101.289,91.9771,14.50525,16.9395,0.1562046655,0.2518445,0,-43.6929375,-2.0321305,0.631477625,345.8755,377.408275,-0.05565,0.0944,0.273676448,0.230540772,0.090460896,0.7477055,-18.273035,-20.30639,-17.2451475,-12.6768925,19.5291575,19.621205
11,6.75,397.5145,1.35628230925,2.289955,-0.168194,15.1984,0.0761001545,-19.3696,-0.27037325,-4.7387675,-0.293883,101.296,91.9975,14.3,17.273,0.141362,0.251443,4.87279,-38.0147675,0.9127825,0.978726325,346.0991,379.966325,-0.0565,0.0934,0.244335835,0.236008474,0.09,0.6658236795,-18.1993475,-20.0662675,-17.4129875,-12.60785,19.427285,19.5998925
11,7.25,397.9085,1.27612763675,1.5495675,-0.30238175,15.4952,0.156556254,-14.5015,-0.0014675,0.13928,0.1312005,101.322,92.1297275,14.808,17.539,0.155563492,0.25754,60.5612,-11.044725,28.683275,4.0150705,346.1749,381.699625,-0.0611,0.109884,0.310483494,0.238537209,0.121798,0.767534,-18.1643425,-20.0470075,-17.4763725,-12.8836525,19.35112,19.5354675
11,7.75,394.309,1.66320376375,-0.68171875,-1.625365,16.2184,0.22235437075,-3.554855,0.55865975,19.36565,0.687199,101.3505,89.23809,15.75525,18.5905,0.228690992,0.30915,161.715955,26.15885,83.521955,8.8391745,345.9844,389.4857,-0.083,0.1576615,0.3969029945,0.340383146,0.180688819,1.092665,-16.378395,-19.478695,-17.571005,-12.6841125,19.297295,19.472665
11,8.25,390.768,1.572982156,-3.58358,-1.17662,16.61255,0.2511277115,9.1843475,0.743711,40.84425,0.522747,101.391,84.801965,16.66525,19.617,0.24973540475,0.49399925,244.64265,53.611095,136.27425,15.0690575,346.804175,400.257425,-0.0978,0.19883,0.51810270175,0.4709279415,0.2279800845,1.33775,-12.724825,-17.5672075,-17.0952025,-12.29269,19.2874375,19.410395
11,8.75,386.6695,1.941414043,-6.3738,-0.8488435,16.93675,0.31371682375,20.16485,1.1310525,64.5228,0.22115925,101.403,79.503825,17.609,20.83825,0.33098828725,1.0619775,379.0667,99.640025,201.00995,25.9072375,345.309325,409.561775,-0.13291375,0.22298125,0.56891142175,0.55685112125,0.26256763325,1.478869429,-7.34386325,-15.5464675,-15.46519,-11.633675,19.3175075,19.4571325
11,9.25,380.147,2.17148833475,-8.4064,-0.61845075,16.82685,0.35323300225,38.58655,1.2449925,90.3789,-0.251914,101.4185,73.36765,18.92,21.8534,0.384559852,2.051545,540.9727,157.42955,289.8542,41.43413,343.218575,416.930725,-0.162,0.2606215,0.660675774,0.657240025,0.301073964,1.778485,1.10787625,-13.539675,-14.096165,-10.702935,19.3937425,19.5184575
11,9.75,376.7265,2.269576138,-10.2994,-0.449757,16.9387,0.36622661,60.161,1.284045,106.48075,-0.67444,101.408,66.679145,20.198,23.1923,0.458162635,3.29955,715.2719,214.522575,359.767375,53.942175,349.4681,425.7859,-0.193428,0.280777,0.692573462,0.757480033,0.328411328,1.8275514675,6.8130475,-9.83304825,-11.64172,-9.4232675,19.5154,19.725745
11,10.25,374.8375,2.308729447,-11.565825,-0.2374005,16.9959,0.40510112,73.8983,1.05122,123.907,-1.22148,101.406,63.11065,21.378,24.252,0.495848767,4.97164,884.3391,280.105,458.97415,65.6743575,351.478725,435.1565,-0.230371,0.278808,0.757315,0.837791143,0.336579857,1.9034375,12.00441,-6.5373115,-9.3394795,-8.319657,19.8130425,19.8095025
11,10.75,372.85325,2.4325122235,-12.3766,-0.1665425,16.696575,0.4603653525,92.73045,0.936071,140.119,-1.864765,101.3835,59.0741675,21.9995,25.047025,0.5567969565,6.68591,975.750975,329.404075,516.15725,78.4083775,352.66075,442.42175,-0.24789425,0.27946625,0.80565989225,0.92553636425,0.34367399625,1.87444,19.0229475,-4.654315,-7.5852685,-6.77168475,20.261965,19.959
