DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1_1_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_2_1_1,WS,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,SG_1_1_A,SG_2_1_A,CO2
6,2.25,-0.219621157,-1.148292324,-20.5232,12.23,2.571,0.721,67.44,0.079415,89.45,2.569,-40.965,22.2659,2.45059,0.829,0.912,4.96125,4.81975,3.90125,3.6605,-2.56426491025,-15.6640523325,382.15
6,2.75,-0.1225,-0.93650625,-21.1508935425,15.995,2.781,0.62,67,0.075425,89.45,3.08625,-34.45,31.398999425,3.006505,0.749,0.754,4.599,4.50425,3.32625,3.42075,-4.883690019,-16.0348395675,381.9
6,3.25,-0.14,-0.62395,-20.4084,23.41,2.788,0.493,65.4,0.074485,89.5,4.19025,-24.89,45.02745,3.97419,0.5765,0.745,4.48025,4.18,2.87675,2.863,-3.7342419995,-16.2524737675,381.7
6,3.75,-0.2053595,-0.8961276545,-18.006575,31.4125,2.997,0.31,64.7,0.078305,89.45,5.6525,-13.5275,62.78345,5.378805,0.30425,0.764,4.3855,3.86875,2.5535,2.53775,-2.29751498525,-12.4839086175,381.65
6,4.25,-0.3387275,-0.6974195,-17.9252,44.6375,3.088,0.215,64.23,0.08007356075,89.4,7.63875,-1.40575,77.200329075,7.23546,0.20575,0.693,4.312,3.4405,2.21925,2.3175,-1.45702397625,-10.5091938375,381.25
6,4.75,-0.480963,-0.699167,-13.9887,59.345,3.135,0.123,62.46,0.083375,89.4,9.8425,8.21,90.168198165,9.39049,0.122,0.635,4.15125,3.36625,2.167,2.24725,-0.48334982925,-6.99493521625,380.65
6,5.25,-0.73,1.1416,-12.318425,74.1525,3.39975,0.08575,60.25,0.0842,89.4,12.995,15.95,110.2687351,11.7877,0.119,0.5855,4.132,3.135,2.156,2.078,1.39,-1.414880784,380.8
6,5.75,-1.065175,2.55248918,-8.15858777075,101,3.56875,0.07275,59.1275,0.1045365215,89.4,16.82,27.46,153.786258325,15.075425,0.102,0.65025,4.061,2.941,2.2375,1.991,3.050655372,0.7376927545,380.75
6,6.25,-1.51,5.248593242,-4.6708375,121.35,3.6645,0.076,57.6125,0.1168927295,89.4,19.88,37.55,209.0303824,18.1865,0.112,0.69875,3.998,2.843,2.6035,2.017,3.993743063,3.150937142,380.725
6,6.75,-1.767522643,10.3912095875,1.6103077245,152.95,3.899,0.202,55.665,0.13397180375,89.4,25.55,59.4,266.88170115,23.21995,0.174,0.87675,4.027,2.946,3.156,2.132,5.572093303,5.2695,380.825
6,7.25,-2.21617,14.2485326325,7.441959536,185.175,4.3025,0.30375,53.955,0.15298408975,89.4,29.575,77.1675,349.6931251,29.021925,0.224,0.926,4.021,3.008,3.789,2.369,7.053417619,7.2831876455,380.8
6,7.75,-2.4779925,17.227175,13.5619,218.55,4.456,0.4465,52.825,0.16794,89.4,33.6,96.9,403.696,31.45355,0.414,1.149,4.072,3.305,4.8475,2.611,9.21720865,8.5155,380.925
6,8.25,-2.5018575065,22.8414,22.196125,246.2,4.614,0.714,50.78,0.1866865,89.4,37.285,117.625,414.953,35.3507,0.65625,1.276,4.086,3.64975,5.85475,3.02525,9.61052735075,9.60915787725,380.9
6,8.75,-2.5207361805,28.187188375,31.9308736625,271.2,4.68925,0.906,49.0825,0.196135,89.4,42.295,135.2,447.21041485,38.07105,0.838,1.36075,4.274,3.891,6.2745,3.402,10.21797204,10.618929405,380.3
6,9.25,-2.84994,34.158,34.13174082,303.05,4.92275,1.03475,48.4675,0.206718317,89.4,45.885,153.31,554.704782575,42.019925,0.963,1.579,4.646,4.075,6.974,3.989,10.88374711,11.5587308,380.6
6,9.75,-3.0872175,35.08483133,44.6689,338.05,5.00225,1.11475,47.7725,0.2150735725,89.4,50.67,173.55,597.4429525,45.1634,1.08175,1.692,4.94125,4.34475,7.656,4.4615,11.212785895,12.16335439,381
6,10.25,-2.82899589,35.4256930725,45.153,329.8,5.231,1.2145,46.62,0.22595925,89.4,50.8925,184.9,627.297120325,45.645575,1.2505,1.754,5.25725,4.642,8.39,4.8505,10.8470585825,12.48833709,380.85
6,10.75,-3.13,42.7898,51.0462,352.75,5.458,1.285,46.49,0.2298834545,89.4,53.4525,189.95,598.05425,47.703375,1.384,1.7925,5.5225,5.0595,8.99,5.443,10.06642900975,12.62,381.05
6,11.25,-2.883826185,42.0405875325,46.182225,347.7,5.5235,1.3635,45.535,0.2415925,89.4,52.54,196.25,617.794,47.1218,1.50875,1.856,5.786,5.42875,9.1,5.5765,9.807375,12.60921262,380.8
6,11.75,-2.760295,42.8541,48.144745475,358.5,5.83375,1.43425,45.76,0.2422095,89.4,54.65,204.7,604.9682677,46.2217,1.612,1.9535,5.841,5.565,9.2525,5.869,10.13387135,13.673891305,380.7
6,12.25,-2.735756145,43.9429371725,50.430399785,367.6,6.07975,1.5565,45.25,0.247747,89.4,54.86,202.145,666.2019276,47.185,1.738,2.0625,5.869,5.437,9.62,5.95075,9.852533386,13.1376495975,380.7
6,12.75,-2.8,43.9060057925,55.08661045,364.6,6.15325,1.57675,45.7375,0.2581665,89.4,55.4325,214.2,673.031,46.7573,1.887,2.158,6.102,5.635,10.0075,6.00025,10.09839665,13.336441995,380.725
6,13.25,-2.6216425645,47.3971381075,56.7243,345.65,6.587,1.55,45.3325,0.2530512575,89.4,52.2925,212.2,653.612,43.123,1.941,2.13,6.199,5.806,10.43,6.01175,9.6290932,12.91444351,380.8
6,13.75,-2.7573714955,52.7567,58.22283681,348.575,6.74525,1.53225,45.7275,0.2666605,89.4,53.6125,206.92,659.15775,46.074825,1.921,2.18775,6.282,5.935,10.6625,6.0475,9.481597818,13.212733925,380.7
6,14.25,-2.655275,52.9146,60.2815204,328.625,6.90575,1.62825,45.09,0.26157967675,89.4,51.725,193.9,633.991,42.63375,1.9705,2.2545,6.506,5.843,11.515,6.10125,9.447393636,12.78875,381.2
6,14.75,-2.43912293175,54.01285,57.385325,323.325,7.1415,1.636,44.8375,0.26606125,89.4,50.365,197.6725,619.5475,41.600675,1.888,2.291,6.48825,5.96425,11.3225,6.10475,9.631288389,12.21027057,381.025
6,15.25,-2.72057,47.4537,42.954,291.4,7.001,1.6285,45.73,0.260925515,89.4,44.4225,182.15,557.5326995,38.2041,2.09525,2.3425,6.475,6.027,11.435,6.098,9.636483337,11.558638025,380.8
6,15.75,-2.58387,45.7326303125,46.4312234625,276.5,6.9405,1.67025,46.3425,0.263642,89.4,41.655,163.6,512.3899943,34.81655,2.086,2.3205,6.55875,6.42775,12.165,6.31075,9.73565395975,11.3395,381.175
6,16.25,-2.5605875,43.72900094,43.5805,253.725,6.992,1.663,46.56,0.2607795,89.4,38.9375,147.425,496.8885,32.11,2.136,2.244,6.496,6.301,12.405,6.302,9.808082522,11.17889595,380.7
6,16.75,-2.58,43.29640923,43.2577796475,254.15,6.9165,1.739,47.29,0.25192325475,89.4,38.25,146.9,485.1924236,32.0929,2.232,2.20775,6.517,6.2765,12.1325,6.30475,9.809311348,10.5670257225,380.7
6,17.25,-2.169345,38.2259,35.92661647,224.3,6.70275,1.7305,47.845,0.246805,89.4,34.41,125.975,428.90267375,28.1253,2.287,2.286,6.51,6.3655,12.56,6.3,9.8695831115,10.167248805,380.6
6,17.75,-2.1525,36.1905,30.7221816375,192.9,6.4505,1.6805,48.64,0.2484475,89.4,30.18,116.875,376.2849682,24.9904,2.31725,2.2275,6.497,6.423,12.625,6.3015,9.52531279,9.938136822,380.35
6,18.25,-1.82337128475,30.170723935,21.798762375,173.4,6.6515,1.72,50.06,0.2386665,89.4,26.71,98.575,338.1983353,23.0305,2.337,2.091,6.48325,6.59125,12.14,6.4095,9.17247621725,8.832707284,380.35
6,18.75,-1.68264,24.13407353,20.7400079,161.175,6.551,1.7375,50.955,0.22815891375,89.4,23.8275,84.45,295.9019248,19.91345,2.31,2.1,6.611,6.42375,11.13,6.4325,8.99851243275,8.077757105,380.2
6,19.25,-1.40442,22.787275,15.0141,137.8,6.4075,1.71525,52.115,0.220695852,89.4,20.89,69.8625,257.23633855,19.28935,2.237,2.029,6.567,6.47225,10.95,6.5235,8.54394926,6.316066624,380
6,19.75,-1.2875,18.047658125,9.92781581,111.475,6.1195,1.68625,54.54,0.21329888775,89.4,18.1675,49.1825,201.29625,15.0632,2.134,1.943,6.44675,6.45025,10.29,6.5145,7.7934039335,4.859374356,379.8
6,20.25,-0.925,14.1669,5.1920822345,93.8,5.84875,1.601,57.4225,0.20874044675,89.4,15.27,31.175,164.728,13.3501,2.096,1.79825,6.463,6.732,10.4175,6.51775,6.753473039,3.37033707975,379.775
6,20.75,-0.9528515,10.0253845875,2.3932617845,71.915,5.222,1.50825,58.52,0.1825895185,89.4,11.86,21.67,130.909995825,10.7353,1.976,1.6985,6.4695,6.3545,10.08,6.528,5.41865548425,1.942337413,379.9
6,21.25,-0.542901,6.059,-2.07886,53.7525,5.025,1.46825,60.8,0.1629945,89.4,9.2625,9.135,104.5174927,8.5316125,1.857,1.59725,6.48475,6.3705,9.45,6.354,5.02666174975,0.5273222035,380.2
6,21.75,-0.4006111725,3.97040177,-7.66115045875,44.715,4.567,1.35325,62.14,0.14521417225,89.4,7.81725,-6.1015,83.2620383625,6.7641425,1.6845,1.40425,6.2885,6.286,9.165,6.347,4.43942354325,-1.0101060675,380.825
6,22.25,-0.18849598075,1.3622225,-12.35135,32.1275,4.197,1.231,64.385,0.11624,89.4,5.984,-20.21,64.22699638,5.585045,1.6145,1.248,6.211,6.313,8.9925,6.29725,3.567271407,-3.95040494425,381.175
6,22.75,-0.14396569025,-0.70079657825,-15.2462485525,22.545,3.72425,1.155,66.5325,0.110761,89.4,4.1605,-29.69,42.59885236,4.01227,1.541,1.169,6.175,6.225,8.445,6.224,3.865200392,-5.19231346,381.6
6,23.25,-0.05,-0.90587,-18.19245,16.6,3.47275,1.085,67.575,0.1011355225,89.4,3.3615,-35.8725,30.8804197725,3.220755,1.40975,1.22,5.97,6.181,7.998,6.2085,4.1705,-5.62073426525,381.2
6,23.75,-0.14,-1.43577,-19.5460583675,12.57,3.229,1.0115,68.36,0.09947575,89.4,2.714,-42.095,23.6837419,2.5210625,1.3355,1.0905,6.002,6.107,7.4485,6.025,2.9058918925,-8.736320828,381.775
7,0.25,-0.138859,-1.69599,-22.0996679175,2.3735,6.24175,4.39025,70.09,0.08235,89.7,1.10975,-44.51,3.65754374175,1.0882875,4.783,1.1715,9.85,11.47,7.75075,8.6675,1.934725614,-12.2375016375,372.15
7,0.75,-0.12972071575,-1.53035,-22.00455,1.641,6.15225,4.30125,69.325,0.083965,89.7,0.97025,-45.98,2.25252919175,0.88283575,4.55625,1.1765,9.355,10.805,6.981,7.839,1.4392796515,-12.667044955,372.85
7,1.25,-0.09,-1.60379,-20.570775,1.72,6.1965,4.149,69.2375,0.08195,89.7,0.9565,-47.365,1.89596051,0.830035,4.35075,1.2535,8.46,9.87,5.958,6.6215,0.1342115805,-14.36299617,372.95
7,1.75,-0.18145,-2.11159,-23.548175195,1.948,6.124,3.98,68.74,0.0789875,89.7,1.038,-46.7975,2.53324,0.920637,4.13425,1.161,7.8065,9.005,5.166,5.7145,-0.94799325625,-14.97378713,372.4
7,2.25,-0.0975,-1.342305,-23.76685,2.98175,6.091,3.809,68.74,0.075835,89.7,1.2295,-46.3,4.273020897,1.11075,3.982,1.111,7.34175,8.425,4.446,5.1175,-2.74135467525,-17.16799496,372.625
7,2.75,-0.18,-1.22758,-24.8062,4.9435,6.244,3.69,68.485,0.076,89.7,1.5775,-42.9375,8.1237,1.41084,3.82325,1.04025,6.84125,8.01975,3.936,4.5775,-3.88708092375,-18.55842756,372.95
7,3.25,-0.168824,-0.9104235,-20.6802,8.37,6.152,3.543,69.025,0.074505,89.7,2.105,-37.395,13.8688130925,1.86558,3.681,0.987,6.341,7.53175,3.553,4.0075,-5.237568494,-19.5041428,372.55
7,3.75,-0.1625,-1.374525,-21.52855,14.115,6.151,3.358,67.96,0.07579519,89.7,3.007,-28.59,22.8446,2.54776,3.48475,0.992,6.10075,7.121,3.261,3.7195,-6.243211668,-19.35923194,371.9
7,4.25,-0.2672825,-0.743384,-21.049725,21.75,6.3655,3.181,67.555,0.0719675,89.7,4.044,-17.41,37.2855,3.20594,3.2725,0.993,5.7225,6.72325,3,3.409,-5.87507708725,-18.60743453,371.25
7,4.75,-0.51,-0.5854615,-19.57601802,32.33,6.591,3.01,66.7625,0.0732726605,89.7,5.629,-3.34825,52.23565,4.01926,3.08275,0.981,5.457,6.238,2.813,3.169,-4.93128494475,-16.09632687,370.35
7,5.25,-0.89,-0.1954623745,-14.278168155,45.2375,6.7565,2.945,65.8325,0.07705,89.7,7.449,5.759,70.476070045,5.43571,2.94125,0.716,5.28125,5.9565,2.713,3.016,-3.38400365025,-11.40958304,369.2
7,5.75,-1.52240734775,1.049075183,-12.577973465,62.5875,7.013,2.846,65.145,0.0861775,89.7,10.22,16.05,91.2648,7.10464,2.797,0.674,5.13875,5.77525,2.805,2.952,-0.366377817,-6.219400574,368.7
7,6.25,-2.20791903575,4.7167722185,-7.5957775,82.2,7.389,2.798,63.5525,0.093705,89.7,12.525,28.84375,124.866,8.59112,2.76075,0.705,5.136,5.6945,3.157,2.8235,2.032452269,-1.267775164,368.3
7,6.75,-3.03,9.66561,-4.50201002175,109.55,7.573,2.76675,62.0675,0.103616,89.7,16.715,41.775,179.65625,11.0807,2.81225,0.83975,5.062,5.71975,3.62625,2.907,4.71904378925,2.55781205525,368.2
7,7.25,-3.5310847985,14.969475,-1.37309617,133.9,7.752,2.87225,60.475,0.1232525,89.7,19.695,57.24,217.15,12.447375,2.936,0.9785,5.129,5.855,4.15975,3.11,6.93856548225,5.9303258865,368.35
7,7.75,-4.039055,21.7544,3.1039825,159.85,7.961,2.95025,58.28,0.14098,89.7,22.365,76.12,256.79725,14.427125,3.05325,1.06025,5.41225,6.12,5.08375,3.22325,8.493959206,8.636125,367.725
7,8.25,-4.45621,27.86395,6.162745,182.3,8.23,3.13675,56.83,0.15920203675,89.6,26.88,92.2285,284.14043175,16.2301,3.27225,1.23975,5.6145,6.41,6.05475,3.79025,10.22366612,10.7073515075,368.1
7,8.75,-4.9370175,36.165,14.8044,212.85,8.3125,3.28525,55.7,0.1713964455,89.6,31.12,103.498,336.311368225,18.992625,3.42875,1.31375,5.97525,6.909,7.038,4.30075,12.73543045,12.844031755,368.05
7,9.25,-5.3827832375,41.5202,23.34239657,252.725,8.54,3.505,53.4825,0.1908268865,89.6,34.51,125.875,402.99317625,21.49075,3.5755,1.4655,6.39,7.5595,8.08,4.833,14.08552538,14.4725,368.6
7,9.75,-5.3913,47.909025,28.5584907875,270.6,8.7525,3.63675,51.97,0.20808825,89.6,39.0325,144.65,441.055,25.039325,3.784,1.59875,6.9105,8.31,9.0375,5.4285,14.957815125,16.3769908875,368.975
7,10.25,-5.47292,50.8122251675,31.7430329275,268.875,8.945,3.784,51.0575,0.227032,89.625,41.335,154.2525,437.39665915,25.4096,4.0385,1.612,7.3775,8.97,10.21,6.238,14.96409994,18.03725845,369.1
7,10.75,-5.960656595,60.02995,40.4503,278.75,9.1475,3.895,49.56,0.23049681225,89.6,41.51,167.044,448.63825,25.47585,4.2085,1.679,8.09,9.7575,11.4,7.095,16.06633402,19.3785839275,369.025
7,11.25,-5.82948095025,58.4627,44.2973,296.85,9.38,4.03,48.96,0.2392295,89.6,43.62,173.825,473.7815,28.06925,4.3915,1.7875,8.715,10.7875,12.6725,7.8605,16.85182809,20.1300510125,368.775
7,11.75,-5.5661825,60.56108286,39.3851723875,281.8,9.605,4.1835,48.52,0.2415875,89.6,42.54,173.25,413.70472735,26.81625,4.5735,1.909,9.3,11.7,13.7325,8.61,17.58951073,21.8505844975,368.75
7,12.25,-5.6425,57.898,40.70990342,295,9.55,4.321,47.91,0.247765113,89.6,44.3075,177.85,500.645,27.89855,4.7225,1.8915,9.985,12.32,14.77,9.265,18.519264535,22.505724735,368.45
7,12.75,-5.285755,61.9958,41.145678875,272.9,9.4775,4.519,48.0075,0.25779325,89.6,39.9925,186.16,430.232,25.604725,4.91325,2.02725,10.71,13.29,15.775,9.995,19.119515265,23.00914213,368.65
7,13.25,-5.378275,62.088,39.48131719,283.95,9.665,4.6455,47.51,0.2594387775,89.6,43.4075,161.88,455.4215,27.08865,5.15175,2.07625,11.47,14.29,16.89,10.775,19.41410247,23.3725,368.875
7,13.75,-5.23,68.24570452,48.335936765,288.6,10.015,4.771,47.02,0.2652395,89.6,44.085,168.42,455.28475,27.0134,5.294,2.121,12.1775,14.98,17.7,11.395,19.541306895,24.21094235,368.8
7,14.25,-4.9908775,63.43471509,52.07105,263.3,10.035,4.923,48.26,0.2715543455,89.6,40.795,169.8,445.83072995,25.3177,5.44325,2.034,12.515,15.78,18.315,12.1725,19.6834638925,23.75625,368.4
7,14.75,-5.11,65.796911485,51.50104162,261.7,10.0275,4.93825,47.6175,0.27413375,89.6,39.2325,165.3065,441.1815293,24.707,5.46775,2.213,13,16.325,19.1775,12.86,20.207980975,23.03007934,368.7
7,15.25,-5.038852903,60.2017,43.230593935,238.85,9.88,5.129,47.805,0.266462792,89.6,36.565,165.375,421.0595,22.873975,5.594,2.23825,13.285,16.815,19.48,13.45,19.411184635,21.19518258,369.2
7,15.75,-4.860501817,55.1441044725,35.4911,224.7,9.755,5.1755,48.955,0.257588,89.6,34.69,148.15,364.939,19.79545,5.75975,2.237,13.7875,17.475,19.19,13.935,18.8300277625,20.35549252,368.8
7,16.25,-4.75,53.0219,31.125775,203.525,9.7275,5.189,49.08,0.259618,89.6,31.51,129.84,332.9104701,18.412,5.83725,2.215,14.0525,17.7275,19.1425,14.1575,18.14347739,19.781516625,368.375
7,16.75,-4.7530260655,48.0044,27.3443,188.75,9.705,5.286,49.68,0.256631,89.6,28.43,119.67,305.15125875,17.3381,5.85075,2.161,14.18,17.955,18.85,14.35,18.2427831525,18.34,368.3
7,17.25,-4.47,44.183925,26.107859725,167.2,9.61,5.3235,50.85,0.24977,89.6,25.495,100.975,280.32725,15.2972,5.96175,2.1675,14.575,18.025,18.83,14.785,17.3004127875,16.15893926,368.6
7,17.75,-4.3281456035,38.41462486,22.114142315,149.1,9.47,5.39175,51.38,0.250924638,89.7,21.845,87.96,245.62466375,13.619225,5.95425,2.14875,14.3425,18.1175,18.23,14.665,15.82917407,14.155,368.725
7,18.25,-3.7525,34.4471650625,17.77255,127.95,9.49,5.461,52.03,0.24146595425,89.7,19.975,72.8425,206.02924535,12.3826,5.987,2.10375,14.2825,18.1525,17.6,14.57,14.70002814,12.65333281,368.25
7,18.75,-3.531166164,28.8584,14.87367197,110.325,9.21,5.43675,52.92575,0.2326425,89.7,17.52,62.19,175.565608,10.7847,6.0415,2.105,14.22,17.99,16.8,14.25,13.72048914,10.09803287,368.85
7,19.25,-3.109485,26.683,7.2452775,93.2,9.05,5.42325,54.6,0.2149045,89.7,13.69,48.24575,147.365,9.48102,6.02175,1.96375,14.085,17.6175,16.01,13.785,11.7807483675,7.196263471,368.5
7,19.75,-2.62111058875,18.540089265,0.471496196,82,8.825,5.393,57.35,0.194715,89.7,11.085,34.154,130.3065,8.08338,5.96175,1.8405,13.8375,17.1025,15.47,13.33,10.941882535,4.951193727,368.6
7,20.25,-2.25289040575,15.5777423575,-2.110886833,60.255,8.675,5.283,59.9825,0.1755065,89.7,9.015,19.34,96.51155,6.68837,5.973,1.729,13.415,16.505,14.87,12.88,9.162626312,2.8876387995,368.4
7,20.75,-1.743895,9.691715,-4.278973658,50.42,8.26,5.1675,62.4275,0.159304384,89.7,7.629,11.1875,81.3793,5.6446,5.797,1.594,12.9,15.86,14.09,12.495,7.992600538,0.257280407,367.9
7,21.25,-1.25,4.92904384,-6.903485,35.44,7.796,5.12675,64.605,0.1445375,89.7,5.826,-0.1065,55.816225,4.61056,5.714,1.57975,12.205,15.43,13.09,11.92,6.5721162335,-2.335498574,368.2
7,21.75,-0.931672,1.75194963925,-10.51065,23.566,7.579,5.031,66.5,0.132177,89.7,4.1445,-12.565,36.01254182,3.5983725,5.4935,1.476,11.715,14.865,12.1175,11.475,5.1776067925,-5.17780635325,368.75
7,22.25,-0.58,0.4921855,-13.9536,16.6225,7.22925,4.898,68.05,0.1168845,89.7,2.95175,-23.8875,25.2596281225,2.75756,5.3615,1.34475,11.14,14.035,11.16,10.74,3.917826911,-7.23413534625,368.8
7,22.75,-0.242485438,-0.4041265,-16.728196815,9.85,6.703,4.745,69.0625,0.0982,89.7,2.1635,-31.535,14.91804542,2.075555,5.221,1.304,10.545,13.285,10.2,10.185,3.428928958,-8.3130375615,369.7
7,23.25,-0.18500744475,-1.21497,-18.4732149,5.775,6.69225,4.618,69.78,0.0962,89.7,1.5625,-38.825,8.51898242275,1.55855,5.0475,1.139,9.85,12.28,9.2025,9.5875,2.527022254,-9.923949516,371.275
7,23.75,-0.042325,-1.5743,-21.43945,3.30875,6.3125,4.5115,69.99,0.09125,89.7,1.281,-44.3025,4.513020145,1.18262,4.86725,1.089,9.47,11.435,8.27,9.12,1.9730671615,-11.10061052,371.825
8,0.25,-0.0325,-1.12375,-27.73332148,0,2.1985,3.44525,72.41,0.09142,89.5,0.2345,-48.231,0,0.3828265,3.452,1.1385,4.4845,5.18,2.8915,3.746,-1.978743247,-13.07763858,370.9
8,0.75,0.008715,-1.46942649325,-26.80193647,0,2.1155,3.33375,72.11,0.0893,89.5,0.19425,-47.08,0,0.18485825,3.29825,1.0605,4.24925,4.8035,2.526,3.29625,-1.69040818575,-12.293666775,370.5
8,1.25,-0.0339,-1.31441,-27.9064,0,2.14225,3.211,72.2275,0.0896,89.475,0.2315,-44.61825,0,0.19192925,3.18025,1.01025,3.4975,4.0955,1.6525,2.59075,-2.293426234,-12.1607602175,370.475
8,1.75,-0.0171,-0.652489237,-29.85175,0,2.0525,3.1135,72.33,0.08979,89.4,0.221,-46.1575,0,0.1736325,3.0505,1.063,3.01425,3.6805,0.96975,2.0595,-2.4551465975,-11.2197840325,370.7
8,2.25,0.08,-0.71212,-30.836755815,0,2.03725,3.024,71.7225,0.09037322875,89.4,0.24075,-46.11,0,0.242352,2.9465,0.9445,2.583,3.14375,0.5845,1.6415,-2.92578545175,-11.094211785,370.3
8,2.75,-0.03,-0.874811886,-31.522075,0,1.935,2.9075,71.9025,0.08513,89.4,0.29575,-46.8,0,0.245649,2.81075,0.98575,2.2495,2.814,0.2695,1.326,-2.8330042275,-10.47579928,370.3
8,3.25,0.05,-1.273530494,-31.16965,0,1.81,2.8485,71.2725,0.08947,89.4,0.30075,-44.5425,0,0.32981125,2.74825,0.861,1.9945,2.43675,-0.04775,0.92725,-2.89146997,-9.82355274025,371
8,3.75,0.0125,-0.5587445225,-33.30635,0,1.8445,2.77775,70.795,0.08756,89.4,0.4605,-42.06,0,0.4890725,2.699,0.953,1.7615,2.1225,-0.27775,0.7075,-3.0864631175,-9.5287354325,370.725
8,4.25,0.03215,-0.420064,-29.85755,0.623,1.8335,2.715,71.23,0.0885,89.4,0.69725,-39.1275,0.34969375,0.832507,2.63325,0.9,1.5365,1.88875,-0.49125,0.4935,-3.71793128325,-9.86362640925,370.8
8,4.75,0.0416,-0.3914025,-30.55928102,3.3935,1.946,2.6275,71.2,0.08843,89.4,1.24,-36.96,4.3859,1.4795975,2.61025,0.97625,1.27275,1.6045,-0.5955,0.2535,-4.17068009625,-10.01803089375,370.575
8,5.25,-0.07,-0.377955712,-25.946625,10.33,1.989,2.5685,71.645,0.089425,89.325,2.34075,-26.725,15.694375,2.2657925,2.50325,1.03825,1.08025,1.38575,-0.6605,0.0965,-4.7628427915,-10.5826955175,369.85
8,5.75,-0.27397,0.0255125,-26.6340068275,19.055,2.0255,2.42625,70.59,0.0962,89.4,3.89325,-14.39,31.4014,3.31959,2.38825,0.891,0.94675,1.2255,-0.79775,-0.015,-4.759339936,-9.58284973575,369.85
8,6.25,-0.61,0.084515,-22.09152338,31.6925,2.163,2.31775,69.6,0.096645,89.4,5.629,0.14975,49.47401324,4.5534275,2.23925,0.8805,0.873,0.994,-0.84825,-0.13425,-4.43396258025,-8.33144684375,369.7
8,6.75,-0.83,0.4842536495,-15.5500245675,48.7625,2.6625,2.25925,68.915,0.111455,89.4,8.2725,10.465,71.21179185,6.0610375,2.15225,0.81,0.747,0.8605,-0.8375,-0.193,-2.69307187575,-5.55932215975,369.7
8,7.25,-1.47,2.1700225865,-13.2512,67.895,2.85425,2.20025,67.2475,0.1155230995,89.4,11.57,21.16,97.586475,7.8212725,2.15125,0.861,0.65775,0.8205,-0.619,-0.20625,-1.18286178825,-2.7622572335,369.1
8,7.75,-2.08717,6.44882,-8.90636,92.125,3.2375,2.231,64.2425,0.127593,89.4,14.935,33.975,137.0455686,10.1639,2.11725,0.9425,0.646,0.71775,-0.481,-0.227,-0.04987608525,-0.953650745,368.35
8,8.25,-2.54740763575,10.7628,-0.438275,114.15,3.61175,2.3105,62.935,0.13572575,89.4,17.49,53.86,174.40725,12.15675,2.23875,1.086,0.69975,0.77225,0.0345,-0.188,1.05495318625,0.54663599625,368.55
8,8.75,-3.01538,16.277587345,3.6557156585,130.75,3.7365,2.31875,61.1775,0.1490275415,89.4,21.055,68.29,208.426,13.723275,2.36075,1.077,0.82175,0.93225,0.68525,-0.099,2.7331898935,3.15742560325,368.65
8,9.25,-3.390908112,20.917,7.88927,157.8,3.988,2.3785,59.3325,0.1681151645,89.4,24.795,81.7,249.2380432,16.2598,2.45075,1.25225,0.9995,1.2195,1.625,0.184,4.0294279545,5.16063268,368.05
8,9.75,-3.68845,27.53840048,14.2463743,182.36375,4.36125,2.4515,58.02,0.17937002975,89.4,28.1075,98.31,284.5255,17.96775,2.554,1.399,1.334,1.7945,2.58775,0.58025,4.9085329905,6.61470799525,368.4
8,10.25,-3.565506147,30.84455,22.4357,191.325,4.495,2.6065,56.86,0.192689673,89.4,31.0125,114.6,313.0159262,19.6115,2.675,1.3645,1.665,2.375,3.6125,1.01125,5.3890317965,7.9954419415,367.9
8,10.75,-3.60977,36.7006,24.963325,202.325,4.806,2.7555,55.405,0.202795,89.4,32.4305,122.9,310.2734533,20.8658,2.843,1.43375,2.3015,3.2285,4.912,1.595,6.8935227265,9.5035,368.05
8,11.25,-3.75649283475,37.1621095825,28.8945,220.5,5.1435,2.96075,54.45,0.21962475,89.4,34.31,135.5,341.254811075,21.509,3.009,1.585,2.78875,3.87975,6.023,2.27275,7.3117007705,10.9227652275,367.7
8,11.75,-3.835,38.0489048475,32.456,220.55,5.2465,3.089,54.275,0.2279775,89.4,35.35,141,360.14325,21.6579,3.211,1.701,3.4705,4.479,7.246,2.963,8.0766152465,12.28,367.8
8,12.25,-3.81,42.2705,37.112615285,230.3,5.38275,3.2975,54.19,0.2221425,89.4,36.49,144,373.85898315,22.7735,3.33975,1.75475,4.0715,5.21325,8.2525,3.71775,8.90185181575,13.65497602,367.6
8,12.75,-4.015,43.86175,32.343711995,229.875,5.785,3.51175,53.7,0.238525481,89.4,36.565,150.4785,364.813594675,23.591175,3.6435,1.84,4.83025,5.953,9.3,4.41325,10.138875,15.3779747725,367.975
8,13.25,-3.754163972,41.15505,34.9419,221.675,5.859,3.6025,54.6075,0.2432025,89.4,35.6475,145.075,352.797,22.49415,3.86325,1.9025,5.39075,6.93275,10.3575,5.227,11.213369745,16.2390818575,367.7
8,13.75,-3.8325,42.808505195,32.64705,220.4,5.9535,3.735,54.64,0.24275725,89.4,35.865,140.55,344.0785,21.7367,3.94,1.9735,6.0275,7.87725,11.42,5.844,11.28256817,16.36155207,367.3
