DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,PA,RH,TA,VPD,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT
8,9.25,357.023021125,14.55775025,1846.8070396,-22.3392294,59.94503305,-10.1033456,99.557267,2.129937,0.3158954,-0.8711488,0.6246128,0.3774562,18.4223454,0.1844052,100.6545,46.1695,16.8475,3.69403855,19.430750075,18.05025,18.947125,19.574375,19.46475,253.4961649,790.104364,42.16165455
8,9.75,358.724389,14.8494848,1844.0463475,-24.44601725,58.660573775,-6.458836,109.6230758,1.9828614,0.2849026,-0.8896188,0.5703378,0.3503456,18.8926954,0.1564326,100.6495,43.7755,17.30475,4.007920275,19.744249925,18.4125,18.955,19.569125,19.46,331.20070405,860.7168368,40.72368405
8,10.25,358.9856687,15.0635378,1851.16208345,-26.82639945,56.504479625,4.634298475,127.45302685,1.81082645,0.28687725,-0.882479725,0.56608585,0.3421761,19.25671585,0.21813455,100.64475,38.87725,17.7665,4.606916275,19.790083,18.8715,18.96975,19.56125,19.47425,395.42253535,1191.707779625,54.96710525
8,10.75,359.3897363,15.08717165,1851.458062,-26.43347185,56.28901205,-1.55930512499999,137.189946,1.66585125,0.276768525,-0.863526875,0.5589038,0.3378009,20.0384202,0.188172825,100.62475,37.1055,18.295,5.40129425,19.789333075,19.3015,18.97125,19.54375,19.469,396.8012217,1156.8880452,60.150376
8,11.25,358.48811915,14.8046446,1852.366902,-25.68978535,63.243678025,-8.51603745,154.65744465,1.43267455,0.240739,-0.84920545,0.5405479,0.32198415,20.80877985,0.20376855,100.60425,33.2635,18.8235,5.87338715,19.781916925,19.60475,18.9935,19.542875,19.4545,464.3943665,1397.960024325,63.961466325
8,11.75,358.9674398,14.81878725,1848.470296525,-26.965503425,74.73955655,-3.01292245,164.75181985,1.2479321,0.2439662,-0.866857875,0.55345455,0.317505075,21.30393185,0.21037255,100.57425,31.6905,19.5245,6.6621369,19.771916925,19.7,19.01575,19.52825,19.45225,554.77326475,1542.12880155,67.1898495
8,12.25,357.716542875,14.79753435,1847.92525395,-26.42877785,68.644137125,-8.1378806,179.929905875,1.20528405,0.2316249,-0.8891988,0.54902945,0.293864475,21.8124784,0.18622945,100.54425,30.4115,20.299,7.38061975,19.763750075,19.69675,19.05975,19.521,19.4445,487.46046995,1445.8141401,58.806391075
8,12.75,356.7035111,14.6116594,1842.9519671,-24.53233615,69.245394375,-19.7327202,182.980992025,1.2357289,0.18806645,-0.9215388,0.4998001,0.278365925,22.64769725,0.201033,100.51425,29.4945,20.7925,8.14222395,19.758917,19.6845,19.10475,19.51925,19.43475,484.1090474,1363.6940968,51.24060155
8,13.25,355.25011425,14.550324,1839.26422755,-21.9779135,71.5795416,-33.656555875,187.119281275,0.9777498,0.1994521,-0.924948,0.48917145,0.26159855,22.99234895,0.1767246,100.49475,28.4115,21.12425,8.51276845,19.74633315,19.6745,19.170875,19.523875,19.41,449.1478872,1285.67277545,48.76879705
8,13.75,356.144293225,15.1271158,1840.646608,-20.6978965,72.3494725,-42.589833075,183.682659725,1.01202495,0.20235745,-0.86568955,0.496753975,0.275345575,23.22200455,0.15492985,100.4595,27.36275,21.45,8.70472435,19.74041685,19.71,19.219875,19.519125,19.40475,370.3888877,1009.95256155,47.349624
8,14.25,355.171707125,14.818239575,1837.5337241,-19.6491662,83.3799138,-59.0593982,191.061101675,1.21284005,0.21364755,-0.8833482,0.481510525,0.27484675,23.68074075,0.13531295,100.42425,26.55675,21.5795,9.149636575,19.735583,19.70225,19.25675,19.519125,19.41,364.53697155,1041.5910257,46.804511
8,14.75,354.953700775,14.617987275,1844.1478015,-18.14446375,85.5221278,-66.781776825,191.7561002,1.3119457,0.2295261,-0.886736125,0.49857225,0.2734396,23.79561665,0.11615585,100.39425,26.157,21.70325,9.737577075,19.73633315,19.70225,19.28125,19.518625,19.4195,272.92068625,866.416038125,44.61936075
8,15.25,354.175192275,14.427948625,1837.15626665,-15.7334246,87.0106327,-74.15331485,173.655730075,1.33588335,0.20708315,-0.865349575,0.436319775,0.276668925,23.83553165,0.1020856,100.37425,27.8305,21.6995,9.89997965,19.742999925,19.6945,19.299083175,19.526,19.4295,219.6901406,857.340059125,42.6597745
8,15.75,352.5760192,14.464188725,1835.8514652,-13.1697015,86.316822275,-93.54122095,157.71570275,1.7499782,0.2283966,-0.8533711,0.48714625,0.295852575,23.84218245,0.09537195,100.36425,27.57175,21.79175,9.5586184,19.750749925,19.68225,19.315916825,19.528625,19.431875,201.3306938,672.3147698,39.285714
8,16.25,352.587767875,14.6557263,1829.11492355,-11.1031265,83.2246605,-106.82024075,136.79360175,2.08179745,0.2639727,-0.84847635,0.48255825,0.3191642,23.6526938,0.0942425,100.349,28.36875,21.592,9.551496075,19.776083075,19.669,19.344875,19.53125,19.43425,156.453626,569.557525225,34.172932
8,16.75,351.804706125,14.4845661,1829.729898275,-9.005057,76.973693625,-112.218775,112.136420725,2.1980999,0.26853885,-0.857408775,0.530343325,0.349682475,23.5691791,0.1031339,100.33375,29.16925,21.23,9.27170095,19.78533315,19.6835,19.378,19.54125,19.447125,72.323944,395.3112768,26.55545075
8,17.25,352.49616375,14.72347935,1843.665166875,-6.8359152,74.170686375,-131.56988955,100.8212719,2.22492275,0.2791681,-0.817039925,0.54440875,0.375568,23.19361835,0.11055375,100.32375,31.75575,20.8265,8.82100025,19.78041685,19.68125,19.39475,19.54175,19.44425,27.73943675,330.5597724,20.91165405
8,17.75,352.5109498,14.33566825,1839.2450793,-4.8026879,68.29467805,-147.4149836,68.864100325,2.41345785,0.28238915,-0.8105894,0.5380951,0.3665561,22.6043011,0.14097705,100.329,32.1355,20.097,8.17081425,19.762999925,19.67125,19.426833175,19.5475,19.42425,-26.45217935,175.290697425,11.301691825
8,18.25,353.7390232,14.0568007,1837.18282125,-2.693741825,70.262620225,-137.86353905,52.679901125,2.4928085,0.28417265,-0.7934987,0.57076495,0.3586558,21.777744,0.14617085,100.3395,33.3855,19.17475,7.1793146,19.717083075,19.69125,19.458916825,19.564875,19.451875,-65.227825475,77.641398675,5.263158
8,18.75,355.0863368,13.5264585,1842.41963275,-0.876150825,55.8941756,-131.09698175,38.174669175,2.4467895,0.28185865,-0.7698355,0.5609784,0.35043905,20.8873491,0.14273165,100.36,33.91325,18.3095,6.064909125,19.25025,19.67225,19.480458175,19.564875,19.45425,-101.758034575,9.8671728,0.56391
8,19.25,356.13005075,13.56422285,1842.8506655,-1.065238075,64.23257845,-121.9815297,29.388205175,2.4531927,0.29255265,-0.7757119,0.5100944,0.33637345,20.04835145,0.1352655,100.3795,37.1465,17.54475,4.983259975,18.678,19.4225,19.493625,19.564375,19.461875,-111.08412555,0,0
8,19.75,357.163091025,13.35296845,1844.5708285,-0.578628175,59.45502895,-121.90466195,26.374944125,2.2715403,0.2637508,-0.85581935,0.5317744,0.3304524,19.48296995,0.13530595,100.38475,37.819,16.968,4.3756239,18.06925,19.094,19.4815,19.55225,19.4595,-112.4214319,-0.189753,-0.18797
8,20.25,358.7103438,13.61865035,1856.45001925,-0.841784224999999,61.62936865,-106.58332655,22.7730591,2.2717321,0.2831802,-0.87360285,0.5438549,0.3611555,18.8735252,0.11932645,100.42375,40.766,16.51025,3.82414065,17.7525,18.82875,19.463625,19.544875,19.44475,-108.87515455,-0.189753,-0.18797
8,20.75,358.53551905,13.6537403,1857.38463865,-0.777941,57.129580125,-99.99338985,23.418765125,2.27047425,0.26799605,-0.8722939,0.5401585,0.3384575,18.39615635,0.1003007,100.439,42.10225,16.14375,3.588728825,17.43,18.5935,19.44575,19.54225,19.43475,-109.64620565,-0.189753,-0.18797
8,21.25,359.28859095,13.522651725,1844.31482375,-0.6011212,56.29356515,-97.51499075,18.347235925,2.0126722,0.28940155,-0.931813075,0.523628375,0.3474778,18.11256405,0.09801425,100.44425,42.0195,15.7535,3.37561255,17.1045,18.37925,19.4305,19.54225,19.4295,-110.0367503,-0.189753,-0.18797
8,21.75,359.44445695,13.65324735,1842.395951375,-2.12507975,58.7277805,-95.60029425,19.3638144,2.2860805,0.27096575,-0.946088,0.4977756,0.3148695,17.79668365,0.0924643,100.45375,42.159,15.5595,3.093021075,16.91225,18.17275,19.413166825,19.534875,19.43,-107.9611015,-0.189753,-0.18797
8,22.25,359.1817517,13.6628536,1841.5371497,-1.842160625,51.19333925,-91.484896675,21.354492375,2.30537665,0.2750717,-0.960160075,0.53592325,0.34608935,17.72098195,0.09165755,100.42475,42.07175,15.3995,2.90229,16.64925,17.9785,19.397416825,19.534875,19.422375,-104.2549798,-0.189753,-0.18797
8,22.75,358.817640275,13.6370877,1840.5615074,-2.4661098,48.45013115,-88.974087275,18.2155378,1.82879975,0.28538255,-0.968538025,0.5261789,0.3396195,17.7546538,0.0862347,100.43,43.61075,15.22175,2.7216424,16.447,17.7975,19.380083175,19.529625,19.422375,-106.6147961,-0.189753,-0.18797
8,23.25,358.11864885,13.71723725,1840.308986325,-2.386416,43.29386825,-89.7865811,16.01159815,2.047548,0.2762194,-0.9687929,0.50049365,0.3342525,17.53593195,0.08230875,100.44475,45.925,14.91475,2.592037025,16.233,17.63525,19.361166825,19.524875,19.422125,-106.76829805,-0.189753,-0.18797
8,23.75,357.0078644,13.9698084,1841.280945425,-2.393605,41.1442797,-87.7933203,16.0570544,2.2280541,0.2735807,-0.956783975,0.5395636,0.31964675,17.3737108,0.0790178,100.45425,45.01325,14.9495,2.482799725,16.125,17.49525,19.32325,19.52225,19.417375,-104.345389,-0.189753,-0.18797
9,0.25,362.9539619,12.1889936,1887.5436012,-2.27537925,26.3904909,-88.7411322,2.54484375,0.78757125,0.0761025,-0.9511924,0.2882458,0.094949175,16.372273075,0.0891588,100.36475,38.61475,14.2165,2.39101305,16.4815,17.675,18.614791675,18.845,19.028875,-107.4421882,-0.189753,-0.18797
9,0.75,360.0885996,11.994797675,1886.012645425,-2.2394187,40.686767025,-91.4663094,3.5975986,0.77131865,0.075987225,-0.9425968,0.2997258,0.0981914,16.3980757,0.08952615,100.37475,35.02525,14.0795,2.2577867,16.29975,17.6275,18.599875,18.844875,19.033875,-107.559636725,-0.189753,-0.18797
9,1.25,358.07807175,11.9258174,1888.96872735,-1.3480871,27.45443725,-91.77996975,4.942281375,0.510629825,0.088572925,-0.9350476,0.296806325,0.102277975,15.9278534,0.088348625,100.39475,41.3125,14.0085,2.27470195,16.216,17.53025,18.59975,18.849875,19.029,-105.670949875,-0.189753,-0.18797
9,1.75,357.170653125,11.630649025,1897.114709,-1.809633875,12.43240965,-81.556744,2.238567625,0.629783575,0.07696185,-0.90571425,0.309426625,0.093857125,15.9972073,0.08474245,100.41475,43.01125,13.81475,2.18342075,16.07725,17.44125,18.59316635,18.84,19.033875,-105.8370131,-0.189753,-0.18797
9,2.25,358.71004475,11.927860275,1898.72706175,-2.11468725,30.39126105,-88.1725459,0.0906501000000006,0.668553975,0.08198075,-0.893666825,0.290081125,0.110429125,15.8017196,0.0881399,100.4095,44.83375,13.6595,2.128796325,15.96525,17.345,18.599666675,18.835,19.033875,-105.1231215,-0.189753,-0.18797
9,2.75,359.07676075,12.05412225,1907.74355895,-2.55124625,40.88465445,-82.92209895,3.5967322,0.601239525,0.0758317,-0.88529035,0.293322,0.10899965,15.682382575,0.08468855,100.40475,45.1395,13.55475,1.9798808,15.9525,17.256,18.60291635,18.829875,19.04375,-104.4079244,-0.189753,-0.18797
9,3.25,354.295296,11.90608825,1901.92130755,-3.344563125,39.254979075,-81.406219375,4.9267744,0.4341363,0.077906425,-0.849595,0.298958625,0.100301875,15.51296765,0.0817129,100.4,47.50725,13.329,1.903071975,15.71625,17.1615,18.606500325,18.824875,19.04375,-105.08143645,-0.189753,-0.18797
9,3.75,355.31199525,12.1350738,1902.96106615,-2.551716,27.426239725,-78.3562984,-2.136739725,0.44980555,0.08558735,-0.88277285,0.2991228,0.0925396,15.316286575,0.08122595,100.4095,53.329,13.27425,1.841365825,15.4815,17.04775,18.599666675,18.814875,19.038875,-101.507783,-0.189753,-0.18797
9,4.25,350.9406765,11.9651857,1905.661453575,-3.6786481,28.69149225,-77.333308375,-5.9324432,0.496386325,0.06562345,-0.8561596,0.2226702,0.077897225,15.1481147,0.08358155,100.4195,55.00625,13.14025,1.750317825,15.3675,16.923,18.596250325,18.80975,19.034125,-102.220824875,-0.189753,-0.18797
9,4.75,348.7557546,11.9629984,1906.8910898,-2.229480075,35.965504175,-73.0357741,-0.665905125,0.43870825,0.07605965,-0.821107375,0.296266875,0.086808875,14.925837525,0.07489825,100.43425,52.36125,13.09475,1.7115795,15.3025,16.811,18.599416675,18.804875,19.03425,-102.169364575,-0.189753,-0.18797
9,5.25,346.93224475,12.06779125,1896.242030375,-2.7141535,18.542307,-71.801446575,0.06146015,0.563240675,0.065433175,-0.804603375,0.278212625,0.08444385,14.9449139,0.0819618,100.4595,54.275,13.00475,1.70843825,15.19325,16.70725,18.586500325,18.809625,19.039125,-101.331220125,-0.189753,-0.18797
9,5.75,343.5078608,12.0235935,1888.63017145,-3.43713825,3.139299125,-69.9331552,-1.8361171,0.422514175,0.0589376,-0.834908125,0.2564432,0.0714588,14.85747235,0.0771267,100.49475,56.55975,12.92475,1.68432895,15.14975,16.641,18.579125,18.789625,19.029,-99.6693961,2.917457375,0.15507525
9,6.25,357.3322005,11.839011,1893.1021601,-3.02041125,27.7836561,-61.8689918,2.04219265,0.336888375,0.05990145,-0.79609815,0.22049975,0.09207005,14.99287195,0.07213415,100.52,54.90875,12.99425,1.733182025,15.2835,16.5985,18.56633365,18.7545,19.009,-75.4537116,39.781783775,2.21334575
9,6.75,357.074481,12.147238,1896.1947248,-5.42646365,32.382364,-51.4872836,8.995882,0.397120575,0.060885275,-0.869908,0.241821375,0.09464,15.2996705,0.0773051,100.54475,53.1335,13.56375,1.813063,16.1725,16.63625,18.546250325,18.738625,18.96,-30.104384825,92.2619344,5.394737
9,7.25,358.38848525,12.11148625,1899.443146375,-9.476581,35.09684335,-44.2039984,22.42193155,0.621229275,0.09445375,-0.808364825,0.2749756,0.13783595,15.622386175,0.08988825,100.57475,52.96325,14.08275,2.145430675,16.99675,16.8135,18.53316635,18.75825,18.968625,12.1383487,163.1842578,8.4116545
9,7.75,360.303246,11.85591,1894.40162345,-13.7038597,48.7569815,-39.6438683,39.6136175,0.367404,0.106627075,-0.8023976,0.300926,0.1471579,16.2618981,0.11046515,100.59,44.01625,14.51325,2.5988202,17.579,17.02975,18.539416675,18.739,18.969875,40.825556475,246.767786125,13.811089925
9,8.25,360.4208365,11.7550498,1893.918116625,-17.6214961,45.52194575,-38.200421,72.23089425,0.613356225,0.131864375,-0.788504,0.307832625,0.18872315,16.933996525,0.13032365,100.59475,39.8175,15.37325,3.118384625,17.788,17.2115,18.542499675,18.714875,18.994625,84.0463118,291.98103785,17.293233
9,8.75,360.153860725,11.6748503,1890.573714,-21.2301224,56.7681134,-29.6070512,81.9645417,0.42019335,0.111807275,-0.7896344,0.329145325,0.194639725,17.708665525,0.14533355,100.6,35.6885,15.96325,3.520339025,17.949,17.3935,18.532583,18.7295,18.994375,138.4206616,406.4400718,23.84398465
9,9.25,360.6036137,11.0628553,1882.997641975,-24.6768508,41.957908375,-24.943517125,73.7548878,0.5945744,0.13283725,-0.815468375,0.3378036,0.196803075,18.486922625,0.1763967,100.5945,32.76525,16.636,3.9971862,18.24,17.65975,18.526167,18.7395,18.98,177.90640995,590.1328275,30.93985
9,9.75,358.5607492,10.737545625,1885.718947875,-26.3953425,58.8019345,-22.0369969,97.660956025,0.6762629,0.13571735,-0.7817804,0.341551825,0.20929875,19.098604675,0.1687171,100.61425,31.64025,17.1,4.17321065,18.365,18.025,18.513333,18.73,19,218.038855475,745.4772262,38.95676695
9,10.25,357.1868125,10.6903375,1882.7715142,-27.374909375,64.545765925,-33.642900625,106.0017146,0.3943041,0.149270625,-0.789459475,0.355036375,0.225519075,19.743443075,0.1650792,100.62,29.37,17.605,4.57414175,18.44416675,18.4075,18.51,18.735,18.99,303.95246495,896.342504625,39.013157725
9,10.75,355.0664562,10.528239675,1879.252004625,-28.403423875,65.9006271,-36.71507255,102.020683875,0.342954025,0.142682775,-0.7722667,0.4053384,0.2326916,20.2651305,0.1991195,100.6195,26.61475,18.08025,5.173300925,18.46916675,18.5275,18.503333,18.755,19,305.88865645,895.851293,45.6109025
9,11.25,355.240506925,10.052619675,1877.3216735,-29.6138574,54.4464982,-32.5896698,128.533865,0.38021555,0.1377462,-0.777841025,0.3964,0.2177176,20.8036941,0.207197,100.61,25.6545,18.6385,5.838635325,18.48,18.52725,18.52291635,18.7885,18.999875,358.86443655,1048.553131,53.463345425
9,11.75,355.918627075,9.9158436,1871.299294625,-27.59407865,68.306577325,-35.5954878,127.7978733,0.61241595,0.14101125,-0.8120347,0.377517875,0.232223125,21.3222642,0.2064468,100.58475,22.9415,18.912,6.385210175,18.505416575,18.56175,18.556250325,18.80825,19.01,300.9644352,950.83585675,45.32424825
9,12.25,351.9047367,9.7883525,1872.36105625,-26.5943517,72.831590675,-42.7086057,134.4010835,0.47391125,0.1391094,-0.861939525,0.41402115,0.2347208,21.60535075,0.1929018,100.56,21.616,19.3745,7.0755126,18.517166575,18.55725,18.58141635,18.7575,18.97975,344.2664964,1026.01536725,46.5413532
9,12.75,350.43171565,9.5535161,1873.50882785,-24.818417,67.21374255,-48.26377035,135.10936515,0.3840214,0.14822775,-0.9141752,0.38409,0.209936,22.10290275,0.1815203,100.527,20.58125,19.72425,7.6698066,18.533583425,18.5345,18.5824997,18.75375,18.979,285.97535245,1043.565461475,44.981203225
9,13.25,350.475082125,9.944827975,1871.481849525,-23.4249498,64.543592975,-57.518011425,145.68723945,0.449242225,0.136156275,-0.853767275,0.39924585,0.19966805,22.602300975,0.1647876,100.49475,19.6165,20.28425,7.995247575,18.50874985,18.51725,18.56316635,18.805,18.988,261.4788735,903.273244625,36.9548872
9,13.75,350.40253825,10.29416275,1873.3819747,-21.2304935,68.1399832,-57.521564775,121.04466675,0.5478234,0.138731675,-0.848084525,0.399558125,0.186262375,22.971080175,0.14353835,100.46,19.04225,20.67325,8.35971055,18.49575015,18.5,18.569,18.795,18.998,238.90845085,772.5047437,37.593985
9,14.25,351.12154225,10.5997644,1870.037874375,-19.837438,66.345872525,-67.0744618,119.762644,0.73370705,0.1423494,-0.8315298,0.3675123,0.19105895,23.09902585,0.1153156,100.41,19.01,20.83275,8.7434045,18.492416425,18.5,18.589,18.7945,18.99325,212.89894325,729.5066413,37.354323475
9,14.75,348.696102,10.4027774,1871.910345525,-17.5847275,62.51973455,-73.6137893,105.3233376,0.7498228,0.1313531,-0.75217865,0.36916075,0.19367375,23.222398475,0.1042639,100.3795,19.85375,21.04425,8.685379325,18.50149985,18.5,18.592833,18.78575,18.9985,173.3450707,622.90322545,31.409774225
9,15.25,348.66467,10.1704625,1873.361974775,-16.4217556,57.1433008,-81.11990275,99.15285105,0.716432025,0.1060551,-0.757440375,0.323500075,0.167354075,22.815509275,0.10729735,100.35425,19.20875,20.52875,8.44820555,18.513333,18.51725,18.602833,18.7955,18.99925,137.4466129,503.652751475,24.85902275
9,15.75,349.27147775,10.59556,1874.9092637,-13.476046625,49.6300932,-99.395916125,73.070270575,0.6783043,0.09699315,-0.79007445,0.289764,0.1449824,22.62084815,0.106419475,100.3395,19.324,20.0385,8.27656095,18.514833575,18.50725,18.60816665,18.749,18.99475,71.79293215,458.79981025,22.330827
9,16.25,349.828179,10.742596,1877.8916142,-10.383985375,42.7285517,-108.4949774,55.574395625,0.82526565,0.0825819,-0.766167,0.2195012,0.1129016,21.7934088,0.1033949,100.32425,20.8555,19.509,8.0017873,18.52874985,18.52725,18.61533365,18.77825,19.0045,32.18370175,281.641366,14.8496242
9,16.75,348.963867725,11.41023365,1875.62816305,-8.205488,12.1000219,-123.1774224,15.8971875,0.691062425,0.061612575,-0.75777875,0.2059416,0.0903762,21.373499275,0.1155471,100.32425,23.5535,19.064,7.8178073,18.535416575,18.53,18.6424997,18.817,19.01,-6.57931035,214.4488324,11.04793275
9,17.25,349.7299764,11.716294,1881.4493341,-4.8418853,-1.19241125,-115.4837944,-0.15274825,0.5794292,0.049993125,-0.8022922,0.1827086,0.066094,20.955973525,0.146364375,100.3195,24.6495,18.4935,6.95043605,18.548166575,18.54,18.64975,18.809,19.02,-52.0985916,103.20941925,6.015038
9,17.75,353.368339625,11.8946292,1877.6613892,-2.02265325,-3.49273824999999,-127.22720185,-0.870119375,0.44437195,0.0390603,-0.79552105,0.21963975,0.059486,20.4173917,0.14474045,100.3095,27.894,17.7305,5.70350875,18.55725,18.55725,18.68425,18.8185,19.03,-85.8529483,31.555977225,2.2086465
9,18.25,352.7402745,11.2344197,1883.9164594,-0.4462513,16.8326512,-134.30192075,-1.4852177,0.383040325,0.046394175,-0.785392125,0.2164142,0.052733,19.8544981,0.161328875,100.3095,28.3665,17.363,5.08786865,18.562416425,18.5545,18.72241665,18.8385,19.0395,-108.2171017,1.27134745,0
9,18.75,356.87890625,12.17699625,1880.84864705,0.7386808,37.8756908,-120.26435885,0.24666925,0.549900075,0.06333855,-0.776597,0.2807712,0.0585672,19.5163208,0.1529887,100.31475,33.382,16.958,4.85879305,18.463333,18.53725,18.74533335,18.8585,19.039,-110.53000025,-0.189753,-0.18797
9,19.25,358.110926375,12.2156993,1882.125265,0.7689212,39.304965,-118.86871525,5.1345524,0.94737895,0.0613953,-0.7546919,0.271941125,0.05190435,19.069068175,0.1475615,100.3495,35.751,16.6005,4.5678461,18.24075,18.53725,18.7505003,18.8595,19.038,-109.960484,-0.189753,-0.18797
9,19.75,359.59382365,12.5999873,1886.3593096,0.700668475,43.032931875,-111.991565275,7.592153175,0.9626735,0.090760975,-0.78064965,0.36952855,0.0987168,18.74692735,0.142953125,100.3695,38.1235,16.2205,4.2441775,18.17775,18.5145,18.736833,18.85475,19.03275,-108.927909625,-0.189753,-0.18797
9,20.25,360.397340475,12.398539575,1880.86618375,0.1686934,37.668903125,-108.489763375,4.033943325,1.0876947,0.10633435,-0.82371935,0.338346175,0.124640225,18.342303525,0.1213591,100.3895,37.474,15.883,3.96442095,17.86475,18.50175,18.72133365,18.85,19.02325,-110.31306965,-0.189753,-0.18797
9,20.75,365.6861998,12.014103675,1892.799735125,0.246896,41.661502,-100.56538315,12.827377,1.25254825,0.114297,-0.84813485,0.316149975,0.1634144,17.984294375,0.119164575,100.39,36.5765,15.567,3.6447037,17.399,18.458,18.71816635,18.84475,19.0085,-107.5324,-0.189753,-0.18797
9,21.25,361.865282625,11.9795829,1892.845349,-0.9680192,35.880669,-107.58796635,8.43918905,1.098533525,0.12862205,-0.83753565,0.31466255,0.1590002,17.544650575,0.10440435,100.39,37.4445,15.179,3.4366708,17.14175,18.38575,18.71958335,18.84475,19.0085,-109.198641525,-0.189753,-0.18797
9,21.75,365.3875229,11.6734247,1890.241808525,-0.872653825,29.065895,-103.16510875,4.6930974,1.04695635,0.113232625,-0.8713329,0.2977923,0.1449387,17.2641946,0.102931025,100.37475,35.2765,15.0435,3.47869295,17.00075,18.24175,18.70991665,18.84475,19.00375,-108.0341042,-0.189753,-0.18797
9,22.25,364.742883,11.664557,1886.26040075,-1.470547725,33.145709,-92.88171165,3.322839475,0.87879935,0.10768225,-0.93687265,0.281611,0.12666275,17.02802865,0.096688675,100.36475,35.4425,14.82,3.16402875,16.96675,18.14975,18.68633335,18.8395,18.99425,-106.6619177,-0.189753,-0.18797
9,22.75,363.95990325,11.4554005,1882.5859337,-2.5844582,32.586832,-95.31316,8.7910511,0.91997495,0.1081543,-0.914193275,0.30197725,0.1446275,16.83930455,0.089009375,100.36,34.5425,14.7325,2.9651381,16.9,18.00525,18.66733335,18.84425,18.9895,-106.156834125,-0.189753,-0.18797
9,23.25,365.718489275,11.4233357,1888.2972572,-1.891377575,21.869189125,-88.77597785,1.806837,0.704140325,0.084807025,-0.969258475,0.2930979,0.10245115,16.625743925,0.09173555,100.36,35.776,14.5475,2.77498415,16.72525,17.86075,18.65241665,18.84375,18.9885,-106.6180923,-0.189753,-0.18797
9,23.75,365.200475325,11.647848575,1885.925945175,-0.7656567,38.09688875,-87.454739575,2.88117265,0.8058779,0.076764375,-1.0121314,0.2545356,0.1043216,16.33357715,0.095648,100.36,35.8195,14.25425,2.5110235,16.574,17.776,18.63358335,18.84375,18.98375,-106.7835221,-0.189753,-0.18797
10,0.25,380.3697545,7.27294035,1867.25897025,-0.6941075,-22.618162775,-123.0903308,-5.315389225,0.262674,0.0434678,-0.903653,0.194698325,0.0576547,14.733619,0.0929235,100.43425,25.618,11.807,1.622804375,11.1905,11.6595,16.152,16.357,16.705,-114.2001445,-0.5123341,-0.18797
10,0.75,379.9141281,7.093867875,1872.4887564,0.008195375,-17.375629675,-124.01553065,-10.97073195,0.237588,0.0500506,-0.91970895,0.2324278,0.063252,14.3100026,0.09615975,100.462,26.55325,11.544,1.5573042,10.667,11.43175,16.142,16.324,16.707,-113.63973615,-0.32732465,-0.18797
10,1.25,379.8585188,6.9816412,1867.64572925,-1.845862,-36.2038809,-135.7534737,-7.81416555,0.226393475,0.0525748,-0.88926075,0.243862025,0.06385295,13.92632,0.0825169,100.482,25.7765,10.957,1.5327579,10.3425,11.15825,16.122,16.308,16.701,-113.0217973,-0.379507,-0.18797
10,1.75,380.65616335,7.05281005,1896.0277352,-1.43114005,-22.0644952,-96.969885,-6.14544675,0.32769045,0.04959005,-0.838604,0.2072576,0.064317675,14.163100225,0.08711455,100.472,25.078,10.567,1.4984692,10.35925,11.03,16.087,16.3,16.7,-111.83631,-0.3225808,-0.18797
10,2.25,379.828638,7.165515,1877.778368775,-0.97675175,-16.162228875,-103.598748475,-6.6724766,0.248596,0.0496774,-0.8290972,0.19916725,0.0516635,13.9407622,0.09008875,100.4565,25.923,10.871,1.4553692,9.579,10.70075,16.065,16.281,16.698,-109.61258465,-0.379507,-0.18797
10,2.75,379.3110176,7.014717125,1870.824838375,-1.469277525,-27.49029595,-110.14229505,-11.239412625,0.2089736,0.0448892,-0.8547167,0.18886205,0.046652925,13.4242868,0.094035,100.451,27.39325,10.7735,1.35791655,9.88325,10.3915,16.047,16.265,16.697,-109.542916525,-0.379507,-0.37594
10,3.25,379.18988225,6.9112326,1877.33049655,-1.443597,-9.96155845,-107.999665675,-6.2339766,0.2530344,0.0372996,-0.7994914,0.190186925,0.047797225,13.5942428,0.0931064,100.46875,26.842,10.48775,1.320210525,10.488,10.1975,16.014,16.263,16.695,-113.10563505,-0.379507,-0.18797
10,3.75,380.516985925,7.122211025,1875.184184,-2.43395775,-27.6581382,-98.4027175,-8.88577775,0.2176416,0.0389642,-0.8235796,0.2029446,0.0479062,13.4251106,0.091633,100.471,27.154,10.161,1.273672375,10.159,9.9825,15.987,16.231,16.697,-113.2140713,-0.379507,-0.18797
10,4.25,380.68800255,6.50380155,1880.8519156,-0.49556665,-13.547240875,-110.124845,-7.821805575,0.312913,0.0369558,-0.71944425,0.16923155,0.04790625,13.4416546,0.088653,100.4855,28.7125,10.382,1.2084866,9.8995,9.93425,15.959,16.18,16.699,-111.17133515,-0.379507,-0.338346
10,4.75,379.881603025,6.9026567,1885.384514875,-0.18034735,-32.38171375,-105.38074075,-6.2697267,0.1704648,0.0362674,-0.7100502,0.17035825,0.051122625,13.3131916,0.0917042,100.50775,28.587,10.173,1.1824588,10.30125,9.85375,15.934,16.152,16.691,-106.957168075,-0.379507,-0.338346
