DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,T_SONIC,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,WS_2_1_1
6,12.25,1982.56005859375,412.327491760254,-5.06234765052795,-1.01077844202519,12.3515253067016,-0.0522545501589775,-0.963351011276245,15.9377422332764,152.148498535156,126.569746017456,0.0702485963702202,-1.00487902760506,101.377277374267,56.1301736831665,16.1530094146729,15.8531024456024,5.38428711891174,331.873779296875,420.015144348145,340.888793945312,938.839538574219,48.8784828186035,423.744262695312,50.2611389160156,15.3995449542999,13.9426853656769,13.370359659195,12.1604752540589,-0.185936003923416,0.866829812526703,0.277382999658585,0.947631239891052,0.378466635942459,2.53498774766922,1.98997995257378
6,12.75,1979.044921875,412.097991943359,-4.82588005065918,2.30080997943879,12.4875001907349,-0.0604759007692337,-1.1374300122261,17.9068679809571,145.772003173828,129.586254119873,0.0468602497130632,-1.00917994976044,101.368171691895,53.7078218460083,16.4060001373292,16.0746374130249,5.57913422584534,331.675338745117,423.744003295899,338.330497741699,1015.92077636719,49.6795225143433,439.841651916504,51.4853000640869,15.5460228919983,13.9443225860595,13.4449553489685,12.2117674350739,-0.183650497347117,0.872850060462951,0.277495995163917,0.99638855457306,0.383549049496651,2.56022268533707,2.03424000740051
6,13.25,1978.44998168946,412.016746520996,-4.97465753555297,-1.1121701002121,12.2834248542786,-0.0572224482893944,-0.842662990093231,20.0308232307434,149.68525314331,124.894996643066,0.0388494990766048,-1.01634001731873,101.364374160767,53.5790882110596,16.6215000152588,16.3779602050781,6.09351980686188,332.802726745606,421.03768157959,297.188621520996,909.370986938477,48.2175302505493,395.370758056641,46.8719568252563,15.7360949516296,14.0235524177551,13.4559798240661,12.1998052597045,-0.180355001240969,0.841348513960839,0.273662492632866,0.967488810420037,0.379395067691803,2.45336151123047,1.91877502202987
6,13.75,1982.59002685547,411.528015136719,-4.79496228694916,4.63070750236511,12.160400390625,-0.0537569001317024,-0.638460010290146,15.455545425415,121.881748199463,131.658004760742,-0.129475496709347,-0.896685987710953,101.34977722168,51.9885873794556,16.7879886627197,16.4070382118225,6.24759447574615,332.551460266114,419.964851379395,272.473266601562,877.609603881836,44.9673538208008,360.677734375,42.2040882110596,15.8219299316406,14.1385803222656,13.4469425678253,12.1672496795654,-0.183530755341053,0.864196181297302,0.273146986961365,0.917532026767731,0.370835542678833,2.41190242767334,1.95262497663498
6,14.25,1977.39251708985,411.369491577149,-4.69284510612488,-3.84162998199463,12.1852998733521,-0.039734099060297,-0.583796977996826,15.9330554008483,118.505001068115,106.315998077392,-0.13518899679184,-0.920113027095795,101.333578109741,51.1421136856079,16.7470035552979,16.5664501190186,6.30003452301026,334.502944946289,421.148567199707,280.533218383789,856.215560913086,42.3265867233276,368.966194152832,42.0747661590577,16.0607347488403,14.2823922634125,13.4365472793579,12.190817117691,-0.165013499557972,0.818729817867279,0.267108500003814,0.880316495895386,0.362212792038917,2.38480257987976,1.95720499753952
6,14.75,1979.580078125,411.109497070312,-4.41262507438659,3.07396501302719,11.9935998916626,-0.0390871502459049,-0.853227958083153,13.0081510543823,120.782997131348,118.991003036499,-0.270407989621162,-1.05828246474266,101.314626693726,49.987473487854,16.6834964752198,16.5714383125305,6.4638466835022,330.767036437989,418.184188842774,288.3812789917,873.044906616211,41.9831485748291,371.523208618164,42.7946195602417,16.0908870697021,14.3980076313019,13.4845671653748,12.2257401943207,-0.175232995301485,0.811175525188446,0.267335504293441,0.88660591840744,0.357734724879265,2.39845448732376,1.94982504844665
6,15.25,1979.03497314453,410.789489746094,-4.2595899105072,10.0849995613098,11.8597252368927,-0.0459269005805254,-0.793715476989747,10.5878479480743,106.781997680664,103.746501922608,-0.440378993749619,-0.987572997808459,101.299747467041,48.7461938858032,17.035249710083,16.8303523063659,6.5549453496933,331.744125366211,419.427513122558,253.751369476318,767.585754394531,38.2692308425903,334.682754516602,38.6947841644287,16.1928629875183,14.530642747879,13.5209577083588,12.1934022903442,-0.170801755040884,0.817897856235504,0.243305001407862,0.869868651032448,0.350314155220986,2.29648047685623,1.90909504890441
6,15.75,1974.12252807617,410.892250061035,-4.19905996322632,5.76379990577698,11.5949749946594,-0.0445006005465984,-0.662501990795135,9.02522492408752,82.1211490631103,103.336002349854,-0.535714492201805,-1.06812000274658,101.302350997925,48.7963342666626,16.9115085601806,16.6907677650451,6.15838599205017,332.988578796387,417.9833984375,215.179302215576,674.074447631836,36.8594264984131,303.05884552002,34.9078550338745,16.4124932289123,14.5904097557068,13.5503675937652,12.1988976001739,-0.157854497432708,0.780360966920852,0.25322300195694,0.877167910337448,0.349710986018181,2.23629200458527,1.91091501712799
6,16.25,1983.13250732422,410.599746704101,-3.87087494134903,7.61137008666992,11.8567001819611,-0.037915401160717,-0.0638861954212189,7.46055197715759,78.3269271850586,85.8175964355469,-0.184112995862961,-0.390771001577377,101.296049118042,49.597149848938,16.5795078277588,16.5985479354858,6.41240191459656,327.557136535645,414.606498718261,187.213432312011,583.204147338867,32.4271488189698,259.723960876465,32.7796077728272,16.3638920783997,14.612122297287,13.5752277374267,12.2385501861572,-0.164583247154951,0.745810121297837,0.243486501276493,0.817215606570244,0.331848159432411,2.23581528663635,1.79455000162125
6,16.75,1983.33001708985,410.62400817871,-3.62929010391235,11.232675075531,11.711100101471,-0.0341105982661247,-0.500928997993469,6.42530417442322,61.8310260772705,76.3171005249023,-0.778069272637367,-0.72367399930954,101.284500122071,49.2966661453247,16.5272541046143,16.5722379684448,6.63684260845185,326.599380493164,413.264450073242,149.595363616944,496.471214294434,28.1834993362426,218.769996643067,27.2667298316956,16.4501643180847,14.6344275474548,13.6711921691894,12.2195997238159,-0.152834497392178,0.71668541431427,0.233127754181623,0.747023105621338,0.331062451004982,2.1784992814064,1.78811001777649
6,17.25,1976.51000976562,410.996002197266,-3.12761998176575,14.8082497119904,11.524199962616,-0.031383900437504,-0.924032986164093,3.48026531934738,54.0261993408203,61.4546747207641,-1.88080498576164,-2.03365510702133,101.274850845337,50.6681966781616,16.279993057251,16.2137951850891,6.31586146354675,323.938949584961,407.665496826172,114.802749633789,392.240928649903,22.034342288971,170.818126678466,21.406952381134,16.416410446167,14.8378577232361,13.732697725296,12.2906324863434,-0.135283250361681,0.682871162891388,0.245807006955147,0.701214671134949,0.323099046945572,2.17810446023941,1.7945100069046
6,17.75,1979.39498901367,410.767997741699,-2.29155004024506,11.7675004005433,11.3299248218537,-0.022052900865674,-0.613600224256516,0.375671193003655,30.0197257995605,46.4564018249512,-1.40933999419212,-1.22177004814148,101.272098541259,52.5852212905884,16.0169925689697,15.7523198127747,6.08460366725922,323.124794006348,402.964164733886,74.6907806396485,291.440223693848,14.8428499698639,121.984924316406,14.8469650745392,16.3315696716308,14.7871503829956,13.7349047660827,12.2862596511841,-0.127587251365185,0.629704713821411,0.219338998198509,0.657231330871582,0.28884094953537,1.90899878740311,1.59949749708176
6,18.25,1986.57751464843,410.694000244141,-1.73959499597549,16.8009490966797,11.7976999282837,-0.0245207496918738,-0.454612001776695,-1.91848343610763,12.6470746994019,30.8672995567322,-0.862496018409729,-0.0534863732755184,101.261350631713,55.2386598587036,15.5485019683838,15.1533272266388,5.42435586452484,319.991928100586,397.471466064453,38.1853542327881,204.175899505615,11.0346822738647,89.2077827453614,10.5380177497864,16.1778106689453,14.790492773056,13.7924203872681,12.2712202072144,-0.108024999499321,0.587779507040977,0.210383255034686,0.567871108651161,0.265916332602501,1.90125450491905,1.61495998501778
6,18.75,1989.85009765625,411.704010009766,-0.995024234056472,17.3066492080688,12.1507997512817,-0.00850394275039435,-0.589931264519691,-4.91036713123322,-0.303878009319305,17.6735000610352,-1.47473499178887,-0.454128250479698,101.262874603271,58.6474952697754,15.2765140533448,14.7938301563263,4.69242238998413,318.773681640625,391.879264831543,5.18006646633148,131.466896057129,7.05051136016846,57.9843664169312,7.23098707199097,15.9907500743866,14.8097200393677,13.7962799072266,12.2417647838592,-0.0952686965465546,0.531684756278992,0.185566496104002,0.484805375337601,0.234830945730209,1.61755773425103,1.36239004135132
6,19.25,2000.37493896485,412.088012695312,-0.260704502463341,17.0514001846314,11.9732751846314,0.00461162999272346,-0.394519507884979,-7.75671195983886,-10.7049999237061,7.78751993179321,-2.186115026474,-1.11985003948212,101.257177352905,60.114086151123,15.0232410430908,14.4698324203491,4.21116614341736,319.448486328125,387.66837310791,-30.5620718002319,78.0324344635009,4.29521596431733,32.7796001434326,4.74528682231903,15.7579801082611,14.7118124961853,13.7591600418091,12.198230266571,-0.0769577007740736,0.424970835447312,0.127313498407603,0.374823413789273,0.177679669111967,1.21266824007034,1.06417247653008
6,19.75,2008.13494873047,413.899993896484,0.586636513471604,14.2785749435425,11.7566995620728,0.0712311752140522,-0.158942997455597,-10.984185218811,-15.151875257492,2.25714242458344,-3.32532745599746,-1.50851500034332,101.264850616455,64.8379154205323,14.5419864654541,14.1461727619171,3.51165890693664,317.438888549805,382.113662719727,-56.9243879318237,32.7651653289795,1.46691298484802,12.3888275623321,2.53335982561111,15.5336947441101,14.6408047676086,13.7148351669312,12.2469828128815,-0.0570137500762939,0.321107447147369,0.0749417021870613,0.264078974723816,0.10825202614069,0.762643992900849,0.74210798740387
6,20.25,2020.16748046875,417.199745178223,1.08893001079559,12.1826498508453,11.1829752922058,0.1279764957726,-0.810708984732628,-14.5610473155975,-15.8410997390747,0.430062256753445,-3.78362500667572,-2.0766350030899,101.268276214599,70.1025676727295,13.5960025787354,13.1683149337768,2.78943920135498,316.534843444824,375.644989013672,-63.0463905334472,6.49167001247406,0,0.359587989747524,0,15.2309846878051,14.4649498462677,13.5720472335816,12.1570403575897,-0.0368007011711597,0.261519014835358,0.0561708994209766,0.24436591565609,0.0704978704452515,0.597895488142967,0.498454242944717
6,20.75,2033.79754638672,418.670501708984,1.25073504447937,8.28726959228516,11.4236497879028,0.0786748006939888,-0.278966009616852,-16.7297415733337,-15.0689001083374,-1.66954997181892,-2.66048502922058,-0.912232995033264,101.292348861695,74.2062377929687,12.5410099029541,12.4496352672576,1.9004228413105,315.394889831543,371.484275817871,-60.2259826660156,0.73056523501873,0,0,0,14.935754776001,14.3812999725342,13.5631399154663,12.138879776001,-0.0355165991932154,0.229573950171471,0.0479594990611076,0.230459973216057,0.0509056970477104,0.446307986974716,0.323752507567406
6,21.25,2045.30511474609,420.739501953125,0.87269227206707,5.12267476320267,11.4507999420166,0.0684604253619909,-0.343944996595383,-17.8648452758789,-13.3979001045227,-1.30363747477531,-2.20348501205444,-0.790660738945008,101.286100387573,77.1167278289795,12.0680103302002,11.5977125167847,1.33599743247032,315.244232177734,367.408699035645,-56.2720489501953,0,0,0,0,14.6463775634766,14.438702583313,13.634114742279,12.1905474662781,-0.0260948995128274,0.212853994220496,0.0438330741599202,0.192830231040716,0.0383367380127311,0.243067499250173,0.232598498463631
6,21.75,2059.96746826172,423.641998291016,1.10830503702164,2.96873751282692,11.2850999832153,0.0304938992485404,-1.16652500629425,-19.6751575469971,-11.8142995834351,-0.850582987070084,-1.96230000257492,-0.898389995098114,101.277603149414,80.4548892974854,11.6079959869385,11.097422838211,0.957843780517578,315.204483032227,364.36856842041,-54.3368759155274,0,0,0,0,14.4109973907471,14.4126024246216,13.7224252223969,12.26899766922,-0.0187857002019882,0.194159984588623,0.0519042015075684,0.219462975859642,0.0346294678747654,0.249532494693995,0.233561992645264
6,22.25,2070.02001953125,425.105506896972,0.723955988883972,-3.79812252521515,11.1632499694824,-0.0626634508371353,-1.80295497179032,-21.2598705291748,-10.6923003196717,-0.822951763868331,-1.59651502966881,-1.04981499910355,101.280498504639,82.1291370391846,11.608247756958,10.8110897541046,0.712502479553223,315.504013061523,361.678199768066,-49.1017608642578,0,0,0,0,14.1351249217988,14.4077076911926,13.7871248722076,12.3318247795105,-0.0169312250800431,0.210555501282215,0.0406725741922856,0.200106199830771,0.0323368068784475,0.129033502191305,0.244186751544476
6,22.75,2078.90014648438,425.051750183105,0.811930745840073,5.16937017440796,11.2222502231597,-0.00427600997500122,-1.75939252972603,-22.2226548194886,-12.1297252178192,-1.04281502962112,-1.37014496326446,-0.95976600050926,101.287302017212,84.9095134735107,11.0187473297119,10.1482274532318,0.539239555597305,316.264320373535,360.167770385742,-45.9514999389648,0,0,0,0,13.9355447292328,14.3724904060364,13.7911474704743,12.3663547039032,-0.0206316001713276,0.211910706013441,0.044518525712192,0.210482727736234,0.0331884110346437,0.136614505201578,0.220088999718428
6,23.25,2044.67016601562,424.145736694336,1.00144171714783,-2.07133519649506,11.3129246234894,-0.064791277050972,-2.04786506295204,-22.8223829269409,-11.5629498958587,-1.01119995117188,-1.26786503195763,-1.11002245545387,101.297973632813,86.5357341766357,10.477991104126,9.68484258651733,0.409232676029206,319.887435913086,360.015213012696,-44.68408203125,0,0,0,0,13.7502574920654,14.31595993042,13.8199572563171,12.381944656372,-0.0358267752453685,0.196408230811358,0.0466947499662638,0.203508254140615,0.0329348146915436,0.216348998248577,0.252398245036602
6,23.75,2049.6875,424.160003662109,1.11669501662254,3.0676851272583,11.0312004089355,-0.0893722996115685,-1.87002253532409,-23.2151660919189,-14.1975996494293,-1.24694502353669,-1.16099253296852,-0.938057988882065,101.304950714111,86.9764976501465,10.3067569732666,9.60091257095337,0.342883855104447,320.815788269043,359.305274963379,-42.7877197265625,0,0,0,0,13.5487425327301,14.3101875782013,13.8613424301147,12.4075753688812,-0.0364211993291974,0.209850691258908,0.0441450262442231,0.201286491006613,0.0322117870673537,0.118757246062159,0.232205245643854
7,0.25,2098.26257324219,424.276763916016,0.751724764704704,2.02995014190673,12.66317486763,-0.184008002281189,-7.50369000434875,-26.340925693512,-15.7822742462158,-1.46822503209114,-0.961151987314224,-1.15333998203278,101.47834777832,89.1065807342529,11.5592441558838,10.8840453624725,0.195539072155952,329.43383026123,362.072418212891,-38.8786468505859,0,0,0,0,13.4665699005127,15.4459674358368,15.1944451332092,13.8397574424744,-0.0154611251782626,0.179776757955551,0.0369116514921189,0.181541718542576,0.0247973995283246,0.110028503462672,0.1650770008564
7,0.75,2078.97253417969,424.978744506836,0.562822997570038,5.0476598739624,12.5879998207092,-0.162080746144056,-10.118284702301,-26.6930079460144,-17.1778993606567,-1.61153745651245,-0.811425760388374,-0.919771507382393,101.483400344849,88.8458881378174,11.2840061187744,10.4663574695587,0.132806267589331,332.021018981934,361.132774353028,-37.4999923706055,0,0,0,0,13.3544597625732,15.4314596652985,15.2308299541473,13.8432703018188,-0.0200134995393455,0.179079584777355,0.0366082992404699,0.172402046620846,0.0264253532513976,0.144549999386072,0.209837004542351
7,1.25,2078.94494628906,426.834503173828,-2.52656006813049,-30.5584740638733,12.3646497726441,-0.0653456002473831,-4.53435969352722,-26.2553811073303,-14.575825214386,-0.758505493402481,-1.13470250368119,-1.17446005344391,101.48895072937,89.6326522827148,10.9510135650635,9.98532605171203,0.0741876531392336,331.199317932129,361.012145996094,-35.2100067138672,0,0,0,0,13.2838747501373,15.4278924465179,15.2312052249909,13.8797702789306,-0.0116474498063326,0.185458898544312,0.038068700581789,0.169289097189903,0.0261623002588749,0.118063000962138,0.182867005467415
7,1.75,2067.76483154297,426.031753540039,-1.75589245557785,-4.90820986032487,12.2659249305725,-0.183448750525713,-5.16790473461151,-26.361246585846,-14.849100112915,-1.64822995662689,-1.12058249115944,-1.14189749956131,101.508352279663,90.341402053833,10.5577411651612,9.50417447090149,0.0454445602372288,331.265525817871,360.007431030274,-36.0336685180664,0,0,0,0,13.1163699626923,15.3576352596283,15.2048246860504,13.8771321773529,-0.0169791248627007,0.16240144893527,0.0400137258693576,0.17847627773881,0.0259999991394579,0.0512867495417595,0.173859000205994
7,2.25,2054.41253662109,426.416496276855,0.365438997745514,-3.35713738203049,11.8579249382019,-0.137328006327152,-4.97840487957001,-26.6332492828369,-15.428147315979,-2.23600989580155,-0.931736230850219,-0.911469012498855,101.50562286377,90.9673652648926,10.1840000152588,9.00010561943055,0.0106929258909076,333.22087097168,358.588165283204,-33.3655548095703,0,0,0,0,12.9956321716308,15.2436776161194,15.2086827754975,13.8572947978973,-0.0209419741295278,0.154061928391456,0.0337085947394371,0.175298489630222,0.0230765407904982,0.0215327506884933,0.184168994426727
7,2.75,2052.36010742188,427.370010375977,0.828801244497299,-7.31985247135163,11.7204999923706,-0.0968076493591071,-6.77578020095825,-26.6894955635071,-11.5910501480103,-1.91518998146057,-0.952701777219772,-0.999223008751869,101.522649765015,91.3703536987305,9.7810001373291,8.75256037712097,1.11022302462516e-15,333.005722045898,356.562499999999,-29.0018768310547,0,0,0,0,12.865912437439,15.2546126842499,15.1742551326751,13.8840751647949,-0.0141958501189947,0.177942976355553,0.0355443991720676,0.156603962182999,0.0226296056061983,0.0458419993519783,0.165792003273964
7,3.25,2088.73010253906,429.954986572266,-1.89810466766358,-26.6867499351501,11.5246000289917,-0.064350726082921,-1.29480245709419,-26.893494606018,-11.0673997402191,-1.16883996129036,-0.907495975494385,-0.991984263062476,101.52622795105,91.5012111663819,9.51298713684082,8.51170539855957,0,333.713256835938,355.842750549317,-26.5023727416992,0,0,0,0,12.6510252952576,15.2472026348114,15.1638226509094,13.8726873397827,-0.0128170000389219,0.165399488061666,0.0383047983050347,0.175264090299606,0.0242708749137819,0.0287872496992349,0.1543869972229
7,3.75,2077.46752929687,431.420989990234,-1.2836500108242,9.94315481185916,11.4294996261597,-0.127328999340534,-2.29167735576629,-26.8178224563599,-12.273699760437,-0.935500264167786,-0.876578748226166,-0.990484982728958,101.534973144532,91.7625312805176,9.19799995422363,8.316570520401,0,336.075119018555,355.578170776368,-23.3818435668945,0,0,0,0,12.4140250682831,15.2510223388672,15.2044875621795,13.876567363739,-0.0143854999914765,0.167710084468126,0.0355707015842199,0.17870868742466,0.0234042312949896,0.00364774995250627,0.149632006883621
7,4.25,2117.57507324218,431.324005126953,1.18564999103546,5.4395649433136,11.2917003631592,-0.324889495968818,-8.01044249534607,-26.7617082595825,-8.87059020996094,-1.24845004081726,-0.727666974067688,-0.741576999425888,101.555000305175,92.3784942626953,9.08049964904786,8.33591246604919,0,337.175071716309,355.919067382812,-18.1574330329895,1.73731473088265,0.135790497064591,0.370659247040749,0,12.4925327301025,15.1499252319336,15.2203478813171,13.8820650577545,-0.0121277002617717,0.158557035028934,0.0360720995813608,0.162010513246059,0.0239753909409046,0.0463455002754927,0.157505005598068
7,4.75,2085.56744384766,432.726989746094,-0.803824618458748,-19.0237493515015,11.5493502616882,-0.390903756022454,-9.80249500274661,-25.3920874595642,-10.8958501815796,-0.821499735116959,-0.141742445528507,-0.124447997659445,101.562175750733,93.4061546325684,9.02774238586426,8.16482758522034,0,337.985618591309,357.19645690918,-10.7633016109466,17.8933596611023,1.23481824994087,7.43456971645356,2.57762694358826,12.3151149749756,15.1610450744629,15.2626099586486,13.9016602039337,-0.0172357000410557,0.141917102038861,0.0332157500088215,0.158548049628735,0.0255565955303609,0.0300122494809329,0.151591002941132
7,5.25,2075.30004882812,427.344757080079,0.821048498153687,22.380599975586,13.1565253734588,-0.820785760879517,-7.45563006401062,-21.904191493988,-10.1260499954223,-0.343705013394356,1.03422498703003,1.08979749679565,101.575248718261,92.5489768981933,10.5110111236572,9.77607321739197,0,339.73161315918,366.70849609375,-1.25307285785675,63.8493213653565,4.15987765789032,27.753002166748,5.89675366878509,12.4258997440338,15.1647927761078,15.212925195694,13.8908553123474,-0.0231823502108454,0.177428007125854,0.0448395982384682,0.162612110376358,0.038285244256258,0.0168912501540035,0.171653002500534
7,5.75,2044.92999267578,424.661010742188,0.453664988279343,33.9631519317627,14.6008501052856,-3.21944993734359,-25.303825378418,-18.1559376716614,-3.58300495147705,3.18398249149323,1.48757749795914,1.30726754665375,101.592775344849,90.4732971191406,13.2565097808838,12.6621851921082,0,341.261383056641,378.911483764649,15.687483549118,137.89892578125,8.23117876052856,61.3449935913086,10.5539174079895,12.7526776790619,15.1746151447296,15.2848598957062,13.9953026771545,-0.0481815757229924,0.178909849375486,0.0583991995081306,0.164651408791542,0.081959392875433,0.0550572508946061,0.209285005927086
7,6.25,2028.06756591797,419.69775390625,-1.6715125143528,35.321774482727,15.155825138092,-4.19765245914459,-60.5163259506226,-14.6214609146118,10.7254996299743,11.5093252658844,1.06154000759125,-0.173595253378153,101.595003128052,85.0098056793213,14.602014541626,14.0027577877045,0.778369307518006,330.55931854248,387.444671630859,48.1011600494385,208.258270263672,12.2177653312683,101.080001831055,14.4328498840332,13.2591550350189,15.1707425117493,15.2838296890259,14.0220501422882,-0.071120597422123,0.341717720031738,0.104759998619556,0.294974058866501,0.145924985408783,0.44998324662447,0.540788263082504
7,6.75,2008.21997070312,417.759750366211,-3.11630010604858,33.701699256897,15.2975747585297,-1.3336450457573,-23.5531749725342,-11.0973641872406,23.6038751602173,20.5845999717713,1.11170500516892,-0.958485513925552,101.599599838257,79.5439739227295,15.28049659729,14.6998846530914,1.98216474056244,327.392242431641,394.337577819824,82.9542694091796,316.904037475586,18.4493823051453,147.044898986816,20.5780825614929,13.6945352554321,14.9313101768493,15.1330997943878,13.8934903144836,-0.0954644493758678,0.411702111363411,0.131243746727705,0.440746672451496,0.193555053323507,0.925854980945587,0.828657761216164
7,7.25,2001.48010253906,415.167022705078,-3.51724004745483,29.2936754226685,15.2280998229981,-0.485107757151127,-4.82183003425598,-8.46746444702148,53.1916999816895,38.8045063018799,0.594792515039444,-1.0465032607317,101.60615158081,75.4467754364014,15.8350009918213,15.2077198028565,2.71510499715805,328.308990478516,400.300598144531,122.175773620605,414.528900146484,23.3397006988525,182.587097167969,25.6766300201416,14.1324701309204,14.8556003570557,15.0792198181152,13.8045597076416,-0.124596003443003,0.529151409864426,0.154765494167804,0.560290992259979,0.226346053183078,1.03264796733856,0.871370017528533
7,7.75,1995.26000976562,414.287567138672,-4.22755742073059,25.577100276947,15.2660002708435,-0.307355999946595,-3.46363496780396,-4.32886075973511,83.7088260650635,47.4071741104126,0.531648755073547,-0.598594009876251,101.618473052978,72.8375911712647,16.2364902496338,15.6398074626922,3.23255735635758,331.311614990234,408.552703857422,178.507308959961,582.272521972656,35.9482116699219,281.458892822266,37.3157501220703,14.461540222168,14.7162599563599,15.0197601318359,13.7902202606201,-0.14283974468708,0.606137752532959,0.193112999200821,0.652123630046844,0.265143051743507,1.29381799697876,1.07409000396728
7,8.25,1991.36126708984,413.309997558594,-4.40779983997345,24.5018997192383,15.1482501029968,-0.234942752867937,-1.71857747435569,-0.0240119025111197,114.099998474121,62.154824256897,-0.538038015365601,-2.19558751583099,101.619422912597,69.7072467803955,16.7832508087158,16.1142544746399,3.66199976205826,335.272491455078,413.738380432129,229.813026428222,703.417175292969,42.3528861999512,318.491676330566,44.941650390625,14.9372398853302,14.8016476631164,14.9899528026581,13.8361401557923,-0.154518499970436,0.68148185312748,0.191795997321606,0.761189788579941,0.288979724049568,1.51145973801613,1.22815501689911
7,8.75,1985.51000976562,411.533493041993,-4.71833753585816,19.5580244064331,15.2493000030518,-0.235321998596192,-1.36629503965377,1.37198433279991,131.557006835938,77.4987411499023,0.143360003829002,-0.82431773841381,101.621522903442,68.3209190368653,17.1215076446533,16.4869093894959,4.19940066337585,336.478187561035,419.267791748047,263.536483764649,838.238052368164,44.2481327056885,372.387191772461,49.5403480529785,15.3241221904754,14.8681774139404,15.0043401718139,13.7615025043487,-0.161839496344328,0.738975659012794,0.220005005598068,0.795309886336327,0.316351063549519,1.65437602996826,1.35348999500275
7,9.25,1981.2099609375,411.205238342285,-4.74006009101867,18.5076756477356,15.3945500850678,-0.146693006157875,-2.91562986373901,5.20047724246979,160.822998046875,89.8613967895508,0.109394997358322,-0.557599008083344,101.621475219727,66.7208614349366,17.4737415313721,16.908401966095,4.5547400712967,338.662162780761,427.737998962403,338.794235229492,989.769439697265,58.3476085662842,455.453788757324,59.250678062439,15.5911052227021,14.948115348816,15.020967245102,13.7450249195099,-0.174042504280806,0.777400463819503,0.223468247801065,0.839696779847145,0.327456541359424,1.86643701791763,1.51927003264427
7,9.75,1980.85498046875,410.092750549316,-5.17000734806061,15.5350751876831,15.2980167865753,-0.113214001059532,-1.56032001972198,7.27392375469207,186.118003845215,100.142677307129,-0.132894992828369,-1.17516005039215,101.62837600708,65.5252532958984,17.8167514801026,17.3317918777466,5.01675832271576,340.176284790039,432.940902709961,354.922088623047,1109.92501831055,61.3858661651611,477.845710754394,63.3716592788696,15.8135049343109,14.8012552261353,14.9122521877289,13.6081099510193,-0.181169502437114,0.802377745509148,0.240209747105837,0.876072496175766,0.351645886898041,1.94874379038811,1.54294496774674
7,10.25,1979.52996826172,409.350250244141,-4.77045011520386,18.50710105896,15.3335580825806,-0.100115925073624,-2.14447999000549,14.9483146667481,194.688003540039,118.05899810791,0.0989172216504809,-0.830533757805825,101.630075454712,64.2676486968994,18.2539920806885,17.6898427009582,5.2435564994812,341.430076599122,438.05744934082,379.622383117676,1210.79528808594,64.4530067443847,530.172439575195,68.5797443389893,16.1268796920776,14.9341924190521,14.9368197917938,13.6258599758148,-0.182674005627632,0.821872889995575,0.247803002595901,0.905557811260223,0.361875653266907,2.08654284477234,1.62654000520706
7,10.75,1979.72497558593,408.799240112305,-4.81401252746582,14.3624618053436,15.3159997463226,-0.0849308967590332,-1.59817004203796,25.6457471847534,213.106994628906,124.544750213623,0.315310001373291,-0.745988011360168,101.640398025513,61.448935508728,18.6504993438721,18.1798205375672,5.80960392951965,344.823081970215,444.335121154785,428.937545776367,1322.48501586914,66.9249744415283,571.930862426758,71.373649597168,16.4725642204285,15.0148422718049,14.9885249137879,13.6629571914673,-0.16855800151825,0.817090794444084,0.232543494552373,0.968190416693687,0.367399290204048,2.19315803050995,1.75247246026992
7,11.25,1973.97747802734,408.631011962891,-4.75984740257263,14.4127006530762,15.3434000015259,-0.0891515482217074,-2.07633513212204,28.3056435585022,221.801498413086,130.060501098633,0.44173900783062,-0.249471992254257,101.639350891113,61.0882701873779,18.9999942779542,18.540277004242,6.06525683403015,345.951774597168,447.361991882324,474.540420532227,1459.33203125,76.2524700164795,634.53076171875,79.569465637207,16.8213820457458,15.084837436676,14.9635400772095,13.6790571212768,-0.182548999786377,0.858594387769699,0.261794000864029,0.979047596454621,0.379749894142151,2.27907127141952,1.80631500482559
7,11.75,1975.16000366211,408.272743225098,-4.84006023406982,14.7309999465942,15.3989751338959,-0.071865402162075,-1.3075749874115,31.6115217208863,230.513000488281,144.653503417969,0.352601006627083,-0.804847002029419,101.634023666382,59.5999174118042,19.5185031890869,18.8832130432129,6.63558900356293,349.940444946289,450.508522033692,499.885253906249,1521.84423828124,77.4338760375977,688.163543701172,80.9632339477539,17.0353922843933,15.0877327919007,14.9409477710724,13.5775003433228,-0.188271500170231,0.871835440397262,0.261904492974281,1.01177996397018,0.384360745549202,2.2947239279747,1.87715497612953
7,12.25,1976.37756347656,408.452499389648,-4.45074510574341,15.1701993942261,15.4278497695923,-0.0612636758014559,-1.71267998218536,31.6677551269531,242.532997131348,151.583248138428,0.340311758220196,-0.919032976031304,101.613348007202,58.149881362915,20.0427494049072,19.3013234138489,7.14299285411835,346.327507019043,457.288429260254,522.797927856445,1603.09320068359,81.4355487823486,738.987548828125,85.8031196594238,17.145854473114,15.1817898750305,14.8549072742462,13.5215876102448,-0.176456999033689,0.882897362112999,0.26536975055933,0.982407554984093,0.388131178915501,2.39287370443345,1.92046505212784
