DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,TA,PA,RH,VPD,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,PPFD_IN
3,12.25,-0.017775,392.5065,377.5259,7.72342500000001,5.38691,0.7025695,33.0543,31.68435,101.55,96.01095,27.563295,438.591775,27.410655,1.73841375,1.62475625,0.81023425,1.32939,0.0267037288,1.832038432,1890.1
3,12.75,0.0109699999999996,414.65075,396.8845,4.686825,5.43098675,0.692224925,33.5891125,32.2156025,101.5163,94.994425,29.723975,422.3725,27.27065,1.66597775,1.60543025,0.7877687,1.38649725,0.017331821,2.4175984,1963.15
3,13.25,0.0252549999999999,405.957525,426.420075,5.70469999999999,5.568968,0.70534785,34.37276,32.76645,101.4814,91.4562375,31.3896825,435.0754,27.24706,1.73787475,1.6113385,0.7810728,1.34289975,0.0168867351999999,3.657556,2029.15
3,13.75,0.00529449999999988,408.7788,422.10105,5.27897500000001,5.5238575,0.6772011,34.888425,33.1887,101.423,89.2167725,31.6985,440.479625,26.960705,1.655865,1.672671,0.7749602,1.400079,0.019752576325,1.829771048,2006.5
3,14.25,-0.0198125,392.138625,420.921,4.2536,5.2604725,0.631665625,35.088625,33.5371875,101.41135,87.1721,31.94545,413.125825,26.85467,1.6244825,1.6214075,0.757887,1.35923125,0.00895837187499999,2.11926265599999,1924.9
3,14.75,0.01158,356.9248,424.0849,4.711225,5.263267,0.6530796,34.698605,33.715075,101.3694,88.16564,32.72737,434.79215,27.08886,1.659615,1.6483055,0.74778755,1.267468,0.025758264,2.81641247999999,1744.15
3,15.25,-0.0116,359.818375,388.1623,4.88345,5.36954,0.643213625,34.872775,33.7710125,101.292725,85.2305775,33.3713375,438.24275,26.3462975,1.69212625,1.71353375,0.76020175,1.27044375,0.0323526,4.3695316,1571.825
3,15.75,-0.0117250000000001,293.45115,391.58365,5.256,5.451467,0.66668235,35.27513,33.62629,101.2724,85.8384125,34.0462925,428.26625,26.885825,1.7263505,1.604241,0.74847985,1.0980895,0.027761496,3.41621728,1395.05
3,16.25,-0.00778650000000002,273.2503,323.80365,5.18725,5.294103,0.67104635,35.09455,33.509655,101.2436,89.7432925,33.220345,427.91225,27.52663,1.628717,1.581266,0.74390905,1.0688685,0.015820487,3.77520192,1231.4
3,16.75,-0.00680375,219.115,300.50805,4.109725,4.92936625,0.614233,34.7815,33.340575,101.2321,90.98867,32.579175,417.3278,27.7698075,1.64880875,1.424605,0.706175375,0.91266875,0.0162798414,1.593831288,1056.2
3,17.25,-0.00152100000000006,169.8274,255.327725,7.75962500000001,4.7271755,0.6123664,34.58441,33.13427,101.24625,90.548145,31.944065,433.19925,27.6564775,1.572301,1.4446755,0.70791555,0.78004775,0.0297799936000001,1.74515264,848.2
3,17.75,0.00105125,105.0375,200.92675,8.52210000000001,4.66146,0.59319725,34.2680125,32.832475,101.260475,92.55994,30.94771,422.83205,27.5797525,1.48328875,1.27145,0.699078125,0.572152875,0.016654559925,2.82490320000001,630.975
3,18.25,-0.005223,41.035,164.361875,5.14175,4.363296,0.5226746,33.650065,32.2191,101.2694,92.7662325,28.73636,418.55955,27.6318625,1.3754035,1.230363,0.6453407,0.5425936,0.00671866929999998,4.05904072000001,429.775
3,18.75,-0.00124825,5.51604999999999,94.173825,7.82175,3.84110225,0.4443051,32.826985,30.990315,101.28995,95.6172375,25.0885,428.73475,27.3538,1.3131855,0.985422375,0.563256425,0.717423775,0.011392489,2.98686304,245.575
3,19.25,0.012525,10.88075,82.38475,8.280775,3.65053875,0.421111625,31.6052,29.6848,101.3074,94.338,21.931925,435.916625,27.354975,1.207865,1.08498125,0.523160875,1.086145,0.0118876326,2.5974144,80.575
3,19.75,0.01748,23.64395,65.0614000000001,12.3499,3.3272755,0.423325,30.192855,28.412025,101.3264,95.3805475,17.938585,449.2565,26.236025,1.165692,0.9666611,0.5142761,1.0209895,0.0240830315499999,3.29688128,12
3,20.25,0.01627,16.37075,73.9635,11.1013,3.709438,0.4506034,29.17503,27.543395,101.3474,100,14.99435,459.2091,26.0701,1.118846,1.0383287,0.54309405,1.038611,0.0258340544,2.593668,0
3,20.75,0.0156,10.943125,68.4397,11.737075,3.658945,0.4966495,28.3457,26.428525,101.3784,100,13.21381,469.177475,26.4807,1.22684,1.059623875,0.564634125,0.74225225,0.0278045768,1.60809286399999,0
3,21.25,0.0170625,8.57575,39.695,12.935,3.85295625,0.503819125,27.6582375,25.6123875,101.40825,100,12.0278,482.883375,26.48722,1.2253975,1.058229,0.567306125,0.898974125,0.03069962,0.67251744,0
3,21.75,0.020675,20.967625,47.6048,18.791075,4.05665875,0.517317,27.453925,25.3415875,101.43475,100,11.9784125,498.2305,25.8954425,1.46202375,1.31372625,0.617986375,1.0881975,0.02826712,0.750389864,0
3,22.25,0.01852,11.0371,42.80705,17.7056,4.073652,0.4631533,27.12478,24.849485,101.443025,100,11.58884,493.77275,26.67628,1.1931875,0.99323095,0.5651282,0.8883744,0.0399474712,2.23084288,0
3,22.75,0.020345,8.499625,58.2646,15.2995,3.94641,0.4776563,26.533495,24.3469,101.447025,100,10.60244,511.148275,26.75694,1.259269,1.0045872,0.62346605,0.97202475,0.0326202352,3.20865664,0
3,23.25,0.01499,6.7689,64.5797,12.669,3.484927,0.4784322,26.60582,24.22198,101.4987,100,12.9290475,498.6794,25.3313275,1.41874,1.059066,0.5695586,0.9018648,0.029371272,2.6685428,0
3,23.75,0.0149875,12.564,59.9543999999999,12.52915,4.45057125,0.549189375,25.9169625,23.6944625,101.508125,100,9.677269,533.6038,26.1712225,1.55702625,1.29061875,0.64281875,0.96133475,0.0314674415999999,1.732931536,0
4,0.25,0.017605,4.58999999999999,22.61475,12.7033,4.8779285,0.43886735,25.23988,24.04582,101.5759,100,14.48716,490.0942,24.59669,1.30301025,1.091578,0.560316824999999,0.903518049999999,0.0316916992,3.40119696,0
4,0.75,0.01284,6.50079999999999,56.85575,13.23085,4.911402,0.4594282,25.0839,23.74892,101.5762,100,13.8922,498.53245,24.219425,1.280754,1.182318,0.5383744,0.8621332,0.0355488,3.2573156,0
4,1.25,0.02142,2.6092,77.0430499999996,11.8428,4.708684,0.5030326,25.2317,23.48546,101.59135,100,11.85321,498.296375,25.0558525,1.459818,1.031234,0.600341599999999,0.7701728,0.031680712,2.91901791999999,0
4,1.75,0.01748,5.02547499999998,36.741,12.96395,4.96375049999999,0.551297,24.7120375,22.7686025,101.589625,100,12.11902,492.86855,25.4000425,1.48168325,1.203299,0.6820521,0.6713675,0.03427214,3.35835304,0
4,2.25,0.01564,4.602,57.56115,10.216375,5.120326,0.6144628,24.38756,22.97126,101.5901,100,11.347118,493.2923,24.89616,1.557856,1.172978,0.6746594,0.720870599999999,0.0300025376,4.02822895999999,0
4,2.75,0.0128,3.1035,71.0699999999999,11.103625,5.045658,0.6472442,24.92072,22.77894,101.58625,100,13.758705,483.780625,23.88749,1.50094,1.261164,0.7242908,0.673401399999999,0.032840388,3.17795968,0
4,3.25,0.00874399999999999,3.272125,35.22575,8.03909999999999,4.655546,0.5141272,24.82678,22.77506,101.578,100,13.617735,495.15745,24.480365,1.414034,1.167072,0.6351386,0.825695999999999,0.0340681823999999,2.51335504,0
4,3.75,0.010872,4.63659999999999,30.063125,11.46885,5.131242,0.5394954,24.92224,22.90018,101.5615,100,9.9831315,482.194,24.7157325,1.338664,1.059506,0.61152,0.8424774,0.031448928,2.82328759999999,0
4,4.25,0.02745,4.934875,62.3561000000001,12.32925,4.85610375,0.51745075,24.9862375,23.8324375,101.55225,100,10.4106375,495.813,24.20342,1.35329375,1.1546125,0.640319,0.607128375,0.048485472,2.80541408,0
4,4.75,0.00887299999999999,3.38572499999998,72.60525,20.169375,4.7329665,0.45353685,23.4666975,22.1729925,101.5556,100,13.9679,492.699775,24.154325,1.2090125,1.0961525,0.5651742,0.637802299999999,0.0413728784,3.45394,0
4,5.25,0.013285,4.31125,49.30505,14.5647,4.667584,0.478421299999999,24.0313225,22.124985,101.5678,100,10.76658,507.9652,23.930305,1.2987105,1.0561795,0.572774075,0.631801975,0.039269888,3.67498936,0
4,5.75,0.0134,2.68285,102.262924999999,17.6278,5.0060835,0.5257643,23.861265,21.938325,101.59075,100,11.735,495.0485,23.82722,1.328631,1.136269,0.602038,0.5768183,0.042752976,2.99381376000001,0
4,6.25,0.03505,4.07405000000001,43.9105,14.736175,4.909538,0.53179655,23.88764,21.76122,101.612625,100,10.27835,492.9927,23.3817,1.37608,1.098584,0.6221408,0.81108515,0.0457277352,3.5329056,0
4,6.75,0.01834,2.86714999999999,52.2683499999999,16.4562,4.77590125,0.5226472,23.2596525,21.9768925,101.6234,100,8.71864199999998,501.2122,23.444555,1.3294195,1.04863275,0.631442575,0.737509924999999,0.038885952,2.68687664,0
4,7.25,0.01008,4.7695,53.9506500000001,14.7769,4.7381175,0.53060285,23.5595875,21.940645,101.6432,100,10.908815,494.7218,23.5152075,1.41774025,1.15008575,0.6411859,0.824870925,0.036451828,2.5053756,0
4,7.75,0.0224299999999999,6.03759999999999,82.94355,15.81475,5.12548899999999,0.5404709,23.75314,21.96454,101.66265,100,11.795565,518.932,23.57438,1.267329,1.149621,0.6092454,0.704895199999999,0.0440685056,4.40525007999999,45
4,8.25,0.0183625,11.6541,135.4152,20.1367499999999,4.8886425,0.55799125,24.00775,22.10905,101.674475,100,12.52677,520.611325,23.58624,1.54987,1.3632275,0.6406415,0.92843125,0.0415607975999999,4.29825088,153.05
4,8.75,0.001425,41.98875,91.0402,17.07035,5.05704,0.4840775,24.314975,22.039125,101.6777,100,9.55057699999998,511.1478,24.355625,1.36607,1.2339375,0.63636425,0.89262725,0.0338625727999999,4.0062484,310.525
4,9.25,-0.00554,92.82125,126.7522,17.52775,5.2267725,0.512009,25.125525,23.012525,101.6853,100,12.983,488.29495,24.87502,1.5443175,1.270685,0.693625,0.8398025,0.0379384264,4.84107456,475.05
4,9.75,-0.00140800000000001,148.6037,119.6496,9.0134,5.543832,0.6307148,25.89895,23.78069,101.68835,100,11.77667,471.077,25.27773,1.865087,1.461997,0.7421483,0.9128842,0.0415277856,4.07493744,664.725
4,10.25,-0.0072325,188.03725,154.62,13.518125,5.973145,0.644394,27.13645,25.99975,101.6895,100,11.56129,468.3176,25.5618975,1.76157,1.41555,0.74953125,0.93807125,0.0375752384,4.41271096,893.15
4,10.75,-0.01481,236.423025,171.793,12.4334,6.4713655,0.69578295,27.79425,26.3892175,101.67235,100,12.9894775,461.1808,25.8931,1.729753,1.53618425,0.806682225,0.992749975,0.0304932656,3.41998608,1152.6
4,11.25,-0.02084,284.6806,198.6626,8.58575,6.796012,0.6465676,28.5058,27.31946,101.66285,100,14.367175,446.3212,25.2858625,1.799288,1.558912,0.7787682,1.098646,0.0388403456,2.95268008,1376.4
4,11.75,-0.0295,304.759,222.234825,11.52135,6.50187,0.63936425,29.85165,27.72995,101.64,99.238225,16.541505,446.6445,25.0865425,1.6141325,1.53513,0.749904,1.140065,0.02947476,2.34550344,1555.25
4,12.25,-0.0257825000000001,324.6937,250.062125,13.28575,6.5414695,0.67755435,29.9155925,28.43855,101.619275,97.25148,17.916005,433.6115,24.9194425,1.68501425,1.6937505,0.78285555,1.19087175,0.027935712,2.8915964,1690.2
4,12.75,-0.0234325,340.54595,240.849,12.9713249999999,6.42584325,0.678537,30.47561,29.3193125,101.579625,94.401375,19.734375,440.910475,24.845525,1.79756,1.6238365,0.8027004,1.20171425,0.0262463992,2.5767224,1763.65
4,13.25,-0.0242475,342.094975,240.0914,6.94519999999999,6.60373375,0.65480425,31.2178025,29.982385,101.545,91.94131,21.84701,471.8752,25.06186,1.744976,1.63929475,0.8233995,1.170123,0.0350206304,2.93511903999999,1785.55
4,13.75,-0.014875,336.19925,197.5763,7.88479999999999,6.389375,0.69889125,31.8514,30.3143,101.532675,91.621815,23.152835,450.95575,24.92123,1.7592625,1.650615,0.8277415,1.2009775,0.036563604,2.416494864,1756.1
4,14.25,-0.02297,327.7301,192.8096,13.5443,6.2524995,0.683614275,32.220695,30.4482625,101.5177,90.20605,23.561475,451.3495,25.33785,1.78258,1.615814,0.81434425,1.17448325,0.0290082576,3.4231456,1654.6
4,14.75,-0.02304,303.766325,193.727725,8.664675,6.224018,0.679668025,32.649505,30.6444325,101.469725,95.9739524999999,24.3724925,426.4961,25.49675,1.80845475,1.69826025,0.822461875,1.12963475,0.0297228304249999,2.164402856,1557.8
4,15.25,0.00762599999999999,276.9004,146.4874,6.7811,6.078066,0.686385,32.50719,30.67463,101.43015,98.77686,24.76402,424.22465,25.02784,1.745296,1.578086,0.7876611,1.082223,0.0239616293,1.656406752,1322.7
4,15.75,-0.01726,239.26385,115.590225,5.6681,5.981183,0.6392444,32.55629,30.81754,101.40015,94.55461,25.44443,423.4632,25.22586,1.69269,1.557173,0.784689099999999,0.8997151,0.0229191063999999,1.014465088,1073.15
4,16.25,-0.015425,188.88325,105.83425,5.2705,6.0189375,0.6118765,32.6106,30.782475,101.357,93.9858,25.178975,449.1139,25.01675,1.6817525,1.5214825,0.76458825,0.8279085,0.0275267752999999,2.14299456,881.725
4,16.75,-0.00932200000000001,147.3256,86.55565,5.209,5.945124,0.5966968,32.73728,30.61718,101.3476,97.2162225,25.1606475,431.88905,25.2032,1.616008,1.421426,0.7253634,0.6710352,0.01397020215,2.09059541599999,680.575
4,17.25,-0.0089,94.9941,88.4856,10.1064,5.437624,0.6129343,32.33964,30.19288,101.34105,95.807,24.70576,445.6883,25.14316,1.557285,1.318939,0.721111,0.5635744,0.0295877175999999,3.45947392,454.875
4,17.75,0.0031635,41.3869,59.965,9.58275,4.73582025,0.51199965,31.8104925,29.733965,101.34115,94.37971,22.229785,442.4745,25.66452,1.394339,1.15268975,0.6274576,0.53564345,0.015753368,2.143086512,267.775
4,18.25,0.00785699999999998,10.7997,52.0336749999999,7.51945,4.419818,0.4645379,30.82193,28.96916,101.35755,98.6356575,20.208085,442.99215,26.0327875,1.237074,0.9751467,0.5663628,0.7121196,0.0142942835,1.391762568,127.275
4,18.75,0.02289,9.8588,29.3083,13.6530999999999,4.24639625,0.4452482,29.706905,27.23652,101.370525,99.5171825,17.34528,444.240225,26.1015275,1.2731145,0.96787635,0.575525275,0.721324725,0.018342000875,1.940004304,29.525
4,19.25,0.02024,5.07789999999999,34.5345,8.93320000000001,4.435152,0.4389011,28.67587,26.16119,101.3941,99.8738025,15.31592,456.17225,25.8530875,1.109238,1.0066141,0.5415254,0.995189299999999,0.025122356,2.21556843199998,0
4,19.75,0.02109,16.8670999999999,27.504925,8.6782,4.436597,0.4840544,27.873,25.62308,101.43265,100,11.9924925,448.184025,25.975965,1.219813,1.037716,0.5661269,0.9611416,0.012986155775,1.474998392,0
4,20.25,0.01642,4.84309999999999,31.9318999999999,9.89379999999997,4.27015,0.483635,27.30358,25.11041,101.44805,100,12.55223,462.129575,25.97988,1.18109,0.9271268,0.5612909,0.926459499999999,0.0161620624,1.323908768,0
4,20.75,0.01815,8.73089999999999,45.7757,9.84419999999999,4.022991,0.453688799999999,26.84687,24.45309,101.4563,100,13.08064,470.371675,25.49042,1.184792,0.951095,0.5395691,0.846629999999999,0.0323434887999999,3.13494048,0
4,21.25,0.02026,7.3579,46.73745,11.48315,4.347565,0.4417572,26.30183,24.41519,101.46815,100,12.26475,473.1975,25.57935,1.259502,0.9956502,0.5802236,0.8168853,0.03103436,3.1538332,0
4,21.75,0.01546,16.0925,37.3842,12.013,4.469054,0.4670301,26.29775,24.46226,101.48585,100,11.96386,476.00075,26.18072,1.197016,1.0097676,0.5934295,0.8218815,0.0390208,3.21429247999998,0
4,22.25,0.0179,9.67029999999999,35.4059,15.621375,4.517832,0.4355225,26.51102,24.45056,101.50215,100,12.559465,483.536825,26.079085,1.160762,1.036584,0.5543344,0.844742399999999,0.03836378,3.14568688,0
4,22.75,0.01516,9.99909999999997,64.8928499999998,9.118375,4.593579,0.4383967,25.95193,24.43963,101.52735,100,10.210205,485.12125,25.638635,1.160514,1.079481,0.5234365,0.939599,0.0466336808,3.28992383999999,0
4,23.25,0.01537,4.54089999999999,26.1576,12.427,4.78559,0.4237942,25.64477,24.35527,101.56595,100,10.1290085,478.5433,25.511175,1.071472,1.054245,0.5108527,0.8452642,0.030304512,3.11213526399998,0
4,23.75,0.01935,2.226,34.6102,10.8175,4.601312,0.4110394,25.53648,23.80791,101.5843,100,10.4321,477.91515,25.35002,1.217909,0.9979862,0.5062083,0.6857475,0.0269487792,1.74328672,0
5,0.25,0.016885,2.6337,40.8775,12.1785,4.75275575,0.3930064,20.2085925,18.434605,101.6684,100,10.57295,485.426875,21.69995,1.1680465,0.883085275,0.513312375,0.812854225,0.02568888,2.13117408,0
5,0.75,0.0123,4.67259999999999,35.9088499999997,10.9152,5.01719,0.35731035,20.02549,18.250925,101.667,100,10.770425,481.33675,21.057975,1.2859675,1.00193895,0.4851155,0.83729585,0.03273788,2.83577728,0
5,1.25,0.011375,3.63517499999999,71.7105499999999,5.97655,4.8245585,0.3766265,20.092555,18.40565,101.6797,100,8.71551425,490.0531,20.6768825,1.061105,0.9275701,0.5017036,0.83697715,0.033194336,2.51465704,0
5,1.75,0.010955,8.69209999999998,77.5272749999999,7.9126,4.9576275,0.4000041,20.48116,18.581045,101.6849,100,10.61154,492.76,21.191605,1.088239,0.92277235,0.47342145,0.73754755,0.033975424,2.75038612799999,0
5,2.25,0.0156,3.4271,51.36035,14.8204,5.049031,0.4055542,20.03346,18.515005,101.6707,100,7.304111,503.050525,20.4401075,1.108958,0.9819071,0.49353075,0.66937765,0.0341277496,2.93052144,0
5,2.75,0.0124575,3.998475,36.21085,8.69719999999999,4.86602775,0.3884973,19.75538,18.89005,101.653625,100,11.48454,515.932375,20.460055,1.08700475,0.909472975,0.5020538,0.7227755,0.0306401424,2.227681456,0
5,3.25,0.011744,2.97667499999999,47.7061,13.742125,5.24979674999999,0.433472,19.3319275,18.6776775,101.651225,100,10.29264,499.2293,20.585755,1.23784475,1.16893685,0.5778084,0.8326761,0.0494332831999999,3.02883056,0
5,3.75,0.0161775,4.58329999999998,88.5983999999998,12.79535,4.61946725,0.41616255,19.48317,18.64758,101.615325,100,11.25695,503.0432,20.1153,1.280048,1.083800725,0.569719125,0.835156,0.0312505368,3.15414175999999,0
5,4.25,0.0166249999999999,2.7603,55.938,15.1923,4.405439,0.39853865,19.588305,18.18905,101.6027,100,10.139134,502.2626,20.8163125,1.08443,0.8881303,0.54049935,0.77508265,0.0387748703999999,2.4939656,0
5,4.75,0.0222299999999999,5.66662499999998,40.0630499999999,24.1136,4.80490725,0.464640899999999,20.0030575,18.1513275,101.585275,100,11.37145,475.9366,20.4656775,1.08274775,0.997602724999999,0.536629799999999,0.865307375,0.0419206592,2.76499328,0
5,5.25,0.0181625,5.45077499999996,57.0136999999998,25.7735,4.80248925,0.471467099999999,19.8660225,17.8866975,101.54685,100,12.70294,480.2185,20.68038,1.18513475,1.04198775,0.537467074999999,1.1099955,0.053357248,2.28866624,0
5,5.75,0.03044,5.1412,47.9224,15.68675,4.846068,0.4481022,20.18582,18.89807,101.5467,100,11.48184,480.90325,20.75808,1.288964,0.967836700000001,0.5438336,0.8283439,0.041925268,2.73639296,0
5,6.25,0.02416,8.07020000000001,94.85375,10.765125,4.729997,0.4350639,20.14021,18.51538,101.55395,100,11.4006975,514.8345,20.77035,1.154013,0.9479013,0.5377437,0.7314654,0.0415150624,3.2033064,0
5,6.75,0.01729,4.772,29.814675,12.63105,4.839791,0.3831324,20.18776,18.82539,101.5886,100,11.46974,486.6921,20.740785,1.259516,0.9518068,0.522571,0.8532299,0.0364805056,3.71697032,0
5,7.25,0.017755,13.5831999999999,84.0604500000002,9.93095000000003,4.4932805,0.38086555,19.844195,18.3540525,101.620425,100,7.95152325,496.195125,20.8252825,1.14403025,1.036735825,0.514916,0.773124125,0.0327492368,2.7482924,0
5,7.75,0.020845,5.65415,62.1568500000001,11.86895,4.9986355,0.4103788,20.02538,18.68985,101.6604,100,10.01965525,513.045975,20.738195,1.2203705,1.01506125,0.55036355,0.76795965,0.0463334368,2.93720056,9.52500000000001
5,8.25,0.01379,6.5713,42.9303999999999,16.491,4.849463,0.3964983,20.2747,18.8119,101.6701,100,12.01387,534.76975,21.575505,1.141858,0.9064592,0.5254932,0.8662295,0.0463579648,5.58340216,39.575
5,8.75,0.011298,18.219,61.8049999999999,15.533775,5.551427,0.4808462,20.58107,18.97802,101.6867,100,9.489601,520.538875,21.597365,1.258965,1.071793,0.5141405,0.9266214,0.04251828,3.77284376,138.3
5,9.25,0.0161949999999999,33.899825,99.6737250000001,12.613,5.5754045,0.4890599,21.01063,19.18872,101.694,100,11.5125375,485.29985,21.9607625,1.2889175,1.1208095,0.6073479,0.93822495,0.0344456448,3.48711664,290.625
5,9.75,0.00898549999999998,57.39735,102.6526,12.2812,5.256063,0.520865799999999,21.5476825,19.5633325,101.708375,100,10.125765,495.969975,22.00203,1.33683475,1.16809325,0.649601424999999,0.883764625,0.0276684407999999,2.50015808,403.25
5,10.25,0.00675249999999997,91.67815,130.2368,10.8048,6.067369,0.5209386,21.7725075,19.8768575,101.6951,100,10.09148,470.3045,22.18654,1.42817025,1.25029325,0.64977195,0.893769875,0.0300524896,3.2181184,547.15
5,10.75,0.00773749999999995,135.47065,156.07475,4.0777,6.23045525,0.562064974999999,22.32602,20.930985,101.69755,100,10.1638275,460.16175,22.3597,1.4557745,1.2914305,0.66227825,0.961517899999997,0.0301800408,2.9539496,707.525
5,11.25,-0.00400499999999998,165.7309,149.1011,7.40079999999999,6.333597,0.5565826,23.48622,21.98336,101.6987,100,12.433085,459.7574,22.16429,1.596061,1.322299,0.6666073,0.8988414,0.0257343296,3.42907544,769.525
5,11.75,0.0085535,192.34385,158.42925,11.42815,6.960036,0.5998766,24.31551,22.72812,101.6762,100,13.264985,469.18425,22.884895,1.553158,1.3872265,0.72543575,0.88394045,0.036312472,3.02573824,934.2
5,12.25,0.01978,213.3323,159.7496,10.8164499999999,7.14182224999999,0.58540825,25.21142,23.4331025,101.65525,100,13.40145,449.7924,23.26449,1.5068565,1.520276,0.70631595,0.971489274999999,0.021783154775,2.76394048,1064.8
5,12.75,0.0200414999999998,232.758225,206.9068,6.39155000000001,6.96983625,0.566679475,25.7309975,24.0597925,101.621225,100,14.41583,455.41015,23.14649,1.60685975,1.56546275,0.685918225,1.00734255,0.0299157936,3.83226592,1140.3
5,13.25,-0.0102049999999999,233.605325,162.925199999999,6.93909999999999,6.6113445,0.5805969,26.2431175,24.4206475,101.58725,100,16.70819,455.77415,23.33525,1.69542825,1.5187395,0.669491175,0.988262825,0.0323334256,2.31662704,1155.45
5,13.75,-0.0135875,232.31335,195.91185,4.4157,6.67169575,0.5683345,26.3655575,24.3213575,101.5348,100,16.58677,455.6118,23.495455,1.53909575,1.5740765,0.695655874999999,0.9470374,0.0316123584,1.840496112,1161.75
5,14.25,0.0146825,224.0425,126.157025,5.990375,6.646072,0.588590449999999,26.5626875,24.5605575,101.4954,100,17.4444,457.317375,24.0736575,1.67896575,1.59117975,0.6918303,0.974273849999999,0.036019452,2.43539688,1132.7
5,14.75,-0.00792850000000005,193.96575,117.262,6.97104999999998,6.7110405,0.534626,27.015595,25.292235,101.470575,99.4878,18.1664,455.253625,24.275,1.7022455,1.51377225,0.720684649999999,0.8462078,0.036214724,2.10457856,1017.35
5,15.25,0.0214025,168.9131,92.658525,9.41015000000002,6.48417675,0.545829975,27.18949,25.25772,101.44865,100,18.757855,443.60725,23.80215,1.531675,1.49024575,0.6729582,0.817892525,0.034352668,3.35089607999999,916.825
5,15.75,0.00810324999999992,138.253,91.493,15.6595,6.540751,0.528745125,27.2711875,25.54791,101.4375,100,18.11193,473.5243,23.9448,1.48534825,1.4523995,0.679740975,0.697124325,0.0339153472,2.2897952,743.45
5,16.25,0.0143219999999999,102.70035,103.76915,5.1848,6.0012045,0.50798855,27.28829,25.64895,101.42875,99.9458725,18.513515,441.07275,23.58049,1.461607,1.3256175,0.67258405,0.57434115,0.02168099825,2.208759448,683.525
5,16.75,0.00638549999999998,54.665,100.8599,9.404875,6.00543925,0.47690835,26.9699225,25.116775,101.4233,100,17.57515,460.6781,22.493355,1.5178175,1.26196,0.644059525,0.496390825,0.0289365216,3.46720192,458.925
5,17.25,0.000430374999999956,18.7005,70.327,4.17959999999999,5.3727015,0.419455825,26.155405,24.532815,101.4261,100,15.6126,452.1517,22.9301,1.316473,1.04882875,0.56700785,0.531198024999999,0.0297386656,1.616104,336.325
5,17.75,0.01618,9.69004999999998,37.34755,4.056375,5.33332799999999,0.4232404,25.23073,23.55439,101.442325,100,14.0867875,474.253,23.158335,1.18193,1.0025608,0.52715915,0.70801145,0.0333808608,1.887261544,187.875
5,18.25,0.0207,15.439,29.33775,12.0018,4.39737,0.374359,23.5928,22.4095,101.448625,100,14.27792,482.33925,22.59527,1.05141,0.913595,0.498305,0.877745,0.030501632,1.927235184,63.2
5,18.75,0.026175,21.0837,55.670875,15.7296,4.46272325,0.3721256,23.3864975,21.6682325,101.4734,100,11.0825625,470.2339,22.0211875,1.04911425,0.925427825,0.4613179,0.907272875,0.0401395344000001,1.21480772,13
5,19.25,0.0250725,15.0716,18.12575,11.2381,4.493042,0.4070862,22.9083575,21.2249075,101.49545,100,10.7074,469.05985,21.812875,1.115184,0.8691198,0.494222725,0.941570175,0.0270572456,0.6322708,0
5,19.75,0.02321,24.2855999999998,18.1854,14.6406,4.613576,0.434530899999999,22.113505,20.260095,101.519925,100,11.62438,470.8358,21.65098,1.0457315,1.0909477,0.547189899999999,1.0595282,0.0310253887999999,1.276910376,0
5,20.25,0.019295,10.6319,24.4125,12.7643249999999,4.898103,0.44958905,21.698285,19.81505,101.5595,100,11.553775,480.30235,21.68795,1.1704645,1.1060675,0.52475245,1.0026462,0.0250103392,2.75958815999999,0
5,20.75,0.0308549999999999,4.74779999999999,31.92325,12.0259,4.75883949999999,0.424852875,21.4377425,20.0228725,101.5777,100,10.341375,487.3528,21.07485,1.30557325,1.042572,0.499618825,1.06517675,0.0251059368,1.3027056,0
5,21.25,0.0316149999999999,8.77267499999997,27.035625,11.481375,4.84144324999999,0.413175249999999,21.7339325,20.2119975,101.6126,100,8.724625,487.9838,21.2519,1.09668525,0.932429599999999,0.522274999999999,1.21855825,0.0239945776,1.7657332,0
5,21.75,0.02005,7.7257,47.331875,21.420775,4.7294735,0.40506805,21.49228,20.20407,101.6251,100,9.8183,502.2435,20.9247875,1.165484,0.980981849999999,0.547166349999999,0.9313291,0.049986384,3.5340032,0
5,22.25,0.018185,6.51644999999996,54.1965,9.81582499999999,4.66202125,0.456988225,21.4585875,19.827735,101.639175,100,9.988141,479.0932,20.895625,1.252235,1.006725,0.579296325,1.027997175,0.0305066496,2.73544544,0
5,22.75,0.02378,4.8792,29.476,10.2035,4.801811,0.5277941,21.68337,19.95494,101.65965,100,11.63674,487.0972,20.98546,1.222204,1.106034,0.5737848,0.8048266,0.0389514496,1.335591488,0
5,23.25,0.01766,6.3231,40.2076,7.64505,5.227077,0.420864375,21.0389475,19.14866,101.6682,100,10.73728,486.7478,20.87524,1.1569555,0.914764125,0.536127925,0.833643375,0.0349305039999999,2.023397376,0
5,23.75,0.0186525,2.47635,59.8296749999999,9.07249999999997,5.1108315,0.39851325,20.603185,18.8263925,101.6694,100,9.1561045,482.0017,21.5331325,1.1843345,0.9281932,0.505989375,0.7990477,0.0302089088,2.69299856,0
6,0.25,0.00826024999999999,3.76442499999999,29.0599,15.845625,4.95617125,0.458469125,16.1020575,15.715205,102.2411,100,6.060587,481.0018,14.61071,1.341274,1.16226975,0.6043339,1.1961815,0.0392271488,1.123508512,0
