DOY2,HR2,CO2,H2O,CH4,FC,SC,FCH4,SCH4,H,SH,LE,SLE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN_1_1_1,SW_OUT,SW_IN_2_1_1,TS_1_1_1,TS_3_1_1,G_1_1_1,G_3_1_1,TAU,U_SIGMA,USTAR,W_SIGMA,V_SIGMA,WS
10,1.25,428.908,9.32633,2093.085,1.095055,0.276827564151894,0.660729,0.663804675279376,-8.764565,-4.31904532318485,2.60207,-0.563739909963186,98.1193,71.9431,13.2654,10.3292,3.40171,292.478,338.773,-50.917625,-2.27273,1.146985,0.02712385,11.6317,12.3179,-16.3537,-11.8493,-0.02184695,0.504088871916911,0.161206,0.173255,0.446874713755376,2.72436
10,1.75,430.4925,9.38023,2095.355,1.2144345,0.304457642366627,0.751473,1.60534061613936,-8.737065,-4.03092231471681,2.44283,0.304305175838167,98.1217,72.4585,12.85605,10.13885,3.45049,300.376,337.369,-49.092795,-2.395625,1.04494,0.02546995,11.5217,12.16085,-16.7578,-12.14245,-0.03008025,0.512745223982207,0.1649955,0.1857435,0.42459,2.82771
10,2.25,430.655,9.41279,2098.42,1.25971,0.203130740280242,0.724631,1.8907361664246,-9.40374,-3.98336473614713,2.79979,-0.688470070727665,98.1157,74.3489,12.41325,9.771595,3.19923,299.403,337.097,-47.813425,-2.21988,1.0356,0.0244776,11.4,12.1,-17.0826,-12.51455,-0.027992,0.503684281592278,0.1631685,0.1870645,0.433468077260622,2.7916
10,2.75,431.2145,9.448195,2107.13,1.277874,0.0881270473579486,0.4116835,0.886803240429968,-8.82865,-2.94881047578399,2.029445,-0.740109840241567,98.1103,72.9823,12.5943,9.564865,3.05279,303.058,336.296,-47.569035,-2.194415,0.9392335,0.0347317,11.29625,12.0744,-17.9002,-12.8233,-0.0299573,0.4913965,0.167803,0.186372,0.437252534416469,2.83599
10,3.25,431.5365,9.35575,2115.355,1.42615,0.196535391557833,1.81869,1.20938161677267,-9.04622,-3.31095440320331,2.257755,-0.19512062959113,98.10195,73.20505,12.22355,9.346315,3.01798,303.885,337.627,-45.760065,-2.201295,1.0022675,0.02646225,11.2496,12.00085,-17.4161,-13.0934,-0.02734105,0.462746614431779,0.15804,0.169527,0.404841743370131,2.80572
10,3.75,431.674,9.14966,2113.48,1.38278,0.392002704948893,0.0649883,1.46268508635658,-9.838155,-2.6657044525687,3.430715,-0.479361754567129,98.1061,73.3122,11.8876,9.236135,3.08896,302.44,337.147,-45.545165,-2.314385,0.936934,0.0324163,11.2,11.96,-17.2366,-13.117,-0.03142215,0.4995695,0.1688855,0.1766765,0.4301255,2.935115
10,4.25,431.8145,9.15328,2088.31,1.515306,0.108970788540423,1.64395,0.726327305687792,-9.18587,-2.00929247967202,3.72508,-0.544459452229423,98.1169,72.75365,11.62705,9.53252,3.256815,302.207,337.892,-46.257607,-2.30825,0.9506125,0.03539325,11.1967,11.9,-17.06935,-13.25985,-0.0312625,0.5286105,0.164674,0.1786925,0.448583,2.836495
10,4.75,433.18,9.26106,2104.075,1.56323,0.216599420908281,0.5889295,0.986249312740225,-9.75514,-2.83860678011028,3.64373,-0.599036732119127,98.1085,74.5014,11.431,9.035785,3.07224,299.81,338.547,-46.4059786000001,-2.32014,0.886703,0.03737795,11.0171,11.893,-16.90285,-13.5432,-0.0288589,0.486521,0.162331,0.189752,0.427016,2.82616
10,5.25,434.395,9.069825,2105.72,1.537925,0.184144613394942,1.585135,1.18531442888412,-7.20206,-2.78341765473763,3.656705,0.0285253349193905,98.1133,74.59855,11.4788,9.105475,3.0079,303.215,338.617,-44.30366,-2.193945,0.936463,0.03274705,11.1,11.7533,-17.1818,-13.5507,-0.02754215,0.5148715,0.162729,0.17643,0.4146585,2.751625
10,5.75,434.2805,9.013585,2108.565,1.50635,0.146861407223968,0.3120015,0.332282921674624,-8.76987,-2.10718782610095,2.60053,-0.669249808892668,98.1139,75.0251,11.2708,9.3567,2.99874,306.585,337.738,-42.571312,-1.38485,1.13335,0.1101493,11.0083,11.6392,-16.642,-13.5344,-0.02834245,0.496447,0.1573485,0.179864,0.430807,2.732455
10,6.25,435.6625,9.02791,2111.575,1.597765,0.34224762057516,0.24581,1.4323152733076,-8.33527,-2.11284776988866,2.800875,-0.208932347152735,98.0918,75.6526,11.0671,9.08714,2.95326,311.524,338.07,-26.9534,4.18391,2.520975,3.06268,10.9733,11.6,-16.22705,-13.5665,-0.02529375,0.521592755833496,0.165307,0.1986125,0.44250018171614,2.804725
10,6.75,436.473,9.41711,2116.98,1.54383,-0.0823163619629177,1.70256,1.30031115468467,-8.556805,1.00562387820204,5.5132,0.805504727855424,98.069,77.3176,10.6629,9.11121,2.69746,312.941,340.878,-4.70624500000002,33.74705,9.72615,24.2219,10.8033,11.5917,-15.35695,-13.54575,-0.03095795,0.528975116743537,0.1704955,0.2118955,0.47571,2.69422
10,7.25,435.627,9.243025,2118.975,1.37623,-0.209171707992565,0.7322945,0.7436033685482,-5.93159,3.43842328670676,11.5063,2.07902577690717,98.0655,77.58395,10.812,9.47238,2.78295,306.913,345.342,27.10305,86.20565,22.81145,50.9941,10.80085,11.5458,-13.80665,-13.23885,-0.0493359,0.603542873373549,0.21454,0.275793,0.525972,2.60078
10,7.75,434.467,9.28274,2118.31,0.786134,-0.614988775194583,5.27134,-0.157326709145684,-2.69487205,10.4272875409793,26.26965,3.29004863486121,98.0547,75.3548,11.54015,10.2046,3.00358,314.967,352.44,71.6623,135.879,41.86415,91.1665,10.89415,11.6025,-12.11605,-12.3526,-0.08135005,0.6373915,0.2617745,0.341429,0.551575,2.584275
10,8.25,432.151,9.438035,2107.45,-0.66382,-1.07698752119504,5.99947,-1.25056865834824,7.26691,11.9531001318521,46.0318,1.87193911957462,98.0535,73.8972,12.72805,10.8206,3.265435,319.505,358.8405,122.8975,211.157,58.1508,158.1365,10.8967,11.65125,-8.846445,-11.0505,-0.1372155,0.791492,0.3375215,0.4259535,0.6532555,2.69065
10,8.75,429.277,9.45535,2097.41,-2.465385,-1.38357598149475,1.5914,-3.94788381815818,24.8078,14.2584280927141,64.3244,0.708647981663893,98.0523,69.4728,13.727,11.7814,4.04717,322.003,363.025,170.35125,287.999,75.0026,232.669,11.1017,11.759,-5.612585,-9.666755,-0.157837,0.892357,0.369481,0.496877,0.740836,3.04268
10,9.25,427.508,9.43775,2093.095,-3.96903,-1.20214717533761,4.482225,-6.38197166574648,45.5704,14.040686200412,73.8692,-1.26159213115876,98.0415,65.70195,14.71395,12.50345,4.556225,309.477,367.2025,214.71905,360.055,84.38725,298.575,11.20875,11.9055,-3.0534,-7.85223,-0.213935,0.990644531802983,0.4276755,0.551626,0.8432935,3.59857
10,9.75,425.064,9.36661,2080.68,-4.84923,-0.934303200314904,0.491818,-3.24047823784549,67.10325,16.3598323085062,85.5173,-0.741066297347144,98.0523,61.1473,15.2114,13.4479,5.43121,317.6995,369.332,284.62,464.707,97.3544,332.3025,11.33,11.999,0.849931,-5.18849,-0.263026,1.11726,0.474975,0.61122,0.961921,3.85254
10,10.25,423.747,9.49771,2076.29,-5.580295,-0.835391942077566,2.22966,-3.12595093728144,83.65775,12.0917007902122,91.057,-1.67253590005469,98.0463,58.6416,15.7466,13.8165,5.85583,322.8425,375.096,301.537,489.717,102.525,346.567,11.5375,12.1067,4.00859,-2.46959,-0.279018,1.21666,0.482812,0.668424,1.01012870467085,3.92423
10,10.75,421.559,9.31957,2071.76,-6.92536,-0.768157410388304,1.13979,-3.05096404344111,87.168,13.0776394348377,106.519,-2.14147262597646,98.05795,54.7359,16.0492,14.246,6.74165,323.874,381.988,355.023,549.364,111.217,332.8355,11.662,12.4,5.89093,-0.287035,-0.323739,1.23659,0.524879,0.686421,1.07854531661864,4.15025
10,11.25,420.706,8.94343,2055.9,-6.350685,-0.857779523134742,-3.85219,-3.83839226806005,85.73331,9.35457163555392,98.0324,-1.87289006654527,98.0631,52.8064,16.4577,14.5511,7.21386,322.1925,384.6455,377.607,601.0625,114.982,317.482,11.82335,12.59835,6.979595,2.316055,-0.33754,1.28634,0.535429,0.699523,1.14063578762022,4.25363
10,11.75,419.3435,8.834205,2041.32,-6.72286,-0.569297272645032,-2.42142,-2.9033735916211,87.8129,8.64159222638729,100.02325,-1.56214903972435,98.06725,50.1906,16.8173,15.18345,7.7246,324.224,386.506,383.237,618.6155,116.1485,385.02,12.028,12.7583,8.996725,4.80601,-0.352462,1.33890951225665,0.5450625,0.717058,1.16699,4.323155
10,12.25,418.202,8.64337,2035.235,-6.425355,-0.40080810303954,-3.766705,-1.60236016060332,82.0506,7.90238225955735,98.54261,-1.49922691886717,98.0667,47.74665,17.3385,15.7195,8.22908,325.473,388.996,378.1815,611.7845,115.019,465.612,12.262,13.05545,11.2207,6.660025,-0.347845,1.31463302864335,0.549462,0.720679,1.15443059557515,4.34631
10,12.75,417.32,8.52291,2031.57,-5.95153,-0.399537144469333,-0.0817426,-1.47972679495702,78.9468,7.2454338621885,103.6005,-0.96131722163659,98.0538,45.2639,17.6794,15.8792,8.50585,320.1075,389.325,359.71,583.525,111.051,476.852,12.3808,13.3004,12.3671,8.2792,-0.36139,1.33683,0.552472,0.71235,1.16835,4.40498
10,13.25,417.043,8.424275,2032.75,-6.08779,-0.304931337525886,-5.66597,-1.60329397570863,63.6175,5.33722961969368,100.364,-0.670028624999257,98.0589,44.3328,17.9548,16.2325,9.06807,323.262,390.609,326.339,540.17,102.3015,394.942,12.61835,13.38835,12.6015,9.488735,-0.3595505,1.34429743167286,0.551733,0.725835,1.18934,4.41562
10,13.75,416.4105,8.46382,2025.01,-4.95003,-0.167533547800504,-6.31451,-1.08578175664985,57.46876,4.7729716630363,90.2219,-0.176362566071932,98.0786,44.3412,18.22115,16.3572,9.440075,324.001,390.723,293.45905,492.24,100.0016,321.948,12.7208,13.5425,11.4024,9.730375,-0.3432745,1.319895,0.540744,0.7247775,1.18888,4.477395
10,14.25,416.388,8.50155,2024.15,-4.99055,-0.18844465819741,-2.044845,-0.720110059778958,42.35651,3.73737231090509,86.1255,0.269601238250977,98.06905,44.2933,18.473,16.7493,9.7212,324.965,389.335,238.49325,430.3235,87.9779,247.1065,12.8317,13.7175,10.45015,9.624405,-0.366557,1.33567,0.554893,0.694792,1.17964,4.39083
10,14.75,416.429,8.42526,2017.91,-4.10421,0.0328307111040688,-4.69359,-0.472359263882768,29.44995,1.48157085600346,74.746365,0.912140238204609,98.0768,44.0881,18.50915,16.88545,9.98712,321.3625,386.87,180.0371,350.026,75.53125,217.4315,13,13.8,9.13701,9.158225,-0.315094,1.29140908097362,0.523456,0.6809135,1.09917,4.403175
10,15.25,416.2485,8.6019,2023.15,-2.84432,0.00101957076382275,-0.618768,-0.929960861313171,14.60895,0.0770419854631473,64.8286,1.35642400979668,98.0924,43.911,18.64235,16.99075,9.919215,327.256,383.757,119.92115,268.3035,58.43965,158.8325,13.03205,13.8225,7.679585,8.108355,-0.3091235,1.23982,0.5155815,0.6490225,1.0371291495226,4.30241
10,15.75,416.3515,8.49916,2023.27,-1.63176,0.0604186890799805,-2.265915,-0.370621860021417,-1.28422,-0.892623664029116,51.0645,1.66698891262615,98.0911,44.40865,18.57165,16.71905,9.93865,323.987,378.666,68.30415,183.2665,39.16285,94.07035,13.0133,13.8,5.505015,7.414205,-0.252446,1.1527502607682,0.4663865,0.6226645,0.9664385,4.13459
10,16.25,416.6545,8.590555,2015.985,-0.345375,0.174357853062712,2.00374,0.246664961535124,-11.08553,-2.08882653161908,36.7575,0.903866783428934,98.0954,44.68365,18.4567,16.68005,9.736625,322.793,373.412,14.9756,104.096,23.05075,68.77015,13.0108,13.7483,2.98551,6.373155,-0.1920445,1.0751,0.4102695,0.531613,0.822775,3.883675
10,16.75,416.5805,8.60065,2019.94,0.485584,0.119400325606071,1.35207,0.147789374936244,-13.85505,-5.76240409386139,24.2748,2.74282577205776,98.0858,47.0211,18.41215,16.0059,9.153465,319.5435,367.648,-11.4701,43.0112,8.32039,26.1837,13.0008,13.7,0.785167,4.34375,-0.1323405,0.89528,0.341879,0.4468425,0.712328253992005,3.604425
10,17.25,417.12,8.67275,2022.19,1.0152,0.406764717334793,0.353749,0.276369142233855,-15.9669,-8.92287109645675,12.25325,1.75089900537923,98.0726,49.2216,18.2021,15.786,8.80692,319.231,362.0435,-41.59408,3.9217,2.32241,3.77286,12.614,13.7,-2.38697,2.51073,-0.0838266,0.734241,0.266179,0.344502,0.562996,3.31761
10,17.75,417.38,8.83925,2024.36,1.11364,0.429391079940398,1.328935,0.69895527528976,-16.2891,-9.63495675304098,8.83164,2.7051410061105,98.0649,51.755,17.6368,14.97,7.8576,318.077,358.278,-58.96026,-1.84962,1.21013,0.138265,12.47835,13.6217,-4.36063,0.80662,-0.0660341,0.638964,0.233192,0.278171,0.523149,3.06008
10,18.25,418.941,8.93953,2035.66,1.241667,0.526928737303261,1.51537,1.5059972414692,-17.45728,-9.22706179528631,6.22436,1.98903899309964,98.0912,54.10225,17.26495,14.45565,7.19595,313.4095,355.791,-56.0883000000001,-3.14379,1.11038,0.0337394,12.61,13.498,-6.46643,-1.36608,-0.04475515,0.5781245,0.1992755,0.2678145,0.46693910698765,2.825345
10,18.75,419.923,9.22438,2053.405,1.41178,0.682673453348573,0.8645785,2.63691261617794,-15.69107,-8.63652373721554,7.26039,2.85228800102471,98.1037,56.671,16.8585,13.9299,6.51478,313.106,353.437,-55.51894,-2.971625,1.05791,0.0112465,12.266,13.382,-8.11758,-2.7583,-0.0401871,0.574203,0.188958,0.235868,0.488319,2.82458
10,19.25,421.788,9.40587,2078.7,1.25122,0.431423637781287,3.00738,2.42398306113625,-13.15,-6.85296335819152,7.73995,1.34323058441248,98.1307,59.2923,16.3134,13.5593,6.03462,308.9465,353.05,-55.704934,-2.77962,0.963583,0.0231545,12.225,13.285,-10.1786,-4.02913,-0.039094,0.570149103305442,0.182839,0.211468,0.466729,2.87248
10,19.75,421.172,9.29227,2053.5,1.23819,0.293728396920008,1.875025,0.829740953946401,-11.968,-6.45332768623348,6.72861,0.86388154220675,98.1474,60.4224,15.9351,13.284,5.64922,308.314,351.0885,-55.07707,-2.70405,1.01452,0.0271238,12.1485,13.093,-11.0168,-5.26879,-0.0322596,0.566404449135068,0.167457,0.225536,0.43242571616406,2.86439
10,20.25,423.023,9.17385,2061.98,1.248657,0.410244742556117,2.39247,0.521750227944325,-11.9964,-6.61661175130291,4.12774,0.327133227312641,98.1366,62.1804,15.6539,12.914,5.29444,305.264,349.372,-55.404977,-2.62092,0.98858,0.0198467,12.134,13,-12.1899,-6.59994,-0.0261157,0.560879,0.156703,0.215534,0.472030719339324,2.86224
10,20.75,425.1515,9.153475,2073.82,1.01592,0.310203762563688,0.896975,-0.17929242079097,-10.7884,-5.53040285604392,3.146075,0.352796154689461,98.1097,62.71135,15.42435,12.4538,5.054325,305.483,347.467,-53.909194,-2.510635,1.143515,0.0211698,12.2983,12.9,-13.17095,-7.258195,-0.0305551,0.531538996112877,0.162218,0.2097865,0.4529835,2.93746
10,21.25,425.964,9.00673,2075.115,1.32901,0.366302803508245,0.259605,0.686933515020394,-11.005425,-4.0882244174595,3.704,-0.0059363486505709,98.1019,64.3871,15.0009,12.148,4.67429,306.2405,345.0545,-53.44743,-2.44191,1.20591,0.0198467,12.02635,12.7508,-13.3079,-7.9593,-0.0354021,0.525717,0.179151,0.215047,0.484897,2.8752
10,21.75,427.402,9.04304,2075.09,1.26712,0.150338896865077,0.1603955,0.22303467186298,-12.5308,-4.50969299305001,3.945493,0.279505181284628,98.0912,65.3883,14.946,11.9833,4.58401,300.497,344.0715,-53.3397,-2.37343,1.11412,0.0304316,12.0225,12.6658,-13.7271,-8.74407,-0.0285748,0.531019,0.165466,0.207314,0.451266,2.92806
10,22.25,427.17,8.95872,2091.56,1.11823,0.306702697241674,0.339123,1.95539978643721,-11.0707,-5.6669929601612,3.96175,-0.521706201121966,98.0858,66.538,14.374,11.7827,4.28973,296.714,342.605,-53.790745,-2.73145,0.998484,0.0317547,11.9408,12.55,-14.2337,-9.37885,-0.0330855,0.523341,0.17307,0.205852,0.46318,2.97414
10,22.75,427.925,9.0497,2094.74,1.23173,0.0811141934563912,0.3380755,-0.0069460772003162,-9.9407,-4.05656544539063,3.309985,-0.187718762617569,98.1037,67.4104,14.028,11.5168,4.1442,299.462,340.6005,-54.3798199999999,-2.50426,1.11168,0.0258007,11.805,12.4017,-14.2619,-9.81851,-0.0295697,0.486676,0.166297,0.186213,0.417427,2.7791
10,23.25,427.714,9.242315,2091.79,1.17393,0.184244645978555,1.113717,1.75726072537659,-9.21549,-3.88303254357949,3.06057,0.391152418274027,98.1091,68.116,14.1149,11.1908,3.92838,298.1615,339.567,-51.6012,-2.35634,1.03763,0.0284469,11.6721,12.395,-14.436,-10.1604,-0.0306409,0.518047,0.163005,0.185658,0.42718614209733,2.62857
10,23.75,427.882,9.25054,2093.04,1.114985,0.217565212627703,0.779133,0.630073361452246,-8.259065,-4.34118198648455,3.473135,-0.154909631811453,98.1229,70.0994,13.3712,10.8838,3.74977,299.7305,338.431,-51.32012,-2.43737,1.02186,0.0357241,11.6,12.3033,-14.8509,-10.5839,-0.0265001,0.502639,0.153572,0.176862,0.464134,2.61528
11,0.25,428.4265,5.69335,2058.76,0.843938,0.137215079387611,-0.399087,0.470940722295923,-11.4354,-2.42529374429457,3.82016,0.321272829219681,98.1085,66.8865,5.654035,4.059655,2.48639,285.867,316.6155,-31.445086,-1.46043,0.7216095,0.0396934,5.78,7,-13.86215,-10.8295,-0.07353155,0.671294,0.2452765,0.2880995,0.51413,3.304315
11,0.75,428.6835,5.69304,2054.22,0.888843,0.0727865586151376,0.189778,-0.662327189237092,-10.0521,-2.88745812433596,4.347715,0.109215575024171,98.10545,67.7591,5.253255,3.746915,2.42484,286.073,316.123,-32.9707685,-1.51765,0.7029415,0.0453166,5.69083,6.95675,-14.0135,-10.89255,-0.07889265,0.6571935,0.252664,0.2996245,0.5331725,3.198625
11,1.25,428.8195,5.72216,2056.655,0.759247,0.00256128593410248,0.266595,-0.10537791722976,-9.51521,-3.03605407293371,3.777405,0.395929910875461,98.1025,68.7626,5.05663,3.59279,2.27099,286.246,315.2455,-33.6185965,-1.48412,0.6879025,0.0413473,5.53625,6.81833,-14.0922,-11.01005,-0.0730401,0.686388,0.2472825,0.27879,0.541052645797316,3.253785
11,1.75,428.9525,5.62832,2066.26,0.643539,0.0257247317061189,0.80254,0.582209392142658,-10.3958,-2.06876804096895,4.09705,0.0354181552139568,98.09,70.2253,5.03050000000001,3.54350000000002,2.16372,284.802,314.8715,-35.934456,-1.515925,0.713372,0.04068575,5.453085,6.89,-13.4681,-10.9222,-0.08793675,0.671584802388727,0.2706705,0.301362,0.57358970416671,3.168775
11,2.25,428.687,5.57737,2062.89,0.824001,0.0042750736370716,0.8525765,0.00507227184923253,-9.724335,-1.99291686873948,4.65088,-0.0882199514160398,98.0918,69.7057,4.869245,3.514615,2.15721,283.752,314.148,-33.467328,-1.488765,0.769822,0.04498585,5.468335,6.860835,-13.1434,-10.95635,-0.06246955,0.6827465,0.223828,0.2685525,0.571752275473459,3.139245
11,2.75,428.473,5.51139,2059.61,0.788838,-0.0193918298147503,-0.101522,-0.750985741314665,-11.2455,-1.76479164969382,4.339485,-0.063920257645001,98.1049,70.2137,4.465,3.031,2.17409,286.716,313.73,-29.17385,-1.33148,0.722097,0.0393626,5.335,6.798335,-13.19725,-10.9569,-0.0769984,0.71192,0.269336,0.267115,0.585543,3.20931
11,3.25,428.8575,5.49823,2059.86,0.626,0.0774638970317706,-0.0337328,0.354981284507535,-10.0052,-1.5902844470541,2.828105,-0.0059322692974069,98.10785,69.798,4.38473,3.05700000000002,2.13546,287.326,311.886,-28.26611,-1.34954,0.645338,0.04300115,5.65,6.6475,-13.3587,-11.1643,-0.0672404,0.692848468281485,0.233845,0.267616,0.571445,3.43419
11,3.75,428.8605,5.447305,2054.82,0.688554,0.129089515040224,0.536328,1.01830662685461,-10.3357,-1.48011102628527,3.35436,-0.176806185533784,98.1073,70.19,4.1357,2.96657,2.147185,287.3,312.569,-32.2320904999999,-1.35132,0.617942,0.0380395,5.389,6.4,-13.30085,-11.23445,-0.0626318,0.666615732813045,0.236734,0.258196,0.5504955,3.288085
11,4.25,428.945,5.48152,2062.61,0.8391756,0.113819870346523,0.030974,1.07299789634707,-9.49968,-1.92260781166665,3.3902,-0.407595275118947,98.0906,69.7359,4.236,2.90929,2.149265,286.688,313.061,-27.550915,-1.22899,0.696628,0.0353933,5.35,6.4,-13.07135,-11.475,-0.0575399,0.64824,0.220369,0.284111,0.549606,3.2546
11,4.75,429.6445,5.47661,2066.8,0.786738,0.182547238898845,0.1607711,0.753561600901765,-7.99062,-2.40476292285511,3.328465,0.0223395678919903,98.0822,70.1152,4.06636,2.73336,2.07172,284.892,312.331,-26.9882,-1.11158,0.682479,0.0439935,5.303335,6.38375,-13.07965,-11.6763,-0.0595898,0.696319,0.226622,0.269883,0.583236658655815,3.30207
11,5.25,430.021,5.40968,2070.28,0.900667,0.149181833841611,1.23151,1.14966970038259,-8.27478,-1.89783120741788,3.299855,-0.0867224504146026,98.0774,70.348,3.76108,2.64445,1.98732,286.271,311.747,-31.06489,-1.42545,0.671631,0.0416781,5.284415,6.39500000000004,-13.38785,-11.7396,-0.0691527,0.637954,0.239817,0.262987,0.536237,3.45463
11,5.75,430.083,5.301145,2074.255,0.6876743,0.146904984073442,0.1858905,-0.328070620656788,-7.64826,-1.70428581711378,2.781965,-0.281761695715191,98.0667,70.0928,3.815,2.60838,2.013735,283.448,311.96,-26.885529,-1.27224,0.640973,0.0367164,5.3,6.357,-13.76955,-11.7952,-0.0618002,0.654518907289927,0.222348,0.265765,0.557885,3.29537
11,6.25,430.951,5.269505,2073.18,0.739727,0.126811619835726,0.33587,-0.529065623559673,-7.686145,-1.6610933256736,2.40075,-0.113667415881183,98.0595,70.3001,3.72178,2.49628,1.960875,282.459,311.18,-26.9284385,-1.126015,0.656091,0.0787252,5.2725,6.35,-13.6755,-11.8734,-0.06667965,0.66923244261546,0.2386325,0.2614455,0.5344085,3.313455
11,6.75,431.9275,5.32661,2077.85,0.879248,0.212507868785018,0.223177,0.455914960608354,-8.61156,-1.30184955041706,4.3503,0.285890404233934,98.0547,70.9593,3.577315,2.5385,1.96433,282.245,311.3255,-20.928148,0.925937,1.52697,1.83251,5.20583,6.35,-13.87705,-11.925,-0.0679757,0.613982,0.244088,0.2511965,0.522215671771624,3.276975
11,7.25,431.792,5.272745,2076.415,0.91634,0.0759083497502478,0.943341,0.929665395071986,-7.028025,0.137380459735054,4.1306,0.166350927370598,98.0655,71.17455,3.296135,2.499955,1.886285,286.637,312.4,-7.35795,18.85235,5.17969,15.3762,5.28167,6.342415,-13.91245,-11.94115,-0.06349885,0.598633776480152,0.237877,0.2453835,0.541703063342409,3.059815
11,7.75,430.916,5.2527,2076.07,0.7000613,0.023556097239441,1.2207425,0.655351081559698,-4.43167,2.11713941254816,6.807725,0.890922727788537,98.075,70.8789,3.241185,2.639055,1.91067,286.7245,314.807,11.01037,51.40665,12.57165,35.8693,5.3,6.30125,-13.45395,-11.97045,-0.08420315,0.673375,0.2686055,0.28928,0.5497105,3.11428
11,8.25,430.643,5.405,2069.325,0.259514,-0.120228363034798,2.2103925,0.216425422978992,-0.2821405,5.78718151051871,14.66614,1.73581924226272,98.0828,70.9212,3.97414,2.891945,1.98442,284.5865,319.726,34.4147,92.3378,21.98435,65.1415,5.4,6.3,-12.0343,-11.735,-0.133677,0.827534,0.3291155,0.360256,0.634469944152992,3.40075
11,8.75,431.046,5.61235,2063.27,-0.31318105,-0.349221095875535,2.80258,-0.631033770006975,10.496,9.71288255394319,22.23579,0.93305127566933,98.0891,68.4031,4.45177,3.22669,2.24733,283.896,326.2435,61.0735,130.6065,30.66875,100.08935,5.6075,6.325835,-11.1747,-11.0332,-0.1742005,0.9104485,0.378518,0.441138,0.733516651787627,3.41248
11,9.25,429.922,5.6516,2065.245,-0.8083055,-0.437510967254487,0.28517,-0.958593315986816,18.74829,9.7841949503316,29.2028235,0.533654259070165,98.0761,66.45325,4.8665,4.24182,2.548785,282.64,331.748,91.5907,178.532,47.955,117.193,5.5,6.33200000000005,-10.2261,-10.2463,-0.194068,0.964842,0.403167,0.490016,0.793139,3.63465
11,9.75,428.966,5.68033,2061.78,-1.558965,-0.436879861594813,-0.52981,-1.52048637913493,34.07015,9.83870647263245,38.6205,0.493591909383974,98.072,63.9469,5.7346,4.7247,2.97786,284.6035,334.149,112.3521,214.207,49.17285,133.856,5.574585,6.51616500000001,-8.617985,-9.48336,-0.2484285,1.01184139402664,0.4484585,0.5441735,0.8500875,3.848315
11,10.25,428.475,5.83728,2059.1,-2.10108,-0.31060530191732,-0.341755,-1.53375323552175,42.8353,11.3622018213641,39.68235,-0.176359101504226,98.07565,62.0447,6.36584,5.72399,3.27634,288.992,341.098,134.917,255.352,63.3031,138.928,5.60333,6.525415,-7.748435,-7.97049,-0.240559,1.11479,0.446366,0.585698,0.94311,3.99118
11,10.75,427.3645,5.7649,2058.88,-2.356361,-0.290398568903266,-0.538984,-1.7736363176297,51.45415,9.00392916260748,44.1829,-0.0423416056292381,98.0499,57.7927,7.42539,5.98635,3.58056,288.933,342.217,145.82,275.388,69.6949,175.546,5.7,6.7025,-6.55024,-6.24447,-0.267237,1.12024622820781,0.465553,0.599137,0.96804495884996,4.32185
11,11.25,427.395,5.85883,2055.035,-2.95278,-0.261094615429037,-2.166325,-1.25319578612842,55.1175,8.59334340163673,43.412285,-0.699020576737365,98.0438,56.591,8.264,6.765405,3.99728,293.3025,349.574,165.9193,273.861,58.5474,203.0015,5.7,6.86833,-2.26616,-4.15657,-0.321022,1.20499,0.517429,0.643407,1.00197,4.40926
11,11.75,426.137,5.891135,2051.51,-3.0880535,-0.451006606630058,-1.255055,-0.837622150995468,51.3807,8.09967218434198,44.55935,-0.286246832858364,98.0511,55.4241,8.403195,6.83323,4.21324,295.8025,351.3525,179.125,288.039,64.5741,212.666,5.8,6.961085,-1.1568165,-1.95959,-0.326831,1.24766176331214,0.51918,0.6942315,1.04979319992124,4.33641
11,12.25,425.2965,5.900565,2045.73,-3.41221,-0.269828098892975,-2.97707,-0.378928012002144,57.8367,6.67380181407389,46.1768,-0.217572096686659,98.0571,54.30715,8.58813,7.067,4.3839,293.607,351.6905,162.256,289.977,72.2692,186.099,5.88917,7.148335,0.05569965,-1.087785,-0.307146,1.30876024052026,0.5040285,0.68772,1.09204001691301,4.515505
11,12.75,424.953,5.84272,2043.43,-2.77628,-0.277405970428582,0.14023,-1.3959668514278,56.361,6.50360110458109,46.2021,-0.0796985771243503,98.0487,52.92565,9.24557,7.64507,4.616735,294.488,351.801,145.0895,268.372,65.3482,181.807,6.028415,7.3725,1.182315,-0.4688175,-0.3173755,1.302275,0.512314,0.677064,1.12388215845414,4.58992
11,13.25,425.429,5.78037,2043.52,-3.02465,-0.252831251379857,-2.7803085,-0.428158033927997,41.9338,3.92874690208707,43.1305,0.104939380888984,98.0631,52.9375,9.49751,7.987,4.65166,294.748,350.563,135.7057,228.389,49.4911,162.4195,6.138165,7.485,1.52576,0.2416435,-0.344689,1.30330349496961,0.533385,0.675751,1.13099071614227,4.76544
11,13.75,424.405,5.71586,2042.56,-2.332215,-0.121022588242381,-1.79916,-1.08881507754485,32.801685,3.57685606789583,36.1035,-0.0275480190148023,98.0655,53.0806,9.61722,7.97725,4.66622,296.762,348.493,112.24785,197.905,47.27265,140.655,6.235,7.6,0.421651,0.347016,-0.305857,1.26419539628967,0.498842,0.645796,1.06432138003518,4.45146
