DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TA_1_1_1,PA
6,16.25,-0.338766475,-27.337175,63.8093875,-10.5850115,43.08015,0.9240176,0.1574782,29.44406,393.52815,0.1408014,1909.8505,0.4445246,0.5224034,0.2044902,362.45383290267,317.626032763533,31.808971612,50.85487,10.9442519724301,13.011391402715,2.06713943028486,28.165955,101.216
6,16.75,-0.460863575,-81.95956,38.76565,-9.284704,45.9678125,0.8384136,0.1094636,29.91354,393.07675,0.1452697,1906.89425,0.4239982,0.3939314,0.1756898,357.999526270456,316.651602564103,55.218579548,52.6641075,22.0053576752348,25.1570173453997,1.82039917541229,26.9258875,101.216
6,17.25,-0.6143222,-25.88664,45.2860825,-11.954602,30.786565,0.8227012,0.1355408,29.8732,393.8356,0.132981025,1913.32,0.5834636,0.413425,0.167047,360.458484065461,315.870441595442,50.703409812,52.576665,14.665937902951,16.6513116379138,1.98537373496284,25.9113075,101.2114
6,17.75,-0.367151775,-42.1551625,-117.497355,-2.112118,38.0277,1.0091844,0.1433122,29.6052,394.8844,0.134458275,1911.043,0.4444196,0.3653526,0.1719782,353.648578811369,316.477777777778,47.1715495033334,54.94517,16.3522309979262,19.9848792118316,3.63264821390545,25.5674375,101.2254
6,18.25,-0.34998095,-54.309595,31.0089,0.390759975,35.339585,1.091678,0.1224208,29.76574,397.2932,0.138971525,1919.6345,0.3198212,0.290329,0.148257,359.664298018949,317.132122507123,25.0089344046666,58.6388425,11.5958454836645,15.598742102562,1.58460922231925,25.5236625,101.2132
6,18.75,-0.3600866,-53.673035,18.4648625,2.57726275,49.5931,1.049558,0.1051076,29.6658,398.521925,0.13715145,1998.64075,0.3192024,0.2284174,0.1336544,355.762273901809,317.17126068376,8.36370217686667,61.093795,0.343078808165607,2.53746713366444,0.770209417336136,25.5218525,101.2178
6,19.25,-0.415505,-77.2655,10.1520865,2.532686,29.5788725,0.9186964,0.0751168,29.6574,398.248,0.1325996,1958.5235,0.252436,0.2323678,0.09523558,353.349224806202,315.628952991453,0.347599078926667,66.0858475,-3.90119384269848,-2.78544292893037,0.401783047144207,25.38007,101.19
6,19.75,-0.440984325,-70.7213825,3.3529265,2.098388,22.1015175,0.30713995,0.059013065,29.5562325,399.169025,0.1357793,1974.055,0.2349599,0.14011325,0.055448805,351.017312661498,314.828205128205,0.04888356044,68.938315,-5.12968893939975,-3.65398251627671,0.583724678640185,25.64421,101.2359
6,20.25,-0.464895325,-64.70544,4.88890875,-29.149755,41.6136375,0.6053162,0.03606232,29.4666,399.039,0.1348102,1951.44075,0.1887012,0.1792628,0.05137596,353.227260981912,315.062642450143,0.045421919796,71.8924775,-4.53294925088467,-2.61170208183776,0.701531409295352,25.94757,101.2508
6,20.75,-0.397397,-49.8775425,-3.049292,0.960085475,-23.909665,0.474554,0.04962824,29.11026,399.5008,0.141219,1935.042,0.198337,0.1548852,0.0444522,352.274461670973,315.101923076923,0.045046538768,71.9109575,-5.32869388796148,-2.55149645122835,0.736287931034482,26.1760725,101.286
6,21.25,-0.4744398,-49.5352225,6.668075,2.2616615,24.33358,1.024094,0.04049006,29.60502,399.0234,0.143933775,1938.117,0.198747,0.1453198,0.03989482,348.780878552972,316.163141025641,0.045222845888,72.1795825,-4.21373146865175,-2.59673474623711,0.615256221889055,26.3589625,101.2092
6,21.75,-0.443937675,-51.33748,6.63438375,1.00928025,31.49528,0.668762,0.04246218,29.50968,398.54125,0.14840265,1922.07825,0.2366008,0.191288,0.04818608,348.919724375538,316.260648148148,0.045339434316,73.9972725,-4.26545943629352,-2.59701356410365,0.637078954272864,25.125905,101.2198
6,22.25,-0.4535614,-48.5749875,0.13208058,-1.66499725,14.808525,0.5719294,0.04218542,29.26142,398.96,0.14917885,1924.46425,0.2155,0.1811566,0.05399312,348.788673557278,316.273112535612,0.045182413584,74.51116,-4.35390787486386,-2.62592985640333,0.290070336102207,24.6403675,101.2886
6,22.75,-0.4578186,-49.29236,2.94246625,2.280665,29.2810475,0.748508,0.04937086,29.37166,399.434175,0.1488147,1939.217,0.238008,0.1710376,0.08742854,348.883118001723,316.177884615384,0.045136079516,76.9116375,-4.43794248684523,-2.58870975947395,0.478682871064468,24.7101725,101.3498
6,23.25,-0.42034495,-51.58804,-0.042075375,2.09100325,30.611125,1.0021852,0.0700546,29.52792,399.2568,0.00203495525,1930.36775,0.256957,0.1995742,0.05768904,349.320714900948,312.163354700854,0.045054633184,75.1484675,-4.76610748484888,-7.67276395173454,-3.70891004497751,24.9675475,101.3388
6,23.75,-0.291306225,-48.969825,0.7549032,2.767803,11.803635,0.916215125,0.059824795,29.5075725,398.7645,0.001890025,1954.1855,0.2115818,0.148795375,0.0673174825,345.743109388458,312.566631054131,0.045040085112,75.1320625,-6.15783233436235,-10.1383069381599,-5.09660794602699,24.9292925,101.3938
7,0.25,-0.2303756,-57.84791,0.75116545,2.69388,53.731855,0.8374071,0.0514858,30.07182,395.8991,0.3468002,1863.175,0.22444505,0.1824429,0.05577959,266.987338501292,297.798592715232,0.0335041252953333,77.475685,-5.29249400379264,-3.81412328584314,-0.361454623450906,25.401115,101.5165
7,0.75,-0.2546777,-61.50283,0.940237975,1.229495,19.8029875,0.70590105,0.031969355,30.103035,396.36695,0.326437925,1910.595,0.1498517,0.1733308,0.042863415,268.476528854436,298.166680463576,0.0333743492513333,76.921145,-5.70941378929236,-2.56193718592965,0.749236129647283,25.372215,101.4964
7,1.25,-0.218128625,-61.65515,1.1922948,1.746689425,29.09306,0.82441065,0.047701285,30.144545,396.74395,0.3411295,1880.808,0.18377365,0.20196045,0.04600993,260.802196382429,292.834437086093,0.0328986519366667,77.809645,-3.93923906917128,-2.78904702081838,0.622614775977121,25.417345,101.48065
7,1.75,-0.2324025,-51.93137,-1.7826335,1.452455175,33.8542,0.6130731,0.041652935,30.118455,395.1191,0.32828895,1913.29,0.19947225,0.16744415,0.06397404,267.449612403101,298.162044701986,0.032265883822,78.966625,-3.97643021624532,-2.35189626704953,0.577972507149666,25.08054,101.49135
7,2.25,-0.30568545,-52.2663825,-0.0329765,1.528416,25.718954,0.7204828,0.044827425,30.134835,395.28015,0.3231566,1875.496,0.1925676,0.18430735,0.047908915,269.418604651163,293.611672185431,0.031790655744,76.54471,-7.33622105865016,-3.28759188801148,0.668039370829362,25.196015,101.48425
7,2.75,-0.2077095,-53.13,-2.83470475,-4.407436,-33.160808,0.7352439,0.0479115625,30.1250125,396.430325,0.32673045,1904.446,0.186660725,0.1985678,0.051028665,261.866795865633,292.052028145696,0.0312997156466667,76.13541,-3.95055659728234,-2.31898743718593,0.90438341277407,25.164845,101.486175
7,3.25,-0.237435,-51.95391,-15.231895,1.35239,34.33522,0.36587875,0.04266016,30.030605,395.39545,0.3141255,1892.5075,0.2247745,0.1412726,0.05231719,262.342161929371,293.025910596027,0.031888173002,77.49878,-4.7561149445306,-2.83519454414932,0.923787273593899,25.193845,101.489
7,3.75,-0.309317,-41.21291,-0.74419722,1.546882,27.867575,0.4933007,0.042662805,30.034325,395.216475,0.3047325,1898.22375,0.1896896,0.1539286,0.051383125,256.050689061154,287.603187086093,0.0326773401673333,78.795345,-5.2112431938051,-2.73949641062455,0.96017807435653,25.210935,101.4832
7,4.25,-0.201933,-40.17945,-3.388895,1.45165,6.24377625,0.56126555,0.05631381,30.060105,395.099775,0.306906925,1861.28,0.183000425,0.17615745,0.05888137,271.17803617571,300.110099337748,0.032362793542,80.86241,-4.46619492498578,-2.29162060301507,0.756154051477598,25.034355,101.4923
7,4.75,-0.232938275,-42.185555,-3.448365,1.61442,25.80774,0.402637,0.03498056,29.8809,395.18325,0.29232375,1817.0675,0.2065285,0.1812945,0.043657425,270.278294573643,300.964528145695,0.0580172907893333,84.996285,-4.10626124254666,-2.22433955491745,0.829715681601525,25.017105,101.51165
7,5.25,-0.2179746,-32.91145,-5.18702375,-0.2254959,21.5077915,0.3749089,0.039480535,29.79865,396.70465,0.31683285,1831.686,0.18801355,0.16026975,0.050698985,250.999354005168,287.593543046358,2.0935211214,85.04516,-1.59432894658501,0.237624659009332,1.10920038131554,24.8796,101.5396
7,5.75,-0.18868375,-30.94726,2.15138375,-12.19407025,16.425575,0.53914345,0.048149245,29.634935,395.5962,0.316622,1838.1455,0.22764675,0.16331245,0.055451165,249.997286821705,284.847226821192,21.339594434,83.20082,6.50419358470138,9.07607537688442,2.25849714013346,25.21901,101.5744
7,6.25,-0.225651025,-20.855205,20.313365,-4.018992,27.37302,0.4782585,0.06905055,29.35305,394.0095,0.323296,1878.4465,0.2580695,0.1934665,0.0738811,243.681998277347,284.094205298013,37.1513142106667,80.86918,13.6260262233132,17.3387078248385,3.71268160152527,25.084,101.582
7,6.75,-0.26191015,-28.40051,32.6002,-17.05123,25.7046725,0.52407225,0.08559735,29.32075,393.257625,0.3453805,1847.7985,0.281647,0.2432412,0.114388,246.963824289405,285.270902317881,60.4240599853333,75.236235,21.5817573883308,27.3471177315147,5.76536034318399,24.093645,101.600525
7,7.25,-0.3072635,-30.89206,40.85451,-11.92478,24.307175,0.90230355,0.105456775,29.4082375,392.385225,0.3564055,1837.75125,0.3207899,0.265349425,0.137968425,250.137984496124,278.947847682119,142.052638456,74.14965,58.603847552484,68.0170782483848,9.28090943755958,24.102435,101.628775
7,7.75,-0.294831,-12.114,44.32687,-13.2041125,11.81978075,0.75727,0.1150945,29.9085,389.8625,0.3648705,1810.26875,0.328017,0.2901125,0.154844,253.696813092162,284.906953642384,119.811284753333,72.081865,47.3314321519418,53.4165829145729,6.08515076263108,24.515795,101.6515
7,8.25,-0.248433,-17.4496725,60.907805,-16.0001425,24.6399025,0.83713125,0.1140690325,30.1644575,389.5625,0.39215705,1821.099,0.4022314,0.341783275,0.158700675,262.511369509044,281.70434602649,273.37091026,70.034235,113.540492175572,127.873833452979,14.0681601525262,24.89675,101.645575
7,8.75,-0.250165775,-1.186833,66.02025,-16.953545,25.32485,0.8867421,0.120914575,30.272805,390.019525,0.3994667,1837.89125,0.4681072,0.401146425,0.173989425,256.93729543497,281.595529801325,255.52025838,67.41616,102.309921468298,112.75944005743,10.955533841754,25.40056,101.642825
7,9.25,-0.258554,11.21294,95.17081,-19.45544,23.9439875,1.32988,0.167252,30.776,389.252,0.41040475,1810.12125,0.5789475,0.5128925,0.228376,248.211757105943,279.92148178808,181.15123544,65.225685,68.9577456111416,75.1219167264896,6.16417111534795,25.424085,101.6615
7,9.75,-0.30249445,-8.30480125,69.573375,-21.1939,14.3639617,1.0599996,0.157605525,30.721705,388.829375,0.40855525,1857.898,0.50701875,0.4882887,0.1737553,246.107493540052,281.43369205298,247.377816773333,63.592245,97.2169216222749,108.352419239052,9.6029857006673,25.284995,101.678825
7,10.25,-0.36471405,-10.509706,67.4327375,-21.26278,21.083775,0.68198615,0.1636674,30.2695525,389.36375,0.425882275,1820.676,0.690077325,0.536321175,0.200393175,243.417097329888,295.537044701987,168.534091238333,63.67428,57.0851304674674,63.1637024407753,4.55732316491897,25.21363,101.69405
7,10.75,-0.36924,-22.8368,33.6346075,-22.658395,14.209086,1.126468975,0.1163293425,29.462985,389.936675,0.432690075,1787.9885,0.57153685,0.541675,0.2313067,252.009151593454,298.609581953643,73.0700647116667,62.549655,24.0467633841959,26.3361270638909,2.28936367969495,23.69576,101.677975
7,11.25,-0.393607125,-9.419851,54.901,-23.38565,20.409285,0.8841915,0.14255145,29.385515,389.743275,0.42577045,1798.9175,0.4786086,0.50036765,0.18421335,258.575258397933,294.965231788079,94.6840564,62.12214,32.7231449378857,36.7475681981336,3.92173379408961,23.427405,101.65775
7,11.75,-0.3137243,-2.365505,52.64543,-21.824385,19.644645,1.06141135,0.16536505,29.59603,390.096525,0.416631,1818.3905,0.4474348,0.4777733,0.2094709,262.644272179156,305.074503311258,56.4116024626667,60.73143,23.3009667570455,26.2060301507538,2.90506339370829,23.65433,101.63525
7,12.25,-0.3173052,-10.098,65.6606475,-22.00293,35.76645,0.9677155,0.150726,29.29811,388.7607,0.4245717,1820.27,0.4874511,0.5201566,0.22354035,266.041085271318,302.212251655629,69.8695708866667,60.988985,45.1052250623948,50.1336683417085,5.02844327931363,23.831495,101.5939
7,12.75,-0.394003825,-23.491385,72.922865,-25.23042,32.083845,0.9147491,0.168115975,29.309455,388.4505,0.4440965,1831.214,0.527553875,0.5405484,0.1886863,256.370478036176,304.986341059603,158.071261966667,61.42571,61.1818525616986,66.5146087580761,5.3327561963775,23.948065,101.567725
7,13.25,-0.342776,-45.5386025,64.153155,-24.5514725,55.722845,0.7570211,0.1712003,29.41806,389.7208,0.360277,1843.7375,0.4400407,0.5399709,0.17610465,246.269810508182,305.821399006622,152.700724833333,61.55077,60.3838254264992,69.1346464465183,5.84016563393708,24.190455,101.53525
7,13.75,-0.288134,-13.97205,66.66582,-18.69448,44.404225,1.2798095,0.1642399,29.90161,387.3607,0.37841835,1859.74375,0.5016579,0.43366455,0.20150615,253.82116709733,297.528456125828,96.331175886667,61.727955,32.11636538097,38.9043610911701,6.78799571020019,24.245075,101.5102
7,14.25,-0.343169125,4.64697625,60.80615,-21.312595,59.9898675,1.3542195,0.1258558,29.916505,387.60355,0.3928625,1918.673,0.44404985,0.44810605,0.1933405,258.694659776055,302.87593129139,97.297741678333,61.55758,36.3735825765078,43.399264178033,7.02568160152526,24.36638,101.5107
7,14.75,-0.3226571,9.5463695,82.49098,-24.84022,83.586475,1.4050475,0.2106406,29.945015,387.92335,0.407937,1940,0.4987626,0.51085605,0.22527655,252.963608957795,304.444225993377,132.39697775,59.74093,54.0413355060061,60.4427225412778,6.40138703527169,24.32377,101.51445
7,15.25,-0.4740675,7.642828,75.3759,-18.609795,54.5088625,1.344345,0.161048,30.040475,387.60825,0.4244397,1922.92575,0.4676705,0.45957205,0.195604,254.434108527131,304.1284147351,155.626909383334,63.340455,67.5398522265419,79.4515344580043,5.96750595805529,24.786455,101.48985
7,15.75,-0.3985839,-35.95389,55.355635,-18.88055,97.3780975,1.41552,0.16189965,30.12741,387.95985,0.4216808,1924.96625,0.5193921,0.49814275,0.20802555,262.773040482343,306.054532284768,127.842171516667,61.4355875,50.2922605905394,55.4834081119885,8.46543255481411,24.69267,101.47355
7,16.25,-0.42646235,-32.59232,64.59142,-13.03802,96.34173,0.94401255,0.17829595,30.29662,388.4755,0.418834,1937.455,0.5099279,0.48415965,0.2123162,252.361649440138,296.166390728477,46.0080254016666,60.7003775,8.98470198089728,15.1549712849964,5.23431601525262,24.9176075,101.4568
7,16.75,-0.476072025,-34.65165,46.19911,-25.24311,95.54201,0.5454817,0.1657362,30.18377,388.7765,0.4027755,1928.225,0.4432331,0.413241825,0.15204295,261.179694229112,297.859271523179,37.0360598066667,62.2328325,9.09904298063246,13.186432160804,3.42054218303146,25.0922325,101.442725
7,17.25,-0.391717475,-28.56978,35.4832825,-9.495044,16.93751,0.67108345,0.1087628175,30.3782375,389.281775,0.399167775,1966.601,0.358794875,0.3358435,0.12514245,269.84173126615,299.26303807947,21.155251105,64.805325,4.52343293547953,8.27472631012204,-0.301106053384175,25.253765,101.452425
7,17.75,-0.32922225,-38.772255,34.780775,-4.0692775,98.63252,0.51052695,0.1071982625,30.06095,388.86605,0.3878745,1954.6685,0.413802025,0.3048372,0.144551875,278.912618432386,297.341059602649,17.270912448,66.5147775,0.422459480433633,-1.95480904522613,-5.6611987607245,25.2660075,101.452975
7,18.25,-0.25691305,-40.4375925,23.2485525,-0.34572625,67.8629125,0.522463175,0.0747108775,29.8245,389.97235,0.37027445,1931.872,0.237159875,0.224494875,0.0904291925,278.543712316968,303.682657284769,8.19963711093333,68.775185,0.565916203173048,-0.950126704953338,-3.55077407054338,25.2600875,101.461875
7,18.75,-0.24952035,-44.57043,12.2924125,2.231066,58.74369,0.6578218,0.0614978775,30.1839675,392.41245,0.35591225,1932.3225,0.3094395,0.18101825,0.0738127225,280.745994832042,299.738120860927,2.11434732646667,71.5651025,-4.35261062290893,-1.46497164393396,0.733639905071296,25.056815,101.4737
7,19.25,-0.21334345,-40.0602925,7.97178625,1.91373,67.56787,0.95337015,0.0881706425,30.0013975,391.99985,0.344904825,1927.92325,0.300064175,0.2176264,0.110734075,278.320585701981,299.309644039735,0.210585157434667,72.5722675,-4.52583477863172,-2.37392835595777,0.637743994280267,24.76157,101.487875
7,19.75,-0.274875925,-46.04483,4.678366,1.6951905,51.28551,0.8268254,0.0534024,30.06546,392.17165,0.34670315,1916.137,0.27294015,0.192779525,0.0615226125,275.613393626184,298.585968543047,0.037904340274,73.2433475,-4.36131759481218,-2.56411916726489,0.461427693040991,24.3910725,101.507225
7,20.25,-0.1698157,-46.21082,-0.100132499999999,2.43533,54.39244,0.78335035,0.067164025,30.00177,394.1249,0.3493624,1909.92375,0.26072835,0.219941,0.0721929,273.594918173988,299.046357615894,0.035002027522,73.421425,-4.14960105292909,-2.58008686288585,0.529173450905625,24.139275,101.5142
7,20.75,-0.185258175,-40.03194,7.44684775,2.12388525,52.462075,0.567885075,0.071848155,29.9514925,395.277,0.353238575,1904.31225,0.239768225,0.23811035,0.0760922225,271.777347114557,299.042549668875,0.0352703321086667,74.29126,-4.12616646989541,-2.24483524766691,0.662616062917064,24.46215,101.529775
7,21.25,-0.2571836,-39.95016,2.4396565,1.57887875,35.479975,0.4480299,0.0393251725,29.911535,394.7501,0.349988875,1903.9895,0.154283075,0.174120475,0.0368668375,270.240956072351,299.426531456953,0.0352859008873333,75.38255,-4.32905414323249,-2.43632842785355,0.449461010486177,24.2467425,101.563725
7,21.75,-0.1960948,-42.59015,3.93048425,2.52267075,38.71255,0.718952575,0.0726893775,29.9342225,394.821575,0.3582423,1875.053,0.228357375,0.1950945,0.0507736225,270.861584840654,298.939900662252,0.035101900842,76.2270425,-4.43078805162269,-2.39029499387695,0.613593403241182,24.5672075,101.573025
7,22.25,-0.254070825,-48.5276625,3.65489325,2.8325085,42.92252,0.998784275,0.065643185,30.1452475,393.762675,0.3452431,1874.816,0.224369175,0.18249975,0.0689948875,270.432558139535,297.899213576159,0.0344985760933333,76.30801,-4.44849164281164,-2.52444867193108,0.723049618684461,24.8342125,101.575025
7,22.75,-0.18519065,-51.267325,3.97284525,2.953255,50.4327,0.9893774,0.0644054475,30.0982325,393.9504,0.34587475,1862.352,0.2169729,0.1945819,0.085316085,270.824849267873,298.277276490066,0.0354485136193333,74.703825,-4.28134201293817,-2.18555814788227,0.660126596758818,25.0568225,101.564625
7,23.25,-0.259078475,-57.4694825,4.569171,2.5577385,43.481,1.12368375,0.0866400575,29.9302775,394.254075,0.34805535,1880.874,0.2526308,0.217141225,0.1106531875,271.130490956072,299.045322847682,0.03547910785,75.8219925,-3.99008029987196,-2.309296956123,0.513339013346044,25.34143,101.55175
7,23.75,-0.25583905,-51.810495,0.4075137,-4.941310325,42.74991,0.92729655,0.059071775,29.9177225,395.33275,0.3488585,1904.676,0.2343389,0.192129425,0.0685762025,267.721468561585,298.339507450331,0.0345661585216667,76.55171,-4.2154169955688,-2.53514985642498,0.519622497616778,25.4846025,101.539475
8,0.25,-0.184197625,-58.47886,-2.584303,1.8605985,64.623965,0.7148844,0.03753263,30.5551,391.643,25.66866,2063.29225,0.1941957,0.143671,0.03947336,244.045090439276,280.999213576159,0.037804111322,77.13767,-5.34553159946443,-4.35486085972851,-0.525975743122242,25.71983,101.4587
8,0.75,-0.184224,-47.463135,0.8356738,1.03761745,44.4140825,0.5948752,0.04080125,30.72143,391.4327,26.4114575,2057.9155,0.2016694,0.1571998,0.03312871,242.82924203273,278.926283112583,0.038122001876,76.68057,-5.0041464736772,-2.93599600594006,0.104283950817727,25.92234,101.4366
8,1.25,-0.1722656,-46.79662,0.4885018,1.57330325,29.54347,0.687409225,0.0385188825,30.2789475,391.97735,26.61043,2040.19,0.170122875,0.1550967,0.0260967475,243.042721791559,278.759312913907,0.0381637491213333,78.451965,-4.77558504895926,-2.89661919216856,0.684136619190404,25.41411,101.430525
8,1.75,-0.1966508,-38.26299,1.166940875,2.0843225,50.73606,0.789824925,0.0263495875,30.03781,391.9096,25.9946475,1998.49,0.174245025,0.1638141,0.03477329,241.951636520241,277.234105960265,0.0382106184553333,78.90332,-4.69348048426799,-2.58345190236899,0.828824587706147,25.97949,101.422975
8,2.25,-0.1738156,-34.10379,0.63726033,2.56097,53.44786,0.54814515,0.0413008725,30.547675,391.355775,26.43558,1968.3,0.199242125,0.168288875,0.0301239425,241.574418604651,277.724544701987,0.0377194462093333,78.069755,-5.00508766356636,-2.88175037707391,0.678969865067466,25.896035,101.429275
8,2.75,-0.15837335,-37.866305,-5.067995,1.86918125,41.3273,0.60748795,0.0371727125,30.2630525,392.3169,26.7611675,1950.22475,0.203874125,0.15251755,0.0333581,240.265202411714,277.222889072848,0.0380192637426667,77.893455,-4.9621769397854,-2.82813299448113,0.745227865118918,25.642055,101.441675
8,3.25,-0.1439095,-36.45324,-4.156517,1.3263584,-8.14744,0.5447201,0.047481065,30.12212,392.3164,26.5438425,1943.3325,0.196705625,0.1621657,0.0290634875,239.577562446167,276.890521523179,0.0371622943486667,78.498605,-5.25778964309492,-2.81242279648621,0.520105401803388,25.66591,101.4337
8,3.75,-0.1554054,-34.21003,-4.028403,0.27931815,39.27475,0.84755735,0.03408839,30.1275025,392.41795,26.437235,1944.177,0.14949365,0.1384902,0.031654005,238.322136089578,277.559975165563,0.0370132351473334,79.363035,-5.19478263397669,-2.74361877828054,0.628628035982008,25.711115,101.428125
8,4.25,-0.159819375,-38.5399625,-4.6012695,1.90032,34.20716,0.73144065,0.046040145,29.843645,391.82425,26.9448,1978.39,0.18421165,0.15975275,0.047145005,238.79414298019,277.137375827815,0.0370001656713334,79.36184,-4.99457747467855,-2.59859583632448,0.610265826238454,25.08013,101.41525
8,4.75,-0.1645328,-44.3238375,-3.1490035,1.9330575,37.661485,0.6486206,0.0466671875,29.8717125,391.9399,27.094215,1983.46325,0.198068825,0.16238795,0.05014928,238.629155900086,278.556125827815,0.053982951988,80.70591,-5.77047970874316,-2.85110265613783,0.688257552491628,25.16012,101.4238
8,5.25,-0.1539813,-32.1882875,-10.6304,1.3665255,28.390235,0.6008086,0.0439783525,29.9495325,392.034675,27.31322,1990.4815,0.20005185,0.143297425,0.0451553675,238.50645994832,278.298592715232,0.517814927606666,81.76059,-4.21268843388039,-1.6689762443439,0.63742245488314,25.33739,101.440675
8,5.75,-0.151993,-47.716925,-3.27105,0.439628,26.6458,0.5056885,0.04429127,29.7504875,391.8243,27.023885,1990.0005,0.148049125,0.1643389,0.04308328,254.249827734712,281.027938741722,9.66542580386666,78.711675,-1.5971784011275,0.760011425339365,1.89312293853074,24.139185,101.485775
8,6.25,-0.1697456,-29.01878,14.1882,-2.748593,31.660945,0.675046825,0.05642701,29.561585,390.0508,26.66242,1991.747,0.1836903,0.168485825,0.06798271,256.155813953489,286.806581125828,40.7534952,76.61,14.2227205305719,17.4135859728507,2.73530734632684,24.13003,101.49505
8,6.75,-0.22674385,-31.307665,22.06015,-18.45321,32.65025,0.607028875,0.0894907625,29.50723,388.860475,27.36334,1938.997,0.2516518,0.21048475,0.096331615,252.441903531438,282.707657284768,54.91924526,73.116725,21.3287455672616,24.7471983408748,3.41845277361319,24.928435,101.510725
8,7.25,-0.266077525,-18.804765,30.776675,-15.164,27.80959,0.668469175,0.0765553325,29.807625,388.188625,25.6995275,1924.8625,0.284589925,0.240093725,0.113436225,248.144272179156,284.509933774835,122.4966556,72.972005,54.8612152713236,61.9752714932127,4.9083275862069,25.282815,101.5095
8,7.75,-0.27419085,-19.587735,50.574645,-16.137255,3.4712655,0.8014654,0.11793455,29.5689875,387.32555,25.754955,1926.773,0.375360975,0.340690675,0.181531,246.941300602929,284.962748344371,168.853654633334,69.126045,75.3259868296181,86.0764555919005,10.5040923746897,25.46101,101.527425
8,8.25,-0.29714645,-9.64996675,51.82623,-17.98186,15.75391,0.762713475,0.13532465,29.6161575,385.96345,25.86854,1919.6035,0.482112125,0.480678725,0.190474775,251.664125753661,285.444163907285,145.304473393334,65.78061,64.3786898066803,72.7527752639517,8.20735885036509,24.548815,101.53285
8,8.75,-0.2746055,-4.05662065,54.949295,-20.50776,16.1455875,0.8942067,0.1541077,29.98252,385.2725,25.4639575,1880.655,0.4687246,0.4365908,0.1922928,244.281352282515,286.544412251656,209.79325168,64.413015,94.1631185048069,100.912302056501,10.6215882228095,25.2058,101.545
8,9.25,-0.28161185,-3.106857,61.1343825,-20.5189725,5.67691,0.686831875,0.154801,30.6237275,385.847375,25.3087675,1908.164,0.392133625,0.3419785,0.1701006,236.240223944875,284.303600993378,311.130322486667,62.622965,173.136831355614,189.265304707116,16.1284733515035,25.797725,101.578675
8,9.75,-0.25587715,-4.79504575,77.6517475,-24.82112,17.02726,0.81053365,0.141816,30.293525,383.14545,24.013445,1904.13,0.4785173,0.40636765,0.1970931,233.378316106805,281.423178807947,275.722812743333,59.6502525,160.730228510214,175.628985790296,14.8057158920539,25.6780975,101.59925
8,10.25,-0.5967627,6.796418,57.5903725,-23.399835,16.041625,0.8302592,0.1457672,30.30263,381.0617,24.61273,1900.472,0.4850877,0.4677086,0.1786171,219.097265288545,279.909271523179,379.43596746,58.2616575,181.030698289972,198.766644145096,17.5200393553223,25.726235,101.5895
8,10.75,-0.307865175,-2.752196,85.5499375,-22.4686525,42.53609,0.6220802,0.1876773,30.52301,380.3315,24.080485,1903.362,0.587442,0.5124024,0.2271982,224.16248923342,280.079097682119,372.70154998,55.78767,162.406671741109,184.528615321273,17.3373058227798,26.553735,101.5676
8,11.25,-0.4508378,-44.2916,62.81265,-25.7597,25.01253,1.04844425,0.136161125,30.237165,379.95225,24.6927625,1908.9155,0.595209375,0.57755245,0.255864625,226.01029285099,281.406436258278,172.283555323333,55.434165,73.8355179506919,82.3779812930197,8.53599137931034,25.7113825,101.54865
8,11.75,-0.405851,-60.678385,66.515035,-22.5627225,37.95621,0.754427025,0.139765925,29.9490725,379.9231,25.1709625,1906.1225,0.45620745,0.526107025,0.21165145,239.147631352283,286.786216887417,239.330988766667,52.0727375,103.688303860934,115.235329578294,11.5470257173605,24.48746,101.584325
8,12.25,-0.529713,-3.5823025,93.5737,-27.162,39.709475,1.1234749,0.1901195,30.00175,379.642,23.55696,1909.608,0.5675381,0.4948354,0.2456033,240.124504737296,288.113120860927,306.37807068,54.4184,147.747043361804,161.410105580694,13.6630622188906,25.109595,101.508
8,12.75,-0.38841245,-33.1710125,85.097925,-21.53945,46.375075,0.85377055,0.15365665,30.3000825,379.3516,23.94176,1879.958,0.544638225,0.42679675,0.205605625,239.462230835487,286.928766556291,355.76763156,52.0124775,152.078306101474,168.778167420815,16.7605434782609,25.8304675,101.53785
8,13.25,-0.29457765,-0.34481,72.925825,-22.333395,46.31223,1.0614115,0.1368795,30.683965,380.3928,24.8001,1884.639,0.41431055,0.4447153,0.18189435,235.678122308355,290.784850993377,346.282297186667,52.0053975,149.439828365767,165.333288425536,15.8934600597699,26.2785375,101.5114
8,13.75,-0.3240243,-9.420114,79.8429625,-22.95857,71.8693175,0.641083475,0.1726444,31.153905,379.1512,24.0772625,1892.2,0.4475751,0.534638875,0.18465665,244.441472868217,293.323261589404,196.01150404,55.294135,86.8310885207849,90.7496983408748,3.91860982008995,27.101915,101.4735
