DOY2,HR2,H,LE,FC,SH,SLE,SC,CO2,H2O,RH,VPD,WS,USTAR,LW_IN,LW_OUT,RH_1_1_1,NETRAD,SW_IN,SW_OUT,G_1_1_1,G_2_1_1,G_3_1_1,TAU,T_SONIC,TA,PA,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA
10,1.75,-25.3995875,-2.0867775,0.553111,-0.6476497,-0.9410625,-0.34781675,389.5955,25.296065,91.422975,0,0.98680625,0.049834245,384.7735,424.45775,87.10258,-43.4193175,-0.6707494,0.90099475,-7.4082075,-12.199075,-6.94413,-0.062168845,30.17623,21.3698675,102.29275,0.185999425,0.207685975,0.0452973875,0.180453825,1.689864,0.1138071
10,2.25,-25.0875,-1.089091,0.6557445,-0.829201,-1.54040575,-0.425844,387.851,25.42674,91.93126,0,0.959864,0.04092919,384.42,423.745,86.7594525,-43.1621,-0.7498712,0.878873,-7.59825,-12.2551,-7.5285475,-0.0526597,30.236,21.117,102.2744,0.1909366,0.1782697,0.03820831,0.17424,1.483934,0.1143061
10,2.75,-20.905525,-0.5897288,0.077226625,-0.77490845,-1.2366,-0.2774625,388.57125,24.79879,92.317635,0,0.918351,0.0370973725,387.11375,423.50475,85.8043975,-43.1673475,-0.7022262,0.8427548,-7.5226275,-12.2285,-8.270905,-0.052632975,30.107655,21.10475,102.260725,0.1771133,0.19577105,0.036734385,0.16360155,1.2998255,0.102023
10,3.25,-22.916175,-0.846987625,0.2407775,-0.66757175,-1.43417875,-0.18116615,391.0335,24.7149,92.07312,0,0.94709975,0.0392562325,384.865,423.49125,85.067165,-44.1188975,-0.782636,0.8808292,-7.945245,-12.226075,-8.5948125,-0.047152875,30.1762175,21.10875,102.246325,0.185412375,0.1959003,0.0356182575,0.177947175,1.366925,0.116211025
10,3.75,-26.8805,-0.3989388,-0.870327,-0.718311675,-1.1072325,-0.45145825,391.228475,24.90221,92.38131,0,0.89355525,0.0374895375,385.05425,422.13225,86.9251325,-44.3326,-0.86104305,0.694670725,-8.0633825,-12.208075,-9.0455775,-0.06936616,30.1338975,20.8987375,102.232175,0.176792625,0.20924585,0.038026795,0.172858325,1.33417,0.1153973
10,4.25,-26.3467,-0.988220725,0.398594,-0.598660475,-1.408305,-0.353510975,388.67025,24.64948,93.3910375,0,0.94828225,0.040740725,384.8082,421.445725,87.924695,-45.08665,-0.70351425,0.76615425,-8.10702,-12.219075,-9.1930075,-0.075553355,29.82289,20.960315,102.2513,0.183155725,0.198338125,0.03569947,0.19366365,1.2192175,0.124024125
10,4.75,-22.1727425,-0.7927605,0.2500461,-0.536002525,-1.2118865,-0.272204875,391.3081,24.83864,93.864755,0,0.995880575,0.0431325,384.3455,421.77745,88.00306,-44.24925,-0.820408575,0.70099105,-8.3445975,-12.1952,-9.26525,-0.0674550275,29.83218,20.9404825,102.2753,0.171858275,0.2143101,0.0388248525,0.17604395,1.4014655,0.11021755
10,5.25,-26.1104275,-1.45245,0.587754,-0.5576915,-1.01739,-0.39598995,390.04475,24.7102025,94.8350525,0,1.0168975,0.038188815,386.31065,421.13505,87.63383,-43.395875,-0.821553225,0.69181115,-8.540595,-11.643925,-9.321265,-0.06539678,29.7870175,20.786395,102.292,0.161839475,0.209425325,0.040473935,0.1724321,1.55144525,0.1050435
10,5.75,-19.433325,-1.24384,-0.0124601675,-0.6084056,-1.549977,-0.33862325,392.49695,24.870145,94.55207,0,1.01338225,0.03974186,383.09225,419.2675,87.0186825,-44.0391,-0.79551285,0.75817845,-9.0800975,-12.1717,-9.131055,-0.048667125,29.6358125,20.5768275,102.3067,0.16365495,0.20260485,0.03439638,0.172016825,1.49248975,0.1160837
10,6.25,-19.38335,-0.688198,0.154312,-0.54594825,-1.06533,-0.215946,393.42125,24.6299275,95.036495,0,0.930922,0.036972925,381.96145,419.3042,86.852265,-41.603705,-0.0895668,0.972629875,-9.2546425,-12.20565,-8.7335975,-0.055811825,29.323,20.36907,102.331175,0.17841375,0.1963649,0.0356499575,0.1554183,1.3875355,0.1115857
10,6.75,-17.2949025,-0.4021651,0.63914425,0.629121525,0.29563,-0.0940516375,395.8677,25.974,94.95327,0,0.91405225,0.0458407675,382.87625,422.33475,87.7505625,-22.606165,16.382425,3.54528925,-9.34967,-12.20435,-8.5550425,-0.06185753,29.2133225,22.05525,102.36865,0.19879235,0.201253075,0.04995478,0.1678024,1.35482825,0.14480935
10,7.25,-8.1926275,15.61768,-1.005229,3.122945,2.60191875,-0.571044675,395.775775,28.9832525,89.071175,0,0.82467075,0.0784563425,384.226875,431.0226,85.9258075,18.354575,71.68603,12.21212,-7.9837725,-12.28575,-8.376405,-0.0666422,29.711,24.1825,102.4252,0.240635975,0.217158525,0.0929633175,0.1863234,1.19021775,0.262926675
10,7.75,-3.09209125,48.359925,-3.604525,2.49274525,1.569245,-2.291925,390.2575,30.7269475,77.87255,2.2142195,0.98246775,0.127282,384.73145,439.47525,81.130305,73.806125,132.69195,22.6225525,-8.997045,-12.2945,-7.8277875,-0.106105725,30.9776325,25.7575,102.448425,0.32070695,0.31210195,0.16421435,0.1968954,1.400822,0.320043425
10,8.25,1.26581225,82.6206875,-5.883408,1.04450075,-2.514645,-1.416575,385.57115,29.8581275,71.84874,3.61680475,1.41490525,0.17965875,389.18975,445.81775,74.771995,129.90525,200.9615,31.94355,-9.1032825,-12.361925,-6.9983475,-0.140455375,31.94526,27.46225,102.45545,0.490223825,0.451335925,0.223327425,0.22918205,1.51909025,0.37577925
10,8.75,26.2881475,114.412,-8.0820505,-0.11321835,-5.07618375,-0.7690055,383.97725,30.4161,67.1068,6.854686,1.8625425,0.24230425,392.526,452.37225,70.749505,230.3956,329.38125,51.9400375,-8.3995375,-12.371975,-6.3410825,-0.188496325,32.3815,28.7522925,102.46885,0.6141213,0.61875505,0.294127025,0.306196725,1.6869045,0.4213118
10,9.25,57.6633,118.9688,-9.389325,-1.070377,-5.0892075,-0.381272,382.935,30.0462,64.37208,8.85967325,1.93138,0.269613,397.29775,457.659,68.13481,263.765625,371.3664,55.6254275,-7.7059025,-11.48695,-5.5837125,-0.21538,32.758,29.415,102.4752,0.688016,0.6992946,0.3171199,0.4673403,1.712539,0.43548655
10,9.75,87.02066,137.4925,-10.7226425,-0.347711,-2.5452325,-0.13992,383.642625,30.03525,63.68469,10.5702,2.19656,0.28855045,401.57175,464.1525,64.351305,307.8949,423.6905,61.02284,-7.28085,-9.87338,-4.557165,-0.24379765,33.15847,30.45425,102.461125,0.772185775,0.719655875,0.3570553,0.495577825,1.92073575,0.457961
10,10.25,105.37145,153.692325,-11.536925,-0.3510021,-2.69914,-0.105070075,382.79975,30.2484875,61.6890575,12.06769,2.4039475,0.323878025,403.78875,468.909,64.63374,365.276925,483.196,68.32441,-6.7046225,-8.057375,-3.72139,-0.25248425,33.4209425,31.0583075,102.4701,0.8229894,0.81161005,0.381561825,0.5754648,2.065151,0.455105225
10,10.75,99.9963025,148.119,-11.568775,-2.16946275,-3.84776,-0.1235454,383.169875,29.66945,59.2549375,11.824905,2.4433575,0.32595675,407.862,469.17915,64.5681475,359.55375,448.09675,61.262,-5.73851,-6.39199,-2.8665275,-0.26021575,33.508545,30.49125,102.452325,0.848656625,0.8620922,0.395416275,0.5371322,1.88700075,0.4571016
10,11.25,101.341,154.5564,-12.26215,-1.9837255,-3.163537,-0.112606175,382.98175,29.1766,58.675005,11.99035,2.561182,0.332960575,407.35275,472.295,62.765,348.97675,448.351,61.130295,-4.92911,-5.17118,-1.9615425,-0.276299675,33.4384125,31.12914,102.419375,0.873915175,0.848858775,0.39785785,0.545461275,1.95977075,0.4910178
10,11.75,107.6707,171.4485,-12.05265,-3.04704,-3.46425575,-0.1251327,382.622,29.289345,59.007065,12.27365,2.63944,0.339909,410.068,472.962,61.065225,359.833,447.893,62.9676,-3.866535,-3.645855,-1.15527,-0.278606,33.54705,30.881,102.3938,0.9104773,0.9067651,0.4162151,0.6071861,2.09020725,0.4949912
10,12.25,146.378675,170.457,-11.9982,-3.61239,-5.067835,-0.1591064,382.56875,29.18572,59.8501,12.0549,2.89832875,0.36262015,408.953,475.387,59.977205,418.473625,548.4263,73.43927,-3.30544,-2.61603,-0.36902325,-0.279989075,33.830255,30.692,102.372225,0.9694053,0.92117465,0.45044455,0.705263775,2.132429,0.52129295
10,12.75,141.0265,172.798275,-12.6449,-1.9658775,-2.6871525,-0.08690965,382.817475,28.66642,60.142475,11.43138,2.89823,0.369250175,409.762,474.27625,59.0083725,416.5979,530.3593,71.3284,-2.446835,-3.46186,0.112795625,-0.26923325,33.73325,29.89465,102.30875,0.9619212,0.977986625,0.4475704,0.734480675,2.19870525,0.501457575
10,13.25,122.924,157.457,-11.5999,-0.56043965,-1.7475425,-0.021788125,382.83225,28.4275525,58.28942,12.19031,2.8257075,0.371889,409.01275,473.105,57.6548675,352.41125,450.7325,60.4222,-0.4205305,-5.3812325,0.40933725,-0.27064625,33.53626,30.031,102.279725,0.979378,0.96046505,0.452986975,0.6108313,2.021193,0.4695163
10,13.75,96.1781,145.4976,-11.4252575,-1.5173835,-1.0714,-0.072008625,383.16075,28.310765,57.3935675,10.70375,2.88752625,0.368957,406.4895,471.51875,58.696345,354.81975,448.818,59.262625,0.012155325,-2.490135,0.95484375,-0.2632265,33.393,30.0950475,102.230425,0.987296525,0.93046285,0.444832125,0.5654886,1.91642575,0.44553285
10,14.25,87.0771875,133.5064,-11.1273,-1.5767975,-2.02906,-0.09496887,382.51925,28.9322,56.51358,10.6155,2.96573225,0.35744425,404.952,469.22525,58.98848,306.97385,410.096575,55.63465,0.67750075,-4.2476825,1.01871225,-0.2716256,33.249605,30.128865,102.20825,0.933087575,0.8828829,0.439698775,0.518785925,1.948641,0.467713
10,14.75,74.1191,117.4855,-9.6136325,-3.1209865,-2.51090875,-0.0830369975,382.395925,28.50552,57.5301,10.7032,3.03484875,0.3701735,404.302,466.61175,61.7202825,236.795125,317.7435,44.5567475,1.410705,-9.5544575,1.21208,-0.2493678,33.33822,29.3204,102.2045,0.9393912,0.909935725,0.4489427,0.43799985,1.663722,0.4256958
10,15.25,64.40195,105.4677,-8.327396,-2.67958,-1.87201,-0.0847117,381.21,28.2442125,59.5073325,9.34997325,3.111567,0.37372,400.87,465.114,62.0338875,216.98,312.161,42.1203,1.894355,-9.32832,1.45804,-0.2435987,33.34284,29.22005,102.208,0.9451952,0.9289844,0.4547362,0.4187408,1.460602,0.385245875
10,15.75,35.2934075,87.72711,-7.33093,-3.776477,-1.5859505,-0.112154,381.448,27.969325,63.32042,8.893277,3.0233505,0.3569452,397.8895,461.65725,62.674,141.947575,234.1489,33.8026025,2.2890025,-2.19157,1.5997075,-0.24570475,32.8519225,28.467025,102.1835,0.877401275,0.863028475,0.430018375,0.30813325,1.290555,0.3345681
10,16.25,7.8557765,63.689655,-5.613887,-3.787066,-2.812849,-0.08602435,381.718375,27.67888,65.9438,6.21199425,3.02464,0.33753125,398.38825,458.365,64.3549825,89.5571625,157.4212,23.32775,2.5615225,-10.9618825,1.794165,-0.2315837,32.8031875,27.51525,102.169725,0.8527314,0.7531768,0.4140341,0.202545975,0.8684115,0.30450465
10,16.75,-2.3306775,42.0635,-3.1486075,-4.1530625,-3.7153675,-0.090434675,381.8215,27.9858425,70.21366,4.6153575,2.71256,0.2969255,398.51925,455.631775,67.197655,43.621375,118.579675,17.9878625,2.7187375,-8.6960025,1.9777075,-0.202541,32.505205,27.1205,102.16225,0.776915675,0.648186275,0.360350525,0.15209355,0.633002275,0.268460475
10,17.25,-20.04294,21.332305,-0.619069,-5.38988,-4.53679675,-0.103229,381.941,27.8622425,74.91445,2.484435,2.23635,0.2504635,393.134,450.610525,69.60054,-7.93659,37.63446,8.18330025,2.6713825,-10.915075,1.91153,-0.155859675,32.0798175,25.9125,102.196175,0.654722425,0.50520245,0.300625775,0.13105945,0.5395256,0.212717625
10,17.75,-27.58645,3.2276325,1.3274975,-6.274981,-3.164988,-0.0259467175,381.97725,26.77622,79.49012,0,1.56338,0.148568,391.008,440.866,72.23474,-45.73578,5.25039,1.9883,2.64978,-10.457415,2.078855,-0.1035953,31.49521,24.684,102.203,0.4519558,0.3430112,0.1906565,0.1810303,1.06350575,0.15036785
10,18.25,-27.3609175,0.3356565,1.5577,-4.27686,-1.5455725,0.02327335,382.868,26.56857,83.378285,0,1.23351,0.08074405,385.23225,434.50325,77.107335,-55.570775,-0.76933035,0.815967225,2.531315,-5.0951775,2.2046475,-0.068456,31.2249625,23.414765,102.20825,0.23533225,0.247517325,0.101866575,0.17495605,1.123597,0.121512
10,18.75,-26.61395,0.610268,1.26521,-2.401479,-1.496365,0.057379,384.337,26.233235,86.01491,0,1.18957525,0.068167075,384.9585,432.31125,78.47607,-52.240515,-0.928862,0.912582925,1.8686175,-6.1562175,1.3064375,-0.0823942875,31.0353975,22.7855,102.23775,0.2021538,0.239926875,0.0836272125,0.171018275,1.1822,0.1189591
10,19.25,-31.82568,0.2701994,0.83659325,-1.56837,-1.299906,-0.00609055,386.153,25.80642,87.2454125,0,1.13066,0.0559731,382.597,429.9615,80.2447,-49.655575,-0.735993,0.903102175,1.470815,-8.9025525,-0.6148735,-0.09070173,30.84503,22.432,102.277,0.1955692,0.2291556,0.06226082,0.1758772,1.349108,0.11969475
10,19.75,-32.1595075,-0.024890275,0.90061,-1.0484,-1.64871,-0.06624641,385.389,25.68799,87.60833,0,1.069595,0.05561185,384.084,429.0025,80.70092,-51.51624,-0.795942375,1.0034805,-0.0116112,-11.2267,-1.364595,-0.081486625,30.7857675,22.28,102.3105,0.21673565,0.226788725,0.0543018075,0.16575015,1.36431225,0.128436
10,20.25,-31.8419,-0.10338025,0.545472,-1.07690775,-2.017056,-0.078152,387.398,25.50155,87.96211,0,1.12419675,0.046447025,384.8285,427.8639,82.044805,-50.837755,-0.847021,1.0727065,-1.11184,-10.1077,-2.433245,-0.06886243,30.78025,22.1235,102.34125,0.201836525,0.200293175,0.05045649,0.1694749,1.371993,0.1326216
10,20.75,-30.51516,0.0245331825,0.5475127,-0.75363345,-1.453638,-0.09988477,385.249475,25.2789025,87.0324425,0,1.1624375,0.060565975,385.4051,427.4415,79.9070875,-49.14325,-0.831569,0.89602875,-1.66914,-10.6902,-3.07251,-0.064279,30.90475,21.9935,102.36025,0.2160459,0.211379375,0.0513671875,0.17680815,1.436577,0.11527285
10,21.25,-26.8924875,-0.838735,1.07288325,-0.724098675,-1.0667905,-0.2034925,387.331075,25.62031,88.18523,0,1.10303,0.043779225,383.606,427.464,80.0393675,-47.06531,-0.91612815,0.916195,-2.383945,-10.28672,-3.3932,-0.0526813325,30.97725,22.0435,102.342,0.22480695,0.207893675,0.05354197,0.18265105,1.67277175,0.1267813
10,21.75,-29.8982475,-0.39819,0.669206,-0.7630198,-1.33233,-0.16634025,387.34885,25.34044,88.70749,0,0.96075725,0.0377188375,383.227,425.963,80.529275,-45.7799,-0.8825042,0.914389,-3.164035,-10.6285,-3.774755,-0.05405285,30.6685275,21.78975,102.358025,0.17255165,0.1967399,0.04727915,0.173854475,1.257079,0.1242541
10,22.25,-29.6455975,-0.36953285,1.02534925,-0.7868775,-1.150023,-0.18307025,385.4688,25.456075,88.978155,0,0.91894475,0.048231675,386.6055,424.5272,82.28654,-45.76539,-0.778344,0.91198115,-3.56294,-11.1532,-4.041485,-0.06805742,30.5900575,21.4789525,102.3725,0.1792253,0.211282225,0.0364475875,0.171445125,1.3351805,0.12538265
10,22.75,-27.76751,-0.235121,1.04542,-0.7819464,-1.065318,-0.133845375,387.066425,25.566145,89.7562675,0,0.95764075,0.045514275,386.25845,424.69305,80.354915,-45.346385,-0.8784984,0.86412485,-4.13778,-11.6751,-4.220125,-0.0719421,30.5995475,21.5585,102.36685,0.17442765,0.20045725,0.03919243,0.166094,1.44745625,0.1201803
10,23.25,-28.834,-0.84006545,0.6210889,-0.772021,-1.11952825,-0.1013513,387.054,25.4924025,89.59259,0,0.96964,0.04059478,387.85525,423.485225,80.74799,-45.6467,-0.739999,0.855095,-4.762745,-11.313075,-4.675665,-0.0660636,30.52169,21.58,102.35,0.1897865,0.2065804,0.03661666,0.1790098,1.327803,0.117811125
10,23.75,-26.64645,-0.709883975,0.22339175,-0.851673,-1.22975,-0.03490255,389.00665,25.5463525,90.9643225,0,0.92293875,0.038110225,386.2995,423.7873,82.3997075,-45.7255,-0.7703316,0.826201,-5.42934,-12.2218,-5.157255,-0.0700778625,30.261015,21.5869525,102.3305,0.201035175,0.20445865,0.03548416,0.18355285,1.3881305,0.126957025
11,0.25,-38.1066125,-1.3630665,0.479462725,-0.873383,-1.534568,-0.091596615,385.469025,18.85426,91.05644,0,1.20008775,0.07093213,349.874475,394.63675,85.37486,-58.66092,-0.805671825,0.75381415,-9.8348365,-13.276245,-14.2276,-0.136468575,26.0031075,16.18358,102.1619,0.26264045,0.24513965,0.0792683725,0.1768953,0.7516538,0.1087784
11,0.75,-34.80971,-2.76425,0.707289,-0.7015985,-1.116076,-0.0732021875,384.7715,17.81874,91.5393875,0,1.203247,0.05802081,350.5896,393.5418,87.153465,-55.55678,-0.74915595,0.8090447,-10.0670675,-13.925705,-14.38801,-0.1379343,26.00288,16.054,102.1447,0.2658091,0.2357961,0.07288532,0.175203,0.8417731,0.103345825
11,1.25,-35.23113,-2.301475,0.27171695,-0.812106225,-1.3713955,-0.149943,384.9765,18.0224375,91.1389,0,1.28697,0.07332968,350.7936,395.374,87.404125,-56.7658,-0.802666975,0.808443,-10.1106675,-12.902035,-14.2458,-0.149857,25.90604,15.916,102.137,0.2561802,0.2597636,0.08175145,0.1854083,0.82049445,0.1024842
11,1.75,-36.7233975,-1.666882,0.7990953,-0.6537378,-0.8371478,-0.207618325,384.997,18.6091125,92.3161075,0,1.2017305,0.08426638,350.03975,392.58035,87.131835,-55.8755075,-0.7133866,0.80242285,-10.71755,-13.5138,-15.8894,-0.14816265,25.6331125,15.804335,102.139925,0.286502575,0.27877645,0.0996633925,0.18450465,0.8130336,0.0975164975
11,2.25,-38.415525,-1.65154425,0.4623017,-0.731582075,-1.524655,-0.2093523,385.873075,18.772925,92.968475,0,1.249675,0.086374825,351.61715,392.3824,87.4354,-55.1160825,-0.7943683,0.572922875,-11.4678,-14.8982,-15.7587,-0.123770975,25.4997425,15.55791,102.1237,0.276275725,0.291589825,0.0995078025,0.1829043,0.7726672,0.110686125
11,2.75,-33.99572,-2.053189,0.570281,-0.73877745,-1.61311325,-0.1236484,385.9783,18.10081,92.7359175,0,1.26086025,0.07527719,353.80795,391.19625,88.735595,-56.03668,-0.747295775,0.741925375,-12.0255,-14.04511,-16.34988,-0.120026825,25.697575,15.393845,102.0989,0.25912675,0.2678026,0.0952779925,0.19693085,0.829847875,0.1001912
11,3.25,-33.6659825,-3.0103955,0.5629908,-0.682778,-1.505605,-0.1508428,386.096,17.900845,92.529785,0,1.2410135,0.071555775,354.478775,394.8031,88.97352,-53.573635,-0.8744925,0.67480585,-12.08142,-14.07315,-17.21043,-0.12735425,25.377725,15.5515,102.0925,0.279559625,0.240981975,0.096320585,0.1889045,0.8284974,0.098941035
11,3.75,-36.0833375,-2.3243695,0.539507,-0.6580185,-1.17424,-0.2340083,385.593,17.888635,91.735935,0,1.2420495,0.078280925,351.233625,394.45425,88.95724,-55.2164425,-0.746723275,0.683986025,-12.3601,-14.22586,-16.409,-0.129124425,25.2014225,15.890915,102.0886,0.272171675,0.25394755,0.0999658325,0.186086,0.8161897,0.1034059
11,4.25,-36.4452925,-2.92640575,0.750425,-0.860130225,-2.1868155,-0.1428739,384.6038,18.038565,92.163445,0,1.21234,0.0837340025,350.889625,394.062725,89.2236,-55.4706475,-0.567733,0.763896825,-12.57435,-14.52708,-16.0794,-0.116887975,25.100425,15.4222075,102.104275,0.25256205,0.242856725,0.0927370375,0.192339375,0.7993936,0.0974397925
11,4.75,-35.5320525,-3.03933775,0.7803358,-0.61732415,-1.34881775,-0.1456222,384.546,17.724495,93.63669,0,1.27945,0.0769570725,352.3631,392.44645,90.99251,-53.7140375,-0.76546675,0.6684097,-12.5822,-14.48795,-16.2917,-0.113596025,25.0202675,15.483605,102.1089,0.257162825,0.260480125,0.0933855,0.189747625,0.8360188,0.100726225
11,5.25,-41.9217725,-3.31069025,0.3661136,-0.616197075,-1.00501675,-0.4316644,384.11975,17.92589,93.07355,0,1.26625,0.0762684925,351.93505,392.854325,90.01933,-56.1068075,-0.7096665,0.75321195,-12.5983,-14.44195,-15.9559,-0.12810995,24.6605,15.87225,102.1325,0.2447822,0.209679375,0.09421457,0.2022977,0.77443835,0.0956404025
11,5.75,-38.64817,-3.211213,0.757231175,-0.78976875,-1.143419,-0.197498675,384.08125,17.4677,93.86882,0,1.235186,0.07690644,354.0842,391.7671,89.071665,-55.7933225,-0.845448,0.721684275,-12.754,-14.29615,-16.093,-0.13591825,24.77157,15.40475,102.164,0.270164475,0.253707525,0.108331925,0.18189115,0.7772785,0.09431737
11,6.25,-35.8256525,-2.394405,0.850693925,-0.61902315,-1.21808475,-0.0914748,385.96475,17.347505,93.508285,0,1.24106025,0.0869924425,351.8755,390.23775,90.92966,-56.4632225,-0.7740511,0.773528475,-12.52335,-14.2432,-16.5896,-0.13910045,24.759135,15.043545,102.175275,0.271598675,0.2444004,0.0999868525,0.1744818,0.8345712,0.1084646
11,6.75,-28.9836625,-1.4612335,0.5766591,-0.313253575,-0.4636523,-0.0718664525,387.4764,17.5766275,93.91433,0,1.18603525,0.0794457775,351.92275,390.879675,90.41465,-45.4692,1.58387,1.37293775,-12.74069,-14.4078,-16.3098,-0.14557825,24.5741725,15.420905,102.1849,0.258599625,0.2446396,0.10373215,0.169825675,0.7393662,0.1006534
11,7.25,-24.7528,5.198535,-0.351776,1.44463525,0.7725444,-0.043098605,387.554725,19.027835,90.242985,0,1.2193395,0.10350575,351.6017,394.6012,88.656195,-9.39135025,27.0813675,5.0822625,-12.17655,-13.97419,-15.6807,-0.157537,24.70575,17.934455,102.215275,0.316591425,0.260898275,0.12385915,0.152708425,0.7006996,0.155750075
11,7.75,-12.0229325,26.5486,-2.28590175,2.65951725,0.98281275,-0.18359535,389.493,20.42889,87.72776,0.03120306,1.50556075,0.1685258,353.0924,401.328,87.6701675,28.0460975,83.89,12.99451,-13.01839,-15.1468425,-16.4297,-0.1814405,24.98675,20.05079,102.257525,0.415156625,0.348170375,0.2094863,0.166676975,0.782481725,0.2017253
11,8.25,-0.432433,50.913195,-3.96155,1.91633,0.361917,-0.3629344,388.728,20.87385,80.86654,0.550737875,1.78004,0.2113058,351.6361,410.59,84.3052475,81.14075,143.479,21.16097,-13.21559,-14.92568,-16.2401,-0.2151488,25.517,21.3285,102.265,0.5034153,0.4486526,0.2510765,0.1928647,0.898612025,0.2306277
11,8.75,20.4021,69.65525,-5.59288,1.24825,-0.70451,-0.4100505,388.4977,21.4847375,73.67615,1.936584,2.042318,0.2473241,347.2788,415.275,78.62528,133.3056,192.4678,29.28152,-13.173725,-15.333545,-15.018,-0.250177,26.37486,22.69,102.2756,0.5894395,0.5180034,0.2968765,0.2513159,1.14035,0.278035075
11,9.25,43.2963,84.2366,-6.9777025,0.591648,-4.181982,-0.3459322,389.0537,21.609865,68.42848,3.70530075,2.217867,0.282505,348.8663,421.4652,71.741105,177.36885,263.12635,34.6431,-13.3375,-14.419845,-14.02665,-0.27304325,27.39075,24.009055,102.26995,0.66831735,0.62595295,0.347126625,0.31504925,1.2489635,0.28368285
11,9.75,63.26837,97.3815375,-7.80561,0.681500975,-2.228545,-0.23973135,388.12225,22.0151325,65.58475,4.844082,2.36181975,0.29729875,353.48145,428.321325,67.92015,235.308075,327.227,45.845415,-12.95218,-13.952175,-12.84374,-0.306367,28.11623,24.85502,102.291925,0.771888225,0.72386645,0.3605679,0.40923615,1.4100035,0.2984696
11,10.25,85.17799,96.5433,-8.179601,-0.594981,-1.88548,-0.1994058,388.657725,21.9475125,61.800695,6.40162,2.31580375,0.309343,355.916375,435.15235,66.132805,259.910425,348.991225,46.66275,-13.053595,-13.30159,-11.0222,-0.301742,28.326385,25.5420625,102.302675,0.782915575,0.751443125,0.377198325,0.45777405,1.4388465,0.287358675
11,10.75,86.75963,96.0832,-8.958531,-0.887061825,-2.35608,-0.19193475,388.16795,21.8503575,62.03339,6.56853775,2.664725,0.3229083,358.76775,439.849,63.76491,266.4708,343.692,44.58025,-12.409515,-12.2379125,-8.76946975,-0.3215545,28.64433,25.71573,102.2713,0.79251705,0.7703791,0.4015909,0.4884742,1.5310825,0.317587475
11,11.25,94.29725,107.646,-9.3264225,-1.52842,-5.2323225,-0.1929097,388.1618,20.81772,60.126325,6.9565975,2.77341,0.3477818,362.7489,441.34,61.965585,253.6905,348.606,46.78313,-11.98165,-10.8067,-7.17885925,-0.3535283,28.68243,25.78484,102.237,0.8705831,0.8276421,0.4231253,0.5257927,1.5887875,0.343591725
11,11.75,104.7604,100.88825,-9.51619,-2.384161,-4.1936,-0.1700817,387.1121,20.4198,60.54947,7.927111,2.6708705,0.3471661,364.7201,443.56795,61.67985,296.0324,392.9152,47.91515,-11.15806,-9.57828675,-6.096555,-0.346314,28.678485,25.958785,102.19505,0.8908404,0.77422335,0.4176906,0.5168335,1.551844,0.30930205
11,12.25,105.52415,96.4784,-9.14371,-3.0546265,-5.631348,-0.20046775,386.4753,20.13224,61.541,7.5177,2.841595,0.3528662,368.78275,443.32085,60.390575,288.0296,363.1655,49.23314,-10.136865,-8.394,-5.1810375,-0.3571244,28.93075,25.648185,102.1913,0.89416375,0.8554581,0.42393605,0.54272235,1.536768,0.3296496
11,12.75,99.7947925,101.214525,-9.527529,-1.7839755,-2.665974,-0.1133165,385.92305,20.102885,60.83019,8.5193965,2.8390485,0.3646259,368.524175,443.0664,57.585525,306.18415,398.45375,50.518645,-8.88714,-8.181614,-4.4094,-0.350279225,28.8415,25.0668325,102.139625,0.930396425,0.825653125,0.436482175,0.520267375,1.570494,0.3206165
11,13.25,94.15237,98.2810075,-8.8871425,-0.2941892,-0.776114225,-0.04797323,385.7643,21.01115,59.530975,7.2499325,2.70368875,0.35705125,368.901475,442.59585,57.18152,254.591475,331.675725,46.23444,-6.52293,-6.74654,-2.5630675,-0.367683225,28.8617225,25.3603275,102.0935,0.881096725,0.844662075,0.427906275,0.492173825,1.461835,0.325735475
11,13.75,76.83768,86.321485,-8.5065005,-0.679884825,-1.17632125,-0.062044925,385.753,21.0279775,59.1489525,7.8410635,2.781748,0.3484857,366.1995,442.501,58.72375,220.966,288.848,38.74054,-5.28165,-6.81671,-2.3631075,-0.34885,28.956,25.506,102.0535,0.894126,0.8525773,0.4181827,0.4499089,1.381469,0.3066903
11,14.25,67.5043,83.00577,-8.02936825,-1.3366,-1.61889975,-0.08148776,385.0561,20.6978875,58.37815,7.44173175,2.69828,0.3508416,365.521,440.2897,58.45831,194.779,266.92,34.518,-4.45439,-6.28054,-1.755264,-0.3245304,29.007,25.519,102.02,0.8993225,0.821003,0.4150783,0.4209964,1.154522,0.28355855
11,14.75,56.8357,72.9985525,-7.46094925,-1.965846,-1.840669,-0.0827994525,384.9869,20.528835,58.9429125,7.1994055,2.81338,0.3414404,365.748,438.819,59.96694,165.1873,235.874,30.04963,-3.96543,-4.306038,-1.5053245,-0.330952,28.909,25.54445,102.0072,0.8823875,0.8045707,0.4098796,0.3652005,1.143346,0.28589615
11,15.25,38.39264,59.873925,-6.40925,-3.23328,-2.418159,-0.132537225,384.7326,20.5143,61.912055,6.15868,2.798077,0.338495,365.9903,436.1067,60.9709,132.819,194.9625,26.02908,-3.38138,-4.04345,-1.9451695,-0.3261073,28.787,25.055,102.0026,0.8560309,0.7619552,0.4023414,0.2779822,0.8855151,0.2573066
