DOY2,HR2,USTAR,WS,TA,T_SONIC,RH,SW_IN,SW_OUT,NETRAD,G,H,LE,FC,TS
9,5.75,0.38225,2.578,28.443,31.944,95.398,30.5155,21.732,3.38075,16.671,11.4455,43.2039999999999,3.09475,26.364
9,6.25,0.408249999999999,2.6495,28.971,32.6095,95.34575,109.56425,52.37,48.89825,25.9135,40.786,77.361,4.0275,26.322
9,6.75,0.42,2.62625,30.55625,33.94,95.11325,212.84875,64.812,115.253,3.52100000000001,104.615,118.152,4.8,26.267
9,7.25,0.474,2.4635,32.005,34.69975,93.98625,323.6495,72.0235,194.33975,12.143,195.868,148.28875,4.75625,26.44
9,7.75,0.505,2.60225,32.634,35.156,93.357,445.7605,76.153,275.0245,48.121,274.284499999999,205.42975,6.13100000000001,26.81
9,8.25,0.5,2.649,33.692,36.03675,93.08375,552.976,81.896,357.993,49.123,366.39475,172.7105,11.7525,27.236
9,8.75,0.564,2.94,34.099,36.1265,92.44,650.7745,86.49,438.20125,91.4455,449.826,157.889,12.903,27.926
9,9.25,0.59,3.22975,34.453,36.066,91.447,732.051,87.1115,508.2625,126.347,527.91625,203.36225,15.492,28.788
9,9.75,0.57,3.38025,34.50525,36.33,88.869,803.735,90.14225,573.72675,149.4685,533.3895,179.3925,15.17,29.844
9,10.25,0.59,3.33,34.5225,36.56325,85.8405,861.8945,93.49625,627.62375,176.792,576.859,182.2915,11.08,30.904
9,10.75,0.6555,3.4925,34.73075,36.83,81.64175,905.21975,95.7525,663.63725,171.8345,592.65,197.8595,12.54625,31.951
9,11.25,0.65275,3.4175,34.82,36.9675,79.1669999999999,934.15,96.06975,692.138,165.4435,590.511,146.895,14.5025,33.105
9,11.75,0.722999999999999,3.2815,35.03,37.3,81.0142499999999,947.853,94.375,702.556,167.43125,591.183,146.35,10.064,34.26725
9,12.25,0.746,3.422,35.31375,37.8135,76.87125,946.00325,93.636,704.862,169.4665,571.2585,150.322,8.64350000000001,35.31275
9,12.75,0.8015,3.579,35.785,37.605,70.157,930.2205,89.4075,684.784,159.105,579.59,171.065,7.59625,36.159
9,13.25,0.77,3.57,35.256,37.168,70.091,893.54525,85.55225,659.776,153.562,538.151,135.838,8.199,36.7675
9,13.75,0.764,3.464,34.97325,36.7225,68.68,844.35775,80.07,609.16,167.9285,496.10975,223.9175,10.25,37.2115
9,14.25,0.7235,3.4905,35.0475,36.468,67.089,782.7045,75.7885,553.946,178.714499999999,453.9695,130.709,7.41100000000001,37.43
9,14.75,0.68175,3.394,34.45425,36.0125,69.3112499999999,711.04,69.986,488.62,170.3505,389.1225,125.036,8.125,37.373
9,15.25,0.68,3.479,33.8165,35.96725,69.239,622.38925,61.24425,412.81625,263.1135,316.577,125.748,6.76799999999997,37.123
9,15.75,0.65,3.4105,33.756,35.79,72.3947499999999,523.5705,48.4275,336.99225,187.129,263.838,124.062,8.74799999999999,36.672
9,16.25,0.61,3.475,33.2675,35.295,73.62875,418.97675,40.4965,251.25575,151.635,166.4955,91.47025,5.138,36.141
9,16.75,0.52,3.2975,32.40925,35.085,77.943,296.49925,29.50125,147.832,106.8515,102.80275,57.7795,4.29,35.553
9,17.25,0.453,3.253,31.721,34.4775,82.03375,113.69025,8.41774999999999,73.31175,92.135,39.144,61.808,5.1495,34.881
9,17.75,0.43,3.123,31.105,34.1065,85.279,53.0044999999999,7.0225,-1.96575,86.7355,26.514,31.722,5.0725,34.198
9,18.25,0.42225,2.94,30.69225,33.21,88.234,11.21125,5.836,-12.15725,174.2645,19.8194999999999,49.11375,5.89,33.515
9,18.75,0.36125,3.06875,30.23,33.20425,90.29,2.40199999999999,5.623,-10.68675,173.9575,18.8475,53.0725,5.61149999999999,32.79375
9,19.25,0.356,2.893,29.637,32.705,91.54375,4.23924999999999,5.593,-9.548,139.65875,9.76100000000001,63.3467499999999,4.52875,32.11625
9,19.75,0.35175,2.67575,29.314,32.61675,92.21,5.10275,5.70499999999998,-5.87575,95.44375,10.3705,52.6959999999996,4.9275,31.62
9,20.25,0.36,2.62925,29.3215,32.5875,92.594,5.88325,5.6025,-5.30925000000001,114.37125,8.84674999999999,64.9285,4.74875,31.15625
9,20.75,0.3615,2.5475,29.27,32.695,92.96275,6.7275,6.64375,-5.39525000000001,65.1975,10.097,45.0095,3.71274999999999,30.715
9,21.25,0.35325,2.6695,29.273,32.971,93.12,7.03874999999999,6.389,-5.48800000000001,36.485,11.977,37.4509999999999,3.17725,30.33125
9,21.75,0.36175,2.73525,28.9825,32.8615,93.41,7.7885,5.8735,-4.204,32.02875,8.78300000000001,31.2215,3.274,29.92625
9,22.25,0.36,2.542,29.45,32.715,93.7875,8.46449999999999,6.385,-4.29100000000001,32.38125,10.541,69.64,3.17,29.5525
9,22.75,0.3615,2.5445,29.31,32.065,93.8595,7.92049999999998,5.835,-3.7495,35.16875,7.79099999999998,37.57325,3.911,29.32125
9,23.25,0.33,2.37275,28.966,32.11525,93.921,7.16449999999998,5.401,-4.73525,33.82625,12.93925,34.8839999999999,3.138,28.94125
9,23.75,0.352,2.518,28.7485,31.994,93.98675,7.15474999999998,5.27525000000001,-4.51750000000001,42.2325,9.39799999999999,50.265,3.908,28.61375
10,0.25,0.5725,3.48375,27.107,29.955,93.74,7.62999999999999,3.29699999999999,-2.529,33.6965,5.3565,32.9049999999999,5.09875,24.69625
10,0.75,0.51,2.996,26.423,29.526,93.768,8.05650000000001,3.895,-3.64175,40.72775,12.70125,28.69,4.624,24.54125
10,1.25,0.604499999999999,3.496,26.333,29.908,93.88375,6.826,4.0575,-2.11625,35.875,9.90024999999998,32.997,4.85,24.39875
10,1.75,0.58625,4.08875,26.0195,29.765,94.385,7.21424999999999,3.5365,-2.085,28.06825,7.6675,24.13,4.4355,24.24875
10,2.25,0.615,4.32499999999999,25.9305,29.66,94.846,6.6095,4.08999999999999,-1.71150000000001,32.22675,7.9425,33.995,4.38175,24.04875
10,2.75,0.648,4.28599999999998,26.03,29.65,94.702,7.8345,3.782,-2.20400000000001,30.8095,7.319,23.9099999999999,4.843,23.83625
10,3.25,0.63675,4.4825,26.111,30.0025,95.062,7.27075,3.7505,-1.6245,22.60625,5.235,19.35425,5.40625,23.63375
10,3.75,0.661,4.36800000000001,26.369,29.8705,94.65825,6.6145,3.604,-1.40275,48.5954999999999,8.97599999999999,41.72,4.65825,23.43625
10,4.25,0.6675,4.259,26.7545,29.864,94.8775,7.258,3.53,-1.23025000000001,22.1945,8.6975,31.718,4.544,23.28
10,4.75,0.6725,4.355,27.184,29.871,94.964,6.39449999999999,3.53549999999999,-2.096,29.37825,11.9125,32.176,4.076,23.1825
10,5.25,0.68,4.439,26.713,29.923,94.888,7.11599999999999,4.09099999999999,-2.51825,16.91425,11.5625,27.718,4.05,23.08625
10,5.75,0.68,4.092,26.22,29.571,94.925,9.73575,4.2245,-2.261,34.91,18.8302499999998,31.25725,4.35925,22.97375
10,6.25,0.774000000000001,3.9275,26.282,29.57,94.9995,59.215,28.55,14.1165,32.94925,13.22,54.8465,5.26775,22.875
10,6.75,0.714,4.277,27.339,30.348,94.74075,159.51,54.07875,69.2409999999999,12.689,61.975,64.2125,7.46499999999999,22.875
10,7.25,0.848999999999999,4.90599999999999,28.3855,31.3215,95.018,267.47375,63.4965,137.89975,8.82124999999999,126.867,98.8474999999998,6.882,22.92875
10,7.75,0.90375,5.811,29.619,32.1865,94.428,380.828,70.83825,227.06325,19.4345,196.017,130.2195,8.336,23.13625
10,8.25,0.834499999999999,5.201,30.6705,33.263,93.915,489.544,78.15125,296.83475,46.8885,273.06925,154.263,8.14375,23.42
10,8.75,0.82675,4.659,31.097,33.6725,93.655,584.84225,82.709,367.978,98.43475,354.616,127.86,8.51774999999999,24.03
10,9.25,0.8675,4.7,31.2525,33.8725,93.5605,670.21125,84.437,445.01325,130.63725,412.2445,138.05125,14.3925,24.4375
10,9.75,0.82725,4.75075,31.812,33.89075,93.355,742.08375,87.186,520.9035,143.326,442.77375,166.895,9.03625,25.375
10,10.25,0.78775,4.4325,31.4485,34.26,93.248,799.9925,84.98,561.62025,159.541,475.513,199.483,9.41299999999999,26.4975
10,10.75,0.778,4.5725,31.66,34.105,93.346,835.907,85.9455,593.5945,169.90725,509.37325,171.74875,9.36699999999999,27.45875
10,11.25,0.75825,4.362,31.9695,34.238,93.177,858.09775,86.71675,610.499,164.54675,499.188999999999,173.68575,10.055,28.48
10,11.75,0.784,4.221,32.25425,34.649,92.785,867.74375,85.69375,620.8575,164.83275,489.5135,204.731,14.2074999999999,29.534
10,12.25,0.7155,4.4,31.949,34.8675,91.937,853.6005,83.8505,615.956,154.85375,498.57,160.20625,9.8005,30.43
10,12.75,0.7965,4.3375,32.49,34.8625,90.028,827.6455,79.3975,587.75375,177.1485,471.886,190.7795,8.66199999999999,31.188
10,13.25,0.8025,4.17775,32.60425,34.6105,90.31875,792.0735,76.3155,559.65625,160.99825,445.67125,155.2205,8.86249999999998,31.698
10,13.75,0.8115,4.1075,32.1385,34.692,91.1945,729.0045,69.815,503.827,243.49975,386.4575,159.42625,9.676,31.938
10,14.25,0.802,4.16,31.59625,34.44,91.836,663.115,64.2745,452.4775,282.144,322.1295,162.254,8.528,31.98
10,14.75,0.66,3.94,31.255,34.0075,90.58125,575.708,57.71875,377.7395,147.75,263.633,126.84825,8.435,31.816
10,15.25,0.728499999999998,4.1315,31.002,33.4895,90.6084999999999,480.8025,46.204,301.6485,210.2,210.06375,95.9259999999999,6.355,31.454
10,15.75,0.675999999999998,3.854,30.36425,32.718,90.8239999999999,373.836,36.434,215.596,98.85,133.195,83.7612499999997,8.96275,30.98425
10,16.25,0.55,3.536,29.3965,32.203,90.751,254.9085,18.906,137.4045,143.45,69.5592499999998,63.3669999999998,9.66099999999999,30.4615
10,16.75,0.527,3.419,28.4695,31.684,91.5,62.391,6.681,51.701,117.24,30.072,44.945,7.92525,29.93325
10,17.25,0.52625,3.42875,27.69,30.89375,92.06,24.19125,4.95625,-5.9265,163.32,26.7279999999999,35.24825,5.34625,29.388
10,17.75,0.491999999999999,3.42,27.2845,30.86,92.524,8.664,3.565,-8.4405,109.67,25.28725,43.07,6.18325,28.8285
10,18.25,0.49,3.294,26.815,30.439,92.798,6.51649999999999,2.69399999999999,-6.50050000000001,93.24,14.475,37.915,6.8175,28.278
10,18.75,0.52,3.523,26.705,30.224,92.8305,8.26875,3.276,-4.449,67.67,15.695,49.7769999999998,6.33649999999999,27.76325
10,19.25,0.58,3.619,26.345,29.83,93.155,8.617,2.98,-4.35125,62.65,11.62275,38.6125,5.27075,27.263
10,19.75,0.5225,3.37,26.22,30.0425,93.2075,7.49125,3.0575,-3.9725,45.11,10.3565,27.35075,4.768,26.74175
10,20.25,0.49875,3.4925,26.495,29.5925,93.44375,7.695,3.3175,-5.0275,53.51,9.78449999999999,28.75,5.046,26.288
10,20.75,0.497999999999999,3.448,26.845,30.234,93.36,8.432,2.9975,-4.50375,47.15,13.2475,26.87,5.542,25.8855
10,21.25,0.5,3.3205,27.055,29.711,93.767,7.72725,2.6685,-3.56375,46.23,9.58650000000001,31.46425,4.17,25.51125
10,21.75,0.4835,3.702,27.175,30.2585,94.1735,7.73149999999999,3.56999999999999,-1.80375,36.94,10.42575,20.1379999999998,5.38,25.27125
10,22.25,0.57,3.91800000000001,27.125,30.4255,93.9815,8.8185,3.282,-2.7375,40.14,18.954,26.82225,3.92875,25.06825
10,22.75,0.57,3.467,26.85,30.347,94.40725,9.18199999999998,3.6985,-2.475,44.46,10.661,27.5675,5.10875,24.885
10,23.25,0.558999999999999,3.57525,27.025,30.7055,94.24,7.812,3.627,-2.685,52.68,23.4514999999998,38.7079999999997,6.16599999999999,24.72325
10,23.75,0.53025,3.7435,26.575,30.23675,93.6655,7.52799999999999,3.29799999999999,-2.61125,32.12,9.896,26.0702499999999,5.005,24.56025
11,0.25,0.626999999999999,4.342,24.748,26.325,93.379,7.85699999999999,2.53075,-3.053,40.94175,8.97199999999996,25.018,4.5925,19.796
11,0.75,0.65375,4.705,25.20025,26.38875,93.33575,7.982,2.9135,-2.94400000000001,34.044,10.69425,28.277,3.5995,19.634
11,1.25,0.72,4.59899999999999,25.385,26.357,93.439,8.5075,3.2515,-2.688,27.90675,11.95,27.8675,3.765,19.5015
11,1.75,0.670499999999999,4.2175,25.2525,26.2845,93.486,8.67625,2.31649999999999,-3.005,29.33175,8.92399999999999,28.218,4.156,19.3985
11,2.25,0.66975,4.28274999999999,25.675,26.07525,93.28875,8.17999999999999,2.38175,-2.592,32.8742500000001,6.4375,31.336,4.60199999999999,19.28675
11,2.75,0.62,4.23625,25.45,25.90925,93.54175,9.54449999999999,2.62125,-3.17,36.877,9.42125,40.107,3.921,19.11625
11,3.25,0.65,3.651,25.24,25.7185,93.302,9.33625,2.5485,-2.919,52.43125,9.196,21.726,3.362,18.897
11,3.75,0.6335,3.9535,25.2425,25.8985,93.238,10.055,2.8025,-3.27800000000001,45.60125,12.0079999999998,27.038,3.304,18.737
11,4.25,0.71,4.87125,24.845,25.94125,93.101,9.94475000000001,2.975,-2.444,30.91025,9.18625,29.6875,3.985,18.58675
11,4.75,0.735,4.69399999999998,24.6965,25.8725,93.146,9.63399999999999,2.316,-2.794,31.8015,4.93,39.746,3.55,18.48525
11,5.25,0.758,4.7925,24.58,25.6275,93.26,10.141,2.09075,-2.924,39.62975,3.954,33.36125,3.31,18.40375
11,5.75,0.78,5.4325,24.171,25.40875,93.47575,10.254,2.2265,-1.80700000000001,26.05025,10.3604999999999,24.1375,3.1425,18.322
11,6.25,0.734,5.538,24.263,25.892,93.957,13.22125,5.092,0.419999999999998,47.0295,8.52299999999998,28.5825,4.31,18.2505
11,6.75,0.8585,5.059,24.682,25.96525,94.065,80.7709999999999,44.32625,16.353,15.1215,11.6,49.544,3.676,18.21175
11,7.25,0.781999999999999,5.278,25.465,27.002,93.592,175.83875,58.643,74.304,11.03175,49.367,63.8185,4.174,18.21625
11,7.75,0.759999999999996,5.442,26.10325,28.03,93.642,275.90875,66.321,142.707,17.7855,108.9145,77.9625,3.98125,18.323
11,8.25,0.739,5.72449999999999,27.10375,28.964,93.5425,381.6895,71.17875,214.663,35.33475,183.12,97.596,3.554,18.512
11,8.75,0.7935,5.125,28.36325,29.942,93.4985,476.99525,76.311,279.566,89.89475,239.705,113.11775,5.82125,18.94475
11,9.25,0.797,4.82975,29.07775,30.15525,93.09025,558.848,78.964,343.804,114.17375,322.0015,137.82925,6.79324999999999,19.849
11,9.75,0.791250000000001,4.97,29.5095,30.29225,92.912,626.02825,82.229,413.025,134.39975,333.0035,143.086,10.914,20.5885
11,10.25,0.7975,4.83375,29.50725,30.65125,90.905,679.364,82.91275,455.127,148.36925,383.1695,142.80575,8.763,20.99875
11,10.75,0.764,4.77199999999999,29.725,30.822,87.87425,717.384,83.56125,495.516,136.072,398.0295,145.0425,8.58,21.70325
11,11.25,0.736999999999999,4.62049999999999,30.0125,30.441,87.1764999999999,733.4175,82.293,511.067,151.416,395.308,169.468,6.6025,22.681
11,11.75,0.74325,4.63975,30.25,30.48775,84.6774999999998,742.2335,80.92775,510.935,168.38075,385.0775,182.1725,10.6135,23.559
11,12.25,0.77,4.52375,30.3175,30.58125,81.422,733.12875,78.281,495.182,152.2045,359.8885,149.6625,13.8935,24.3095
11,12.75,0.77,4.789,30.4575,30.60225,82.97,700.9925,75.664,479.64,254.864,328.498,169.6925,13.805,24.8915
11,13.25,0.73,4.40725,30.76775,30.63125,81.914,657.83875,70.867,448.591,347.92875,302.195,130.965,8.5905,25.2735
11,13.75,0.75325,4.57325,30.42475,30.42275,79.92,592.2825,64.175,392.843,245.73875,257.675,125.1725,10.568,25.42525
11,14.25,0.75,4.3465,29.878,30.31325,80.6685,520.8525,55.7205,337.6935,160.831,213.84875,96.40325,7.785,25.4155
11,14.75,0.69375,4.4375,29.33725,30.06125,80.24,433.858,45,269.61975,150.103,154.72,99.5914999999997,8.45274999999996,25.236
11,15.25,0.593,3.905,28.636,29.451,82.53675,338.703,36.38875,187.42075,107.7655,92.42375,57.452,6.56,24.93725
11,15.75,0.666,3.862,27.862,28.974,84.87825,159.0225,10.02175,107.071,133.75175,36.9019999999999,46.416,5.92800000000001,24.5685
11,16.25,0.6,3.6475,27.04,28.5175,86.8075,60.4049999999999,5.79,31.267,119.862,21.421,39.1725,6.1125,24.1595
11,16.75,0.56,3.585,26.4375,28.185,89.55,19.30225,3.28,-2.59100000000001,106.2565,20.41875,27.392,6.44875,23.6805
11,17.25,0.5275,3.41,26.0725,27.6725,90.325,8.17125,1.65,-9.78675,126.16575,16.427,31.104,6.54875,23.21975
11,17.75,0.545,3.675,25.4025,27.285,90.63,8.205,1.53,-6.90525000000002,79.43225,7.10100000000004,26.39,5.97000000000001,22.76975
11,18.25,0.55,3.565,25.1,26.845,91.315,8.56375,2.125,-5.04250000000001,74.58575,8.36299999999998,32.72425,7.09,22.34975
11,18.75,0.566,3.695,25.1375,26.698,91.8365,9.095,2.28125,-7.12025,103.132,6.97149999999988,25.068,5.88125,22.077
11,19.25,0.62,3.598,24.9825,26.663,92.33825,8.30449999999998,2.55025,-5.42875000000001,65.698,9.46125,31.5915,4.55999999999999,21.8325
11,19.75,0.58,3.556,24.9175,26.563,92.561,9.11399999999999,2.39775,-3.82900000000001,64.04125,11.95,19.32625,3.8125,21.57775
11,20.25,0.55275,3.57375,24.8525,26.53025,93.7375,9.358,2.41,-3.64525000000002,57.1812500000001,11.52775,28.294,5.6475,21.34275
11,20.75,0.61275,3.44675,24.7,26.4655,94.4,8.81325,2.33,-4.0775,62.3217500000001,10.1605,27.70225,5.822,21.10925
11,21.25,0.599,3.439,25.1375,26.272,93.62725,8.94999999999997,2.66325,-3.66200000000001,70.25075,6.30249999999998,26.104,5.32125,20.895
11,21.75,0.596,3.853,25.16,26.311,93.45825,8.4005,2.324,-4.13175,44.5522500000001,11.1504999999999,37.8,4.64875,20.6915
11,22.25,0.63,3.488,24.915,26.572,93.17825,8.39549999999999,2.4615,-4.22000000000002,41.6450000000001,7.649,29.535,5.36800000000001,20.50825
11,22.75,0.608249999999999,3.86225,25.085,26.49325,93.295,7.8145,2.79,-3.43075000000001,38.95525,12.156,28.29,3.4275,20.31525
11,23.25,0.653,3.93725,25.495,26.3535,93.487,8.43625,2.524,-2.276,56.74525,10.85625,26.462,3.5225,20.1515
11,23.75,0.6335,3.9785,25.1575,26.1655,92.7715,8.11299999999998,2.89825,-2.685,45.9205,7.89599999999998,30.3375,4.0775,19.94925
12,0.25,0.72,4.56024999999999,21.0605,23.18425,93.94,9.6735,2.3325,-4.098,26.0287499999999,14.9844999999999,33.8644999999999,4.37974999999999,15.143
12,0.75,0.798999999999999,5.22499999999999,20.41375,23.22875,93.6175,9.85049999999999,2.2525,-2.517,42.1469999999999,7.82000000000001,38.5177499999998,4.1365,15.13325
12,1.25,0.818,4.818,20.34575,23.494,93.86,10.11175,2.5575,-3.37,32.3024999999999,10.148,35.4,5.798,15.12125
12,1.75,0.799,5.03,21.22475,23.522,93.865,9.88424999999999,2.38125,-2.477,40.5424999999999,9.97399999999999,40.7859999999999,4.718,15.01175
12,2.25,0.819,5.1935,21.30625,23.4515,94.01,10.01275,2.02875,-2.183,20.476,8.31075,41.1075,5.13625,14.9905
12,2.75,0.809,5.193,21.19325,23.208,93.715,9.69299999999999,2.47625,-1.419,44.875,7.225,41.1975,4.825,14.9305
12,3.25,0.7,5.122,20.6235,23.178,93.94,9.68774999999999,2.4525,-1.6475,36.675,13.305,32.0104999999999,4.5265,14.8805
12,3.75,0.69525,5.001,20.791,22.707,93.83,8.90249999999997,2.42,-1.705,31.836,5.855,42.5879999999998,4.43,14.8425
12,4.25,0.7685,5.32599999999999,20.86025,22.632,93.64,9.84849999999999,2.365,-1.7765,64.9085,4.7405,34.82375,4.04125,14.8245
12,4.75,0.789,5.003,20.70125,22.5225,93.66,9.58499999999998,2.12375,-1.6275,38.8715,9.89,30.96,4.2825,14.8535
12,5.25,0.75,5.1605,20.87425,23.043,93.6925,9.31475,2.20125,-2.389,35.282,13.85475,31.19225,4.289,14.8035
12,5.75,0.765,5.4805,20.80475,22.9205,93.7275,9.94274999999999,2.38625,-2.1065,34.471,8.49125,36.7590000000001,4.834,14.7935
12,6.25,0.82725,5.76675,20.54975,23.036,93.7275,9.1725,2.8525,-1.976,51.939,11.5339999999999,34.2525,4.4665,14.781
12,6.75,0.8565,5.88775,20.00775,22.551,93.7675,15.909,8.98375,-0.47375,41.9755,7.94650000000001,52.914,3.49199999999999,14.7245
12,7.25,0.901999999999999,5.9425,20.22575,22.819,93.7175,86.229,44.52,16.549,46.2175,10.0085,63.3005,5.539,14.685
12,7.75,0.889999999999998,6.69150000000001,21.0915,23.4255,93.7325,179.66025,56.73,70.0375,20.932,49.9625,90.3519999999999,4.321,14.6685
12,8.25,0.92575,6.12725,21.58325,23.93525,93.825,279.12575,64.98875,145.4715,28.995,100.344,96.7589999999998,5.4205,14.765
12,8.75,1.026,6.495,22.6025,24.3255,93.6825,362.3995,71.79125,213.9145,107.1595,177.3765,134.528,8.73999999999999,14.87
12,9.25,0.989999999999998,6.9565,23.1905,24.83,93.655,448.549,77.435,281.683,136.2065,225.21,135.6005,5.44749999999999,14.903
12,9.75,0.96525,6.50499999999999,23.79075,25.48075,93.6375,523.09275,83.68875,334.5825,207.0925,250.384,168.606,5.99399999999999,14.9435
12,10.25,0.97,6.45,24.217,25.625,92.7775,580.40125,88.27625,388.8055,216.5155,286.295,160.5175,6.41625,15.324
12,10.75,0.89525,6.38675,24.1145,25.40325,92.785,628.86125,92.29125,426.299,164.6225,298.59575,179.299,7.52224999999998,15.7355
12,11.25,0.89,5.81699999999999,24.4645,25.5015,93.37,651.081,93.11,436.952,221.5235,334.95775,151.185,9.065,16.237
12,11.75,0.84,5.41175,24.5905,25.9525,92.78,659.20975,90.5025,444.108,191.2255,316.675,170.1165,8.69625,16.74
12,12.25,0.88,5.58,24.42875,25.91,93.03,651.301,87.42375,437.392,193.3085,275.555,164.85125,10.748,17.2515
12,12.75,0.87,5.83,24.385,25.885,92.9625,627.127,84.35625,418.728,217.9835,281.327,160.545,9.82174999999999,17.5845
12,13.25,0.865749999999999,5.585,24.295,25.485,93.049,591.8505,76.3265,395.259,278.8795,248.7835,146.1295,8.764,17.71375
12,13.75,0.84,5.345,24.0295,25.475,93.098,528.973,67.963,344.6365,187.68225,204.989,151.4875,7.16499999999999,17.76375
12,14.25,0.8965,5.651,23.914,25.273,93.09575,467.44975,58.146,284.137,122.325,148.008,130.502,13.0875,17.8015
12,14.75,0.82475,5.098,23.7905,25.098,93.06,381.03,44.735,218.5385,166.302,109.955,101.64575,8.01725,17.7405
12,15.25,0.8045,4.5485,23.004,24.7225,93.09,292.21825,28.13375,155.4655,112.088,54.9735,97.13225,8.34750000000001,17.5655
12,15.75,0.729,4.8485,22.401,24.559,92.965,89.81025,9.4775,89.47,105.0665,29.964,64.0587499999998,9.76274999999996,17.4005
12,16.25,0.72,4.927,21.374,23.913,92.8275,44.4589999999999,4.96375,7.5925,134.424,19.113,57.951,6.4875,17.086
12,16.75,0.7545,4.612,21.47775,23.75,93.19,14.287,1.7225,-2.3825,110.312,8.4735,36.415,9.69899999999996,16.816
12,17.25,0.74475,4.52425,21.29225,23.3975,93.22,8.82849999999999,1.3,-3.7475,114.664,6.65,31.75075,6.195,16.621
12,17.75,0.6845,4.6085,21.2505,23.417,93.5175,8.60174999999999,2.075,-3.5405,56.2325000000001,8.62399999999999,42.3984999999999,6.31349999999999,16.426
12,18.25,0.7185,4.448,21.05125,23.684,93.68,9.45025,2.0625,-3.622,104.4345,5.86174999999993,44.1734999999999,6.475,16.212
12,18.75,0.70475,4.6735,21.37425,23.444,93.77,9.94675,2.165,-2.804,88.18,8.91124999999998,40.8079999999999,6.76599999999999,16.1485
12,19.25,0.75,4.8335,21.40125,23.425,94.165,9.308,2.34875,-2.1485,68.1770000000001,12.14,39.9165,5.69175,16.142
12,19.75,0.693,4.61775,21.25075,23.13775,94.7375,9.69025,2.67375,-3.2015,71.3785,8.28499999999999,40.0379999999999,4.9745,16.0305
12,20.25,0.7855,4.96825,21.25225,23.194,94.995,9.26549999999999,3.0425,-2.371,59.7930000000001,7.3285,27.286,5.6235,15.7615
12,20.75,0.77525,5,20.927,23.62,95,8.86949999999999,2.5725,-2.973,67.8765000000001,8.28100000000001,41.2945,9.11099999999999,15.5465
12,21.25,0.78725,4.921,21.3425,23.373,95.0825,8.868,2.465,-2.752,49.8405,11.036,37.08,5.1,15.4255
12,21.75,0.7,4.57,21.30525,23.22,93.98,9.10074999999999,2.54125,-2.935,33.042,17.0632499999999,31.8965,4.368,15.3025
12,22.25,0.735,4.465,20.72625,22.675,94.5675,9.28724999999998,2.38375,-2.114,46.6405,6.37,49.574,5.74825,15.271
12,22.75,0.725,5.24649999999999,20.704,22.8495,95.1525,9.418,2.62125,-2.039,42.0125,10.58,51.53525,6.44975,15.185
12,23.25,0.77,5.225,21.1135,23.145,94.2375,9.39299999999999,2.32875,-2.2905,39.76,12.495,32.71725,4.83925,15.1515
12,23.75,0.7465,4.87675,20.46675,22.93175,93.7825,10.02675,2.54625,-2.5945,37.479,10.675,39.1839999999998,5.46299999999999,15.052
