DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A,TS_3_1_A,TS_3_2_A,TS_3_3_A,TS_3_4_A,TS_3_5_A,TS_3_6_A
6,8.75,157.905,35.315615833,-7.03373885,53.021450188,-0.950864956025,0.10030966,380.3233,3.4904,20.72146525,85.6822425,21.708,6.5135882478,0.9104,21.7495,6.57875460045,0.604714826575,276.5,49.90675,318.43,452.8775,25.91725,71.3987385,564.887825,23.67,22.3095,24.8,24.4296,22.23955,25.54902083225,25.0814875,23.47833333225,22.4950833345,23.92746666775,22.3599,25.572575,25.22135416775,23.8511041655,22.61204167
6,9.25,202.01,44.519920335,-14.502199774,88.1521727725,-0.87756076233,0.1102225,380.4651975,3.32450120205,21.22480475,85.6730675,22.412,6.10576,1.1128,22.3195,6.37510550145,0.6699860396425,371.945,73.57,321.2775,468.8325,27.16,102.3711,715.6563,25.41,22.7,24.8,25.7489125,23.038325,25.46943749775,25.0744166655,23.486375,22.5034583345,25.0920625,23.38487916775,25.49327083,25.21718749775,23.86443750225,22.61872917
6,9.75,215.8,55.944146551,-12.17323,114.36234745,-0.83692596311,0.10607825,380.522575,3.146357517525,21.9665825,85.6733625,22.7,5.5800758814,1.2601,22.90775,6.0391225,0.66711866925,386.25,85.025,323.825,482.225,28.223,110.3794975,726.0630750975,26.859,23,24.549,26.7523125,23.96994999775,25.3870208345,25.06579167,23.4870208345,22.5042708345,26.0702,24.362275,25.40856250225,25.2123125,23.86497917,22.61429166775
6,10.25,217.41,56.10597544,-4.57657,99.36896221,-0.631243760715,0.1152297225,380.345025,3.02796885675,22.469661,85.67381525,23.433,5.2610675422,1.4171,23.415,5.4432,0.4568898044575,392.415,89.7275,326.27,487.3125,28.567,106.34249,808.881255,28.635,23.3985,24.491,27.975375,25.07066666775,25.32164583,25.06247917,23.49287499775,22.5003125,27.144225,25.137675,25.33579167,25.204,23.86325,22.6150208345
6,10.75,245.8,40.525561566,-14.197605045,112.16962,-0.7786178459525,0.1271825,380.545765,2.869160794975,23.05957,85.6591575,24.141,4.81713,1.6254000006,23.7315,5.048245,0.6831228286,421.75,82.15,328.6,495.4,29.12,113.54284,862.4833,29.616,23.895,24.37,29.21618750225,25.89041666775,25.25827083,25.05575,23.49558333,22.5039166655,28.14112500225,25.97068333225,25.2776666655,25.2003958345,23.86716666775,22.6158958345
6,11.25,247.85,59.035723395,-5.92059752895,126.2863956475,-0.455380921345,0.13750671,380.57311,2.9095927134,23.70518375,85.6384,24.479,4.6553787448,1.7888,24.42675,5.0005203206,0.91008624744,463.175,85.2,332,508.225,30.0905,118.092,942.50580024,31.023,24.395,24.3,30.3427708345,26.7257,25.20366666775,25.0461041655,23.50095833225,22.5025208345,29.27443749775,26.92777083225,25.23943750225,25.19041666775,23.8858125,22.6153125
6,11.75,253.225,50.648304761,-18.5716464475,145.40942,-0.7764681957,0.1638378725,380.46665,2.778938866625,24.073125,85.61683,25.243,4.647896277,1.8837,24.991,4.6102875,0.8697325010925,466.225,84.125,335.8,512.875,30.3935,129.8042775,961.569,32.522,24.8,24.2,30.58199583225,27.35551666775,25.15791667,25.03572917,23.497375,22.50035417,29.46185416775,27.59400000225,25.19414583,25.17083333225,23.88049999775,22.61931249775
6,12.25,200.605,39.18223,-18.8978125,118.672442615,-0.5415536429875,0.14118031,380.18664,2.69822,25.050516,85.5925525,25.802,4.3300723155,1.9877000014,25.61,4.36275,1.004982649425,405.9725,73.43175,338.47,515.045,31.21375,105.78211,832.626,33.802,25.3,24.3,31.60186666775,27.99581666775,25.12424999775,25.01995833,23.5003333345,22.50395833225,30.28159166775,28.1583125,25.17629166775,25.1637708345,23.8825,22.61875
6,12.75,108.2075,9.56403,-17.82800741,109.745888155,-0.70183180972,0.13992,380.78,2.4895413365,25.2739895,85.565667,26.069,3.7724918918,1.9872,25.89,4.01498112285,0.93182,226.85,44.97025,340.075,503.3,31.1705,65.667875,502.46500487,34.32,26.1045,24.34,31.9642,28.51738333225,25.1165416655,25.00858333225,23.5055625,22.5047916655,30.8904375,28.79197917,25.17520833225,25.14785416775,23.88577083,22.62091666775
6,13.25,112.1,-23.723306961,-18.78840931875,52.908772608,-0.79549776488,0.1664525,381.044975,2.416611706875,25.538989,85.53639625,26.18225,3.50000839285,1.87015,26.287,3.8394533425,0.93645304463,265.21,52.974,339.11,496.015,31.3985,73.51949,570.33981,34.12775,26.6,24.4,32.815,29.28945416775,25.1279375,24.99072917,23.50725,22.5072916655,31.428575,29.3072916655,25.18995833,25.13141667,23.8887708345,22.62247916775
6,13.75,73.65,-47.854589141,-14.0508520415,60.5357944975,-0.42784867889,0.14597552,381.22109,2.1992051722,25.870652,85.51113425,26.329,3.352389944325,2.11917500135,25.972,3.4184211552,1.18920545995,221.3525,35.25025,341.855,489.555,31.0985,64.163799988,504.3756,33.85675,27.29975,24.5725,31.658925,30.042125,25.1494583345,24.97462499775,23.5115625,22.51087499775,30.865375,29.5248541655,25.2212083345,25.1123125,23.8944166655,22.62847916775
6,14.25,47.912,-68.53385,-12.62595462425,49.17882,-0.35489159945,0.164935,381.32367,2.15389081475,25.86807,85.4960825,26.31,3.247162996425,2.0537,26.192,3.2740082698,1.2126918112,184.66,31.31175,343.075,472.8075,28.83375,44.3697375,323.8942,32.47125,27.98775,24.5725,32.31455000225,30.791125,25.17325833225,24.96654167,23.51874999775,22.50895833225,31.14821250225,30.13432916775,25.26697917,25.09914583225,23.90047916775,22.62629167
6,14.75,43.856,-76.88696,-12.861405507,28.47677076675,-0.29314141475,0.18128735,381.4041,2.113047858,25.90912425,85.48151,26.465,3.237468884825,2.18565,26.18,3.1661225,1.216756514275,127.145,24.9525,342.475,474.625,28.2315,35.172,268.4833005,33.5735,28.6975,24.7725,31.620325,31.065725,25.20725,24.94256250225,23.51764583225,22.51416666775,30.316575,30.05515,25.3178541655,25.07464583,23.90575,22.6258958345
6,15.25,14.003,-110.4162769275,-12.077831873,17.837181001,-0.587970841255,0.17493539,380.7640625,2.24615273275,25.324725,85.44988,25.409,3.1559973696,2.1416,25.177,3.137665,1.2423725,93.56,15.7665,341.43,467.69,27.59,28.86275,230.72075,32.72175,29.195,24.7725,30.50802083225,30.785225,25.25822917,24.92895833,23.52410417,22.5117083345,29.738175,29.7443,25.38781250225,25.0652708345,23.9026666655,22.6267708345
6,15.75,19.18,-112.45620654,-13.01164606,8.380824372875,-0.6550950129625,0.14912588,380.95337,2.1126181826,25.106893,85.42942,24.337,3.227909771,2.12305000065,24.965,3.29714784085,1.4087411262,105.97,19.01775,341.01,451.1775,25.55,30.3148,217.84275,31.39,29.6,24.9725,29.75389583225,30.495125,25.3204583345,24.91764583225,23.52681250225,22.51081249775,28.96677083225,29.451575,25.46439583225,25.0524791655,23.9158125,22.62760416775
6,16.25,0.724900000000002,-95.660902449,-19.4494751125,-6.92939999999999,-0.8508796121,0.14848912,380.286,2.0775811215,24.5418,85.412696,23.794,3.2121900577,1.91595,24.114,3.30398799445,1.2841253097,78.933,16.551,339.7775,447.735,25.122,21.365872,161.36895,30.53325,30.02675,24.9725,28.93649999775,29.93585,25.4139125,24.9002708345,23.53018750225,22.5067083345,28.5776041655,28.93537500225,25.55212499775,25.0354375,23.90825,22.63447917
6,16.75,-16.289,-110.4376406975,-9.8634459642,-0.486963057099996,-0.6622085141125,0.171275,380.358505,2.1025976184,24.483916,85.40343,23.2325,3.2160461805,1.858,23.8965,3.263485,1.50311,61.037,12.74075,335.4425,444.895,24.073,16.7035,106.30190626875,29.423,30.20775,25.2,28.39715416775,29.295075,25.5114375,24.88391667,23.5299375,22.51156250225,27.4700375,28.64956249775,25.6805625,25.01902083225,23.9188333345,22.62452083
6,17.25,-27.707,-110.4632282625,-15.42314795575,-8.79515594594999,-0.636730280745,0.170485,379.63234,2.1024599881,24.507269,85.38022,23.587,3.37242680975,1.6927250026,24.3355,3.29742394365,1.4401677777,44.867,9.61125,332.82,443.04,24.417,12.326335,96.82825,28.758,30.225,25.4725,27.404,29.035425,25.6006666655,24.87804167,23.53437500225,22.51504166775,26.2399125,28.19158333225,25.80389999775,25.0056666655,23.91277083225,22.6339166655
6,17.75,-43.532,-107.8321836275,-17.18619481,-21.80654522425,-0.67580139576,0.1755006,379.5846,2.0925,24.161534,85.37585,23.258,3.47243317815,2.11645,24.266,3.3438415093,1.83979,23.941,6.29425,329.91,440.7825,23.699,8.43528,60.5926125,27.98,30.0525,25.6,26.464725,28.5168,25.69545833,24.8732916655,23.53343750225,22.5147291655,25.356825,27.8176125,25.91806250225,24.99422916775,23.9171458345,22.62812500225
6,18.25,-67.869,-127.494747695,-16.922738125,-29.77196363075,-0.8271104293975,0.1575940975,379.40075,2.107142708625,23.584196,85.38572,22.6565,3.66463109755,1.8502,23.487,3.75451769995,1.6590088722,12.885,3.67135,326.8025,439.14,23.677,4.9953993,39.7720425,27.111,30.084,25.9,25.614825,28.00048750225,25.78245833225,24.85750000225,23.5360416655,22.5192083345,24.84265,27.35870000225,26.0639583345,24.98997916775,23.92014583225,22.6348541655
6,18.75,-95.7,-124.9590020875,-14.7740187805,-29.519988836,-0.81747,0.1407,378.934635,2.16683,23.124605,85.39684,21.9515,3.87858491605,1.51705000195,22.5935,3.99543298175,1.4881225945,4.6111,2.52655,321.51,434.2075,22.61525,2.7540675,20.6090125,26.286,29.7275,26.07,24.951625,27.49452083225,25.903625,24.8546875,23.54241667,22.52087499775,24.3139,26.830625,26.1928958345,24.9842083345,23.9187708345,22.6350208345
6,19.25,-136.71,-119.11412391,-9.602105,-35.4709886015,-0.560065,0.1046200675,378.27975,2.3964359647,22.549673,85.41396,21.194,4.24580628845,1.3526,21.9215,4.4425522728,1.705293304,0,0,317.7,428.33,21.325,1.042116,0,25.6,29.32425,26.2725,24.477325,26.90460416775,26.0187708345,24.8459583345,23.54270833225,22.51954167,23.836925,26.265225,26.3102708345,24.97887500225,23.9202291655,22.63529167
6,19.75,-145.21,-121.0809554425,-9.143206930625,-47.353912841,-0.36889,0.084699004,378.2901775,2.6406372611,21.985799,85.430284,20.6085,4.8566208988,1.06520000065,21.387,5.204745,1.1865382011,-6.3843,0,314.5325,424.6,20.863,0,-0.411925,24.845,28.799,26.3,24.02730833225,26.34387500225,26.10387500225,24.838625,23.55212499775,22.52343749775,23.37360000225,25.72682499775,26.39539583225,24.97131250225,23.92631249775,22.63529167
6,20.25,-138.34,-115.4452119175,-11.96765,-45.72294341875,-0.45031359265,0.05861992175,377.713625,2.826825,21.444185,85.448685,19.942,5.56940898325,0.623349999825,21.1555,5.71959,0.92149442367,-7.2363,0,310.6775,418.9325,20.291,-0.004972499974625,-0.882,24.0725,28.495,26.4,23.68231666775,25.84737500225,26.18095833225,24.84870833,23.54739583,22.5325833345,23.00445,25.25842499775,26.47629167,24.96812499775,23.92781249775,22.64731250225
6,20.75,-132.8,-108.5994599275,-9.3157038002,-44.927972107,-0.3579174423,0.052329407,377.4524125,2.80919647,21.106511,85.474298,19.4695,5.9886244438,0.60185,20.906,5.94052,0.60822255749,-7.2057,0,308.655,414.3725,19.556,-0.00379749999999999,-0.882,23.59,28.1365,26.5,23.378025,25.4012125,26.25074999775,24.8616041655,23.5568541655,22.52525,22.8233,24.7979,26.54924999775,24.96677083,23.92624999775,22.64289583
6,21.25,-128.21,-104.04617773,-8.8953125,-45.82605281525,-0.523712509875,0.04520006125,377.447565,2.917820001375,20.559804,85.50189,19.057,6.4655289172,0.46045,20.4995,6.04503971545,0.75416131341,-6.7085,0,305.155,410.0325,19.1265,0,-0.882,23.0175,27.7495,26.7,23.1096,25.0737375,26.30087500225,24.87135417,23.55437500225,22.52922916775,22.6411,24.494325,26.57760000225,24.96758333,23.92904167,22.6388541655
6,21.75,-124.08,-101.191841875,-10.11652221,-46.1660181125,-0.6784787092875,0.0384094025,377.518455,2.86677266635,19.668053,85.52485,18.284,6.67015493755,0.36370000028,20.3805,6.43944286655,0.42414,-6.4727,0,302.41,406.4875,18.044,0,-0.882,22.3725,27.3685,26.7725,22.87315,24.76220833225,26.35345833225,24.884875,23.55658333,22.52702083,22.42365,24.19355,26.608025,24.97700000225,23.92427083225,22.64210417
6,22.25,-120.3,-98.924513242,-8.68694114595,-47.0155642715,-0.729580136,0.04744177875,377.518425,2.837552084875,19.114896,85.53602,17.595,6.854945,0.27835,19.4755,6.470235,0.51001640261,-6.3023,0,299.7875,402.095,17.431,-0.004985,-0.882,21.9,27.038,26.7,22.61915,24.4912,26.38562499775,24.9013333345,23.56083333,22.52916666775,22.1977,23.938775,26.64019999775,24.99095833,23.92339583225,22.64249999775
6,22.75,-117.91,-94.792117984,-9.125535,-41.13449145,-0.8945573545,0.0421756065,377.20088,2.8913325949,18.486369,85.54753,17.156,7.3411755698,0.28585,18.776,6.73085,0.3905919941,-6.2652,0,298.565,398.8775,16.677,0,-0.882,21.658,26.67675,26.7725,22.26565,24.23760416775,26.417,24.91602083225,23.56579167,22.5333333345,21.829475,23.703125,26.65894999775,25.01022917,23.93299999775,22.64777083
6,23.25,-115.2,-91.085605143,-8.4406801055,-46.14685682025,-0.72688944168,0.04206477875,377.269355,2.908279645825,18.385714,85.54015,16.861,7.682042853,0.27005,18.589,7.15346269085,0.31023330495,-6.1537,0,296.7775,395.5375,16.294,0,-0.882,21.198,26.3855,26.8,21.775225,23.972275,26.4346875,24.93381249775,23.56299999775,22.53081249775,21.429425,23.451675,26.6747375,25.03114583,23.9360416655,22.6485625
6,23.75,-113.2,-89.0773850195,-9.299696119125,-44.06817968125,-0.7858075,0.0433140075,377.20624,2.9971052161,18.337523,85.5343,16.5465,8.50422,0.33125,17.686,7.53747,0.43532980194,-5.771,0,295.6975,391.4125,15.739,0,-0.882,20.67,26.3475,26.8,21.193575,23.696575,26.4491875,24.94885417,23.56660417,22.53864583,20.872375,23.20515,26.66556666775,25.04929166775,23.93793749775,22.65620833
7,0.25,-98.1725,-97.0017455975,-9.307247867,-36.159171569,-1.2997492646,0.0359871155,379.3560375,6.85747934225,19.7936255,85.88464,17.66325,17.2099075,0.229975,18.489,16.9790323895,0.361815,-3.663825,0,328.72,408.4,18.24675,0,-0.959485,20.4,24.31,26.472,21.3381,23.06115,26.42615,25.68945,25.1257,24.65055,21.3373,22.5962,26.45645,25.64595,25.2519,24.6917
7,0.75,-96.37,-86.622334777,-12.778836104,-32.40288491375,-1.4721,0.043765,380.1993725,6.912284456,19.83939,85.86594,17.5495,16.85453,0.2,18.468,17.54730477475,0.3437225,-3.659475,0,328.02,407.14,17.95225,0,-0.9718,20.3,24.11,26.324,21.1821,22.85705,26.4163,25.70315,25.12675,24.64605,21.15615,22.3952,26.422,25.6633,25.24775,24.6898
7,1.25,-94.29,-78.958215054,-13.1179825,-38.5045713105,-1.1761035795,0.038259206,379.924615,6.802346792575,19.64722425,85.869975,17.656,17.45650532575,0.200975,18.529,17.974837367,0.3721982048575,-3.8044,0,327.73,406.1,17.78225,0,-0.9457,20,23.955,26.286,21.0028,22.675825,26.399275,25.726975,25.1267,24.65135,20.961075,22.204325,26.385025,25.689625,25.248875,24.68705
7,1.75,-93.445,-78.6861375,-10.6011075,-40.05021822075,-1.229925,0.041046024,380.04397,6.7863426899,19.526055,85.8639325,17.37325,19.0162219535,0.20065,18.486,18.7353581595,0.395161517575,-3.567575,0,325.545,404.73,17.57,0,-0.962315,19.53,23.81,26.251,20.866225,22.480725,26.371475,25.754225,25.1243,24.655775,20.749675,22.063325,26.34035,25.693025,25.245825,24.6929
7,2.25,-92.5175,-75.75483700325,-11.4084560125,-35.147475,-1.212539302,0.040942083,380.301,7.1361330366,19.7023725,85.85756,17.4895,19.91978687425,0.2000000008575,18.499,19.178482444,0.4387860077925,-3.335225,0,323.385,402.6,17.37225,0,-0.951585,19.3,23.655,26.103,20.7136,22.296475,26.3355,25.765875,25.129875,24.649625,20.550225,21.951025,26.2829,25.701525,25.2485,24.691275
7,2.75,-91.08,-74.99131482425,-10.7627775,-35.8922653035,-1.5086,0.041306575,380.3624275,7.215082812475,19.27678825,85.8590575,17.3255,20.98672243425,0.2,18.38,19.528468894,0.3529706946075,-3.553725,0,321.32,401.19,17.2545,0,-0.9635,19.1,23.5,26.072,20.544675,22.117125,26.291275,25.78025,25.120375,24.644325,20.407,21.854325,26.220025,25.710375,25.24655,24.6927
7,3.25,-89.8,-72.943327703,-11.77371633875,-34.324769884,-1.195785670575,0.03817078725,380.35532,7.0873444254,19.2370775,85.845075,17.26,22.222772395,0.2,18.2565,20.2555537155,0.379008120125,-3.428,0,321.76,400.535,17.05,0,-0.9519,18.855,23.3,25.911,20.370225,21.949,26.248,25.791125,25.123975,24.656375,20.22795,21.7434,26.15925,25.7285,25.2377,24.693225
7,3.75,-88.7,-71.166228127,-8.48657600435,-39.67465517,-0.905401231725,0.036689569,380.52435,7.3177857365,19.32675,85.830525,17.153,23.111627472,0.2,18.2155,21.460592502,0.36355,-3.423,0,321.33,398.355,16.8125,0,-0.9391,18.633,23.1525,25.8055,20.086575,21.818675,26.196325,25.790675,25.129475,24.655425,19.964125,21.60075,26.084075,25.73335,25.239425,24.694025
7,4.25,-87.95,-68.647750979,-11.028556563,-42.14948782,-1.057732876,0.038262305,381.13513,7.61450889175,19.13866825,85.842015,17.01,24.210652926,0.2,18.134,21.55391912,0.41295,-3.1235,0,321.09,397.8,16.5035,0,-0.947095,18.455,22.9525,25.71375,19.906375,21.731125,26.137675,25.80495,25.121175,24.6559,19.8598,21.501475,26.013225,25.736275,25.245275,24.691575
7,4.75,-86.85,-68.193047653,-10.107560557,-40.61381,-1.21252751285,0.0407776845,381.1061475,7.924311936525,18.700985,85.8391225,16.893,25.532114841,0.2,17.8895,23.64644524,0.3452,-3.363,0,319.975,396.675,16.1715,0,-0.8984,18.21,22.781,25.61925,19.847275,21.65565,26.07055,25.799875,25.12475,24.6525,19.806775,21.386925,25.931775,25.737125,25.239225,24.68535
7,5.25,-83.5,-66.961251268,-11.378513944,-41.124415,-1.1865097369,0.037342617,381.038275,7.857906794,18.64109325,85.84685,16.705,26.485629167,0.2,17.81,24.625354344,0.3714021947725,-1.40135,0,318.875,396.52,16.006,0,0,17.96,22.6865,25.524,19.75115,21.5721,25.996875,25.80575,25.1186,24.651425,19.73475,21.263925,25.858575,25.7397,25.2398,24.687075
7,5.75,-60.71,-62.388957973,-9.735815,-36.6622125,-1.04975012,0.038254606,380.82192,8.4602751863,18.551119,85.862875,16.76975,26.26009843925,0.2126,17.849,25.114050018,0.4630112850425,4.10485,1.4077,319.96,396.62,16.3075,1.1398,11.18838,17.96,22.542,25.418,19.702825,21.458325,25.924675,25.81095,25.1277,24.6455,19.717975,21.1666,25.7829,25.74845,25.24225,24.685875
7,6.25,-28.1735,-49.46777897275,-8.2429531532,-19.5756498325,-1.3796937798,0.048801599,383.1338875,9.0616902337,19.05039775,85.88866,17.5865,24.09567327825,0.2,18.3595,24.189187454,0.3229500652925,19.599125,3.5445,321.78,405.175,17.78125,4.462615,45.80399106475,18.23,22.4,25.327,19.927775,21.4037,25.856175,25.812875,25.12825,24.651175,19.862,21.15615,25.700325,25.744025,25.241775,24.68255
7,6.75,-2.1855,-35.49596908225,-6.4818498595,-10.297115704,-3.0555525,0.0570237,380.9119425,9.131094115525,20.2046335,85.914975,18.46325,19.75074866275,0.2,19.2085,20.787965803,0.258915,41.98575,6.01595,326.705,413.16,19.32075,8.4819,109.763925,18.83,22.2775,25.221,20.1605,21.45585,25.7806,25.80465,25.116225,24.64425,20.032275,21.243975,25.626,25.73905,25.237525,24.68365
7,7.25,20.09675,-24.9684260835,-1.8484247538,-0.65215293058,-3.5318517955,0.050334926,380.00968,8.756110677725,20.51923625,85.9375825,18.779875,17.7385168955,0.211625,19.379,17.1660256945,0.2949305889975,61.56825,8.581,333.25,417.12,19.953,13.08252,149.700015,19.8,22.2,25.11625,20.70545,21.57155,25.7111,25.8033,25.1303,24.6501,20.57895,21.486825,25.54365,25.74425,25.23965,24.682725
7,7.75,47.38225,-11.578757258,1.03617683233,1.0448546838625,-3.93991,0.066479146,381.2252,9.084949524,20.921948,85.960195,19.289,16.426849905,0.22490000039,19.637,16.392745848,0.313496895645,93.8825,13.1855,339.315,420.805,20.507,18.79161,227.37331506,20.8325,22.1,25,21.5669,21.73685,25.637275,25.79775,25.11495,24.640875,21.278325,21.59845,25.46795,25.738425,25.23725,24.68145
7,8.25,60.852,-5.38549957225,2.5808209594,7.820915,-4.37882,0.078171707,380.710365,8.6753376773,21.489605,85.977875,19.84475,15.8710905535,0.34965,20.02275,15.94551998925,0.379282089375,113.05,14.864,343.87,425.16,21.2015,23.49092,259.29645,21.6865,22.1745,24.9,21.84425,21.924475,25.5692,25.78815,25.116375,24.64645,21.795225,21.820775,25.372225,25.730225,25.236975,24.67825
7,8.75,76.9225,-3.7990525,3.2882626339,11.458757327,-4.36645204775,0.100150698,379.5884,8.069756147,21.96973875,85.9929725,20.425,15.08862102675,0.4795,20.7455,16.31673,0.4272546543275,143.6,19.2,348.525,428.9875,21.8115,32.54906,308.47265,22.516,22.355,24.8,22.3942,22.383725,25.495825,25.78295,25.1217,24.6442,22.324775,22.3068,25.270975,25.725525,25.234825,24.67515
7,9.25,109.885,12.70077,9.6573512169,34.358284529,-4.1011778246,0.09356702575,379.3734,8.054915207,22.5732425,85.990275,21.15,14.345298835,0.6518,21.679,14.668452738,0.49465,177.775,26.016,352.0625,436.7875,23.5685,47.64074,431.62165,23.7,22.61575,24.7,22.566725,22.7541,25.435625,25.775275,25.122125,24.6453,22.530525,22.84185,25.194625,25.7198,25.233425,24.6821
7,9.75,150.275,19.9237543,6.1100257542,43.2643532235,-3.9095305572,0.10324,379.0163,8.323953928,23.11596825,85.981125,21.86875,13.86799364625,0.75945,22.139,13.575686765,0.577379673115,207.885,32.0575,356.9125,443.9,24.57125,51.12875,440.39295,24.46,23.051,24.6,23.0496,23.256575,25.380875,25.760925,25.119275,24.6424,23.227275,23.1211,25.1259,25.7156,25.234375,24.676675
7,10.25,212.725,33.963061197,3.692479134,67.796872967,-4.181069142825,0.1094825,379.2049,7.841816849,23.2677925,85.980065,22.17325,13.24785637475,0.975325,22.489,13.059862835,0.524599135225,312.275,42.7665,360.6625,449.73,24.85675,68.73106,608.030685,25.12,23.5475,24.6,24.2388,23.6399,25.33185,25.752725,25.117875,24.632825,24.42485,23.5388,25.084075,25.700325,25.23265,24.6812
7,10.75,174.025,28.53195958675,5.28495,59.7806,-3.727327779075,0.1259635325,378.669795,7.9220516686,23.1034675,85.967655,22.29525,12.2932903155,0.958500001215,22.6725,12.638273422,0.579739173875,294.75,40.36375,363.4625,457.15,27.068,66.688865,583.858075,26.4325,23.9,24.59325,26.2575,24.15295,25.2914,25.7335,25.111925,24.637775,25.9517,24.180175,25.053875,25.690325,25.2349,24.672
7,11.25,162.8,24.063211399,2.0807386648,52.939600665,-3.5427462863,0.130713185,378.522,7.730794848,23.211085,85.9551225,22.4285,11.623588056,1.144675000675,23.10075,12.14207732075,0.701125657,249.125,36.14375,366.3375,457.15,27.84125,58.88175,618.5874,27.52975,24.383,24.6,27.65145,25.03325,25.2641,25.720225,25.116775,24.636725,27.1532,25.317575,25.0451,25.67705,25.241,24.675525
7,11.75,132.375,-10.61583524,3.893277585175,45.896865961,-3.9469267791,0.122338005,378.08821,7.015073435,23.3756,85.9395325,22.03775,10.9144725,1.257625,22.3765,11.71943724825,0.608127013325,208.6,30.6025,370.5,453.075,26.81525,55.40759,489.244275,28.0595,24.8,24.6325,28.5321,26.226825,25.25635,25.708025,25.1143,24.634975,27.7311,26.179525,25.050925,25.66245,25.244375,24.677575
7,12.25,75.30125,-62.0638974825,1.880457430325,45.47656905225,-3.07743149375,0.1334008,380.0454,7.30397327205,23.20399475,85.91370275,22.076,10.73363642725,1.345799999325,22.213,11.0596895075,0.6392526938925,158.515,23.6545,372.025,449.56,25.4385,39.43077,373.415575,28.333,25.23625,24.6325,28.34295,26.84315,25.269775,25.686525,25.116375,24.63125,27.4387,26.378325,25.086225,25.648825,25.243725,24.673525
7,12.75,63.945,-50.89452092075,-0.20039,16.94019,-3.37058,0.12372817,379.778325,7.133473865875,23.157155,85.887075,21.43675,10.07091158475,1.40265,21.8195,10.794253172,0.8165764683,141.9,22.14625,373.975,445.025,25.6815,32.034658575,332.691709995,28.6,25.7,24.9,28.457975,27.0398,25.293575,25.6748,25.10675,24.634825,27.6853,26.5442,25.14175,25.636075,25.25455,24.673025
7,13.25,33.50775,-95.068701418,1.96218,-2.6194943014,-2.74415,0.1274625,379.470665,6.822303236675,23.00179075,85.84579,21.295,9.606139184,1.42555,21.66775,10.78956590125,0.6907125,94.075,15.65,376.115,445.535,24.714,22.11947,246.3796,28.13,26.0595,25.1,28.47085,27.210175,25.34245,25.658425,25.104175,24.63235,27.502125,26.7023,25.16775,25.62265,25.258875,24.6744
7,13.75,27.587,-101.25392253125,-10.309408003525,-7.369825622,-3.185686127475,0.142642525,379.9137,6.804250455,22.85629125,85.8042275,20.787,9.3734414205,1.4027,21.56925,10.24858431925,0.8879938405975,81.4225,13.4315,375.615,440.155,24.25,21.45162,182.02048581,27.953,26.255,25.23,27.94785,27.3202,25.3505,25.6341,25.10705,24.636925,26.94015,26.823575,25.185025,25.605275,25.25755,24.677975
7,14.25,15.526,-138.69215,-4.683306916025,-19.35315,-2.835955051875,0.1344796675,379.9822875,6.7556135498,22.497947,85.77076,20.5265,9.26820271475,1.28705,20.92975,9.88970675465,0.79087414653,76.408,14.7105,378.045,434.74,23.558,15.71,179.3471,26.919,26.63,25.3325,27.158975,27.641025,25.3625,25.622875,25.112375,24.63535,26.412775,26.89085,25.214775,25.596525,25.261525,24.676025
7,14.75,10.8515,-134.7235173,-4.6086953046,-23.61755531075,-2.17582,0.139265,380.11239,6.50404115485,22.3153055,85.75976,20.3725,8.8682674452,1.45845,20.9275,9.754342596025,0.96159418124,75.28075,13.45,377.28,433.22,23.245,18.74538,174.3342,26.9325,26.815,25.6255,26.946175,27.631975,25.381025,25.6154,25.115575,24.6377,26.301875,26.77755,25.3344,25.585,25.265475,24.67465
7,15.25,-6.5813,-144.40801,-5.7709264847,-21.314875,-2.350689590375,0.12368912,379.027525,6.5236041217,22.26964425,85.7380925,20.39,9.3404679502,1.3349,21.213,10.15133494755,1.051855741175,52.845,10.472,378.28,434.86,22.82,14.96000001,141.615375,26.3975,27.07825,25.8455,26.978225,27.459625,25.475925,25.600375,25.11835,24.63565,25.75375,26.518225,25.467375,25.57145,25.266575,24.678375
7,15.75,-15.612,-141.5373691675,-12.301662328,-16.934560978,-2.61245,0.133139805,379.057375,6.467876775,22.1638225,85.72109,20.4975000035,9.05222307635,1.1595500013,21.199,10.1185611341,0.8767771495375,48.95925,10.786,377.84,436.66,23.185,11.81656,118.72062,26.38525,27.315,26,26.721775,27.221625,25.58255,25.5906,25.125725,24.6379,25.6169,26.4784,25.534975,25.562075,25.271525,24.6791
7,16.25,-26.05,-132.3537487525,-6.79071,-43.851453332,-2.158225,0.13038,379.27583,6.711378107025,22.3630925,85.69642,20.241,8.8571923894,1.1974,21.31325,10.12573470425,0.98430495868,36.1995,7.93045,376.435,432.015,22.907,9.380355,89.8948,26.265,27.215,26.273,26.423225,27.162075,25.706775,25.581625,25.1244,24.6378,26.0396,26.509775,25.598825,25.558975,25.2752,24.677375
