DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_5_1,CH4_1_6_1
1,9.75,2.13164707217854,4.74286946269513,0.296980845190438,0.896509471470433,-2.75804258746225,24.1297755802664,10.6473888757708,0.413109694530041,52.215040869851,24.1968553671982,0.675420905784368,1.86,1.42,0.805,0.375,0.265,4.79475,4.405,4.84985,4.9565,5.43755,5.6759,5.1734,102.21579,76.25,1.7773,7.04,6.61,6.975,7.53,7.36,68,197.405,193.5,22.675,305.35,345.65,321.5,347.2,417.97,399.885,400.32,147.945,62.205,38.81,25.96,38.79,49.27,55.515,9.118,9.548,10.6525,11.1895,11.7425,12.7125,15.167,16.1415,16.586,8.378,9.011,10.3795,10.925,11.486,13.0745,14.365,15.3365,16.1385,8.1385,10.3605,11.0475,11.715,11.868,13.886,15.2935,15.99,16.567,8.798,9.4315,10.9665,11.353,11.7985,15.023,15.9645,16.285,9.8435,10.367,11.361,11.986,12.1775,15.457,16.541,16.589,-17.954,-16.959,-16.3115,120.7,6.98023285116712,6.94659902133794,6.92502944227667,6.93492738119411,6.87252785784008,7.10908104027079,7.29456511291277,427.930894728455,429.548482106745,430.395341613709,429.646195066987,430.575927804542,429.282042832788,431.28603000559,429.132027774005,430.850506755558,431.49349749104,432.502573562528,436.598340750851,2085.77530202238,2064.50068234304,2040.72040701153,2067.26907053978,2074.89258120365
1,10.25,2.31515222869862,5.71000519522099,0.319672080839378,0.547270418958212,-1.83131589552235,32.8063364601878,5.48171733572549,0.474208132629801,68.6022965428951,26.1599766441409,0.744811796229798,1.82,1.48,0.86,0.42,0.28,5.8859,5.474,5.7219,6.109,6.71715,7.0366,6.7793,102.216525,73.34,2.24805,8.5,7.465,8.53,8.46,8.72,88.25,286.945,274.8,32.17,298.25,352.85,325.1,354.5,564.13,551.885,564.715,166.945,87.355,53.925,33.71,51.56,64.19,118.165,9.2985,9.62,10.652,11.1915,11.728,12.707,15.1665,16.14,16.5915,8.5905,9.121,10.3465,10.925,11.48,13.0725,14.3615,15.3365,16.138,8.296,10.4275,11.0535,11.7105,11.8695,13.8825,15.2925,15.989,16.5665,9.0465,9.5335,10.9595,11.343,11.7915,15.023,15.9635,16.284,9.9915,10.408,11.3555,11.972,12.1805,15.456,16.54,16.588,-16.2085,-15.452,-15.388,183.54,7.06982760578625,7.22602405719618,7.16524754702612,7.11803889301666,7.12409077437118,7.49433817136022,7.5994797417391,427.129116704719,428.073469616759,426.12552650009,427.570250731352,425.960601190399,427.499476822952,427.617573805673,427.50998976078,428.889645727905,429.700715495282,429.929275382647,429.172756038277,2035.12963734111,2050.9903731196,2052.5912093056,2059.72536598842,2039.24829448671
1,10.75,2.26625666140434,7.29810643605043,0.354859450596619,0.135444801217736,-1.06613802646233,25.5214195097217,1.93308982050372,0.490450019851479,78.8406956516742,25.6243662500026,0.809039909517817,1.925,1.58,0.825,0.44,0.315,6.8549,6.916,6.96685,7.0797,7.2891,8.5426,8.1961,102.231755,70.15,2.6495,10.03,8.405,9.88,10.055,10.04,100.35,364.515,360.8,39.365,303.45,361.75,330,358.6,766.06,735.7,733.84,227.57,111.735,70.305,42.18,66.01,76.54,189.19,9.47,9.776,10.659,11.196,11.7165,12.702,15.165,16.14,16.592,8.772,9.2025,10.369,10.9205,11.468,13.07,14.3595,15.3365,16.1365,8.571,10.5555,11.026,11.7055,11.8695,13.878,15.291,15.9885,16.5655,9.2325,9.611,10.968,11.334,11.7865,15.02,15.9625,16.285,10.144,10.504,11.3485,11.96,12.184,15.454,16.549,16.587,-13.9825,-14.217,-14.0415,250.335,7.3862316458878,7.20542751712009,7.21212630300719,7.44276228747272,7.26331199312817,7.52782949516937,7.72097554761072,425.927961435819,426.037444400339,425.926417680344,426.03969127686,425.704170885312,426.056166835414,422.409954405501,426.256501906336,426.734920389309,428.331735806579,427.903880492872,428.130345342417,2052.11482162608,2041.06103136121,2034.59487548736,2037.48985224455,2061.24039104328
1,11.25,2.41209090263092,9.06877078269432,0.369361574298313,0.699851382452097,-1.32227821397669,38.6796850604857,3.77616860532404,0.507911683802818,85.0208334208858,26.4617299082319,0.831105260368419,2.18,1.77,0.92,0.485,0.325,8.5151,8.404,8.52435,8.682,8.9333,9.3387,9.6959,102.20128,66.54,3.32515,11.22,10.61,11.39,11.5,11.69,100.55,445.845,443.6,44.905,297.3,368,336.1,369.3,908.41,880.045,892.21,617.425,109.19,89.18,48.98,117.6,113.28,160.37,9.727,9.9365,10.686,11.197,11.717,12.698,15.1635,16.1395,16.592,8.8765,9.3205,10.41,10.954,11.458,13.0695,14.358,15.3355,16.136,8.932,10.6375,11.068,11.704,11.8705,13.8745,15.2895,15.988,16.565,9.5165,9.8125,11.032,11.334,11.782,15.0215,15.9615,16.287,10.4255,10.583,11.3875,11.954,12.1905,15.453,16.539,16.586,-9.508,-11.083,-11.03,322.97,6.92079230663934,7.09975524219458,6.8910887860273,6.97473653915526,7.53944407477712,7.29852707793372,7.49739172016226,423.695515971759,425.035045498025,424.601097675545,424.988284087362,424.196325977037,424.80311253454,425.651484630764,425.510434183958,425.792244289382,423.826761329847,426.776972110433,424.784674134812,2035.07764348233,2034.07700208792,2059.04928576309,2034.50909642079,2021.53792151133
1,11.75,2.46955570816026,10.3023561963775,0.406068722082646,0.292502509084202,-1.42865167244975,44.6752890113564,-0.709646646671075,0.5523905846523,113.380208752052,31.601533812089,0.890360054875289,2.15,1.69,0.94,0.515,0.35,9.7169,9.3765,9.91235,10.3028,9.7774,10.49635,11.0743,102.161815,60.93,3.97965,12.8,12.02,12.63,12.525,14.095,111,489.14,491.9,48.33,298.9,375.2,342.65,381.25,1010.64,977.775,959.37,812.905,133.755,100.625,54.37,145.01,125.755,153.22,10.066,10.1715,10.726,11.2125,11.7185,12.6935,15.163,16.1395,16.579,9.183,9.458,10.4215,10.947,11.4675,13.069,14.356,15.335,16.135,9.2485,10.7515,11.0505,11.7035,11.8715,13.8705,15.285,15.987,16.5645,9.784,10.03,11.064,11.3325,11.7805,15.0205,15.964,16.286,10.7835,10.7815,11.4575,11.951,12.1985,15.452,16.538,16.578,-8.142,-10.3325,-8.34,360.1,6.71348410425331,7.17110771630333,7.15430010051577,7.19335806247882,7.79724790231831,7.54952949585833,7.67479501129685,423.342992029518,423.709745139378,424.20611214963,423.655732519834,424.412978350344,423.595630473799,421.284703675129,424.017446772522,424.572879228503,425.738176311259,425.319720941331,425.622134325089,2040.44312183527,2031.40495230273,2019.27232817847,2041.79287890581,2043.60258467817
1,12.25,2.31747565506865,10.6705571608423,0.410026025033256,-0.472055977687365,-1.20862271617232,45.2005039070658,0.748927850563958,0.532497814214518,121.723267530603,21.5992455145266,0.941160752483148,2.18,1.715,1,0.55,0.39,10.55475,10.4975,10.7637,10.9816,10.8447,10.8849,12.6338,102.1081,56.76,4.3138,13.71,13.085,13.33,13.01,17.54,108.55,536.715,521.1,52.645,300.5,380.85,343.85,403.45,1108.785,1070.28,1047,739.825,106.05,97.32,58.095,185.49,189.49,163.47,10.3985,10.407,10.7745,11.2285,11.7195,12.722,15.168,16.148,16.592,9.462,9.602,10.433,10.93,11.4695,13.068,14.363,15.337,16.146,9.526,10.817,11.0265,11.7065,11.868,13.867,15.287,15.986,16.566,10.207,10.288,11.1105,11.3315,11.78,15.0195,15.968,16.2865,11.062,10.9925,11.487,11.9555,12.207,15.451,16.537,16.5805,-4.701,-6.107,-5.8605,393.505,6.83569116803362,6.84982997558203,6.75030893696785,6.79509354637972,7.72849020532435,7.2531549811392,7.28179072266561,422.20246965259,422.075696190735,422.732383966523,422.414071171455,421.898522217382,422.57326848489,421.58647206135,422.980696386389,423.230212523131,423.380898518501,424.042119613808,421.979387303374,2026.52191193444,2035.04694005453,2034.44892506573,2030.51499202916,2030.88965798116
1,12.75,2.62665454165175,11.3334508791738,0.373334583686445,-0.983196351700889,-0.693215756840712,43.3072140014049,-3.29965102448357,0.544716433608154,132.884690552857,23.2780891103579,0.986531286522561,2.35,1.765,1.09,0.58,0.42,11.465,11.096,11.47225,11.6054,11.8352,11.9715,12.9942,102.05929,53.55,4.895,14.55,13.97,14.9,16.015,15.98,103.8,546.2,541.9,55.53,305.3,384,347.95,396.75,1103.165,1111.765,1088.56,833.215,255.23,151.465,60.46,199.52,200.88,222.04,10.687,10.629,10.816,11.2455,11.7145,12.721,15.168,16.147,16.591,9.69,9.723,10.557,10.939,11.48,13.082,14.3825,15.347,16.146,10.213,10.937,11.0385,11.717,11.864,13.864,15.2855,15.986,16.5655,10.622,10.484,11.134,11.351,11.786,15.022,15.971,16.291,11.233,11.24,11.504,11.975,12.227,15.45,16.5395,16.5795,-2.5295,-3.9835,-2.199,409.22,6.35093424462767,7.07793155112886,7.03517281858957,6.97132216916886,7.53213045417856,7.26593988997944,7.59645427451863,421.049835333142,420.215219308125,421.407581757858,420.148961508098,419.655584826273,420.362376475479,416.711914507633,421.20448886221,421.517252701071,422.752172333313,422.405647434447,422.924199561397,2026.43601741825,2027.3538410578,2030.26855103565,2024.04425845213,2031.30255898376
1,13.25,2.69142818657853,11.9939659342381,0.352345359057736,-0.772400991329563,-0.631926349408272,58.4553275030811,-0.101681637608649,0.558328306155081,125.252555327027,14.9332659208636,0.987678320143239,2.45,1.935,1.08,0.6,0.4,11.6291,11.391,11.7815,11.85235,11.8021,12.2088,13.6607,101.9933,51.59,5.4694,15,14.14,14.835,15.2,18.285,98.2,530.02,524.8,54.69,307.8,386.5,351.3,405,1033.74,1049.55,1000.68,553.545,137.62,104.84,59.28,186.82,193.07,151.68,10.875,10.888,10.842,11.269,11.806,12.682,15.186,16.154,16.591,9.878,9.806,10.544,10.928,11.489,13.095,14.352,15.347,16.145,10.324,11.055,11.094,11.722,11.877,13.865,15.289,15.987,16.5645,10.974,10.662,11.151,11.362,11.789,15.019,15.975,16.291,11.702,11.383,11.557,11.991,12.216,15.449,16.536,16.582,0.6375,-0.78,-0.2515,396.93,6.39787730643398,6.50196702463107,6.58933029255566,6.36075112674803,7.3878482484551,7.5896005809386,7.43619068187596,420.584293854178,419.674661655598,420.143005574741,419.381187359277,419.956365029858,419.472019302328,420.659922852935,420.548802181788,420.203149178389,418.426628972029,422.316277879226,420.782497305873,2027.86801879236,2022.23202805394,2035.35618926093,2027.69102355987,2029.62581751134
1,13.75,2.605113291037,12.4411861951816,0.328502283627755,-0.519247690159591,-0.694023106523475,48.1720113525685,0.351031208458417,0.555884307518484,126.339345670339,14.1161626072107,0.945685926786223,2.41,1.865,1.14,0.59,0.4,12.2494,12.03,12.3491,12.4757,12.5461,12.8331,14.2656,101.961565,48,6.0485,15.25,14.57,15.24,16.025,17.91,107.4,499.9,483.2,51.23,309.8,389,353.7,407.4,994.28,1008.64,967.66,639.31,109.515,124.93,57.68,126.17,196.225,152.32,11.065,11.009,10.9,11.281,11.797,12.6775,15.1865,16.154,16.587,9.944,9.972,10.512,10.916,11.486,13.077,14.358,15.353,16.146,10.698,11.161,11.129,11.74,11.868,13.861,15.287,15.985,16.56,11.0845,10.841,11.1865,11.327,11.7775,15.013,15.9715,16.287,11.828,11.527,11.555,11.978,12.197,15.448,16.5405,16.582,2.66,4.878,1.9825,354.27,6.19264533516833,6.30391278193684,6.36244253274636,6.45102657628862,7.3765690274202,6.63258379910781,7.10019096642289,420.261175885385,419.340609619048,420.023847532559,419.440199999401,418.069796424715,419.222006486721,417.063899666587,419.472611387118,420.484065469621,420.923260548722,422.073949547051,421.723274235583,2032.14740127086,2022.76651586406,2030.19524189064,2028.19602710599,2028.10048484776
1,14.25,2.76412943040488,13.0513302559901,0.308912329335884,-0.513410261548016,-0.56019910270693,48.4144944865129,-2.24846857192967,0.566438724075506,109.581279569319,12.7522763201221,0.996264752541043,2.55,1.915,1.13,0.6,0.42,12.9244,12.552,12.94465,13.1127,12.91535,13.18105,14.4075,101.93687,47.065,6.57195,15.46,14.64,14.75,14.78,17.9,98.6,464.66,452.5,45.54,310.8,389.3,355.35,403.4,916.6,936.715,869.67,557.8,88.45,84.01,52.13,119.64,211.71,253.94,11.305,11.183,10.939,11.294,11.789,12.6745,15.188,16.1535,16.5925,10.133,10.047,10.505,10.905,11.48,13.078,14.356,15.352,16.145,11.042,11.24,11.1485,11.728,11.8545,13.8545,15.282,15.978,16.5585,11.1865,10.945,11.2095,11.328,11.772,15.0095,15.9715,16.29,11.879,11.588,11.562,11.993,12.194,15.447,16.5405,16.581,4.444,4.922,-0.33,331.55,5.80217275264585,6.35479455434835,6.26070387052633,6.35047630207801,7.27288216977839,6.6997312326649,6.79304515780274,420.352716890881,419.175927263697,419.347789515105,418.966899774506,418.91799258553,418.628011710316,418.854664852048,418.881372341059,419.459095157998,418.658873237935,420.861274040783,421.036458541466,2032.21954511852,2027.13908960056,2022.53101778833,2027.82539616369,2027.99231299325
1,14.75,2.56603954281664,13.2021227408603,0.304612785159049,-0.495794706922276,-0.438751306423635,43.2465929193894,1.38373560908287,0.565875386687932,92.9369178889853,7.34595818191007,0.969590331901212,2.37,1.83,1.04,0.58,0.39,12.9851,12.357,13.0925,13.11495,13.0997,13.5372,14.2619,101.93057,45.92,7.0231,15.31,14.375,14.73,14.32,16.48,96,439.37,433.8,45.14,307.7,390,354.3,399.5,876.16,884.96,837.58,558.03,54.63,60.99,49.26,111.3,157.43,200.1,11.3695,11.213,10.9525,11.312,11.746,12.716,15.182,16.146,16.59,10.2355,10.0785,10.475,10.9025,11.4585,13.0705,14.3475,15.3425,16.1415,11.35,11.384,11.1675,11.7615,11.85,13.8505,15.2805,15.9765,16.5575,11.2795,11.04,11.241,11.3365,11.774,15.0075,15.971,16.2905,11.9665,11.683,11.618,12.016,12.1925,15.445,16.536,16.58,5.9405,5.071,2.5835,305.09,6.10889709629388,6.09532642611592,6.25333414581256,6.22752984990814,6.73317180841055,6.4756404654969,6.69738647214393,420.031905743862,418.79755063841,418.14210041833,418.689225836749,417.741724081378,418.890449042101,417.442224471946,418.658650337228,419.14236854855,421.229930136044,419.712406051481,420.472285608233,2024.0803266592,2025.30234035289,2034.21040577608,2025.70844867714,2026.34576345158
1,15.25,2.68256824924961,13.296176339531,0.287564046007544,-0.645369896321689,-0.208790669989529,39.4473824648597,1.70926019978557,0.561174387242121,77.4935500053794,5.56984845510598,1.01417733567013,2.49,1.915,1.17,0.56,0.38,13.2021,12.736,13.2433,13.369,13.3838,13.75775,14.2541,101.927555,45.42,7.3324,15.19,14.42,14.64,14.24,15.91,82.1,411.73,408.6,42.38,309.9,391.2,355,394.15,804.6,824.28,787.63,535.29,37.12,50.54,46.96,110.35,103.95,124.13,11.4325,11.245,10.984,11.339,11.746,12.713,15.184,16.145,16.589,10.371,10.147,10.481,10.9025,11.453,13.0585,14.3445,15.3415,16.14,11.502,11.5465,11.1885,11.765,11.8445,13.8465,15.279,15.98,16.554,11.28,11.056,11.2525,11.345,11.775,15.005,15.969,16.291,12.1305,11.8195,11.651,12.026,12.188,15.444,16.533,16.575,5.093,6.027,2.618,275.84,5.63596139833053,6.28183997646049,6.27639777020957,6.27332334949796,6.50663980279028,6.56765309898169,6.78999669033426,419.799304919935,418.488326496975,418.16923553837,418.402910017909,417.632600782058,418.368186864923,416.516358452453,418.623309901533,418.956811119356,418.892888943724,419.938758838533,419.753637660159,2026.21143873048,2021.49529739223,2020.0330531723,2016.34810737684,2035.00686473793
1,15.75,2.56065239689425,13.4575390738981,0.259538650284136,-0.533444033702374,-0.14823913738246,41.0730468008856,2.76513461016637,0.567571874278182,86.5896136908837,4.69184275318285,0.922152042601037,2.37,1.795,1.08,0.54,0.365,13.3151,13.034,13.4169,13.5648,13.7018,13.74885,14.1582,101.937475,44.51,7.5513,14.95,14.33,14.78,14.3,14.49,67.7,337.99,333,35.87,309.3,390.7,354.5,388.3,685.19,677.21,630.72,251.64,51.77,33.21,41.98,59.49,67.5,106.44,11.4,11.229,10.9895,11.3435,11.746,12.71,15.185,16.144,16.589,10.474,10.227,10.448,10.9025,11.447,13.0625,14.3425,15.341,16.1385,11.324,11.5755,11.2085,11.7495,11.8365,13.843,15.278,15.9815,16.553,11.2535,11.046,11.254,11.354,11.775,15.001,15.97,16.2905,12.207,11.8895,11.671,12.033,12.183,15.443,16.532,16.578,6.11,6.301,5.191,212.36,5.33567778102535,6.07515671091739,6.05202041342888,6.20012398269314,6.65732346411537,6.41127844496757,6.70220047042882,419.410696058539,418.152544220352,417.437915988067,417.855322055534,417.772731503861,417.997662953098,415.298256237672,418.552194787334,418.605097015106,419.31040784468,420.214825868609,420.324807062105,2020.01777720561,2018.67699958615,2029.21029052127,2019.8460186988,2017.88398388852
1,16.25,2.74501062580884,13.7298287799693,0.197332363317257,-0.554113030414293,-0.324996292937885,35.4178248414266,2.15115855065238,0.535506471017722,59.1650190322182,-0.317942591578556,0.8698195089656,2.47,1.84,1.05,0.52,0.36,13.6317,12.7125,13.6615,13.8145,13.8368,13.94445,14.1248,101.93291,43.83,7.71915,14.59,14.065,14.91,14.25,14.38,64,278.37,249.1,31.95,306.2,390.6,352.9,386.6,548.73,570.53,495.43,141.655,53.76,28.17,38.5,44.6,47.25,67.73,11.3605,11.2205,11.0265,11.3355,11.745,12.706,15.186,16.144,16.589,10.555,10.2545,10.484,10.903,11.4415,13.071,14.341,15.341,16.1405,11.276,11.544,11.2185,11.7665,11.832,13.8395,15.276,15.98,16.552,11.228,11.0225,11.2575,11.3785,11.768,14.9975,15.9685,16.289,12.1505,11.9195,11.6745,12.0535,12.181,15.442,16.5345,16.577,4.887,4.4325,3.1125,145.71,5.16694929740242,6.10646051116562,6.06263784346607,6.1985001803526,6.62367836601126,6.44793756736277,6.68484814228161,418.363025244627,417.478855705357,417.399538603555,417.551957995474,416.881746448268,417.350952131384,416.385732406791,418.326161776062,418.599436003576,418.355660351619,420.938308496978,419.942553893492,2013.12805348938,2012.38565486737,2024.79467139207,2015.94218219309,2027.51754467263
1,16.75,2.6547827763544,13.7598430709492,0.144977981667833,-0.232840886684362,-0.0206633213906349,29.3602769126353,4.63459532286691,0.483061330965722,33.500246535216,-3.50078819215362,0.863328453932685,2.28,1.74,1.01,0.51,0.33,13.5007,12.7785,13.5496,13.6524,13.7488,13.8467,13.7867,101.932715,44.49,7.7382,14,13.79,14.41,13.48,13.54,48.4,197.26,183.9,24.26,309.7,389.1,351.1,382.7,389.11,394.79,348.08,93.81,28.28,22.7,29.78,27.725,31.225,38.72,11.333,11.235,11.056,11.317,11.742,12.651,15.17,16.1355,16.5815,10.517,10.312,10.506,10.953,11.418,13.067,14.333,15.335,16.142,11.0395,11.539,11.202,11.769,11.818,13.833,15.268,15.977,16.55,11.198,10.98,11.259,11.358,11.731,14.991,15.965,16.285,12.108,11.929,11.611,12.056,12.168,15.44,16.536,16.576,5.124,5.47,5.0935,81.11,5.35800401397286,6.23627204640822,6.22602170232891,6.21357638871448,6.37523017130927,6.58400911702627,7.28382894541079,419.034611863983,416.961047665325,417.794608778261,417.128591003792,416.729571334782,417.116370033451,415.814798232983,417.466062507261,418.474030989103,419.093925585357,421.432699643574,421.602209020497,2020.60971439602,2014.07999906062,2021.34426334758,2024.99703277893,2016.3309783383
1,17.25,2.53811183668641,13.681791841415,0.107665669380962,0.211595006073168,0.0366573033548938,17.8586501557165,5.0383487229856,0.45921051003428,8.63047229767112,-9.21483216048432,0.722033262919677,2.1,1.575,0.9,0.43,0.285,13.358,12.895,13.3921,13.52245,13.7622,13.50005,13.2307,101.93744,43.47,7.5045,13.56,13.385,13.72,12.96,12.6,38.6,110.42,81.9,15.44,302.7,386.7,349.2,376,200.74,205,174.96,60.455,16.15,16.33,18.32,15.605,20.66,23,11.367,11.29,11.09,11.305,11.739,12.6485,15.1675,16.1345,16.581,10.531,10.351,10.539,10.966,11.412,13.062,14.331,15.333,16.142,10.846,11.499,11.213,11.774,11.81,13.828,15.267,15.9725,16.55,11.164,11.014,11.262,11.375,11.714,14.99,15.965,16.283,12.094,11.948,11.591,12.08,12.179,15.439,16.531,16.571,2.8005,3.2915,2.294,17.57,5.46165949586798,5.90489112486035,5.90647338439261,6.01736034216569,6.42703789237376,6.62563560771313,7.47739278027406,418.765769345342,416.932770748076,417.473892952157,417.01974853526,416.380384239487,417.189251893506,417.098591689399,417.317489987897,419.377441268163,419.12772480614,423.107693068457,421.120624628872,2025.78602290302,2016.99224446643,2014.89264179971,2017.81412872374,2016.7186815689
1,17.75,2.35875339999101,13.3737545996307,0.118430302613358,0.256562598419726,0.603464714719532,12.7943553389371,6.94932665838824,0.373037237742974,-3.58590965853683,-16.289815627671,0.619809623441817,1.86,1.42,0.77,0.34,0.22,13.1142,12.462,13.1337,13.14085,13.3241,12.8644,12.4459,101.93859,46.105,7.0905,12.49,12.7,12.82,12.16,11.58,20.9,32.85,23.4,5.6,301.6,382.4,345.3,370.4,64.29,64.65,54.09,27.68,6.45,7.42,6.07,6.98,9.985,10.645,11.311,11.246,11.106,11.295,11.729,12.646,15.164,16.1335,16.576,10.533,10.363,10.572,10.978,11.414,13.059,14.329,15.331,16.141,10.732,11.447,11.24,11.781,11.801,13.825,15.265,15.9715,16.549,11.125,11.041,11.28,11.386,11.704,14.989,15.963,16.283,11.958,11.889,11.582,12.106,12.189,15.438,16.53,16.57,1.416,1.589,0.357,-28.7,5.60066072297438,6.05261607504538,6.06181378211776,6.0820885761342,6.41266540646907,6.69999883224197,7.67506632171229,418.257224704727,417.029871287137,418.143688045064,417.554722636324,417.434105340088,417.380325611161,416.681637258209,417.779647779204,419.822447684351,419.516329171326,426.470521365118,425.126911652336,2015.95113545813,2015.68291479628,2017.13307672602,2018.0712729177,2014.29553281816
1,18.25,2.13023537513541,13.0936277592486,0.161867987494739,0.436997537365516,0.999341569287145,7.8644509421642,7.82898329713059,0.311821798934363,-8.60638922672676,-25.2153203924667,0.542153676648796,1.825,1.23,0.6,0.255,0.18,12.8098,11.96,12.8207,12.80385,13.0688,12.0759,11.4802,101.95772,46.475,6.72795,11.54,11.555,11.83,11.29,10.705,4.9,0.62,6,0.95,304.9,377.5,344.9,365.1,7.28,6.205,5.885,3.645,0.695,0.91,0.72,1.1,1.76,1.61,11.2115,11.2095,11.129,11.327,11.7445,12.6425,15.174,16.141,16.574,10.507,10.375,10.645,11.012,11.43,13.059,14.327,15.329,16.141,10.5895,11.4095,11.268,11.8135,11.8075,13.825,15.27,15.975,16.5535,10.9995,10.9955,11.303,11.3785,11.7495,14.9895,15.9635,16.286,11.855,11.841,11.5685,12.134,12.195,15.455,16.531,16.573,0.423,0.1,-1.1595,-79.365,5.78348015166486,6.25551343526667,6.33216060951315,6.23507115831412,7.01933102484356,7.34930682365727,8.10700097271028,418.72044146006,418.180537511557,417.917152422888,417.852773314063,416.278031562632,418.019771250993,416.977236630996,418.246936217212,422.304383603228,420.870159116342,429.227115602252,427.19071325962,2019.0571823986,2024.24330992836,2021.18284903003,2014.82770304318,2017.47579641959
1,18.75,2.03297415608062,12.5327001551133,0.201334277017696,0.511522448293488,0.982351217898366,4.53099449785531,6.33433837892568,0.257602308873291,-9.45139894179572,-23.4070909486801,0.499837093805147,1.685,1.15,0.555,0.26,0.17,12.432,11.5575,12.3636,12.24205,12.0134,10.5053,9.7398,101.981125,50.68,6.1598,10.82,10.51,10.99,10.59,9.9,1.6,-3.89,2.9,0.56,303.3,372.5,337.9,359.75,0.22,0.08,-0.01,0.01,-0.075,-0.11,0.14,0.115,0.13,0.02,11.052,11.15,11.108,11.365,11.776,12.639,15.18,16.14,16.5845,10.4385,10.382,10.686,11.028,11.438,13.062,14.326,15.3325,16.146,10.52,11.3735,11.286,11.815,11.801,13.8205,15.276,15.974,16.559,10.921,10.992,11.308,11.384,11.791,14.99,15.964,16.288,11.733,11.771,11.5685,12.1385,12.1995,15.472,16.53,16.572,-0.424,-1.759,-2.158,-73.3,5.86024610151044,6.33089572821247,6.37955593370839,6.48499157458164,6.82071281178612,7.56571049330011,7.96166410037441,419.171321801584,418.702496179854,419.021264400906,419.000772219913,418.011181832088,419.151959566101,418.094387492249,419.649237313387,423.566231591927,422.520516288738,434.034442463577,434.243743322956,2030.18119287714,2026.93520771372,2026.48324073976,2022.28271431374,2038.49326597781
