DOY2,HR2,FC,CO2,H,LE,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,TAU,PA,RH,VPD,TA,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,SW_IN,SW_OUT,LW_IN,LW_OUT
9,21.25,2.314348,379.9329071,-6.2837135,5.8918525,1.4,-1.108,6.078,6.348,4.42575,0.46174,1.065181,0.817777,0.531191,-0.026838,100.599998,86.800003,4.56014,14.11,18.910385,0.067305,15.91,14.86,15.55,15.14,13.71,11.5,9.34,13.36,14.28,12.99,10.7,8.91,0,1.721,345.57424175,377.79763775
9,21.75,2.16183025,381.030967725,-5.08437125,5.775758,0.657,-1.357,5.146,5.665,4.54275,0.471586,1.0361135,0.8506285,0.53908725,-0.023787,100.599998,86.5,4.27957,13.63,19.0053785,0.057354,15.68,14.72,15.4,15.04,13.7,11.5,9.34,13.2,14.25,12.95,10.7,8.91,0,1.721,350.318871,375.66717525
9,22.25,1.9930235,381.74523925,-6.256254,6.46968525,0.247,-1.494,4.408,5.156,4.751,0.471143,1.0724695,0.850037,0.55605675,-0.0349235,100.599998,87,4.25418,13.4,18.1760865,0.04834,15.46,14.45,15.17,15.01,13.69,11.49,9.34,13.05,14.25,12.91,10.69,8.91,0,1.777,350.02565775,375.4707715
9,22.75,2.05182525,381.3414001,-6.79755175,6.79180575,-0.223,-1.469,4.044,3.572,4.76,0.473224,1.174486,0.8836405,0.5619955,-0.038498,100.599998,87.900002,3.85545,13.01,18.01863875,0.0510705,15.31,14.25,14.92,14.91,13.71,11.48,9.34,13.01,14.23,12.89,10.69,8.9,0,1.75,349.0538025,375.99666625
9,23.25,2.0372985,381.59775545,-3.643175,5.04985175,-0.742,-1.451,3.228,3.199,4.741,0.463854,1.0854195,0.8378475,0.55885,-0.036339,100.599998,88.199997,3.8458,12.67,17.7300565,0.045715,15.12,13.98,14.84,14.84,13.71,11.48,9.34,12.94,14.22,12.87,10.69,8.9,0,1.658,347.43608125,373.32120525
9,23.75,1.984113,382.0446854,-5.743849,6.267153,-0.899,-1.603,2.426,2.805,4.586,0.462707,1.106509,0.83021,0.546857,-0.03726,100.599998,89.699997,3.52967,12.48,17.180023,0.0521925,14.99,13.97,14.75,14.75,13.7,11.48,9.33,12.74,14.23,12.87,10.68,8.9,0,1.728,346.2896195,372.52381125
10,0.25,1.1617865,386.1340637,-4.0175385,1.679038,-0.576,-1.095,-0.92,-1.561,4.0785,0.461305,0.93672275,0.7665005,0.51772,-0.03414125,100.599998,91.300003,1.92899,5.963,13.417465,0.03802,8.08,6.875,8.08,8.7,9.93,9.91,9.05,6.687,8.78,9.98,9.62,8.76,0,1.582,324.286713,340.570618
10,0.75,1.046034,386.307144175,-3.463645,1.9566275,-0.84,-1.26,-1.277,-2.103,4.2755,0.455404,1.0132475,0.7480745,0.5387885,-0.03924925,100.599998,91.800003,1.87493,5.888,13.41263575,0.03957875,7.86,6.677,7.968,8.62,9.93,9.91,9.05,6.55,8.79,9.97,9.62,8.77,0,1.594,326.368866,340.548279
10,1.25,0.95304775,386.1318054,-2.93992575,1.889991,-0.952,-1.131,-1.467,-2.56,4.3135,0.435746,1.04505,0.74870975,0.548863,-0.0402845,100.599998,91.900002,1.73176,5.848,13.30566375,0.0421795,7.66,6.483,7.854,8.56,9.93,9.91,9.04,6.529,8.78,9.97,9.62,8.76,0,1.5355,326.438873,340.460846
10,1.75,1.044836,386.68539425,-2.30585625,1.5462215,-1.033,-1.279,-1.807,-2.885,4.045,0.454115,0.9546285,0.75021075,0.50584325,-0.040533,100.599998,92,1.64287,5.733,13.362213,0.043552,7.483,6.344,7.712,8.34,9.92,9.9,9.04,6.416,8.77,9.96,9.61,8.75,0,1.589,325.956818,339.02771
10,2.25,0.939582,385.910614,-2.12927425,1.4914355,-1.025,-1.302,-1.831,-3.079,4.10175,0.44944,0.985686,0.740524,0.5063285,-0.04277575,100.599998,92.300003,1.56156,5.522,13.32797275,0.032665,7.348,6.216,7.57,8.28,9.92,9.9,9.04,6.27,8.76,9.97,9.62,8.75,0,1.509,325.032806,338.672852
10,2.75,1.021034,383.9857025,-1.26928,1.0701755,-1.002,-1.281,-1.989,-3.297,4.216,0.484509,0.96642275,0.77191275,0.55720225,-0.05226,100.599998,92.099998,1.44119,5.241,13.33609,0.032408,7.196,6.072,7.432,8.27,9.92,9.89,9.03,6.125,8.74,9.97,9.62,8.76,0,1.498,324.42807,338.765076
10,3.25,0.999017,386.982223525,-1.2463695,1.7469215,-0.988,-1.599,-2.118,-3.386,4.376,0.447406,0.931583,0.780937,0.525958,-0.052963,100.599998,92.300003,1.3829,4.847,13.152283,0.029862,7.025,5.913,7.328,8.26,9.92,9.89,9.04,6.048,8.72,9.97,9.62,8.76,0,1.472,325.469055,338.15567
10,3.75,1.012697,386.4940567,-1.36761425,1.437061,-1.012,-1.463,-2.235,-3.248,4.1165,0.475774,0.9510775,0.78987,0.508693,-0.0433265,100.599998,92.300003,1.32299,4.729,13.1945035,0.043561,7.01,5.747,7.222,8.22,9.91,9.89,9.03,6.003,8.7,9.97,9.62,8.76,0,1.525,325.940796,338.062866
10,4.25,1.00223925,384.3319092,-1.532013,1.528484,-1.015,-1.555,-2.423,-3.509,4.4745,0.47971875,1.011176,0.816942,0.560257,-0.05483825,100.599998,92.5,1.30483,4.637,12.91828125,0.033296,6.968,5.714,7.124,8.06,9.91,9.88,9.03,5.851,8.69,9.96,9.61,8.76,0,1.391,325.637573,337.209137
10,4.75,1.017864,386.2645874,-1.657017,0.71007,-1.023,-1.471,-2.686,-3.55,4.492,0.4808525,1.03060325,0.816725,0.55829225,-0.0541155,100.699997,92.599998,1.29987,4.713,13.1743545,0.028505,6.824,5.647,7.026,8.04,9.9,9.88,9.03,5.8,8.65,9.96,9.61,8.75,0,1.401,324.918579,337.457458
10,5.25,0.947516,385.4831543,-1.361767,1.08174325,-1.098,-1.253,-2.809,-3.569,4.63,0.5003,1.030738,0.808581,0.573557,-0.0406085,100.67499725,92.800003,1.27695,4.846,12.935745,0.029102,6.705,5.475,6.925,8.03,9.9,9.87,9.03,5.77,8.66,9.95,9.61,8.75,0,1.324,325.939606,336.957672
10,5.75,0.98134975,384.2030945,-1.429715,1.283869,-1.037,-1.29,-3.015,-3.586,4.578,0.476583,1.106984,0.83745325,0.5873085,-0.044785,100.67499725,93.099998,1.23153,4.921,12.710815,0.029268,6.605,5.406,6.891,7.999,9.89,9.87,9.03,5.811,8.66,9.95,9.61,8.75,0,1.374,326.525269,337.746307
10,6.25,0.960475,385.7481384,-0.969268,1.5014915,-1.06,-1.31,-3.241,-3.656,4.5125,0.475528,1.049864,0.8004165,0.5282335,-0.046481,100.699997,93,1.24864,4.922,12.709114,0.033247,6.565,5.416,6.72,7.917,9.89,9.87,9.03,5.884,8.63,9.95,9.61,8.75,0,1.278,326.523834,338.185699
10,6.75,0.975042,385.7640991,-1.16064375,1.775813,-1.086,-1.282,-3.483,-3.847,4.661,0.507979,1.01423375,0.83664625,0.549554,-0.042998,100.699997,93.199997,1.20198,4.995,12.807335,0.03318,6.483,5.402,6.627,7.836,9.89,9.87,9.02,5.834,8.61,9.96,9.61,8.74,1.026,1.645,326.483826,337.962708
10,7.25,0.81182675,386.127899175,1.43505325,4.06106675,-1.113,-1.301,-3.625,-4.033,4.59,0.51216,1.02165475,0.836901,0.54245125,-0.041107,100.699997,93.099998,1.21867,4.985,12.7369535,0.0348365,6.327,5.389,6.545,7.756,9.89,9.86,9.02,5.86,8.58,9.95,9.61,8.74,16.59,3.79,325.633911,338.640686
10,7.75,0.57434375,384.061615,9.314868,8.265968,-1.08,-1.264,-3.885,-4.119,4.915,0.544418,1.149151,0.8532805,0.589486,-0.060866,100.699997,92.800003,1.37797,5.032,12.5404435,0.058062,6.165,5.432,6.495,7.682,9.88,9.85,9.02,6.018,8.53,9.94,9.6,8.73,50.889999,10.98,326.788269,339.830872
10,8.25,0.3750995,383.03271485,24.36932,14.139128,-1.096,-1.163,-4.21,-4.216,5.077,0.576549,1.221082,0.937083,0.6467635,-0.0821095,100.699997,92.599998,1.56646,5.676,12.861206,0.07766975,6.127,5.524,6.503,7.685,9.88,9.85,9.02,6.309,8.49,9.91,9.6,8.73,109.400002,17.83,325.508789,341.272217
10,8.75,0.32639425,383.64949035,41.95491125,21.84626925,-1.15,-0.868,-4.25,-4.258,5.358,0.587711,1.2674325,1.0528715,0.6700085,-0.1116985,100.699997,92,1.90814,6.267,13.484848,0.0799365,6.147,5.716,6.493,7.592,9.88,9.86,9.02,6.75,8.46,9.94,9.61,8.73,182.699997,27.07,325.205627,345.671387
10,9.25,0.182682,380.8485184,63.383343,30.772567,-1.171,-0.785,-4.292,-4.339,5.622,0.608092,1.3668555,1.0919235,0.730764,-0.145218,100.699997,91.300003,2.29989,7.121,13.762421,0.110584,6.142,5.821,6.499,7.493,9.87,9.86,9.02,7.17,8.43,9.89,9.61,8.73,232,32.77,325.240662,349.572418
10,9.75,0.052984,380.92401125,74.267464,38.5741845,-1.127,-0.342,-3.938,-3.777,5.855,0.636934,1.42731525,1.16895675,0.7779835,-0.144508,100.6499975,90.400002,2.78928,7.639,14.177582,0.14449825,6.042,6.417,6.452,7.45,9.88,9.87,9.02,7.643,8.44,9.85,9.6,8.73,298.299988,38.060001,326.994202,354.034058
10,10.25,0.149558,383.4670105,98.8186875,48.60817,-0.7405,0.77375,-3.6295,-3.72875,5.821,0.66024175,1.459766,1.257304,0.794369,-0.1542335,100.599998,89.7249985,3.28302,7.979,14.8760835,0.17599525,6.032,6.85775,6.497,7.38325,9.89,9.8625,9.0225,8.625,8.39,9.8775,9.605,8.7425,358.950012,43.6374985,327.516769,356.36877475
10,10.75,-0.230093,379.725425725,108.999001,51.889188,-0.395,1.72475,-3.13225,-3.10525,6.1365,0.6475185,1.5177365,1.279856,0.8086795,-0.139987,100.599998,88.6000005,3.740015,8.6775,14.768341,0.230429,6.082,7.36275,6.50175,7.29575,9.89,9.865,9.03,9.21,8.3925,9.89,9.6125,8.745,404.525009,50.47999875,329.98226175,362.33023075
10,11.25,-0.068926,381.368125925,116.39612575,51.933822,0.637,2.94175,-2.95525,-2.76875,6.17575,0.647248,1.554498,1.306458,0.818903,-0.156389,100.62499775,87.29999725,3.98677,9.4275,15.21373,0.25134,6.30975,7.7515,6.5905,7.30875,9.8975,9.8675,9.03,9.865,8.3725,9.9225,9.6125,8.7525,428.049988,53.9050005,331.92054775,364.405914
10,11.75,-0.262427,382.385498,121.3780745,59.27158925,1.20175,3.767,-2.5485,-2.397,6.4345,0.66783625,1.4843135,1.29111825,0.8153105,-0.16295,100.6499975,85.64999925,4.11451,10.03,15.67464425,0.24015,6.53425,8.2975,6.69575,7.379,9.8875,9.8825,9.04,10.3575,8.37,9.9475,9.6125,8.7525,432.450012,54.8400005,331.8108295,368.8518065
10,12.25,-0.27929,382.33535005,123.162407,66.125397,1.868,4.794,-1.428,-1.371,6.281,0.663175,1.53708475,1.37322325,0.806491,-0.172711,100.6499975,83.400002,4.25116,10.4,16.0234525,0.218311,6.838,8.82,7.015,7.455,9.88,9.88,9.04,9.73,8.36,9.93,9.61,8.76,463.299988,56.810001,333.705994,370.792297
10,12.75,-0.16467,380.888786325,124.14353375,67.99588,2.85075,7.55575,-0.85325,-0.4735,6.2965,0.661796,1.5612895,1.3854385,0.802347,-0.189116,100.599998,81.900002,4.8549375,10.785,16.3228915,0.245622,7.1225,9.04,7.3915,7.523,9.885,9.89,9.04,10.415,8.385,9.935,9.61,8.76,424.774994,54.1124995,334.13710775,372.083862
10,13.25,-0.1226515,381.2547913,109.761421,66.6888315,3.608,8.23,-0.396,0.158,6.429,0.682277,1.61684475,1.4072975,0.81513225,-0.1831335,100.599998,81.300003,5.29481,10.68,16.38208,0.18713275,7.365,9.1,7.736,7.534,9.88,9.87,9.04,11.06,8.38,9.91,9.61,8.76,434,55.029999,334.461151,373.83905
10,13.75,-0.09989775,380.2432404,103.4387225,53.47946175,4.917,10.03,0.351,0.93,6.39,0.679823,1.60851275,1.434013,0.803375,-0.164838,100.599998,80.099998,5.43127,10.78,16.483047,0.17971525,7.59,9.4925,7.989,7.711,9.88,9.88,9.04,11.15,8.39,9.92,9.61,8.76,434.100006,55.110001,333.364471,373.49649
10,14.25,-0.027851,380.0299072,84.28005825,54.050374,5.854,11.24,2.368,1.693,6.315,0.664788,1.5704965,1.3807675,0.797734,-0.167807,100.599998,80.099998,5.74297,11.04,16.183411,0.1518315,7.962,9.72,8.21,7.855,9.88,9.87,9.03,10.44,8.39,9.92,9.61,8.75,388.200012,52.52,332.617706,375.023895
10,14.75,0.0106835,379.26805115,74.5792275,52.927795,6.45175,10.8275,3.008,2.27625,6.29125,0.677092,1.565304,1.344231,0.8088445,-0.1890395,100.67499725,78.6049995,6.0951275,11.225,16.4279175,0.11793225,8.1925,9.885,8.43,7.99875,9.865,9.88,9.03,10.39,8.43,9.9325,9.6175,8.75,341.850006,49.69000175,331.7568585,375.1156385
10,15.25,0.1012345,379.8619995,49.78927225,40.126118,6.49825,11.3925,3.4335,2.64525,6.2805,0.64331625,1.518565,1.342557,0.797027,-0.16415525,100.599998,78.1449985,6.2531625,11.5825,16.56902325,0.087973,8.4925,9.9475,8.6525,8.21,9.865,9.885,9.04,10.33,8.45,9.935,9.6175,8.7575,286.199997,42.9225005,331.31082125,373.623085
10,15.75,0.211231,379.421814,40.493581,32.093862,6.277,10.38,3.951,3.221,6.029,0.637783,1.48835075,1.311691,0.79433,-0.165579,100.599998,79.709999,6.00635,11.77,16.1915585,0.087384,8.68,10.12,8.96,8.28,9.86,9.88,9.04,9.85,8.42,9.93,9.61,8.76,228.600006,35.209999,329.721436,370.166779
10,16.25,0.324333,379.814262425,26.904034,27.077689,6.7,8.97,4.566,3.243,5.884,0.584503,1.43988025,1.22378,0.7658815,-0.13685,100.599998,79.900002,5.72253,11.62,15.87461875,0.059328,8.86,10.05,8.94,8.43,9.85,9.88,9.04,9.45,8.42,9.93,9.61,8.76,167.199997,29.879999,329.167603,367.282623
10,16.75,0.4572715,379.39450075,3.609027,18.8572495,5.967,6.783,4.435,3.202,5.388,0.541962,1.295416,1.153405,0.69482775,-0.098601,100.599998,81.800003,5.40057,11.03,15.779465,0.040688,8.97,9.89,9.07,8.51,9.85,9.87,9.04,9.03,8.41,9.94,9.61,8.76,102.699997,18.709999,327.778259,364.24411
10,17.25,0.625052,379.37084965,-1.834572,9.760921,5.125,4.712,3.742,3.322,4.971,0.510592,1.237591,0.985636,0.630491,-0.0708095,100.599998,83.199997,5.18334,10.84,15.51892875,0.064347,9.06,9.65,9.11,8.57,9.84,9.87,9.04,8.33,8.41,9.95,9.62,8.76,44.73,8.89,327.378693,359.664063
10,17.75,0.6478595,379.9587097,-4.185872,4.657952,4.353,2.9,3.564,3.726,4.6155,0.474675,1.09513075,0.8738955,0.5885685,-0.037074,100.599998,85.599998,4.65463,10.07,14.822906,0.0639485,9.14,9.35,9.18,8.59,9.84,9.87,9.05,7.931,8.43,9.96,9.62,8.74,10.58,2.774,328.654388,355.532379
10,18.25,0.830953,380.973999,-4.12602975,3.25660325,3.649,1.823,3.517,3.836,4.332,0.447904,1.040363,0.81953425,0.56606875,-0.026002,100.599998,85.800003,3.94,9.14,14.24411,0.06591025,9.12,8.95,9.16,8.6,9.82,9.86,9.05,7.535,8.46,10.01,9.62,8.74,0,1.604,327.504791,351.4422
10,18.75,0.887807,381.82249455,-3.3039465,3.4691335,2.945,1.11,3.235,3.139,4.313,0.448698,1.040998,0.847629,0.566165,-0.026161,100.62499775,86.5,3.40296,8.77,14.3823165,0.052709,9.16,8.67,9.07,8.63,9.81,9.86,9.05,7.107,8.44,10.01,9.62,8.74,0,1.455,325.398468,348.778107
10,19.25,0.9574025,383.086669925,-2.4790055,2.876222,2.139,0.504,2.671,2.622,4.15675,0.438544,0.94118075,0.7883275,0.52427225,-0.031923,100.62499775,87.800003,3.10211,7.917,13.997986,0.05124,9.12,8.32,8.98,8.67,9.79,9.86,9.04,6.902,8.47,10,9.62,8.74,0,1.546,324.275269,347.28891
10,19.75,0.971048,383.884971625,-3.170101,2.500241,1.216,-0.155,2.002,2.273,4.2845,0.441722,1.00194,0.7952,0.519247,-0.028005,100.699997,88.699997,2.7274,7.313,14.18417375,0.061055,9.05,8.04,8.79,8.68,9.8,9.86,9.03,6.654,8.51,9.95,9.61,8.74,0,1.566,321.681091,345.602814
10,20.25,1.05828525,385.0112915,-3.993153,2.856325,0.551,-0.371,1.504,1.899,4.205,0.43323,1.00248,0.790365,0.529999,-0.0329885,100.62499775,88.699997,2.50922,7.137,13.852005,0.04753525,8.94,7.634,8.7,8.71,9.8,9.86,9.03,6.658,8.55,9.95,9.6,8.73,0,1.58,322.902802,344.701691
10,20.75,0.988884,386.1748276,-4.063608,3.23581875,0.211,-0.491,0.915,1.132,4.19275,0.452004,1.02271325,0.786702,0.53163075,-0.026594,100.599998,88.800003,2.29798,6.749,13.533455,0.05141,8.84,7.445,8.55,8.74,9.79,9.86,9.02,6.609,8.58,9.94,9.6,8.73,0,1.514,323.926575,344.180847
10,21.25,0.958575,385.8020935,-3.936027,2.438577,-0.106,-0.888,0.423,0.775,4.23475,0.43929,1.0176715,0.711533,0.5193115,-0.0336325,100.599998,89.400002,2.31587,6.232,13.34748875,0.0418965,8.76,7.254,8.49,8.67,9.77,9.86,9.01,6.616,8.62,9.92,9.6,8.72,0,1.507,324.950562,343.970703
10,21.75,0.94623175,385.8651123,-3.5295565,3.20827475,-0.094,-0.977,0.032,0.118,4.2205,0.457319,1.01776325,0.783155,0.54698175,-0.040593,100.599998,90.5,2.21367,6.186,13.468933,0.042825,8.64,7.029,8.35,8.55,9.77,9.86,9.01,6.618,8.64,9.92,9.59,8.72,0,1.448,324.188416,342.627625
10,22.25,1.000389,386.2926102,-4.052862,2.25453975,-0.378,-0.957,-0.167,-0.119,4.33,0.462798,1.039972,0.746754,0.510362,-0.0385415,100.599998,90.699997,2.10881,6.201,13.40374775,0.041213,8.53,6.884,8.16,8.6,9.75,9.86,9.01,6.457,8.67,9.91,9.59,8.72,0,1.507,323.697235,342.716125
10,22.75,1.035045,386.0681,-2.8263725,1.61268225,-0.418,-0.954,-0.313,-0.608,4.395,0.462138,0.994007,0.70996,0.528835,-0.033406,100.599998,91.199997,1.98474,6.123,13.221451,0.03848175,8.39,6.916,8.02,8.64,9.74,9.86,9.01,6.617,8.69,9.9,9.59,8.72,0,1.602,322.846588,340.044861
10,23.25,1.065426,386.73539735,-3.685549,1.78318675,-0.48,-0.914,-0.671,-1.23,4.32,0.433066,0.9712555,0.7403845,0.5154975,-0.0421825,100.599998,91.5,1.89108,5.99,13.054596,0.051776,8.25,6.916,7.858,8.6,9.74,9.85,9,6.225,8.71,9.9,9.59,8.72,0,1.66725,323.802826,340.369843
10,23.75,1.08431875,386.1365051,-2.98729,2.50355075,-0.585,-1.09,-1.174,-1.799,4.3645,0.454053,1.019412,0.775544,0.550467,-0.0379725,100.599998,91.400002,1.9206,5.836,12.9803925,0.047051,8.11,6.781,7.736,8.42,9.73,9.85,9,6.315,8.68,9.92,9.58,8.71,0,1.55,323.126251,340.216858
11,0.25,0.512277,395.42666625,-0.917663,0.85838425,-0.40675,-0.13725,-2.254,-3.89375,5.14,0.5315555,1.135369,0.895208,0.670884,-0.053072,101.0249995,90.549999,0.90833,-0.115,11.069824,0.029055,0.053,-0.0545,0.10275,0.684,3.765,7.097,7.85225,0.07725,1.474,4.3595,7.2145,7.70675,0,0.97975,298.27807625,312.753891
11,0.75,0.489965,395.6507874,-1.2572225,1.194751,-0.40925,-0.113,-2.25175,-3.8995,5.11925,0.5229325,1.152158,0.92362,0.650127,-0.05943,101.099998,90.5749985,0.9090575,-0.36025,11.045227,0.0306095,0.049,-0.05425,0.107,0.683,3.7695,7.0925,7.85075,0.05,1.4745,4.35375,7.2145,7.707,0,0.971,298.2466205,312.44103975
11,1.25,0.504323,395.714798,-1.2218445,1.345389,-0.40875,-0.1125,-2.259,-3.9235,5.2225,0.5345625,1.165338,0.898204,0.635261,-0.067817,101.12499775,90.37500225,0.8163775,-0.328,11.0359195,0.039591,0.04325,-0.0555,0.106,0.66775,3.772,7.08825,7.85025,0.05075,1.4535,4.345,7.21475,7.70475,0,0.9105,299.27390275,311.88340725
11,1.75,0.469626,395.613670325,-1.756196,1.43717775,-0.41625,-0.127,-2.26775,-3.91425,5.1315,0.518158,1.174215,0.916848,0.638048,-0.061164,101.099998,90.62499825,0.8228025,-0.42375,10.894836,0.042088,0.039,-0.055,0.099,0.63175,3.7715,7.0845,7.849,0.0525,1.42675,4.33875,7.21475,7.703,0,0.95425,300.372719,312.6146545
11,2.25,0.531031,395.76785275,-1.12669125,1.754347,-0.414,-0.11475,-2.26875,-3.8985,5.2345,0.5272545,1.191501,0.92654,0.629283,-0.0520105,101.12499775,90.5,0.8530325,-0.47975,10.993347,0.028092,0.036,-0.055,0.0905,0.634,3.77275,7.0825,7.84875,0.0485,1.41725,4.341,7.2155,7.70275,0,0.901,299.80415375,312.81053925
11,2.75,0.493666,395.4891968,-0.1281515,1.08824075,-0.41125,-0.124,-2.22375,-3.871,5.06525,0.521706,1.152815,0.934931,0.6565885,-0.06012525,101.04999925,90.49999775,0.790385,-0.51225,10.97916425,0.03554,0.03525,-0.05525,0.09,0.6165,3.7755,7.07975,7.8455,0.04775,1.43225,4.34075,7.2105,7.7005,0,0.9315,300.615288,312.48056825
11,3.25,0.56302925,395.5193024,-0.50165325,1.4940305,-0.411,-0.12825,-2.20675,-3.8665,5.3,0.517407,1.2010165,0.9762045,0.655518,-0.060543,101.04999925,90.87500225,0.812785,-0.29625,11.2261355,0.034514,0.0325,-0.053,0.0895,0.59375,3.77125,7.076,7.84325,0.05,1.42725,4.34225,7.208,7.7,0,0.859,298.282036,312.83027675
11,3.75,0.482106,395.735206625,-1.1093055,1.204558,-0.4125,-0.12975,-2.21,-3.911,5.245,0.504444,1.129328,0.915341,0.6330505,-0.0707685,101.12499775,90.800003,0.8048125,-0.3395,11.1928105,0.042455,0.03,-0.052,0.088,0.57475,3.769,7.07425,7.8415,0.048,1.41225,4.34275,7.2095,7.69825,0,0.92075,298.4792325,312.624054
11,4.25,0.5425705,395.6295013,-0.75776525,1.10692,-0.412,-0.12425,-2.264,-3.90575,5.006,0.51541325,1.1539835,0.9071185,0.62276,-0.062694,101.12499775,90.67499725,0.7452475,-0.508,11.2935255,0.0310855,0.032,-0.0585,0.08825,0.56775,3.767,7.07075,7.83875,0.0375,1.41075,4.3315,7.211,7.69625,0,0.94875,300.389267,311.5879825
11,4.75,0.498319,394.693328875,-0.71872,1.17392275,-0.41175,-0.125,-2.2465,-3.901,5.23,0.52412375,1.2009805,0.9043285,0.631118,-0.0526365,101.12499775,90.825001,0.72724,-0.4655,10.962219,0.0319985,0.02675,-0.0645,0.084,0.5595,3.76475,7.06725,7.839,0.03,1.41775,4.33425,7.20825,7.695,0,0.89525,297.6725005,311.59713
11,5.25,0.518056,394.9697647,1.36835875,1.56544525,-0.41425,-0.1295,-2.22325,-3.89725,5.25025,0.497271,1.14489425,0.947593,0.63227075,-0.0707995,101.12499775,91.299999,0.70849,-0.385,10.8739775,0.03727525,0.02825,-0.06725,0.081,0.5395,3.7615,7.0645,7.8515,0.038,1.41125,4.35225,7.206,7.694,0,0.8575,301.214195,311.3871155
11,5.75,0.4813735,395.5462952,-0.8450145,1.210337,-0.4205,-0.1235,-2.21025,-3.9,5.085,0.5121885,1.183759,0.88295475,0.62416475,-0.07060925,101.12499775,91.099998,0.698965,-0.336,10.8565825,0.037907,0.02475,-0.067,0.077,0.546,3.759,7.06125,7.84975,0.03425,1.40775,4.36825,7.202,7.695,0,0.85425,301.61341875,311.50370775
11,6.25,0.44331875,396.4809875,0.267259,1.008574,-0.43125,-0.13225,-2.207,-3.897,5.24575,0.524228,1.15245825,0.938799,0.62680275,-0.054124,101.12499775,91.049999,0.6999875,-0.53775,10.7503205,0.0353185,0.02675,-0.0675,0.076,0.499,3.75775,7.05775,7.8465,0.036,1.40525,4.3665,7.19975,7.6945,0,0.94425,300.51959975,311.28723925
11,6.75,0.468529,396.5125122,1.737034,0.96435,-0.425,-0.1395,-2.20125,-3.88925,5.28975,0.5278975,1.17758675,0.938871,0.64540225,-0.068158,101.12499775,91.199997,0.6907775,-0.665,10.7283175,0.067376,0.026,-0.06925,0.07,0.4805,3.75525,7.05325,7.84525,0.013,1.4195,4.36,7.19775,7.693,0,0.86375,300.00579075,311.67656725
11,7.25,0.4959875,396.0436096,2.30400825,1.60413725,-0.425,-0.12975,-2.2205,-3.8965,5.06625,0.493326,1.182755,0.974121,0.61988975,-0.0637075,101.12499775,91.099998,0.6504275,-0.7335,10.67598,0.046044,0.0225,-0.0725,0.06175,0.46275,3.751,7.0505,7.84625,-0.004,1.40725,4.35425,7.19625,7.6905,0,0.92775,301.36663825,312.24181325
11,7.75,0.50052,396.58309935,7.44587275,1.9384885,-0.42925,-0.12925,-2.21075,-3.89425,5.1695,0.52830925,1.190294,0.90365425,0.64635625,-0.072381,101.12499775,91.300003,0.66334,-0.7975,10.669182,0.08992425,0.02325,-0.073,0.059,0.449,3.747,7.04775,7.8455,-0.004,1.3915,4.33525,7.194,7.68875,3.03375,1.70325,301.84648925,311.33012375
11,8.25,0.414978,395.8835144,15.58942025,2.9194955,-0.4355,-0.13775,-2.2225,-3.89125,5.184,0.546184,1.26757675,0.97398475,0.68265775,-0.0846045,101.12499775,91.5,0.7037625,-0.8505,10.7610705,0.068239,0.017,-0.073,0.056,0.4395,3.746,7.04475,7.84275,-0.00275,1.38025,4.33325,7.19125,7.6855,18.27250075,7.25125,300.825104,311.4087755
11,8.75,0.342281,395.4983673,24.656818,3.82144,-0.442,-0.163,-2.2245,-3.89175,5.3,0.594586,1.3417145,1.0384815,0.728952,-0.10067875,101.099998,90.699997,0.7460225,-0.6905,10.644447,0.078918,0.0145,-0.07575,0.05075,0.4445,3.7445,7.043,7.843,-0.002,1.3775,4.32525,7.18825,7.68475,48.6575005,17.4225,300.144089,312.45847325
11,9.25,0.25072625,394.0205383,28.0377105,5.202647,-0.447,-0.176,-2.253,-3.895,5.391,0.5953115,1.3309245,1.0582075,0.7099705,-0.11869825,101.099998,90.199997,0.88063,-0.121,10.79032925,0.105656,0.014,-0.076,0.05425,0.446,3.745,7.046,7.835,0.015,1.363,4.323,7.191,7.691,98.099998,32.18,301.677368,314.641235
11,9.75,0.2814215,393.57935335,48.518432,7.6638765,-0.474,-0.21,-2.464,-3.886,5.637,0.624157,1.401727,1.125674,0.7299705,-0.1475285,101.099998,89.5,0.95735,0.096,10.71485175,0.1059405,0.018,-0.074,0.05575,0.4315,3.743,7.041,7.824,0.04125,1.36,4.32,7.19,7.694,129.800003,47.07,302.407471,315.602966
11,10.25,0.25404325,394.77796175,65.2237015,10.2608285,-0.481,-0.234,-2.486,-3.884,5.851,0.6442275,1.461636,1.1821245,0.77290025,-0.15429875,101.099998,88.400002,1.01708,0.254,10.84059875,0.10871725,0.02,-0.07,0.05725,0.424,3.741,7.04,7.844,0.051,1.339,4.326,7.189,7.692,170.100006,60.470001,304.59082,316.066223
