DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_2_1_1,TA_1_1_2,TS_1_5_1
10,1.25,412.86025045,3.258935883,-8.0735,-6.93145,-4.244338767,12.42587304,11.3877395075,342.5,368.8,-18.42,99.287443325,0.081,0.021,92.25,0.1997530315,0.1205549555,0.51111407375,-0.425,1.992,-0.0051877235,13.35,14.3,14.85,15.9,16.485,17.825,14,14.21,16.8,16.3425,18.9,11.66,14.1955865,0.326787857,0.757170933899286,2.9426760565,0.58743367286883,2.241120744,0.371453989799224,13.25,13.540075,16.3
10,1.75,414.740750325,3.32920385,-7.924495,-6.72675,-3.70426465225,12.43387486,12.69198155,344.9,367.4,-19.35,99.2996088975,0.082,0.028,92.3,0.195829733,0.134820853,0.4005478405,-0.417,1.947,-0.0058824705,12.875,14.1325,14.7,15.83,16.485,17.785,13.9,14.1025,16.8,16.3175,18.9,11.68,14.025794185,0.314438077,0.750084239560645,2.705756568,0.565033522965673,2.22097144925,0.372355023569304,13.1225,13.137065,16.3
10,2.25,417.1707892,2.954306252,-8.44368,-7.21645,-4.422298913,12.6986761025,11.89862789,344.4,367.5,-19.14,99.30001394,0.083,0.04,93.2,0.15349752,0.173034911,0.3724898315,-0.409,1.895,-0.00480439,12.665,14.1,14.6,15.7225,16.5,17.7475,13.7275,14.0275,16.795,16.3475,18.9,11.49,13.89447596,0.3175118415,0.744232618570665,2.6574762165,0.553758796346987,2.2009411795,0.362585762531436,12.315,13.19598,16.3
10,2.75,418.8609018,3.1606275845,-9.285,-8.095,-3.7690430075,12.814707275,14.17962371,345.1,368.3,-16.14,99.3,0.082,0.024,93.6,0.186582333,0.141550448,0.49199471525,-0.391,1.903,-0.0059557955,12.76,14.085,14.6,15.72,16.53,17.7575,13.66,13.9525,16.8,16.3175,18.895,11.1,13.566656925,0.3141328575,0.726799307995653,2.39950995,0.559510700915467,2.0935078045,0.356588109465257,12.05,12.98925,16.3
10,3.25,419.621424,3.09273578475,-8.695,-7.952585,-4.355840698,12.5438340425,12.87022445,344.9,367.9,-15.02,99.300013945,0.081,0.031,93.9,0.125634801,0.133429145,0.52574215125,-0.419,1.942,-0.0059633145,12.65,14.035,14.445,15.66,16.485,17.695,13.5,13.8225,16.8,16.3,18.9,11.16,13.149319275,0.301038398,0.711565572679581,2.34082609725,0.540720785673214,2.057720759,0.342230876365756,12.41,13.079695,16.3
10,3.75,419.090782175,3.221712345,-9.045,-8.43,-4.8769017715,12.7814285,12.980461055,344.8,367.4,-15.32,99.302372855,0.082,0.026,94.55,0.19090864825,0.265960686,0.48684038425,-0.347,1.851,-0.0061134615,12.19,13.9625,14.365,15.61,16.5,17.695,13.4325,13.755,16.7825,16.3225,18.895,11.02,13.201027475,0.301472442,0.724407510922308,2.310165185,0.559709272353013,2.020532186,0.340895281533482,11.855,13.05184,16.3
10,4.25,417.6106364,2.946253304,-8.865245,-8.16,-4.040022171,12.64330746,13.5620855375,348.2,367.3,-14.06,99.324536585,0.08125,0.022,94.6,0.12478774725,0.299575354,0.41472212425,-0.366,1.917,-0.0071903895,12.045,13.8025,14.3,15.53,16.5,17.65,13.4,13.6425,16.78,16.3075,18.895,10.78,13.235143505,0.3120504715,0.735236824607711,2.21097049375,0.558098495492384,2.125749219,0.348982324029072,11.565,13.056975,16.3
10,4.75,417.7413259,3.172934001,-9.18414,-8.99,-4.5586029465,12.58675593,13.52840979,348.4,367.4,-12.64,99.331569135,0.082,0.025,94.65,0.16017819,0.2656824465,0.43622221325,-0.34,1.865,-0.0070919265,11.925,13.73,14.15,15.53,16.5,17.6575,13.3625,13.59,16.765,16.3,18.9,10.77,13.048641425,0.2957355225,0.692398529235556,2.05024033975,0.56045340887752,2.0708198545,0.339788980253906,11.195,13.24666,16.3
10,5.25,420.36016595,2.86885862275,-10.15028,-9.097725,-4.788530863,12.6460202725,13.822434405,350.8,367.7,-10.18,99.343971555,0.085,0.023,95.6,0.192646674,0.2815773495,0.3465481935,-0.268,1.878,-0.00844926,11.755,13.6375,14.065,15.5,16.535,17.65,13.2375,13.5075,16.74,16.3,18.895,10.83,12.94241145,0.303018652,0.727601059257898,1.93571525875,0.55011019530275,2.1456154315,0.345169274393398,11.1925,12.98207,16.3
10,5.75,416.864966225,3.148377542,-10.62,-8.795,-3.971213184,12.8617994,13.4662647,349.1,366.8,-10.04,99.351145395,5.1755,0.36,96,0.148338677,0.3278256455,0.425394129,1.34,2.207,-0.008450665,11.625,13.525,14.005,15.48,16.5,17.65,13.15,13.425,16.7,16.3,18.8925,10.61,12.941011145,0.2999258805,0.718459497927137,1.9802061695,0.566400558757504,2.0900863065,0.339265051725654,11.15,12.38813,16.3
10,6.25,417.3268945,2.87685892575,-9.72,-9.083545,-3.664280876,13.1592830725,18.739243155,345.6,368,-1.49,99.391523195,49.24,3.724,95.75,0.25640685775,0.692385037,1.0014496695,27.09,10.82,-0.0109762215,11.84,13.5,13.9,15.44,16.48,17.6425,13.2775,13.4,16.725,16.3,18.8875,10.91,13.071954865,0.3252741795,0.796543732721275,1.9093489195,0.603559089907431,2.2327333415,0.361994814700842,10.855,12.571235,16.3
10,6.75,425.0859612,2.756221196,-9.725,-9.1832875,-1.1819753865,13.754990595,27.874323715,345.9,371.5,25.11,99.403019895,164.25,14.44,95.4,0.22991275025,1.588377199,1.575602687,92.3,27.9,-0.014870308,12.18,13.48,13.9,15.4,16.48,17.6725,13.28,13.38,16.725,16.3,18.8875,12.46,13.317066795,0.339612789,0.81531294896317,1.847005212,0.622352089276234,2.3693766905,0.388235796635103,11.7275,13.359505,16.3
10,7.25,420.758392125,2.066770611,-9.17,-8.155965,4.1299869405,14.99617871,41.2948577425,346.2,379.9,79.97,99.424905595,307.95,28.75,93.8,0.1488873705,4.5761266115,4.00851638775,181.4,42.92,-0.026450274,13.355,13.5925,13.89,15.4,16.505,17.65,13.4025,13.4,16.725,16.3,18.8775,13.82,13.819005755,0.368569833,0.8849555592511,2.292988934,0.685884042972062,2.4427580295,0.412301844889703,13.2775,14.32004,16.3
10,7.75,414.494110425,1.662785428,-7.81325,-5.961,23.323717975,15.84236375,55.63760659,349.275,388.725,154.875,99.430540845,468.8,40.19,91.225,0.044269121,5.084604311,4.47071324775,286.35,55.7925,-0.050956182,14.6125,13.685,13.8,15.385,16.45,17.65,13.535,13.445,16.78,16.3,18.9,15.4575,15.05142207,0.410215524,0.994085541603319,3.2792548065,0.771918996099539,2.736136594,0.454447679192756,14.89,15.1298,16.3
10,8.25,409.367492275,0.785813363,-5.161,-4.2115,54.9353150225,17.114600055,81.6775136625,350.65,397.1,230.575,99.43950784,638.5,49.5875,87.225,0.01062668325,4.310077086,3.3054118135,378.575,66.6675,-0.07808377925,15.5825,13.995,13.96,15.4,16.545,17.65,13.72,13.49,16.785,16.3,18.9,17.0575,16.482877335,0.44109531575,1.07726989691101,4.989079269,0.87950997827771,3.05391195675,0.493165413559463,16.57,16.69271,16.3
10,8.75,402.043276375,0.30593146225,-2.744505,-2.551375,95.473820155,17.97313354,101.01017355,355,406.725,304.7,99.4114083725,798.375,60.57,81.3,-0.00260409475,4.06849679,2.2618201425,476,77.69,-0.0947787855,16.955,14.1225,14.035,15.3,16.47,17.65,13.9325,13.5775,16.74,16.3,18.8925,19.03,17.77026391,0.489594429,1.16283305073733,7.02956745875,0.936767410539114,3.29116039375,0.540286117911352,17.5775,18.826335,16.3
10,9.25,397.0710806,-0.2964760935,0.423,0.0815,130.658798,18.34890289,103.12311255,356.8,415.45,369.8,99.4171407275,925,66.95,77.535,-0.0160197305,3.43300708825,1.1674867965,561.1,89,-0.10406653225,18.32,14.3925,14.165,15.31,16.515,17.65,14.3575,13.7275,16.7825,16.3,18.8875,20.38,18.85274545,0.525607853,1.25329330746419,8.80973853325,1.03671867569393,3.534184924,0.580092335169493,19.0475,19.684475,16.3
10,9.75,394.02086505,-0.5604440595,5.0292375,4.573225,161.49521585,18.06440933,115.895571625,361.6,423.7,417.7,99.4,1028.5,72.35,74.915,-0.025737479,2.7252526435,0.91904062,618.1,96.6,-0.10897880875,19.46,14.94,14.32,15.37,16.465,17.65,14.72,13.8875,16.74,16.3,18.8875,21.12,19.87164289,0.53499863375,1.26845033288684,10.79452797,1.11628428865795,3.6152152165,0.589904590612076,19.8225,20.378135,16.3
10,10.25,391.3554947,-0.826627105,8.9580975,8.295,192.13650445,17.58342149,128.4044927,364.675,430.275,460,99.3953722475,1114.75,75.62,71.395,-0.0267635765,2.14308450225,0.48460137775,679.4,102.8,-0.12303132525,20.27,15.385,14.545,15.24,16.465,17.65,15.14,14.3,16.7875,16.3,18.8925,22.29,20.88709233,0.54982327375,1.2778096653921,12.7172259925,1.14358942892973,3.72084963775,0.605753411385644,20.875,21.281195,16.3
10,10.75,390.9388701,-0.9653961655,14.1279825,10.785,216.512329125,17.2101901,131.19911225,366.2,438.1,486.3,99.3875804975,1181.25,80.5,69.77,-0.004658054,1.671925096,0.19879136,705.4,108.6,-0.135642537,21.22,15.7325,14.8,15.3,16.405,17.65,15.4775,14.6425,16.8,16.2775,18.8875,23.1,21.4645636875,0.54795826375,1.32206420151201,14.155517035,1.21848234025376,3.65004883175,0.611397892234516,21.5575,21.838635,16.3
10,11.25,389.5599108,-1.23956826875,18.68,13.955,222.705948075,16.17198062,144.49708555,366.825,442.35,506.9,99.349581785,1208.75,83,65.06,-0.0110289945,1.47557649025,0.255961452,739.2,111.6,-0.14421171975,21.76,16.23,14.96,15.33,16.435,17.65,15.765,14.88,16.8,16.2625,18.8825,23.94,22.1802465175,0.555679678,1.32334336232074,15.722518275,1.22126139154841,3.796788414,0.617671383063672,22.5925,22.481775,16.3
10,11.75,389.390057075,-1.15027924525,25.4725,17.575,230.764654375,16.12927175,148.8390304,368.45,445.55,526,99.299872715,1233.25,85.5,63.14,-0.00015644025,1.347057134,0.19607869,748.1,111.5,-0.142550174,22.335,16.555,15.22,15.33,16.4,17.65,16.0875,15.0975,16.8,16.3,18.8875,23.86,22.8602512125,0.56192149225,1.34869061984072,16.59835183,1.24674043092002,3.79344735725,0.625556650487157,23.3925,22.99278,16.3
10,12.25,389.2444286,-1.08862583175,28.91271,22.1765,232.9373769,15.4678778275,144.34181345,368.4,450.1,509,99.269326575,1210.25,84.6,61.495,0.001223566,1.10359840125,0.140879826,743,111.1,-0.14174942075,22.8,16.7425,15.485,15.33,16.35,17.65,16.31,15.2,16.8,16.26,18.895,23.72,23.43599346,0.58120215625,1.35367794954085,17.2377994425,1.26188688099946,3.729596638,0.634209928351807,24.1125,22.584725,16.3
10,12.75,387.7578144,-1.09376937175,27.4,24.895,229.1422512,15.32369393,147.79001335,369.2,448.7,487.1,99.201560295,1177,80.4,58.18,0.02119309275,1.11580299525,0.36761474425,714.7,107.9,-0.15520198825,23.33,17.1475,15.715,15.39,16.38,17.65,16.5475,15.2775,16.8,16.24,18.8875,23.9,23.62679685,0.588080682,1.39749723166443,19.10878333,1.29152340058138,3.75188388725,0.640972254922913,24.2875,23.01437,16.3
10,13.25,386.956694425,-0.919497255,25.87,26.425,215.853962575,15.104937995,123.8321517,373.05,447.375,443.3,99.18815553,1099.5,76.35,56.94,0.018020779,0.99232519025,0.19107365975,660.5,102.2,-0.15165403525,23.365,17.2,15.9,15.45,16.35,17.65,16.745,15.535,16.72,16.225,18.9,23.89,23.697255735,0.58546437875,1.39071482469371,19.7103124,1.27064355146026,3.8115036355,0.639167416090146,24.4525,23.04113,16.3
10,13.75,387.009383925,-0.58049899075,23.62,24.285,193.65058355,15.05929781,123.5141114,371.65,444.95,397.7,99.155613405,998,71.56,56.635,0.028326555,0.9622941185,0.308819418,608.2,95.7,-0.137548473,23.345,17.4175,16.085,15.53,16.37,17.65,16.9475,15.7725,16.75,16.2125,18.9,23.84,23.786960025,0.57273809,1.3554681309341,20.47286513,1.24339538689705,3.9007218435,0.631805042307973,24.555,23.09934,16.3
10,14.25,387.1873114,-0.2426651835,22.8725,23.59,175.7851068,15.1506640175,117.71349185,372.05,443.95,334.1,99.123673525,880.25,68.58,55.82,0.0273585535,0.7249314785,0.32920364025,528.3,87.1,-0.138583095,23.58,17.555,16.22,15.5775,16.32,17.65,17.12,15.935,16.765,16.225,18.9,23.91,24.042083035,0.576894332,1.353492954111,20.81512676,1.2224594693806,3.870979737,0.621122685997491,24.6075,23.421365,16.3
10,14.75,386.73543535,0.22409238475,19.4004225,19.642815,139.21106855,14.979354145,105.0709095,371.3,441.25,269.8,99.116015115,775.975,60.3,56.2,0.0313993525,0.491501803,0.3234204045,450.9,76.96,-0.1371101845,23.245,17.65,16.2725,15.6475,16.315,17.65,17.2,16.08,16.8,16.21,18.9,24.14,23.924158265,0.5785180795,1.36553907128791,20.52881395,1.17543464405921,3.842620436,0.624406468798008,24.6825,23.472765,16.3
10,15.25,386.45110625,0.643815646,18.2433325,15.62465,106.6955764,14.95419532,88.50749277,369.85,437.825,199.6,99.0957168425,607.55,48.47,57.18,0.01819747,0.111840682,0.220827496,362.3,65.59,-0.1314618885,23.605,17.515,16.25,15.6975,16.315,17.65,17.2,16.21,16.845,16.21,18.9,23.72,23.59249822,0.5583021955,1.33482821380797,20.54301752,1.17000541268903,3.65071961925,0.604254288844161,24.535,23.53789,16.3
10,15.75,386.73921205,1.07754981,16.3925,13.525,75.5208939375,14.735453255,81.1285360675,367.2,432.7,112.9,99.0946410475,449.8,37.48,56.57,0.02117450825,-0.2102088975,0.220443173,263,53.03,-0.117823422,23.235,17.35,16.285,15.63,16.3,17.65,17.2,16.17,16.8,16.2,18.9,23.15,23.383096015,0.5216876055,1.25639142551035,19.874719615,1.06334092023911,3.44941683175,0.577974511669942,24.205,23.12314,16.3
10,16.25,387.735117,1.694675415,14.005,11.7,33.7366349375,14.23165581,66.74216705,365.4,423.8,48.22,99.0898991925,291.325,26.6,58.345,0.036668468,-0.46057033475,0.22996142725,166.2,39.62,-0.097522741,22.7,17.2925,16.325,15.66,16.28,17.65,17.015,16.19,16.835,16.2,18.9,22.09,22.994821055,0.5028865425,1.22139624556733,18.715545015,0.960684971671637,3.38629596275,0.551630938804915,23.685,22.45888,16.3
10,16.75,388.82836865,2.0378020615,11.53305,9.24267,2.5623997315,14.3563184975,56.6992890975,363.725,413.75,-0.476,99.091138545,132.725,11.37,61.28,0.0749342295,-0.69809261075,0.34174668,73.26,21.35,-0.06537858925,21.81,17.2125,16.3,15.63,16.315,17.65,16.8,16.19,16.83,16.2,18.9,20.54,22.326619005,0.47894813325,1.17984475101603,17.19199075,0.92137951054256,3.22299947025,0.525926764294036,22.865,21.54612,16.3
10,17.25,392.2254892,2.3477531565,8.9,6.4015,-9.648732716,14.0286955,37.009749,360.8,400.6,-22.795,99.096422105,32.1775,2.313,64.5325,0.1096127285,-1.0416354285,0.505126915,14.25,4.595,-0.03075387725,20.47,16.97,16.3,15.73,16.285,17.65,16.6025,16.1075,16.8,16.2,18.9,18.46,21.628630065,0.4175170935,1.00837978215759,14.498308105,0.791461542187366,2.83384261525,0.468765843726087,21.375,20.17652,16.3
10,17.75,394.585915375,3.114081858,5.381,4.10366,-7.8643658,14.03899694,25.301105905,356.2,391,-27.6425,99.1438591825,1.57,0.2,68.93,0.22560471175,-1.01547236525,0.654506517,-0.461,1.462,-0.01129747475,18.9975,16.7625,16.22,15.77,16.345,17.65,16.255,15.855,16.8,16.2,18.9,16.47,20.553514255,0.35908181675,0.902070539832813,11.641545165,0.688856124599473,2.43276552375,0.414388665383375,19.96,19.496135,16.3
10,18.25,396.90858865,3.304748701,3.125,1.6095,-6.3054817635,13.5840079,18.47252181,354.6,387.2,-26.085,99.1732843575,0.081,0.014,72.1275,0.2453289345,-0.934858387,0.3449128215,-0.789,1.614,-0.0072364415,17.9675,16.6725,16.06,15.8,16.31,17.65,15.8625,15.78,16.87,16.2,18.9,15.67,19.5010415175,0.3648457375,0.858609848227213,9.5231543435,0.634952657125004,2.3122398935,0.401760928523204,18.5,18.628725,16.3
10,18.75,399.09062715,3.390638283,1.43472,-0.2775,-6.512882828,13.4315761,17.07996062,351.4,383.6,-25.31,99.1900414075,0.083,0.018,74.4125,0.26645679175,-0.44973453525,0.425469653,-0.767,1.754,-0.009196438,17.155,16.27,16,15.8,16.33,17.65,15.6075,15.645,16.83,16.2,18.9,15.31,18.20638117,0.35461327625,0.833026258923101,7.82719051025,0.619890391542274,2.2234333155,0.39529390843758,17.365,17.71773,16.3
10,19.25,405.2043728,3.212631892,-0.24972,-1.5855,-6.87207895075,13.163386515,17.38606738,350.3,382.6,-25.86,99.2167894425,0.082,0.017,77.485,0.3072193675,-0.37206064875,0.48195652275,-0.713,1.848,-0.00870730525,16.67,16,15.845,15.82,16.35,17.65,15.4625,15.5225,16.8,16.2,18.9,14.94,17.5288422725,0.365654998,0.863918001342062,6.845228618,0.645455492691649,2.33832324975,0.404368028454348,16.815,16.975555,16.3
10,19.75,405.886658275,3.33731304,-1.126,-2.3565,-6.143730828,13.1304132,19.951665545,348,380.5,-25.69,99.2335387275,0.083,0.026,80.325,0.205046416,-0.153499476,0.52076662525,-0.674,1.891,-0.00527734825,16.045,15.755,15.77,15.82,16.325,17.64,15.2825,15.2375,16.8,16.1775,18.9,14.3,17.15451026,0.36738755475,0.886062128216996,6.461940813,0.668232851619237,2.36263561375,0.402721164525822,16.365,16.46403,16.3
10,20.25,405.74346965,3.53821713625,-2.519,-3.0665,-7.2459311025,12.93999188,19.321005075,346.1,379.7,-27.62,99.2642586425,0.082,0.017,81.75,0.2153412165,-0.00735252225,0.73806850975,-0.594,1.865,-0.0062680065,15.365,15.5375,15.69,15.8075,16.3425,17.7,15.095,15.035,16.8,16.2,18.9,13.72,16.6387772325,0.37188158875,0.889991049639555,6.059417318,0.642745590246054,2.38774412575,0.41252708094086,15.575,16.208455,16.3
10,20.75,406.4038857,3.77071843125,-2.62575,-3.4535,-6.8375691745,13.051518075,17.81790338,346,376.9,-29.57,99.27927111,0.08225,0.015,83.9,0.118553742,0.018131474,0.646723953,-0.495,1.957,-0.00833047725,14.91,15.37,15.515,15.87,16.345,17.6325,14.8875,14.9875,16.8,16.2,18.9,13.45,15.913517375,0.37333525075,0.859784093314328,5.663507339,0.650265068366039,2.36943310875,0.408543101170938,14.845,15.75858,16.3
10,21.25,407.1914895,3.390050274,-3.678,-3.88336,-5.4296966385,13.047391005,17.56359589,341.6,374.5,-28.46,99.2895407225,0.082,0.016,84.05,0.193992506,-0.084858701,0.60021424025,-0.539,1.8,-0.00741970025,14.425,15.1625,15.4,15.8,16.345,17.6425,14.755,14.915,16.8,16.2,18.9,13.17,15.64776932,0.368328455,0.862922035162924,5.212168,0.651934255926001,2.43484941225,0.403204419339525,14.39,14.81771,16.3
10,21.75,407.6542019,3.166624025,-4.405,-5.4275,-5.7212558655,13.05283108,15.38800448,343.1,373,-28.85,99.2986703325,0.083,0.033,86.05,0.1850748355,-0.03020143775,0.5994520665,-0.55,1.927,-0.00791054725,14.19,14.955,15.25,15.78,16.395,17.615,14.7075,14.8125,16.7625,16.2,18.9,12.86,15.360296775,0.34785994725,0.837156118205677,4.7979446145,0.620797073729944,2.3958422605,0.387505461220961,14.215,14.798905,16.3
10,22.25,407.13769305,3.402586491,-5.34053,-5.7925,-5.95625072225,13.00189557,14.95677562,345.4,372,-28.39,99.3000055775,0.08225,0.028,87.225,0.234030881,0.0220171305,0.447991644,-0.505,1.907,-0.00741895775,13.915,14.865,15.165,15.8,16.335,17.6,14.605,14.69,16.725,16.1775,18.895,12.86,15.26433723,0.354548537,0.856310094847481,4.1929524115,0.625569821149887,2.2843143625,0.393467238536507,14.01,14.61055,16.3
10,22.75,410.585135825,3.422981169,-5.8476375,-5.95475,-4.344218245,12.9225646575,13.41857618,342.875,371.6,-24.6075,99.3000055775,0.08225,0.0295,89.1,0.18377116925,0.0429967165,0.5428837685,-0.48425,1.97325,-0.00611689825,13.74,14.6875,15.075,15.79,16.4225,17.555,14.3875,14.53,16.72,16.2,18.9,12.6975,14.759095065,0.36766287225,0.857147839977451,3.940628791,0.631629066932114,2.3690346965,0.404179022998545,13.675,14.659975,16.3
10,23.25,410.01320745,3.0850366565,-5.947245,-6.3615,-4.599629973,12.7962504725,14.8559164925,342.9,372,-23.92,99.297288035,0.08225,0.025,89.35,0.165448119,0.099446682,0.53596327975,-0.518,1.934,-0.006886563,13.9275,14.5525,14.95,15.77,16.35,17.5475,14.3,14.37,16.7075,16.2,18.88,12.22,14.50991198,0.3506581885,0.820555061695142,3.81183940625,0.60729866486419,2.3395389205,0.390205725635119,13.95,14.70351,16.3
10,23.75,412.8858614,3.068250194,-6.946235,-6.51,-5.104084061,12.7297554475,15.54169253,344.6,370.7,-22.505,99.30001673,0.083,0.0375,90.1,0.131080165,0.1404861225,0.62520050425,-0.4965,1.9895,-0.007697851,13.7925,14.415,14.9,15.74,16.47,17.5025,14.15,14.3,16.7,16.2,18.8825,12.01,14.37852002,0.3310263235,0.775910928004978,3.59273822625,0.611810265105428,2.315227716,0.38193850642665,13.98,14.25156,16.25
11,0.25,407.503530875,1.7994818725,-4.113,-5.7695,-5.371909474,9.9800848055,12.88846933,321.6,347.9,-17.6,99.56613271,0.081,0.004,91.05,0.0710299105,0.099810364,0.237311853,-0.419,1.78,-0.01644204375,8.42,9.17,9.355,10.3,11.3475,12.9375,9.425,9.28,12.2575,11.2,15.1,7.217,8.9213307545,0.369122511,0.913755359621549,2.325452902,0.703350491155623,3.16687194225,0.426230009878229,8.6,7.7361605,12.325
11,0.75,406.8629705,1.8441528925,-2.80175,-5.49,-4.53591791125,10.031576235,12.90064655,321.75,347.125,-16.565,99.566152775,0.0815,0.00325,92.6,0.091176822,0.139775245,0.22139653925,-0.50575,1.84375,-0.01101363575,8.235,9.22,9.315,10.2725,11.35,12.8175,9.235,9.22,12.215,11.2,15.1,7.09,8.57207576825,0.3675637625,0.930245003387933,2.260623789,0.680751303749246,3.12208484125,0.421110015708556,8.085,8.330494,12.35
11,1.25,407.7963187,1.838481626,-9.42,-9.0497,-4.81337215125,9.799310943,14.7161804325,324.85,346.725,-17.1,99.5809947375,0.082,0.002,92.55,0.062812037,0.112600633,0.33759496225,-0.537,1.8655,-0.0118743105,8.0575,9.07,9.25,10.28,11.4,12.7875,9.1225,9.23,12.25,11.2,15.08,6.879,8.100818421,0.3787207205,0.957174622096005,2.12923010025,0.717081511594358,3.25544368825,0.439431350298615,7.607,8.424402,12.35
11,1.75,406.18458975,1.763116417,-9.46,-9.1363,-4.7491087175,9.74654185,12.285818565,325.025,345.4,-16.035,99.58801329,0.082,0.002,92.4,0.08459165925,0.187232618,0.36770780075,-0.438,1.81275,-0.011606658,7.75925,8.98,9.25,10.2575,11.35,12.8175,9.08,9.15,12.1725,11.2,15.05,6.63175,8.1280180795,0.374456805,0.952207975378524,1.9162555895,0.721460639634619,3.3565414515,0.429039033851953,7.2355,8.236378,12.34
11,2.25,405.8134158,1.690953407,-9.63,-9.51435,-4.47624616175,9.672512722,13.74108493,324,345.25,-13.76,99.5891597825,0.082,0.002,92.35,0.05563033725,0.2704219375,0.2385183885,-0.4335,1.7825,-0.01128414225,7.557,8.9025,9.145,10.24,11.3925,12.8,8.9375,9.08,12.15,11.2,15.085,6.6045,8.11188986225,0.38146066825,0.937180521283977,1.882811009,0.716611987982587,3.36159494875,0.438058965784415,6.931,7.896479,12.2
11,2.75,405.8458985,1.7872585265,-10.16,-9.7363,-4.48607538325,9.71496663925,14.289421445,326.35,346.15,-11.605,99.5890491675,0.081,0.006,93.55,0.10035317025,0.166707809,0.206663235,-0.3035,1.821,-0.00988421575,7.706,8.8425,9.1,10.225,11.35,12.8,8.8,9.05,12.15,11.17,15.015,6.902,8.1139236365,0.39433061225,1.00203440713135,1.86417949475,0.737510337150455,3.432532163,0.439304619392674,7.102,8.36408575,12.2
11,3.25,407.52724855,1.758625913,-10.202005,-9.59,-4.872788235,9.6009083545,14.19226703,329.975,346.7,-11.0575,99.577413065,0.0805,0.002,94,0.05899374125,0.2253201,0.2303170995,-0.37225,1.803,-0.010474143,7.709,8.8075,9.0725,10.2725,11.375,12.8,8.5725,9.02,12.15,11.2,15.03,6.89175,8.0298656155,0.389967564,1.00999740106666,1.8092515905,0.761096858620185,3.421825975,0.443868624816588,7.479,8.366061,12.35
11,3.75,406.7885056,1.6084726605,-9.86,-9.45,-4.2329909825,9.486085296,13.94224932,329.025,346.975,-11.3125,99.58749145,0.081,0.003,93.85,0.11799511925,0.1395620585,0.200848056,-0.40475,1.703,-0.012122247,7.582,8.7825,9,10.285,11.39,12.8,8.5,8.9325,12.125,11.18,15,6.86025,7.912812198,0.407650427,1.01113229272063,1.789129625,0.7668426916292,3.4356790705,0.454547504414297,6.964,7.882872,12.35
11,4.25,407.906292,1.684969643,-9.785,-9.71,-5.201412657,9.36801144625,13.23833169,328.875,346.8,-10.7675,99.58980928,0.081,0.003,94.1,0.068009955,0.178020595,0.249673509,-0.37675,1.847,-0.010996679,7.44875,8.75,8.9375,10.285,11.415,12.8,8.45,8.7,12.1075,11.2,15,6.70725,7.880795109,0.41104686,1.03285917336295,1.7193545475,0.733792493829148,3.347801719,0.450879510512509,6.672,7.776975,12.34
11,4.75,407.5457871,1.6967491055,-9.75,-9.84,-5.102771948,9.58814111125,12.33952721,329.125,345.45,-12.2425,99.59017749,0.081,0.002,94.4,0.0879128045,0.1629371855,0.2752876855,-0.3415,1.89025,-0.010174718,7.38275,8.8,8.9,10.2225,11.405,12.8,8.48,8.52,12.13,11.2,15,6.6765,7.912288301,0.402179992,0.997440006215913,1.63088520475,0.722790334052691,3.213719388,0.453369375895638,6.6555,7.660429,12.285
11,5.25,407.7754312,1.736244141,-9.57528,-9.46105,-5.0050889965,9.4493856775,12.60083138,323.75,343.75,-12.3425,99.5982057325,0.082,0.002,94.5,0.076086225,0.1942191195,0.31771947875,-0.44175,1.7305,-0.0096554085,7.08225,8.75,8.8775,10.1975,11.385,12.8,8.52,8.5,12.1,11.18,15,6.44825,7.625851294,0.412431269,0.964215430071346,1.664852624,0.743678305899363,3.210257757,0.463063192803208,6.3685,8.035825,12.315
11,5.75,410.7080656,1.63672287525,-9.34,-9.24912,-5.03303240125,9.302698299,13.8168604075,324.925,344.025,-12.335,99.62981709,0.082,0.00525,95.2,0.104509317,0.344188204,0.277501713,-0.36925,1.74875,-0.013267877,6.83225,8.8,8.8725,10.2025,11.425,12.795,8.41,8.52,12.1,11.17,15,6.29675,7.554710887,0.401637379,0.983186653628089,1.44388005275,0.738141069489383,3.08875451775,0.443988783612574,6.2005,7.517755,12.28
11,6.25,406.930972525,1.6740105875,-9.245,-9.14,-4.073722961,9.56496614,13.77968349,323.55,343.65,-9.055,99.65295906,4.2325,0.32775,95.2,0.072077038,0.54541753,0.413815493,1.12125,2.21675,-0.0189309745,7.07825,8.6875,8.77,10.1875,11.365,12.8,8.33,8.48,12.1,11.17,15,6.444,7.5074677485,0.40123520575,1.01861890794031,1.4316932715,0.765443283308144,3.2115931355,0.461987926509255,6.4265,7.495577,12.255
