DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,LE,H,G,SG,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA,PA,TA_1_1_1,RH_1_1_1,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TA_1_2_1,RH_1_2_1,TA_1_3_1,RH_1_3_1,TA_1_4_1,TS_2_1_1
10,2.25,455.03288,22.79711,12.861392,0.61574984,13.300312,20.00099,15.849648,7.77020295,4.82467475,2.9740015,0.24217015,-0.0008957597525,0.9695102,1.2570855,0.2815695,84.49474,12.21548,87.27932,12.29105375,12.96978,1.6504468,14.11615475,37.26738,0.011456455525,266.2780325,352.28622,361.42234,12.888178,83.48854,11.92301925,98.027275,10.810680925,14.8842355
10,2.75,456.95237,28.2357605,12.677912,0.65312032,12.27552645,42.026268,16.0795745,19.81220425,9.64553525,3.2049717,0.3087611,-0.000526937565,1.22785445,1.0451428,0.3228561,84.484555,11.75903,91.891663,12.145352,12.89576,1.3776748,13.93051675,35.3665475,0.011456455525,250.461875,347.41562,361.13456,12.30555975,85.17148175,11.20249025,98.336249,11.21643375,14.75578525
10,3.25,459.0009365,24.87509816,13.13284075,0.850500308750001,9.62035079999999,40.5471855000001,15.88568215,5.41814725,3.86080475,3.79423862499999,0.345686242499999,-0.000843097365000002,1.7702065,1.2484095,0.43755785,84.496605,11.0357175,89.9391255,12.299464,12.44628,1.214481,13.76153125,35.94531275,0.011456455525,259.6552,355.41348,364.47162,12.07198938125,85.5603395,11.44321,98.613244,9.44872364999999,14.61889075
10,3.75,456.16076,26.91025,14.01751,1.94819139999999,8.111565,35.7548359999999,13.107222,86.649775,32.1540625,3.1278719,0.306351585,-0.00092792669,1.0784425,1.371234,0.3215743,84.508855,11.431998,89.587916,13.164086,14.13235,1.6955834,13.7631,35.2944515,0.011456455525,274.566775,358.59388,366.52592,13.239988,84.91289,11.828386,98.932229,9.61915257499999,14.484017
10,4.25,464.28826,36.4739679999999,14.364706,1.131962,7.24684525,25.8573275,13.01707,13.978428,4.96837274999997,3.612157,0.3352709975,-0.0014969341,1.2328725,1.0222087,0.36954685,84.51112,11.85339,87.8112825,13.2835015,15.60805,1.566441,13.795537,34.0532755,0.011456455525,296.3196175,359.94348,367.60884,12.978434,83.46868625,12.01803,99.184504,8.91097762499999,14.3777785
10,4.75,459.6744,27.303298,13.110385,0.7191702975,8.19852439999999,33.357752,25.444282,2.88382475,5.8387713999999,3.004735,0.3034005,-0.000896588000000006,0.9637516,1.0423731,0.3076442,84.53586,11.606005,87.47541,12.55339625,14.93396,1.8835224,13.71623675,30.398995,0.011456455525,261.47493,358.6873,365.98856,13.14293,82.64688375,12.057601,99.331858,9.65141337499999,14.263265
10,5.25,464.7230175,41.3576385,14.3713015,0.94588971,8.23629295,27.52131925,35.9934459999999,1.984561,0.956714082499991,3.4927135,0.32106673,-0.000806675665,1.1633455,1.179537,0.3612445,84.538425,11.22925,93.6228085,12.525268,15.46517,1.4832328,13.642981,30.6932725,0.028392356,257.0635,355.21976,366.31064,13.7174245,83.187397,11.940711,99.537438,11.58983675,14.139361
10,5.75,461.3153975,42.3200914999999,14.5065355,1.18851038,13.386148,67.49475275,36.8021160000001,-9.48076765000001,2.50821573499993,3.97724972499999,0.432501165,-0.00113594755,1.095923225,1.318411975,0.431230712499999,84.55511,11.18543,89.902859,12.98953,13.71556,1.799841125,13.56503575,25.8170125,0.15055066,244.45651,355.65694,361.6111,13.80498625,82.49693175,11.860399,99.677746,8.83971589999999,14.011119
10,6.25,460.6497875,26.3263075,12.23348175,0.993558450000002,8.492647025,44.8505825,32.73510275,-6.65377775,5.0003985,3.18674689999999,0.3973176875,-0.001536698075,1.09102515,1.0085249,0.340752372499999,84.56866,10.90673,87.074104,12.18103975,11.2535685,1.56008265,13.476664,23.68512,6.0852618,211.5231475,349.3408,360.83852,12.47161425,82.70859825,11.216848,99.732607,8.72454877499999,13.88462975
10,6.75,456.58522,18.26414,12.567932,0.70495774,7.22300189999999,75.791841,24.683296,-7.556261,6.645134,3.1945035,0.492275512499999,-0.00114362725,1.3658035,1.481514,0.3849608,84.58859,11.167835,88.965568,11.83352075,11.05487,2.0774388,13.3714725,37.744785,65.041728,183.823122499999,351.88012,362.007,12.3212195,83.914451,11.243575,99.940857,8.94428222499999,13.76220425
10,7.25,442.244185,14.387683,13.350627,0.997817925,4.7546786,61.459685,20.342456,-6.5150035,10.052784,3.6925175,0.49879625,-0.0012889795,0.9659127,1.162664,0.37856905,84.60936,11.74376,87.116857,12.713706,11.62304,1.5767638,13.18066875,102.6710325,164.4105,218.7478875,360.40066,371.21924,12.329036,83.454049,11.497998,98.4779045,9.939368725,13.64510725
10,7.75,434.80388,11.79273,14.1385045,1.02151448,1.4877572,98.7272964999999,22.540257,37.538595,44.5753475,3.8615435,0.3787477,-0.004139229625,1.0736225,0.94170535,0.4066996,84.63963,13.2344,86.375997,13.5913395,13.56172,1.2726102,13.146692,205.084925,277.89076,308.624115,366.76968,376.29638,12.9635155,83.6886065,12.424716,97.73914875,12.15215775,13.665395
10,8.25,431.724435,14.472948,14.2016955,1.0318408,0.592296538999997,138.43539,53.0890395,76.5432325,100.8608,4.239703,0.44527155,-0.0031696872,1.484917,0.88885945,0.4373807,84.661325,15.677855,83.676051,15.064144,14.7328,1.1589954,13.2477455,351.4449,398.38698,75.19774,370.35388,387.6108,15.0105255,82.629749,13.928957,96.60090225,15.37648025,13.838153
10,8.75,423.33918,10.830081,14.052649,1.3792582,0.700392964999998,186.737835,60.6599085,107.57355,134.2599075,5.732947,0.56021985,-0.003439745975,1.6653525,1.321368,0.6142146,84.68427,17.9306,82.3457395,16.4572705,18.06284,1.00315966,13.484775,431.663725,480.84568,87.128276,375.48732,396.31764,16.780928,80.2251635,15.419193,96.694117,18.4572,14.043634
10,9.25,424.17803,11.503623,14.386685,1.60371915,0.0233773149999968,276.559985,109.59464,143.3991975,163.761395,6.0063785,0.6762829,-0.00431678585,1.8151465,1.527625,0.61635405,84.69753,18.088835,78.8936145,17.6117135,18.54461,1.13511482,13.614185,507.01945,582.67488,102.302742,364.62956,407.89242,17.2639945,79.4095335,17.281195,95.6506165,20.949098,14.387003
10,9.75,424.556305,11.0513058,14.578475,2.02525355,-0.00604976500000014,307.9113125,103.5803485,161.06305,179.6737,6.38959617499999,0.5779202,-0.0018734946,1.6824075,1.4395085,0.6730866,84.70651,19.700075,72.049129,18.693102,18.83664,0.8345742,13.687768,652.30415,670.08718,113.66568,362.72518,419.93924,18.0939085,73.3270885,18.757876,94.141821,22.69629725,14.594324
10,10.25,420.065595,11.2505946,14.117903,1.88961185,-0.348325002550002,333.383565,176.455245,166.490925,181.9428,7.646103,0.62916875,-0.0031096483,1.8689365,1.8191985,0.67546195,84.702595,20.97885,71.516511,19.3827665,20.44481,0.85473574,14.2088145,748.919025,751.371,124.19168,364.29732,430.01642,19.613783,71.075783,20.77156,89.593696,24.140816,14.680964
10,10.75,420.877375,11.931665,14.3071315,1.9601475,-3.56011265,375.903565,137.337425,173.730725,186.2245,7.188794,0.6073501,-0.0067339066,1.972182,1.8491705,0.6795927,84.69672,21.892205,72.015928,20.808474,21.45741,0.93839738,14.8511125,827.351475,821.4842,132.11624,368.76738,438.893,20.84160875,70.2378975,22.022429,89.895446,25.41948975,14.84728175
10,11.25,422.4875325,10.0306866,14.4538,2.091719225,-2.30735340000002,381.3346,156.3221,171.8707925,178.1849875,7.6919225,0.6595732825,-0.00595475575,2.178814675,1.938010025,0.687677725,84.6744135,22.57477275,75.32795,21.6518705,22.401076,0.974104264999999,15.529743,889.784655,890.867575,143.6597125,369.0848625,444.2291625,21.721625,72.342315,22.8734975,88.1375145,26.421864,15.205915
10,11.75,420.43865,12.50511,13.84313,2.88516075,-2.7973935,410.61025,140.7538,185.901345,186.1675725,7.6947454,0.6195762,-0.010274830075,1.83015695,1.8718297,0.68475756,84.6443585,23.29312975,74.0155075,23.525715,23.3862385,0.965065489999999,16.17758525,929.03999,908.091525,144.889775,371.930175,450.5643375,22.78861,71.429915,23.21585175,87.443864,27.037612,15.602545
10,12.25,419.60984,14.608118,14.09481175,2.99014392499999,-5.48441695000001,454.8947825,143.8291425,157.55635,153.2169,7.37698655,0.6264663,-0.01675446075,2.054578,2.0767735,0.68463425,84.61642,24.29232,70.199519,24.808641,24.48802275,0.97385166,16.7651525,948.188675,926.10872,144.54188,368.80696,454.55152,23.692427,68.725971,24.14791,86.657286,27.456186,16.08773975
10,12.75,420.55118,15.6615545,14.156195,2.55719025,-1.1030542,432.0434825,124.18934,159.7746,154.09124,7.8267328,0.69127035,-0.012473264,1.9909415,2.233665,0.73392775,84.585035,24.984835,68.12620975,26.0971055,25.192942,0.99163164,17.202965,960.65825,875.12212,139.88028,374.67094,456.85114,24.3324305,68.40373325,24.469937,87.636386,28.275408,16.562176
10,13.25,417.60595,15.75358,13.489185,2.9154504,1.36882505,396.4887,128.7785,138.597075,138.867925,7.908926,0.6974108,-0.00835750245000001,1.9518245,1.8089635,0.72175165,84.55769,25.467145,70.27146,26.450875,25.794888,0.83960128,17.5661895,916.055725,854.41866,138.81718,372.26162,458.4144,24.777305,67.523575,24.704079,84.186987,28.14901,17.0561575
10,13.75,418.4521225,14.4212445,13.77572575,2.617630875,-1.45191797500001,444.7046425,132.8437925,144.396525,129.098925,8.243539,0.7178951,-0.00981437295000001,1.8999505,1.756735,0.7446056,84.536955,25.70191,70.85600025,27.40754275,26.29842,0.87018188,17.9612725,867.992425,809.9634,135.20184,375.39602,459.3226,25.28948075,67.1119415,24.957312,85.516499,28.363814,17.52422
10,14.25,418.3467,19.20031,14.841245,3.2150635,2.7485125,402.64025,112.403385,103.0486,94.22169525,8.0635195,0.69984915,-0.01116663375,2.0525345,2.149597,0.740679,84.508105,26.046615,71.04066,27.372865,26.253141,1.07798588,18.2634585,815.2502,745.07552,126.54964,376.54422,456.12502,25.381715,68.587795,25.03365,89.301846,28.372926,17.86711925
10,14.75,418.18845,16.7096,14.791525,2.70832,-1.937886,337.53325,89.70988,87.5416125,79.9623475,8.301278,0.6816482,-0.00598633957500004,1.8251255,2.0010545,0.7131245,84.487305,26.262885,71.39766,28.369525,26.3287505,1.00530638,18.2978775,721.11705,704.03392,122.3315,375.95936,452.73282,25.544465,69.834905,25.344627,85.918522,28.69311,17.902443
10,15.25,419.6130575,13.85092025,15.00521,2.797343975,-0.52643005,278.6869675,63.5502785,89.708985,78.3476475,7.802708575,0.72150367,-0.00514315285,2.032614525,1.62713755,0.6772042425,84.469841,25.9886815,75.7242315,28.5409045,26.6341235,0.8810832125,18.397245,647.6719825,566.5539875,99.7194125,374.3048875,446.5053125,25.74136425,71.28341225,25.11386575,88.269167,29.042912,18.016966
10,15.75,424.1732,14.744315,15.11690825,2.179695575,1.7751135,281.9402225,43.20382925,42.2663025,33.651794,7.39714105,0.6085340075,-0.0061984145,1.8856198,1.8433262,0.6862550875,84.4459645,25.66461475,70.21405075,28.969,26.297653,0.8760932075,18.44779275,548.26443,446.2567625,83.4940975,382.403175,438.9266625,25.751786,70.8316867499999,25.07426125,90.66972375,29.126464,18.08371
10,16.25,423.3358,18.1074665,14.434955,3.48846892499999,0.98984335,176.7103825,31.3340877499999,32.8516375,25.2454514999999,6.68953055,0.6028430625,-0.0070301835,1.85369515,1.597017575,0.603985755,84.41993475,26.1272455,69.583612,27.96542,26.3641595,1.0086377725,18.37533375,350.367069999999,362.86245,68.8599269999999,372.26055,431.7319125,25.589625,65.327205,24.66584025,90.96040375,28.225016,18.0376065
10,16.75,423.43799,9.53760312499997,14.26145725,1.807127525,1.12420415,112.9673275,1.685601375,77.6589287499992,34.8620595,6.5446468,0.53348676,-0.0016089755,1.466721325,1.4324245,0.5797415075,84.40215875,25.24567225,68.7708695,28.27819,26.2651425,1.053768625,18.251173,333.9087175,250.53685,51.898762,375.8948875,424.747775,25.239192,67.64892475,23.7842555,90.57299775,28.181232,17.851685
10,17.25,425.1783075,12.095655,14.286633,1.304744075,3.077867,80.76337,7.8878,66.9501324999994,35.008319,6.294075125,0.5123817375,-0.00110858025,1.61820225,1.23248,0.56233265,84.38711975,24.71950425,72.66447,26.775435,24.845796,1.279817175,18.0191935,234.266785,143.7765,31.140903,375.106475,415.1554875,24.26776,70.036065,22.97131925,90.71216075,27.972802,17.5763175
10,17.75,429.45735,12.308925,14.4651,0.78208305,5.982657,67.05302,9.983234,28.6178702499999,15.61691,5.068514075,0.4131449175,-0.000829444690000001,1.367195325,1.0715285,0.459512135,84.38225275,23.17469075,71.900045,24.871785,23.7634135,1.645806125,17.7929525,172.6630025,46.95348425,9.15875845,373.103525,399.9530875,23.265755,69.68115,21.66363175,90.70476075,26.607656,17.2972685
10,18.25,433.64705,21.34994,14.388145,1.0340185,6.1047155,45.4967,17.17145,22.8386083999996,-0.159403240000001,4.431870725,0.3788665,-0.001198426,1.374437,1.218167025,0.4544386125,84.3819025,21.80849975,77.465535,22.993495,22.449584,2.1591302,17.49295375,149.2476925,0.9927764,2.22356455,369.607075,390.4836125,21.84259,72.429025,20.35015,92.4245515,24.485204,16.934138
10,18.75,441.1757,29.71078,14.62621,1.1192321,9.5728105,46.97567,36.743765,38.7005657499996,1.08828650000011,4.9297196,0.423611205,-0.0011172018375,1.379779875,1.318249525,0.47168107,84.39327525,20.5807225,76.248895,20.90397,21.363244,2.257627875,17.1345505,135.40776,0.0239173625,1.8737454,366.281575,385.3659375,20.76245,72.99385,19.04453725,92.8988605,20.621796,16.546212
10,19.25,446.4193775,30.0430865,14.972701,1.129277685,10.64279175,38.5665075,23.1196409999999,19.5370114999998,25.7742145000001,4.26268405,0.399649065,-0.001383177,1.298495775,0.9528249725,0.410485705,84.411062,19.960562,79.282535,18.659645,20.506463,2.276114925,16.6985815,122.76044,0.02055625,1.88206855,368.6016375,386.5741875,20.02984425,75.069535,18.1057505,93.935383,20.128474,16.223596
10,19.75,448.7271,30.8461215,14.2864155,0.925742937499999,9.048875825,41.2934485,38.9131182499999,43.8682159999995,15.8633674999998,4.65261194999999,0.3823733125,-0.0018580152,1.61423245,1.34179775,0.427627129999999,84.415333,18.0701555,81.78541625,18.1863575,19.3513015,2.440903425,16.34743775,113.898225,0.0601784675,1.75720375,366.0489,384.5310125,18.5273995,76.766024,17.1058235,93.15152925,17.640614,16.0992
10,20.25,449.305005,28.10297575,14.5029025,1.166812625,16.82960625,35.7050089999998,13.34314775,124.90717,3.79121375,4.067684125,0.40524124,-0.001500744175,1.12433495,1.249898375,0.409009087499999,84.41906625,17.70438325,80.15386375,16.79891525,18.931112,1.8630017,16.07101525,99.98685675,0.1458833325,3.7466873,367.1636625,379.3736,17.91986025,76.51586475,16.54254775,95.23574225,16.826784,15.989201
10,20.75,443.48202,26.77605875,14.2705295,0.89852902,13.777196,42.4699,9.01643877499997,17.2323015,-4.38986725,5.739435875,0.47097493,-0.0011942396675,1.343864025,1.139581375,0.50044981,84.43199525,16.601684,81.37261625,16.40568875,17.518775,1.839844475,15.8326565,93.1078625,247.719998468999,2.4893733,362.69406,374.07386,16.85594725,76.97588625,15.9767525,96.4747895,16.579544,15.905972
10,21.25,443.15165,28.3728775,14.29158,0.855764527499999,11.5127125,35.431174,10.445152325,91.7524264999995,-8.97677817500019,3.86965107499999,0.364722417499999,-0.00155646365,1.2387878,1.017552075,0.386827509999999,84.43825275,15.85725675,81.116115,15.57061875,17.529903,1.625449175,15.553487,83.956,247.719998468999,3.4924283,362.56844,373.06742,16.52950825,77.526534,15.00082525,96.5783845,16.68118,15.7103635
10,21.75,442.325245,29.48488375,14.065869,1.17235265,11.48520725,53.4006479999999,23.30924525,27.36225345,4.4448601,4.77710635,0.4559496075,-0.0013469875,1.427056475,1.161745025,0.49433911,84.45011775,15.178041,83.1221265,14.3403945,16.6923005,2.45454855,15.29201675,73.505205,247.719998468999,2.425715375,355.32752,380.2578,15.698395,78.99666575,14.73272825,95.156754,14.171996,15.59385
10,22.25,446.8315,27.7713108333333,13.55392,0.95138275,14.19944975,60.2305568125,14.962495,46.611055,11.5342255,4.633400725,0.4566909175,-0.001601088,1.19844355,0.962172125,0.474455135,84.45193675,15.14471375,84.360345,15.008475,16.404307,2.325557525,15.07035225,64.3755229999998,247.719998468999,4.48109615,354.36842,377.44358,15.92247,80.424325,14.25118225,95.12623775,14.28424,15.59140475
10,22.75,456.153625,30.9160945,13.3367755,1.04158647,14.2477975,40.4590632499999,22.0202724999999,43.6544637499995,30.44921525,5.4368822,0.4571859975,-0.0012356332,1.56411165,0.937798295,0.48650677,84.46567625,15.0220365,86.539559,13.88231,15.95207,2.260609075,14.77677675,58.9658242499999,247.719998468999,282.584491224999,362.83602,375.34792,15.5120745,81.372846,14.75015425,95.7266235,14.485016,15.5002735
10,23.25,451.57031,29.90555775,14.4190505,1.164544415,14.48874525,47.1615072499997,21.33876575,16.4646104499997,-0.477473525000016,5.0747114,0.5240295075,-0.002061359375,1.44804005,0.9703245275,0.48013893,84.461652,14.505172,86.47560075,15.378342,14.937347,2.196929,14.53005825,54.41446,247.719998468999,316.15954,367.35148,374.99274,14.87986325,83.35443825,13.768802,95.98104975,12.735596,15.38955725
10,23.75,449.5318625,30.1517128135965,14.472755,0.89121804,12.3716405,60.5113776428571,32.610725,9.42979944999996,9.77442702499994,6.085213525,0.588143837499999,-0.00065307105,1.478189225,1.171829025,0.5390791475,84.4627895,13.9614141513158,87.490775,15.84204325,14.7647317916667,2.1394395,14.27073,50.43417975,247.719998468999,307.9684425,365.65364,374.08536,14.921745,82.48692,13.3851385,96.8392375,11.7205041008772,15.23682275
11,0.25,433.3285,13.875423,6.82439825,0.294860325,4.601644925,12.08276,10.127130775,-6.8877609,4.40770147499998,6.74291525,0.4901287625,-0.00083457426,1.2405231,1.092407475,0.5250478675,84.91598925,7.99857,68.5033225,5.759516875,9.38044885,1.43905485,8.32288915,-10.77879675,0.0650232597499998,1.8380317,328.8484425,344.3529125,8.80577625,65.3811275,8.272603625,87.02106325,4.96583132499999,8.415569125
11,0.75,430.6907775,17.64589425,6.6090011,0.3024685,3.060813175,21.31761875,19.60045175,-6.098714125,5.7950262,6.063354975,0.4712738875,-0.00084750379,1.283821975,1.11695135,0.49708517,84.90725675,7.12553479999998,69.0672425,5.9636207,8.49950397499998,1.59819145,8.1486383,-10.349815375,0.0650232597499998,1.724227825,328.1675625,345.27099,8.32848225,66.6050125,8.16388157499999,87.11706225,5.55228409999999,8.3454659
11,1.25,435.01817,12.310134,6.32736485,0.2885821,2.46589,33.667944,28.13360375,2.959983975,18.81763575,5.73542337499999,0.494143929999999,-0.00074488981,1.337985175,1.11842335,0.501989007499999,84.91175125,7.82037047499999,69.1676025,5.617345925,9.44377892499999,1.4950846,8.046453,-9.5711944,0.0650232597499998,1.880956375,322.55261,345.5240925,10.1899296,66.163428,8.2659182,88.045269,4.73123812499999,8.3030119
11,1.75,432.92054,11.137423,6.34645105,0.34061087,2.6245427,16.4993185,10.593963,-4.00435610000002,4.58083572499998,6.439571775,0.4706654,-0.000827614980000001,1.392804575,0.971620015,0.5365539425,84.91848575,7.902588525,69.02180425,5.6827142,9.3828834,1.418658575,7.397731,-13.0478005,0.0650232597499998,1.6881572,323.0852325,346.1821075,8.7800283,65.92427975,8.0952729,89.06339925,4.97839899999999,7.7547674
11,2.25,433.5506375,10.0196855,6.384788825,0.393666664999999,3.669059725,21.47507,23.92741525,-3.19054985000003,9.376793475,6.26328772499999,0.497465079999999,-0.000716878745,1.33412765,1.15620205,0.533930259999999,84.93473,8.21270849999999,68.4970545,6.0684103,9.70330829999999,1.69349265,7.36807625,-11.066979,0.0650232597499998,2.2534181,323.9189775,348.36242,9.32066292499999,66.07342525,9.00396632499999,88.205342,4.74131474999999,7.748182625
11,2.75,430.56626,11.20267225,6.4308866,0.537319755,3.92915365,17.9118939999999,10.973829,-5.95845850000001,6.4199693,5.903034675,0.486180597499999,-0.000946568335000001,1.4477088,1.10006165,0.467289939999999,84.94039025,7.80945239999999,69.2208755,5.956093,9.27004582499999,1.284085425,6.860502,-8.95651530000004,0.0650232597499998,2.202866675,326.5060225,348.3051125,8.91991957499999,66.00353925,8.51319467499999,88.96555625,5.68142385,7.073098625
11,3.25,428.6754225,14.89881275,6.382721175,0.476059744999999,4.1089856,20.9456885,16.18363875,-5.65314852500002,8.529938575,6.245384925,0.453897142499999,-0.0009141485375,1.474358525,1.0813634,0.499041044999999,84.9363195,8.0303024,68.69053175,5.9958214,9.593855775,1.32673525,7.025666475,-4.372922,0.0650232597499998,1.945737325,330.6578725,348.2969625,8.963447175,66.9336275,8.1491672,89.762247,6.434567925,6.924717425
11,3.75,430.214175,14.6088905,6.2237898,0.400399697499998,2.665997125,16.8477575,16.35352675,-4.7557908,9.86479942499998,5.7585386,0.42893192,-0.00127183425,1.217116,1.10427925,0.45960341,84.9341155,8.0247673,69.45187775,7.378252,9.47583097499999,1.453505125,7.01910959999999,-6.33936969999999,0.0650232597499998,2.18929975,332.434685,347.69044,9.67665029999999,66.55669675,8.169900725,90.43775,6.876931675,7.36787739999999
11,4.25,432.2711125,14.7323155,6.12533385,0.374235369999999,3.0979137,31.23172375,16.9601985,-5.63000247500001,9.06977974999999,5.72682257499999,0.4423930875,-0.000992733652499998,1.523361575,1.081721325,0.46086008,84.91717475,8.0866339,68.16484625,7.539162625,9.6210768,1.48700565,6.86396272499999,-6.55770721499998,0.0650232597499998,1.76137855,331.7927975,347.946955,8.94558555,65.659683,8.298144025,90.514389,6.37617995,7.25791825
11,4.75,432.70689,8.77679044999998,6.378361875,0.2170655125,3.277678,27.988184,15.42508375,-1.85830172500004,7.9170449,5.61576755,0.478045674999999,-0.0012111185,1.52934825,1.11277115,0.4609551475,84.92902075,8.0962556,69.6703945,5.656031925,9.577068925,1.7767662,7.2490235,-8.31044245000006,0.0650232597499998,2.174145,332.061085,346.069835,8.92514635,65.7903825,8.1887505,91.2280505,5.79809835,7.41215275
11,5.25,433.955285,9.45069249999999,6.377654,0.24414341,2.9182258,16.308028,18.972928,-3.15326747500002,7.98615819999999,4.629518175,0.385788739999999,-0.001087954,1.349121725,1.157607925,0.396479415,84.94422375,6.53765012499999,71.0935895,5.37041515,8.04001219999999,1.585460525,7.23149495,-9.3869836,0.0650232597499998,1.700426625,332.67185,344.5623875,7.92111794999999,67.7125145,7.65225494999999,92.04646025,5.16124439999999,7.4048717
11,5.75,440.556025,14.6457605,6.3760184,0.296651665,3.52915959999999,17.57489,25.9560979999999,-4.23817027500002,8.65149674999998,5.298132025,0.3968125825,-0.0006673200125,1.1204441,1.0661233,0.424487877499999,84.942787,6.06153517499998,70.8237835,5.4991758,7.52809814999999,1.50876875,7.2049196,-12.2225830000001,0.03469479225,2.2053658,329.4170875,343.042935,7.40990695000001,66.7545615,7.37112217499998,92.0334085,4.45688724999999,7.36540275
11,6.25,438.605125,11.0379485,6.354668725,0.244716675,2.4242726,9.81904579999999,8.64091379999997,-2.99396930000003,10.0759681,4.6006559,0.3051589275,-0.00100364255,1.06873385,0.897187604999999,0.372831995,84.90002075,5.463519775,70.5486375,5.4683842,7.09314429999999,1.503203325,7.144854,-8.97415080000005,0.0142993037,1.968006,328.81142,337.3858325,6.94739455,66.937227,5.7932272,91.92300975,4.54673267499999,7.275504
11,6.75,441.18961,17.660316,7.21435644999999,0.509640084999997,2.4685513,11.543572,12.267102,-2.42943249750002,14.1489579999999,4.464387825,0.321831905,-0.000837730725,1.10861895,1.06021945,0.389399815,84.9695795,5.09303852499999,71.011218,5.4818282,7.72094474999999,1.235585225,7.020165725,-5.90288072500001,7.851564125,2.714355825,330.195355,337.128395,7.45874529999999,67.415275,6.03392804999999,92.584474,4.28431289999999,7.1153556
11,7.25,434.718795,12.757367,6.3110589,0.330368515,3.224699975,10.9512816,15.06741,-1.08622728000001,7.74294204999999,4.0025639,0.3685360775,-0.0005909266125,1.06280475,0.9681256675,0.339859365,85.002908,4.47323119999999,71.415326,6.4527714,7.17796297499998,1.21156345,6.9697094,4.16977292499997,82.333202,13.57873725,327.142465,335.5701325,7.33847699999999,68.5131555,5.20487614999999,92.2172745,4.42803577499999,7.3917512
11,7.75,430.9727325,8.67718535,6.676373,1.30483325,4.390396625,38.566778,29.3369539999999,3.03935329999998,14.91339875,4.3058371,0.359376885,-0.0021297854,1.196580975,0.989655289999999,0.398684375,85.00072475,4.19105174999997,72.3493825,6.48907904999999,8.09516892499998,1.437067125,6.980571025,67.95667375,161.44182,32.642527,323.027385,345.16596,7.866738,70.0648825,5.81094982499998,92.037231,4.84676072499999,7.280426875
11,8.25,427.050615,6.05329047499996,7.5210012,1.8033709375,3.84888398,64.0427552499999,39.577312,32.5637365,51.50090675,4.9500592,0.394063595,-0.0019395753,1.255022675,1.06926915,0.4453232675,85.00985825,6.70643107499999,69.55404575,6.39611625,8.25988559999999,1.46600595,6.90499645,133.7848575,249.44859,50.7332135,320.0532525,352.3873625,7.951993625,69.2605135,7.06579232499999,92.734686,6.6866011,7.259249025
11,8.75,420.6674775,4.86698977500001,7.904121775,0.66006836,2.80387385,94.51682,70.794125,65.4036535,82.58178325,5.88960425,0.4402671025,-0.00330892247500001,1.248485,1.290339325,0.460734427499999,85.0288385,8.65619234999999,70.839606,6.41331825,9.62647865,1.180515925,7.0068077,222.647285,360.5369975,66.3187595,323.7061525,359.9980925,8.8680236,66.63835125,8.69946582499999,89.71688075,9.20298375,7.3544515
11,9.25,422.61549,8.31622025,7.92122015,0.7174092725,2.5259736,134.8429,97.86424775,98.20674825,115.91895,6.8122497,0.4676551425,-0.00225379385,1.48053315,1.2317105,0.5348429625,85.01457975,10.10782275,67.4684755,7.430384825,10.7670975,1.038076175,7.27079025,308.397135,462.754055,82.198527,323.504855,366.5268175,10.178628,63.014137,9.98574135,88.16065975,10.4221325,7.556329725
11,9.75,420.40659,4.669871,8.32939929999999,0.54898045,2.4746798,191.67884,125.38162,116.0180325,123.734925,7.56222955,0.53754612,-0.00377431685,1.62674245,1.27055255,0.59499543,84.99994175,11.11766275,63.319239,8.409476475,11.2188625,0.939789925,7.4872321,363.4128425,551.5423475,91.60358625,322.373015,381.6122575,11.659859,64.75268625,10.95289045,85.6269895,10.81263155,7.751490275
11,10.25,422.26458,6.33746769999991,8.37292159999999,0.757334215,2.950181225,207.325,143.3996925,114.85926,131.699885,7.79379685,0.546000565,-0.0044804325,1.771069775,1.462293425,0.6310724525,84.97837875,12.5429205,64.759183,9.6530344,12.35140975,1.0177162,7.5620552,422.803925,611.68838,99.71751975,324.6361425,392.8961175,11.5195315,63.7078675,12.02865525,82.6827345,11.393534,7.812519875
11,10.75,422.451005,7.07868685999998,8.29010305,0.724119515,3.160095875,217.556565,163.99337,129.6733525,141.1403425,7.53044652499999,0.582084835,-0.005407406375,1.525402625,1.57457505,0.66288352,84.954419,12.96939675,58.2775545,10.948589,13.29134925,1.016596525,7.89454615,465.481365,682.535565,105.43145,325.5650675,403.2682325,12.809108,61.495034,12.399467,73.88275,11.9308585,7.989022525
11,11.25,420.6045675,4.76448726250002,8.3946321,0.6301879725,3.5819936,232.872285,175.5959225,133.7960275,142.6986675,8.2895322,0.586616955,-0.005272287175,1.7331025,1.727701,0.66603765,84.95077675,14.45637175,56.32150125,11.92586925,14.2112475,1.020491275,8.40591855,497.2431125,718.66442,109.86293,332.1057225,413.3742975,13.81706375,58.18811725,13.5695535,70.4378445,13.2414895,8.266066
