DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
7,0.75,-0.08364,-20.27058,-24.445525,-43.27239,-3.83880275,-3.8655085,-5.068536,0.1317808,0.02972,14.71576,97.09824,390.1725,13.7709875,0.1277308,0.1361252,0.0329,0.05136,12.9036975,69.92683,-77.795615,-3.81103975,0.37997805,310.082875,377.754375,-0.0109825,20.6769,20.31327,-39.2587325,-28.485625,12.4835
7,1.25,-0.08798,-19.42322,-29.5969325,-33.009425,-2.592124,-4.140768,-5.5820975,0.1482562,0.02642,14.48624,97.07718,395.1827,13.62209,0.1237746,0.099375,0.02694,0.05462,12.6883475,71.3389325,-78.18195,-4.36699025,0.2941439,307.115775,376.075,-0.006753,20.517565,20.1267825,-39.5993975,-29.5257775,12.36725
7,1.75,-0.0998784,-16.0603,-23.9898925,-45.8822,-2.843364,-5.011581,-4.629579,0.1654484,0.03636,14.25324,97.06964,396.95645,13.400045,0.1367526,0.140139,0.0322,0.0521,12.2361725,74.664885,-78.5707975,-3.7746665,0.36729805,307.2736,374.723925,-0.0021175,20.393945,19.964275,-40.07966,-30.5828575,12.004
7,2.25,-0.06192,-23.062,-8.938675,-58.8268375,-2.981164,-4.51768325,-7.850813,0.1355052,0.03598,13.6968,97.05016,395.9841,13.02285,0.1270768,0.1282394,0.03192,0.0555,12.0375275,76.9984725,-77.64848,-3.742977,0.3527278,308.286575,372.885075,-0.001916,20.24991,19.8395675,-40.5119825,-31.341455,11.718
7,2.75,-0.08692,-26.95242,-24.19511,-51.4117,-2.809916,-4.11442875,-6.3790025,0.1067052,0.02566,13.36114,97.04434,395.63065,12.99953,0.1442348,0.1086852,0.0284,0.05958,11.75044,77.35054,-72.9988625,-3.64147225,0.327706275,307.359275,372.388025,0.00020975,20.0897475,19.73381,-40.85876,-31.8471425,11.42225
7,3.25,-0.08882,-18.54378,-9.22690275,-55.648425,-3.001154,-3.537336,-6.04531,0.1391272,0.02858,12.90364,97.02502,396.73435,12.861425,0.1300992,0.1163506,0.02952,0.0567,11.53921,78.05281,-73.763965,-3.796591,0.26439055,303.3392,371.008425,0.000784125,19.96348,19.6221725,-41.0411925,-32.3358025,11.1735
7,3.75,-0.09362,-22.92084,-12.8350975,-51.00643,-2.438608,-3.84386675,-4.26414275,0.1350636,0.02776,12.8074,97.02016,396.398175,12.838435,0.12115,0.1190408,0.02752,0.05012,11.3645175,76.3200975,-72.35068,-3.985988,0.276529,301.653575,369.85985,0.002527,19.844285,19.4796475,-41.2664475,-32.6129625,11.02
7,4.25,-0.08784,-25.00942,-16.72688,-53.20707,-2.34783,-3.7562765,-5.26289075,0.1102122,0.02186,12.54506,97.01272,398.8938,12.4724925,0.1272742,0.1259822,0.0294,0.04614,11.0266425,78.48737,-78.0720125,-3.56130325,0.26367415,297.85245,368.86075,0.0098715,19.729,19.3451075,-41.5828375,-32.9270775,10.7775
7,4.75,-0.07796,-18.67998,-12.50422,-53.83254,-2.152762,-3.295868,-5.565045,0.09408,0.03168,12.51828,97.01958,399.6699,12.22328,0.1367322,0.1300658,0.03082,0.0455,10.9416425,80.170835,-75.392245,-1.96346925,0.486420425,300.9476,367.4621,0.54442505,19.61146,19.2268825,-40.5568475,-33.25588,10.67175
7,5.25,-0.09209,-12.9432725,-9.56566375,-68.84165,-1.694506,-2.52183575,-6.6381305,0.14695195,0.03671,12.25148,97.0263025,401.0579,12.33875,0.145763875,0.155584325,0.0362875,0.0519525,10.9333775,79.93125,-49.6462925,3.07202725,1.025531025,302.521275,367.390925,6.62185375,19.504405,19.1189575,-39.253885,-33.2158025,10.9395
7,5.75,-0.06826,-24.8146,-19.22804,-26.904255,-0.630292775,-1.005774175,-7.2117945,0.08746,0.0284,12.60918,97.05382,401.533775,12.73778,0.1464392,0.1195942,0.0447,0.05558,11.4061925,80.5251125,-22.0889025,13.5993225,2.8231575,300.9416,372.42045,25.29915,19.414245,19.040885,-37.5028,-31.8202225,12.077
7,6.25,-0.097735,-16.835625,-12.4757825,-26.0512,-0.03534775,-0.65585615,-8.0751925,0.122061375,0.0342225,13.738585,97.0783375,394.637875,13.548545,0.1624997,0.141239225,0.0742675,0.0612475,12.7187575,77.6572375,7.41806575,23.91723,6.13113475,302.662925,380.86605,45.147985,19.37717,19.01554,-34.79222,-28.3975625,13.80375
7,6.75,-0.1104126,-11.5658,0.8576616,-24.1635,-0.150760725,-3.21027025,-9.2003125,0.1767674,0.0479,15.28532,97.09142,390.0157,14.41218,0.1707712,0.1783228,0.1002892,0.06152,14.25272,76.0101325,17.7878125,40.58098,6.170196,305.628825,391.550975,69.9907525,19.40636,19.072605,-30.9086425,-26.1385425,15.3045
7,7.25,-0.1174904,-7.083438,16.12376,-23.07828,-0.2153752,-2.556996,-6.535213,0.1973928,0.04836,16.75174,97.10184,384.30955,14.8279,0.2272354,0.2140362,0.1157426,0.0778,15.7656225,70.832945,25.999425,47.9166775,9.18507875,307.365825,400.900875,90.0643675,19.49646,19.2305125,-22.5300725,-21.6457825,17.186
7,7.75,-0.16026645,-4.05140375,18.9197025,-28.9950125,0.3360612,-4.336558,-5.776328,0.2193546,0.0596775,18.2451175,97.0972625,378.469625,14.9298975,0.278843675,0.2516628,0.14792115,0.104294825,16.876785,66.89489,51.6631175,75.795725,12.1147525,310.51555,411.0418,135.108075,19.65388,19.4748475,-17.4394575,-16.14853,18.7245
7,8.25,-0.1498132,0.89301935,29.52416,-32.343055,-0.23663715,-4.588054,-3.416564,0.420549575,0.074715,19.50187,97.078865,375.005775,14.4806,0.31788,0.300038325,0.15947255,0.133081025,17.645355,62.468175,68.832065,105.4669,16.78321,311.34765,417.655375,200.2087,19.8911125,19.77443,-11.033125,-12.9858925,19.689
7,8.75,-0.1678228,-3.38456475,30.20615,-34.6477225,-0.777725875,-4.93177,-2.81127,0.2627954,0.0794825,19.79548,97.079065,371.74135,14.112725,0.371369825,0.347641525,0.1766152,0.136487825,18.1556875,57.5431675,88.68465,130.878575,21.5031025,316.122925,420.2679,219.05115,20.2173175,20.2380475,-6.33241925,-9.20484425,20.57475
7,9.25,-0.18965735,2.45096975,46.0966525,-45.666715,-1.080394875,-5.694204,-1.92484,0.393936525,0.0848325,20.406855,97.069035,369.058375,14.1714675,0.444566575,0.3974143,0.1944561,0.127429725,18.9368225,52.651185,91.946865,128.8935,24.26909,319.5144,426.135025,233.859425,20.5516125,20.6843725,-2.53748725,-4.22321975,21.43475
7,9.75,-0.259896925,9.1270875,50.0439,-44.692,-0.613248725,-4.94902,-1.27898825,0.332691825,0.0955125,21.0724575,97.062055,367.666,13.8931,0.483606475,0.388286975,0.2031282,0.1687356,19.4652225,50.5078025,99.05015,150.6078,28.7117975,322.70985,425.7575,267.0031,20.81918,21.0858225,1.9015475,0.701771025,21.4225
7,10.25,-0.226939925,10.23437,52.5270475,-50.30425,-1.227833775,-5.92210725,-0.8692985,0.478080025,0.115743325,21.53698,97.0538,365.185425,13.351035,0.496354125,0.4699514,0.22472825,0.162472775,19.949605,48.5955575,75.82633,135.00695,23.27486,331.043575,425.748525,235.3279,21.1133525,21.4651025,3.66020125,2.6195855,21.38575
7,10.75,-0.329193,0.935795,52.90597,-49.870305,-1.5737245,-6.36578625,-0.8553926,0.34060525,0.119778,21.898275,97.011025,361.52735,13.792645,0.55501575,0.4997665,0.2406245,0.189889,19.857275,46.269365,136.567575,187.350075,34.0092975,331.999775,431.3558,340.677375,21.483215,21.9242425,3.33147025,2.87860125,22.7455
7,11.25,-0.303227575,10.5068025,64.7706325,-49.0463,-1.47836,-7.64016,-1.32296125,0.46632455,0.121870225,22.4063625,97.0361475,359.896,13.54423,0.575723125,0.5162367,0.245086925,0.1633307,20.54401,44.6859875,131.006175,182.6492,33.9065525,337.83375,434.96845,328.812575,21.88315,22.1616925,4.455719,3.092385,22.93775
7,11.75,-0.28727075,2.306658,53.419,-50.133025,-1.15315675,-5.6713,-0.819723025,0.5370537,0.09764335,22.76727,97.02128,359.962825,13.4648,0.565645125,0.55289325,0.231314075,0.18620555,20.886085,42.2321675,124.84555,177.654625,29.900745,342.239025,434.0804,311.894575,22.166915,22.3820675,5.35865775,2.69760125,22.69875
7,12.25,-0.298368025,6.208283,44.97473,-50.68344,-1.53932175,-8.7841,-0.6191764,0.570887475,0.10589155,23.191445,97.00898,358.8766,13.38223,0.5911427,0.535634275,0.231598325,0.14234955,20.9808975,40.0517425,120.13995,183.075325,31.37687,342.21945,435.25285,334.39415,22.3661225,22.6273175,5.5700975,3.7508585,22.859
7,12.75,-0.316324325,-2.86821525,60.581075,-51.1462175,-2.45153725,-6.34730375,-0.581163325,0.581907325,0.11808445,23.388565,96.9842225,359.667425,13.23541,0.577342575,0.516798525,0.221583425,0.1848112,21.145655,38.580835,114.06655,163.3891,31.32829,341.2159,435.1277,305.3353,22.57596,22.8140775,7.08819125,4.61600025,22.80275
7,13.25,-0.32237475,-4.3158675,52.1122,-47.62274,-8.8550125,-13.44298,-1.526971,0.6012575,0.11481225,23.66245,96.966075,355.9994,13.542375,0.5195065,0.50412875,0.2121625,0.126205,21.142375,38.137285,94.4502125,145.08265,28.138005,346.2711,434.188,298.935375,22.7522175,23.0726975,5.636026,4.72720075,23.08875
7,13.75,-0.3253695,-19.8116,40.11093,-49.794725,-2.8502925,-7.2399235,-0.8131118,0.597478,0.11515975,23.387575,96.94835,359.316875,13.68599,0.501808,0.54621875,0.214834,0.1389795,21.305555,36.438765,84.9082,131.82485,28.498455,342.8434,432.787025,259.61385,22.992465,23.1929625,10.6158725,9.332614,22.92625
7,14.25,-0.29552575,-18.0507,43.669785,-47.2576575,-10.06609,-7.644595,-1.491357,0.53736525,0.12064475,23.300875,96.9504,355.62935,13.354625,0.50242325,0.484429,0.20648525,0.15510725,21.5401475,35.6444,93.7715225,142.386525,29.9135675,343.8538,434.22855,277.2965,23.044635,23.3326425,10.973455,9.5976595,22.21425
7,14.75,-0.29502975,-24.8419775,26.160095,-41.93644,-8.473915,-5.232619,-1.38135,0.6889604,0.119444975,23.43361,96.959565,357.2102,12.934525,0.4174847,0.4556315,0.189215825,0.13568975,21.81881,35.204955,62.313125,114.402475,17.4930675,344.107425,435.251125,207.817775,23.152855,23.49852,11.06985375,8.37231825,22.796
7,15.25,-0.35452865,-30.35644,48.08702,-38.314775,-7.7189305,-8.26693475,-2.6482625,0.463388225,0.111318375,23.0716875,96.9617125,356.50325,13.3649,0.437592275,0.40457015,0.1680189,0.1321008,21.4936225,34.9494325,44.106655,82.80883,16.6737875,345.115575,432.79195,149.646625,23.2798425,23.497315,7.738165,5.46618925,22.18
7,15.75,-0.277022625,-22.5433775,17.73895,-31.4906075,-6.716239,-9.93771625,-1.296023,0.540881725,0.084275,23.05941,96.949805,354.77265,13.308125,0.4501255,0.3976299,0.169437425,0.120972875,21.3173725,34.316625,47.1445475,76.9006225,14.312045,346.3666,432.83605,145.306025,23.2587675,23.4839225,6.02108225,5.40701975,22.30175
7,16.25,-0.283532475,-23.452095,14.49406,-28.2456,-4.7465525,-9.795632,-0.81456805,0.59125435,0.09751,23.2622,96.937275,356.8714,13.73623,0.43498915,0.386415,0.16347975,0.11288865,21.2924025,34.23572,24.40753,67.6819025,13.08904,338.635925,433.176925,123.41605,23.2680475,23.4375725,4.40693375,1.7811015,22.29825
7,16.75,-0.2690335,-26.829515,22.66068,-24.15849,-8.44889625,-8.754018,-1.044448,0.46585385,0.090525,23.3032225,96.9384625,356.02945,13.99087,0.34633355,0.35418655,0.14912375,0.0838375,21.142105,34.85394,13.2849525,36.36589,7.37050325,336.2835,429.6801,72.8561925,23.241755,23.3709075,3.62400025,2.70150225,21.69375
7,17.25,-0.216147,-28.2678,14.260025,-16.845925,-7.37991,-7.08015125,-2.4311525,0.505045,0.08585,22.552775,96.93715,356.403025,13.61,0.307472,0.3048,0.1141195,0.077175,20.664575,37.283725,8.9226755,35.1633725,8.22032175,332.46805,425.455175,72.3776175,23.15968,23.2589875,2.33979175,1.2855095,20.88025
7,17.75,-0.2438607,-30.008165,11.6346255,-12.14728,-5.89729,-5.299478,-0.5292099,0.345279775,0.0673575,22.56876,96.95534,357.6745,14.1260125,0.2288603,0.26571685,0.102608575,0.087245,20.0960475,38.7536825,-0.0605384999999976,29.062155,5.9704255,330.74025,423.2948,60.24459,23.0551225,23.1368275,-3.00085925,-3.55062875,20.52225
7,18.25,-0.148569,-36.6845275,-18.02543,-5.8145075,-7.586246,-4.14359625,-0.5593604,0.39726785,0.05597,22.3515925,96.98545,358.6199,14.37214,0.21919655,0.1886208,0.087445,0.073345,19.820385,42.7407775,-10.48578375,12.5637225,2.904825,331.5376,418.926675,28.9944375,22.9594075,23.024975,-4.518165,-4.2129675,19.97425
7,18.75,-0.1273625,-49.7743325,-43.393995,-9.152296,-8.915341,-6.149177,-1.7296135,0.2792516,0.05138,21.4818625,96.986065,363.535075,14.876835,0.185810625,0.196669,0.0756575,0.0715575,19.378905,46.219705,-26.464525,9.13203675,1.679221,329.8884,414.4989,20.513675,22.8338525,22.8699975,-5.9529315,-4.85154175,19.18275
7,19.25,-0.1150235,-41.29985,-30.47774,-13.08301,-10.225772,-7.21416975,-0.774889125,0.34228925,0.0419,20.717925,97.01345,364.77415,14.495365,0.19038925,0.187614,0.059525,0.08795,18.8958575,51.374355,-76.9143275,5.4039245,1.19692475,327.76115,406.153975,12.11937,22.68319,22.717315,-12.5759525,-10.0262535,17.61475
7,19.75,-0.18415595,-53.8345725,-36.0694575,-18.102205,-7.458989,-6.68081175,-0.836877,0.2448174,0.0377575,20.223215,97.031555,371.50035,14.40518,0.1777675,0.18806055,0.0514275,0.0795125,18.0214525,53.3584575,-88.5529525,-2.734261,0.247444675,324.80275,398.922875,1.12199755,22.550455,22.5095075,-16.778295,-12.6790425,16.39425
7,20.25,-0.08344,-35.28636,-32.3251175,-26.392455,-5.560866,-9.56015425,-1.07438,0.2621424,0.03458,18.73242,97.04144,376.11635,14.4240675,0.183694,0.170328,0.04722,0.08352,16.7911725,56.7303975,-87.77682,-4.5825605,0.200751375,323.782,394.198575,-0.032925,22.398035,22.269925,-22.6436875,-16.281475,15.483
7,20.75,-0.0709175,-31.9359175,-29.1607975,-35.7201475,-4.79963,-7.26750225,-1.677525,0.27728595,0.0439625,18.2491925,97.0607725,383.05125,14.73239,0.159697075,0.1772205,0.0459125,0.0641025,16.16948,56.6049875,-87.898235,-4.24075975,0.368795125,317.9193,392.204075,-0.0615625,22.18433,22.034515,-25.987315,-19.9376425,14.87975
7,21.25,-0.096575,-32.2178375,-57.4738875,-46.15101,-4.2344995,-5.54339375,-3.671523,0.339651975,0.033345,17.9260525,97.07087,383.41275,14.2520125,0.162979525,0.14220745,0.03426,0.0804475,15.9998725,56.51318,-84.7701025,-3.91611025,0.430156375,321.114275,392.406625,-0.051615,21.930005,21.82425,-30.3473025,-21.7099625,14.86075
7,21.75,-0.1306521,-32.487495,-45.8743375,-45.420975,-3.96482525,-7.265056,-2.53724375,0.28607475,0.0394325,17.3710575,97.093,382.5412,13.95808,0.145670325,0.158407675,0.0389975,0.08465,15.577795,58.9436175,-81.887285,-4.403089,0.45522475,317.909425,389.49055,-0.0408325,21.763255,21.653135,-31.2618375,-22.951175,14.42175
7,22.25,-0.0859,-37.34842,-38.3653775,-48.304825,-5.088506,-4.76196325,-5.6867495,0.2703032,0.036,17.15958,97.09654,386.50005,13.826455,0.1529934,0.1447714,0.0389,0.05736,15.0722175,63.71598,-80.887835,-4.53387475,0.46085785,316.464875,387.5257,-0.022905,21.6780625,21.4253275,-32.7518675,-24.1290425,14.0095
7,22.75,-0.1020144,-33.22872,-28.38987,-56.878175,-4.620392,-4.824215,-3.5153165,0.2033806,0.03282,16.83674,97.088,392.44285,14.034335,0.1644834,0.118162,0.02728,0.08316,14.51736,67.8620475,-78.9771925,-4.9122165,0.4761709,314.9285,384.708775,-0.0283475,21.5150925,21.165775,-35.535255,-25.8818525,13.586
7,23.25,-0.0524,-34.35942,-31.81186,-52.94398,-3.477418,-3.756108,-4.77504775,0.1358866,0.03712,16.40188,97.09348,392.2521,14.06312,0.138961,0.1365252,0.02872,0.06546,13.917745,66.0952125,-77.78215,-4.16459025,0.531819475,315.1006,383.040775,-0.0141675,21.3042375,20.95636,-37.83673,-26.4883625,13.293
7,23.75,-0.057135,-26.823535,-20.28874,-37.4710625,-3.547554,-4.18861125,-4.51054125,0.11860405,0.0303575,15.950745,97.101405,388.0441,13.91854,0.14627955,0.11690465,0.0258025,0.0625675,13.5503425,66.313325,-77.9607425,-4.235679,0.487795825,313.0659,381.059675,-0.00743,21.0869225,20.740305,-37.6028675,-27.144995,13.1855
8,0.25,-0.0974288,-32.7903925,-17.87132,-55.40105,-3.0954125,-3.31156,-5.459874,0.1515462,0.032265,12.4954,97.0372525,385.495575,12.61702,0.142523975,0.128110425,0.0313925,0.0705125,10.8435725,71.4539,-71.949875,-3.6287205,0.426964925,302.2515,366.0897,-0.014405,19.3458125,18.621115,-32.39455,-25.704685,10.05375
8,0.75,-0.0930875,-25.171715,-9.698489,-36.96445,-2.5306645,-3.94587775,-6.243609,0.138076475,0.0351875,12.33585,97.034765,381.997575,12.6113925,0.1583078,0.1541641,0.0340325,0.0428575,10.2440275,74.3076675,-72.1775975,-3.66950025,0.39186445,303.34635,364.42375,-0.0075855,19.2179125,18.4444975,-33.2674525,-26.4878725,9.77975
8,1.25,-0.1046485,-26.3306225,-15.719615,-41.7455175,-2.96854575,-4.1578675,-3.83169325,0.0930825,0.031725,11.8540475,97.01571,382.91455,12.2854825,0.124145725,0.10149455,0.02589,0.04286,10.04615475,77.865355,-70.471785,-3.785485,0.369659125,304.7763,362.2122,-0.0143675,19.126245,18.28803,-33.92134,-27.2623975,9.4165
8,1.75,-0.064185,-22.0019,-18.171265,-37.61577,-2.701083,-3.927513,-5.79110275,0.1188389,0.0316,11.87649,96.990845,384.0461,12.12294,0.14387935,0.1350356,0.03022,0.04607,9.69670525,78.4641975,-70.842625,-3.80606325,0.3580969,308.5302,360.37155,-0.0074105,19.0374675,18.1650875,-34.4075175,-28.0720275,9.08975
8,2.25,-0.06638,-20.409305,-27.0634375,-36.56126,-2.688495,-3.6610335,-4.24059925,0.121082225,0.0255475,11.463855,96.966825,388.1567,11.9350875,0.12975815,0.131445475,0.029925,0.0457175,9.48381975,77.7427675,-70.900335,-3.70002625,0.32607285,312.40175,358.99765,-0.00808425,18.9426725,18.03929,-34.93786,-28.741075,8.8765
8,2.75,-0.0685725,-20.6438425,-15.6255525,-46.8846125,-3.101741,-3.27750525,-4.2837915,0.101451975,0.0344325,11.0414075,96.9636675,387.2227,11.743835,0.110523375,0.128706675,0.0308875,0.0566625,9.15217375,80.01402,-70.239995,-3.7637635,0.346562975,306.4517,357.70215,-0.0062245,18.8501075,17.8980525,-35.8327325,-29.270315,8.6775
8,3.25,-0.054535,-23.432305,-12.30636,-41.0048,-2.5685735,-3.47618825,-5.47691325,0.11152385,0.0376075,10.9096425,96.975385,389.506,11.54261,0.12995565,0.12757835,0.03589,0.05413,8.95077675,82.7897725,-69.1622225,-3.8656745,0.368428525,303.5155,356.5381,-0.00547875,18.74592,17.7327375,-36.450585,-29.7708225,8.528
8,3.75,-0.0584,-24.2246075,-8.441861,-54.4174,-2.45723875,-4.48664225,-4.73950575,0.115341725,0.0317225,10.36188,96.965695,388.86015,11.19864,0.135195875,0.131377375,0.0337975,0.052445,8.6435,83.00502,-68.56859,-3.8191115,0.2990176,302.2286,354.7237,-0.00171985,18.63336,17.5539175,-36.753995,-30.574,8.20225
8,4.25,-0.08079,-21.2118225,-10.2253025,-27.978865,-2.70748675,-3.67454275,-4.688817,0.163364875,0.0378325,9.84140825,96.9347475,388.4403,10.9696175,0.143311875,0.135920575,0.0311025,0.040085,8.47437875,80.99692,-64.4181225,-3.5278255,0.281063025,306.46465,353.58535,-0.002392,18.5333475,17.378655,-36.99818,-30.79535,7.988575
8,4.75,-0.0634525,-22.73185,-19.94411,-47.32101,-2.464503,-3.76674975,-6.1132125,0.131090275,0.028405,9.5327515,96.933905,386.9849,10.75875,0.137855925,0.1341134,0.0287025,0.0551975,8.23081,82.2127525,-63.53152,-3.25199525,0.230672475,313.59415,353.2283,0.0038425,18.4301925,17.23435,-37.0055775,-31.04684,7.834625
8,5.25,-0.05718,-25.96586,-16.76413,-47.56284,-2.030021,-3.863769,-6.029601,0.08563,0.03628,9.609176,96.96516,391.97575,10.5689,0.1351954,0.1308416,0.03061,0.04343,7.9838075,82.62356,-60.6984125,-2.48954475,0.4066964,318.70615,352.6849,0.58773905,18.3258175,17.1138125,-36.6904975,-31.1802925,7.748125
8,5.75,-0.06343,-21.35985,-20.40979,-30.94887,-1.447164,-2.204341,-4.6113575,0.1095293,0.03443,9.531846,96.99752,394.352825,10.56603,0.1241166,0.1366909,0.0349,0.0473,8.005611,82.3002375,-44.6257425,2.60680675,1.134246,314.6045,353.2049,6.442548,18.19767,17.0241375,-36.5717425,-31.1022275,8.1445
8,6.25,-0.0737,-15.86793,-8.168106,-39.55483,-0.4799839,-0.49918,-7.79081025,0.131334,0.03734,9.975703,97.00953,389.40915,11.02539,0.1454016,0.1350406,0.05413,0.05539,8.78546125,81.536615,-12.81798,11.364175,2.64168325,308.76615,357.26465,22.4591225,18.08521,16.986185,-36.3033225,-30.6122675,9.21575
8,6.75,-0.08112,-26.158675,-31.1304025,-20.3155125,0.238965825,-0.858050025,-8.986395,0.143885675,0.033535,11.3650475,97.034105,386.80325,11.71249,0.167504475,0.16308695,0.0856525,0.0668225,11.0154725,80.132285,7.34329975,21.676205,4.606514,311.30975,366.8472,40.4436375,18.019935,17.0152225,-34.32227,-29.1287075,11.198
8,7.25,-0.08322,-11.8710325,8.62895875,-23.19542,0.153246875,-2.51534875,-7.8105,0.1588052,0.0495625,13.524795,97.0335775,380.5867,12.70555,0.1795697,0.2055328,0.09938835,0.06241,12.756275,74.7771825,16.21434,30.3448225,6.020707,303.3574,378.3807,60.6240775,18.00482,17.130755,-28.2829675,-26.66279,12.876
8,7.75,-0.1524539,-11.769177,9.086097,-25.0650375,-0.09556195,-2.915421,-6.111767,0.1633956,0.057015,15.133395,97.031125,374.863025,12.887245,0.21425545,0.22374335,0.11146125,0.09285,14.1692075,68.9228725,31.19822,52.0032325,8.7074985,303.6109,389.0288,96.6500525,18.031295,17.3235075,-23.7376125,-21.7118525,14.3445
8,8.25,-0.166730425,-10.80483175,20.48281,-27.66277,-0.04812,-3.82184475,-4.3719835,0.263380175,0.0587125,16.5514925,97.0305975,370.585675,12.618425,0.272848475,0.2395459,0.1368895,0.09842,15.35202,62.9120025,35.3706225,53.9762,10.6359325,304.96585,399.5635,105.180725,18.1148475,17.6088975,-16.3802025,-16.11071,15.94775
8,8.75,-0.195481375,-8.71965225,7.33827900000001,-34.223875,-0.0943375,-4.35194275,-3.092897,0.2488159,0.0809025,17.316425,97.033295,366.609325,12.4652775,0.31506675,0.313929425,0.158608,0.1306267,16.15273,59.2713525,36.995265,56.5729025,11.7255175,306.58115,403.04875,103.98855,18.30022,18.03736,-11.944165,-13.2862375,16.75225
8,9.25,-0.1765842,1.611931,31.929325,-43.297025,-0.45388365,-5.700922,-2.468524,0.2740616,0.07836,18.2931,97.03833,362.02275,12.622375,0.3335504,0.3443489,0.1667287,0.1495791,16.98254,56.058725,60.2014025,83.8249625,16.2830375,311.48735,411.15815,159.9351,18.674055,18.554495,-9.7416855,-9.64360975,17.6525
8,9.75,-0.27060585,4.94143725,31.2850225,-40.590165,-0.443536225,-6.4830275,-1.5587215,0.3092868,0.095884,18.859345,97.0026675,363.12955,12.4659,0.375966625,0.38579355,0.18609105,0.130174025,17.4841375,51.922585,80.1217725,109.28815,20.4896325,317.93575,416.114,206.89565,19.0182775,19.159055,-8.14368425,-7.194459,18.62225
8,10.25,-0.275598,11.7054,63.55405,-46.121225,-0.318248,-5.225962,-1.558349,0.4336408,0.08129,19.24333,97.03041,364.234,12.32645,0.451294,0.405059,0.1953807,0.1877879,18.380205,49.4060375,118.38135,160.91005,26.2832825,323.5809,419.10205,293.341075,19.289165,19.5614875,-4.61557525,-5.2589645,19.555
8,10.75,-0.29068985,3.2764855,51.61608,-44.7961875,-0.3718708,-5.6410525,-1.300723,0.41677895,0.094565,19.592745,97.040255,361.809525,12.08855,0.45769845,0.44108195,0.20865515,0.1592199,18.684935,43.682735,122.9396,171.188425,32.29935,325.99055,416.9456,306.290575,19.5783525,19.78205,-0.577170074999999,-2.512375,19.27775
8,11.25,-0.309494075,4.86766325,56.4499,-49.625025,-0.711685725,-6.027485,-0.8424055,0.413004675,0.117197,19.922105,97.030485,361.279,11.921375,0.447283,0.44799275,0.204199725,0.1385369,19.1172225,41.1026125,88.577155,126.57305,21.533985,328.5797,420.4594,232.8158,19.8744925,20.0866625,1.48895175,0.229747825000001,19.50625
8,11.75,-0.30989865,1.11816425,59.17401,-49.9494625,-2.44884,-5.8614175,-0.8044924,0.49197965,0.114075075,20.040735,97.0053,359.72075,11.690385,0.5165299,0.496712875,0.212099575,0.1562133,19.22427,39.519105,100.19895,134.051925,23.3719975,330.9581,421.46175,252.857475,20.0729725,20.5283325,2.76110125,2.37213825,19.83875
8,12.25,-0.3182493,-6.796397,43.783835,-54.91976,-4.957331,-6.50534325,-0.5974194,0.557884,0.107851,20.40714,96.96973,358.7032,11.6595825,0.4938903,0.420879,0.2040264,0.1234732,19.07657,38.5980475,80.585615,116.88295,21.809585,333.14355,422.82555,210.707025,20.4107575,20.89591,3.76011625,2.446816,20.06575
8,12.75,-0.300718825,-16.05806,45.09785,-49.5683,-6.630175,-5.20375175,-0.71181615,0.4361963,0.1274625,20.66011,96.96365,357.5306,11.629885,0.4805369,0.4810008,0.1933635,0.1707262,18.9635075,37.1247175,83.3944325,124.31125,22.2169625,333.4348,419.0301,221.5482,20.7087875,21.22008,1.67130275,1.238216,18.9565
8,13.25,-0.2972669,-11.055889,39.7254,-50.54476,-8.502617,-6.5145075,-1.567235,0.4961473,0.1288788,20.55453,96.96406,355.4662,11.232775,0.5006002,0.5079736,0.2157222,0.1754382,19.6034725,34.0500475,63.982465,85.8893825,15.7231825,335.33865,425.1338,171.50985,20.86294,21.3962025,0.243996150000001,-0.340634574999999,20.66725
8,13.75,-0.30132035,-22.61294,34.203475,-49.48305,-3.002942,-5.96566775,-4.8016265,0.63833275,0.11293335,20.564405,96.95944,354.00815,11.06788,0.4338639,0.4509399,0.18517135,0.14543,19.5807875,34.14608,51.7313375,84.299195,14.1615125,338.63495,424.1065,163.67505,20.9761325,21.4742025,2.6149205,0.0142994500000006,20.2355
8,14.25,-0.33469055,-30.178395,21.6601275,-49.52576,-8.4213535,-7.49748775,-1.145084,0.65487895,0.11509405,20.325325,96.956335,352.821,11.29757,0.48450945,0.3761531,0.16894915,0.1050008,19.601005,33.5282325,46.39696,83.3143525,14.09935,335.97105,423.1166,166.72445,21.078515,21.53358,1.918593575,0.559226250000001,20.35325
8,14.75,-0.32942235,-18.37315,21.727725,-40.854745,-4.5820545,-9.23908,-1.5228406,0.5415881,0.10489575,20.4718,96.93192,352.4546,11.519175,0.4235355,0.38808265,0.15387925,0.1174149,20.0685075,31.872335,24.97488,46.9555675,9.8886185,339.3321,423.6966,89.5975225,21.165675,21.5923075,2.44285725,1.385354875,20.4695
