DOY2,HR2,CO2,FC,SC,G,H,LE,SH,SLE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,PPFD_IN,NETRAD,TS,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
7,0.25,415.5291,4.28738,0.97363775,4.75284014999999,-2.14762212500001,49.331375,23.3553375,31.10688,92.4804505,100,8.59240000000001,0.837053144605113,7.999510725,-0.818568922500001,-1.0184820275,7.89808874,0.0802305,1.93031192162507,0.8691598,1.74706471147096,1.20223455525228,8.966544
7,0.75,416.237125,3.60835275,2.99968625,4.4471936125,3.32667099999991,55.74749,23.1322,19.156095,92.47186125,100,9.16012500000003,0.755451567276141,8.12416636438818,-0.802407382500001,-0.658185082500001,6.780843365,0.0188854875,2.31750229130633,1.06919375,1.74289382425099,1.25353638558339,9.19789875
7,1.25,416.775875,6.11838800000003,2.607445,3.978107825,-3.02215350000003,56.1142,16.042,4.822582,92.45296925,100,9.13175000000002,0.677275989666926,8.2934949,-0.819849610000001,-0.949287105,6.78486385,0.0323815875,2.25057285970144,1.0107735,1.84441990286152,1.2001990993041,8.9780925
7,1.75,416.5248,4.086325,0.623255749999999,3.6966827,-2.217396,55.36469,24.467075,10.517215,92.433677,100,8.62595000000004,0.691904008056797,8.3426698338806,-0.823278447500001,-0.810772287500005,6.789404015,0.037119755,2.24380790681945,0.97534345,1.68359381659057,1.20785631497129,8.414341
7,2.25,416.2624,3.619189,0.82283505,3.76506205,-0.0944850000000002,80.3023,23.43065,12.120085,92.414512,100,8.1557,0.854220076047405,8.00900175492291,-0.829599240000001,-0.245587360750008,6.788368705,0.02000673,2.30266235648362,0.9798097,1.95031680238213,1.18799025985438,8.024726
7,2.75,417.992125,4.18664825,1.920234,3.910686875,-2.67876600000002,52.95106,17.015255,18.5669399999999,92.38941875,100,8.88262500000001,0.986972750172688,7.77031956749278,-0.836014200000001,-0.261362477250007,6.78321041,0.034015725,2.62284700304497,1.0340025,2.17933533567006,1.33233407574951,9.30194875
7,3.25,418.443625,4.57630325,2.70586125,3.9777915,-6.9229425,45.9627325,22.060475,19.8177572499998,92.38034625,100,8.64825000000003,0.872308617766577,8.32726848249601,-0.837504247500001,-0.999860100000004,6.78671364,0.0613858125,1.91921307532452,0.934873125,1.58393706970682,1.11801209364697,9.0262825
7,3.75,418.5964,3.8730425,3.2308975,3.99639762499999,9.06723200000001,63.557545,20.9395625,7.07195200000001,92.3578525,100,9.09380000000002,1.01303657014772,8.77003397499999,-0.843607135000001,-0.422508052500004,6.75376255,0.05069186,2.39517909465302,0.9817542,1.74144957762741,1.22273407615225,8.744984
7,4.25,418.6181,7.38774749999999,0.977392125,4.01809952499999,-3.686885,68.60794,19.941425,31.208895,92.35196825,100,9.30010000000001,1.08234045894418,8.790697325,-0.849131527500001,-0.154798374000006,6.73891055,0.03544676,2.25303906442268,1.147596,1.99705356192871,1.40527195572005,9.16751200000001
7,4.75,419.57,5.84021999999999,1.450675,4.05192924999999,0.47060125,60.536575,6.37006625,16.7468925,92.3307805,100,9.44417500000002,0.842567913084775,8.798538925,-0.858574170000001,-0.490339340000002,6.672525355,0.0178389224999999,2.52662913234931,1.10945975,2.15303272038679,1.46181062134743,9.05291149999998
7,5.25,419.718875,12.6517025,2.241985,4.04897927499999,-0.596871500000009,51.1282,3.58618875,22.6261624999998,92.32485925,100,9.34675000000001,1.18547309897848,8.75249592499999,-0.875724890000001,-0.465882657500003,6.63612993,0.026455125,2.39615086569099,1.063105,1.99173327488671,1.29462254774744,8.6445325
7,5.75,416.5996,4.707281,1.00308825,4.80419097499999,-1.601905,71.4303599999999,11.62153,79.4766724999999,92.32500825,100,9.35320000000002,1.3832120127974,8.56976090379976,-0.885118215000001,-0.47524585,6.66109248,0.04330873,2.31666046398607,0.916889500000001,1.90756505869476,1.26305837913479,8.835356
7,6.25,414.674,4.8844455,1.27692,5.46888458749998,0.231991749999987,57.31155,22.43304,25.29515,92.329623,100,9.43360000000004,0.912735619405506,8.51645952037811,-0.8944954825,0.338277514999994,6.660243925,0.03075138,2.17592043709846,0.8844984,1.85438744986545,1.34431570608669,8.45310000000001
7,6.75,414.78425,4.97976575,2.39073875,5.30681987499999,-1.52298900000001,64.719305,20.9198774999999,38.00515,92.31802925,100,9.97835000000003,0.693594453867971,8.127566125,-0.89977389,3.16188597749997,6.65357831,0.0455411599999997,1.87388399196209,0.842425225,1.5338908172147,1.0650234448852,7.45068225
7,7.25,414.965,4.272756,2.04284,5.05830784999999,-2.063194,48.5657875,17.406,9.572311,92.300855,100,10.36,0.91006513392995,8.075089575,-0.9010355975,3.42388809249997,6.643945355,0.025650675,1.96705267928919,0.9151755,1.55105164316272,1.1057343679108,7.4723725
7,7.75,414.772325,4.48682,2.3799175,4.67318148749999,6.1320075,95.484635,39.0113,38.67489,92.3044025,100,10.519175,1.14750464033892,8.584725025,0.3349065325,0.179374377499994,6.63721108,0.105374735,1.87132021348255,0.861595149999999,1.62314037204671,1.0679410626493,7.009031
7,8.25,414.623775,5.60116,1.697783,4.1165857625,8.25850907500001,85.3367075,7.04067074999999,21.8120475,92.3201445,100,9.83572500000002,1.4463854339583,8.1940806,30.057178,2.092069725,6.633132485,0.0246596975,1.73234876068596,0.8508587,1.59896225725642,1.04468675255204,6.86863375
7,8.75,414.409875,5.050742,1.938374,3.3850939625,7.11409459999997,60.48995,51.27894,26.277,92.331176,100,9.62595000000003,1.39410661266809,8.28355041943443,154.0500675,34.0034297499999,6.62428297,0.006545008,1.36537240440885,0.738774825,1.23713634541826,0.834988409325903,6.7820125
7,9.25,414.6299,2.8584435,1.022250775,3.14693565,30.30014,94.3530575,74.76171,45.063385,92.34313525,100,11.72225,1.37860902140694,8.540609275,318.3134625,65.0941755,6.621587,0.000547804474999994,1.46024830807708,0.72293005,1.36859333365777,0.918756193921968,6.4295805
7,9.75,413.47145,2.78811775,1.617691,3.1001295,63.852275,148.0148,38.53445,37.876445,92.37237625,100,11.61535,1.04956523723709,8.39981615,458.447865,121.3310325,6.62836799,0.0391556849999999,1.65195099187522,0.76092645,1.3410459544037,0.890983034065838,6.5125735
7,10.25,413.18725,0.47436875,2.077544425,3.1065389,73.934275,143.43535,37.325475,28.935395,92.3906475,100,11.9945,0.77361664885574,8.459766075,600.379255,169.9687025,6.658924615,-0.018480775,2.23899887476108,0.92469,2.28535976509764,1.1699095066059,9.04913
7,10.75,412.66675,2.30377839999999,2.88633224999999,3.340580125,101.21183,146.21465,26.6572875,35.474395,92.40296675,100,11.40675,0.829116495205023,8.77520635,736.17329,224.93566,6.69950639,0.0808059,1.92186691047505,0.84526825,1.72111199335103,1.05853627887707,7.11417
7,11.25,412.27425,0.3405135,1.72665585,3.7128257,172.6175,229.2214,37.13217,24.431735,92.40193725,100,11.353775,0.642924169788904,9.32017382499999,830.458795,258.3450725,6.740572915,-0.0163465750000001,2.24947401290509,1.02661935,1.85265717511583,1.27760437339042,7.74274324999999
7,11.75,412.0978,-2.15017575,1.75620225,4.173117125,184.106,156.50375,28.0878675,24.6409475,92.39328775,100,11.3948000000001,0.573692985066018,9.76744427499999,909.748485,288.1700325,6.76852869,-0.00679691999999989,2.22261771356062,1.0274752,2.06684247722665,1.33809505413457,8.51815600000002
7,12.25,411.8251,-1.978445,2.63210549999999,4.604781325,221.96675,188.1344,32.161525,44.7777275,92.395718,100,12.2277,0.708162323580695,10.259169575,976.39584,325.032685,6.740047255,-0.016184195,2.06417352801834,0.8815085,2.07286450353031,1.14777640829587,6.8738935
7,12.75,411.305,-2.67677875,1.5930965,5.03042055,232.828675,339.21035,31.1607975,23.41946,92.3841315,100,13.0662,0.63318343722631,10.0668750405644,1009.030825,350.5660075,6.675249785,0.03257225,2.54049781178008,1.10761,2.30953573763208,1.55463801231298,11.80165
7,13.25,411.540975,-2.184353,3.50615375,5.1413630625,222.11825,210.4794,23.1498625,39.4431625,92.37094775,100,13.4119,0.852891882910266,10.8904451335818,1032.064525,342.2652575,6.67077575,-0.0246365700000005,2.48116791970798,1.03855225,2.36901376439126,1.59248596162921,12.113125
7,13.75,412.291275,-1.30945375,5.217625,5.757162375,244.6972,238.9905,13.3375,36.80843,92.3586615,100,13.790325,0.611066157463543,11.5212675569771,951.822525,301.1524125,6.68204798,0.123321775,2.66566061901668,1.14383875,2.42826971694246,1.60160050356089,10.8522875
7,14.25,413.9164,-1.7579145,2.99285600000001,6.3234667,249.4956,202.1228,18.74395,34.90648,92.355882,100,13.5341,0.937750169316001,11.8708859508445,893.19365,277.80285,6.695215205,0.1122856,2.02143209145211,1.0075143,1.92629200780979,1.25724573835409,6.667576
7,14.75,414.9889,-1.822962,1.59799,6.546436575,231.8125,184.69965,21.17564,36.40925,92.357732,100,12.72635,0.632419335060112,11.8545277932499,820.8613,259.826155,6.695333615,-0.0571249225,2.01950907294348,0.932568525,1.42954127177447,1.05698406086964,6.92018725
7,15.25,414.209325,-1.24069400000001,3.9660985,6.86037849999999,235.5188,155.7565,8.81503775,33.390595,92.3553235,100,12.464075,0.534127806908983,11.6284618948069,752.7440075,230.107405,6.705285115,-0.0408214325,1.91161915284169,0.984135375,1.58533247355289,1.19781532188015,7.35341075
7,15.75,411.2673,1.69682614999999,3.5908895,7.03513727499999,165.256225,149.71625,8.1361695,30.6774725,92.36139925,100,11.9449,0.40716746954985,11.6021080841936,588.3413025,157.7150825,6.71512113,-0.02251187,2.01134509186177,0.9233943,1.56193864103101,1.10607082487644,7.543206
7,16.25,410.960625,0.846703449999996,1.9747735,7.002077975,148.15445,143.68965,6.67394499999999,32.772495,92.37980025,100,12.011375,0.388752206690018,10.8056096570724,445.5932625,121.61511875,6.727559895,0.0065262375,1.7475097415282,0.800048375,1.38033344283761,0.943908135077239,6.22467
7,16.75,411.109,3.05921000000001,2.31497625,6.719502725,87.414075,168.30475,17.0485325,35.2958375,92.392324,100,13.2785,0.524267485278788,10.2401706905167,275.5176975,47.51615075,6.726794825,0.00388803700000003,2.10027782592191,0.8829378,1.6020747745124,1.1772902563869,8.41133
7,17.25,411.892625,3.4856725,4.981746,6.29884585,33.79205,163.73017,5.87511,46.348175,92.41608575,100,13.097875,0.747572354569913,9.57945939225347,151.3510825,18.4886119999999,6.72534306,-0.002586205,1.97673522113239,0.955525375,1.81873274212841,1.0730973208628,7.41901375
7,17.75,414.6328,9.44307399999998,4.69794225,5.944890875,7.46657374999999,52.57575,6.79432624999999,21.339425,92.42831075,100,10.0236,0.461354977020003,9.43099562499999,31.2434345,1.55939765,6.721719595,0.04558448,1.87568174850759,0.871195600000001,1.84875035543016,1.15701685664111,9.167856
7,18.25,415.918975,4.158952,5.81737574999999,5.61410256249999,6.996278,55.646875,9.63849149999996,20.47375,92.44582575,100,9.84765000000001,0.415071745922906,9.801198575,1.0329589675,-0.633667500000002,6.718858315,0.0247154349999999,2.06852706001267,0.903885275,1.68766384124049,1.13465418549554,9.86857125
7,18.75,416.5344,4.891986,2.33476625,5.34343453749999,-0.503258250000006,62.15586,4.390992,16.6485675,92.45370825,100,12.21285,0.784537381209377,9.6996317,-0.908913925000002,-0.870010465000002,6.713003345,0.02714489,2.02380914784646,0.9221857,1.68645394389755,1.14118794375624,9.4642295
7,19.25,416.35125,9.27063224999999,2.085203,4.99438405,0.82764972499999,56.0685999999999,12.162365,27.8226525,92.46375275,100,12.88705,0.800472897827685,9.43717772499999,-0.854037205000003,-0.667967855,6.699784295,0.0462953799999999,1.96217463073767,0.7941107,1.63222285419524,1.05663997637818,7.286843
7,19.75,416.4774,4.35619649999999,1.97034124999999,4.8025735,20.2661122000001,33.444315,16.2625175,22.567895,92.46746175,100,12.8055,0.80938446090037,9.94646667499998,-0.786731145000003,-0.763388270000001,6.6978364,0.0761413749999999,2.20968421073916,0.96633645,1.8095362216717,1.21466909639463,9.07385
7,20.25,416.12475,4.63461,2.34303625,4.751774925,-2.88087625,37.538275,19.3766174999999,21.15182,92.48287325,100,12.571375,0.491519923665908,10.00877385,-0.756994525000004,-0.758343642500001,6.69986222,0.058446425,1.91744119587374,0.863526375,1.58150050815097,1.13457266026006,7.94640625
7,20.75,415.679775,9.9635175,1.92961975,4.8440054625,6.63601,72.7824599999999,12.6076992499999,15.78108,92.47874375,100,10.813825,0.532080917130722,9.38392538314959,-0.749437482500003,-0.7572608175,6.705138175,0.0478631399999999,1.82502241024399,0.893309599999999,1.60500410079695,0.961856570557014,7.04561325
7,21.25,416.019375,4.69561275,1.263331125,4.96915678749999,4.1832275,67.05915,5.7069925,11.8564775,92.4823145,100,11.056875,0.595608439852245,9.31178986989194,-0.757151905000003,-0.589616415000003,6.71838525,0.11859775,1.80974494316834,0.7699245,1.65407610397777,1.08449770049412,7.39553
7,21.75,415.9623,4.903836,4.18417625,4.763342575,-2.64899925,120.38067,15.90965,15.7118425,92.485794,100,10.61445,1.04108738202834,9.04421614999999,-0.768365720000002,-0.609703422500001,6.734010655,0.0687547124999999,1.91045407900153,0.895764974999999,1.55972478401265,1.08991866961402,7.71725225
7,22.25,415.515725,6.3781175,3.50715700000001,4.69877365,-0.0862717500000167,41.3330625,12.57404,20.2164125,92.5037965,100,10.9843,0.579027402072226,8.88132657499999,-0.776931000000002,-0.645222360000003,6.747358325,0.02548969,1.7828772125322,0.768316074999998,1.40415617050594,1.05487055075866,7.87436149999999
7,22.75,414.2276,4.923642,1.086495,4.5466122125,14.670287,47.293225,10.1881975,14.37805,92.5069415,100,11.1559,0.762613634374911,9.18321882499999,-0.782612232500002,-0.553221237500001,6.75614683,0.03088654,2.19574996464328,0.815546300000001,1.76265913681545,1.14181202100703,7.368683
7,23.25,414.502625,4.695169,1.4101325,4.993180925,-3.353577,52.902965,22.9369,25.035565,92.50702,100,11.208625,1.44431803385524,8.88467184999999,-0.784659997500001,-0.648833792500001,6.762471955,0.05066705,1.89222845673556,0.833509,1.67125776559539,1.04696469371974,7.387275
7,23.75,415.3341,4.81551599999999,1.5926475,5.003871475,-1.95050275,69.546315,27.515875,16.27257,92.48787775,100,9.72700000000001,1.06999280492684,8.654228287969,-0.786792235000001,-0.765229420000005,6.766184775,0.08104541,1.80674726272346,0.7956777,1.6851680484605,1.00285233457799,7.973672
8,0.25,414.9477,6.072015,1.7820615,6.46391947499999,1.96208249999998,84.7406375,15.2377,28.097685,92.67932325,100,9.7776,0.515767460523119,8.424212554482,-0.576925027500001,-1.222620925,7.632309515,0.06769732,2.5911993255887,1.205197,2.07102784629751,1.54682118304354,9.133093
8,0.75,414.89355,7.7874375,1.2851495,5.72543174999999,-0.457324000000031,109.1804,8.343232,12.6246425,92.699978,100,10.011225,0.453789125088061,8.10109037942519,-0.585014147500001,-1.268903625,6.259104735,0.01528765,2.66859816401274,1.1970075,2.25436025700235,1.59750953074174,9.09453125
8,1.25,417.3048,5.309985,2.92429175,5.19611726249999,2.64435149999998,73.0905600000001,10.751685,20.4085525,92.718054,100,9.70520000000004,0.624323051302906,8.19234937490888,-0.590197137500001,-1.133253225,6.294943635,0.029579875,2.05698351964772,0.97526215,1.7090612753069,1.31651327746118,7.7985955
8,1.75,417.2695,6.3312165,1.31169625,4.85752116249999,27.3983767499989,69.2952674999997,9.0612425,11.590725,92.71492325,100,9.53457500000002,0.99925388638752,8.09094412651083,-0.602645312500001,-1.187433925,6.327827305,0.0335361125,2.401730844917,1.081381,1.8222203811306,1.27896688225589,8.87409425
8,2.25,417.418225,6.348938,0.836391,3.9393152875,10.5029335,88.3996149999998,14.2737,9.62458299999999,92.6987285,100,9.50247500000003,0.703807886796674,8.12592986514288,-0.612955177500001,-1.238609975,6.33824486,0.0534316275,2.57422592425681,1.138674925,2.06705632562611,1.48783739197632,7.784394
8,2.75,417.66915,4.811219,2.86019099999999,3.5569189625,-0.642142000000007,95.5581275000001,8.23921349999999,16.69453,92.68459975,100,9.56150000000002,0.983248106288341,8.36927129539849,-0.615536682500001,-1.141334375,6.3341423,0.0561639599999999,2.21649574374944,1.1265315,1.74264837868362,1.30104360897827,8.8276085
8,3.25,417.52005,5.20126600000001,2.977724,3.35720282499999,21.2534989999998,64.8260324999999,9.49298200000001,73.2704249999999,92.66915275,100,9.64700000000003,1.43350603105086,8.25046241448576,-0.621715930000001,-1.1449827,6.325333355,0.04603284,1.90695151692649,0.963474475,1.6060311107925,1.20322930077727,7.91687375
8,3.75,417.395,7.154905,4.3320745,3.20480682499999,-0.366532499999999,70.6982400000001,38.7499124999999,30.68483,92.6478575,100,9.37900000000002,0.483347700935879,8.0788996128788,-0.619600695000001,-1.027945245,6.318253395,0.0324132,1.99338907391407,0.91503,1.59251059651106,1.15378074173562,7.49137
8,4.25,416.109,6.82930875,4.2065405,3.04602376249999,3.88360324999971,147.797,9.49060149999997,33.41369,92.63096175,100,9.41900000000004,1.20863973126817,7.860962025,-0.607413822500001,-1.102753275,6.33835427,0.109788,1.92052076270995,0.880943,1.60306893176806,1.07223131832641,7.39555
8,4.75,416.15525,5.725375,1.878703,2.87559992499999,0.4039275,127.813825,24.426205,54.94758,92.61417475,100,9.58825000000004,0.824368121516525,7.82408065,-0.603211542500001,-1.2258157,6.335721375,0.070767975,2.47158149257319,1.09534125,1.95496495513047,1.4220328503687,9.20248375
8,5.25,416.07145,5.83908375,3.86877175,2.71857648749999,4.67285399999999,61.87797,7.5886515,26.2896825,92.61023925,100,9.43215000000004,0.749891745627834,7.8551485,-0.595534965000001,-1.181018175,6.31567421,0.05308745,2.54368961545374,0.97870985,1.94016412662136,1.31372887376487,8.653553
8,5.75,415.949125,6.025437,1.245382,2.58012129999999,-2.0287075,100.16227,10.998833,69.4000774999999,92.6308015,100,8.67487500000002,0.80201688463853,8.01618555,-0.591680797500001,-1.12233145,6.265645545,0.0433707099999998,1.89644516397988,0.876270474999999,1.56097871137422,1.11043429647851,7.9809455
8,6.25,418.27185,6.244854,1.0666656,2.489769375,-2.246115,97.67775,15.28533,25.100335,92.63402325,100,8.63772500000002,0.701905346912337,7.941252875,-0.594865792500001,-1.16917025,6.20562683,0.0679182849999998,2.10783651554465,0.935760325,1.69508016067652,1.21781941198216,8.56353375
8,6.75,417.9988,7.86185675,1.94747092499999,2.39805405,1.27847100000001,98.91917,9.04359525,30.816625,92.6184435,100,9.63655000000002,0.826573991441419,7.95609305,-0.597419437500002,-1.14047475,6.16218039,0.1297977,2.00619273682425,0.85405255,1.59394754177088,1.14379702796495,8.6671055
8,7.25,418.1468,3.859337,4.11432149999999,2.303315425,7.74735324999999,65.56842,24.05967,28.45625,92.6171455,100,9.72065000000003,0.706829607381477,8.2493819287344,1.20081175,-0.884646665,6.139403145,0.0600659,2.0582842482969,0.970607725,1.71025215416688,1.24352671872805,7.96268174999999
8,7.75,417.7589,11.759385,3.83035049999999,2.216840475,2.222239,176.981375,27.7898399999999,43.3995774999999,92.61646525,100,9.16907500000001,0.859266359788004,8.32016181428823,46.17053375,2.7452198,6.12109829,0.011650425,2.37278419571605,1.00679875,2.11254953827079,1.46069670389208,11.1580175
8,8.25,417.651925,11.23383375,4.59936799999999,2.322946575,12.81985,242.4182,18.4667775,17.613005,92.62577475,100,9.27065000000004,0.787442684299251,8.20590908414349,218.519065,28.29007375,6.113522155,0.0411666449999999,2.54710274580524,1.064644,2.2338454277132,1.52875732674654,11.4926125
8,8.75,417.0764,6.53798,5.29849500000002,2.372286675,15.2633,62.5989,31.19077,40.7199875,92.6354535,100,9.49710000000002,0.901154003603848,8.38261577115318,369.827465,72.4705595,6.109900325,0.03175458,1.99081759342137,1.0166585,1.76963434894156,1.36685275720716,8.427997
8,9.25,416.667375,1.56184,3.594641,2.672471475,48.4731049999999,65.74154,46.3441,54.1589600000002,92.65274025,100,9.76905000000001,0.802273818781872,8.98818796435359,536.8281325,138.1475825,6.11458323,0.0196053899999999,2.31937162312719,1.02444625,1.90057234978724,1.26832513813642,7.87958499999999
8,9.75,416.126925,-0.0150919999999947,5.68155200000002,2.825190675,100.736365,97.7004925,41.85151,34.4816000000001,92.664169,100,9.86547500000002,0.850100294422676,9.43084815683036,706.8273025,203.0850125,6.12120142,0.0296454574999996,2.15071071101374,1.06023575,1.81122981812456,1.29883914851374,7.7030125
8,10.25,413.9617,-0.40228925,1.91403949999999,3.2331041,183.388175,180.9596,25.592595,24.0936275,92.68131575,100,10.0499,0.88560895637151,10.1545046337246,858.1799225,265.07404,6.126143025,-0.012961795,1.99568829819642,0.9467316,1.56273911768325,1.10723933660547,7.018978
8,10.75,413.1028,-1.307002,1.715202,3.812973725,162.35035,180.82515,32.3474,39.55998,92.69583425,100,10.26935,0.574884460191899,10.8354491676856,978.90952,318.763905,6.144826265,0.0332253375,1.95222681168197,0.955246775,1.65202698275619,1.2047952090606,7.38149075
8,11.25,413.8047,-1.68526290000001,2.889493,4.3843986,263.881199999999,200.1626,36.48872,41.60316,92.72201325,100,10.749375,0.634591898754757,11.6139160051076,1107.339475,380.7627525,6.17611296,0.0471526775,2.20665773183209,1.05884075,1.87795548153349,1.32909360021471,8.03217275
8,11.75,413.452,-2.45247,1.198541,4.827227825,230.0883,209.483875,37.79762,55.1629375,92.724657,100,11.458,0.644578156626487,12.0893667622384,1187.762875,396.5904725,6.225392095,-0.0457176,2.09964997082847,0.947858,1.70134064784217,1.22675180863938,6.79422
8,12.25,412.726,-2.6314095,3.22719899999999,5.10420949999999,234.083325,253.1921,31.608395,29.31261,92.73349625,100,12.357,0.714056720436129,11.3956692564745,1231.5179,417.790815,6.255951415,0.0716204,1.95036919581909,0.940838,1.78335918984371,1.24774997495492,6.3867
8,12.75,411.87915,-3.025197,2.7650315,6.141603375,254.841575,240.419,24.37202,56.89893,92.72163675,100,12.67185,0.595152052572269,11.6190816086255,1261.7453,427.9737675,6.27491399,0.0492555999999998,1.95786838720721,0.911360299999999,1.79079747414998,1.24840774348555,7.919226
8,13.25,412.4124,-2.310258,1.26178099999999,6.8773465,267.39055,301.874,23.599145,59.5628825,92.689563,100,12.0292,0.582818613869963,11.4976899259538,1258.383,428.55072,6.319005185,-0.0432641150000001,2.08005969368829,1.0061714,1.84727933546457,1.28296594999862,7.8184525
8,13.75,411.4538,-1.4049105,4.212985,7.72150267499999,271.494175,262.596025,22.5343225,42.8496,92.647818,100,11.9357,0.671688663586354,11.8792988858421,1209.031125,410.7667125,6.364712425,0.01080439,2.1691074286571,0.9481969,1.73894287725051,1.2133149314599,7.461195
8,14.25,410.9776,-2.20977,2.39330575,8.7514828,232.16155,276.21895,25.7322575,32.2456975,92.63053175,100,11.9383,0.578314622352553,12.4181997000914,1145.022,377.05439,6.42728953,0.10551931,2.43297041805726,1.088176,2.01731043246972,1.47146575145409,7.626387
8,14.75,411.55375,-1.59963125,3.11355425,9.1542688375,179.8272,242.7009,17.07536,18.914265,92.611534,100,12.478875,0.53653452280665,12.5030455106339,1055.860025,340.8755,6.47925829,0.030430475,2.32099572667557,1.02748,1.95545860930059,1.36875066646554,7.46051125
8,15.25,411.3107,-2.5271475,3.67544,10.61153895,226.1221,236.065125,18.7128125,27.931375,92.61338075,100,12.8385,0.606645187815004,12.3624980482498,937.741385,289.28435,6.51625907,-0.02036012,2.44858652420056,1.0585976,2.04485555992859,1.3275148581541,8.339468
8,15.75,411.1426,-1.890764,3.350308,10.0568898375,206.9885,208.6413,15.266825,76.4833,92.6372115,100,12.0804,0.515849585493617,12.1037874053927,797.8145175,225.644705,6.543301125,-0.013516605,2.40125970130412,1.12514025,1.90432679041228,1.41710385939284,7.59319825
8,16.25,412.34325,1.49488049999999,1.5327805,9.668297825,155.366,156.461975,6.93814274999999,28.35911,92.64776525,100,11.6284,0.429396861745514,11.4458186572945,630.2079725,162.5678125,6.56206413,-0.0265129275,2.23996731627324,1.0040338,1.76966199164836,1.29798462288137,7.73221675
8,16.75,412.95805,-0.5691491,2.58921,9.59827745,130.362025,171.29135,10.194668,42.2482925,92.6468785,100,11.2941,0.392316800794368,10.8113103585069,468.418695,114.22326,6.573132095,0.01773434,2.34517692286787,1.081678,1.91816655184901,1.30155525009172,7.61394975
8,17.25,414.0159,0.517291,3.4924345,8.69419518749999,77.8140125,167.528625,1.49727670275,81.6434,92.64607325,100,10.901725,0.467843375301048,9.82102111742091,296.00626,44.7973575,6.57755059,0.01853941975,2.14241107210383,1.0241735,1.78908391349068,1.28064581326332,7.9603465
8,17.75,411.87005,4.6750325,3.4940535,8.24869812499999,33.4971600000002,114.138055,0.930328024999996,33.005945,92.6202045,100,11.0762,0.457611271671678,9.01882961982658,137.5681925,13.78079275,6.575755465,0.00927602075000002,2.20272099682051,0.99632765,1.85004974168425,1.33465505669036,8.198587
8,18.25,412.4777,5.8796275,5.33134124999996,8.322119225,-1.030235,143.4778,4.97349699999999,32.25267,92.614753,100,10.61715,0.496012374497431,8.93421810096522,27.02340225,1.33692227249999,6.568297025,0.02068155,2.13952300417152,1.02973625,1.93173337429338,1.37874191225713,8.4481805
8,18.75,413.499725,4.636639,3.102957,7.806603975,0.938837,143.844225,7.863175,10.413712,92.6264835,100,9.73635000000002,0.495141199780464,8.70675739190422,-0.23938776,-1.4453633,6.54219583,0.0226483425,2.32163741505915,1.0050419,1.98124351885147,1.42328216476207,8.02365125
8,19.25,413.394325,5.76870799999999,2.5285555,6.78971105,3.39383275,123.8784,10.925383,15.268015,92.6351975,100,9.42535000000001,0.549107114619325,8.25369091668448,-0.273498680000001,-1.448332525,6.52265738,0.0243356575,2.13073245040816,0.986706325,1.66720845564412,1.17692288804733,7.834853
8,19.75,413.764575,4.34099599999998,1.998594,6.3585145625,5.18386,74.4342149999999,16.250555,21.652675,92.63683175,100,9.66652500000001,0.424723144533928,8.44051357725015,-0.569947442500001,-1.214182525,6.495668935,0.027642425,2.19327996540829,0.962472749999999,1.73201986400258,1.25928021926813,9.01492525
8,20.25,413.9352,6.54235399999999,1.517432,5.52895165,7.6118275,96.2288374999998,8.45425199999999,21.148325,92.659998,100,9.81080000000001,0.546880380487174,8.53650770929196,-0.571644452500001,-1.35768645,6.47134865,0.0327889999999999,2.23511431392936,0.977544,1.97052050804459,1.29830721842509,10.153764
8,20.75,413.8583,6.1494005,0.9649222,4.9167617,2.67411069999999,133.909875,2.7026395,47.2934,92.66045575,100,9.73692500000003,0.429025117990965,8.46872632609594,-0.573357285000001,-1.20627,6.444738395,0.0199554775,2.33876465636844,1.05534075,1.99445163313059,1.46540759500803,10.0012235
8,21.25,413.782375,6.3422,1.75798125,4.69474405,-1.86173,195.344,13.5920125,23.85275,92.6753205,100,9.69162500000004,0.528959226570894,8.07649506589756,-0.579572895000001,-1.2268973,6.408092145,0.0073893825,2.35003807107148,1.05809625,1.95073615767787,1.35256509672446,9.8155475
8,21.75,414.50925,4.969937,1.21032225,4.547294425,-0.31536645000001,119.58375,8.04595749999999,43.2915649999999,92.68834125,100,9.70815,0.409896905326132,8.04213792927663,-0.577571170000001,-1.296774475,6.38267463,0.04003433,2.37847624851923,1.0540105,2.028812389966,1.47871247205587,10.7044475
8,22.25,415.793125,5.34535,4.21585375,4.42811867499999,8.30817599999998,125.217925,20.73947,11.07997,92.68410725,100,9.53687500000003,0.577893075810997,8.17398997345748,-0.573991500000002,-1.3471443,6.36830188,0.00224798375,2.22974759681852,0.97660925,2.15293751752819,1.47050466101061,10.4713375
8,22.75,416.046,5.24171,2.728653,4.60168555,2.392653225,117.61775,21.26091,45.0334075,92.698645,100,9.19275000000004,0.585646923030975,8.32859216769467,-0.572087850000001,-1.24783395,6.38975643,0.0913550875,2.48765459781471,1.08255625,2.0414698016298,1.47482991602206,9.6598625
8,23.25,415.509675,8.07545,1.28856,6.20068239999998,-0.216163675000011,127.7365,12.377745,64.9655149999998,92.67710775,100,9.04265000000003,0.491589607684363,8.1849910045296,-0.568325000000001,-1.461918625,6.385902045,0.02224264,2.1360656744368,1.098175825,1.81836891594108,1.37585737918321,9.17995875
