DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,PPFD_OUT,PPFD_IN,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_1,TS_1_5_A,TS_1_6_A,TS_1_7_A,TS_1_8_A,TS_1_4_A
7,2.25,-11.135,-25.8507545295,53.35831739375,12.96606764225,4.77645816664999,0.79676,453.68991826,28.82274,31.683756,89.25075,28.58775,91.73491089,3.702725,28.9225,90.96097,4.99372,0.416125,3.38475,421.325,464.6125,27.94,27.159,0.1915319259775,1.9846212,34.525075,36.4568,38.2113625,35.6446625,34.6556,33.3793125,31.350975,31.5215,33.9924625
7,2.75,-11.50875,-26.75951,64.073854565,11.6569199999999,4.6291534592,0.69271798,454.35363726,28.936756612,31.34826,89.27089,28.69725,91.8488798725,3.11385,28.643,90.628875,4.48584,0.10525,3.808125,419.35,462.1625,27.76,26.875,0.1845322002425,1.58596079999999,34.1809175,36.0822,38.0593,35.7808375,34.7598375,33.3703375,31.3598375,31.5215,33.9936125
7,3.25,-11.775,-25.1354,55.130995,11.42586,4.636558051,0.66372,455.621252,28.868753924,31.1615595,89.270796,28.38825,91.9400305715,3.156625,28.50475,89.91103257175,4.40581693255,0.1665,3.640375,418.8625,459.8,27.249,26.674,0.1854326947325,1.59364599999999,33.82315,35.7678,37.89785,35.685225,34.6961375,33.368175,31.3580875,31.5315,34.0382125
7,3.75,-12.00475,-24.973036296,69.750496572,7.15721873769997,4.589676876,0.717968675,455.641805235,28.68752250925,30.717875,89.270906,28.15825,91.770755,3.40655,28.09475,89.2718859085,4.655345,0.173125,3.398375,417.1875,457.9625,26.9,26.255,0.1810654592,0.924722399999995,33.45944,35.4741,37.6783,35.6884625,34.713425,33.3747,31.3640625,31.5315,34.001875
7,4.25,-13.2175,-22.75144,53.3518342875,7.9103875,5.38501999999999,0.7150967,461.405192275,28.6968625,30.58688875,89.26446,27.6225,91.5917575,3.2025,27.46475,89.3735426965,4.226375,0.18975,3.657,416.025,456.625,26.372,26.191,0.1870297037175,0.6828176,33.166775,35.1995,37.4485125,35.7016,34.733,33.383075,31.3640625,31.5315,33.9551
7,4.75,-13.00625,-21.78556,55.07475,6.11618000000001,4.3457040743,0.6664007625,460.08063872,28.815918898,30.13945,89.28323,27.35475,92.0794311345,3.1238,27.5065,90.2523173115,4.181978050625,0.156125,3.206875,416.7,455.7125,26.723,25.778,0.186364936,0.482470799999999,32.9022925,34.9082,37.21965,35.7130375,34.7372125,33.383075,31.369425,31.54,33.9975625
7,5.25,-14.225,-19.9645925,63.38412016125,6.92809866449994,5.17662,0.6465538725,455.0022503675,28.58915757525,29.74248,89.292995,27.34775,92.0222325,3.114275,27.273,91.339916064,4.20972003195,1.720125,3.671375,417.2,455.0375,26.676,25.921,0.8203865141325,7.815648,32.65304,34.5944,37.0144125,35.7221,34.7584625,33.393075,31.36045,31.54,33.9541125
7,5.75,-5.890125,-17.66284,66.8496149999999,9.21764302379995,4.6668975,0.648579999999999,458.48085904,28.531456424,29.667327,89.30738225,26.88125,91.67434,2.91835,26.80775,90.6830925,3.9675233239,35.525,11.9525,416.425,452.95,26.6925,25.753,10.731,78.62954,32.41232,34.2798,36.833325,35.7182625,34.765075,33.3959625,31.36045,31.54,33.9229375
7,6.25,38.9125,-2.66802650157501,59.94011332325,16.55772,4.863355182,0.665479999999998,455.2598721125,28.46756953125,29.787065,89.3179,27.29675,91.392635,2.951725,27.523,88.785966659,4.07315,116.8,27.34,416.7,456.45,27.63625,26.415,36.2060408447501,258.37672,32.1888375,34.0076,36.669525,35.81645,34.8649,33.4124625,31.3670375,31.54,33.9320375
7,6.75,119.2625,24.5383481825,91.66804,53.22048840625,5.63248710189999,0.6863375,451.438867375,28.6506275,30.87858125,89.3326115,28.64825,89.2900376274999,2.89020000000001,28.903,87.51424,3.8966375,217.6625,39.6025,417.5625,467.3375,30.3525,27.552,53.8265655825,479.83428,32.0666675,33.7119,36.49275,35.711475,34.78385,33.4331875,31.369925,31.54,33.9264
7,7.25,201.9125,61.0091542035,122.345095,94.98125,5.26205786945,0.696865,447.8051607025,28.88081347125,32.209685,89.357498,31.033,85.9235573644999,3.10185,30.0965,86.1209075,4.392025,333.475,52.33625,418.0625,480.9375,32.9725,29.222,74.64590677025,714.3,32.15975,33.5527,36.2988375,35.6906875,34.7854375,33.4431875,31.386625,31.54075,33.940775
7,7.75,294.5125,108.7499275,164.7200375,131.57359,5.281435,0.713172030000001,445.561014325,29.1101,33.32214,89.370235,32.54825,82.2595851455,2.921275,31.22,83.53954223175,4.07269,443.5625,67.20125,419.6,496.225,35.23,31.805,94.14,917.7,32.25515,33.4905,36.09845,35.675225,34.784,33.4466875,31.3845875,31.542,33.8903875
7,8.25,378.615,136.1974625,185.21014,182.7374,5.07832,0.76647,444.16452005,28.86876569,33.9332165,89.38879125,33.23475,79.7217125,3.276375,31.9775,81.10409,4.325615,551.26,82.305,421,511.3,36.5715,35.1775,115.676,1133.2977,32.5081,33.4448375,35.9046,35.65635,34.786175,33.458425,31.374225,31.53225,33.8769375
7,8.75,467.53,157.81562,219.212465,225.64448,5.0889625,0.719455000000001,443.55192706,28.54402,34.546695,89.39417875,33.9765,75.127800056,3.23455,32.3765,78.33233931575,4.291875,658.4,99.015,422.535,528.53,39,38.88875,136.59326,1342.1502,33.5286,33.4786,35.7109375,35.6279,34.7646,33.4609125,31.3895125,31.533,33.814825
7,9.25,540.0375,177.5932,257.13352,273.25669,5.74361244675001,0.744375,443.5569561,28.490837879,35.04695,89.3885,34.72625,73.10734380875,3.3355,33.02625,74.37224344625,4.432250176125,749.64,114.0175,423.0175,546.2,40.69875,43.177,153.2925,1542.738305,34.914755,33.710375,35.526775,35.5918,34.755675,33.465675,31.393475,31.5215,33.7951
7,9.75,612.82,185.28083,271.0159,313.3503143,5.05804,0.771175,444.0412850225,28.097225,35.8255525,89.39611875,35.41,71.963320221,3.571925,33.682,73.923736842,4.657897939875,837.2,127.82,426.06,562.62,42.328,46.51925,173.6925,1701.5706,36.6247075,34.3188,35.37085,35.5564875,34.7330375,33.47235,31.388275,31.523,33.7653125
7,10.25,667.52,199.084080165,280.71418104,351.9482549975,3.9166628126,0.764175,443.69193518,28.01762,36.2345575,89.397735,36.2185,69.961247521,3.281475,34.264,71.259675,4.6722131085,909.4,139.4,428.12,580.18,44.5785,50.25025,187.5,1833.1032,38.431375,35.2401,35.25115,35.5221125,34.733125,33.4642625,31.388275,31.51375,33.7196125
7,10.75,713.14,197.596705,281.648509,390.0372761525,4.78271404360001,0.7245772625,443.9272029,27.470375,36.77908125,89.39681625,36.7595,73.297795602,3.177875,35.1455,75.834220359,4.469625,976.4,150.1,430.96,595.56,46.3745,53.2135,200.08408,1950.3519,40.20099,36.2235,35.18435,35.4907125,34.721875,33.4479125,31.3931125,31.50875,33.6268375
7,11.25,781.2775,200.121757105,311.4366,417.934115,4.7595485853,0.708369635,444.35819095,27.570525,37.37193,89.390292,37.28825,70.4803312415,2.997,35.59425,74.1815003045,4.44607,1029.35,156.8,436.1575,610.075,47.4875,55.7935,210.17,2047.191275,42.0391,37.1717,35.1907875,35.4592625,34.700625,33.4496625,31.39425,31.507,33.619775
7,11.75,784.275,196.1341083,324.57808,434.602155,4.1861954588,0.7535691,444.7858501875,27.112475,37.89794,89.36617,38.07875,70.8401,3.08545,36.1575,71.51556303,4.6182022985,1062.5,164.275,439.65,620.6,48.745,57.60375,218.800425,2094.995,43.88935,38.21405,35.279625,35.4232125,34.6869,33.45905,31.386425,31.50525,33.5829
7,12.25,814.225,202.4094768,303.8268225,446.41890252,4.24048132084998,0.733300915,444.50442138,27.351953646,38.09313,89.337112,38.498,77.675375,3.136675,36.72,79.162165,4.594055,1093.9,169.645,443.3125,629.0925,49.432,58.654,224.3,2159.2557,45.527455,39.2748125,35.39865,35.38945,34.66565,33.4591375,31.38935,31.508,33.5343875
7,12.75,789.1725,197.04490985,308.3078925,461.4978587525,4.700834519975,0.758725,444.3190066575,27.37268,38.4058205,89.301625,38.5795,78.4323042125001,3.303,36.885,78.7761300000001,4.977195,1080.225,170.89,445.945,635.0675,50.196,59.614,226.2,2146.271965,47.018315,40.35785,35.560575,35.3447625,34.64785,33.450475,31.386875,31.506,33.4670125
7,13.25,770.7725,194.28411658,322.44647,465.211751585,4.98521767915,0.757296119999999,443.95935289,27.09810000325,38.69138,89.281072,39.122,79.23726,3.268975,37.262,79.63108,4.97152,1076.7,171.235,448.935,637.935,51.139,59.9445,225.6502075,2120.54448,48.36456,41.348925,35.7991,35.3150125,34.6327875,33.4626375,31.3859,31.504,33.485375
7,13.75,749.3075,175.15545,302.65223707,455.14125401,5.34174,0.7996144,444.9067276625,26.6238637915,39.006154,89.25514,39.268,80.41672,3.3364,37.734,77.8978,5.0760494712,1040.875,164.3525,447.705,637.2,51.102,59.2465,217.158515,2070.756,49.16524,42.2997875,36.0559,35.26885,34.6032,33.458,31.3848,31.5145,33.4903875
7,14.25,717.12,165.339880065,288.2195475,436.2489458,4.9951275,0.76402,444.5856836,27.22305,39.10638,89.2287825,39.406,83.004267838,3.473225,37.722,79.188401256,5.18517999999999,1000.75,157.615,448.775,635.215,50.2725,57.47375,206.983585,1999.9896,49.8011,43.0491625,36.3866,35.2320125,34.5909,33.4461375,31.38635,31.513,33.465975
7,14.75,666.825,140.98099977,266.78836,416.79542,4.52453273904999,0.893357499999998,444.369117205,27.093515,39.21776,89.19449,39.588,83.9448,3.515575,37.89,80.9088,5.32813,929.3,148.43,449.56,631.3,50.08,56.1625,196.19007,1851.77865,50.23326,43.9273125,36.7386625,35.202275,34.5807,33.4331375,31.3874875,31.5145,33.4202375
7,15.25,607.045,117.7526775,282.32208,395.50568,4.97968726314999,0.827212499999999,444.15766039,27.77421,39.2904825,89.171127,39.968,82.15452,3.69975,38.026,80.23873096,5.458615867925,877,136.735,450.315,623.445,49.64875,53.95125,183.27,1768.37212,50.47726,44.5749125,37.0895,35.19824,34.5494,33.4373,31.376,31.516,33.3967
7,15.75,551.635,101.14795,258.6689925,362.331160605,5.012875,0.8279625,443.4962041625,28.10155,39.34275525,89.1526155,39.646,82.32844,3.752275,37.97,79.771616858,5.693701693475,790.4,123.375,450.02,612.535,48.6325,51.5575,164.175,1582.584,50.27508,44.998875,37.44636,35.20036,34.5229,33.4412,31.3759,31.507,33.3586
7,16.25,454.3,84.06255,249.255395,312.1988241225,4.8747,0.839375,442.196853445,28.094345,39.403518,89.1381815,39.796,83.63446,3.7829,37.932,81.6938821699999,5.781725,694.385,109.36,449.445,600.95,47.4475,49.27125,145.157245,1354.2168,50.0201225,45.33975,37.8936,35.2008875,34.5075125,33.44375,31.3715,31.507,33.364425
7,16.75,372.085,62.8890999999995,208.5871075,268.4502007025,4.385665343825,0.83509,442.65851474,27.61859,39.27337,89.12196,39.474,86.123811182,3.81655,37.808,83.62364,6.103395,567.405,92.73,450.415,587.275,45.15625,46.23125,121.30235,1113.066565,49.30044,45.61575,38.2908625,35.22235,34.5124125,33.430225,31.3786125,31.5145,33.40275
7,17.25,292.14,26.539662342,172.24538,218.1678,4.865275,0.83326,443.350477545,27.97394,38.9712535,89.118355,39.316,87.15506,3.62885,37.632,85.9110399999999,5.7809505737,466.645,76.6945,447.9,572.245,43.765,43.3575,100.062725,922.842,48.37795,45.5792375,38.4669125,35.2439375,34.53455,33.4243375,31.3743875,31.50525,33.4147
7,17.75,210.72,0.781463024795006,162.87152284,171.92542192,4.9558701504,0.8006275,442.567049125,28.05617623625,38.725495,89.139755,38.54825,87.283165172,3.8211,37.37,85.44486,5.5090825,354.375,61.0155,447.26,556.615,42.25875,41.22875,75.284295,681.4824,47.1390275,45.157425,38.752875,35.23875,34.502975,33.42475,31.37975,31.519,33.3983
7,18.25,109.875,-20.64857,124.695943395,101.49452848,4.44519,0.791629999999999,442.827006975,28.4844625,38.31529,89.14253425,38.118,88.21862,3.5819,37.078,86.34912,5.38647605955,235.955,46.444,442.645,541.3,40.5525,38.5225,52.4582131745,445.855305,45.84801,44.8015375,39.01265,35.2262,34.50265,33.420725,31.3803625,31.52875,33.3925
7,18.75,27.6574999999999,-30.74588016025,100.896627131,52.11286743275,4.39041536195,0.8373325,443.60584392,28.5162655635,37.740935,89.16357775,37.24,87.741151312,3.657575,36.57,85.96077621,5.36930402989999,127.095,32.765,441.26,525.945,38.1625,36.02375,27.3067248435,226.22304,44.69405,44.3400375,39.26625,35.2087375,34.4995625,33.4153625,31.3815,31.52875,33.4338
7,19.25,-9.14650000000001,-36.493,104.102040445,38.0970425,4.7844416228,0.8095744775,444.992984525,28.9393695365,37.01315,89.18678825,36.006,88.06331745,3.4122,35.488,86.37336,5.0598675,38.959,15.6195,439.675,512.545,36.33,33.945,8.6469,73.38424,43.5649175,43.7572375,39.4723875,35.1984,34.5036125,33.417725,31.3761375,31.52875,33.4541
7,19.75,-13.338,-39.0502575,108.6324621825,26.1825749999999,5.354943928075,0.81529,447.32253167,29.417186796,36.3055975,89.21129,34.152,88.6846,3.823975,34.254,86.17032,5.2959625,3.01485,5.85584999999999,437.505,500.23,34.5175,32.65375,0.78943626888,8.391744,42.472325,43.0817875,39.5753,35.2075,34.50375,33.4063875,31.3777125,31.5205,33.4783
7,20.25,-14.938,-36.2948763575,81.8403691454999,24.7254524999999,5.69480695665,0.907303502499998,448.68909616,29.2766331855,35.48668,89.219045,33.072,88.72670736,4.134725,33.17,86.364082884,5.58909132025,1.37675,5.4256,436.23,492.76,33.72625,31.61875,0.22905238874,0.473179999999998,41.463775,42.38035,39.640525,35.23975,34.496175,33.4016375,31.3819375,31.529,33.4742625
7,20.75,-14.5575,-35.9426700000001,73.5215908915,23.1595434,4.6608609061,0.928203207499997,452.74063666,29.6133505975,34.413669,89.257985,32.4,88.83374,4.2328,32.534,86.003044358,5.65209999999999,0.747899999999999,5.56295,433.735,487.61,33.0625,31.07875,0.210966174145,0.503059199999999,40.565265,41.68565,39.6778375,35.283425,34.496175,33.404525,31.3777125,31.5305,33.5292125
7,21.25,-14.55685,-34.469979981,89.84137,7.21395750000005,5.043037015625,0.85088099,456.15966955,29.1439,34.17654,89.2895895,31.87,89.29858,4.085125,32.104,86.749355128,5.5948314603,0.7634,5.16575,433.33,485.26,32.145,30.24625,0.2109560366,0.79861999999999,39.58604,41.029625,39.593425,35.297475,34.5064,33.4105,31.370075,31.529,33.60915
7,21.75,-14.405,-33.888324166,92.2312324999999,9.74449239784995,6.6885606709,0.9094192125,454.6954178925,29.4939075,34.18769175,89.3143095,31.336,89.9806,4.315775,31.276,87.96168,5.67173928782499,0.664649999999998,5.51395,431.83,480.675,31.33375,29.78125,0.187166023595,0.940293599999981,38.6862625,40.3591875,39.4532,35.3278,34.5206125,33.3946125,31.36995,31.529,33.6143875
7,22.25,-12.677625,-30.89267,88.813879775,9.71608849225,4.8823775,0.89112,452.3074910175,29.1340276105,33.86866,89.32518375,30.9355,89.81122,4.21035,30.891,88.45917,5.55283999999999,0.86825,4.412625,429.8,478.625,30.74875,28.9225,0.188062185135,1.4397915,38.04708375,39.74045,39.297525,35.3507875,34.533325,33.3903875,31.365925,31.536,33.6878375
7,22.75,-11.8265,-30.14992,86.9004575,17.778688089,5.78860861804999,0.856055,451.455955585,29.204167223,33.543279,89.30728625,30.874,90.9886,4.12345,30.728,88.97709972,5.7393216534,1.13535,4.71055,426.545,476.03,30.5825,28.76625,0.186169121995,1.7558016,37.4019,39.228675,39.1264875,35.36555,34.5297875,33.3886375,31.3665375,31.5345,33.7373375
7,23.25,-11.385,-30.21426,93.62535,13.1906857119999,4.97274863395,0.90245,453.60826949,28.83337529225,33.2324455,89.314535,30.314,91.237616144,4.457,30.222,89.515451068,5.76305,0.581299999999999,4.73514999999999,426.035,473.395,30.38,28.39125,0.18369153327,1.76514479999999,37.0073225,38.7493375,38.984225,35.4188625,34.5262875,33.38275,31.360975,31.5345,33.7647
7,23.75,-11.13895,-29.4492,67.638953505,13.8001,5.69021399679999,0.846965000000001,455.83814108,29.229057368,32.898515,89.314625,30.086,90.977609,4.091275,29.908,89.616600654,5.32408326305,0.5605,4.3486,422.42,470.745,29.9675,28.29125,0.182787789095,1.40669244999999,36.22315,38.2142,38.8607625,35.4690625,34.523675,33.382225,31.3658125,31.533,33.8390625
8,0.25,-12.369,-22.4640658905,77.7806583059999,6.951830165625,5.9161000319,0.72422,460.31289295,28.33908334325,31.110533,89.32633,28.1105,92.47157,3.6736,28.7175,90.12798428875,4.754089857,0.362749999999999,3.73695,420.5,460.1,28.12225,26.84275,0.1775324746,0.857610599999997,34.420615,35.7408,36.9297,34.7464375,33.7096875,32.9987,31.6258,31.614,32.1231
8,0.75,-13.71125,-23.35800812175,70.2217,6.1895,5.8007757733,0.69355,462.01145426,28.2290034525,30.769525,89.3293575,28.23375,92.4822375,3.42412499999999,28.4985,91.0009681615,4.39121,0.545625,3.809,419.4,459.295,28.117,26.289,0.182390328375,0.883565549999989,33.990375,35.3718,36.7496,34.8334875,33.87815,32.997,31.6293,31.622,32.046925
8,1.25,-13.76875,-21.1961450000001,71.2917049999999,10.4837375,5.650191357125,0.664606875,463.253935235,28.4044175,30.64351,89.3198,27.6325,92.20881161,2.76852499999999,28.167,90.41128,3.9797875,0.299125,3.3938,418.385,458.195,28.093,26.046,0.183936009125,0.742598849999997,33.8666525,35.0148,36.5386,34.8632,33.89425,32.9921,31.6359,31.622,32.02075
8,1.75,-14.06375,-20.8510747340001,64.860484336,11.20036,5.69694741495,0.65653218,461.52332378,28.18518,30.490905,89.32003,27.6625,92.6393,2.8663,27.925,91.49712,4.340455,0.298,3.1548,417.1925,457.09,27.67375,25.929,0.17863653225,1.02381404999999,33.1365,34.6875,36.2566,34.8193,33.809625,33.0056,31.6366,31.622,31.9942875
8,2.25,-11.785,-20.87146584575,55.5128,10.5832813895,5.68668599649999,0.58533,461.5281749025,28.05914,30.273,89.30269,27.31125,93.1851,2.553325,27.7255,91.491174489,4.00476,0.480375,3.4212,416.5875,454.48,27.3225,25.712,0.17223299775,1.50004049999999,32.6325,34.3731,35.9568,34.9094375,33.9584375,32.9993,31.6373,31.622,32.011075
8,2.75,-11.43125,-20.818736678,67.2636,5.97918999999997,5.7466663504,0.526185,464.6030884625,28.1366075,30.0418195,89.30211,27.0525,93.118375,2.2365,27.7935,91.530125,3.686555,0.09575,3.3544,417.3775,453.8625,26.885,25.436,0.1845984437,1.76124584999998,32.173,34.0768,35.7471,34.8609,33.923775,33.0074,31.6324,31.63,31.9354125
8,3.25,-11.435,-19.317565,57.94005,4.94051613884996,5.497128844325,0.61901181,464.340850025,27.76985,29.904538,89.303177,27.20125,93.111342525,2.49995,27.662,91.9696879105,3.735865,0.0235625,3.2714,415.095,451.5,26.82375,25.264,0.183936009125,1.0508862,31.7905,33.7786,35.5673,34.834425,33.8907125,33.0094,31.6408,31.63,31.8778625
8,3.75,-10.84625,-20.3613225,58.6373521744999,8.78190249999996,5.34853441859999,0.554025,466.1446463375,27.9822,29.4864765,89.2997,26.78125,93.136469805,2.205375,26.834,92.66529866,3.63469,0.0241,3.006,414.095,449.39,26.18875,24.844,0.18746899365,0.966896699999999,31.6833,33.4856,35.3934,34.82025,33.909925,33.0149,31.6421,31.63,31.8002625
8,4.25,-9.70775,-19.371255,49.35846807175,9.7021125,4.81464632,0.569225,465.954178365,27.8736375,29.238774,89.31180975,26.415,93.27635,2.52535,27.0485,92.5443284405,3.65497473505,0.15575,3.1262,414.795,449.0875,26.01125,24.708,0.186612045525,1.2580071,31.205245,33.2018,35.2487,34.7471375,33.8695375,33.0155,31.6393,31.632,31.7745625
8,4.75,-9.403125,-18.6911371680001,50.0931423779999,10.2353873775,5.48772042325,0.5836671,467.63131298,28.15952,28.8298595,89.3155535,26.3075,93.6481125,2.56149999999999,26.6145,93.4041678715,3.5905644397,0.0247875,3.003,414.4975,448.0975,25.62,24.738,0.1890146744,1.4225148,30.9885,32.9012,35.1118,34.76715,33.93315,33.0263,31.6407,31.632,31.7343375
8,5.25,-11.506875,-18.458115283,47.85613,9.10215999999999,4.5015531903,0.526195,467.09982655,28.05805,28.7392795,89.32809375,25.57625,93.6459388375,2.166125,26.2905,92.4723398005,3.476885,0.149125,3.0366,412.89,445.595,25.05375,24.66,0.185040066775,1.64447849999998,30.747,32.5919,34.815025,34.735425,33.93225,33.0285,31.648,31.632,31.673875
8,5.75,-10.39125,-16.833125,38.42767011,10.2105296125,4.765567391,0.51466,466.75441553,28.2244575,28.6493765,89.353374,25.6975,93.535775,2.065225,26.027,91.757185,3.38871,8.96375,4.203,413.5975,447.17,24.9775,24.45,1.707575,22.876434,30.3777875,32.2912,34.8378,34.6945,33.93745,33.0328,31.6451,31.64,31.5687625
8,6.25,10.69375,-10.35524,52.7982773035,6.76243232895,3.8440534428,0.493755,464.52165965,27.86453198,28.46332,89.3717725,25.58375,93.651775,2.17372499999997,25.9895,91.7961555345,3.313665,71.25,17.702,414.9925,447.7475,25.1215,24.741,13.465,150.02652,29.98019,31.9913,34.6974,34.5605125,33.7823125,33.0363,31.6501,31.632,31.5703375
8,6.75,72.47,12.9366314155,64.4409574999999,19.235425,3.549742664975,0.500806775,457.268518435,28.5976326735,29.0374675,89.40165,26.86,92.548141835,1.946175,27.065,91.942518178,3.06337,160.0375,32.932,417.7925,452.695,27.4805,25.645,30.495,347.64942,29.811975,31.7265,34.5368,34.59845,33.8825,33.0398,31.648,31.642,31.4603125
8,7.25,169.9875,46.026275,115.70936,55.7204024525,3.2528624566,0.551275,449.53946242,28.235997604,30.6234175,89.42155375,29.66875,91.195875,1.85344999999999,29.096,90.61129,2.9726859154,275.65,45.318,419.29,466.7,31.38925,27.364,47.95815,573.94206,29.8018625,31.5739,34.3611,34.6102,33.91405,33.0483,31.6584,31.642,31.42295
8,7.75,276.8375,67.341805,165.053325,103.38008,1.6741980662,0.550115,444.54657368,28.4902243855,32.023265,89.4256145,31.7325,88.089675,2.45162499999997,30.7155,87.916853136,3.4881402093,389.25,56.742,422.7925,484.29,34.002,29.975,66.365,830.9102025,30.30535,31.4895,34.1802,34.623075,33.945,33.0527,31.6528,31.642,31.3524
8,8.25,363.425,114.20629,207.7300970575,138.21566,1.86483,0.54875044,442.92568458,28.87583865,32.7844485,89.43578,32.80125,85.50546772375,1.99885,31.9285,87.25509,3.2238419149,507.4875,69.518,425.19,498.2975,36.182,32.916,81.775,1068.9804,30.58354375,31.5092375,34.0111875,34.592025,33.930875,33.05515,31.66075,31.656,31.2962125
8,8.75,441.6,142.9028,238.62778,186.83397,0.90010443793,0.6083149,442.1910495675,28.54197090075,33.340493,89.4374575,33.38375,83.13935077125,2.245175,32.1655,84.86598,3.469665,608.125,84.66,422.7,511.595,38.50825,36.273,101.8049798,1236.74595,30.7855,31.6105125,33.8534125,34.5048,33.895625,33.062275,31.664775,31.65425,31.2105125
8,9.25,527.8875,161.2767375,268.49554,241.412825,0.791254999999998,0.606840135,441.3754918025,28.52555080075,34.01545,89.4487,33.98125,80.3467125,2.355775,32.6345,82.474430014,3.493815,708.1625,98.3,424.1,525.6625,40.562,39.776,119.675,1436.322,31.4403,31.7766,33.6942,34.52085,33.9003,33.0599,31.6628,31.652,31.157375
8,9.75,595.15,175.67124,299.7154729225,273.50454,0.23464544425,0.616100142499999,440.6142479,28.253314008,34.72583725,89.45211375,34.81,76.15313,2.655925,33.35775,78.9264,3.99343959725,794.1,110.0875,425.29,541.075,41.70375,43.30825,132.3153,1605.5912,32.604305,32.0099625,33.54935,34.4830125,33.882425,33.0661,31.66525,31.64975,31.1086
8,10.25,668.22,184.5968052125,319.0255175,323.89908,0.803606956465,0.67018,438.94116437,28.1564281525,35.15973,89.4494,35.48125,71.502251355,2.834,34.077,74.78396,4.36109168090001,874,121.0375,428.44,555.39,43.67,46.6265,148.4385,1771.266,33.95646,32.4936,33.4554,34.44255,33.8685,33.0668,31.5645,31.564,31.055225
8,10.75,722.29,192.7429833825,343.2661,348.3914872525,1.3808421094,0.6811325,438.746783065,27.9426225,35.76046425,89.444683,36.085,70.54482,3.00577499999999,34.68825,72.66223,4.36173249999999,942.525,134.045,429.385,571.5925,45.809,49.3575,161.54195,1906.0768925,35.78841875,33.213,33.410175,34.3983125,33.8515,33.0666625,31.7477375,31.73425,30.9571
8,11.25,764.315,199.41346305,375.0711373275,368.27522666,1.109658243275,0.6867175,437.8707615325,27.8302125,36.459879,89.42522125,36.721,70.840909781,2.7918,35.3065,74.5009680622499,4.0264453622,997,141.095,432.755,584.3025,46.869,51.76,172.18145,1985.0375,37.5723625,34.305175,33.4023125,34.3528875,33.831775,33.0661,31.7481375,31.73425,30.9187625
8,11.75,779.4959375,196.51555048,376.81701633,403.92538,1.556659227,0.692474925,437.31200782,27.27778,37.007292,89.41158,37.354,70.9131594490001,2.948575,35.76125,72.62464879725,4.3159525,1027.25,147.32,435.1975,592.175,47.928,54.052,173.36,2022.5436,39.34941875,35.45095,33.4702375,34.3125625,33.795925,33.060275,31.6675,31.65975,30.8684375
8,12.25,790.225,200.759931,387.52181643,415.93967872,1.6085112342,0.698265,436.8333990125,27.1235233775,37.463903,89.3888795,37.81125,75.3034,2.983,36.2765,75.784248233,4.38347086535,1052.45,152.055,439.6,602.7,49.47275,55.77875,182.7445,2061.682,41.0014325,36.5660625,33.6221625,34.2757125,33.754825,33.0659375,31.7511625,31.73425,30.7957625
8,12.75,802,193.0967954,394.41786673,427.1265096,1.80007368125,0.6986918025,437.66434004,27.02804,37.8989535,89.36989175,38.011,79.7396777,3.04975,36.68125,78.3699975,4.26951,1061.1,153.8125,438.895,608.65,49.808,56.85825,183.99730717,2086.4928,42.5315575,37.557075,33.8424125,34.23755,33.72115,33.0636625,31.7523125,31.73425,30.7474125
8,13.25,801,184.8553955,380.4637714975,413.67812373,1.573410813775,0.7446424675,438.9251117025,27.7462975,38.2499885,89.34374,38.46625,82.83165575375,3.111525,37.167,78.538575,4.66330249999999,1061,153.1375,443.785,612.675,50.557,56.642,185.82195,2121.84855,43.8646075,38.6835625,34.0689625,34.207875,33.683,33.0617125,31.750375,31.7365,30.7294875
8,13.75,766.69,171.609248485,410.8262722375,414.4824597375,1.69968451625,0.744405,438.52092763,27.33183,38.4775005,89.30958,38.835,83.13257215625,3.0408,37.441,82.11962,4.49327289155,1026.45,148.9,444.2,614.67,51.06575,56.409,175.0868724825,2025.648,44.9607575,39.745375,34.2536875,34.1732125,33.6776875,33.0521625,31.7375125,31.74425,30.7256
8,14.25,714.145,156.354775475,365.040590485,399.417113225,1.6707125,0.76048918,438.2195754625,26.9952325,38.733017,89.282285,39.0325,80.5528332525,3.2174,37.7025,80.079575,4.8221838448,960.35,139.6425,446.8,611,51.01,55.95525,163.1826474825,1891.954,45.33588875,40.6177125,34.6400375,34.1552875,33.6510125,33.051775,31.7092125,31.74425,30.710775
8,14.75,679.175,137.33347886,345.3396575,385.95253425,1.5477919732,0.799595,437.91805555,27.098893479,38.8906605,89.2385,39.5875,81.1746,3.2076,37.7685,79.5645375385,5.165745,925.3,132.6125,446.9,611.1,51.2425,54.862,154.805,1826.148,45.969325,41.296475,35.092125,34.1397,33.6253,33.044275,31.757275,31.74425,30.682075
8,15.25,623.662295,121.7296514175,338.73898304,355.68118205,2.0537380493,0.814420000000001,437.61247208,27.51244,39.029645,89.2022635,39.61625,82.8145375,3.3596,37.9295,81.05483,4.87379351255,845.15,122.6425,446.9,604.3,50.74,52.9325,139.65,1656.59895,46.29685625,41.95015,35.4674375,34.135475,33.6039,33.0455,31.70315,31.7465,30.6690875
