DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
6,1.75,425.383452,14.401598,1979.019617,4.952103,-1.4026065,-21.9818225,-19.331808,2.647781,1.898029,0.141367,-0.017325,0.5046,0.1885545,100.955,72.915,14.21,4.1288055,21.132494,0.3492365,20.52,21.1816665,22.535,23.9566665,23.1583335,-60.206997,0,0,-3.257143,0.705645,316.466803,374.5239915
6,2.25,424.916629,14.309929,1982.1751085,5.243072,-1.312965,-21.9318505,-18.08349,3.24974,2.070003,0.141706,-0.019537,0.518569,0.180544,100.965,74.54,13.83,3.88555,20.9694175,0.3382935,20.29,20.9666665,22.286667,23.815,23.1633335,-59.4450255,0,0,-3.257143,0.705645,315.655008,373.4886185
6,2.75,424.5475955,14.3793605,1982.025942,5.8733505,-0.708215,-21.5632785,-17.877489,1.545642,1.9159735,0.132891,-0.016816,0.4488265,0.1656245,100.97,77.01,13.77,3.570426,20.7704605,0.330968,20.063333,20.741667,22.088333,23.68,23.1683335,-59.1472905,0,0,-3.257143,0.705645,315.2460905,371.495593
6,3.25,424.647766,14.290737,1984.3392435,5.3847015,-0.558498,-21.8317715,-18.1603775,1.974116,1.838206,0.1341275,-0.017498,0.4876255,0.165059,100.98,77.51,13.5,3.2572835,20.507557,0.3689375,19.8433335,20.5016665,21.8733335,23.545,23.1766665,-58.779242,0,0,-3.142857,0.705645,313.5289775,370.1262255
6,3.75,425.005491,14.368026,1994.443861,5.123905,-0.719131,-21.873753,-15.3822555,1.486963,1.686553,0.1200365,-0.0103115,0.4387385,0.144341,100.985,78.645,13.405,3.117459,20.5997465,0.3276205,19.5983335,20.311667,21.711667,23.4066665,23.175,-56.898,0,0,-3.028571,0.756048,312.786125,369.3774695
6,4.25,429.174717,14.179079,1989.812835,5.293382,-1.4829625,-22.283514,-14.9793895,1.33267,1.806023,0.118397,-0.0143845,0.4575015,0.142679,101,79.165,12.8,3.03099,20.3612315,0.3287495,19.365,20.1116665,21.58,23.27,23.1633335,-56.4683575,0.352526,0,-2.914286,0.806452,312.4628525,367.638215
6,4.75,426.068825,14.135561,1993.593011,5.0579895,-1.315598,-22.065595,-14.899602,2.1909485,1.7626215,0.128092,-0.019543,0.4506345,0.143656,101.02,79.295,12.52,2.831089,20.2384245,0.312527,19.186667,19.896667,21.43,23.1416665,23.1483335,-50.5647975,15.3936545,1.4740565,4.8857145,2.142137,313.558141,367.7136275
6,5.25,423.340769,14.272788,1983.557116,2.9045745,-0.775474,-20.401224,-13.840009,4.556953,1.7171615,0.1430635,-0.021863,0.4317525,0.1700385,101.04,77.93,12.805,3.1168935,20.0132715,0.3111765,19.0833335,19.7683335,21.225,23.016667,23.1216665,-18.461135,101.175088,13.561321,54.4857145,13.356855,312.247189,371.608513
6,5.75,418.243397,14.597599,1978.7094385,-1.478692,-0.807599,-17.5429975,-5.320372,20.506249,1.991286,0.171788,-0.033595,0.487844,0.227953,101.06,75.62,13.7,3.714719,20.319286,0.287436,19.191667,19.795,21.061667,22.8583335,23.065,28.860073,276.6157465,31.662736,137.2285715,36.4163305,313.5863745,382.279513
6,6.25,410.633297,15.154351,1975.8682585,-5.1870005,-0.386466,-12.9774535,5.9950705,49.650169,2.5214535,0.2565335,-0.0799665,0.6287515,0.2959885,101.07,71.755,15.21,4.8974925,21.0769515,0.282051,19.526667,19.8566665,20.9883335,22.6933335,23.0216665,90.5055565,487.0152765,44.9882075,231.3428575,60.3326615,317.6214865,393.4641825
6,6.75,406.33417,15.082414,1968.9210015,-8.378012,-0.6985285,-8.3576985,24.5015385,81.6186985,3.1514925,0.3029375,-0.10876,0.694593,0.3457415,101.09,65.975,16.09,6.059278,21.943274,0.3336105,19.9916665,20.26,21.0066665,22.5833335,22.996667,164.0797385,695.1821385,53.9504715,332.342857,84.0725805,321.097928,402.996689
6,7.25,403.074329,14.9906675,1959.602226,-10.662908,-0.152275,-3.4250645,47.5746605,114.763648,3.2827275,0.315453,-0.1176745,0.7744825,0.3582805,101.12,62.455,16.955,7.1967935,22.6728195,0.3806755,20.61,20.696667,21.155,22.4933335,22.9766665,237.540738,900.8225615,61.438679,434.1428575,105.8971775,324.942991,414.2550115
6,7.75,401.8164855,15.036268,1953.598993,-13.901144,0.758164,1.6221515,72.016712,143.651752,3.499496,0.332647,-0.129178,0.8833315,0.380326,101.13,59.315,17.755,8.0326435,23.316766,0.436066,21.2933335,21.2316665,21.3383335,22.441667,22.9466665,312.9851995,1095.769683,68.9858495,532.857143,125.9324595,328.849825,425.524272
6,8.25,400.182236,15.1436365,1948.020337,-14.516534,1.467703,6.6020115,96.490335,172.951396,3.376987,0.3382735,-0.1342255,0.9296065,0.3904295,101.14,57.325,18.625,9.192888,23.8801635,0.5046605,22.055,21.91,21.6083335,22.425,22.9466665,383.966839,1283.19624,74.4693395,626.857143,145.110887,330.1724935,434.50974
6,8.75,399.215228,15.392273,1948.6012085,-14.558861,1.749421,13.5256625,110.253989,191.922719,3.5090025,0.3252055,-0.1232115,0.988077,0.3892295,101.13,53.85,19.575,10.200198,24.5395725,0.556969,23.07,22.626667,21.988333,22.406667,22.9366665,452.5933115,1454.171563,81.7216985,714.857143,159.9798385,335.196265,446.3165505
6,9.25,399.089722,15.33092,1942.9124785,-15.936874,1.667683,20.346723,122.509969,218.5871525,3.389904,0.3390465,-0.1311555,1.0275585,0.404014,101.13,50.99,20.4,11.52092,25.2688455,0.6109465,24.276667,23.62,22.483333,22.43,22.92,511.683098,1612.220917,88.089623,792.571429,173.084677,339.308699,457.897407
6,9.75,398.4287095,15.4479105,1937.342284,-15.4032385,2.186317,27.5199175,133.0610735,245.1220605,3.2697595,0.3269995,-0.122972,1.0457525,0.4012125,101.14,48.535,21.255,12.9471795,26.114944,0.6741105,25.3983335,24.6966665,23,22.5033335,22.8983335,560.0276015,1743.243243,92.629717,860.2857145,182.358871,342.909721,466.5616905
6,10.25,397.838801,15.533295,1931.977011,-14.4653065,2.330991,35.769222,146.5214,263.040316,3.2085765,0.315799,-0.113747,1.072324,0.4018605,101.14,46.46,22.085,14.179519,27.0297335,0.699928,26.8983335,25.7783335,23.615,22.5683335,22.88,601.201284,1853.701528,96.875,914.5714285,190.8518145,347.059089,473.983477
6,10.75,397.7465725,15.6023415,1927.636173,-14.1662525,2.137256,49.637285,152.053943,273.8617945,3.1112535,0.3222865,-0.119524,1.1390645,0.409482,101.125,43.395,22.985,15.7398305,27.7436835,0.7101625,28.405,27.035,24.35,22.6683335,22.8516665,627.7981945,1938.895417,101.415094,958,197.5554435,351.5521015,482.219355
6,11.25,397.0939975,15.5222195,1928.12461,-13.1984865,1.304137,64.1944075,152.079823,285.431706,3.0188495,0.3241365,-0.1183365,1.116417,0.4101865,101.1165,41.11,23.46,17.438016,28.510086,0.7105295,29.625,28.0683335,25.0466665,22.8683335,22.83,655.7790065,2001.175088,104.9528305,989.142857,202.293347,356.467585,492.6799885
6,11.75,397.131981,15.579047,1924.658117,-13.221364,0.639251,72.9700655,149.029165,295.9592495,3.086504,0.3109455,-0.104277,1.154204,0.4069645,101.09,39.53,24.255,18.702459,29.1651475,0.71551,30.991667,29.2,25.65,23.005,22.801667,663.063156,2027.027027,105.778302,1004.857143,203.452621,359.2792015,497.8156775
6,12.25,396.584535,15.238941,1917.93517,-11.83747,0.100226,80.2726485,146.886674,300.1460965,3.309293,0.3254605,-0.123083,1.1395745,0.4155415,101.059,36.945,24.935,20.2924615,29.8043645,0.68266,32.0116665,30.19,26.3616665,23.185,22.7716665,659.190319,2027.614571,105.0707545,1008,203.0241935,361.0949955,498.1634895
6,12.75,396.7953935,15.0397365,1913.447806,-11.778197,-0.240989,82.554681,138.770715,290.85792,3.299721,0.328777,-0.1207285,1.1359805,0.412339,101.035,35.64,25.82,21.385501,30.481616,0.6611105,32.8983335,31.0233335,27.0116665,23.44,22.7466665,653.8106725,2000,103.4787735,998.5714285,201.7389115,363.4071585,499.5946645
6,13.25,396.555348,15.001139,1911.558809,-10.8967245,0.35496,81.2763475,133.318976,307.968666,3.4209815,0.341763,-0.1284235,1.140301,0.416983,101.0055,34.585,26.235,22.40684,30.958373,0.616681,33.59,31.7533335,27.515,23.685,22.7283335,635.7806825,1942.420682,102.1226415,971.428571,196.6985885,364.418136,502.4832455
6,13.75,395.7300235,15.0359075,1910.705735,-11.2277425,0.2681415,73.9528085,126.8726455,293.5033385,3.754188,0.343729,-0.1376505,1.0950275,0.422611,100.9675,33.34,26.695,23.2148845,31.3335945,0.597058,34.0216665,32.2566665,28.1033335,23.915,22.706667,611.7020345,1861.9271445,97.8183965,933.714286,192.741935,366.5552235,499.291859
6,14.25,395.255684,14.7536975,1907.076366,-10.8382875,-0.206386,65.4726995,106.661275,290.1975765,4.057538,0.3745815,-0.147931,1.106372,0.4367955,100.9395,32.41,27.1,24.1552365,31.6161115,0.537677,33.83,32.358333,28.4816665,24.155,22.6933335,568.105666,1755.581669,90.860849,882.285714,184.3245965,367.632198,494.484442
6,14.75,394.5586915,14.67759,1904.737655,-10.1591015,-0.695387,53.8432055,92.6590685,263.686021,4.6335065,0.4016515,-0.184982,1.125493,0.467492,100.9075,32.8,27.415,24.5855015,31.6277445,0.493355,33.615,32.2566665,28.643333,24.39,22.6916665,519.8689505,1626.321974,85.259434,819.142857,173.7399195,367.2929655,491.387498
6,15.25,394.686342,14.8948835,1905.562521,-9.444129,-1.214843,46.8603845,79.4730995,243.539741,4.917384,0.430039,-0.21103,1.127801,0.488547,100.893,33.095,27.045,24.7094815,31.5622295,0.4516835,32.8783335,31.9183335,28.6983335,24.63,22.695,462.107618,1474.148061,78.4787735,742.5714285,161.1139115,365.2072255,483.319584
6,15.75,395.1137915,14.72001,1907.926771,-8.1599915,-1.559249,37.7042205,59.688702,214.463987,5.0758305,0.4540785,-0.2386945,1.101807,0.5104555,100.8865,33.095,26.94,24.3824895,31.426073,0.420002,32.31,31.45,28.705,24.845,22.71,394.78516,1300.822562,69.7523585,658.285714,144.405242,364.0470455,477.3452795
6,16.25,395.350587,14.9437245,1907.334174,-8.058911,-2.224874,29.8640695,39.0739755,188.728993,5.2854055,0.4572065,-0.236899,1.0882815,0.516114,100.881,34.495,26.615,22.5350775,31.198305,0.3959515,31.6883335,30.905,28.655,25.05,22.7416665,323.19574,1119.858989,59.9646225,563.7142855,126.159274,362.529512,471.05011
6,16.75,395.4754345,14.786935,1911.060589,-6.909495,-1.488452,20.2919275,17.971247,169.8560405,5.5821555,0.4810325,-0.2653055,1.049496,0.544076,100.8675,35.745,26.035,22.074163,30.9342755,0.3584225,30.9466665,30.365,28.473333,25.165,22.7566665,249.496608,926.792009,52.5353775,464,107.157258,360.676633,463.8667745
6,17.25,396.175237,14.987407,1914.759908,-5.095533,-1.779793,13.5726,-2.8131375,135.721818,5.5189235,0.4817465,-0.2664015,0.986599,0.543789,100.857,37.07,25.56,20.9503755,30.044486,0.335272,29.938333,29.616667,28.1983335,25.29,22.775,174.953589,725.6169215,41.1556605,363.457143,87.1219755,357.124867,454.4338995
6,17.75,397.842211,14.9109395,1917.387956,-2.7765625,-1.783662,6.548041,-16.845542,102.740823,5.444896,0.470641,-0.25341,0.944603,0.526398,100.85,38.83,24.545,19.2239035,29.1355805,0.3318595,28.885,28.78,27.8633335,25.355,22.811667,102.8170015,503.46651,30.2476415,263.9142855,65.423387,353.312718,445.485324
6,18.25,399.59203,14.9743825,1917.671412,0.133158,-2.247111,0.4722125,-33.073541,70.088179,5.21399,0.456882,-0.243314,0.8870785,0.518625,100.855,40.765,23.665,17.488148,28.23704,0.379753,27.92,28.075,27.61,25.3983335,22.846667,34.3582855,293.4195065,20.341981,169.542857,43.951613,348.0193505,435.4715435
6,18.75,402.1326105,15.0535065,1922.17324,2.7811455,-1.321254,-4.591926,-43.071318,46.588701,4.6204255,0.4082535,-0.19636,0.7618815,0.470815,100.865,43.25,22.6,15.4670555,27.0504325,0.395309,27.2433335,27.315,27.163333,25.4483335,22.8883335,-24.258718,122.0329025,10.67217,84.4285715,22.681452,342.9867415,426.0590895
6,19.25,406.986723,14.841679,1930.812271,5.370985,-2.170741,-8.7264525,-50.78475,25.053027,4.286925,0.3604635,-0.154311,0.6827525,0.427951,100.882,45.81,21.08,13.4744345,25.829794,0.3971395,26.4533335,26.7266665,26.8033335,25.431667,22.935,-65.1319065,35.840188,2.712264,19.3428575,5.594758,338.146257,415.979082
6,19.75,411.5596805,14.5774155,1942.499014,6.4313155,-1.837542,-12.7408145,-49.8964685,18.927726,3.7141115,0.320255,-0.1196855,0.6475785,0.382239,100.905,49.36,19.36,11.319116,25.076157,0.4012905,25.678333,26.155,26.323333,25.373333,22.963333,-77.761264,2.6439485,0.117925,-3.0571425,0.6300405,333.59994,407.689585
6,20.25,414.338623,14.376642,1943.632756,6.426888,-2.074146,-15.512205,-49.302726,15.800407,3.4898625,0.301299,-0.106305,0.6842645,0.3663215,100.93,52.44,18.69,10.2051845,24.458132,0.3724955,24.9333335,25.5316665,25.9316665,25.3033335,22.99,-76.396054,0,0,-4.114286,0.554435,330.3042315,402.291243
6,20.75,415.860299,14.28769,1943.9902,6.148419,-2.137011,-16.999496,-46.060339,13.076715,3.58584,0.3064055,-0.1111505,0.65532,0.373572,100.95,53.975,18.375,9.3769865,24.119983,0.356469,24.305,24.936667,25.623333,25.2366665,23.0216665,-74.9914435,0,0,-3.885714,0.604839,329.017177,397.4581895
6,21.25,417.2890635,14.1737815,1948.50166,5.9879305,-1.71768,-18.341827,-40.809287,10.504774,3.118135,0.263516,-0.0818125,0.6419005,0.3380305,100.975,55.855,17.715,8.5400895,23.670218,0.3409645,23.748333,24.4216665,25.28,25.1333335,23.06,-72.7910455,0,0,-3.828571,0.604839,327.816502,393.6383905
6,21.75,418.1618845,14.3231325,1953.2962785,5.7571495,-1.963715,-19.801629,-36.964173,9.536027,2.935111,0.242629,-0.069752,0.6274565,0.3059445,100.985,57.495,17.05,7.8030925,23.318591,0.3477665,23.206667,23.9133335,24.9316665,25.025,23.083333,-71.202118,0,0,-3.657143,0.655242,325.961386,390.732474
6,22.25,420.3958195,14.3663015,1961.298188,5.557904,-1.5809255,-20.117097,-34.315053,6.598477,2.789934,0.241772,-0.069623,0.5701535,0.290806,100.97,59.535,16.52,7.1740745,23.0269135,0.3702955,22.7566665,23.445,24.593333,24.89,23.11,-70.002804,0,0,-3.714286,0.604839,325.3175135,389.0710915
6,22.75,422.2755455,14.408734,1959.798945,4.955558,-1.221662,-20.318107,-24.56481,5.269096,2.30342,0.172242,-0.0343645,0.5703195,0.224429,100.965,61.575,16.105,6.620389,22.738365,0.369945,22.3583335,23.0733335,24.2983335,24.7716665,23.135,-67.4923275,0,0,-3.542857,0.6300405,323.3487,386.5574255
6,23.25,423.0300345,14.2909835,1964.421378,5.443923,-1.148385,-20.990085,-24.717452,5.093401,2.101316,0.1724125,-0.032116,0.5211555,0.214948,100.98,63.405,15.785,6.059687,22.2601545,0.3799675,21.935,22.6766665,24.0066665,24.651667,23.165,-65.8579605,0,0,-3.371429,0.705645,321.5103925,384.404833
6,23.75,422.401047,14.347423,1966.77888,5.134494,-0.76525,-20.8912505,-25.245634,4.623965,2.1019485,0.1701555,-0.030066,0.5322615,0.20935,100.98,65.29,15.475,5.766804,21.9754215,0.365671,21.603333,22.2716665,23.726667,24.49,23.1766665,-64.3612935,0,0,-3.485714,0.6804435,321.050129,383.84378
7,0.25,438.014461,14.696433,1955.129375,4.759892,-0.8002685,-22.246981,-12.003297,0.933641,1.2777395,0.09353,-0.005456,0.4409615,0.1159915,101.0035,70.81,15.615,5.0057775,22.386962,0.3750935,22.753333,23.5433335,24.921667,26.0783335,25.4116665,-56.9010665,0,0,-3.4,0.554435,325.5336335,379.761709
7,0.75,437.589767,14.6897215,1958.810669,4.462084,-0.572675,-22.343895,-8.9645375,0.491452,1.2673505,0.0824615,-0.0032115,0.4274585,0.0959955,101.0055,72.28,15.355,4.4550025,22.011463,0.4118995,22.4,23.148333,24.6566665,25.925,25.4233335,-55.3270795,0,0,-3.257143,0.554435,323.5192145,377.3903725
7,1.25,439.1833965,14.7288145,1961.20211,4.604933,-0.785498,-22.780838,-7.403956,0.174792,1.198996,0.0859025,-0.0039755,0.4081355,0.0954765,100.9985,74.655,14.835,4.043974,21.7708565,0.4135645,22.0466665,22.7866665,24.3666665,25.79,25.428333,-54.096533,0,0,-3.142857,0.655242,322.5373345,374.9381465
7,1.75,439.7367365,14.549361,1960.739076,4.942612,-0.523832,-23.0788825,-10.071681,0.179064,1.264182,0.0850615,-0.0035505,0.4101175,0.0956065,101.0035,75.99,14.425,3.6589,21.534055,0.3896665,21.7366665,22.4866665,24.1216665,25.6683335,25.426667,-53.0231595,0,0,-3.085714,0.6300405,321.192633,372.315722
7,2.25,438.86275,14.549611,1963.9893415,4.917682,-0.404796,-22.9379755,-7.342639,0.3161515,1.2612175,0.0862555,-0.003504,0.3919445,0.089469,101.004,77.835,14.11,3.44171,21.1763655,0.378711,21.486667,22.18,23.8466665,25.531667,25.4333335,-52.2649515,0,0,-2.971429,0.756048,320.671224,370.386799
7,2.75,443.587528,14.547236,1964.950157,5.212223,-0.814572,-23.072842,-7.7340135,0.334632,1.2769485,0.089587,-0.003931,0.390007,0.088283,101.01,78.02,13.955,3.2589035,21.0113005,0.383286,21.1966665,21.9266665,23.585,25.406667,25.4116665,-52.3394655,0,0,-3.028571,0.655242,320.6701595,370.233445
7,3.25,444.387228,14.509533,1970.093489,5.004899,-0.657225,-23.3051535,-6.192105,0.103177,1.2468505,0.085152,-0.003089,0.3839845,0.087596,101.0115,79.55,13.4,2.9789685,20.8536345,0.3655865,21,21.7083335,23.36,25.2683335,25.383333,-51.953275,0,0,-2.971429,0.655242,319.807568,369.2800795
7,3.75,444.183103,14.3862585,1972.836162,5.258707,-0.6045835,-23.2574495,-6.2857125,-0.0331385,1.2078515,0.0804415,-0.0031325,0.3566125,0.0788585,101.02,81.05,13.25,2.7195495,20.794327,0.3540725,20.81,21.5066665,23.1683335,25.136667,25.378333,-50.2671955,0,0,-2.971429,0.604839,319.0783435,369.3192
7,4.25,442.4542165,14.359949,1968.711799,4.8964405,-0.654301,-23.403311,-5.798835,0.148859,1.315706,0.07725,-0.003649,0.348806,0.0823975,101.03,82.4,12.76,2.5081065,20.5317085,0.3604875,20.54,21.31,22.9516665,25.005,25.3866665,-49.668364,0.117509,0,-2.8,0.806452,318.606759,368.048946
7,4.75,441.309891,14.134715,1970.05348,4.857925,-0.141819,-23.543494,-6.253007,0.152791,1.362118,0.077511,-0.0028,0.3551865,0.085116,101.06,83,12.45,2.4053645,20.299795,0.360556,20.3766665,21.098333,22.7816665,24.885,25.361667,-47.5294185,5.170388,0.471698,-0.514286,1.260081,319.3986995,365.8947675
7,5.25,444.594567,14.185711,1967.4115765,3.298752,-0.279903,-22.630781,-7.4924225,0.440671,1.2326925,0.080203,-0.00394,0.3650765,0.09334,101.085,83.3,12.445,2.424321,19.9477305,0.3307005,20.198333,20.895,22.5766665,24.8033335,25.3416665,-26.2764445,57.46181,6.4858495,30.0857145,6.779234,320.085435,368.916258
7,5.75,441.407509,14.814779,1963.92704,0.6390885,-0.460464,-20.0331765,-5.723917,7.8451915,1.217945,0.0970525,-0.00853,0.355682,0.1232025,101.1,81.95,13.34,2.7688265,19.9778805,0.319288,20.2233335,20.9266665,22.4333335,24.64,25.298333,16.973651,206.7567565,24.7051885,103.885714,26.990927,319.7390025,379.4156
7,6.25,417.202184,15.556591,1953.132147,-3.9618805,0.190605,-15.3476915,1.860187,37.134761,1.6129835,0.170491,-0.033462,0.4100625,0.2094765,101.1285,77.35,15.07,3.632253,20.7591775,0.32227,20.5383335,20.9933335,22.35,24.4916665,25.225,73.155157,419.5652175,40.8018865,194.3428575,52.142137,321.4754375,391.190068
7,6.75,406.306214,15.783392,1947.756792,-7.657386,-0.160306,-9.9698625,18.1250355,71.768181,2.297079,0.2343335,-0.06713,0.535227,0.2732495,101.149,72.775,16.11,4.795085,21.881348,0.317441,20.93,21.321667,22.358333,24.353333,25.1933335,138.004283,624.3830785,50.884434,291.9428575,76.7137095,324.738836,402.2177705
7,7.25,400.9742805,15.763574,1942.004436,-12.2034745,-0.14573,-5.1915745,33.798856,103.696491,2.736874,0.2665805,-0.084659,0.655452,0.304641,101.17,68.4,17.255,5.939453,22.6934085,0.346319,21.4816665,21.686667,22.4766665,24.2566665,25.175,210.6753985,832.373678,58.372642,396,100.856855,328.321418,410.962613
7,7.75,397.060342,15.815545,1938.626099,-15.29855,0.148978,-0.519809,49.8680245,139.743743,2.75817,0.280186,-0.0937695,0.705748,0.326935,101.185,64.145,18.21,7.2428725,23.4335655,0.412675,22.241667,22.2316665,22.6616665,24.1933335,25.1483335,286.557291,1034.077556,63.7382075,497.7142855,123.0090725,332.7106295,420.308133
7,8.25,394.681701,15.843862,1934.1590045,-17.588038,0.79708,4.553644,67.8267755,175.526787,2.8070305,0.2849185,-0.092143,0.792476,0.3417225,101.199,60.52,19.13,8.6185805,24.2231205,0.44014,22.965,22.893333,22.8916665,24.16,25.1116665,360.2837705,1223.854289,67.924528,596.857143,142.6663305,337.3404475,430.285371
7,8.75,393.589742,16.119531,1931.306041,-19.126214,-0.103429,10.1989255,84.856203,214.0937335,2.8375735,0.2956295,-0.1025455,0.839586,0.355562,101.188,57.505,19.905,9.804276,24.9770005,0.516038,23.81,23.5816665,23.281667,24.1483335,25.0716665,428.480077,1401.880141,72.523585,686.857143,160.7610885,341.3297135,439.051125
7,9.25,393.2570445,16.3034235,1926.2283945,-19.323498,0.618377,16.4704715,94.7386595,240.0865225,2.949748,0.293361,-0.0976275,0.8449715,0.361418,101.18,55.085,20.895,11.181,25.7644915,0.5500205,24.905,24.436667,23.793333,24.161667,25.0583335,491.1008945,1559.341951,77.004717,770.285714,175.1764115,346.1811825,449.155703
7,9.75,392.00107,16.4406795,1918.501876,-20.422132,-0.255653,21.8563735,100.9417945,273.8422765,2.856769,0.292884,-0.098306,0.889465,0.3646445,101.185,52.56,21.665,12.452829,26.5329215,0.5736055,26.17,25.54,24.2666665,24.19,25.0383335,547.15457,1698.00235,81.7806605,840,186.3155245,350.5603115,458.128343
7,10.25,390.915115,16.683716,1913.1603085,-20.071086,0.573553,30.124911,107.2298145,295.518991,2.7169715,0.2922315,-0.096059,0.921188,0.3635225,101.18,49.7,22.675,13.592174,27.66721,0.599337,27.655,26.59,24.835,24.266667,25.0133335,589.667065,1811.985899,87.5,898.285714,194.0524195,355.694678,466.7766755
7,10.75,390.714903,16.779142,1907.9506875,-19.452315,0.198259,42.264938,119.965998,304.271506,2.6998785,0.286957,-0.0939455,0.933044,0.3685885,101.17,46.79,23.685,15.267169,28.533912,0.6197965,29.2283335,28.0333335,25.5383335,24.3916665,25,629.1869485,1904.230317,91.509434,943.7142855,201.3356855,360.4714765,475.594342
7,11.25,390.397198,16.682839,1901.504321,-18.072281,-0.114833,57.173364,127.246905,319.619591,2.8199075,0.289378,-0.095691,0.956389,0.3716105,101.15,43.77,24.67,17.2412955,29.6829345,0.64227,30.5866665,29.141667,26.165,24.52,24.986667,651.631079,1968.8601645,93.101415,972.2857145,204.6875,365.282364,485.212995
7,11.75,390.714155,16.802798,1897.4131535,-17.928247,-0.77458,67.942443,120.143033,330.579236,2.788841,0.290387,-0.0954675,0.9644515,0.3751555,101.1245,40.79,25.655,19.271732,30.6069005,0.627059,31.9766665,30.2016665,26.79,24.676667,24.9583335,670.7888275,2004.700353,93.160377,988.857143,207.056452,368.6464655,488.1255895
7,12.25,389.9973765,16.7931825,1893.0851575,-16.4124745,-0.434408,73.412727,120.0372745,346.274125,2.8437245,0.289379,-0.0911935,0.980983,0.377589,101.1,38.075,26.53,20.505235,31.4865885,0.623574,33.3833335,31.6533335,27.665,24.8716665,24.935,669.3723845,2012.9259695,92.7476415,996,205.997984,372.40809,495.047965
7,12.75,389.949553,16.533896,1894.05636,-15.508583,-1.076328,75.2248685,112.267312,347.2455025,3.012852,0.298811,-0.101461,0.951469,0.380521,101.07,36.17,27.135,22.2293635,32.152163,0.583822,34.6133335,32.705,28.441667,25.0783335,24.908333,655.4735825,1988.249119,91.981132,985.142857,203.855847,375.269723,498.362373
7,13.25,390.320006,16.4633065,1889.355333,-15.482706,-1.375266,72.1590215,102.131352,347.186718,3.170059,0.3035025,-0.1004025,0.958805,0.3772515,101.025,34.37,27.745,23.9680445,32.689776,0.5163845,35.2983335,33.4,29.11,25.355,24.8933335,636.810993,1939.482961,89.3867925,963.142857,202.4445565,376.9926155,498.2403165
7,13.75,390.089243,16.270663,1888.4193385,-14.409394,-1.198031,68.0965135,83.665992,342.429821,3.430181,0.325934,-0.1176595,0.9405925,0.393396,101,32.97,28.265,25.4148105,33.210603,0.4723005,35.5366665,33.8183335,29.62,25.6033335,24.8816665,611.9160095,1860.164512,83.7853775,925.7142855,196.799395,378.69336,499.333191
7,14.25,389.793836,16.099384,1887.919697,-14.022325,-1.256268,60.0445245,70.1725035,324.880707,3.7035055,0.3350135,-0.1248265,0.9150095,0.390852,100.975,31.935,28.56,25.922271,33.6028405,0.436937,35.5483335,33.89,29.9733335,25.8416665,24.8683335,567.452429,1753.819036,80.9551885,876,189.490927,378.941284,496.435137
7,14.75,389.857434,16.1488875,1886.080298,-14.2143565,-1.57442,51.5147555,50.555246,312.986556,3.990185,0.363387,-0.1473305,0.8695745,0.4093465,100.95,31.885,28.7,26.695301,33.8567575,0.3609595,35.0833335,33.86,30.158333,26.0866665,24.878333,528.346155,1624.559342,75.471698,815.142857,179.284274,378.665092,492.424801
7,15.25,389.6145645,16.262014,1886.105304,-13.13575,-1.889246,45.115007,33.624094,303.254764,4.1981175,0.376676,-0.1610675,0.8751575,0.4180775,100.9285,32.1,28.855,26.871995,33.763472,0.3300495,34.365,33.36,30.33,26.3233335,24.898333,468.329096,1472.385429,69.339623,742,167.9939515,377.95415,487.6878795
7,15.75,389.7847955,16.362061,1886.441511,-13.1768285,-3.250933,37.485353,14.263631,276.0333205,4.357192,0.3963705,-0.1760515,0.8974775,0.4488135,100.91,31.54,28.535,26.12423,33.5506045,0.322416,33.6033335,32.78,30.2866665,26.53,24.9166665,402.030457,1308.4606345,61.615566,656.571429,152.545363,376.602236,480.7223445
7,16.25,390.0275975,16.404898,1887.370785,-11.8595315,-2.160268,27.8380495,2.0750325,250.87691,4.3916365,0.410697,-0.1879005,0.858876,0.463397,100.8975,32.31,28.23,25.4119945,33.1518635,0.305761,32.8433335,32.27,30.248333,26.695,24.9366665,328.965502,1129.259694,54.009434,563.428571,134.4002015,373.417125,474.915623
7,16.75,390.8690155,16.33562,1886.152756,-10.03819,-1.9500965,19.8187095,-11.090898,210.15644,4.5058345,0.427742,-0.2111735,0.8746125,0.486746,100.875,33.045,27.87,24.8539355,32.609744,0.340117,31.9733335,31.596667,29.99,26.8233335,24.965,252.723143,936.66275,47.877358,464.2857145,113.6340725,370.703259,467.411776
7,17.25,392.488575,16.1728175,1890.849381,-7.4380245,-1.9700275,12.9637935,-27.025463,170.526699,4.5632145,0.4321795,-0.2157755,0.8414825,0.4847065,100.86,34.72,27.15,23.1677355,31.9451945,0.3584845,31.205,30.9383335,29.708333,26.9366665,25.005,177.1234725,732.3149235,39.0330185,361.4571425,91.40625,367.3898655,460.7478695
