DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2
2,22.25,3.23953771295,7.7322279364,33.6490853219999,0.8463405,-4.267622500325,0.07915,91.05841749675,0.241616234625,101.60425,1.783444166675,20.93338,0.0862875,0.0148499999999997,2.02673625,-1.033339175,-0.704390000000001,-2.71839325,-2.715549166675,-1.011041859225,-2.933618,474.69275
2,22.75,3.150299231,6.10773169984999,19.8375425,1.96609925,-4.3514675,0.0849249999999993,90.49630083325,0.221703894275,101.603325,1.5554235,24.80586,0.0927039525,0.0451499999999996,2.20465895555,-1.028484925,-0.694592500000001,-2.725491,-2.743925,-0.921462871350001,-2.92349375,481.188
2,23.25,2.316649,5.10728845195,23.2088075000001,1.033645,-4.33962500000001,0.0749999999999997,89.89483333325,0.198421275,101.6025,2.02407,22.2238825,0.08477024,0.0319499999999997,1.7191242717,-1.018254925,-0.691917,-2.74434425,-2.706396666675,-0.855085962500001,-2.901318506025,471.725
2,23.75,2.413426,6.46932779125,9.92576199999989,1.41280833335,-4.33927500000001,0.0953249999999999,89.3778,0.2377041,101.6025,2.92192833335,22.98349166675,0.09096288,-0.0262908333250002,1.9226464453,-1.0040175,-0.68742925,-2.7170375,-2.702173333,-0.845723375,-2.768827041675,479.355
3,0.25,4.796862123175,7.06517898179999,9.385157890625,1.0886175,3.15755000025,0.4520083335,94.25916667,0.20452405,101.97925,2.7644925,8.67581,0.06914705,0.508133333,1.877055899025,0.62575,0.90199999975,2.36116666675,0.35483333325,0.60029953075,1.4170581025,467.9695
3,0.75,3.82356826059999,6.911348724875,10.408079053,1.1820925,2.78160833325,0.47770833325,94.8758250025,0.21658455,101.98675,3.04761666675,8.8374525,0.067,0.48720000025,1.874165,2.22908045975,2.96837069,4.4415075,2.8524075,2.07119223875,3.25474098425,464.60545
3,1.25,3.92146977365,7.77356892389999,20.6244601875,1.77136083325,2.6075833335,0.45289166675,94.2675000025,0.1931277014,102.00525,3.296675,7.81339,0.080678025,0.48329999975,1.8375185,1.658158333,2.510175,3.13207499975,1.269375,1.4208224325,2.11305998875,472.9926
3,1.75,3.370291272,13.121395995,10.8126925004,0.94634975,2.82244999975,0.4255916665,94.7791916675,0.245939046875,102,2.5201175,6.8253275,0.0726023,0.479783333,1.975502456,1.217583333,1.9698583335,2.8020666665,0.923983333,1.13921005025,1.79567359875,471.1945
3,2.25,2.53735553205,5.17760521882499,9.17176812847504,0.57362525,2.745258333,0.422725,94.0008249975,0.261109,102,2.3713325,6.985875,0.082778275,0.46215000025,2.0422,1.0091916665,1.59156666675,2.639116667,0.705183333,1.06848870925,1.60424680275,466.0695
3,2.75,3.154725453725,11.063264348,15.0724375,1.07299999975,2.056216667,0.43579166675,94.83166667,0.224707001,102,3.1214,6.773035,0.09129325,0.457875,1.96353,0.89134166675,1.30258333325,2.52370833325,0.553975,1.0305608755,1.0378833405,480.704
3,3.25,5.05849389714999,6.40586559575,9.15784649595,1.237185,2.02230833325,0.4280333335,94.5833333325,0.23090081,102,2.51303333325,6.6380475,0.07586995,0.4726,1.9149779,0.8077083335,1.20082499975,2.437608333,0.4678583335,1.02341673025,1.26807333675,487.665
3,3.75,6.386388,11.8764027875,6.19620263950001,1.4928416665,2.4423333335,0.39101666675,94.2091416675,0.196922859674999,102,2.99284999975,6.3456575,0.084140325,0.45307499975,1.838722786175,0.77284999975,1.1637916665,2.389991667,0.44232500025,0.94090586125,1.51769436175,483.904
3,4.25,4.46086204994999,5.85764547314999,14.277875,1.2128725,2.42405,0.44315000025,94.9691750025,0.1704749,102,2.701925,5.993115,0.073211625,0.44121666675,2.060948,0.72847499975,1.1311,2.3531166665,0.425091667,0.808018566,1.124712892,490.122
3,4.75,4.29536,4.07068935934999,16.27461035925,2.0434225,2.29015000025,0.43725,93.9275000025,0.2153395871,101.99075,4.375375,6.0487475,0.0679075,0.4768,1.7394745,0.72027499975,1.066633333,2.28507500025,0.41899999975,0.709785596,1.273053765,495.392
3,5.25,3.59587575,3.626452,8.99680125,2.23433250025,2.444266667,0.4555,95.0308,0.241083725000001,101.99675,3.36607499975,7.951135,0.07138475,0.45356666675,2.0101165,0.7298916665,1.06865,2.26724999975,0.40795000025,0.4821369845,1.305709245,494.83125
3,5.75,5.05413362125,13.821412364,17.05463914,2.558445,2.0411,0.427,94.9483250025,0.2555794,101.99325,4.40037,9.5849475,0.5225421,0.43774999975,2.200677,0.711166667,1.0420583335,2.2153166665,0.3953833335,0.4693101365,1.0891450645,495.995
3,6.25,4.292460424625,6.6958953875,10.338944862,3.6381725,2.05104999975,0.40275000025,94.5916749975,0.246438672349999,101.9825,7.11314,11.9523,9.28483,0.43221666675,2.1300305,0.7337583335,1.018366667,2.21497499975,0.38895833325,0.8468062925,1.034771073,488.219
3,6.75,4.3564288802,6.8402330215,10.362760537,25.30565,2.1769,0.3568833335,94.331675,0.3027079378,101.99225,24.287325,6.4636175,40.9334,0.41051666675,2.3913383574,0.624316667,1.00679999975,2.163466667,0.35164975,0.592707617,1.2478726705,490.92325
3,7.25,3.3589768844,9.86294031205,23.3460033029999,71.21,1.63275,0.358908333,94.4325,0.332432619525,102.01475,66.106425,7.1538175,106.5865,0.380308333,2.4082245,0.678241667,1.0035583335,2.13475833325,0.375633333,0.46473891725,1.017371658,475.2538
3,7.75,5.13637974999999,6.63069941744999,12.836200568,126.22275,2.29171666675,0.285408333,94.524975,0.266155099999999,102.01475,123.54525,8.55765833225,198.63775,0.30996666675,3.2103950375,0.66115000025,0.956841667,2.072216667,0.36685,0.528102536,0.7335194235,468.3197
3,8.25,4.938595,9.1078966335,23.0246125025,175.6825,2.716591667,0.21189999975,93.674975,0.297150775,102.05,177.874,11.7127250025,291.2455,0.267516667,2.787566131725,0.636641667,0.96202500025,2.0880583335,0.37241675025,0.8262160095,0.78336387225,475.91
3,8.75,3.0535475183,12.867238157,12.045671485,236.619,3.12015,0.145049166425,92.8586575,0.334077014075,102.080575,242.361325,12.8828899999999,405.3249,0.19256,2.6572955,0.5822925,0.953059166999999,2.034340833575,0.340958333425,0.434462262524997,0.658489795324999,465.89
3,9.25,2.09974158354999,20.944958047,6.19800049999997,288.869,3.48525249999999,0.138296666575,92.05725,0.315468,102.0825,297.95075,19.6064366642499,502.767675,0.166080833575,2.96222,0.59781749985,0.950584166999999,1.986686666425,0.359750833575,0.635436556149999,0.691402228099998,476.20575
3,9.75,2.195193177175,20.164264952,5.98246751,328.737675,4.31176999985,0.1401375,91.3351425,0.365154,102.059675,345.03275,20.42088166425,581.6455,0.183663333,3.19013,0.546395833574999,0.943850833425,1.95774583357499,0.345844166575,0.60937747285,1.1281007489,467.12675
3,10.25,2.48370637509999,19.8622728779999,10.7619622475,381.102075,4.63473750015,0.14411500015,90.5925,0.375584225,102.047575,401.047925,21.75284083425,682.036975,0.17639249985,3.23517524999999,0.530323332999999,0.88570499985,2.02947000015,0.337634167,0.65811981055,1.370830291275,462.8845
3,10.75,1.497244,19.14899032,8.3351315,428.911325,5.52403666699999,0.096131666575,90.4183425,0.3829913042,101.97185,443.6389,30.3785425,765.692725,0.141048333,3.3409965,0.49127750015,0.855100833,1.95011166642499,0.343901758575,0.727423961825,1.4681233726,463.094
3,11.25,1.5442925,22.4056805655,15.872649421,460.20935,6.50292999985,0.1008071875,90.3308125,0.3533343,101.9960833575,471.74875,26.65635,817.748375,0.1633825,3.283403,0.5294171875,0.842598333575,2.005905833425,0.299796758575,1.179314777675,1.512173563625,464.66
3,11.75,1.237326615625,23.9661,13.73765,494.49965,7.12715083299999,0.117865833425,88.9728575,0.354174625,101.9945916425,517.2671,28.78893333425,884.09815,0.199508333425,3.40721125,0.534399166575,0.824407500149999,1.993823333575,0.299068333425,0.725419295374999,1.342932126525,460.7275
3,12.25,1.045333968,24.28439,14.028329844,506.652425,8.359968333,0.1466175,89.0816425,0.3492091,101.93575,510.78065,37.050466669,884.8719516425,0.195996666575,3.463096,0.529745833,0.815300833424999,1.96344000015,0.272364166575,0.903122788425,1.184636873625,458.37875
3,12.75,0.852405349999999,21.663015,12.4159875,516.201575,8.80507499985,0.161804166575,88.796235,0.343918,101.9468333575,518.578925,36.4046199984999,905.71385,0.205495833575,3.4611475,0.548344166575,0.795826666574999,1.86979916642499,0.274170833575,1.1334918442,1.3371589227,467.485
3,13.25,2.732955068625,28.0855,14.4418625,523.410425,9.34369166699999,0.17933000015,86.268235,0.3608442,101.92475,513.55685,37.56453333575,901.855225,0.22495,3.5394125,0.517782500149999,0.809331666999999,1.8987625,0.263116075,1.259087041875,1.35387695795,456.246
3,13.75,0.678637281600007,25.22410734475,15.05654,513.29925,9.9595,0.22259999975,85.795025,0.3630068,101.90175,499.79525,40.7823333325,883.1695,0.24447499975,3.576656,0.494983333,0.79744166675,1.855766667,0.23947499975,0.92092275875,1.360040738,446.875
3,14.25,0.7993004875,29.70622,11.63404075,497.824,10.3125833325,0.213066667,83.53165,0.366958975,101.9,493.641,44.795,861.682024975,0.252,3.4352635,0.53085833325,0.79300000025,1.82858333325,0.2564833335,0.98886912825,1.16881517125,444.46815
3,14.75,0.688054287224999,24.9687875,11.27276425,471.6225,10.641916665,0.22645,83.1933,0.347601575,101.9,456.14075,41.9480833325,789.233633325,0.268225,3.38029375,0.48544166675,0.78501666675,1.7804583335,0.22089166675,0.820276129,1.512012788,445.9085
3,15.25,1.0190812238,25.5314985525,8.9575445,438.12825,10.8024999975,0.21484999975,82.763475,0.357502625,101.9,426.89975,30.2564999975,728.8585,0.24219999975,3.1737585,0.5276333335,0.838108333,1.76868333325,0.256383333,0.9796387455,1.57760247325,443.364375
3,15.75,3.01744516687499,19.38995,7.01117800000002,393.501,10.6555833325,0.21369999975,82.7718083325,0.3088860491,101.9,377.7195,31.6371666675,647.00525,0.2545,3.246939,0.522691667,0.77005000025,1.7494416665,0.239916667,1.10692844675,1.55558123,446.93875
3,16.25,0.783059375,21.8013925,4.3500924844,346.05225,10.285083335,0.27325,82.002475,0.3190003,101.89025,330.22,29.3395333325,555.527,0.34660000025,3.098947,0.5699916665,0.924475,1.7420083335,0.26833333325,1.47928417425,1.5227253875,443.96435
3,16.75,1.01552446505,16.494925,4.380763,292.7375,9.784333333,0.27567500025,83.6358,0.3116307,101.89025,274.265,39.3016749975,460.09725,0.334591667,3.348856,0.56547499975,0.92100000025,1.70985833325,0.260608333,1.81010206375,1.9699829385,441.382
3,17.25,1.235662657,13.850175,7.65709449999999,235.4935,9.3049166665,0.338825,84.8891916675,0.28688555,101.88675,216.21075,34.360425,360.937,0.36999166675,3.2485115,0.48197499975,0.90635,1.6792583335,0.25932499975,2.153793222,2.341461101,446.982
3,17.75,2.0947581649,11.275046275,24.0512975,174.15425,8.26704999975,0.45075833325,88.3542,0.27416625,101.899,156.97075,17.891725,257.43125,0.47890833325,3.174087,0.50817500025,0.9071833335,2.808375,0.2722583335,2.443697349,2.643459155,443.974
3,18.25,5.00266487965,7.99457118825,18.7,98.1478,7.67785,0.7125,90.01,0.2671914,101.9075,88.078475,20.9063,156.665108325,0.7105,3.030647,0.48015,0.916733333,2.80765749975,0.272416667,2.38368730725,2.575272864,447.3
3,18.75,1.91859,10.17288,11.976185,30.9424250025,6.2532083335,0.72295833325,90.7642,0.2672064,101.94225,33.968675,19.270175,73.2698641675,0.71462500025,2.42581975,0.46104166675,0.9005833335,2.76540749975,0.25317525,2.248399664,2.54524405475,458.517
3,19.25,2.432768851625,13.381608,9.86939553424999,14.0180333325,5.99724166675,0.675016667,91.41666667,0.2491973,102,18.017175,16.07265,37.65060667,0.73505,2.240536,0.51942499975,0.88885000025,2.7446725,0.307691667,1.99711400675,2.29638059425,455.632
3,19.75,2.698279321625,6.19445175,13.21408252,1.83003083325,4.8676,0.66907500025,92.1258250025,0.264692325,102.00925,5.64700749975,13.108275,7.7906425,0.7086,2.277755,0.4888416665,0.875725,2.7010775,0.2977083335,1.36311202975,1.60560500925,456.54
3,20.25,4.8140155,6.69906625,13.98466,1.2610025,4.97969166675,0.6965,92.683325,0.231020675,102.02175,2.7778825,11.0566666675,0.514604456,0.76930833325,2.3628115,0.51633333325,0.89832499975,2.6785275,0.29547499975,0.9950893655,1.2710167,459.0625
3,20.75,3.0805669512,11.49406125,13.747825,0.88255833325,5.30895833325,0.641825,93.082475,0.215703325,102.018,4.9307825,10.591175,0.0752038,0.65325000025,2.514545,0.504975,0.9091583335,2.6619525,0.309133333,0.631080639,1.38706026875,476.4605
3,21.25,4.43928402967496,8.5691175,14.55203,1.23246749975,4.8609,0.54586666675,93.5225,0.2280070633,102.0225,3.6100083335,9.60225,0.074239675,0.56559999975,2.618749,0.51279166675,0.90224166675,2.589075,0.3295083335,0.34480207125,1.2091877345,510.5635
3,21.75,2.9269066445,12.53991680525,12.8588489927,1.10208675,3.40641666675,0.517616667,94.6633583325,0.2894247,102.03425,3.12841416675,10.71665,0.070125,0.552,2.3724345,0.559375,0.864108333,2.5710975,0.332333333,0.1326253895,0.94187194225,481.762
3,22.25,4.798258,7.71535825,13.014741032,1.15441750025,3.20055000025,0.5159583335,94.5924999975,0.217886,102.04925,3.36532,13.119,0.0665063,0.5392166665,2.420072,0.54613333325,0.8809583335,2.480925,0.34844166675,0.274506272,0.599285701,471.405
3,22.75,7.2944623875,13.15723950875,15.94773612635,1.563905,2.91400000025,0.50534999975,94.7675,0.2432538,101.9825,2.83579249975,12.22275,0.075525,0.5131,2.574312,0.51168333325,0.8871,2.44368916675,0.35158333325,0.40194544725,0.94461599275,588.861499999999
3,23.25,4.16111439362501,7.55429374999999,11.574316282,1.58351,3.3508583335,0.497658333,94.1791416675,0.2304236,102.00275,3.02669166675,10.0122475,0.070824175,0.520575,2.376295,0.56007499975,0.898641667,2.41108083325,0.333883333,1.19899610475,1.50317827075,462.9269
3,23.75,2.524632,9.1237422375,15.53511836,2.15286416675,3.00292499975,0.46418333325,94.20583333,0.195393,101.975,3.94911666675,10.9408,0.065575,0.50565000025,2.08322,0.59787499975,0.9039583335,2.3982775,0.341683333,0.4548267145,1.334259751,467.1255
4,0.25,3.2074791895,22.864722184,6.38280999999999,0.58739335,6.3170425,0.573675,95.8528,0.349021675,101.4475,4.263665833,0.921809824999997,0,3.53839666695,2.4474672206,2.9352125,8.65510000000008,30.5055025,31.2354166695,12.3266318235,18.70815038775,471.6824
4,0.75,4.50106699999999,24.2702842585,10.0602234291,0.696552000000001,6.484027499825,0.56639083305,95.9685,0.297131301575,101.4475,4.45029075,0.793414824999999,0.059495,3.269555000025,2.438680355475,3.127365,8.21382975000008,21.83116146775,27.36027585875,8.65318416965002,16.8896283,469.6904
4,1.25,3.80360575000001,20.06011380125,11.2770056795,0.803806650000001,5.662275,0.557075,95.6066825,0.289585775,101.4475,4.535644249825,0.442566824999998,0.06343,3.00155333305,2.30989429295,3.02674775,7.29199225000008,19.55775,24.63209999975,7.22848340012503,14.3103227155,474.32075
4,1.75,3.32521375,24.96496442,8.56652775,0.827981650000001,5.01855,0.557567500025,95.9717325,0.26810290525,101.45275,4.52683925,0.266642674999999,0.06488,2.75037583305,2.388911,3.22181,6.39911500000008,17.6143725,21.76412499975,5.88609353285002,13.09433860425,477.21135
4,2.25,4.12563769725,25.25432,10.486875,1.0583,4.58435,0.636425,95.56356749825,0.302197516625,101.5,4.39446575,3.36989649999999,0.0304100000000001,2.517267500025,2.21329348235,3.286637,5.77803725000008,16.1763975,19.11502499975,5.07474590372503,11.279593912,481.97675
4,2.75,2.92743397775,15.93060786125,10.015671294625,1.0552,4.36345,0.553729166975,95.7400675,0.28580035,101.5,4.26354,1.59819157499999,0.0353500000000001,2.29364166695,2.3781129309,3.2900225,5.47367000000007,15.5170025,16.57213333025,4.92369043002503,10.0491671219,479.820525
4,3.25,4.71705554805,18.709921781,12.400147992,0.676867,4.32615499999999,0.526919999975,96.449415,0.253289,101.539425,5.02771175,1.54663575,0.037305,2.09474416695,2.2261943725,3.31711725,5.21351025000007,14.716,14.3857083305,5.18123753577502,10.037774385625,481.1785
4,3.75,3.61757198859999,15.0321,7.87730399999999,0.93125,4.532625,0.540261667,97.17956749825,0.221315925,101.5475,5.10122575,2.2359775,0.349436,1.917578333025,2.19259145225,3.28891275,4.99472750000006,13.94443,12.36236666975,3.19818786562502,8.70719762675001,482.9044
4,4.25,4.867798,18.07475200625,20.29192851625,1.190439,4.4783,0.489851666975,97.47868250175,0.268504605975,101.5475,5.424070083175,2.27640999999999,4.4247387,1.76652666695,2.1338009752,3.285815,4.78539725000006,13.090205,10.6747166695,2.21336418907501,7.14111633617501,475.7164
4,4.75,3.772825894625,17.0113742515,14.436327875,9.015285,3.1161274825,0.536942500025,97.59775,0.2662753,101.584075,8.17351583317499,2.07764825,19.586886,1.580734167,2.031889,2.8409495,4.57359025000005,12.1681025,9.15682500025,1.73938814622501,6.15697283105001,486.93475
4,5.25,6.6725490563,23.6013425,8.741542,56.784,2.976875,0.529897500025,97.43056749825,0.32236187725,101.595,24.06128333,3.12906999982499,68.81717208025,1.33270083305,2.1884025,2.8317875,4.38050000000005,11.3898525,7.83466416695,0.775656731225009,5.27221085067501,489.286825
4,5.75,4.94821036289999,22.54668,13.665769528,122.1655833175,3.296775,0.434400000025,97.28431749825,0.3273839,101.595,53.13905833175,27.81328499825,122.324825,0.860620833,2.1305964138,2.80165775,4.22535225000004,10.6377775,6.686344167,2.66648136250002,4.58256584390002,484.2498
4,6.25,5.853617058675,31.11648,17.3777875,191.5115833,3.775675,0.3773975,97.424085,0.31130078675,101.595,99.1882925,75.3830916699999,236.1804108025,0.670656666975,2.167837796875,2.782845,4.07377500000004,9.98326975000003,5.691746666975,2.57118762500002,5.02853939075002,483.563225
4,6.75,5.72346949999999,30.621258896,17.922138599,248.0393333175,5.071446666825,0.287633333025,97.05545,0.3250896,101.605925,141.131925,124.3984083175,337.04403,0.563786667,2.3791385305,2.73927025,3.94333500000004,9.49504725000003,5.025587499975,2.48635198625002,4.78061286790002,480.7112
4,7.25,2.9951935,34.52594,28.664485045,272.9725000175,5.9932141825,0.239140000025,96.48731749825,0.34206409225,101.599675,190.106,128.081916665,447.868,0.582567499975,2.842078351625,2.65301725,3.84385475000004,9.11125775000003,4.482136667,2.47846958625002,4.55540124432501,479.83825
4,7.75,2.437106879125,37.42395332,45.04543,309.182916665,7.015225,0.238,95.75781749825,0.3385511,101.56875,240.03465,153.857325,559.4843249975,0.60951,3.045694042675,2.5855425,3.78594525000004,8.96168025000003,4.00501666695,2.41591902625002,4.51712848625001,461.572
4,8.25,1.3407875,40.12227,49.264598841,347.40575,7.5781,0.2255025,94.79893250175,0.36643384985,101.554575,295.349325,196.1065833175,674.368175,0.590999999975,3.031475,2.56069225,3.81278250000004,9.15229725000003,3.771250000025,2.58645205495002,5.22660705687501,455.98025
4,8.75,1.06378657305,47.91877496125,59.101076427,408.034925,8.574269999825,0.217005833025,94.0432325,0.376160441075,101.595,347.71585,244.328325,780.995825,0.50247583305,3.137231494825,2.53059775,3.83787225000004,9.97007775000003,3.52974,3.14173915602502,5.02387928875001,443.51595
4,9.25,1.6421025,55.8547645675,72.58127640675,462.0935,9.398925,0.171406666975,93.39085083175,0.38675815,101.595,396.041575,295.224325,886.9823575,0.485654167,3.194566188525,2.504203,3.95653475000005,11.59282,3.27486166695,3.05831830767502,6.59800513947501,443.37175
4,9.75,1.3145712729,60.124759987,82.0639761009999,509.2031749825,10.40365,0.198155,92.807,0.424606379675,101.59025,444.254,341.408,968.8639708025,0.498687499975,3.248653,2.970805,4.16109525000006,13.9533725,3.750255833,4.26323664772503,9.94014683825001,440.585625
4,10.25,1.47818975,66.53763,90.570644929,550.7683249825,11.3637,0.168999166975,92.038915,0.372513925,101.534575,490.6575,384.268,1049.304008025,0.44581,3.383788401825,2.93965975,5.71473275000007,17.46935,3.9668075,7.12085124027503,14.06998803125,440.4968
4,10.75,0.989471375,77.25726582825,102.278290385,590.91425,12.0786,0.237425,91.208085,0.4205398801,101.522325,531.827825,423.113,1118.373100025,0.573102499975,3.503868,2.926793,7.72708025000007,21.4836025,5.172967499975,9.93341794247503,15.86536140075,440.937225
4,11.25,0.896459025,95.3019925749999,97.16882803125,624.02516665,12.602,0.288,87.5767,0.397056025,101.5485,565.6785,454.849425,1169.9672667,0.776600000299999,3.445625,2.987376,9.99769999999986,25.0609,6.27698666639999,12.895261903,17.742354657,439.5454
4,11.75,0.938528675,108.383299505,103.5301586325,648.822,13.3735,0.3377300003,86.48335,0.4279263411,101.5065,580.022,477.368,1205.4759667,1.0047699997,3.805326,2.991857,11.5082329999999,28.054,7.68583333329998,15.557533876,22.707056718,442.797275
4,12.25,1.15157475,113.64915878,120.42655153,665.4358250175,13.98505,0.35,87.19675,0.4444141,101.47915,601.54075,495.3499249825,1233.94275,1.38843333305,3.620907254,3.223975,12.5278725000001,32.5507475,9.27537500025001,17.47539209325,29.39266464175,439.7506
4,12.75,0.841572,128.40246066,128.702082795,674.2865,14.586833335,0.4618866667,88.7533,0.415074889825,101.4635,608.8835,498.475,1237.7031003,1.80667,3.616307157225,3.242753,15.5328999999999,38.368563333,11.2747,19.353712664,36.173520273,437.828775
4,13.25,1.84829,148.443923925,114.407284265,671.28516665,15.319,0.5892566667,87.13665,0.448293721575,101.428,615.193,493.595,1231.3924667,2.291006667,3.473092144375,3.204753,17.8736999999999,42.476630003,14.7306000029999,18.687920576,44.403421284,442.491825
4,13.75,1.050447,124.73174153,120.683716925,663.3716749825,15.707225,0.388875,87.05314916825,0.40581946125,101.412825,588.533,478.1746,1203.145224975,2.768047499975,3.589902276625,3.17255525,32.1548025,49.61909167,21.7044916695,18.2327835135,53.719157952,437.0865
4,14.25,1.195143,129.1717936125,112.7189339875,646.9795,16.10370000175,0.434132500025,83.19408333,0.43564623625,101.382675,570.04925,465.363925,1168.126974975,3.295929999975,3.81929841175,3.13359,35.06117,55.21441666975,30.4546583305,22.709393188,60.68770243125,433.601875
4,14.75,1.0915065,130.10034121,112.48975037,623.8789916825,16.35942500175,0.451614999975,80.4682083335,0.4296421529,101.3475,529.2605,445.427425,1116.096533,3.771780833,3.6676548235,3.12603225,34.9990025,62.21012499975,39.41513333,22.0015864665,68.60908939825,432.517125
4,15.25,1.10594427035,125.3603830625,107.992429875,598.1889999825,16.55501666825,0.391135833025,80.72561667,0.40135675,101.316,501.111575,410.329925,1066.081524975,4.17808666695,3.614265,3.0982825,34.5377975,64.2846,48.00058333,21.3291547425,74.315650599,435.8244
4,15.75,1.201569728,122.8131119875,88.87979898375,557.1401666825,16.80825,0.406190833025,81.49362499825,0.4083826265,101.328075,447.42765,373.7475,972.7208075,4.555175000025,3.55052625,3.1056625,33.6973725,65.9879666695,53.016625,20.58800692875,78.09209782025,435.7574
4,16.25,1.3712525,110.818808921,85.917330555,509.689425,17.11595833175,0.358425,81.16255,0.3915476275,101.330175,401.23475,328.281175,878.8409550025,4.839320833,3.44633140835,3.0868,32.6791025,66.65585833025,57.93179167,20.05652204475,79.426918308,435.059175
4,16.75,1.26023525,102.6505507835,73.130250659,451.16675,17.03895,0.430607500025,84.5104825,0.3762432814,101.330175,349.685075,276.86985,784.2363275,5.0142075,3.32674513135,3.077492,31.9839225,66.47476667,62.0396666695,19.087278689,80.540194907,432.11395
4,17.25,3.03020080527499,84.47974293825,65.79335941525,406.3149166825,17.15184166825,0.386838333025,87.83889916825,0.378375925,101.343825,295.86225,234.726325,684.1504108025,5.21641333305,3.51479825,3.05944225,31.7144225,65.75784166975,65.680075,18.60147289775,77.04077962275,432.60215
4,17.75,1.259737,69.16582223025,46.981927636,336.26885,17.154025,0.378645,89.39274999825,0.3616404502,101.34225,242.682575,177.18675,570.6422399975,5.368843333,3.17508766265,2.9896805,31.627995,63.46678333025,67.77045,19.97744486125,77.82194491525,430.46455
4,18.25,2.101977731975,62.0015925,36.549105,271.378166685,15.22165,0.445725,89.8055,0.36475018645,101.34115,196.569683315,118.104316685,454.2038,5.492195,3.1945230755,2.9882875,31.88957,61.40473333025,70.04642499975,21.5837194435,73.4370823115,430.4934
4,18.75,2.13175006,54.919503489,36.82065722,206.204,13.3395999985,0.65768,91.8658483315,0.338521,101.32115,118.589800015,70.0603999984999,344.1832933025,5.600992499975,2.891857913,2.939778,23.580925,59.57449167,69.54604166975,18.8330209495,68.70070547475,433.7102
4,19.25,2.500874582,42.9648875,17.7967525,71.7668166685,10.98715,0.920125,92.3749999985,0.3528238,101.34115,51.5959999985,22.5267500015,149.27402175,5.751480000025,2.8846658098,2.81812225,19.173245,56.0696725,67.65510833025,18.3244329365,62.03616163675,434.47375
4,19.75,3.4352263558,37.411016115,10.7825203355,45.039383333,9.04473499999999,1.004148333025,93.83367,0.311623885175,101.345,33.51621,14.959115,93.3796475,5.955940000025,2.566474845625,2.6917495,20.4102475,54.45619750025,64.6702666695,18.30881887975,54.4678703765,436.662375
4,20.25,3.61949296887499,32.80549494375,13.577993697,28.9466149985,8.68585,0.948525,95.197485,0.3156600619,101.38915,21.7771983315,8.24255,59.93182,5.996678333,2.659307,2.66678775,27.4334275,52.08578333025,61.22495000025,18.32521898675,48.11975260875,443.638875
4,20.75,5.01745305375,31.0159625,11.410753239,11.167566665,8.20665,0.905410000025,94.23867,0.2943792167,101.4225,9.58626649999998,4.81747499999999,31.7748725,5.819725,2.4646127712,2.653923,29.761845,49.2608025,57.2752,18.52492240875,44.12755305175,450.5492
4,21.25,3.671370066425,25.617743479,11.452552337,2.69615825,8.21399998499999,0.8534,96.1115,0.28338381755,101.43735,4.673177,5.31696299999999,10.46290532475,5.52891,2.8176312684,2.665792,28.9268725,46.98698,53.109425,19.37237025525,37.5920809955,453.900725
4,21.75,3.8026482362,25.0907825,13.9896222605,1.1790998335,7.608215015,0.74275,95.9447,0.3327506139,101.427,4.519712,7.10204849999996,1.1127404875,5.161421667,2.80756211905,2.585615,27.872775,44.57600833025,49.007425,18.276057378,32.73459578725,455.09635
4,22.25,4.03705098157499,22.99411,13.4493325,1.140148333,7.16255,0.703841666975,95.088,0.338455942,101.43465,4.97175016685,3.08049649999996,0.0221605300000001,4.816404166975,2.54385501,2.55908775,26.8915475,41.4667225,45.10870833,16.57811847275,29.32471131875,457.6528
4,22.75,3.418478,23.364932218,10.4608102605,1.228334166475,6.8047,0.648388333025,95.51033,0.316428990899999,101.41935,5.10613299999999,3.63961299999995,0.0171325,4.437670833,2.571979565325,2.54768025,27.330975,37.3438275,41.2554583305,14.99316966025,26.48046409775,465.78225
4,23.25,3.5898405,20.75250763675,8.97012,0.735685000000002,6.42704999999999,0.635455833025,95.5093,0.302643,101.44365,4.11100816685,4.21199799999998,0.0451625,4.12854916695,2.517824815,2.5514425,28.01405,34.84797,37.63962499975,15.46556526675,23.1909825515,463.211225
4,23.75,2.984526959375,18.96306,6.1101855,0.5945665,6.50419666685,0.6551125,95.3941516685,0.246274841299999,101.445,4.167063,2.61086964999995,0.04502,3.856502499975,2.5245642185,2.5107695,27.908575,34.187825,34.0930583305,16.3132736955,20.0422260895,468.219025
5,0.25,7.45877533324999,36.06793106875,18.490606663,0.3240333332,15.45957083425,8.38735,97.0406075,0.277381237549999,100.33475,4.1944215,-5.58890583357499,0.9291267,10.60858333325,2.1845488569,47.3255625,39.826,41.459125,57.402355,39.50091251425,43.16304022725,499.25
5,0.75,9.13473899999998,37.4180251915,10.3946775,0.87044,15.5703375015,8.164775,97.37733333425,0.23032845,100.4,4.99177175,-7.62238925,0.6189155,10.41487500325,2.02911409105,49.0925425,38.1553325,40.971835,52.9651175,36.82511906625,40.09095906425,498.53325
