DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_1_1_3,TA_1_1_2,TS_1_5_1
10,13.25,412.586913815,3.941204472625,121.754978,142.2438675,326.77673721,22.99634166875,209.17053865,407.055,488.95,510.42,99.883361571,1305,152.9825,91.5425,0.257143753949999,2.8245907503,2.946484757,735.71,132.24,0,28.822,21.71,19.036,20.86,18.9375,17.9,20.186,20.784,17.9755,17.957,18.185,33.655,29.223237867,0.8356544791,1.94700076090847,32.37144728275,1.76840592177419,7.97820906889999,0.991501123852928,31.0865,29.16233925,19.31
10,13.75,412.6210583625,4.080786093175,112.252347,131.020962,292.40330415,22.14076677025,197.68601578,408.215,486.42,459.525,99.813192293,1200.4,142.2325,91.575,0.765123408800001,2.4345728435,1.6904214213,680.795,125.4375,0,29.04775,21.846,19.336,20.992,18.9375,17.9,20.325,21.02,18.0955,17.97025,18.19025,32.41325,29.595747381,0.8581261873,1.98544386441058,33.363462196,1.82524966818556,8.6222157147,0.991627936817952,31.14775,28.887701,19.37025
10,14.25,407.1550039325,4.18005634709999,100.265248,123.8658565,265.93324477,21.96904557675,189.9967322025,405.045,485.3875,381.8425,99.800180693,1069.4,128.09,91.85,0.1847391517,2.7472106903,1.617381340375,603.19,110.84,0,29.02,21.8445,19.502,21.06,18.9375,17.9,20.355,21.15,18.2895,17.95775,18.18875,32.157,29.607046205,0.856003994,1.97652742809246,33.51257766425,1.72775201687097,8.5286043137,0.963490998676735,31.10175,28.9828775,19.31075
10,14.75,425.69485955,4.635502509,85.03342,101.730477,238.1101113,22.654720205,164.2856408725,400.74,480.8375,347.5025,99.799966871,920.1,109.035,90.6,0.401586232899998,1.929223047,2.5848259742,534.7975,98.52,0,29.196,21.755,19.66,21.206,18.9375,17.9135,20.521,21.1055,18.4505,17.9,18.188,30.678,29.848494973,0.8395346535,1.97451936152795,33.89262287,1.69849339373218,8.1484533945,0.940421965344241,30.8945,28.9870575,19.31
10,15.25,416.78362715,4.213136704075,64.7825785,77.4524565,196.06946967,23.625241375,141.24258756,398.925,472.5925,253.285,99.770665152,749.7925,88.395,92.425,0.804011143975002,1.212769475,3.02784393177498,428.305,81.8,0,29.002,21.4655,19.742,21.336,18.9375,17.9,20.434,20.9395,18.606,17.8635,18.1895,29.142,29.825345124,0.8797942465,2.00572387954308,33.818607832,1.85222116280934,8.1024474241,0.94401556134646,30.5155,28.986065,19.3815
10,15.75,438.02234891,3.85468853385,47.7446429999999,55.219938,147.46941461,23.1403713405,140.63456154,397.15,461.49,168.2675,99.719772129,575.84,65.00975,92.5875,0.7314761295,1.7689565948,2.4951834362,330.99,68.589,0,28.745,21.036,19.718,21.46,18.9375,17.92025,20.4105,20.85,18.6805,17.93375,18.18725,27.07975,29.495556124,0.8075773401,1.99670594641853,33.422226928,1.56264381396798,8.6192377764,0.895710120325397,30.201,28.29836125,19.31
10,16.25,444.428022275,4.016542070125,30.80892075,36.6496,110.45704429,23.1345350875,123.81502122,398.1,454.16,92.0399999999999,99.726902411,398.68,46.63275,92.35,0.359521136,1.1921926626,3.104300151225,233.76,58.118,0,28.0825,20.9805,19.854,21.612,18.91725,17.9,20.291,20.6395,18.8355,17.9605,18.185,25.8,28.932013908,0.834297299,1.92846576433264,32.09955421675,1.53378171003675,7.958691135,0.911805058703639,29.551,28.12278825,19.31075
10,16.75,423.075677585,5.028396884375,27.0415,22.9203275,63.55472282,23.2082816775,106.0174361875,396.07,443.92,21.6524999999999,99.718833866,211.94,27.01925,91.75,0.364588799,0.470390288599999,2.347553161675,138.83,36.90825,0,27.34325,20.6895,19.888,21.724,18.87,17.90375,20.16,20.505,18.8595,17.93375,18.185,23.86425,28.3228527,0.7682977149,1.89459462009387,28.60475834625,1.40047838652559,7.8595172324,0.884025711848864,28.5145,28.04925,19.33925
10,17.25,427.554692515,5.61858615865,22.67325,17.929912,17.369656336,23.13518233825,81.104920132,397.61,431.6,-0.477700000000002,99.731877471,66.03,8.81275,91.325,0.53103644725,0.0800014860999998,2.584798192625,38.179,16.469,0,25.87825,20.6505,19.876,21.86,18.84975,17.9,20.03,20.299,18.904,17.92025,18.185,22.04425,27.405924636,0.7128836061,1.81364162975329,24.685583804,1.38316344261631,6.8649470885,0.843604141730183,26.705,27.3275,19.34175
10,17.75,444.131253645,6.34838377665,18.655,14.7585,1.6692492497,21.78529213875,72.16607371925,393.1625,423.5125,-0.8571,99.721370031,5.9263,0.73885,92.35,2.013307504,0.0375164356,2.4478196545,1.91925,3.2944,0,24.3565,20.4145,19.884,21.894,18.87,17.9,19.851,20.035,19.0145,17.96375,18.18725,21.099,25.754538035,0.7309588429,1.77901534803046,21.56141071,1.31980688647022,6.2102791405,0.847263312329043,25.963,26.7975,19.184
10,18.25,438.5771060125,6.0275675278,14.82989425,11.627,6.956011053875,21.126602306,67.297966016,386.4875,419.95,-1.2354,99.769949312,0.024325,0.116399999999999,92.575,2.37293668407498,0.2005845791,4.09004455885001,0.023,3.6533,0,23.87,20.144,19.82,21.98,18.82275,17.887,19.6405,19.6755,19.04,17.9675,18.15725,20.719,24.514589552,0.7286720248,1.75116127269718,17.76197022825,1.36107847720206,5.9854078353,0.814778580871014,25.24475,26.6745,19.31075
10,18.75,423.637977975,7.003196703075,12.47357875,9.12262399999999,4.44902305289998,21.1065417825,61.37714533025,386.7875,417.5375,-1.1253,99.785656936,0.009,0.0960499999999999,91.95,1.30086349907499,0.513081355399999,2.934429810625,0.038875,2.864175,0,23.4195,19.85,19.78,22.06,18.8025,17.89025,19.47,19.3,19.0085,17.9,18.185,20.654,23.516779381,0.7091662874,1.60941137022546,15.171493106,1.20635106805075,5.481165391,0.779266087599003,24.2975,26.4845,19.2425
10,19.25,432.9404538,6.1904001098,10.91654625,6.72942199999999,4.91258690899999,21.132944516,56.6767887085,393.6875,415.3375,-1.34595,99.772876455,0.00777499999999999,0.1179,92.1,2.060812198425,0.6442059626,2.234546010775,0.298625,3.4215,0,22.786,19.544,19.61,22.06,18.82275,17.89025,19.2255,18.982,19.0205,17.8935,18.185,20.147,22.826864601,0.6557219457,1.66048895994072,14.7129950215,1.27415252646141,5.34758982,0.779819596923033,23.15425,26.321,19.2435
10,19.75,483.92125263,5.90699679899999,9.37133924999996,5.30044999999999,4.6407088125,20.71341303,53.24945106,394.2,414.5125,-1.4771,99.79950466,0.012325,0.13475,92.6325,1.1339253867,0.7882345617,2.3433540334,-0.0385,3.1824,0,22.33075,19.335,19.47,22.08,18.8025,17.89025,18.9925,18.8015,18.961,17.90375,18.185,20.221,22.38054848,0.6932083562,1.5718736968728,12.567545655,1.24033104816757,5.8160337588,0.775333874664912,22.22675,26.10825,19.31
10,20.25,449.44503485,6.6704446622,7.47837424999998,3.4344,4.248005804625,20.70104673875,53.4505085539999,394.3125,413.6875,-1.6832,99.799919693,0.00977499999999999,0.13825,93.3325,1.7747969894,0.653309700899999,2.965545610625,0.08825,3.3999,0,22.17325,19.044,19.312,22.172,18.8025,17.89025,18.77,18.751,18.84,17.88775,18.185,19.309,22.021733808,0.6898868461,1.64368724427344,12.54945749775,1.24236676795759,5.6687435112,0.782815221472826,22.06275,26.393,19.30925
10,20.75,452.0696619275,6.314214096525,5.520918,2.65429999999999,3.11892640579999,20.752806388,60.9328513079999,393.9125,412.975,-1.2042,99.806999084,0.015875,0.16895,94.72,1.70600444195,1.0944529545,3.2638691841,0.0925,3.5833,0,21.61125,18.897,19.214,22.254,18.8025,17.87725,18.57,18.6255,18.808,17.96425,18.185,19.112,21.972206714,0.6869603919,1.58469140506958,12.67827945525,1.18665182746054,5.3886263979,0.772235100343833,21.5205,24.807,19.2125
10,21.25,444.6974620825,7.187048760775,4.3144605,3.11135,1.03979993439999,20.527668308,51.1904082225,393.5625,412.3625,-1.269025,99.808880981,0.01355,0.16195,96.76,1.332005687,1.7023864586,1.914119327975,0.177625,3.5958,0,21.77725,18.5925,19.038,22.3,18.8025,17.89025,18.421,18.6,18.621,17.954,18.185,19.123,21.820690454,0.7012963839,1.62813944888421,11.72107179875,1.21927312084454,5.7568471968,0.766024939885604,21.553,24.53975,19.279
10,21.75,463.1209990325,5.657746393825,3.38282449999999,2.46024999999999,4.56240660459999,20.30796586475,46.429046978,393.6375,411.425,-0.87485000000001,99.803194983,0.011775,0.15745,97.0399999999999,1.6587454324,1.5500365682,2.437086127,0.3,3.2797,0,21.3725,18.3055,19.02,22.16,18.8025,17.9,18.2,18.5195,18.655,17.92675,18.185,19.043,21.860361567,0.692161324,1.59313293579892,10.6872035285,1.17774285744702,5.262250925,0.738352050766091,21.4035,23.88025,19.2385
10,22.25,453.49262539,6.148082966,3.14054999999999,2.881932,4.0104185826,20.9443409205,60.4105025899999,391.975,410.325,-0.935375000000004,99.800209134,0.016325,0.1495,94.98,1.773015791675,1.3204573578,1.779413134075,0.425375,3.2757,0,20.4585,18.225,18.826,22.1,18.8025,17.87725,18.039,18.4,18.585,17.88675,18.15725,18.606,21.304546674,0.6933025573,1.69070915283707,9.634141847625,1.27138855242296,5.3030299664,0.803793675202455,20.424,24.1695,19.18325
10,22.75,452.176039925,5.9813741168,3.00203399999999,2.80275,2.4910921785,20.3938136235,58.178840371,395.31,406.11,-1.08405000000001,99.800587177,0.016325,0.154475,96.5775,1.3339115532,1.5554129932,2.055271619775,0.1834,3.295025,0,20.49,18.065,18.72375,22.06,18.81,17.89025,17.9215,18.2555,18.519,17.92,18.15725,18.1995,21.156317229,0.7078351612,1.5730023905519,10.18793665275,1.22268381621955,5.8119137579,0.777834320272558,20.79925,24.545,19.2215
10,23.25,456.0492274,5.407301924575,1.71605224999999,1.3521,3.47791760109999,20.606544314,56.1955489495001,389.1625,404.375,-1.12965000000001,99.800051689,0.014,0.1335,96.72,3.354212124175,1.4485081553,2.085272602275,0.51425,3.2814,0,20.2125,17.9465,18.632,22.06,18.8025,17.89025,17.77,18.1685,18.4105,17.974,18.1465,17.964,21.051388367,0.6937024697,1.65226867631461,10.73264560875,1.23503206382282,5.4384697735,0.798715999365199,20.245,24.07625,19.17925
10,23.75,464.6122956625,6.1010987966,-0.966149999999994,0.201075000000006,3.47774131669999,20.5943506165,51.7077678325,388.25,406.6125,-0.958099999999999,99.800145667,0.01055,0.15305,97.42,1.884234213,1.7272867023,1.75607900005,0.594,3.4114,0,20.03325,17.715,18.44,22.06,18.8025,17.89025,17.664,18.03,18.3595,17.98375,18.06475,18.084,20.802493465,0.645479544,1.65900194366489,9.988423327625,1.31486607855051,5.720807434,0.739525857163818,20.2605,23.724,19.18075
11,0.25,497.691448009999,3.7342535847,6.1133,4.2821,2.66213140975,17.11631764175,50.8298684267501,360.9175,385.7625,0.879299999999999,100.138088445,0.0477,0.0660749999999999,96.2,3.45012569899996,1.12521301695,2.024703945275,0.54475,3.51445,0,15.86325,12.19375,12.3665,15.7575,15.7105,12.9755,12.31675,13.058,13.19425,12.658,13.38075,14.04375,16.717439004,0.673946008275,1.6293479478153,6.814052387375,1.28170117524253,6.949966353875,0.782624055781492,13.68325,16.732595,15.72625
11,0.75,452.109042935,3.75329318275,6.0354,4.6055,2.81451513089998,16.44558257825,47.0750767684997,361.625,387.1,0.9932,100.1427056325,0.0535,0.03535,97.4125,1.912955409025,1.257216722,2.310739146625,0.269125,3.258575,0,16.16775,12.0205,12.20175,15.7575,15.74475,12.9755,12.22,12.945,13.1,12.657,13.3725,14.26625,16.44444234125,0.658112881575,1.60203680448784,5.72385835759999,1.23194387341356,7.103005960225,0.751687504035595,14.54325,16.704342,15.75375
11,1.25,448.853741765,4.239191325475,6.18957124999999,9.66761749999997,5.71021616597495,16.64217138325,41.8579428625,359.2025,387.8625,0.956699999999999,100.17749037,0.05425,0.0421499999999997,97.14,1.72674921317499,1.5793260882,2.3460205193,0.40525,3.372625,0,16.537,11.9225,12.01275,15.65625,15.7575,12.99025,12.1175,12.77725,13.1,12.658,13.3725,14.43125,16.014111365,0.611769419225,1.55758406643188,5.555211785,1.21774304664541,7.0337367855,0.713232276846463,14.3115,16.740642,15.735
11,1.75,477.26178324,3.9498390654,6.21210124999999,10.23507125,3.21102000057498,15.71050547,42.870836112,363.685,386.9125,1.11545,100.1992834275,0.0669999999999999,0.0450249999999999,97.66,1.687032004525,1.513325439575,2.63965986892499,0.48875,3.022675,0,16.46225,11.935,11.9285,15.615,15.715,13,12.02,12.767,13.08625,12.6675,13.3725,14.4175,16.033610384,0.62211223205,1.52733613183752,5.86421512055,1.15670464843578,7.0651294082,0.691876517904683,14.24875,16.958518,15.72375
11,2.25,480.97818252,4.05441343719999,6.39934624999999,10.59088125,3.32403287132499,15.219691212,48.403509932,366.6225,386.075,1.01279999999999,100.2200033125,0.0669999999999999,0.0681749999999996,97.34,2.46676196075,2.294266485875,1.9684930302,0.4435,3.205875,0,16.5035,11.7775,11.96,15.5575,15.74475,12.9895,12.025,12.82825,13.05075,12.658,13.378,14.435,15.8786358995,0.581049630375,1.54188627078412,5.5835931328,1.19598480056901,6.5337993695,0.680815008765023,14.49725,16.88559,15.72
11,2.75,508.5889299,4.686100108175,7.60755374999998,10.7043775,4.35430435859999,15.51328822,51.343693548,367.04,386.0375,1.34387499999999,100.274401255,0.06005,0.0911249999999997,98.12,1.6220119316,1.55392188855,5.42402531914999,0.252,3.09045,0,16.35275,11.6075,11.972,15.5,15.7115,13,11.8975,12.71175,12.99175,12.658,13.3725,14.395,16.06092697325,0.636116187475,1.63279300178946,5.68740454429999,1.21834711437409,7.121746805725,0.735542099697364,15.08825,16.699555,15.72625
11,3.25,523.81437364,5.75116529235,7.74307499999997,11.47633875,2.4017755695,15.8557436,61.87890136875,365.8325,384.9,0.466624999999987,100.309020635,0.0592,0.082675,98.075,1.644944004925,1.345028434275,1.9161207332,0.34825,2.8217,0,15.9405,11.4895,11.98,15.5,15.72875,13,11.8705,12.65625,12.9725,12.657,13.38075,14.1175,16.168301855,0.695725079,1.71299921151297,5.665959400225,1.2297368524443,7.2125172384,0.736346382998682,15.59025,16.434084,15.72625
11,3.75,552.974978197499,4.62376717545,7.52599999999996,12.22940125,5.25306378059999,15.5947435835,46.592832685,364.735,384.4125,0.562999999999993,100.3202871825,0.05615,0.102075,99,2.56892009129999,1.908679501625,4.17036172742499,0.19125,3.01355,0,15.54,11.53925,11.919,15.42575,15.71725,12.9895,11.80075,12.5625,12.90875,12.6475,13.378,13.89375,15.904774716,0.64175261745,1.53503431245012,5.56659588649999,1.21823079487098,7.451555808575,0.736967704005561,15.01475,16.675174,15.73
11,4.25,477.372256095,4.73376466145,7.40979999999997,12.58772,5.83912051175,15.70684696,46.2591773239999,364.125,383.8875,0.451249999999993,100.35567247,0.0501,0.0770499999999999,99.06,2.85048447389999,1.2069675197,1.5346119729,0.332875,2.95325,0,15.3795,11.4895,11.9595,15.4,15.72,13,11.68425,12.5295,12.90225,12.657,13.3725,13.76375,16.086205218,0.68619320605,1.66261548588428,6.688762801,1.28828318853,7.4418555959,0.804847032194364,14.471,16.720565,15.70875
11,4.75,494.1878968625,5.26941409125,7.22824999999997,12.64725,3.765371314475,15.280403849,70.2157453725,363.4775,383.6875,0.4198,100.3640228225,0.0485,0.0570749999999998,99.14,4.49446847849999,1.1698996273,2.60916664269999,0.477125,3.0222,0,15.28675,11.30875,11.853,15.4,15.72575,13,11.6665,12.493,12.7645,12.6475,13.378,13.63625,16.31463999825,0.730908847049999,1.70780381573084,7.08792538639999,1.41141801670233,7.6249286941,0.840533390018031,14.21775,16.661353,15.72375
11,5.25,467.886140975,5.2215495312,7.13767499999997,12.80813425,1.39081094452499,13.482831382,43.4090855,365.2425,383.4125,-0.023675000000007,100.3895926925,0.04605,0.0523749999999999,99.07,1.81118196295,1.5181758262,1.69666561785,0.73275,2.7307,0,15.4385,11.29625,11.862,15.34475,15.7115,13,11.63875,12.41575,12.787,12.6675,13.3725,13.62,15.698452441,0.741596937275,1.68410996386204,6.85605931789999,1.51487281151546,7.573693091725,0.793036899412099,14.31875,16.644858,15.73625
11,5.75,492.1128987375,4.77315770555,7.39644999999998,12.43547,7.00867161975,13.5420262545,48.65526932,364.9575,383.3625,-0.388850000000003,100.397699835,0.06105,0.059675,99.42,3.32551564119999,1.3712246746,1.37377298375,0.42725,2.586325,0,15.804,11.2385,11.8345,15.315,15.7115,13,11.5955,12.3965,12.75325,12.6475,13.38075,13.69625,15.3030744465,0.73459758575,1.69447391232967,4.8954061611,1.40984948123921,7.67234820125,0.779342964044929,14.77425,16.174749,15.72125
11,6.25,475.38346082,4.94406723865,7.49294999999995,12.7589575,5.9266222098,13.177565095,58.345139258,364.2875,383.9125,0.802849999999977,100.421513465,8.484,1.283625,98.615,3.4220910263,2.80511420285,3.8575625092,4.463375,3.5026,0,15.73275,11.2095,11.832,15.2575,15.72,13,11.561,12.30175,12.75325,12.67375,13.358,13.73625,15.099549099,0.735490466875,1.8601881099276,5.986942371975,1.45128460470422,7.70865727595,0.797821576118398,14.983,16.1669,15.7525
11,6.75,484.5238985425,4.7574698545,7.25656249999995,11.31242875,10.898614325,14.589745083,48.23970212525,362.4025,384.875,11.51625,100.46365055,91.155,14.4835,98.78,3.22285241375,7.80477599295,4.02893715725,61.61875,17.529,0,15.728,11.16275,11.8045,15.21725,15.74025,13,11.55525,12.18,12.745,12.68425,13.35075,13.8975,15.2650453695,0.762437097125,1.66679966320478,6.7122230466,1.26050952675496,8.2329846332,0.754261447924075,14.746,16.421606,15.735
11,7.25,527.94637772,3.992842709375,7.007736,14.8060955,21.44619019875,14.82344038,64.67128839825,362.0725,387.4,99.7012499999996,100.466496635,261.785,55.5342499999999,98.68,3.4185283426,7.46633166805,6.12083593522499,178.1125,48.591,0,15.97525,11.204,11.822,15.183,15.68175,13,11.5,12.18,12.671,12.67275,13.3725,14.40125,15.5244049135,0.688644759,1.93216024768587,6.4503580675,1.41226126497063,8.28576369315,0.787025305927282,14.778,16.481061,15.72375
11,7.75,525.01077884,5.9291920281,7.37489999999999,16.243484,47.47602847125,15.44900058,75.3447677764999,368.2,390.0125,183.85,100.497737155,422.225,110.900999999999,97.925,3.2344073487,8.0277546951,6.854299252925,288.875,73.3299999999998,0,16.586,11.262,11.82,15.115,15.715,12.99025,11.5475,12.18,12.6175,12.67375,13.3725,14.955,15.706632056,0.70808911425,1.73861145684748,5.93644928245,1.3314040324394,8.63573242155,0.862277574118682,14.54325,16.866103,15.7275
11,8.25,518.4221575,5.7822082132,14.727,18.4131329999999,73.6878261945,15.756894068,97.9920202285,369.58,392.6375,240.5325,100.5003686475,598.365,151.55,97.3125,2.35921363335,8.5120860253,6.79895387315,378.1125,110.752499999999,0,17.359,11.49325,11.8445,15.115,15.661,13,11.63175,12.14375,12.59825,12.67375,13.35075,15.50625,16.340613731,0.7558342649,1.80869119674162,6.32061904865,1.42945567591864,8.7453071855,0.8972483459281,15.29075,17.772391,15.735
11,8.75,498.3816215875,4.177931001,19.523256,28.8656729999999,110.6057615,16.4612687375,117.48140989,370.21,395.715,296.63,100.50170003,762.195,169.995,96.6,0.2685871544,6.0985144936,5.0697492683,469.54,105.07,0,18.236,11.90775,11.8875,15.0575,15.685,13,11.8325,12.122,12.59,12.69375,13.3725,16.288,17.96049903275,0.78000573615,1.94760569895085,7.115663740875,1.53142869117002,8.987353238475,0.919120303191716,15.968,18.96560875,15.7325
11,9.25,448.682516895,5.0447592978,36.864367,33.3896774999999,144.4292857375,17.17701569125,150.408666415,369.4,406.88,340.16,100.499574155,855.7,183.87,95.85,0.558734466949996,5.8243547631,4.7050805685,533.115,115.86,0,18.881,12.5755,11.878,15.07475,15.6725,13,11.99375,12.12375,12.5515,12.66325,13.3725,17.4945,18.9743024925,0.773696501125,1.86988519030237,8.46965112185,1.60778570245599,9.24900876605,0.928506364669358,17.25775,20.6739725,15.735
11,9.75,442.9243019525,3.469453190875,45.7433485,58.47578,165.131818475,17.103253252,149.3486540775,373.0325,421.0625,365.915,100.47664651,942.55,199.3225,95.2625,0.562734254499999,5.1660139498,3.6056016695,572.8875,122.1925,0,19.28425,13.1165,11.9215,15,15.68,13,12.1295,12.16375,12.535,12.7,13.358,20.0125,19.6272994575,0.824133497625,1.93687587882146,10.79729580575,1.58163511859079,9.576064476,0.947476154095505,18.53475,21.746136,15.723
11,10.25,455.0211845125,3.7779058242,61.1444999999999,83.84250325,195.8495091,17.706480745,185.219610495,374.6475,432.1375,397.635,100.459947425,1034.15,221.3625,94.04,0.43238503325,3.88554416475,3.85690191025,634.6125,132.485,0,20.06675,13.6875,12.031,15.034,15.668,13,12.386,12.2075,12.535,12.68325,13.33,21.42375,20.2941292875,0.8217177358,2.00439138045606,13.117069325,1.70737235924576,10.37715621125,0.960675532919791,19.823,22.749998,15.735
11,10.75,568.6925701,3.518672412,68.6725799999999,114.120069,203.08151898,17.9401418585,185.1498113725,375,440.975,415.3325,100.423460225,1066.1,254.085,92.5925,1.27048618725001,4.0472047492,2.864443390325,656.4125,141.1325,0,21.28025,14.5775,12.175,15.094,15.68,12.9895,12.65925,12.25425,12.505,12.699,13.3,22.8925,21.02723349375,0.823363654,1.97477817120953,14.810387452,1.66187790427676,10.073581548125,0.968497833961181,20.90075,23.398033,15.7575
11,11.25,444.37957902,3.6025890462,76.5243359999999,125.090361,226.40994698,18.050274649,167.9948979775,375,446.4875,441.6625,100.3921439375,1139.1,322.23,91.55,1.28328448274998,3.611382969875,2.3572357722,680.125,149.785,0,22.115,15.0675,12.383,15.12,15.662,13,13.0475,12.305,12.49875,12.67375,13.3145,24.13625,21.2509410525,0.837148327,2.02757611004008,16.94636771,1.76147722983488,10.44410463625,0.972959860186587,21.91575,24.047407,15.7075
11,11.75,423.5147886925,3.72615304935,86.1473535,137.138943,229.2958631,18.08616963625,208.89563454,379.8075,449.1375,416.3,100.37928453,1094.05,447.9425,90.445,0.2619816182,3.1109846845,2.63264141455,662.5125,217.497499999999,0,22.45175,15.67,12.54,15.12,15.668,13,13.41825,12.42675,12.46225,12.66425,13.3,24.37875,21.509305043,0.792290707875,2.04352828536139,17.9723728465,1.70469114554137,9.99867003785,0.901233982262588,22.5135,24.034599,15.7405
11,12.25,443.3247541,4.1759601811,85.4101559999999,144.443259,217.8836047,18.005671116,191.48567192,383.8225,450.1,423.8,100.346499135,1067.1,477.255,89.945,0.402656493899997,2.51362641475,2.361568640875,645.375,244.872499999998,0,22.75325,16.5925,12.83,15.2125,15.6875,12.98875,13.8585,12.5225,12.5275,12.68,13.3,24.63625,22.2202795045,0.8303756805,2.12664178847374,18.7029554225,1.67530100393572,10.8759970215,0.956576232661648,23.04725,24.562246,15.732
11,12.75,417.32713679,4.67413620004999,84.0918945,145.285581,231.55506155,18.09044699775,193.69303231,382.795,450.2,374.4,100.301752225,1022.4,545.004999999996,90.3825,0.23347394925,2.751302928,3.241970068125,614.2375,223.152499999998,0,23.0195,16.464,13.285,15.25,15.6875,12.985,14.2585,12.6125,12.5125,12.665,13.3,24.66875,22.597661583,0.820173000625,2.095758371031,19.491542915,1.74120755912825,11.152034961,0.956439025235231,23.235,24.756222,15.729
11,13.25,418.764926335,4.12697326965,76.2294999999999,135.626424,201.68580775,17.796658792,188.286211835,381.64,448.725,347.3,100.269505515,952.15,490.067499999996,91.275,0.2043971182,3.0339424469,2.944254537025,570.2375,186.89,0,23.1225,16.4725,13.5575,15.3375,15.6875,12.98875,14.59325,12.725,12.55,12.665,13.3,24.7075,22.8877453155,0.825750472,2.03460017918099,19.569977061,1.65050056058069,10.101429878,0.924141481065681,23.45025,25.300178,15.7275
11,13.75,415.66713915,4.374554234025,64.0680775,119.06664,183.3761024,17.66066597025,178.5074750225,381.9775,445.6375,276,100.235902025,828.6,444.892499999997,90.85,0.192508889,1.85098490405,1.275965548075,492.6875,180.022499999999,0,23.47625,16.4325,13.815,15.4025,15.6875,12.988,14.8775,12.8575,12.55,12.665,13.3,24.06625,23.045963947,0.811794951125,2.04165189296303,20.0421216325,1.70581248470681,9.86961565215,0.951936286653504,23.694,25.444429,15.7105
11,14.25,435.9675020875,3.9795826005,61.8529805,103.63533,146.8514396,19.319451754,157.86952887,384.455,439.88,216.9,100.2012440325,706.1975,242.889999999999,90.7,1.0043229513,1.59340604855,1.388941860875,418.92,123.885,0,23.5925,17.04375,14.50625,15.484,15.68,12.97025,15.5,13.29,12.6725,12.738,13.3,23.2,23.09545109875,0.81077593495,1.90744397571201,19.98308489,1.72869076907079,9.932599915125,0.912796771256791,23.8735,25.900997,15.7715
11,14.75,427.619644295,4.7551972121,57.109481,95.394327,135.146167685,17.8787942,136.64052315,383.89,434.975,156.4,100.1956671125,582.5925,180.309999999999,91.3,0.723827790899998,1.1039393805,1.4879563404,341.325,91.275,0,23.9225,17.098,14.69325,15.58,15.68,12.97375,15.57225,13.38275,12.68075,12.71425,13.32175,22.02,23.24136309875,0.7378717567,1.8658287937997,19.971066333,1.65862210466066,9.49905282445,0.831498831156283,23.804,25.507519,15.736
11,15.25,417.69458201,4.737237082425,50.586032,80.304751,104.9444080675,17.0010298845,134.7937695275,385.08,427.9875,91.1,100.20848073,416.645,112.36,91.66,0.339816639999999,1.018536942325,1.481597393225,235.925,73.2739999999999,0,23.656,16.91075,14.7715,15.592,15.68,12.9545,15.4445,13.6545,12.7,12.699,13.32175,20.73125,23.108601117,0.7511992354,1.97122760903969,19.52113552,1.58540054738313,9.1063175656,0.872632158753304,23.648,25.447052,15.736
11,15.75,446.199567705,5.64629405724999,41.031151,66.6098699999999,54.493557818,17.695262685,104.21835229,385.49,418.3,31.552,100.18992969,264.395,55.259,92.735,0.856092925625,0.3185148196,1.78181234375,148.6,50.2365,0,23.031,16.43325,14.7715,15.68,15.68,12.9755,15.3435,13.77075,12.7645,12.6895,13.3145,19.05,22.835874293,0.7400174808,1.86836282490899,18.545809162,1.53733802064901,8.971768440175,0.810565535691587,23.226,24.762228,15.7365
11,16.25,445.85326985,3.28806599365,38.0544755,46.2340997499999,19.94079641,17.73912520125,82.1996528,384.8325,405.9,5.13074999999999,100.159660665,128.01,25.4605,92.635,1.63700827364999,0.34538594185,1.31766113,70.95,32.8885,0,21.79925,16.13625,14.63575,15.722,15.68,12.9405,15.15175,13.89875,12.84525,12.6895,13.35075,17.2195,22.344508581,0.708338008,1.7062383649584,16.81258464875,1.35018976969197,8.3214952454,0.796400083837765,22.17425,23.973934,15.7275
11,16.75,448.3699710925,3.46573179165,31.091814,36.0592499999999,3.76385132914999,16.12996406775,68.2930572235,382.2,400.4825,-0.962899999999998,100.1764035925,23.994,5.33745000000001,93.37,1.13667646,0.3637463354,1.9000455346,12.08825,8.438,0,20.52,15.84075,14.6,15.828,15.68,12.93,14.93625,13.99,12.945,12.68325,13.35075,15.2515,20.938773451,0.6394204058,1.61638982995783,14.92103887375,1.31842039445473,7.9074964895,0.754127710515003,20.53725,22.91571375,15.75
11,17.25,423.284867615,4.4445707223,25.886096,26.72175,1.42481791425,16.32349958075,57.07474184375,380.56,393.5775,-1.2333,100.192712805,0.36375,0.0788000000000001,93.675,0.858652547149998,0.3311197208,2.7284641092,0.2761,2.959,0,19.58,15.43325,14.48275,15.88,15.68,12.93,14.708,13.99825,12.9595,12.67475,13.3725,14.51425,19.422110696,0.65210042725,1.72021919976291,12.65762229475,1.20789898222856,8.3305805371,0.747629021773196,19.71875,21.4262375,15.7275
