DOY2,HR2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,TA_1_1_1,RH_1_1_1,CO2_1_1_1,H2O_1_1_1,WS_1_1_1,USTAR_1_1_1,TS_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,PA_1_1_1,FC_1_1_1,SC_1_1_1,LE_1_1_1,SLE_1_1_1,H_1_1_1,SH_1_1_1,NEE
7,6.75,295.13926275,13,152.096375475,24,353.804475,410.69644875,86,20.10664,76.68205,393.6804155,19.8362885,1.2579885,0.17312325,20.72941,-4.5,-5,-3.2817355,98.2911475,-2.513844,-8.2809955,14.0075925,2.504867,-5.151977,0.247855,-8.4083315
7,7.25,423.554175,18.1492605,218,32,356.225024,415.64513375,143,20.89,74.00395,387.624594,20.215489,1.249841,0.2139565,20.696835,-3.666594,-4,-2,98.3153625,-6.339468,-8.225223,32.86749975,-2.018549,2.295832,0.101012,-10.63573775
7,7.75,521.618738375,23,272.25,36.6875419825,360,421.698328975,195.318536525,21.48,70.3,383.61176,20.411536,1.3266,0.250737,20.759,-2.86631675,-2.69040375,-1,98.33664125,-10.656669,-6.517331,58.811759,-3.5944635,12.710886,-0.070685,-14.23050675
7,8.25,703.545585075,28,360,48.64054863,365,426.25,271.5,22.125,66.605,378.39927325,20.43883975,1.4445005,0.284119,20.92240475,-1,-1.5,0.106554,98.337805,-13.925143,-5.648858,83,-7.58608275,20.37954225,-0.419002,-16.6237805
7,8.75,853.05897375,33,436.9294145,54.02634916,369.94905025,431.10482775,339.0110918,22.87974,62.4,373.33448975,20.402154,1.4743255,0.29877575,20.94,0.01544325,-0.15507725,1.570341,98.330175,-15.5248805,-4.4539485,108.2332325,-11.05911,39.979337,-0.6551775,-17.5228305
7,9.25,929.82578785,35.21621647,465.878268275,59.030660105,375.4792825,434.25,364.69237925,23.444105,59.960735,370.193821,20.3535015,1.554524,0.319976,21.05413025,1.422802,1,2.3739295,98.33261625,-17.427857,-3.3416765,135.72337525,-11.751219,46.966601,-0.662122,-18.471957
7,9.75,1106.3593625,40,561.696329,68.27931375,379.802334375,439,446.2552745,23.96347,55.71937,367.994424,19.78459925,1.595231,0.33398125,21.18974225,2.85831925,2,3.23172375,98.34439125,-17.7738205,-2.6909995,137.583175,-15.584466,53.446023,-0.82049725,-19.0908685
7,10.25,1118.90205,42,573.777091075,69.164389,381,443,463.454298075,24.4925,53.0644325,365.467969,19.691586,1.675104,0.3461955,21.338,3.80465725,3,4.164226,98.34392125,-18.97366825,-2.113004,159.9761785,-14.9093505,64.5849045,-0.931665,-18.58823525
7,10.75,1276.345936,45,645,74.4469455675,382.2926,444,516.897081,24.90515,51.2169675,363.5838255,19.4437985,1.6848345,0.359965,21.475,5.2328535,4.858184,4.8443765,98.335485,-19.790957,-1.76228025,167.9175125,-16.8235405,74.3424915,-1.09547575,-20.3464115
7,11.25,1226.77619425,45.00571975,633.276332,75.839273305,388,447,504,25.43618,49.04587,362.63496475,18.80751,1.6547635,0.368133,21.584,6.041014,6,6.269625,98.323125,-20.355448,-1.480281,177,-16.19255525,75.0920465,-1.494247,-19.59679275
7,11.75,1332.8821,47.2818137075,682.25991325,78.35477675,391,450.0372665,548.5,25.7602275,47.695,361.827313,18.587446,1.67903125,0.37159625,21.7194785,7,7.077059,7.2550845,98.30696375,-20.951847,-1.3724565,177.336865,-27.172618,79.1203865,-1.798273,-19.791832
7,12.25,1292.14248975,45,652.342627,76.039273205,392.25,451.136055625,517.01684475,25.9559175,46.48226,362.36482,17.974693,1.7301095,0.3634515,21.85125,7.75,7.0272485,8.0696,98.29695,-20.332397,-1.1699395,178,-15.2058735,75.04547175,-1.679237,-19.8632775
7,12.75,1311.75128575,46.191969865,679.601765775,76.51905038,394.0991823,453,542.75,26.18,45.66,362.20105575,18.37026475,1.7568805,0.372378,22.025,8.5,7.202573,8,98.27294625,-19.560393,-1.04593475,176.909758,-14.766933,76.1294115,-1.649671,-18.7528825
7,13.25,1288.662654,43.00969866,656.703686575,74.4378691,395,454.66868675,523.25,26.41,43.94,361.346276,18.199672,1.788898,0.380198,22.232,8.8970725,7.0598515,8.0285975,98.24839125,-18.728506,-1.073731,177,-14.350175,69.030288,-1.5223205,-19.49954675
7,13.75,1155.09964375,41,596.601579925,68.2586566275,395,455.49422915,474.2546973,26.5731575,43.61,360.32608825,18.3385165,1.73397375,0.371491,22.281,9,7,7.9074895,98.23514375,-17.649737,-0.930709,169.94841525,-10.4704335,58.506104,-1.4302395,-17.7222545
7,14.25,1075.63017025,40.071473215,555.25,64.487840185,394.4368361,455.52032325,436.962988625,26.6947925,43.1625,360.611822,18.196297,1.756515,0.368663,22.333,9.02802525,7.124149,7.874006,98.2204375,-17.576049,-0.942222,166.15922475,-12.4352835,42.285516,-1.3842945,-16.34773425
7,14.75,1003.930499,37.811261,525.371236,63.8407064275,394.77767,455,412,26.92,42.94394,360.024529,18.509773,1.84665025,0.357501,22.385,8.9959515,7.5,8,98.196895,-16.71483275,-1.046077,146.403392,-12.27618,30.8347335,-1.332481,-16.884428
7,15.25,920.2437,34,486,57.19614075,395,454,369,26.845,43.3874375,359.373897,18.6042925,1.865607,0.348128,22.429,9,7.34238775,7.7943795,98.17924,-15.25541875,-0.87432,142.6220855,-10.906819,18.2309455,-1.278579,-14.0455985
7,15.75,804.6385803,31,433.0925805,51.40141325,391,452.373753525,324.5,26.685,43.365,359.35686775,18.5653225,1.7687295,0.318211,22.48698575,8.83090125,7.21727625,8,98.168245,-13.1617815,-0.87787025,126.8845665,-7.766055,10.888939,-1.0657345,-12.2554295
7,16.25,659.7960969,27.0574441975,358.952865575,44,389.10656425,452,256.789913225,26.627195,44.295,358.9985735,18.60579,1.7583685,0.2947595,22.4948985,8.5,7.5,7.01563825,98.1498225,-11.716837,-0.919152,109.7300395,-9.068093,0.67127475,-1.052192,-11.5179715
7,16.75,546.740729025,23,297.4031135,38.5060187775,386.934937375,450,195.5,26.46048,44.71279,358.8282255,18.76995725,1.772474,0.2624035,22.4911145,8.0986685,7,7,98.13930125,-9.699327,-0.822328,80.430366,-9.000941,-7.3868485,-0.963112,-8.842266
7,17.25,381.42693765,18.35240448,206.91285625,28.8575865775,387.524569,447.89818985,129.292369375,26.35501,46.292945,358.644929,18.964254,1.726305,0.2367325,22.5044025,7.4265315,6,6.52581175,98.1282625,-7.6845445,-0.670281,63.0530555,-5.59491275,-13.01130075,-0.551653,-7.0795995
7,17.75,284.0324075,13.77787775,151.0202293,22.85598875,383.0232435,444.65195485,72.25,26.0796975,47.74328,357.662666,19.1379915,1.689731,0.19624775,22.4705,7,5.4545,6,98.128825,-5.16924825,-0.5491485,35.653891,-3.632132,-16.83379575,-0.32320575,-4.025782
7,18.25,167.53624775,8,86.0791511775,14,380.86733815,440.489724725,17.91535631,25.6,49.7,358.28621,19.429115,1.6551565,0.143374,22.42051525,6,5,5.44911,98.1301325,-2.790959,-0.0257845,19.074152,-3.6911335,-18.939673,-0.1625775,-1.5131185
7,18.75,83.852813785,4,44,9,378,436.2293271,-27,25.13656,51.85,358.5209505,19.551611,1.6517645,0.114031,22.4105,5,4,5,98.13726125,-0.756561,0.7592475,6.351582,-7.30437375,-18.70869475,-0.2880375,0.6690305
7,19.25,20.4858,1,9.329393004,3,375.44693125,432.913108075,-60.4502873,24.57489,54.88,359.8158005,19.9796705,1.6560675,0.0940125,22.334,4.3990525,3.5,4,98.14035125,-0.068166,0.889007,1.878276,-6.89611975,-17.8550645,-0.192562,1.287721
7,19.75,1.1337,0,0,1,374.037056675,429.341347075,-70.8952025725,23.95337,57.42418,361.6292415,19.86025475,1.691021,0.083677,22.257,3.478566,2.751187,3,98.1508425,0.063694,0.999648,0.577265,-8.154003,-18.571732,-0.155746,1.50771
7,20.25,0,0,0,1,370.92822205,426.2848335,-70.972957575,23.617145,59.52363,364.730685,19.702679,1.6849665,0.07908575,22.182,2.618441,2,2,98.16413,0.045444,0.7733045,0.201679,-7.7171445,-17.98475875,-0.00010675,1.71813
7,20.75,0,0,0,1,369.77602045,424,-68.0513622425,23.07205,61.582545,366.998742,19.608764,1.627569,0.076766,22.09752475,2,1,1.0481585,98.19466875,0.068166,0.478033,-0.24638025,-7.5032755,-18.56952725,0.00553325,1.9871615
7,21.25,0,0,0,1,367.2734769,421.880786,-66.955560125,22.7122,62.914885,369.84195475,19.6757925,1.683489,0.075837,21.99823475,1.1377455,0.576197,0.7608145,98.2194275,0.159055,0.341959,-0.22240375,-9.943575,-20.3160915,-0.1341185,1.60929475
7,21.75,0,0,0,1,366.97463575,419.30272495,-66,22.35555,64.2561025,372.296031,19.74603725,1.6864415,0.081077,21.9045,0.75072825,0,0,98.23033375,0.108921,-0.18471,-0.428606,-8.56995875,-21.094047,-0.1760865,1.698168
7,22.25,0,0,0,1,365,417.75188805,-65,22,65.651555,374.48858725,19.823968,1.664188,0.078714,21.7961075,0,-1,-1,98.23349875,0.279476,-0.387808,-0.211148,-8.869839,-21.270004,-0.26378775,1.6707795
7,22.75,0,0,0,1,363.58328165,416,-63.723716,21.6387,67.002805,377.036118,19.776639,1.7221835,0.081383,21.734965,-0.36389925,-1,-1,98.24539375,0.39656875,-0.3563165,-0.48125,-7.590993,-20.41055675,-0.307297,1.94145525
7,23.25,0,0,0,1,362,414,-63.1529190625,21.3590025,67.705,378.806857,19.599291,1.6689815,0.077189,21.65154075,-1,-1.596688,-1.26416675,98.24990375,0.159055,-0.75284925,-0.519223,-7.708279,-21.571325,-0.468744,1.531476
7,23.75,0,0,0,1,362.107613,412.28908295,-62.5379645,21.12685,68.9041175,380.3346095,19.50071475,1.614282,0.079106,21.57396575,-1.223474,-2,-2,98.24483,0.295387,-1.08863025,-0.4057255,-8.662288,-21.07537,-0.514503,0.20440225
8,0.25,0,0,0,1,355.9555887,408.5060032,-63,20.3,71.7464,382.026045,19.079151,1.600378,0.07126825,21.3449965,-3,-2,-2,98.19814,0.27893025,-0.777396,-1,-7.641569,-18.0654115,-0.7999355,1.0429875
8,0.75,0,0,0,1,354.36514705,407.0253315,-62.656202605,20.05708,73.058345,383.897557,18.9575575,1.567818,0.072203,21.246,-4,-2.245384,-2.10753575,98.194175,0.31739925,-0.662123,-0.89878075,-6.97226275,-17.93247525,-0.839694,0.757317
8,1.25,0,0,0,1,354.46053415,406,-62.01373766,19.91751,74.271475,384.772623,18.912951,1.57867475,0.07532825,21.192843,-4.42975125,-3,-3,98.1751375,0.4038305,-0.89708675,-0.9269665,-7.770902,-17.02949825,-0.735028,1.0755965
8,1.75,0,0,0,1,352.9094982,404.2996493,-60.55148038,19.7,75.0114,386.40792475,18.95933675,1.576995,0.071457,21.08896,-4.9920975,-3.093004,-3,98.16834,0.38871675,-0.82852075,-1,-5.952021,-16.1606825,-0.465642,0.9081275
8,2.25,0,0,0,0.94557592175,352.2019595,403.51266505,-60,19.5031725,76.5431475,387.412749,18.956695,1.4845635,0.07539725,21.0429365,-5.2258305,-4,-3.85508425,98.1618675,0.26263825,-0.890276,-1,-6.7610395,-15.985894,-0.286539,0.59442
8,2.75,0,0,0,1,351.4988895,402,-59.56254577,19.207415,77.795535,388.01675,18.764207,1.50205825,0.07344475,21.0072835,-5.5,-4,-4,98.1601875,0.3359975,-1.021736,-0.9486475,-6.25048925,-16.33449475,-0.34340375,1.07363725
8,3.25,0,0,0,0.97483526375,352,401.04647,-58.75517109,19.05163,78.46492,389.012188,18.82473125,1.440578,0.0693185,20.909,-5.96149425,-4.875,-4,98.16227,0.3834775,-1.100033,-0.95240625,-6.307785,-15.4710915,-0.264536,0.586215
8,3.75,0,0,0,0.993429068,351.28139885,400,-58.55167233,18.9092075,79.5549825,390.153269,18.575972,1.4132005,0.069602,20.8585,-6,-5,-4,98.161735,0.297616,-1.1712595,-1,-6.2988265,-16.10703075,-0.2050055,0.2981915
8,4.25,0,0,0,0.9948079765,351,399,-57.5949741,18.577715,79.9531225,392.2855265,18.6848925,1.474261,0.069921,20.814588,-6.436067,-5,-4,98.16454,0.230395,-0.979819,-1,-6.57264625,-13.8072405,-0.128237,0.477581
8,4.75,0,0,0,0.901095831,352.270003075,398,-57.0409285,18.37342,80.859025,392.198038,18.434314,1.46335325,0.0672715,20.76995,-6.916127,-5.720685,-4.128886,98.19180125,0.247624,-1.22314,-1,-5.84750125,-14.998447,-0.07401,0.446523
8,5.25,1.8014,0,0,1,352,397.279736825,-52.8391866875,18.2580875,82.2837025,393.185149,18.547442,1.454025,0.07038175,20.71436225,-7,-6,-5,98.21219875,0.34912575,-1.296052,-1.097274,-6.303248,-14.025671,-0.06704725,0.029203
8,5.75,27.417,1.28442695525,13.9939865,3.140196,352.03106275,397.2045622,-31.2185485925,18.33965,82.2,394.55992325,18.4863585,1.42,0.0744815,20.6475,-7,-6.083967,-5,98.23101125,0.340832,-2.94660175,-1,-3.69621075,-14.1624735,0.0141565,-1.745458
8,6.25,93.58109425,4,48.487800495,7.787174167,351,399,7,18.4213325,80.9,394.867739,18.667034,1.404452,0.0895495,20.596355,-7,-6,-5,98.23864375,0.416199,-4.620028,-0.414117,-0.81309,-11.791327,0.14664025,-2.8429905
8,6.75,171.12178025,8,86.829584885,12.797288655,350.17423175,403.88579225,46.785415215,18.8125,80.4022425,394.110535,19.0777005,1.21498025,0.1255975,20.5405685,-6.9676085,-5.537345,-3.67359325,98.2572375,-0.378576,-6.74169475,2.929453,3.11720075,-8.264852,0.2437255,-4.47637
8,7.25,258.7610823,12,128.1561958,17.703015,352,410.674874225,86,19.5425,77.925,390.595239,19.415481,1.133793,0.171194,20.555,-6,-5,-3,98.27634875,-1.908657,-7.906156,14.76034625,0.408586,-2.544498,0.1720845,-6.53302975
8,7.75,374.82417675,16.28078125,187.071313475,25.4952547625,357.53467955,416.091074,132,20.52,73.8625,384.7954855,19.8605465,1.159575,0.214255,20.6010375,-5,-4.35157925,-2.0473685,98.28671625,-5.5136455,-7.8995895,34.16597025,-3.8141265,7.845113,-0.0937655,-10.2979605
8,8.25,510.412705775,23,261.836601625,34.568870875,362.98455125,421.2531795,192.75,21.31423,69.13,379.9437785,19.747638,1.30378775,0.248344,20.686,-3.89413775,-3,-1,98.30330375,-9.381099,-6.873984,51.96237775,-9.85146,20.69373,-0.36532325,-13.276435
8,8.75,587.059722325,26.8070255,303.5,38.4363679825,367.83140865,426,231.13150725,21.923345,64.480775,374.47953325,19.81393525,1.33807925,0.28545375,20.7346465,-2.06656,-2,0,98.2993525,-12.417632,-4.988175,70.4938105,-11.312838,36.21104625,-0.439569,-13.702506
8,9.25,716.2261074,30.95165748,369.825201525,46.8725534925,372.2940505,428.98565725,290.728909925,22.50979,59.88847,371.36547325,19.559814,1.5280475,0.30603525,20.78889525,-0.927919,-1,1,98.31014625,-14.10207475,-3.8742485,90,-12.408775,52.28993025,-0.4060325,-15.1627505
8,9.75,828.25965,33.937913,428.420678425,52.2315706425,376.573050425,431.944856975,335.61851415,23.048545,56.354095,369.447359,19.450944,1.58290975,0.30828825,20.866,0.21699,0,1.805835,98.323915,-15.108712,-2.7242695,108.34897725,-15.9016985,63.88207325,-0.767823,-14.556934
8,10.25,897.037037,35.428549105,457.35844175,55.504499145,381,436,364.05223075,23.49,53.292315,367.513359,19.134157,1.58577475,0.329545,20.926923,1.7217,1.234128,2.37867675,98.3224725,-16.595761,-2.032949,107.143978,-14.574024,61.7129265,-1.04146675,-16.185461
8,10.75,1019.019825,38.8468579375,507.54310725,60.15330075,385,440.235577225,402.781832825,23.847405,51.41925,367.160087,19.0377305,1.53253675,0.343332,21.07,2.7713085,2.168605,2.9093285,98.3154575,-17.0359005,-1.8623325,114.241516,-16.012418,71.8511675,-1.328301,-16.451008
8,11.25,1093.1916665,42.440256615,554.25,66.193341055,388.29128435,443.4526656,448.01878015,24.28437,50.39,366.4566255,18.6610455,1.60893925,0.345398,21.286,3.6449175,3,3.413094,98.29640125,-17.339989,-1.57165,125,-16.81478175,82.420213,-1.837067,-17.8497145
8,11.75,1085.73619275,42.16280134,542.9521685,64.75,391.163384275,445,432.5,24.65587,48.394995,365.7642595,18.406037,1.6090255,0.34083025,21.49908,4.6585295,4,4.4576395,98.279165,-16.889842,-1.303354,134.283589,-30.7284085,88.0870205,-1.99772375,-15.6578675
8,12.25,1093.9168725,42.4299274575,555.8106258,63.9725245,392.0318371,446.5203342,450.7767867,24.71841,47.32222,366.025289,17.987777,1.55393425,0.347555,21.601953,6,5,5.289943,98.26231625,-16.483406,-1.241082,134.507718,-13.26945775,79.2142765,-1.61171075,-16.27088475
8,12.75,1039.1365225,39.834553785,536.68748445,61.306688055,392.7321708,448.46319955,425.88876405,25.22,46.13,365.709413,18.036609,1.60378975,0.341626,21.728,7,6.031254,6.5661105,98.24621875,-15.67829625,-1.10073075,130,-14.810828,71.06398225,-1.584385,-15.51601725
8,13.25,1049.722942,39.368058105,541.33732955,63.495570355,394,449,427.812016,25.47,44.25532,365.4293945,17.8761585,1.58944225,0.34236375,21.790017,7.55043675,7,6.69499225,98.2143875,-15.535222,-0.87677725,135.37173,-14.30326275,75.01158,-1.64394675,-15.809458
8,13.75,994.96008245,38,500.16270135,59.137435105,392.8017684,450.32601995,393,25.613805,43.03,364.3287005,17.74407075,1.5288275,0.3329615,21.916,7.08338525,7,6.707064,98.19585125,-15.17227925,-0.921034,128.5337735,-14.04474275,64.9326545,-1.832079,-14.99583975
8,14.25,902.488575,34.4684375025,460.011632925,54.6069296225,392.9655703,450.266897175,355.29159975,25.745,42.539015,364.1137985,17.6904465,1.65511775,0.33297,22.035067,7.377321,7,6.709857,98.16752,-14.337651,-0.891304,117.111973,-11.914227,52.489628,-1.64381175,-13.789342
8,14.75,828.185343525,33.209247,425.62907375,49.325623805,392.12132,449.90128575,331.53067275,25.8312,42.94235,363.449555,17.76214,1.67722625,0.32724525,22.085577,7,7,7,98.14669,-13.2725995,-0.7859085,114.908314,-12.56230875,38.015637,-1.413787,-12.80980525
8,15.25,693.754320975,29.19309152,373.96084265,43.543173135,390,449,278.740380575,25.85,42.409315,363.454063,17.8367775,1.6774755,0.32573,22.116,7.278088,7,7,98.1367075,-11.563153,-0.796635,103.363128,-10.51423275,23,-1.08087,-10.9965675
8,15.75,608.092550025,25.47199208,325.5,38.9070107125,388,447.401428925,232.71578885,25.6365325,43.0867875,363.37742,17.705735,1.6673555,0.29592925,22.166227,7.13960975,6.88276475,7,98.124525,-10.1282175,-0.786169,86.43453425,-10.2138875,10.885802,-0.93971125,-9.691015
8,16.25,502.49881675,21.7877424425,262.23022,32.933907,386.503941025,445.29735845,179.90223625,25.56663,43.11555,363.053344,17.9785775,1.68195225,0.283625,22.16854,6.91551925,6.9829985,7,98.098665,-8.26895875,-0.660228,74.4865225,-7.38746375,0.973007,-0.7802745,-8.546276
8,16.75,392.31553475,17,206.12857805,26.7767992525,385.91845875,443.8382982,123.19874875,25.32,43.8952025,363.365422,17.9342045,1.725083,0.248109,22.1968825,6.101461,6,6.3480795,98.08421,-6.7313855,-0.8324315,53.94577275,-4.72968975,-4.9997345,-0.781856,-7.0448265
8,17.25,287.13259445,13,152.801579925,21.28601911,383,441.6425047,74,25.1323325,45.57642,362.773197,18.0860715,1.658435,0.20515825,22.1835735,5.90625,5.687473,6,98.06642,-5.005111,-0.5740495,42.50155475,-4.58252075,-10.091869,-0.55978,-4.853708
8,17.75,192.5962895,9.462235,100.44141875,15.19927623,379.29294855,438.1223841,21.6789038125,24.935,47.243145,363.29271475,18.57202925,1.5826755,0.15877175,22.13971,5,5.01011375,5.733835,98.0818775,-2.71005775,-0.037373,21.504294,-4.987136,-15.948192,-0.4140105,-1.9953365
8,18.25,82.9431811725,4.245700893,42.1472865,8,377,435.1216005,-22,24.465,48.85856,363.34015975,18.61810275,1.512221,0.119029,22.128,4.30986675,4,5,98.0765275,-1.244272,0.283802,8.480263,-5.51268275,-17.101928,-0.158953,0.0900295
8,18.75,18.00288375,1,8.1397343905,2.8157085,372.978053,430.839036575,-58.43715276,23.9010925,51.7147575,364.76325125,18.75263675,1.5935355,0.083376,22.0916565,3.39277475,3.6912065,4,98.08296125,-0.181824,0.878252,2.300688,-6.7797235,-18.492836,-0.159783,1.08411175
8,19.25,0.51833105575,0,0,1,370.014898525,427,-72,23.283925,54.586945,365.677003,18.851633,1.60075025,0.075815,22.0295,2.5,3,3,98.09766875,0.0073325,0.78389525,0.37281175,-7.335633,-19.02115375,-0.11443925,1.58300075
8,19.75,0,0,0,1,368.03499515,425,-72,22.9225,57.1225,367.8053055,19.0914925,1.639197,0.07279775,21.96913825,1.58421725,2,2,98.12108,0.068166,0.634623,0,-5.985935,-20.1080735,0.01232,1.6201305
8,20.25,0,0,0,1,366.558879,422.8823302,-70.8983585,22.5056925,60.035,369.677792,19.220542,1.65169025,0.078687,21.89760075,0.98111325,1,1,98.14946625,0.098614,0.4565255,-0.29433225,-6.2772405,-19.9652555,0.1066625,1.598904
8,20.75,0,0,0,1,364,421,-68.203975,22.24901,61.9475,371.5908075,19.3113835,1.66707,0.07677625,21.84550625,0,0.68745875,1,98.1791125,0.1086335,0.118229,-0.49432425,-8.335281,-16.2062515,-0.102093,1.3264495
8,21.25,0,0,0,1,363,419,-68,21.930685,63.804385,373.6474825,19.3794875,1.635541,0.079672,21.7515,-0.37732925,0,0.1254955,98.1967075,0.122851,-0.24728,-1.1648025,-8.3284295,-17.86724,-0.177576,0.416019
8,21.75,0,0,0,1,362.11233125,416.66236925,-66.9970898575,21.63044,64.9813675,374.77746175,19.22727225,1.6987595,0.074964,21.71731075,-1,-0.7542515,0,98.20018,0.242998,-0.0286985,-0.48419525,-8.117249,-19.330099,-0.2508775,1.33443325
8,22.25,0,0,0,1,361,414.184318,-66.0243947775,21.23,65.8827475,377.22674675,19.18229925,1.6394185,0.07754525,21.6310525,-1.932004,-1,-0.694451,98.2109375,0.193138,-0.154932,-0.52369875,-7.94006,-18.8123495,-0.249615,1.446465
8,22.75,0,0,0,1,358,412.0954145,-66,20.93,68.485,378.5362315,19.026652,1.671671,0.073248,21.58985,-2.492243,-1.58716325,-1,98.2129725,0.288774,-0.69244225,-0.82158775,-7.370328,-18.165328,-0.28223425,0.884173
8,23.25,0,0,0,1,358.153125,411.31927825,-64.46840425,20.7231925,69.546605,379.410692,19.042674,1.67,0.076292,21.512606,-3,-1.625,-1.807647,98.2148025,0.454442,-0.48259425,-0.87332975,-7.03375075,-19.321976,-0.32822975,1.2902425
8,23.75,0,0,0,1,357.09708,410.181789425,-63.027985,20.6299725,70.2503025,381.775405,18.9787275,1.69063325,0.072254,21.45847,-3,-2,-2,98.205805,0.272665,-0.846635,-0.9047385,-7.189753,-18.025735,-0.6161585,0.496856
9,0.25,0,0,0,1,332,390,-66,16.7775,71.9710575,386.4539735,14.29337475,1.777721,0.0789165,18.69,-6,-6.037584,-6,98.3496475,0.408998,-0.5057905,-0.353268,-6.3706435,-22.257003,-0.513748,1.3485235
9,0.75,0,0,0,1,332,389,-66,16.65421,73.1160325,388.294173,14.245021,1.78236925,0.07537,18.6128,-6.5,-6.9549425,-6,98.36409125,0.3996135,-0.598856,-0.58443,-5.779777,-20.421842,-0.5534045,1.53564875
9,1.25,0,0,0,0.930687,331.9870109,387,-65.58591626,16.3075,73.98733,389.5179285,14.3633975,1.698894,0.08250675,18.55211,-7,-7.2237705,-6,98.3600825,0.4738105,-0.509251,-0.314237,-6.1059565,-19.994773,-0.512597,1.322307
9,1.75,0,0,0,0.966881876,331,387,-65,16.15,75.1,391.32134675,14.2980235,1.647365,0.078794,18.472,-7.296478,-7.6194455,-6.6851625,98.36007,0.3868835,-0.6241175,-0.65088,-5.5358985,-19.87811075,-0.4770385,0.69904325
9,2.25,0,0,0,0.8817479645,330.3282801,385.95753975,-64,15.908625,75.9885425,391.92210725,14.33806175,1.628047,0.077319,18.346,-8,-8,-6.8633485,98.356315,0.399907,-0.44604425,-0.57459375,-5.5783675,-19.3238255,-0.37517375,1.106104
9,2.75,0,0,0,0.7966640125,328.53359635,385,-64,15.82372,77.52554,392.9876285,14.28869775,1.642185,0.07516425,18.270203,-8,-8,-7,98.3641675,0.35412575,-0.411094,-0.67511175,-5.50296925,-19.57704075,-0.264251,1.141637
9,3.25,0,0,0,0.7886633945,327.917932125,383.77230085,-63,15.70015,78.75,393.780158,14.330227,1.60421025,0.070913,18.2,-8.524957,-8.375,-7.046988,98.3598125,0.393937,-0.4615615,-0.92821375,-5.619559,-17.994959,-0.20105275,1.2028565
9,3.75,0,0,0,0.665512563,328.701537475,382.071157,-62.0356405625,15.42,79.7,395.575752,14.269081,1.49431975,0.068346,18.13,-9,-8.972181,-7.986552,98.36782,0.397637,-0.45235,-0.9176295,-5.948717,-18.8903335,-0.16946975,1.0972435
9,4.25,0,0,0,0.715746381,329.401514,381.6959826,-61,15.1677,80.2,396.4877835,14.07710675,1.551375,0.07324,18.07,-9.007159,-9,-8,98.374755,0.465648,-0.5761865,-1.0138315,-5.8849295,-17.6843675,-0.12931475,1.201704
9,4.75,0,0,0,0.7020303995,328,380.831847,-60.27187433,15.04483,80.88887,396.9502965,14.122122,1.57630575,0.07395825,17.983873,-9.866849,-9.1765715,-8,98.38362,0.465664,-0.910724,-0.81535325,-5.723313,-17.7420035,-0.0602575,0.80604275
9,5.25,0,0,0,0.67488577825,330.2375629,380,-59,14.94,82.04868,398.3309725,14.110492,1.62263325,0.073485,17.970387,-9.9865505,-9.5,-8.19405625,98.39515,0.522371,-0.699084,-1,-5.152054,-19.97675675,-0.069053,1.021424
9,5.75,2.88557,0,0.694343,1,329,379.0837035,-52,14.61,82.6087,399.510793,14.126012,1.59783575,0.072314,17.875,-10,-9.77095925,-9,98.40814,0.687189,-1.360204,-1,-4.5270945,-17.6411945,-0.02612475,0.2138315
9,6.25,34.829856,2,17.05829218,3.608237406,328.7948312,380,-27.300048,14.77,82.26768,399.946745,14.02035,1.57940475,0.074428,17.85,-10,-9.84156675,-8.9116495,98.418395,0.42034675,-2.342543,-1,-2.56024575,-16.995282,0.0121975,-2.375977
9,6.75,112.389012,5,57.81493185,8.9376346265,325,383.1446188,17.17476082,15.08,81.59605,399.267866,14.107885,1.4624965,0.103109,17.8,-10,-9.17818725,-8.6355865,98.43958,0.097166,-3.710406,0,0.451248,-12.4372075,0.11316825,-3.230026
9,7.25,200.8931,9.39555133925,104,15,326,387,59,15.52,78.8,397.147069,14.4300275,1.31825775,0.1525225,17.736667,-9.0621765,-9.216736,-8,98.4570375,-1.2570845,-5.675414,6.1283675,1.1684625,-6.96970825,0.115189,-5.155614
9,7.75,324.5382,13.967762,162,21.20667053,329.8335204,392,107.230787,16.33506,75.89768,394.44550125,14.74604925,1.217139,0.1998,17.77,-8.2356605,-8.9267155,-6.070305,98.466175,-4.06275775,-6.3317365,22.8552115,0.441004,1.73915825,0.069193,-7.2363885
9,8.25,437.356173,18.63610714,230.115737,28,335,398,170.2689886,17.10457,72,389.412594,15.006979,1.3494595,0.248288,17.8799,-7,-7.872237,-5.273895,98.46683,-6.93773675,-6.931859,46,-5.4924145,16.22589,-0.09785,-10.7222595
9,8.75,532.04321,23.948816965,279,35,339.2709882,403.713171,217,18.14412,67.01793,385.41196975,14.9406275,1.44,0.283599,17.99173,-5.6382305,-6.097512,-3.615439,98.4883975,-10.01822575,-5.74432875,65.59777,-7.7116315,33.3880045,-0.17438575,-11.94748675
9,9.25,647.550412,27,337,43,343,409,263.960039,18.89,62.20815,380.8626255,15.2248905,1.56727125,0.297821,18.172,-4,-5.37166975,-2.9312465,98.486895,-11.54988575,-4.009199,76.6417355,-11.385937,47.4357505,-0.394103,-12.640973
