DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,NETRAD
10,12.75,-14.4512699704547,-1.71007403311841,41.1089419452158,-33.2379565467692,0.238039175304512,-11.9887729072664,-25.8319445490208,0.457118809859513,387.42706192088,2.31670416697615,385.480798786374,6.32600382089327,406.528987208219,8.34673732572056,386.07868591871,6.33567314425869,405.774067939914,8.23680739282509,386.401000341714,6.58108695643241,408.288486693434,8.97716671033089,387.349103795841,6.93750245094464,407.735968401825,8.01092874152657,389.296538822983,7.96494352378441,408.981321310944,7.95368606822289,0.972559410919437,15.6841977244757,0.106977372520105,0.9385,0.8085,0.556,0.27375,14.00418,14.08185,14.20686,14.75047,14.8436575,15.8468,98.752456,31.9765,1.654795,17.4885,18.461,18.9495,16.388,57.9,108.2025,85.45,103.7835,10.48,293.93,401.255,377.755,400.29,253.482,231.16,238.111,136.42,130.051,10.43475,119.981,33.8145,19.9755,16.355,16.46025,16.34405,16.88575,18.4528,20.10845,20.7316,21.00775,21.17735,15.21805,15.6479,16.6109,17.40605,19.25855,19.797075,20.48405,20.5296,20.467,17.94645,18.32685,18.5658,18.73605,19.33795,20.38125,20.1309,19.9469,16.72465,16.48695,16.81395,17.1516,18.8303,19.8608,20.10525,20.31865,20.32635,15.4752,15.57605,15.94065,16.645,18.0682,19.0357,19.57335,19.8979,19.79315,-3.315,-5.83,85.4855
10,13.25,-13.8731851081554,-3.12105169881645,43.0093104195417,-27.7398731237051,0.166785552337335,-16.5561398559725,-27.9730764236666,0.454086164014317,385.745431419115,2.31249023652375,383.99171466556,6.28002074317389,403.396314603048,7.98377489234288,382.39213031598,6.35996645841546,404.688683366065,7.70793478862985,382.786351666295,6.38682483388214,408.723588198059,7.85353274342746,381.386585998249,6.48392934668017,409.417323845421,8.70513439893876,386.060675241185,7.20856397625199,408.695354608823,11.879345791745,0.837311943331359,15.6414444349166,0.113466826322208,0.782,0.637,0.584,0.26125,14.20198,14.27355,14.30118,15.189435,14.98277,15.49516,98.718468,31.618,1.44398,16.618,17.633,18.9045,16.382,53.6,95.247,75.45,96.537,10.85,295.955,400.835,378.57,403.395,230.0825,223.74,226.741,119.5825,116.014,9.5765,101.6205,24.8385,16.674,17.9134,16.7303,16.7147,17.0648,18.4551,20.09965,20.7314,21.00775,21.1764,15.3864,15.8007,16.629,17.48905,19.2584,19.790175,20.48195,20.52865,20.467,18.2599,18.38085,18.64225,18.71925,19.3906,20.38195,20.1311,19.9441,16.43085,16.42535,16.94165,17.2527,18.82695,19.85585,20.1062,20.31865,20.32535,15.6136,15.6757,16.14305,16.72935,18.06615,19.0324,19.57145,19.89695,19.7931,0.554,-3.920075,67.7035
10,13.75,-11.4531707738406,-2.358836233663,43.2273523894902,-44.8661187810508,0.21716584489981,10.973389140409,-21.1744151911404,0.498621778725079,385.404522247786,2.39002530379289,381.760040087407,6.29273786457435,402.921703039244,7.96789184399102,382.508910789461,6.30394307823917,404.979451115528,7.71155882162246,382.037332850183,6.48210059390355,405.626104128987,11.0637207437451,381.840193745527,6.59923024812473,406.258064478572,7.98134072282174,384.314101080704,7.5402933893958,408.334516828887,8.31027246993983,1.01666971361242,15.6623310519642,0.100308599417383,0.9255,0.8655,0.494,0.29125,14.5182,14.5365,14.62878,15.06352,15.0542125,15.6602,98.6814565,31.109,1.9596075,16.894,17.7365,19.075,16.432,53.05,107.6615,87.3,106.604,12.5225,297.59,399.665,377.585,402.215,249.863,240.7605,239.2285,127.8055,123.5845,10.0085,112.9545,31.132,18.2695,17.978,16.93855,17.0269,17.2287,18.4636,20.0889,20.7302,21.00865,21.1754,15.2822,15.79765,16.7252,17.4875,19.2573,19.783275,20.47705,20.5287,20.46605,18.2468,18.4551,18.6638,18.73095,19.38295,20.38265,20.13125,19.9441,16.3151,16.3326,16.883,17.3012,18.8224,19.85155,20.1071,20.31865,20.3244,15.7277,15.73555,16.2875,16.8099,18.06415,19.02915,19.57055,19.896,19.79215,-3.4145,-5.59075,84.7565
10,14.25,-12.8056709658155,-4.18213333673163,29.8858255178995,-27.3675061107826,0.176858564395739,-7.22436015545307,-23.6850554678057,0.489689544920708,384.812117150453,2.36127655180437,383.671722516266,6.1867674548639,403.098551963012,6.82888240357517,382.719057000968,6.19311913648742,400.995725136578,8.96596677139426,383.665615101926,6.29766923681681,403.393161454701,8.07067081211802,383.738809312769,6.99298449532223,402.804109742492,9.80058363112969,386.583889459938,7.8003875409523,407.013200985295,9.1165892160647,0.988779380646284,15.7193467780831,0.0865288580187576,0.9275,0.7495,0.466,0.253,14.72838,14.8344,14.79956,15.01765,14.9066775,15.5025925,98.6881275,30.81225,1.94101,16.7775,17.652,18.8595,16.7635,50.85,79.949,67.4,79.623,9.3,297.99,399.245,380.765,402.41,193.137,182.409,189.1965,97.193,94.0575,7.60425,86.935,23.48,14.2705,17.73095,16.93525,17.22475,17.3544,18.4731,20.07725,20.73,21.0096,21.17445,15.21965,15.71815,16.7171,17.4804,19.2571,19.77665,20.4712,20.5278,20.46605,18.271,18.46065,18.6681,18.7453,19.3788,20.38555,20.13035,19.94385,16.17005,16.38955,16.8315,17.29385,18.81865,19.8464,20.10805,20.3187,20.3234,15.7362,15.7987,16.3211,16.8769,18.06115,19.0249,19.5687,19.895,19.79215,-4.47265,-7.1556,57.36375
10,14.75,-12.7670012349103,-3.73442989850383,18.3528759416055,-32.6040670191004,0.160818379621941,-36.6630358828399,-26.7009243453,0.4130755105127,384.409553597476,2.47813655088578,386.846452494729,6.08899531264403,403.088855722161,7.50948829912975,386.25719078225,6.33190382081248,401.236263924109,7.9490249512067,386.500923142763,6.49131949382647,405.993699497402,7.42472011705685,386.87463114044,6.55658064330648,402.547041116481,8.40793954656997,387.813302990536,7.07115926617906,403.722606226704,7.52782028880556,1.09553275616163,15.8462438859249,0.0750567986551068,0.824,0.678,0.492,0.23125,14.87232,14.8476,14.8143,15.196155,14.8163125,15.2252,98.683383,30.982,1.2713525,16.564,17.2435,18.717,16.1165,47.75,62.1055,56.95,60.202,7.823,299.16,398.535,377.95,399.475,148.26775,140.8145,141.236,76.0915,73.77,6.38,65.7115,22.0735,10.6295,17.4942,16.93475,17.26975,17.44435,18.47855,20.0656,20.7298,21.0105,21.17445,15.1333,15.6501,16.6602,17.4689,19.2512,19.76975,20.46535,20.5269,20.46505,18.2619,18.46205,18.5491,18.7566,19.3806,20.3859,20.13015,19.9431,16.21585,16.441,16.78855,17.28755,18.8139,19.8422,20.10905,20.3187,20.3234,15.794,15.7898,16.30685,16.89055,18.05905,19.02165,19.56775,19.89595,19.79215,-8.301,-7.845825,42.0415
10,15.25,-8.86402219527025,-8.84872208084507,27.0914923046308,-31.8676813533511,0.12116638469491,-18.0240199929743,-22.642703253726,0.286067159613429,383.987153728159,3.01129598272065,385.807139781602,6.08400590372947,403.038708710471,7.60761477028971,386.420064295038,6.10662429160244,406.420456705439,8.26575437792342,385.538711920742,6.31163940363589,404.639513331505,8.30117460445889,386.611321949017,6.54789677814754,405.701031432014,8.18176239858685,387.718385694532,7.4926764166493,405.532480828182,8.03723653008396,0.903059076900926,15.8238428645431,0.0551319371251184,0.834,0.737,0.481,0.23375,14.90806,14.81485,14.87416,15.1832,14.8032775,15.40772,98.71166125,31.158,1.77507,16.8725,17.642,18.6615,15.5385,39.15,50.2655,46.6,49.9425,5.6655,299.375,399.465,375.575,397.125,116.9685,113.177,112.864,60.332,58.2615,4.71025,52.5585,13.033,8.285,17.29495,16.8634,17.271,17.49305,18.48185,20.05295,20.7286,21.0105,21.17345,15.14435,15.56515,16.61325,17.45135,19.24245,19.76285,20.4595,20.52595,20.46505,18.30345,18.4855,18.539,18.7469,19.3676,20.38445,20.15105,19.9431,16.21605,16.459,16.75225,17.27995,18.809,19.8369,20.10905,20.31775,20.3224,15.81235,15.80505,16.2881,16.88455,18.056,19.01835,19.5659,19.89595,19.79115,-9.4025,-7.829325,31.8535
10,15.75,-9.41980391603702,-1.96526189428751,15.428665904455,-30.0311227171912,0.15115280929924,-21.7195223277221,-19.0378210130571,0.348761290320517,381.041590999935,3.02077583323269,384.74202219646,6.38098840492092,401.620602837866,8.70128781586503,384.601186360647,6.27386473459664,401.173272034951,7.96016715287754,383.894506235476,6.52291194337343,402.848820440962,8.35662129418387,385.05582433617,6.62408323560926,405.115154393848,8.49227048995901,387.588842513955,7.31325990235949,405.367538994516,10.0284042087993,0.941856129895384,15.757970744186,0.0477403338650491,0.9535,0.7825,0.343,0.22,14.76014,14.6219,14.78194,14.974795,14.6246,15.0774,98.7212725,31.30775,1.796335,16.413,17.053,18.502,15.121,32.85,31.92,33.15,32.319,4.2585,297.94,398.315,373.94,392.355,75.98175,72.7365,73.725,38.0035,36.735,3.37825,29.5835,9.2885,4.851,17.1133,16.74915,17.20355,17.47825,18.4842,20.0403,20.72835,21.0105,21.17245,15.1233,15.4823,16.5762,17.4264,19.23175,19.755225,20.45365,20.52595,20.4641,18.31355,18.4333,18.5364,18.7413,19.3609,20.39645,20.15765,19.94215,16.19425,16.45475,16.7202,17.26865,18.8043,19.8318,20.1081,20.31685,20.32145,15.8086,15.7823,16.26115,16.87515,18.05295,19.01505,19.56495,19.8969,19.79115,-11.7318,-9.6626,12.995
10,16.25,-4.28100320783241,-1.38362039948618,6.75460444603863,-60.4516031168596,0.108226072442031,-35.6977042130862,-29.508091073901,0.230288003543457,380.847292094936,3.13725157031853,385.121477733033,6.38228580096847,403.84789099086,7.95807326488597,385.280332007269,6.39989774876065,404.88859069795,7.78287792764788,384.828593971433,6.38481353322315,402.12914253677,8.82396585818435,384.728948818079,6.57923213759143,402.376832218648,8.08379244186868,389.276554583218,7.16119822008791,406.266229750889,7.8636213958134,1.07074276454209,15.7048822960293,0.0463752583253138,0.992,0.74125,0.32,0.16,14.57544,14.4758,14.57638,14.693165,14.12588,14.7254,98.736922,33.24525,1.3350075,15.4025,16.7505,18.0265,14.6325,12.95,14.22675,13.05,14.7655,1.435,296.325,393.9175,371.115,388.545,36.52975,36.029,35.597,19.1345,18.6385,1.3855,17.2455,4.1065,2.5875,16.97865,16.5623,17.239275,17.4735,18.48465,20.02765,20.7272,21.0114,21.1715,15.10355,15.45735,16.54515,17.4026,19.22105,19.7486,20.4478,20.524,20.4641,18.2554,18.4162,18.64355,18.7911,19.43615,20.3849,20.16425,19.9421,16.1043,16.396075,16.69435,17.2532,18.7996,19.8275,20.10715,20.31685,20.32045,15.7664,15.74645,16.23365,16.86295,18.04985,19.01175,19.56495,19.89685,19.7898,-11.85825,-10.686125,-38.3885
10,16.75,-2.75676468373978,-1.32899769452418,0.955580570092028,-22.4240133013503,0.0489923276705422,-64.6845612681692,-31.0238529653343,0.209425248560946,381.500662624443,2.90550505963353,385.2341526576,6.61182708152309,403.614284738613,8.95057347292745,385.188501331465,6.34266854029575,401.492435837487,9.43445994287891,385.229865812228,6.60210119754423,402.264205581673,9.18693819380778,385.239594580682,6.76048752235136,402.388376297566,9.21319037153972,390.327766625869,7.49892003826516,407.214579148081,9.96306633867081,1.30373094424852,15.3245726821534,0.0475233688038068,1.01775,0.75475,0.293,0.15,14.16589,14.06995,14.0783,14.295395,13.87929,13.61968,98.75712,34.54675,0.8392,14.583,15.524,16.304,14.486,5.3,2.02,5.85,2.155,0.714,292.485,387.9925,368,383.975,7.92775,7.1495,7.025,3.8815,3.921,0.39425,3.361,1.311,0.6985,16.299325,16.286975,17.210675,17.48085,18.489,20.015,20.72695,21.01235,21.1715,15.07775,15.4403,16.51455,17.41185,19.20935,19.7417,20.44195,20.52285,20.4631,18.09815,18.3975,18.67975,18.79565,19.44035,20.38465,20.12805,19.9421,15.99295,16.2922,16.6705,17.2386,18.794,19.818025,20.10525,20.3159,20.3195,15.68775,15.6927,16.1997,16.847,18.0458,19.00845,19.56585,19.8969,19.7902,-18.758,-11.5171,-84.173
10,17.25,-0.213906365040205,-1.1894735345216,1.16081926361021,-25.6637948012225,0.0423956413910673,-65.0028970923286,-26.0160226274775,0.153556557686758,381.559268022115,3.07970784212609,387.395756758871,6.85839020322234,405.211083102795,8.40486350200564,387.804378703428,6.60229635604033,403.23332803633,8.04551553755984,386.631288954532,6.75619839193788,406.826155546353,8.25720701078412,387.196958251814,7.05136741144737,406.351304013502,9.62867707815,393.603207665425,7.50097007520373,407.138248598148,8.17073325722258,1.32196638021579,14.9869760504243,0.032268429724859,1.0075,0.6985,0.223,0.14,13.6147425,13.57075,13.52306,14.3111275,13.082075,13.0125075,98.783635,34.953,0.44058,14.3095,15.034,15.758,14.476,0.8,-2.526,1.8,-0.643,0.136,290.55,382.89,366.51,382.965,1.16975,0.919,1.019,0.343,0.5865,-0.06175,0.491,0.1095,-0.2115,15.36175,15.9617,16.8249,17.4255,18.4923,20.0014,20.72575,21.0123,21.1705,15.01295,15.39565,16.4845,17.4091,19.1977,19.7348,20.4361,20.5217,20.4631,17.9424,18.3667,18.68905,18.795,19.433,20.36085,20.12435,19.94115,15.84605,16.13825,16.6454,17.21425,18.78855,19.813725,20.1005,20.3159,20.31945,15.5599,15.60215,16.1572,16.8266,18.0417,19.00515,19.562,19.8969,19.78925,-23.86725,-13.4212,-110.2965
10,17.75,-0.471196510842369,-2.14911926571866,0.698179978537336,-36.6693276886089,0.039740199740765,-55.3613210809018,-24.4501743224684,0.124207749741543,383.12183321325,3.37450647657709,386.598453259316,6.75150871718969,406.463202498206,8.55991011611622,386.417230556873,6.70371400191343,406.513230108295,9.0372385805659,386.616456607061,6.79207467604778,406.101065629898,8.49155712675499,387.114540142884,7.02887779157047,407.061178400073,8.48316831521312,393.049181421975,7.42438530493895,407.392260767516,8.61431797803023,1.35301673140385,14.4332879484498,0.0368716488422561,1.112,0.801,0.22925,0.13125,13.039795,12.970725,13.0127,13.8153625,12.7282,12.82687,98.80004,36.22625,0.74923,13.99775,14.67675,15.41025,14.0855,0.1,-4.4265,1.3,-2.56525,0.027,287.385,381.625,364.6175,382.75,-0.06,-0.43175,-0.44,-0.4115,-0.02,-0.18,-0.3215,-0.3135,-0.34,14.353375,15.3946,16.569175,17.3841,18.45275,19.95175,20.701975,21.0296,21.4634,14.87145,15.3348,16.423,17.372725,19.122225,19.728175,20.422,20.5498,20.73,17.75565,18.28415,18.6118,18.7914,19.41535,20.342375,20.1164,19.9826,15.5474,15.9172,16.6062,17.1724,18.74235,19.77675,20.131875,20.624575,20.66885,15.22305,15.46165,16.1075,16.757425,17.972,18.96925,19.5602,19.98575,19.91915,-29.712,-15.54725,-102.32
10,18.25,-0.356630909183324,-3.10876499691572,-11.3029488487712,-47.6748605759954,0.0324353794296164,-58.8092959271164,-21.9814329756454,0.135582670200601,383.056648799748,3.54762870952865,386.88588614723,6.89292706619657,400.13637350073,7.59053575235352,387.483340917658,6.88770870734612,404.014203605793,8.50482975114846,386.436389272427,6.95490675064195,404.749934292052,7.63527493279865,388.529571259196,6.93776625390573,407.218920358627,8.49808917646102,395.740361743048,7.39714239889107,405.826145186155,7.86342356811161,1.09349921054276,14.3207021504959,0.0501288329466028,1.055,0.7755,0.232,0.14,12.6348525,12.5972,12.6399375,13.6274775,12.472315,12.5145375,98.818481,40.2035,0.21818,13.769,14.2725,15.2815,13.82,0,-4.5025,1.1,-2.591,-0.0305,281.875,382.295,364.11,380.59,-0.08175,-0.45,-0.46,-0.44,-0.03,-0.19175,-0.3305,-0.3305,-0.34,14.1136,15.01635,16.35285,17.291,18.48475,19.97515,20.7177,21.0132,21.16855,14.7001,15.318,16.4371,17.3471,19.1705,19.722275,20.4244,20.51945,20.46215,18.08035,18.34185,18.63145,18.77325,19.42335,20.34035,20.12125,19.9373,15.3179,15.743,16.60275,17.12875,18.7757,19.80775,20.0929,20.315,20.3175,15.0494,15.3139,16.07895,16.7722,18.03255,18.9976,19.5584,19.896775,19.78825,-34.5686,-16.153225,-101.27475
10,18.75,-0.400764553738468,-4.06841072811277,-11.2465393170513,-58.6803934633819,0.0617849519130567,-59.2909694857335,-19.6400825110631,0.139278949141001,383.516844762164,3.75249190632786,388.249695464796,7.1061604725386,405.684876947231,8.16678377472238,388.493328472973,7.03851780098451,407.457431924626,8.42326621752652,388.425071733581,7.18682092814322,404.429400327837,8.87830430587738,390.725865270245,7.34152988032379,405.626394099463,8.00443704103019,396.412952537735,7.83061550731918,409.007534520544,8.57520830433049,1.55997490609691,14.0117843514953,0.0373624152036311,1.214,0.804,0.3,0.14,12.66378,12.7265,12.759135,13.7681525,12.33615,12.480035,98.8436205,41.85375,0.347725,13.8365,14.206,14.8245,13.5945,0,-4.5215,1,-2.542,0.0085,284.155,383.32,364.275,380.16,-0.09,-0.46,-0.46,-0.43,-0.0305,-0.192,-0.33,-0.331,-0.34,13.8364,14.68765,16.2686,17.22175,18.477,19.96155,20.71075,21.0132,21.16755,14.5471,15.127,16.4193,17.30705,19.15495,19.71565,20.4176,20.5183,20.4612,18.1172,18.34235,18.6405,18.7579,19.39095,20.30195,20.1197,19.93445,15.0862,15.6677,16.58645,17.0929,18.7683,19.8026,20.09085,20.31495,20.31655,14.9637,15.2329,16.0679,16.7436,18.02745,18.9943,19.55735,19.8978,19.78825,-36.875,-17.37995,-101.9065
10,19.25,-0.0835804993748104,-12.1053060328843,-10.4993687600813,-20.9071274589011,0.0500480857858417,-63.2572266499343,-23.1167592716612,0.124732930588627,388.518605849849,3.87243726874941,390.21934781632,7.34915500250783,405.035267284353,9.07277829269974,389.777546510983,7.31632011342282,403.891618975961,9.13558667959906,389.722215014233,7.41509001022916,406.847247941743,9.24819039092087,389.218197418774,7.54020290709391,406.099785839456,8.84751424926423,394.577624403549,8.08663503844239,410.313052235445,9.94656424233308,1.48090823828585,13.6613109560916,0.0355614523461903,1.022,0.7175,0.32,0.15,12.78744,12.87315,12.8627525,13.53773,12.42878,12.3538225,98.8636715,42.46125,0.272725,13.6285,14.316,14.9055,13.434,0,-4.51425,1.1,-2.4915,-0.07,282.205,383.31,362.635,379.88,-0.09,-0.4605,-0.46,-0.43,-0.04,-0.2,-0.33,-0.341,-0.34,13.72985,14.5801,16.03775,17.1524,18.46925,19.94695,20.70295,21.0141,21.1666,14.39715,14.9285,16.35745,17.27285,19.1394,19.70975,20.41175,20.5183,20.46115,17.95815,18.33025,18.58155,18.77715,19.3986,20.3632,20.1159,19.9316,14.90535,15.6463,16.5734,17.0603,18.7619,19.7984,20.0916,20.3159,20.31555,14.8886,15.16495,16.0068,16.71705,18.0223,18.991,19.5561,19.8978,19.7873,-40.639375,-20.8286,-101.597
10,19.75,-0.0408935190733988,-6.5063019163778,-18.3950857666328,-20.6664781016101,0.0400935139967506,-55.2592722514945,-18.3309834187862,0.153977714608235,388.400329995094,3.93736886283619,390.233183719081,7.35369334929653,406.869173525888,7.644848617142,390.737569210164,7.3593476991166,408.805859778095,7.57952094744484,390.134651946072,7.42259116208105,408.842623355735,7.64362206882658,392.97664487714,7.59571317241571,407.275480557763,7.93281095596989,396.13631541473,8.1288084919682,410.634902313024,7.6276379445128,1.4544070017003,13.3999473134485,0.0429114379426802,1.1075,0.7625,0.301,0.13,12.9010875,13.0118,12.856375,13.0626375,12.1968,12.29179,98.87679,41.2525,0.27313,13.288,13.947,14.7655,13.295,0,-4.5845,1.0525,-2.473,-0.0625,282.27,383.47,360.34,379.8,-0.09,-0.46,-0.46,-0.43,-0.04,-0.2,-0.33,-0.3505,-0.3405,13.66465,14.49985,15.9528,17.0724,18.46165,19.93335,20.69605,21.01505,21.1656,14.24835,14.80155,16.295,17.25025,19.1238,19.70385,20.40595,20.5174,20.4602,17.7404,18.3336,18.6207,18.75735,19.3964,20.35395,20.1124,19.9306,14.83915,15.4106,16.55405,17.0309,18.7546,19.7932,20.0914,20.315775,20.31555,14.8262,15.10815,15.9317,16.69185,18.0172,18.9877,19.5548,19.8978,19.78725,-39.768675,-20.8994,-102.0685
10,20.25,-1.76091287625661,-2.91767364446763,-11.7419598261116,-12.6654997569721,0.0446060241669151,-61.6247182355657,-18.3529368344229,0.12866401039423,387.14063108754,3.97707245653948,389.955762005844,7.3147555752619,408.125834865395,9.18824128571335,390.599383849996,7.31217316692161,408.096826476824,9.71118455066476,390.623874732341,7.4042304158853,408.845055153822,8.89555738206209,391.842829810913,7.64392694706861,410.537082863851,8.77466254252441,394.670726825498,8.01549348696538,411.516539894245,8.76038295544602,1.46134219161943,13.2246909925364,0.054344496638821,1.17,0.7585,0.245,0.12,12.714765,12.6738,12.6688975,12.9112075,11.94457,11.7738725,98.896314,44.79625,0.2961,12.958,13.2285,14.3595,12.99,0,-4.45475,1.1,-2.4405,-0.032,281.425,380.605,357.9,378.975,-0.1,-0.46,-0.46,-0.43,-0.04,-0.20175,-0.33,-0.3505,-0.3405,13.56015,14.4245,15.84055,17.00195,18.45505,19.9207,20.6882,21.01505,21.16465,14.0801,14.66855,16.1882,17.230325,19.10915,19.69795,20.4001,20.51645,20.45925,17.5237,18.35245,18.63005,18.7402,19.3755,20.299,20.1133,19.9306,14.77555,15.28675,16.51205,17.00285,18.74825,19.7881,20.0904,20.315775,20.31455,14.7708,15.05615,15.88935,16.66995,18.01215,18.9844,19.55345,19.8978,19.78725,-40.6348,-22.27645,-100.9415
10,20.75,-0.465406754161166,-0.3347363339304,-14.2159957711392,-30.1510847888314,0.055447689823303,-79.3922724839031,-33.2586826297635,0.112513082714087,388.181362927808,3.96051345440861,392.46581943571,7.34743695621438,408.765165818158,7.92771501731526,392.522734028507,7.38921805619789,409.627214013846,7.51423584431225,391.847651794968,7.45812938514576,408.739793245934,7.63135124289933,392.163043752583,7.62525923387985,411.199966329728,9.12977019771241,396.269250437226,8.17717557584029,412.494535082586,10.3021545547586,1.32987799507919,13.2138950315027,0.0555691586399467,1.196,0.9055,0.322,0.14125,12.56467,12.5711,12.45268,12.7204475,11.666465,11.55182,98.9203325,46.22375,0.2749775,12.474,12.694,14.3195,12.8375,0,-4.67,1.1,-2.3905,-0.043,279.32,379.255,355.24,378.385,-0.09175,-0.46,-0.46,-0.43,-0.04,-0.2,-0.3305,-0.351,-0.35,13.395,14.2843,15.7148,16.92505,18.4485,19.9081,20.68035,21.01595,21.16465,13.96265,14.56455,16.0489,17.21485,19.09355,19.69205,20.39335,20.5155,20.45925,17.33405,18.2594,18.57635,18.72615,19.35245,20.2698,20.1036,19.92775,14.6804,15.2034,16.4506,16.97125,18.74095,19.7839,20.09125,20.3157,20.3136,14.6943,14.9919,15.8481,16.64445,18.00705,18.98115,19.5534,19.89875,19.7863,-41.59475,-23.2685,-103.76675
10,21.25,0.0973278564643805,-6.54919059648715,-7.95430130125048,-16.8181560769148,0.0310277990984099,-80.0626858823115,-30.7667111544508,0.135688117021549,388.481519820805,4.03920966590542,392.644043829125,7.46691215087303,410.467423945405,7.71077275785723,391.739275664751,7.43079661002195,412.834433199607,8.85641339359786,392.054601080427,7.54007305463906,408.660123468633,9.13759387844561,393.370130897028,7.65641184212431,409.82865171092,7.8463488183835,402.283040684941,8.13755532895394,412.146425658088,8.28556868957565,1.39217680184165,13.0482656248393,0.040246900487987,1.1165,0.937,0.303,0.15,12.277365,12.0081,12.22946,12.1834575,11.538005,10.944995,98.93749625,46.714,0.34381,12.133,12.249,14.4095,12.652,0,-4.51375,1.1,-2.3315,-0.033,276.865,376.37,353.265,376.02,-0.09175,-0.46,-0.46,-0.4305,-0.04,-0.19175,-0.33,-0.3605,-0.3405,13.0779,14.1178,15.5956,16.835,18.44105,19.89545,20.6734,21.01595,21.16365,13.87635,14.5003,15.91555,17.19235,19.08045,19.686425,20.38845,20.51455,20.45925,17.3064,18.13955,18.5156,18.71885,19.33995,20.31485,20.0955,19.9206,14.557,15.13695,16.3901,16.9387,18.7337,19.7788,20.0913,20.31675,20.31355,14.623,14.9294,15.78555,16.6181,18.00105,18.9769,19.55205,19.89875,19.7863,-43.322325,-24.67,-102.65775
10,21.75,-0.150267251744704,-4.23837525096591,-12.3404806430705,-21.3861649530679,0.0407336730787744,-68.4744214019706,-22.9679155144539,0.152931355402138,390.020389558091,4.13060547911073,393.0193844632,7.54565130687827,409.059711763475,9.77428853267907,393.304843936441,7.59130670870909,407.564456826429,8.99647338735292,393.486956849148,7.63617768634095,410.539070944692,9.59211071018863,396.097135084121,7.83966877707772,411.410930507018,9.5223467349498,401.931702911261,8.37424062099025,412.700855280177,10.2870005549511,1.37796887603286,12.994901975338,0.0521724169743419,1.2555,0.961,0.322,0.16125,12.158895,11.99855,12.1239625,12.00975,11.257495,10.2583125,98.95049375,47.201,0.39373,12.0225,12.098,13.8355,12.307,0,-4.5545,1.0525,-2.3405,-0.033,275.33,375.585,352.23,374.355,-0.09175,-0.46,-0.46,-0.4305,-0.04,-0.2,-0.33,-0.3605,-0.3405,12.7974,13.96435,15.48,16.7401,18.4336,19.8828,20.6656,21.0169,21.1627,13.7718,14.44765,15.78335,17.1681,19.0684,19.68125,20.3817,20.51365,20.45825,17.2859,18.12175,18.545,18.68845,19.3518,20.3253,20.0883,19.9115,14.3165,15.0827,16.31665,16.908,18.72645,19.7737,20.0912,20.3167,20.3126,14.43395,14.8753,15.7365,16.59165,17.99505,18.97375,19.5508,19.89875,19.78535,-42.6815,-24.42255,-103.6975
