DOY2,HR2,FC_1_1_1,CO2_1_1_1,CO2_SIGMA_1_1_1,SC_1_1_1,LE_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,H_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,WS_1_1_1,USTAR_1_1_1,W_SIGMA_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,TA_1_1_1,VPD_1_1_1,RH_1_1_1,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD_1_1_1,SW_IN_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_DIF_1_1_1,FC_1_2_1,CO2_1_2_1,CO2_SIGMA_1_2_1,LE_1_2_1,H2O_1_2_1,H2O_SIGMA_1_2_1,H_1_2_1,T_SONIC_1_2_1,T_SONIC_SIGMA_1_2_1,WS_1_2_1,USTAR_1_2_1,W_SIGMA_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,TA_1_2_1,VPD_1_2_1,RH_1_2_1,TAU_1_1_1,TAU_1_2_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,PA_1_2_1,PPFD_IN_1_1_2,PA_1_1_1,LW_IN_1_2_1,LW_OUT_1_2_1,NETRAD_1_2_1
5,21.25,5.9754,432.2338772,14.9926484,5.771976075,25.19206,18.1364931,1.06501675,4.606978,28.71805,0.68945275,3.2435,0.453425,0.5576519,1.1566436,0.9774438,29.02745,26.552,91.4375,99.6,23.205775,23.1005,23.11725,22.440875,20.49885,-1.94610000000004,-22.374,0,0,0,0,3.33344,360.2373,412.8511,0.676,9.58274,463.2784553,19.885415925,14.260525,17.7209214,0.608660125,8.75782915,24.87633825,0.71313425,0.627091,0.1260395,0.17980405,0.4506137,0.4166776,21.244,14.8082,92.66,0.006134,0.005973,20.72,20.554,20.278,19.504,18.56,21.11,21.084,21.05,20.522,19.088,22.556,22.398,21.988,21.164,19.446,22.266,22.142,21.926,21.058,19.796,1.429716,-2.599812,1.763784,2.83201,0.228615999999999,-13.959495,-8.444012,99.6905,0.676,99.586,359.41725,401.27525,-18.90925
5,21.75,6.178625,433.921808725,14.893521,5.4173599,24.6915,18.22082385,1.602106,4.60375,27.8384,0.771600599999999,3.303475,0.4367,0.54742595,1.133800325,1.0465463,28.0243,24.614,91.628125,99.6,22.99815,22.9269,22.966275,22.371275,20.5165,-2.76665000000006,-22.82675,0,0,0,0,3.448027,359.9255,411.35365,0.676,11.66175,474.706537825,22.07894805,16.6161,17.558169,0.880260100000003,7.6656725,24.0776309,0.6657407,0.657050249999997,0.12713,0.1876465,0.4375449,0.421744025,20.51,13.3674,92.86,0.0063996,0.00664027874999999,20.62,20.486,20.252,19.532,18.56,20.864,20.892,20.916,20.526,19.106,22.368,22.24,21.9,21.148,19.448,22.046,21.98,21.828,21.068,19.804,0.777683999999999,-3.024684,0.780911999999998,1.908742,-0.131118,-13.64837,-10.554052,99.68275,0.676,99.57,357.9695,399.37675,-18.0745
5,22.25,5.8877,444.6771619,15.13162625,5.51676695,24.9417,17.1913345,1.5540075,3.693725,26.7742,0.7155406,3.433725,0.43805,0.528842875,1.18010485,0.9808405,27.2636,21.634,92.11625,99.6,22.7833,22.776275,22.8326,22.2884,20.530625,-4.27900000000001,-22.014,0,0,0,0,3.2865635,357.9424,408.3214,0.676,9.65460999999998,478.079975,17.46347155,13.50794,17.462692875,0.916089099999996,7.4773,23.657,0.68308775,0.6259404,0.1175692,0.1677556,0.4038056,0.4054088,20.026,12.463,93,0.00567539999999999,0.0062276125,20.528,20.416,20.216,19.552,18.56,20.628,20.71,20.774,20.488,19.116,22.198,22.098,21.808,21.122,19.448,21.834,21.812,21.738,21.07,19.822,0.105275999999999,-3.702456,-0.235620000000002,1.044406,-0.608522000000001,-14.365905,-12.549388,99.65725,0.676,99.552,364.24575,397.79925,-15.76675
5,22.75,6.8206,442.636734425,15.8307411,5.72781407499999,23.032995,17.462978875,1.20103065,4.52333652499999,26.2746,0.677008999999999,3.3964775,0.44945,0.554579475,1.124147725,0.976234275,26.5818,19.9606,93.8,99.6,22.512975,22.6306,22.69275,22.1985,20.5514,-5.48020000000002,-20.202,0,0,0,0,2.91676,353.1747,405.481625,0.676,8.25434,481.3345212,18.36727055,10.465525,17.27375055,0.858758124999992,5.95385,23.1625,0.765179125,0.61457775,0.120881,0.16375,0.407772,0.370389,19.666,11.9248,93.38,0.002705358,0.006490631,20.428,20.338,20.178,19.57,18.57,20.428,20.544,20.638,20.432,19.126,22.03,21.952,21.708,21.088,19.454,21.632,21.65,21.638,21.07,19.834,-0.621468,-4.359996,-1.238688,0.324125999999999,-0.763174000000002,-14.2036325,-12.7840265,99.665,0.676,99.558,362.4575,395.20175,-12.3605
5,23.25,7.09759999999999,445.2072922,14.9530786,5.329425,28.0389,17.5511362,1.0965785,3.27128299999995,25.6336,0.6126372,3.450675,0.4409,0.517154875,0.9975332,0.864910975,26.34635,19.776,93.275,99.597525,22.247625,22.44075,22.539975,22.1264,20.563,-6.07460000000002,-19.6364,0,0,0,0,2.81259,355.5021,403.3488,0.676,8.35397999999998,484.441616825,18.8116322,12.52625,17.11834255,0.801323,7.74904,22.868125,0.780747625,0.6224565,0.1017075,0.15025725,0.368257,0.33894625,19.124,10.8786,93.7,1.79912500000112e-06,0.005154375,20.328,20.26,20.132,19.588,18.57,20.26,20.396,20.502,20.376,19.134,21.882,21.812,21.618,21.06,19.464,21.432,21.49,21.53,21.052,19.852,-0.98484,-4.4679,-1.63251,-0.314304000000001,-0.934636000000002,-13.1543525,-13.7466415,99.67725,0.676,99.57,364.45625,392.331,-10.566
5,23.75,7.1099,446.8763787,15.048595825,4.2389972,33.2077,17.53288185,1.022079475,3.14557499999999,25.082225,0.69614705,3.45225,0.42825,0.51146085,1.014963325,0.94131445,26.1845999999999,19.6515,93.7,99.6,21.969475,22.280875,22.3671,22.08315,20.567175,-5.42085000000001,-18.966,0,0,0,0,2.7657135,358.97975,400.671175,0.676,7.57891999999999,484.7525285,17.88437715,10.2759,17.15651825,0.65943275,7.0846,22.5726,0.7847482,0.5871655,0.1037695,0.147625775,0.397990425,0.342678025,18.834,10.735,93.7,0.005943686,0.006093075,20.228,20.19,20.094,19.596,18.58,20.1,20.258,20.372,20.32,19.144,21.752,21.686,21.526,21.032,19.464,21.24,21.338,21.428,21.032,19.864,-1.253124,-4.525224,-1.965744,-0.808678,-0.998514000000002,-12.384145,-14.22222,99.67725,0.676,99.57,362.42475,390.978,-10.40075
6,0.25,4.72425,511.9909489,15.1245188,3.264020175,17.776,18.0931839,1.005693,1.83870000000001,28.3668,0.6216901,3.2416,0.3615,0.447659,0.9034111,0.7783736,26.1665,23.1355,89.2,99.4,25.3666,25.4258,25.6195,25.7481,23.956175,-3.78072500000007,-28.8344,0,0,0,0,3.2344785,363.366375,422.67155,0.676,4.75667,478.0028427,10.812086525,5.992675,19.1006135,0.351891975,7.88241749999999,24.216,0.628295,0.50456,0.08807045,0.11166915,0.32305425,0.308791,21.66775,14.6772,91.055,0.00799536524999997,0.00602149224999999,24.221,24.08325,23.82,23.0655,21.752,24.1115,24.355,24.53625,24.07,22.5755,26.21775,26.16,25.93775,25.0565,23.04525,25.364,25.4085,25.38875,24.85875,23.25,-0.0984840000000012,-4.2171075,-0.785540250000006,-0.124002750000001,-0.284509250000002,-16.2746775,-13.36216,99.33975,0.676,99.23975,364.8995,407.9155,-36.273
6,0.75,4.9245,515.7267088,14.823222,3.43395235,21.5373,18.5370695,0.9858249,2.31080000000001,28.2525645,0.5892293,3.19745,0.375068475,0.458502575,0.8947085,0.8387633,25.91525,22.041,91.0775,99.4,25.1505,25.2825,25.44355,25.686,23.9719,-3.74792500000001,-25.1944,0,0,0,0,3.17978925,364.8883,421.1231,0.676,4.501025,481.2602295,11.35215875,5.077925,19.764318825,0.292986875,7.4043,24.1561855,0.6902944,0.51464,0.094315,0.118685625,0.320885,0.308406875,21.44875,14.06535,91.61,0.00155326,0.00502574475,24.11325,24.0055,23.78775,23.06325,21.752,23.886,24.17725,24.40625,24.02,22.59775,26.03325,26.0155,25.82775,25.02875,23.05525,25.18175,25.2485,25.281,24.81875,23.26775,-0.346392000000003,-4.4253285,-1.23952950000001,-0.75670325,-0.549687000000002,-16.52073,-13.824264,99.332,0.676,99.23425,363.9565,404.925,-32.7685
6,1.25,5.4026,506.726613,14.722862,3.4230265,17.8455,18.619783,0.95023225,3.11225,27.7907,0.5725343,3.2296,0.365075,0.469042,0.868424074999999,0.78935055,25.41,21.318025,91.755,99.4,24.97725,25.1074,25.23365,25.6219,23.984375,-3.799075,-25.079,0,0,0,0,3.1251,369.2556,418.29825,0.676,5.02075,475.9460686,11.16397185,5.291025,19.0997576,0.330548025,8.4088,23.699975,0.6581752,0.5250672,0.0906564,0.1142388,0.3212614,0.3023238,21.11325,13.776475,92.2775,0.003930776,0.00661654999999999,24.01325,23.93325,23.73775,23.0655,21.76975,23.6705,23.9995,24.27625,23.97,22.6155,25.84875,25.8655,25.7155,24.98875,23.06525,24.99175,25.09075,25.161,24.781,23.2755,-0.354882000000001,-4.5602085,-1.52353575,-0.915083000000001,-0.633737000000002,-17.00983125,-14.3303095,99.33425,0.676,99.2365,364.12,402.1445,-27.9455000000001
6,1.75,5.087925,510.42504555,14.8467419,3.103295,18.572375,17.475131325,0.9647315,4.27114,27.509925,0.625359925,3.199216475,0.369938849999999,0.4496105,0.990491875,0.834623099999999,25.14,20.431,92.184475,99.4,24.7152,24.977225,25.125725,25.54635,23.998025,-4.60790000000001,-23.7266,0,0,0,0,3.33344,366.490875,417.8705,0.676,4.65539999999999,482.009608125,10.98877075,5.62329999999999,19.006633625,0.29908855,7.41271250000001,23.37585,0.579459299999998,0.5094104,0.0965463999999999,0.1217954,0.3147072,0.3365812,20.511775,13.25165,93,0.004943158,0.00412558625,23.91325,23.851,23.69,23.06325,21.7775,23.473,23.82175,24.1385,23.91,22.6255,25.6665,25.7155,25.60325,24.941,23.07525,24.804,24.9385,25.051,24.741,23.28325,-0.532747500000002,-4.9176405,-1.8504585,-0.919584750000003,-0.812763500000001,-16.7610075,-14.805492,99.33875,0.676,99.23875,371.825,400.55275,-23.1257500000001
6,2.25,4.983625,506.9447264,14.875428,4.03012145,17.90655,18.73656275,0.960241,4.56964540000001,27.3023379,0.6237791,3.187975,0.363524999999999,0.450555,0.87599875,0.776963975,24.985,20.03775,92.8519,99.4,24.534575,24.758,25.03625,25.424875,24.004125,-5.34087500000003,-21.0896250000001,0,0,0,0,3.22927,367.9066,416.01705,0.676,4.32730224999999,478.045625,10.985026,4.3654375,18.9231189,0.2607696,7.60605,23.0811,0.578131749999998,0.5135235,0.0930820999999999,0.1141805,0.3163228,0.35078175,20.33,12.933325,93.5,0.005515928,0.0075601,23.82325,23.771,23.64,23.051,21.78525,23.292,23.65175,24.0085,23.85,22.6255,25.492,25.56775,25.49325,24.891,23.0775,24.634,24.79075,24.941,24.69325,23.291,-0.756034500000004,-4.7979345,-1.99267200000001,-1.183551,-0.823269750000004,-16.53430125,-15.1138435,99.3365,0.676,99.2365,373.5175,400.0915,-22.69075
6,2.75,6.17762499999999,507.4690032,14.94806725,2.7731803,15.6282,18.1327,0.98868705,3.91188180000001,27.191875,0.607041,3.2581,0.3546,0.4527311,0.8810224,0.7867059,24.7975,19.72725,93.465,99.4,24.3363,24.5893,24.926,25.2304,23.974,-5.53689999999999,-23.5196000000001,0,0,0,0,3.1251,361.67705,415.70315,0.676,5.04844999999999,485.41898825,10.590447825,4.9225725,18.90646125,0.316242275,7.180815,22.98,0.5868196,0.534815,0.0881435,0.1074125,0.323496,0.3173685,20.30765,12.2644,93.7775,0.00847076874999999,0.004077033,23.72325,23.68325,23.59,23.031,21.7875,23.12875,23.49175,23.88075,23.79,22.62775,25.32525,25.4155,25.3855,24.83325,23.0875,24.464,24.64075,24.83875,24.64325,23.291,-1.072287,-4.6116315,-2.46643650000001,-1.36566725,-0.775781500000008,-17.7847875,-15.2959135,99.331,0.676,99.231,374.5775,398.89075,-23.0895
6,3.25,6.46134999999998,469.56883945,15.467993475,3.52498477499999,18.3078,18.34553385,1.0255096,4.42975,26.97825,0.68508705,3.182125,0.349875,0.459048,0.87074,0.7717625,24.61375,19.37325,94.1875,99.4,24.1547,24.4362,24.8088,25.1505,23.9772,-5.5057,-23.5538,0,0,0,0,3.1303085,366.1272,413.5499,0.676,4.9188325,486.6574159,10.945777,5.33284,18.869515775,0.3079662,7.5775725,22.958475,0.598131575,0.476091425,0.08698365,0.107755375,0.31750995,0.302835125,20.043,12.032325,93.9,0.00597024999999999,0.00444105,23.631,23.60325,23.53775,23.01875,21.7875,22.95775,23.34175,23.7585,23.72,22.62775,25.1685,25.28875,25.281,24.7855,23.093,24.30625,24.503,24.731,24.59325,23.29875,-1.3834455,-4.44556050000001,-3.21158475000001,-1.6001675,-0.925390500000008,-17.72679375,-15.2166025,99.32775,0.676,99.2355,374.02,396.579,-22.823
6,3.75,5.71305,504.6311257,15.2589318,2.87813205,18.0326,18.15261535,0.9731588,3.631625,26.6977,0.675389,3.176057625,0.357125,0.436176,0.909309,0.8243935,24.4455,19.18,94.8325,99.4,24.0154,24.3055,24.633,25.0527,23.9785,-5.73119999999999,-17.3466500000002,0,0,0,0,3.07561925,364.5524,416.5651,0.676,4.119015,490.5518828,10.72210105,4.24331,18.55400615,0.276198025,6.854,22.6967,0.5765501,0.4705624,0.0913822,0.100506,0.3062444,0.2934994,19.83435,11.83475,94.0420825,0.00692886699999999,0.003864036,23.54875,23.5255,23.48775,22.9965,21.7975,22.82975,23.1785,23.63075,23.66,22.63,25.00175,25.142,25.181,24.72775,23.09525,24.1385,24.35525,24.62875,24.5355,23.2965,-1.3664655,-4.8763335,-3.583107,-1.8489915,-1.01910625,-16.0327725,-15.0850605,99.3455,0.676,99.2555,374.4075,399.0465,-16.0525
6,4.25,6.321075,512.9895828,14.9589548,3.32096324999999,20.736975,17.988771,0.9455022,5.94109999999995,26.658975,0.726176524999999,3.109375,0.351,0.453455125,0.89547375,0.80475075,23.8655,18.92,95.16,99.4,23.892,24.1695,24.5,24.9257,23.974,-5.4623,-18.5862,6.15209625,12.5401,0,6.2124975,3.502268,366.688125,415.82485,0.804525,4.73422749999999,491.4808461,10.58590725,4.7382975,18.7918965,0.288361,6.96965999999999,22.404275,0.591365300000001,0.4527756,0.09078425,0.10706675,0.30474405,0.3118801,19.67425,12.0307,94.2,0.008139072,0.00620623,23.45875,23.451,23.43,22.98425,21.7975,22.74525,23.02525,23.50525,23.59775,22.62775,24.85175,25.00525,25.0655,24.66775,23.09525,23.98525,24.2175,24.52875,24.4855,23.2965,-0.961068000000008,-4.284969,-3.05801100000001,-2.0176025,-0.825791250000001,-15.76731375,-15.0060585,99.3655,0.79775,99.2655,381.15,405.627,-14.7900000000001
6,4.75,6.09199999999999,518.0810757,15.1387442,4.14598615,21.9852,17.9368465,0.969854675,7.80739434999998,26.807175,0.98274965,3.1652,0.3675,0.459967825,1.086532525,1.0294945,23.716,18.424,95.28,99.4,23.8914,24.0294,24.4043,24.831625,24.0232,-5.55892500000001,-13.7662,39.8603999999999,26.70035,4.226,12.2094,4.8217935,370.70715,413.38065,17.8915,4.696935,487.69901895,11.4327775,5.68380999999999,18.22702935,0.3073695,6.34794,22.24045,0.543648025,0.47531875,0.0878846875,0.114557375,0.328817625,0.297665,19.4355,11.53465,94.3,0.3036212,0.007437,23.371,23.37325,23.37,22.95425,21.7975,22.6455,22.872,23.37975,23.53,22.62775,24.6985,24.86075,24.94775,24.6155,23.10525,23.822,24.082,24.42875,24.4255,23.30425,-1.0540335,-4.236918,-3.0268755,-2.00900825,-0.855629000000001,-14.04010875,-14.9633685,99.3755,17.231,99.2755,386.13,406.42575,-13.12475
6,5.25,5.82529999999999,517.36575475,15.04996295,2.80760705,21.5818,18.28974005,0.970380149999999,9.6095,25.866915,0.803119,3.068775,0.366,0.463389075,0.858472425,0.861857675,23.86,18.208,95.19,99.4,23.8232,23.92975,24.31375,24.7157,24.00635,-5.50690000000001,-0.332050000000085,109.5032,129.4377,16.3408,59.58120375,12.081211,370.2237,415.82965,72.275,3.7369875,491.34846,9.84841065,6.01395499999998,19.368472375,0.3255163,6.5535725,22.2668,0.5934951,0.511724499999999,0.0918701499999999,0.1250819,0.335814799999999,0.32988,19.5217,11.12075,94.69148,0.124612599999999,0.005507275,23.2925,23.3055,23.31,22.9235,21.707,22.4665,22.7255,23.268,23.46,22.6065,24.5535,24.729,24.7725,24.497,22.9805,23.684,23.961,24.3155,24.3685,23.2995,-1.619043,-3.955356,-3.8902545,-2.257423,-0.690050500000003,-11.8605425,-14.573828,99.40325,101.7,99.3055,387.4975,409.2635,-3.72400000000002
6,5.75,7.41244999999999,511.19905855,15.009904075,1.767584625,40.5938199999999,18.2320828,0.985298925,29.7334499999999,25.577,0.660303,2.901775,0.391875,0.475395,0.898234375,0.8583409,23.982,19.0925,94.8925,99.4021,23.75215,23.877,24.21075,24.62535,23.98175,-4.40452500000001,40.702,193.82705,312.97435,25.3656,155.439475,29.2648505,365.8589,421.8061,153.44,4.71091999999998,485.379108,15.586331,11.0615,19.1762573,0.6043335,11.022825,23.181,0.993463,0.578385949999999,0.1133424,0.14795135,0.36579985,0.37378615,19.951,11.5683,94.59172,0.00805084899999998,0.00349725,23.187,23.2255,23.24,22.875,21.6985,22.422,22.6085,23.1325,23.3685,22.558,24.3895,24.5765,24.6825,24.4285,22.969,23.577,23.8555,24.2185,24.3,23.2795,-1.501881,-2.707716,-2.3334795,-2.412938,-0.075645000000001,-8.44607575,-13.80514,99.41775,250.85,99.31,386.335,418.682,10.001
6,6.25,9.28814999999999,510.472554275,15.003888425,-0.0906174000000007,74.7110249999999,19.0348927,0.97734325,86.625626675,26.27,0.626897,2.777975,0.47095,0.55944165,1.054809675,0.8898031,25.0615,20.06625,94.16,99.5,23.77545,23.933175,24.18195,24.544675,23.941,-0.37785,112.373,291.82835,520.9203,57.174,249.77275,43.4929,366.141975,435.6825,239.24,8.546745,468.7474566,14.62043925,28.2107,20.39179285,0.800455575,37.492725,25.1285,1.326813425,0.68665245,0.171322525,0.20220215,0.4716834,0.495742325,21.96075,13.697875,92.9825725,-0.00953023500000005,0.006045,23.10825,23.16475,23.1885,22.835,21.68,22.48775,22.55825,23.0165,23.2785,22.506,24.313,24.4795,24.603,24.36,22.94725,23.5465,23.817,24.1485,24.24,23.25775,0.440206500000003,-0.6495315,0.802790999999998,-1.15776825,1.047263,-4.5844745,-12.077732,99.42775,422.905,99.31825,388.815,429.86875,45.5395
6,6.75,8.7045,506.674984,15.070770175,0.6046649,107.217875,19.00175225,0.9799498,152.7940077,27.374,0.756307,3.03435,0.5266,0.615826549999999,1.15830785,1.03052805,26.09775,22.2225,91.285,99.5,24.063,24.046575,24.216175,24.46955,23.9193,13.088745,197.093125,381.62985,743.71085,75.2894,355.625,56.49485,369.7117,457.28875,320.1475,6.25955,453.6396751,7.77069344999999,54.7321999999999,20.0484435,1.099231625,79.33453185,28.10474025,1.04985675,0.784429225,0.21341,0.246386575,0.541200725,0.615493375,25.80075,20.365325,89.73,-0.001808263625,0.00757755,23.0965,23.1365,23.13475,22.799,21.68825,22.89475,22.72425,22.95475,23.18,22.46775,24.3795,24.48775,24.55475,24.30825,22.93725,23.67,23.88,24.12,24.18475,23.24775,2.3164965,5.399415,9.19044225,-0.347043999999997,3.772164,1.074355,-10.771476,99.44775,594.7975,99.3365,394.56,445.762,74.10125
6,7.25,5.13914999999999,504.315420525,15.008753,0.605862549999999,150.2469,19.203364,1.019138,213.7105,28.514,0.74027,3.2191655,0.59,0.68744885,1.22447585,1.1216422,27.83,25.787,89.0825,99.5,24.600625,24.357,24.30045,24.4215,23.898275,35.307645,284.809,482.171375,964.535,94.65905,458.945,69.9345025,372.8428,473.246,413.1225,4.65465,448.4357741,5.7996845,64.597675,19.6237459,0.7834475,107.9295,29.39,0.885147625,0.880443275,0.2359565,0.267623075,0.63319735,0.702501975,27.96775,25.3488,85.92,-0.00354783700000004,0.00689871,23.14475,23.14,23.10475,22.779,21.69825,23.25825,22.9785,22.92475,23.11825,22.45775,24.64125,24.6295,24.58475,24.28825,22.939,23.753,23.8965,24.0865,24.13475,23.256,5.04306,8.544648,19.465578,0.472683749999999,8.855508,7.43643375,-5.99371200000002,99.45775,805.96,99.33825,393.145,476.4915,226.78325
6,7.75,3.4964,504.6140414,14.968509,0.700688949999999,160.214125,19.2218564,1.027423,269.67075,29.736825,0.838177550000001,3.2021,0.620649999999999,0.7147692,1.4218952,1.2713769,28.7355,28.5031,85.6775,99.5,25.376425,24.844125,24.4607,24.405875,23.87625,47.974795,366.508125,576.3014,1182.9747,108.9512,555.082275,82.279125,378.3211,486.37925,469.37,3.271795,441.9120345,4.47684715,57.191,19.44641435,0.6891937,115.27325,29.4887776,0.92648455,0.981125,0.254035,0.2930045,0.7021682,0.743333399999999,29.48525,28.800375,82.165,0.102757,0.01296156,23.251,23.204,23.088,22.762,21.78975,23.52,23.128,22.892,23.068,22.452,24.934,24.816,24.66,24.29775,23.0875,23.85325,23.914,24.054,24.08775,23.252,7.115469,9.75603899999999,27.45267525,1.91324375,13.12566825,16.83135,-2.81040650000002,99.44775,1013.55,99.34775,394.18,520.98175,300.645
6,8.25,3.14649999999998,502.4413237,14.8258711,1.016736725,189.1069,18.9403085,1.037053025,331.0996,30.551,0.751741,3.37685,0.635574999999999,0.744389025,1.37744245,1.26670825,29.691,30.982175,82.6775,99.5,26.04545,25.270625,24.65555,24.395575,23.87905,55.65984,450.15675,668.173875,1400.7744,123.5015,657.934525,95.4871,382.25415,502.2605,625.68,3.7023325,436.597040775,3.25645135,62.71375,19.634217525,0.66308705,124.551587725,30.74756865,0.9786935,1.088285,0.251919,0.316948425,0.7883778,0.816286599999999,30.37525,32.190025,79.2175,-0.00211069200000005,0.016936345,23.31325,23.2255,23.08,22.73425,21.79975,23.7855,23.2895,22.8755,23,22.41775,25.0555,24.90325,24.68775,24.27775,23.09975,24.0575,23.9965,24.05875,24.05,23.242,10.09461,12.1202325,27.31509,3.23348425,17.65680375,45.30353625,1.18431499999999,99.46775,1202.55,99.35,394.75,553.59225,372.06875
6,8.75,4.06269999999998,502.1356864,14.769188,0.478378125,205.4927,18.9564567,1.0261181,382.410525,31.4943,0.826377425,3.4617,0.6759,0.8035077,1.4057345,1.4062311,30.5055,32.513075,80.61,99.5,26.2458,25.56075,24.779675,24.39005,23.861,52.72571,523.018,748.9425,1600.775,134.40645,743.2894,105.404748,384.178125,516.058875,669.787499999999,2.914745,433.589192,2.5878172,65.51525,19.8795462,0.603467200000001,126.1195,31.5617,0.9688254,1.1549625,0.2537735,0.3383286,0.846755575,0.8741657,31.50775,34.014625,74.8924999999999,-0.02617235,0.03143572,23.32775,23.22775,23.06775,22.732,21.8175,24.07425,23.474,22.9255,22.99775,22.451,25.271,25.0165,24.7155,24.24775,23.0975,24.264,24.10425,24.07425,24.01,23.252,12.049008,21.6651,20.4492915,4.47678575,21.12638775,64.95579,9.5818335,99.44775,1363.55,99.35,386.78725,574.91575,424.99375
6,9.25,2.287,503.924948,14.63619685,0.836880199999998,217.59925,18.9506179,1.015066425,429.862,32.331375,0.8664001,4.124625,0.70675,0.818829875,1.520484875,1.522210375,31.33775,34.90075,76.648,99.5,26.954425,25.941125,25.000125,24.405,23.841,49.531905,591.957,836.325,1794.573,143.97825,824.2697,116.097432,386.248875,529.352,798.685,2.6798175,432.1578236,2.6541716,74.8566,19.9270716,0.611091,131.007,32.7078,1.06509595,1.26355,0.2702569,0.3792124,0.8943251,0.9152449,32.5055,37.55435,70.61,-0.0135714125,0.0243664999999999,23.38,23.25775,23.05775,22.712,21.82975,24.34075,23.6485,22.95,22.95775,22.431,25.392,25.09975,24.741,24.20775,23.0975,24.60825,24.3255,24.122,23.98,23.23425,18.1248765,17.1613725,20.29066875,5.92880474999999,16.57087775,81.42568125,26.303168,99.44775,1518.875,99.34775,391,597.26725,509.075
6,9.75,3.761325,501.6896175,14.631775,1.0158509,220.0876,19.00844175,1.028761,478.599525,33.227,0.908845,3.791725,0.727775,0.8589838,1.582434375,1.594317975,32.35475,37.32175,72.6425,99.5,27.6986,26.310225,25.17355,24.44,23.83355,59.61364,651.03905,894.425125,1961.24,151.686375,894.27515,122.9466425,390.206075,543.7405,802.8225,2.62736,429.610521075,2.62523775,87.04575,19.895582025,0.672948125,142.86575,33.439429625,0.9995685,1.3284425,0.2657993,0.391144125,0.92965945,0.9666975,33.75525,40.16595,66.88175,-0.03603325,0.021107175,23.45775,23.29775,23.05775,22.692,21.822,24.65275,23.833,22.99775,22.9355,22.4165,25.62975,25.26975,24.7955,24.18775,23.08975,24.7215,24.36775,24.12975,23.95,23.232,18.846102,14.749971,22.49203275,6.77840774999999,16.408241,96.9836625,43.793816,99.4555,1685.55,99.34,395.33225,619.47025,541.81825
6,10.25,3.4214,498.869541725,14.65758115,0.358594199999995,274.2012,18.8229817,1.04797345,498.74325,34.08565,0.93683755,4.27995,0.778874999999999,0.905767799999999,1.68154115,1.66186085,33.322,39.941,68.902,99.5,27.8721,26.73355,25.340325,24.483,23.813175,59.62586,702.909,946,2102.713,161.242,949.671,129.02756625,394.2498,557.287325,843.725,2.97884,428.62783275,3.7756884,94.25825,19.9146685,0.703647199999999,165.32125,34.5682812,1.0863143,1.4382375,0.28903875,0.399080375,0.99046175,0.9795835,34.68775,43.8524,64.76175,-0.0181706925,0.0329128999999999,23.461,23.30325,23.04,22.66425,21.822,24.92925,24.0065,23.0755,22.9,22.3865,25.902,25.472,24.88,24.16775,23.07975,24.8625,24.46325,24.15525,23.91775,23.21425,18.0348825,16.111416,27.87342525,7.60263724999999,14.276733,108.91731,60.348856,99.4455,1852.55,99.34,398.27475,640.66875,590.097
6,10.75,2.8225,498.0760262,14.54711005,0.449048875,270.564,18.479655,1.0562055,519.349775,34.920375,0.9843018,4.6544686,0.761,0.90410175,1.6977584,1.7322472,34.02325,43.5455,66.67225,99.5,28.2891,27.0303,25.47255,24.543,23.795075,55.2288999999999,735.229025,986.526225,2213.178,169.64215,996.3850575,137.280138,399.11815,571.474075,841.674999999999,2.98785,429.57357025,2.3501302,111.75,19.90247225,0.760349399999999,180.8592691,35.524456,1.1514336,1.42488,0.28033895,0.41857095,1.02705215,1.03356705,35.90525,47.829725,62.12575,-0.0638205,0.015967485,23.49425,23.3265,23.03775,22.64425,21.822,25.52025,24.30775,23.17775,22.88775,22.3665,26.392,25.7965,25.03775,24.18,23.0775,25.04125,24.612,24.20075,23.8955,23.1965,17.134518,21.9154865,33.37767675,9.05138225,11.72203325,120.3577125,74.958636,99.44775,1959,99.34,402.32,659.48375,617.1955
