DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,CO2,H2O,T_SONIC,WS_1_2_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,G,NETRAD,PA,RH,SW_IN,TA,TS_1_1_1,TS_1_2_1
9,21.75,-0.0139207433500902,-14.6965038182681,1.00238447297934,0.736782345002272,-0.699338434754216,0.137780259458957,0.0131639941305333,404.360305673723,9.41471315899923,16.784691760593,0.724371050270433,0.10711357045032,0.526843669884029,0.461367690683799,0.0968348092705347,0.551665450929574,2.08962676108772,0.153289133380811,-24.5206788333333,-55.2856503333333,99.8573058333333,54.193246,0.04031914,15.5316783333333,22.0007883333333,24.8048356666667
9,22.25,-0.0111387571894283,-14.3237738214292,0.282348059391828,0.669065876721178,-0.755739669001222,-0.210757418442605,-0.00679497897497571,402.454092040311,9.44617982677651,16.2188200090196,0.683230230017488,0.0924879076859732,0.512986743586494,0.459556196342266,0.0890884772043854,0.507526724978949,1.9216723134973,0.145115849705969,-24.3268131666667,-53.9592261666667,99.8757645,55.1538046666667,0.0377300991666667,15.177346,21.2552325,24.0844491666667
9,22.75,-0.0120806543045464,-16.5317827936616,1.14647707978446,0.756739413788164,-0.583642348090134,0.118970615084439,0.0314552787276106,404.759913728157,9.33117067467362,15.4862832455105,0.660318374493987,0.100910006185066,0.435049437216329,0.419120933248993,0.0899494186429497,0.576353592026639,2.48098398247952,0.173586622714694,-24.432723,-52.5241243333333,99.8883981666667,58.320858,0.0324282461666667,14.2307516666667,20.6463853333333,23.360861
9,23.25,-0.0123356276796354,-11.1252365662972,-1.01435286081817,0.772623838521805,-0.596963999724289,0.151098250749891,0.0324049403407293,403.067190412487,9.34170959513807,15.3722652350532,0.68846632383282,0.100018256871251,0.477642968963054,0.459267144651859,0.0955924118283867,0.520351616248592,2.51322003739664,0.154935721498116,-25.1829151666667,-51.146031,99.9018106666667,58.2085963333333,0.0310843938333333,14.623546,19.9010593333333,22.6956986666667
9,23.75,-0.0111470225865328,-11.8996235930094,0.64242631896303,0.566053971469502,-0.49585346992463,0.113564410444025,0.00984372154754126,404.123873578323,9.34692955088227,15.2103045264349,0.630545108374088,0.0947962793001811,0.473948199293278,0.441461662050681,0.111156430782388,0.530197012967053,2.19250382695962,0.133605701711644,-24.6388001666667,-50.182663,99.9177353333333,60.3428926666667,0.0331846998333333,14.173104,19.2514078333333,22.0721811666667
10,0.25,-0.0101020636573526,-13.1364795763502,1.66854533479689,0.952670270216847,-0.371880806321954,-0.0124993007180855,0.0374065552488805,407.366690787284,6.66396040309738,10.0532590552437,0.677442243812629,0.0909557773419542,0.50200243853101,0.468223749322515,0.0816377037654745,0.473895150123276,2.65157687339511,0.143603639779105,-23.8463033333333,-34.4574511666667,100.0018195,75.9022235,0.0172955998666667,9.77420146666667,11.8420846666667,11.963747
10,0.75,-0.00881590835056574,-13.48118565551,0.895720693401049,0.797595774490558,-0.436703606290535,-0.198131838543434,0.0283825026304384,407.722284850373,6.74104080880996,10.167463467068,0.674235868978321,0.0844936646325252,0.473335591344223,0.461597754750655,0.106042024895466,0.47369128057029,2.5979364368878,0.159584031195891,-23.788367,-34.0604148333333,99.9826391666667,78.533209,0.0177613836666667,9.84222166666667,11.5742096666667,11.8157248333333
10,1.25,-0.00936821164749919,-8.81545503172536,1.28141008033023,0.457565463285211,-0.258965823129988,-0.0175429484347274,-0.000543570917396838,408.380633603938,6.73091643654064,10.0348480775622,0.707012517599691,0.0875007016541373,0.525984329591159,0.436472491073328,0.0973266476790502,0.501520655794094,2.15022157357532,0.141939732669979,-24.6625436666667,-34.5043275,99.9851408333333,78.2018133333333,0.0194753872166667,9.55262848333333,11.0797123333333,11.6249178333333
10,1.75,-0.012283061129478,-9.23215166999294,2.20609836079148,0.580104313105619,-0.307203286106018,-0.119214083034779,0.0351451314158244,407.343768738942,6.60851766649703,9.25718546888578,0.698643872183395,0.100375039155935,0.450775015459488,0.408167787403668,0.091177172037122,0.506234738064789,2.24879190027993,0.139248427404635,-24.051961,-33.0018681666667,99.9846741666667,78.7927383333333,0.0164356330166667,9.57560065,11.009919,11.4245098333333
10,2.25,-0.0102349722016452,-8.78460217907378,1.76878096298812,0.7116261042124,-0.335034852822218,-0.179555741207678,-0.00531992936223791,408.028200783119,6.89926285372816,9.76001734839548,0.66888603467674,0.0917830060037996,0.490083358100015,0.442285096067909,0.100298500380856,0.512182228228342,2.22920839712503,0.124599852587653,-24.4435053333333,-30.9610891666667,99.996851,77.8816676666667,0.018483031,9.26181393333333,10.9873793333333,11.3231495
10,2.75,-0.0110361626124687,-9.69488231593186,0.854957732061807,0.636047748309738,-0.339807538835249,-0.187368652993116,0.00829932268023517,407.539957178763,7.01242397465941,9.83980813259552,0.738757364773941,0.0937410572149083,0.465729594402149,0.460180786082873,0.0926605962884365,0.518472607194881,2.12107162139218,0.120454349461852,-24.059402,-25.7430733333333,100.0068415,78.7237056666667,0.0204148827333333,9.07713853333333,10.9952746666667,11.3099425
10,3.25,-0.0114640140929972,-9.80996356508103,2.66690327367767,0.712282227413444,-0.190298820294465,-0.191521470701391,0.0123952847190995,407.585544005282,7.11520914637694,9.62730256483303,0.832734576406008,0.0969443461207688,0.491118870498301,0.462301145955826,0.090119807115229,0.473996071232885,2.43291038152238,0.148585506015145,-24.9999233333333,-25.927239,100.023078666667,79.3138823333333,0.0216394510333333,8.75265865,10.591581,11.2933926666667
10,3.75,-0.0121768673553982,-11.5772168264451,-0.385657554513734,0.641172438010777,-0.380651489608249,0.0306386141970245,0.0254777097247269,408.616271079198,7.23690473274281,9.60709284803605,0.776352214898183,0.0981990679031376,0.463266223857956,0.398486781548394,0.0984544653099326,0.527190895900866,2.60236088272321,0.124635657865661,-25.637369,-26.401957,100.0327015,80.786702,0.0161359353166667,8.50760458333333,10.418718,11.2865936666667
10,4.25,-0.00917483452946856,-12.5197888283007,1.93919845003874,0.540482611330294,-0.390388951837926,0.0265323023796175,0.0311994436900449,407.766119209457,7.10003097587268,9.35029643927678,0.61434036971878,0.0866277743040929,0.467221358171427,0.41935150807882,0.0923679022731022,0.47559767612067,2.46289147335684,0.125916964439997,-25.5896076666667,-25.8000691666667,100.060423333333,79.7707583333333,0.0185810085666667,8.07878031666667,10.1657454,11.1066421666667
10,4.75,-0.00849187787919255,-9.00388970477022,1.02015645029213,0.492041567584915,-0.508128217850243,-0.286373591254988,0.00601673928560179,408.400730931232,6.8534299118331,8.77145200263129,0.591300639899953,0.0824158185764996,0.439668220650677,0.38795614017403,0.0829219596131049,0.428188318269969,2.69380238971055,0.118546540444081,-25.633756,-26.8401971666667,100.082241666667,82.1081606666667,0.0158444491333333,7.74492076666667,10.0812646666667,10.9052246666667
10,5.25,-0.00874085565089624,-8.38290998376763,0.855673349557085,0.872424767106179,-0.132593230308462,-0.207983637068586,0.0310937480635078,406.925729795653,7.08061639915607,8.19191394382045,0.583067024657609,0.0840549623007635,0.487904236986782,0.411883201390482,0.0821029954789202,0.530684448798948,2.05860902206041,0.139251456563047,-25.9262126666667,-25.0363651666667,100.089788333333,82.2086423333333,0.0230956641166667,7.20500398333333,10.0984526666667,10.8265966666667
10,5.75,-0.0103694644571202,-9.06471243437556,0.508380789440979,0.539854467523844,-0.264880554392862,-0.135966212904766,0.00252830172288892,409.814321278083,6.78318716759068,8.49707906426323,0.609993188963062,0.0902308227909432,0.501652402662155,0.405812236180054,0.0908272207412184,0.474052053399878,2.6704077707709,0.167951542671202,-25.2427726666667,-25.0862468333333,100.10515,83.7492253333333,0.135645072,7.46398028333333,10.0736406333333,10.8073645
10,6.25,-0.00901124341719782,-9.21709166374666,0.649292216788224,0.380139018929004,-0.00614284616073977,0.176866424939037,0.0511154520856061,409.814935530237,6.94905222693704,8.52020713975708,0.589679789865362,0.0835647166479257,0.476574085617722,0.404319428081654,0.0881956191792103,0.505888212249782,2.66310467535976,0.161722419881827,-24.6615256666667,-22.9979272833333,100.096315,84.6400853333333,4.67527897333333,7.86764406666667,9.48635003333334,10.7797805
10,6.75,-0.0100805181839724,-8.48758337493705,4.52482941610811,0.418490670460028,0.586234201712931,0.218574691666655,0.000624997576473965,410.329847942122,7.30667891243773,9.25050763109007,0.506617718999722,0.0913665353923157,0.437930877818621,0.408237090573075,0.0986709702594731,0.466592218806165,1.47639566826244,0.142635859942564,-22.1466936666667,-4.05170982166667,100.123706666667,83.7928533333333,28.9664575,8.03243866666666,9.3984625,10.6788175
10,7.25,-0.0105826182202192,-0.0242724691385799,7.92922713425564,0.00482621059872901,1.95449510164318,0.830133713232329,-0.0312458277944313,410.342325063156,6.68677885427129,10.0615453406439,0.727870458890366,0.0926723701595941,0.454983727106842,0.379550542157943,0.12838276390878,0.504137127277159,1.44467681386059,0.152963470719416,-18.2744513333333,19.4490716833333,100.140346666667,78.4206846666667,84.6403268333333,8.81012606666667,9.5600099,10.6006166666667
10,7.75,-0.0163069083296949,16.9397727278515,12.939484662808,-0.33113915069475,2.30166715011654,0.295344421049441,-0.0468703957712831,409.011690979108,6.65936927125121,11.520437564426,0.830674932791544,0.114345010347003,0.469911144457595,0.401847054686925,0.165413559408391,0.434605728484333,1.13543267726507,0.191957993535604,-12.7018346666667,56.7583235,100.162255,72.4381396666667,147.003321666667,10.7307157833333,9.8573068,10.697303
10,8.25,-0.0229576436487385,29.3932795516962,17.1696389050196,-0.325095336095936,1.75919233996793,0.199617160715601,-0.0899337742793429,408.098844867691,6.67549398242883,11.7727770877414,0.852239498417339,0.136716498132572,0.512600166755089,0.499504634748611,0.180587875989163,0.426030681044126,0.938437253628877,0.180536958436807,-6.11965726666667,93.1761215,100.18721,69.0442508333333,215.220628333333,11.3888005,10.8834803333333,11.0698003333333
10,8.75,-0.0355070946837513,47.489276559519,20.8867677458021,-0.473854029986869,1.52785821447976,0.0176550233601245,-0.0395933864883811,407.395039670645,6.88159971736339,12.6425852440728,1.11383433282429,0.172520970756626,0.556131631857718,0.497682671973878,0.215706748957165,0.473570652494994,0.966216394658801,0.192522998796386,0.791832803333333,139.834745081667,100.183705,64.5120036666667,292.27336,11.7493016666667,11.700533,11.3080473333333
10,9.25,-0.0425177769216243,70.8442308476779,22.0609156298864,-0.511610441113927,1.20866252556733,0.00662038168247883,-0.044210982248679,406.021376941609,6.71090627596452,13.4727429394192,1.29199102377433,0.186524048905214,0.620535681359413,0.592978297960298,0.226866521587493,0.559733904706534,1.08424928346804,0.152698463492736,7.4360885,174.45142,100.191593333333,59.8859213333333,341.971105,12.5930748333333,11.9770206666667,11.7486231666667
10,9.75,-0.0496322289722871,87.9328684291304,22.6973095315279,-0.529593003068118,1.42217462475582,0.00457561015882635,-0.0379420826175028,405.288371827788,6.60742116858849,14.2829286829632,1.40766630355749,0.20148591593674,0.652534103878973,0.648115441500285,0.239941214533472,0.601129655032416,1.20905671495358,0.167047673727198,14.6796736,202.226771666667,100.169628333333,54.454297,397.219881666667,13.3005391666667,12.6890293333333,12.0136086666667
10,10.25,-0.0446662005912369,100.822795243678,21.5103399556506,-0.644692594804543,1.43399677034493,-0.216796288948078,-0.0307562918271286,405.591416663897,6.67932359401657,14.9693933978611,1.26071867953584,0.191119586314041,0.692040412416879,0.666908012451605,0.252236157926428,0.685401197750609,1.30223159141838,0.147986989715408,22.6949123333333,239.088332833333,100.170816666667,50.3627511666667,440.861858333333,13.7957141666667,13.5476206666667,12.4654445
10,10.75,-0.0513600563119551,116.162590125643,25.395760713345,-0.679285396523519,1.13034095804744,-0.189877813750404,-0.0476288133903397,403.336976672337,6.53829396698523,15.4408085937501,1.27571583283351,0.204461928760735,0.789770811160566,0.708891539381676,0.273940573482593,0.7127330157506,1.30179275697386,0.191433948124849,29.6933163333333,251.29207,100.146626666667,46.488088,464.265428333333,14.6106795,14.6590406666667,13.2533163333333
10,11.25,-0.0482349618760489,125.624745087607,22.6791967282138,-0.752048219155311,1.10535341126312,-0.34919806712721,-0.03778673179687,403.267470656845,6.36674630125699,16.3437616068522,1.36023764699532,0.198830654135137,0.817900229883189,0.757055574324789,0.280363123812107,0.748431551947355,1.3028726392085,0.160860452277609,33.7324946666667,276.320206666667,100.128355,44.3607816666667,499.361116666667,15.1348946666667,15.716762,13.9313016666667
10,11.75,-0.0543536154919183,132.210317523302,22.7767162837748,-0.678269036994445,1.15219179604842,-0.167094091454745,-0.0165445540992297,402.275067366282,6.04582775438211,16.9894045291477,1.48096208787735,0.21106046036166,0.856043784609182,0.809641847558132,0.282791761747274,0.729364712534889,1.29894683995209,0.163822983247557,40.491674,285.080053333333,100.105423333333,41.3361716666667,502.369036666667,15.8445636666667,16.4957213333333,14.7428353333333
10,12.25,-0.067403156239825,124.322439985564,27.7651737354945,-0.761282523536758,1.03548470966877,-0.0786183535654836,-0.01928960943606,401.831922904271,5.97371371386115,17.9437290157742,1.5823170179379,0.239316979933548,0.887806994717763,0.849489336973237,0.286839771358128,0.728248920679499,1.22899855487506,0.183923067145165,43.3870133333333,269.673616666667,100.074346666667,37.6908896666667,481.807828333333,16.6678256666667,17.344075,15.450307
10,12.75,-0.0580208076177473,121.224869176331,27.172236396857,-0.684261260952512,0.546240828641258,-0.0015706345241393,-0.0148925351766984,401.835849572789,6.24493414094552,18.1839581459894,1.61891863856445,0.2185565834926,0.844950974037137,0.882629369564324,0.28336155675958,0.717512262370084,1.1946775219588,0.171506761816725,39.652489,258.038196666667,100.040013333333,37.6006386666667,468.061541666667,16.9788378333333,18.1244983333333,16.3122756666667
10,13.25,-0.0534385427872145,114.098847802915,24.7143684482329,-0.440027597417496,0.670289747894387,-0.049062874247101,-0.0108816059961498,401.785131883738,6.17498859486235,18.532078819275,1.67636944596621,0.210759293781908,0.820121706987151,0.863733168638127,0.2843823743044,0.645503157220339,1.0974049570162,0.177399143810858,34.3332736666667,237.953254333333,100.014577333333,35.2481295,433.707655,17.3673086666667,18.7947633333333,17.0468738333333
10,13.75,-0.0596507561497938,97.1870413745997,25.1400889225344,-0.526474764627788,0.665337518555638,-0.159956077023829,-0.0117726472499201,402.202125013899,5.88325985915782,18.7143497975668,1.68077559092601,0.225106056275976,0.851307193336436,0.772756654925835,0.283630960197035,0.59409228724569,0.971565003863497,0.165432175092852,31.3654223333333,207.65487845,100.009272,34.7166486666667,391.113775,17.6982558333333,19.109934,17.52324
10,14.25,-0.0603996472984352,85.1849130883822,26.2706004068167,-0.350914150536509,0.370576902912307,-0.113937665316874,-0.00723523515282444,401.399693505228,5.99418404934524,18.9937460394965,1.81848846471812,0.225350028354515,0.831145861637094,0.820362134444887,0.291282909517191,0.543044562788404,0.941595599163472,0.171741135866084,27.8626303333333,177.293148333333,100.011105666667,33.3985253333333,357.076206666667,17.915113,19.112425,17.6279096666667
10,14.75,-0.0527410995517932,63.1214094555503,21.2510109965491,-0.219316288541292,0.244051379644106,-0.00348293881115516,-0.00806838776598087,401.432624393152,6.03809558485917,19.0526608055962,1.75320566237848,0.210885410552254,0.809339865024484,0.729117003732151,0.275814584081432,0.455071029687657,0.751999268200644,0.156812681171499,22.6879876666667,137.521583333333,99.9969196666667,33.6221266666667,285.9301,17.8733783333333,18.84204,17.6236256666667
10,15.25,-0.0501470088752214,40.663859605615,15.8230317562014,-0.279200348153328,-0.140209923398346,0.0560526972879081,-0.0113499796420746,401.504598119877,5.90645135574257,19.0487417252755,1.77629427218179,0.204370886789242,0.707249937218856,0.694552284666554,0.249098098578588,0.377072063039638,0.659600822441709,0.1411972331283,16.8354407333333,91.1379883333333,99.9747265,34.1492793333333,234.203233333333,18.2887155,18.166117,17.4594323333333
10,15.75,-0.048968765260863,21.9675083653465,13.055197766487,0.028937972589525,-0.294798234063922,0.128036238442752,-0.00817699197629072,401.287710863574,6.28302264131955,18.6282602691651,1.78740896790137,0.201631145017026,0.759007410319975,0.598287418440196,0.230344836834157,0.256704359758218,0.464686745815413,0.145945900359445,10.6409508666667,35.6462397916667,99.9614908333333,34.276781,161.6238,18.2608085,17.4590796666667,17.1674031666667
10,16.25,-0.0326329199827544,5.43596864015454,8.46217239073092,0.0744802345315808,-0.791390119616645,0.168276504746429,-0.00416564723059302,401.489264462826,6.14401827816102,18.2208019112481,1.44355607190173,0.166717906297409,0.562268448202588,0.492055882897195,0.20557930052514,0.269836759588596,0.494404875215277,0.168922522476984,4.26988476666667,-0.301339593500001,99.9540343333333,36.197135,95.2279166666667,17.7226745,16.458716,16.7804696666667
10,16.75,-0.025735755921809,-4.22381103441595,4.87062927178474,0.238736924185418,-1.3842469023519,0.265643600683799,0.00213168753270218,401.228768467709,6.20150442084206,17.3879516550699,1.54650527008155,0.145853888610313,0.502327149345782,0.399808998469802,0.187799954136569,0.331957824071506,0.591028969519556,0.147571690640281,-2.9204683,-33.357877,99.9482933333334,39.470131,35.655097,16.4027533333333,15.780918,16.2312051666667
10,17.25,-0.0255251588101962,-13.3791651370817,4.0050822844654,0.446660411686392,-1.98266016880663,0.244264034395,0.0120785158888231,401.728910640182,6.5835109223739,15.8737019975451,1.4727956195473,0.146505414659969,0.488841465373283,0.386852633905233,0.184241244921806,0.451715139233253,0.860485317295007,0.15376143544459,-10.9037556333333,-54.1425915,99.9462515,46.8243983333333,4.50797399166667,14.4861353333333,15.0638286666667,15.5241583333333
10,17.75,-0.0224208093719407,-14.6682069383865,2.42052098368437,0.58945898416111,-1.91896749699483,0.238247725306441,0.0120341205619034,401.046032386132,6.97496372281177,14.976345135159,1.44526967474916,0.135772066219903,0.497001354282328,0.444089969036218,0.166698330079442,0.482934660305696,1.3398798647009,0.137329968981424,-16.615871,-56.877749,99.9250221666667,51.7809991666667,0.255053653833333,13.6502741666667,14.3027546666667,14.8359595
10,18.25,-0.0201613464362189,-15.9303206865923,5.66502172135657,0.604004493279364,-1.52644572901066,0.0461789446028232,0.0293388126135716,403.042915085339,6.88814046670769,14.2376541527643,1.2737634915564,0.129168183768373,0.496172146982859,0.444345383335637,0.156773087953773,0.483445547655791,1.91081228606737,0.169959406438944,-20.7943056666667,-54.7869108333333,99.922927,55.0398325,0.052175999,13.1770035,13.4289923333333,14.2683606666667
10,18.75,-0.0219791092441954,-14.6003026500968,2.94326332075888,0.684741552801534,-1.07926319210173,-0.152950643062505,0.00583992050510019,403.362247915054,6.84072355244465,13.7401650153266,0.929604912056794,0.134109694045227,0.580910547630832,0.421626335528379,0.128305812646514,0.489233255140478,1.45660288229549,0.127064171966327,-21.852581,-53.3564965,99.9105646666666,56.7197825,0.0338658776666667,12.6729243333333,13.0574673333333,13.7833463333333
10,19.25,-0.012497976368123,-16.282628897935,2.21993914871736,0.72179405975316,-1.07831784110915,-0.150802365790604,0.0240064167081142,404.250548673416,7.05004901922776,13.174882130093,0.905050724182859,0.101418641493409,0.471341826912425,0.448634125546205,0.111210895214519,0.50279477326117,2.48136335095809,0.127370713376924,-23.8501306666667,-53.1316783333333,99.9105908333333,59.0251,0.024911432,11.850162,12.922123,13.406289
10,19.75,-0.0152886676940169,-15.241599945788,1.81234754937209,0.572871558348307,-0.742653194011804,-0.17740371285745,0.0414234212583707,404.722384613834,7.06371684045215,12.7416278516982,0.691638641192274,0.110162629266978,0.554765969833406,0.471159108601745,0.100639777356439,0.479433141099488,2.34805202383026,0.130732694485939,-24.1100173333333,-52.5723163333333,99.8967945,62.5533493333333,0.0234327918333333,11.6796783333333,12.797638,13.1824128333333
10,20.25,-0.0105389168540695,-12.8639057390748,1.10444931659579,0.770892765944499,-0.595982342389709,-0.169051087975821,0.0294144064505922,404.778609756176,6.93693085149166,12.4237516767714,0.688817833468263,0.0920900885734885,0.448914942215928,0.386016907145148,0.0886917000237962,0.446849360235561,2.21039222728906,0.116429765076288,-24.899137,-49.519164,99.8968465,66.430857,0.0224991218333333,11.3910475,12.71709,12.9441391666667
10,20.75,-0.00964457936768705,-11.3289639227131,1.93765529769042,0.721288452308449,-0.637806805665103,-0.22373567192141,0.0345058664557636,405.854764025147,6.82892868324296,12.1681619449192,0.729465426485979,0.0888737146548932,0.480670089542897,0.434694935302097,0.093637580590666,0.46372370825587,2.39948931555397,0.119918684713489,-23.3103116666667,-48.2240216666667,99.9093611666667,66.739986,0.0201476083833333,11.0881098333333,12.6659953333333,12.7022378333333
10,21.25,-0.0103492948649338,-13.7708726227099,2.07112429658752,0.564219348094792,-0.45292792046601,-0.0996063841706444,0.0474224610264229,405.512116008547,6.61230551197069,12.3374749365913,0.696553889782169,0.0912503862804152,0.488676565105853,0.434032243683046,0.0930831184019577,0.417941626310201,2.26616951126019,0.135784991274886,-22.6614393333333,-43.4425488333333,99.926923,68.2006193333333,0.0155904615333333,11.0739896666667,12.637316,12.4969816666667
10,21.75,-0.00770651026785629,-8.82846940301844,1.83750444096621,0.796122349424541,-0.571173809417568,-0.207846164484163,0.0275271875804526,407.398158701376,6.4733969160149,11.7094294806586,0.643186565209547,0.0789377117418711,0.459465106074786,0.448038469238025,0.0823626502059648,0.478036714878881,2.83321471060441,0.131552416808749,-23.0888773333333,-39.9004141666667,99.9405073333333,71.6973513333333,0.0178611686666667,10.8090441666667,12.6224683333333,12.4183625
10,22.25,-0.0116577532183191,-11.6494615429689,2.32069543020159,0.644682724327349,-0.727565914575279,-0.267652092769913,0.0240548764605865,406.586473044859,6.28200507924705,11.1337343198989,0.511911800566056,0.0976676779298001,0.472746811600357,0.421456726640575,0.082085202170215,0.517994029096169,2.65910708759332,0.16307657144566,-23.5718083333333,-36.9221496666667,99.9452488333333,75.3182296666667,0.0149660583833333,10.3660786166667,12.6046273333333,12.3597575
10,22.75,-0.0092207749374517,-10.1392191999131,1.97044181298056,0.650738029920754,-0.527975999578888,-0.112151406795225,0.0178515755015348,410.001111827416,6.30646867009738,10.7838421546088,0.611049941164195,0.0857356578700067,0.452892992056681,0.391364037053353,0.0836616150644373,0.494144589040341,2.99734987228026,0.130475989067585,-24.481559,-37.0968371666667,99.9511415,75.1478156666666,0.0171839655333333,10.3224177166667,12.5313933333333,12.3011945
10,23.25,-0.00965711725324779,-7.56366420643323,2.93263858526598,0.646332132640317,-0.402426281695832,-0.13076790522268,0.0238222410525697,409.508481690307,6.43470242308674,10.3609170091416,0.61785859587174,0.0883503163740661,0.460115367149167,0.390462293585882,0.0791740672016952,0.508595861760561,2.78490162625447,0.147451838659773,-24.127663,-34.0791243333333,100.000362,75.9783233333333,0.0167428406,10.2047982166667,12.455522,12.2374561666667
10,23.75,-0.0102339789210192,-9.76273994932757,0.843371001198046,0.597987229702069,-0.341988217982149,-0.164346534794327,0.0537221664899138,410.858981958402,6.53895573223565,9.89688675096318,0.776883045360135,0.0908819471556482,0.463195551162321,0.403098930287498,0.0841351867759235,0.484665855213482,2.38264904705025,0.147312436717806,-24.5991036666667,-31.7616495,100.005387166667,75.9648895,0.01569859265,9.99173531666667,12.1732946666667,12.1484386666667
11,0.25,-0.0112293095454696,-7.30627431443973,0.728480960972382,0.86176489881582,-0.237596118429535,-0.178410081026833,0.0305601631597874,413.4768118067,5.38100133189881,5.64899609544548,0.64332401760065,0.0949086176579289,0.51811330925758,0.39093454158934,0.0996580872981777,0.456042404203361,2.86170288467723,0.133528778636831,-16.9126893333333,-22.190806,100.489178333333,85.7751393333334,0.0117071485,5.51881631666667,7.58448858333333,8.33383636666667
11,0.75,-0.011991916182664,-5.75189647121491,1.97107386395394,0.889736252481479,-0.196719081727768,-0.26564781623806,0.0217281442420669,411.828172107789,5.39027244070416,5.15958060879194,0.703765590572041,0.0958302433024888,0.429715341352847,0.429064811647943,0.0925636316365566,0.483091054495757,2.31281561335864,0.122325482065084,-16.108796,-20.0883921666667,100.479188333333,85.4334066666667,0.0126281712333333,5.73141205,7.23468541666667,8.14607301666667
11,1.25,-0.0113349190885788,-5.36509145035116,1.18103616460088,0.588073037045259,-0.189022884091556,0.0812461990147301,-9.55691403475379e-05,411.181570669847,5.5696762349939,5.33407378472236,0.622235908173906,0.0945717243528853,0.484491298713456,0.443460163133508,0.0918727312099757,0.345576257866286,4.04593665325494,0.149246808216994,-18.862368,-17.390495,100.496573333333,86.9923625,0.0115370952,5.37139013333333,6.96344761666667,7.8831708
11,1.75,-0.00875722782268483,-4.99638053288305,1.50413339885437,0.879176092995343,-0.182985471654203,-0.052147363821255,0.0188374475961196,414.450328279586,6.00029281826374,4.88767828199599,0.623276855994653,0.0834116856663106,0.400834361639234,0.382790298966886,0.0872299375927772,0.384515336981663,1.68427839916373,0.101787082976118,-17.2900866666667,-18.005993,100.499363333333,87.967083,0.0118593015666667,5.47636783333333,6.8043791,7.7253272
11,2.25,-0.0101926258586613,-5.42575060810243,1.48052748367084,0.507884009546316,-0.210776764479567,-0.189093729808756,0.0117449565313621,410.945953113211,5.79911245722784,4.94656240675175,0.727612995798144,0.0896278662830708,0.434599910042454,0.413491897088452,0.0859423352978395,0.342855739888351,1.75244767569366,0.123286421629257,-16.5464243333333,-17.2373961666667,100.497143333333,87.6424135,0.0108808128,4.6888533,6.56006673333333,7.59753848333333
11,2.75,-0.010282773623672,-5.25572533811818,3.15883070375282,1.03519026092768,-0.0978886208697616,-0.25441587689855,-0.0212787941680392,417.97757029908,5.99064494384654,4.44134306674545,0.568522511894937,0.0906174793223708,0.427601772947285,0.408015891327136,0.0957100514165155,0.306903728265668,2.59910348054689,0.140838743178239,-16.9331813333333,-17.4351058333333,100.490366666667,87.6411301666667,0.0105353700666667,4.71973858333333,6.39426065,7.3966416
11,3.25,-0.00842219739114843,-3.8026851498549,3.03121508110732,0.733774139536684,-0.00107200431270316,-0.109205761215589,0.00922108096533542,420.836748412616,6.36851760557788,4.54052255164254,0.634106896387077,0.0830649404203467,0.434522381722811,0.390050239402998,0.0817708567058988,0.339279824453012,2.81789447674271,0.1188736624054,-17.2882151666667,-16.4355885,100.486806666667,87.8822038333333,0.00987137553333333,4.3125131,6.48759698333333,7.27872568333333
11,3.75,-0.00789058985117173,-4.34319228243816,3.03289825464335,0.864122543855146,0,-0.0465089922015489,-0.00857750478617933,419.032464969631,5.77954338932567,4.55854074266225,0.672844223755883,0.0777253789566412,0.409815569986275,0.404258947831774,0.0930442846947666,0.377774647569265,3.37726381228225,0.128201987318657,-16.7359665,-15.088799,100.506195,88.6735153333334,0.0113419347833333,4.09186533333333,6.44265801666667,7.19137161666667
11,4.25,-0.0095129438339507,-4.10403900396669,2.70142161785035,0.675570088600978,1.15648776378382e-06,0.0375456105660543,0.0346099441579255,421.554515068737,6.03019665408216,5.01481148359514,0.641967649335099,0.0857542161099424,0.37195729234639,0.416939780415353,0.0902862876333121,0.329621957158259,1.71406138170056,0.123826579990182,-15.4633198333333,-14.6399561666667,100.522415,88.3215511666667,0.0114252824333333,4.6633769,6.31835835,7.09649885
11,4.75,-0.00860900865906666,-6.82324641301998,1.58134868738934,0.801524880582004,-0.0376628988621423,0.0252347925817376,-0.000642965761280734,417.436257645192,6.11094222259516,4.74371233961324,0.570239841320168,0.0827312264985779,0.466026099930531,0.38797225649338,0.0949648415430119,0.344192477824522,3.32610176080528,0.107970273308587,-15.3071066666667,-13.2214177166667,100.539096666667,88.5618128333333,0.0120158468333333,4.49727218333333,6.42880143333333,7.04288848333333
11,5.25,-0.0101459681893439,-7.85780928084801,2.37797220483528,0.73427142494106,-0.0362755080792007,0.059905334407022,-0.00336871206135532,418.900264883276,7.21907711351754,4.93853876919215,0.59886047374814,0.0890480299690425,0.477986527776926,0.39612660976201,0.0918352172815835,0.343276105823198,1.99675461061849,0.115562080705255,-15.514986,-12.6634740333333,100.530611666667,89.6625313333333,0.0106789036,4.65407623333333,6.42193495,6.91064125
